stag,event,Gender,Age,Profession,Is_coached,Head_gender,Grey_wage,Transportation,Extraversion,Independence,Selfcontrol,Anxiety,Novator,Long_emp_retention,LIFT_SCORE,TREATMENT_NAME,FOLLOW_REC,N_TREATED,Y_TREATED,N_UNTREATED,Y_UNTREATED,UPLIFT
8.147843943,1,0,46.0,1,0,1,1,0,4,1,1,0,0,0,-0.08684464753213215,Extraversion_vv_4,1,48.0,23.0,119.0,30.0,0.22706582633053224
56.77207392,1,0,36.0,1,0,1,1,1,3,0,1,0,0,0,-0.09386689803282988,Extraversion_vv_4,0,48.0,23.0,120.0,30.0,0.22916666666666669
52.66529774,1,0,42.0,1,0,1,1,1,1,0,1,0,0,0,-0.09386689803282988,Extraversion_vv_4,0,48.0,23.0,121.0,30.0,0.23123278236914602
22.63655031,1,0,36.0,0,0,0,1,1,1,0,0,1,1,0,-0.0942138791010041,Extraversion_vv_4,0,48.0,23.0,122.0,30.0,0.2332650273224044
45.30595483,1,0,34.0,1,0,0,1,1,2,0,1,1,0,0,-0.10431411669298436,Extraversion_vv_4,0,48.0,23.0,123.0,30.0,0.23526422764227645
49.34702259,1,1,42.0,0,0,1,1,1,3,1,1,0,0,0,-0.10497653047260783,Extraversion_vv_4,0,48.0,23.0,124.0,30.0,0.23723118279569894
32.49281314,1,0,40.0,1,0,1,1,0,2,1,0,0,1,0,-0.13164442843218638,Extraversion_vv_3,0,48.0,23.0,125.0,30.0,0.2391666666666667
12.35318275,1,1,39.0,0,0,1,1,0,2,0,1,1,1,0,-0.13164442843218638,Extraversion_vv_3,0,48.0,23.0,126.0,30.0,0.2410714285714286
7.589322382000001,1,1,36.0,1,0,1,1,1,4,0,1,1,1,0,-0.13164442843218638,Extraversion_vv_3,0,48.0,23.0,127.0,30.0,0.2429461942257218
10.34907598,1,0,37.0,0,0,1,1,1,2,1,0,0,1,0,-0.13164442843218638,Extraversion_vv_3,0,48.0,23.0,128.0,30.0,0.24479166666666669
8.969199179,1,0,42.0,1,1,1,1,1,2,1,0,0,1,0,-0.13164442843218638,Extraversion_vv_3,0,48.0,23.0,129.0,30.0,0.24660852713178297
41.69199179,1,0,36.0,0,0,1,0,0,1,0,0,1,1,0,-0.13164442843218638,Extraversion_vv_3,0,48.0,23.0,130.0,30.0,0.2483974358974359
10.94045175,1,1,33.0,0,1,1,1,0,4,1,0,1,1,0,-0.13164442843218638,Extraversion_vv_3,0,48.0,23.0,131.0,30.0,0.25015903307888043
17.60985626,1,0,41.0,1,0,1,1,1,1,0,0,1,1,0,-0.13164442843218638,Extraversion_vv_3,0,48.0,23.0,132.0,30.0,0.25189393939393945
17.93839836,1,0,40.0,1,1,1,1,1,4,1,1,0,1,0,-0.13164442843218638,Extraversion_vv_3,0,48.0,23.0,133.0,30.0,0.2536027568922306
40.87063655,1,1,35.0,0,1,1,1,0,2,1,0,1,1,0,-0.13164442843218638,Extraversion_vv_3,0,48.0,23.0,134.0,30.0,0.2552860696517413
11.03901437,1,0,37.0,1,0,1,1,1,4,0,1,0,1,0,-0.13164442843218638,Extraversion_vv_3,0,48.0,23.0,135.0,30.0,0.2569444444444445
66.49691992,1,0,38.0,1,0,1,1,1,2,0,0,0,1,1,-0.13164442843218638,Extraversion_vv_3,0,48.0,23.0,136.0,31.0,0.2512254901960784
22.07802875,1,1,52.0,0,0,1,1,1,4,1,0,1,1,0,-0.13164442843218638,Extraversion_vv_3,0,48.0,23.0,137.0,31.0,0.25288929440389296
81.83983573,1,1,34.0,0,0,1,1,0,4,0,1,1,1,1,-0.13164442843218638,Extraversion_vv_3,0,48.0,23.0,138.0,32.0,0.2472826086956522
63.70431211,0,0,37.0,1,0,1,1,1,2,1,0,1,1,1,-0.13164442843218638,Extraversion_vv_3,0,48.0,23.0,139.0,33.0,0.24175659472422065
23.655030800000002,1,0,37.0,1,0,1,1,1,2,0,0,1,1,0,-0.13164442843218638,Extraversion_vv_3,0,48.0,23.0,140.0,33.0,0.24345238095238098
26.21765914,1,0,36.0,1,0,1,1,1,4,1,1,0,0,0,-0.1467117196369762,Extraversion_vv_4,1,49.0,23.0,140.0,33.0,0.23367346938775513
9.790554415,1,0,41.0,1,0,1,1,1,4,1,1,0,0,0,-0.1467117196369762,Extraversion_vv_4,1,50.0,23.0,140.0,33.0,0.2242857142857143
3.252566735,1,0,39.0,1,0,1,1,1,4,1,1,0,0,0,-0.1467117196369762,Extraversion_vv_4,1,51.0,23.0,140.0,33.0,0.21526610644257704
2.266940452,1,0,39.0,0,0,1,0,1,4,1,1,1,0,0,-0.1880287643089822,Extraversion_vv_3,0,51.0,23.0,141.0,33.0,0.2169378389653734
80.06570842,1,0,45.0,1,0,0,1,1,4,0,1,1,0,1,-0.19191040618277436,Extraversion_vv_4,1,52.0,24.0,141.0,33.0,0.2274959083469722
3.58110883,1,0,40.0,1,0,0,1,1,1,0,0,1,1,0,-0.2107623723004804,Extraversion_vv_4,0,52.0,24.0,142.0,33.0,0.22914409534127847
3.58110883,1,0,40.0,1,0,0,1,1,1,0,0,1,1,0,-0.2107623723004804,Extraversion_vv_4,0,52.0,24.0,143.0,33.0,0.23076923076923078
2.036960986,1,0,48.0,1,0,0,1,1,2,0,0,1,1,0,-0.2107623723004804,Extraversion_vv_4,0,52.0,24.0,144.0,33.0,0.2323717948717949
8.87063655,1,0,38.0,1,1,0,0,1,4,0,0,0,1,0,-0.23914490555369186,Extraversion_vv_4,1,53.0,24.0,144.0,33.0,0.22366352201257864
9.593429158,1,0,34.0,0,0,0,1,1,1,1,0,0,1,0,-0.24161100877530606,Extraversion_vv_4,0,53.0,24.0,145.0,33.0,0.22524398178269356
39.22792608,1,0,37.0,1,0,0,1,0,4,1,0,0,1,0,-0.24795133036695033,Extraversion_vv_4,1,54.0,24.0,145.0,33.0,0.21685823754789268
3.58110883,1,0,40.0,1,0,0,1,1,2,1,0,0,1,0,-0.3078184024717945,Extraversion_vv_4,0,54.0,24.0,146.0,33.0,0.21841704718417046
26.67761807,1,0,32.0,1,1,0,1,1,4,1,1,1,1,0,-0.31720696288565886,Extraversion_vv_2,0,54.0,24.0,147.0,33.0,0.21995464852607707
3.121149897,1,0,41.0,1,0,0,1,1,4,1,1,0,0,0,-0.3236764936147267,Extraversion_vv_4,1,55.0,24.0,147.0,33.0,0.211873840445269
9.790554415,1,0,41.0,1,0,0,1,1,4,1,1,0,0,0,-0.3236764936147267,Extraversion_vv_4,1,56.0,24.0,147.0,33.0,0.2040816326530612
36.92813142,1,0,49.0,0,0,0,1,1,4,1,0,0,1,0,-0.3583761302985994,Extraversion_vv_3,0,56.0,24.0,148.0,33.0,0.20559845559845558
39.26078029,1,0,37.0,1,0,0,1,0,2,1,0,1,1,0,-0.3583761302985994,Extraversion_vv_3,0,56.0,24.0,149.0,33.0,0.20709491850431444
