"satisfaction_level","last_evaluation","average_montly_hours","time_spend_company","Work_accident","left","salary","satisfaction_level_vv_2","satisfaction_level_vv_3","average_montly_hours_vv_2","average_montly_hours_vv_3","average_montly_hours_vv_4","average_montly_hours_vv_5","LIFT_SCORE","TREATMENT_NAME","UPLIFT","Y_TREATED","N_TREATED","Y_UNTREATED","N_UNTREATED","FOLLOW_REC"
1,0.47,1,3,0,1,1,-0.0137737025782565,1.68701375940333,-0.00549450549450547,1.38671385213917,1.54027459954233,1.13920886211921,1.68701375940333,"satisfaction_level_vv_3",-0.955719557195572,4,2,801,271,0
1,0.52,2,3,0,1,1,-0.0137737025782565,1.68701375940333,-0.0648572532994645,1.38671385213917,1.54027459954233,1.13920886211921,1.68701375940333,"satisfaction_level_vv_3",-0.955882352941177,4,2,804,272,0
1,0.47,2,3,0,1,1,-0.0137737025782565,1.68701375940333,-0.00549450549450547,1.38671385213917,1.54027459954233,1.13920886211921,1.68701375940333,"satisfaction_level_vv_3",-0.956043956043956,4,2,807,273,0
1,0.56,2,3,0,1,1,0.195248760198368,1.68701375940333,-0.101190476190476,1.38671385213917,1.54027459954233,1.13920886211921,1.68701375940333,"satisfaction_level_vv_3",-0.956204379562044,4,2,810,274,0
2,0.55,2,3,0,1,0,0.195248760198368,1.68701375940333,-0.101190476190476,1.38671385213917,1.67129329755405,1.13920886211921,1.68701375940333,"satisfaction_level_vv_3",-0.956363636363637,4,2,813,275,0
1,0.57,2,3,0,1,0,0.195248760198368,1.68701375940333,-0.101190476190476,1.38671385213917,1.67129329755405,1.13920886211921,1.68701375940333,"satisfaction_level_vv_3",-0.956521739130435,4,2,816,276,0
1,0.52,3,3,0,1,0,-0.0137737025782565,1.68701375940333,-0.0648572532994645,1.38671385213917,1.67129329755405,1.13920886211921,1.68701375940333,"satisfaction_level_vv_3",-0.956678700361011,4,2,819,277,0
1,0.47,2,3,1,1,0,-0.0137737025782565,1.68701375940333,-0.00549450549450547,1.38671385213917,1.67129329755405,1.13920886211921,1.68701375940333,"satisfaction_level_vv_3",-0.956834532374101,4,2,822,278,0
1,0.55,3,3,0,1,0,0.195248760198368,1.68701375940333,-0.101190476190476,1.38671385213917,1.67129329755405,1.13920886211921,1.68701375940333,"satisfaction_level_vv_3",-0.956989247311828,4,2,825,279,0
1,0.5,1,3,0,1,1,-0.0137737025782565,1.68701375940333,-0.0648572532994645,1.38671385213917,1.54027459954233,1.13920886211921,1.68701375940333,"satisfaction_level_vv_3",-0.957142857142857,4,2,828,280,0
1,0.48,2,3,0,1,1,-0.0137737025782565,1.68701375940333,-0.00549450549450547,1.38671385213917,1.54027459954233,1.13920886211921,1.68701375940333,"satisfaction_level_vv_3",-0.957295373665481,4,2,831,281,0
1,0.49,3,3,0,1,0,-0.0137737025782565,1.68701375940333,-0.00549450549450547,1.38671385213917,1.67129329755405,1.13920886211921,1.68701375940333,"satisfaction_level_vv_3",-0.957446808510638,4,2,834,282,0
1,0.49,2,3,0,1,0,-0.0137737025782565,1.68701375940333,-0.00549450549450547,1.38671385213917,1.67129329755405,1.13920886211921,1.68701375940333,"satisfaction_level_vv_3",-0.957597173144876,4,2,837,283,0
1,0.53,2,3,0,1,0,0.195248760198368,1.68701375940333,-0.0648572532994645,1.38671385213917,1.67129329755405,1.13920886211921,1.68701375940333,"satisfaction_level_vv_3",-0.957746478873239,4,2,840,284,0
1,0.53,2,3,0,1,0,0.195248760198368,1.68701375940333,-0.0648572532994645,1.38671385213917,1.67129329755405,1.13920886211921,1.68701375940333,"satisfaction_level_vv_3",-0.957894736842105,4,2,843,285,0
1,0.56,1,3,0,1,0,0.195248760198368,1.68701375940333,-0.101190476190476,1.38671385213917,1.67129329755405,1.13920886211921,1.68701375940333,"satisfaction_level_vv_3",-0.958041958041958,4,2,846,286,0
1,0.54,2,3,0,1,0,0.195248760198368,1.68701375940333,-0.0648572532994645,1.38671385213917,1.67129329755405,1.13920886211921,1.68701375940333,"satisfaction_level_vv_3",-0.958188153310104,4,2,849,287,0
2,0.57,1,3,0,1,0,0.195248760198368,1.68701375940333,-0.101190476190476,1.38671385213917,1.67129329755405,1.13920886211921,1.68701375940333,"satisfaction_level_vv_3",-0.958333333333333,4,2,852,288,0
1,0.49,1,3,0,1,0,-0.0137737025782565,1.68701375940333,-0.00549450549450547,1.38671385213917,1.67129329755405,1.13920886211921,1.68701375940333,"satisfaction_level_vv_3",-0.958477508650519,4,2,855,289,0
2,0.57,1,3,0,1,0,0.195248760198368,1.68701375940333,-0.101190476190476,1.38671385213917,1.67129329755405,1.13920886211921,1.68701375940333,"satisfaction_level_vv_3",-0.958620689655172,4,2,858,290,0
2,0.48,3,3,0,1,0,-0.0137737025782565,1.68701375940333,-0.00549450549450547,1.38671385213917,1.67129329755405,1.13920886211921,1.68701375940333,"satisfaction_level_vv_3",-0.958762886597938,4,2,861,291,0
1,0.54,2,3,0,1,0,0.195248760198368,1.68701375940333,-0.0648572532994645,1.38671385213917,1.67129329755405,1.13920886211921,1.68701375940333,"satisfaction_level_vv_3",-0.958904109589041,4,2,864,292,0
1,0.46,1,3,0,1,0,-0.0137737025782565,1.68701375940333,-0.00549450549450547,1.38671385213917,1.67129329755405,1.13920886211921,1.68701375940333,"satisfaction_level_vv_3",-0.959044368600682,4,2,867,293,0
1,0.54,1,3,0,1,0,0.195248760198368,1.68701375940333,-0.0648572532994645,1.38671385213917,1.67129329755405,1.13920886211921,1.68701375940333,"satisfaction_level_vv_3",-0.959183673469388,4,2,870,294,0
2,0.49,2,3,0,1,1,-0.0137737025782565,1.68701375940333,-0.00549450549450547,1.38671385213917,1.54027459954233,1.13920886211921,1.68701375940333,"satisfaction_level_vv_3",-0.959322033898305,4,2,873,295,0
1,0.56,1,3,0,1,0,0.195248760198368,1.68701375940333,-0.101190476190476,1.38671385213917,1.67129329755405,1.13920886211921,1.68701375940333,"satisfaction_level_vv_3",-0.95945945945946,4,2,876,296,0
2,0.45,1,3,0,1,0,-0.0137737025782565,1.68701375940333,-0.00549450549450547,1.38671385213917,1.67129329755405,1.13920886211921,1.68701375940333,"satisfaction_level_vv_3",-0.95959595959596,4,2,879,297,0
1,0.48,2,3,0,1,0,-0.0137737025782565,1.68701375940333,-0.00549450549450547,1.38671385213917,1.67129329755405,1.13920886211921,1.68701375940333,"satisfaction_level_vv_3",-0.959731543624161,4,2,882,298,0
2,0.55,1,3,0,1,0,0.195248760198368,1.68701375940333,-0.101190476190476,1.38671385213917,1.67129329755405,1.13920886211921,1.68701375940333,"satisfaction_level_vv_3",-0.959866220735786,4,2,885,299,0
1,0.52,3,3,0,1,1,-0.0137737025782565,1.68701375940333,-0.0648572532994645,1.38671385213917,1.54027459954233,1.13920886211921,1.68701375940333,"satisfaction_level_vv_3",-0.96,4,2,888,300,0
2,0.5,2,3,0,1,1,-0.0137737025782565,1.68701375940333,-0.0648572532994645,1.38671385213917,1.54027459954233,1.13920886211921,1.68701375940333,"satisfaction_level_vv_3",-0.960132890365449,4,2,891,301,0
1,0.49,2,3,0,1,1,-0.0137737025782565,1.68701375940333,-0.00549450549450547,1.38671385213917,1.54027459954233,1.13920886211921,1.68701375940333,"satisfaction_level_vv_3",-0.960264900662251,4,2,894,302,0
1,0.52,3,3,0,1,0,-0.0137737025782565,1.68701375940333,-0.0648572532994645,1.38671385213917,1.67129329755405,1.13920886211921,1.68701375940333,"satisfaction_level_vv_3",-0.96039603960396,4,2,897,303,0
1,0.49,1,3,0,1,0,-0.0137737025782565,1.68701375940333,-0.00549450549450547,1.38671385213917,1.67129329755405,1.13920886211921,1.68701375940333,"satisfaction_level_vv_3",-0.960526315789474,4,2,900,304,0
1,0.45,2,3,0,1,0,-0.0137737025782565,1.68701375940333,-0.00549450549450547,1.38671385213917,1.67129329755405,1.13920886211921,1.68701375940333,"satisfaction_level_vv_3",-0.960655737704918,4,2,903,305,0
2,0.51,2,3,0,1,0,-0.0137737025782565,1.68701375940333,-0.0648572532994645,1.38671385213917,1.67129329755405,1.13920886211921,1.68701375940333,"satisfaction_level_vv_3",-0.96078431372549,4,2,906,306,0
1,0.48,2,3,0,1,0,-0.0137737025782565,1.68701375940333,-0.00549450549450547,1.38671385213917,1.67129329755405,1.13920886211921,1.68701375940333,"satisfaction_level_vv_3",-0.960912052117264,4,2,909,307,0
1,0.51,1,3,0,1,1,-0.0137737025782565,1.68701375940333,-0.0648572532994645,1.38671385213917,1.54027459954233,1.13920886211921,1.68701375940333,"satisfaction_level_vv_3",-0.961038961038961,4,2,912,308,0
1,0.47,2,3,0,1,1,-0.0137737025782565,1.68701375940333,-0.00549450549450547,1.38671385213917,1.54027459954233,1.13920886211921,1.68701375940333,"satisfaction_level_vv_3",-0.961165048543689,4,2,915,309,0
1,0.46,2,3,0,1,1,-0.0137737025782565,1.68701375940333,-0.00549450549450547,1.38671385213917,1.54027459954233,1.13920886211921,1.68701375940333,"satisfaction_level_vv_3",-0.961290322580645,4,2,918,310,0
1,0.5,2,3,0,1,0,-0.0137737025782565,1.68701375940333,-0.0648572532994645,1.38671385213917,1.67129329755405,1.13920886211921,1.68701375940333,"satisfaction_level_vv_3",-0.961414790996785,4,2,921,311,0
1,0.52,2,3,0,1,0,-0.0137737025782565,1.68701375940333,-0.0648572532994645,1.38671385213917,1.67129329755405,1.13920886211921,1.68701375940333,"satisfaction_level_vv_3",-0.961538461538462,4,2,924,312,0
1,0.5,1,3,0,1,0,-0.0137737025782565,1.68701375940333,-0.0648572532994645,1.38671385213917,1.67129329755405,1.13920886211921,1.68701375940333,"satisfaction_level_vv_3",-0.961661341853035,4,2,927,313,0
1,0.46,3,3,0,1,0,-0.0137737025782565,1.68701375940333,-0.00549450549450547,1.38671385213917,1.67129329755405,1.13920886211921,1.68701375940333,"satisfaction_level_vv_3",-0.961783439490446,4,2,930,314,0
1,0.47,3,3,0,1,0,-0.0137737025782565,1.68701375940333,-0.00549450549450547,1.38671385213917,1.67129329755405,1.13920886211921,1.68701375940333,"satisfaction_level_vv_3",-0.961904761904762,4,2,933,315,0
1,0.53,2,3,0,1,0,0.195248760198368,1.68701375940333,-0.0648572532994645,1.38671385213917,1.67129329755405,1.13920886211921,1.68701375940333,"satisfaction_level_vv_3",-0.962025316455696,4,2,936,316,0
2,0.46,2,3,0,1,0,-0.0137737025782565,1.68701375940333,-0.00549450549450547,1.38671385213917,1.67129329755405,1.13920886211921,1.68701375940333,"satisfaction_level_vv_3",-0.962145110410094,4,2,939,317,0
1,0.54,2,3,0,1,1,0.195248760198368,1.68701375940333,-0.0648572532994645,1.38671385213917,1.54027459954233,1.13920886211921,1.68701375940333,"satisfaction_level_vv_3",-0.962264150943396,4,2,942,318,0
1,0.5,1,3,0,1,1,-0.0137737025782565,1.68701375940333,-0.0648572532994645,1.38671385213917,1.54027459954233,1.13920886211921,1.68701375940333,"satisfaction_level_vv_3",-0.962382445141066,4,2,945,319,0
1,0.56,2,3,0,1,0,0.195248760198368,1.68701375940333,-0.101190476190476,1.38671385213917,1.67129329755405,1.13920886211921,1.68701375940333,"satisfaction_level_vv_3",-0.9625,4,2,948,320,0
1,0.47,2,3,0,1,0,-0.0137737025782565,1.68701375940333,-0.00549450549450547,1.38671385213917,1.67129329755405,1.13920886211921,1.68701375940333,"satisfaction_level_vv_3",-0.962616822429907,4,2,951,321,0
1,0.56,2,3,0,1,0,0.195248760198368,1.68701375940333,-0.101190476190476,1.38671385213917,1.67129329755405,1.13920886211921,1.68701375940333,"satisfaction_level_vv_3",-0.962732919254659,4,2,954,322,0
1,0.55,2,3,0,1,1,0.195248760198368,1.68701375940333,-0.101190476190476,1.38671385213917,1.54027459954233,1.13920886211921,1.68701375940333,"satisfaction_level_vv_3",-0.962848297213622,4,2,957,323,0
1,0.52,2,3,0,1,1,-0.0137737025782565,1.68701375940333,-0.0648572532994645,1.38671385213917,1.54027459954233,1.13920886211921,1.68701375940333,"satisfaction_level_vv_3",-0.962962962962963,4,2,960,324,0
1,0.48,2,3,0,1,1,-0.0137737025782565,1.68701375940333,-0.00549450549450547,1.38671385213917,1.54027459954233,1.13920886211921,1.68701375940333,"satisfaction_level_vv_3",-0.963076923076923,4,2,963,325,0
1,0.46,2,3,0,1,0,-0.0137737025782565,1.68701375940333,-0.00549450549450547,1.38671385213917,1.67129329755405,1.13920886211921,1.68701375940333,"satisfaction_level_vv_3",-0.96319018404908,4,2,966,326,0
1,0.52,1,3,0,1,0,-0.0137737025782565,1.68701375940333,-0.0648572532994645,1.38671385213917,1.67129329755405,1.13920886211921,1.68701375940333,"satisfaction_level_vv_3",-0.963302752293578,4,2,969,327,0
2,0.48,2,3,0,1,0,-0.0137737025782565,1.68701375940333,-0.00549450549450547,1.38671385213917,1.67129329755405,1.13920886211921,1.68701375940333,"satisfaction_level_vv_3",-0.963414634146341,4,2,972,328,0
1,0.57,1,3,0,1,0,0.195248760198368,1.68701375940333,-0.101190476190476,1.38671385213917,1.67129329755405,1.13920886211921,1.68701375940333,"satisfaction_level_vv_3",-0.963525835866261,4,2,975,329,0
2,0.47,2,3,0,1,1,-0.0137737025782565,1.68701375940333,-0.00549450549450547,1.38671385213917,1.54027459954233,1.13920886211921,1.68701375940333,"satisfaction_level_vv_3",-0.963636363636364,4,2,978,330,0
1,0.46,2,3,0,1,1,-0.0137737025782565,1.68701375940333,-0.00549450549450547,1.38671385213917,1.54027459954233,1.13920886211921,1.68701375940333,"satisfaction_level_vv_3",-0.963746223564955,4,2,981,331,0
1,0.57,1,3,0,1,0,0.195248760198368,1.68701375940333,-0.101190476190476,1.38671385213917,1.67129329755405,1.13920886211921,1.68701375940333,"satisfaction_level_vv_3",-0.963855421686747,4,2,984,332,0
1,0.55,2,3,0,1,0,0.195248760198368,1.68701375940333,-0.101190476190476,1.38671385213917,1.67129329755405,1.13920886211921,1.68701375940333,"satisfaction_level_vv_3",-0.963963963963964,4,2,987,333,0
1,0.56,1,3,0,1,0,0.195248760198368,1.68701375940333,-0.101190476190476,1.38671385213917,1.67129329755405,1.13920886211921,1.68701375940333,"satisfaction_level_vv_3",-0.964071856287425,4,2,990,334,0
1,0.51,1,3,0,1,0,-0.0137737025782565,1.68701375940333,-0.0648572532994645,1.38671385213917,1.67129329755405,1.13920886211921,1.68701375940333,"satisfaction_level_vv_3",-0.964179104477612,4,2,993,335,0
1,0.57,1,3,0,1,1,0.195248760198368,1.68701375940333,-0.101190476190476,1.38671385213917,1.54027459954233,1.13920886211921,1.68701375940333,"satisfaction_level_vv_3",-0.964285714285714,4,2,996,336,0
2,0.56,3,3,0,1,1,0.195248760198368,1.68701375940333,-0.101190476190476,1.38671385213917,1.54027459954233,1.13920886211921,1.68701375940333,"satisfaction_level_vv_3",-0.964391691394659,4,2,999,337,0
2,0.48,2,3,0,1,1,-0.0137737025782565,1.68701375940333,-0.00549450549450547,1.38671385213917,1.54027459954233,1.13920886211921,1.68701375940333,"satisfaction_level_vv_3",-0.964497041420118,4,2,1002,338,0
1,0.48,2,3,0,1,1,-0.0137737025782565,1.68701375940333,-0.00549450549450547,1.38671385213917,1.54027459954233,1.13920886211921,1.68701375940333,"satisfaction_level_vv_3",-0.964601769911504,4,2,1005,339,0
2,0.5,2,3,0,1,1,-0.0137737025782565,1.68701375940333,-0.0648572532994645,1.38671385213917,1.54027459954233,1.13920886211921,1.68701375940333,"satisfaction_level_vv_3",-0.964705882352941,4,2,1008,340,0
1,0.57,2,3,1,1,1,0.195248760198368,1.68701375940333,-0.101190476190476,1.38671385213917,1.54027459954233,1.13920886211921,1.68701375940333,"satisfaction_level_vv_3",-0.964809384164223,4,2,1011,341,0
2,0.57,1,3,0,1,0,0.195248760198368,1.68701375940333,-0.101190476190476,1.38671385213917,1.67129329755405,1.13920886211921,1.68701375940333,"satisfaction_level_vv_3",-0.964912280701754,4,2,1014,342,0
2,0.53,1,3,0,1,1,0.195248760198368,1.68701375940333,-0.0648572532994645,1.38671385213917,1.54027459954233,1.13920886211921,1.68701375940333,"satisfaction_level_vv_3",-0.965014577259475,4,2,1017,343,0
1,0.51,1,3,0,1,1,-0.0137737025782565,1.68701375940333,-0.0648572532994645,1.38671385213917,1.54027459954233,1.13920886211921,1.68701375940333,"satisfaction_level_vv_3",-0.965116279069767,4,2,1020,344,0
1,0.53,3,3,0,1,0,0.195248760198368,1.68701375940333,-0.0648572532994645,1.38671385213917,1.67129329755405,1.13920886211921,1.68701375940333,"satisfaction_level_vv_3",-0.965217391304348,4,2,1023,345,0
2,0.46,2,3,0,1,0,-0.0137737025782565,1.68701375940333,-0.00549450549450547,1.38671385213917,1.67129329755405,1.13920886211921,1.68701375940333,"satisfaction_level_vv_3",-0.965317919075145,4,2,1026,346,0
1,0.48,3,3,0,1,0,-0.0137737025782565,1.68701375940333,-0.00549450549450547,1.38671385213917,1.67129329755405,1.13920886211921,1.68701375940333,"satisfaction_level_vv_3",-0.965417867435158,4,2,1029,347,0
1,0.54,2,3,0,1,1,0.195248760198368,1.68701375940333,-0.0648572532994645,1.38671385213917,1.54027459954233,1.13920886211921,1.68701375940333,"satisfaction_level_vv_3",-0.96551724137931,4,2,1032,348,0
1,0.48,1,3,0,1,1,-0.0137737025782565,1.68701375940333,-0.00549450549450547,1.38671385213917,1.54027459954233,1.13920886211921,1.68701375940333,"satisfaction_level_vv_3",-0.965616045845272,4,2,1035,349,0
1,0.49,1,3,0,1,1,-0.0137737025782565,1.68701375940333,-0.00549450549450547,1.38671385213917,1.54027459954233,1.13920886211921,1.68701375940333,"satisfaction_level_vv_3",-0.965714285714286,4,2,1038,350,0
1,0.54,2,3,0,1,1,0.195248760198368,1.68701375940333,-0.0648572532994645,1.38671385213917,1.54027459954233,1.13920886211921,1.68701375940333,"satisfaction_level_vv_3",-0.965811965811966,4,2,1041,351,0
1,0.52,3,3,0,1,0,-0.0137737025782565,1.68701375940333,-0.0648572532994645,1.38671385213917,1.67129329755405,1.13920886211921,1.68701375940333,"satisfaction_level_vv_3",-0.965909090909091,4,2,1044,352,0
1,0.49,2,3,0,1,0,-0.0137737025782565,1.68701375940333,-0.00549450549450547,1.38671385213917,1.67129329755405,1.13920886211921,1.68701375940333,"satisfaction_level_vv_3",-0.966005665722379,4,2,1047,353,0
1,0.54,2,3,1,1,0,0.195248760198368,1.68701375940333,-0.0648572532994645,1.38671385213917,1.67129329755405,1.13920886211921,1.68701375940333,"satisfaction_level_vv_3",-0.966101694915254,4,2,1050,354,0
1,0.54,3,3,0,1,0,0.195248760198368,1.68701375940333,-0.0648572532994645,1.38671385213917,1.67129329755405,1.13920886211921,1.68701375940333,"satisfaction_level_vv_3",-0.966197183098592,4,2,1053,355,0
1,0.55,3,3,0,1,0,0.195248760198368,1.68701375940333,-0.101190476190476,1.38671385213917,1.67129329755405,1.13920886211921,1.68701375940333,"satisfaction_level_vv_3",-0.966292134831461,4,2,1056,356,0
2,0.48,2,3,0,1,0,-0.0137737025782565,1.68701375940333,-0.00549450549450547,1.38671385213917,1.67129329755405,1.13920886211921,1.68701375940333,"satisfaction_level_vv_3",-0.966386554621849,4,2,1059,357,0
1,0.5,1,3,0,1,0,-0.0137737025782565,1.68701375940333,-0.0648572532994645,1.38671385213917,1.67129329755405,1.13920886211921,1.68701375940333,"satisfaction_level_vv_3",-0.966480446927374,4,2,1062,358,0
1,0.53,1,3,0,1,0,0.195248760198368,1.68701375940333,-0.0648572532994645,1.38671385213917,1.67129329755405,1.13920886211921,1.68701375940333,"satisfaction_level_vv_3",-0.966573816155989,4,2,1065,359,0
1,0.57,3,3,0,1,0,0.195248760198368,1.68701375940333,-0.101190476190476,1.38671385213917,1.67129329755405,1.13920886211921,1.68701375940333,"satisfaction_level_vv_3",-0.966666666666667,4,2,1068,360,0
1,0.53,2,3,0,1,0,0.195248760198368,1.68701375940333,-0.0648572532994645,1.38671385213917,1.67129329755405,1.13920886211921,1.68701375940333,"satisfaction_level_vv_3",-0.966759002770083,4,2,1071,361,0
2,0.51,1,3,0,1,1,-0.0137737025782565,1.68701375940333,-0.0648572532994645,1.38671385213917,1.54027459954233,1.13920886211921,1.68701375940333,"satisfaction_level_vv_3",-0.966850828729282,4,2,1074,362,0
1,0.46,2,3,0,1,0,-0.0137737025782565,1.68701375940333,-0.00549450549450547,1.38671385213917,1.67129329755405,1.13920886211921,1.68701375940333,"satisfaction_level_vv_3",-0.966942148760331,4,2,1077,363,0
2,0.49,2,3,0,1,0,-0.0137737025782565,1.68701375940333,-0.00549450549450547,1.38671385213917,1.67129329755405,1.13920886211921,1.68701375940333,"satisfaction_level_vv_3",-0.967032967032967,4,2,1080,364,0
2,0.54,2,3,0,1,0,0.195248760198368,1.68701375940333,-0.0648572532994645,1.38671385213917,1.67129329755405,1.13920886211921,1.68701375940333,"satisfaction_level_vv_3",-0.967123287671233,4,2,1083,365,0
1,0.52,2,3,0,1,0,-0.0137737025782565,1.68701375940333,-0.0648572532994645,1.38671385213917,1.67129329755405,1.13920886211921,1.68701375940333,"satisfaction_level_vv_3",-0.967213114754098,4,2,1086,366,0
1,0.54,1,3,0,1,1,0.195248760198368,1.68701375940333,-0.0648572532994645,1.38671385213917,1.54027459954233,1.13920886211921,1.68701375940333,"satisfaction_level_vv_3",-0.967302452316076,4,2,1089,367,0
1,0.51,1,3,0,1,1,-0.0137737025782565,1.68701375940333,-0.0648572532994645,1.38671385213917,1.54027459954233,1.13920886211921,1.68701375940333,"satisfaction_level_vv_3",-0.967391304347826,4,2,1092,368,0
1,0.55,1,3,0,1,1,0.195248760198368,1.68701375940333,-0.101190476190476,1.38671385213917,1.54027459954233,1.13920886211921,1.68701375940333,"satisfaction_level_vv_3",-0.967479674796748,4,2,1095,369,0
2,0.62,3,3,0,1,0,0.195248760198368,1.68701375940333,-0.101190476190476,1.38671385213917,1.67129329755405,1.13920886211921,1.68701375940333,"satisfaction_level_vv_3",-0.967567567567567,4,2,1098,370,0
1,0.45,2,3,0,1,1,-0.0137737025782565,1.68701375940333,-0.00549450549450547,1.38671385213917,1.54027459954233,1.13920886211921,1.68701375940333,"satisfaction_level_vv_3",-0.967654986522911,4,2,1101,371,0
1,0.48,1,3,0,1,0,-0.0137737025782565,1.68701375940333,-0.00549450549450547,1.38671385213917,1.67129329755405,1.13920886211921,1.68701375940333,"satisfaction_level_vv_3",-0.967741935483871,4,2,1104,372,0
1,0.55,3,3,0,1,0,0.195248760198368,1.68701375940333,-0.101190476190476,1.38671385213917,1.67129329755405,1.13920886211921,1.68701375940333,"satisfaction_level_vv_3",-0.967828418230563,4,2,1107,373,0
1,0.51,2,3,0,1,0,-0.0137737025782565,1.68701375940333,-0.0648572532994645,1.38671385213917,1.67129329755405,1.13920886211921,1.68701375940333,"satisfaction_level_vv_3",-0.967914438502674,4,2,1110,374,0
1,0.49,1,3,0,1,0,-0.0137737025782565,1.68701375940333,-0.00549450549450547,1.38671385213917,1.67129329755405,1.13920886211921,1.68701375940333,"satisfaction_level_vv_3",-0.968,4,2,1113,375,0
2,0.47,1,3,0,1,0,-0.0137737025782565,1.68701375940333,-0.00549450549450547,1.38671385213917,1.67129329755405,1.13920886211921,1.68701375940333,"satisfaction_level_vv_3",-0.968085106382979,4,2,1116,376,0
1,0.46,2,3,0,1,1,-0.0137737025782565,1.68701375940333,-0.00549450549450547,1.38671385213917,1.54027459954233,1.13920886211921,1.68701375940333,"satisfaction_level_vv_3",-0.968169761273209,4,2,1119,377,0
1,0.5,1,3,0,1,0,-0.0137737025782565,1.68701375940333,-0.0648572532994645,1.38671385213917,1.67129329755405,1.13920886211921,1.68701375940333,"satisfaction_level_vv_3",-0.968253968253968,4,2,1122,378,0
1,0.57,1,3,0,1,0,0.195248760198368,1.68701375940333,-0.101190476190476,1.38671385213917,1.67129329755405,1.13920886211921,1.68701375940333,"satisfaction_level_vv_3",-0.968337730870712,4,2,1125,379,0
1,0.54,1,3,0,1,0,0.195248760198368,1.68701375940333,-0.0648572532994645,1.38671385213917,1.67129329755405,1.13920886211921,1.68701375940333,"satisfaction_level_vv_3",-0.968421052631579,4,2,1128,380,0
1,0.55,2,3,0,1,0,0.195248760198368,1.68701375940333,-0.101190476190476,1.38671385213917,1.67129329755405,1.13920886211921,1.68701375940333,"satisfaction_level_vv_3",-0.968503937007874,4,2,1131,381,0
1,0.47,1,3,0,1,1,-0.0137737025782565,1.68701375940333,-0.00549450549450547,1.38671385213917,1.54027459954233,1.13920886211921,1.68701375940333,"satisfaction_level_vv_3",-0.968586387434555,4,2,1134,382,0
1,0.46,3,3,0,1,1,-0.0137737025782565,1.68701375940333,-0.00549450549450547,1.38671385213917,1.54027459954233,1.13920886211921,1.68701375940333,"satisfaction_level_vv_3",-0.968668407310705,4,2,1137,383,0
2,0.47,3,3,0,1,0,-0.0137737025782565,1.68701375940333,-0.00549450549450547,1.38671385213917,1.67129329755405,1.13920886211921,1.68701375940333,"satisfaction_level_vv_3",-0.96875,4,2,1140,384,0
2,0.57,1,3,0,1,0,0.195248760198368,1.68701375940333,-0.101190476190476,1.38671385213917,1.67129329755405,1.13920886211921,1.68701375940333,"satisfaction_level_vv_3",-0.968831168831169,4,2,1143,385,0
1,0.53,3,3,0,1,0,0.195248760198368,1.68701375940333,-0.0648572532994645,1.38671385213917,1.67129329755405,1.13920886211921,1.68701375940333,"satisfaction_level_vv_3",-0.968911917098445,4,2,1146,386,0
2,0.57,1,3,0,1,0,0.195248760198368,1.68701375940333,-0.101190476190476,1.38671385213917,1.67129329755405,1.13920886211921,1.68701375940333,"satisfaction_level_vv_3",-0.968992248062015,4,2,1149,387,0
1,0.46,1,3,0,1,0,-0.0137737025782565,1.68701375940333,-0.00549450549450547,1.38671385213917,1.67129329755405,1.13920886211921,1.68701375940333,"satisfaction_level_vv_3",-0.969072164948454,4,2,1152,388,0
2,0.5,1,3,0,1,0,-0.0137737025782565,1.68701375940333,-0.0648572532994645,1.38671385213917,1.67129329755405,1.13920886211921,1.68701375940333,"satisfaction_level_vv_3",-0.969151670951157,4,2,1155,389,0
2,0.48,3,3,0,1,0,-0.0137737025782565,1.68701375940333,-0.00549450549450547,1.38671385213917,1.67129329755405,1.13920886211921,1.68701375940333,"satisfaction_level_vv_3",-0.969230769230769,4,2,1158,390,0
1,0.54,2,3,0,1,0,0.195248760198368,1.68701375940333,-0.0648572532994645,1.38671385213917,1.67129329755405,1.13920886211921,1.68701375940333,"satisfaction_level_vv_3",-0.969309462915601,4,2,1161,391,0
1,0.55,1,3,0,1,0,0.195248760198368,1.68701375940333,-0.101190476190476,1.38671385213917,1.67129329755405,1.13920886211921,1.68701375940333,"satisfaction_level_vv_3",-0.969387755102041,4,2,1164,392,0
1,0.54,1,3,0,1,0,0.195248760198368,1.68701375940333,-0.0648572532994645,1.38671385213917,1.67129329755405,1.13920886211921,1.68701375940333,"satisfaction_level_vv_3",-0.969465648854962,4,2,1167,393,0
1,0.54,2,3,0,1,1,0.195248760198368,1.68701375940333,-0.0648572532994645,1.38671385213917,1.54027459954233,1.13920886211921,1.68701375940333,"satisfaction_level_vv_3",-0.969543147208122,4,2,1170,394,0
1,0.5,1,3,0,1,1,-0.0137737025782565,1.68701375940333,-0.0648572532994645,1.38671385213917,1.54027459954233,1.13920886211921,1.68701375940333,"satisfaction_level_vv_3",-0.969620253164557,4,2,1173,395,0
1,0.54,1,3,0,1,1,0.195248760198368,1.68701375940333,-0.0648572532994645,1.38671385213917,1.54027459954233,1.13920886211921,1.68701375940333,"satisfaction_level_vv_3",-0.96969696969697,4,2,1176,396,0
2,0.45,1,3,0,1,0,-0.0137737025782565,1.68701375940333,-0.00549450549450547,1.38671385213917,1.67129329755405,1.13920886211921,1.68701375940333,"satisfaction_level_vv_3",-0.969773299748111,4,2,1179,397,0
