"satisfaction_level","last_evaluation","average_montly_hours","time_spend_company","Work_accident","left","salary","satisfaction_level_vv_2","satisfaction_level_vv_3","average_montly_hours_vv_2","average_montly_hours_vv_3","average_montly_hours_vv_4","average_montly_hours_vv_5","LIFT_SCORE","TREATMENT_NAME","UPLIFT","Y_TREATED","N_TREATED","Y_UNTREATED","N_UNTREATED","FOLLOW_REC"
1,0.51,3,3,0,1,0,0.05407586763519,1.68108143917089,-0.0495955510616786,1.24013956459777,1.60764023718319,1.10493510753901,1.68108143917089,"satisfaction_level_vv_3",-0.961089494163424,4,2,761,257,0
2,0.53,3,3,0,1,0,0.05407586763519,1.68108143917089,-0.0495955510616786,1.24013956459777,1.60764023718319,1.10493510753901,1.68108143917089,"satisfaction_level_vv_3",-0.961240310077519,4,2,764,258,0
1,0.51,1,3,0,1,0,0.05407586763519,1.68108143917089,-0.0495955510616786,1.24013956459777,1.60764023718319,1.10493510753901,1.68108143917089,"satisfaction_level_vv_3",-0.961389961389961,4,2,767,259,0
1,0.53,2,3,0,1,1,0.05407586763519,1.68108143917089,-0.0495955510616786,1.46140266409886,1.50248756218905,1.23098791755508,1.68108143917089,"satisfaction_level_vv_3",-0.961538461538462,4,2,770,260,0
1,0.49,2,3,0,1,0,-0.0120125786163525,1.68108143917089,0,1.24013956459777,1.60764023718319,1.10493510753901,1.68108143917089,"satisfaction_level_vv_3",-0.961685823754789,4,2,773,261,0
1,0.54,2,3,0,1,0,0.05407586763519,1.68108143917089,-0.0495955510616786,1.24013956459777,1.60764023718319,1.10493510753901,1.68108143917089,"satisfaction_level_vv_3",-0.961832061068702,4,2,776,262,0
1,0.5,2,3,0,1,0,0.05407586763519,1.68108143917089,-0.0495955510616786,1.24013956459777,1.60764023718319,1.10493510753901,1.68108143917089,"satisfaction_level_vv_3",-0.961977186311787,4,2,779,263,0
1,0.49,1,3,0,1,0,-0.0120125786163525,1.68108143917089,0,1.24013956459777,1.60764023718319,1.10493510753901,1.68108143917089,"satisfaction_level_vv_3",-0.962121212121212,4,2,782,264,0
1,0.49,1,3,0,1,1,-0.0120125786163525,1.68108143917089,0,1.46140266409886,1.50248756218905,1.23098791755508,1.68108143917089,"satisfaction_level_vv_3",-0.962264150943396,4,2,785,265,0
2,0.53,2,3,0,1,1,0.05407586763519,1.68108143917089,-0.0495955510616786,1.46140266409886,1.50248756218905,1.23098791755508,1.68108143917089,"satisfaction_level_vv_3",-0.962406015037594,4,2,788,266,0
1,0.49,2,3,0,1,1,-0.0120125786163525,1.68108143917089,0,1.46140266409886,1.50248756218905,1.23098791755508,1.68108143917089,"satisfaction_level_vv_3",-0.962546816479401,4,2,791,267,0
2,0.55,2,3,0,1,1,0.133436139332366,1.68108143917089,-0.0907563025210085,1.46140266409886,1.50248756218905,1.23098791755508,1.68108143917089,"satisfaction_level_vv_3",-0.962686567164179,4,2,794,268,0
2,0.52,2,3,0,1,0,0.05407586763519,1.68108143917089,-0.0495955510616786,1.24013956459777,1.60764023718319,1.10493510753901,1.68108143917089,"satisfaction_level_vv_3",-0.962825278810409,4,2,797,269,0
1,0.52,1,3,0,1,0,0.05407586763519,1.68108143917089,-0.0495955510616786,1.24013956459777,1.60764023718319,1.10493510753901,1.68108143917089,"satisfaction_level_vv_3",-0.962962962962963,4,2,800,270,0
1,0.46,2,3,0,1,1,-0.0120125786163525,1.68108143917089,0,1.46140266409886,1.50248756218905,1.23098791755508,1.68108143917089,"satisfaction_level_vv_3",-0.96309963099631,4,2,803,271,0
1,0.45,1,3,0,1,1,-0.0120125786163525,1.68108143917089,0,1.46140266409886,1.50248756218905,1.23098791755508,1.68108143917089,"satisfaction_level_vv_3",-0.963235294117647,4,2,806,272,0
1,0.52,2,3,0,1,1,0.05407586763519,1.68108143917089,-0.0495955510616786,1.46140266409886,1.50248756218905,1.23098791755508,1.68108143917089,"satisfaction_level_vv_3",-0.963369963369964,4,2,809,273,0
1,0.54,2,3,0,1,1,0.05407586763519,1.68108143917089,-0.0495955510616786,1.46140266409886,1.50248756218905,1.23098791755508,1.68108143917089,"satisfaction_level_vv_3",-0.963503649635037,4,2,812,274,0
1,0.47,2,3,0,1,1,-0.0120125786163525,1.68108143917089,0,1.46140266409886,1.50248756218905,1.23098791755508,1.68108143917089,"satisfaction_level_vv_3",-0.963636363636364,4,2,815,275,0
1,0.57,3,3,1,1,0,0.133436139332366,1.68108143917089,-0.0907563025210085,1.24013956459777,1.60764023718319,1.10493510753901,1.68108143917089,"satisfaction_level_vv_3",-0.963768115942029,4,2,818,276,0
1,0.53,2,3,0,1,0,0.05407586763519,1.68108143917089,-0.0495955510616786,1.24013956459777,1.60764023718319,1.10493510753901,1.68108143917089,"satisfaction_level_vv_3",-0.963898916967509,4,2,821,277,0
1,0.47,3,3,1,1,1,-0.0120125786163525,1.68108143917089,0,1.46140266409886,1.50248756218905,1.23098791755508,1.68108143917089,"satisfaction_level_vv_3",-0.964028776978417,4,2,824,278,0
1,0.51,2,3,0,1,0,0.05407586763519,1.68108143917089,-0.0495955510616786,1.24013956459777,1.60764023718319,1.10493510753901,1.68108143917089,"satisfaction_level_vv_3",-0.96415770609319,4,2,827,279,0
1,0.53,2,3,0,1,0,0.05407586763519,1.68108143917089,-0.0495955510616786,1.24013956459777,1.60764023718319,1.10493510753901,1.68108143917089,"satisfaction_level_vv_3",-0.964285714285714,4,2,830,280,0
1,0.55,2,3,0,1,0,0.133436139332366,1.68108143917089,-0.0907563025210085,1.24013956459777,1.60764023718319,1.10493510753901,1.68108143917089,"satisfaction_level_vv_3",-0.9644128113879,4,2,833,281,0
1,0.54,2,3,0,1,0,0.05407586763519,1.68108143917089,-0.0495955510616786,1.24013956459777,1.60764023718319,1.10493510753901,1.68108143917089,"satisfaction_level_vv_3",-0.964539007092199,4,2,836,282,0
2,0.57,1,3,0,1,0,0.133436139332366,1.68108143917089,-0.0907563025210085,1.24013956459777,1.60764023718319,1.10493510753901,1.68108143917089,"satisfaction_level_vv_3",-0.964664310954064,4,2,839,283,0
2,0.57,1,3,0,1,0,0.133436139332366,1.68108143917089,-0.0907563025210085,1.24013956459777,1.60764023718319,1.10493510753901,1.68108143917089,"satisfaction_level_vv_3",-0.964788732394366,4,2,842,284,0
1,0.51,2,3,0,1,0,0.05407586763519,1.68108143917089,-0.0495955510616786,1.24013956459777,1.60764023718319,1.10493510753901,1.68108143917089,"satisfaction_level_vv_3",-0.964912280701754,4,2,845,285,0
2,0.55,1,3,0,1,0,0.133436139332366,1.68108143917089,-0.0907563025210085,1.24013956459777,1.60764023718319,1.10493510753901,1.68108143917089,"satisfaction_level_vv_3",-0.965034965034965,4,2,848,286,0
1,0.46,1,3,0,1,0,-0.0120125786163525,1.68108143917089,0,1.24013956459777,1.60764023718319,1.10493510753901,1.68108143917089,"satisfaction_level_vv_3",-0.965156794425087,4,2,851,287,0
1,0.54,2,3,0,1,0,0.05407586763519,1.68108143917089,-0.0495955510616786,1.24013956459777,1.60764023718319,1.10493510753901,1.68108143917089,"satisfaction_level_vv_3",-0.965277777777778,4,2,854,288,0
2,0.48,3,3,0,1,0,-0.0120125786163525,1.68108143917089,0,1.24013956459777,1.60764023718319,1.10493510753901,1.68108143917089,"satisfaction_level_vv_3",-0.965397923875432,4,2,857,289,0
1,0.54,2,3,0,1,0,0.05407586763519,1.68108143917089,-0.0495955510616786,1.24013956459777,1.60764023718319,1.10493510753901,1.68108143917089,"satisfaction_level_vv_3",-0.96551724137931,4,2,860,290,0
1,0.47,2,3,0,1,0,-0.0120125786163525,1.68108143917089,0,1.24013956459777,1.60764023718319,1.10493510753901,1.68108143917089,"satisfaction_level_vv_3",-0.965635738831615,4,2,863,291,0
1,0.54,1,3,0,1,0,0.05407586763519,1.68108143917089,-0.0495955510616786,1.24013956459777,1.60764023718319,1.10493510753901,1.68108143917089,"satisfaction_level_vv_3",-0.965753424657534,4,2,866,292,0
1,0.54,2,3,0,1,1,0.05407586763519,1.68108143917089,-0.0495955510616786,1.46140266409886,1.50248756218905,1.23098791755508,1.68108143917089,"satisfaction_level_vv_3",-0.965870307167235,4,2,869,293,0
1,0.5,1,3,0,1,1,0.05407586763519,1.68108143917089,-0.0495955510616786,1.46140266409886,1.50248756218905,1.23098791755508,1.68108143917089,"satisfaction_level_vv_3",-0.965986394557823,4,2,872,294,0
2,0.49,2,3,0,1,1,-0.0120125786163525,1.68108143917089,0,1.46140266409886,1.50248756218905,1.23098791755508,1.68108143917089,"satisfaction_level_vv_3",-0.966101694915254,4,2,875,295,0
1,0.49,2,3,0,1,0,-0.0120125786163525,1.68108143917089,0,1.24013956459777,1.60764023718319,1.10493510753901,1.68108143917089,"satisfaction_level_vv_3",-0.966216216216216,4,2,878,296,0
1,0.48,2,3,0,1,0,-0.0120125786163525,1.68108143917089,0,1.24013956459777,1.60764023718319,1.10493510753901,1.68108143917089,"satisfaction_level_vv_3",-0.966329966329966,4,2,881,297,0
1,0.52,2,3,0,1,1,0.05407586763519,1.68108143917089,-0.0495955510616786,1.46140266409886,1.50248756218905,1.23098791755508,1.68108143917089,"satisfaction_level_vv_3",-0.966442953020134,4,2,884,298,0
1,0.46,2,3,0,1,1,-0.0120125786163525,1.68108143917089,0,1.46140266409886,1.50248756218905,1.23098791755508,1.68108143917089,"satisfaction_level_vv_3",-0.966555183946488,4,2,887,299,0
1,0.49,2,3,0,1,1,-0.0120125786163525,1.68108143917089,0,1.46140266409886,1.50248756218905,1.23098791755508,1.68108143917089,"satisfaction_level_vv_3",-0.966666666666667,4,2,890,300,0
1,0.46,1,3,0,1,0,-0.0120125786163525,1.68108143917089,0,1.24013956459777,1.60764023718319,1.10493510753901,1.68108143917089,"satisfaction_level_vv_3",-0.966777408637874,4,2,893,301,0
1,0.49,1,3,0,1,0,-0.0120125786163525,1.68108143917089,0,1.24013956459777,1.60764023718319,1.10493510753901,1.68108143917089,"satisfaction_level_vv_3",-0.966887417218543,4,2,896,302,0
1,0.48,1,3,0,1,0,-0.0120125786163525,1.68108143917089,0,1.24013956459777,1.60764023718319,1.10493510753901,1.68108143917089,"satisfaction_level_vv_3",-0.966996699669967,4,2,899,303,0
1,0.47,2,3,0,1,0,-0.0120125786163525,1.68108143917089,0,1.24013956459777,1.60764023718319,1.10493510753901,1.68108143917089,"satisfaction_level_vv_3",-0.967105263157895,4,2,902,304,0
1,0.5,1,3,0,1,0,0.05407586763519,1.68108143917089,-0.0495955510616786,1.24013956459777,1.60764023718319,1.10493510753901,1.68108143917089,"satisfaction_level_vv_3",-0.967213114754098,4,2,905,305,0
2,0.51,2,3,0,1,0,0.05407586763519,1.68108143917089,-0.0495955510616786,1.24013956459777,1.60764023718319,1.10493510753901,1.68108143917089,"satisfaction_level_vv_3",-0.967320261437909,4,2,908,306,0
1,0.48,2,3,0,1,0,-0.0120125786163525,1.68108143917089,0,1.24013956459777,1.60764023718319,1.10493510753901,1.68108143917089,"satisfaction_level_vv_3",-0.96742671009772,4,2,911,307,0
1,0.46,1,3,0,1,1,-0.0120125786163525,1.68108143917089,0,1.46140266409886,1.50248756218905,1.23098791755508,1.68108143917089,"satisfaction_level_vv_3",-0.967532467532468,4,2,914,308,0
1,0.55,2,3,0,1,1,0.133436139332366,1.68108143917089,-0.0907563025210085,1.46140266409886,1.50248756218905,1.23098791755508,1.68108143917089,"satisfaction_level_vv_3",-0.967637540453075,4,2,917,309,0
2,0.5,1,3,0,1,0,0.05407586763519,1.68108143917089,-0.0495955510616786,1.24013956459777,1.60764023718319,1.10493510753901,1.68108143917089,"satisfaction_level_vv_3",-0.967741935483871,4,2,920,310,0
1,0.46,2,3,0,1,0,-0.0120125786163525,1.68108143917089,0,1.24013956459777,1.60764023718319,1.10493510753901,1.68108143917089,"satisfaction_level_vv_3",-0.967845659163987,4,2,923,311,0
1,0.5,5,3,0,1,0,0.05407586763519,1.68108143917089,-0.0495955510616786,1.24013956459777,1.60764023718319,1.10493510753901,1.68108143917089,"satisfaction_level_vv_3",-0.967948717948718,4,2,926,312,0
2,0.46,2,3,0,1,0,-0.0120125786163525,1.68108143917089,0,1.24013956459777,1.60764023718319,1.10493510753901,1.68108143917089,"satisfaction_level_vv_3",-0.968051118210862,4,2,929,313,0
1,0.56,2,3,0,1,0,0.133436139332366,1.68108143917089,-0.0907563025210085,1.24013956459777,1.60764023718319,1.10493510753901,1.68108143917089,"satisfaction_level_vv_3",-0.968152866242038,4,2,932,314,0
1,0.46,3,3,0,1,0,-0.0120125786163525,1.68108143917089,0,1.24013956459777,1.60764023718319,1.10493510753901,1.68108143917089,"satisfaction_level_vv_3",-0.968253968253968,4,2,935,315,0
1,0.53,2,3,0,1,0,0.05407586763519,1.68108143917089,-0.0495955510616786,1.24013956459777,1.60764023718319,1.10493510753901,1.68108143917089,"satisfaction_level_vv_3",-0.968354430379747,4,2,938,316,0
1,0.56,2,3,0,1,0,0.133436139332366,1.68108143917089,-0.0907563025210085,1.24013956459777,1.60764023718319,1.10493510753901,1.68108143917089,"satisfaction_level_vv_3",-0.968454258675079,4,2,941,317,0
2,0.51,1,3,0,1,1,0.05407586763519,1.68108143917089,-0.0495955510616786,1.46140266409886,1.50248756218905,1.23098791755508,1.68108143917089,"satisfaction_level_vv_3",-0.968553459119497,4,2,944,318,0
1,0.56,5,3,0,1,0,0.133436139332366,1.68108143917089,-0.0907563025210085,1.24013956459777,1.60764023718319,1.10493510753901,1.68108143917089,"satisfaction_level_vv_3",-0.968652037617555,4,2,947,319,0
1,0.46,1,3,0,1,0,-0.0120125786163525,1.68108143917089,0,1.24013956459777,1.60764023718319,1.10493510753901,1.68108143917089,"satisfaction_level_vv_3",-0.96875,4,2,950,320,0
1,0.54,2,3,1,1,0,0.05407586763519,1.68108143917089,-0.0495955510616786,1.24013956459777,1.60764023718319,1.10493510753901,1.68108143917089,"satisfaction_level_vv_3",-0.968847352024922,4,2,953,321,0
2,0.47,4,3,0,1,0,-0.0120125786163525,1.68108143917089,0,1.24013956459777,1.60764023718319,1.10493510753901,1.68108143917089,"satisfaction_level_vv_3",-0.968944099378882,4,2,956,322,0
1,0.57,1,3,0,1,0,0.133436139332366,1.68108143917089,-0.0907563025210085,1.24013956459777,1.60764023718319,1.10493510753901,1.68108143917089,"satisfaction_level_vv_3",-0.969040247678019,4,2,959,323,0
2,0.52,2,3,0,1,1,0.05407586763519,1.68108143917089,-0.0495955510616786,1.46140266409886,1.50248756218905,1.23098791755508,1.68108143917089,"satisfaction_level_vv_3",-0.969135802469136,4,2,962,324,0
1,0.47,1,3,0,1,1,-0.0120125786163525,1.68108143917089,0,1.46140266409886,1.50248756218905,1.23098791755508,1.68108143917089,"satisfaction_level_vv_3",-0.969230769230769,4,2,965,325,0
1,0.52,2,3,0,1,1,0.05407586763519,1.68108143917089,-0.0495955510616786,1.46140266409886,1.50248756218905,1.23098791755508,1.68108143917089,"satisfaction_level_vv_3",-0.969325153374233,4,2,968,326,0
1,0.46,2,3,0,1,1,-0.0120125786163525,1.68108143917089,0,1.46140266409886,1.50248756218905,1.23098791755508,1.68108143917089,"satisfaction_level_vv_3",-0.969418960244648,4,2,971,327,0
1,0.57,1,3,0,1,0,0.133436139332366,1.68108143917089,-0.0907563025210085,1.24013956459777,1.60764023718319,1.10493510753901,1.68108143917089,"satisfaction_level_vv_3",-0.969512195121951,4,2,974,328,0
1,0.57,1,3,0,1,0,0.133436139332366,1.68108143917089,-0.0907563025210085,1.24013956459777,1.60764023718319,1.10493510753901,1.68108143917089,"satisfaction_level_vv_3",-0.969604863221885,4,2,977,329,0
1,0.55,2,3,0,1,0,0.133436139332366,1.68108143917089,-0.0907563025210085,1.24013956459777,1.60764023718319,1.10493510753901,1.68108143917089,"satisfaction_level_vv_3",-0.96969696969697,4,2,980,330,0
1,0.56,1,3,0,1,0,0.133436139332366,1.68108143917089,-0.0907563025210085,1.24013956459777,1.60764023718319,1.10493510753901,1.68108143917089,"satisfaction_level_vv_3",-0.969788519637462,4,2,983,331,0
2,0.48,2,3,0,1,1,-0.0120125786163525,1.68108143917089,0,1.46140266409886,1.50248756218905,1.23098791755508,1.68108143917089,"satisfaction_level_vv_3",-0.969879518072289,4,2,986,332,0
1,0.48,2,3,0,1,1,-0.0120125786163525,1.68108143917089,0,1.46140266409886,1.50248756218905,1.23098791755508,1.68108143917089,"satisfaction_level_vv_3",-0.96996996996997,4,2,989,333,0
2,0.5,2,3,0,1,1,0.05407586763519,1.68108143917089,-0.0495955510616786,1.46140266409886,1.50248756218905,1.23098791755508,1.68108143917089,"satisfaction_level_vv_3",-0.970059880239521,4,2,992,334,0
1,0.56,1,3,0,1,0,0.133436139332366,1.68108143917089,-0.0907563025210085,1.24013956459777,1.60764023718319,1.10493510753901,1.68108143917089,"satisfaction_level_vv_3",-0.970149253731343,4,2,995,335,0
2,0.54,1,3,0,1,1,0.05407586763519,1.68108143917089,-0.0495955510616786,1.46140266409886,1.50248756218905,1.23098791755508,1.68108143917089,"satisfaction_level_vv_3",-0.970238095238095,4,2,998,336,0
1,0.46,2,3,0,1,1,-0.0120125786163525,1.68108143917089,0,1.46140266409886,1.50248756218905,1.23098791755508,1.68108143917089,"satisfaction_level_vv_3",-0.970326409495549,4,2,1001,337,0
2,0.46,1,3,0,1,0,-0.0120125786163525,1.68108143917089,0,1.24013956459777,1.60764023718319,1.10493510753901,1.68108143917089,"satisfaction_level_vv_3",-0.970414201183432,4,2,1004,338,0
1,0.51,1,3,0,1,1,0.05407586763519,1.68108143917089,-0.0495955510616786,1.46140266409886,1.50248756218905,1.23098791755508,1.68108143917089,"satisfaction_level_vv_3",-0.970501474926253,4,2,1007,339,0
1,0.45,1,3,0,1,1,-0.0120125786163525,1.68108143917089,0,1.46140266409886,1.50248756218905,1.23098791755508,1.68108143917089,"satisfaction_level_vv_3",-0.970588235294118,4,2,1010,340,0
1,0.47,1,3,0,1,0,-0.0120125786163525,1.68108143917089,0,1.24013956459777,1.60764023718319,1.10493510753901,1.68108143917089,"satisfaction_level_vv_3",-0.970674486803519,4,2,1013,341,0
1,0.52,1,3,0,1,0,0.05407586763519,1.68108143917089,-0.0495955510616786,1.24013956459777,1.60764023718319,1.10493510753901,1.68108143917089,"satisfaction_level_vv_3",-0.970760233918129,4,2,1016,342,0
1,0.48,1,3,0,1,0,-0.0120125786163525,1.68108143917089,0,1.24013956459777,1.60764023718319,1.10493510753901,1.68108143917089,"satisfaction_level_vv_3",-0.970845481049563,4,2,1019,343,0
1,0.48,1,3,0,1,1,-0.0120125786163525,1.68108143917089,0,1.46140266409886,1.50248756218905,1.23098791755508,1.68108143917089,"satisfaction_level_vv_3",-0.970930232558139,4,2,1022,344,0
1,0.5,1,3,0,1,1,0.05407586763519,1.68108143917089,-0.0495955510616786,1.46140266409886,1.50248756218905,1.23098791755508,1.68108143917089,"satisfaction_level_vv_3",-0.971014492753623,4,2,1025,345,0
2,0.53,2,3,0,1,0,0.05407586763519,1.68108143917089,-0.0495955510616786,1.24013956459777,1.60764023718319,1.10493510753901,1.68108143917089,"satisfaction_level_vv_3",-0.971098265895954,4,2,1028,346,0
1,0.52,2,3,0,1,0,0.05407586763519,1.68108143917089,-0.0495955510616786,1.24013956459777,1.60764023718319,1.10493510753901,1.68108143917089,"satisfaction_level_vv_3",-0.971181556195965,4,2,1031,347,0
1,0.51,2,3,0,1,1,0.05407586763519,1.68108143917089,-0.0495955510616786,1.46140266409886,1.50248756218905,1.23098791755508,1.68108143917089,"satisfaction_level_vv_3",-0.971264367816092,4,2,1034,348,0
1,0.51,2,3,0,1,1,0.05407586763519,1.68108143917089,-0.0495955510616786,1.46140266409886,1.50248756218905,1.23098791755508,1.68108143917089,"satisfaction_level_vv_3",-0.97134670487106,4,2,1037,349,0
1,0.49,1,3,0,1,1,-0.0120125786163525,1.68108143917089,0,1.46140266409886,1.50248756218905,1.23098791755508,1.68108143917089,"satisfaction_level_vv_3",-0.971428571428572,4,2,1040,350,0
1,0.47,1,3,0,1,0,-0.0120125786163525,1.68108143917089,0,1.24013956459777,1.60764023718319,1.10493510753901,1.68108143917089,"satisfaction_level_vv_3",-0.971509971509971,4,2,1043,351,0
1,0.57,2,3,0,1,0,0.133436139332366,1.68108143917089,-0.0907563025210085,1.24013956459777,1.60764023718319,1.10493510753901,1.68108143917089,"satisfaction_level_vv_3",-0.971590909090909,4,2,1046,352,0
1,0.53,1,3,0,1,0,0.05407586763519,1.68108143917089,-0.0495955510616786,1.24013956459777,1.60764023718319,1.10493510753901,1.68108143917089,"satisfaction_level_vv_3",-0.971671388101983,4,2,1049,353,0
2,0.51,1,3,0,1,1,0.05407586763519,1.68108143917089,-0.0495955510616786,1.46140266409886,1.50248756218905,1.23098791755508,1.68108143917089,"satisfaction_level_vv_3",-0.971751412429378,4,2,1052,354,0
2,0.52,1,3,0,1,1,0.05407586763519,1.68108143917089,-0.0495955510616786,1.46140266409886,1.50248756218905,1.23098791755508,1.68108143917089,"satisfaction_level_vv_3",-0.971830985915493,4,2,1055,355,0
1,0.55,3,3,0,1,1,0.133436139332366,1.68108143917089,-0.0907563025210085,1.46140266409886,1.50248756218905,1.23098791755508,1.68108143917089,"satisfaction_level_vv_3",-0.97191011235955,4,2,1058,356,0
1,0.54,2,3,0,1,0,0.05407586763519,1.68108143917089,-0.0495955510616786,1.24013956459777,1.60764023718319,1.10493510753901,1.68108143917089,"satisfaction_level_vv_3",-0.971988795518207,4,2,1061,357,0
1,0.46,2,3,0,1,0,-0.0120125786163525,1.68108143917089,0,1.24013956459777,1.60764023718319,1.10493510753901,1.68108143917089,"satisfaction_level_vv_3",-0.972067039106145,4,2,1064,358,0
1,0.52,2,3,0,1,1,0.05407586763519,1.68108143917089,-0.0495955510616786,1.46140266409886,1.50248756218905,1.23098791755508,1.68108143917089,"satisfaction_level_vv_3",-0.972144846796657,4,2,1067,359,0
2,0.5,2,3,0,1,1,0.05407586763519,1.68108143917089,-0.0495955510616786,1.46140266409886,1.50248756218905,1.23098791755508,1.68108143917089,"satisfaction_level_vv_3",-0.972222222222222,4,2,1070,360,0
1,0.53,2,3,0,1,0,0.05407586763519,1.68108143917089,-0.0495955510616786,1.24013956459777,1.60764023718319,1.10493510753901,1.68108143917089,"satisfaction_level_vv_3",-0.972299168975069,4,2,1073,361,0
2,0.5,1,3,0,1,1,0.05407586763519,1.68108143917089,-0.0495955510616786,1.46140266409886,1.50248756218905,1.23098791755508,1.68108143917089,"satisfaction_level_vv_3",-0.972375690607735,4,2,1076,362,0
1,0.46,1,3,0,1,1,-0.0120125786163525,1.68108143917089,0,1.46140266409886,1.50248756218905,1.23098791755508,1.68108143917089,"satisfaction_level_vv_3",-0.972451790633609,4,2,1079,363,0
2,0.62,3,3,0,1,0,0.133436139332366,1.68108143917089,-0.0907563025210085,1.24013956459777,1.60764023718319,1.10493510753901,1.68108143917089,"satisfaction_level_vv_3",-0.972527472527473,4,2,1082,364,0
2,0.5,2,3,0,1,0,0.05407586763519,1.68108143917089,-0.0495955510616786,1.24013956459777,1.60764023718319,1.10493510753901,1.68108143917089,"satisfaction_level_vv_3",-0.972602739726027,4,2,1085,365,0
1,0.51,2,3,0,1,0,0.05407586763519,1.68108143917089,-0.0495955510616786,1.24013956459777,1.60764023718319,1.10493510753901,1.68108143917089,"satisfaction_level_vv_3",-0.972677595628415,4,2,1088,366,0
1,0.87,3,3,0,1,0,0.674209115281501,1.68108143917089,-0.0907563025210085,1.24013956459777,1.60764023718319,1.10493510753901,1.68108143917089,"satisfaction_level_vv_3",-0.97275204359673,4,2,1091,367,0
1,0.54,1,3,0,1,1,0.05407586763519,1.68108143917089,-0.0495955510616786,1.46140266409886,1.50248756218905,1.23098791755508,1.68108143917089,"satisfaction_level_vv_3",-0.972826086956522,4,2,1094,368,0
1,0.46,2,3,0,1,1,-0.0120125786163525,1.68108143917089,0,1.46140266409886,1.50248756218905,1.23098791755508,1.68108143917089,"satisfaction_level_vv_3",-0.97289972899729,4,2,1097,369,0
1,0.47,1,3,0,1,1,-0.0120125786163525,1.68108143917089,0,1.46140266409886,1.50248756218905,1.23098791755508,1.68108143917089,"satisfaction_level_vv_3",-0.972972972972973,4,2,1100,370,0
1,0.5,1,3,0,1,0,0.05407586763519,1.68108143917089,-0.0495955510616786,1.24013956459777,1.60764023718319,1.10493510753901,1.68108143917089,"satisfaction_level_vv_3",-0.973045822102426,4,2,1103,371,0
1,0.52,2,3,0,1,0,0.05407586763519,1.68108143917089,-0.0495955510616786,1.24013956459777,1.60764023718319,1.10493510753901,1.68108143917089,"satisfaction_level_vv_3",-0.973118279569892,4,2,1106,372,0
1,0.48,3,3,0,1,0,-0.0120125786163525,1.68108143917089,0,1.24013956459777,1.60764023718319,1.10493510753901,1.68108143917089,"satisfaction_level_vv_3",-0.973190348525469,4,2,1109,373,0
1,0.46,3,3,0,1,1,-0.0120125786163525,1.68108143917089,0,1.46140266409886,1.50248756218905,1.23098791755508,1.68108143917089,"satisfaction_level_vv_3",-0.973262032085561,4,2,1112,374,0
2,0.54,1,3,0,1,1,0.05407586763519,1.68108143917089,-0.0495955510616786,1.46140266409886,1.50248756218905,1.23098791755508,1.68108143917089,"satisfaction_level_vv_3",-0.973333333333333,4,2,1115,375,0
1,0.77,2,3,0,1,1,0.674209115281501,1.68108143917089,-0.0907563025210085,1.46140266409886,1.50248756218905,1.23098791755508,1.68108143917089,"satisfaction_level_vv_3",-0.973404255319149,4,2,1118,376,0
1,0.53,2,3,0,1,0,0.05407586763519,1.68108143917089,-0.0495955510616786,1.24013956459777,1.60764023718319,1.10493510753901,1.68108143917089,"satisfaction_level_vv_3",-0.973474801061008,4,2,1121,377,0
1,0.52,3,3,0,1,0,0.05407586763519,1.68108143917089,-0.0495955510616786,1.24013956459777,1.60764023718319,1.10493510753901,1.68108143917089,"satisfaction_level_vv_3",-0.973544973544973,4,2,1124,378,0
1,0.53,1,3,0,1,0,0.05407586763519,1.68108143917089,-0.0495955510616786,1.24013956459777,1.60764023718319,1.10493510753901,1.68108143917089,"satisfaction_level_vv_3",-0.973614775725594,4,2,1127,379,0
1,0.55,2,3,0,1,0,0.133436139332366,1.68108143917089,-0.0907563025210085,1.24013956459777,1.60764023718319,1.10493510753901,1.68108143917089,"satisfaction_level_vv_3",-0.973684210526316,4,2,1130,380,0
1,0.55,2,3,0,1,0,0.133436139332366,1.68108143917089,-0.0907563025210085,1.24013956459777,1.60764023718319,1.10493510753901,1.68108143917089,"satisfaction_level_vv_3",-0.973753280839895,4,2,1133,381,0
2,0.57,1,3,0,1,0,0.133436139332366,1.68108143917089,-0.0907563025210085,1.24013956459777,1.60764023718319,1.10493510753901,1.68108143917089,"satisfaction_level_vv_3",-0.973821989528796,4,2,1136,382,0
1,0.5,1,3,0,1,0,0.05407586763519,1.68108143917089,-0.0495955510616786,1.24013956459777,1.60764023718319,1.10493510753901,1.68108143917089,"satisfaction_level_vv_3",-0.973890339425588,4,2,1139,383,0
2,0.55,1,3,0,1,0,0.133436139332366,1.68108143917089,-0.0907563025210085,1.24013956459777,1.60764023718319,1.10493510753901,1.68108143917089,"satisfaction_level_vv_3",-0.973958333333333,4,2,1142,384,0
1,0.46,1,3,0,1,0,-0.0120125786163525,1.68108143917089,0,1.24013956459777,1.60764023718319,1.10493510753901,1.68108143917089,"satisfaction_level_vv_3",-0.974025974025974,4,2,1145,385,0
1,0.54,2,3,0,1,0,0.05407586763519,1.68108143917089,-0.0495955510616786,1.24013956459777,1.60764023718319,1.10493510753901,1.68108143917089,"satisfaction_level_vv_3",-0.974093264248705,4,2,1148,386,0
1,0.55,1,3,0,1,0,0.133436139332366,1.68108143917089,-0.0907563025210085,1.24013956459777,1.60764023718319,1.10493510753901,1.68108143917089,"satisfaction_level_vv_3",-0.974160206718346,4,2,1151,387,0
