"satisfaction_level","last_evaluation","average_montly_hours","time_spend_company","Work_accident","left","salary","satisfaction_level_vv_2","satisfaction_level_vv_3","average_montly_hours_vv_2","average_montly_hours_vv_3","average_montly_hours_vv_4","average_montly_hours_vv_5","LIFT_SCORE","TREATMENT_NAME","UPLIFT","Y_TREATED","N_TREATED","Y_UNTREATED","N_UNTREATED","FOLLOW_REC"
1,0.53,2,3,0,1,0,0.0170992679055959,1.72955204932898,-0.0570164019786512,1.27652733118971,1.65866429130095,1.14671246897168,1.72955204932898,"satisfaction_level_vv_3",0.0328467153284673,3,1,813,274,0
1,0.57,3,3,0,1,0,0.0170992679055959,1.72955204932898,-0.0570164019786512,1.27652733118971,1.65866429130095,1.14671246897168,1.72955204932898,"satisfaction_level_vv_3",0.0327272727272727,3,1,816,275,0
1,0.53,2,3,0,1,0,0.0170992679055959,1.72955204932898,-0.0570164019786512,1.27652733118971,1.65866429130095,1.14671246897168,1.72955204932898,"satisfaction_level_vv_3",0.0326086956521738,3,1,819,276,0
2,0.53,3,3,0,1,0,0.0170992679055959,1.72955204932898,-0.0570164019786512,1.27652733118971,1.65866429130095,1.14671246897168,1.72955204932898,"satisfaction_level_vv_3",0.0324909747292419,3,1,822,277,0
2,0.53,2,3,0,1,0,0.0170992679055959,1.72955204932898,-0.0570164019786512,1.27652733118971,1.65866429130095,1.14671246897168,1.72955204932898,"satisfaction_level_vv_3",0.0323741007194243,3,1,825,278,0
1,0.49,1,3,0,1,0,0.0170992679055959,1.72955204932898,-0.0570164019786512,1.27652733118971,1.65866429130095,1.14671246897168,1.72955204932898,"satisfaction_level_vv_3",0.032258064516129,3,1,828,279,0
1,0.54,2,3,0,1,0,0.0170992679055959,1.72955204932898,-0.0570164019786512,1.27652733118971,1.65866429130095,1.14671246897168,1.72955204932898,"satisfaction_level_vv_3",0.032142857142857,3,1,831,280,0
1,0.49,1,3,0,1,0,0.0170992679055959,1.72955204932898,-0.0570164019786512,1.27652733118971,1.65866429130095,1.14671246897168,1.72955204932898,"satisfaction_level_vv_3",0.0320284697508897,3,1,834,281,0
2,0.52,2,3,0,1,0,0.0170992679055959,1.72955204932898,-0.0570164019786512,1.27652733118971,1.65866429130095,1.14671246897168,1.72955204932898,"satisfaction_level_vv_3",0.0319148936170213,3,1,837,282,0
1,0.49,2,3,0,1,0,0.0170992679055959,1.72955204932898,-0.0570164019786512,1.27652733118971,1.65866429130095,1.14671246897168,1.72955204932898,"satisfaction_level_vv_3",0.0318021201413425,3,1,840,283,0
1,0.48,3,3,0,1,0,-0.0193798449612403,1.72955204932898,0,1.27652733118971,1.65866429130095,1.14671246897168,1.72955204932898,"satisfaction_level_vv_3",0.0316901408450705,3,1,843,284,0
1,0.52,3,3,0,1,0,0.0170992679055959,1.72955204932898,-0.0570164019786512,1.27652733118971,1.65866429130095,1.14671246897168,1.72955204932898,"satisfaction_level_vv_3",0.0315789473684212,3,1,846,285,0
1,0.79,5,4,0,1,0,1.03796578392313,1.72955204932898,-0.0570164019786512,1.27652733118971,1.65866429130095,1.14671246897168,1.72955204932898,"satisfaction_level_vv_3",0.0279720279720279,3,1,850,286,0
1,0.77,4,4,0,1,0,1.03796578392313,1.72955204932898,-0.0570164019786512,1.27652733118971,1.65866429130095,1.14671246897168,1.72955204932898,"satisfaction_level_vv_3",0.024390243902439,3,1,854,287,0
1,0.83,5,4,0,1,0,1.03796578392313,1.72955204932898,-0.0570164019786512,1.27652733118971,1.65866429130095,1.14671246897168,1.72955204932898,"satisfaction_level_vv_3",0.0208333333333335,3,1,858,288,0
1,0.89,5,4,0,1,0,1.03796578392313,1.72955204932898,-0.0570164019786512,1.27652733118971,1.65866429130095,1.14671246897168,1.72955204932898,"satisfaction_level_vv_3",0.0173010380622838,3,1,862,289,0
1,0.94,4,4,0,1,0,1.00987000481464,1.72955204932898,-0.0570164019786512,1.27652733118971,1.65866429130095,1.14671246897168,1.72955204932898,"satisfaction_level_vv_3",0.0137931034482759,3,1,866,290,0
1,0.79,5,4,0,1,0,1.03796578392313,1.72955204932898,-0.0570164019786512,1.27652733118971,1.65866429130095,1.14671246897168,1.72955204932898,"satisfaction_level_vv_3",0.0103092783505154,3,1,870,291,0
1,0.97,5,4,0,1,0,1.00987000481464,1.72955204932898,-0.0570164019786512,1.27652733118971,1.65866429130095,1.14671246897168,1.72955204932898,"satisfaction_level_vv_3",0.00684931506849296,3,1,874,292,0
1,0.92,4,4,0,1,0,1.00987000481464,1.72955204932898,-0.0570164019786512,1.27652733118971,1.65866429130095,1.14671246897168,1.72955204932898,"satisfaction_level_vv_3",0.00341296928327628,3,1,878,293,0
1,0.82,4,4,0,1,0,1.03796578392313,1.72955204932898,-0.0570164019786512,1.27652733118971,1.65866429130095,1.14671246897168,1.72955204932898,"satisfaction_level_vv_3",0,3,1,882,294,0
1,0.84,5,4,1,1,0,1.03796578392313,1.72955204932898,-0.0570164019786512,1.27652733118971,1.65866429130095,1.14671246897168,1.72955204932898,"satisfaction_level_vv_3",-0.00338983050847474,3,1,886,295,0
1,0.96,4,4,0,1,0,1.00987000481464,1.72955204932898,-0.0570164019786512,1.27652733118971,1.65866429130095,1.14671246897168,1.72955204932898,"satisfaction_level_vv_3",-0.00675675675675658,3,1,890,296,0
1,0.8,5,4,0,1,0,1.03796578392313,1.72955204932898,-0.0570164019786512,1.27652733118971,1.65866429130095,1.14671246897168,1.72955204932898,"satisfaction_level_vv_3",-0.0101010101010099,3,1,894,297,0
1,0.78,5,4,0,1,0,1.03796578392313,1.72955204932898,-0.0570164019786512,1.27652733118971,1.65866429130095,1.14671246897168,1.72955204932898,"satisfaction_level_vv_3",-0.0134228187919465,3,1,898,298,0
1,0.8,5,4,0,1,0,1.03796578392313,1.72955204932898,-0.0570164019786512,1.27652733118971,1.65866429130095,1.14671246897168,1.72955204932898,"satisfaction_level_vv_3",-0.0167224080267561,3,1,902,299,0
1,0.93,4,4,0,1,0,1.00987000481464,1.72955204932898,-0.0570164019786512,1.27652733118971,1.65866429130095,1.14671246897168,1.72955204932898,"satisfaction_level_vv_3",-0.02,3,1,906,300,0
1,0.84,5,4,0,1,0,1.03796578392313,1.72955204932898,-0.0570164019786512,1.27652733118971,1.65866429130095,1.14671246897168,1.72955204932898,"satisfaction_level_vv_3",-0.0232558139534884,3,1,910,301,0
1,0.83,3,4,0,1,0,1.03796578392313,1.72955204932898,-0.0570164019786512,1.27652733118971,1.65866429130095,1.14671246897168,1.72955204932898,"satisfaction_level_vv_3",-0.0264900662251657,3,1,914,302,0
3,0.81,3,4,1,1,0,1.03796578392313,1.72955204932898,-0.0570164019786512,1.27652733118971,1.65866429130095,1.14671246897168,1.72955204932898,"satisfaction_level_vv_3",0.473509933774834,7,2,914,302,1
1,0.98,4,4,0,1,0,1.00987000481464,1.72955204932898,-0.0570164019786512,1.27652733118971,1.65866429130095,1.14671246897168,1.72955204932898,"satisfaction_level_vv_3",0.47029702970297,7,2,918,303,0
1,0.83,5,4,0,1,0,1.03796578392313,1.72955204932898,-0.0570164019786512,1.27652733118971,1.65866429130095,1.14671246897168,1.72955204932898,"satisfaction_level_vv_3",0.467105263157895,7,2,922,304,0
1,0.81,4,4,0,1,0,1.03796578392313,1.72955204932898,-0.0570164019786512,1.27652733118971,1.65866429130095,1.14671246897168,1.72955204932898,"satisfaction_level_vv_3",0.463934426229508,7,2,926,305,0
1,0.94,5,4,0,1,0,1.00987000481464,1.72955204932898,-0.0570164019786512,1.27652733118971,1.65866429130095,1.14671246897168,1.72955204932898,"satisfaction_level_vv_3",0.46078431372549,7,2,930,306,0
1,0.85,5,4,0,1,0,1.03796578392313,1.72955204932898,-0.0570164019786512,1.27652733118971,1.65866429130095,1.14671246897168,1.72955204932898,"satisfaction_level_vv_3",0.457654723127036,7,2,934,307,0
1,0.98,5,4,0,1,0,1.00987000481464,1.72955204932898,-0.0570164019786512,1.27652733118971,1.65866429130095,1.14671246897168,1.72955204932898,"satisfaction_level_vv_3",0.454545454545455,7,2,938,308,0
1,0.87,5,4,0,1,0,1.03796578392313,1.72955204932898,-0.0570164019786512,1.27652733118971,1.65866429130095,1.14671246897168,1.72955204932898,"satisfaction_level_vv_3",0.451456310679612,7,2,942,309,0
1,0.93,5,4,0,1,0,1.00987000481464,1.72955204932898,-0.0570164019786512,1.27652733118971,1.65866429130095,1.14671246897168,1.72955204932898,"satisfaction_level_vv_3",0.448387096774193,7,2,946,310,0
1,0.94,4,4,0,1,0,1.00987000481464,1.72955204932898,-0.0570164019786512,1.27652733118971,1.65866429130095,1.14671246897168,1.72955204932898,"satisfaction_level_vv_3",0.445337620578778,7,2,950,311,0
1,0.45,3,4,0,1,0,-0.0193798449612403,1.72955204932898,0,1.27652733118971,1.65866429130095,1.14671246897168,1.72955204932898,"satisfaction_level_vv_3",0.442307692307693,7,2,954,312,0
1,0.84,5,4,0,1,0,1.03796578392313,1.72955204932898,-0.0570164019786512,1.27652733118971,1.65866429130095,1.14671246897168,1.72955204932898,"satisfaction_level_vv_3",0.439297124600639,7,2,958,313,0
1,0.85,4,4,0,1,0,1.03796578392313,1.72955204932898,-0.0570164019786512,1.27652733118971,1.65866429130095,1.14671246897168,1.72955204932898,"satisfaction_level_vv_3",0.436305732484076,7,2,962,314,0
1,0.78,2,4,0,1,0,1.03796578392313,1.72955204932898,-0.0570164019786512,1.27652733118971,1.65866429130095,1.14671246897168,1.72955204932898,"satisfaction_level_vv_3",0.433333333333333,7,2,966,315,0
1,0.89,5,4,0,1,0,1.03796578392313,1.72955204932898,-0.0570164019786512,1.27652733118971,1.65866429130095,1.14671246897168,1.72955204932898,"satisfaction_level_vv_3",0.430379746835443,7,2,970,316,0
1,0.9,5,4,0,1,0,1.00987000481464,1.72955204932898,-0.0570164019786512,1.27652733118971,1.65866429130095,1.14671246897168,1.72955204932898,"satisfaction_level_vv_3",0.427444794952681,7,2,974,317,0
1,0.8,5,4,0,1,0,1.03796578392313,1.72955204932898,-0.0570164019786512,1.27652733118971,1.65866429130095,1.14671246897168,1.72955204932898,"satisfaction_level_vv_3",0.424528301886792,7,2,978,318,0
1,0.77,5,4,0,1,0,1.03796578392313,1.72955204932898,-0.0570164019786512,1.27652733118971,1.65866429130095,1.14671246897168,1.72955204932898,"satisfaction_level_vv_3",0.421630094043887,7,2,982,319,0
2,0.58,5,4,0,1,0,0.0170992679055959,1.72955204932898,-0.0570164019786512,1.27652733118971,1.65866429130095,1.14671246897168,1.72955204932898,"satisfaction_level_vv_3",0.41875,7,2,986,320,0
1,0.77,4,4,0,1,0,1.03796578392313,1.72955204932898,-0.0570164019786512,1.27652733118971,1.65866429130095,1.14671246897168,1.72955204932898,"satisfaction_level_vv_3",0.41588785046729,7,2,990,321,0
1,0.87,4,4,0,1,0,1.03796578392313,1.72955204932898,-0.0570164019786512,1.27652733118971,1.65866429130095,1.14671246897168,1.72955204932898,"satisfaction_level_vv_3",0.41304347826087,7,2,994,322,0
1,0.9,4,4,0,1,0,1.00987000481464,1.72955204932898,-0.0570164019786512,1.27652733118971,1.65866429130095,1.14671246897168,1.72955204932898,"satisfaction_level_vv_3",0.410216718266254,7,2,998,323,0
1,0.79,5,4,0,1,0,1.03796578392313,1.72955204932898,-0.0570164019786512,1.27652733118971,1.65866429130095,1.14671246897168,1.72955204932898,"satisfaction_level_vv_3",0.407407407407407,7,2,1002,324,0
1,0.9,5,4,0,1,0,1.00987000481464,1.72955204932898,-0.0570164019786512,1.27652733118971,1.65866429130095,1.14671246897168,1.72955204932898,"satisfaction_level_vv_3",0.404615384615385,7,2,1006,325,0
1,0.92,4,4,0,1,0,1.00987000481464,1.72955204932898,-0.0570164019786512,1.27652733118971,1.65866429130095,1.14671246897168,1.72955204932898,"satisfaction_level_vv_3",0.401840490797546,7,2,1010,326,0
1,0.83,5,4,0,1,0,1.03796578392313,1.72955204932898,-0.0570164019786512,1.27652733118971,1.65866429130095,1.14671246897168,1.72955204932898,"satisfaction_level_vv_3",0.399082568807339,7,2,1014,327,0
1,0.87,5,4,0,1,0,1.03796578392313,1.72955204932898,-0.0570164019786512,1.27652733118971,1.65866429130095,1.14671246897168,1.72955204932898,"satisfaction_level_vv_3",0.396341463414634,7,2,1018,328,0
1,0.87,4,4,0,1,0,1.03796578392313,1.72955204932898,-0.0570164019786512,1.27652733118971,1.65866429130095,1.14671246897168,1.72955204932898,"satisfaction_level_vv_3",0.393617021276596,7,2,1022,329,0
1,0.9,5,4,0,1,0,1.00987000481464,1.72955204932898,-0.0570164019786512,1.27652733118971,1.65866429130095,1.14671246897168,1.72955204932898,"satisfaction_level_vv_3",0.390909090909091,7,2,1026,330,0
1,0.78,4,4,0,1,0,1.03796578392313,1.72955204932898,-0.0570164019786512,1.27652733118971,1.65866429130095,1.14671246897168,1.72955204932898,"satisfaction_level_vv_3",0.38821752265861,7,2,1030,331,0
1,0.92,3,4,1,1,0,1.00987000481464,1.72955204932898,-0.0570164019786512,1.27652733118971,1.65866429130095,1.14671246897168,1.72955204932898,"satisfaction_level_vv_3",0.385542168674699,7,2,1034,332,0
1,0.99,3,4,1,1,0,1.00987000481464,1.72955204932898,-0.0570164019786512,1.27652733118971,1.65866429130095,1.14671246897168,1.72955204932898,"satisfaction_level_vv_3",0.382882882882883,7,2,1038,333,0
1,0.79,5,4,0,1,0,1.03796578392313,1.72955204932898,-0.0570164019786512,1.27652733118971,1.65866429130095,1.14671246897168,1.72955204932898,"satisfaction_level_vv_3",0.380239520958084,7,2,1042,334,0
1,0.91,5,4,0,1,0,1.00987000481464,1.72955204932898,-0.0570164019786512,1.27652733118971,1.65866429130095,1.14671246897168,1.72955204932898,"satisfaction_level_vv_3",0.377611940298507,7,2,1046,335,0
1,0.92,4,4,1,1,0,1.00987000481464,1.72955204932898,-0.0570164019786512,1.27652733118971,1.65866429130095,1.14671246897168,1.72955204932898,"satisfaction_level_vv_3",0.375,7,2,1050,336,0
1,0.9,4,4,0,1,0,1.00987000481464,1.72955204932898,-0.0570164019786512,1.27652733118971,1.65866429130095,1.14671246897168,1.72955204932898,"satisfaction_level_vv_3",0.372403560830861,7,2,1054,337,0
3,0.92,2,4,0,1,0,1.00987000481464,1.72955204932898,-0.0570164019786512,1.27652733118971,1.65866429130095,1.14671246897168,1.72955204932898,"satisfaction_level_vv_3",0.539070227497527,11,3,1054,337,1
1,0.8,5,4,0,1,0,1.03796578392313,1.72955204932898,-0.0570164019786512,1.27652733118971,1.65866429130095,1.14671246897168,1.72955204932898,"satisfaction_level_vv_3",0.536489151873767,11,3,1058,338,0
1,0.85,5,4,0,1,0,1.03796578392313,1.72955204932898,-0.0570164019786512,1.27652733118971,1.65866429130095,1.14671246897168,1.72955204932898,"satisfaction_level_vv_3",0.533923303834808,11,3,1062,339,0
1,0.95,5,4,0,1,0,1.00987000481464,1.72955204932898,-0.0570164019786512,1.27652733118971,1.65866429130095,1.14671246897168,1.72955204932898,"satisfaction_level_vv_3",0.531372549019608,11,3,1066,340,0
1,0.79,4,4,0,1,0,1.03796578392313,1.72955204932898,-0.0570164019786512,1.27652733118971,1.65866429130095,1.14671246897168,1.72955204932898,"satisfaction_level_vv_3",0.528836754643206,11,3,1070,341,0
1,0.78,3,4,0,1,0,1.03796578392313,1.72955204932898,-0.0570164019786512,1.27652733118971,1.65866429130095,1.14671246897168,1.72955204932898,"satisfaction_level_vv_3",0.526315789473684,11,3,1074,342,0
1,0.97,4,4,0,1,0,1.00987000481464,1.72955204932898,-0.0570164019786512,1.27652733118971,1.65866429130095,1.14671246897168,1.72955204932898,"satisfaction_level_vv_3",0.523809523809524,11,3,1078,343,0
1,0.91,5,4,0,1,0,1.00987000481464,1.72955204932898,-0.0570164019786512,1.27652733118971,1.65866429130095,1.14671246897168,1.72955204932898,"satisfaction_level_vv_3",0.521317829457364,11,3,1082,344,0
1,0.89,4,4,0,1,0,1.03796578392313,1.72955204932898,-0.0570164019786512,1.27652733118971,1.65866429130095,1.14671246897168,1.72955204932898,"satisfaction_level_vv_3",0.518840579710145,11,3,1086,345,0
2,0.77,3,4,0,1,0,1.03796578392313,1.72955204932898,-0.0570164019786512,1.27652733118971,1.65866429130095,1.14671246897168,1.72955204932898,"satisfaction_level_vv_3",0.516377649325626,11,3,1090,346,0
1,0.93,5,4,0,1,0,1.00987000481464,1.72955204932898,-0.0570164019786512,1.27652733118971,1.65866429130095,1.14671246897168,1.72955204932898,"satisfaction_level_vv_3",0.513928914505283,11,3,1094,347,0
1,0.8,4,4,0,1,0,1.03796578392313,1.72955204932898,-0.0570164019786512,1.27652733118971,1.65866429130095,1.14671246897168,1.72955204932898,"satisfaction_level_vv_3",0.511494252873563,11,3,1098,348,0
1,0.89,4,4,0,1,0,1.03796578392313,1.72955204932898,-0.0570164019786512,1.27652733118971,1.65866429130095,1.14671246897168,1.72955204932898,"satisfaction_level_vv_3",0.509073543457498,11,3,1102,349,0
1,0.96,5,4,0,1,0,1.00987000481464,1.72955204932898,-0.0570164019786512,1.27652733118971,1.65866429130095,1.14671246897168,1.72955204932898,"satisfaction_level_vv_3",0.506666666666666,11,3,1106,350,0
1,1,1,4,0,1,0,1.00987000481464,1.72955204932898,-0.0570164019786512,1.27652733118971,1.65866429130095,1.14671246897168,1.72955204932898,"satisfaction_level_vv_3",0.504273504273504,11,3,1110,351,0
1,0.82,5,4,0,1,0,1.03796578392313,1.72955204932898,-0.0570164019786512,1.27652733118971,1.65866429130095,1.14671246897168,1.72955204932898,"satisfaction_level_vv_3",0.501893939393939,11,3,1114,352,0
1,0.88,4,4,0,1,0,1.03796578392313,1.72955204932898,-0.0570164019786512,1.27652733118971,1.65866429130095,1.14671246897168,1.72955204932898,"satisfaction_level_vv_3",0.499527856468366,11,3,1118,353,0
1,0.85,4,4,0,1,0,1.03796578392313,1.72955204932898,-0.0570164019786512,1.27652733118971,1.65866429130095,1.14671246897168,1.72955204932898,"satisfaction_level_vv_3",0.497175141242938,11,3,1122,354,0
1,0.83,4,4,0,1,0,1.03796578392313,1.72955204932898,-0.0570164019786512,1.27652733118971,1.65866429130095,1.14671246897168,1.72955204932898,"satisfaction_level_vv_3",0.494835680751173,11,3,1126,355,0
2,0.46,3,4,0,1,0,-0.0193798449612403,1.72955204932898,0,1.27652733118971,1.65866429130095,1.14671246897168,1.72955204932898,"satisfaction_level_vv_3",0.49250936329588,11,3,1130,356,0
1,0.78,5,4,0,1,0,1.03796578392313,1.72955204932898,-0.0570164019786512,1.27652733118971,1.65866429130095,1.14671246897168,1.72955204932898,"satisfaction_level_vv_3",0.490196078431373,11,3,1134,357,0
1,0.93,4,4,0,1,0,1.00987000481464,1.72955204932898,-0.0570164019786512,1.27652733118971,1.65866429130095,1.14671246897168,1.72955204932898,"satisfaction_level_vv_3",0.487895716945996,11,3,1138,358,0
1,0.9,4,4,0,1,0,1.00987000481464,1.72955204932898,-0.0570164019786512,1.27652733118971,1.65866429130095,1.14671246897168,1.72955204932898,"satisfaction_level_vv_3",0.48560817084494,11,3,1142,359,0
2,0.68,3,4,1,1,0,0.0170992679055959,1.72955204932898,-0.0570164019786512,1.27652733118971,1.65866429130095,1.14671246897168,1.72955204932898,"satisfaction_level_vv_3",0.483333333333333,11,3,1146,360,0
1,0.96,5,4,0,1,0,1.00987000481464,1.72955204932898,-0.0570164019786512,1.27652733118971,1.65866429130095,1.14671246897168,1.72955204932898,"satisfaction_level_vv_3",0.481071098799631,11,3,1150,361,0
1,0.86,4,4,0,1,0,1.03796578392313,1.72955204932898,-0.0570164019786512,1.27652733118971,1.65866429130095,1.14671246897168,1.72955204932898,"satisfaction_level_vv_3",0.478821362799263,11,3,1154,362,0
1,0.94,4,4,0,1,0,1.00987000481464,1.72955204932898,-0.0570164019786512,1.27652733118971,1.65866429130095,1.14671246897168,1.72955204932898,"satisfaction_level_vv_3",0.476584022038567,11,3,1158,363,0
2,0.76,2,4,0,1,0,1.03796578392313,1.72955204932898,-0.0570164019786512,1.27652733118971,1.65866429130095,1.14671246897168,1.72955204932898,"satisfaction_level_vv_3",0.474358974358974,11,3,1162,364,0
1,0.87,4,4,0,1,0,1.03796578392313,1.72955204932898,-0.0570164019786512,1.27652733118971,1.65866429130095,1.14671246897168,1.72955204932898,"satisfaction_level_vv_3",0.472146118721461,11,3,1166,365,0
1,0.85,5,4,0,1,0,1.03796578392313,1.72955204932898,-0.0570164019786512,1.27652733118971,1.65866429130095,1.14671246897168,1.72955204932898,"satisfaction_level_vv_3",0.469945355191256,11,3,1170,366,0
1,0.71,3,4,0,1,0,0.0170992679055959,1.72955204932898,-0.0570164019786512,1.27652733118971,1.65866429130095,1.14671246897168,1.72955204932898,"satisfaction_level_vv_3",0.467756584922797,11,3,1174,367,0
1,0.88,4,4,0,1,0,1.03796578392313,1.72955204932898,-0.0570164019786512,1.27652733118971,1.65866429130095,1.14671246897168,1.72955204932898,"satisfaction_level_vv_3",0.465579710144927,11,3,1178,368,0
1,0.81,5,4,0,1,0,1.03796578392313,1.72955204932898,-0.0570164019786512,1.27652733118971,1.65866429130095,1.14671246897168,1.72955204932898,"satisfaction_level_vv_3",0.463414634146341,11,3,1182,369,0
1,0.9,5,4,0,1,0,1.00987000481464,1.72955204932898,-0.0570164019786512,1.27652733118971,1.65866429130095,1.14671246897168,1.72955204932898,"satisfaction_level_vv_3",0.461261261261261,11,3,1186,370,0
2,0.58,4,4,0,1,0,0.0170992679055959,1.72955204932898,-0.0570164019786512,1.27652733118971,1.65866429130095,1.14671246897168,1.72955204932898,"satisfaction_level_vv_3",0.459119496855346,11,3,1190,371,0
2,0.84,3,4,0,1,0,1.03796578392313,1.72955204932898,-0.0570164019786512,1.27652733118971,1.65866429130095,1.14671246897168,1.72955204932898,"satisfaction_level_vv_3",0.456989247311828,11,3,1194,372,0
1,0.95,5,4,0,1,0,1.00987000481464,1.72955204932898,-0.0570164019786512,1.27652733118971,1.65866429130095,1.14671246897168,1.72955204932898,"satisfaction_level_vv_3",0.454870420017873,11,3,1198,373,0
1,0.97,5,4,0,1,0,1.00987000481464,1.72955204932898,-0.0570164019786512,1.27652733118971,1.65866429130095,1.14671246897168,1.72955204932898,"satisfaction_level_vv_3",0.452762923351159,11,3,1202,374,0
3,0.7,3,4,0,1,0,0.0170992679055959,1.72955204932898,-0.0570164019786512,1.27652733118971,1.65866429130095,1.14671246897168,1.72955204932898,"satisfaction_level_vv_3",0.536096256684492,15,4,1202,374,1
1,0.81,4,4,0,1,0,1.03796578392313,1.72955204932898,-0.0570164019786512,1.27652733118971,1.65866429130095,1.14671246897168,1.72955204932898,"satisfaction_level_vv_3",0.534,15,4,1206,375,0
1,0.96,5,4,0,1,0,1.00987000481464,1.72955204932898,-0.0570164019786512,1.27652733118971,1.65866429130095,1.14671246897168,1.72955204932898,"satisfaction_level_vv_3",0.531914893617021,15,4,1210,376,0
1,0.89,5,4,0,1,0,1.03796578392313,1.72955204932898,-0.0570164019786512,1.27652733118971,1.65866429130095,1.14671246897168,1.72955204932898,"satisfaction_level_vv_3",0.529840848806366,15,4,1214,377,0
1,0.77,4,4,0,1,0,1.03796578392313,1.72955204932898,-0.0570164019786512,1.27652733118971,1.65866429130095,1.14671246897168,1.72955204932898,"satisfaction_level_vv_3",0.527777777777778,15,4,1218,378,0
1,0.81,5,4,0,1,0,1.03796578392313,1.72955204932898,-0.0570164019786512,1.27652733118971,1.65866429130095,1.14671246897168,1.72955204932898,"satisfaction_level_vv_3",0.525725593667546,15,4,1222,379,0
1,0.83,5,4,0,1,0,1.03796578392313,1.72955204932898,-0.0570164019786512,1.27652733118971,1.65866429130095,1.14671246897168,1.72955204932898,"satisfaction_level_vv_3",0.523684210526316,15,4,1226,380,0
1,0.94,4,4,0,1,0,1.00987000481464,1.72955204932898,-0.0570164019786512,1.27652733118971,1.65866429130095,1.14671246897168,1.72955204932898,"satisfaction_level_vv_3",0.521653543307087,15,4,1230,381,0
1,0.82,4,4,0,1,0,1.03796578392313,1.72955204932898,-0.0570164019786512,1.27652733118971,1.65866429130095,1.14671246897168,1.72955204932898,"satisfaction_level_vv_3",0.519633507853403,15,4,1234,382,0
1,0.88,5,4,0,1,0,1.03796578392313,1.72955204932898,-0.0570164019786512,1.27652733118971,1.65866429130095,1.14671246897168,1.72955204932898,"satisfaction_level_vv_3",0.517624020887729,15,4,1238,383,0
1,0.89,5,4,0,1,0,1.03796578392313,1.72955204932898,-0.0570164019786512,1.27652733118971,1.65866429130095,1.14671246897168,1.72955204932898,"satisfaction_level_vv_3",0.515625,15,4,1242,384,0
1,0.93,4,4,0,1,0,1.00987000481464,1.72955204932898,-0.0570164019786512,1.27652733118971,1.65866429130095,1.14671246897168,1.72955204932898,"satisfaction_level_vv_3",0.513636363636364,15,4,1246,385,0
1,0.83,3,4,0,1,0,1.03796578392313,1.72955204932898,-0.0570164019786512,1.27652733118971,1.65866429130095,1.14671246897168,1.72955204932898,"satisfaction_level_vv_3",0.511658031088083,15,4,1250,386,0
2,0.57,5,4,0,1,0,0.0170992679055959,1.72955204932898,-0.0570164019786512,1.27652733118971,1.65866429130095,1.14671246897168,1.72955204932898,"satisfaction_level_vv_3",0.50968992248062,15,4,1254,387,0
1,0.87,5,4,0,1,0,1.03796578392313,1.72955204932898,-0.0570164019786512,1.27652733118971,1.65866429130095,1.14671246897168,1.72955204932898,"satisfaction_level_vv_3",0.507731958762887,15,4,1258,388,0
1,0.84,5,4,0,1,0,1.03796578392313,1.72955204932898,-0.0570164019786512,1.27652733118971,1.65866429130095,1.14671246897168,1.72955204932898,"satisfaction_level_vv_3",0.505784061696658,15,4,1262,389,0
1,0.96,5,4,0,1,0,1.00987000481464,1.72955204932898,-0.0570164019786512,1.27652733118971,1.65866429130095,1.14671246897168,1.72955204932898,"satisfaction_level_vv_3",0.503846153846154,15,4,1266,390,0
1,0.9,4,4,0,1,0,1.00987000481464,1.72955204932898,-0.0570164019786512,1.27652733118971,1.65866429130095,1.14671246897168,1.72955204932898,"satisfaction_level_vv_3",0.501918158567775,15,4,1270,391,0
3,0.81,3,4,1,1,0,1.03796578392313,1.72955204932898,-0.0570164019786512,1.27652733118971,1.65866429130095,1.14671246897168,1.72955204932898,"satisfaction_level_vv_3",0.551918158567775,19,5,1270,391,1
1,0.98,4,4,0,1,0,1.00987000481464,1.72955204932898,-0.0570164019786512,1.27652733118971,1.65866429130095,1.14671246897168,1.72955204932898,"satisfaction_level_vv_3",0.55,19,5,1274,392,0
1,0.91,5,4,1,1,0,1.00987000481464,1.72955204932898,-0.0570164019786512,1.27652733118971,1.65866429130095,1.14671246897168,1.72955204932898,"satisfaction_level_vv_3",0.548091603053435,19,5,1278,393,0
1,0.94,5,4,0,1,0,1.00987000481464,1.72955204932898,-0.0570164019786512,1.27652733118971,1.65866429130095,1.14671246897168,1.72955204932898,"satisfaction_level_vv_3",0.546192893401015,19,5,1282,394,0
1,0.85,4,4,0,1,0,1.03796578392313,1.72955204932898,-0.0570164019786512,1.27652733118971,1.65866429130095,1.14671246897168,1.72955204932898,"satisfaction_level_vv_3",0.544303797468354,19,5,1286,395,0
1,0.85,5,4,0,1,0,1.03796578392313,1.72955204932898,-0.0570164019786512,1.27652733118971,1.65866429130095,1.14671246897168,1.72955204932898,"satisfaction_level_vv_3",0.542424242424242,19,5,1290,396,0
1,0.98,5,4,0,1,0,1.00987000481464,1.72955204932898,-0.0570164019786512,1.27652733118971,1.65866429130095,1.14671246897168,1.72955204932898,"satisfaction_level_vv_3",0.540554156171285,19,5,1294,397,0
1,0.45,3,4,0,1,0,-0.0193798449612403,1.72955204932898,0,1.27652733118971,1.65866429130095,1.14671246897168,1.72955204932898,"satisfaction_level_vv_3",0.538693467336683,19,5,1298,398,0
