"stag","event","Gender","Age","Profession","Is_coached","Head_gender","Grey_wage","Transportation","Extraversion","Independence","Selfcontrol","Anxiety","Novator","Long_emp_retention","CScore_Extraversion_vv_2","CScore_Extraversion_vv_3","CScore_Extraversion_vv_4","CScore_Grey_wage_vv_1","LIFT_SCORE","TREATMENT_NAME","UPLIFT","Y_TREATED","N_TREATED","Y_UNTREATED","N_UNTREATED","FOLLOW_REC","ABS_LIFT_SCORE"
9.264887064,1,0,23,1,0,0,1,1,2,0,0,0,1,0,-0.00237244693562388,0.131106317043304,0.387603491544724,0.0583871379494667,0.0583871379494667,"Grey_wage_vv_1",0.286316776007498,41,97,3,22,1,0.0583871379494667
15.34291581,1,0,30,1,0,1,1,1,3,0,0,0,1,0,-0.0721013098955154,-0.164555042982101,0.386215776205063,0.0577315129339695,0.0577315129339695,"Grey_wage_vv_1",0.282003710575139,41,98,3,22,1,0.0577315129339695
12.97741273,1,0,26,1,0,1,0,1,1,1,0,0,0,0,-0.03547428175807,-0.0254948511719704,0.380221515893936,0.0565238632261753,0.0565238632261753,"Grey_wage_vv_1",0.28793256433008,41,98,3,23,0,0.0565238632261753
51.08829569,1,0,28,1,0,0,1,0,4,1,0,0,0,0,0.0614928342401981,0.387507230043411,0.483552753925323,0.055375449359417,0.055375449359417,"Grey_wage_vv_1",0.283706631532718,41,99,3,23,1,0.055375449359417
41.69199179,1,0,21,1,1,0,1,1,1,0,0,1,1,0,0.324206084012985,0.226474776864052,0.505461037158966,0.0544219575822353,0.0544219575822353,"Grey_wage_vv_1",0.279565217391304,41,100,3,23,1,0.0544219575822353
23.68788501,1,0,24,1,0,0,0,1,4,0,0,1,0,0,0.28421476483345,0.224706694483757,0.462792068719864,0.052481759339571,0.052481759339571,"Grey_wage_vv_1",0.285,41,100,3,24,0,0.052481759339571
10.48049281,1,0,28,1,0,1,1,1,2,0,0,0,1,0,0.0377651825547218,0.413167953491211,0.563044607639313,0.0375200025737286,0.0375200025737286,"Grey_wage_vv_1",0.280940594059406,41,101,3,24,1,0.0375200025737286
13.5687885,1,0,33,1,0,1,1,0,2,0,0,0,1,0,0.0196931976824999,0.344885230064392,0.499780893325806,0.0370051227509975,0.0370051227509975,"Grey_wage_vv_1",0.276960784313726,41,102,3,24,1,0.0370051227509975
54.04517454,1,0,30,1,1,0,1,1,3,0,0,1,1,0,-0.00884261634200811,-0.991399109363556,0.230844229459763,0.0362588092684746,0.0362588092684746,"Grey_wage_vv_1",0.273058252427184,41,103,3,24,1,0.0362588092684746
114.1355236,1,0,38,0,0,1,1,1,4,0,1,1,0,1,-0.0351362340152264,0.125266745686531,0.047686368227005,0.0337778925895691,0.0337778925895691,"Grey_wage_vv_1",0.278846153846154,42,104,3,24,1,0.0337778925895691
16.59137577,1,0,22,0,1,0,1,1,1,1,0,0,1,0,0.0731978863477707,-0.0749445185065269,0.432398766279221,0.0314573124051094,0.0314573124051094,"Grey_wage_vv_1",0.275,42,105,3,24,1,0.0314573124051094
93.8973306,0,1,23,0,0,1,1,1,3,0,0,1,0,1,0.0247304420918226,0.077082559466362,0.291569650173187,0.0206556487828493,0.0206556487828493,"Grey_wage_vv_1",0.280660377358491,43,106,3,24,1,0.0206556487828493
3.482546201,1,0,37,1,1,0,1,1,2,1,0,1,0,0,-0.715978920459747,-0.125660434365273,-0.13711653649807,0.018306003883481,0.018306003883481,"Grey_wage_vv_1",0.276869158878505,43,107,3,24,1,0.018306003883481
53.35523614,1,0,27,1,0,1,1,1,2,0,0,1,1,0,0.154168397188187,0.0757952705025673,0.137363910675049,0.015561112202704,0.015561112202704,"Grey_wage_vv_1",0.273148148148148,43,108,3,24,1,0.015561112202704
61.79876797,1,1,22,0,0,1,1,1,4,1,0,0,0,1,0.106000982224941,-0.108772307634354,0.53445965051651,0.0147077292203903,0.0147077292203903,"Grey_wage_vv_1",0.278669724770642,44,109,3,24,1,0.0147077292203903
23.9835729,1,0,29,1,0,1,1,1,4,0,0,0,1,0,0.0145809557288885,0.407203912734985,0.417820125818253,-0.00244555925019085,-0.00244555925019085,"Grey_wage_vv_1",0.275,44,110,3,24,1,0.00244555925019085
29.01026694,1,0,28,0,0,1,1,1,1,0,0,0,0,0,0.254751741886139,0.383657544851303,0.735002279281616,-0.00532018765807152,-0.00532018765807152,"Grey_wage_vv_1",0.271396396396396,44,111,3,24,1,0.00532018765807152
22.57084189,1,0,30,1,0,1,0,1,1,0,0,0,0,0,0.0205538161098957,-0.42278265953064,0.501399576663971,-0.00900618731975555,-0.00900618731975555,"Grey_wage_vv_1",0.276396396396396,44,111,3,25,0,0.00900618731975555
16,1,0,26,1,0,1,1,1,2,0,0,1,0,0,0.284085154533386,0.230798035860062,0.252208381891251,-0.0127301393076777,-0.0127301393076777,"Grey_wage_vv_1",0.272857142857143,44,112,3,25,1,0.0127301393076777
29.07597536,1,0,22,1,1,0,1,1,1,0,0,0,1,0,0.336913138628006,0.355234771966934,0.431289047002792,-0.0164109021425247,-0.0164109021425247,"Grey_wage_vv_1",0.269380530973451,44,113,3,25,1,0.0164109021425247
30.02874743,1,0,22,1,1,0,1,1,2,0,0,0,1,0,0.336913138628006,0.355234771966934,0.431289047002792,-0.0164109021425247,-0.0164109021425247,"Grey_wage_vv_1",0.265964912280702,44,114,3,25,1,0.0164109021425247
9.034907598,1,0,37,0,1,1,1,1,4,1,0,1,1,0,-0.261481165885925,-0.392097026109695,0.204818397760391,-0.016833221539855,-0.016833221539855,"Grey_wage_vv_1",0.262608695652174,44,115,3,25,1,0.016833221539855
72.57494867,0,1,26,0,0,0,1,1,4,0,1,0,0,1,-0.583752274513245,0.103021554648876,0.0943052694201469,-0.0264097116887569,-0.0264097116887569,"Grey_wage_vv_1",0.267931034482759,45,116,3,25,1,0.0264097116887569
12.78028747,1,0,27,1,0,1,1,1,2,1,0,0,0,0,-0.144652292132378,-0.0668861865997314,0.231915518641472,-0.0313942991197109,-0.0313942991197109,"Grey_wage_vv_1",0.264615384615385,45,117,3,25,1,0.0313942991197109
59.86036961,1,0,27,1,0,1,1,1,2,1,0,0,0,0,-0.144652292132378,-0.0668861865997314,0.231915518641472,-0.0313942991197109,-0.0313942991197109,"Grey_wage_vv_1",0.26135593220339,45,118,3,25,1,0.0313942991197109
24.41067762,1,0,27,1,0,0,1,1,4,1,0,0,1,0,-0.102063991129398,-0.106153205037117,0.242397502064705,-0.0317567847669125,-0.0317567847669125,"Grey_wage_vv_1",0.258151260504202,45,119,3,25,1,0.0317567847669125
23.45790554,1,0,27,1,0,0,1,1,4,1,0,0,1,0,-0.102063991129398,-0.106153205037117,0.242397502064705,-0.0317567847669125,-0.0317567847669125,"Grey_wage_vv_1",0.255,45,120,3,25,1,0.0317567847669125
43.8275154,1,0,27,1,0,0,1,1,3,1,0,0,1,0,-0.102063991129398,-0.106153205037117,0.242397502064705,-0.0317567847669125,-0.0317567847669125,"Grey_wage_vv_1",0.251900826446281,45,121,3,25,1,0.0317567847669125
29.30595483,1,0,25,1,1,0,1,1,2,1,0,0,0,0,-0.240898638963699,-0.0479992553591728,0.277093023061752,-0.0382205657660961,-0.0382205657660961,"Grey_wage_vv_1",0.248852459016393,45,122,3,25,1,0.0382205657660961
3.975359343,1,0,29,1,1,1,1,1,1,0,0,0,0,0,-0.0398144088685513,0.345160990953445,0.613574087619781,-0.0391934029757977,-0.0391934029757977,"Grey_wage_vv_1",0.245853658536585,45,123,3,25,1,0.0391934029757977
94.81724846,0,0,30.40033257,1,0,0,0,1,2,0,0,1,1,1,0.0397440828382969,0.313169032335281,0.350237220525742,-0.0437704659998417,-0.0437704659998417,"Grey_wage_vv_1",0.212007504690432,45,123,4,26,0,0.0437704659998417
28.35318275,1,1,26,0,0,0,1,1,1,0,0,1,1,0,-0.0388338454067707,0.273727625608444,0.105416752398014,-0.0489214956760406,-0.0489214956760406,"Grey_wage_vv_1",0.209057071960298,45,124,4,26,1,0.0489214956760406
46.22587269,1,1,29,0,0,1,1,1,2,1,0,1,1,0,0.301878690719604,0.676064133644104,0.430018782615662,-0.0505272001028061,-0.0505272001028061,"Grey_wage_vv_1",0.206153846153846,45,125,4,26,1,0.0505272001028061
29.47022587,1,0,29,1,0,0,1,1,2,0,0,0,1,0,0.0456736758351326,0.392316818237305,0.468016415834427,-0.051457092165947,-0.051457092165947,"Grey_wage_vv_1",0.203296703296703,45,126,4,26,1,0.051457092165947
0.427104723,1,0,24,1,1,0,1,1,1,0,0,0,0,0,-0.017362330108881,0.479333907365799,0.412367314100266,-0.0554490610957146,-0.0554490610957146,"Grey_wage_vv_1",0.200484554815263,45,127,4,26,1,0.0554490610957146
132.4024641,0,1,25,0,0,1,1,1,4,1,0,0,0,1,0.0418993793427944,0.0382062308490276,0.464931219816208,-0.0609054416418076,-0.0609054416418076,"Grey_wage_vv_1",0.205528846153846,46,128,4,26,1,0.0609054416418076
20.92813142,1,1,23,1,1,1,1,1,4,1,0,0,1,0,-0.0563276000320911,0.417635023593903,0.419114649295807,-0.0732599645853043,-0.0732599645853043,"Grey_wage_vv_1",0.202742993440668,46,129,4,26,1,0.0732599645853043
38.86652977,1,0,27,0,1,1,1,1,3,1,0,0,1,0,-0.0340528301894665,-0.704876601696014,0.135560095310211,-0.0789389759302139,-0.0789389759302139,"Grey_wage_vv_1",0.2,46,130,4,26,1,0.0789389759302139
6.176591376,1,0,38,1,0,1,0,1,2,1,1,0,0,0,-0.072326548397541,0.0812928453087807,-0.27207425236702,-0.0821834579110146,-0.0821834579110146,"Grey_wage_vv_1",0.205698005698006,46,130,4,27,0,0.0821834579110146
10.34907598,1,0,37,0,0,1,1,1,2,1,0,0,1,0,0.0395939722657204,0.172822222113609,0.147964835166931,-0.0891448855400085,-0.0891448855400085,"Grey_wage_vv_1",0.202996890019791,46,131,4,27,1,0.0891448855400085
11.99178645,1,0,27,1,1,0,1,1,2,1,0,0,1,0,-0.209663182497025,-0.262809842824936,0.246676579117775,-0.100996814668179,-0.100996814668179,"Grey_wage_vv_1",0.2003367003367,46,132,4,27,1,0.100996814668179
35.94250513,1,1,38,0,0,1,1,0,1,0,1,0,0,0,-0.737114012241364,0.0871504098176956,-0.0963377878069878,-0.10953327268362,-0.10953327268362,"Grey_wage_vv_1",0.197716513505987,46,133,4,27,1,0.10953327268362
59.00616016,1,1,36,0,0,1,1,1,4,0,1,1,0,0,-0.193473368883133,0.113799899816513,-0.0137495370581746,-0.114320069551468,-0.114320069551468,"Grey_wage_vv_1",0.195135433941404,46,134,4,27,1,0.114320069551468
63.70431211,0,0,37,1,0,1,1,1,2,1,0,1,1,1,-0.259784042835236,0.295948445796967,-0.0473727099597454,-0.114635720849037,-0.114635720849037,"Grey_wage_vv_1",0.2,47,135,4,27,1,0.114635720849037
50.72689938,1,1,38,1,0,1,1,0,2,0,1,1,0,0,-0.746609747409821,0.0999449118971825,-0.172826871275902,-0.120525903999805,-0.120525903999805,"Grey_wage_vv_1",0.19744008714597,47,136,4,27,1,0.120525903999805
15.73716632,1,0,27,0,1,1,1,1,2,1,0,0,0,0,-0.0684811398386955,-0.299179077148438,0.0680651515722275,-0.13033951818943,-0.13033951818943,"Grey_wage_vv_1",0.194917545282509,47,137,4,27,1,0.13033951818943
19.08829569,1,0,36,0,0,0,1,0,4,1,0,0,1,0,0.195165783166885,0.247640654444695,-0.14863558113575,-0.138815343379974,-0.138815343379974,"Grey_wage_vv_1",0.192431561996779,47,138,4,27,1,0.138815343379974
5.420944559,1,1,44,0,0,1,1,0,4,1,1,0,0,0,-0.247687071561813,0.119092762470245,0.0256394110620022,-0.140872806310654,-0.140872806310654,"Grey_wage_vv_1",0.18998134825473,47,139,4,27,1,0.140872806310654
36.92813142,1,0,49,0,0,0,1,1,4,1,0,0,1,0,0.0689586699008942,-0.043816015124321,-0.74059009552002,-0.143371403217316,-0.143371403217316,"Grey_wage_vv_1",0.187566137566138,47,140,4,27,1,0.143371403217316
53.19096509,1,0,37,1,0,1,1,1,2,0,0,1,1,0,0.0240420829504728,0.359516680240631,0.276631116867065,-0.14462374150753,-0.14462374150753,"Grey_wage_vv_1",0.185185185185185,47,141,4,27,1,0.14462374150753
51.94250513,1,0,49,1,0,1,1,1,2,1,0,0,0,0,-0.10659708827734,-0.0128250615671277,-0.406659930944443,-0.1509999781847,-0.1509999781847,"Grey_wage_vv_1",0.18283776734481,47,142,4,27,1,0.1509999781847
64.75564682,0,0,35,1,0,0,1,1,1,1,0,0,0,1,-0.22873754799366,-0.84702479839325,-0.13246950507164,-0.154342442750931,-0.154342442750931,"Grey_wage_vv_1",0.187516187516188,48,143,4,27,1,0.154342442750931
39.22792608,1,0,37,1,0,0,1,0,2,1,0,1,1,0,-0.326457291841507,0.155647173523903,-0.266746938228607,-0.158171221613884,-0.158171221613884,"Grey_wage_vv_1",0.185185185185185,48,144,4,27,1,0.158171221613884
39.22792608,1,0,37,1,0,0,1,0,2,1,0,1,1,0,-0.326457291841507,0.155647173523903,-0.266746938228607,-0.158171221613884,-0.158171221613884,"Grey_wage_vv_1",0.182886334610473,48,145,4,27,1,0.158171221613884
70.93223819,0,1,26,1,0,0,1,1,4,0,0,1,0,1,0.0323487557470798,0.287786573171616,-0.0361298881471157,-0.16774870455265,-0.16774870455265,"Grey_wage_vv_1",0.187468290208016,49,146,4,27,1,0.16774870455265
23.95071869,1,1,34,0,0,1,1,1,1,0,0,1,0,0,0.381863385438919,0.463327586650848,0.450496852397919,-0.167941465973854,-0.167941465973854,"Grey_wage_vv_1",0.185185185185185,49,147,4,27,1,0.167941465973854
32.52566735,1,0,48,1,0,1,1,1,2,1,1,0,1,0,-0.0394074097275734,0.0281984768807888,-0.507471323013306,-0.173263713717461,-0.173263713717461,"Grey_wage_vv_1",0.182932932932933,49,148,4,27,1,0.173263713717461
2.858316222,1,0,38,1,0,1,1,0,3,0,0,0,0,0,-0.152474254369736,0.171653538942337,0.133663922548294,-0.174085274338722,-0.174085274338722,"Grey_wage_vv_1",0.180710912254536,49,149,4,27,1,0.174085274338722
52.73100616,1,0,45,1,0,1,0,1,3,0,1,0,0,0,0.00569656724110246,-0.120644941926003,0.0699039176106453,-0.175242632627487,-0.175242632627487,"Grey_wage_vv_1",0.186001917545542,49,149,4,28,0,0.175242632627487
10.7761807,1,0,35,0,0,0,1,0,1,0,0,0,1,0,0.0904714837670326,-0.950006365776062,0.144597008824348,-0.176426127552986,-0.176426127552986,"Grey_wage_vv_1",0.183809523809524,49,150,4,28,1,0.176426127552986
7.030800821,1,1,35,1,0,0,1,1,2,0,0,1,1,0,-0.0909085497260094,-0.636601090431213,-0.324460804462433,-0.177110359072685,-0.177110359072685,"Grey_wage_vv_1",0.181646168401135,49,151,4,28,1,0.177110359072685
50.72689938,1,1,38,1,0,1,1,0,2,0,0,1,0,0,-0.592987596988678,0.219278886914253,-0.0107809389010072,-0.17995922267437,-0.17995922267437,"Grey_wage_vv_1",0.179511278195489,49,152,4,28,1,0.17995922267437
50.59548255,1,0,44,1,0,1,0,0,2,1,0,0,0,0,-0.0911869779229164,0.11625762283802,-0.419728457927704,-0.184765681624413,-0.184765681624413,"Grey_wage_vv_1",0.184437386569873,49,152,4,29,0,0.184765681624413
15.93429158,1,0,35,1,0,1,1,1,3,1,0,0,1,0,-0.265904694795609,-0.661896646022797,0.236083373427391,-0.18662890791893,-0.18662890791893,"Grey_wage_vv_1",0.182330403425738,49,153,4,29,1,0.18662890791893
39.22792608,1,0,37,1,0,0,1,0,4,1,0,0,1,0,-0.336062610149384,0.224424824118614,-0.507944941520691,-0.186926528811455,-0.186926528811455,"Grey_wage_vv_1",0.18025078369906,49,154,4,29,1,0.186926528811455
39.26078029,1,0,37,1,0,0,1,0,4,1,0,0,1,0,-0.336062610149384,0.224424824118614,-0.507944941520691,-0.186926528811455,-0.186926528811455,"Grey_wage_vv_1",0.178197997775306,49,155,4,29,1,0.186926528811455
4.960985626,1,0,37,0,0,0,1,1,1,0,0,0,1,0,0.114498168230057,0.150604709982872,-0.335172116756439,-0.187320053577423,-0.187320053577423,"Grey_wage_vv_1",0.176171529619805,49,156,4,29,1,0.187320053577423
96.65708419,0,0,36,1,0,1,1,0,2,1,0,0,0,1,-0.227957934141159,0.0860051140189171,0.177798926830292,-0.18818424642086,-0.18818424642086,"Grey_wage_vv_1",0.180540303096859,50,157,4,29,1,0.18818424642086
17.60985626,1,0,41,1,0,1,1,1,2,1,0,0,1,0,-0.30645763874054,0.135592728853226,-0.440596610307693,-0.199381321668625,-0.199381321668625,"Grey_wage_vv_1",0.178524661719773,50,158,4,29,1,0.199381321668625
99.77823409,0,0,42,1,0,0,1,1,3,0,1,1,0,1,-0.00217605568468571,-0.0552747175097466,-0.176614597439766,-0.207463636994362,-0.207463636994362,"Grey_wage_vv_1",0.182823682498373,51,159,4,29,1,0.207463636994362
14.6201232,1,1,39,0,0,1,1,0,4,0,0,1,0,0,-0.337556779384613,0.272782564163208,-0.0171094331890345,-0.209653466939926,-0.209653466939926,"Grey_wage_vv_1",0.180818965517241,51,160,4,29,1,0.209653466939926
17.60985626,1,0,41,1,0,1,1,1,1,0,0,1,1,0,0.203292354941368,-0.0604668147861958,-0.0360882021486759,-0.214431002736092,-0.214431002736092,"Grey_wage_vv_1",0.178839151852645,51,161,4,29,1,0.214431002736092
17.60985626,1,0,41,1,0,1,1,1,1,0,0,1,1,0,0.203292354941368,-0.0604668147861958,-0.0360882021486759,-0.214431002736092,-0.214431002736092,"Grey_wage_vv_1",0.176883780332056,51,162,4,29,1,0.214431002736092
11.30184805,1,0,34,0,0,1,0,0,1,0,0,0,0,0,0.304228067398071,0.372398436069489,0.742418348789215,-0.219498574733734,-0.219498574733734,"Grey_wage_vv_1",0.181481481481481,51,162,4,30,0,0.219498574733734
3.121149897,1,0,41,1,0,0,1,1,4,1,1,0,0,0,-0.0223835222423077,0.0942678451538086,-0.394247114658356,-0.220646768808365,-0.220646768808365,"Grey_wage_vv_1",0.179550102249489,51,163,4,30,1,0.220646768808365
9.790554415,1,0,41,1,0,0,1,1,4,1,1,0,0,0,-0.0223835222423077,0.0942678451538086,-0.394247114658356,-0.220646768808365,-0.220646768808365,"Grey_wage_vv_1",0.177642276422764,51,164,4,30,1,0.220646768808365
19.44969199,1,0,40,1,1,0,0,1,2,0,1,0,0,0,-0.155224695801735,0.148295387625694,-0.0143603160977364,-0.225233554840088,-0.225233554840088,"Grey_wage_vv_1",0.181943351691581,51,164,4,31,0,0.225233554840088
23.52361396,1,0,36,0,0,0,1,1,2,0,0,0,0,0,0.1353420317173,-0.0715125948190689,-0.445516496896744,-0.225528031587601,-0.225528031587601,"Grey_wage_vv_1",0.180058651026393,51,165,4,31,1,0.225528031587601
24.83778234,1,0,42,1,0,1,1,1,3,0,0,0,0,0,-0.0916821286082268,-0.383282005786896,-0.138255476951599,-0.229087024927139,-0.229087024927139,"Grey_wage_vv_1",0.178196657598134,51,166,4,31,1,0.229087024927139
67.35112936,1,0,40,1,0,1,1,0,1,0,0,1,1,1,0.0545862875878811,-0.323803097009659,0.368345409631729,-0.233086034655571,-0.233086034655571,"Grey_wage_vv_1",0.182344987444466,52,167,4,31,1,0.233086034655571
45.53593429,1,1,39,0,0,1,1,1,4,1,0,1,1,0,0.233566015958786,0.551906406879425,-0.0858577713370323,-0.233432620763779,-0.233432620763779,"Grey_wage_vv_1",0.180491551459293,52,168,4,31,1,0.233432620763779
91.99178645,1,0,39,1,0,1,1,0,3,1,0,0,1,1,-0.227486342191696,0.455726534128189,0.154826700687408,-0.234393656253815,-0.234393656253815,"Grey_wage_vv_1",0.184577209391105,53,169,4,31,1,0.234393656253815
7.030800821,1,0,39,1,0,0,1,0,2,0,0,1,1,0,0.282789021730423,0.409638404846191,0.614373683929443,-0.236400634050369,-0.236400634050369,"Grey_wage_vv_1",0.182732447817837,53,170,4,31,1,0.236400634050369
20.69815195,1,0,40,1,0,1,1,0,4,1,1,0,1,0,-0.168194428086281,0.148202940821648,-0.0117082912474871,-0.24032136797905,-0.24032136797905,"Grey_wage_vv_1",0.18090926240332,53,171,4,31,1,0.24032136797905
22.73511294,1,0,34,1,0,1,1,0,3,0,0,0,0,0,-0.00218336493708193,0.118630044162273,0.460121601819992,-0.263405501842499,-0.263405501842499,"Grey_wage_vv_1",0.179107276819205,53,172,4,31,1,0.263405501842499
22.24229979,1,0,34,1,0,1,1,0,1,0,0,0,0,0,-0.00218336493708193,0.118630044162273,0.460121601819992,-0.263405501842499,-0.263405501842499,"Grey_wage_vv_1",0.177326123438374,53,173,4,31,1,0.263405501842499
12.09034908,1,1,25,1,1,0,1,1,2,0,0,0,0,0,-0.248752564191818,0.358171880245209,0.30628365278244,-0.279359936714172,-0.279359936714172,"Grey_wage_vv_1",0.175565443084909,53,174,4,31,1,0.279359936714172
