"stag","event","Gender","Age","Profession","Is_coached","Head_gender","Grey_wage","Transportation","Extraversion","Independence","Selfcontrol","Anxiety","Novator","Long_emp_retention","CScore_Extraversion_vv_2","CScore_Extraversion_vv_3","CScore_Extraversion_vv_4","CScore_Grey_wage_vv_1","LIFT_SCORE","TREATMENT_NAME","UPLIFT","Y_TREATED","N_TREATED","Y_UNTREATED","N_UNTREATED","FOLLOW_REC","ABS_LIFT_SCORE"
72.57494867,0,1,26,0,0,0,1,1,4,0,1,0,0,1,-0.407280117273331,0.216838538646698,0.113041304051876,0.0085510341450572,0.0085510341450572,"Grey_wage_vv_1",0.360436893203884,50,103,2,16,1,0.0085510341450572
23.9835729,1,0,23,0,1,1,1,1,4,1,1,0,0,0,0.0503033995628357,0.24030427634716,0.145236477255821,0.0044568139128387,0.0044568139128387,"Grey_wage_vv_1",0.355769230769231,50,104,2,16,1,0.0044568139128387
23.9835729,1,0,23,0,1,1,1,1,4,1,1,0,0,0,0.0503033995628357,0.24030427634716,0.145236477255821,0.0044568139128387,0.0044568139128387,"Grey_wage_vv_1",0.351190476190476,50,105,2,16,1,0.0044568139128387
53.35523614,1,0,27,1,0,1,1,1,2,0,0,1,1,0,0.0085395285859704,0.374967187643051,0.410593956708908,-0.00893130339682102,-0.00893130339682102,"Grey_wage_vv_1",0.346698113207547,50,106,2,16,1,0.00893130339682102
15.40862423,1,0,44,1,0,0,0,0,4,1,0,0,1,0,-0.198646262288094,0.262045741081238,-0.299302309751511,-0.0108543476089835,-0.0108543476089835,"Grey_wage_vv_1",0.354051054384018,50,106,2,17,0,0.0108543476089835
15.57289528,1,0,24,1,0,0,1,1,2,1,0,0,1,0,0.0219509471207857,0.333624958992004,0.331228345632553,-0.0121293757110834,-0.0121293757110834,"Grey_wage_vv_1",0.349642660802639,50,107,2,17,1,0.0121293757110834
9.626283368,1,0,25,1,0,0,1,1,3,1,0,0,0,0,0.0849961340427399,0.341956079006195,0.438963949680328,-0.0122423954308033,-0.0122423954308033,"Grey_wage_vv_1",0.345315904139434,50,108,2,17,1,0.0122423954308033
5.420944559,1,1,44,0,0,1,1,0,4,1,1,0,0,0,-0.0432232581079006,0.201624318957329,0.172531709074974,-0.0206183940172195,-0.0206183940172195,"Grey_wage_vv_1",0.341068537506746,50,109,2,17,1,0.0206183940172195
61.79876797,1,1,22,0,0,1,1,1,4,1,0,0,0,1,0.200812503695488,0.338094502687454,0.506822466850281,-0.0221782401204109,-0.0221782401204109,"Grey_wage_vv_1",0.345989304812834,51,110,2,17,1,0.0221782401204109
132.4024641,0,1,25,0,0,1,1,1,4,1,0,0,0,1,0.191681697964668,0.391240537166595,0.62914365530014,-0.0374873951077461,-0.0374873951077461,"Grey_wage_vv_1",0.350821409644939,52,111,2,17,1,0.0374873951077461
5.650924025,1,0,45,1,0,1,1,0,1,0,0,0,0,0,-0.0478206351399422,0.253744304180145,-0.221688106656075,-0.0524388290941715,-0.0524388290941715,"Grey_wage_vv_1",0.346638655462185,52,112,2,17,1,0.0524388290941715
55.72073922,1,0,29,1,0,0,1,1,2,1,0,0,0,0,-0.0773938596248627,0.277405053377151,0.462210118770599,-0.0554220639169216,-0.0554220639169216,"Grey_wage_vv_1",0.342529932326913,52,113,2,17,1,0.0554220639169216
50.89117043,1,1,34,0,0,0,1,0,4,0,0,1,1,0,0.229606285691261,0.402738332748413,0.375747442245483,-0.0558454506099224,-0.0558454506099224,"Grey_wage_vv_1",0.338493292053664,52,114,2,17,1,0.0558454506099224
35.74537988,1,0,35,1,0,1,1,1,3,1,0,0,0,0,-0.232148692011833,0.247967302799225,0.312371790409088,-0.0608497001230717,-0.0608497001230717,"Grey_wage_vv_1",0.334526854219949,52,115,2,17,1,0.0608497001230717
32.49281314,1,0,40,1,0,1,1,0,2,1,0,0,1,0,-0.117937408387661,0.356755465269089,0.15686696767807,-0.0657705366611481,-0.0657705366611481,"Grey_wage_vv_1",0.330628803245436,52,116,2,17,1,0.0657705366611481
3.975359343,1,0,29,0,0,1,1,1,2,1,0,0,0,0,0.161010757088661,0.534565687179565,0.564492106437683,-0.0712185874581337,-0.0712185874581337,"Grey_wage_vv_1",0.326797385620915,52,117,2,17,1,0.0712185874581337
79.86858316,1,0,25,1,0,1,1,1,1,1,0,0,0,1,0.063057042658329,0.375309556722641,0.542825877666473,-0.0714025348424911,-0.0714025348424911,"Grey_wage_vv_1",0.331505483549352,53,118,2,17,1,0.0714025348424911
10.48049281,1,0,28,1,0,1,1,1,2,0,0,0,1,0,-0.0509158857166767,0.427949041128159,0.466949462890625,-0.0721461102366447,-0.0721461102366447,"Grey_wage_vv_1",0.327731092436975,53,119,2,17,1,0.0721461102366447
29.30595483,1,0,25,1,1,0,1,1,2,1,0,0,0,0,-0.0152048254385591,0.341673642396927,0.435868054628372,-0.077023446559906,-0.077023446559906,"Grey_wage_vv_1",0.324019607843137,53,120,2,17,1,0.077023446559906
114.8583162,1,0,26,1,0,0,1,1,2,0,0,0,1,1,-0.0275003388524055,0.356908202171326,0.361744344234467,-0.0775022208690643,-0.0775022208690643,"Grey_wage_vv_1",0.328633932912008,54,121,2,17,1,0.0775022208690643
8.147843943,1,0,46,1,0,1,1,0,4,1,1,0,0,0,-0.0416560061275959,0.206188082695007,-0.313495755195618,-0.0780873000621796,-0.0780873000621796,"Grey_wage_vv_1",0.324975891996143,54,122,2,17,1,0.0780873000621796
23.9835729,1,0,29,1,0,1,1,1,4,0,0,0,1,0,-0.0702439993619919,0.397691309452057,0.444228142499924,-0.0787424892187119,-0.0787424892187119,"Grey_wage_vv_1",0.321377331420373,54,123,2,17,1,0.0787424892187119
73.13347023,0,0,22,1,1,0,1,1,4,1,0,1,1,1,0.0244627222418785,0.278477877378464,0.373176395893097,-0.0798786506056786,-0.0798786506056786,"Grey_wage_vv_1",0.325901328273245,55,124,2,17,1,0.0798786506056786
68.27104723,1,0,24,0,0,0,1,1,1,1,0,0,1,1,0.0751143991947174,0.470023512840271,0.316661298274994,-0.0820131674408913,-0.0820131674408913,"Grey_wage_vv_1",0.330352941176471,56,125,2,17,1,0.0820131674408913
6.53798768,1,0,26,1,0,0,0,1,2,1,0,0,1,0,0.0301973726600409,0.304207503795624,0.352166771888733,-0.0973377972841263,-0.0973377972841263,"Grey_wage_vv_1",0.336888888888889,56,125,2,18,0,0.0973377972841263
3.449691992,1,0,40,1,0,1,0,0,2,0,0,0,1,0,0.103187218308449,0.660870373249054,0.232603386044502,-0.104839593172073,-0.104839593172073,"Grey_wage_vv_1",0.342736842105263,56,125,2,19,0,0.104839593172073
4.073921971,1,0,26,0,0,0,0,1,3,1,0,0,1,0,0.215376794338226,0.493746668100357,0.367267459630966,-0.106087520718575,-0.106087520718575,"Grey_wage_vv_1",0.348,56,125,2,20,0,0.106087520718575
3.975359343,1,0,29,1,1,1,1,1,1,0,0,0,0,0,-0.0358653515577316,0.506202399730682,0.531758964061737,-0.106250047683716,-0.106250047683716,"Grey_wage_vv_1",0.344444444444444,56,126,2,20,1,0.106250047683716
12.12320329,1,0,39,1,0,1,1,1,4,1,0,0,0,0,-0.189173460006714,0.273436665534973,-0.0997454524040222,-0.10750038176775,-0.10750038176775,"Grey_wage_vv_1",0.340944881889764,56,127,2,20,1,0.10750038176775
77.53593429,1,0,24,0,0,0,1,1,2,0,0,0,0,1,-0.0761955305933952,0.417059242725372,0.354651868343353,-0.108100064098835,-0.108100064098835,"Grey_wage_vv_1",0.3453125,57,128,2,20,1,0.108100064098835
41.69199179,1,0,21,1,1,0,1,1,1,0,0,1,1,0,-0.0266758054494858,0.319366872310638,0.439859062433243,-0.113966010510921,-0.113966010510921,"Grey_wage_vv_1",0.341860465116279,57,129,2,20,1,0.113966010510921
11.89322382,1,0,24,1,0,0,1,1,1,1,0,0,0,0,0.0964895263314247,0.374750524759293,0.418502151966095,-0.129919856786728,-0.129919856786728,"Grey_wage_vv_1",0.338461538461538,57,130,2,20,1,0.129919856786728
73.29774127,1,0,24,1,0,0,1,1,3,1,0,0,0,1,0.0964895263314247,0.374750524759293,0.418502151966095,-0.129919856786728,-0.129919856786728,"Grey_wage_vv_1",0.342748091603053,58,131,2,20,1,0.129919856786728
50.72689938,1,1,38,1,0,1,1,0,2,0,1,1,0,0,-0.200025916099548,0.209260120987892,-0.198123708367348,-0.143045142292976,-0.143045142292976,"Grey_wage_vv_1",0.339393939393939,58,132,2,20,1,0.143045142292976
24.3449692,1,0,36,1,0,1,1,1,1,0,0,1,0,0,-0.0581691339612007,0.447506129741669,0.161722525954247,-0.143820747733116,-0.143820747733116,"Grey_wage_vv_1",0.33609022556391,58,133,2,20,1,0.143820747733116
11.99178645,1,1,24,0,0,0,1,1,2,0,0,0,0,0,-0.1774682700634,0.380913883447647,0.296356052160263,-0.144300580024719,-0.144300580024719,"Grey_wage_vv_1",0.332835820895522,58,134,2,20,1,0.144300580024719
11.03901437,1,0,37,1,0,1,1,0,2,1,0,0,1,0,-0.347652792930603,0.264655709266663,0.0348637327551842,-0.147305577993393,-0.147305577993393,"Grey_wage_vv_1",0.32962962962963,58,135,2,20,1,0.147305577993393
9.790554415,1,0,41,1,0,1,1,1,4,1,1,1,0,0,0.104207165539265,0.230748727917671,-0.325154840946198,-0.148592233657837,-0.148592233657837,"Grey_wage_vv_1",0.326470588235294,58,136,2,20,1,0.148592233657837
2.858316222,1,0,38,1,0,1,1,0,2,1,0,0,0,0,-0.382177710533142,0.26213276386261,0.0406231135129929,-0.152156844735146,-0.152156844735146,"Grey_wage_vv_1",0.323357664233577,58,137,2,20,1,0.152156844735146
12.78028747,1,0,27,1,0,1,1,1,2,1,0,0,0,0,-0.140041783452034,0.323004901409149,0.49328076839447,-0.152319386601448,-0.152319386601448,"Grey_wage_vv_1",0.320289855072464,58,138,2,20,1,0.152319386601448
38.76796715,1,1,21,1,1,0,1,1,1,1,0,0,1,0,-0.171671107411385,0.21762028336525,0.207246288657188,-0.154600158333778,-0.154600158333778,"Grey_wage_vv_1",0.31726618705036,58,139,2,20,1,0.154600158333778
20.69815195,1,0,40,1,0,1,1,0,4,1,1,0,1,0,0.0184198319911957,0.258108347654343,0.0454146414995193,-0.154972925782204,-0.154972925782204,"Grey_wage_vv_1",0.314285714285714,58,140,2,20,1,0.154972925782204
17.60985626,1,0,41,1,0,1,1,1,1,0,0,1,1,0,0.344980597496033,0.653363049030304,0.55201655626297,-0.157842740416527,-0.157842740416527,"Grey_wage_vv_1",0.311347517730496,58,141,2,20,1,0.157842740416527
4.435318275,1,1,40,0,0,1,1,1,4,0,1,1,0,0,0.12302739918232,0.223278760910034,0.00865964964032173,-0.162005335092545,-0.162005335092545,"Grey_wage_vv_1",0.308450704225352,58,142,2,20,1,0.162005335092545
8.969199179,1,0,42,1,1,1,1,1,2,1,0,0,1,0,-0.529999017715454,0.212051331996918,0.11948199570179,-0.163105741143227,-0.163105741143227,"Grey_wage_vv_1",0.305594405594406,58,143,2,20,1,0.163105741143227
11.00616016,1,1,41,1,0,1,1,1,4,0,1,1,0,0,0.126169055700302,0.224467158317566,-0.109922587871552,-0.167164355516434,-0.167164355516434,"Grey_wage_vv_1",0.302777777777778,58,144,2,20,1,0.167164355516434
50.72689938,1,1,38,1,0,1,1,0,2,0,0,1,0,0,-0.274516731500626,0.253552973270416,-0.237608522176743,-0.169542521238327,-0.169542521238327,"Grey_wage_vv_1",0.3,58,145,2,20,1,0.169542521238327
29.07597536,1,0,22,1,1,0,1,1,1,0,0,0,1,0,-0.0754933282732964,0.381895452737808,0.38540717959404,-0.173634558916092,-0.173634558916092,"Grey_wage_vv_1",0.297260273972603,58,146,2,20,1,0.173634558916092
30.02874743,1,0,22,1,1,0,1,1,2,0,0,0,1,0,-0.0754933282732964,0.381895452737808,0.38540717959404,-0.173634558916092,-0.173634558916092,"Grey_wage_vv_1",0.294557823129252,58,147,2,20,1,0.173634558916092
10.7761807,1,0,35,0,0,0,1,0,1,0,0,0,1,0,0.104871705174446,0.467085748910904,0.269385397434235,-0.176138609647751,-0.176138609647751,"Grey_wage_vv_1",0.291891891891892,58,148,2,20,1,0.176138609647751
19.44969199,1,0,40,1,1,0,0,1,2,0,1,0,0,0,-0.0599503442645073,0.226597681641579,0.0209592934697866,-0.176491364836693,-0.176491364836693,"Grey_wage_vv_1",0.296653796653797,58,148,2,21,0,0.176491364836693
144.7556468,0,0,27,1,0,0,1,0,3,1,0,0,0,1,-0.0731657594442368,0.323893398046494,0.437376201152802,-0.17953497171402,-0.17953497171402,"Grey_wage_vv_1",0.300735059124321,59,149,2,21,1,0.17953497171402
40.3449692,1,0,23,0,0,1,1,1,3,1,0,0,0,0,0.218276336789131,0.467914372682571,0.388304650783539,-0.182599022984505,-0.182599022984505,"Grey_wage_vv_1",0.298095238095238,59,150,2,21,1,0.182599022984505
54.01232033,1,1,37,0,0,1,1,1,1,0,0,0,1,0,-0.042193740606308,0.309032589197159,-0.183781772851944,-0.184134483337402,-0.184134483337402,"Grey_wage_vv_1",0.295490381583097,59,151,2,21,1,0.184134483337402
39.22792608,1,0,37,1,0,0,1,0,2,1,0,1,1,0,-0.344883531332016,0.210343286395073,-0.189608842134476,-0.184732168912888,-0.184732168912888,"Grey_wage_vv_1",0.292919799498747,59,152,2,21,1,0.184732168912888
39.26078029,1,0,37,1,0,0,1,0,2,1,0,1,1,0,-0.344883531332016,0.210343286395073,-0.189608842134476,-0.184732168912888,-0.184732168912888,"Grey_wage_vv_1",0.290382819794585,59,153,2,21,1,0.184732168912888
26.21765914,1,0,36,1,0,1,1,1,4,1,1,0,0,0,-0.099021852016449,0.209996297955513,-0.170307219028473,-0.184845373034477,-0.184845373034477,"Grey_wage_vv_1",0.287878787878788,59,154,2,21,1,0.184845373034477
20.92813142,1,1,23,1,1,1,1,1,4,1,0,0,1,0,-0.191189140081406,0.255443513393402,0.174785196781158,-0.184900894761086,-0.184900894761086,"Grey_wage_vv_1",0.285407066052227,59,155,2,21,1,0.184900894761086
24.83778234,1,0,42,1,0,1,1,1,3,0,0,0,0,0,-0.0700093507766724,0.248761117458344,-0.0125429322943091,-0.187942862510681,-0.187942862510681,"Grey_wage_vv_1",0.282967032967033,59,156,2,21,1,0.187942862510681
45.79876797,1,0,27,1,0,0,1,1,4,1,0,0,0,0,-0.140749305486679,0.289798766374588,0.404280692338943,-0.188194260001183,-0.188194260001183,"Grey_wage_vv_1",0.280558083105854,59,157,2,21,1,0.188194260001183
12.09034908,1,1,25,1,1,0,1,1,2,0,0,0,0,0,-0.299950867891312,0.311568588018417,0.32852104306221,-0.190282955765724,-0.190282955765724,"Grey_wage_vv_1",0.278179626280892,59,158,2,21,1,0.190282955765724
20.92813142,1,0,22,1,0,0,1,1,3,1,0,0,0,0,0.0641245171427727,0.276771128177643,0.297323137521744,-0.190916195511818,-0.190916195511818,"Grey_wage_vv_1",0.275831087151842,59,159,2,21,1,0.190916195511818
116.7310062,1,1,38,0,1,1,1,0,1,1,0,0,1,1,-0.290809750556946,0.20636186003685,-0.103723220527172,-0.191131666302681,-0.191131666302681,"Grey_wage_vv_1",0.279761904761905,60,160,2,21,1,0.191131666302681
96.65708419,0,0,36,1,0,1,1,0,2,1,0,0,0,1,-0.183645218610764,0.311048358678818,0.0652879476547241,-0.192256078124046,-0.192256078124046,"Grey_wage_vv_1",0.283643892339545,61,161,2,21,1,0.192256078124046
8.016427105,1,1,41,0,0,1,1,1,4,0,0,0,0,0,0.135250404477119,0.473236083984375,-0.191929861903191,-0.192519754171371,-0.192519754171371,"Grey_wage_vv_1",0.281305114638448,61,162,2,21,1,0.192519754171371
39.22792608,1,0,37,1,0,0,1,0,4,1,0,0,1,0,-0.28078693151474,0.269704312086105,-0.245262145996094,-0.195883184671402,-0.195883184671402,"Grey_wage_vv_1",0.278995033596261,61,163,2,21,1,0.195883184671402
39.26078029,1,0,37,1,0,0,1,0,4,1,0,0,1,0,-0.28078693151474,0.269704312086105,-0.245262145996094,-0.195883184671402,-0.195883184671402,"Grey_wage_vv_1",0.2767131242741,61,164,2,21,1,0.195883184671402
80.65708419,1,0,37,1,0,1,1,0,4,1,1,0,0,1,-0.322445154190063,0.205714672803879,-0.0534278377890587,-0.197380170226097,-0.197380170226097,"Grey_wage_vv_1",0.280519480519481,62,165,2,21,1,0.197380170226097
1.117043121,1,0,54,1,0,1,1,0,4,1,0,0,0,0,-0.183551639318466,0.228448510169983,-0.313606113195419,-0.201942607760429,-0.201942607760429,"Grey_wage_vv_1",0.278255880665519,62,166,2,21,1,0.201942607760429
15.54004107,1,1,38,0,0,1,1,0,2,0,0,1,1,0,-0.0899212434887886,0.272594004869461,-0.333004862070084,-0.203653991222382,-0.203653991222382,"Grey_wage_vv_1",0.276019389791845,62,167,2,21,1,0.203653991222382
16.32854209,1,0,37,0,0,0,1,0,4,1,0,0,1,0,0.0101300496608019,0.33623805642128,-0.304578930139542,-0.204886868596077,-0.204886868596077,"Grey_wage_vv_1",0.273809523809524,62,168,2,21,1,0.204886868596077
15.73716632,1,0,27,0,1,1,1,1,2,1,0,0,0,0,0.105630874633789,0.518434047698975,0.425995767116547,-0.208073064684868,-0.208073064684868,"Grey_wage_vv_1",0.271625810087349,62,169,2,21,1,0.208073064684868
17.93839836,1,0,40,1,1,1,1,1,4,1,1,0,1,0,-0.272927016019821,0.235705599188805,0.137846767902374,-0.208196297287941,-0.208196297287941,"Grey_wage_vv_1",0.269467787114846,62,170,2,21,1,0.208196297287941
32.52566735,1,0,48,1,0,1,1,1,2,1,1,0,1,0,-0.433181077241898,0.202502056956291,-0.349556624889374,-0.209295734763145,-0.209295734763145,"Grey_wage_vv_1",0.267335004177109,62,171,2,21,1,0.209295734763145
12.68172485,1,0,36,1,0,1,1,1,2,0,0,0,1,0,-0.121458850800991,0.414995908737183,0.280822664499283,-0.210811123251915,-0.210811123251915,"Grey_wage_vv_1",0.265227021040975,62,172,2,21,1,0.210811123251915
63.70431211,0,0,37,1,0,1,1,1,2,1,0,1,1,1,-0.359447956085205,0.188680693507195,-0.392074525356293,-0.212954252958298,-0.212954252958298,"Grey_wage_vv_1",0.268923754472887,63,173,2,21,1,0.212954252958298
49.34702259,1,1,42,0,0,1,1,1,3,1,1,0,0,0,0.0336222499608994,0.206041410565376,0.0405418016016483,-0.221535667777061,-0.221535667777061,"Grey_wage_vv_1",0.266830870279146,63,174,2,21,1,0.221535667777061
14.58726899,1,0,21,0,1,0,1,1,1,0,0,0,0,0,0.0187741406261921,0.390796810388565,0.371412217617035,-0.22809100151062,-0.22809100151062,"Grey_wage_vv_1",0.264761904761905,63,175,2,21,1,0.22809100151062
54.01232033,1,1,37,0,0,1,1,1,1,0,0,1,1,0,0.0430552624166012,0.341254740953445,-0.322949290275574,-0.228971973061562,-0.228971973061562,"Grey_wage_vv_1",0.26271645021645,63,176,2,21,1,0.228971973061562
12.8788501,1,0,23,1,0,0,0,1,3,1,0,0,0,0,0.0812650173902512,0.319082319736481,0.28798034787178,-0.231372237205505,-0.231372237205505,"Grey_wage_vv_1",0.267045454545455,63,176,2,22,0,0.231372237205505
42.38193018,1,0,36,1,0,0,1,1,2,0,0,1,1,0,-0.172918811440468,0.382507026195526,0.231169953942299,-0.23677434027195,-0.23677434027195,"Grey_wage_vv_1",0.26502311248074,63,177,2,22,1,0.23677434027195
1.708418891,1,0,37,0,0,0,1,1,4,0,1,0,0,0,-0.315375864505768,0.220389053225517,-0.0345136560499668,-0.241743668913841,-0.241743668913841,"Grey_wage_vv_1",0.263023493360572,63,178,2,22,1,0.241743668913841
16.78850103,1,0,21,0,0,0,1,1,2,1,0,0,0,0,0.168196007609367,0.387686520814896,0.318653851747513,-0.250568836927414,-0.250568836927414,"Grey_wage_vv_1",0.261046216353479,63,179,2,22,1,0.250568836927414
38.86652977,1,0,27,0,1,1,1,1,3,1,0,0,1,0,0.100112721323967,0.537131786346436,0.227433890104294,-0.252016842365265,-0.252016842365265,"Grey_wage_vv_1",0.259090909090909,63,180,2,22,1,0.252016842365265
22.73511294,1,0,34,1,0,1,1,0,2,1,0,0,0,0,-0.0258921198546886,0.431507080793381,0.287900149822235,-0.253880470991135,-0.253880470991135,"Grey_wage_vv_1",0.25715720743345,63,181,2,22,1,0.253880470991135
67.4825462,0,0,36,1,0,0,1,1,4,1,0,1,1,1,-0.131373941898346,0.237081065773964,-0.268269091844559,-0.268339931964874,-0.268339931964874,"Grey_wage_vv_1",0.260739260739261,64,182,2,22,1,0.268339931964874
13.27310062,1,0,34,1,0,1,1,0,2,0,0,0,1,0,0.16044844686985,0.620591640472412,0.43769770860672,-0.280113816261292,-0.280113816261292,"Grey_wage_vv_1",0.258817685047193,64,183,2,22,1,0.280113816261292
