"Age","Private","SelfEmp","Gov","Education","Married","Race","Gender","WorkHour","US","Salary","Prof","SelfEmp_vv_1","Education_vv_2","Education_vv_3","WorkHour_vv_2","WorkHour_vv_3","WorkHour_vv_4","LIFT_SCORE","TREATMENT_NAME","UPLIFT","Y_TREATED","N_TREATED","Y_UNTREATED","N_UNTREATED","FOLLOW_REC"
51,0,1,0,3,1,1,1,2,1,0,1,0.690076833279491,0.157657906736247,0.384161386452172,0.0376601362274587,0.118221515533427,0.189344018104971,0.690076833279491,"SelfEmp_vv_1",0.181986615673666,502,573,1813,2612,1
51,0,0,1,3,1,1,1,2,1,0,1,0.690076833279491,0.157646425017135,0.467509725015387,0.0311205778335133,0.0895200355360705,0.184393288307328,0.690076833279491,"SelfEmp_vv_1",0.181869548752412,502,573,1814,2613,0
51,0,0,1,2,1,1,1,3,1,0,1,0.690076833279491,0.157646425017135,0.467509725015387,0.0311205778335133,0.0895200355360705,0.184393288307328,0.690076833279491,"SelfEmp_vv_1",0.18175257140034,502,573,1815,2614,0
51,0,0,0,2,1,1,1,2,1,0,0,0.690076833279491,0.157657906736247,0.384161386452172,0.0376601362274587,0.118221515533427,0.189344018104971,0.690076833279491,"SelfEmp_vv_1",0.182018092692514,502,573,1815,2615,0
51,1,0,0,1,1,1,1,3,1,0,1,0.690076833279491,0.164781329093219,0.432328258278762,-0.0391061262934863,0.00890032646442306,0.156032993166004,0.690076833279491,"SelfEmp_vv_1",0.181901147989817,502,573,1816,2616,0
51,1,0,0,3,1,1,1,3,1,0,1,0.690076833279491,0.164781329093219,0.432328258278762,-0.0391061262934863,0.00890032646442306,0.156032993166004,0.690076833279491,"SelfEmp_vv_1",0.181784292660221,502,573,1817,2617,0
51,0,0,0,2,1,1,1,3,1,0,0,0.690076833279491,0.157657906736247,0.384161386452172,0.0376601362274587,0.118221515533427,0.189344018104971,0.690076833279491,"SelfEmp_vv_1",0.182049497571518,502,573,1817,2618,0
51,1,0,0,2,1,1,1,3,1,0,0,0.690076833279491,0.164781329093219,0.432328258278762,-0.0391061262934863,0.00890032646442306,0.156032993166004,0.690076833279491,"SelfEmp_vv_1",0.182314499959019,502,573,1817,2619,0
51,1,0,0,1,1,1,1,3,1,0,1,0.690076833279491,0.164781329093219,0.432328258278762,-0.0391061262934863,0.00890032646442306,0.156032993166004,0.690076833279491,"SelfEmp_vv_1",0.182197620665308,502,573,1818,2620,0
51,1,0,0,1,1,1,1,3,1,0,1,0.690076833279491,0.164781329093219,0.432328258278762,-0.0391061262934863,0.00890032646442306,0.156032993166004,0.690076833279491,"SelfEmp_vv_1",0.182080830558391,502,573,1819,2621,0
51,0,1,0,2,1,1,1,3,1,0,1,0.690076833279491,0.157657906736247,0.384161386452172,0.0376601362274587,0.118221515533427,0.189344018104971,0.690076833279491,"SelfEmp_vv_1",0.18229670033115,503,574,1819,2621,1
51,0,0,1,3,1,1,1,4,1,0,1,0.690076833279491,0.157646425017135,0.467509725015387,0.0311205778335133,0.0895200355360705,0.184393288307328,0.690076833279491,"SelfEmp_vv_1",0.182179999308983,503,574,1820,2622,0
51,1,0,0,2,1,1,1,4,1,0,0,0.690076833279491,0.164781329093219,0.432328258278762,-0.0391061262934863,0.00890032646442306,0.156032993166004,0.690076833279491,"SelfEmp_vv_1",0.182444630121373,503,574,1820,2623,0
51,1,0,0,1,1,1,1,3,1,0,0,0.690076833279491,0.164781329093219,0.432328258278762,-0.0391061262934863,0.00890032646442306,0.156032993166004,0.690076833279491,"SelfEmp_vv_1",0.182709059233449,503,574,1820,2624,0
51,1,0,0,2,1,1,1,3,1,0,1,0.690076833279491,0.164781329093219,0.432328258278762,-0.0391061262934863,0.00890032646442306,0.156032993166004,0.690076833279491,"SelfEmp_vv_1",0.182592334494774,503,574,1821,2625,0
51,0,1,0,1,1,1,1,4,1,0,0,0.690076833279491,0.157657906736247,0.384161386452172,0.0376601362274587,0.118221515533427,0.189344018104971,0.690076833279491,"SelfEmp_vv_1",0.181068322981366,503,575,1821,2625,1
51,1,0,0,2,1,1,1,3,1,0,1,0.690076833279491,0.164781329093219,0.432328258278762,-0.0391061262934863,0.00890032646442306,0.156032993166004,0.690076833279491,"SelfEmp_vv_1",0.180951687141958,503,575,1822,2626,0
51,1,0,0,2,1,1,1,4,1,0,1,0.690076833279491,0.164781329093219,0.432328258278762,-0.0391061262934863,0.00890032646442306,0.156032993166004,0.690076833279491,"SelfEmp_vv_1",0.180835140100296,503,575,1823,2627,0
51,0,1,0,2,1,1,1,4,1,0,0,0.690076833279491,0.157657906736247,0.384161386452172,0.0376601362274587,0.118221515533427,0.189344018104971,0.690076833279491,"SelfEmp_vv_1",0.179316420293533,503,576,1823,2627,1
51,0,1,0,2,1,1,1,4,1,0,0,0.690076833279491,0.157657906736247,0.384161386452172,0.0376601362274587,0.118221515533427,0.189344018104971,0.690076833279491,"SelfEmp_vv_1",0.177802964680207,503,577,1823,2627,1
51,1,0,0,1,1,1,1,3,1,0,0,0.690076833279491,0.164781329093219,0.432328258278762,-0.0391061262934863,0.00890032646442306,0.156032993166004,0.690076833279491,"SelfEmp_vv_1",0.178067023838729,503,577,1823,2628,0
51,0,1,0,2,1,1,1,3,1,0,0,0.690076833279491,0.157657906736247,0.384161386452172,0.0376601362274587,0.118221515533427,0.189344018104971,0.690076833279491,"SelfEmp_vv_1",0.176558805096038,503,578,1823,2628,1
51,1,0,0,2,1,1,1,3,1,0,1,0.690076833279491,0.164781329093219,0.432328258278762,-0.0391061262934863,0.00890032646442306,0.156032993166004,0.690076833279491,"SelfEmp_vv_1",0.176442290607425,503,578,1824,2629,0
51,0,1,0,2,1,1,1,4,1,0,1,0.690076833279491,0.157657906736247,0.384161386452172,0.0376601362274587,0.118221515533427,0.189344018104971,0.690076833279491,"SelfEmp_vv_1",0.176666397318076,504,579,1824,2629,1
51,1,0,0,1,1,1,1,3,1,0,1,0.690076833279491,0.164781329093219,0.432328258278762,-0.0391061262934863,0.00890032646442306,0.156032993166004,0.690076833279491,"SelfEmp_vv_1",0.176549971433637,504,579,1825,2630,0
51,1,0,0,2,1,1,1,3,1,0,1,0.690076833279491,0.164781329093219,0.432328258278762,-0.0391061262934863,0.00890032646442306,0.156032993166004,0.690076833279491,"SelfEmp_vv_1",0.176433634052341,504,579,1826,2631,0
51,0,0,0,2,1,1,1,3,1,0,1,0.690076833279491,0.157657906736247,0.384161386452172,0.0376601362274587,0.118221515533427,0.189344018104971,0.690076833279491,"SelfEmp_vv_1",0.176317385073311,504,579,1827,2632,0
51,1,0,0,2,1,1,1,3,1,0,1,0.690076833279491,0.164781329093219,0.432328258278762,-0.0391061262934863,0.00890032646442306,0.156032993166004,0.690076833279491,"SelfEmp_vv_1",0.176201224395821,504,579,1828,2633,0
51,0,1,0,2,1,1,1,4,1,0,0,0.690076833279491,0.157657906736247,0.384161386452172,0.0376601362274587,0.118221515533427,0.189344018104971,0.690076833279491,"SelfEmp_vv_1",0.174700420393677,504,580,1828,2633,1
51,1,0,0,2,1,1,1,3,1,0,1,0.690076833279491,0.164781329093219,0.432328258278762,-0.0391061262934863,0.00890032646442306,0.156032993166004,0.690076833279491,"SelfEmp_vv_1",0.174584347917158,504,580,1829,2634,0
51,1,0,0,1,1,1,1,3,1,0,1,0.690076833279491,0.164781329093219,0.432328258278762,-0.0391061262934863,0.00890032646442306,0.156032993166004,0.690076833279491,"SelfEmp_vv_1",0.17446836354119,504,580,1830,2635,0
51,1,0,0,2,1,1,1,4,1,0,0,0.690076833279491,0.164781329093219,0.432328258278762,-0.0391061262934863,0.00890032646442306,0.156032993166004,0.690076833279491,"SelfEmp_vv_1",0.17473182983622,504,580,1830,2636,0
51,1,0,0,3,1,1,1,3,1,0,0,0.690076833279491,0.164781329093219,0.432328258278762,-0.0391061262934863,0.00890032646442306,0.156032993166004,0.690076833279491,"SelfEmp_vv_1",0.174995096308501,504,580,1830,2637,0
51,1,0,0,2,1,1,1,3,1,0,1,0.690076833279491,0.164781329093219,0.432328258278762,-0.0391061262934863,0.00890032646442306,0.156032993166004,0.690076833279491,"SelfEmp_vv_1",0.174879088128415,504,580,1831,2638,0
33,0,0,0,3,0,0,1,4,0,0,0,0.689258658759353,0.130960842755373,0.37201641367243,0.0150698894830661,0.0742917173241204,0.184918268145361,0.689258658759353,"SelfEmp_vv_1",0.17514209928003,504,580,1831,2639,0
33,1,0,0,2,0,0,1,3,0,0,0,0.689258658759353,0.131604719417587,0.398489306969495,-0.0333298176369145,0.0290042683494168,0.179211575932847,0.689258658759353,"SelfEmp_vv_1",0.175404911180773,504,580,1831,2640,0
33,1,0,0,2,0,0,1,3,0,0,1,0.689258658759353,0.131604719417587,0.398489306969495,-0.0333298176369145,0.0290042683494168,0.179211575932847,0.689258658759353,"SelfEmp_vv_1",0.175288879604121,504,580,1832,2641,0
33,1,0,0,3,0,0,1,3,0,0,1,0.689258658759353,0.131604719417587,0.398489306969495,-0.0333298176369145,0.0290042683494168,0.179211575932847,0.689258658759353,"SelfEmp_vv_1",0.175172935863635,504,580,1833,2642,0
33,0,1,0,2,0,0,1,3,0,0,0,0.689258658759353,0.130960842755373,0.37201641367243,0.0150698894830661,0.0742917173241204,0.184918268145361,0.689258658759353,"SelfEmp_vv_1",0.173677298140328,504,581,1833,2642,1
33,0,0,1,3,0,0,1,3,0,0,1,0.689258658759353,0.131161895148738,0.430578085591761,0.0102744965172034,0.0514090352316515,0.181728482360833,0.689258658759353,"SelfEmp_vv_1",0.173561442136309,504,581,1834,2643,0
33,1,0,0,2,0,0,1,3,0,0,0,0.689258658759353,0.131604719417587,0.398489306969495,-0.0333298176369145,0.0290042683494168,0.179211575932847,0.689258658759353,"SelfEmp_vv_1",0.173823888595228,504,581,1834,2644,0
33,1,0,0,3,0,0,1,4,0,0,1,0.689258658759353,0.131604719417587,0.398489306969495,-0.0333298176369145,0.0290042683494168,0.179211575932847,0.689258658759353,"SelfEmp_vv_1",0.173708064773271,504,581,1835,2645,0
33,1,0,0,2,0,0,1,3,0,0,0,0.689258658759353,0.131604719417587,0.398489306969495,-0.0333298176369145,0.0290042683494168,0.179211575932847,0.689258658759353,"SelfEmp_vv_1",0.173970257447022,504,581,1835,2646,0
50,0,1,0,2,1,1,1,3,1,0,1,0.689202088272622,0.161433552057663,0.394365689157271,0.0376452423831774,0.117959283048038,0.189556967335382,0.689202088272622,"SelfEmp_vv_1",0.174197972430668,505,582,1835,2646,1
50,0,1,0,2,1,1,1,3,1,0,1,0.689202088272622,0.161433552057663,0.394365689157271,0.0376452423831774,0.117959283048038,0.189556967335382,0.689202088272622,"SelfEmp_vv_1",0.174424906230836,506,583,1835,2646,1
50,0,1,0,2,1,1,1,3,1,0,1,0.689202088272622,0.161433552057663,0.394365689157271,0.0376452423831774,0.117959283048038,0.189556967335382,0.689202088272622,"SelfEmp_vv_1",0.174651062860456,507,584,1835,2646,1
50,1,0,0,2,1,1,1,3,1,0,1,0.689202088272622,0.167162432788569,0.44154158920454,-0.0382304736391319,0.005191500235748,0.15717457482382,0.689202088272622,"SelfEmp_vv_1",0.174535271255647,507,584,1836,2647,0
50,0,1,0,3,1,1,1,4,1,0,1,0.689202088272622,0.161433552057663,0.394365689157271,0.0376452423831774,0.117959283048038,0.189556967335382,0.689202088272622,"SelfEmp_vv_1",0.174760654700209,508,585,1836,2647,1
50,1,0,0,2,1,1,1,4,1,0,0,0.689202088272622,0.167162432788569,0.44154158920454,-0.0382304736391319,0.005191500235748,0.15717457482382,0.689202088272622,"SelfEmp_vv_1",0.175022594055827,508,585,1836,2648,0
50,1,0,0,2,1,1,1,3,1,0,1,0.689202088272622,0.167162432788569,0.44154158920454,-0.0382304736391319,0.005191500235748,0.15717457482382,0.689202088272622,"SelfEmp_vv_1",0.174906834702984,508,585,1837,2649,0
50,0,1,0,2,1,1,1,4,1,0,1,0.689202088272622,0.161433552057663,0.394365689157271,0.0376452423831774,0.117959283048038,0.189556967335382,0.689202088272622,"SelfEmp_vv_1",0.175131448920772,509,586,1837,2649,1
50,0,1,0,2,1,1,1,2,1,0,0,0.689202088272622,0.161433552057663,0.394365689157271,0.0376452423831774,0.117959283048038,0.189556967335382,0.689202088272622,"SelfEmp_vv_1",0.173651720330323,509,587,1837,2649,1
50,1,0,0,1,1,1,1,3,1,0,1,0.689202088272622,0.167162432788569,0.44154158920454,-0.0382304736391319,0.005191500235748,0.15717457482382,0.689202088272622,"SelfEmp_vv_1",0.17353604834303,509,587,1838,2650,0
50,0,1,0,2,1,1,1,4,1,0,0,0.689202088272622,0.161433552057663,0.394365689157271,0.0376452423831774,0.117959283048038,0.189556967335382,0.689202088272622,"SelfEmp_vv_1",0.172061352843024,509,588,1838,2650,1
50,0,0,1,2,1,1,1,3,1,0,0,0.689202088272622,0.161345719201971,0.479790171788365,0.0310972080971182,0.0892175730905228,0.184369628656589,0.689202088272622,"SelfEmp_vv_1",0.172322984267264,509,588,1838,2651,0
50,0,0,1,2,1,1,1,3,1,0,1,0.689202088272622,0.161345719201971,0.479790171788365,0.0310972080971182,0.0892175730905228,0.184369628656589,0.689202088272622,"SelfEmp_vv_1",0.172207344476252,509,588,1839,2652,0
50,1,0,0,2,1,1,1,3,1,0,0,0.689202088272622,0.167162432788569,0.44154158920454,-0.0382304736391319,0.005191500235748,0.15717457482382,0.689202088272622,"SelfEmp_vv_1",0.172468723637212,509,588,1839,2653,0
50,0,0,1,2,1,1,1,4,1,0,1,0.689202088272622,0.161345719201971,0.479790171788365,0.0310972080971182,0.0892175730905228,0.184369628656589,0.689202088272622,"SelfEmp_vv_1",0.172353116076875,509,588,1840,2654,0
50,1,0,0,2,1,1,1,3,1,0,0,0.689202088272622,0.167162432788569,0.44154158920454,-0.0382304736391319,0.005191500235748,0.15717457482382,0.689202088272622,"SelfEmp_vv_1",0.172614243437488,509,588,1840,2655,0
50,0,1,0,2,1,1,1,3,1,0,0,0.689202088272622,0.161433552057663,0.394365689157271,0.0376452423831774,0.117959283048038,0.189556967335382,0.689202088272622,"SelfEmp_vv_1",0.171144555392491,509,589,1840,2655,1
50,1,0,0,2,1,1,1,3,1,0,1,0.689202088272622,0.167162432788569,0.44154158920454,-0.0382304736391319,0.005191500235748,0.15717457482382,0.689202088272622,"SelfEmp_vv_1",0.171028980096958,509,589,1841,2656,0
50,0,0,1,2,1,1,1,3,1,0,1,0.689202088272622,0.161345719201971,0.479790171788365,0.0310972080971182,0.0892175730905228,0.184369628656589,0.689202088272622,"SelfEmp_vv_1",0.170913491798261,509,589,1842,2657,0
50,1,0,0,2,1,1,1,3,1,0,1,0.689202088272622,0.167162432788569,0.44154158920454,-0.0382304736391319,0.005191500235748,0.15717457482382,0.689202088272622,"SelfEmp_vv_1",0.170798090398208,509,589,1843,2658,0
50,1,0,0,1,1,1,1,3,1,0,1,0.689202088272622,0.167162432788569,0.44154158920454,-0.0382304736391319,0.005191500235748,0.15717457482382,0.689202088272622,"SelfEmp_vv_1",0.170682775798758,509,589,1844,2659,0
50,1,0,0,2,1,1,1,3,1,0,0,0.689202088272622,0.167162432788569,0.44154158920454,-0.0382304736391319,0.005191500235748,0.15717457482382,0.689202088272622,"SelfEmp_vv_1",0.170943487751637,509,589,1844,2660,0
50,1,0,0,2,1,1,1,4,1,0,1,0.689202088272622,0.167162432788569,0.44154158920454,-0.0382304736391319,0.005191500235748,0.15717457482382,0.689202088272622,"SelfEmp_vv_1",0.170828205182192,509,589,1845,2661,0
50,1,0,0,2,1,1,1,3,1,0,0,0.689202088272622,0.167162432788569,0.44154158920454,-0.0382304736391319,0.005191500235748,0.15717457482382,0.689202088272622,"SelfEmp_vv_1",0.171088666626699,509,589,1845,2662,0
50,1,0,0,2,1,1,1,3,1,0,1,0.689202088272622,0.167162432788569,0.44154158920454,-0.0382304736391319,0.005191500235748,0.15717457482382,0.689202088272622,"SelfEmp_vv_1",0.17097341612119,509,589,1846,2663,0
50,0,0,1,2,1,1,1,3,1,0,1,0.689202088272622,0.161345719201971,0.479790171788365,0.0310972080971182,0.0892175730905228,0.184369628656589,0.689202088272622,"SelfEmp_vv_1",0.170858252140086,509,589,1847,2664,0
50,1,0,0,2,1,1,1,4,1,0,0,0.689202088272622,0.167162432788569,0.44154158920454,-0.0382304736391319,0.005191500235748,0.15717457482382,0.689202088272622,"SelfEmp_vv_1",0.17111840910756,509,589,1847,2665,0
50,0,0,1,3,1,1,1,3,1,0,1,0.689202088272622,0.161345719201971,0.479790171788365,0.0310972080971182,0.0892175730905228,0.184369628656589,0.689202088272622,"SelfEmp_vv_1",0.171003277135073,509,589,1848,2666,0
50,0,0,1,2,1,1,1,3,1,0,1,0.689202088272622,0.161345719201971,0.479790171788365,0.0310972080971182,0.0892175730905228,0.184369628656589,0.689202088272622,"SelfEmp_vv_1",0.170888231500774,509,589,1849,2667,0
50,0,0,1,2,1,1,1,3,1,0,0,0.689202088272622,0.161345719201971,0.479790171788365,0.0310972080971182,0.0892175730905228,0.184369628656589,0.689202088272622,"SelfEmp_vv_1",0.171148084701283,509,589,1849,2668,0
50,0,1,0,3,1,1,1,4,1,0,1,0.689202088272622,0.161433552057663,0.394365689157271,0.0376452423831774,0.117959283048038,0.189556967335382,0.689202088272622,"SelfEmp_vv_1",0.171378293903896,510,590,1849,2668,1
50,0,0,0,2,1,1,1,4,1,0,0,0.689202088272622,0.161433552057663,0.394365689157271,0.0376452423831774,0.117959283048038,0.189556967335382,0.689202088272622,"SelfEmp_vv_1",0.171637952384884,510,590,1849,2669,0
50,1,0,0,2,1,1,1,3,1,0,0,0.689202088272622,0.167162432788569,0.44154158920454,-0.0382304736391319,0.005191500235748,0.15717457482382,0.689202088272622,"SelfEmp_vv_1",0.171897416365137,510,590,1849,2670,0
50,0,0,1,2,1,1,1,3,1,0,0,0.689202088272622,0.161345719201971,0.479790171788365,0.0310972080971182,0.0892175730905228,0.184369628656589,0.689202088272622,"SelfEmp_vv_1",0.172156686063114,510,590,1849,2671,0
50,1,0,0,1,1,1,1,3,1,0,1,0.689202088272622,0.167162432788569,0.44154158920454,-0.0382304736391319,0.005191500235748,0.15717457482382,0.689202088272622,"SelfEmp_vv_1",0.172041510199939,510,590,1850,2672,0
50,0,0,1,2,1,1,1,3,1,0,0,0.689202088272622,0.161345719201971,0.479790171788365,0.0310972080971182,0.0892175730905228,0.184369628656589,0.689202088272622,"SelfEmp_vv_1",0.172300531999214,510,590,1850,2673,0
50,1,0,0,1,1,1,1,3,1,0,1,0.689202088272622,0.167162432788569,0.44154158920454,-0.0382304736391319,0.005191500235748,0.15717457482382,0.689202088272622,"SelfEmp_vv_1",0.172185388486746,510,590,1851,2674,0
50,0,1,0,3,1,1,1,1,1,0,1,0.689202088272622,0.161433552057663,0.394365689157271,0.0376452423831774,0.117959283048038,0.189556967335382,0.689202088272622,"SelfEmp_vv_1",0.172414818639604,511,591,1851,2674,1
50,0,1,0,2,1,1,1,4,1,0,1,0.689202088272622,0.161433552057663,0.394365689157271,0.0376452423831774,0.117959283048038,0.189556967335382,0.689202088272622,"SelfEmp_vv_1",0.172643473690594,512,592,1851,2674,1
50,1,0,0,2,1,1,1,3,1,0,0,0.689202088272622,0.167162432788569,0.44154158920454,-0.0382304736391319,0.005191500235748,0.15717457482382,0.689202088272622,"SelfEmp_vv_1",0.172902248042435,512,592,1851,2675,0
50,1,0,0,3,1,1,1,3,1,0,0,0.689202088272622,0.167162432788569,0.44154158920454,-0.0382304736391319,0.005191500235748,0.15717457482382,0.689202088272622,"SelfEmp_vv_1",0.173160828990425,512,592,1851,2676,0
50,1,0,0,2,1,1,1,3,1,0,0,0.689202088272622,0.167162432788569,0.44154158920454,-0.0382304736391319,0.005191500235748,0.15717457482382,0.689202088272622,"SelfEmp_vv_1",0.173419216751305,512,592,1851,2677,0
50,1,0,0,3,1,1,1,3,1,0,0,0.689202088272622,0.167162432788569,0.44154158920454,-0.0382304736391319,0.005191500235748,0.15717457482382,0.689202088272622,"SelfEmp_vv_1",0.173677411541489,512,592,1851,2678,0
50,1,0,0,3,1,1,1,4,1,0,1,0.689202088272622,0.167162432788569,0.44154158920454,-0.0382304736391319,0.005191500235748,0.15717457482382,0.689202088272622,"SelfEmp_vv_1",0.173562139967515,512,592,1852,2679,0
50,1,0,0,1,1,1,1,4,1,0,0,0.689202088272622,0.167162432788569,0.44154158920454,-0.0382304736391319,0.005191500235748,0.15717457482382,0.689202088272622,"SelfEmp_vv_1",0.173820088745462,512,592,1852,2680,0
50,0,0,1,2,1,1,1,3,1,0,0,0.689202088272622,0.161345719201971,0.479790171788365,0.0310972080971182,0.0892175730905228,0.184369628656589,0.689202088272622,"SelfEmp_vv_1",0.174077845096122,512,592,1852,2681,0
50,1,0,0,2,1,1,1,3,1,0,0,0.689202088272622,0.167162432788569,0.44154158920454,-0.0382304736391319,0.005191500235748,0.15717457482382,0.689202088272622,"SelfEmp_vv_1",0.174335409234738,512,592,1852,2682,0
50,0,1,0,3,1,1,1,3,1,0,1,0.689202088272622,0.161433552057663,0.394365689157271,0.0376452423831774,0.117959283048038,0.189556967335382,0.689202088272622,"SelfEmp_vv_1",0.174563293105118,513,593,1852,2682,1
50,1,0,0,2,1,1,1,3,1,0,0,0.689202088272622,0.167162432788569,0.44154158920454,-0.0382304736391319,0.005191500235748,0.15717457482382,0.689202088272622,"SelfEmp_vv_1",0.174820665246612,513,593,1852,2683,0
50,0,0,1,3,1,1,1,3,1,0,1,0.689202088272622,0.161345719201971,0.479790171788365,0.0310972080971182,0.0892175730905228,0.184369628656589,0.689202088272622,"SelfEmp_vv_1",0.174705267364157,513,593,1853,2684,0
50,0,1,0,3,1,1,1,2,1,0,1,0.689202088272622,0.161433552057663,0.394365689157271,0.0376452423831774,0.117959283048038,0.189556967335382,0.689202088272622,"SelfEmp_vv_1",0.174932383948777,514,594,1853,2684,1
50,0,1,0,2,1,1,1,3,1,0,1,0.689202088272622,0.161433552057663,0.394365689157271,0.0376452423831774,0.117959283048038,0.189556967335382,0.689202088272622,"SelfEmp_vv_1",0.175158737116307,515,595,1853,2684,1
50,1,0,0,1,1,1,1,3,1,0,0,0.689202088272622,0.167162432788569,0.44154158920454,-0.0382304736391319,0.005191500235748,0.15717457482382,0.689202088272622,"SelfEmp_vv_1",0.17541586466989,515,595,1853,2685,0
50,1,0,0,3,1,1,1,3,1,0,1,0.689202088272622,0.167162432788569,0.44154158920454,-0.0382304736391319,0.005191500235748,0.15717457482382,0.689202088272622,"SelfEmp_vv_1",0.175300499946814,515,595,1854,2686,0
50,1,0,0,2,1,1,1,4,1,0,1,0.689202088272622,0.167162432788569,0.44154158920454,-0.0382304736391319,0.005191500235748,0.15717457482382,0.689202088272622,"SelfEmp_vv_1",0.175185221092531,515,595,1855,2687,0
50,0,0,1,2,1,1,1,3,1,0,0,0.689202088272622,0.161345719201971,0.479790171788365,0.0310972080971182,0.0892175730905228,0.184369628656589,0.689202088272622,"SelfEmp_vv_1",0.175442051820728,515,595,1855,2688,0
50,1,0,0,2,1,1,1,3,1,0,0,0.689202088272622,0.167162432788569,0.44154158920454,-0.0382304736391319,0.005191500235748,0.15717457482382,0.689202088272622,"SelfEmp_vv_1",0.175698691525699,515,595,1855,2689,0
50,1,0,0,2,1,1,1,3,1,0,1,0.689202088272622,0.167162432788569,0.44154158920454,-0.0382304736391319,0.005191500235748,0.15717457482382,0.689202088272622,"SelfEmp_vv_1",0.175583393208585,515,595,1856,2690,0
50,0,0,1,1,1,1,1,3,1,0,1,0.689202088272622,0.161345719201971,0.479790171788365,0.0310972080971182,0.0892175730905228,0.184369628656589,0.689202088272622,"SelfEmp_vv_1",0.17546818058327,515,595,1857,2691,0
50,1,0,0,1,1,1,1,3,1,0,1,0.689202088272622,0.167162432788569,0.44154158920454,-0.0382304736391319,0.005191500235748,0.15717457482382,0.689202088272622,"SelfEmp_vv_1",0.17535305355426,515,595,1858,2692,0
50,0,1,0,1,1,1,1,4,1,0,1,0.689202088272622,0.161433552057663,0.394365689157271,0.0376452423831774,0.117959283048038,0.189556967335382,0.689202088272622,"SelfEmp_vv_1",0.175578647147402,516,596,1858,2692,1
50,1,0,0,3,1,1,1,3,1,0,1,0.689202088272622,0.167162432788569,0.44154158920454,-0.0382304736391319,0.005191500235748,0.15717457482382,0.689202088272622,"SelfEmp_vv_1",0.175463605619341,516,596,1859,2693,0
50,0,0,1,2,1,1,1,3,1,0,0,0.689202088272622,0.161345719201971,0.479790171788365,0.0310972080971182,0.0892175730905228,0.184369628656589,0.689202088272622,"SelfEmp_vv_1",0.175719844745719,516,596,1859,2694,0
30,1,0,0,3,0,0,1,3,0,0,1,0.689172867734157,0.128634197460102,0.397286389566604,-0.0363489821451819,0.0129480749626044,0.164767581767131,0.689172867734157,"SelfEmp_vv_1",0.175604836199275,516,596,1860,2695,0
30,1,0,0,2,0,0,1,3,0,0,0,0.689172867734157,0.128634197460102,0.397286389566604,-0.0363489821451819,0.0129480749626044,0.164767581767131,0.689172867734157,"SelfEmp_vv_1",0.17586083285205,516,596,1860,2696,0
30,1,0,0,2,0,0,1,3,0,0,0,0.689172867734157,0.128634197460102,0.397286389566604,-0.0363489821451819,0.0129480749626044,0.164767581767131,0.689172867734157,"SelfEmp_vv_1",0.176116639666744,516,596,1860,2697,0
30,1,0,0,2,0,0,1,3,0,0,0,0.689172867734157,0.128634197460102,0.397286389566604,-0.0363489821451819,0.0129480749626044,0.164767581767131,0.689172867734157,"SelfEmp_vv_1",0.176372256854443,516,596,1860,2698,0
51,0,0,1,1,1,0,1,3,1,0,0,0.689033174953794,0.149373602622374,0.463144901185968,0.0269505539408142,0.0859730959935274,0.179590680754214,0.689033174953794,"SelfEmp_vv_1",0.176627684625924,516,596,1860,2699,0
51,1,0,0,2,1,0,1,3,1,0,1,0.689033174953794,0.154134250193424,0.428154360283797,-0.037979313643605,0.0173974406914745,0.155382582695695,0.689033174953794,"SelfEmp_vv_1",0.176512552821278,516,596,1861,2700,0
51,1,0,0,2,1,0,1,3,1,0,0,0.689033174953794,0.154134250193424,0.428154360283797,-0.037979313643605,0.0173974406914745,0.155382582695695,0.689033174953794,"SelfEmp_vv_1",0.17676773951482,516,596,1861,2701,0
51,1,0,0,1,1,0,1,3,1,0,1,0.689033174953794,0.154134250193424,0.428154360283797,-0.037979313643605,0.0173974406914745,0.155382582695695,0.689033174953794,"SelfEmp_vv_1",0.176652641096081,516,596,1862,2702,0
51,0,0,1,1,1,0,1,3,1,0,0,0.689033174953794,0.149373602622374,0.463144901185968,0.0269505539408142,0.0859730959935274,0.179590680754214,0.689033174953794,"SelfEmp_vv_1",0.17690758714528,516,596,1862,2703,0
51,0,0,1,3,1,0,1,3,1,0,1,0.689033174953794,0.149373602622374,0.463144901185968,0.0269505539408142,0.0859730959935274,0.179590680754214,0.689033174953794,"SelfEmp_vv_1",0.176792522139709,516,596,1863,2704,0
37,0,0,1,2,0,1,1,3,0,0,0,0.688935256649289,0.147040778015621,0.424196227659559,0.0185769896440238,0.0831244823025091,0.203874879082346,0.688935256649289,"SelfEmp_vv_1",0.177047227977025,516,596,1863,2705,0
37,1,0,0,2,0,1,1,3,0,0,0,0.688935256649289,0.147545573374328,0.382104520906226,-0.0324639168716535,0.0531918154861044,0.201553480184366,0.688935256649289,"SelfEmp_vv_1",0.17730174556169,516,596,1863,2706,0
37,1,0,0,2,0,1,1,3,0,0,0,0.688935256649289,0.147545573374328,0.382104520906226,-0.0324639168716535,0.0531918154861044,0.201553480184366,0.688935256649289,"SelfEmp_vv_1",0.177556075102332,516,596,1863,2707,0
37,1,0,0,1,0,1,1,4,0,0,0,0.688935256649289,0.147545573374328,0.382104520906226,-0.0324639168716535,0.0531918154861044,0.201553480184366,0.688935256649289,"SelfEmp_vv_1",0.177810216807272,516,596,1863,2708,0
