Age,Private,SelfEmp,Gov,Education,Married,Race,Gender,WorkHour,US,Salary,Prof,LIFT_SCORE,TREATMENT_NAME,FOLLOW_REC,N_TREATED,Y_TREATED,N_UNTREATED,Y_UNTREATED,UPLIFT
52,1,0,0,2,0,1,0,3,1,0,1,0.300087190937863,SelfEmp_vv_1,0,1636.0,1179.0,2847.0,873.0,0.414021579786727
52,1,0,0,2,0,1,0,3,1,0,0,0.300087190937863,SelfEmp_vv_1,0,1636.0,1179.0,2848.0,873.0,0.414129247822862
52,1,0,0,2,0,1,0,3,1,0,1,0.300087190937863,SelfEmp_vv_1,0,1636.0,1179.0,2849.0,874.0,0.4138858399249597
52,1,0,0,2,0,1,0,3,1,0,0,0.300087190937863,SelfEmp_vv_1,0,1636.0,1179.0,2850.0,874.0,0.41399348003259984
52,1,0,0,2,0,1,0,3,1,0,0,0.300087190937863,SelfEmp_vv_1,0,1636.0,1179.0,2851.0,874.0,0.41410104462981717
52,1,0,0,2,0,1,0,2,1,0,1,0.300087190937863,SelfEmp_vv_1,0,1636.0,1179.0,2852.0,875.0,0.4138579026599958
52,1,0,0,2,0,1,0,3,1,0,0,0.300087190937863,SelfEmp_vv_1,0,1636.0,1179.0,2853.0,875.0,0.41396543937364433
52,1,0,0,2,0,1,0,3,1,0,0,0.300087190937863,SelfEmp_vv_1,0,1636.0,1179.0,2854.0,875.0,0.41407290072869885
52,1,0,0,2,0,1,0,3,1,0,1,0.300087190937863,SelfEmp_vv_1,0,1636.0,1179.0,2855.0,876.0,0.4138300241073225
52,1,0,0,2,0,1,0,3,1,0,0,0.300087190937863,SelfEmp_vv_1,0,1636.0,1179.0,2856.0,876.0,0.4139374576236362
52,1,0,0,2,0,1,0,3,1,0,1,0.300087190937863,SelfEmp_vv_1,0,1636.0,1179.0,2857.0,877.0,0.4136947984318531
52,1,0,0,2,0,1,0,4,1,0,0,0.300087190937863,SelfEmp_vv_1,0,1636.0,1179.0,2858.0,877.0,0.41380220408205165
52,1,0,0,2,0,1,0,3,1,0,1,0.300087190937863,SelfEmp_vv_1,0,1636.0,1179.0,2859.0,878.0,0.4135597619493539
52,1,0,0,2,0,1,0,4,1,0,1,0.300087190937863,SelfEmp_vv_1,0,1636.0,1179.0,2860.0,879.0,0.4133174893566091
52,1,0,0,2,0,1,0,3,1,0,1,0.300087190937863,SelfEmp_vv_1,0,1636.0,1179.0,2861.0,880.0,0.41307538612604033
52,1,0,0,2,0,1,0,4,1,0,0,0.300087190937863,SelfEmp_vv_1,0,1636.0,1179.0,2862.0,880.0,0.4131828580899024
52,1,0,0,1,0,1,0,3,1,0,0,0.300087190937863,SelfEmp_vv_1,0,1636.0,1179.0,2863.0,880.0,0.41329025497729655
52,1,0,0,2,0,1,0,1,1,0,0,0.300087190937863,SelfEmp_vv_1,0,1636.0,1179.0,2864.0,880.0,0.41339757686686424
52,1,0,0,2,0,1,0,2,1,0,0,0.300087190937863,SelfEmp_vv_1,0,1636.0,1179.0,2865.0,880.0,0.4135048238371373
52,1,0,0,2,0,1,0,3,1,0,1,0.300087190937863,SelfEmp_vv_1,0,1636.0,1179.0,2866.0,881.0,0.41326307761343256
52,1,0,0,1,0,1,0,4,1,0,0,0.300087190937863,SelfEmp_vv_1,0,1636.0,1179.0,2867.0,881.0,0.4133702966818266
52,1,0,0,2,0,1,0,4,1,0,1,0.300087190937863,SelfEmp_vv_1,0,1636.0,1179.0,2868.0,882.0,0.4131287659461284
52,1,0,0,2,0,1,0,3,1,0,1,0.300087190937863,SelfEmp_vv_1,0,1636.0,1179.0,2869.0,883.0,0.41288740358319814
52,1,0,0,2,0,1,0,4,1,0,0,0.300087190937863,SelfEmp_vv_1,0,1636.0,1179.0,2870.0,883.0,0.41299464147278564
50,0,0,1,2,0,0,0,3,1,0,1,0.29987387450437564,SelfEmp_vv_1,0,1636.0,1179.0,2871.0,884.0,0.41275349396502753
50,0,0,1,2,0,0,0,3,1,0,0,0.29987387450437564,SelfEmp_vv_1,0,1636.0,1179.0,2872.0,884.0,0.41286070380233053
43,1,0,0,2,1,0,1,3,1,1,0,0.2997719589916962,SelfEmp_vv_1,0,1636.0,1179.0,2873.0,884.0,0.41296783900695877
43,1,0,0,3,1,0,1,3,1,1,1,0.2997719589916962,SelfEmp_vv_1,0,1636.0,1179.0,2874.0,885.0,0.412726952544778
43,1,0,0,2,1,0,1,3,1,1,0,0.2997719589916962,SelfEmp_vv_1,0,1636.0,1179.0,2875.0,885.0,0.41283405974274473
30,1,0,0,2,1,0,1,1,1,0,0,0.2996594783504116,SelfEmp_vv_1,0,1636.0,1179.0,2876.0,885.0,0.4129410924572637
30,1,0,0,2,1,0,1,3,1,0,1,0.2996594783504116,SelfEmp_vv_1,0,1636.0,1179.0,2877.0,886.0,0.4127004664768125
30,1,0,0,2,1,0,1,3,1,0,0,0.2996594783504116,SelfEmp_vv_1,0,1636.0,1179.0,2878.0,886.0,0.41280747123019074
30,1,0,0,2,1,0,1,4,1,0,1,0.2996594783504116,SelfEmp_vv_1,0,1636.0,1179.0,2879.0,887.0,0.41256705882153116
30,1,0,0,2,1,0,1,3,1,0,1,0.2996594783504116,SelfEmp_vv_1,0,1636.0,1179.0,2880.0,888.0,0.41232681336593313
30,1,0,0,2,1,0,1,2,1,0,0,0.2996594783504116,SelfEmp_vv_1,0,1636.0,1179.0,2881.0,888.0,0.412433836390346
67,0,0,1,3,0,1,0,3,1,0,0,0.2994626730583915,SelfEmp_vv_1,0,1636.0,1179.0,2882.0,888.0,0.4125407851447904
67,0,0,1,1,0,1,0,1,1,0,0,0.2994626730583915,SelfEmp_vv_1,0,1636.0,1179.0,2883.0,888.0,0.41264765970655054
67,0,0,1,3,0,1,0,3,1,0,0,0.2994626730583915,SelfEmp_vv_1,0,1636.0,1179.0,2884.0,888.0,0.41275446015280326
50,0,0,1,2,0,1,0,3,1,0,0,0.29937029482325145,SelfEmp_vv_1,0,1636.0,1179.0,2885.0,888.0,0.4128611865606183
50,0,0,1,3,0,1,0,3,1,0,1,0.29937029482325145,SelfEmp_vv_1,0,1636.0,1179.0,2886.0,889.0,0.4126213386604584
50,0,0,1,2,0,1,0,3,1,0,1,0.29937029482325145,SelfEmp_vv_1,0,1636.0,1179.0,2887.0,890.0,0.4123816569174861
50,0,0,1,2,0,1,0,3,1,0,0,0.29937029482325145,SelfEmp_vv_1,0,1636.0,1179.0,2888.0,890.0,0.4124884015469119
50,0,0,1,3,0,1,0,4,1,0,1,0.29937029482325145,SelfEmp_vv_1,0,1636.0,1179.0,2889.0,891.0,0.4122489317459955
50,0,0,1,3,0,1,0,3,1,0,1,0.29937029482325145,SelfEmp_vv_1,0,1636.0,1179.0,2890.0,892.0,0.4120096276681246
50,0,0,1,2,0,1,0,3,1,0,1,0.29937029482325145,SelfEmp_vv_1,0,1636.0,1179.0,2891.0,893.0,0.411770489141328
52,0,0,1,3,1,1,1,3,0,1,1,0.2993177941885592,SelfEmp_vv_1,0,1636.0,1179.0,2892.0,894.0,0.4115315159938723
52,0,0,1,3,1,1,1,3,0,1,1,0.2993177941885592,SelfEmp_vv_1,0,1636.0,1179.0,2893.0,895.0,0.41129270805426127
41,1,0,0,2,0,1,0,3,1,0,1,0.2989191493345525,SelfEmp_vv_1,0,1636.0,1179.0,2894.0,896.0,0.41105406515123605
41,1,0,0,1,0,1,0,3,1,0,1,0.2989191493345525,SelfEmp_vv_1,0,1636.0,1179.0,2895.0,897.0,0.41081558711377425
41,1,0,0,2,0,1,0,3,1,0,0,0.2989191493345525,SelfEmp_vv_1,0,1636.0,1179.0,2896.0,897.0,0.410922577638493
41,1,0,0,2,0,1,0,3,1,0,0,0.2989191493345525,SelfEmp_vv_1,0,1636.0,1179.0,2897.0,897.0,0.411029494300233
41,1,0,0,3,0,1,0,4,1,0,1,0.2989191493345525,SelfEmp_vv_1,0,1636.0,1179.0,2898.0,898.0,0.4107912716130001
41,1,0,0,3,0,1,0,3,1,0,0,0.2989191493345525,SelfEmp_vv_1,0,1636.0,1179.0,2899.0,898.0,0.41089815980723476
41,1,0,0,2,0,1,0,4,1,0,0,0.2989191493345525,SelfEmp_vv_1,0,1636.0,1179.0,2900.0,898.0,0.4110049742854734
41,1,0,0,2,0,1,0,3,1,0,1,0.2989191493345525,SelfEmp_vv_1,0,1636.0,1179.0,2901.0,899.0,0.410767006402817
41,1,0,0,2,0,1,0,3,1,0,1,0.2989191493345525,SelfEmp_vv_1,0,1636.0,1179.0,2902.0,900.0,0.4105292025228364
41,1,0,0,2,0,1,0,3,1,0,0,0.2989191493345525,SelfEmp_vv_1,0,1636.0,1179.0,2903.0,900.0,0.41063603371270085
41,1,0,0,2,0,1,0,1,1,0,1,0.2989191493345525,SelfEmp_vv_1,0,1636.0,1179.0,2904.0,901.0,0.41039843871028575
41,1,0,0,3,0,1,0,3,1,0,0,0.2989191493345525,SelfEmp_vv_1,0,1636.0,1179.0,2905.0,901.0,0.41050524136363825
41,1,0,0,3,0,1,0,3,1,0,1,0.2989191493345525,SelfEmp_vv_1,0,1636.0,1179.0,2906.0,902.0,0.4102678548892183
41,1,0,0,2,0,1,0,3,1,0,0,0.2989191493345525,SelfEmp_vv_1,0,1636.0,1179.0,2907.0,902.0,0.4103746289834082
41,1,0,0,2,0,1,0,4,1,0,1,0.2989191493345525,SelfEmp_vv_1,0,1636.0,1179.0,2908.0,903.0,0.41013745068826235
41,1,0,0,2,0,1,0,3,1,0,0,0.2989191493345525,SelfEmp_vv_1,0,1636.0,1179.0,2909.0,903.0,0.4102441962008134
41,1,0,0,2,0,1,0,3,1,0,1,0.2989191493345525,SelfEmp_vv_1,0,1636.0,1179.0,2910.0,904.0,0.41000722573706716
41,1,0,0,2,0,1,0,4,1,0,1,0.2989191493345525,SelfEmp_vv_1,0,1636.0,1179.0,2911.0,905.0,0.4097704180836705
41,1,0,0,2,0,1,0,4,1,0,1,0.2989191493345525,SelfEmp_vv_1,0,1636.0,1179.0,2912.0,906.0,0.40953377307289285
41,1,0,0,2,0,1,0,3,1,0,0,0.2989191493345525,SelfEmp_vv_1,0,1636.0,1179.0,2913.0,906.0,0.40964057924303576
41,1,0,0,2,0,1,0,1,1,0,0,0.2989191493345525,SelfEmp_vv_1,0,1636.0,1179.0,2914.0,906.0,0.40974731210763987
41,1,0,0,3,0,1,0,4,1,0,1,0.2989191493345525,SelfEmp_vv_1,0,1636.0,1179.0,2915.0,907.0,0.40951091856890626
41,1,0,0,2,0,1,0,3,1,0,1,0.2989191493345525,SelfEmp_vv_1,0,1636.0,1179.0,2916.0,908.0,0.4092746871656588
41,1,0,0,2,0,1,0,3,1,0,0,0.2989191493345525,SelfEmp_vv_1,0,1636.0,1179.0,2917.0,908.0,0.40938143569480984
41,1,0,0,2,0,1,0,3,1,0,0,0.2989191493345525,SelfEmp_vv_1,0,1636.0,1179.0,2918.0,908.0,0.4094881110584166
41,1,0,0,2,0,1,0,3,1,0,1,0.2989191493345525,SelfEmp_vv_1,0,1636.0,1179.0,2919.0,909.0,0.4092521302552788
41,1,0,0,2,0,1,0,4,1,0,1,0.2989191493345525,SelfEmp_vv_1,0,1636.0,1179.0,2920.0,910.0,0.4090163110828281
41,1,0,0,2,0,1,0,3,1,0,1,0.2989191493345525,SelfEmp_vv_1,0,1636.0,1179.0,2921.0,911.0,0.4087806533750624
41,1,0,0,3,0,1,0,3,1,0,1,0.2989191493345525,SelfEmp_vv_1,0,1636.0,1179.0,2922.0,912.0,0.4085451569662069
41,1,0,0,2,0,1,0,3,1,0,1,0.2989191493345525,SelfEmp_vv_1,0,1636.0,1179.0,2923.0,913.0,0.4083098216907136
41,1,0,0,3,0,1,0,3,1,0,1,0.2989191493345525,SelfEmp_vv_1,0,1636.0,1179.0,2924.0,914.0,0.408074647383261
41,1,0,0,2,0,1,0,3,1,0,0,0.2989191493345525,SelfEmp_vv_1,0,1636.0,1179.0,2925.0,914.0,0.408181514220634
41,1,0,0,2,0,1,0,3,1,0,1,0.2989191493345525,SelfEmp_vv_1,0,1636.0,1179.0,2926.0,915.0,0.4079465445119801
41,1,0,0,1,0,1,0,3,1,0,0,0.2989191493345525,SelfEmp_vv_1,0,1636.0,1179.0,2927.0,915.0,0.4080533820938685
41,1,0,0,2,0,1,0,4,1,0,1,0.2989191493345525,SelfEmp_vv_1,0,1636.0,1179.0,2928.0,916.0,0.40781861664462166
41,1,0,0,2,0,1,0,4,1,0,0,0.2989191493345525,SelfEmp_vv_1,0,1636.0,1179.0,2929.0,916.0,0.40792542495122963
52,1,0,0,2,1,1,0,4,1,0,1,0.2988396264058108,SelfEmp_vv_1,0,1636.0,1179.0,2930.0,917.0,0.40769086342281596
52,1,0,0,1,1,1,0,4,1,0,1,0.2988396264058108,SelfEmp_vv_1,0,1636.0,1179.0,2931.0,918.0,0.40745646195003415
52,1,0,0,2,1,1,0,3,1,0,1,0.2988396264058108,SelfEmp_vv_1,0,1636.0,1179.0,2932.0,919.0,0.4072222203691164
52,1,0,0,2,1,1,0,3,1,0,0,0.2988396264058108,SelfEmp_vv_1,0,1636.0,1179.0,2933.0,919.0,0.40732908635149967
52,1,0,0,2,1,1,0,3,1,0,0,0.2988396264058108,SelfEmp_vv_1,0,1636.0,1179.0,2934.0,919.0,0.4074358794872692
49,1,0,0,3,1,0,1,4,0,1,1,0.2988236778015865,SelfEmp_vv_1,0,1636.0,1179.0,2935.0,920.0,0.4072018843483295
67,1,0,0,2,1,1,1,3,0,1,1,0.29882004326170036,SelfEmp_vv_1,0,1636.0,1179.0,2936.0,921.0,0.40696804860662344
41,0,0,1,2,0,0,0,3,1,1,0,0.2986568679209181,SelfEmp_vv_1,0,1636.0,1179.0,2937.0,921.0,0.40707485558588546
54,1,0,0,2,0,1,1,3,1,0,0,0.2985662673832334,SelfEmp_vv_1,0,1636.0,1179.0,2938.0,921.0,0.4071815898578778
54,1,0,0,3,0,1,1,3,1,0,1,0.2985662673832334,SelfEmp_vv_1,0,1636.0,1179.0,2939.0,922.0,0.4069479997104948
54,1,0,0,2,0,1,1,3,1,0,0,0.2985662673832334,SelfEmp_vv_1,0,1636.0,1179.0,2940.0,922.0,0.4070547045223957
54,1,0,0,2,0,1,1,3,1,0,0,0.2985662673832334,SelfEmp_vv_1,0,1636.0,1179.0,2941.0,922.0,0.4071613367706708
54,1,0,0,2,0,1,1,3,1,0,1,0.2985662673832334,SelfEmp_vv_1,0,1636.0,1179.0,2942.0,923.0,0.4069279917026655
54,1,0,0,2,0,1,1,3,1,0,0,0.2985662673832334,SelfEmp_vv_1,0,1636.0,1179.0,2943.0,923.0,0.40703459454160423
54,1,0,0,2,0,1,1,3,1,0,1,0.2985662673832334,SelfEmp_vv_1,0,1636.0,1179.0,2944.0,924.0,0.4068014510470926
54,1,0,0,2,0,1,1,3,1,0,0,0.2985662673832334,SelfEmp_vv_1,0,1636.0,1179.0,2945.0,924.0,0.4069080244581799
54,1,0,0,1,0,1,1,3,1,0,0,0.2985662673832334,SelfEmp_vv_1,0,1636.0,1179.0,2946.0,924.0,0.40701452551800377
54,1,0,0,2,0,1,1,4,1,0,1,0.2985662673832334,SelfEmp_vv_1,0,1636.0,1179.0,2947.0,925.0,0.4067816261699146
46,1,0,0,3,1,0,1,3,1,1,1,0.2985239007186181,SelfEmp_vv_1,0,1636.0,1179.0,2948.0,926.0,0.40654888482681056
46,1,0,0,2,1,0,1,3,1,1,0,0.2985239007186181,SelfEmp_vv_1,0,1636.0,1179.0,2949.0,926.0,0.40665539932727596
46,1,0,0,2,1,0,1,3,1,1,0,0.2985239007186181,SelfEmp_vv_1,0,1636.0,1179.0,2950.0,926.0,0.4067618416145207
46,1,0,0,2,1,0,1,3,1,1,1,0.2985239007186181,SelfEmp_vv_1,0,1636.0,1179.0,2951.0,927.0,0.40652934358167925
46,1,0,0,3,1,0,1,4,1,1,1,0.2985239007186181,SelfEmp_vv_1,0,1636.0,1179.0,2952.0,928.0,0.4062970030678302
46,1,0,0,2,1,0,1,3,1,1,0,0.2985239007186181,SelfEmp_vv_1,0,1636.0,1179.0,2953.0,928.0,0.4064034585854839
46,1,0,0,2,1,0,1,3,1,1,1,0.2985239007186181,SelfEmp_vv_1,0,1636.0,1179.0,2954.0,929.0,0.4061713179924283
46,1,0,0,2,1,0,1,3,1,1,1,0.2985239007186181,SelfEmp_vv_1,0,1636.0,1179.0,2955.0,930.0,0.40593933451652536
46,1,0,0,2,1,0,1,3,1,1,1,0.2985239007186181,SelfEmp_vv_1,0,1636.0,1179.0,2956.0,931.0,0.40570750799831923
46,1,0,0,2,1,0,1,3,1,1,0,0.2985239007186181,SelfEmp_vv_1,0,1636.0,1179.0,2957.0,931.0,0.4058140188670041
46,1,0,0,2,1,0,1,4,1,1,1,0.2985239007186181,SelfEmp_vv_1,0,1636.0,1179.0,2958.0,932.0,0.4055823914592394
46,1,0,0,1,1,0,1,3,1,1,0,0.2985239007186181,SelfEmp_vv_1,0,1636.0,1179.0,2959.0,932.0,0.4056888726201857
26,0,0,1,2,0,1,1,3,1,0,0,0.2981237573247785,SelfEmp_vv_1,0,1636.0,1179.0,2960.0,932.0,0.4057952818344016
26,0,0,1,3,0,1,1,1,1,0,1,0.2981237573247785,SelfEmp_vv_1,0,1636.0,1179.0,2961.0,933.0,0.40556389543280247
26,0,0,1,3,0,1,1,3,1,0,1,0.2981237573247785,SelfEmp_vv_1,0,1636.0,1179.0,2962.0,934.0,0.40533266526780126
26,0,0,1,3,0,1,1,3,1,0,0,0.2981237573247785,SelfEmp_vv_1,0,1636.0,1179.0,2963.0,934.0,0.4054390869625132
26,0,0,1,2,0,1,1,2,1,0,0,0.2981237573247785,SelfEmp_vv_1,0,1636.0,1179.0,2964.0,934.0,0.40554543684771455
26,0,0,1,3,0,1,1,4,1,0,1,0.2981237573247785,SelfEmp_vv_1,0,1636.0,1179.0,2965.0,935.0,0.4053144468679005
34,1,0,0,2,1,0,0,3,1,0,0,0.29752382856557014,SelfEmp_vv_1,0,1636.0,1179.0,2966.0,935.0,0.40542076706339325
34,1,0,0,2,1,0,0,4,1,0,1,0.29752382856557014,SelfEmp_vv_1,0,1636.0,1179.0,2967.0,936.0,0.4051899748084677
61,0,0,1,2,1,1,1,3,1,1,1,0.2974309351965554,SelfEmp_vv_1,0,1636.0,1179.0,2968.0,937.0,0.40495933807392953
61,0,0,1,3,1,1,1,4,1,1,1,0.2974309351965554,SelfEmp_vv_1,0,1636.0,1179.0,2969.0,938.0,0.40472885670263464
61,0,0,1,2,1,1,1,3,1,1,0,0.2974309351965554,SelfEmp_vv_1,0,1636.0,1179.0,2970.0,938.0,0.40483523087435064
61,0,0,1,3,1,1,1,3,1,1,1,0.2974309351965554,SelfEmp_vv_1,0,1636.0,1179.0,2971.0,939.0,0.4046049464299969
68,1,0,0,3,1,1,1,3,0,1,1,0.29599478489362596,SelfEmp_vv_1,0,1636.0,1179.0,2972.0,940.0,0.40437481695498656
23,1,0,0,1,1,0,0,3,0,0,0,0.2957252325580004,SelfEmp_vv_1,0,1636.0,1179.0,2973.0,940.0,0.4044812028714831
62,0,0,1,3,1,1,1,3,1,1,1,0.2952047544522993,SelfEmp_vv_1,0,1636.0,1179.0,2974.0,941.0,0.40425126976584347
62,0,0,1,3,1,1,1,3,1,1,1,0.2952047544522993,SelfEmp_vv_1,0,1636.0,1179.0,2975.0,942.0,0.4040214912370816
62,0,0,1,3,1,1,1,3,1,1,1,0.2952047544522993,SelfEmp_vv_1,0,1636.0,1179.0,2976.0,943.0,0.403791867129374
33,1,0,0,2,1,0,0,3,1,0,0,0.29519967632596483,SelfEmp_vv_1,0,1636.0,1179.0,2977.0,943.0,0.40389830591995846
44,1,0,0,2,1,0,0,3,0,1,1,0.2949045031668321,SelfEmp_vv_1,0,1636.0,1179.0,2978.0,944.0,0.4036688773910059
46,0,0,1,3,0,0,1,4,1,1,0,0.2944690919485206,SelfEmp_vv_1,0,1636.0,1179.0,2979.0,944.0,0.40377528600775925
65,1,0,0,3,1,1,0,3,1,1,0,0.2942975103573143,SelfEmp_vv_1,0,1636.0,1179.0,2980.0,944.0,0.4038816232093336
36,1,0,0,2,0,0,0,3,0,0,0,0.2942758802466053,SelfEmp_vv_1,0,1636.0,1179.0,2981.0,944.0,0.40398788906759925
36,1,0,0,2,0,0,0,2,0,0,0,0.2942758802466053,SelfEmp_vv_1,0,1636.0,1179.0,2982.0,944.0,0.4040940836543302
36,1,0,0,3,0,0,0,3,0,0,1,0.2942758802466053,SelfEmp_vv_1,0,1636.0,1179.0,2983.0,945.0,0.40386497405427824
36,1,0,0,1,0,0,0,3,0,0,0,0.2942758802466053,SelfEmp_vv_1,0,1636.0,1179.0,2984.0,945.0,0.403971138656371
36,1,0,0,2,0,0,0,3,0,0,0,0.2942758802466053,SelfEmp_vv_1,0,1636.0,1179.0,2985.0,945.0,0.4040772321264022
48,0,0,1,2,1,0,1,3,1,1,0,0.2940366589809063,SelfEmp_vv_1,0,1636.0,1179.0,2986.0,945.0,0.40418325453583714
60,1,0,0,1,0,0,1,3,1,0,0,0.29396629861116474,SelfEmp_vv_1,0,1636.0,1179.0,2987.0,945.0,0.40428920595604584
60,1,0,0,1,0,0,1,3,1,0,0,0.29396629861116474,SelfEmp_vv_1,0,1636.0,1179.0,2988.0,945.0,0.40439508645830263
17,0,0,0,1,0,0,1,1,0,0,0,0.2938381656284918,SelfEmp_vv_1,0,1636.0,1179.0,2989.0,945.0,0.40450089611378637
42,1,0,0,2,1,1,0,2,0,0,1,0.29374100911617124,SelfEmp_vv_1,0,1636.0,1179.0,2990.0,946.0,0.4042721868330457
54,1,0,0,2,1,1,0,3,1,0,1,0.2931058713674792,SelfEmp_vv_1,0,1636.0,1179.0,2991.0,947.0,0.40404363048395386
54,1,0,0,1,1,1,0,3,1,0,0,0.2931058713674792,SelfEmp_vv_1,0,1636.0,1179.0,2992.0,947.0,0.4041494515121007
31,1,0,0,2,0,0,0,3,1,0,0,0.29301957930525874,SelfEmp_vv_1,0,1636.0,1179.0,2993.0,947.0,0.4042552018279
31,1,0,0,2,0,0,0,3,1,0,0,0.29301957930525874,SelfEmp_vv_1,0,1636.0,1179.0,2994.0,947.0,0.40436088150220567
31,1,0,0,1,0,0,0,3,1,0,0,0.29301957930525874,SelfEmp_vv_1,0,1636.0,1179.0,2995.0,947.0,0.40446649060577733
31,1,0,0,2,0,0,0,3,1,0,1,0.29301957930525874,SelfEmp_vv_1,0,1636.0,1179.0,2996.0,948.0,0.40423825083811826
31,1,0,0,2,0,0,0,3,1,0,0,0.29301957930525874,SelfEmp_vv_1,0,1636.0,1179.0,2997.0,948.0,0.4043438303829502
31,1,0,0,2,0,0,0,3,1,0,0,0.29301957930525874,SelfEmp_vv_1,0,1636.0,1179.0,2998.0,948.0,0.40444933949446327
31,1,0,0,2,0,0,0,3,1,0,1,0.29301957930525874,SelfEmp_vv_1,0,1636.0,1179.0,2999.0,949.0,0.4042213337616206
31,1,0,0,2,0,0,0,3,1,0,1,0.29301957930525874,SelfEmp_vv_1,0,1636.0,1179.0,3000.0,950.0,0.4039934800325998
31,1,0,0,2,0,0,0,3,1,0,0,0.29301957930525874,SelfEmp_vv_1,0,1636.0,1179.0,3001.0,950.0,0.40409900041469465
31,1,0,0,2,0,0,0,4,1,0,1,0.29301957930525874,SelfEmp_vv_1,0,1636.0,1179.0,3002.0,951.0,0.4038713392375743
31,1,0,0,2,0,0,0,3,1,0,0,0.29301957930525874,SelfEmp_vv_1,0,1636.0,1179.0,3003.0,951.0,0.4039768300159498
31,1,0,0,2,0,0,0,3,1,0,0,0.29301957930525874,SelfEmp_vv_1,0,1636.0,1179.0,3004.0,951.0,0.40408225056078445
31,1,0,0,2,0,0,0,3,1,0,0,0.29301957930525874,SelfEmp_vv_1,0,1636.0,1179.0,3005.0,951.0,0.4041876009421949
31,1,0,0,2,0,0,0,2,1,0,1,0.29301957930525874,SelfEmp_vv_1,0,1636.0,1179.0,3006.0,952.0,0.40396021323286596
31,1,0,0,2,0,0,0,3,1,0,1,0.29301957930525874,SelfEmp_vv_1,0,1636.0,1179.0,3007.0,953.0,0.4037329767624524
63,0,0,1,2,1,1,1,3,1,1,1,0.29271748967070355,SelfEmp_vv_1,0,1636.0,1179.0,3008.0,954.0,0.40350589138011755
63,0,0,1,2,1,1,1,1,1,1,0,0.29271748967070355,SelfEmp_vv_1,0,1636.0,1179.0,3009.0,954.0,0.4036112932595855
52,1,0,0,2,1,0,1,3,1,1,0,0.2923675283456575,SelfEmp_vv_1,0,1636.0,1179.0,3010.0,954.0,0.4037166251045821
52,1,0,0,2,1,0,1,3,1,1,0,0.2923675283456575,SelfEmp_vv_1,0,1636.0,1179.0,3011.0,954.0,0.40382188698488586
19,0,0,1,2,0,0,1,3,1,0,0,0.29207635646418867,SelfEmp_vv_1,0,1636.0,1179.0,3012.0,954.0,0.4039270789701828
31,1,0,0,1,0,0,1,4,1,0,0,0.2917259789690879,SelfEmp_vv_1,0,1636.0,1179.0,3013.0,954.0,0.4040322011300663
31,1,0,0,2,0,0,1,3,1,0,0,0.2917259789690879,SelfEmp_vv_1,0,1636.0,1179.0,3014.0,954.0,0.40413725353403757
31,1,0,0,2,0,0,1,3,1,0,0,0.2917259789690879,SelfEmp_vv_1,0,1636.0,1179.0,3015.0,954.0,0.4042422362515053
31,1,0,0,2,0,0,1,3,1,0,1,0.2917259789690879,SelfEmp_vv_1,0,1636.0,1179.0,3016.0,955.0,0.404015584365049
31,1,0,0,2,0,0,1,3,1,0,1,0.2917259789690879,SelfEmp_vv_1,0,1636.0,1179.0,3017.0,956.0,0.4037890827284345
31,1,0,0,1,0,0,1,2,1,0,0,0.2917259789690879,SelfEmp_vv_1,0,1636.0,1179.0,3018.0,956.0,0.403894076454071
31,1,0,0,1,0,0,1,3,1,0,0,0.2917259789690879,SelfEmp_vv_1,0,1636.0,1179.0,3019.0,956.0,0.40399900062440725
46,0,0,1,2,1,0,0,3,1,0,0,0.29154095393869,SelfEmp_vv_1,0,1636.0,1179.0,3020.0,956.0,0.404103855308538
18,0,0,0,1,0,1,0,3,1,0,0,0.290950860341828,SelfEmp_vv_1,0,1636.0,1179.0,3021.0,956.0,0.4042086405754664
18,0,1,0,1,0,1,0,1,1,0,0,0.290950860341828,SelfEmp_vv_1,1,1637.0,1179.0,3021.0,956.0,0.403768408353903
18,0,0,0,2,0,1,0,3,1,0,0,0.290950860341828,SelfEmp_vv_1,0,1637.0,1179.0,3022.0,956.0,0.4038731242725409
18,0,0,0,2,0,1,0,1,1,0,0,0.290950860341828,SelfEmp_vv_1,0,1637.0,1179.0,3023.0,956.0,0.403977770911709
18,0,0,0,2,0,1,0,3,1,0,0,0.290950860341828,SelfEmp_vv_1,0,1637.0,1179.0,3024.0,956.0,0.4040823483401369
18,0,0,0,2,0,1,0,1,1,0,0,0.290950860341828,SelfEmp_vv_1,0,1637.0,1179.0,3025.0,956.0,0.40418685662646336
18,0,0,0,2,0,1,0,3,1,0,0,0.290950860341828,SelfEmp_vv_1,0,1637.0,1179.0,3026.0,956.0,0.40429129583923645
18,0,1,0,2,0,1,0,3,1,0,1,0.290950860341828,SelfEmp_vv_1,1,1638.0,1180.0,3026.0,956.0,0.4044621017522538
18,0,0,0,2,0,1,0,3,1,0,0,0.290950860341828,SelfEmp_vv_1,0,1638.0,1180.0,3027.0,956.0,0.40456647195993084
18,0,0,0,2,0,1,0,2,1,0,0,0.290950860341828,SelfEmp_vv_1,0,1638.0,1180.0,3028.0,956.0,0.4046707732308789
18,0,0,0,1,0,1,0,2,1,0,0,0.290950860341828,SelfEmp_vv_1,0,1638.0,1180.0,3029.0,956.0,0.4047750056333747
