Age,Private,SelfEmp,Gov,Education,Married,Race,Gender,WorkHour,US,Salary,Prof,LIFT_SCORE,TREATMENT_NAME,FOLLOW_REC,N_TREATED,Y_TREATED,N_UNTREATED,Y_UNTREATED,UPLIFT
23,0,1,0,2,0,1,1,3,1,0,0,0.45030160994523977,SelfEmp_vv_1,1,1523.0,1095.0,1226.0,238.0,0.5248484627768453
23,0,0,0,2,0,1,1,1,1,0,0,0.45030160994523977,SelfEmp_vv_1,0,1523.0,1095.0,1227.0,238.0,0.5250066756888803
23,0,0,0,2,0,1,1,3,1,0,0,0.45030160994523977,SelfEmp_vv_1,0,1523.0,1095.0,1228.0,238.0,0.5251646309251627
23,0,0,0,2,0,1,1,3,1,0,0,0.45030160994523977,SelfEmp_vv_1,0,1523.0,1095.0,1229.0,238.0,0.5253223291146815
23,0,0,0,2,0,1,1,3,1,0,0,0.45030160994523977,SelfEmp_vv_1,0,1523.0,1095.0,1230.0,238.0,0.5254797708843799
23,0,0,0,3,0,1,1,4,1,0,0,0.45030160994523977,SelfEmp_vv_1,0,1523.0,1095.0,1231.0,238.0,0.5256369568591641
23,0,0,0,2,0,1,1,4,1,0,0,0.45030160994523977,SelfEmp_vv_1,0,1523.0,1095.0,1232.0,238.0,0.5257938876619113
74,0,0,0,1,1,0,1,3,1,0,0,0.4498440986686817,SelfEmp_vv_1,0,1523.0,1095.0,1233.0,238.0,0.525950563913478
34,0,0,0,1,1,1,0,1,1,0,0,0.44941398512837755,SelfEmp_vv_1,0,1523.0,1095.0,1234.0,238.0,0.5261069862327085
34,0,1,0,2,1,1,0,1,1,0,0,0.44941398512837755,SelfEmp_vv_1,1,1524.0,1095.0,1234.0,238.0,0.5256352173968529
34,0,1,0,1,1,1,0,3,1,0,1,0.44941398512837755,SelfEmp_vv_1,1,1525.0,1096.0,1234.0,238.0,0.5258198049791429
52,1,0,0,2,0,0,0,3,0,0,0,0.4491129747962627,SelfEmp_vv_1,0,1525.0,1096.0,1235.0,238.0,0.5259759739828765
45,0,0,1,3,1,0,1,3,0,1,0,0.4487534507430521,SelfEmp_vv_1,0,1525.0,1096.0,1236.0,238.0,0.5261318902859569
19,0,0,0,2,0,1,1,3,1,0,0,0.44863849877963025,SelfEmp_vv_1,0,1525.0,1096.0,1237.0,238.0,0.5262875545012391
19,0,0,0,2,0,1,1,3,1,0,0,0.44863849877963025,SelfEmp_vv_1,0,1525.0,1096.0,1238.0,238.0,0.5264429672395985
19,0,1,0,2,0,1,1,3,1,0,0,0.44863849877963025,SelfEmp_vv_1,1,1526.0,1096.0,1238.0,238.0,0.525972004903694
19,0,0,0,2,0,1,1,1,1,0,0,0.44863849877963025,SelfEmp_vv_1,0,1526.0,1096.0,1239.0,238.0,0.5261271667740335
19,0,0,0,2,0,1,1,3,1,0,0,0.44863849877963025,SelfEmp_vv_1,0,1526.0,1096.0,1240.0,238.0,0.5262820783832918
19,0,0,0,2,0,1,1,1,1,0,0,0.44863849877963025,SelfEmp_vv_1,0,1526.0,1096.0,1241.0,238.0,0.5264367403364513
19,0,0,0,2,0,1,1,3,1,0,0,0.44863849877963025,SelfEmp_vv_1,0,1526.0,1096.0,1242.0,238.0,0.5265911532365462
19,0,0,0,1,0,1,1,3,1,0,0,0.44863849877963025,SelfEmp_vv_1,0,1526.0,1096.0,1243.0,238.0,0.5267453176846698
19,0,0,0,2,0,1,1,4,1,0,0,0.44863849877963025,SelfEmp_vv_1,0,1526.0,1096.0,1244.0,238.0,0.526899234279983
19,0,0,0,2,0,1,1,3,1,0,0,0.44863849877963025,SelfEmp_vv_1,0,1526.0,1096.0,1245.0,238.0,0.5270529036197213
19,0,0,0,2,0,1,1,3,1,0,0,0.44863849877963025,SelfEmp_vv_1,0,1526.0,1096.0,1246.0,238.0,0.5272063262992033
19,0,0,0,2,0,1,1,2,1,0,0,0.44863849877963025,SelfEmp_vv_1,0,1526.0,1096.0,1247.0,238.0,0.5273595029118376
19,0,0,0,2,0,1,1,3,1,0,0,0.44863849877963025,SelfEmp_vv_1,0,1526.0,1096.0,1248.0,238.0,0.5275124340491313
19,0,0,0,2,0,1,1,3,1,0,0,0.44863849877963025,SelfEmp_vv_1,0,1526.0,1096.0,1249.0,238.0,0.5276651203006966
19,0,0,0,2,0,1,1,2,1,0,0,0.44863849877963025,SelfEmp_vv_1,0,1526.0,1096.0,1250.0,238.0,0.5278175622542595
19,0,0,0,2,0,1,1,3,1,0,0,0.44863849877963025,SelfEmp_vv_1,0,1526.0,1096.0,1251.0,238.0,0.5279697604956664
19,0,0,0,2,0,1,1,1,1,0,0,0.44863849877963025,SelfEmp_vv_1,0,1526.0,1096.0,1252.0,238.0,0.5281217156088921
19,0,0,0,2,0,1,1,3,1,0,0,0.44863849877963025,SelfEmp_vv_1,0,1526.0,1096.0,1253.0,238.0,0.5282734281760472
19,0,1,0,2,0,1,1,3,1,0,1,0.44863849877963025,SelfEmp_vv_1,1,1527.0,1097.0,1253.0,238.0,0.5284579615340994
19,0,0,0,2,0,1,1,3,1,0,0,0.44863849877963025,SelfEmp_vv_1,0,1527.0,1097.0,1254.0,238.0,0.5286094321354378
19,0,0,0,2,0,1,1,3,1,0,0,0.44863849877963025,SelfEmp_vv_1,0,1527.0,1097.0,1255.0,238.0,0.5287606613493635
19,0,1,0,2,0,1,1,4,1,0,0,0.44863849877963025,SelfEmp_vv_1,1,1528.0,1097.0,1255.0,238.0,0.5282905029098266
19,0,0,0,2,0,1,1,2,1,0,0,0.44863849877963025,SelfEmp_vv_1,0,1528.0,1097.0,1256.0,238.0,0.5284414913129022
19,0,0,0,2,0,1,1,3,1,0,0,0.44863849877963025,SelfEmp_vv_1,0,1528.0,1097.0,1257.0,238.0,0.5285922394798552
19,0,0,0,2,0,1,1,4,1,0,0,0.44863849877963025,SelfEmp_vv_1,0,1528.0,1097.0,1258.0,238.0,0.5287427479835856
19,0,0,0,2,0,1,1,2,1,0,0,0.44863849877963025,SelfEmp_vv_1,0,1528.0,1097.0,1259.0,238.0,0.5288930173951736
31,1,0,0,1,0,0,0,3,1,0,0,0.4469793451961688,SelfEmp_vv_1,0,1528.0,1097.0,1260.0,238.0,0.5290430482838859
31,1,0,0,2,0,0,0,2,1,0,0,0.4469793451961688,SelfEmp_vv_1,0,1528.0,1097.0,1261.0,238.0,0.529192841217184
31,1,0,0,2,0,0,0,3,1,0,0,0.4469793451961688,SelfEmp_vv_1,0,1528.0,1097.0,1262.0,238.0,0.5293423967607305
31,1,0,0,2,0,0,0,3,1,0,0,0.4469793451961688,SelfEmp_vv_1,0,1528.0,1097.0,1263.0,238.0,0.5294917154783964
31,1,0,0,2,0,0,0,3,1,0,0,0.4469793451961688,SelfEmp_vv_1,0,1528.0,1097.0,1264.0,238.0,0.5296407979322685
31,1,0,0,2,0,0,0,3,1,0,0,0.4469793451961688,SelfEmp_vv_1,0,1528.0,1097.0,1265.0,238.0,0.5297896446826562
31,1,0,0,3,0,0,0,3,1,0,1,0.4469793451961688,SelfEmp_vv_1,0,1528.0,1097.0,1266.0,239.0,0.5291483668726169
31,1,0,0,1,0,0,0,3,1,0,0,0.4469793451961688,SelfEmp_vv_1,0,1528.0,1097.0,1267.0,239.0,0.5292973673227354
31,1,0,0,2,0,0,0,3,1,0,0,0.4469793451961688,SelfEmp_vv_1,0,1528.0,1097.0,1268.0,239.0,0.5294461327563711
31,1,0,0,2,0,0,0,3,1,0,0,0.4469793451961688,SelfEmp_vv_1,0,1528.0,1097.0,1269.0,239.0,0.5295946637291185
31,1,0,0,2,0,0,0,4,1,0,1,0.4469793451961688,SelfEmp_vv_1,0,1528.0,1097.0,1270.0,240.0,0.5289555592200189
31,1,0,0,2,0,0,0,3,1,0,1,0.4469793451961688,SelfEmp_vv_1,0,1528.0,1097.0,1271.0,241.0,0.5283174603828457
31,1,0,0,2,0,0,0,3,1,0,0,0.4469793451961688,SelfEmp_vv_1,0,1528.0,1097.0,1272.0,241.0,0.5284665283677433
31,1,0,0,2,0,0,0,3,1,0,0,0.4469793451961688,SelfEmp_vv_1,0,1528.0,1097.0,1273.0,241.0,0.5286153621531362
31,1,0,0,2,0,0,0,3,1,0,0,0.4469793451961688,SelfEmp_vv_1,0,1528.0,1097.0,1274.0,241.0,0.5287639622905143
48,1,0,0,2,1,1,0,3,0,0,0,0.4466321888553879,SelfEmp_vv_1,0,1528.0,1097.0,1275.0,241.0,0.5289123293296376
29,0,0,0,3,0,1,0,1,0,0,0,0.44651387456263475,SelfEmp_vv_1,0,1528.0,1097.0,1276.0,241.0,0.5290604638185429
23,0,1,0,2,1,1,1,3,1,1,1,0.446161729846601,SelfEmp_vv_1,1,1529.0,1098.0,1276.0,241.0,0.5292449426039106
57,0,1,0,2,0,1,1,3,1,0,1,0.4445025545506316,SelfEmp_vv_1,1,1530.0,1099.0,1276.0,241.0,0.5294291802405393
57,0,1,0,2,0,1,1,2,1,0,1,0.4445025545506316,SelfEmp_vv_1,1,1531.0,1100.0,1276.0,241.0,0.5296131772009608
57,0,1,0,2,0,1,1,3,1,0,1,0.4445025545506316,SelfEmp_vv_1,1,1532.0,1101.0,1276.0,241.0,0.529796933956473
49,1,0,0,1,0,1,0,3,0,0,0,0.44438336718421934,SelfEmp_vv_1,0,1532.0,1101.0,1277.0,241.0,0.5299448364414802
49,1,0,0,2,0,1,0,3,0,0,1,0.44438336718421934,SelfEmp_vv_1,0,1532.0,1101.0,1278.0,242.0,0.529310034853741
49,1,0,0,2,0,1,0,3,0,0,1,0.44438336718421934,SelfEmp_vv_1,0,1532.0,1101.0,1279.0,243.0,0.5286762259189927
49,1,0,0,1,0,1,0,3,0,0,0,0.44438336718421934,SelfEmp_vv_1,0,1532.0,1101.0,1280.0,243.0,0.5288246573107049
49,1,0,0,1,0,1,0,3,0,0,0,0.44438336718421934,SelfEmp_vv_1,0,1532.0,1101.0,1281.0,243.0,0.5289728569594169
52,1,0,0,1,1,1,1,3,0,0,1,0.4436887182066742,SelfEmp_vv_1,0,1532.0,1101.0,1282.0,244.0,0.5283407942061807
52,1,0,0,3,1,1,1,3,0,0,0,0.4436887182066742,SelfEmp_vv_1,0,1532.0,1101.0,1283.0,244.0,0.5284891399685381
52,1,0,0,1,1,1,1,3,0,0,0,0.4436887182066742,SelfEmp_vv_1,0,1532.0,1101.0,1284.0,244.0,0.5286372546627298
55,0,0,1,2,0,0,1,3,1,0,0,0.44354222852807,SelfEmp_vv_1,0,1532.0,1101.0,1285.0,244.0,0.5287851388282147
55,0,0,1,2,0,0,1,3,1,0,0,0.44354222852807,SelfEmp_vv_1,0,1532.0,1101.0,1286.0,244.0,0.5289327930027734
34,1,0,0,2,1,0,1,3,1,1,0,0.44280357717276825,SelfEmp_vv_1,0,1532.0,1101.0,1287.0,244.0,0.5290802177225153
77,0,0,0,3,1,1,1,1,1,1,0,0.44198959657018805,SelfEmp_vv_1,0,1532.0,1101.0,1288.0,244.0,0.5292274135218851
77,0,1,0,3,1,1,1,3,1,1,0,0.44198959657018805,SelfEmp_vv_1,1,1533.0,1101.0,1288.0,244.0,0.5287586148217477
34,0,1,0,2,0,1,0,4,1,0,1,0.44098666482420795,SelfEmp_vv_1,1,1534.0,1102.0,1288.0,244.0,0.5289423178148307
34,0,1,0,2,0,1,0,3,1,0,1,0.44098666482420795,SelfEmp_vv_1,1,1535.0,1103.0,1288.0,244.0,0.5291257814554798
34,0,0,0,2,0,1,0,3,1,0,0,0.44098666482420795,SelfEmp_vv_1,0,1535.0,1103.0,1289.0,244.0,0.5292727488672633
34,0,1,0,2,0,1,0,3,1,0,1,0.44098666482420795,SelfEmp_vv_1,1,1536.0,1104.0,1289.0,244.0,0.5294559736229636
43,1,0,0,2,0,0,1,3,0,0,0,0.44077608592002065,SelfEmp_vv_1,0,1536.0,1104.0,1290.0,244.0,0.5296027131782945
43,1,0,0,3,0,0,1,4,0,0,0,0.44077608592002065,SelfEmp_vv_1,0,1536.0,1104.0,1291.0,244.0,0.5297492254066615
53,1,0,0,2,0,0,1,3,1,0,0,0.4407581811256175,SelfEmp_vv_1,0,1536.0,1104.0,1292.0,244.0,0.5298955108359134
53,1,0,0,3,0,0,1,4,1,0,1,0.4407581811256175,SelfEmp_vv_1,0,1536.0,1104.0,1293.0,245.0,0.5292681747873164
53,1,0,0,2,0,0,1,3,1,0,0,0.4407581811256175,SelfEmp_vv_1,0,1536.0,1104.0,1294.0,245.0,0.5294146058732612
52,0,1,0,3,0,0,0,4,1,0,1,0.4400257289702026,SelfEmp_vv_1,1,1537.0,1105.0,1294.0,245.0,0.5295975922102814
52,0,1,0,2,0,0,0,3,1,0,0,0.4400257289702026,SelfEmp_vv_1,1,1538.0,1105.0,1294.0,245.0,0.5291301455351597
38,1,0,0,2,1,0,1,3,1,0,1,0.4392767857444999,SelfEmp_vv_1,0,1538.0,1105.0,1295.0,246.0,0.5285041497005085
38,1,0,0,2,1,0,1,4,1,0,1,0.4392767857444999,SelfEmp_vv_1,0,1538.0,1105.0,1296.0,247.0,0.5278791199088121
38,1,0,0,2,1,0,1,4,1,0,0,0.4392767857444999,SelfEmp_vv_1,0,1538.0,1105.0,1297.0,247.0,0.5280260639487142
65,0,0,0,2,0,0,0,3,1,0,0,0.4392355114527517,SelfEmp_vv_1,0,1538.0,1105.0,1298.0,247.0,0.5281727815725302
43,0,0,1,3,0,0,1,4,1,0,0,0.4390251174300311,SelfEmp_vv_1,0,1538.0,1105.0,1299.0,247.0,0.528319273303161
43,0,0,1,2,0,0,1,3,1,0,0,0.4390251174300311,SelfEmp_vv_1,0,1538.0,1105.0,1300.0,247.0,0.5284655396618985
31,0,0,1,2,1,0,0,3,1,1,0,0.438974459108934,SelfEmp_vv_1,0,1538.0,1105.0,1301.0,247.0,0.528611581168432
50,1,0,0,2,0,1,0,3,0,0,0,0.4384243434132922,SelfEmp_vv_1,0,1538.0,1105.0,1302.0,247.0,0.528757398340854
50,1,0,0,3,0,1,0,3,0,0,1,0.4384243434132922,SelfEmp_vv_1,0,1538.0,1105.0,1303.0,248.0,0.5281355319873015
50,1,0,0,2,0,1,0,3,0,0,0,0.4384243434132922,SelfEmp_vv_1,0,1538.0,1105.0,1304.0,248.0,0.5282814905821439
50,1,0,0,2,0,1,0,4,0,0,1,0.4384243434132922,SelfEmp_vv_1,0,1538.0,1105.0,1305.0,249.0,0.5276609419607491
34,1,0,0,2,1,0,0,2,1,1,1,0.43805413772845075,SelfEmp_vv_1,0,1538.0,1105.0,1306.0,250.0,0.5270413436435217
32,1,0,0,2,1,0,0,3,1,1,0,0.43803002136276614,SelfEmp_vv_1,0,1538.0,1105.0,1307.0,250.0,0.5271878043902841
62,1,0,0,1,1,1,1,3,0,0,0,0.4377933714311653,SelfEmp_vv_1,0,1538.0,1105.0,1308.0,250.0,0.5273340411909505
62,1,0,0,1,1,1,1,2,0,0,0,0.4377933714311653,SelfEmp_vv_1,0,1538.0,1105.0,1309.0,250.0,0.5274800545587663
37,1,0,0,2,1,0,1,3,0,0,0,0.4369097865489239,SelfEmp_vv_1,0,1538.0,1105.0,1310.0,250.0,0.52762584500541
37,1,0,0,1,1,0,1,3,0,0,1,0.4369097865489239,SelfEmp_vv_1,0,1538.0,1105.0,1311.0,251.0,0.5270086365345148
37,1,0,0,2,1,0,1,3,0,0,1,0.4369097865489239,SelfEmp_vv_1,0,1538.0,1105.0,1312.0,252.0,0.5263923689301913
37,1,0,0,3,1,0,1,3,0,0,1,0.4369097865489239,SelfEmp_vv_1,0,1538.0,1105.0,1313.0,253.0,0.5257770400427059
71,0,1,0,1,1,1,1,1,1,0,0,0.43686128921284,SelfEmp_vv_1,1,1539.0,1105.0,1313.0,253.0,0.5253102008356482
71,0,1,0,2,1,1,1,3,1,0,0,0.43686128921284,SelfEmp_vv_1,1,1540.0,1105.0,1313.0,253.0,0.5248439679132749
71,0,1,0,3,1,1,1,1,1,0,0,0.43686128921284,SelfEmp_vv_1,1,1541.0,1105.0,1313.0,253.0,0.5243783400952785
71,0,1,0,2,1,1,1,1,1,0,0,0.43686128921284,SelfEmp_vv_1,1,1542.0,1105.0,1313.0,253.0,0.5239133162044131
71,0,0,0,2,1,1,1,2,1,0,0,0.43686128921284,SelfEmp_vv_1,0,1542.0,1105.0,1314.0,253.0,0.5240599588981871
42,1,0,0,1,0,1,1,3,0,0,1,0.43685365557730466,SelfEmp_vv_1,0,1542.0,1105.0,1315.0,254.0,0.5234459222874841
52,1,0,0,2,1,0,1,3,1,0,0,0.4363258218113359,SelfEmp_vv_1,0,1542.0,1105.0,1316.0,254.0,0.5235926972825723
50,1,0,0,3,1,0,1,2,0,0,1,0.4352084269486135,SelfEmp_vv_1,0,1542.0,1105.0,1317.0,255.0,0.5229799479420567
29,0,0,1,3,1,0,1,3,1,1,1,0.43450154919863665,SelfEmp_vv_1,0,1542.0,1105.0,1318.0,256.0,0.5223681284184464
42,0,0,0,2,1,1,0,2,0,0,0,0.4342297165488396,SelfEmp_vv_1,0,1542.0,1105.0,1319.0,256.0,0.5225153867106413
50,1,0,0,2,1,0,0,3,1,1,1,0.43414332333512273,SelfEmp_vv_1,0,1542.0,1105.0,1320.0,257.0,0.521904846126636
40,1,0,0,2,1,0,1,4,1,0,0,0.4334123749791864,SelfEmp_vv_1,0,1542.0,1105.0,1321.0,257.0,0.5220522321748547
40,1,0,0,2,1,0,1,3,1,0,0,0.4334123749791864,SelfEmp_vv_1,0,1542.0,1105.0,1322.0,257.0,0.5221993952487192
40,1,0,0,2,1,0,1,3,1,0,0,0.4334123749791864,SelfEmp_vv_1,0,1542.0,1105.0,1323.0,257.0,0.52234633585384
34,0,0,0,2,0,0,0,3,1,0,0,0.43341131967818225,SelfEmp_vv_1,0,1542.0,1105.0,1324.0,257.0,0.5224930544943006
34,0,0,0,1,0,0,0,3,1,0,0,0.43341131967818225,SelfEmp_vv_1,0,1542.0,1105.0,1325.0,257.0,0.5226395516726623
34,0,0,0,1,0,0,0,3,1,0,0,0.43341131967818225,SelfEmp_vv_1,0,1542.0,1105.0,1326.0,257.0,0.5227858278899707
30,0,0,1,2,1,0,0,3,1,1,1,0.4328915868169721,SelfEmp_vv_1,0,1542.0,1105.0,1327.0,258.0,0.5221783041431234
33,1,0,0,2,1,0,0,3,1,0,0,0.43254328672955944,SelfEmp_vv_1,0,1542.0,1105.0,1328.0,258.0,0.5223247073898708
21,1,0,0,1,1,1,1,3,0,0,0,0.43248626358734743,SelfEmp_vv_1,0,1542.0,1105.0,1329.0,258.0,0.522470890315705
37,1,0,0,2,0,0,1,3,1,0,0,0.43241978126018304,SelfEmp_vv_1,0,1542.0,1105.0,1330.0,258.0,0.5226168534175907
37,1,0,0,2,0,0,1,3,1,0,1,0.43241978126018304,SelfEmp_vv_1,0,1542.0,1105.0,1331.0,259.0,0.5220112823900971
37,1,0,0,2,0,0,1,2,1,0,0,0.43241978126018304,SelfEmp_vv_1,0,1542.0,1105.0,1332.0,259.0,0.5221573713791613
37,1,0,0,1,0,0,1,4,1,0,0,0.43241978126018304,SelfEmp_vv_1,0,1542.0,1105.0,1333.0,259.0,0.5223032411799449
37,1,0,0,2,0,0,1,3,1,0,1,0.43241978126018304,SelfEmp_vv_1,0,1542.0,1105.0,1334.0,260.0,0.5216992670979685
37,1,0,0,2,0,0,1,4,1,0,0,0.43241978126018304,SelfEmp_vv_1,0,1542.0,1105.0,1335.0,260.0,0.5218452615164896
24,0,0,1,2,1,1,1,3,1,1,0,0.432380900704901,SelfEmp_vv_1,0,1542.0,1105.0,1336.0,260.0,0.5219910373804919
24,0,0,1,2,1,1,1,4,1,1,1,0.432380900704901,SelfEmp_vv_1,0,1542.0,1105.0,1337.0,261.0,0.5213886520240545
51,1,0,0,2,0,1,0,3,0,0,1,0.4321987202408817,SelfEmp_vv_1,0,1542.0,1105.0,1338.0,262.0,0.5207871670941588
51,1,0,0,2,0,1,0,3,0,0,0,0.4321987202408817,SelfEmp_vv_1,0,1542.0,1105.0,1339.0,262.0,0.5209334065629634
51,1,0,0,1,0,1,0,3,0,0,0,0.4321987202408817,SelfEmp_vv_1,0,1542.0,1105.0,1340.0,262.0,0.5210794277639043
53,0,0,1,3,0,0,1,3,1,0,0,0.43171273895592155,SelfEmp_vv_1,0,1542.0,1105.0,1341.0,262.0,0.5212252311852761
53,0,0,1,3,0,0,1,3,1,0,0,0.43171273895592155,SelfEmp_vv_1,0,1542.0,1105.0,1342.0,262.0,0.5213708173139187
53,0,0,1,2,0,0,1,3,1,0,1,0.43171273895592155,SelfEmp_vv_1,0,1542.0,1105.0,1343.0,263.0,0.5207715849970979
53,0,0,1,2,0,0,1,3,1,0,0,0.43171273895592155,SelfEmp_vv_1,0,1542.0,1105.0,1344.0,263.0,0.5209172920140819
53,0,0,1,2,0,0,1,3,1,0,1,0.43171273895592155,SelfEmp_vv_1,0,1542.0,1105.0,1345.0,264.0,0.5203192879425649
44,0,0,0,2,1,0,1,3,1,0,0,0.43093406095480735,SelfEmp_vv_1,0,1542.0,1105.0,1346.0,264.0,0.52046511448631
40,1,0,0,1,1,1,1,3,0,0,1,0.4307922210011893,SelfEmp_vv_1,0,1542.0,1105.0,1347.0,265.0,0.5198683340121729
40,1,0,0,1,1,1,1,3,0,0,0,0.4307922210011893,SelfEmp_vv_1,0,1542.0,1105.0,1348.0,265.0,0.5200142787316175
40,1,0,0,1,1,1,1,3,0,0,0,0.4307922210011893,SelfEmp_vv_1,0,1542.0,1105.0,1349.0,265.0,0.5201600070763855
40,1,0,0,1,1,1,1,3,0,0,0,0.4307922210011893,SelfEmp_vv_1,0,1542.0,1105.0,1350.0,265.0,0.5203055195273094
40,1,0,0,1,1,1,1,3,0,0,0,0.4307922210011893,SelfEmp_vv_1,0,1542.0,1105.0,1351.0,265.0,0.5204508165637982
40,1,0,0,2,1,1,1,4,0,0,1,0.4307922210011893,SelfEmp_vv_1,0,1542.0,1105.0,1352.0,266.0,0.5198562536934281
39,0,0,1,2,1,0,1,3,1,1,1,0.43064946456969894,SelfEmp_vv_1,0,1542.0,1105.0,1353.0,267.0,0.5192625697038717
39,0,0,1,2,1,0,1,3,1,1,0,0.43064946456969894,SelfEmp_vv_1,0,1542.0,1105.0,1354.0,267.0,0.5194083150850533
31,1,0,0,3,0,0,0,3,0,0,1,0.4301740145252822,SelfEmp_vv_1,0,1542.0,1105.0,1355.0,268.0,0.5188158379638271
31,1,0,0,2,0,0,0,3,0,0,0,0.4301740145252822,SelfEmp_vv_1,0,1542.0,1105.0,1356.0,268.0,0.5189616978295054
31,1,0,0,2,0,0,0,3,0,0,0,0.4301740145252822,SelfEmp_vv_1,0,1542.0,1105.0,1357.0,268.0,0.5191073427211739
70,0,1,0,3,1,1,1,3,1,0,1,0.429615347102102,SelfEmp_vv_1,1,1543.0,1106.0,1357.0,268.0,0.5192910097232325
70,0,1,0,2,1,1,1,4,1,0,0,0.429615347102102,SelfEmp_vv_1,1,1544.0,1106.0,1357.0,268.0,0.5188267704208842
70,0,0,0,1,1,1,1,2,1,0,0,0.429615347102102,SelfEmp_vv_1,0,1544.0,1106.0,1358.0,268.0,0.5189722008134486
70,0,0,0,2,1,1,1,3,1,0,0,0.429615347102102,SelfEmp_vv_1,0,1544.0,1106.0,1359.0,268.0,0.5191174171804169
70,0,1,0,2,1,1,1,3,1,0,1,0.429615347102102,SelfEmp_vv_1,1,1545.0,1107.0,1359.0,268.0,0.5193010280260328
70,0,0,0,2,1,1,1,3,1,0,0,0.429615347102102,SelfEmp_vv_1,0,1545.0,1107.0,1360.0,268.0,0.5194460308395203
70,0,1,0,2,1,1,1,1,1,0,1,0.429615347102102,SelfEmp_vv_1,1,1546.0,1108.0,1360.0,268.0,0.519629404154935
70,0,1,0,1,1,1,1,1,1,0,1,0.429615347102102,SelfEmp_vv_1,1,1547.0,1109.0,1360.0,268.0,0.5198125404007757
70,0,0,0,2,1,1,1,3,1,0,0,0.429615347102102,SelfEmp_vv_1,0,1547.0,1109.0,1361.0,268.0,0.51995733013151
70,0,1,0,2,1,1,1,1,1,0,1,0.429615347102102,SelfEmp_vv_1,1,1548.0,1110.0,1361.0,268.0,0.5201402297672141
70,0,1,0,2,1,1,1,2,1,0,1,0.429615347102102,SelfEmp_vv_1,1,1549.0,1111.0,1361.0,268.0,0.5203228932510321
70,0,1,0,3,1,1,1,1,1,0,1,0.429615347102102,SelfEmp_vv_1,1,1550.0,1112.0,1361.0,268.0,0.5205053210400322
70,0,0,0,3,1,1,1,1,1,0,0,0.429615347102102,SelfEmp_vv_1,0,1550.0,1112.0,1362.0,268.0,0.5206498981573587
70,0,1,0,2,1,1,1,3,1,0,1,0.429615347102102,SelfEmp_vv_1,1,1551.0,1113.0,1362.0,268.0,0.5208320907074305
38,0,0,1,2,1,0,1,3,1,0,0,0.42813590132937795,SelfEmp_vv_1,0,1551.0,1113.0,1363.0,268.0,0.520976455679317
38,0,0,1,2,1,0,1,3,1,0,0,0.42813590132937795,SelfEmp_vv_1,0,1551.0,1113.0,1364.0,268.0,0.5211206089723592
38,0,0,1,2,1,0,1,4,1,0,0,0.42813590132937795,SelfEmp_vv_1,0,1551.0,1113.0,1365.0,268.0,0.5212645510517852
24,0,0,1,3,0,0,1,3,1,0,1,0.42803200565692134,SelfEmp_vv_1,0,1551.0,1113.0,1366.0,269.0,0.5206762179597917
24,0,0,1,2,0,0,1,3,1,0,0,0.42803200565692134,SelfEmp_vv_1,0,1551.0,1113.0,1367.0,269.0,0.5208202745285034
31,1,0,0,1,1,1,1,3,0,0,0,0.4278727166850801,SelfEmp_vv_1,0,1551.0,1113.0,1368.0,269.0,0.5209641204881966
31,1,0,0,2,1,1,1,3,0,0,0,0.4278727166850801,SelfEmp_vv_1,0,1551.0,1113.0,1369.0,269.0,0.5211077563003957
31,1,0,0,3,1,1,1,3,0,0,0,0.4278727166850801,SelfEmp_vv_1,0,1551.0,1113.0,1370.0,269.0,0.5212511824252778
31,1,0,0,2,1,1,1,3,0,0,1,0.4278727166850801,SelfEmp_vv_1,0,1551.0,1113.0,1371.0,270.0,0.5206650047191972
31,1,0,0,2,1,1,1,3,0,0,0,0.4278727166850801,SelfEmp_vv_1,0,1551.0,1113.0,1372.0,270.0,0.5208085444733296
31,1,0,0,1,1,1,1,3,0,0,0,0.4278727166850801,SelfEmp_vv_1,0,1551.0,1113.0,1373.0,270.0,0.5209518751382352
31,1,0,0,1,1,1,1,3,0,0,0,0.4278727166850801,SelfEmp_vv_1,0,1551.0,1113.0,1374.0,270.0,0.5210949971704408
31,1,0,0,1,1,1,1,3,0,0,0,0.4278727166850801,SelfEmp_vv_1,0,1551.0,1113.0,1375.0,270.0,0.521237911025145
31,1,0,0,2,1,1,1,3,0,0,0,0.4278727166850801,SelfEmp_vv_1,0,1551.0,1113.0,1376.0,270.0,0.5213806171562233
31,1,0,0,2,1,1,1,3,0,0,0,0.4278727166850801,SelfEmp_vv_1,0,1551.0,1113.0,1377.0,270.0,0.5215231160162325
52,1,0,0,3,0,1,0,4,0,0,1,0.42773831864654255,SelfEmp_vv_1,0,1551.0,1113.0,1378.0,271.0,0.520939718651481
52,1,0,0,1,0,1,0,3,0,0,0,0.42773831864654255,SelfEmp_vv_1,0,1551.0,1113.0,1379.0,271.0,0.5210823305649961
49,1,0,0,1,0,1,1,3,0,0,0,0.42758522888130995,SelfEmp_vv_1,0,1551.0,1113.0,1380.0,271.0,0.5212247357945785
49,1,0,0,2,0,1,1,3,0,0,0,0.42758522888130995,SelfEmp_vv_1,0,1551.0,1113.0,1381.0,271.0,0.5213669347892159
51,1,0,0,2,0,0,1,3,1,0,1,0.42752899826967844,SelfEmp_vv_1,0,1551.0,1113.0,1382.0,272.0,0.520785338995149
