Age,Private,SelfEmp,Gov,Education,Married,Race,Gender,WorkHour,US,Salary,Prof,LIFT_SCORE,TREATMENT_NAME,FOLLOW_REC,N_TREATED,Y_TREATED,N_UNTREATED,Y_UNTREATED,UPLIFT
28,0,1,0,1,0,1,1,3,1,0,1,0.7018833109590125,SelfEmp_vv_1,1,847.0,676.0,250.0,9.0,0.7621109799291618
28,0,0,0,1,0,1,1,4,1,0,0,0.7018833109590125,SelfEmp_vv_1,0,847.0,676.0,251.0,9.0,0.7622544062239826
71,0,0,0,3,1,1,1,1,1,1,0,0.7014760248878046,SelfEmp_vv_1,0,847.0,676.0,252.0,9.0,0.7623966942148761
71,0,0,0,2,1,1,1,3,1,1,0,0.7014760248878046,SelfEmp_vv_1,0,847.0,676.0,253.0,9.0,0.7625378573995175
71,0,1,0,1,1,1,1,4,1,1,1,0.7014760248878046,SelfEmp_vv_1,1,848.0,677.0,253.0,9.0,0.7627759340741292
60,0,0,0,3,1,0,1,2,0,0,0,0.7013607072635398,SelfEmp_vv_1,0,848.0,677.0,254.0,9.0,0.7629159857376318
46,0,1,0,2,0,1,1,4,1,0,1,0.7011469519088231,SelfEmp_vv_1,1,849.0,678.0,254.0,9.0,0.7631535015720208
55,0,1,0,2,0,1,0,1,1,1,0,0.7000613703281998,SelfEmp_vv_1,1,850.0,678.0,254.0,9.0,0.7622139879573876
55,0,1,0,2,0,1,0,4,1,1,1,0.7000613703281998,SelfEmp_vv_1,1,851.0,679.0,254.0,9.0,0.7624517704969604
63,0,0,0,3,0,1,0,1,1,0,0,0.6999141127843064,SelfEmp_vv_1,0,851.0,679.0,255.0,9.0,0.7625907237160434
63,0,0,0,2,0,1,0,3,1,0,0,0.6999141127843064,SelfEmp_vv_1,0,851.0,679.0,256.0,9.0,0.7627285913631022
63,0,1,0,1,0,1,0,1,1,0,0,0.6999141127843064,SelfEmp_vv_1,1,852.0,679.0,256.0,9.0,0.7617921068075117
74,0,1,0,3,0,1,1,1,0,1,1,0.6995086938205424,SelfEmp_vv_1,1,853.0,680.0,256.0,9.0,0.7620301509378663
56,0,1,0,2,0,1,1,4,1,0,1,0.6993632726238947,SelfEmp_vv_1,1,854.0,681.0,256.0,9.0,0.762267637587822
56,0,0,0,2,0,1,1,3,1,0,0,0.6993632726238947,SelfEmp_vv_1,0,854.0,681.0,257.0,9.0,0.7624044323349037
56,0,1,0,3,0,1,1,1,1,0,1,0.6993632726238947,SelfEmp_vv_1,1,855.0,682.0,257.0,9.0,0.762641363460532
53,1,0,0,1,0,0,1,4,0,0,0,0.6974571715029857,SelfEmp_vv_1,0,855.0,682.0,258.0,9.0,0.7627770977832178
53,1,0,0,1,0,0,1,3,0,0,1,0.6974571715029857,SelfEmp_vv_1,0,855.0,682.0,259.0,10.0,0.7590507801034116
49,0,1,0,3,1,1,1,3,1,0,1,0.6971651007732821,SelfEmp_vv_1,1,856.0,683.0,259.0,10.0,0.7592871576516436
49,0,1,0,2,1,1,1,3,1,0,1,0.6971651007732821,SelfEmp_vv_1,1,857.0,684.0,259.0,10.0,0.7595229835603231
49,0,1,0,2,1,1,1,3,1,0,1,0.6971651007732821,SelfEmp_vv_1,1,858.0,685.0,259.0,10.0,0.7597582597582597
49,0,1,0,2,1,1,1,3,1,0,1,0.6971651007732821,SelfEmp_vv_1,1,859.0,686.0,259.0,10.0,0.7599929881652815
49,0,1,0,2,1,1,1,4,1,0,1,0.6971651007732821,SelfEmp_vv_1,1,860.0,687.0,259.0,10.0,0.760227170692287
49,0,1,0,2,1,1,1,4,1,0,1,0.6971651007732821,SelfEmp_vv_1,1,861.0,688.0,259.0,10.0,0.760460809241297
49,0,1,0,2,1,1,1,4,1,0,0,0.6971651007732821,SelfEmp_vv_1,1,862.0,688.0,259.0,10.0,0.759533812898082
49,0,1,0,1,1,1,1,4,1,0,1,0.6971651007732821,SelfEmp_vv_1,1,863.0,689.0,259.0,10.0,0.7597677134177713
49,0,1,0,2,1,1,1,3,1,0,1,0.6971651007732821,SelfEmp_vv_1,1,864.0,690.0,259.0,10.0,0.7600010725010725
49,0,1,0,3,1,1,1,4,1,0,1,0.6971651007732821,SelfEmp_vv_1,1,865.0,691.0,259.0,10.0,0.7602338920257995
49,0,1,0,2,1,1,1,3,1,0,1,0.6971651007732821,SelfEmp_vv_1,1,866.0,692.0,259.0,10.0,0.7604661738610929
49,0,1,0,1,1,1,1,3,1,0,1,0.6971651007732821,SelfEmp_vv_1,1,867.0,693.0,259.0,10.0,0.76069791986747
51,0,1,0,2,0,1,0,3,1,0,1,0.6965621872900156,SelfEmp_vv_1,1,868.0,694.0,259.0,10.0,0.7609291318968738
51,0,1,0,2,0,1,0,4,1,0,1,0.6965621872900156,SelfEmp_vv_1,1,869.0,695.0,259.0,10.0,0.7611598117927232
51,0,1,0,2,0,1,0,4,1,0,1,0.6965621872900156,SelfEmp_vv_1,1,870.0,696.0,259.0,10.0,0.7613899613899614
51,0,1,0,3,0,1,0,3,1,0,1,0.6965621872900156,SelfEmp_vv_1,1,871.0,697.0,259.0,10.0,0.7616195825151049
51,0,1,0,2,0,1,0,3,1,0,0,0.6965621872900156,SelfEmp_vv_1,1,872.0,697.0,259.0,10.0,0.7607018879954659
51,0,1,0,2,0,1,0,3,1,0,0,0.6965621872900156,SelfEmp_vv_1,1,873.0,697.0,259.0,10.0,0.7597862958687701
47,0,1,0,2,0,0,0,3,1,0,0,0.6953939214412624,SelfEmp_vv_1,1,874.0,697.0,259.0,10.0,0.7588727989185655
42,0,1,0,2,1,1,1,4,1,0,0,0.6917243617558351,SelfEmp_vv_1,1,875.0,697.0,259.0,10.0,0.75796138996139
42,0,1,0,3,1,1,1,4,1,0,1,0.6917243617558351,SelfEmp_vv_1,1,876.0,698.0,259.0,10.0,0.7581936143579979
42,0,1,0,3,1,1,1,4,1,0,0,0.6917243617558351,SelfEmp_vv_1,1,877.0,698.0,259.0,10.0,0.757285058311284
42,0,1,0,2,1,1,1,4,1,0,0,0.6917243617558351,SelfEmp_vv_1,1,878.0,698.0,259.0,10.0,0.7563785718683212
42,0,1,0,2,1,1,1,3,1,0,1,0.6917243617558351,SelfEmp_vv_1,1,879.0,699.0,259.0,10.0,0.7566118043933743
42,0,1,0,2,1,1,1,4,1,0,1,0.6917243617558351,SelfEmp_vv_1,1,880.0,700.0,259.0,10.0,0.7568445068445068
42,0,1,0,2,1,1,1,3,1,0,1,0.6917243617558351,SelfEmp_vv_1,1,881.0,701.0,259.0,10.0,0.7570766810267378
42,0,1,0,2,1,1,1,3,1,0,1,0.6917243617558351,SelfEmp_vv_1,1,882.0,702.0,259.0,10.0,0.7573083287369001
42,0,1,0,3,1,1,1,4,1,0,0,0.6917243617558351,SelfEmp_vv_1,1,883.0,702.0,259.0,10.0,0.7564069489324302
42,0,1,0,2,1,1,1,3,1,0,1,0.6917243617558351,SelfEmp_vv_1,1,884.0,703.0,259.0,10.0,0.7566388301682418
42,0,1,0,2,1,1,1,4,1,0,1,0.6917243617558351,SelfEmp_vv_1,1,885.0,704.0,259.0,10.0,0.756870187378662
42,0,1,0,2,1,1,1,4,1,0,1,0.6917243617558351,SelfEmp_vv_1,1,886.0,705.0,259.0,10.0,0.7571010223380427
42,0,1,0,3,1,1,1,3,1,0,1,0.6917243617558351,SelfEmp_vv_1,1,887.0,706.0,259.0,10.0,0.7573313368127348
42,0,1,0,3,1,1,1,4,1,0,1,0.6917243617558351,SelfEmp_vv_1,1,888.0,707.0,259.0,10.0,0.7575611325611326
42,0,1,0,1,1,1,1,4,1,0,0,0.6917243617558351,SelfEmp_vv_1,1,889.0,707.0,259.0,10.0,0.7566655519411425
42,0,1,0,2,1,1,1,1,1,0,0,0.6917243617558351,SelfEmp_vv_1,1,890.0,707.0,259.0,10.0,0.7557719838618715
42,0,1,0,2,1,1,1,4,1,0,0,0.6917243617558351,SelfEmp_vv_1,1,891.0,707.0,259.0,10.0,0.7548804215470882
42,0,1,0,3,1,1,1,4,1,0,1,0.6917243617558351,SelfEmp_vv_1,1,892.0,708.0,259.0,10.0,0.7551119344841317
42,0,1,0,2,1,1,1,4,1,0,0,0.6917243617558351,SelfEmp_vv_1,1,893.0,708.0,259.0,10.0,0.75422310808649
42,0,0,0,1,1,1,1,1,1,0,0,0.6917243617558351,SelfEmp_vv_1,0,893.0,708.0,260.0,10.0,0.7543716082349902
42,0,1,0,2,1,1,1,3,1,0,1,0.6917243617558351,SelfEmp_vv_1,1,894.0,709.0,260.0,10.0,0.754603338495956
62,0,0,0,3,1,1,1,1,1,0,0,0.691696903123277,SelfEmp_vv_1,0,894.0,709.0,261.0,10.0,0.7547507007122837
62,0,0,0,2,1,1,1,3,1,0,0,0.691696903123277,SelfEmp_vv_1,0,894.0,709.0,262.0,10.0,0.7548969380261967
62,0,0,0,2,1,1,1,3,1,0,0,0.691696903123277,SelfEmp_vv_1,0,894.0,709.0,263.0,10.0,0.7550420632692815
62,0,0,0,1,1,1,1,1,1,0,0,0.691696903123277,SelfEmp_vv_1,0,894.0,709.0,264.0,10.0,0.7551860890787065
62,0,0,0,3,1,1,1,4,1,0,0,0.691696903123277,SelfEmp_vv_1,0,894.0,709.0,265.0,10.0,0.7553290279008906
62,0,0,0,3,1,1,1,1,1,0,0,0.691696903123277,SelfEmp_vv_1,0,894.0,709.0,266.0,10.0,0.7554708919950883
62,0,1,0,2,1,1,1,2,1,0,0,0.691696903123277,SelfEmp_vv_1,1,895.0,709.0,266.0,10.0,0.7545847859873147
62,0,0,0,2,1,1,1,3,1,0,0,0.691696903123277,SelfEmp_vv_1,0,895.0,709.0,267.0,10.0,0.7547255874291214
62,0,0,0,2,1,1,1,3,1,0,0,0.691696903123277,SelfEmp_vv_1,0,895.0,709.0,268.0,10.0,0.7548653381138998
62,0,0,0,2,1,1,1,1,1,0,0,0.691696903123277,SelfEmp_vv_1,0,895.0,709.0,269.0,10.0,0.7550040497601296
62,0,1,0,2,1,1,1,4,1,0,0,0.691696903123277,SelfEmp_vv_1,1,896.0,709.0,269.0,10.0,0.7541199216675518
62,0,0,0,2,1,1,1,1,1,0,0,0.691696903123277,SelfEmp_vv_1,0,896.0,709.0,270.0,10.0,0.7542576058201058
62,0,1,0,2,1,1,1,3,1,0,0,0.691696903123277,SelfEmp_vv_1,1,897.0,709.0,270.0,10.0,0.753375449027623
62,0,1,0,2,1,1,1,4,1,0,1,0.691696903123277,SelfEmp_vv_1,1,898.0,710.0,270.0,10.0,0.7536088426957024
62,0,0,0,2,1,1,1,3,1,0,0,0.691696903123277,SelfEmp_vv_1,0,898.0,710.0,271.0,10.0,0.7537455107290494
62,0,0,0,2,1,1,1,1,1,0,0,0.691696903123277,SelfEmp_vv_1,0,898.0,710.0,272.0,10.0,0.7538811738503866
62,0,1,0,3,1,1,1,3,1,0,1,0.691696903123277,SelfEmp_vv_1,1,899.0,711.0,272.0,10.0,0.7541140482889486
62,0,1,0,2,1,1,1,3,1,0,1,0.691696903123277,SelfEmp_vv_1,1,900.0,712.0,272.0,10.0,0.7543464052287582
26,1,0,0,3,0,0,0,3,0,0,1,0.6912908454933743,SelfEmp_vv_1,0,900.0,712.0,273.0,11.0,0.7508180708180708
26,1,0,0,2,0,0,0,3,0,0,0,0.6912908454933743,SelfEmp_vv_1,0,900.0,712.0,274.0,11.0,0.7509651257096512
26,1,0,0,3,0,0,0,3,0,0,1,0.6912908454933743,SelfEmp_vv_1,0,900.0,712.0,275.0,12.0,0.7474747474747474
26,1,0,0,1,0,0,0,3,0,0,0,0.6912908454933743,SelfEmp_vv_1,0,900.0,712.0,276.0,12.0,0.7476328502415459
26,1,0,0,3,0,0,0,3,0,0,0,0.6912908454933743,SelfEmp_vv_1,0,900.0,712.0,277.0,12.0,0.747789811472122
33,0,1,0,2,1,1,1,3,1,0,1,0.6903901889696981,SelfEmp_vv_1,1,901.0,713.0,277.0,12.0,0.7480216526362606
33,0,1,0,2,1,1,1,4,1,0,0,0.6903901889696981,SelfEmp_vv_1,1,902.0,713.0,277.0,12.0,0.7471443322900574
33,0,1,0,2,1,1,1,4,1,0,1,0.6903901889696981,SelfEmp_vv_1,1,903.0,714.0,277.0,12.0,0.7473763747796155
33,0,1,0,2,1,1,1,4,1,0,1,0.6903901889696981,SelfEmp_vv_1,1,904.0,715.0,277.0,12.0,0.7476079039008339
33,0,1,0,3,1,1,1,2,1,0,1,0.6903901889696981,SelfEmp_vv_1,1,905.0,716.0,277.0,12.0,0.747838921355486
33,0,1,0,2,1,1,1,3,1,0,1,0.6903901889696981,SelfEmp_vv_1,1,906.0,717.0,277.0,12.0,0.7480694288378321
33,0,1,0,2,1,1,1,3,1,0,1,0.6903901889696981,SelfEmp_vv_1,1,907.0,718.0,277.0,12.0,0.7482994280346603
33,0,1,0,2,1,1,1,3,1,0,1,0.6903901889696981,SelfEmp_vv_1,1,908.0,719.0,277.0,12.0,0.748528920625328
33,0,1,0,2,1,1,1,4,1,0,0,0.6903901889696981,SelfEmp_vv_1,1,909.0,719.0,277.0,12.0,0.7476577982708018
33,0,1,0,2,1,1,1,3,1,0,1,0.6903901889696981,SelfEmp_vv_1,1,910.0,720.0,277.0,12.0,0.747887491569802
33,0,1,0,2,1,1,1,4,1,0,0,0.6903901889696981,SelfEmp_vv_1,1,911.0,720.0,277.0,12.0,0.7470189857616695
33,0,1,0,2,1,1,1,3,1,0,1,0.6903901889696981,SelfEmp_vv_1,1,912.0,721.0,277.0,12.0,0.7472488757996074
33,0,1,0,1,1,1,1,4,1,0,1,0.6903901889696981,SelfEmp_vv_1,1,913.0,722.0,277.0,12.0,0.7474782622449101
33,0,1,0,3,1,1,1,4,1,0,1,0.6903901889696981,SelfEmp_vv_1,1,914.0,723.0,277.0,12.0,0.7477071467505076
33,0,1,0,3,1,1,1,4,1,0,0,0.6903901889696981,SelfEmp_vv_1,1,915.0,723.0,277.0,12.0,0.7468426347872403
79,0,0,0,3,0,1,0,2,1,0,0,0.6900775040191938,SelfEmp_vv_1,0,915.0,723.0,278.0,12.0,0.7469984668003302
79,0,1,0,2,0,1,0,2,1,0,0,0.6900775040191938,SelfEmp_vv_1,1,916.0,723.0,278.0,12.0,0.7461358424177689
73,0,1,0,2,1,1,0,1,1,0,1,0.6896528450178782,SelfEmp_vv_1,1,917.0,724.0,278.0,12.0,0.7463656119815163
60,0,1,0,2,1,1,1,4,1,1,1,0.6891566643079078,SelfEmp_vv_1,1,918.0,725.0,278.0,12.0,0.7465948809579788
60,0,1,0,3,1,1,1,3,1,1,1,0.6891566643079078,SelfEmp_vv_1,1,919.0,726.0,278.0,12.0,0.7468236509812824
60,0,0,0,2,1,1,1,4,1,1,0,0.6891566643079078,SelfEmp_vv_1,0,919.0,726.0,279.0,12.0,0.7469783659190097
60,0,1,0,2,1,1,1,3,1,1,1,0.6891566643079078,SelfEmp_vv_1,1,920.0,727.0,279.0,12.0,0.7472066386161759
60,0,1,0,1,1,1,1,4,1,1,1,0.6891566643079078,SelfEmp_vv_1,1,921.0,728.0,279.0,12.0,0.7474344156071592
60,0,0,0,2,1,1,1,3,1,1,0,0.6891566643079078,SelfEmp_vv_1,0,921.0,728.0,280.0,12.0,0.7475880254381884
60,0,1,0,2,1,1,1,3,1,1,1,0.6891566643079078,SelfEmp_vv_1,1,922.0,729.0,280.0,12.0,0.7478153083359158
39,0,1,0,2,0,1,1,4,1,0,1,0.6878453016160249,SelfEmp_vv_1,1,923.0,730.0,280.0,12.0,0.7480420987463241
39,0,1,0,2,0,1,1,4,1,0,1,0.6878453016160249,SelfEmp_vv_1,1,924.0,731.0,280.0,12.0,0.7482683982683983
39,0,1,0,2,0,1,1,3,1,0,1,0.6878453016160249,SelfEmp_vv_1,1,925.0,732.0,280.0,12.0,0.7484942084942086
39,0,1,0,2,0,1,1,4,1,0,1,0.6878453016160249,SelfEmp_vv_1,1,926.0,733.0,280.0,12.0,0.748719531008948
46,0,1,0,2,1,1,1,3,1,0,1,0.6870388339597269,SelfEmp_vv_1,1,927.0,734.0,280.0,12.0,0.7489443673909694
46,0,1,0,2,1,1,1,4,1,0,0,0.6870388339597269,SelfEmp_vv_1,1,928.0,734.0,280.0,12.0,0.7480911330049261
46,0,1,0,2,1,1,1,4,1,0,1,0.6870388339597269,SelfEmp_vv_1,1,929.0,735.0,280.0,12.0,0.7483161617714901
46,0,1,0,2,1,1,1,3,1,0,1,0.6870388339597269,SelfEmp_vv_1,1,930.0,736.0,280.0,12.0,0.7485407066052228
46,0,1,0,2,1,1,1,4,1,0,0,0.6870388339597269,SelfEmp_vv_1,1,931.0,736.0,280.0,12.0,0.7476906552094522
46,0,1,0,2,1,1,1,2,1,0,1,0.6870388339597269,SelfEmp_vv_1,1,932.0,737.0,280.0,12.0,0.7479153893316984
46,0,1,0,2,1,1,1,3,1,0,1,0.6870388339597269,SelfEmp_vv_1,1,933.0,738.0,280.0,12.0,0.7481396417087736
46,0,1,0,2,1,1,1,4,1,0,0,0.6870388339597269,SelfEmp_vv_1,1,934.0,738.0,280.0,12.0,0.747292750076476
46,0,1,0,2,1,1,1,3,1,0,1,0.6870388339597269,SelfEmp_vv_1,1,935.0,739.0,280.0,12.0,0.7475171886936594
46,0,1,0,1,1,1,1,3,1,0,1,0.6870388339597269,SelfEmp_vv_1,1,936.0,740.0,280.0,12.0,0.7477411477411477
90,0,1,0,2,1,1,1,3,1,0,0,0.6864039314018345,SelfEmp_vv_1,1,937.0,740.0,280.0,12.0,0.7468973928952585
88,0,1,0,3,1,1,1,3,1,0,1,0.6864039314018345,SelfEmp_vv_1,1,938.0,741.0,280.0,12.0,0.7471215351812367
59,0,1,0,2,0,1,1,3,1,0,0,0.6861953392799653,SelfEmp_vv_1,1,939.0,741.0,280.0,12.0,0.7462802373345505
59,0,0,0,2,0,1,1,1,1,0,0,0.6861953392799653,SelfEmp_vv_1,0,939.0,741.0,281.0,12.0,0.7464327538571738
59,0,1,0,2,0,1,1,2,1,0,1,0.6861953392799653,SelfEmp_vv_1,1,940.0,742.0,281.0,12.0,0.74665707579314
59,0,0,0,2,0,1,1,3,1,0,0,0.6861953392799653,SelfEmp_vv_1,0,940.0,742.0,282.0,12.0,0.7468085106382979
59,0,1,0,3,0,1,1,4,1,0,1,0.6861953392799653,SelfEmp_vv_1,1,941.0,743.0,282.0,12.0,0.7470323558007552
66,0,1,0,2,0,1,0,3,1,0,0,0.6850499302134629,SelfEmp_vv_1,1,942.0,743.0,282.0,12.0,0.7461941545828252
66,0,0,0,2,0,1,0,3,1,0,0,0.6850499302134629,SelfEmp_vv_1,0,942.0,743.0,283.0,12.0,0.7463445192170632
64,0,1,0,1,1,1,1,3,0,0,1,0.684841370316357,SelfEmp_vv_1,1,943.0,744.0,283.0,12.0,0.7465685411194257
64,0,1,0,2,1,1,1,2,0,0,1,0.684841370316357,SelfEmp_vv_1,1,944.0,745.0,283.0,12.0,0.7467920883991136
55,0,1,0,2,1,1,1,4,1,0,0,0.6845509749016838,SelfEmp_vv_1,1,945.0,745.0,283.0,12.0,0.7459569615046647
55,0,1,0,2,1,1,1,4,1,0,0,0.6845509749016838,SelfEmp_vv_1,1,946.0,745.0,283.0,12.0,0.7451236002061872
55,0,1,0,3,1,1,1,4,1,0,1,0.6845509749016838,SelfEmp_vv_1,1,947.0,746.0,283.0,12.0,0.7453479651195332
55,0,1,0,2,1,1,1,4,1,0,1,0.6845509749016838,SelfEmp_vv_1,1,948.0,747.0,283.0,12.0,0.7455718566891801
55,0,1,0,2,1,1,1,4,1,0,1,0.6845509749016838,SelfEmp_vv_1,1,949.0,748.0,283.0,12.0,0.7457952764114728
55,0,1,0,2,1,1,1,4,1,0,1,0.6845509749016838,SelfEmp_vv_1,1,950.0,749.0,283.0,12.0,0.7460182257764553
55,0,1,0,2,1,1,1,4,1,0,1,0.6845509749016838,SelfEmp_vv_1,1,951.0,750.0,283.0,12.0,0.7462407062679047
55,0,1,0,1,1,1,1,4,1,0,1,0.6845509749016838,SelfEmp_vv_1,1,952.0,751.0,283.0,12.0,0.7464627193633637
55,0,1,0,1,1,1,1,4,1,0,1,0.6845509749016838,SelfEmp_vv_1,1,953.0,752.0,283.0,12.0,0.7466842665341733
55,0,1,0,2,1,1,1,3,1,0,0,0.6845509749016838,SelfEmp_vv_1,1,954.0,752.0,283.0,12.0,0.7458571312161552
55,0,1,0,2,1,1,1,3,1,0,1,0.6845509749016838,SelfEmp_vv_1,1,955.0,753.0,283.0,12.0,0.7460788485375465
55,0,1,0,1,1,1,1,4,1,0,1,0.6845509749016838,SelfEmp_vv_1,1,956.0,754.0,283.0,12.0,0.7463001020151693
55,0,1,0,2,1,1,1,4,1,0,1,0.6845509749016838,SelfEmp_vv_1,1,957.0,755.0,283.0,12.0,0.7465208931030791
61,0,0,0,2,1,1,1,3,1,0,0,0.6824617364243143,SelfEmp_vv_1,0,957.0,755.0,284.0,12.0,0.7466701988314421
61,0,1,0,2,1,1,1,3,1,0,1,0.6824617364243143,SelfEmp_vv_1,1,958.0,756.0,284.0,12.0,0.7468905289776235
61,0,0,0,1,1,1,1,4,1,0,0,0.6824617364243143,SelfEmp_vv_1,0,958.0,756.0,285.0,12.0,0.7470387869464894
61,0,1,0,2,1,1,1,3,1,0,1,0.6824617364243143,SelfEmp_vv_1,1,959.0,757.0,285.0,12.0,0.7472586575928873
61,0,0,0,2,1,1,1,3,1,0,0,0.6824617364243143,SelfEmp_vv_1,0,959.0,757.0,286.0,12.0,0.7474058787927401
61,0,0,0,3,1,1,1,1,1,0,0,0.6824617364243143,SelfEmp_vv_1,0,959.0,757.0,287.0,12.0,0.7475520740608866
61,0,1,0,3,1,1,1,4,1,0,0,0.6824617364243143,SelfEmp_vv_1,1,960.0,757.0,287.0,12.0,0.7467298199767712
61,0,0,0,3,1,1,1,4,1,0,0,0.6824617364243143,SelfEmp_vv_1,0,960.0,757.0,288.0,12.0,0.7468750000000001
61,0,1,0,1,1,1,1,2,1,0,1,0.6824617364243143,SelfEmp_vv_1,1,961.0,758.0,288.0,12.0,0.7470950398890045
61,0,0,0,2,1,1,1,1,1,0,0,0.6824617364243143,SelfEmp_vv_1,0,961.0,758.0,289.0,12.0,0.7472392152061902
45,0,1,0,2,1,0,1,3,1,0,1,0.6817697772589639,SelfEmp_vv_1,1,962.0,759.0,289.0,12.0,0.747458797631808
60,0,1,0,2,0,0,1,4,1,0,0,0.6815533101817074,SelfEmp_vv_1,1,963.0,759.0,289.0,12.0,0.7466395024199894
57,1,0,0,2,0,0,1,3,0,0,1,0.680311194752874,SelfEmp_vv_1,0,963.0,759.0,290.0,13.0,0.7433344075625739
24,0,1,0,3,1,1,1,3,1,0,1,0.6799351226290122,SelfEmp_vv_1,1,964.0,760.0,290.0,13.0,0.7435541565316927
24,0,0,0,2,1,1,1,3,1,0,0,0.6799351226290122,SelfEmp_vv_1,0,964.0,760.0,291.0,13.0,0.7437082032196889
24,0,1,0,1,1,1,1,3,1,0,1,0.6799351226290122,SelfEmp_vv_1,1,965.0,761.0,291.0,13.0,0.7439274967505297
45,0,1,0,2,1,1,0,4,1,0,0,0.6799046210254802,SelfEmp_vv_1,1,966.0,761.0,291.0,13.0,0.7431111395701266
54,0,1,0,2,1,1,1,3,1,0,1,0.6794109927637637,SelfEmp_vv_1,1,967.0,762.0,291.0,13.0,0.7433305969857533
54,0,1,0,1,1,1,1,3,1,0,1,0.6794109927637637,SelfEmp_vv_1,1,968.0,763.0,291.0,13.0,0.7435496009769674
54,0,1,0,2,1,1,1,4,1,0,1,0.6794109927637637,SelfEmp_vv_1,1,969.0,764.0,291.0,13.0,0.7437681529475599
54,0,1,0,2,1,1,1,1,1,0,1,0.6794109927637637,SelfEmp_vv_1,1,970.0,765.0,291.0,13.0,0.7439862542955327
54,0,1,0,1,1,1,1,4,1,0,0,0.6794109927637637,SelfEmp_vv_1,1,971.0,765.0,291.0,13.0,0.7431740402957238
54,0,1,0,2,1,1,1,4,1,0,1,0.6794109927637637,SelfEmp_vv_1,1,972.0,766.0,291.0,13.0,0.7433923041024989
54,0,1,0,2,1,1,1,4,1,0,0,0.6794109927637637,SelfEmp_vv_1,1,973.0,766.0,291.0,13.0,0.7425823700391675
54,0,1,0,2,1,1,1,3,1,0,0,0.6794109927637637,SelfEmp_vv_1,1,974.0,766.0,291.0,13.0,0.7417740990847959
54,0,1,0,2,1,1,1,4,1,0,1,0.6794109927637637,SelfEmp_vv_1,1,975.0,767.0,291.0,13.0,0.7419931271477663
54,0,0,0,1,1,1,1,1,1,0,0,0.6794109927637637,SelfEmp_vv_1,0,975.0,767.0,292.0,13.0,0.7421461187214612
26,0,1,0,2,1,1,1,4,1,0,1,0.6792740971335147,SelfEmp_vv_1,1,976.0,768.0,292.0,13.0,0.7423646979564339
26,0,1,0,2,1,1,1,3,1,0,0,0.6792740971335147,SelfEmp_vv_1,1,977.0,768.0,292.0,13.0,0.741559288288162
26,0,0,0,3,1,1,1,3,1,0,0,0.6792740971335147,SelfEmp_vv_1,0,977.0,768.0,293.0,13.0,0.7417112355507736
26,0,1,0,2,1,1,1,2,1,0,1,0.6792740971335147,SelfEmp_vv_1,1,978.0,769.0,293.0,13.0,0.7419299678245637
26,0,1,0,1,1,1,1,4,1,0,0,0.6792740971335147,SelfEmp_vv_1,1,979.0,769.0,293.0,13.0,0.7411268027903377
26,0,1,0,3,1,1,1,2,1,0,1,0.6792740971335147,SelfEmp_vv_1,1,980.0,770.0,293.0,13.0,0.7413456850316918
26,0,1,0,2,1,1,1,4,1,0,0,0.6792740971335147,SelfEmp_vv_1,1,981.0,770.0,293.0,13.0,0.7405447530380993
56,0,0,0,2,0,1,0,2,1,0,0,0.6777092173077487,SelfEmp_vv_1,0,981.0,770.0,294.0,13.0,0.7406956666458632
56,0,1,0,3,0,1,0,4,1,0,1,0.6777092173077487,SelfEmp_vv_1,1,982.0,771.0,294.0,13.0,0.740914695817227
56,0,1,0,2,0,1,0,3,1,0,0,0.6777092173077487,SelfEmp_vv_1,1,983.0,771.0,294.0,13.0,0.7401159853565027
56,0,1,0,1,0,1,0,4,1,0,0,0.6777092173077487,SelfEmp_vv_1,1,984.0,771.0,294.0,13.0,0.7393188982910237
41,0,0,0,3,1,0,0,1,0,0,0,0.6776513037465868,SelfEmp_vv_1,0,984.0,771.0,295.0,13.0,0.7394687887556842
41,0,0,0,1,1,0,0,3,0,0,0,0.6776513037465868,SelfEmp_vv_1,0,984.0,771.0,296.0,13.0,0.7396176664469347
32,0,1,0,2,0,1,0,4,0,1,1,0.6771323887077826,SelfEmp_vv_1,1,985.0,772.0,296.0,13.0,0.739837426258746
41,0,1,0,2,1,1,1,4,1,0,0,0.6767379937031336,SelfEmp_vv_1,1,986.0,772.0,296.0,13.0,0.7390425415273285
41,0,1,0,2,1,1,1,4,1,0,0,0.6767379937031336,SelfEmp_vv_1,1,987.0,772.0,296.0,13.0,0.7382492675045866
41,0,1,0,3,1,1,1,3,1,0,0,0.6767379937031336,SelfEmp_vv_1,1,988.0,772.0,296.0,13.0,0.7374575992997046
41,0,1,0,2,1,1,1,4,1,0,1,0.6767379937031336,SelfEmp_vv_1,1,989.0,773.0,296.0,13.0,0.7376786543874511
41,0,1,0,2,1,1,1,4,1,0,1,0.6767379937031336,SelfEmp_vv_1,1,990.0,774.0,296.0,13.0,0.7378992628992629
41,0,0,0,2,1,1,1,3,1,0,0,0.6767379937031336,SelfEmp_vv_1,0,990.0,774.0,297.0,13.0,0.7380471380471381
41,0,1,0,2,1,1,1,4,1,0,1,0.6767379937031336,SelfEmp_vv_1,1,991.0,775.0,297.0,13.0,0.7382673013349098
41,0,1,0,2,1,1,1,3,1,0,0,0.6767379937031336,SelfEmp_vv_1,1,992.0,775.0,297.0,13.0,0.7374789562289562
