Age,Private,SelfEmp,Gov,Education,Married,Race,Gender,WorkHour,US,Salary,Prof,LIFT_SCORE,TREATMENT_NAME,FOLLOW_REC,N_TREATED,Y_TREATED,N_UNTREATED,Y_UNTREATED,UPLIFT
39,1,0,0,3,1,1,1,3,1,1,1,0.6515703100038811,Education_vv_3,1,664.0,546.0,1214.0,427.0,0.47055933784561643
39,1,0,0,2,1,1,1,4,1,1,1,0.6515703100038811,Education_vv_3,0,664.0,546.0,1215.0,428.0,0.47002578214090934
39,1,0,0,3,1,1,1,4,1,1,1,0.6515703100038811,Education_vv_3,1,665.0,547.0,1215.0,428.0,0.4702930164918469
39,1,0,0,2,1,1,1,4,1,1,1,0.6515703100038811,Education_vv_3,0,665.0,547.0,1216.0,429.0,0.46976033834586467
39,1,0,0,3,1,1,1,4,1,1,1,0.6515703100038811,Education_vv_3,1,666.0,548.0,1216.0,429.0,0.4700267701912439
39,1,0,0,2,1,1,1,3,1,1,0,0.6515703100038811,Education_vv_3,0,666.0,548.0,1217.0,429.0,0.4703166601276708
39,1,0,0,2,1,1,1,4,1,1,1,0.6515703100038811,Education_vv_3,0,666.0,548.0,1218.0,430.0,0.4697850559919525
39,1,0,0,2,1,1,1,3,1,1,1,0.6515703100038811,Education_vv_3,0,666.0,548.0,1219.0,431.0,0.4692543240533396
39,1,0,0,3,1,1,1,3,1,1,1,0.6515703100038811,Education_vv_3,1,667.0,549.0,1219.0,431.0,0.4695199570026308
39,1,0,0,3,1,1,1,4,1,1,1,0.6515703100038811,Education_vv_3,1,668.0,550.0,1219.0,431.0,0.46978479464369044
39,1,0,0,3,1,1,1,3,1,1,0,0.6515703100038811,Education_vv_3,1,669.0,550.0,1219.0,431.0,0.46855407223201156
39,1,0,0,3,1,1,1,3,1,1,1,0.6515703100038811,Education_vv_3,1,670.0,551.0,1219.0,431.0,0.4688195609320093
39,1,0,0,3,1,1,1,3,1,1,1,0.6515703100038811,Education_vv_3,1,671.0,552.0,1219.0,431.0,0.46908425830950334
39,1,0,0,3,1,1,1,3,1,1,1,0.6515703100038811,Education_vv_3,1,672.0,553.0,1219.0,431.0,0.4693481678971834
39,1,0,0,2,1,1,1,3,1,1,0,0.6515703100038811,Education_vv_3,0,672.0,553.0,1220.0,431.0,0.4696379781420765
39,1,0,0,2,1,1,1,3,1,1,1,0.6515703100038811,Education_vv_3,0,672.0,553.0,1221.0,432.0,0.46910831285831284
39,1,0,0,3,1,1,1,4,1,1,1,0.6515703100038811,Education_vv_3,1,673.0,554.0,1221.0,432.0,0.469371438167872
39,1,0,0,2,1,1,1,3,1,1,1,0.6515703100038811,Education_vv_3,0,673.0,554.0,1222.0,433.0,0.4688426397667332
39,1,0,0,3,1,1,1,4,1,1,1,0.6515703100038811,Education_vv_3,1,674.0,555.0,1222.0,433.0,0.46910498428902364
39,1,0,0,2,1,1,1,3,1,1,1,0.6515703100038811,Education_vv_3,0,674.0,555.0,1223.0,434.0,0.46857705064406
39,1,0,0,2,1,1,1,4,1,1,1,0.6515703100038811,Education_vv_3,0,674.0,555.0,1224.0,435.0,0.46804997963577116
39,1,0,0,2,1,1,1,3,1,1,0,0.6515703100038811,Education_vv_3,0,674.0,555.0,1225.0,435.0,0.46834009568218976
39,1,0,0,2,1,1,1,3,1,1,1,0.6515703100038811,Education_vv_3,0,674.0,555.0,1226.0,436.0,0.46781407777094697
39,1,0,0,2,1,1,1,3,1,1,1,0.6515703100038811,Education_vv_3,0,674.0,555.0,1227.0,437.0,0.46728891726461247
39,1,0,0,2,1,1,1,3,1,1,1,0.6515703100038811,Education_vv_3,0,674.0,555.0,1228.0,438.0,0.46676461206854886
39,1,0,0,2,1,1,1,3,1,1,1,0.6515703100038811,Education_vv_3,0,674.0,555.0,1229.0,439.0,0.4662411600949361
39,1,0,0,2,1,1,1,3,1,1,0,0.6515703100038811,Education_vv_3,0,674.0,555.0,1230.0,439.0,0.4665315673928252
39,1,0,0,2,1,1,1,4,1,1,1,0.6515703100038811,Education_vv_3,0,674.0,555.0,1231.0,440.0,0.466009155182513
39,1,0,0,2,1,1,1,3,1,1,0,0.6515703100038811,Education_vv_3,0,674.0,555.0,1232.0,440.0,0.4662992793556591
39,1,0,0,3,1,1,1,4,1,1,1,0.6515703100038811,Education_vv_3,1,675.0,556.0,1232.0,440.0,0.46656084656084656
39,1,0,0,3,1,1,1,3,1,1,1,0.6515703100038811,Education_vv_3,1,676.0,557.0,1232.0,440.0,0.466821639898563
39,1,0,0,2,1,1,1,4,1,1,1,0.6515703100038811,Education_vv_3,0,676.0,557.0,1233.0,441.0,0.4663002634647778
39,1,0,0,2,1,1,1,4,1,1,1,0.6515703100038811,Education_vv_3,0,676.0,557.0,1234.0,442.0,0.4657797320495239
52,1,0,0,1,1,1,1,3,0,0,0,0.6513707784900173,Education_vv_3,0,676.0,557.0,1235.0,442.0,0.4660697601993149
52,1,0,0,1,1,1,1,3,0,0,1,0.6513707784900173,Education_vv_3,0,676.0,557.0,1236.0,443.0,0.4655502575592195
52,1,0,0,3,1,1,1,3,0,0,0,0.6513707784900173,Education_vv_3,1,677.0,557.0,1236.0,443.0,0.4643331755842691
77,1,0,0,3,1,1,1,3,1,0,1,0.6502369574246978,Education_vv_2,0,677.0,557.0,1237.0,444.0,0.4638145128837697
77,1,0,0,2,1,1,1,3,1,0,1,0.6502369574246978,Education_vv_2,1,678.0,558.0,1237.0,444.0,0.464075947374822
77,1,0,0,1,1,1,1,2,1,0,0,0.6502369574246978,Education_vv_2,0,678.0,558.0,1238.0,444.0,0.4643658770211731
61,1,0,0,1,1,1,1,3,0,0,1,0.6494965918182025,Education_vv_3,0,678.0,558.0,1239.0,445.0,0.46384823615962056
58,1,0,0,2,1,0,1,3,1,0,1,0.6488573932568095,Education_vv_3,0,678.0,558.0,1240.0,446.0,0.46333143020268336
58,1,0,0,2,1,0,1,3,1,0,1,0.6488573932568095,Education_vv_3,0,678.0,558.0,1241.0,447.0,0.46281545713205874
58,1,0,0,1,1,0,1,3,1,0,0,0.6488573932568095,Education_vv_3,0,678.0,558.0,1242.0,447.0,0.46310546791501
58,1,0,0,1,1,0,1,4,1,0,0,0.6488573932568095,Education_vv_3,0,678.0,558.0,1243.0,447.0,0.4633950120675784
31,1,0,0,1,0,1,0,3,0,0,0,0.6483965180533032,Education_vv_3,0,678.0,558.0,1244.0,447.0,0.4636840907150783
31,1,0,0,3,0,1,0,3,0,0,1,0.6483965180533032,Education_vv_3,1,679.0,559.0,1244.0,447.0,0.4639447551487197
31,1,0,0,1,0,1,0,2,0,0,0,0.6483965180533032,Education_vv_3,0,679.0,559.0,1245.0,447.0,0.4642333694128502
35,0,0,1,1,0,1,1,3,0,0,1,0.6479176573326583,Education_vv_3,0,679.0,559.0,1246.0,448.0,0.46371895219341064
40,0,0,0,3,0,1,0,3,1,0,0,0.6474701694834384,Education_vv_3,1,680.0,559.0,1246.0,448.0,0.46250826173165893
40,0,1,0,3,0,1,0,3,1,0,1,0.6474701694834384,Education_vv_3,1,681.0,560.0,1246.0,448.0,0.46276955567654965
40,0,1,0,2,0,1,0,4,1,0,0,0.6474701694834384,Education_vv_3,0,681.0,560.0,1247.0,448.0,0.4630578881238614
40,0,0,0,2,0,1,0,1,1,0,0,0.6474701694834384,Education_vv_3,0,681.0,560.0,1248.0,448.0,0.46334575849994347
40,0,1,0,2,0,1,0,4,1,0,1,0.6474701694834384,Education_vv_3,0,681.0,560.0,1249.0,449.0,0.4628325274022448
40,0,0,0,3,0,1,0,1,1,0,0,0.6474701694834384,Education_vv_3,1,682.0,560.0,1249.0,449.0,0.46162677942940866
40,0,1,0,2,0,1,0,4,1,0,0,0.6474701694834384,Education_vv_3,0,682.0,560.0,1250.0,449.0,0.4619143695014663
40,0,1,0,3,0,1,0,2,1,0,1,0.6474701694834384,Education_vv_3,1,683.0,561.0,1250.0,449.0,0.46217628111273795
72,1,0,0,1,1,1,0,1,0,0,0,0.6474683242009369,Education_vv_3,0,683.0,561.0,1251.0,449.0,0.46246341140850133
72,1,0,0,2,1,1,0,4,0,0,1,0.6474683242009369,Education_vv_3,0,683.0,561.0,1252.0,450.0,0.46195136098494244
59,0,0,1,2,1,0,1,3,1,0,0,0.6467747370702183,Education_vv_3,0,683.0,561.0,1253.0,450.0,0.4622382124774626
59,0,0,1,2,1,0,1,3,1,0,0,0.6467747370702183,Education_vv_3,0,683.0,561.0,1254.0,450.0,0.46252460647158966
59,0,0,1,3,1,0,1,3,1,0,0,0.6467747370702183,Education_vv_3,1,684.0,561.0,1254.0,450.0,0.4613237639553429
34,0,0,1,2,0,0,1,3,1,0,0,0.6466716229902666,Education_vv_3,0,684.0,561.0,1255.0,450.0,0.4616097015446984
34,0,0,1,2,0,0,1,3,1,0,0,0.6466716229902666,Education_vv_3,0,684.0,561.0,1256.0,450.0,0.4618951838194212
34,0,0,1,2,0,0,1,3,1,0,0,0.6466716229902666,Education_vv_3,0,684.0,561.0,1257.0,450.0,0.46218021186618097
34,0,0,1,2,0,0,1,3,1,0,1,0.6466716229902666,Education_vv_3,0,684.0,561.0,1258.0,451.0,0.4616698742085739
48,0,0,1,2,0,0,0,3,1,0,0,0.6462296766974304,Education_vv_3,0,684.0,561.0,1259.0,451.0,0.4619546284296922
48,0,0,1,3,0,0,0,3,1,0,0,0.6462296766974304,Education_vv_3,1,685.0,561.0,1259.0,451.0,0.46075729202298205
35,0,1,0,2,0,1,0,1,0,0,0,0.6462233604588434,Education_vv_3,0,685.0,561.0,1260.0,451.0,0.4610415942532731
50,1,0,0,1,1,1,1,3,0,0,0,0.6461227120499912,Education_vv_3,0,685.0,561.0,1261.0,451.0,0.4613254455680523
50,1,0,0,1,1,1,1,4,0,0,0,0.6461227120499912,Education_vv_3,0,685.0,561.0,1262.0,451.0,0.4616088470392264
50,1,0,0,1,1,1,1,3,0,0,0,0.6461227120499912,Education_vv_3,0,685.0,561.0,1263.0,451.0,0.4618917997353076
50,1,0,0,1,1,1,1,4,0,0,0,0.6461227120499912,Education_vv_3,0,685.0,561.0,1264.0,451.0,0.4621743047214266
50,1,0,0,1,1,1,1,3,0,0,0,0.6461227120499912,Education_vv_3,0,685.0,561.0,1265.0,451.0,0.4624563630593463
50,1,0,0,1,1,1,1,1,0,0,0,0.6461227120499912,Education_vv_3,0,685.0,561.0,1266.0,451.0,0.4627379758074746
50,1,0,0,2,1,1,1,3,0,0,1,0.6461227120499912,Education_vv_3,0,685.0,561.0,1267.0,452.0,0.462229878038242
49,0,1,0,3,1,1,1,4,1,1,1,0.6460413895497308,Education_vv_3,1,686.0,562.0,1267.0,452.0,0.4624937583557496
49,0,1,0,3,1,1,1,4,1,1,1,0.6460413895497308,Education_vv_3,1,687.0,563.0,1267.0,452.0,0.46275687046272584
49,0,1,0,3,1,1,1,4,1,1,1,0.6460413895497308,Education_vv_3,1,688.0,564.0,1267.0,452.0,0.46301921770892607
49,0,1,0,2,1,1,1,4,1,1,1,0.6460413895497308,Education_vv_3,0,688.0,564.0,1268.0,453.0,0.46251192135573327
49,0,1,0,3,1,1,1,3,1,1,1,0.6460413895497308,Education_vv_3,1,689.0,565.0,1268.0,453.0,0.4627735070714655
49,0,1,0,3,1,1,1,4,1,1,1,0.6460413895497308,Education_vv_3,1,690.0,566.0,1268.0,453.0,0.4630343345677319
49,0,1,0,2,1,1,1,4,1,1,1,0.6460413895497308,Education_vv_3,0,690.0,566.0,1269.0,454.0,0.46252783773597833
49,0,1,0,3,1,1,1,4,1,1,1,0.6460413895497308,Education_vv_3,1,691.0,567.0,1269.0,454.0,0.46278791030461447
49,0,1,0,3,1,1,1,3,1,1,1,0.6460413895497308,Education_vv_3,1,692.0,568.0,1269.0,454.0,0.4630472312184279
49,0,1,0,3,1,1,1,4,1,1,1,0.6460413895497308,Education_vv_3,1,693.0,569.0,1269.0,454.0,0.4633058037313356
49,0,1,0,2,1,1,1,3,1,1,1,0.6460413895497308,Education_vv_3,0,693.0,569.0,1270.0,455.0,0.462800104532388
49,0,1,0,2,1,1,1,4,1,1,1,0.6460413895497308,Education_vv_3,0,693.0,569.0,1271.0,456.0,0.4622952010835567
49,0,1,0,2,1,1,1,4,1,1,0,0.6460413895497308,Education_vv_3,0,693.0,569.0,1272.0,456.0,0.46257725503008523
49,0,0,0,1,1,1,1,4,1,1,0,0.6460413895497308,Education_vv_3,0,693.0,569.0,1273.0,456.0,0.4628588658439405
49,0,1,0,3,1,1,1,4,1,1,1,0.6460413895497308,Education_vv_3,1,694.0,570.0,1273.0,456.0,0.463116693191105
27,0,0,1,3,1,0,0,3,1,0,0,0.6454450009672213,Education_vv_3,1,695.0,570.0,1273.0,456.0,0.46193492966820576
37,0,1,0,2,0,0,0,4,0,1,1,0.6450365382725602,Education_vv_3,0,695.0,570.0,1274.0,457.0,0.4614311690365133
42,0,0,1,2,0,1,1,3,1,0,1,0.6442412041656407,Education_vv_3,0,695.0,570.0,1275.0,458.0,0.46092819861757656
42,0,0,1,3,0,1,1,3,1,0,1,0.6442412041656407,Education_vv_3,1,696.0,571.0,1275.0,458.0,0.4611866125760649
42,0,0,1,3,0,1,1,3,1,0,0,0.6442412041656407,Education_vv_3,1,697.0,571.0,1275.0,458.0,0.4600095648015304
42,0,0,1,3,0,1,1,3,1,0,1,0.6442412041656407,Education_vv_3,1,698.0,572.0,1275.0,458.0,0.46026855441316933
42,0,0,1,3,0,1,1,2,1,0,1,0.6442412041656407,Education_vv_3,1,699.0,573.0,1275.0,458.0,0.4605268029958765
42,0,0,1,3,0,1,1,3,1,0,1,0.6442412041656407,Education_vv_3,1,700.0,574.0,1275.0,458.0,0.46078431372549017
50,0,0,1,2,1,1,0,3,1,0,0,0.6441344301197975,Education_vv_3,0,700.0,574.0,1276.0,458.0,0.4610658307210031
46,1,0,0,3,0,1,1,3,1,1,0,0.6434203892374745,Education_vv_3,1,701.0,574.0,1276.0,458.0,0.4598960732317022
46,1,0,0,3,0,1,1,4,1,1,1,0.6434203892374745,Education_vv_3,1,702.0,575.0,1276.0,458.0,0.4601541498093223
46,1,0,0,2,0,1,1,4,1,1,1,0.6434203892374745,Education_vv_3,0,702.0,575.0,1277.0,459.0,0.4596521405448579
46,1,0,0,3,0,1,1,3,1,1,1,0.6434203892374745,Education_vv_3,1,703.0,576.0,1277.0,459.0,0.45990948290746336
46,1,0,0,3,0,1,1,3,1,1,1,0.6434203892374745,Education_vv_3,1,704.0,577.0,1277.0,459.0,0.4601660941838115
46,1,0,0,2,0,1,1,3,1,1,1,0.6434203892374745,Education_vv_3,0,704.0,577.0,1278.0,460.0,0.4596648705363494
31,1,0,0,3,0,0,1,3,0,0,1,0.6427078327950684,Education_vv_3,1,705.0,578.0,1278.0,460.0,0.45992075383744546
31,1,0,0,3,0,0,1,3,0,0,1,0.6427078327950684,Education_vv_3,1,706.0,579.0,1278.0,460.0,0.46017591225666876
31,1,0,0,2,0,0,1,3,0,0,0,0.6427078327950684,Education_vv_3,0,706.0,579.0,1279.0,460.0,0.46045733321225196
31,1,0,0,2,0,0,1,4,0,0,1,0.6427078327950684,Education_vv_3,0,706.0,579.0,1280.0,461.0,0.45995706444759205
31,1,0,0,2,0,0,1,4,0,0,0,0.6427078327950684,Education_vv_3,0,706.0,579.0,1281.0,461.0,0.46023821686757643
33,1,0,0,1,0,1,1,3,0,0,0,0.6422013383194578,Education_vv_3,0,706.0,579.0,1282.0,461.0,0.46051893067224103
33,1,0,0,2,0,1,1,3,0,0,0,0.6422013383194578,Education_vv_3,0,706.0,579.0,1283.0,461.0,0.46079920688718673
33,1,0,0,2,0,1,1,3,0,0,1,0.6422013383194578,Education_vv_3,0,706.0,579.0,1284.0,462.0,0.46030023033544254
33,1,0,0,2,0,1,1,4,0,0,0,0.6422013383194578,Education_vv_3,0,706.0,579.0,1285.0,462.0,0.46058024051763097
33,1,0,0,3,0,1,1,3,0,0,1,0.6422013383194578,Education_vv_3,1,707.0,580.0,1285.0,462.0,0.4608346771308593
33,1,0,0,1,0,1,1,3,0,0,1,0.6422013383194578,Education_vv_3,0,707.0,580.0,1286.0,463.0,0.4603366468617535
33,1,0,0,2,0,1,1,3,0,0,0,0.6422013383194578,Education_vv_3,0,707.0,580.0,1287.0,463.0,0.46061639130946064
33,1,0,0,1,0,1,1,3,0,0,1,0.6422013383194578,Education_vv_3,0,707.0,580.0,1288.0,464.0,0.4601193038558514
33,1,0,0,1,0,1,1,3,0,0,0,0.6422013383194578,Education_vv_3,0,707.0,580.0,1289.0,464.0,0.4603987828684232
67,0,0,1,1,0,1,0,1,1,0,0,0.6411090221227902,Education_vv_3,0,707.0,580.0,1290.0,464.0,0.46067782858020023
67,0,0,1,1,0,1,0,2,1,0,0,0.6411090221227902,Education_vv_3,0,707.0,580.0,1291.0,464.0,0.46095644199807834
58,0,1,0,3,0,1,1,4,1,1,1,0.6403976505738072,Education_vv_3,1,708.0,581.0,1291.0,464.0,0.4612101598638116
58,0,1,0,3,0,1,1,3,1,1,1,0.6403976505738072,Education_vv_3,1,709.0,582.0,1291.0,464.0,0.46146316202329457
21,0,0,0,2,1,0,0,3,1,0,0,0.6394129038023056,Education_vv_3,0,709.0,582.0,1292.0,464.0,0.4617413441510521
54,0,1,0,3,0,1,1,4,1,1,1,0.6382234142454439,Education_vv_3,1,710.0,583.0,1292.0,464.0,0.4619936336283958
62,0,0,1,1,1,0,1,3,1,0,0,0.6380827049766787,Education_vv_3,0,710.0,583.0,1293.0,464.0,0.4622713854667059
30,1,0,0,3,0,0,1,4,1,1,1,0.6380711484408045,Education_vv_3,1,711.0,584.0,1293.0,464.0,0.4625229652690077
26,1,0,0,2,1,1,1,3,1,1,1,0.6377402862898178,Education_vv_3,0,711.0,584.0,1294.0,465.0,0.4620274902884024
26,1,0,0,2,1,1,1,3,1,1,1,0.6377402862898178,Education_vv_3,0,711.0,584.0,1295.0,466.0,0.4615327805201223
26,1,0,0,2,1,1,1,3,1,1,0,0.6377402862898178,Education_vv_3,0,711.0,584.0,1296.0,466.0,0.46181043913111425
26,1,0,0,2,1,1,1,4,1,1,1,0.6377402862898178,Education_vv_3,0,711.0,584.0,1297.0,467.0,0.4613166595638317
26,1,0,0,2,1,1,1,3,1,1,0,0.6377402862898178,Education_vv_3,0,711.0,584.0,1298.0,467.0,0.4615940568525851
26,1,0,0,3,1,1,1,3,1,1,1,0.6377402862898178,Education_vv_3,1,712.0,585.0,1298.0,467.0,0.46184492997004906
26,1,0,0,3,1,1,1,3,1,1,1,0.6377402862898178,Education_vv_3,1,713.0,586.0,1298.0,467.0,0.46209509937610355
26,1,0,0,2,1,1,1,3,1,1,1,0.6377402862898178,Education_vv_3,0,713.0,586.0,1299.0,468.0,0.46160224663054006
26,1,0,0,2,1,1,1,4,1,1,0,0.6377402862898178,Education_vv_3,0,713.0,586.0,1300.0,468.0,0.4618793828892006
26,1,0,0,2,1,1,1,4,1,1,1,0.6377402862898178,Education_vv_3,0,713.0,586.0,1301.0,469.0,0.4613874536040353
26,1,0,0,3,1,1,1,3,1,1,1,0.6377402862898178,Education_vv_3,1,714.0,587.0,1301.0,469.0,0.46163692225545094
44,0,0,1,2,1,1,0,3,1,0,0,0.6374342556112692,Education_vv_3,0,714.0,587.0,1302.0,469.0,0.46191379777717534
44,0,0,1,2,1,1,0,1,1,0,0,0.6374342556112692,Education_vv_3,0,714.0,587.0,1303.0,469.0,0.46219024831728545
90,1,0,0,3,0,0,1,4,1,1,1,0.6373318957506826,Education_vv_3,1,715.0,588.0,1303.0,469.0,0.4624390191542916
53,1,0,0,1,1,0,0,1,0,0,0,0.6371755079105711,Education_vv_3,0,715.0,588.0,1304.0,469.0,0.4627150456905058
53,1,0,0,3,1,0,0,3,0,0,0,0.6371755079105711,Education_vv_3,1,716.0,588.0,1304.0,469.0,0.46156647359221303
45,0,0,1,2,0,1,1,3,1,0,1,0.6366570005007715,Education_vv_3,0,716.0,588.0,1305.0,470.0,0.46107579357434875
45,0,0,1,2,0,1,1,3,1,0,0,0.6366570005007715,Education_vv_3,0,716.0,588.0,1306.0,470.0,0.4613515617647813
45,0,0,1,3,0,1,1,3,1,0,0,0.6366570005007715,Education_vv_3,1,717.0,588.0,1306.0,470.0,0.46020619349381997
45,0,0,1,2,0,1,1,3,1,0,0,0.6366570005007715,Education_vv_3,0,717.0,588.0,1307.0,470.0,0.4604815396977332
58,1,0,0,3,0,1,0,4,1,0,1,0.635776162706295,Education_vv_3,1,718.0,589.0,1307.0,470.0,0.46073211952780513
58,1,0,0,2,0,1,0,2,1,0,0,0.635776162706295,Education_vv_3,0,718.0,589.0,1308.0,470.0,0.4610070447130579
58,1,0,0,2,0,1,0,3,1,0,1,0.635776162706295,Education_vv_3,0,718.0,589.0,1309.0,471.0,0.46051760790413915
58,1,0,0,2,0,1,0,3,1,0,0,0.635776162706295,Education_vv_3,0,718.0,589.0,1310.0,471.0,0.4607922771056157
58,1,0,0,2,0,1,0,4,1,0,1,0.635776162706295,Education_vv_3,0,718.0,589.0,1311.0,472.0,0.4603037507781808
58,1,0,0,2,0,1,0,3,1,0,1,0.635776162706295,Education_vv_3,0,718.0,589.0,1312.0,473.0,0.4598159691555133
58,1,0,0,2,0,1,0,2,1,0,1,0.635776162706295,Education_vv_3,0,718.0,589.0,1313.0,474.0,0.45932893053607915
58,1,0,0,2,0,1,0,3,1,0,0,0.635776162706295,Education_vv_3,0,718.0,589.0,1314.0,474.0,0.45960366823113424
58,1,0,0,2,0,1,0,3,1,0,1,0.635776162706295,Education_vv_3,0,718.0,589.0,1315.0,475.0,0.45911753180041737
58,1,0,0,2,0,1,0,2,1,0,0,0.635776162706295,Education_vv_3,0,718.0,589.0,1316.0,475.0,0.4593920125983186
58,1,0,0,1,0,1,0,4,1,0,0,0.635776162706295,Education_vv_3,0,718.0,589.0,1317.0,475.0,0.45966607656888814
58,1,0,0,2,0,1,0,2,1,0,1,0.635776162706295,Education_vv_3,0,718.0,589.0,1318.0,476.0,0.45918099931947204
58,1,0,0,1,0,1,0,3,1,0,0,0.635776162706295,Education_vv_3,0,718.0,589.0,1319.0,476.0,0.45945480770652203
58,1,0,0,2,0,1,0,3,1,0,1,0.635776162706295,Education_vv_3,0,718.0,589.0,1320.0,477.0,0.4589706254748038
58,1,0,0,1,0,1,0,3,1,0,0,0.635776162706295,Education_vv_3,0,718.0,589.0,1321.0,477.0,0.45924417856819033
43,0,1,0,3,0,1,0,4,1,0,1,0.6353255658537652,Education_vv_3,1,719.0,590.0,1321.0,477.0,0.45949406137509097
43,0,1,0,3,0,1,0,4,1,0,1,0.6353255658537652,Education_vv_3,1,720.0,591.0,1321.0,477.0,0.4597432500630835
43,0,1,0,3,0,1,0,3,1,0,0,0.6353255658537652,Education_vv_3,1,721.0,591.0,1321.0,477.0,0.4586047849683077
43,0,0,0,2,0,1,0,3,1,0,0,0.6353255658537652,Education_vv_3,0,721.0,591.0,1322.0,477.0,0.4588779242143518
51,0,1,0,2,1,0,1,4,1,0,1,0.6353232347704945,Education_vv_3,0,721.0,591.0,1323.0,478.0,0.45839479265276767
32,1,0,0,2,1,0,1,3,1,0,0,0.6346657301593722,Education_vv_3,0,721.0,591.0,1324.0,478.0,0.45866767790623125
32,1,0,0,3,1,0,1,3,1,0,0,0.6346657301593722,Education_vv_3,1,722.0,591.0,1324.0,478.0,0.4575323664543773
32,1,0,0,2,1,0,1,1,1,0,0,0.6346657301593722,Education_vv_3,0,722.0,591.0,1325.0,478.0,0.45780483980557146
32,1,0,0,2,1,0,1,4,1,0,0,0.6346657301593722,Education_vv_3,0,722.0,591.0,1326.0,478.0,0.4580769021864019
49,1,0,0,2,1,1,0,3,0,0,0,0.6343120950256771,Education_vv_3,0,722.0,591.0,1327.0,478.0,0.45834855452596507
62,1,0,0,2,1,1,0,3,1,0,0,0.6339241186664922,Education_vv_3,0,722.0,591.0,1328.0,478.0,0.458619797750559
62,1,0,0,2,1,1,0,3,1,0,0,0.6339241186664922,Education_vv_3,0,722.0,591.0,1329.0,478.0,0.4588906327836938
51,0,0,1,3,0,0,0,3,1,0,1,0.6335458202280053,Education_vv_3,1,723.0,592.0,1329.0,478.0,0.45914158775356007
28,0,0,1,2,1,0,1,2,1,0,0,0.6330859827712079,Education_vv_3,0,723.0,592.0,1330.0,478.0,0.45941201551596833
28,0,0,1,2,1,0,1,3,1,0,0,0.6330859827712079,Education_vv_3,0,723.0,592.0,1331.0,478.0,0.45968203692561566
45,0,1,0,2,0,0,1,3,1,0,1,0.6330095648303268,Education_vv_3,0,723.0,592.0,1332.0,479.0,0.4592009021469602
45,0,0,0,2,0,0,1,1,1,0,0,0.6330095648303268,Education_vv_3,0,723.0,592.0,1333.0,479.0,0.45947067679783016
45,0,0,0,1,0,0,1,3,1,0,0,0.6330095648303268,Education_vv_3,0,723.0,592.0,1334.0,479.0,0.45974004698895365
26,1,0,0,2,1,1,0,3,0,0,0,0.6324266293668713,Education_vv_3,0,723.0,592.0,1335.0,479.0,0.460009013629229
49,1,0,0,2,1,1,0,3,1,0,0,0.6319940285612393,Education_vv_3,0,723.0,592.0,1336.0,479.0,0.4602775776248333
49,1,0,0,1,1,1,0,3,1,0,0,0.6319940285612393,Education_vv_3,0,723.0,592.0,1337.0,479.0,0.46054573987923253
49,1,0,0,2,1,1,0,3,1,0,1,0.6319940285612393,Education_vv_3,0,723.0,592.0,1338.0,480.0,0.46006611713773576
45,1,0,0,3,0,1,1,3,1,1,1,0.6319814695509175,Education_vv_3,1,724.0,593.0,1338.0,480.0,0.4603163788618289
45,1,0,0,3,0,1,1,3,1,1,1,0.6319814695509175,Education_vv_3,1,725.0,594.0,1338.0,480.0,0.4605659502087522
45,1,0,0,3,0,1,1,3,1,1,0,0.6319814695509175,Education_vv_3,1,726.0,594.0,1338.0,480.0,0.45943742356298417
45,1,0,0,3,0,1,1,4,1,1,1,0.6319814695509175,Education_vv_3,1,727.0,595.0,1338.0,480.0,0.45968751734815355
45,1,0,0,3,0,1,1,3,1,1,1,0.6319814695509175,Education_vv_3,1,728.0,596.0,1338.0,480.0,0.4599369240624846
44,0,0,1,2,1,1,1,3,1,1,1,0.6305146107611426,Education_vv_3,0,728.0,596.0,1339.0,481.0,0.45945801771044487
44,0,0,1,3,1,1,1,3,1,1,1,0.6305146107611426,Education_vv_3,1,729.0,597.0,1339.0,481.0,0.45970674018138963
44,0,0,1,2,1,1,1,4,1,1,0,0.6305146107611426,Education_vv_3,0,729.0,597.0,1340.0,481.0,0.4599748172716664
44,0,0,1,2,1,1,1,4,1,1,0,0.6305146107611426,Education_vv_3,0,729.0,597.0,1341.0,481.0,0.46024249454525373
44,0,0,1,3,1,1,1,3,1,1,0,0.6305146107611426,Education_vv_3,1,730.0,597.0,1341.0,481.0,0.45912067257107253
44,0,0,1,3,1,1,1,3,1,1,1,0.6305146107611426,Education_vv_3,1,731.0,598.0,1341.0,481.0,0.459369908933346
44,0,0,1,2,1,1,1,3,1,1,1,0.6305146107611426,Education_vv_3,0,731.0,598.0,1342.0,482.0,0.4588920308011605
44,0,0,1,2,1,1,1,3,1,1,1,0.6305146107611426,Education_vv_3,0,731.0,598.0,1343.0,483.0,0.458414864326655
44,0,0,1,2,1,1,1,3,1,1,0,0.6305146107611426,Education_vv_3,0,731.0,598.0,1344.0,483.0,0.4586824555403557
44,0,0,1,3,1,1,1,3,1,1,1,0.6305146107611426,Education_vv_3,1,732.0,599.0,1344.0,483.0,0.4589310109289617
44,0,0,1,3,1,1,1,3,1,1,1,0.6305146107611426,Education_vv_3,1,733.0,600.0,1344.0,483.0,0.45917888813096863
44,0,0,1,3,1,1,1,3,1,1,1,0.6305146107611426,Education_vv_3,1,734.0,601.0,1344.0,483.0,0.4594260899182562
