Age,Private,SelfEmp,Gov,Education,Married,Race,Gender,WorkHour,US,Salary,Prof,LIFT_SCORE,TREATMENT_NAME,FOLLOW_REC,N_TREATED,Y_TREATED,N_UNTREATED,Y_UNTREATED,UPLIFT
25,1,0,0,2,0,1,0,4,1,0,0,0.5238301671363246,Education_vv_3,0,1197.0,941.0,2948.0,1074.0,0.42181720697038844
25,1,0,0,3,0,1,0,3,1,0,1,0.5238301671363246,Education_vv_3,1,1198.0,942.0,2948.0,1074.0,0.4219957278412913
25,1,0,0,2,0,1,0,3,1,0,1,0.5238301671363246,Education_vv_3,0,1198.0,942.0,2949.0,1075.0,0.421780168258276
25,1,0,0,2,0,1,0,4,1,0,1,0.5238301671363246,Education_vv_3,0,1198.0,942.0,2950.0,1076.0,0.4215647548173509
25,1,0,0,2,0,1,0,3,1,0,1,0.5238301671363246,Education_vv_3,0,1198.0,942.0,2951.0,1077.0,0.42134948736994726
25,1,0,0,2,0,1,0,3,1,0,0,0.5238301671363246,Education_vv_3,0,1198.0,942.0,2952.0,1077.0,0.4214731191552316
25,1,0,0,2,0,1,0,3,1,0,0,0.5238301671363246,Education_vv_3,0,1198.0,942.0,2953.0,1077.0,0.4215966672075086
25,1,0,0,2,0,1,0,3,1,0,0,0.5238301671363246,Education_vv_3,0,1198.0,942.0,2954.0,1077.0,0.4217201316118152
25,1,0,0,2,0,1,0,3,1,0,0,0.5238301671363246,Education_vv_3,0,1198.0,942.0,2955.0,1077.0,0.42184351245307317
25,1,0,0,3,0,1,0,4,1,0,1,0.5238301671363246,Education_vv_3,1,1199.0,943.0,2955.0,1077.0,0.42202173554103883
34,1,0,0,2,0,1,0,3,1,0,0,0.5233647622418958,Education_vv_3,0,1199.0,943.0,2956.0,1077.0,0.42214503290405514
34,1,0,0,1,0,1,0,3,1,0,1,0.5233647622418958,Education_vv_3,0,1199.0,943.0,2957.0,1078.0,0.42193006628508767
34,1,0,0,1,0,1,0,3,1,0,0,0.5233647622418958,Education_vv_3,0,1199.0,943.0,2958.0,1078.0,0.42205331127302953
34,1,0,0,2,0,1,0,3,1,0,0,0.5233647622418958,Education_vv_3,0,1199.0,943.0,2959.0,1078.0,0.4221764729591884
34,1,0,0,2,0,1,0,3,1,0,0,0.5233647622418958,Education_vv_3,0,1199.0,943.0,2960.0,1078.0,0.4222995514279918
34,1,0,0,2,0,1,0,3,1,0,0,0.5233647622418958,Education_vv_3,0,1199.0,943.0,2961.0,1078.0,0.42242254676375307
34,1,0,0,2,0,1,0,3,1,0,1,0.5233647622418958,Education_vv_3,0,1199.0,943.0,2962.0,1079.0,0.4222078493275119
34,1,0,0,2,0,1,0,3,1,0,1,0.5233647622418958,Education_vv_3,0,1199.0,943.0,2963.0,1080.0,0.42199329681022857
34,1,0,0,3,0,1,0,3,1,0,1,0.5233647622418958,Education_vv_3,1,1200.0,944.0,2963.0,1080.0,0.4221712228597142
34,1,0,0,3,0,1,0,4,1,0,1,0.5233647622418958,Education_vv_3,1,1201.0,945.0,2963.0,1080.0,0.42234885261269783
34,1,0,0,2,0,1,0,3,1,0,0,0.5233647622418958,Education_vv_3,0,1201.0,945.0,2964.0,1080.0,0.42247182678402273
34,1,0,0,2,0,1,0,2,1,0,0,0.5233647622418958,Education_vv_3,0,1201.0,945.0,2965.0,1080.0,0.42259471800481047
34,1,0,0,1,0,1,0,4,1,0,0,0.5233647622418958,Education_vv_3,0,1201.0,945.0,2966.0,1080.0,0.4227175263589625
34,1,0,0,2,0,1,0,3,1,0,0,0.5233647622418958,Education_vv_3,0,1201.0,945.0,2967.0,1080.0,0.42284025193026703
34,1,0,0,2,0,1,0,4,1,0,1,0.5233647622418958,Education_vv_3,0,1201.0,945.0,2968.0,1081.0,0.42262596757867993
34,1,0,0,2,0,1,0,4,1,0,0,0.5233647622418958,Education_vv_3,0,1201.0,945.0,2969.0,1081.0,0.4227486413169221
34,1,0,0,2,0,1,0,3,1,0,1,0.5233647622418958,Education_vv_3,0,1201.0,945.0,2970.0,1082.0,0.42253453210988595
34,1,0,0,2,0,1,0,1,1,0,1,0.5233647622418958,Education_vv_3,0,1201.0,945.0,2971.0,1083.0,0.4223205670356045
34,1,0,0,2,0,1,0,3,1,0,0,0.5233647622418958,Education_vv_3,0,1201.0,945.0,2972.0,1083.0,0.42244321970363413
34,1,0,0,2,0,1,0,3,1,0,0,0.5233647622418958,Education_vv_3,0,1201.0,945.0,2973.0,1083.0,0.422565789860619
34,1,0,0,2,0,1,0,3,1,0,0,0.5233647622418958,Education_vv_3,0,1201.0,945.0,2974.0,1083.0,0.4226882775897915
34,1,0,0,2,0,1,0,3,1,0,0,0.5233647622418958,Education_vv_3,0,1201.0,945.0,2975.0,1083.0,0.4228106829742721
34,1,0,0,2,0,1,0,3,1,0,0,0.5233647622418958,Education_vv_3,0,1201.0,945.0,2976.0,1083.0,0.42293300609706963
34,1,0,0,3,0,1,0,3,1,0,1,0.5233647622418958,Education_vv_3,1,1202.0,946.0,2976.0,1083.0,0.42311034029305994
34,1,0,0,2,0,1,0,3,1,0,0,0.5233647622418958,Education_vv_3,0,1202.0,946.0,2977.0,1083.0,0.4232325812370715
34,1,0,0,2,0,1,0,3,1,0,0,0.5233647622418958,Education_vv_3,0,1202.0,946.0,2978.0,1083.0,0.42335474008508317
34,1,0,0,2,0,1,0,3,1,0,0,0.5233647622418958,Education_vv_3,0,1202.0,946.0,2979.0,1083.0,0.42347681691976946
34,1,0,0,3,0,1,0,3,1,0,1,0.5233647622418958,Education_vv_3,1,1203.0,947.0,2979.0,1083.0,0.4236538562958163
34,1,0,0,3,0,1,0,3,1,0,0,0.5233647622418958,Education_vv_3,1,1204.0,947.0,2979.0,1083.0,0.4230000368024678
34,1,0,0,2,0,1,0,4,1,0,0,0.5233647622418958,Education_vv_3,0,1204.0,947.0,2980.0,1083.0,0.42312203170639257
34,1,0,0,1,0,1,0,3,1,0,0,0.5233647622418958,Education_vv_3,0,1204.0,947.0,2981.0,1083.0,0.4232439447620088
34,1,0,0,2,0,1,0,3,1,0,0,0.5233647622418958,Education_vv_3,0,1204.0,947.0,2982.0,1083.0,0.4233657760516588
34,1,0,0,2,0,1,0,3,1,0,1,0.5233647622418958,Education_vv_3,0,1204.0,947.0,2983.0,1084.0,0.42315229267064863
34,1,0,0,2,0,1,0,3,1,0,0,0.5233647622418958,Education_vv_3,0,1204.0,947.0,2984.0,1084.0,0.4232740730184461
34,1,0,0,2,0,1,0,3,1,0,0,0.5233647622418958,Education_vv_3,0,1204.0,947.0,2985.0,1084.0,0.4233957717713707
34,1,0,0,1,0,1,0,3,1,0,0,0.5233647622418958,Education_vv_3,0,1204.0,947.0,2986.0,1084.0,0.42351738901139985
34,1,0,0,2,0,1,0,3,1,0,1,0.5233647622418958,Education_vv_3,0,1204.0,947.0,2987.0,1085.0,0.4233041407561226
34,1,0,0,2,0,1,0,3,1,0,1,0.5233647622418958,Education_vv_3,0,1204.0,947.0,2988.0,1086.0,0.4230910352372947
34,1,0,0,2,0,1,0,4,1,0,0,0.5233647622418958,Education_vv_3,0,1204.0,947.0,2989.0,1086.0,0.42321263236518397
34,1,0,0,2,0,1,0,3,1,0,0,0.5233647622418958,Education_vv_3,0,1204.0,947.0,2990.0,1086.0,0.4233341481572018
34,1,0,0,3,0,1,0,1,1,0,1,0.5233647622418958,Education_vv_3,1,1205.0,948.0,2990.0,1086.0,0.4235112893601077
34,1,0,0,3,0,1,0,3,1,0,1,0.5233647622418958,Education_vv_3,1,1206.0,949.0,2990.0,1086.0,0.423688136796508
34,1,0,0,2,0,1,0,3,1,0,0,0.5233647622418958,Education_vv_3,0,1206.0,949.0,2991.0,1086.0,0.4238095713342349
34,1,0,0,2,0,1,0,3,1,0,0,0.5233647622418958,Education_vv_3,0,1206.0,949.0,2992.0,1086.0,0.42393092469914245
34,1,0,0,2,0,1,0,4,1,0,0,0.5233647622418958,Education_vv_3,0,1206.0,949.0,2993.0,1086.0,0.42405219697259333
31,0,0,0,2,0,1,0,3,1,0,0,0.5233256029755727,Education_vv_3,0,1206.0,949.0,2994.0,1086.0,0.42417338823584155
31,0,1,0,3,0,1,0,2,1,0,0,0.5233256029755727,Education_vv_3,1,1207.0,949.0,2994.0,1086.0,0.42352144222164295
31,0,1,0,3,0,1,0,3,1,0,0,0.5233256029755727,Education_vv_3,1,1208.0,949.0,2994.0,1086.0,0.42287057558826263
31,0,1,0,2,0,1,0,3,1,0,0,0.5233256029755727,Education_vv_3,0,1208.0,949.0,2995.0,1086.0,0.4229916859224535
29,0,0,0,2,1,1,0,3,1,0,0,0.5230735561628607,Education_vv_3,0,1208.0,949.0,2996.0,1086.0,0.4231127154086243
29,0,1,0,1,1,1,0,1,1,0,0,0.5230735561628607,Education_vv_3,0,1208.0,949.0,2997.0,1086.0,0.42323366412770386
29,0,0,0,1,1,1,0,3,1,0,0,0.5230735561628607,Education_vv_3,0,1208.0,949.0,2998.0,1086.0,0.42335453216051316
47,0,1,0,2,1,0,1,3,1,1,0,0.5228386341444433,Education_vv_2,1,1209.0,949.0,2998.0,1086.0,0.4227047422295867
47,0,1,0,2,1,0,1,4,1,1,1,0.5228386341444433,Education_vv_2,1,1210.0,950.0,2998.0,1086.0,0.42288247261259576
45,0,1,0,3,0,1,1,4,1,0,1,0.5225353392064563,Education_vv_3,1,1211.0,951.0,2998.0,1086.0,0.4230599094689606
45,0,1,0,3,0,1,1,3,1,0,1,0.5225353392064563,Education_vv_3,1,1212.0,952.0,2998.0,1086.0,0.4232370535252324
45,0,0,0,2,0,1,1,1,1,0,0,0.5225353392064563,Education_vv_3,0,1212.0,952.0,2999.0,1086.0,0.4233578409524847
49,1,0,0,2,0,0,0,3,1,0,0,0.5222683184008683,Education_vv_3,0,1212.0,952.0,3000.0,1086.0,0.42347854785478545
49,1,0,0,2,0,0,0,3,1,0,0,0.5222683184008683,Education_vv_3,0,1212.0,952.0,3001.0,1086.0,0.42359917431263283
49,1,0,0,2,0,0,0,3,1,0,1,0.5222683184008683,Education_vv_3,0,1212.0,952.0,3002.0,1087.0,0.4233866091472571
35,1,0,0,2,0,1,0,3,0,0,0,0.5221884187959352,Education_vv_3,0,1212.0,952.0,3003.0,1087.0,0.42350718588342345
35,1,0,0,2,0,1,0,3,0,0,0,0.5221884187959352,Education_vv_3,0,1212.0,952.0,3004.0,1087.0,0.42362768234213566
51,1,0,0,1,0,0,0,3,1,0,0,0.5221504398291527,Education_vv_3,0,1212.0,952.0,3005.0,1087.0,0.4237480986035375
51,1,0,0,1,0,0,0,3,1,0,0,0.5221504398291527,Education_vv_3,0,1212.0,952.0,3006.0,1087.0,0.42386843474766633
51,1,0,0,2,0,0,0,3,1,0,1,0.5221504398291527,Education_vv_3,0,1212.0,952.0,3007.0,1088.0,0.4236561334883072
51,1,0,0,2,0,0,0,3,1,0,1,0.5221504398291527,Education_vv_3,0,1212.0,952.0,3008.0,1089.0,0.4234439733867003
51,1,0,0,2,0,0,0,3,1,0,0,0.5221504398291527,Education_vv_3,0,1212.0,952.0,3009.0,1089.0,0.4235642906264704
51,1,0,0,2,0,0,0,3,1,0,0,0.5221504398291527,Education_vv_3,0,1212.0,952.0,3010.0,1089.0,0.4236845279212306
51,1,0,0,1,0,0,0,3,1,0,0,0.5221504398291527,Education_vv_3,0,1212.0,952.0,3011.0,1089.0,0.423804685350634
51,1,0,0,2,0,0,0,3,1,0,0,0.5221504398291527,Education_vv_3,0,1212.0,952.0,3012.0,1089.0,0.42392476299422766
51,1,0,0,2,0,0,0,3,1,0,1,0.5221504398291527,Education_vv_3,0,1212.0,952.0,3013.0,1090.0,0.4237128658103115
51,1,0,0,2,0,0,0,3,1,0,0,0.5221504398291527,Education_vv_3,0,1212.0,952.0,3014.0,1090.0,0.42383289423832887
59,1,0,0,3,1,1,1,3,1,0,1,0.521526073178657,Education_vv_3,1,1213.0,953.0,3014.0,1090.0,0.424009746218663
59,1,0,0,2,1,1,1,3,1,0,0,0.521526073178657,Education_vv_3,0,1213.0,953.0,3015.0,1090.0,0.42412969502583264
59,1,0,0,2,1,1,1,3,1,0,1,0.521526073178657,Education_vv_3,0,1213.0,953.0,3016.0,1091.0,0.4239179993046156
59,1,0,0,1,1,1,1,3,1,0,0,0.521526073178657,Education_vv_3,0,1213.0,953.0,3017.0,1091.0,0.42403789900648187
59,1,0,0,1,1,1,1,3,1,0,0,0.521526073178657,Education_vv_3,0,1213.0,953.0,3018.0,1091.0,0.4241577192519519
59,1,0,0,1,1,1,1,3,1,0,1,0.521526073178657,Education_vv_3,0,1213.0,953.0,3019.0,1092.0,0.4239462246115356
59,1,0,0,2,1,1,1,3,1,0,1,0.521526073178657,Education_vv_3,0,1213.0,953.0,3020.0,1093.0,0.42373487003379506
59,1,0,0,2,1,1,1,4,1,0,0,0.521526073178657,Education_vv_3,0,1213.0,953.0,3021.0,1093.0,0.423854671599436
59,1,0,0,2,1,1,1,4,1,0,0,0.521526073178657,Education_vv_3,0,1213.0,953.0,3022.0,1093.0,0.42397439387879926
59,1,0,0,1,1,1,1,3,1,0,1,0.521526073178657,Education_vv_3,0,1213.0,953.0,3023.0,1094.0,0.42376323972926444
59,1,0,0,2,1,1,1,4,1,0,1,0.521526073178657,Education_vv_3,0,1213.0,953.0,3024.0,1095.0,0.42355222523194497
59,1,0,0,2,1,1,1,3,1,0,0,0.521526073178657,Education_vv_3,0,1213.0,953.0,3025.0,1095.0,0.4236719287607394
59,1,0,0,1,1,1,1,3,1,0,0,0.521526073178657,Education_vv_3,0,1213.0,953.0,3026.0,1095.0,0.42379155317285916
59,1,0,0,2,1,1,1,1,1,0,0,0.521526073178657,Education_vv_3,0,1213.0,953.0,3027.0,1095.0,0.4239110985467152
36,1,0,0,2,1,1,1,3,0,0,1,0.52150831560628,Education_vv_3,0,1213.0,953.0,3028.0,1096.0,0.42370031396986196
36,1,0,0,1,1,1,1,4,0,0,1,0.52150831560628,Education_vv_3,0,1213.0,953.0,3029.0,1097.0,0.4234896685706758
36,1,0,0,1,1,1,1,3,0,0,1,0.52150831560628,Education_vv_3,0,1213.0,953.0,3030.0,1098.0,0.4232791622113572
36,1,0,0,1,1,1,1,3,0,0,1,0.52150831560628,Education_vv_3,0,1213.0,953.0,3031.0,1099.0,0.42306879475428816
36,1,0,0,3,1,1,1,4,0,0,1,0.52150831560628,Education_vv_3,1,1214.0,954.0,3031.0,1099.0,0.4232453553804536
36,1,0,0,2,1,1,1,4,0,0,1,0.52150831560628,Education_vv_3,0,1214.0,954.0,3032.0,1100.0,0.4230351266881979
36,1,0,0,1,1,1,1,3,0,0,0,0.52150831560628,Education_vv_3,0,1214.0,954.0,3033.0,1100.0,0.4231547431846612
36,1,0,0,1,1,1,1,3,0,0,0,0.52150831560628,Education_vv_3,0,1214.0,954.0,3034.0,1100.0,0.42327428083043467
36,1,0,0,1,1,1,1,3,0,0,0,0.52150831560628,Education_vv_3,0,1214.0,954.0,3035.0,1100.0,0.4233937397034596
50,0,0,1,1,0,1,1,3,1,0,1,0.5204281404129653,Education_vv_3,0,1214.0,954.0,3036.0,1101.0,0.4231837391174115
50,0,0,1,2,0,1,1,3,1,0,0,0.5204281404129653,Education_vv_3,0,1214.0,954.0,3037.0,1101.0,0.4233031491343176
50,0,0,1,2,0,1,1,3,1,0,1,0.5204281404129653,Education_vv_3,0,1214.0,954.0,3038.0,1102.0,0.4230933166166504
50,0,0,1,2,0,1,1,3,1,0,1,0.5204281404129653,Education_vv_3,0,1214.0,954.0,3039.0,1103.0,0.4228836221921175
62,0,0,0,2,1,1,0,3,1,0,0,0.5203684566921823,Education_vv_3,0,1214.0,954.0,3040.0,1103.0,0.423003013092864
78,1,0,0,2,0,1,0,1,1,0,0,0.5200967822209203,Education_vv_3,0,1214.0,954.0,3041.0,1103.0,0.4231223254727944
78,1,0,0,2,0,1,0,1,1,0,1,0.5200967822209203,Education_vv_3,0,1214.0,954.0,3042.0,1104.0,0.4229128283113836
49,0,0,1,2,0,0,1,3,1,0,1,0.5198721646023939,Education_vv_3,0,1214.0,954.0,3043.0,1105.0,0.42270346884117327
39,0,1,0,3,1,1,0,3,1,1,1,0.5192716621386774,Education_vv_3,1,1215.0,955.0,3043.0,1105.0,0.42287973883256313
39,0,1,0,2,1,1,0,2,1,1,1,0.5192716621386774,Education_vv_3,0,1215.0,955.0,3044.0,1106.0,0.4226705169178523
39,0,0,0,3,1,1,0,1,1,1,0,0.5192716621386774,Education_vv_3,1,1216.0,955.0,3044.0,1106.0,0.4220241285704406
29,1,0,0,2,1,0,0,3,0,0,0,0.5190808741390006,Education_vv_3,0,1216.0,955.0,3045.0,1106.0,0.42214345130066544
68,0,1,0,2,1,1,1,3,1,1,1,0.5187980547335511,Education_vv_3,0,1216.0,955.0,3046.0,1107.0,0.42193439627466567
68,0,1,0,2,1,1,1,3,1,1,1,0.5187980547335511,Education_vv_3,0,1216.0,955.0,3047.0,1108.0,0.4217254784688995
68,0,0,0,2,1,1,1,1,1,1,0,0.5187980547335511,Education_vv_3,0,1216.0,955.0,3048.0,1108.0,0.4218447817378091
68,0,0,0,2,1,1,1,1,1,1,0,0.5187980547335511,Education_vv_3,0,1216.0,955.0,3049.0,1108.0,0.42196400674940876
68,0,1,0,2,1,1,1,4,1,1,0,0.5187980547335511,Education_vv_3,0,1216.0,955.0,3050.0,1108.0,0.422083153580673
68,0,1,0,2,1,1,1,3,1,1,1,0.5187980547335511,Education_vv_3,0,1216.0,955.0,3051.0,1109.0,0.42187446091876696
34,1,0,0,3,0,0,1,3,0,0,1,0.5184285469987114,Education_vv_3,1,1217.0,956.0,3051.0,1109.0,0.4220508275234463
32,1,0,0,3,1,1,1,4,0,1,1,0.5182048449231946,Education_vv_3,1,1218.0,957.0,3051.0,1109.0,0.4222269045277895
54,0,0,0,2,0,1,1,4,1,0,0,0.5173867289015008,Education_vv_3,0,1218.0,957.0,3052.0,1109.0,0.42234600262123195
54,0,0,0,2,0,1,1,2,1,0,0,0.5173867289015008,Education_vv_3,0,1218.0,957.0,3053.0,1109.0,0.42246502269430536
54,0,1,0,3,0,1,1,3,1,0,1,0.5173867289015008,Education_vv_3,1,1219.0,958.0,3053.0,1109.0,0.4226408108110287
22,1,0,0,2,0,1,1,3,0,0,1,0.5171753531383878,Education_vv_3,0,1219.0,958.0,3054.0,1110.0,0.4224323135166672
22,1,0,0,2,0,1,1,4,0,0,0,0.5171753531383878,Education_vv_3,0,1219.0,958.0,3055.0,1110.0,0.4225512849603053
22,1,0,0,2,0,1,1,2,0,0,0,0.5171753531383878,Education_vv_3,0,1219.0,958.0,3056.0,1110.0,0.42267017854305095
22,1,0,0,1,0,1,1,3,0,0,0,0.5171753531383878,Education_vv_3,0,1219.0,958.0,3057.0,1110.0,0.4227889943413133
22,1,0,0,1,0,1,1,3,0,0,0,0.5171753531383878,Education_vv_3,0,1219.0,958.0,3058.0,1110.0,0.42290773243140145
22,1,0,0,1,0,1,1,3,0,0,0,0.5171753531383878,Education_vv_3,0,1219.0,958.0,3059.0,1110.0,0.4230263928895249
22,1,0,0,2,0,1,1,3,0,0,1,0.5171753531383878,Education_vv_3,0,1219.0,958.0,3060.0,1111.0,0.4228181784061725
22,1,0,0,1,0,1,1,4,0,0,0,0.5171753531383878,Education_vv_3,0,1219.0,958.0,3061.0,1111.0,0.4229367905902381
22,1,0,0,2,0,1,1,3,0,0,0,0.5171753531383878,Education_vv_3,0,1219.0,958.0,3062.0,1111.0,0.4230553253006368
35,1,0,0,2,0,1,1,3,0,0,1,0.5171472348661952,Education_vv_3,0,1219.0,958.0,3063.0,1112.0,0.42284730530342174
57,0,0,1,2,0,1,0,3,1,0,1,0.5168907799348231,Education_vv_3,0,1219.0,958.0,3064.0,1113.0,0.4226394210894947
57,0,0,1,2,0,1,0,3,1,0,0,0.5168907799348231,Education_vv_3,0,1219.0,958.0,3065.0,1113.0,0.42275793680001394
57,0,0,1,2,0,1,0,3,1,0,1,0.5168907799348231,Education_vv_3,0,1219.0,958.0,3066.0,1114.0,0.42255021734046766
57,0,0,1,2,0,1,0,3,1,0,0,0.5168907799348231,Education_vv_3,0,1219.0,958.0,3067.0,1114.0,0.4226686848515503
57,0,0,1,2,0,1,0,4,1,0,1,0.5168907799348231,Education_vv_3,0,1219.0,958.0,3068.0,1115.0,0.4224611298935905
47,0,1,0,2,0,0,0,3,1,0,1,0.5149018295844512,Education_vv_3,0,1219.0,958.0,3069.0,1116.0,0.4222537101946454
42,0,0,1,3,0,1,0,3,1,1,0,0.514859475861124,Education_vv_3,1,1220.0,958.0,3069.0,1116.0,0.4216095380029806
52,1,0,0,2,0,1,0,4,1,0,0,0.5142451571486525,Education_vv_3,0,1220.0,958.0,3070.0,1116.0,0.421727986329898
52,1,0,0,2,0,1,0,3,1,0,1,0.5142451571486525,Education_vv_3,0,1220.0,958.0,3071.0,1117.0,0.42152073068525764
52,1,0,0,1,0,1,0,4,1,0,0,0.5142451571486525,Education_vv_3,0,1220.0,958.0,3072.0,1117.0,0.42163913080601095
52,1,0,0,2,0,1,0,1,1,0,0,0.5142451571486525,Education_vv_3,0,1220.0,958.0,3073.0,1117.0,0.4217574538684364
52,1,0,0,2,0,1,0,3,1,0,0,0.5142451571486525,Education_vv_3,0,1220.0,958.0,3074.0,1117.0,0.4218756999477372
52,1,0,0,2,0,1,0,3,1,0,0,0.5142451571486525,Education_vv_3,0,1220.0,958.0,3075.0,1117.0,0.42199386911901904
52,1,0,0,2,0,1,0,3,1,0,1,0.5142451571486525,Education_vv_3,0,1220.0,958.0,3076.0,1118.0,0.4217868639280309
52,1,0,0,2,0,1,0,4,1,0,0,0.5142451571486525,Education_vv_3,0,1220.0,958.0,3077.0,1118.0,0.4219049851622562
52,1,0,0,2,0,1,0,3,1,0,0,0.5142451571486525,Education_vv_3,0,1220.0,958.0,3078.0,1118.0,0.42202302964454247
52,1,0,0,2,0,1,0,2,1,0,0,0.5142451571486525,Education_vv_3,0,1220.0,958.0,3079.0,1118.0,0.4221409974496723
52,1,0,0,2,0,1,0,3,1,0,0,0.5142451571486525,Education_vv_3,0,1220.0,958.0,3080.0,1118.0,0.4222588886523313
52,1,0,0,2,0,1,0,3,1,0,0,0.5142451571486525,Education_vv_3,0,1220.0,958.0,3081.0,1118.0,0.42237670332710797
52,1,0,0,2,0,1,0,3,1,0,0,0.5142451571486525,Education_vv_3,0,1220.0,958.0,3082.0,1118.0,0.4224944415484942
52,1,0,0,2,0,1,0,3,1,0,1,0.5142451571486525,Education_vv_3,0,1220.0,958.0,3083.0,1119.0,0.42228774400068064
52,1,0,0,2,0,1,0,4,1,0,0,0.5142451571486525,Education_vv_3,0,1220.0,958.0,3084.0,1119.0,0.42240543471327424
52,1,0,0,2,0,1,0,3,1,0,1,0.5142451571486525,Education_vv_3,0,1220.0,958.0,3085.0,1120.0,0.4221989000185987
52,1,0,0,2,0,1,0,4,1,0,1,0.5142451571486525,Education_vv_3,0,1220.0,958.0,3086.0,1121.0,0.42199249917660936
52,1,0,0,2,0,1,0,3,1,0,1,0.5142451571486525,Education_vv_3,0,1220.0,958.0,3087.0,1122.0,0.4217862320572257
52,1,0,0,2,0,1,0,2,1,0,1,0.5142451571486525,Education_vv_3,0,1220.0,958.0,3088.0,1123.0,0.42158009853053596
52,1,0,0,2,0,1,0,3,1,0,1,0.5142451571486525,Education_vv_3,0,1220.0,958.0,3089.0,1124.0,0.4213740984667965
52,1,0,0,2,0,1,0,3,1,0,1,0.5142451571486525,Education_vv_3,0,1220.0,958.0,3090.0,1125.0,0.42116823173643164
52,1,0,0,2,0,1,0,3,1,0,1,0.5142451571486525,Education_vv_3,0,1220.0,958.0,3091.0,1126.0,0.42096249821003334
52,1,0,0,2,0,1,0,4,1,0,1,0.5142451571486525,Education_vv_3,0,1220.0,958.0,3092.0,1127.0,0.42075689775836106
52,1,0,0,1,0,1,0,3,1,0,0,0.5142451571486525,Education_vv_3,0,1220.0,958.0,3093.0,1127.0,0.4208747409539256
78,0,0,0,2,0,1,1,1,1,0,0,0.5136400655460971,Education_vv_2,1,1221.0,958.0,3093.0,1127.0,0.42023162391736596
23,1,0,0,1,1,0,0,3,0,0,0,0.5131226741718254,Education_vv_3,0,1221.0,958.0,3094.0,1127.0,0.4203493909376263
18,1,0,0,1,0,1,0,3,1,0,0,0.5131148812946167,Education_vv_3,0,1221.0,958.0,3095.0,1127.0,0.42046708185641957
18,1,0,0,2,0,1,0,3,1,0,0,0.5131148812946167,Education_vv_3,0,1221.0,958.0,3096.0,1127.0,0.4205846967474875
18,1,0,0,2,0,1,0,2,1,0,1,0.5131148812946167,Education_vv_3,0,1221.0,958.0,3097.0,1128.0,0.42037934256210013
18,1,0,0,2,0,1,0,2,1,0,0,0.5131148812946167,Education_vv_3,0,1221.0,958.0,3098.0,1128.0,0.4204969098448763
18,1,0,0,1,0,1,0,2,1,0,0,0.5131148812946167,Education_vv_3,0,1221.0,958.0,3099.0,1128.0,0.42061440125331706
18,1,0,0,2,0,1,0,3,1,0,0,0.5131148812946167,Education_vv_3,0,1221.0,958.0,3100.0,1128.0,0.42073181686084915
18,1,0,0,1,0,1,0,1,1,0,0,0.5131148812946167,Education_vv_3,0,1221.0,958.0,3101.0,1128.0,0.42084915674080464
18,1,0,0,2,0,1,0,3,1,0,0,0.5131148812946167,Education_vv_3,0,1221.0,958.0,3102.0,1128.0,0.420966420966421
18,1,0,0,1,0,1,0,2,1,0,0,0.5131148812946167,Education_vv_3,0,1221.0,958.0,3103.0,1128.0,0.42108360961084135
18,1,0,0,2,0,1,0,2,1,0,0,0.5131148812946167,Education_vv_3,0,1221.0,958.0,3104.0,1128.0,0.42120072274711456
18,1,0,0,1,0,1,0,2,1,0,0,0.5131148812946167,Education_vv_3,0,1221.0,958.0,3105.0,1128.0,0.4213177604481953
18,1,0,0,1,0,1,0,1,1,0,0,0.5131148812946167,Education_vv_3,0,1221.0,958.0,3106.0,1128.0,0.4214347227869443
18,1,0,0,2,0,1,0,2,1,0,1,0.5131148812946167,Education_vv_3,0,1221.0,958.0,3107.0,1129.0,0.4212297559577895
18,1,0,0,2,0,1,0,1,1,0,0,0.5131148812946167,Education_vv_3,0,1221.0,958.0,3108.0,1129.0,0.4213466713466714
18,1,0,0,1,0,1,0,1,1,0,1,0.5131148812946167,Education_vv_3,0,1221.0,958.0,3109.0,1130.0,0.42114186469284576
18,1,0,0,1,0,1,0,1,1,0,1,0.5131148812946167,Education_vv_3,0,1221.0,958.0,3110.0,1131.0,0.4209371897474792
18,1,0,0,1,0,1,0,1,1,0,1,0.5131148812946167,Education_vv_3,0,1221.0,958.0,3111.0,1132.0,0.42073264638356256
18,1,0,0,2,0,1,0,3,1,0,0,0.5131148812946167,Education_vv_3,0,1221.0,958.0,3112.0,1132.0,0.4208495712351754
18,1,0,0,1,0,1,0,2,1,0,1,0.5131148812946167,Education_vv_3,0,1221.0,958.0,3113.0,1133.0,0.4206451874296398
18,1,0,0,2,0,1,0,3,1,0,0,0.5131148812946167,Education_vv_3,0,1221.0,958.0,3114.0,1133.0,0.42076206527073584
18,1,0,0,2,0,1,0,2,1,0,0,0.5131148812946167,Education_vv_3,0,1221.0,958.0,3115.0,1133.0,0.42087886806987934
18,1,0,0,2,0,1,0,2,1,0,0,0.5131148812946167,Education_vv_3,0,1221.0,958.0,3116.0,1133.0,0.4209955958993187
18,1,0,0,2,0,1,0,3,1,0,0,0.5131148812946167,Education_vv_3,0,1221.0,958.0,3117.0,1133.0,0.4211122488312094
18,1,0,0,1,0,1,0,1,1,0,0,0.5131148812946167,Education_vv_3,0,1221.0,958.0,3118.0,1133.0,0.42122882693761465
18,1,0,0,1,0,1,0,3,1,0,0,0.5131148812946167,Education_vv_3,0,1221.0,958.0,3119.0,1133.0,0.4213453302905051
