Age,Private,SelfEmp,Gov,Education,Married,Race,Gender,WorkHour,US,Salary,Prof,LIFT_SCORE,TREATMENT_NAME,FOLLOW_REC,N_TREATED,Y_TREATED,N_UNTREATED,Y_UNTREATED,UPLIFT
47,0,0,1,3,1,1,1,3,1,0,1,0.8616271752056864,Education_vv_3,1,233.0,187.0,387.0,123.0,0.48474564993179625
47,0,0,1,2,1,1,1,3,1,0,0,0.8616271752056864,Education_vv_3,0,233.0,187.0,388.0,123.0,0.48556479801778685
47,0,0,1,2,1,1,1,3,1,0,0,0.8616271752056864,Education_vv_3,0,233.0,187.0,389.0,123.0,0.48637973454549466
47,0,0,1,2,1,1,1,3,1,0,0,0.8616271752056864,Education_vv_3,0,233.0,187.0,390.0,123.0,0.487190491911522
47,0,0,1,2,1,1,1,3,1,0,0,0.8616271752056864,Education_vv_3,0,233.0,187.0,391.0,123.0,0.48799710218104786
30,1,0,0,3,1,0,0,3,0,1,0,0.860633514128971,Education_vv_3,1,234.0,187.0,391.0,123.0,0.4845672940302097
51,0,0,1,3,1,0,0,3,1,1,1,0.8597308803280888,Education_vv_3,1,235.0,188.0,391.0,123.0,0.48542199488491056
52,0,0,1,2,0,1,0,2,1,0,0,0.8594354050571124,Education_vv_3,0,235.0,188.0,392.0,123.0,0.4862244897959184
52,0,0,1,2,0,1,0,3,1,0,0,0.8594354050571124,Education_vv_3,0,235.0,188.0,393.0,123.0,0.4870229007633588
52,0,0,1,2,0,1,0,3,1,0,1,0.8594354050571124,Education_vv_3,0,235.0,188.0,394.0,124.0,0.48527918781725893
52,0,0,1,2,0,1,0,3,1,0,0,0.8594354050571124,Education_vv_3,0,235.0,188.0,395.0,124.0,0.48607594936708864
52,0,0,1,2,0,1,0,3,1,0,0,0.8594354050571124,Education_vv_3,0,235.0,188.0,396.0,124.0,0.4868686868686869
52,0,0,1,3,0,1,0,4,1,0,1,0.8594354050571124,Education_vv_3,1,236.0,189.0,396.0,124.0,0.48771614449580547
26,0,0,1,3,0,0,1,3,0,0,1,0.8587520031761182,Education_vv_3,1,237.0,190.0,396.0,124.0,0.488556450581767
78,1,0,0,2,0,1,0,1,1,0,1,0.8572445762709643,Education_vv_3,0,237.0,190.0,397.0,125.0,0.48682630275590133
39,0,0,1,2,1,1,1,3,1,0,1,0.8566619021955114,Education_vv_3,0,237.0,190.0,398.0,126.0,0.48510484914021584
39,0,0,1,2,1,1,1,3,1,0,0,0.8566619021955114,Education_vv_3,0,237.0,190.0,399.0,126.0,0.48589829002886964
39,0,0,1,2,1,1,1,3,1,0,1,0.8566619021955114,Education_vv_3,0,237.0,190.0,400.0,127.0,0.48418776371308014
39,0,0,1,2,1,1,1,4,1,0,1,0.8566619021955114,Education_vv_3,0,237.0,190.0,401.0,128.0,0.48248576870061133
39,0,0,1,3,1,1,1,3,1,0,1,0.8566619021955114,Education_vv_3,1,238.0,191.0,401.0,128.0,0.48331901339089256
39,0,0,1,1,1,1,1,3,1,0,0,0.8566619021955114,Education_vv_3,0,238.0,191.0,402.0,128.0,0.4841130482043564
39,0,0,1,2,1,1,1,3,1,0,0,0.8566619021955114,Education_vv_3,0,238.0,191.0,403.0,128.0,0.4849031423983986
39,0,0,1,2,1,1,1,4,1,0,0,0.8566619021955114,Education_vv_3,0,238.0,191.0,404.0,128.0,0.48568932523504454
59,1,0,0,1,0,0,0,3,1,0,0,0.8566172714284626,Education_vv_3,0,238.0,191.0,405.0,128.0,0.486471625687312
59,1,0,0,1,0,0,0,3,1,0,0,0.8566172714284626,Education_vv_3,0,238.0,191.0,406.0,128.0,0.48725007244277024
59,1,0,0,1,0,0,0,3,1,0,0,0.8566172714284626,Education_vv_3,0,238.0,191.0,407.0,128.0,0.4880246939070469
59,1,0,0,2,0,0,0,3,1,0,1,0.8566172714284626,Education_vv_3,0,238.0,191.0,408.0,129.0,0.4863445378151261
29,1,0,0,2,1,0,1,4,1,0,0,0.855941423268067,Education_vv_3,0,238.0,191.0,409.0,129.0,0.4871175854204763
29,1,0,0,2,1,0,1,4,1,0,0,0.855941423268067,Education_vv_3,0,238.0,191.0,410.0,129.0,0.48788686206189796
29,1,0,0,2,1,0,1,3,1,0,0,0.855941423268067,Education_vv_3,0,238.0,191.0,411.0,129.0,0.48865239526467524
29,1,0,0,2,1,0,1,3,1,0,0,0.855941423268067,Education_vv_3,0,238.0,191.0,412.0,129.0,0.4894142122868565
29,1,0,0,2,1,0,1,4,1,0,1,0.855941423268067,Education_vv_3,0,238.0,191.0,413.0,130.0,0.48775103261643643
29,1,0,0,2,1,0,1,3,1,0,0,0.855941423268067,Education_vv_3,0,238.0,191.0,414.0,130.0,0.4885113465676126
29,1,0,0,1,1,0,0,1,0,0,0,0.8521101838075932,Education_vv_3,0,238.0,191.0,415.0,130.0,0.4892679963551686
29,1,0,0,2,1,0,0,3,0,0,0,0.8521101838075932,Education_vv_3,0,238.0,191.0,416.0,130.0,0.4900210084033614
73,0,1,0,3,1,1,1,4,1,1,1,0.8516738655934655,Education_vv_3,1,239.0,192.0,416.0,130.0,0.490847280334728
31,0,0,1,2,0,0,0,3,1,0,0,0.8512503906905873,Education_vv_3,0,239.0,192.0,417.0,130.0,0.4915966808143443
31,0,0,1,2,0,0,0,3,1,0,0,0.8512503906905873,Education_vv_3,0,239.0,192.0,418.0,130.0,0.4923424956457328
31,0,0,1,3,0,0,0,3,1,0,0,0.8512503906905873,Education_vv_3,1,240.0,192.0,418.0,130.0,0.4889952153110048
50,0,0,1,2,1,0,0,3,1,1,1,0.8503908866599688,Education_vv_3,0,240.0,192.0,419.0,131.0,0.48735083532219575
50,0,0,1,3,1,0,0,3,1,1,1,0.8503908866599688,Education_vv_3,1,241.0,193.0,419.0,131.0,0.48818071084086795
52,0,0,1,2,1,1,0,3,1,0,1,0.8482863014332991,Education_vv_3,0,241.0,193.0,420.0,132.0,0.48654416123295796
52,0,0,1,2,1,1,0,4,1,0,0,0.8482863014332991,Education_vv_3,0,241.0,193.0,421.0,132.0,0.48729068311962237
52,0,0,1,1,1,1,0,3,1,0,0,0.8482863014332991,Education_vv_3,0,241.0,193.0,422.0,132.0,0.48803366698786654
56,1,0,0,1,1,0,0,3,1,0,0,0.8475631198053796,Education_vv_3,0,241.0,193.0,423.0,132.0,0.48877313793001975
54,0,0,1,2,0,1,0,3,1,0,0,0.8472101450687467,Education_vv_3,0,241.0,193.0,424.0,132.0,0.4895091208016911
54,0,0,1,3,0,1,0,3,1,0,1,0.8472101450687467,Education_vv_3,1,242.0,194.0,424.0,132.0,0.49033213784500235
54,0,0,1,3,0,1,0,3,1,0,1,0.8472101450687467,Education_vv_3,1,243.0,195.0,424.0,132.0,0.49114838108548803
54,0,0,1,3,0,1,0,3,1,0,1,0.8472101450687467,Education_vv_3,1,244.0,196.0,424.0,132.0,0.49195793380760905
54,0,0,1,2,0,1,0,3,1,0,0,0.8472101450687467,Education_vv_3,0,244.0,196.0,425.0,132.0,0.4926904532304725
54,0,0,1,2,0,1,0,3,1,0,1,0.8472101450687467,Education_vv_3,0,244.0,196.0,426.0,133.0,0.4910721157546371
30,0,0,1,2,0,0,0,3,1,0,0,0.8468142282683304,Education_vv_3,0,244.0,196.0,427.0,133.0,0.4918032786885246
30,0,0,1,2,0,0,0,3,1,0,0,0.8468142282683304,Education_vv_3,0,244.0,196.0,428.0,133.0,0.4925310249731883
30,0,0,1,2,0,0,0,3,1,0,0,0.8468142282683304,Education_vv_3,0,244.0,196.0,429.0,133.0,0.49325537850128015
30,0,0,1,2,0,0,0,3,1,0,1,0.8468142282683304,Education_vv_3,0,244.0,196.0,430.0,134.0,0.49165078154784597
51,0,0,1,3,1,0,1,3,1,0,1,0.8465828176234231,Education_vv_3,1,245.0,197.0,430.0,134.0,0.492453725676317
51,0,0,1,2,1,0,1,3,1,0,0,0.8465828176234231,Education_vv_3,0,245.0,197.0,431.0,134.0,0.49317676026327
51,0,0,1,3,1,0,1,3,1,0,1,0.8465828176234231,Education_vv_3,1,246.0,198.0,431.0,134.0,0.49397317639069666
62,1,0,0,2,1,0,1,3,0,0,1,0.8451018508767575,Education_vv_3,0,246.0,198.0,432.0,135.0,0.49237804878048785
62,1,0,0,1,1,0,1,3,0,0,0,0.8451018508767575,Education_vv_3,0,246.0,198.0,433.0,135.0,0.49309975778741627
18,1,0,0,1,1,1,1,3,1,0,0,0.8450234552002515,Education_vv_3,0,246.0,198.0,434.0,135.0,0.4938181409463865
41,0,0,1,2,1,1,0,3,1,1,0,0.8438334929683209,Education_vv_3,0,246.0,198.0,435.0,135.0,0.49453322119428095
29,1,0,0,3,1,0,1,3,0,0,1,0.84311967555596,Education_vv_3,1,247.0,199.0,435.0,135.0,0.49532318860812513
34,0,0,1,2,0,1,0,3,1,0,1,0.8420725462879782,Education_vv_3,0,247.0,199.0,436.0,136.0,0.49374141068974486
34,0,0,1,2,0,1,0,3,1,0,0,0.8420725462879782,Education_vv_3,0,247.0,199.0,437.0,136.0,0.4944552015490231
34,0,0,1,2,0,1,0,2,1,0,0,0.8420725462879782,Education_vv_3,0,247.0,199.0,438.0,136.0,0.4951657330893092
34,0,0,1,2,0,1,0,3,1,0,1,0.8420725462879782,Education_vv_3,0,247.0,199.0,439.0,137.0,0.49359512325583543
34,0,0,1,3,0,1,0,3,1,0,1,0.8420725462879782,Education_vv_3,1,248.0,200.0,439.0,137.0,0.49437871996472915
34,0,0,1,2,0,1,0,3,1,0,0,0.8420725462879782,Education_vv_3,0,248.0,200.0,440.0,137.0,0.4950879765395894
34,0,0,1,2,0,1,0,3,1,0,0,0.8420725462879782,Education_vv_3,0,248.0,200.0,441.0,137.0,0.4957940165313437
34,0,0,1,3,0,1,0,4,1,0,1,0.8420725462879782,Education_vv_3,1,249.0,201.0,441.0,137.0,0.4965713192907686
34,0,0,1,3,0,1,0,3,1,0,1,0.8420725462879782,Education_vv_3,1,250.0,202.0,441.0,137.0,0.497342403628118
50,0,0,1,3,1,1,0,4,1,1,0,0.8420094808184383,Education_vv_3,1,251.0,202.0,441.0,137.0,0.4941232801221418
50,0,0,1,3,1,1,0,3,1,1,1,0.8420094808184383,Education_vv_3,1,252.0,203.0,441.0,137.0,0.4948979591836735
50,0,0,1,3,1,1,0,3,1,1,1,0.8420094808184383,Education_vv_3,1,253.0,204.0,441.0,137.0,0.4956665143000547
50,0,0,1,2,1,1,0,3,1,1,0,0.8420094808184383,Education_vv_3,0,253.0,204.0,442.0,137.0,0.49636935954071504
26,1,0,0,2,1,0,1,3,1,0,0,0.8400746522121832,Education_vv_3,0,253.0,204.0,443.0,137.0,0.49706903166516475
26,1,0,0,1,1,0,1,3,1,0,0,0.8400746522121832,Education_vv_3,0,253.0,204.0,444.0,137.0,0.4977655521133782
26,1,0,0,2,1,0,1,3,1,0,0,0.8400746522121832,Education_vv_3,0,253.0,204.0,445.0,137.0,0.49845894213261094
26,1,0,0,2,1,0,1,3,1,0,0,0.8400746522121832,Education_vv_3,0,253.0,204.0,446.0,137.0,0.4991492227795601
33,0,0,1,2,1,0,1,3,1,0,0,0.8393275565450541,Education_vv_3,0,253.0,204.0,447.0,137.0,0.49983641492249603
33,0,0,1,3,1,0,1,3,1,0,0,0.8393275565450541,Education_vv_3,1,254.0,204.0,447.0,137.0,0.4966619105497719
30,0,0,1,2,1,0,0,3,1,1,1,0.838657637396288,Education_vv_3,0,254.0,204.0,448.0,138.0,0.4951138920134983
18,0,0,1,2,0,1,0,3,1,0,0,0.83850112423017,Education_vv_3,0,254.0,204.0,449.0,138.0,0.49579994037493647
18,0,0,1,2,0,1,0,3,1,0,0,0.83850112423017,Education_vv_3,0,254.0,204.0,450.0,138.0,0.49648293963254597
18,0,0,1,1,0,1,0,2,1,0,0,0.83850112423017,Education_vv_3,0,254.0,204.0,451.0,138.0,0.49716291006861396
18,0,0,1,1,0,1,0,1,1,0,0,0.83850112423017,Education_vv_3,0,254.0,204.0,452.0,138.0,0.4978398717859383
18,0,0,1,1,0,1,0,1,1,0,0,0.83850112423017,Education_vv_3,0,254.0,204.0,453.0,138.0,0.49851384470980864
90,0,1,0,2,0,1,1,1,1,0,1,0.8372303035024065,Education_vv_3,0,254.0,204.0,454.0,139.0,0.49698220541815535
83,0,1,0,1,0,1,1,2,1,0,0,0.8372303035024065,Education_vv_3,0,254.0,204.0,455.0,139.0,0.4976551008047071
81,0,1,0,3,0,1,1,3,1,0,0,0.8372303035024065,Education_vv_3,1,255.0,204.0,455.0,139.0,0.4945054945054945
90,0,0,0,2,0,1,1,1,1,0,0,0.8372303035024065,Education_vv_3,0,255.0,204.0,456.0,139.0,0.49517543859649127
82,0,1,0,2,0,1,1,2,1,0,1,0.8372303035024065,Education_vv_3,0,255.0,204.0,457.0,140.0,0.49365426695842457
81,0,0,0,3,0,1,1,1,1,0,0,0.8372303035024065,Education_vv_3,1,256.0,204.0,457.0,140.0,0.4905292669584245
46,0,0,1,2,1,0,1,3,1,0,0,0.8346109400823944,Education_vv_3,0,256.0,204.0,458.0,140.0,0.4911981441048035
46,0,0,1,3,1,0,1,3,1,0,1,0.8346109400823944,Education_vv_3,1,257.0,205.0,458.0,140.0,0.491988513754609
44,0,0,1,2,1,0,1,3,1,1,1,0.8333359668783782,Education_vv_3,0,257.0,205.0,459.0,141.0,0.49047582716614535
44,0,0,1,2,1,0,1,3,1,1,1,0.8333359668783782,Education_vv_3,0,257.0,205.0,460.0,142.0,0.48896971747589246
44,0,0,1,3,1,0,1,3,1,1,1,0.8333359668783782,Education_vv_3,1,258.0,206.0,460.0,142.0,0.4897539602291877
47,0,0,1,2,1,0,1,3,0,0,0,0.8321941376899029,Education_vv_3,0,258.0,206.0,461.0,142.0,0.49042358203433717
20,0,0,1,2,0,1,0,2,1,0,0,0.8308913767515783,Education_vv_3,0,258.0,206.0,462.0,142.0,0.4910903050437934
20,0,0,1,2,0,1,0,3,1,0,0,0.8308913767515783,Education_vv_3,0,258.0,206.0,463.0,142.0,0.4917541480402498
20,0,0,1,2,0,1,0,3,1,0,0,0.8308913767515783,Education_vv_3,0,258.0,206.0,464.0,142.0,0.4924151296444801
20,0,0,1,2,0,1,0,1,1,0,0,0.8308913767515783,Education_vv_3,0,258.0,206.0,465.0,142.0,0.49307326831707926
20,0,0,1,2,0,1,0,2,1,0,0,0.8308913767515783,Education_vv_3,0,258.0,206.0,466.0,142.0,0.4937285823601823
20,0,0,1,2,0,1,0,3,1,0,0,0.8308913767515783,Education_vv_3,0,258.0,206.0,467.0,142.0,0.4943810899191607
20,0,0,1,2,0,1,0,2,1,0,0,0.8308913767515783,Education_vv_3,0,258.0,206.0,468.0,142.0,0.49503080898429735
62,1,0,0,1,1,1,1,3,0,0,0,0.830348603578098,Education_vv_3,0,258.0,206.0,469.0,142.0,0.49567775739243974
62,1,0,0,1,1,1,1,3,0,0,0,0.830348603578098,Education_vv_3,0,258.0,206.0,470.0,142.0,0.4963219528286327
50,0,0,1,2,0,1,0,3,1,0,0,0.8295527951580425,Education_vv_3,0,258.0,206.0,471.0,142.0,0.4969634128277292
50,0,0,1,2,0,1,0,3,1,0,0,0.8295527951580425,Education_vv_3,0,258.0,206.0,472.0,142.0,0.49760215477598213
50,0,0,1,2,0,1,0,3,1,0,0,0.8295527951580425,Education_vv_3,0,258.0,206.0,473.0,142.0,0.4982381959126145
50,0,0,1,2,0,1,0,3,1,0,0,0.8295527951580425,Education_vv_3,0,258.0,206.0,474.0,142.0,0.4988715533313708
19,0,0,1,2,0,0,0,2,1,0,0,0.8284127547732058,Education_vv_3,0,258.0,206.0,475.0,142.0,0.4995022439820481
59,1,0,0,2,0,0,1,4,1,0,1,0.8276623078139511,Education_vv_3,0,258.0,206.0,476.0,143.0,0.49802944433587387
71,0,0,1,2,1,1,1,2,1,0,0,0.8268447236209105,Education_vv_2,1,259.0,206.0,476.0,143.0,0.49494662729956845
37,0,0,1,2,1,1,1,3,1,1,0,0.826613843966836,Education_vv_3,0,259.0,206.0,477.0,143.0,0.49557643897266535
37,0,0,1,2,1,1,1,3,1,1,1,0.826613843966836,Education_vv_3,0,259.0,206.0,478.0,144.0,0.4941115652412723
37,0,0,1,3,1,1,1,3,1,1,0,0.826613843966836,Education_vv_3,1,260.0,206.0,478.0,144.0,0.49105246218216925
37,0,0,1,3,1,1,1,4,1,1,0,0.826613843966836,Education_vv_3,1,261.0,206.0,478.0,144.0,0.488016800525818
37,0,0,1,3,1,1,1,3,1,1,1,0.826613843966836,Education_vv_3,1,262.0,207.0,478.0,144.0,0.4888211057523396
37,0,0,1,3,1,1,1,3,1,1,0,0.826613843966836,Education_vv_3,1,263.0,207.0,478.0,144.0,0.48581701322048454
37,0,0,1,2,1,1,1,3,1,1,1,0.826613843966836,Education_vv_3,0,263.0,207.0,479.0,145.0,0.48435825587210357
37,0,0,1,3,1,1,1,4,1,1,1,0.826613843966836,Education_vv_3,1,264.0,208.0,479.0,145.0,0.48516480040488386
37,0,0,1,3,1,1,1,4,1,1,1,0.826613843966836,Education_vv_3,1,265.0,209.0,479.0,145.0,0.4859652578091149
37,0,0,1,2,1,1,1,3,1,1,0,0.826613843966836,Education_vv_3,0,265.0,209.0,480.0,145.0,0.4865959119496856
66,0,0,0,2,0,0,1,3,1,1,0,0.8252796036348107,Education_vv_3,0,265.0,209.0,481.0,145.0,0.48722394382771744
31,0,0,1,3,0,1,0,3,1,0,1,0.8248142866147067,Education_vv_3,1,266.0,210.0,481.0,145.0,0.48801838275522486
31,0,0,1,3,0,1,0,3,1,0,1,0.8248142866147067,Education_vv_3,1,267.0,211.0,481.0,145.0,0.48880687082934277
31,0,0,1,2,0,1,0,3,1,0,0,0.8248142866147067,Education_vv_3,0,267.0,211.0,482.0,145.0,0.48943229676597205
31,0,0,1,3,0,1,0,3,1,0,1,0.8248142866147067,Education_vv_3,1,268.0,212.0,482.0,145.0,0.49021490060073075
31,0,0,1,2,0,1,0,1,1,0,0,0.8248142866147067,Education_vv_3,0,268.0,212.0,483.0,145.0,0.4908377367819288
31,0,0,1,2,0,1,0,3,1,0,0,0.8248142866147067,Education_vv_3,0,268.0,212.0,484.0,145.0,0.4914579992598988
31,0,0,1,2,0,1,0,4,1,0,0,0.8248142866147067,Education_vv_3,0,268.0,212.0,485.0,145.0,0.4920757039544545
31,0,0,1,2,0,1,0,3,1,0,1,0.8248142866147067,Education_vv_3,0,268.0,212.0,486.0,146.0,0.49063325348565806
31,0,0,1,2,0,1,0,3,1,0,0,0.8248142866147067,Education_vv_3,0,268.0,212.0,487.0,146.0,0.49125011492843784
31,0,0,1,2,0,1,0,3,1,0,0,0.8248142866147067,Education_vv_3,0,268.0,212.0,488.0,146.0,0.4918644482505505
31,0,0,1,3,0,1,0,3,1,0,1,0.8248142866147067,Education_vv_3,1,269.0,213.0,488.0,146.0,0.4926412334694375
31,0,0,1,3,0,1,0,4,1,0,1,0.8248142866147067,Education_vv_3,1,270.0,214.0,488.0,146.0,0.49341226472374017
43,0,0,1,3,1,1,1,4,1,1,1,0.8247460732048174,Education_vv_3,1,271.0,215.0,488.0,146.0,0.49417760571048336
43,0,0,1,3,1,1,1,3,1,1,1,0.8247460732048174,Education_vv_3,1,272.0,216.0,488.0,146.0,0.494937319189971
43,0,0,1,2,1,1,1,4,1,1,0,0.8247460732048174,Education_vv_3,0,272.0,216.0,489.0,146.0,0.4955491399013593
43,0,0,1,2,1,1,1,3,1,1,1,0.8247460732048174,Education_vv_3,0,272.0,216.0,490.0,147.0,0.4941176470588235
43,0,0,1,3,1,1,1,3,1,1,1,0.8247460732048174,Education_vv_3,1,273.0,217.0,490.0,147.0,0.49487179487179483
43,0,0,1,3,1,1,1,3,1,1,1,0.8247460732048174,Education_vv_3,1,274.0,218.0,490.0,147.0,0.4956204379562044
43,0,0,1,3,1,1,1,3,1,1,1,0.8247460732048174,Education_vv_3,1,275.0,219.0,490.0,147.0,0.4963636363636364
43,0,0,1,2,1,1,1,3,1,1,1,0.8247460732048174,Education_vv_3,0,275.0,219.0,491.0,148.0,0.4949379744491761
43,0,0,1,3,1,1,1,3,1,1,1,0.8247460732048174,Education_vv_3,1,276.0,220.0,491.0,148.0,0.495675787360902
43,0,0,1,3,1,1,1,3,1,1,1,0.8247460732048174,Education_vv_3,1,277.0,221.0,491.0,148.0,0.49640827310359026
43,0,0,1,2,1,1,1,3,1,1,0,0.8247460732048174,Education_vv_3,0,277.0,221.0,492.0,148.0,0.4970209268879692
43,0,0,1,2,1,1,1,3,1,1,1,0.8247460732048174,Education_vv_3,0,277.0,221.0,493.0,149.0,0.49560269769553533
43,0,0,1,2,1,1,1,4,1,1,0,0.8247460732048174,Education_vv_3,0,277.0,221.0,494.0,149.0,0.49621450181967
43,0,0,1,3,1,1,1,3,1,1,1,0.8247460732048174,Education_vv_3,1,278.0,222.0,494.0,149.0,0.49694171788075614
49,0,0,1,2,1,1,1,3,0,0,1,0.8243653462594992,Education_vv_3,0,278.0,222.0,495.0,150.0,0.4955308480488337
49,0,0,1,2,1,1,1,3,0,0,0,0.8243653462594992,Education_vv_3,0,278.0,222.0,496.0,150.0,0.49614179624042704
19,1,0,0,1,0,1,1,4,0,0,0,0.8239760525098537,Education_vv_3,0,278.0,222.0,497.0,150.0,0.49675028588798986
19,1,0,0,1,0,1,1,2,0,0,0,0.8239760525098537,Education_vv_3,0,278.0,222.0,498.0,150.0,0.49735633180202826
19,1,0,0,2,0,1,1,3,0,0,0,0.8239760525098537,Education_vv_3,0,278.0,222.0,499.0,150.0,0.4979599486743271
19,1,0,0,1,0,1,1,3,0,0,0,0.8239760525098537,Education_vv_3,0,278.0,222.0,500.0,150.0,0.49856115107913673
19,1,0,0,1,0,1,1,2,0,0,1,0.8239760525098537,Education_vv_3,0,278.0,222.0,501.0,151.0,0.49716394549031434
19,1,0,0,1,0,1,1,3,0,0,0,0.8239760525098537,Education_vv_3,0,278.0,222.0,502.0,151.0,0.4977643383301327
19,1,0,0,1,0,1,1,3,0,0,0,0.8239760525098537,Education_vv_3,0,278.0,222.0,503.0,151.0,0.49836234392207907
51,0,0,1,3,1,1,0,3,1,1,1,0.8218083423159184,Education_vv_3,1,279.0,223.0,503.0,151.0,0.49908434696480614
46,0,0,1,2,0,0,0,3,1,0,0,0.8217387104958217,Education_vv_3,0,279.0,223.0,504.0,151.0,0.4996799795186892
46,0,0,1,1,0,0,0,3,1,0,0,0.8217387104958217,Education_vv_3,0,279.0,223.0,505.0,151.0,0.5002732531317649
46,0,0,1,2,0,0,0,3,1,0,0,0.8217387104958217,Education_vv_3,0,279.0,223.0,506.0,151.0,0.500864181789848
46,0,0,1,2,0,0,0,3,1,0,0,0.8217387104958217,Education_vv_3,0,279.0,223.0,507.0,151.0,0.501452779368412
46,0,0,1,3,0,0,0,3,1,0,1,0.8217387104958217,Education_vv_3,1,280.0,224.0,507.0,151.0,0.5021696252465484
80,0,0,0,2,0,1,0,1,0,0,0,0.8210755222019609,Education_vv_3,0,280.0,224.0,508.0,151.0,0.502755905511811
24,0,0,1,3,0,1,0,3,0,0,0,0.8208406440052425,Education_vv_3,1,281.0,224.0,508.0,151.0,0.499908930422843
17,1,0,0,1,1,1,1,3,1,0,0,0.8193338023910508,Education_vv_3,0,281.0,224.0,509.0,151.0,0.5004929070328394
81,0,1,0,2,0,1,0,3,0,0,1,0.8193176349089611,Education_vv_3,0,281.0,224.0,510.0,152.0,0.4991138092247575
75,0,1,0,2,0,1,1,3,1,1,1,0.81887904417236,Education_vv_2,1,282.0,225.0,510.0,152.0,0.4998331247392574
75,0,1,0,3,0,1,1,2,1,1,1,0.81887904417236,Education_vv_2,0,282.0,225.0,511.0,153.0,0.4984594245742599
31,0,1,0,3,1,1,0,3,1,1,1,0.8182680255992844,Education_vv_3,1,283.0,226.0,511.0,153.0,0.49917365658689056
31,0,1,0,2,1,1,0,3,1,1,0,0.8182680255992844,Education_vv_3,0,283.0,226.0,512.0,153.0,0.49975844743816256
31,0,1,0,3,1,1,0,3,1,1,1,0.8182680255992844,Education_vv_3,1,284.0,227.0,512.0,153.0,0.5004676496478874
38,0,1,0,2,1,1,1,4,0,1,1,0.8171698971451704,Education_vv_2,1,285.0,228.0,512.0,153.0,0.501171875
19,1,0,0,2,0,1,1,4,1,0,0,0.8170223262478461,Education_vv_3,0,285.0,228.0,513.0,153.0,0.5017543859649123
19,1,0,0,2,0,1,1,3,1,0,1,0.8170223262478461,Education_vv_3,0,285.0,228.0,514.0,154.0,0.5003891050583658
19,1,0,0,2,0,1,1,3,1,0,0,0.8170223262478461,Education_vv_3,0,285.0,228.0,515.0,154.0,0.5009708737864078
19,1,0,0,2,0,1,1,4,1,0,0,0.8170223262478461,Education_vv_3,0,285.0,228.0,516.0,154.0,0.5015503875968993
19,1,0,0,2,0,1,1,3,1,0,0,0.8170223262478461,Education_vv_3,0,285.0,228.0,517.0,154.0,0.5021276595744681
19,1,0,0,2,0,1,1,1,1,0,0,0.8170223262478461,Education_vv_3,0,285.0,228.0,518.0,154.0,0.5027027027027027
19,1,0,0,2,0,1,1,3,1,0,1,0.8170223262478461,Education_vv_3,0,285.0,228.0,519.0,155.0,0.5013487475915221
19,1,0,0,1,0,1,1,2,1,0,0,0.8170223262478461,Education_vv_3,0,285.0,228.0,520.0,155.0,0.5019230769230769
19,1,0,0,1,0,1,1,3,1,0,1,0.8170223262478461,Education_vv_3,0,285.0,228.0,521.0,156.0,0.5005758157389636
19,1,0,0,2,0,1,1,3,1,0,0,0.8170223262478461,Education_vv_3,0,285.0,228.0,522.0,156.0,0.5011494252873563
19,1,0,0,1,0,1,1,1,1,0,0,0.8170223262478461,Education_vv_3,0,285.0,228.0,523.0,156.0,0.5017208413001912
19,1,0,0,2,0,1,1,3,1,0,0,0.8170223262478461,Education_vv_3,0,285.0,228.0,524.0,156.0,0.502290076335878
19,1,0,0,2,0,1,1,2,1,0,0,0.8170223262478461,Education_vv_3,0,285.0,228.0,525.0,156.0,0.5028571428571429
19,1,0,0,2,0,1,1,2,1,0,0,0.8170223262478461,Education_vv_3,0,285.0,228.0,526.0,156.0,0.5034220532319392
19,1,0,0,2,0,1,1,1,1,0,0,0.8170223262478461,Education_vv_3,0,285.0,228.0,527.0,156.0,0.5039848197343454
19,1,0,0,2,0,1,1,2,1,0,0,0.8170223262478461,Education_vv_3,0,285.0,228.0,528.0,156.0,0.5045454545454546
19,1,0,0,2,0,1,1,3,1,0,0,0.8170223262478461,Education_vv_3,0,285.0,228.0,529.0,156.0,0.5051039697542534
19,1,0,0,1,0,1,1,1,1,0,0,0.8170223262478461,Education_vv_3,0,285.0,228.0,530.0,156.0,0.5056603773584907
19,1,0,0,2,0,1,1,3,1,0,0,0.8170223262478461,Education_vv_3,0,285.0,228.0,531.0,156.0,0.5062146892655368
19,1,0,0,2,0,1,1,2,1,0,0,0.8170223262478461,Education_vv_3,0,285.0,228.0,532.0,156.0,0.5067669172932332
19,1,0,0,2,0,1,1,2,1,0,0,0.8170223262478461,Education_vv_3,0,285.0,228.0,533.0,156.0,0.5073170731707317
19,1,0,0,2,0,1,1,4,1,0,0,0.8170223262478461,Education_vv_3,0,285.0,228.0,534.0,156.0,0.5078651685393258
19,1,0,0,2,0,1,1,2,1,0,0,0.8170223262478461,Education_vv_3,0,285.0,228.0,535.0,156.0,0.5084112149532711
19,1,0,0,2,0,1,1,3,1,0,0,0.8170223262478461,Education_vv_3,0,285.0,228.0,536.0,156.0,0.508955223880597
19,1,0,0,2,0,1,1,3,1,0,0,0.8170223262478461,Education_vv_3,0,285.0,228.0,537.0,156.0,0.5094972067039106
19,1,0,0,2,0,1,1,3,1,0,0,0.8170223262478461,Education_vv_3,0,285.0,228.0,538.0,156.0,0.5100371747211896
