Age,Private,SelfEmp,Gov,Education,Married,Race,Gender,WorkHour,US,Salary,Prof,LIFT_SCORE,TREATMENT_NAME,FOLLOW_REC,N_TREATED,Y_TREATED,N_UNTREATED,Y_UNTREATED,UPLIFT
58,1,0,0,2,1,1,1,3,1,0,0,0.4986945664545653,Education_vv_3,0,1308.0,1013.0,3098.0,1106.0,0.4174603127597365
50,0,0,1,3,1,1,0,4,1,1,0,0.4985636111003037,Education_vv_3,1,1309.0,1013.0,3098.0,1106.0,0.41686866659334665
50,0,0,1,2,1,1,0,3,1,1,0,0.4985636111003037,Education_vv_3,0,1309.0,1013.0,3099.0,1106.0,0.41698386650268665
36,1,0,0,3,0,1,0,3,1,0,1,0.4983537882101106,Education_vv_3,1,1310.0,1014.0,3099.0,1106.0,0.41715648239151265
36,1,0,0,2,0,1,0,3,1,0,0,0.4983537882101106,Education_vv_3,0,1310.0,1014.0,3100.0,1106.0,0.41727160797833046
36,1,0,0,2,0,1,0,3,1,0,0,0.4983537882101106,Education_vv_3,0,1310.0,1014.0,3101.0,1106.0,0.4173866593145279
36,1,0,0,2,0,1,0,4,1,0,0,0.4983537882101106,Education_vv_3,0,1310.0,1014.0,3102.0,1106.0,0.4175016364719142
36,1,0,0,2,0,1,0,3,1,0,0,0.4983537882101106,Education_vv_3,0,1310.0,1014.0,3103.0,1106.0,0.4176165395222058
36,1,0,0,2,0,1,0,3,1,0,1,0.4983537882101106,Education_vv_3,0,1310.0,1014.0,3104.0,1107.0,0.4174092035885732
36,1,0,0,2,0,1,0,3,1,0,0,0.4983537882101106,Education_vv_3,0,1310.0,1014.0,3105.0,1107.0,0.41752406239628276
36,1,0,0,1,0,1,0,3,1,0,0,0.4983537882101106,Education_vv_3,0,1310.0,1014.0,3106.0,1107.0,0.41763884724468275
36,1,0,0,2,0,1,0,4,1,0,0,0.4983537882101106,Education_vv_3,0,1310.0,1014.0,3107.0,1107.0,0.4177535582051855
36,1,0,0,3,0,1,0,3,1,0,1,0.4983537882101106,Education_vv_3,1,1311.0,1015.0,3107.0,1107.0,0.41792591075932223
36,1,0,0,2,0,1,0,3,1,0,1,0.4983537882101106,Education_vv_3,0,1311.0,1015.0,3108.0,1108.0,0.41771879758149777
36,1,0,0,2,0,1,0,3,1,0,0,0.4983537882101106,Education_vv_3,0,1311.0,1015.0,3109.0,1108.0,0.41783346447004693
36,1,0,0,2,0,1,0,4,1,0,1,0.4983537882101106,Education_vv_3,0,1311.0,1015.0,3110.0,1109.0,0.4176265142094716
36,1,0,0,2,0,1,0,3,1,0,0,0.4983537882101106,Education_vv_3,0,1311.0,1015.0,3111.0,1109.0,0.41774113704453153
36,1,0,0,2,0,1,0,3,1,0,0,0.4983537882101106,Education_vv_3,0,1311.0,1015.0,3112.0,1109.0,0.41785568621453034
36,1,0,0,3,0,1,0,3,1,0,1,0.4983537882101106,Education_vv_3,1,1312.0,1016.0,3112.0,1109.0,0.41802777603611513
36,1,0,0,3,0,1,0,4,1,0,0,0.4983537882101106,Education_vv_3,1,1313.0,1016.0,3112.0,1109.0,0.41743798910244984
36,1,0,0,2,0,1,0,3,1,0,1,0.4983537882101106,Education_vv_3,0,1313.0,1016.0,3113.0,1110.0,0.4172312311415974
36,1,0,0,2,0,1,0,3,1,0,0,0.4983537882101106,Education_vv_3,0,1313.0,1016.0,3114.0,1110.0,0.4173457363522034
36,1,0,0,3,0,1,0,3,1,0,0,0.4983537882101106,Education_vv_3,1,1314.0,1016.0,3114.0,1110.0,0.4167568471155453
36,1,0,0,3,0,1,0,3,1,0,1,0.4983537882101106,Education_vv_3,1,1315.0,1017.0,3114.0,1110.0,0.41692930980168064
36,1,0,0,1,0,1,0,3,1,0,0,0.4983537882101106,Education_vv_3,0,1315.0,1017.0,3115.0,1110.0,0.4170437414936924
36,1,0,0,1,0,1,0,3,1,0,1,0.4983537882101106,Education_vv_3,0,1315.0,1017.0,3116.0,1111.0,0.41683717547601734
36,1,0,0,2,0,1,0,3,1,0,1,0.4983537882101106,Education_vv_3,0,1315.0,1017.0,3117.0,1112.0,0.4166307419999
36,1,0,0,1,0,1,0,3,1,0,0,0.4983537882101106,Education_vv_3,0,1315.0,1017.0,3118.0,1112.0,0.41674515934705153
36,1,0,0,2,0,1,0,1,1,0,0,0.4983537882101106,Education_vv_3,0,1315.0,1017.0,3119.0,1112.0,0.41685950332623434
36,1,0,0,3,0,1,0,3,1,0,0,0.4983537882101106,Education_vv_3,1,1316.0,1017.0,3119.0,1112.0,0.41627182549156994
36,1,0,0,2,0,1,0,3,1,0,1,0.4983537882101106,Education_vv_3,0,1316.0,1017.0,3120.0,1113.0,0.41606558335281735
36,1,0,0,2,0,1,0,3,1,0,0,0.4983537882101106,Education_vv_3,0,1316.0,1017.0,3121.0,1113.0,0.41617988350316365
36,1,0,0,2,0,1,0,3,1,0,0,0.4983537882101106,Education_vv_3,0,1316.0,1017.0,3122.0,1113.0,0.41629411043112025
36,1,0,0,3,0,1,0,2,1,0,1,0.4983537882101106,Education_vv_3,1,1317.0,1018.0,3122.0,1113.0,0.4164666264883841
36,1,0,0,2,0,1,0,3,1,0,1,0.4983537882101106,Education_vv_3,0,1317.0,1018.0,3123.0,1114.0,0.41626057533313354
36,1,0,0,2,0,1,0,3,1,0,0,0.4983537882101106,Education_vv_3,0,1317.0,1018.0,3124.0,1114.0,0.41637475852561356
36,1,0,0,2,0,1,0,3,1,0,1,0.4983537882101106,Education_vv_3,0,1317.0,1018.0,3125.0,1115.0,0.41616886864085045
36,1,0,0,2,0,1,0,2,1,0,0,0.4983537882101106,Education_vv_3,0,1317.0,1018.0,3126.0,1115.0,0.4162830081162183
36,1,0,0,2,0,1,0,3,1,0,0,0.4983537882101106,Education_vv_3,0,1317.0,1018.0,3127.0,1115.0,0.4163970745890436
36,1,0,0,3,0,1,0,3,1,0,1,0.4983537882101106,Education_vv_3,1,1318.0,1019.0,3127.0,1115.0,0.4165693288616985
36,1,0,0,3,0,1,0,4,1,0,1,0.4983537882101106,Education_vv_3,1,1319.0,1020.0,3127.0,1115.0,0.41674132194516056
36,1,0,0,2,0,1,0,3,1,0,0,0.4983537882101106,Education_vv_3,0,1319.0,1020.0,3128.0,1115.0,0.41685531548545846
36,1,0,0,2,0,1,0,3,1,0,1,0.4983537882101106,Education_vv_3,0,1319.0,1020.0,3129.0,1116.0,0.4166496452395369
36,1,0,0,2,0,1,0,3,1,0,0,0.4983537882101106,Education_vv_3,0,1319.0,1020.0,3130.0,1116.0,0.41676359523019424
36,1,0,0,2,0,1,0,3,1,0,0,0.4983537882101106,Education_vv_3,0,1319.0,1020.0,3131.0,1116.0,0.416877472432611
36,1,0,0,3,0,1,0,3,1,0,1,0.4983537882101106,Education_vv_3,1,1320.0,1021.0,3131.0,1116.0,0.417049204920492
36,1,0,0,2,0,1,0,3,1,0,1,0.4983537882101106,Education_vv_3,0,1320.0,1021.0,3132.0,1117.0,0.41684372460234526
36,1,0,0,3,0,1,0,3,1,0,0,0.4983537882101106,Education_vv_3,1,1321.0,1021.0,3132.0,1117.0,0.41625819481545295
36,1,0,0,2,0,1,0,1,1,0,0,0.4983537882101106,Education_vv_3,0,1321.0,1021.0,3133.0,1117.0,0.4163720285607075
36,1,0,0,2,0,1,0,3,1,0,0,0.4983537882101106,Education_vv_3,0,1321.0,1021.0,3134.0,1117.0,0.4164857896615809
36,1,0,0,2,0,1,0,3,1,0,0,0.4983537882101106,Education_vv_3,0,1321.0,1021.0,3135.0,1117.0,0.4165994781875893
36,1,0,0,2,0,1,0,3,1,0,0,0.4983537882101106,Education_vv_3,0,1321.0,1021.0,3136.0,1117.0,0.4167130942081602
36,1,0,0,2,0,1,0,3,1,0,0,0.4983537882101106,Education_vv_3,0,1321.0,1021.0,3137.0,1117.0,0.41682663779263257
36,1,0,0,1,0,1,0,3,1,0,1,0.4983537882101106,Education_vv_3,0,1321.0,1021.0,3138.0,1118.0,0.41662143469540674
36,1,0,0,2,0,1,0,3,1,0,1,0.4983537882101106,Education_vv_3,0,1321.0,1021.0,3139.0,1119.0,0.4164163623424289
41,1,0,0,3,0,1,1,3,1,1,1,0.49807231599161333,Education_vv_3,1,1322.0,1022.0,3139.0,1119.0,0.41658814803176475
41,1,0,0,2,0,1,1,3,1,1,1,0.49807231599161333,Education_vv_3,0,1322.0,1022.0,3140.0,1120.0,0.41638320629812003
40,0,1,0,2,0,1,0,1,0,0,0,0.49773769980848676,Education_vv_3,0,1322.0,1022.0,3141.0,1120.0,0.41649676500492966
46,0,1,0,2,0,0,0,4,0,0,1,0.49761956365438753,Education_vv_3,0,1322.0,1022.0,3142.0,1121.0,0.41629198280867963
70,0,0,1,2,1,1,1,2,1,0,1,0.4975520648082952,Education_vv_3,0,1322.0,1022.0,3143.0,1122.0,0.4160873309224495
75,0,1,0,1,1,1,1,3,1,0,1,0.49713326828052606,Education_vv_2,0,1322.0,1022.0,3144.0,1123.0,0.4158828092218976
75,0,1,0,2,1,1,1,2,1,0,0,0.49713326828052606,Education_vv_2,1,1323.0,1022.0,3144.0,1123.0,0.41529847732137803
57,1,0,0,3,0,1,1,4,1,1,1,0.4955447715024924,Education_vv_3,1,1324.0,1023.0,3144.0,1123.0,0.4154703151065089
57,1,0,0,2,0,1,1,3,1,1,0,0.4955447715024924,Education_vv_3,0,1324.0,1023.0,3145.0,1123.0,0.4155838884912992
57,1,0,0,3,0,1,1,3,1,1,1,0.4955447715024924,Education_vv_3,1,1325.0,1024.0,3145.0,1123.0,0.4157554668986411
57,1,0,0,3,0,1,1,3,1,1,1,0.4955447715024924,Education_vv_3,1,1326.0,1025.0,3145.0,1123.0,0.41592678651502185
57,1,0,0,2,0,1,1,3,1,1,1,0.4955447715024924,Education_vv_3,0,1326.0,1025.0,3146.0,1124.0,0.41572242374381413
29,1,0,0,2,0,0,1,3,1,1,0,0.4950144047347539,Education_vv_3,0,1326.0,1025.0,3147.0,1124.0,0.41583595379928023
67,1,0,0,2,0,1,1,3,1,0,0,0.4929472522058603,Education_vv_3,0,1326.0,1025.0,3148.0,1124.0,0.4159494117263757
42,1,0,0,2,0,1,0,3,1,0,1,0.4925110586722146,Education_vv_3,0,1326.0,1025.0,3149.0,1125.0,0.41574523646329825
42,1,0,0,3,0,1,0,3,1,0,0,0.4925110586722146,Education_vv_3,1,1327.0,1025.0,3149.0,1125.0,0.4151627183711388
42,1,0,0,2,0,1,0,3,1,0,0,0.4925110586722146,Education_vv_3,0,1327.0,1025.0,3150.0,1125.0,0.41527613306060934
42,1,0,0,2,0,1,0,3,1,0,0,0.4925110586722146,Education_vv_3,0,1327.0,1025.0,3151.0,1125.0,0.41538947576360613
42,1,0,0,3,0,1,0,3,1,0,1,0.4925110586722146,Education_vv_3,1,1328.0,1026.0,3151.0,1125.0,0.4155608470059227
42,1,0,0,1,0,1,0,3,1,0,0,0.4925110586722146,Education_vv_3,0,1328.0,1026.0,3152.0,1125.0,0.41567411779096075
42,1,0,0,2,0,1,0,3,1,0,1,0.4925110586722146,Education_vv_3,0,1328.0,1026.0,3153.0,1126.0,0.4154701584644954
42,1,0,0,2,0,1,0,2,1,0,0,0.4925110586722146,Education_vv_3,0,1328.0,1026.0,3154.0,1126.0,0.41558338617628404
42,1,0,0,3,0,1,0,3,1,0,1,0.4925110586722146,Education_vv_3,1,1329.0,1027.0,3154.0,1126.0,0.4157544995235785
42,1,0,0,2,0,1,0,3,1,0,1,0.4925110586722146,Education_vv_3,0,1329.0,1027.0,3155.0,1127.0,0.41555069824791113
42,1,0,0,2,0,1,0,3,1,0,0,0.4925110586722146,Education_vv_3,0,1329.0,1027.0,3156.0,1127.0,0.41566388290461115
42,1,0,0,2,0,1,0,3,1,0,1,0.4925110586722146,Education_vv_3,0,1329.0,1027.0,3157.0,1128.0,0.4154602394430617
42,1,0,0,2,0,1,0,4,1,0,1,0.4925110586722146,Education_vv_3,0,1329.0,1027.0,3158.0,1129.0,0.4152567249514056
42,1,0,0,2,0,1,0,3,1,0,1,0.4925110586722146,Education_vv_3,0,1329.0,1027.0,3159.0,1130.0,0.4150533393071643
42,1,0,0,2,0,1,0,3,1,0,1,0.4925110586722146,Education_vv_3,0,1329.0,1027.0,3160.0,1131.0,0.41485008238801424
42,1,0,0,2,0,1,0,3,1,0,0,0.4925110586722146,Education_vv_3,0,1329.0,1027.0,3161.0,1131.0,0.41496330965546285
42,1,0,0,1,0,1,0,3,1,0,0,0.4925110586722146,Education_vv_3,0,1329.0,1027.0,3162.0,1131.0,0.41507646530541153
42,1,0,0,2,0,1,0,3,1,0,0,0.4925110586722146,Education_vv_3,0,1329.0,1027.0,3163.0,1131.0,0.415189549405787
42,1,0,0,2,0,1,0,3,1,0,0,0.4925110586722146,Education_vv_3,0,1329.0,1027.0,3164.0,1131.0,0.4153025620244303
42,1,0,0,3,0,1,0,3,1,0,1,0.4925110586722146,Education_vv_3,1,1330.0,1028.0,3164.0,1131.0,0.4154734180584204
42,1,0,0,2,0,1,0,3,1,0,0,0.4925110586722146,Education_vv_3,0,1330.0,1028.0,3165.0,1131.0,0.4155863592630866
42,1,0,0,2,0,1,0,3,1,0,0,0.4925110586722146,Education_vv_3,0,1330.0,1028.0,3166.0,1131.0,0.41569922912144547
42,1,0,0,2,0,1,0,2,1,0,1,0.4925110586722146,Education_vv_3,0,1330.0,1028.0,3167.0,1132.0,0.4154962714648953
42,1,0,0,2,0,1,0,3,1,0,0,0.4925110586722146,Education_vv_3,0,1330.0,1028.0,3168.0,1132.0,0.4156090985038354
42,1,0,0,3,0,1,0,4,1,0,1,0.4925110586722146,Education_vv_3,1,1331.0,1029.0,3168.0,1132.0,0.41577969780449114
42,1,0,0,2,0,1,0,3,1,0,0,0.4925110586722146,Education_vv_3,0,1331.0,1029.0,3169.0,1132.0,0.41589245363671684
42,1,0,0,2,0,1,0,3,1,0,0,0.4925110586722146,Education_vv_3,0,1331.0,1029.0,3170.0,1132.0,0.4160051383296162
42,1,0,0,2,0,1,0,3,1,0,1,0.4925110586722146,Education_vv_3,0,1331.0,1029.0,3171.0,1133.0,0.41580239401924035
42,1,0,0,2,0,1,0,3,1,0,0,0.4925110586722146,Education_vv_3,0,1331.0,1029.0,3172.0,1133.0,0.41591503605458346
42,1,0,0,2,0,1,0,4,1,0,1,0.4925110586722146,Education_vv_3,0,1331.0,1029.0,3173.0,1134.0,0.41571244793421575
42,1,0,0,2,0,1,0,3,1,0,0,0.4925110586722146,Education_vv_3,0,1331.0,1029.0,3174.0,1134.0,0.41582504732999187
42,1,0,0,2,0,1,0,3,1,0,1,0.4925110586722146,Education_vv_3,0,1331.0,1029.0,3175.0,1135.0,0.41562261516709353
25,0,0,1,2,0,0,1,3,1,0,0,0.492510778472423,Education_vv_3,0,1331.0,1029.0,3176.0,1135.0,0.4157351719413255
25,0,0,1,2,0,0,1,3,1,0,0,0.492510778472423,Education_vv_3,0,1331.0,1029.0,3177.0,1135.0,0.41584765785828687
44,1,0,0,3,0,0,0,3,1,0,1,0.4921056536486454,Education_vv_3,1,1332.0,1030.0,3177.0,1135.0,0.4160180010038366
44,1,0,0,1,0,0,0,3,1,0,0,0.4921056536486454,Education_vv_3,0,1332.0,1030.0,3178.0,1135.0,0.41613041613041607
44,1,0,0,1,0,0,0,4,1,0,0,0.4921056536486454,Education_vv_3,0,1332.0,1030.0,3179.0,1135.0,0.4162427605334179
44,1,0,0,2,0,0,0,3,1,0,0,0.4921056536486454,Education_vv_3,0,1332.0,1030.0,3180.0,1135.0,0.41635503427956255
44,1,0,0,2,0,0,0,3,1,0,0,0.4921056536486454,Education_vv_3,0,1332.0,1030.0,3181.0,1135.0,0.41646723743548636
44,1,0,0,3,0,0,0,1,1,0,0,0.4921056536486454,Education_vv_3,1,1333.0,1030.0,3181.0,1135.0,0.41588713745553646
44,1,0,0,2,0,0,0,3,1,0,0,0.4921056536486454,Education_vv_3,0,1333.0,1030.0,3182.0,1135.0,0.4159992700877922
44,1,0,0,3,0,0,0,3,1,0,0,0.4921056536486454,Education_vv_3,1,1334.0,1030.0,3182.0,1135.0,0.41542003982295467
44,1,0,0,3,0,0,0,3,1,0,1,0.4921056536486454,Education_vv_3,1,1335.0,1031.0,3182.0,1135.0,0.4155907409892254
44,1,0,0,2,0,0,0,3,1,0,0,0.4921056536486454,Education_vv_3,0,1335.0,1031.0,3183.0,1135.0,0.4157028031642821
35,0,0,0,1,0,1,0,1,0,0,0,0.49144722501661187,Education_vv_3,0,1335.0,1031.0,3184.0,1135.0,0.41581479494852536
19,1,0,0,2,1,1,1,2,1,0,1,0.4913169495579811,Education_vv_3,0,1335.0,1031.0,3185.0,1136.0,0.41561274466571413
19,1,0,0,2,1,1,1,3,1,0,1,0.4913169495579811,Education_vv_3,0,1335.0,1031.0,3186.0,1137.0,0.4154108212192386
31,1,0,0,2,1,1,0,1,1,0,0,0.4910948624118387,Education_vv_3,0,1335.0,1031.0,3187.0,1137.0,0.4155227991994631
31,1,0,0,2,1,1,0,3,1,0,0,0.4910948624118387,Education_vv_3,0,1335.0,1031.0,3188.0,1137.0,0.4156347069300137
31,1,0,0,1,1,1,0,3,1,0,0,0.4910948624118387,Education_vv_3,0,1335.0,1031.0,3189.0,1137.0,0.4157465444769766
31,1,0,0,2,1,1,0,3,1,0,0,0.4910948624118387,Education_vv_3,0,1335.0,1031.0,3190.0,1137.0,0.41585831190635525
31,1,0,0,2,1,1,0,3,1,0,1,0.4910948624118387,Education_vv_3,0,1335.0,1031.0,3191.0,1138.0,0.4156566278989245
31,1,0,0,2,1,1,0,1,1,0,1,0.4910948624118387,Education_vv_3,0,1335.0,1031.0,3192.0,1139.0,0.4154550702599194
31,1,0,0,2,1,1,0,3,1,0,0,0.4910948624118387,Education_vv_3,0,1335.0,1031.0,3193.0,1139.0,0.41556682396299954
31,1,0,0,2,1,1,0,3,1,0,0,0.4910948624118387,Education_vv_3,0,1335.0,1031.0,3194.0,1139.0,0.4156785076888079
24,1,0,0,1,0,1,1,3,0,0,1,0.4910297515938953,Education_vv_3,0,1335.0,1031.0,3195.0,1140.0,0.4154771324576673
24,1,0,0,1,0,1,1,4,0,0,0,0.4910297515938953,Education_vv_3,0,1335.0,1031.0,3196.0,1140.0,0.4155887743574599
24,1,0,0,2,0,1,1,3,0,0,0,0.4910297515938953,Education_vv_3,0,1335.0,1031.0,3197.0,1140.0,0.41570034641558856
24,1,0,0,3,0,1,1,4,0,0,0,0.4910297515938953,Education_vv_3,1,1336.0,1031.0,3197.0,1140.0,0.41512228904717935
24,1,0,0,1,0,1,1,4,0,0,0,0.4910297515938953,Education_vv_3,0,1336.0,1031.0,3198.0,1140.0,0.41523379132916155
24,1,0,0,1,0,1,1,3,0,0,0,0.4910297515938953,Education_vv_3,0,1336.0,1031.0,3199.0,1140.0,0.41534522390043294
24,1,0,0,1,0,1,1,3,0,0,0,0.4910297515938953,Education_vv_3,0,1336.0,1031.0,3200.0,1140.0,0.4154565868263473
24,1,0,0,2,0,1,1,3,0,0,0,0.4910297515938953,Education_vv_3,0,1336.0,1031.0,3201.0,1140.0,0.4155678801721767
24,1,0,0,1,0,1,1,3,0,0,0,0.4910297515938953,Education_vv_3,0,1336.0,1031.0,3202.0,1140.0,0.4156791040031118
24,1,0,0,1,0,1,1,3,0,0,0,0.4910297515938953,Education_vv_3,0,1336.0,1031.0,3203.0,1140.0,0.41579025838426176
24,1,0,0,1,0,1,1,3,0,0,0,0.4910297515938953,Education_vv_3,0,1336.0,1031.0,3204.0,1140.0,0.41590134338065443
24,1,0,0,2,0,1,1,3,0,0,0,0.4910297515938953,Education_vv_3,0,1336.0,1031.0,3205.0,1140.0,0.41601235905723655
36,1,0,0,3,0,1,0,3,1,1,1,0.4906079186404385,Education_vv_3,1,1337.0,1032.0,3205.0,1140.0,0.4161831095532528
47,1,0,0,2,0,0,0,3,0,0,1,0.49058318738100065,Education_vv_3,0,1337.0,1032.0,3206.0,1141.0,0.4159821408158133
47,1,0,0,2,0,0,0,4,0,0,0,0.49058318738100065,Education_vv_3,0,1337.0,1032.0,3207.0,1141.0,0.4160931153080199
26,1,0,0,3,0,1,0,3,0,0,1,0.49030570739028145,Education_vv_3,1,1338.0,1033.0,3207.0,1141.0,0.4162636105716056
26,1,0,0,1,0,1,0,3,0,0,0,0.49030570739028145,Education_vv_3,0,1338.0,1033.0,3208.0,1141.0,0.4163745158777198
36,0,1,0,3,1,1,1,3,1,1,1,0.49023458460226954,Education_vv_3,1,1339.0,1034.0,3208.0,1141.0,0.41654475648071754
36,0,1,0,2,1,1,1,4,1,1,1,0.49023458460226954,Education_vv_3,0,1339.0,1034.0,3209.0,1142.0,0.41634396910667837
36,0,1,0,2,1,1,1,4,1,1,0,0.49023458460226954,Education_vv_3,0,1339.0,1034.0,3210.0,1142.0,0.4164548333135576
36,0,1,0,2,1,1,1,4,1,1,0,0.49023458460226954,Education_vv_3,0,1339.0,1034.0,3211.0,1142.0,0.41656562846767636
36,0,0,0,2,1,1,1,3,1,1,0,0.49023458460226954,Education_vv_3,0,1339.0,1034.0,3212.0,1142.0,0.4166763546335298
36,0,1,0,2,1,1,1,4,1,1,1,0.49023458460226954,Education_vv_3,0,1339.0,1034.0,3213.0,1143.0,0.41647577627017945
36,0,1,0,3,1,1,1,3,1,1,1,0.49023458460226954,Education_vv_3,1,1340.0,1035.0,3213.0,1143.0,0.41664576278272497
36,0,1,0,3,1,1,1,3,1,1,1,0.49023458460226954,Education_vv_3,1,1341.0,1036.0,3213.0,1143.0,0.41681549577325333
36,0,1,0,3,1,1,1,4,1,1,1,0.49023458460226954,Education_vv_3,1,1342.0,1037.0,3213.0,1143.0,0.4169849758085052
36,0,1,0,2,1,1,1,3,1,1,1,0.49023458460226954,Education_vv_3,0,1342.0,1037.0,3214.0,1144.0,0.41678452226056456
52,0,0,0,2,0,1,1,3,1,0,0,0.4899617550715882,Education_vv_3,0,1342.0,1037.0,3215.0,1144.0,0.41689523540223383
52,0,1,0,2,0,1,1,3,1,0,1,0.4899617550715882,Education_vv_3,0,1342.0,1037.0,3216.0,1145.0,0.416694934418815
52,0,0,0,1,0,1,1,2,1,0,0,0.4899617550715882,Education_vv_3,0,1342.0,1037.0,3217.0,1145.0,0.4168056065786871
52,0,1,0,2,0,1,1,2,1,0,0,0.4899617550715882,Education_vv_3,0,1342.0,1037.0,3218.0,1145.0,0.4169162099553647
62,1,0,0,2,1,0,1,3,0,0,1,0.4896392523308601,Education_vv_3,0,1342.0,1037.0,3219.0,1146.0,0.41671608912988223
47,0,0,1,3,0,1,1,3,1,1,1,0.4895558547664529,Education_vv_3,1,1343.0,1038.0,3219.0,1146.0,0.41688531677491036
47,0,0,1,3,0,1,1,4,1,1,1,0.4895558547664529,Education_vv_3,1,1344.0,1039.0,3219.0,1146.0,0.4170542925930857
55,0,1,0,2,1,0,1,4,1,0,0,0.48917309868749664,Education_vv_3,0,1344.0,1039.0,3220.0,1146.0,0.41716485507246376
55,1,0,0,1,1,1,1,3,0,0,0,0.489129590604284,Education_vv_3,0,1344.0,1039.0,3221.0,1146.0,0.4172753489008146
66,0,0,0,2,0,1,0,3,1,0,0,0.4887829006689185,Education_vv_3,0,1344.0,1039.0,3222.0,1146.0,0.417385774142059
36,1,0,0,2,1,1,1,3,1,1,0,0.48873517918644255,Education_vv_3,0,1344.0,1039.0,3223.0,1146.0,0.41749613086003867
36,1,0,0,2,1,1,1,3,1,1,1,0.48873517918644255,Education_vv_3,0,1344.0,1039.0,3224.0,1147.0,0.4172962454212454
36,1,0,0,2,1,1,1,4,1,1,1,0.48873517918644255,Education_vv_3,0,1344.0,1039.0,3225.0,1148.0,0.41709648394241416
36,1,0,0,2,1,1,1,4,1,1,0,0.48873517918644255,Education_vv_3,0,1344.0,1039.0,3226.0,1148.0,0.41720682770938505
36,1,0,0,2,1,1,1,4,1,1,0,0.48873517918644255,Education_vv_3,0,1344.0,1039.0,3227.0,1148.0,0.4173171030885239
36,1,0,0,3,1,1,1,3,1,1,1,0.48873517918644255,Education_vv_3,1,1345.0,1040.0,3227.0,1148.0,0.4174858276415422
36,1,0,0,2,1,1,1,4,1,1,1,0.48873517918644255,Education_vv_3,0,1345.0,1040.0,3228.0,1149.0,0.4172862453531599
36,1,0,0,2,1,1,1,3,1,1,1,0.48873517918644255,Education_vv_3,0,1345.0,1040.0,3229.0,1150.0,0.4170867866834139
36,1,0,0,3,1,1,1,3,1,1,1,0.48873517918644255,Education_vv_3,1,1346.0,1041.0,3229.0,1150.0,0.41725526053130135
36,1,0,0,2,1,1,1,4,1,1,1,0.48873517918644255,Education_vv_3,0,1346.0,1041.0,3230.0,1151.0,0.4170559253653757
36,1,0,0,2,1,1,1,4,1,1,1,0.48873517918644255,Education_vv_3,0,1346.0,1041.0,3231.0,1152.0,0.4168567135885964
36,1,0,0,3,1,1,1,4,1,1,1,0.48873517918644255,Education_vv_3,1,1347.0,1042.0,3231.0,1152.0,0.4170249372897163
36,1,0,0,2,1,1,1,3,1,1,0,0.48873517918644255,Education_vv_3,0,1347.0,1042.0,3232.0,1152.0,0.4171352547281454
36,1,0,0,2,1,1,1,3,1,1,1,0.48873517918644255,Education_vv_3,0,1347.0,1042.0,3233.0,1153.0,0.41693619368377927
36,1,0,0,3,1,1,1,4,1,1,1,0.48873517918644255,Education_vv_3,1,1348.0,1043.0,3233.0,1153.0,0.41710416779483833
36,1,0,0,2,1,1,1,3,1,1,1,0.48873517918644255,Education_vv_3,0,1348.0,1043.0,3234.0,1154.0,0.4169052298556326
36,1,0,0,2,1,1,1,3,1,1,1,0.48873517918644255,Education_vv_3,0,1348.0,1043.0,3235.0,1155.0,0.4167064149074249
36,1,0,0,3,1,1,1,4,1,1,1,0.48873517918644255,Education_vv_3,1,1349.0,1044.0,3235.0,1155.0,0.41687413998347855
36,1,0,0,3,1,1,1,3,1,1,1,0.48873517918644255,Education_vv_3,1,1350.0,1045.0,3235.0,1155.0,0.41704161657793803
36,1,0,0,2,1,1,1,3,1,1,1,0.48873517918644255,Education_vv_3,0,1350.0,1045.0,3236.0,1156.0,0.4168429245067069
36,1,0,0,3,1,1,1,3,1,1,1,0.48873517918644255,Education_vv_3,1,1351.0,1046.0,3236.0,1156.0,0.41701015317134493
36,1,0,0,3,1,1,1,4,1,1,1,0.48873517918644255,Education_vv_3,1,1352.0,1047.0,3236.0,1156.0,0.41717713445630156
36,1,0,0,2,1,1,1,4,1,1,0,0.48873517918644255,Education_vv_3,0,1352.0,1047.0,3237.0,1156.0,0.41728749316793806
36,1,0,0,3,1,1,1,3,1,1,1,0.48873517918644255,Education_vv_3,1,1353.0,1048.0,3237.0,1156.0,0.41745422762172685
36,1,0,0,2,1,1,1,4,1,1,1,0.48873517918644255,Education_vv_3,0,1353.0,1048.0,3238.0,1157.0,0.4172556855559009
36,1,0,0,3,1,1,1,4,1,1,1,0.48873517918644255,Education_vv_3,1,1354.0,1049.0,3238.0,1157.0,0.4174221737254154
36,1,0,0,2,1,1,1,4,1,1,1,0.48873517918644255,Education_vv_3,0,1354.0,1049.0,3239.0,1158.0,0.4172237542542581
36,1,0,0,2,1,1,1,3,1,1,0,0.48873517918644255,Education_vv_3,0,1354.0,1049.0,3240.0,1158.0,0.41733409923956455
36,1,0,0,2,1,1,1,3,1,1,1,0.48873517918644255,Education_vv_3,0,1354.0,1049.0,3241.0,1159.0,0.41713582938686705
36,1,0,0,2,1,1,1,4,1,1,1,0.48873517918644255,Education_vv_3,0,1354.0,1049.0,3242.0,1160.0,0.4169376818474655
36,1,0,0,3,1,1,1,3,1,1,1,0.48873517918644255,Education_vv_3,1,1355.0,1050.0,3242.0,1160.0,0.4171039242779844
