stag,event,Gender,Age,Profession,Is_coached,Head_gender,Grey_wage,Transportation,Extraversion,Independence,Selfcontrol,Anxiety,Novator,Long_emp_retention,LIFT_SCORE,TREATMENT_NAME,FOLLOW_REC,N_TREATED,Y_TREATED,N_UNTREATED,Y_UNTREATED,UPLIFT
1.6427104719999999,1,0,44.0,1,0,1,1,1,4,1,0,0,0,0,0.08440817251413676,Extraversion_vv_4,1,70.0,26.0,96.0,30.0,0.05892857142857144
19.44969199,1,0,40.0,1,1,0,0,1,2,0,1,0,0,0,0.0729257043529365,Extraversion_vv_4,0,70.0,26.0,97.0,30.0,0.06215022091310751
153.100616,0,1,43.0,0,0,1,1,0,2,0,0,1,0,1,0.06751349896077136,Extraversion_vv_4,0,70.0,26.0,98.0,31.0,0.055102040816326525
150.9979466,1,0,19.0,1,1,1,1,1,2,0,0,1,1,1,0.066323827038432,Extraversion_vv_4,0,70.0,26.0,99.0,32.0,0.04819624819624818
49.14989733,1,0,28.0,1,0,1,1,1,1,1,0,0,1,0,0.06584727980071284,Extraversion_vv_4,0,70.0,26.0,100.0,32.0,0.051428571428571435
34.03696099,1,0,27.0,1,0,0,0,0,1,0,0,0,1,0,0.061918768712024765,Extraversion_vv_4,0,70.0,26.0,101.0,32.0,0.054596888260254606
100.23819300000001,0,0,23.0,1,0,1,1,0,3,0,0,0,1,1,0.056931096036152165,Extraversion_vv_2,0,70.0,26.0,102.0,33.0,0.04789915966386554
67.4825462,0,0,36.0,1,0,0,1,1,4,1,0,1,1,1,0.05237876711777593,Extraversion_vv_4,1,71.0,27.0,102.0,33.0,0.056752278376139165
14.620123199999998,1,1,39.0,0,0,1,1,0,4,0,0,1,0,0,0.051353062164962326,Extraversion_vv_4,1,72.0,27.0,102.0,33.0,0.0514705882352941
106.2176591,0,0,23.0,1,0,1,1,1,3,0,0,0,1,1,0.04971860943421537,Extraversion_vv_2,0,72.0,27.0,103.0,34.0,0.0449029126213592
1.117043121,1,0,54.0,1,0,1,1,0,4,1,0,0,0,0,0.04721454939040041,Extraversion_vv_4,1,73.0,27.0,103.0,34.0,0.03976592631998932
1.117043121,1,0,54.0,1,0,1,1,0,4,1,0,0,0,0,0.04721454939040041,Extraversion_vv_4,1,74.0,27.0,103.0,34.0,0.03476777748622406
22.07802875,1,1,52.0,0,0,1,1,1,4,1,0,1,1,0,0.03939635483757171,Extraversion_vv_4,1,75.0,27.0,103.0,34.0,0.02990291262135919
18.95687885,1,1,36.0,0,0,1,1,0,1,0,1,0,0,0,0.03633208159212282,Extraversion_vv_4,0,75.0,27.0,104.0,34.0,0.03307692307692306
50.72689938,1,1,38.0,1,0,1,1,0,2,0,0,1,0,0,0.032145185485587736,Extraversion_vv_4,0,75.0,27.0,105.0,34.0,0.03619047619047616
2.036960986,1,0,48.0,1,0,0,1,1,2,0,0,1,1,0,0.027397260273972598,Extraversion_vv_3,0,75.0,27.0,106.0,34.0,0.03924528301886793
8.87063655,1,0,38.0,1,1,0,0,1,4,0,0,0,1,0,0.027397260273972594,Extraversion_vv_3,0,75.0,27.0,107.0,34.0,0.042242990654205614
3.58110883,1,0,40.0,1,0,0,1,1,1,0,0,1,1,0,0.027397260273972594,Extraversion_vv_3,0,75.0,27.0,108.0,34.0,0.04518518518518516
3.58110883,1,0,40.0,1,0,0,1,1,1,0,0,1,1,0,0.027397260273972594,Extraversion_vv_3,0,75.0,27.0,109.0,34.0,0.04807339449541281
3.58110883,1,0,40.0,1,0,0,1,1,2,1,0,0,1,0,0.027397260273972594,Extraversion_vv_3,0,75.0,27.0,110.0,34.0,0.050909090909090904
24.83778234,1,0,42.0,1,0,1,1,1,3,0,0,0,0,0,0.027397260273972594,Extraversion_vv_3,1,76.0,27.0,110.0,34.0,0.04617224880382775
11.07186858,1,0,43.0,1,0,0,1,0,4,0,0,1,1,0,0.027397260273972594,Extraversion_vv_3,0,76.0,27.0,111.0,34.0,0.04895685158843055
18.49691992,1,0,46.0,1,0,1,1,0,4,0,0,0,0,0,0.027397260273972594,Extraversion_vv_3,0,76.0,27.0,112.0,34.0,0.05169172932330829
9.034907598,1,0,37.0,0,1,1,1,1,4,1,0,1,1,0,0.027397260273972594,Extraversion_vv_3,0,76.0,27.0,113.0,34.0,0.05437820214252442
52.73100616,1,0,45.0,1,0,1,0,1,4,1,0,0,1,0,0.027397260273972594,Extraversion_vv_3,0,76.0,27.0,114.0,34.0,0.057017543859649134
12.68172485,1,0,36.0,1,0,1,1,1,2,0,0,0,1,0,0.027397260273972587,Extraversion_vv_3,0,76.0,27.0,115.0,34.0,0.059610983981693344
22.63655031,1,0,36.0,0,0,0,1,1,1,0,0,1,1,0,0.027397260273972587,Extraversion_vv_3,0,76.0,27.0,116.0,34.0,0.06215970961887479
3.449691992,1,0,40.0,1,0,1,0,0,2,0,0,0,1,0,0.027397260273972587,Extraversion_vv_3,0,76.0,27.0,117.0,34.0,0.06466486729644622
39.22792608,1,0,37.0,1,0,0,1,0,4,1,0,0,1,0,0.027397260273972587,Extraversion_vv_3,0,76.0,27.0,118.0,34.0,0.06712756467439784
46.35728953,1,0,38.0,1,0,1,1,1,2,0,0,0,1,0,0.027397260273972587,Extraversion_vv_3,0,76.0,27.0,119.0,34.0,0.06954887218045114
33.3798768,1,0,38.0,1,0,1,1,1,1,0,0,1,0,0,0.027397260273972587,Extraversion_vv_3,0,76.0,27.0,120.0,34.0,0.07192982456140351
7.030800821000001,1,0,39.0,1,0,0,1,0,2,0,0,1,1,0,0.027397260273972587,Extraversion_vv_3,0,76.0,27.0,121.0,34.0,0.07427142235754675
10.48049281,1,0,28.0,1,0,1,1,1,2,0,0,0,1,0,0.027397260273972587,Extraversion_vv_3,0,76.0,27.0,122.0,34.0,0.07657463330457293
2.759753593,1,0,41.0,1,0,1,1,1,4,1,0,0,1,0,0.027397260273972587,Extraversion_vv_3,0,76.0,27.0,123.0,34.0,0.07884039366709455
15.40862423,1,0,44.0,1,0,0,0,0,4,1,0,0,1,0,0.027397260273972587,Extraversion_vv_3,0,76.0,27.0,124.0,34.0,0.08106960950764008
19.28542094,1,0,38.0,0,0,1,1,0,2,1,0,0,1,0,0.027397260273972584,Extraversion_vv_3,0,76.0,27.0,125.0,34.0,0.08326315789473682
54.01232033,1,1,37.0,0,0,1,1,1,1,0,0,1,1,0,0.02739726027397258,Extraversion_vv_3,0,76.0,27.0,126.0,34.0,0.08542188805346701
45.53593429,1,1,39.0,0,0,1,1,1,4,1,0,1,1,0,0.02739726027397258,Extraversion_vv_3,0,76.0,27.0,127.0,34.0,0.08754662246166595
17.60985626,1,0,41.0,1,0,1,1,1,1,0,0,1,1,0,0.02739726027397258,Extraversion_vv_3,0,76.0,27.0,128.0,34.0,0.08963815789473684
21.61806982,1,1,37.0,0,0,1,0,1,4,0,0,1,1,0,0.02739726027397258,Extraversion_vv_3,0,76.0,27.0,129.0,34.0,0.0916972664218686
