stag,event,Gender,Age,Profession,Is_coached,Head_gender,Grey_wage,Transportation,Extraversion,Independence,Selfcontrol,Anxiety,Novator,Long_emp_retention,LIFT_SCORE,TREATMENT_NAME,FOLLOW_REC,N_TREATED,Y_TREATED,N_UNTREATED,Y_UNTREATED,UPLIFT
73.29774127,1,0,24.0,1,0,0,1,1,3,1,0,0,0,1,0.05980588078591176,Extraversion_vv_4,0,71.0,31.0,95.0,20.0,0.22609340252038546
11.89322382,1,0,24.0,1,0,0,1,1,1,1,0,0,0,0,0.05980588078591176,Extraversion_vv_4,0,71.0,31.0,96.0,20.0,0.22828638497652579
3.351129363,1,0,24.0,1,0,0,1,1,4,1,0,0,0,0,0.05980588078591176,Extraversion_vv_4,1,72.0,31.0,96.0,20.0,0.22222222222222224
11.99178645,1,0,27.0,1,1,0,1,1,2,1,0,0,1,0,0.05868196964087376,Extraversion_vv_3,0,72.0,31.0,97.0,20.0,0.2243699885452463
33.3798768,1,0,38.0,1,0,1,1,1,1,0,0,1,0,0,0.05868196964087376,Extraversion_vv_3,0,72.0,31.0,98.0,20.0,0.22647392290249435
12.12320329,1,0,39.0,1,0,1,1,1,4,1,0,0,0,0,0.05868196964087376,Extraversion_vv_3,0,72.0,31.0,99.0,20.0,0.22853535353535356
23.52361396,1,0,36.0,0,0,0,1,1,4,0,0,0,0,0,0.05868196964087376,Extraversion_vv_3,0,72.0,31.0,100.0,20.0,0.23055555555555557
50.72689938,1,1,38.0,1,0,1,1,0,2,0,0,1,0,0,0.05868196964087376,Extraversion_vv_3,0,72.0,31.0,101.0,20.0,0.23253575357535755
6.53798768,1,0,26.0,1,0,0,0,1,2,1,0,0,1,0,0.05868196964087376,Extraversion_vv_3,0,72.0,31.0,102.0,20.0,0.23447712418300656
2.036960986,1,0,48.0,1,0,0,1,1,2,0,0,1,1,0,0.05868196964087376,Extraversion_vv_3,0,72.0,31.0,103.0,20.0,0.23638079827400219
4.008213552,1,0,22.0,1,0,1,1,1,4,1,0,1,1,0,0.05868196964087376,Extraversion_vv_3,0,72.0,31.0,104.0,20.0,0.23824786324786326
64.75564682,0,0,35.0,1,0,0,1,1,1,1,0,0,0,1,0.05868196964087376,Extraversion_vv_3,0,72.0,31.0,105.0,21.0,0.23055555555555557
22.63655031,1,0,36.0,0,0,0,1,1,1,0,0,1,1,0,0.05868196964087376,Extraversion_vv_3,0,72.0,31.0,106.0,21.0,0.23244234800838576
37.15811088,1,1,38.0,1,0,0,1,1,2,0,0,1,0,0,0.05868196964087376,Extraversion_vv_3,0,72.0,31.0,107.0,21.0,0.23429387331256493
36.92813142,1,0,49.0,0,0,0,1,1,4,1,0,0,1,0,0.05868196964087375,Extraversion_vv_3,0,72.0,31.0,108.0,21.0,0.23611111111111113
32.49281314,1,0,40.0,1,0,1,1,0,2,1,0,0,1,0,0.05868196964087375,Extraversion_vv_3,0,72.0,31.0,109.0,21.0,0.23789500509683997
8.969199179,1,0,42.0,1,1,1,1,1,2,1,0,0,1,0,0.05868196964087375,Extraversion_vv_3,0,72.0,31.0,110.0,21.0,0.23964646464646466
17.83983573,1,0,39.0,1,1,1,1,0,2,1,0,0,0,0,0.05868196964087375,Extraversion_vv_3,0,72.0,31.0,111.0,21.0,0.24136636636636638
3.58110883,1,0,40.0,1,0,0,1,1,2,1,0,0,1,0,0.05868196964087375,Extraversion_vv_3,0,72.0,31.0,112.0,21.0,0.24305555555555558
22.07802875,1,1,52.0,0,0,1,1,1,4,1,0,1,1,0,0.05868196964087375,Extraversion_vv_3,0,72.0,31.0,113.0,21.0,0.2447148475909538
39.22792608,1,0,37.0,1,0,0,1,0,4,1,0,0,1,0,0.05868196964087375,Extraversion_vv_3,0,72.0,31.0,114.0,21.0,0.24634502923976612
9.593429158,1,0,34.0,0,0,0,1,1,1,1,0,0,1,0,0.05868196964087375,Extraversion_vv_3,0,72.0,31.0,115.0,21.0,0.24794685990338167
3.58110883,1,0,40.0,1,0,0,1,1,1,0,0,1,1,0,0.05868196964087375,Extraversion_vv_3,0,72.0,31.0,116.0,21.0,0.2495210727969349
3.58110883,1,0,40.0,1,0,0,1,1,1,0,0,1,1,0,0.05868196964087375,Extraversion_vv_3,0,72.0,31.0,117.0,21.0,0.25106837606837606
17.60985626,1,0,41.0,1,0,1,1,1,1,0,0,1,1,0,0.05868196964087374,Extraversion_vv_3,0,72.0,31.0,118.0,21.0,0.25258945386064036
41.69199179,1,0,36.0,0,0,1,0,0,1,0,0,1,1,0,0.05868196964087374,Extraversion_vv_3,0,72.0,31.0,119.0,21.0,0.2540849673202614
25.42915811,1,0,22.0,1,1,1,1,1,2,0,0,1,1,0,0.05868196964087374,Extraversion_vv_3,0,72.0,31.0,120.0,21.0,0.2555555555555556
33.57700205,1,0,25.0,1,0,0,1,1,1,0,0,0,1,0,0.05868196964087374,Extraversion_vv_3,0,72.0,31.0,121.0,21.0,0.25700183654729114
63.70431211,0,0,37.0,1,0,1,1,1,2,1,0,1,1,1,0.05868196964087374,Extraversion_vv_3,0,72.0,31.0,122.0,22.0,0.2502276867030966
8.87063655,1,0,38.0,1,1,0,0,1,4,0,0,0,1,0,0.05868196964087374,Extraversion_vv_3,0,72.0,31.0,123.0,22.0,0.2516937669376694
40.87063655,1,1,35.0,0,1,1,1,0,2,1,0,1,1,0,0.05868196964087374,Extraversion_vv_3,0,72.0,31.0,124.0,22.0,0.2531362007168459
82.82546201,1,0,23.0,1,1,0,1,0,2,1,0,0,1,1,0.05868196964087374,Extraversion_vv_3,0,72.0,31.0,125.0,23.0,0.24655555555555558
5.848049281000001,1,0,23.0,1,1,0,1,1,2,0,0,0,0,0,0.05868196964087374,Extraversion_vv_3,0,72.0,31.0,126.0,23.0,0.24801587301587305
66.49691992,1,0,38.0,1,0,1,1,1,2,0,0,0,1,1,0.05868196964087374,Extraversion_vv_3,0,72.0,31.0,127.0,24.0,0.24157917760279968
10.34907598,1,0,37.0,0,0,1,1,1,2,1,0,0,1,0,0.05868196964087374,Extraversion_vv_3,0,72.0,31.0,128.0,24.0,0.24305555555555558
29.30595483,1,0,25.0,1,1,0,1,1,2,1,0,0,0,0,0.05868196964087374,Extraversion_vv_3,0,72.0,31.0,129.0,24.0,0.2445090439276486
23.655030800000002,1,0,37.0,1,0,1,1,1,2,0,0,1,1,0,0.05868196964087374,Extraversion_vv_3,0,72.0,31.0,130.0,24.0,0.24594017094017095
89.36344969,1,0,22.0,1,0,1,1,1,2,0,0,1,1,1,0.05868196964087374,Extraversion_vv_3,0,72.0,31.0,131.0,25.0,0.23971586089906702
73.29774127,1,0,24.0,1,0,0,1,1,1,0,0,0,0,1,0.05868196964087374,Extraversion_vv_3,0,72.0,31.0,132.0,26.0,0.23358585858585862
23.88501027,1,0,26.0,1,0,0,1,1,2,0,0,0,1,0,0.05868196964087374,Extraversion_vv_3,0,72.0,31.0,133.0,26.0,0.2350668337510443
