stag,event,Gender,Age,Profession,Is_coached,Head_gender,Grey_wage,Transportation,Extraversion,Independence,Selfcontrol,Anxiety,Novator,Long_emp_retention,LIFT_SCORE,TREATMENT_NAME,FOLLOW_REC,N_TREATED,Y_TREATED,N_UNTREATED,Y_UNTREATED,UPLIFT
1.117043121,1,0,54.0,1,0,1,1,0,4,1,0,0,0,0,0.1851117519826965,Extraversion_vv_3,0,36.0,14.0,130.0,40.0,0.08119658119658119
68.27104723,1,0,24.0,0,0,0,1,1,1,1,0,0,1,1,0.1851117519826965,Extraversion_vv_3,0,36.0,14.0,131.0,41.0,0.07591178965224765
26.67761807,1,0,32.0,1,1,0,1,1,4,1,1,1,1,0,0.1851117519826965,Extraversion_vv_3,0,36.0,14.0,132.0,41.0,0.07828282828282829
32.52566735,1,0,48.0,1,0,1,1,1,2,1,1,0,1,0,0.1851117519826965,Extraversion_vv_3,0,36.0,14.0,133.0,41.0,0.08061821219715959
49.34702259,1,1,42.0,0,0,1,1,1,3,1,1,0,0,0,0.1851117519826965,Extraversion_vv_3,1,37.0,14.0,133.0,41.0,0.0701077016866491
86.6036961,1,0,33.0,1,0,1,1,1,4,1,1,0,0,1,0.1851117519826965,Extraversion_vv_3,0,37.0,14.0,134.0,42.0,0.06494554255748286
42.38193018,1,0,36.0,1,0,0,1,1,2,0,0,1,1,0,0.1851117519826965,Extraversion_vv_3,0,37.0,14.0,135.0,42.0,0.06726726726726728
79.86858316,1,0,25.0,1,0,1,1,1,1,1,0,0,0,1,0.1851117519826965,Extraversion_vv_3,0,37.0,14.0,136.0,43.0,0.06220190779014312
17.60985626,1,0,41.0,1,0,1,1,1,1,0,0,1,1,0,0.1851117519826965,Extraversion_vv_3,0,37.0,14.0,137.0,43.0,0.06450976523969226
46.78439425,1,0,23.0,0,0,0,1,0,4,1,1,0,0,0,0.1851117519826965,Extraversion_vv_3,0,37.0,14.0,138.0,43.0,0.06678417547982768
8.016427105,1,1,41.0,0,0,1,1,1,4,0,0,0,0,0,0.1851117519826965,Extraversion_vv_3,0,37.0,14.0,139.0,43.0,0.06902586039276687
96.65708419,0,0,36.0,1,0,1,1,0,2,1,0,0,0,1,0.1851117519826965,Extraversion_vv_3,0,37.0,14.0,140.0,44.0,0.06409266409266412
1.708418891,1,0,37.0,0,0,0,1,1,4,0,1,0,0,0,0.1851117519826965,Extraversion_vv_3,0,37.0,14.0,141.0,44.0,0.06632164078972591
25.98767967,1,0,23.0,1,0,0,1,1,4,0,1,1,0,0,0.1851117519826965,Extraversion_vv_3,0,37.0,14.0,142.0,44.0,0.06851922344880096
75.82751540000001,0,0,23.0,1,0,0,1,1,4,1,1,0,0,1,0.18511175198269647,Extraversion_vv_3,0,37.0,14.0,143.0,45.0,0.06369306369306371
16.32854209,1,0,37.0,0,0,0,1,0,4,1,0,0,1,0,0.18511175198269647,Extraversion_vv_3,0,37.0,14.0,144.0,45.0,0.0658783783783784
45.568788500000004,1,0,25.0,1,1,0,1,1,2,1,1,0,0,0,0.18511175198269647,Extraversion_vv_3,0,37.0,14.0,145.0,45.0,0.0680335507921715
3.252566735,1,0,35.0,1,0,0,1,1,4,1,1,0,0,0,0.18511175198269647,Extraversion_vv_3,0,37.0,14.0,146.0,45.0,0.07015920029618661
11.95893224,1,1,29.0,1,0,0,1,0,4,0,1,1,0,0,0.18511175198269647,Extraversion_vv_3,0,37.0,14.0,147.0,45.0,0.07225592939878656
23.9835729,1,0,29.0,1,0,1,1,1,4,0,0,0,1,0,0.18511175198269647,Extraversion_vv_3,0,37.0,14.0,148.0,45.0,0.07432432432432434
82.82546201,1,0,23.0,1,1,0,1,0,2,1,0,0,1,1,0.18511175198269647,Extraversion_vv_3,0,37.0,14.0,149.0,46.0,0.0696535461636133
132.40246409999997,0,1,25.0,0,0,1,1,1,4,1,0,0,0,1,0.18511175198269647,Extraversion_vv_3,0,37.0,14.0,150.0,47.0,0.06504504504504505
70.83367556,1,0,23.0,1,1,0,1,0,2,1,0,0,1,1,0.18511175198269647,Extraversion_vv_3,0,37.0,14.0,151.0,48.0,0.06049758367639163
24.344969199999998,1,0,36.0,1,0,1,1,1,1,0,0,1,0,0,0.18511175198269647,Extraversion_vv_3,0,37.0,14.0,152.0,48.0,0.06258890469416789
73.29774127,1,0,24.0,1,0,0,1,1,3,1,0,0,0,1,0.18511175198269647,Extraversion_vv_3,1,38.0,15.0,152.0,48.0,0.07894736842105265
72.57494867,0,1,26.0,0,0,0,1,1,4,0,1,0,0,1,0.18511175198269647,Extraversion_vv_3,0,38.0,15.0,153.0,49.0,0.07447540419676646
15.11293634,1,0,23.0,1,0,0,1,0,1,0,0,1,1,0,0.18511175198269647,Extraversion_vv_3,0,38.0,15.0,154.0,49.0,0.07655502392344499
96.52566735,1,0,24.0,1,0,0,1,1,2,0,1,0,1,1,0.18511175198269647,Extraversion_vv_3,0,38.0,15.0,155.0,50.0,0.07215619694397285
9.626283368,1,0,25.0,1,0,0,1,1,3,1,0,0,0,0,0.18511175198269647,Extraversion_vv_3,1,39.0,15.0,155.0,50.0,0.06203473945409432
15.54004107,1,1,38.0,0,0,1,1,0,2,0,0,1,1,0,0.18511175198269647,Extraversion_vv_3,0,39.0,15.0,156.0,50.0,0.0641025641025641
39.26078029,1,0,37.0,1,0,0,1,0,4,1,0,0,1,0,0.18511175198269647,Extraversion_vv_3,0,39.0,15.0,157.0,50.0,0.06614404703576682
38.76796715,1,1,21.0,1,1,0,1,1,1,1,0,0,1,0,0.18511175198269647,Extraversion_vv_3,0,39.0,15.0,158.0,50.0,0.06815968841285297
12.68172485,1,0,36.0,1,0,1,1,1,2,0,0,0,1,0,0.18511175198269647,Extraversion_vv_3,0,39.0,15.0,159.0,50.0,0.0701499758103532
20.04106776,1,0,25.0,1,1,0,1,0,1,0,0,1,1,0,0.18511175198269647,Extraversion_vv_3,0,39.0,15.0,160.0,50.0,0.07211538461538464
10.48049281,1,0,28.0,1,0,1,1,1,2,0,0,0,1,0,0.18511175198269647,Extraversion_vv_3,0,39.0,15.0,161.0,50.0,0.07405637840420454
53.35523614,1,0,27.0,1,0,1,1,1,2,0,0,1,1,0,0.18511175198269647,Extraversion_vv_3,0,39.0,15.0,162.0,50.0,0.07597340930674268
70.83367556,1,0,23.0,1,1,0,1,0,2,1,0,0,1,1,0.18511175198269647,Extraversion_vv_3,0,39.0,15.0,163.0,51.0,0.07173194903256253
11.89322382,1,0,24.0,1,0,0,1,1,1,1,0,0,0,0,0.18511175198269647,Extraversion_vv_3,0,39.0,15.0,164.0,51.0,0.07363977485928708
39.22792608,1,0,37.0,1,0,0,1,0,4,1,0,0,1,0,0.18511175198269647,Extraversion_vv_3,0,39.0,15.0,165.0,51.0,0.07552447552447555
11.00616016,1,1,41.0,1,0,1,1,1,4,0,1,1,0,0,0.18511175198269647,Extraversion_vv_3,0,39.0,15.0,166.0,51.0,0.07738646895273404
