"stag","event","Gender","Age","Profession","Is_coached","Head_gender","Grey_wage","Transportation","Extraversion","Independence","Selfcontrol","Anxiety","Novator","Long_emp_retention","CScore_Extraversion_vv_2","CScore_Extraversion_vv_3","CScore_Extraversion_vv_4","CScore_Grey_wage_vv_1","LIFT_SCORE","TREATMENT_NAME","UPLIFT","Y_TREATED","N_TREATED","Y_UNTREATED","N_UNTREATED","FOLLOW_REC","ABS_LIFT_SCORE"
45.37166324,1,0,29,1,0,1,1,1,1,1,1,1,0,0,-0.0637525543570518,0.134638115763664,0.247313722968102,0.356590956449509,0.247313722968102,"Extraversion_vv_4",0.143275805926408,16,37,24,83,0,0.247313722968102
11.99178645,1,0,27,1,1,0,1,1,2,1,0,0,1,0,-0.209663182497025,-0.262809842824936,0.246676579117775,-0.100996814668179,0.246676579117775,"Extraversion_vv_4",0.146718146718147,16,37,24,84,0,0.246676579117775
24.41067762,1,0,27,1,0,0,1,1,4,1,0,0,1,0,-0.102063991129398,-0.106153205037117,0.242397502064705,-0.0317567847669125,0.242397502064705,"Extraversion_vv_4",0.135338345864662,16,38,24,84,1,0.242397502064705
23.45790554,1,0,27,1,0,0,1,1,4,1,0,0,1,0,-0.102063991129398,-0.106153205037117,0.242397502064705,-0.0317567847669125,0.242397502064705,"Extraversion_vv_4",0.124542124542125,16,39,24,84,1,0.242397502064705
43.8275154,1,0,27,1,0,0,1,1,3,1,0,0,1,0,-0.102063991129398,-0.106153205037117,0.242397502064705,-0.0317567847669125,0.242397502064705,"Extraversion_vv_4",0.12790346907994,16,39,24,85,0,0.242397502064705
85.09240246,0,0,26,1,1,0,1,1,1,0,1,0,0,1,-0.364691942930222,0.161154344677925,0.241454109549522,0.335868269205093,0.241454109549522,"Extraversion_vv_4",0.119558735837806,16,39,25,86,0,0.241454109549522
5.848049281,1,0,23,1,1,0,1,1,4,1,1,0,0,0,-0.330802977085114,0.0808597430586815,0.238897874951363,0.103283010423183,0.238897874951363,"Extraversion_vv_4",0.109302325581395,16,40,25,86,1,0.238897874951363
2.036960986,1,0,48,1,0,0,1,1,2,0,0,1,1,0,0.238401830196381,-0.175105929374695,-0.0542042329907417,0.253439635038376,0.238401830196381,"Extraversion_vv_2",0.0995462280204197,16,41,25,86,1,0.238401830196381
59.20328542,1,0,25,1,0,0,1,1,4,0,1,0,0,0,-0.280349254608154,0.114418603479862,0.236570954322815,0.432750910520554,0.236570954322815,"Extraversion_vv_4",0.0902547065337763,16,42,25,86,1,0.236570954322815
15.93429158,1,0,35,1,0,1,1,1,3,1,0,0,1,0,-0.265904694795609,-0.661896646022797,0.236083373427391,-0.18662890791893,0.236083373427391,"Extraversion_vv_4",0.0935960591133005,16,42,25,87,0,0.236083373427391
164.5667351,0,0,27,0,0,0,1,0,4,0,0,1,0,1,0.0775038748979568,0.229953899979591,0.235607206821442,0.428622364997864,0.235607206821442,"Extraversion_vv_4",0.107992515370222,17,43,25,87,1,0.235607206821442
12.78028747,1,0,27,1,0,1,1,1,2,1,0,0,0,0,-0.144652292132378,-0.0668861865997314,0.231915518641472,-0.0313942991197109,0.231915518641472,"Extraversion_vv_4",0.111257928118393,17,43,25,88,0,0.231915518641472
59.86036961,1,0,27,1,0,1,1,1,2,1,0,0,0,0,-0.144652292132378,-0.0668861865997314,0.231915518641472,-0.0313942991197109,0.231915518641472,"Extraversion_vv_4",0.114449960804808,17,43,25,89,0,0.231915518641472
28.15605749,1,0,25,0,0,0,1,1,4,1,1,1,1,0,-0.137758031487465,-0.0897864103317261,0.231184601783752,0.412192553281784,0.231184601783752,"Extraversion_vv_4",0.105464759959142,17,44,25,89,1,0.231184601783752
54.04517454,1,0,30,1,1,0,1,1,3,0,0,1,1,0,-0.00884261634200811,-0.991399109363556,0.230844229459763,0.0362588092684746,0.230844229459763,"Extraversion_vv_4",0.108585858585859,17,44,25,90,0,0.230844229459763
80.06570842,1,0,45,1,0,0,1,1,4,0,1,1,0,1,0.031425129622221,0.0653166994452477,0.230601191520691,0.088357962667942,0.230601191520691,"Extraversion_vv_4",0.122222222222222,18,45,25,90,1,0.230601191520691
19.94250513,1,0,23,0,0,0,1,1,2,0,1,1,0,0,-0.231432273983955,0.043073158711195,0.229173481464386,0.215147644281387,0.229173481464386,"Extraversion_vv_4",0.125274725274725,18,45,25,91,0,0.229173481464386
70.50513347,1,0,24,1,0,0,1,1,1,0,1,0,0,1,-0.411547958850861,0.127193778753281,0.224703431129456,0.315846353769302,0.224703431129456,"Extraversion_vv_4",0.117391304347826,18,45,26,92,0,0.224703431129456
39.22792608,1,0,37,1,0,0,1,0,4,1,0,0,1,0,-0.336062610149384,0.224424824118614,-0.507944941520691,-0.186926528811455,0.224424824118614,"Extraversion_vv_3",0.120430107526882,18,45,26,93,0,0.224424824118614
39.26078029,1,0,37,1,0,0,1,0,4,1,0,0,1,0,-0.336062610149384,0.224424824118614,-0.507944941520691,-0.186926528811455,0.224424824118614,"Extraversion_vv_3",0.123404255319149,18,45,26,94,0,0.224424824118614
8.640657084,1,0,23,0,0,0,1,0,4,0,1,0,0,0,-0.375257104635239,0.104484148323536,0.221009880304337,0.622748196125031,0.221009880304337,"Extraversion_vv_4",0.114708603145236,18,46,26,94,1,0.221009880304337
46.78439425,1,0,23,0,0,0,1,0,4,1,1,0,0,0,-0.178309217095375,0.0458843372762203,0.220791891217232,0.698846340179443,0.220791891217232,"Extraversion_vv_4",0.106382978723404,18,47,26,94,1,0.220791891217232
50.72689938,1,1,38,1,0,1,1,0,2,0,0,1,0,0,-0.592987596988678,0.219278886914253,-0.0107809389010072,-0.17995922267437,0.219278886914253,"Extraversion_vv_3",0.10929451287794,18,47,26,95,0,0.219278886914253
26.54620123,1,0,27,0,0,1,1,1,1,1,0,0,1,0,0.0338600017130375,-0.312959313392639,0.217503905296326,0.225052118301392,0.217503905296326,"Extraversion_vv_4",0.112145390070922,18,47,26,96,0,0.217503905296326
23.95071869,1,0,32,1,0,0,1,0,4,1,0,0,0,0,0.0174131449311972,0.0546458773314953,0.213274732232094,0.38208332657814,0.213274732232094,"Extraversion_vv_4",0.104166666666667,18,48,26,96,1,0.213274732232094
43.4661191,1,0,22,1,0,1,1,1,4,0,1,1,0,0,0.0131164081394672,0.0568921230733395,0.21075564622879,0.322870671749115,0.21075564622879,"Extraversion_vv_4",0.0965136054421769,18,49,26,96,1,0.21075564622879
13.86447639,1,0,22,1,0,1,1,1,2,0,1,1,0,0,0.0131164081394672,0.0568921230733395,0.21075564622879,0.322870671749115,0.21075564622879,"Extraversion_vv_4",0.0993057016621082,18,49,26,97,0,0.21075564622879
16.42710472,1,0,26,0,0,1,1,1,2,0,0,1,1,0,0.0407090596854687,-0.0879252701997757,0.210590198636055,0.349289029836655,0.210590198636055,"Extraversion_vv_4",0.102040816326531,18,49,26,98,0,0.210590198636055
5.815195072,1,0,25,0,0,1,1,1,4,0,1,0,1,0,-0.266241103410721,0.0448868162930012,0.209613159298897,0.435811042785645,0.209613159298897,"Extraversion_vv_4",0.0946938775510204,18,50,26,98,1,0.209613159298897
9.034907598,1,0,37,0,1,1,1,1,4,1,0,1,1,0,-0.261481165885925,-0.392097026109695,0.204818397760391,-0.016833221539855,0.204818397760391,"Extraversion_vv_4",0.0876350540216086,18,51,26,98,1,0.204818397760391
17.60985626,1,0,41,1,0,1,1,1,1,0,0,1,1,0,0.203292354941368,-0.0604668147861958,-0.0360882021486759,-0.214431002736092,0.203292354941368,"Extraversion_vv_2",0.0903149138443256,18,51,26,99,0,0.203292354941368
17.60985626,1,0,41,1,0,1,1,1,1,0,0,1,1,0,0.203292354941368,-0.0604668147861958,-0.0360882021486759,-0.214431002736092,0.203292354941368,"Extraversion_vv_2",0.0929411764705882,18,51,26,100,0,0.203292354941368
73.98767967,0,1,33,0,1,1,1,0,2,1,0,1,1,1,-0.0526099354028702,0.198306992650032,-0.3955018222332,0.0867563337087631,0.198306992650032,"Extraversion_vv_3",0.0856144437973209,18,51,27,101,0,0.198306992650032
22.07802875,1,1,52,0,0,1,1,1,4,1,0,1,1,0,0.159494534134865,0.189286351203918,0.184838742017746,0.274187237024307,0.189286351203918,"Extraversion_vv_3",0.0882352941176471,18,51,27,102,0,0.189286351203918
59.20328542,1,0,25,1,1,0,1,1,3,0,1,0,0,0,-0.391432553529739,0.158772632479668,0.18010750412941,0.166315361857414,0.18010750412941,"Extraversion_vv_4",0.0908052541404912,18,51,27,103,0,0.18010750412941
96.65708419,0,0,36,1,0,1,1,0,2,1,0,0,0,1,-0.227957934141159,0.0860051140189171,0.177798926830292,-0.18818424642086,0.177798926830292,"Extraversion_vv_4",0.083710407239819,18,51,28,104,0,0.177798926830292
85.48665298,0,0,22,0,0,0,1,1,2,0,1,0,0,1,-0.280302673578262,0.110736198723316,0.176428750157356,0.33196547627449,0.176428750157356,"Extraversion_vv_4",0.076750700280112,18,51,29,105,0,0.176428750157356
11.95893224,1,0,35,1,0,0,1,1,2,0,1,0,1,0,-0.574756503105164,-0.168495416641235,0.175365924835205,0.360352903604507,0.175365924835205,"Extraversion_vv_4",0.0793562708102109,18,51,29,106,0,0.175365924835205
113.0513347,0,0,30,1,1,0,1,0,4,1,0,1,1,1,-0.0342895537614822,-0.557634055614471,0.173954650759697,0.264549553394318,0.173954650759697,"Extraversion_vv_4",0.091799709724238,19,52,29,106,1,0.173954650759697
10.34907598,1,0,37,0,0,1,1,1,2,1,0,0,1,0,0.0395939722657204,0.172822222113609,0.147964835166931,-0.0891448855400085,0.172822222113609,"Extraversion_vv_3",0.0943565780014378,19,52,29,107,0,0.172822222113609
2.858316222,1,0,38,1,0,1,1,0,3,0,0,0,0,0,-0.152474254369736,0.171653538942337,0.133663922548294,-0.174085274338722,0.171653538942337,"Extraversion_vv_3",0.0874625286545583,19,53,29,107,1,0.171653538942337
13.10882957,1,1,26,0,0,1,1,0,2,0,0,1,0,0,0.086696095764637,0.170851439237595,-0.0393342599272728,0.134799972176552,0.170851439237595,"Extraversion_vv_3",0.0899720475192173,19,53,29,108,0,0.170851439237595
26.67761807,1,0,32,1,1,0,1,1,4,1,1,1,1,0,-0.165121719241142,0.0142909521237016,0.165287286043167,0.250681132078171,0.165287286043167,"Extraversion_vv_4",0.0833333333333333,19,54,29,108,1,0.165287286043167
3.252566735,1,0,35,1,0,0,1,1,4,1,1,0,1,0,-0.318056404590607,-0.0146206263452768,0.163428291678429,0.412182748317719,0.163428291678429,"Extraversion_vv_4",0.0769360269360269,19,55,29,108,1,0.163428291678429
39.22792608,1,0,37,1,0,0,1,0,2,1,0,1,1,0,-0.326457291841507,0.155647173523903,-0.266746938228607,-0.158171221613884,0.155647173523903,"Extraversion_vv_3",0.0793994995829858,19,55,29,109,0,0.155647173523903
39.22792608,1,0,37,1,0,0,1,0,2,1,0,1,1,0,-0.326457291841507,0.155647173523903,-0.266746938228607,-0.158171221613884,0.155647173523903,"Extraversion_vv_3",0.0818181818181818,19,55,29,110,0,0.155647173523903
53.35523614,1,0,27,1,0,1,1,1,2,0,0,1,1,0,0.154168397188187,0.0757952705025673,0.137363910675049,0.015561112202704,0.154168397188187,"Extraversion_vv_2",0.0756493506493507,19,56,29,110,1,0.154168397188187
18.1026694,1,0,44,1,0,1,0,1,4,1,0,1,0,0,0.003498082049191,0.150778666138649,-0.109920240938663,0.09604761749506,0.150778666138649,"Extraversion_vv_3",0.078024453024453,19,56,29,111,0,0.150778666138649
5.32238193,1,0,25,1,0,0,0,1,3,0,1,1,0,0,-0.0409146212041378,0.0945062860846519,0.150732800364494,0.305709332227707,0.150732800364494,"Extraversion_vv_4",0.0803571428571428,19,56,29,112,0,0.150732800364494
4.960985626,1,0,37,0,0,0,1,1,1,0,0,0,1,0,0.114498168230057,0.150604709982872,-0.335172116756439,-0.187320053577423,0.150604709982872,"Extraversion_vv_3",0.0826485461441214,19,56,29,113,0,0.150604709982872
19.44969199,1,0,40,1,1,0,0,1,2,0,1,0,0,0,-0.155224695801735,0.148295387625694,-0.0143603160977364,-0.225233554840088,0.148295387625694,"Extraversion_vv_3",0.0848997493734336,19,56,29,114,0,0.148295387625694
20.69815195,1,0,40,1,0,1,1,0,4,1,1,0,1,0,-0.168194428086281,0.148202940821648,-0.0117082912474871,-0.24032136797905,0.148202940821648,"Extraversion_vv_3",0.0871118012422361,19,56,29,115,0,0.148202940821648
10.7761807,1,0,35,0,0,0,1,0,1,0,0,0,1,0,0.0904714837670326,-0.950006365776062,0.144597008824348,-0.176426127552986,0.144597008824348,"Extraversion_vv_4",0.0892857142857143,19,56,29,116,0,0.144597008824348
95.44147844,0,0,25,1,0,1,0,1,2,0,1,1,1,1,-0.0602695196866989,0.0901989340782166,0.137726068496704,0.359276086091995,0.137726068496704,"Extraversion_vv_4",0.0828754578754579,19,56,30,117,0,0.137726068496704
17.60985626,1,0,41,1,0,1,1,1,2,1,0,0,1,0,-0.30645763874054,0.135592728853226,-0.440596610307693,-0.199381321668625,0.135592728853226,"Extraversion_vv_3",0.0850484261501211,19,56,30,118,0,0.135592728853226
38.86652977,1,0,27,0,1,1,1,1,3,1,0,0,1,0,-0.0340528301894665,-0.704876601696014,0.135560095310211,-0.0789389759302139,0.135560095310211,"Extraversion_vv_4",0.0871848739495799,19,56,30,119,0,0.135560095310211
23.52361396,1,0,36,0,0,0,1,1,2,0,0,0,0,0,0.1353420317173,-0.0715125948190689,-0.445516496896744,-0.225528031587601,0.1353420317173,"Extraversion_vv_2",0.0812324929971989,19,57,30,119,1,0.1353420317173
114.1355236,1,0,38,0,0,1,1,1,4,0,1,1,0,1,-0.0351362340152264,0.125266745686531,0.047686368227005,0.0337778925895691,0.125266745686531,"Extraversion_vv_3",0.075,19,57,31,120,0,0.125266745686531
110.0287474,0,0,25,1,0,1,1,0,2,0,1,1,1,1,-0.0375439785420895,0.123022444546223,0.059705127030611,0.260715156793594,0.123022444546223,"Extraversion_vv_3",0.0688705234159779,19,57,32,121,0,0.123022444546223
60.94455852,1,0,25,1,0,1,1,0,3,0,1,1,1,1,-0.0375439785420895,0.123022444546223,0.059705127030611,0.260715156793594,0.123022444546223,"Extraversion_vv_3",0.0803647762895412,20,58,32,121,1,0.123022444546223
8.640657084,1,0,25,0,0,0,0,1,2,0,1,1,0,0,-0.173970654606819,0.038618441671133,0.120458051562309,0.32798770070076,0.120458051562309,"Extraversion_vv_4",0.0825325042396834,20,58,32,122,0,0.120458051562309
5.420944559,1,1,44,0,0,1,1,0,4,1,1,0,0,0,-0.247687071561813,0.119092762470245,0.0256394110620022,-0.140872806310654,0.119092762470245,"Extraversion_vv_3",0.0846649845808803,20,58,32,123,0,0.119092762470245
50.59548255,1,0,44,1,0,1,0,0,2,1,0,0,0,0,-0.0911869779229164,0.11625762283802,-0.419728457927704,-0.184765681624413,0.11625762283802,"Extraversion_vv_3",0.0867630700778643,20,58,32,124,0,0.11625762283802
59.00616016,1,1,36,0,0,1,1,1,4,0,1,1,0,0,-0.193473368883133,0.113799899816513,-0.0137495370581746,-0.114320069551468,0.113799899816513,"Extraversion_vv_3",0.0888275862068966,20,58,32,125,0,0.113799899816513
55.78644764,1,0,27,0,1,1,1,1,4,1,1,0,1,0,-0.193074971437454,-0.383013606071472,0.112326852977276,0.0955324396491051,0.112326852977276,"Extraversion_vv_4",0.0829830508474576,20,59,32,125,1,0.112326852977276
3.252566735,1,0,35,1,0,0,1,1,4,1,1,0,0,0,-0.299610167741776,-0.123456366360188,0.106773406267166,0.476650983095169,0.106773406267166,"Extraversion_vv_4",0.0773333333333333,20,60,32,125,1,0.106773406267166
72.57494867,0,1,26,0,0,0,1,1,4,0,1,0,0,1,-0.583752274513245,0.103021554648876,0.0943052694201469,-0.0264097116887569,0.103021554648876,"Extraversion_vv_3",0.0714285714285714,20,60,33,126,0,0.103021554648876
50.72689938,1,1,38,1,0,1,1,0,2,0,1,1,0,0,-0.746609747409821,0.0999449118971825,-0.172826871275902,-0.120525903999805,0.0999449118971825,"Extraversion_vv_3",0.073490813648294,20,60,33,127,0,0.0999449118971825
3.121149897,1,0,41,1,0,0,1,1,4,1,1,0,0,0,-0.0223835222423077,0.0942678451538086,-0.394247114658356,-0.220646768808365,0.0942678451538086,"Extraversion_vv_3",0.0755208333333333,20,60,33,128,0,0.0942678451538086
9.790554415,1,0,41,1,0,0,1,1,4,1,1,0,0,0,-0.0223835222423077,0.0942678451538086,-0.394247114658356,-0.220646768808365,0.0942678451538086,"Extraversion_vv_3",0.0775193798449612,20,60,33,129,0,0.0942678451538086
35.94250513,1,1,38,0,0,1,1,0,1,0,1,0,0,0,-0.737114012241364,0.0871504098176956,-0.0963377878069878,-0.10953327268362,0.0871504098176956,"Extraversion_vv_3",0.0794871794871795,20,60,33,130,0,0.0871504098176956
23.9835729,1,0,23,0,0,1,1,1,4,1,1,0,0,0,-0.0688307508826256,-0.00574006186798215,0.0835376083850861,0.147427827119827,0.0835376083850861,"Extraversion_vv_4",0.0740226986128625,20,61,33,130,1,0.0835376083850861
23.9835729,1,0,23,0,0,1,1,1,4,1,1,0,0,0,-0.0688307508826256,-0.00574006186798215,0.0835376083850861,0.147427827119827,0.0835376083850861,"Extraversion_vv_4",0.0687344913151365,20,62,33,130,1,0.0835376083850861
140.9445585,0,0,26,1,0,1,1,1,4,0,1,1,0,1,-0.0166432727128267,0.0800792574882507,0.0829029977321625,0.275742918252945,0.0829029977321625,"Extraversion_vv_4",0.0794871794871795,21,63,33,130,1,0.0829029977321625
140.9445585,0,0,26,1,0,1,1,1,3,0,1,1,0,1,-0.0166432727128267,0.0800792574882507,0.0829029977321625,0.275742918252945,0.0829029977321625,"Extraversion_vv_4",0.0737913486005089,21,63,34,131,0,0.0829029977321625
6.176591376,1,0,38,1,0,1,0,1,2,1,1,0,0,0,-0.072326548397541,0.0812928453087807,-0.27207425236702,-0.0821834579110146,0.0812928453087807,"Extraversion_vv_3",0.0757575757575757,21,63,34,132,0,0.0812928453087807
52.73100616,1,0,45,1,0,1,0,1,3,0,1,0,0,0,0.00569656724110246,-0.120644941926003,0.0699039176106453,-0.175242632627487,0.0699039176106453,"Extraversion_vv_4",0.0776942355889724,21,63,34,133,0,0.0699039176106453
36.92813142,1,0,49,0,0,0,1,1,4,1,0,0,1,0,0.0689586699008942,-0.043816015124321,-0.74059009552002,-0.143371403217316,0.0689586699008942,"Extraversion_vv_2",0.0796019900497512,21,63,34,134,0,0.0689586699008942
15.73716632,1,0,27,0,1,1,1,1,2,1,0,0,0,0,-0.0684811398386955,-0.299179077148438,0.0680651515722275,-0.13033951818943,0.0680651515722275,"Extraversion_vv_4",0.0814814814814815,21,63,34,135,0,0.0680651515722275
32.52566735,1,0,48,1,0,1,1,1,2,1,1,0,1,0,-0.0394074097275734,0.0281984768807888,-0.507471323013306,-0.173263713717461,0.0281984768807888,"Extraversion_vv_3",0.0833333333333333,21,63,34,136,0,0.0281984768807888
99.77823409,0,0,42,1,0,0,1,1,3,0,1,1,0,1,-0.00217605568468571,-0.0552747175097466,-0.176614597439766,-0.207463636994362,-0.00217605568468571,"Extraversion_vv_2",0.0778588807785888,21,63,35,137,0,0.00217605568468571
51.94250513,1,0,49,1,0,1,1,1,2,1,0,0,0,0,-0.10659708827734,-0.0128250615671277,-0.406659930944443,-0.1509999781847,-0.0128250615671277,"Extraversion_vv_3",0.0797101449275362,21,63,35,138,0,0.0128250615671277
7.030800821,1,1,35,1,0,0,1,1,2,0,0,1,1,0,-0.0909085497260094,-0.636601090431213,-0.324460804462433,-0.177110359072685,-0.0909085497260094,"Extraversion_vv_2",0.0745018115942029,21,64,35,138,1,0.0909085497260094
24.83778234,1,0,42,1,0,1,1,1,3,0,0,0,0,0,-0.0916821286082268,-0.383282005786896,-0.138255476951599,-0.229087024927139,-0.0916821286082268,"Extraversion_vv_2",0.0763264388489209,21,64,35,139,0,0.0916821286082268
3.482546201,1,0,37,1,1,0,1,1,2,1,0,1,0,0,-0.715978920459747,-0.125660434365273,-0.13711653649807,0.018306003883481,-0.125660434365273,"Extraversion_vv_3",0.078125,21,64,35,140,0,0.125660434365273
64.75564682,0,0,35,1,0,0,1,1,1,1,0,0,0,1,-0.22873754799366,-0.84702479839325,-0.13246950507164,-0.154342442750931,-0.13246950507164,"Extraversion_vv_4",0.0728058510638298,21,64,36,141,0,0.13246950507164
