"stag","event","Gender","Age","Profession","Is_coached","Head_gender","Grey_wage","Transportation","Extraversion","Independence","Selfcontrol","Anxiety","Novator","Long_emp_retention","CScore_Extraversion_vv_2","CScore_Extraversion_vv_3","CScore_Extraversion_vv_4","CScore_Grey_wage_vv_1","LIFT_SCORE","TREATMENT_NAME","UPLIFT","Y_TREATED","N_TREATED","Y_UNTREATED","N_UNTREATED","FOLLOW_REC","ABS_LIFT_SCORE"
45.5687885,1,0,25,1,1,0,1,1,2,1,1,0,0,0,-0.0836828202009201,0.227159082889557,0.336095333099365,0.359291821718216,0.336095333099365,"Extraversion_vv_4",0.27786167321051,22,43,18,77,0,0.336095333099365
15.57289528,1,0,24,1,0,0,1,1,2,1,0,0,1,0,0.0219509471207857,0.333624958992004,0.331228345632553,-0.0121293757110834,0.333624958992004,"Extraversion_vv_3",0.280858676207513,22,43,18,78,0,0.333624958992004
12.09034908,1,1,25,1,1,0,1,1,2,0,0,0,0,0,-0.299950867891312,0.311568588018417,0.32852104306221,-0.190282955765724,0.32852104306221,"Extraversion_vv_4",0.283779805710921,22,43,18,79,0,0.32852104306221
6.275154004,1,0,24,0,0,0,1,1,3,1,0,1,1,0,-0.0279355179518461,0.301637709140778,0.326145619153976,0.0747052803635597,0.326145619153976,"Extraversion_vv_4",0.286627906976744,22,43,18,80,0,0.326145619153976
70.83367556,1,0,23,1,1,0,1,0,2,1,0,0,1,1,0.0942739546298981,0.3199402987957,0.293501168489456,0.575391292572021,0.3199402987957,"Extraversion_vv_3",0.277060005742176,22,43,19,81,0,0.3199402987957
70.83367556,1,0,23,1,1,0,1,0,2,1,0,0,1,1,0.0942739546298981,0.3199402987957,0.293501168489456,0.575391292572021,0.3199402987957,"Extraversion_vv_3",0.267725467952354,22,43,20,82,0,0.3199402987957
82.82546201,1,0,23,1,1,0,1,0,2,1,0,0,1,1,0.0942739546298981,0.3199402987957,0.293501168489456,0.575391292572021,0.3199402987957,"Extraversion_vv_3",0.258615858783973,22,43,21,83,0,0.3199402987957
12.8788501,1,0,23,1,0,0,0,1,3,1,0,0,0,0,0.0812650173902512,0.319082319736481,0.28798034787178,-0.231372237205505,0.319082319736481,"Extraversion_vv_3",0.246987951807229,22,44,21,83,1,0.319082319736481
95.21149897,1,0,22,0,0,1,1,1,1,0,0,0,1,1,-0.16068559885025,0.276579350233078,0.316875904798508,0.121018245816231,0.316875904798508,"Extraversion_vv_4",0.238095238095238,22,44,22,84,0,0.316875904798508
94.78439425,0,0,31,1,1,1,1,1,2,1,0,0,1,1,-0.0485422536730766,0.308476626873016,0.314690917730331,0.59963470697403,0.314690917730331,"Extraversion_vv_4",0.229411764705882,22,44,23,85,0,0.314690917730331
132.8952772,0,0,32,1,0,1,1,1,4,1,1,0,0,1,-0.0801191627979279,0.203430533409119,0.312982887029648,0.523821353912354,0.312982887029648,"Extraversion_vv_4",0.240522875816993,23,45,23,85,1,0.312982887029648
132.8952772,0,0,32,1,0,1,1,1,4,0,1,0,0,1,-0.0580166913568974,0.206569388508797,0.312971025705338,0.192385375499725,0.312971025705338,"Extraversion_vv_4",0.251150895140665,24,46,23,85,1,0.312971025705338
35.74537988,1,0,35,1,0,1,1,1,3,1,0,0,0,0,-0.232148692011833,0.247967302799225,0.312371790409088,-0.0608497001230717,0.312371790409088,"Extraversion_vv_4",0.254297269969666,24,46,23,86,0,0.312371790409088
96.65708419,0,0,36,1,0,1,1,0,2,1,0,0,0,1,-0.183645218610764,0.311048358678818,0.0652879476547241,-0.192256078124046,0.311048358678818,"Extraversion_vv_3",0.245877061469265,24,46,24,87,0,0.311048358678818
54.01232033,1,1,37,0,0,1,1,1,1,0,0,0,1,0,-0.042193740606308,0.309032589197159,-0.183781772851944,-0.184134483337402,0.309032589197159,"Extraversion_vv_3",0.24901185770751,24,46,24,88,0,0.309032589197159
86.6036961,1,0,33,1,0,1,1,1,4,1,1,0,0,1,-0.0569464191794395,0.207529097795486,0.307905972003937,0.549108386039734,0.307905972003937,"Extraversion_vv_4",0.259187620889749,25,47,24,88,1,0.307905972003937
5.782340862,1,0,32,1,0,0,0,0,2,1,0,0,1,0,0.05450689047575,0.306857466697693,-0.0898059457540512,0.198319420218468,0.306857466697693,"Extraversion_vv_3",0.262251972268707,25,47,24,89,0,0.306857466697693
23.19507187,1,0,30,1,0,0,1,0,3,1,0,0,0,0,-0.00326739274896681,0.299535095691681,0.236609473824501,0.102954119443893,0.299535095691681,"Extraversion_vv_3",0.251170411985019,25,48,24,89,1,0.299535095691681
6.603696099,1,1,22,0,0,0,1,1,1,0,0,1,1,0,-0.140001356601715,0.291809141635895,0.298478066921234,0.141356781125069,0.298478066921234,"Extraversion_vv_4",0.254166666666667,25,48,24,90,0,0.298478066921234
76.15605749,0,0,24,1,1,1,1,0,2,1,0,1,1,1,0.0723967105150223,0.298033207654953,0.284336417913437,0.496112614870071,0.298033207654953,"Extraversion_vv_3",0.246108058608059,25,48,25,91,0,0.298033207654953
20.92813142,1,0,22,1,0,0,1,1,3,1,0,0,0,0,0.0641245171427727,0.276771128177643,0.297323137521744,-0.190916195511818,0.297323137521744,"Extraversion_vv_4",0.249094202898551,25,48,25,92,0,0.297323137521744
60.94455852,1,0,25,1,0,1,1,0,3,0,1,1,1,1,0.0274332892149687,0.204160168766975,0.293625712394714,0.622735857963562,0.293625712394714,"Extraversion_vv_4",0.241263440860215,25,48,26,93,0,0.293625712394714
26.0862423,1,0,30,1,0,0,1,1,1,1,0,0,1,0,-0.0932090878486633,0.243664816021919,0.291135489940643,0.276278346776962,0.291135489940643,"Extraversion_vv_4",0.244237588652482,25,48,26,94,0,0.291135489940643
12.12320329,1,0,39,1,0,1,1,1,4,1,0,0,0,0,-0.189173460006714,0.273436665534973,-0.0997454524040222,-0.10750038176775,0.273436665534973,"Extraversion_vv_3",0.247149122807018,25,48,26,95,0,0.273436665534973
15.54004107,1,1,38,0,0,1,1,0,2,0,0,1,1,0,-0.0899212434887886,0.272594004869461,-0.333004862070084,-0.203653991222382,0.272594004869461,"Extraversion_vv_3",0.25,25,48,26,96,0,0.272594004869461
39.22792608,1,0,37,1,0,0,1,0,4,1,0,0,1,0,-0.28078693151474,0.269704312086105,-0.245262145996094,-0.195883184671402,0.269704312086105,"Extraversion_vv_3",0.252792096219931,25,48,26,97,0,0.269704312086105
39.26078029,1,0,37,1,0,0,1,0,4,1,0,0,1,0,-0.28078693151474,0.269704312086105,-0.245262145996094,-0.195883184671402,0.269704312086105,"Extraversion_vv_3",0.255527210884354,25,48,26,98,0,0.269704312086105
11.03901437,1,0,37,1,0,1,1,0,2,1,0,0,1,0,-0.347652792930603,0.264655709266663,0.0348637327551842,-0.147305577993393,0.264655709266663,"Extraversion_vv_3",0.258207070707071,25,48,26,99,0,0.264655709266663
49.3798768,1,0,22,0,0,0,0,0,3,1,1,0,0,0,-0.0200425777584314,0.218985170125961,0.264343470335007,0.656019687652588,0.264343470335007,"Extraversion_vv_4",0.260833333333333,25,48,26,100,0,0.264343470335007
2.858316222,1,0,38,1,0,1,1,0,2,1,0,0,0,0,-0.382177710533142,0.26213276386261,0.0406231135129929,-0.152156844735146,0.26213276386261,"Extraversion_vv_3",0.263407590759076,25,48,26,101,0,0.26213276386261
15.40862423,1,0,44,1,0,0,0,0,4,1,0,0,1,0,-0.198646262288094,0.262045741081238,-0.299302309751511,-0.0108543476089835,0.262045741081238,"Extraversion_vv_3",0.26593137254902,25,48,26,102,0,0.262045741081238
59.20328542,1,0,25,1,1,0,1,1,3,0,1,0,0,0,-0.15364383161068,0.238794222474098,0.261558353900909,0.375555574893951,0.261558353900909,"Extraversion_vv_4",0.268406148867314,25,48,26,103,0,0.261558353900909
59.20328542,1,0,25,1,1,0,1,1,4,0,1,0,0,0,-0.15364383161068,0.238794222474098,0.261558353900909,0.375555574893951,0.261558353900909,"Extraversion_vv_4",0.257776897166634,25,49,26,103,1,0.261558353900909
20.69815195,1,0,40,1,0,1,1,0,4,1,1,0,1,0,0.0184198319911957,0.258108347654343,0.0454146414995193,-0.154972925782204,0.258108347654343,"Extraversion_vv_3",0.260204081632653,25,49,26,104,0,0.258108347654343
59.20328542,1,0,25,1,0,0,1,1,4,0,1,0,0,0,-0.131115138530731,0.219402492046356,0.2562136054039,0.36972588300705,0.2562136054039,"Extraversion_vv_4",0.25,25,50,26,104,1,0.2562136054039
92.64887064,0,0,25,1,0,0,1,1,3,0,1,0,0,1,-0.131115138530731,0.219402492046356,0.2562136054039,0.36972588300705,0.2562136054039,"Extraversion_vv_4",0.242857142857143,25,50,27,105,0,0.2562136054039
23.9835729,1,0,23,0,0,1,1,1,4,1,1,0,0,0,0.0254208575934172,0.240968495607376,0.255780667066574,0.102324657142162,0.255780667066574,"Extraversion_vv_4",0.233053221288515,25,51,27,105,1,0.255780667066574
23.9835729,1,0,23,0,0,1,1,1,4,1,1,0,0,0,0.0254208575934172,0.240968495607376,0.255780667066574,0.102324657142162,0.255780667066574,"Extraversion_vv_4",0.223626373626374,25,52,27,105,1,0.255780667066574
85.09240246,0,0,26,1,1,0,1,1,1,0,1,0,0,1,-0.119004175066948,0.235768169164658,0.25570023059845,0.343559831380844,0.25570023059845,"Extraversion_vv_4",0.216618287373004,25,52,28,106,0,0.25570023059845
20.92813142,1,1,23,1,1,1,1,1,4,1,0,0,1,0,-0.191189140081406,0.255443513393402,0.174785196781158,-0.184900894761086,0.255443513393402,"Extraversion_vv_3",0.219086987778577,25,52,28,107,0,0.255443513393402
5.650924025,1,0,45,1,0,1,1,0,1,0,0,0,0,0,-0.0478206351399422,0.253744304180145,-0.221688106656075,-0.0524388290941715,0.253744304180145,"Extraversion_vv_3",0.221509971509972,25,52,28,108,0,0.253744304180145
50.72689938,1,1,38,1,0,1,1,0,2,0,0,1,0,0,-0.274516731500626,0.253552973270416,-0.237608522176743,-0.169542521238327,0.253552973270416,"Extraversion_vv_3",0.223888496824277,25,52,28,109,0,0.253552973270416
24.83778234,1,0,42,1,0,1,1,1,3,0,0,0,0,0,-0.0700093507766724,0.248761117458344,-0.0125429322943091,-0.187942862510681,0.248761117458344,"Extraversion_vv_3",0.214817379262593,25,53,28,109,1,0.248761117458344
8.180698152,1,0,24,1,0,0,1,1,2,0,1,0,0,0,-0.18811571598053,0.230019599199295,0.245389148592949,0.157510429620743,0.245389148592949,"Extraversion_vv_4",0.217152658662093,25,53,28,110,0,0.245389148592949
70.50513347,1,0,24,1,0,0,1,1,1,0,1,0,0,1,-0.18811571598053,0.230019599199295,0.245389148592949,0.157510429620743,0.245389148592949,"Extraversion_vv_4",0.210436851946286,25,53,29,111,0,0.245389148592949
46.78439425,1,0,23,0,0,0,1,0,4,1,1,0,0,0,-0.0518922805786133,0.217025548219681,0.243738621473312,0.49823197722435,0.243738621473312,"Extraversion_vv_4",0.201701701701702,25,54,29,111,1,0.243738621473312
23.9835729,1,0,23,0,1,1,1,1,4,1,1,0,0,0,0.0503033995628357,0.24030427634716,0.145236477255821,0.0044568139128387,0.24030427634716,"Extraversion_vv_3",0.204034391534392,25,54,29,112,0,0.24030427634716
23.9835729,1,0,23,0,1,1,1,1,4,1,1,0,0,0,0.0503033995628357,0.24030427634716,0.145236477255821,0.0044568139128387,0.24030427634716,"Extraversion_vv_3",0.20632579482137,25,54,29,113,0,0.24030427634716
67.4825462,0,0,36,1,0,0,1,1,4,1,0,1,1,1,-0.131373941898346,0.237081065773964,-0.268269091844559,-0.268339931964874,0.237081065773964,"Extraversion_vv_3",0.199805068226121,25,54,30,114,0,0.237081065773964
17.93839836,1,0,40,1,1,1,1,1,4,1,1,0,1,0,-0.272927016019821,0.235705599188805,0.137846767902374,-0.208196297287941,0.235705599188805,"Extraversion_vv_3",0.202093397745572,25,54,30,115,0,0.235705599188805
123.3347023,1,0,22,0,0,1,1,1,4,1,1,0,1,1,-0.00660699373111129,0.232634365558624,0.0140457032248378,0.0799850299954414,0.232634365558624,"Extraversion_vv_3",0.195721583652618,25,54,31,116,0,0.232634365558624
114.1355236,1,0,38,0,0,1,1,1,4,0,1,1,0,1,0.068669505417347,0.230973914265633,0.141462251543999,0.133267998695374,0.230973914265633,"Extraversion_vv_3",0.189458689458689,25,54,32,117,0,0.230973914265633
9.790554415,1,0,41,1,0,1,1,1,4,1,1,1,0,0,0.104207165539265,0.230748727917671,-0.325154840946198,-0.148592233657837,0.230748727917671,"Extraversion_vv_3",0.191776522284997,25,54,32,118,0,0.230748727917671
73.98767967,0,1,33,0,1,1,1,0,2,1,0,1,1,1,-0.0870042070746422,0.229424819350243,-0.354259014129639,0.237279146909714,0.229424819350243,"Extraversion_vv_3",0.185652038593215,25,54,33,119,0,0.229424819350243
1.117043121,1,0,54,1,0,1,1,0,4,1,0,0,0,0,-0.183551639318466,0.228448510169983,-0.313606113195419,-0.201942607760429,0.228448510169983,"Extraversion_vv_3",0.187962962962963,25,54,33,120,0,0.228448510169983
19.44969199,1,0,40,1,1,0,0,1,2,0,1,0,0,0,-0.0599503442645073,0.226597681641579,0.0209592934697866,-0.176491364836693,0.226597681641579,"Extraversion_vv_3",0.19023569023569,25,54,33,121,0,0.226597681641579
47.96714579,1,0,33,1,0,0,1,1,2,1,0,1,1,0,-0.0253068841993809,0.225130066275597,0.00806366838514805,0.473465919494629,0.225130066275597,"Extraversion_vv_3",0.192471159684274,25,54,33,122,0,0.225130066275597
11.00616016,1,1,41,1,0,1,1,1,4,0,1,1,0,0,0.126169055700302,0.224467158317566,-0.109922587871552,-0.167164355516434,0.224467158317566,"Extraversion_vv_3",0.194670280036134,25,54,33,123,0,0.224467158317566
4.435318275,1,1,40,0,0,1,1,1,4,0,1,1,0,0,0.12302739918232,0.223278760910034,0.00865964964032173,-0.162005335092545,0.223278760910034,"Extraversion_vv_3",0.196833930704898,25,54,33,124,0,0.223278760910034
75.8275154,0,0,23,1,0,0,1,1,4,1,1,0,0,1,-0.0189730431884527,0.222301334142685,0.138073787093163,0.0614638552069664,0.222301334142685,"Extraversion_vv_3",0.190962962962963,25,54,34,125,0,0.222301334142685
1.708418891,1,0,37,0,0,0,1,1,4,0,1,0,0,0,-0.315375864505768,0.220389053225517,-0.0345136560499668,-0.241743668913841,0.220389053225517,"Extraversion_vv_3",0.193121693121693,25,54,34,126,0,0.220389053225517
24.24640657,1,0,23,0,0,0,1,1,4,1,1,0,0,0,-0.0620701685547829,0.219901442527771,0.190258368849754,0.0660056471824646,0.219901442527771,"Extraversion_vv_3",0.195246427529892,25,54,34,127,0,0.219901442527771
38.76796715,1,1,21,1,1,0,1,1,1,1,0,0,1,0,-0.171671107411385,0.21762028336525,0.207246288657188,-0.154600158333778,0.21762028336525,"Extraversion_vv_3",0.197337962962963,25,54,34,128,0,0.21762028336525
72.57494867,0,1,26,0,0,0,1,1,4,0,1,0,0,1,-0.407280117273331,0.216838538646698,0.113041304051876,0.0085510341450572,0.216838538646698,"Extraversion_vv_3",0.191645133505599,25,54,35,129,0,0.216838538646698
26.67761807,1,0,32,1,1,0,1,1,4,1,1,1,1,0,0.000263428781181574,0.21352706849575,0.042288638651371,0.210001021623611,0.21352706849575,"Extraversion_vv_3",0.193732193732194,25,54,35,130,0,0.21352706849575
96.52566735,1,0,24,1,0,0,1,1,2,0,1,0,1,1,-0.210688263177872,0.212985008955002,0.14368924498558,0.166494816541672,0.212985008955002,"Extraversion_vv_3",0.188153802657619,25,54,36,131,0,0.212985008955002
2.266940452,1,0,39,0,0,1,0,1,4,1,1,1,0,0,0.0611955672502518,0.212866336107254,-0.229034051299095,0.0320597551763058,0.212866336107254,"Extraversion_vv_3",0.19023569023569,25,54,36,132,0,0.212866336107254
8.969199179,1,0,42,1,1,1,1,1,2,1,0,0,1,0,-0.529999017715454,0.212051331996918,0.11948199570179,-0.163105741143227,0.212051331996918,"Extraversion_vv_3",0.19228627123364,25,54,36,133,0,0.212051331996918
7.589322382,1,1,47,0,0,1,0,1,4,0,1,1,0,0,0.0493046827614307,0.21080507338047,-0.173772692680359,0.0263791084289551,0.21080507338047,"Extraversion_vv_3",0.194306246545053,25,54,36,134,0,0.21080507338047
39.22792608,1,0,37,1,0,0,1,0,2,1,0,1,1,0,-0.344883531332016,0.210343286395073,-0.189608842134476,-0.184732168912888,0.210343286395073,"Extraversion_vv_3",0.196296296296296,25,54,36,135,0,0.210343286395073
39.26078029,1,0,37,1,0,0,1,0,2,1,0,1,1,0,-0.344883531332016,0.210343286395073,-0.189608842134476,-0.184732168912888,0.210343286395073,"Extraversion_vv_3",0.198257080610022,25,54,36,136,0,0.210343286395073
26.21765914,1,0,36,1,0,1,1,1,4,1,1,0,0,0,-0.099021852016449,0.209996297955513,-0.170307219028473,-0.184845373034477,0.209996297955513,"Extraversion_vv_3",0.200189240335226,25,54,36,137,0,0.209996297955513
50.72689938,1,1,38,1,0,1,1,0,2,0,1,1,0,0,-0.200025916099548,0.209260120987892,-0.198123708367348,-0.143045142292976,0.209260120987892,"Extraversion_vv_3",0.202093397745572,25,54,36,138,0,0.209260120987892
85.48665298,0,0,22,0,0,0,1,1,2,0,1,0,0,1,-0.234350815415382,0.206689566373825,0.159510180354118,0.272945374250412,0.206689566373825,"Extraversion_vv_3",0.196775912603251,25,54,37,139,0,0.206689566373825
116.7310062,1,1,38,0,1,1,1,0,1,1,0,0,1,1,-0.290809750556946,0.20636186003685,-0.103723220527172,-0.191131666302681,0.20636186003685,"Extraversion_vv_3",0.191534391534392,25,54,38,140,0,0.20636186003685
8.147843943,1,0,46,1,0,1,1,0,4,1,1,0,0,0,-0.0416560061275959,0.206188082695007,-0.313495755195618,-0.0780873000621796,0.206188082695007,"Extraversion_vv_3",0.193459416863672,25,54,38,141,0,0.206188082695007
49.34702259,1,1,42,0,0,1,1,1,3,1,1,0,0,0,0.0336222499608994,0.206041410565376,0.0405418016016483,-0.221535667777061,0.206041410565376,"Extraversion_vv_3",0.185041908446164,25,55,38,141,1,0.206041410565376
80.65708419,1,0,37,1,0,1,1,0,4,1,1,0,0,1,-0.322445154190063,0.205714672803879,-0.0534278377890587,-0.197380170226097,0.205714672803879,"Extraversion_vv_3",0.179897567221511,25,55,39,142,0,0.205714672803879
32.52566735,1,0,48,1,0,1,1,1,2,1,1,0,1,0,-0.433181077241898,0.202502056956291,-0.349556624889374,-0.209295734763145,0.202502056956291,"Extraversion_vv_3",0.181818181818182,25,55,39,143,0,0.202502056956291
45.30595483,1,0,34,1,0,0,1,1,3,0,1,0,0,0,-0.463708698749542,0.201951175928116,0.159932345151901,0.0339014567434788,0.201951175928116,"Extraversion_vv_3",0.173701298701299,25,56,39,143,1,0.201951175928116
45.30595483,1,0,34,1,0,0,1,1,4,0,1,0,0,0,-0.463708698749542,0.201951175928116,0.159932345151901,0.0339014567434788,0.201951175928116,"Extraversion_vv_3",0.175595238095238,25,56,39,144,0,0.201951175928116
5.420944559,1,1,44,0,0,1,1,0,4,1,1,0,0,0,-0.0432232581079006,0.201624318957329,0.172531709074974,-0.0206183940172195,0.201624318957329,"Extraversion_vv_3",0.177463054187192,25,56,39,145,0,0.201624318957329
1.642710472,1,0,44,1,0,1,1,1,4,1,0,0,0,0,-0.313231825828552,0.200473353266716,-0.191302463412285,0.180441200733185,0.200473353266716,"Extraversion_vv_3",0.179305283757339,25,56,39,146,0,0.200473353266716
3.252566735,1,0,35,1,0,0,1,1,4,1,1,0,0,0,-0.2770174741745,0.199700638651848,0.199692830443382,0.337388843297958,0.199700638651848,"Extraversion_vv_3",0.181122448979592,25,56,39,147,0,0.199700638651848
60.78028747,0,0,33,1,0,0,1,0,1,1,1,1,0,1,-0.07021264731884,0.199678108096123,0.19234836101532,0.282681971788406,0.199678108096123,"Extraversion_vv_3",0.176158301158301,25,56,40,148,0,0.199678108096123
63.70431211,0,0,37,1,0,1,1,1,2,1,0,1,1,1,-0.359447956085205,0.188680693507195,-0.392074525356293,-0.212954252958298,0.188680693507195,"Extraversion_vv_3",0.171260786193672,25,56,41,149,0,0.188680693507195
