"satisfaction_level","last_evaluation","average_montly_hours","time_spend_company","Work_accident","left","salary","satisfaction_level_vv_2","satisfaction_level_vv_3","average_montly_hours_vv_2","average_montly_hours_vv_3","average_montly_hours_vv_4","average_montly_hours_vv_5","LIFT_SCORE","TREATMENT_NAME","UPLIFT","Y_TREATED","N_TREATED","Y_UNTREATED","N_UNTREATED","FOLLOW_REC"
3,0.85,4,6,0,1,0,0.690795224290615,0.982421719749086,-0.0308747203114548,0.162366705062503,0.41730474285032,0.38789444514722,0.982421719749086,"satisfaction_level_vv_3",0.650533562822719,432,83,797,175,1
2,0.85,3,6,0,1,0,0.690795224290615,0.982421719749086,-0.0308747203114548,0.162366705062503,0.41730474285032,0.38789444514722,0.982421719749086,"satisfaction_level_vv_3",0.642319277108434,432,83,803,176,0
1,0.84,3,3,0,1,0,0.644069470417936,0.980332690120247,-0.0308747203114548,0.162366705062503,0.41730474285032,0.38789444514722,0.980332690120247,"satisfaction_level_vv_3",0.651146960724253,432,83,806,177,0
1,0.84,5,4,0,1,0,0.644069470417936,0.980332690120247,-0.0308747203114548,0.162366705062503,0.41730474285032,0.38789444514722,0.980332690120247,"satisfaction_level_vv_3",0.654257479355625,432,83,810,178,0
1,0.84,4,4,0,1,0,0.644069470417936,0.980332690120247,-0.0308747203114548,0.162366705062503,0.41730474285032,0.38789444514722,0.980332690120247,"satisfaction_level_vv_3",0.65733324358888,432,83,814,179,0
1,0.84,5,4,0,1,0,0.644069470417936,0.980332690120247,-0.0308747203114548,0.162366705062503,0.41730474285032,0.38789444514722,0.980332690120247,"satisfaction_level_vv_3",0.660374832663989,432,83,818,180,0
1,0.84,5,4,0,1,0,0.644069470417936,0.980332690120247,-0.0308747203114548,0.162366705062503,0.41730474285032,0.38789444514722,0.980332690120247,"satisfaction_level_vv_3",0.663382813020036,432,83,822,181,0
1,0.84,4,4,0,1,0,0.644069470417936,0.980332690120247,-0.0308747203114548,0.162366705062503,0.41730474285032,0.38789444514722,0.980332690120247,"satisfaction_level_vv_3",0.666357738646895,432,83,826,182,0
1,0.84,5,4,1,1,0,0.644069470417936,0.980332690120247,-0.0308747203114548,0.162366705062503,0.41730474285032,0.38789444514722,0.980332690120247,"satisfaction_level_vv_3",0.669300151425373,432,83,830,183,0
1,0.84,5,4,0,1,0,0.644069470417936,0.980332690120247,-0.0308747203114548,0.162366705062503,0.41730474285032,0.38789444514722,0.980332690120247,"satisfaction_level_vv_3",0.67221058145626,432,83,834,184,0
2,0.84,3,4,0,1,0,0.644069470417936,0.980332690120247,-0.0308747203114548,0.162366705062503,0.41730474285032,0.38789444514722,0.980332690120247,"satisfaction_level_vv_3",0.675089547378704,432,83,838,185,0
1,0.84,5,5,1,1,0,0.644069470417936,0.980332690120247,-0.0308747203114548,0.162366705062503,0.41730474285032,0.38789444514722,0.980332690120247,"satisfaction_level_vv_3",0.672561212592305,432,83,843,186,0
2,0.84,4,5,0,1,0,0.644069470417936,0.980332690120247,-0.0308747203114548,0.162366705062503,0.41730474285032,0.38789444514722,0.980332690120247,"satisfaction_level_vv_3",0.670059918819663,432,83,848,187,0
1,0.84,5,5,1,1,0,0.644069470417936,0.980332690120247,-0.0308747203114548,0.162366705062503,0.41730474285032,0.38789444514722,0.980332690120247,"satisfaction_level_vv_3",0.667585234555242,432,83,853,188,0
3,0.84,3,5,0,1,0,0.644069470417936,0.980332690120247,-0.0308747203114548,0.162366705062503,0.41730474285032,0.38789444514722,0.980332690120247,"satisfaction_level_vv_3",0.665146909827761,437,84,853,188,1
2,0.84,4,5,0,1,0,0.644069470417936,0.980332690120247,-0.0308747203114548,0.162366705062503,0.41730474285032,0.38789444514722,0.980332690120247,"satisfaction_level_vv_3",0.662698412698413,437,84,858,189,0
3,0.84,4,6,0,1,0,0.644069470417936,0.980332690120247,-0.0308747203114548,0.162366705062503,0.41730474285032,0.38789444514722,0.980332690120247,"satisfaction_level_vv_3",0.672082166199814,443,85,858,189,1
3,0.84,4,6,0,1,0,0.644069470417936,0.980332690120247,-0.0308747203114548,0.162366705062503,0.41730474285032,0.38789444514722,0.980332690120247,"satisfaction_level_vv_3",0.6812476928756,449,86,858,189,1
2,0.83,3,3,0,1,0,0.572432478221162,0.977012001480224,-0.0308747203114548,0.162366705062503,0.41730474285032,0.38789444514722,0.977012001480224,"satisfaction_level_vv_3",0.689351285189719,449,86,861,190,0
1,0.83,5,4,0,1,0,0.572432478221162,0.977012001480224,-0.0308747203114548,0.162366705062503,0.41730474285032,0.38789444514722,0.977012001480224,"satisfaction_level_vv_3",0.692134421039816,449,86,865,191,0
1,0.83,5,4,0,1,0,0.572432478221162,0.977012001480224,-0.0308747203114548,0.162366705062503,0.41730474285032,0.38789444514722,0.977012001480224,"satisfaction_level_vv_3",0.694888565891473,449,86,869,192,0
1,0.83,5,4,0,1,0,0.572432478221162,0.977012001480224,-0.0308747203114548,0.162366705062503,0.41730474285032,0.38789444514722,0.977012001480224,"satisfaction_level_vv_3",0.697614170381974,449,86,873,193,0
1,0.83,4,4,0,1,0,0.572432478221162,0.977012001480224,-0.0308747203114548,0.162366705062503,0.41730474285032,0.38789444514722,0.977012001480224,"satisfaction_level_vv_3",0.700311675857109,449,86,877,194,0
3,0.83,3,5,0,1,0,0.572432478221162,0.977012001480224,-0.0308747203114548,0.162366705062503,0.41730474285032,0.38789444514722,0.977012001480224,"satisfaction_level_vv_3",0.69777224789667,454,87,877,194,1
3,0.83,3,5,0,1,0,0.572432478221162,0.977012001480224,-0.0308747203114548,0.162366705062503,0.41730474285032,0.38789444514722,0.977012001480224,"satisfaction_level_vv_3",0.69529053420806,459,88,877,194,1
3,0.83,4,5,1,1,0,0.572432478221162,0.977012001480224,-0.0308747203114548,0.162366705062503,0.41730474285032,0.38789444514722,0.977012001480224,"satisfaction_level_vv_3",0.692864589366385,464,89,877,194,1
1,0.83,4,5,0,1,0,0.572432478221162,0.977012001480224,-0.0308747203114548,0.162366705062503,0.41730474285032,0.38789444514722,0.977012001480224,"satisfaction_level_vv_3",0.690406222990493,464,89,882,195,0
1,0.83,5,5,0,1,0,0.572432478221162,0.977012001480224,-0.0308747203114548,0.162366705062503,0.41730474285032,0.38789444514722,0.977012001480224,"satisfaction_level_vv_3",0.687972941985783,464,89,887,196,0
2,0.83,5,5,0,1,0,0.572432478221162,0.977012001480224,-0.0308747203114548,0.162366705062503,0.41730474285032,0.38789444514722,0.977012001480224,"satisfaction_level_vv_3",0.685564364341528,464,89,892,197,0
3,0.83,3,5,0,1,0,0.572432478221162,0.977012001480224,-0.0308747203114548,0.162366705062503,0.41730474285032,0.38789444514722,0.977012001480224,"satisfaction_level_vv_3",0.683192329385223,469,90,892,197,1
2,0.83,5,6,0,1,0,0.572432478221162,0.977012001480224,-0.0308747203114548,0.162366705062503,0.41730474285032,0.38789444514722,0.977012001480224,"satisfaction_level_vv_3",0.675757575757576,469,90,898,198,0
3,0.83,4,6,0,1,0,0.572432478221162,0.977012001480224,-0.0308747203114548,0.162366705062503,0.41730474285032,0.38789444514722,0.977012001480224,"satisfaction_level_vv_3",0.684426684426684,475,91,898,198,1
2,0.83,5,6,0,1,0,0.572432478221162,0.977012001480224,-0.0308747203114548,0.162366705062503,0.41730474285032,0.38789444514722,0.977012001480224,"satisfaction_level_vv_3",0.677066651941024,475,91,904,199,0
1,0.82,4,4,0,1,0,0.518807426281913,0.974505565895846,-0.0308747203114548,0.162366705062503,0.41730474285032,0.38789444514722,0.974505565895846,"satisfaction_level_vv_3",0.67978021978022,475,91,908,200,0
1,0.82,5,4,0,1,0,0.518807426281913,0.974505565895846,-0.0308747203114548,0.162366705062503,0.41730474285032,0.38789444514722,0.974505565895846,"satisfaction_level_vv_3",0.682466786944399,475,91,912,201,0
1,0.82,4,4,0,1,0,0.518807426281913,0.974505565895846,-0.0308747203114548,0.162366705062503,0.41730474285032,0.38789444514722,0.974505565895846,"satisfaction_level_vv_3",0.685126754433686,475,91,916,202,0
1,0.82,4,4,0,1,0,0.518807426281913,0.974505565895846,-0.0308747203114548,0.162366705062503,0.41730474285032,0.38789444514722,0.974505565895846,"satisfaction_level_vv_3",0.687760515346723,475,91,920,203,0
1,0.82,4,4,0,1,0,0.518807426281913,0.974505565895846,-0.0308747203114548,0.162366705062503,0.41730474285032,0.38789444514722,0.974505565895846,"satisfaction_level_vv_3",0.690368455074338,475,91,924,204,0
2,0.82,3,6,0,1,0,0.518807426281913,0.974505565895846,-0.0308747203114548,0.162366705062503,0.41730474285032,0.38789444514722,0.974505565895846,"satisfaction_level_vv_3",0.683194853926562,475,91,930,205,0
2,0.82,3,6,0,1,0,0.518807426281913,0.974505565895846,-0.0308747203114548,0.162366705062503,0.41730474285032,0.38789444514722,0.974505565895846,"satisfaction_level_vv_3",0.676090899391871,475,91,936,206,0
2,0.82,3,6,0,1,0,0.518807426281913,0.974505565895846,-0.0308747203114548,0.162366705062503,0.41730474285032,0.38789444514722,0.974505565895846,"satisfaction_level_vv_3",0.669055582099061,475,91,942,207,0
2,0.99,5,3,0,1,1,0.776899326578901,0.97232814974189,-0.0334490289689958,0.178753401045286,0.395049867115884,0.372771618740804,0.97232814974189,"satisfaction_level_vv_3",0.676510989010989,475,91,945,208,0
1,1,3,3,0,1,1,0.776899326578901,0.97232814974189,-0.0334490289689958,0.178753401045286,0.395049867115884,0.372771618740804,0.97232814974189,"satisfaction_level_vv_3",0.683895052316105,475,91,948,209,0
2,0.93,3,3,0,1,1,0.776899326578901,0.97232814974189,-0.0334490289689958,0.178753401045286,0.395049867115884,0.372771618740804,0.97232814974189,"satisfaction_level_vv_3",0.691208791208791,475,91,951,210,0
1,1,3,3,0,1,1,0.776899326578901,0.97232814974189,-0.0334490289689958,0.178753401045286,0.395049867115884,0.372771618740804,0.97232814974189,"satisfaction_level_vv_3",0.698453205562211,475,91,954,211,0
1,0.95,5,4,0,1,1,0.776899326578901,0.97232814974189,-0.0334490289689958,0.178753401045286,0.395049867115884,0.372771618740804,0.97232814974189,"satisfaction_level_vv_3",0.700912295251918,475,91,958,212,0
1,1,5,4,0,1,1,0.776899326578901,0.97232814974189,-0.0334490289689958,0.178753401045286,0.395049867115884,0.372771618740804,0.97232814974189,"satisfaction_level_vv_3",0.703348294897591,475,91,962,213,0
1,0.93,5,4,0,1,1,0.776899326578901,0.97232814974189,-0.0334490289689958,0.178753401045286,0.395049867115884,0.372771618740804,0.97232814974189,"satisfaction_level_vv_3",0.705761528191434,475,91,966,214,0
1,0.94,5,4,0,1,1,0.776899326578901,0.97232814974189,-0.0334490289689958,0.178753401045286,0.395049867115884,0.372771618740804,0.97232814974189,"satisfaction_level_vv_3",0.708152312803476,475,91,970,215,0
1,0.94,3,4,0,1,1,0.776899326578901,0.97232814974189,-0.0334490289689958,0.178753401045286,0.395049867115884,0.372771618740804,0.97232814974189,"satisfaction_level_vv_3",0.71052096052096,475,91,974,216,0
1,0.97,5,4,0,1,1,0.776899326578901,0.97232814974189,-0.0334490289689958,0.178753401045286,0.395049867115884,0.372771618740804,0.97232814974189,"satisfaction_level_vv_3",0.712867777383907,475,91,978,217,0
1,0.96,4,4,0,1,1,0.776899326578901,0.97232814974189,-0.0334490289689958,0.178753401045286,0.395049867115884,0.372771618740804,0.97232814974189,"satisfaction_level_vv_3",0.715193063816917,475,91,982,218,0
1,0.99,3,4,0,1,1,0.776899326578901,0.97232814974189,-0.0334490289689958,0.178753401045286,0.395049867115884,0.372771618740804,0.97232814974189,"satisfaction_level_vv_3",0.717497114757389,475,91,986,219,0
1,0.97,5,4,0,1,1,0.776899326578901,0.97232814974189,-0.0334490289689958,0.178753401045286,0.395049867115884,0.372771618740804,0.97232814974189,"satisfaction_level_vv_3",0.71978021978022,475,91,990,220,0
1,0.95,4,4,0,1,1,0.776899326578901,0.97232814974189,-0.0334490289689958,0.178753401045286,0.395049867115884,0.372771618740804,0.97232814974189,"satisfaction_level_vv_3",0.722042663219134,475,91,994,221,0
1,0.97,4,4,0,1,1,0.776899326578901,0.97232814974189,-0.0334490289689958,0.178753401045286,0.395049867115884,0.372771618740804,0.97232814974189,"satisfaction_level_vv_3",0.724284724284725,475,91,998,222,0
1,0.93,5,4,0,1,1,0.776899326578901,0.97232814974189,-0.0334490289689958,0.178753401045286,0.395049867115884,0.372771618740804,0.97232814974189,"satisfaction_level_vv_3",0.726506677179323,475,91,1002,223,0
1,0.93,5,4,0,1,1,0.776899326578901,0.97232814974189,-0.0334490289689958,0.178753401045286,0.395049867115884,0.372771618740804,0.97232814974189,"satisfaction_level_vv_3",0.728708791208791,475,91,1006,224,0
1,0.96,4,4,0,1,1,0.776899326578901,0.97232814974189,-0.0334490289689958,0.178753401045286,0.395049867115884,0.372771618740804,0.97232814974189,"satisfaction_level_vv_3",0.730891330891331,475,91,1010,225,0
1,0.96,4,4,0,1,1,0.776899326578901,0.97232814974189,-0.0334490289689958,0.178753401045286,0.395049867115884,0.372771618740804,0.97232814974189,"satisfaction_level_vv_3",0.733054556063406,475,91,1014,226,0
1,0.96,4,4,0,1,1,0.776899326578901,0.97232814974189,-0.0334490289689958,0.178753401045286,0.395049867115884,0.372771618740804,0.97232814974189,"satisfaction_level_vv_3",0.735198721982863,475,91,1018,227,0
1,0.93,4,4,0,1,1,0.776899326578901,0.97232814974189,-0.0334490289689958,0.178753401045286,0.395049867115884,0.372771618740804,0.97232814974189,"satisfaction_level_vv_3",0.737324079429342,475,91,1022,228,0
1,0.92,4,4,0,1,1,0.776899326578901,0.97232814974189,-0.0334490289689958,0.178753401045286,0.395049867115884,0.372771618740804,0.97232814974189,"satisfaction_level_vv_3",0.739430874802054,475,91,1026,229,0
1,0.94,4,4,0,1,1,0.776899326578901,0.97232814974189,-0.0334490289689958,0.178753401045286,0.395049867115884,0.372771618740804,0.97232814974189,"satisfaction_level_vv_3",0.741519350215002,475,91,1030,230,0
1,0.97,5,4,0,1,1,0.776899326578901,0.97232814974189,-0.0334490289689958,0.178753401045286,0.395049867115884,0.372771618740804,0.97232814974189,"satisfaction_level_vv_3",0.743589743589744,475,91,1034,231,0
1,0.94,5,4,0,1,1,0.776899326578901,0.97232814974189,-0.0334490289689958,0.178753401045286,0.395049867115884,0.372771618740804,0.97232814974189,"satisfaction_level_vv_3",0.745642288745737,475,91,1038,232,0
1,0.97,5,4,0,1,1,0.776899326578901,0.97232814974189,-0.0334490289689958,0.178753401045286,0.395049867115884,0.372771618740804,0.97232814974189,"satisfaction_level_vv_3",0.747677215488374,475,91,1042,233,0
1,0.93,4,4,0,1,1,0.776899326578901,0.97232814974189,-0.0334490289689958,0.178753401045286,0.395049867115884,0.372771618740804,0.97232814974189,"satisfaction_level_vv_3",0.74969474969475,475,91,1046,234,0
1,0.97,5,4,0,1,1,0.776899326578901,0.97232814974189,-0.0334490289689958,0.178753401045286,0.395049867115884,0.372771618740804,0.97232814974189,"satisfaction_level_vv_3",0.751695113397242,475,91,1050,235,0
1,0.96,4,4,0,1,1,0.776899326578901,0.97232814974189,-0.0334490289689958,0.178753401045286,0.395049867115884,0.372771618740804,0.97232814974189,"satisfaction_level_vv_3",0.753678524864966,475,91,1054,236,0
1,0.99,3,4,0,1,1,0.776899326578901,0.97232814974189,-0.0334490289689958,0.178753401045286,0.395049867115884,0.372771618740804,0.97232814974189,"satisfaction_level_vv_3",0.755645198683173,475,91,1058,237,0
1,0.92,4,4,0,1,1,0.776899326578901,0.97232814974189,-0.0334490289689958,0.178753401045286,0.395049867115884,0.372771618740804,0.97232814974189,"satisfaction_level_vv_3",0.75759534583064,475,91,1062,238,0
1,0.94,5,4,0,1,1,0.776899326578901,0.97232814974189,-0.0334490289689958,0.178753401045286,0.395049867115884,0.372771618740804,0.97232814974189,"satisfaction_level_vv_3",0.759529173755115,475,91,1066,239,0
1,0.95,5,4,0,1,1,0.776899326578901,0.97232814974189,-0.0334490289689958,0.178753401045286,0.395049867115884,0.372771618740804,0.97232814974189,"satisfaction_level_vv_3",0.761446886446887,475,91,1070,240,0
1,0.94,5,4,0,1,1,0.776899326578901,0.97232814974189,-0.0334490289689958,0.178753401045286,0.395049867115884,0.372771618740804,0.97232814974189,"satisfaction_level_vv_3",0.76334868451051,475,91,1074,241,0
1,0.95,5,4,0,1,1,0.776899326578901,0.97232814974189,-0.0334490289689958,0.178753401045286,0.395049867115884,0.372771618740804,0.97232814974189,"satisfaction_level_vv_3",0.765234765234766,475,91,1078,242,0
1,0.96,4,4,0,1,1,0.776899326578901,0.97232814974189,-0.0334490289689958,0.178753401045286,0.395049867115884,0.372771618740804,0.97232814974189,"satisfaction_level_vv_3",0.767105322660878,475,91,1082,243,0
1,0.94,3,4,0,1,1,0.776899326578901,0.97232814974189,-0.0334490289689958,0.178753401045286,0.395049867115884,0.372771618740804,0.97232814974189,"satisfaction_level_vv_3",0.768960547649073,475,91,1086,244,0
1,0.95,4,4,0,1,1,0.776899326578901,0.97232814974189,-0.0334490289689958,0.178753401045286,0.395049867115884,0.372771618740804,0.97232814974189,"satisfaction_level_vv_3",0.770800627943485,475,91,1090,245,0
1,0.92,5,4,0,1,1,0.776899326578901,0.97232814974189,-0.0334490289689958,0.178753401045286,0.395049867115884,0.372771618740804,0.97232814974189,"satisfaction_level_vv_3",0.772625748235504,475,91,1094,246,0
1,0.92,5,4,0,1,1,0.776899326578901,0.97232814974189,-0.0334490289689958,0.178753401045286,0.395049867115884,0.372771618740804,0.97232814974189,"satisfaction_level_vv_3",0.774436090225564,475,91,1098,247,0
1,0.97,5,4,0,1,1,0.776899326578901,0.97232814974189,-0.0334490289689958,0.178753401045286,0.395049867115884,0.372771618740804,0.97232814974189,"satisfaction_level_vv_3",0.776231832683446,475,91,1102,248,0
1,0.93,5,4,0,1,1,0.776899326578901,0.97232814974189,-0.0334490289689958,0.178753401045286,0.395049867115884,0.372771618740804,0.97232814974189,"satisfaction_level_vv_3",0.778013151507127,475,91,1106,249,0
1,0.95,3,5,0,1,1,0.776899326578901,0.97232814974189,-0.0334490289689958,0.178753401045286,0.395049867115884,0.372771618740804,0.97232814974189,"satisfaction_level_vv_3",0.77578021978022,475,91,1111,250,0
3,0.95,5,5,0,1,1,0.776899326578901,0.97232814974189,-0.0334490289689958,0.178753401045286,0.395049867115884,0.372771618740804,0.97232814974189,"satisfaction_level_vv_3",0.773391304347826,480,92,1111,250,1
3,0.93,3,5,0,1,1,0.776899326578901,0.97232814974189,-0.0334490289689958,0.178753401045286,0.395049867115884,0.372771618740804,0.97232814974189,"satisfaction_level_vv_3",0.77105376344086,485,93,1111,250,1
2,1,4,5,0,1,1,0.776899326578901,0.97232814974189,-0.0334490289689958,0.178753401045286,0.395049867115884,0.372771618740804,0.97232814974189,"satisfaction_level_vv_3",0.768838623998629,485,93,1116,251,0
3,0.98,4,5,0,1,1,0.776899326578901,0.97232814974189,-0.0334490289689958,0.178753401045286,0.395049867115884,0.372771618740804,0.97232814974189,"satisfaction_level_vv_3",0.766550818004577,490,94,1116,251,1
3,1,4,5,1,1,1,0.776899326578901,0.97232814974189,-0.0334490289689958,0.178753401045286,0.395049867115884,0.372771618740804,0.97232814974189,"satisfaction_level_vv_3",0.764311176347243,495,95,1116,251,1
3,0.92,3,5,0,1,1,0.776899326578901,0.97232814974189,-0.0334490289689958,0.178753401045286,0.395049867115884,0.372771618740804,0.97232814974189,"satisfaction_level_vv_3",0.762118193891102,500,96,1116,251,1
2,1,3,5,0,1,1,0.776899326578901,0.97232814974189,-0.0334490289689958,0.178753401045286,0.395049867115884,0.372771618740804,0.97232814974189,"satisfaction_level_vv_3",0.759920634920634,500,96,1121,252,0
2,0.97,3,5,0,1,1,0.776899326578901,0.97232814974189,-0.0334490289689958,0.178753401045286,0.395049867115884,0.372771618740804,0.97232814974189,"satisfaction_level_vv_3",0.757740447957839,500,96,1126,253,0
3,0.99,3,5,0,1,1,0.776899326578901,0.97232814974189,-0.0334490289689958,0.178753401045286,0.395049867115884,0.372771618740804,0.97232814974189,"satisfaction_level_vv_3",0.755592681634815,505,97,1126,253,1
3,0.97,4,5,0,1,1,0.776899326578901,0.97232814974189,-0.0334490289689958,0.178753401045286,0.395049867115884,0.372771618740804,0.97232814974189,"satisfaction_level_vv_3",0.753488747277567,510,98,1126,253,1
3,0.97,4,5,0,1,1,0.776899326578901,0.97232814974189,-0.0334490289689958,0.178753401045286,0.395049867115884,0.372771618740804,0.97232814974189,"satisfaction_level_vv_3",0.751427316644708,515,99,1126,253,1
3,1,4,5,0,1,1,0.776899326578901,0.97232814974189,-0.0334490289689958,0.178753401045286,0.395049867115884,0.372771618740804,0.97232814974189,"satisfaction_level_vv_3",0.749407114624506,520,100,1126,253,1
2,1,4,5,0,1,1,0.776899326578901,0.97232814974189,-0.0334490289689958,0.178753401045286,0.395049867115884,0.372771618740804,0.97232814974189,"satisfaction_level_vv_3",0.747244094488189,520,100,1131,254,0
3,0.94,3,5,0,1,1,0.776899326578901,0.97232814974189,-0.0334490289689958,0.178753401045286,0.395049867115884,0.372771618740804,0.97232814974189,"satisfaction_level_vv_3",0.745263896468387,525,101,1131,254,1
2,1,4,5,0,1,1,0.776899326578901,0.97232814974189,-0.0334490289689958,0.178753401045286,0.395049867115884,0.372771618740804,0.97232814974189,"satisfaction_level_vv_3",0.743117841195884,525,101,1136,255,0
3,0.95,3,5,0,1,1,0.776899326578901,0.97232814974189,-0.0334490289689958,0.178753401045286,0.395049867115884,0.372771618740804,0.97232814974189,"satisfaction_level_vv_3",0.741176470588235,530,102,1136,255,1
3,0.93,4,5,0,1,1,0.776899326578901,0.97232814974189,-0.0334490289689958,0.178753401045286,0.395049867115884,0.372771618740804,0.97232814974189,"satisfaction_level_vv_3",0.739272796497239,535,103,1136,255,1
2,0.95,5,5,0,1,1,0.776899326578901,0.97232814974189,-0.0334490289689958,0.178753401045286,0.395049867115884,0.372771618740804,0.97232814974189,"satisfaction_level_vv_3",0.737143507281553,535,103,1141,256,0
3,1,4,5,0,1,1,0.776899326578901,0.97232814974189,-0.0334490289689958,0.178753401045286,0.395049867115884,0.372771618740804,0.97232814974189,"satisfaction_level_vv_3",0.735276442307693,540,104,1141,256,1
3,0.95,3,5,0,1,1,0.776899326578901,0.97232814974189,-0.0334490289689958,0.178753401045286,0.395049867115884,0.372771618740804,0.97232814974189,"satisfaction_level_vv_3",0.733444940476191,545,105,1141,256,1
3,0.94,5,5,0,1,1,0.776899326578901,0.97232814974189,-0.0334490289689958,0.178753401045286,0.395049867115884,0.372771618740804,0.97232814974189,"satisfaction_level_vv_3",0.731647995283019,550,106,1141,256,1
3,1,3,5,0,1,1,0.776899326578901,0.97232814974189,-0.0334490289689958,0.178753401045286,0.395049867115884,0.372771618740804,0.97232814974189,"satisfaction_level_vv_3",0.729884637850467,555,107,1141,256,1
2,0.99,3,5,0,1,1,0.776899326578901,0.97232814974189,-0.0334490289689958,0.178753401045286,0.395049867115884,0.372771618740804,0.97232814974189,"satisfaction_level_vv_3",0.727771918978871,555,107,1146,257,0
1,0.95,4,5,0,1,1,0.776899326578901,0.97232814974189,-0.0334490289689958,0.178753401045286,0.395049867115884,0.372771618740804,0.97232814974189,"satisfaction_level_vv_3",0.725675577772948,555,107,1151,258,0
3,0.92,4,5,0,1,1,0.776899326578901,0.97232814974189,-0.0334490289689958,0.178753401045286,0.395049867115884,0.372771618740804,0.97232814974189,"satisfaction_level_vv_3",0.723944875107666,560,108,1151,258,1
2,0.93,4,5,0,1,1,0.776899326578901,0.97232814974189,-0.0334490289689958,0.178753401045286,0.395049867115884,0.372771618740804,0.97232814974189,"satisfaction_level_vv_3",0.721864721864722,560,108,1156,259,0
2,0.92,3,5,0,1,1,0.776899326578901,0.97232814974189,-0.0334490289689958,0.178753401045286,0.395049867115884,0.372771618740804,0.97232814974189,"satisfaction_level_vv_3",0.71980056980057,560,108,1161,260,0
1,0.95,3,5,0,1,1,0.776899326578901,0.97232814974189,-0.0334490289689958,0.178753401045286,0.395049867115884,0.372771618740804,0.97232814974189,"satisfaction_level_vv_3",0.717752234993614,560,108,1166,261,0
3,1,3,5,0,1,1,0.776899326578901,0.97232814974189,-0.0334490289689958,0.178753401045286,0.395049867115884,0.372771618740804,0.97232814974189,"satisfaction_level_vv_3",0.716053288340539,565,109,1166,261,1
3,0.99,4,5,0,1,1,0.776899326578901,0.97232814974189,-0.0334490289689958,0.178753401045286,0.395049867115884,0.372771618740804,0.97232814974189,"satisfaction_level_vv_3",0.71438523162661,570,110,1166,261,1
3,0.95,5,5,0,1,1,0.776899326578901,0.97232814974189,-0.0334490289689958,0.178753401045286,0.395049867115884,0.372771618740804,0.97232814974189,"satisfaction_level_vv_3",0.712747229988609,575,111,1166,261,1
3,0.97,4,5,0,1,1,0.776899326578901,0.97232814974189,-0.0334490289689958,0.178753401045286,0.395049867115884,0.372771618740804,0.97232814974189,"satisfaction_level_vv_3",0.711138478379858,580,112,1166,261,1
3,0.93,4,5,0,1,1,0.776899326578901,0.97232814974189,-0.0334490289689958,0.178753401045286,0.395049867115884,0.372771618740804,0.97232814974189,"satisfaction_level_vv_3",0.709558200250907,585,113,1166,261,1
3,0.97,3,5,0,1,1,0.776899326578901,0.97232814974189,-0.0334490289689958,0.178753401045286,0.395049867115884,0.372771618740804,0.97232814974189,"satisfaction_level_vv_3",0.708005646299656,590,114,1166,261,1
3,0.98,4,5,0,1,1,0.776899326578901,0.97232814974189,-0.0334490289689958,0.178753401045286,0.395049867115884,0.372771618740804,0.97232814974189,"satisfaction_level_vv_3",0.706480093286689,595,115,1166,261,1
3,0.98,3,5,0,1,1,0.776899326578901,0.97232814974189,-0.0334490289689958,0.178753401045286,0.395049867115884,0.372771618740804,0.97232814974189,"satisfaction_level_vv_3",0.704980842911877,600,116,1166,261,1
1,0.97,5,5,0,1,1,0.776899326578901,0.97232814974189,-0.0334490289689958,0.178753401045286,0.395049867115884,0.372771618740804,0.97232814974189,"satisfaction_level_vv_3",0.702948144248486,600,116,1171,262,0
3,1,4,5,1,1,1,0.776899326578901,0.97232814974189,-0.0334490289689958,0.178753401045286,0.395049867115884,0.372771618740804,0.97232814974189,"satisfaction_level_vv_3",0.701474522085209,605,117,1171,262,1
2,0.97,3,5,0,1,1,0.776899326578901,0.97232814974189,-0.0334490289689958,0.178753401045286,0.395049867115884,0.372771618740804,0.97232814974189,"satisfaction_level_vv_3",0.699457281206331,605,117,1176,263,0
3,0.95,4,5,0,1,1,0.776899326578901,0.97232814974189,-0.0334490289689958,0.178753401045286,0.395049867115884,0.372771618740804,0.97232814974189,"satisfaction_level_vv_3",0.698008635689889,610,118,1176,263,1
3,1,3,5,0,1,1,0.776899326578901,0.97232814974189,-0.0334490289689958,0.178753401045286,0.395049867115884,0.372771618740804,0.97232814974189,"satisfaction_level_vv_3",0.696584337156916,615,119,1176,263,1
3,0.95,5,5,0,1,1,0.776899326578901,0.97232814974189,-0.0334490289689958,0.178753401045286,0.395049867115884,0.372771618740804,0.97232814974189,"satisfaction_level_vv_3",0.695183776932827,620,120,1176,263,1
3,0.97,4,5,0,1,1,0.776899326578901,0.97232814974189,-0.0334490289689958,0.178753401045286,0.395049867115884,0.372771618740804,0.97232814974189,"satisfaction_level_vv_3",0.693806366464507,625,121,1176,263,1
3,1,3,5,0,1,1,0.776899326578901,0.97232814974189,-0.0334490289689958,0.178753401045286,0.395049867115884,0.372771618740804,0.97232814974189,"satisfaction_level_vv_3",0.692451536495668,630,122,1176,263,1
2,0.99,4,5,0,1,1,0.776899326578901,0.97232814974189,-0.0334490289689958,0.178753401045286,0.395049867115884,0.372771618740804,0.97232814974189,"satisfaction_level_vv_3",0.690449577744659,630,122,1181,264,0
