Age,Private,SelfEmp,Gov,Education,Married,Race,Gender,WorkHour,US,Salary,Prof,LIFT_SCORE,TREATMENT_NAME,FOLLOW_REC,N_TREATED,Y_TREATED,N_UNTREATED,Y_UNTREATED,UPLIFT
43,1,0,0,2,0,1,1,3,1,0,1,0.7584876367143135,SelfEmp_vv_1,0,672.0,559.0,3275.0,2004.0,0.2199368411486733
43,1,0,0,3,0,1,1,4,1,0,1,0.7584876367143135,SelfEmp_vv_1,0,672.0,559.0,3276.0,2005.0,0.21981837606837606
43,1,0,0,2,0,1,1,3,1,0,1,0.7584876367143135,SelfEmp_vv_1,0,672.0,559.0,3277.0,2006.0,0.21969998328901297
43,1,0,0,2,0,1,1,3,1,0,0,0.7584876367143135,SelfEmp_vv_1,0,672.0,559.0,3278.0,2006.0,0.2198867268078678
43,1,0,0,2,0,1,1,3,1,0,0,0.7584876367143135,SelfEmp_vv_1,0,672.0,559.0,3279.0,2006.0,0.22007335642399695
43,1,0,0,2,0,1,1,3,1,0,1,0.7584876367143135,SelfEmp_vv_1,0,672.0,559.0,3280.0,2007.0,0.21995499419279907
43,1,0,0,3,0,1,1,3,1,0,1,0.7584876367143135,SelfEmp_vv_1,0,672.0,559.0,3281.0,2008.0,0.21983670411169653
43,1,0,0,2,0,1,1,3,1,0,1,0.7584876367143135,SelfEmp_vv_1,0,672.0,559.0,3282.0,2009.0,0.21971848611473843
31,0,0,1,2,1,1,1,3,1,1,0,0.758293854955545,SelfEmp_vv_1,0,672.0,559.0,3283.0,2009.0,0.21990493958777546
31,0,0,1,3,1,1,1,4,1,1,1,0.758293854955545,SelfEmp_vv_1,0,672.0,559.0,3284.0,2010.0,0.21978677280900183
31,0,0,1,2,1,1,1,4,1,1,0,0.758293854955545,SelfEmp_vv_1,0,672.0,559.0,3285.0,2010.0,0.2199730919765167
31,0,0,1,2,1,1,1,4,1,1,1,0.758293854955545,SelfEmp_vv_1,0,672.0,559.0,3286.0,2011.0,0.21985497637886564
31,0,0,1,3,1,1,1,3,1,1,1,0.758293854955545,SelfEmp_vv_1,0,672.0,559.0,3287.0,2012.0,0.21973693264954297
31,0,0,1,2,1,1,1,3,1,1,1,0.758293854955545,SelfEmp_vv_1,0,672.0,559.0,3288.0,2013.0,0.21961896072297538
31,0,0,1,3,1,1,1,3,1,1,1,0.758293854955545,SelfEmp_vv_1,0,672.0,559.0,3289.0,2014.0,0.21950106053366925
31,0,0,1,3,1,1,1,4,1,1,1,0.758293854955545,SelfEmp_vv_1,0,672.0,559.0,3290.0,2015.0,0.2193832320162108
31,0,0,1,2,1,1,1,3,1,1,0,0.758293854955545,SelfEmp_vv_1,0,672.0,559.0,3291.0,2015.0,0.21956933411468516
55,0,0,1,3,1,1,1,3,1,1,1,0.7577361866779759,SelfEmp_vv_1,0,672.0,559.0,3292.0,2016.0,0.21945155644274728
55,0,0,1,3,1,1,1,3,1,1,1,0.7577361866779759,SelfEmp_vv_1,0,672.0,559.0,3293.0,2017.0,0.2193338503029515
55,0,0,1,2,1,1,1,3,1,1,0,0.7577361866779759,SelfEmp_vv_1,0,672.0,559.0,3294.0,2017.0,0.21951979790094545
55,0,0,1,3,1,1,1,3,1,1,1,0.7577361866779759,SelfEmp_vv_1,0,672.0,559.0,3295.0,2018.0,0.2194021424958451
55,0,0,1,3,1,1,1,3,1,1,1,0.7577361866779759,SelfEmp_vv_1,0,672.0,559.0,3296.0,2019.0,0.21928455848358763
55,0,0,1,3,1,1,1,3,1,1,1,0.7577361866779759,SelfEmp_vv_1,0,672.0,559.0,3297.0,2020.0,0.21916704579921142
55,0,0,1,2,1,1,1,3,1,1,1,0.7577361866779759,SelfEmp_vv_1,0,672.0,559.0,3298.0,2021.0,0.2190496043778336
55,0,0,1,3,1,1,1,4,1,1,1,0.7577361866779759,SelfEmp_vv_1,0,672.0,559.0,3299.0,2022.0,0.21893223415465013
55,0,0,1,3,1,1,1,4,1,1,1,0.7577361866779759,SelfEmp_vv_1,0,672.0,559.0,3300.0,2023.0,0.2188149350649351
55,0,0,1,3,1,1,1,3,1,1,1,0.7577361866779759,SelfEmp_vv_1,0,672.0,559.0,3301.0,2024.0,0.21869770704404157
27,0,1,0,2,1,1,0,3,1,1,0,0.7576497307675585,SelfEmp_vv_1,1,673.0,559.0,3301.0,2024.0,0.21746168143022993
45,0,1,0,3,0,1,0,4,1,0,1,0.7567385245574672,SelfEmp_vv_1,1,674.0,560.0,3301.0,2024.0,0.21771300307343255
45,0,1,0,3,0,1,0,3,1,0,1,0.7567385245574672,SelfEmp_vv_1,1,675.0,561.0,3301.0,2024.0,0.21796358005991456
45,0,0,0,1,0,1,0,4,1,0,0,0.7567385245574672,SelfEmp_vv_1,0,675.0,561.0,3302.0,2024.0,0.21814926980281313
45,0,0,0,2,0,1,0,3,1,0,0,0.7567385245574672,SelfEmp_vv_1,0,675.0,561.0,3303.0,2024.0,0.2183348471086891
45,0,0,0,2,0,1,0,3,1,0,0,0.7567385245574672,SelfEmp_vv_1,0,675.0,561.0,3304.0,2024.0,0.21852031207963418
45,0,1,0,3,0,1,0,3,1,0,1,0.7567385245574672,SelfEmp_vv_1,1,676.0,562.0,3304.0,2024.0,0.2187701477140852
29,0,0,1,3,0,1,1,4,1,1,1,0.756575119087692,SelfEmp_vv_1,0,676.0,562.0,3305.0,2025.0,0.21865292859125052
36,1,0,0,2,1,1,1,4,1,1,0,0.7562154799154641,SelfEmp_vv_1,0,676.0,562.0,3306.0,2025.0,0.21883826072015378
36,1,0,0,2,1,1,1,3,1,1,1,0.7562154799154641,SelfEmp_vv_1,0,676.0,562.0,3307.0,2026.0,0.21872109189222078
36,1,0,0,3,1,1,1,4,1,1,1,0.7562154799154641,SelfEmp_vv_1,0,676.0,562.0,3308.0,2027.0,0.218603993903966
36,1,0,0,3,1,1,1,3,1,1,1,0.7562154799154641,SelfEmp_vv_1,0,676.0,562.0,3309.0,2028.0,0.21848696669116507
36,1,0,0,2,1,1,1,3,1,1,1,0.7562154799154641,SelfEmp_vv_1,0,676.0,562.0,3310.0,2029.0,0.21837001018967095
36,1,0,0,3,1,1,1,3,1,1,1,0.7562154799154641,SelfEmp_vv_1,0,676.0,562.0,3311.0,2030.0,0.21825312433541422
36,1,0,0,3,1,1,1,4,1,1,1,0.7562154799154641,SelfEmp_vv_1,0,676.0,562.0,3312.0,2031.0,0.21813630906440273
36,1,0,0,2,1,1,1,4,1,1,1,0.7562154799154641,SelfEmp_vv_1,0,676.0,562.0,3313.0,2032.0,0.21801956431272185
36,1,0,0,3,1,1,1,4,1,1,1,0.7562154799154641,SelfEmp_vv_1,0,676.0,562.0,3314.0,2033.0,0.21790289001653385
36,1,0,0,3,1,1,1,4,1,1,1,0.7562154799154641,SelfEmp_vv_1,0,676.0,562.0,3315.0,2034.0,0.21778628611207795
36,1,0,0,2,1,1,1,3,1,1,1,0.7562154799154641,SelfEmp_vv_1,0,676.0,562.0,3316.0,2035.0,0.21766975253567067
36,1,0,0,2,1,1,1,3,1,1,1,0.7562154799154641,SelfEmp_vv_1,0,676.0,562.0,3317.0,2036.0,0.2175532892237051
36,1,0,0,2,1,1,1,4,1,1,0,0.7562154799154641,SelfEmp_vv_1,0,676.0,562.0,3318.0,2036.0,0.2177382824899865
36,1,0,0,2,1,1,1,4,1,1,0,0.7562154799154641,SelfEmp_vv_1,0,676.0,562.0,3319.0,2036.0,0.21792316428096437
36,1,0,0,2,1,1,1,4,1,1,1,0.7562154799154641,SelfEmp_vv_1,0,676.0,562.0,3320.0,2037.0,0.21780672987809224
36,1,0,0,2,1,1,1,3,1,1,1,0.7562154799154641,SelfEmp_vv_1,0,676.0,562.0,3321.0,2038.0,0.2176903655953062
36,1,0,0,2,1,1,1,3,1,1,1,0.7562154799154641,SelfEmp_vv_1,0,676.0,562.0,3322.0,2039.0,0.21757407136928286
36,1,0,0,3,1,1,1,3,1,1,1,0.7562154799154641,SelfEmp_vv_1,0,676.0,562.0,3323.0,2040.0,0.21745784713677496
36,1,0,0,2,1,1,1,4,1,1,1,0.7562154799154641,SelfEmp_vv_1,0,676.0,562.0,3324.0,2041.0,0.21734169283461147
36,1,0,0,2,1,1,1,4,1,1,0,0.7562154799154641,SelfEmp_vv_1,0,676.0,562.0,3325.0,2041.0,0.21752636027939676
36,1,0,0,2,1,1,1,4,1,1,0,0.7562154799154641,SelfEmp_vv_1,0,676.0,562.0,3326.0,2041.0,0.21771091667941667
36,1,0,0,2,1,1,1,3,1,1,1,0.7562154799154641,SelfEmp_vv_1,0,676.0,562.0,3327.0,2042.0,0.2175947910497401
36,1,0,0,3,1,1,1,4,1,1,1,0.7562154799154641,SelfEmp_vv_1,0,676.0,562.0,3328.0,2043.0,0.2174787352071006
36,1,0,0,2,1,1,1,3,1,1,1,0.7562154799154641,SelfEmp_vv_1,0,676.0,562.0,3329.0,2044.0,0.2173627490886081
36,1,0,0,2,1,1,1,3,1,1,1,0.7562154799154641,SelfEmp_vv_1,0,676.0,562.0,3330.0,2045.0,0.21724683263144806
36,1,0,0,2,1,1,1,3,1,1,1,0.7562154799154641,SelfEmp_vv_1,0,676.0,562.0,3331.0,2046.0,0.21713098577288126
36,1,0,0,2,1,1,1,3,1,1,1,0.7562154799154641,SelfEmp_vv_1,0,676.0,562.0,3332.0,2047.0,0.21701520845024402
36,1,0,0,2,1,1,1,3,1,1,1,0.7562154799154641,SelfEmp_vv_1,0,676.0,562.0,3333.0,2048.0,0.21689950060094765
36,1,0,0,3,1,1,1,4,1,1,1,0.7562154799154641,SelfEmp_vv_1,0,676.0,562.0,3334.0,2049.0,0.2167838621624788
36,1,0,0,3,1,1,1,3,1,1,1,0.7562154799154641,SelfEmp_vv_1,0,676.0,562.0,3335.0,2050.0,0.21666829307239877
36,1,0,0,3,1,1,1,3,1,1,1,0.7562154799154641,SelfEmp_vv_1,0,676.0,562.0,3336.0,2051.0,0.21655279326834398
36,1,0,0,2,1,1,1,4,1,1,1,0.7562154799154641,SelfEmp_vv_1,0,676.0,562.0,3337.0,2052.0,0.2164373626880255
36,1,0,0,2,1,1,1,4,1,1,1,0.7562154799154641,SelfEmp_vv_1,0,676.0,562.0,3338.0,2053.0,0.21632200126922907
36,1,0,0,3,1,1,1,3,1,1,1,0.7562154799154641,SelfEmp_vv_1,0,676.0,562.0,3339.0,2054.0,0.21620670894981497
36,1,0,0,2,1,1,1,4,1,1,1,0.7562154799154641,SelfEmp_vv_1,0,676.0,562.0,3340.0,2055.0,0.21609148566771785
36,1,0,0,2,1,1,1,3,1,1,1,0.7562154799154641,SelfEmp_vv_1,0,676.0,562.0,3341.0,2056.0,0.21597633136094674
36,1,0,0,3,1,1,1,4,1,1,1,0.7562154799154641,SelfEmp_vv_1,0,676.0,562.0,3342.0,2057.0,0.21586124596758494
36,1,0,0,3,1,1,1,4,1,1,1,0.7562154799154641,SelfEmp_vv_1,0,676.0,562.0,3343.0,2058.0,0.21574622942578947
36,1,0,0,2,1,1,1,4,1,1,1,0.7562154799154641,SelfEmp_vv_1,0,676.0,562.0,3344.0,2059.0,0.21563128167379186
36,1,0,0,2,1,1,1,4,1,1,0,0.7562154799154641,SelfEmp_vv_1,0,676.0,562.0,3345.0,2059.0,0.21581535631207938
36,1,0,0,2,1,1,1,4,1,1,1,0.7562154799154641,SelfEmp_vv_1,0,676.0,562.0,3346.0,2060.0,0.21570045660808457
36,1,0,0,3,1,1,1,4,1,1,1,0.7562154799154641,SelfEmp_vv_1,0,676.0,562.0,3347.0,2061.0,0.21558562556241312
36,1,0,0,2,1,1,1,3,1,1,0,0.7562154799154641,SelfEmp_vv_1,0,676.0,562.0,3348.0,2061.0,0.21576954889609978
36,1,0,0,2,1,1,1,3,1,1,0,0.7562154799154641,SelfEmp_vv_1,0,676.0,562.0,3349.0,2061.0,0.21595336239202378
36,1,0,0,2,1,1,1,3,1,1,0,0.7562154799154641,SelfEmp_vv_1,0,676.0,562.0,3350.0,2061.0,0.21613706614854722
36,1,0,0,2,1,1,1,3,1,1,1,0.7562154799154641,SelfEmp_vv_1,0,676.0,562.0,3351.0,2062.0,0.21602224188134256
36,1,0,0,3,1,1,1,4,1,1,1,0.7562154799154641,SelfEmp_vv_1,0,676.0,562.0,3352.0,2063.0,0.21590748612503707
36,1,0,0,3,1,1,1,4,1,1,1,0.7562154799154641,SelfEmp_vv_1,0,676.0,562.0,3353.0,2064.0,0.2157927988183328
36,1,0,0,2,1,1,1,3,1,1,1,0.7562154799154641,SelfEmp_vv_1,0,676.0,562.0,3354.0,2065.0,0.2156781799000046
36,1,0,0,2,1,1,1,3,1,1,0,0.7562154799154641,SelfEmp_vv_1,0,676.0,562.0,3355.0,2065.0,0.21586169190204507
36,1,0,0,2,1,1,1,3,1,1,0,0.7562154799154641,SelfEmp_vv_1,0,676.0,562.0,3356.0,2065.0,0.2160450945405562
36,1,0,0,2,1,1,1,3,1,1,1,0.7562154799154641,SelfEmp_vv_1,0,676.0,562.0,3357.0,2066.0,0.21593050289688775
36,1,0,0,2,1,1,1,3,1,1,0,0.7562154799154641,SelfEmp_vv_1,0,676.0,562.0,3358.0,2066.0,0.21611377581048175
36,1,0,0,3,1,1,1,4,1,1,1,0.7562154799154641,SelfEmp_vv_1,0,676.0,562.0,3359.0,2067.0,0.2159992319494919
36,1,0,0,3,1,1,1,3,1,1,1,0.7562154799154641,SelfEmp_vv_1,0,676.0,562.0,3360.0,2068.0,0.21588475626937165
36,1,0,0,3,1,1,1,4,1,1,1,0.7562154799154641,SelfEmp_vv_1,0,676.0,562.0,3361.0,2069.0,0.21577034870926348
36,1,0,0,3,1,1,1,4,1,1,1,0.7562154799154641,SelfEmp_vv_1,0,676.0,562.0,3362.0,2070.0,0.2156560092083819
36,1,0,0,2,1,1,1,3,1,1,1,0.7562154799154641,SelfEmp_vv_1,0,676.0,562.0,3363.0,2071.0,0.21554173770601415
36,1,0,0,2,1,1,1,3,1,1,1,0.7562154799154641,SelfEmp_vv_1,0,676.0,562.0,3364.0,2072.0,0.21542753414151938
36,1,0,0,2,1,1,1,3,1,1,0,0.7562154799154641,SelfEmp_vv_1,0,676.0,562.0,3365.0,2072.0,0.21561057527453686
36,1,0,0,2,1,1,1,3,1,1,1,0.7562154799154641,SelfEmp_vv_1,0,676.0,562.0,3366.0,2073.0,0.21549641911632866
36,1,0,0,2,1,1,1,4,1,1,1,0.7562154799154641,SelfEmp_vv_1,0,676.0,562.0,3367.0,2074.0,0.21538233076694613
63,1,0,0,2,1,1,1,3,1,1,1,0.7561025896818024,SelfEmp_vv_1,0,676.0,562.0,3368.0,2075.0,0.21526831016598968
63,1,0,0,2,1,1,1,3,1,1,0,0.7561025896818024,SelfEmp_vv_1,0,676.0,562.0,3369.0,2075.0,0.21545118123650897
63,1,0,0,3,1,1,1,3,1,1,1,0.7561025896818024,SelfEmp_vv_1,0,676.0,562.0,3370.0,2076.0,0.21533720787315858
63,1,0,0,2,1,1,1,3,1,1,1,0.7561025896818024,SelfEmp_vv_1,0,676.0,562.0,3371.0,2077.0,0.21522330212972118
63,1,0,0,3,1,1,1,3,1,1,1,0.7561025896818024,SelfEmp_vv_1,0,676.0,562.0,3372.0,2078.0,0.2151094639460367
63,1,0,0,2,1,1,1,3,1,1,1,0.7561025896818024,SelfEmp_vv_1,0,676.0,562.0,3373.0,2079.0,0.2149956932620164
63,1,0,0,2,1,1,1,3,1,1,1,0.7561025896818024,SelfEmp_vv_1,0,676.0,562.0,3374.0,2080.0,0.21488199001764274
63,1,0,0,3,1,1,1,3,1,1,1,0.7561025896818024,SelfEmp_vv_1,0,676.0,562.0,3375.0,2081.0,0.21476835415296958
63,1,0,0,2,1,1,1,4,1,1,1,0.7561025896818024,SelfEmp_vv_1,0,676.0,562.0,3376.0,2082.0,0.21465478560812135
63,1,0,0,3,1,1,1,4,1,1,1,0.7561025896818024,SelfEmp_vv_1,0,676.0,562.0,3377.0,2083.0,0.2145412843232939
63,1,0,0,2,1,1,1,3,1,1,1,0.7561025896818024,SelfEmp_vv_1,0,676.0,562.0,3378.0,2084.0,0.21442785023875344
63,1,0,0,3,1,1,1,4,1,1,1,0.7561025896818024,SelfEmp_vv_1,0,676.0,562.0,3379.0,2085.0,0.21431448329483704
44,1,0,0,2,1,1,1,3,1,1,0,0.7560954939108278,SelfEmp_vv_1,0,676.0,562.0,3380.0,2085.0,0.21449704142011838
44,1,0,0,3,1,1,1,4,1,1,1,0.7560954939108278,SelfEmp_vv_1,0,676.0,562.0,3381.0,2086.0,0.21438372107268433
44,1,0,0,2,1,1,1,3,1,1,1,0.7560954939108278,SelfEmp_vv_1,0,676.0,562.0,3382.0,2087.0,0.2142704677390571
44,1,0,0,3,1,1,1,4,1,1,1,0.7560954939108278,SelfEmp_vv_1,0,676.0,562.0,3383.0,2088.0,0.21415728135980983
44,1,0,0,3,1,1,1,3,1,1,1,0.7560954939108278,SelfEmp_vv_1,0,676.0,562.0,3384.0,2089.0,0.21404416187558584
44,1,0,0,2,1,1,1,3,1,1,0,0.7560954939108278,SelfEmp_vv_1,0,676.0,562.0,3385.0,2089.0,0.21422653020198756
44,1,0,0,3,1,1,1,4,1,1,1,0.7560954939108278,SelfEmp_vv_1,0,676.0,562.0,3386.0,2090.0,0.2141134570822426
44,1,0,0,3,1,1,1,3,1,1,0,0.7560954939108278,SelfEmp_vv_1,0,676.0,562.0,3387.0,2090.0,0.21429569726224362
44,1,0,0,3,1,1,1,4,1,1,1,0.7560954939108278,SelfEmp_vv_1,0,676.0,562.0,3388.0,2091.0,0.21418267047637685
44,1,0,0,2,1,1,1,4,1,1,1,0.7560954939108278,SelfEmp_vv_1,0,676.0,562.0,3389.0,2092.0,0.21406971039265565
44,1,0,0,3,1,1,1,3,1,1,1,0.7560954939108278,SelfEmp_vv_1,0,676.0,562.0,3390.0,2093.0,0.21395681695205182
44,1,0,0,3,1,1,1,4,1,1,1,0.7560954939108278,SelfEmp_vv_1,0,676.0,562.0,3391.0,2094.0,0.2138439900956064
44,1,0,0,3,1,1,1,2,1,1,0,0.7560954939108278,SelfEmp_vv_1,0,676.0,562.0,3392.0,2094.0,0.21402604108518475
44,1,0,0,3,1,1,1,3,1,1,1,0.7560954939108278,SelfEmp_vv_1,0,676.0,562.0,3393.0,2095.0,0.21391326033235847
44,1,0,0,3,1,1,1,3,1,1,1,0.7560954939108278,SelfEmp_vv_1,0,676.0,562.0,3394.0,2096.0,0.2138005460384319
44,1,0,0,3,1,1,1,4,1,1,1,0.7560954939108278,SelfEmp_vv_1,0,676.0,562.0,3395.0,2097.0,0.21368789814467848
44,1,0,0,2,1,1,1,4,1,1,0,0.7560954939108278,SelfEmp_vv_1,0,676.0,562.0,3396.0,2097.0,0.2138697806678237
44,1,0,0,3,1,1,1,3,1,1,1,0.7560954939108278,SelfEmp_vv_1,0,676.0,562.0,3397.0,2098.0,0.21375717871494693
44,1,0,0,3,1,1,1,3,1,1,1,0.7560954939108278,SelfEmp_vv_1,0,676.0,562.0,3398.0,2099.0,0.21364464303749864
44,1,0,0,2,1,1,1,4,1,1,1,0.7560954939108278,SelfEmp_vv_1,0,676.0,562.0,3399.0,2100.0,0.21353217357698318
44,1,0,0,2,1,1,1,4,1,1,1,0.7560954939108278,SelfEmp_vv_1,0,676.0,562.0,3400.0,2101.0,0.21341977027497394
44,1,0,0,2,1,1,1,4,1,1,1,0.7560954939108278,SelfEmp_vv_1,0,676.0,562.0,3401.0,2102.0,0.21330743307311284
44,1,0,0,2,1,1,1,4,1,1,1,0.7560954939108278,SelfEmp_vv_1,0,676.0,562.0,3402.0,2103.0,0.2131951619131106
44,1,0,0,3,1,1,1,4,1,1,1,0.7560954939108278,SelfEmp_vv_1,0,676.0,562.0,3403.0,2104.0,0.21308295673674638
44,1,0,0,2,1,1,1,4,1,1,1,0.7560954939108278,SelfEmp_vv_1,0,676.0,562.0,3404.0,2105.0,0.21297081748586766
44,1,0,0,3,1,1,1,4,1,1,1,0.7560954939108278,SelfEmp_vv_1,0,676.0,562.0,3405.0,2106.0,0.21285874410239036
44,1,0,0,3,1,1,1,4,1,1,1,0.7560954939108278,SelfEmp_vv_1,0,676.0,562.0,3406.0,2107.0,0.21274673652829845
44,1,0,0,3,1,1,1,3,1,1,1,0.7560954939108278,SelfEmp_vv_1,0,676.0,562.0,3407.0,2108.0,0.2126347947056444
44,1,0,0,3,1,1,1,3,1,1,1,0.7560954939108278,SelfEmp_vv_1,0,676.0,562.0,3408.0,2109.0,0.21252291857654804
44,1,0,0,2,1,1,1,3,1,1,0,0.7560954939108278,SelfEmp_vv_1,0,676.0,562.0,3409.0,2109.0,0.21270444923896203
44,1,0,0,3,1,1,1,4,1,1,1,0.7560954939108278,SelfEmp_vv_1,0,676.0,562.0,3410.0,2110.0,0.21259261829981435
44,1,0,0,2,1,1,1,3,1,1,0,0.7560954939108278,SelfEmp_vv_1,0,676.0,562.0,3411.0,2110.0,0.21277402209003593
44,1,0,0,3,1,1,1,3,1,1,1,0.7560954939108278,SelfEmp_vv_1,0,676.0,562.0,3412.0,2111.0,0.21266223631179892
44,1,0,0,2,1,1,1,3,1,1,1,0.7560954939108278,SelfEmp_vv_1,0,676.0,562.0,3413.0,2112.0,0.21255051603943853
31,1,0,0,3,0,0,1,4,0,1,0,0.7558164740960273,SelfEmp_vv_1,0,676.0,562.0,3414.0,2112.0,0.212731772756107
60,1,0,0,2,0,1,1,3,1,0,1,0.7553208432395243,SelfEmp_vv_1,0,676.0,562.0,3415.0,2113.0,0.212620097550833
60,1,0,0,2,0,1,1,3,1,0,0,0.7553208432395243,SelfEmp_vv_1,0,676.0,562.0,3416.0,2113.0,0.21280122777600707
60,1,0,0,2,0,1,1,3,1,0,0,0.7553208432395243,SelfEmp_vv_1,0,676.0,562.0,3417.0,2113.0,0.2129822519840755
60,1,0,0,3,0,1,1,4,1,0,1,0.7553208432395243,SelfEmp_vv_1,0,676.0,562.0,3418.0,2114.0,0.21287060151443282
25,1,0,0,2,0,1,0,3,1,1,1,0.7549407539333478,SelfEmp_vv_1,0,676.0,562.0,3419.0,2115.0,0.21275901635655947
25,1,0,0,3,0,1,0,3,1,1,1,0.7549407539333478,SelfEmp_vv_1,0,676.0,562.0,3420.0,2116.0,0.2126474964531645
25,1,0,0,3,0,1,0,3,1,1,1,0.7549407539333478,SelfEmp_vv_1,0,676.0,562.0,3421.0,2117.0,0.21253604174702367
42,1,0,0,2,0,0,0,2,0,0,0,0.7546562995112716,SelfEmp_vv_1,0,676.0,562.0,3422.0,2117.0,0.21271687894895197
37,1,0,0,3,1,1,1,4,1,1,1,0.7542531310315667,SelfEmp_vv_1,0,676.0,562.0,3423.0,2118.0,0.21260546909437894
37,1,0,0,2,1,1,1,3,1,1,1,0.7542531310315667,SelfEmp_vv_1,0,676.0,562.0,3424.0,2119.0,0.21249412431565562
37,1,0,0,3,1,1,1,4,1,1,1,0.7542531310315667,SelfEmp_vv_1,0,676.0,562.0,3425.0,2120.0,0.21238284455578116
37,1,0,0,2,1,1,1,3,1,1,1,0.7542531310315667,SelfEmp_vv_1,0,676.0,562.0,3426.0,2121.0,0.21227162975782132
37,1,0,0,3,1,1,1,3,1,1,1,0.7542531310315667,SelfEmp_vv_1,0,676.0,562.0,3427.0,2122.0,0.2121604798649085
37,1,0,0,3,1,1,1,3,1,1,1,0.7542531310315667,SelfEmp_vv_1,0,676.0,562.0,3428.0,2123.0,0.21204939482024132
37,1,0,0,1,1,1,1,4,1,1,0,0.7542531310315667,SelfEmp_vv_1,0,676.0,562.0,3429.0,2123.0,0.21223000477997456
37,1,0,0,2,1,1,1,3,1,1,0,0.7542531310315667,SelfEmp_vv_1,0,676.0,562.0,3430.0,2123.0,0.21241050942777795
37,1,0,0,2,1,1,1,3,1,1,1,0.7542531310315667,SelfEmp_vv_1,0,676.0,562.0,3431.0,2124.0,0.21229944864005357
37,1,0,0,3,1,1,1,4,1,1,1,0.7542531310315667,SelfEmp_vv_1,0,676.0,562.0,3432.0,2125.0,0.21218845257306795
37,1,0,0,2,1,1,1,3,1,1,1,0.7542531310315667,SelfEmp_vv_1,0,676.0,562.0,3433.0,2126.0,0.21207752117026357
37,1,0,0,3,1,1,1,4,1,1,1,0.7542531310315667,SelfEmp_vv_1,0,676.0,562.0,3434.0,2127.0,0.2119666543751486
37,1,0,0,2,1,1,1,4,1,1,0,0.7542531310315667,SelfEmp_vv_1,0,676.0,562.0,3435.0,2127.0,0.21214697294643547
37,1,0,0,3,1,1,1,3,1,1,1,0.7542531310315667,SelfEmp_vv_1,0,676.0,562.0,3436.0,2128.0,0.21203615047082414
37,1,0,0,3,1,1,1,4,1,1,1,0.7542531310315667,SelfEmp_vv_1,0,676.0,562.0,3437.0,2129.0,0.21192539248312403
37,1,0,0,2,1,1,1,3,1,1,0,0.7542531310315667,SelfEmp_vv_1,0,676.0,562.0,3438.0,2129.0,0.21210556571007644
37,1,0,0,2,1,1,1,3,1,1,0,0.7542531310315667,SelfEmp_vv_1,0,676.0,562.0,3439.0,2129.0,0.2122856341546927
37,1,0,0,3,1,1,1,4,1,1,1,0.7542531310315667,SelfEmp_vv_1,0,676.0,562.0,3440.0,2130.0,0.21217490023393426
37,1,0,0,3,1,1,1,4,1,1,1,0.7542531310315667,SelfEmp_vv_1,0,676.0,562.0,3441.0,2131.0,0.21206423067465252
37,1,0,0,2,1,1,1,4,1,1,1,0.7542531310315667,SelfEmp_vv_1,0,676.0,562.0,3442.0,2132.0,0.21195362542075102
37,1,0,0,2,1,1,1,3,1,1,0,0.7542531310315667,SelfEmp_vv_1,0,676.0,562.0,3443.0,2132.0,0.21213352879609948
37,1,0,0,3,1,1,1,3,1,1,1,0.7542531310315667,SelfEmp_vv_1,0,676.0,562.0,3444.0,2133.0,0.21202296765148554
37,1,0,0,3,1,1,1,3,1,1,1,0.7542531310315667,SelfEmp_vv_1,0,676.0,562.0,3445.0,2134.0,0.21191247069331254
37,1,0,0,2,1,1,1,3,1,1,1,0.7542531310315667,SelfEmp_vv_1,0,676.0,562.0,3446.0,2135.0,0.2118020378657014
37,1,0,0,3,1,1,1,4,1,1,1,0.7542531310315667,SelfEmp_vv_1,0,676.0,562.0,3447.0,2136.0,0.2116916691128381
37,1,0,0,2,1,1,1,3,1,1,1,0.7542531310315667,SelfEmp_vv_1,0,676.0,562.0,3448.0,2137.0,0.2115813643789728
37,1,0,0,3,1,1,1,4,1,1,1,0.7542531310315667,SelfEmp_vv_1,0,676.0,562.0,3449.0,2138.0,0.2114711236084209
37,1,0,0,3,1,1,1,3,1,1,0,0.7542531310315667,SelfEmp_vv_1,0,676.0,562.0,3450.0,2138.0,0.21165080181802598
37,1,0,0,3,1,1,1,3,1,1,0,0.7542531310315667,SelfEmp_vv_1,0,676.0,562.0,3451.0,2138.0,0.21183037589653286
37,1,0,0,2,1,1,1,4,1,1,1,0.7542531310315667,SelfEmp_vv_1,0,676.0,562.0,3452.0,2139.0,0.21172015879654704
37,1,0,0,3,1,1,1,3,1,1,1,0.7542531310315667,SelfEmp_vv_1,0,676.0,562.0,3453.0,2140.0,0.21161000553502063
37,1,0,0,3,1,1,1,3,1,1,1,0.7542531310315667,SelfEmp_vv_1,0,676.0,562.0,3454.0,2141.0,0.21149991605650598
37,1,0,0,3,1,1,1,4,1,1,1,0.7542531310315667,SelfEmp_vv_1,0,676.0,562.0,3455.0,2142.0,0.21138989030562005
37,1,0,0,1,1,1,1,3,1,1,1,0.7542531310315667,SelfEmp_vv_1,0,676.0,562.0,3456.0,2143.0,0.21127992822704367
37,1,0,0,2,1,1,1,3,1,1,1,0.7542531310315667,SelfEmp_vv_1,0,676.0,562.0,3457.0,2144.0,0.21117002976552168
