Age,Private,SelfEmp,Gov,Education,Married,Race,Gender,WorkHour,US,Salary,Prof,LIFT_SCORE,TREATMENT_NAME,FOLLOW_REC,N_TREATED,Y_TREATED,N_UNTREATED,Y_UNTREATED,UPLIFT
38,1,0,0,3,1,1,1,3,1,1,1,0.8533603287616117,SelfEmp_vv_1,0,378.0,318.0,1738.0,1135.0,0.1882203591064351
38,1,0,0,3,1,1,1,4,1,1,1,0.8533603287616117,SelfEmp_vv_1,0,378.0,318.0,1739.0,1136.0,0.18802084759531568
38,1,0,0,2,1,1,1,3,1,1,0,0.8533603287616117,SelfEmp_vv_1,0,378.0,318.0,1740.0,1136.0,0.18839627805145043
38,1,0,0,3,1,1,1,4,1,1,1,0.8533603287616117,SelfEmp_vv_1,0,378.0,318.0,1741.0,1137.0,0.1881968946874174
38,1,0,0,3,1,1,1,3,1,1,1,0.8533603287616117,SelfEmp_vv_1,0,378.0,318.0,1742.0,1138.0,0.18799774023654625
38,1,0,0,2,1,1,1,3,1,1,1,0.8533603287616117,SelfEmp_vv_1,0,378.0,318.0,1743.0,1139.0,0.18779881430483836
38,1,0,0,2,1,1,1,4,1,1,1,0.8533603287616117,SelfEmp_vv_1,0,378.0,318.0,1744.0,1140.0,0.18760011649919905
38,1,0,0,1,1,1,1,3,1,1,0,0.8533603287616117,SelfEmp_vv_1,0,378.0,318.0,1745.0,1140.0,0.18797471233001317
38,1,0,0,3,1,1,1,3,1,1,1,0.8533603287616117,SelfEmp_vv_1,0,378.0,318.0,1746.0,1141.0,0.1877761413843888
38,1,0,0,2,1,1,1,3,1,1,0,0.8533603287616117,SelfEmp_vv_1,0,378.0,318.0,1747.0,1141.0,0.1881502076121424
38,1,0,0,2,1,1,1,3,1,1,1,0.8533603287616117,SelfEmp_vv_1,0,378.0,318.0,1748.0,1142.0,0.18795176346663767
38,1,0,0,3,1,1,1,3,1,1,1,0.8533603287616117,SelfEmp_vv_1,0,378.0,318.0,1749.0,1143.0,0.18775354624411233
38,1,0,0,3,1,1,1,4,1,1,1,0.8533603287616117,SelfEmp_vv_1,0,378.0,318.0,1750.0,1144.0,0.1875555555555556
38,1,0,0,2,1,1,1,3,1,1,0,0.8533603287616117,SelfEmp_vv_1,0,378.0,318.0,1751.0,1144.0,0.18792889324014395
38,1,0,0,2,1,1,1,3,1,1,1,0.8533603287616117,SelfEmp_vv_1,0,378.0,318.0,1752.0,1145.0,0.1877310284844531
38,1,0,0,3,1,1,1,4,1,1,1,0.8533603287616117,SelfEmp_vv_1,0,378.0,318.0,1753.0,1146.0,0.18753338947292175
38,1,0,0,2,1,1,1,4,1,1,1,0.8533603287616117,SelfEmp_vv_1,0,378.0,318.0,1754.0,1147.0,0.18733597581944217
38,1,0,0,2,1,1,1,3,1,1,1,0.8533603287616117,SelfEmp_vv_1,0,378.0,318.0,1755.0,1148.0,0.18713878713878718
38,1,0,0,3,1,1,1,4,1,1,1,0.8533603287616117,SelfEmp_vv_1,0,378.0,318.0,1756.0,1149.0,0.18694182304660667
38,1,0,0,2,1,1,1,4,1,1,1,0.8533603287616117,SelfEmp_vv_1,0,378.0,318.0,1757.0,1150.0,0.18674508315942584
38,1,0,0,3,1,1,1,3,1,1,1,0.8533603287616117,SelfEmp_vv_1,0,378.0,318.0,1758.0,1151.0,0.18654856709464218
38,1,0,0,2,1,1,1,3,1,1,1,0.8533603287616117,SelfEmp_vv_1,0,378.0,318.0,1759.0,1152.0,0.1863522744705235
38,1,0,0,3,1,1,1,3,1,1,1,0.8533603287616117,SelfEmp_vv_1,0,378.0,318.0,1760.0,1153.0,0.18615620490620488
38,1,0,0,3,1,1,1,3,1,1,1,0.8533603287616117,SelfEmp_vv_1,0,378.0,318.0,1761.0,1154.0,0.18596035802168687
38,1,0,0,2,1,1,1,4,1,1,1,0.8533603287616117,SelfEmp_vv_1,0,378.0,318.0,1762.0,1155.0,0.18576473343783217
38,1,0,0,2,1,1,1,4,1,1,1,0.8533603287616117,SelfEmp_vv_1,0,378.0,318.0,1763.0,1156.0,0.18556933077636428
38,1,0,0,3,1,1,1,3,1,1,1,0.8533603287616117,SelfEmp_vv_1,0,378.0,318.0,1764.0,1157.0,0.18537414965986398
38,1,0,0,2,1,1,1,3,1,1,1,0.8533603287616117,SelfEmp_vv_1,0,378.0,318.0,1765.0,1158.0,0.1851791897117676
38,1,0,0,2,1,1,1,3,1,1,1,0.8533603287616117,SelfEmp_vv_1,0,378.0,318.0,1766.0,1159.0,0.18498445055636448
38,1,0,0,3,1,1,1,3,1,1,1,0.8533603287616117,SelfEmp_vv_1,0,378.0,318.0,1767.0,1160.0,0.18478993181879433
38,1,0,0,2,1,1,1,3,1,1,0,0.8533603287616117,SelfEmp_vv_1,0,378.0,318.0,1768.0,1160.0,0.1851612439847734
38,1,0,0,2,1,1,1,4,1,1,1,0.8533603287616117,SelfEmp_vv_1,0,378.0,318.0,1769.0,1161.0,0.18496684522687912
38,1,0,0,3,1,1,1,4,1,1,1,0.8533603287616117,SelfEmp_vv_1,0,378.0,318.0,1770.0,1162.0,0.18477266612859833
38,1,0,0,3,1,1,1,3,1,1,1,0.8533603287616117,SelfEmp_vv_1,0,378.0,318.0,1771.0,1163.0,0.1845787063178368
38,1,0,0,3,1,1,1,4,1,1,1,0.8533603287616117,SelfEmp_vv_1,0,378.0,318.0,1772.0,1164.0,0.18438496542334015
38,1,0,0,2,1,1,1,3,1,1,0,0.8533603287616117,SelfEmp_vv_1,0,378.0,318.0,1773.0,1164.0,0.18475545886713396
56,0,0,1,2,1,0,1,3,0,0,0,0.8530113431057575,SelfEmp_vv_1,0,378.0,318.0,1774.0,1164.0,0.18512553461820658
67,1,0,0,2,1,1,1,3,0,0,0,0.8528800483027951,SelfEmp_vv_1,0,378.0,318.0,1775.0,1164.0,0.1854951933825173
52,0,1,0,2,0,0,1,3,1,0,1,0.8526912731439246,SelfEmp_vv_1,1,379.0,319.0,1775.0,1164.0,0.185914006466238
35,1,0,0,2,1,0,1,4,0,1,1,0.8526706192544055,SelfEmp_vv_1,0,379.0,319.0,1776.0,1165.0,0.18572018588509354
35,1,0,0,3,1,0,1,3,0,1,1,0.8526706192544055,SelfEmp_vv_1,0,379.0,319.0,1777.0,1166.0,0.18552658344754058
35,1,0,0,2,1,0,1,4,0,1,1,0.8526706192544055,SelfEmp_vv_1,0,379.0,319.0,1778.0,1167.0,0.18533319878550802
30,1,0,0,2,0,0,1,3,0,0,1,0.8526358523761599,SelfEmp_vv_1,0,379.0,319.0,1779.0,1168.0,0.18514003153175196
30,1,0,0,3,0,0,1,1,0,0,0,0.8526358523761599,SelfEmp_vv_1,0,379.0,319.0,1780.0,1168.0,0.1855088790726631
30,1,0,0,2,0,0,1,3,0,0,0,0.8526358523761599,SelfEmp_vv_1,0,379.0,319.0,1781.0,1168.0,0.18587731241083316
30,1,0,0,2,0,0,1,3,0,0,0,0.8526358523761599,SelfEmp_vv_1,0,379.0,319.0,1782.0,1168.0,0.1862453322435732
61,0,0,1,1,1,1,1,3,1,1,1,0.8525990632237739,SelfEmp_vv_1,0,379.0,319.0,1783.0,1169.0,0.1860520867708363
61,0,0,1,3,1,1,1,3,1,1,1,0.8525990632237739,SelfEmp_vv_1,0,379.0,319.0,1784.0,1170.0,0.185859057941006
61,0,0,1,2,1,1,1,3,1,1,0,0.8525990632237739,SelfEmp_vv_1,0,379.0,319.0,1785.0,1170.0,0.1862264694796124
61,0,0,1,2,1,1,1,3,1,1,1,0.8525990632237739,SelfEmp_vv_1,0,379.0,319.0,1786.0,1171.0,0.1860335591687916
75,1,0,0,2,0,1,0,3,1,0,0,0.8525215152057481,SelfEmp_vv_1,0,379.0,319.0,1787.0,1171.0,0.18640046185216297
45,0,0,1,3,1,0,1,3,0,1,0,0.8521283390758232,SelfEmp_vv_1,0,379.0,319.0,1788.0,1171.0,0.18676695412984834
40,0,0,1,2,1,1,1,3,1,1,1,0.8520879720150203,SelfEmp_vv_1,0,379.0,319.0,1789.0,1172.0,0.186574065197609
40,0,0,1,2,1,1,1,3,1,1,0,0.8520879720150203,SelfEmp_vv_1,0,379.0,319.0,1790.0,1172.0,0.1869400510016067
40,0,0,1,3,1,1,1,3,1,1,1,0.8520879720150203,SelfEmp_vv_1,0,379.0,319.0,1791.0,1173.0,0.18674728081922365
40,0,0,1,2,1,1,1,3,1,1,1,0.8520879720150203,SelfEmp_vv_1,0,379.0,319.0,1792.0,1174.0,0.1865547257821334
40,0,0,1,3,1,1,1,4,1,1,1,0.8520879720150203,SelfEmp_vv_1,0,379.0,319.0,1793.0,1175.0,0.18636238553036066
40,0,0,1,3,1,1,1,4,1,1,1,0.8520879720150203,SelfEmp_vv_1,0,379.0,319.0,1794.0,1176.0,0.18617025970473255
40,0,0,1,3,1,1,1,4,1,1,1,0.8520879720150203,SelfEmp_vv_1,0,379.0,319.0,1795.0,1177.0,0.18597834794687673
40,0,0,1,3,1,1,1,3,1,1,1,0.8520879720150203,SelfEmp_vv_1,0,379.0,319.0,1796.0,1178.0,0.185786649899219
40,0,0,1,3,1,1,1,4,1,1,1,0.8520879720150203,SelfEmp_vv_1,0,379.0,319.0,1797.0,1179.0,0.18559516520498098
40,0,0,1,3,1,1,1,3,1,1,1,0.8520879720150203,SelfEmp_vv_1,0,379.0,319.0,1798.0,1180.0,0.1854038935081782
40,0,0,1,3,1,1,1,4,1,1,1,0.8520879720150203,SelfEmp_vv_1,0,379.0,319.0,1799.0,1181.0,0.18521283445361758
40,0,0,1,2,1,1,1,3,1,1,0,0.8520879720150203,SelfEmp_vv_1,0,379.0,319.0,1800.0,1181.0,0.1855775432424509
40,0,0,1,3,1,1,1,3,1,1,0,0.8520879720150203,SelfEmp_vv_1,0,379.0,319.0,1801.0,1181.0,0.1859418470243005
40,0,0,1,3,1,1,1,3,1,1,1,0.8520879720150203,SelfEmp_vv_1,0,379.0,319.0,1802.0,1182.0,0.18575080751671402
25,1,0,0,2,0,1,1,4,1,1,0,0.8519445070306314,SelfEmp_vv_1,0,379.0,319.0,1803.0,1182.0,0.18611461109233074
24,1,0,0,2,0,1,1,3,1,1,0,0.8518790505672736,SelfEmp_vv_1,0,379.0,319.0,1804.0,1182.0,0.18647801133804098
24,1,0,0,1,0,1,1,3,1,1,1,0.8518790505672736,SelfEmp_vv_1,0,379.0,319.0,1805.0,1183.0,0.1862869923037005
56,1,0,0,2,1,0,1,3,1,1,0,0.8516282821623108,SelfEmp_vv_1,0,379.0,319.0,1806.0,1183.0,0.18664989466363946
56,1,0,0,2,1,0,1,4,1,1,1,0.8516282821623108,SelfEmp_vv_1,0,379.0,319.0,1807.0,1184.0,0.18645899192965498
47,0,1,0,3,1,1,1,3,1,1,1,0.8514845327918903,SelfEmp_vv_1,1,380.0,320.0,1807.0,1184.0,0.18687560073398768
47,0,1,0,3,1,1,1,4,1,1,1,0.8514845327918903,SelfEmp_vv_1,1,381.0,321.0,1807.0,1184.0,0.18729002261546301
47,0,1,0,2,1,1,1,4,1,1,0,0.8514845327918903,SelfEmp_vv_1,1,382.0,321.0,1807.0,1184.0,0.1850844737017474
47,0,1,0,3,1,1,1,3,1,1,1,0.8514845327918903,SelfEmp_vv_1,1,383.0,322.0,1807.0,1184.0,0.18550140807217652
47,0,1,0,3,1,1,1,4,1,1,1,0.8514845327918903,SelfEmp_vv_1,1,384.0,323.0,1807.0,1184.0,0.18591617090942636
47,0,1,0,3,1,1,1,3,1,1,1,0.8514845327918903,SelfEmp_vv_1,1,385.0,324.0,1807.0,1184.0,0.1863287791345345
47,0,1,0,2,1,1,1,3,1,1,1,0.8514845327918903,SelfEmp_vv_1,1,386.0,325.0,1807.0,1184.0,0.18673924949319143
47,0,1,0,1,1,1,1,4,1,1,1,0.8514845327918903,SelfEmp_vv_1,1,387.0,326.0,1807.0,1184.0,0.1871475985580051
47,0,1,0,3,1,1,1,4,1,1,1,0.8514845327918903,SelfEmp_vv_1,1,388.0,327.0,1807.0,1184.0,0.18755384273073217
47,0,1,0,3,1,1,1,4,1,1,0,0.8514845327918903,SelfEmp_vv_1,1,389.0,327.0,1807.0,1184.0,0.18538730415706983
47,0,1,0,3,1,1,1,3,1,1,1,0.8514845327918903,SelfEmp_vv_1,1,390.0,328.0,1807.0,1184.0,0.18579597860173402
47,0,1,0,3,1,1,1,3,1,1,1,0.8514845327918903,SelfEmp_vv_1,1,391.0,329.0,1807.0,1184.0,0.18620256264003165
47,0,1,0,3,1,1,1,3,1,1,1,0.8514845327918903,SelfEmp_vv_1,1,392.0,330.0,1807.0,1184.0,0.18660707226997053
47,0,1,0,2,1,1,1,4,1,1,1,0.8514845327918903,SelfEmp_vv_1,1,393.0,331.0,1807.0,1184.0,0.18700952332672915
47,0,1,0,2,1,1,1,3,1,1,1,0.8514845327918903,SelfEmp_vv_1,1,394.0,332.0,1807.0,1184.0,0.1874099314847224
55,0,1,0,2,0,1,1,4,1,1,1,0.85138699580104,SelfEmp_vv_1,1,395.0,333.0,1807.0,1184.0,0.18780831225963734
39,0,1,0,3,0,0,1,4,0,0,1,0.8513714879564704,SelfEmp_vv_1,1,396.0,334.0,1807.0,1184.0,0.18820468101043641
88,1,0,0,3,0,1,1,4,0,0,1,0.8511817866751157,SelfEmp_vv_1,0,396.0,334.0,1808.0,1185.0,0.1880139894520425
60,0,0,0,3,1,1,1,1,1,1,0,0.8511434900007935,SelfEmp_vv_1,0,396.0,334.0,1809.0,1185.0,0.1883763003165988
60,0,1,0,2,1,1,1,4,1,1,1,0.8511434900007935,SelfEmp_vv_1,1,397.0,335.0,1809.0,1185.0,0.18877067224749466
60,0,0,0,1,1,1,1,3,1,1,0,0.8511434900007935,SelfEmp_vv_1,0,397.0,335.0,1810.0,1185.0,0.18913258276855416
60,0,0,0,2,1,1,1,3,1,1,0,0.8511434900007935,SelfEmp_vv_1,0,397.0,335.0,1811.0,1185.0,0.18949409360930336
60,0,0,0,3,1,1,1,3,1,1,0,0.8511434900007935,SelfEmp_vv_1,0,397.0,335.0,1812.0,1185.0,0.1898552054314645
60,0,1,0,2,1,1,1,4,1,1,0,0.8511434900007935,SelfEmp_vv_1,1,398.0,335.0,1812.0,1185.0,0.1877350327797931
60,0,1,0,1,1,1,1,3,1,1,0,0.8511434900007935,SelfEmp_vv_1,1,399.0,335.0,1812.0,1185.0,0.18562548755995956
60,0,0,0,2,1,1,1,3,1,1,0,0.8511434900007935,SelfEmp_vv_1,0,399.0,335.0,1813.0,1185.0,0.18598620102379504
60,0,1,0,1,1,1,1,3,1,1,0,0.8511434900007935,SelfEmp_vv_1,1,400.0,335.0,1813.0,1185.0,0.18388720353006072
60,0,1,0,3,1,1,1,4,1,1,1,0.8511434900007935,SelfEmp_vv_1,1,401.0,336.0,1813.0,1185.0,0.18429244043779136
60,0,1,0,3,1,1,1,4,1,1,1,0.8511434900007935,SelfEmp_vv_1,1,402.0,337.0,1813.0,1185.0,0.1846956612415035
60,0,1,0,1,1,1,1,4,1,1,1,0.8511434900007935,SelfEmp_vv_1,1,403.0,338.0,1813.0,1185.0,0.18509688094941557
51,1,0,0,2,1,1,1,3,0,1,1,0.850728541441866,SelfEmp_vv_1,0,403.0,338.0,1814.0,1186.0,0.18490592879752465
51,1,0,0,2,1,1,1,4,0,1,1,0.850728541441866,SelfEmp_vv_1,0,403.0,338.0,1815.0,1187.0,0.18471518706122814
51,1,0,0,3,1,1,1,3,0,1,1,0.850728541441866,SelfEmp_vv_1,0,403.0,338.0,1816.0,1188.0,0.18452465539292318
47,1,0,0,1,1,1,0,3,0,1,0,0.8506685735082983,SelfEmp_vv_1,0,403.0,338.0,1817.0,1188.0,0.1848846911782982
19,1,0,0,2,0,1,0,2,1,1,1,0.850208467898508,SelfEmp_vv_1,0,403.0,338.0,1818.0,1189.0,0.18469427587920084
75,0,0,1,2,0,1,0,2,1,0,0,0.8501997596617099,SelfEmp_vv_1,0,403.0,338.0,1819.0,1189.0,0.18505382255404423
56,0,1,0,2,1,1,1,3,0,0,1,0.849931372260507,SelfEmp_vv_1,1,404.0,339.0,1819.0,1189.0,0.18545305602577844
46,0,0,1,3,0,1,0,3,0,1,1,0.8497681907661376,SelfEmp_vv_1,0,404.0,339.0,1820.0,1190.0,0.18526275704493522
30,1,0,0,2,1,0,1,3,1,0,1,0.849714500714093,SelfEmp_vv_1,0,404.0,339.0,1821.0,1191.0,0.18507266706901326
30,1,0,0,2,1,0,1,4,1,0,1,0.849714500714093,SelfEmp_vv_1,0,404.0,339.0,1822.0,1192.0,0.18488278575387718
30,1,0,0,2,1,0,1,3,1,0,1,0.849714500714093,SelfEmp_vv_1,0,404.0,339.0,1823.0,1193.0,0.18469311275614664
30,1,0,0,2,1,0,1,3,1,0,0,0.849714500714093,SelfEmp_vv_1,0,404.0,339.0,1824.0,1193.0,0.18505189334722938
45,0,0,0,2,0,1,0,3,1,0,0,0.8496647608174849,SelfEmp_vv_1,0,404.0,339.0,1825.0,1193.0,0.18541028075410282
45,0,1,0,2,0,1,0,3,1,0,1,0.8496647608174849,SelfEmp_vv_1,1,405.0,340.0,1825.0,1193.0,0.18580754270251987
45,0,0,0,2,0,1,0,1,1,0,0,0.8496647608174849,SelfEmp_vv_1,0,405.0,340.0,1826.0,1193.0,0.18616553757116006
32,1,0,0,2,0,1,0,3,1,1,0,0.8490430355897544,SelfEmp_vv_1,0,405.0,340.0,1827.0,1193.0,0.18652314054612895
32,1,0,0,3,0,1,0,4,1,1,1,0.8490430355897544,SelfEmp_vv_1,0,405.0,340.0,1828.0,1194.0,0.18633330631871836
32,1,0,0,3,0,1,0,4,1,1,1,0.8490430355897544,SelfEmp_vv_1,0,405.0,340.0,1829.0,1195.0,0.18614367967384182
32,1,0,0,3,0,1,0,3,1,1,1,0.8490430355897544,SelfEmp_vv_1,0,405.0,340.0,1830.0,1196.0,0.1859542602712001
32,1,0,0,3,0,1,0,3,1,1,1,0.8490430355897544,SelfEmp_vv_1,0,405.0,340.0,1831.0,1197.0,0.18576504777123737
25,0,1,0,2,1,1,1,3,1,1,1,0.8483928828971896,SelfEmp_vv_1,1,406.0,341.0,1831.0,1197.0,0.1861603527642436
41,1,0,0,2,0,1,1,3,1,1,1,0.8483307534748143,SelfEmp_vv_1,0,406.0,341.0,1832.0,1198.0,0.18597134682814553
41,1,0,0,2,0,1,1,4,1,1,1,0.8483307534748143,SelfEmp_vv_1,0,406.0,341.0,1833.0,1199.0,0.18578254711783693
41,1,0,0,2,0,1,1,3,1,1,1,0.8483307534748143,SelfEmp_vv_1,0,406.0,341.0,1834.0,1200.0,0.18559395329598016
41,1,0,0,3,0,1,1,3,1,1,1,0.8483307534748143,SelfEmp_vv_1,0,406.0,341.0,1835.0,1201.0,0.18540556502597283
41,1,0,0,3,0,1,1,3,1,1,1,0.8483307534748143,SelfEmp_vv_1,0,406.0,341.0,1836.0,1202.0,0.18521738197194593
41,1,0,0,1,0,1,1,4,1,1,0,0.8483307534748143,SelfEmp_vv_1,0,406.0,341.0,1837.0,1202.0,0.18557376961258853
41,1,0,0,3,0,1,1,4,1,1,1,0.8483307534748143,SelfEmp_vv_1,0,406.0,341.0,1838.0,1203.0,0.18538569981292585
24,0,0,1,2,1,1,1,4,1,1,1,0.8481919029428044,SelfEmp_vv_1,0,406.0,341.0,1839.0,1204.0,0.18519783454811867
24,0,0,1,2,1,1,1,3,1,1,0,0.8481919029428044,SelfEmp_vv_1,0,406.0,341.0,1840.0,1204.0,0.18555365174555583
54,0,1,0,3,0,1,1,4,1,1,1,0.8480459924293716,SelfEmp_vv_1,1,407.0,342.0,1840.0,1204.0,0.18594701420788373
54,1,0,0,3,1,0,1,3,1,1,1,0.8480351939626101,SelfEmp_vv_1,0,407.0,342.0,1841.0,1205.0,0.1857592618048891
54,1,0,0,2,1,0,1,3,1,1,1,0.8480351939626101,SelfEmp_vv_1,0,407.0,342.0,1842.0,1206.0,0.18557171325900967
28,1,0,0,1,0,1,1,3,0,0,1,0.8478756389621686,SelfEmp_vv_1,0,407.0,342.0,1843.0,1207.0,0.18538436823841054
28,1,0,0,3,0,1,1,4,0,0,1,0.8478756389621686,SelfEmp_vv_1,0,407.0,342.0,1844.0,1208.0,0.1851972264119769
28,1,0,0,1,0,1,1,3,0,0,1,0.8478756389621686,SelfEmp_vv_1,0,407.0,342.0,1845.0,1209.0,0.1850102874493118
28,1,0,0,1,0,1,1,3,0,0,1,0.8478756389621686,SelfEmp_vv_1,0,407.0,342.0,1846.0,1210.0,0.1848235510207341
28,1,0,0,1,0,1,1,4,0,0,0,0.8478756389621686,SelfEmp_vv_1,0,407.0,342.0,1847.0,1210.0,0.18517843531378986
28,1,0,0,1,0,1,1,3,0,0,0,0.8478756389621686,SelfEmp_vv_1,0,407.0,342.0,1848.0,1210.0,0.18553293553293548
28,1,0,0,1,0,1,1,4,0,0,0,0.8478756389621686,SelfEmp_vv_1,0,407.0,342.0,1849.0,1210.0,0.1858870523013303
28,1,0,0,2,0,1,1,3,0,0,1,0.8478756389621686,SelfEmp_vv_1,0,407.0,342.0,1850.0,1211.0,0.18570024570024568
28,1,0,0,2,0,1,1,3,0,0,0,0.8478756389621686,SelfEmp_vv_1,0,407.0,342.0,1851.0,1211.0,0.18605388945745505
65,1,0,0,2,1,0,1,3,1,1,1,0.8477276020640873,SelfEmp_vv_1,0,407.0,342.0,1852.0,1212.0,0.18586719450650335
49,0,0,1,3,1,1,0,4,1,1,1,0.8475914672275543,SelfEmp_vv_1,0,407.0,342.0,1853.0,1213.0,0.18568070106116508
49,0,0,1,3,1,1,0,4,1,1,1,0.8475914672275543,SelfEmp_vv_1,0,407.0,342.0,1854.0,1214.0,0.1854944087953796
61,1,0,0,1,0,0,1,3,1,0,0,0.8473078208435088,SelfEmp_vv_1,0,407.0,342.0,1855.0,1214.0,0.18584740094174057
65,0,0,0,2,1,1,0,4,1,1,0,0.8472351836095688,SelfEmp_vv_1,0,407.0,342.0,1856.0,1214.0,0.1862000127086334
24,0,0,1,3,1,1,1,2,0,0,1,0.8471272235032644,SelfEmp_vv_1,0,407.0,342.0,1857.0,1215.0,0.18601374174879826
36,0,0,1,2,1,1,1,3,0,1,0,0.8471229279027842,SelfEmp_vv_1,0,407.0,342.0,1858.0,1215.0,0.18636588442831714
36,0,0,1,3,1,1,1,3,0,1,0,0.8471229279027842,SelfEmp_vv_1,0,407.0,342.0,1859.0,1215.0,0.1867176482561097
31,1,0,0,2,1,1,1,3,1,1,1,0.8468805787569699,SelfEmp_vv_1,0,407.0,342.0,1860.0,1216.0,0.18653139943462516
31,1,0,0,2,1,1,1,3,1,1,1,0.8468805787569699,SelfEmp_vv_1,0,407.0,342.0,1861.0,1217.0,0.1863453507730778
31,1,0,0,2,1,1,1,3,1,1,1,0.8468805787569699,SelfEmp_vv_1,0,407.0,342.0,1862.0,1218.0,0.18615950194897557
31,1,0,0,2,1,1,1,3,1,1,0,0.8468805787569699,SelfEmp_vv_1,0,407.0,342.0,1863.0,1218.0,0.18651062129322993
31,1,0,0,2,1,1,1,4,1,1,1,0.8468805787569699,SelfEmp_vv_1,0,407.0,342.0,1864.0,1219.0,0.1863248832132952
31,1,0,0,3,1,1,1,3,1,1,1,0.8468805787569699,SelfEmp_vv_1,0,407.0,342.0,1865.0,1220.0,0.18613934431628798
31,1,0,0,2,1,1,1,3,1,1,0,0.8468805787569699,SelfEmp_vv_1,0,407.0,342.0,1866.0,1220.0,0.18648990996257875
31,1,0,0,2,1,1,1,3,1,1,0,0.8468805787569699,SelfEmp_vv_1,0,407.0,342.0,1867.0,1220.0,0.1868401000698804
31,1,0,0,3,1,1,1,4,1,1,1,0.8468805787569699,SelfEmp_vv_1,0,407.0,342.0,1868.0,1221.0,0.18665458333552543
31,1,0,0,3,1,1,1,3,1,1,1,0.8468805787569699,SelfEmp_vv_1,0,407.0,342.0,1869.0,1222.0,0.18646926512095052
31,1,0,0,3,1,1,1,3,1,1,1,0.8468805787569699,SelfEmp_vv_1,0,407.0,342.0,1870.0,1223.0,0.18628414510767444
31,1,0,0,3,1,1,1,3,1,1,1,0.8468805787569699,SelfEmp_vv_1,0,407.0,342.0,1871.0,1224.0,0.1860992229778975
31,1,0,0,2,1,1,1,3,1,1,0,0.8468805787569699,SelfEmp_vv_1,0,407.0,342.0,1872.0,1224.0,0.1864486864486864
31,1,0,0,2,1,1,1,3,1,1,1,0.8468805787569699,SelfEmp_vv_1,0,407.0,342.0,1873.0,1225.0,0.18626387393071853
31,1,0,0,3,1,1,1,4,1,1,1,0.8468805787569699,SelfEmp_vv_1,0,407.0,342.0,1874.0,1226.0,0.18607925865129704
31,1,0,0,2,1,1,1,3,1,1,1,0.8468805787569699,SelfEmp_vv_1,0,407.0,342.0,1875.0,1227.0,0.18589484029484027
31,1,0,0,2,1,1,1,3,1,1,1,0.8468805787569699,SelfEmp_vv_1,0,407.0,342.0,1876.0,1228.0,0.18571061854643944
31,1,0,0,2,1,1,1,3,1,1,0,0.8468805787569699,SelfEmp_vv_1,0,407.0,342.0,1877.0,1228.0,0.18605935814246943
31,1,0,0,2,1,1,1,4,1,1,1,0.8468805787569699,SelfEmp_vv_1,0,407.0,342.0,1878.0,1229.0,0.1858752449806762
31,1,0,0,3,1,1,1,3,1,1,1,0.8468805787569699,SelfEmp_vv_1,0,407.0,342.0,1879.0,1230.0,0.18569132778818775
31,1,0,0,2,1,1,1,4,1,1,1,0.8468805787569699,SelfEmp_vv_1,0,407.0,342.0,1880.0,1231.0,0.18550760625228702
31,1,0,0,3,1,1,1,3,1,1,1,0.8468805787569699,SelfEmp_vv_1,0,407.0,342.0,1881.0,1232.0,0.18532408006092216
31,1,0,0,3,1,1,1,3,1,1,1,0.8468805787569699,SelfEmp_vv_1,0,407.0,342.0,1882.0,1233.0,0.18514074890270427
31,1,0,0,2,1,1,1,4,1,1,1,0.8468805787569699,SelfEmp_vv_1,0,407.0,342.0,1883.0,1234.0,0.18495761246690612
31,1,0,0,2,1,1,1,3,1,1,1,0.8468805787569699,SelfEmp_vv_1,0,407.0,342.0,1884.0,1235.0,0.1847746704434602
31,1,0,0,3,1,1,1,3,1,1,0,0.8468805787569699,SelfEmp_vv_1,0,407.0,342.0,1885.0,1235.0,0.18512242650173683
31,1,0,0,2,1,1,1,3,1,1,1,0.8468805787569699,SelfEmp_vv_1,0,407.0,342.0,1886.0,1236.0,0.18493959109017433
31,1,0,0,2,1,1,1,3,1,1,1,0.8468805787569699,SelfEmp_vv_1,0,407.0,342.0,1887.0,1237.0,0.18475694946283172
31,1,0,0,2,1,1,1,3,1,1,1,0.8468805787569699,SelfEmp_vv_1,0,407.0,342.0,1888.0,1238.0,0.18457450131178943
31,1,0,0,3,1,1,1,3,1,1,1,0.8468805787569699,SelfEmp_vv_1,0,407.0,342.0,1889.0,1239.0,0.18439224632977935
31,1,0,0,2,1,1,1,3,1,1,0,0.8468805787569699,SelfEmp_vv_1,0,407.0,342.0,1890.0,1239.0,0.1847392847392847
31,1,0,0,2,1,1,1,3,1,1,1,0.8468805787569699,SelfEmp_vv_1,0,407.0,342.0,1891.0,1240.0,0.1845571353768075
31,1,0,0,2,1,1,1,4,1,1,1,0.8468805787569699,SelfEmp_vv_1,0,407.0,342.0,1892.0,1241.0,0.18437517856122498
31,1,0,0,3,1,1,1,4,1,1,1,0.8468805787569699,SelfEmp_vv_1,0,407.0,342.0,1893.0,1242.0,0.18419341398739175
31,1,0,0,2,1,1,1,3,1,1,1,0.8468805787569699,SelfEmp_vv_1,0,407.0,342.0,1894.0,1243.0,0.1840118413508065
31,1,0,0,2,1,1,1,4,1,1,1,0.8468805787569699,SelfEmp_vv_1,0,407.0,342.0,1895.0,1244.0,0.18383046034761075
