Age,Private,SelfEmp,Gov,Education,Married,Race,Gender,WorkHour,US,Salary,Prof,LIFT_SCORE,TREATMENT_NAME,FOLLOW_REC,N_TREATED,Y_TREATED,N_UNTREATED,Y_UNTREATED,UPLIFT
39,1,0,0,3,1,1,1,3,1,1,1,0.8406563907368988,SelfEmp_vv_1,0,459.0,385.0,1797.0,1142.0,0.20327633928733801
39,1,0,0,3,1,1,1,4,1,1,1,0.8406563907368988,SelfEmp_vv_1,0,459.0,385.0,1798.0,1143.0,0.20307361604881735
39,1,0,0,3,1,1,1,4,1,1,1,0.8406563907368988,SelfEmp_vv_1,0,459.0,385.0,1799.0,1144.0,0.20287111818354675
34,1,0,0,3,1,1,0,3,1,1,1,0.8405342297809552,SelfEmp_vv_1,0,459.0,385.0,1800.0,1145.0,0.20266884531590423
34,1,0,0,2,1,1,0,3,1,1,1,0.8405342297809552,SelfEmp_vv_1,0,459.0,385.0,1801.0,1146.0,0.20246679707110193
34,1,0,0,2,1,1,0,3,1,1,1,0.8405342297809552,SelfEmp_vv_1,0,459.0,385.0,1802.0,1147.0,0.20226497307518398
34,1,0,0,2,1,1,0,3,1,1,0,0.8405342297809552,SelfEmp_vv_1,0,459.0,385.0,1803.0,1147.0,0.20261800412529596
41,0,1,0,3,1,1,1,4,1,1,1,0.8404736267495214,SelfEmp_vv_1,1,460.0,386.0,1803.0,1147.0,0.2029684824808894
41,0,1,0,2,1,1,1,3,1,1,1,0.8404736267495214,SelfEmp_vv_1,1,461.0,387.0,1803.0,1147.0,0.20331744032300947
41,0,1,0,3,1,1,1,3,1,1,1,0.8404736267495214,SelfEmp_vv_1,1,462.0,388.0,1803.0,1147.0,0.20366488752512046
41,0,1,0,2,1,1,1,4,1,1,1,0.8404736267495214,SelfEmp_vv_1,1,463.0,389.0,1803.0,1147.0,0.20401083387538643
41,0,1,0,3,1,1,1,3,1,1,1,0.8404736267495214,SelfEmp_vv_1,1,464.0,390.0,1803.0,1147.0,0.20435528907759104
41,0,1,0,2,1,1,1,3,1,1,1,0.8404736267495214,SelfEmp_vv_1,1,465.0,391.0,1803.0,1147.0,0.20469826275204406
41,0,1,0,2,1,1,1,4,1,1,0,0.8404736267495214,SelfEmp_vv_1,1,466.0,391.0,1803.0,1147.0,0.20289384168969693
41,0,1,0,3,1,1,1,4,1,1,1,0.8404736267495214,SelfEmp_vv_1,1,467.0,392.0,1803.0,1147.0,0.2032384759638053
41,0,1,0,2,1,1,1,4,1,1,1,0.8404736267495214,SelfEmp_vv_1,1,468.0,393.0,1803.0,1147.0,0.2035816374418704
41,0,1,0,3,1,1,1,3,1,1,1,0.8404736267495214,SelfEmp_vv_1,1,469.0,394.0,1803.0,1147.0,0.2039233355447625
41,0,1,0,3,1,1,1,3,1,1,1,0.8404736267495214,SelfEmp_vv_1,1,470.0,395.0,1803.0,1147.0,0.20426357961317432
41,0,0,0,2,1,1,1,1,1,1,0,0.8404736267495214,SelfEmp_vv_1,0,470.0,395.0,1804.0,1147.0,0.20461621927631268
41,0,1,0,2,1,1,1,4,1,1,0,0.8404736267495214,SelfEmp_vv_1,1,471.0,395.0,1804.0,1147.0,0.20283187632107935
41,0,1,0,3,1,1,1,4,1,1,1,0.8404736267495214,SelfEmp_vv_1,1,472.0,396.0,1804.0,1147.0,0.20317373820887663
41,0,1,0,2,1,1,1,4,1,1,0,0.8404736267495214,SelfEmp_vv_1,1,473.0,396.0,1804.0,1147.0,0.20139998968700046
41,0,1,0,3,1,1,1,4,1,1,1,0.8404736267495214,SelfEmp_vv_1,1,474.0,397.0,1804.0,1147.0,0.20174342997745276
88,1,0,0,3,0,1,1,4,0,0,1,0.8404304511759618,SelfEmp_vv_1,0,474.0,397.0,1805.0,1148.0,0.2015416622836238
37,0,1,0,3,0,1,0,4,1,1,0,0.8400327791338574,SelfEmp_vv_1,1,475.0,397.0,1805.0,1148.0,0.1997783933518006
58,1,0,0,3,1,0,1,3,0,0,0,0.8398079366670697,SelfEmp_vv_1,0,475.0,397.0,1806.0,1148.0,0.20013055895552834
58,1,0,0,3,1,0,1,3,0,0,0,0.8398079366670697,SelfEmp_vv_1,0,475.0,397.0,1807.0,1148.0,0.20048233477994937
43,1,0,0,2,0,0,0,3,1,1,1,0.8397307801376726,SelfEmp_vv_1,0,475.0,397.0,1808.0,1149.0,0.20028062412668846
50,0,0,0,2,0,0,0,3,0,0,0,0.8396848977187756,SelfEmp_vv_1,0,475.0,397.0,1809.0,1149.0,0.20063192807890373
28,0,1,0,2,0,1,1,3,1,0,1,0.8396793316813991,SelfEmp_vv_1,1,476.0,398.0,1809.0,1149.0,0.20097690817620584
28,0,1,0,1,0,1,1,4,1,0,1,0.8396793316813991,SelfEmp_vv_1,1,477.0,399.0,1809.0,1149.0,0.2013204418160769
28,0,1,0,2,0,1,1,3,1,0,0,0.8396793316813991,SelfEmp_vv_1,1,478.0,399.0,1809.0,1149.0,0.19957048786749654
28,0,1,0,3,0,1,1,3,1,0,0,0.8396793316813991,SelfEmp_vv_1,1,479.0,399.0,1809.0,1149.0,0.19782784061598757
28,0,1,0,3,0,1,1,4,1,0,1,0.8396793316813991,SelfEmp_vv_1,1,480.0,400.0,1809.0,1149.0,0.19817578772802658
28,0,1,0,2,0,1,1,3,1,0,0,0.8396793316813991,SelfEmp_vv_1,1,481.0,400.0,1809.0,1149.0,0.19644328599552485
28,0,0,0,1,0,1,1,4,1,0,0,0.8396793316813991,SelfEmp_vv_1,0,481.0,400.0,1810.0,1149.0,0.19679420176657747
28,0,1,0,3,0,1,1,3,1,0,1,0.8396793316813991,SelfEmp_vv_1,1,482.0,401.0,1810.0,1149.0,0.19714357763462553
28,0,1,0,3,0,1,1,3,1,0,0,0.8396793316813991,SelfEmp_vv_1,1,483.0,401.0,1810.0,1149.0,0.19542111343696733
39,1,0,0,3,0,0,1,3,0,0,1,0.8395916496736229,SelfEmp_vv_1,0,483.0,401.0,1811.0,1150.0,0.19521946055449046
39,1,0,0,2,0,0,1,3,0,0,0,0.8395916496736229,SelfEmp_vv_1,0,483.0,401.0,1812.0,1150.0,0.19556990662662987
59,0,0,1,3,1,1,1,3,1,1,1,0.8393420054744428,SelfEmp_vv_1,0,483.0,401.0,1813.0,1151.0,0.19536839412615803
59,0,0,1,3,1,1,1,3,1,1,1,0.8393420054744428,SelfEmp_vv_1,0,483.0,401.0,1814.0,1152.0,0.19516710380043867
59,0,0,1,3,1,1,1,3,1,1,1,0.8393420054744428,SelfEmp_vv_1,0,483.0,401.0,1815.0,1153.0,0.19496603528224077
59,0,0,1,2,1,1,1,3,1,1,0,0.8393420054744428,SelfEmp_vv_1,0,483.0,401.0,1816.0,1153.0,0.19531584899809373
59,0,0,1,2,1,1,1,3,1,1,1,0.8393420054744428,SelfEmp_vv_1,0,483.0,401.0,1817.0,1154.0,0.19511491993605368
59,0,0,1,3,1,1,1,4,1,1,1,0.8393420054744428,SelfEmp_vv_1,0,483.0,401.0,1818.0,1155.0,0.19491421191808622
52,0,0,0,1,0,0,1,3,1,0,0,0.8390732251405264,SelfEmp_vv_1,0,483.0,401.0,1819.0,1155.0,0.1952634771909576
65,0,0,1,2,1,1,1,3,1,1,0,0.8390583310067232,SelfEmp_vv_1,0,483.0,401.0,1820.0,1155.0,0.19561235865583693
65,0,0,1,2,1,1,1,3,1,1,0,0.8390583310067232,SelfEmp_vv_1,0,483.0,401.0,1821.0,1155.0,0.19596085694502707
39,0,0,1,3,0,1,1,4,1,1,1,0.8390013120534184,SelfEmp_vv_1,0,483.0,401.0,1822.0,1156.0,0.1957601252690261
39,0,1,0,3,1,1,1,4,0,1,1,0.8383668155423013,SelfEmp_vv_1,1,484.0,402.0,1822.0,1156.0,0.1961108943944988
36,0,0,1,3,0,1,0,3,1,1,0,0.8383383179681412,SelfEmp_vv_1,0,484.0,402.0,1823.0,1156.0,0.19645892929192188
53,1,0,0,3,1,0,1,4,1,1,1,0.8379877598830605,SelfEmp_vv_1,0,484.0,402.0,1824.0,1157.0,0.1962583369580977
53,1,0,0,2,1,0,1,3,1,1,1,0.8379877598830605,SelfEmp_vv_1,0,484.0,402.0,1825.0,1158.0,0.1960579644514887
53,1,0,0,2,1,0,1,3,1,1,1,0.8379877598830605,SelfEmp_vv_1,0,484.0,402.0,1826.0,1159.0,0.19585781141093295
56,0,1,0,3,1,1,1,4,0,1,1,0.8379845450674781,SelfEmp_vv_1,1,485.0,403.0,1826.0,1159.0,0.19620713406578516
59,1,0,0,2,1,1,1,3,0,0,0,0.8379018708558622,SelfEmp_vv_1,0,485.0,403.0,1827.0,1159.0,0.19655454550584306
59,1,0,0,2,1,1,1,3,0,0,0,0.8379018708558622,SelfEmp_vv_1,0,485.0,403.0,1828.0,1159.0,0.19690157684585718
59,1,0,0,1,1,1,1,3,0,0,0,0.8379018708558622,SelfEmp_vv_1,0,485.0,403.0,1829.0,1159.0,0.19724822870928294
59,1,0,0,2,1,1,1,3,0,0,1,0.8379018708558622,SelfEmp_vv_1,0,485.0,403.0,1830.0,1160.0,0.19704805363078137
31,0,0,0,1,0,0,1,3,1,0,0,0.8376388108461956,SelfEmp_vv_1,0,485.0,403.0,1831.0,1160.0,0.1973942468483788
31,0,1,0,2,0,0,1,4,1,0,1,0.8376388108461956,SelfEmp_vv_1,1,486.0,404.0,1831.0,1160.0,0.19774213196144141
41,1,0,0,2,0,0,1,3,1,0,1,0.8376202293856205,SelfEmp_vv_1,0,486.0,404.0,1832.0,1161.0,0.19754209571046055
41,1,0,0,2,0,0,1,3,1,0,1,0.8376202293856205,SelfEmp_vv_1,0,486.0,404.0,1833.0,1162.0,0.19734227772052826
41,1,0,0,2,0,0,1,2,1,0,0,0.8376202293856205,SelfEmp_vv_1,0,486.0,404.0,1834.0,1162.0,0.19768793390506711
41,1,0,0,3,0,0,1,4,1,0,0,0.8376202293856205,SelfEmp_vv_1,0,486.0,404.0,1835.0,1162.0,0.19803321335261992
41,1,0,0,1,0,0,1,3,1,0,0,0.8376202293856205,SelfEmp_vv_1,0,486.0,404.0,1836.0,1162.0,0.19837811667877026
41,1,0,0,2,0,0,1,4,1,0,0,0.8376202293856205,SelfEmp_vv_1,0,486.0,404.0,1837.0,1162.0,0.1987226444977609
41,1,0,0,2,0,0,1,4,1,0,1,0.8376202293856205,SelfEmp_vv_1,0,486.0,404.0,1838.0,1163.0,0.19852272778158397
43,0,0,1,2,0,0,0,3,0,0,1,0.8374702652802245,SelfEmp_vv_1,0,486.0,404.0,1839.0,1164.0,0.19832302848434802
61,1,0,0,2,1,0,1,3,1,1,1,0.837377246852307,SelfEmp_vv_1,0,486.0,404.0,1840.0,1165.0,0.19812354625156559
56,1,0,0,3,1,1,1,4,0,1,1,0.8368765707565565,SelfEmp_vv_1,0,486.0,404.0,1841.0,1166.0,0.1979242807295194
56,1,0,0,2,1,1,1,3,0,1,0,0.8368765707565565,SelfEmp_vv_1,0,486.0,404.0,1842.0,1166.0,0.19826811973029856
31,1,0,0,2,0,0,1,3,1,0,1,0.8365112463062212,SelfEmp_vv_1,0,486.0,404.0,1843.0,1167.0,0.1980689920040013
31,1,0,0,1,0,0,1,4,1,0,0,0.8365112463062212,SelfEmp_vv_1,0,486.0,404.0,1844.0,1167.0,0.19841237960061775
31,1,0,0,2,0,0,1,3,1,0,0,0.8365112463062212,SelfEmp_vv_1,0,486.0,404.0,1845.0,1167.0,0.19875539496135697
31,1,0,0,1,0,0,1,2,1,0,0,0.8365112463062212,SelfEmp_vv_1,0,486.0,404.0,1846.0,1167.0,0.19909803869115295
31,1,0,0,2,0,0,1,3,1,0,0,0.8365112463062212,SelfEmp_vv_1,0,486.0,404.0,1847.0,1167.0,0.19944031139362906
31,1,0,0,1,0,0,1,3,1,0,0,0.8365112463062212,SelfEmp_vv_1,0,486.0,404.0,1848.0,1167.0,0.1997822136711026
31,1,0,0,2,0,0,1,3,1,0,1,0.8365112463062212,SelfEmp_vv_1,0,486.0,404.0,1849.0,1168.0,0.1995829132419481
47,0,0,1,2,1,0,1,3,0,1,0,0.8360854009866353,SelfEmp_vv_1,0,486.0,404.0,1850.0,1168.0,0.1999243688132577
37,1,0,0,2,0,0,1,3,1,1,1,0.8348626394234578,SelfEmp_vv_1,0,486.0,404.0,1851.0,1169.0,0.19972520692852047
53,0,0,1,1,1,1,1,3,0,0,0,0.8346378724988068,SelfEmp_vv_1,0,486.0,404.0,1852.0,1169.0,0.20006621692486826
46,1,0,0,1,1,0,0,3,0,1,0,0.834584691523654,SelfEmp_vv_1,0,486.0,404.0,1853.0,1169.0,0.20040685885861875
42,1,0,0,2,1,0,1,3,1,1,1,0.8341781958603948,SelfEmp_vv_1,0,486.0,404.0,1854.0,1170.0,0.20020775899956045
42,1,0,0,3,1,0,1,3,1,1,1,0.8341781958603948,SelfEmp_vv_1,0,486.0,404.0,1855.0,1171.0,0.20000887380342303
42,1,0,0,2,1,0,1,3,1,1,0,0.8341781958603948,SelfEmp_vv_1,0,486.0,404.0,1856.0,1171.0,0.200348996026678
42,1,0,0,2,1,0,1,3,1,1,1,0.8341781958603948,SelfEmp_vv_1,0,486.0,404.0,1857.0,1172.0,0.2001502489745175
43,0,0,1,2,0,1,0,4,1,1,0,0.8340224342223701,SelfEmp_vv_1,0,486.0,404.0,1858.0,1172.0,0.20048992899130447
43,0,0,1,3,0,1,0,3,1,1,1,0.8340224342223701,SelfEmp_vv_1,0,486.0,404.0,1859.0,1173.0,0.2002913199494396
50,0,0,1,2,0,1,1,3,1,1,0,0.8336466644370276,SelfEmp_vv_1,0,486.0,404.0,1860.0,1173.0,0.2006305588742865
50,0,0,1,3,0,1,1,3,1,1,1,0.8336466644370276,SelfEmp_vv_1,0,486.0,404.0,1861.0,1174.0,0.20043208770894005
50,0,0,1,3,0,1,1,4,1,1,1,0.8336466644370276,SelfEmp_vv_1,0,486.0,404.0,1862.0,1175.0,0.20023382972422232
49,1,0,0,2,0,1,1,3,0,0,0,0.8330694699699007,SelfEmp_vv_1,0,486.0,404.0,1863.0,1175.0,0.20057255322955803
49,1,0,0,2,0,1,1,3,0,0,0,0.8330694699699007,SelfEmp_vv_1,0,486.0,404.0,1864.0,1175.0,0.2009109132976562
59,0,0,0,2,1,0,1,3,0,0,0,0.8326846176341846,SelfEmp_vv_1,0,486.0,404.0,1865.0,1175.0,0.20124891051313454
53,0,0,1,2,0,0,1,3,1,0,0,0.8325924433907306,SelfEmp_vv_1,0,486.0,404.0,1866.0,1175.0,0.20158654545935717
53,0,0,1,3,0,0,1,3,1,0,0,0.8325924433907306,SelfEmp_vv_1,0,486.0,404.0,1867.0,1175.0,0.20192381871843867
53,0,0,1,2,0,0,1,3,1,0,1,0.8325924433907306,SelfEmp_vv_1,0,486.0,404.0,1868.0,1176.0,0.2017253989654656
64,0,0,1,1,1,1,1,3,1,1,1,0.8322980035375496,SelfEmp_vv_1,0,486.0,404.0,1869.0,1177.0,0.2015271915396759
31,0,0,1,3,1,1,1,3,1,1,1,0.8322187396044761,SelfEmp_vv_1,0,486.0,404.0,1870.0,1178.0,0.20132919610043787
31,0,0,1,2,1,1,1,3,1,1,0,0.8322187396044761,SelfEmp_vv_1,0,486.0,404.0,1871.0,1178.0,0.20166588585140754
31,0,0,1,2,1,1,1,3,1,1,0,0.8322187396044761,SelfEmp_vv_1,0,486.0,404.0,1872.0,1178.0,0.20200221589110479
31,0,0,1,2,1,1,1,3,1,1,0,0.8322187396044761,SelfEmp_vv_1,0,486.0,404.0,1873.0,1178.0,0.20233818679568216
31,0,0,1,2,1,1,1,3,1,1,1,0.8322187396044761,SelfEmp_vv_1,0,486.0,404.0,1874.0,1179.0,0.20214018121050015
31,0,0,1,2,1,1,1,4,1,1,0,0.8322187396044761,SelfEmp_vv_1,0,486.0,404.0,1875.0,1179.0,0.20247572016460902
31,0,0,1,3,1,1,1,4,1,1,0,0.8322187396044761,SelfEmp_vv_1,0,486.0,404.0,1876.0,1179.0,0.20281090140128277
31,0,0,1,3,1,1,1,4,1,1,1,0.8322187396044761,SelfEmp_vv_1,0,486.0,404.0,1877.0,1180.0,0.2026129604416469
42,0,1,0,3,0,1,0,4,1,1,0,0.8321745783244721,SelfEmp_vv_1,1,487.0,404.0,1877.0,1180.0,0.20090602877806452
25,0,0,1,2,0,1,1,3,1,1,0,0.8321724202453381,SelfEmp_vv_1,0,487.0,404.0,1878.0,1180.0,0.20124077998132484
45,0,0,1,3,1,0,1,1,1,1,1,0.8321086903322302,SelfEmp_vv_1,0,487.0,404.0,1879.0,1181.0,0.20104297689911077
35,0,0,1,2,1,1,1,4,1,1,0,0.8321080333572125,SelfEmp_vv_1,0,487.0,404.0,1880.0,1181.0,0.20137729913932456
35,0,0,1,2,1,1,1,3,1,1,1,0.8321080333572125,SelfEmp_vv_1,0,487.0,404.0,1881.0,1182.0,0.2011796337960825
35,0,0,1,2,1,1,1,3,1,1,0,0.8321080333572125,SelfEmp_vv_1,0,487.0,404.0,1882.0,1182.0,0.2015135281397089
35,0,0,1,2,1,1,1,3,1,1,1,0.8321080333572125,SelfEmp_vv_1,0,487.0,404.0,1883.0,1183.0,0.20131600039693742
35,0,0,1,2,1,1,1,3,1,1,1,0.8321080333572125,SelfEmp_vv_1,0,487.0,404.0,1884.0,1184.0,0.20111868234391417
50,0,0,1,2,0,1,0,3,0,0,0,0.831584620440772,SelfEmp_vv_1,0,487.0,404.0,1885.0,1184.0,0.20145207762569506
72,0,0,0,3,1,1,1,3,1,1,0,0.8311227643967009,SelfEmp_vv_1,0,487.0,404.0,1886.0,1184.0,0.20178511935998744
72,0,1,0,3,1,1,1,3,1,1,1,0.8311227643967009,SelfEmp_vv_1,1,488.0,405.0,1886.0,1184.0,0.20213436364584603
29,0,0,1,2,0,1,1,4,1,1,0,0.8310794643304634,SelfEmp_vv_1,0,488.0,405.0,1887.0,1184.0,0.2024670523947284
67,0,0,1,2,1,1,1,3,1,1,0,0.8309106915163552,SelfEmp_vv_1,0,488.0,405.0,1888.0,1184.0,0.20279938871908865
56,0,1,0,2,1,0,1,3,1,1,1,0.8306139154591481,SelfEmp_vv_1,1,489.0,406.0,1888.0,1184.0,0.2031472046029601
37,0,0,1,3,0,1,0,3,1,1,1,0.8304167985309037,SelfEmp_vv_1,0,489.0,406.0,1889.0,1185.0,0.20294980843782917
43,0,1,0,3,0,1,0,3,1,1,1,0.8299951703755213,SelfEmp_vv_1,1,490.0,407.0,1889.0,1185.0,0.20329620466503162
65,1,0,0,3,1,1,1,3,0,1,1,0.8299620399730824,SelfEmp_vv_1,0,490.0,407.0,1890.0,1186.0,0.20309901738473168
65,1,0,0,3,1,1,1,3,0,1,1,0.8299620399730824,SelfEmp_vv_1,0,490.0,407.0,1891.0,1187.0,0.2029020386578746
41,0,0,1,2,1,0,1,3,1,1,0,0.8298813049274624,SelfEmp_vv_1,0,490.0,407.0,1892.0,1187.0,0.2032338093799887
33,0,0,1,3,1,0,1,2,0,0,1,0.8298253673676772,SelfEmp_vv_1,0,490.0,407.0,1893.0,1188.0,0.20303696756039968
33,0,0,1,3,1,0,1,3,0,0,0,0.8298253673676772,SelfEmp_vv_1,0,490.0,407.0,1894.0,1188.0,0.2033683167036614
67,1,0,0,1,1,0,1,1,1,1,0,0.8293618398131346,SelfEmp_vv_1,0,490.0,407.0,1895.0,1188.0,0.2036993161380647
60,0,0,0,2,0,1,1,3,0,0,0,0.8289902921108975,SelfEmp_vv_1,0,490.0,407.0,1896.0,1188.0,0.20402996641694648
31,0,0,1,2,0,0,1,3,1,0,0,0.8288174693164427,SelfEmp_vv_1,0,490.0,407.0,1897.0,1188.0,0.20436026809247676
31,0,0,1,2,0,0,1,3,1,0,0,0.8288174693164427,SelfEmp_vv_1,0,490.0,407.0,1898.0,1188.0,0.20469022171566198
31,0,0,1,2,0,0,1,3,1,0,0,0.8288174693164427,SelfEmp_vv_1,0,490.0,407.0,1899.0,1188.0,0.20501982783634776
31,0,0,1,2,0,0,1,3,1,0,0,0.8288174693164427,SelfEmp_vv_1,0,490.0,407.0,1900.0,1188.0,0.2053490870032223
34,0,1,0,2,0,1,1,4,1,1,1,0.8286028416039011,SelfEmp_vv_1,1,491.0,408.0,1900.0,1188.0,0.20569407224782932
34,0,1,0,2,0,1,1,4,1,1,1,0.8286028416039011,SelfEmp_vv_1,1,492.0,409.0,1900.0,1188.0,0.20603765511339323
48,1,0,0,3,1,1,1,3,1,1,1,0.8285420653565502,SelfEmp_vv_1,0,492.0,409.0,1901.0,1189.0,0.20584052894710958
48,1,0,0,3,1,1,1,3,1,1,1,0.8285420653565502,SelfEmp_vv_1,0,492.0,409.0,1902.0,1190.0,0.2056436100638609
48,1,0,0,3,1,1,1,4,1,1,0,0.8285420653565502,SelfEmp_vv_1,0,492.0,409.0,1903.0,1190.0,0.20597238421149322
48,1,0,0,3,1,1,1,3,1,1,0,0.8285420653565502,SelfEmp_vv_1,0,492.0,409.0,1904.0,1190.0,0.20630081300813008
48,1,0,0,3,1,1,1,4,1,1,1,0.8285420653565502,SelfEmp_vv_1,0,492.0,409.0,1905.0,1191.0,0.20610396261442931
48,1,0,0,2,1,1,1,3,1,1,1,0.8285420653565502,SelfEmp_vv_1,0,492.0,409.0,1906.0,1192.0,0.20590731877937873
48,1,0,0,2,1,1,1,3,1,1,1,0.8285420653565502,SelfEmp_vv_1,0,492.0,409.0,1907.0,1193.0,0.2057108811780305
48,1,0,0,2,1,1,1,4,1,1,0,0.8285420653565502,SelfEmp_vv_1,0,492.0,409.0,1908.0,1193.0,0.20603875850079256
48,1,0,0,3,1,1,1,4,1,1,1,0.8285420653565502,SelfEmp_vv_1,0,492.0,409.0,1909.0,1194.0,0.20584245784836053
48,1,0,0,3,1,1,1,3,1,1,1,0.8285420653565502,SelfEmp_vv_1,0,492.0,409.0,1910.0,1195.0,0.20564636274634995
48,1,0,0,3,1,1,1,3,1,1,1,0.8285420653565502,SelfEmp_vv_1,0,492.0,409.0,1911.0,1196.0,0.20545047287207563
48,1,0,0,2,1,1,1,4,1,1,1,0.8285420653565502,SelfEmp_vv_1,0,492.0,409.0,1912.0,1197.0,0.20525478790352758
48,1,0,0,3,1,1,1,4,1,1,1,0.8285420653565502,SelfEmp_vv_1,0,492.0,409.0,1913.0,1198.0,0.20505930751936896
48,1,0,0,3,1,1,1,3,1,1,1,0.8285420653565502,SelfEmp_vv_1,0,492.0,409.0,1914.0,1199.0,0.20486403139893472
48,1,0,0,2,1,1,1,4,1,1,1,0.8285420653565502,SelfEmp_vv_1,0,492.0,409.0,1915.0,1200.0,0.20466895922222927
48,1,0,0,3,1,1,1,4,1,1,1,0.8285420653565502,SelfEmp_vv_1,0,492.0,409.0,1916.0,1201.0,0.2044740906699255
48,1,0,0,3,1,1,1,3,1,1,1,0.8285420653565502,SelfEmp_vv_1,0,492.0,409.0,1917.0,1202.0,0.2042794254233622
48,1,0,0,3,1,1,1,3,1,1,1,0.8285420653565502,SelfEmp_vv_1,0,492.0,409.0,1918.0,1203.0,0.20408496316454305
48,1,0,0,3,1,1,1,4,1,1,1,0.8285420653565502,SelfEmp_vv_1,0,492.0,409.0,1919.0,1204.0,0.20389070357613426
48,1,0,0,2,1,1,1,3,1,1,1,0.8285420653565502,SelfEmp_vv_1,0,492.0,409.0,1920.0,1205.0,0.20369664634146345
48,1,0,0,2,1,1,1,3,1,1,1,0.8285420653565502,SelfEmp_vv_1,0,492.0,409.0,1921.0,1206.0,0.20350279114451741
48,1,0,0,3,1,1,1,3,1,1,1,0.8285420653565502,SelfEmp_vv_1,0,492.0,409.0,1922.0,1207.0,0.20330913766994074
48,1,0,0,3,1,1,1,3,1,1,1,0.8285420653565502,SelfEmp_vv_1,0,492.0,409.0,1923.0,1208.0,0.20311568560303384
48,1,0,0,3,1,1,1,4,1,1,1,0.8285420653565502,SelfEmp_vv_1,0,492.0,409.0,1924.0,1209.0,0.20292243462975168
48,1,0,0,3,1,1,1,4,1,1,1,0.8285420653565502,SelfEmp_vv_1,0,492.0,409.0,1925.0,1210.0,0.20272938443670152
48,1,0,0,2,1,1,1,3,1,1,0,0.8285420653565502,SelfEmp_vv_1,0,492.0,409.0,1926.0,1210.0,0.20305574551072614
48,1,0,0,1,1,1,1,3,1,1,0,0.8285420653565502,SelfEmp_vv_1,0,492.0,409.0,1927.0,1210.0,0.20338176786023177
48,1,0,0,2,1,1,1,3,1,1,1,0.8285420653565502,SelfEmp_vv_1,0,492.0,409.0,1928.0,1211.0,0.20318877981310934
48,1,0,0,2,1,1,1,4,1,1,0,0.8285420653565502,SelfEmp_vv_1,0,492.0,409.0,1929.0,1211.0,0.20351439517505598
48,1,0,0,2,1,1,1,3,1,1,0,0.8285420653565502,SelfEmp_vv_1,0,492.0,409.0,1930.0,1211.0,0.203839673111757
48,1,0,0,2,1,1,1,3,1,1,1,0.8285420653565502,SelfEmp_vv_1,0,492.0,409.0,1931.0,1212.0,0.2036467477569649
48,1,0,0,2,1,1,1,3,1,1,1,0.8285420653565502,SelfEmp_vv_1,0,492.0,409.0,1932.0,1213.0,0.2034540221178609
48,1,0,0,3,1,1,1,3,1,1,1,0.8285420653565502,SelfEmp_vv_1,0,492.0,409.0,1933.0,1214.0,0.20326149588448805
48,1,0,0,2,1,1,1,3,1,1,0,0.8285420653565502,SelfEmp_vv_1,0,492.0,409.0,1934.0,1214.0,0.2035862318292263
48,1,0,0,3,1,1,1,3,1,1,1,0.8285420653565502,SelfEmp_vv_1,0,492.0,409.0,1935.0,1215.0,0.20339383626394403
48,1,0,0,2,1,1,1,3,1,1,0,0.8285420653565502,SelfEmp_vv_1,0,492.0,409.0,1936.0,1215.0,0.20371816838003087
48,1,0,0,2,1,1,1,4,1,1,1,0.8285420653565502,SelfEmp_vv_1,0,492.0,409.0,1937.0,1216.0,0.20352590335402576
48,1,0,0,3,1,1,1,4,1,1,1,0.8285420653565502,SelfEmp_vv_1,0,492.0,409.0,1938.0,1217.0,0.20333383674394023
48,1,0,0,2,1,1,1,3,1,1,1,0.8285420653565502,SelfEmp_vv_1,0,492.0,409.0,1939.0,1218.0,0.20314196824278707
34,0,1,0,3,1,0,1,4,0,1,1,0.828481258475199,SelfEmp_vv_1,1,493.0,410.0,1939.0,1218.0,0.20348415726305458
30,0,0,1,2,0,1,1,3,1,0,0,0.8282440358097642,SelfEmp_vv_1,0,493.0,410.0,1940.0,1218.0,0.20380795048200584
30,0,0,1,2,0,1,1,3,1,0,0,0.8282440358097642,SelfEmp_vv_1,0,493.0,410.0,1941.0,1218.0,0.20413141006549185
30,0,0,1,3,0,1,1,3,1,0,1,0.8282440358097642,SelfEmp_vv_1,0,493.0,410.0,1942.0,1219.0,0.20393960347021012
30,0,0,1,3,0,1,1,3,1,0,1,0.8282440358097642,SelfEmp_vv_1,0,493.0,410.0,1943.0,1220.0,0.20374799430837698
30,0,0,1,2,0,1,1,3,1,0,0,0.8282440358097642,SelfEmp_vv_1,0,493.0,410.0,1944.0,1220.0,0.20407098556749226
30,0,0,1,2,0,1,1,3,1,0,0,0.8282440358097642,SelfEmp_vv_1,0,493.0,410.0,1945.0,1220.0,0.20439364470191945
30,0,0,1,3,0,1,1,3,1,0,1,0.8282440358097642,SelfEmp_vv_1,0,493.0,410.0,1946.0,1221.0,0.20420209760907593
30,0,0,1,2,0,1,1,3,1,0,0,0.8282440358097642,SelfEmp_vv_1,0,493.0,410.0,1947.0,1221.0,0.20452435796060098
43,0,0,1,3,0,0,0,3,1,1,0,0.8282267664833072,SelfEmp_vv_1,0,493.0,410.0,1948.0,1221.0,0.2048462874493422
42,0,0,1,3,0,1,0,3,1,1,0,0.8280441561734788,SelfEmp_vv_1,0,493.0,410.0,1949.0,1221.0,0.2051678865845803
