satisfaction_level,last_evaluation,average_montly_hours,time_spend_company,Work_accident,left,salary,LIFT_SCORE,TREATMENT_NAME,FOLLOW_REC,N_TREATED,Y_TREATED,N_UNTREATED,Y_UNTREATED,UPLIFT
1,0.94,4,4,0,1,0,515.3474896848321,average_montly_hours_vv_4,1,73.0,347.0,142.0,634.0,0.28863592513988046
1,0.94,5,4,0,1,0,515.3474896848321,average_montly_hours_vv_4,0,73.0,347.0,143.0,638.0,0.2918861959957848
2,0.85,5,5,0,1,1,513.4243775304855,average_montly_hours_vv_4,0,73.0,347.0,144.0,643.0,0.2881468797564688
2,0.85,4,6,0,1,1,513.4243775304855,average_montly_hours_vv_4,1,74.0,353.0,144.0,643.0,0.3049924924924925
2,0.85,3,6,1,1,1,513.4243775304855,average_montly_hours_vv_4,0,74.0,353.0,145.0,649.0,0.2944082013047531
1,0.85,5,5,0,1,1,513.4243775304855,average_montly_hours_vv_4,0,74.0,353.0,146.0,654.0,0.29081821547574993
3,0.85,3,6,0,1,1,513.4243775304855,average_montly_hours_vv_4,0,74.0,353.0,147.0,660.0,0.2804743519029236
1,0.85,4,4,0,1,1,513.4243775304855,average_montly_hours_vv_4,1,75.0,357.0,147.0,660.0,0.2702040816326532
1,0.85,5,4,0,1,1,513.4243775304855,average_montly_hours_vv_4,0,75.0,357.0,148.0,664.0,0.27351351351351294
1,0.85,4,4,0,1,1,513.4243775304855,average_montly_hours_vv_4,1,76.0,361.0,148.0,664.0,0.26351351351351315
1,0.85,5,4,0,1,1,513.4243775304855,average_montly_hours_vv_4,0,76.0,361.0,149.0,668.0,0.2667785234899327
3,0.85,4,5,0,1,1,513.4243775304855,average_montly_hours_vv_4,1,77.0,366.0,149.0,668.0,0.2700252767366855
2,0.85,4,6,0,1,1,513.4243775304855,average_montly_hours_vv_4,1,78.0,372.0,149.0,668.0,0.28600929272070186
2,0.85,4,5,0,1,1,513.4243775304855,average_montly_hours_vv_4,1,79.0,377.0,149.0,668.0,0.2889304222241096
1,0.85,5,4,0,1,1,513.4243775304855,average_montly_hours_vv_4,0,79.0,377.0,150.0,672.0,0.29215189873417646
2,0.97,3,5,0,1,0,468.0306951680158,average_montly_hours_vv_4,0,79.0,377.0,151.0,677.0,0.2887081901249058
2,0.97,3,5,0,1,0,468.0306951680158,average_montly_hours_vv_4,0,79.0,377.0,152.0,682.0,0.28530979347101937
3,0.97,4,5,1,1,0,468.0306951680158,average_montly_hours_vv_4,1,80.0,382.0,152.0,682.0,0.28815789473684283
3,0.97,4,5,0,1,0,468.0306951680158,average_montly_hours_vv_4,1,81.0,387.0,152.0,682.0,0.29093567251462016
2,0.97,3,2,0,1,0,468.0306951680158,average_montly_hours_vv_4,0,81.0,387.0,153.0,684.0,0.3071895424836599
1,0.97,4,4,0,1,0,468.0306951680158,average_montly_hours_vv_4,1,82.0,391.0,153.0,684.0,0.29770444763271176
1,0.97,5,4,0,1,0,468.0306951680158,average_montly_hours_vv_4,0,82.0,391.0,154.0,688.0,0.30076021539436226
3,0.97,5,6,0,1,0,468.0306951680158,average_montly_hours_vv_4,0,82.0,391.0,155.0,694.0,0.2908733280881197
3,0.97,4,6,0,1,0,468.0306951680158,average_montly_hours_vv_4,1,83.0,397.0,155.0,694.0,0.3057131752817721
1,0.97,5,4,0,1,0,468.0306951680158,average_montly_hours_vv_4,0,83.0,397.0,156.0,698.0,0.30877355576150745
3,0.97,4,6,0,1,0,468.0306951680158,average_montly_hours_vv_4,1,84.0,403.0,156.0,698.0,0.323260073260073
2,0.87,4,5,0,1,0,436.9986032403847,average_montly_hours_vv_4,1,85.0,408.0,156.0,698.0,0.3256410256410254
1,0.87,5,4,0,1,0,436.9986032403847,average_montly_hours_vv_4,0,85.0,408.0,157.0,702.0,0.3286624203821651
3,0.87,3,5,0,1,0,436.9986032403847,average_montly_hours_vv_4,0,85.0,408.0,158.0,707.0,0.3253164556962025
1,0.87,4,4,0,1,0,436.9986032403847,average_montly_hours_vv_4,1,86.0,412.0,158.0,707.0,0.31601413011480695
3,0.87,3,5,0,1,0,436.9986032403847,average_montly_hours_vv_4,0,86.0,412.0,159.0,712.0,0.3127102530349566
3,0.87,4,6,0,1,0,436.9986032403847,average_montly_hours_vv_4,1,87.0,418.0,159.0,712.0,0.3266102797657773
3,0.87,4,5,0,1,0,436.9986032403847,average_montly_hours_vv_4,1,88.0,423.0,159.0,712.0,0.32883076043453396
1,0.87,5,4,0,1,0,436.9986032403847,average_montly_hours_vv_4,0,88.0,423.0,160.0,716.0,0.331818181818182
1,0.87,3,3,0,1,0,436.9986032403847,average_montly_hours_vv_4,0,88.0,423.0,161.0,719.0,0.3409796725014118
1,0.87,4,4,0,1,0,436.9986032403847,average_montly_hours_vv_4,1,89.0,427.0,161.0,719.0,0.33191429967199415
3,0.87,3,5,0,1,0,436.9986032403847,average_montly_hours_vv_4,0,89.0,427.0,162.0,724.0,0.3286170065196279
2,0.87,3,5,0,1,0,436.9986032403847,average_montly_hours_vv_4,0,89.0,427.0,163.0,729.0,0.3253601709519538
2,0.87,4,5,0,1,0,436.9986032403847,average_montly_hours_vv_4,1,90.0,432.0,163.0,729.0,0.3276073619631896
1,0.87,5,4,0,1,0,436.9986032403847,average_montly_hours_vv_4,0,90.0,432.0,164.0,733.0,0.3304878048780484
1,0.87,5,4,0,1,0,436.9986032403847,average_montly_hours_vv_4,0,90.0,432.0,165.0,737.0,0.33333333333333304
1,0.87,5,4,0,1,0,436.9986032403847,average_montly_hours_vv_4,0,90.0,432.0,166.0,741.0,0.3361445783132524
1,0.87,5,5,0,1,0,436.9986032403847,average_montly_hours_vv_4,0,90.0,432.0,167.0,746.0,0.3329341317365264
1,0.87,4,4,0,1,0,436.9986032403847,average_montly_hours_vv_4,1,91.0,436.0,167.0,746.0,0.32414292294531766
2,0.87,3,5,0,1,0,436.9986032403847,average_montly_hours_vv_4,0,91.0,436.0,168.0,751.0,0.32097069597069616
2,0.87,4,5,0,1,0,436.9986032403847,average_montly_hours_vv_4,1,92.0,441.0,168.0,751.0,0.3232401656314705
1,0.87,5,4,0,1,0,436.9986032403847,average_montly_hours_vv_4,0,92.0,441.0,169.0,755.0,0.3260226395677899
1,0.87,5,4,0,1,0,436.9986032403847,average_montly_hours_vv_4,0,92.0,441.0,170.0,759.0,0.3287723785166241
3,0.87,3,5,0,1,0,436.9986032403847,average_montly_hours_vv_4,0,92.0,441.0,171.0,764.0,0.3256420035596239
2,0.87,3,6,0,1,0,436.9986032403847,average_montly_hours_vv_4,0,92.0,441.0,172.0,770.0,0.3167340748230538
1,0.87,5,4,0,1,0,436.9986032403847,average_montly_hours_vv_4,0,92.0,441.0,173.0,774.0,0.3194898215632067
1,0.73,5,2,0,1,1,325.98910866783154,average_montly_hours_vv_4,0,92.0,441.0,174.0,776.0,0.33370814592703635
1,0.86,5,4,0,1,0,317.36817077489786,average_montly_hours_vv_4,0,92.0,441.0,175.0,780.0,0.3363354037267081
3,0.86,3,5,0,1,0,317.36817077489786,average_montly_hours_vv_4,0,92.0,441.0,176.0,785.0,0.3332509881422929
3,0.86,3,5,0,1,0,317.36817077489786,average_montly_hours_vv_4,0,92.0,441.0,177.0,790.0,0.33020142471137337
2,0.86,4,5,0,1,0,317.36817077489786,average_montly_hours_vv_4,1,93.0,446.0,177.0,790.0,0.33242208857299094
1,0.86,4,4,0,1,0,317.36817077489786,average_montly_hours_vv_4,1,94.0,450.0,177.0,790.0,0.3239572063949998
2,0.86,5,5,0,1,0,317.36817077489786,average_montly_hours_vv_4,0,94.0,450.0,178.0,795.0,0.32094190772173103
3,0.86,5,5,0,1,0,317.36817077489786,average_montly_hours_vv_4,0,94.0,450.0,179.0,800.0,0.31796029953643234
2,0.99,3,5,0,1,0,254.4675023731866,average_montly_hours_vv_3,1,95.0,455.0,179.0,800.0,0.32019994119376705
2,0.99,3,5,0,1,0,254.4675023731866,average_montly_hours_vv_3,1,96.0,460.0,179.0,800.0,0.32239292364990746
1,0.99,3,4,1,1,0,254.4675023731866,average_montly_hours_vv_3,1,97.0,464.0,179.0,800.0,0.31423141162241564
2,0.99,4,5,0,1,0,254.4675023731866,average_montly_hours_vv_3,0,97.0,464.0,180.0,805.0,0.3112829324169528
3,0.99,4,6,0,1,0,254.4675023731866,average_montly_hours_vv_3,0,97.0,464.0,181.0,811.0,0.30284217121376056
2,0.99,4,6,0,1,0,254.4675023731866,average_montly_hours_vv_3,0,97.0,464.0,182.0,817.0,0.2944941656281861
3,0.99,4,5,0,1,0,254.4675023731866,average_montly_hours_vv_3,0,97.0,464.0,183.0,822.0,0.29170187595065045
2,0.99,4,5,0,1,0,254.4675023731866,average_montly_hours_vv_3,0,97.0,464.0,184.0,827.0,0.2889399372478705
3,0.99,4,6,0,1,0,254.4675023731866,average_montly_hours_vv_3,0,97.0,464.0,185.0,833.0,0.2808024519364727
2,0.99,3,5,0,1,0,254.4675023731866,average_montly_hours_vv_3,1,98.0,469.0,185.0,833.0,0.28301158301158313
3,0.99,4,5,0,1,0,254.4675023731866,average_montly_hours_vv_3,0,98.0,469.0,186.0,838.0,0.28033794162826364
2,0.99,3,5,0,1,0,254.4675023731866,average_montly_hours_vv_3,1,99.0,474.0,186.0,838.0,0.2825024437927661
2,0.99,5,5,0,1,0,254.4675023731866,average_montly_hours_vv_3,0,99.0,474.0,187.0,843.0,0.2798573975044567
2,0.99,4,5,0,1,0,254.4675023731866,average_montly_hours_vv_3,0,99.0,474.0,188.0,848.0,0.2772404900064478
3,0.99,4,6,0,1,0,254.4675023731866,average_montly_hours_vv_3,0,99.0,474.0,189.0,854.0,0.2693602693602699
2,0.99,3,5,0,1,0,254.4675023731866,average_montly_hours_vv_3,1,100.0,479.0,189.0,854.0,0.2714814814814819
3,0.91,4,6,0,1,0,252.04079793215823,average_montly_hours_vv_4,1,101.0,485.0,189.0,854.0,0.28346167950128365
3,0.91,3,5,0,1,0,252.04079793215823,average_montly_hours_vv_4,0,101.0,485.0,190.0,859.0,0.28092756644085437
3,0.91,4,6,0,1,0,252.04079793215823,average_montly_hours_vv_4,1,102.0,491.0,190.0,859.0,0.29267285861713077
3,0.91,3,5,0,1,0,252.04079793215823,average_montly_hours_vv_4,0,102.0,491.0,191.0,864.0,0.2901652807719941
1,0.91,5,4,0,1,0,252.04079793215823,average_montly_hours_vv_4,0,102.0,491.0,192.0,868.0,0.29289215686274517
2,0.91,3,5,0,1,0,252.04079793215823,average_montly_hours_vv_4,0,102.0,491.0,193.0,873.0,0.2904094280199123
1,0.91,5,4,1,1,0,252.04079793215823,average_montly_hours_vv_4,0,102.0,491.0,194.0,877.0,0.29310693349504735
1,0.91,5,4,0,1,0,252.04079793215823,average_montly_hours_vv_4,0,102.0,491.0,195.0,881.0,0.2957767722473603
1,0.91,5,4,1,1,0,252.04079793215823,average_montly_hours_vv_4,0,102.0,491.0,196.0,885.0,0.29841936774709854
1,0.91,4,5,1,1,0,252.04079793215823,average_montly_hours_vv_4,1,103.0,496.0,196.0,885.0,0.30022785813354425
1,0.91,5,4,0,1,0,252.04079793215823,average_montly_hours_vv_4,0,103.0,496.0,197.0,889.0,0.30284362525257436
3,0.91,3,5,0,1,0,252.04079793215823,average_montly_hours_vv_4,0,103.0,496.0,198.0,894.0,0.3003824654310083
3,0.96,4,6,0,1,1,244.39746098666998,average_montly_hours_vv_3,0,103.0,496.0,199.0,900.0,0.29292091525589115
1,0.96,4,4,0,1,1,244.39746098666998,average_montly_hours_vv_3,0,103.0,496.0,200.0,904.0,0.29553398058252434
2,0.96,4,6,1,1,1,244.39746098666998,average_montly_hours_vv_3,0,103.0,496.0,201.0,910.0,0.2881707965029223
1,0.96,4,4,0,1,1,244.39746098666998,average_montly_hours_vv_3,0,103.0,496.0,202.0,914.0,0.2907815053349996
1,0.96,4,4,0,1,1,244.39746098666998,average_montly_hours_vv_3,0,103.0,496.0,203.0,918.0,0.29336649289779526
1,0.96,4,4,0,1,1,244.39746098666998,average_montly_hours_vv_3,0,103.0,496.0,204.0,922.0,0.2959261374452691
1,0.96,4,4,0,1,1,244.39746098666998,average_montly_hours_vv_3,0,103.0,496.0,205.0,926.0,0.298460809850817
1,0.94,5,4,0,1,1,226.3313364070721,average_montly_hours_vv_3,0,103.0,496.0,206.0,930.0,0.3009708737864072
3,0.95,4,5,0,1,1,226.3313364070721,average_montly_hours_vv_3,0,103.0,496.0,207.0,935.0,0.2986257680221378
1,0.95,5,4,0,1,1,226.3313364070721,average_montly_hours_vv_3,0,103.0,496.0,208.0,939.0,0.30111090365944726
2,0.95,4,5,0,1,1,226.3313364070721,average_montly_hours_vv_3,0,103.0,496.0,209.0,944.0,0.29878756909927073
1,0.94,4,4,0,1,1,226.3313364070721,average_montly_hours_vv_3,0,103.0,496.0,210.0,948.0,0.3012482662968097
1,0.94,5,4,0,1,1,226.3313364070721,average_montly_hours_vv_3,0,103.0,496.0,211.0,952.0,0.303685639350296
1,0.94,5,4,0,1,1,226.3313364070721,average_montly_hours_vv_3,0,103.0,496.0,212.0,956.0,0.3061000183183733
3,0.95,5,5,0,1,1,226.3313364070721,average_montly_hours_vv_3,0,103.0,496.0,213.0,961.0,0.3037968913806459
1,0.95,3,5,0,1,1,226.3313364070721,average_montly_hours_vv_3,1,104.0,501.0,213.0,961.0,0.3055706031058145
3,0.94,4,5,0,1,1,226.3313364070721,average_montly_hours_vv_3,0,104.0,501.0,214.0,966.0,0.3032890007189071
1,0.95,5,4,0,1,1,226.3313364070721,average_montly_hours_vv_3,0,104.0,501.0,215.0,970.0,0.3056797853309483
1,0.94,3,4,0,1,1,226.3313364070721,average_montly_hours_vv_3,1,105.0,505.0,215.0,970.0,0.2978959025470651
1,0.94,5,4,0,1,1,226.3313364070721,average_montly_hours_vv_3,0,105.0,505.0,216.0,974.0,0.3002645502645498
1,0.95,5,4,0,1,1,226.3313364070721,average_montly_hours_vv_3,0,105.0,505.0,217.0,978.0,0.30261136712749614
2,0.95,5,5,0,1,1,226.3313364070721,average_montly_hours_vv_3,0,105.0,505.0,218.0,983.0,0.3003494975972041
1,0.95,5,4,0,1,1,226.3313364070721,average_montly_hours_vv_3,0,105.0,505.0,219.0,987.0,0.30267449445531636
3,0.94,5,5,0,1,1,226.3313364070721,average_montly_hours_vv_3,0,105.0,505.0,220.0,992.0,0.3004329004329005
1,0.94,5,4,0,1,1,226.3313364070721,average_montly_hours_vv_3,0,105.0,505.0,221.0,996.0,0.30273647920706726
1,0.94,4,4,0,1,1,226.3313364070721,average_montly_hours_vv_3,0,105.0,505.0,222.0,1000.0,0.30501930501930463
3,0.95,5,5,0,1,1,226.3313364070721,average_montly_hours_vv_3,0,105.0,505.0,223.0,1005.0,0.30279735212470626
3,0.95,4,5,0,1,1,226.3313364070721,average_montly_hours_vv_3,0,105.0,505.0,224.0,1010.0,0.30059523809523814
1,0.95,4,4,0,1,1,226.3313364070721,average_montly_hours_vv_3,0,105.0,505.0,225.0,1014.0,0.3028571428571425
1,0.94,4,4,0,1,1,226.3313364070721,average_montly_hours_vv_3,0,105.0,505.0,226.0,1018.0,0.30509903076274725
1,0.94,5,4,0,1,1,226.3313364070721,average_montly_hours_vv_3,0,105.0,505.0,227.0,1022.0,0.30732116635200324
1,0.94,4,4,0,1,1,226.3313364070721,average_montly_hours_vv_3,0,105.0,505.0,228.0,1026.0,0.3095238095238093
1,0.94,3,4,0,1,1,226.3313364070721,average_montly_hours_vv_3,1,106.0,509.0,228.0,1026.0,0.3018867924528301
2,0.94,3,2,0,1,1,226.3313364070721,average_montly_hours_vv_3,1,107.0,511.0,228.0,1026.0,0.2757009345794392
1,0.85,5,4,0,1,0,193.66500051543736,average_montly_hours_vv_5,1,108.0,515.0,228.0,1026.0,0.26851851851851816
3,0.85,4,5,0,1,0,193.66500051543736,average_montly_hours_vv_5,0,108.0,515.0,229.0,1031.0,0.2663351124049811
1,0.85,5,4,0,1,0,193.66500051543736,average_montly_hours_vv_5,1,109.0,519.0,229.0,1031.0,0.2592844837947199
3,0.85,4,5,0,1,0,193.66500051543736,average_montly_hours_vv_5,0,109.0,519.0,230.0,1036.0,0.2571200638213007
1,0.85,4,4,0,1,0,193.66500051543736,average_montly_hours_vv_5,0,109.0,519.0,231.0,1040.0,0.2593033877437545
2,0.85,3,5,0,1,0,193.66500051543736,average_montly_hours_vv_5,0,109.0,519.0,232.0,1045.0,0.2571575450806707
2,0.85,4,5,0,1,0,193.66500051543736,average_montly_hours_vv_5,0,109.0,519.0,233.0,1050.0,0.2550301216679136
2,0.85,4,2,0,1,0,193.66500051543736,average_montly_hours_vv_5,0,109.0,519.0,234.0,1052.0,0.26574139418176124
1,0.85,5,4,0,1,0,193.66500051543736,average_montly_hours_vv_5,1,110.0,523.0,234.0,1052.0,0.2588189588189591
1,0.85,5,4,0,1,0,193.66500051543736,average_montly_hours_vv_5,1,111.0,527.0,234.0,1052.0,0.2520212520212519
3,0.85,4,5,0,1,0,193.66500051543736,average_montly_hours_vv_5,0,111.0,527.0,235.0,1057.0,0.24987540732221536
1,0.85,4,4,0,1,0,193.66500051543736,average_montly_hours_vv_5,0,111.0,527.0,236.0,1061.0,0.2519850358833411
1,0.85,5,4,0,1,0,193.66500051543736,average_montly_hours_vv_5,1,112.0,531.0,236.0,1061.0,0.24530871670702226
2,0.85,3,5,0,1,0,193.66500051543736,average_montly_hours_vv_5,0,112.0,531.0,237.0,1066.0,0.24318113321277934
1,0.85,4,4,0,1,0,193.66500051543736,average_montly_hours_vv_5,0,112.0,531.0,238.0,1070.0,0.24527310924369772
3,0.85,4,5,0,1,0,193.66500051543736,average_montly_hours_vv_5,0,112.0,531.0,239.0,1075.0,0.24316347878063382
1,0.85,4,4,0,1,0,193.66500051543736,average_montly_hours_vv_5,0,112.0,531.0,240.0,1079.0,0.24523809523809526
1,0.85,4,4,0,1,0,193.66500051543736,average_montly_hours_vv_5,0,112.0,531.0,241.0,1083.0,0.2472954949614703
2,0.85,3,5,0,1,0,193.66500051543736,average_montly_hours_vv_5,0,112.0,531.0,242.0,1088.0,0.24520365997638738
1,0.57,1,3,0,1,0,189.950713412231,average_montly_hours_vv_4,0,112.0,531.0,243.0,1091.0,0.2513594944150501
1,0.57,1,3,0,1,0,189.950713412231,average_montly_hours_vv_4,0,112.0,531.0,244.0,1094.0,0.25746487119437944
1,0.57,1,3,0,1,0,189.950713412231,average_montly_hours_vv_4,0,112.0,531.0,245.0,1097.0,0.2635204081632656
1,0.57,2,3,0,1,0,189.950713412231,average_montly_hours_vv_4,0,112.0,531.0,246.0,1100.0,0.26952671312427423
2,0.58,5,4,0,1,0,189.950713412231,average_montly_hours_vv_4,0,112.0,531.0,247.0,1104.0,0.271435801041064
2,0.57,2,3,0,1,0,189.950713412231,average_montly_hours_vv_4,0,112.0,531.0,248.0,1107.0,0.27736175115207384
1,0.57,2,3,0,1,0,189.950713412231,average_montly_hours_vv_4,0,112.0,531.0,249.0,1110.0,0.28324010327022364
1,0.57,1,3,0,1,0,189.950713412231,average_montly_hours_vv_4,0,112.0,531.0,250.0,1113.0,0.28907142857142887
1,0.57,1,3,0,1,0,189.950713412231,average_montly_hours_vv_4,0,112.0,531.0,251.0,1116.0,0.29485628912919815
2,0.57,1,3,0,1,0,189.950713412231,average_montly_hours_vv_4,0,112.0,531.0,252.0,1119.0,0.30059523809523814
2,0.57,3,3,0,1,0,189.950713412231,average_montly_hours_vv_4,0,112.0,531.0,253.0,1122.0,0.3062888198757765
1,0.57,1,3,0,1,0,189.950713412231,average_montly_hours_vv_4,0,112.0,531.0,254.0,1125.0,0.31193757030371216
1,0.57,2,3,0,1,0,189.950713412231,average_montly_hours_vv_4,0,112.0,531.0,255.0,1128.0,0.31754201680672267
1,0.57,2,3,0,1,0,189.950713412231,average_montly_hours_vv_4,0,112.0,531.0,256.0,1131.0,0.3231026785714288
1,0.57,3,3,0,1,0,189.950713412231,average_montly_hours_vv_4,0,112.0,531.0,257.0,1134.0,0.32862006670372423
2,0.57,3,3,0,1,0,189.950713412231,average_montly_hours_vv_4,0,112.0,531.0,258.0,1137.0,0.3340946843853825
2,0.58,4,4,0,1,0,189.950713412231,average_montly_hours_vv_4,1,113.0,535.0,258.0,1137.0,0.32753653015023687
1,0.57,3,3,0,1,0,189.950713412231,average_montly_hours_vv_4,0,113.0,535.0,259.0,1140.0,0.3329688727918816
2,0.57,2,3,0,1,0,189.950713412231,average_montly_hours_vv_4,0,113.0,535.0,260.0,1143.0,0.3383594281824367
2,0.57,5,4,0,1,0,189.950713412231,average_montly_hours_vv_4,0,113.0,535.0,261.0,1147.0,0.3398772590106125
2,0.57,1,3,0,1,0,189.950713412231,average_montly_hours_vv_4,0,113.0,535.0,262.0,1150.0,0.3452002972370467
1,0.57,1,3,0,1,0,189.950713412231,average_montly_hours_vv_4,0,113.0,535.0,263.0,1153.0,0.3504828560853328
1,0.57,1,3,0,1,0,189.950713412231,average_montly_hours_vv_4,0,113.0,535.0,264.0,1156.0,0.3557253955484043
2,0.57,2,3,0,1,0,189.950713412231,average_montly_hours_vv_4,0,113.0,535.0,265.0,1159.0,0.36092836867590616
1,0.53,2,3,0,1,1,179.3788226173471,average_montly_hours_vv_4,0,113.0,535.0,266.0,1162.0,0.36609222170470446
2,0.53,2,3,0,1,1,179.3788226173471,average_montly_hours_vv_4,0,113.0,535.0,267.0,1165.0,0.3712173941864707
1,0.53,1,3,0,1,1,179.3788226173471,average_montly_hours_vv_4,0,113.0,535.0,268.0,1168.0,0.3763043191124025
2,0.53,1,3,0,1,1,179.3788226173471,average_montly_hours_vv_4,0,113.0,535.0,269.0,1171.0,0.3813534230351676
2,0.53,4,5,0,1,1,179.3788226173471,average_montly_hours_vv_4,1,114.0,540.0,269.0,1171.0,0.3836822539620419
2,0.53,1,3,0,1,1,179.3788226173471,average_montly_hours_vv_4,0,114.0,540.0,270.0,1174.0,0.3886939571150094
2,0.53,1,3,0,1,1,179.3788226173471,average_montly_hours_vv_4,0,114.0,540.0,271.0,1177.0,0.3936686735288406
1,0.53,1,3,0,1,1,179.3788226173471,average_montly_hours_vv_4,0,114.0,540.0,272.0,1180.0,0.3986068111455108
2,0.53,1,3,0,1,1,179.3788226173471,average_montly_hours_vv_4,0,114.0,540.0,273.0,1183.0,0.4035087719298245
2,0.53,2,3,0,1,1,179.3788226173471,average_montly_hours_vv_4,0,114.0,540.0,274.0,1186.0,0.4083749519784856
1,0.53,1,3,0,1,1,179.3788226173471,average_montly_hours_vv_4,0,114.0,540.0,275.0,1189.0,0.41320574162679424
1,0.53,2,3,0,1,1,179.3788226173471,average_montly_hours_vv_4,0,114.0,540.0,276.0,1192.0,0.41800152555301295
1,0.53,2,3,0,1,1,179.3788226173471,average_montly_hours_vv_4,0,114.0,540.0,277.0,1195.0,0.422762682880486
1,0.97,5,4,0,1,1,174.61369657276722,average_montly_hours_vv_3,0,114.0,540.0,278.0,1199.0,0.42389246497538746
1,0.97,5,4,0,1,1,174.61369657276722,average_montly_hours_vv_3,0,114.0,540.0,279.0,1203.0,0.4250141482739105
1,0.97,5,4,0,1,1,174.61369657276722,average_montly_hours_vv_3,0,114.0,540.0,280.0,1207.0,0.4261278195488716
1,0.97,4,5,0,1,1,174.61369657276722,average_montly_hours_vv_3,0,114.0,540.0,281.0,1212.0,0.4236748454766808
2,0.97,3,5,1,1,1,174.61369657276722,average_montly_hours_vv_3,1,115.0,545.0,281.0,1212.0,0.4259631749961317
3,0.97,4,5,0,1,1,174.61369657276722,average_montly_hours_vv_3,0,115.0,545.0,282.0,1217.0,0.42352759790317585
1,0.97,5,4,0,1,1,174.61369657276722,average_montly_hours_vv_3,0,115.0,545.0,283.0,1221.0,0.42464280227377493
3,0.97,3,5,0,1,1,174.61369657276722,average_montly_hours_vv_3,1,116.0,550.0,283.0,1221.0,0.4268916778359939
1,0.97,4,4,1,1,1,174.61369657276722,average_montly_hours_vv_3,0,116.0,550.0,284.0,1225.0,0.4279990286546864
1,0.97,5,4,0,1,1,174.61369657276722,average_montly_hours_vv_3,0,116.0,550.0,285.0,1229.0,0.4290986085904418
2,0.97,3,6,0,1,1,174.61369657276722,average_montly_hours_vv_3,1,117.0,556.0,285.0,1229.0,0.4398560503823665
2,0.97,4,5,0,1,1,174.61369657276722,average_montly_hours_vv_3,0,117.0,556.0,286.0,1234.0,0.4374514374514371
2,0.56,2,3,0,1,1,172.5055406385924,average_montly_hours_vv_4,0,117.0,556.0,287.0,1237.0,0.4420322225200275
1,0.56,2,3,0,1,1,172.5055406385924,average_montly_hours_vv_4,0,117.0,556.0,288.0,1240.0,0.44658119658119677
2,0.56,2,3,0,1,1,172.5055406385924,average_montly_hours_vv_4,0,117.0,556.0,289.0,1243.0,0.4510986898530147
1,0.56,2,3,0,1,1,172.5055406385924,average_montly_hours_vv_4,0,117.0,556.0,290.0,1246.0,0.45558502799882117
2,0.56,1,3,0,1,1,172.5055406385924,average_montly_hours_vv_4,0,117.0,556.0,291.0,1249.0,0.4600405322054808
1,0.56,2,3,0,1,1,172.5055406385924,average_montly_hours_vv_4,0,117.0,556.0,292.0,1252.0,0.46446551926004
1,0.56,2,3,0,1,1,172.5055406385924,average_montly_hours_vv_4,0,117.0,556.0,293.0,1255.0,0.4688603016248063
1,0.56,2,3,0,1,1,172.5055406385924,average_montly_hours_vv_4,0,117.0,556.0,294.0,1258.0,0.47322518751090215
2,0.56,2,3,0,1,1,172.5055406385924,average_montly_hours_vv_4,0,117.0,556.0,295.0,1261.0,0.4775604809503111
1,0.56,3,2,0,1,1,172.5055406385924,average_montly_hours_vv_4,0,117.0,556.0,296.0,1263.0,0.48524486024486
2,0.56,1,3,0,1,1,172.5055406385924,average_montly_hours_vv_4,0,117.0,556.0,297.0,1266.0,0.48951048951048914
2,0.56,3,3,0,1,1,172.5055406385924,average_montly_hours_vv_4,0,117.0,556.0,298.0,1269.0,0.4937474903917858
1,0.56,2,3,0,1,1,172.5055406385924,average_montly_hours_vv_4,0,117.0,556.0,299.0,1272.0,0.49795615013006334
2,0.56,5,6,0,1,1,172.5055406385924,average_montly_hours_vv_4,0,117.0,556.0,300.0,1278.0,0.49213675213675234
1,0.56,2,3,0,1,1,172.5055406385924,average_montly_hours_vv_4,0,117.0,556.0,301.0,1281.0,0.49632279864838047
2,0.56,1,3,0,1,1,172.5055406385924,average_montly_hours_vv_4,0,117.0,556.0,302.0,1284.0,0.5004811229976793
2,0.56,2,3,0,1,1,172.5055406385924,average_montly_hours_vv_4,0,117.0,556.0,303.0,1287.0,0.5046119996615044
1,0.56,3,2,0,1,1,172.5055406385924,average_montly_hours_vv_4,0,117.0,556.0,304.0,1289.0,0.512005173189384
2,0.56,5,6,0,1,1,172.5055406385924,average_montly_hours_vv_4,0,117.0,556.0,305.0,1295.0,0.5062351127924902
1,0.56,3,3,0,1,1,172.5055406385924,average_montly_hours_vv_4,0,117.0,556.0,306.0,1298.0,0.510306686777275
1,0.56,2,3,0,1,1,172.5055406385924,average_montly_hours_vv_4,0,117.0,556.0,307.0,1301.0,0.5143517358501075
1,0.7,5,5,0,1,1,159.02888484104918,average_montly_hours_vv_4,0,117.0,556.0,308.0,1306.0,0.5118770118770115
3,0.68,4,2,0,1,1,159.02888484104918,average_montly_hours_vv_4,1,118.0,558.0,308.0,1306.0,0.4885538190622931
2,0.7,3,4,0,1,1,159.02888484104918,average_montly_hours_vv_4,0,118.0,558.0,309.0,1310.0,0.48933135867478494
3,0.68,4,2,0,1,1,159.02888484104918,average_montly_hours_vv_4,1,119.0,560.0,309.0,1310.0,0.46640015229392784
1,0.68,3,3,0,1,1,159.02888484104918,average_montly_hours_vv_4,0,119.0,560.0,310.0,1313.0,0.4703984819734348
