satisfaction_level,last_evaluation,average_montly_hours,time_spend_company,Work_accident,left,salary,LIFT_SCORE,TREATMENT_NAME,FOLLOW_REC,N_TREATED,Y_TREATED,N_UNTREATED,Y_UNTREATED,UPLIFT
3,0.83,3,5,0,1,0,0.9380591474618455,average_montly_hours_vv_5,0,7.0,31.0,207.0,692.0,1.085576259489303
1,0.83,5,4,0,1,0,0.9380591474618455,average_montly_hours_vv_5,1,8.0,35.0,207.0,692.0,1.0320048309178742
3,0.83,4,6,0,1,0,0.9380591474618455,average_montly_hours_vv_5,0,8.0,35.0,208.0,698.0,1.0192307692307692
1,0.83,5,5,0,1,0,0.9380591474618455,average_montly_hours_vv_5,1,9.0,40.0,208.0,698.0,1.0886752136752138
1,0.83,4,4,0,1,0,0.9380591474618455,average_montly_hours_vv_5,0,9.0,40.0,209.0,702.0,1.0855927698032963
3,0.83,4,5,0,1,0,0.9380591474618455,average_montly_hours_vv_5,0,9.0,40.0,210.0,707.0,1.077777777777778
1,0.83,5,4,0,1,0,0.9380591474618455,average_montly_hours_vv_5,1,10.0,44.0,210.0,707.0,1.0333333333333337
2,0.83,3,3,0,1,0,0.9380591474618455,average_montly_hours_vv_5,0,10.0,44.0,211.0,710.0,1.0350710900473938
1,0.83,5,4,0,1,0,0.9380591474618455,average_montly_hours_vv_5,1,11.0,48.0,211.0,710.0,0.9987074536837568
2,0.83,3,5,0,1,0,0.9380591474618455,average_montly_hours_vv_5,0,11.0,48.0,212.0,715.0,0.990994854202401
1,0.83,3,4,0,1,0,0.9380591474618455,average_montly_hours_vv_5,0,11.0,48.0,213.0,719.0,0.9880495091762693
1,0.83,5,4,0,1,0,0.9380591474618455,average_montly_hours_vv_5,1,12.0,52.0,213.0,719.0,0.957746478873239
1,0.83,5,4,0,1,0,0.9380591474618455,average_montly_hours_vv_5,1,13.0,56.0,213.0,719.0,0.9321054532322135
2,0.88,3,3,0,1,0,0.9342523228459785,average_montly_hours_vv_5,0,13.0,56.0,214.0,722.0,0.9338605319913729
3,0.88,5,5,0,1,0,0.9342523228459785,average_montly_hours_vv_5,1,14.0,61.0,214.0,722.0,0.9833110814419221
1,0.88,5,4,0,1,0,0.9342523228459785,average_montly_hours_vv_5,1,15.0,65.0,214.0,722.0,0.9595015576323984
1,0.88,5,4,0,1,0,0.9342523228459785,average_montly_hours_vv_5,1,16.0,69.0,214.0,722.0,0.9386682242990654
1,0.88,5,4,0,1,0,0.9342523228459785,average_montly_hours_vv_5,1,17.0,73.0,214.0,722.0,0.9202858713578888
1,0.9,4,4,0,1,0,0.9335463959983202,average_montly_hours_vv_5,0,17.0,73.0,215.0,726.0,0.9173734610123119
1,0.9,5,4,0,1,0,0.9335463959983202,average_montly_hours_vv_5,1,18.0,77.0,215.0,726.0,0.9010335917312662
1,0.9,5,4,0,1,0,0.9335463959983202,average_montly_hours_vv_5,1,19.0,81.0,215.0,726.0,0.886413708690331
1,0.9,5,4,0,1,0,0.9335463959983202,average_montly_hours_vv_5,1,20.0,85.0,215.0,726.0,0.8732558139534885
1,0.9,4,4,0,1,0,0.9335463959983202,average_montly_hours_vv_5,0,20.0,85.0,216.0,730.0,0.8703703703703702
3,0.9,4,5,0,1,0,0.9335463959983202,average_montly_hours_vv_5,0,20.0,85.0,217.0,735.0,0.8629032258064515
1,0.9,5,4,0,1,0,0.9335463959983202,average_montly_hours_vv_5,1,21.0,89.0,217.0,735.0,0.8509984639016897
1,0.9,5,4,0,1,0,0.9335463959983202,average_montly_hours_vv_5,1,22.0,93.0,217.0,735.0,0.840175953079179
3,0.9,4,5,0,1,0,0.9335463959983202,average_montly_hours_vv_5,0,22.0,93.0,218.0,740.0,0.8327773144286907
1,0.9,4,4,0,1,0,0.9335463959983202,average_montly_hours_vv_5,0,22.0,93.0,219.0,744.0,0.830012453300125
1,0.9,5,4,0,1,0,0.9335463959983202,average_montly_hours_vv_5,1,23.0,97.0,219.0,744.0,0.8201310303752236
2,0.9,3,5,0,1,0,0.9335463959983202,average_montly_hours_vv_5,0,23.0,97.0,220.0,749.0,0.8128458498023714
2,0.9,4,5,0,1,0,0.9335463959983202,average_montly_hours_vv_5,0,23.0,97.0,221.0,754.0,0.8056265984654734
1,0.9,5,4,0,1,0,0.9335463959983202,average_montly_hours_vv_5,1,24.0,101.0,221.0,754.0,0.7965686274509802
2,0.9,3,5,0,1,0,0.9335463959983202,average_montly_hours_vv_5,0,24.0,101.0,222.0,759.0,0.7894144144144142
2,0.9,4,5,0,1,0,0.9335463959983202,average_montly_hours_vv_5,0,24.0,101.0,223.0,764.0,0.7823243647234674
3,0.9,4,5,0,1,0,0.9335463959983202,average_montly_hours_vv_5,0,24.0,101.0,224.0,769.0,0.7752976190476186
3,0.9,4,5,0,1,0,0.9335463959983202,average_montly_hours_vv_5,0,24.0,101.0,225.0,774.0,0.7683333333333331
3,0.9,4,5,0,1,0,0.9335463959983202,average_montly_hours_vv_5,0,24.0,101.0,226.0,779.0,0.7614306784660765
3,0.9,4,6,0,1,0,0.9335463959983202,average_montly_hours_vv_5,0,24.0,101.0,227.0,785.0,0.7501835535976502
1,0.8,5,4,0,1,0,0.9314772088080943,average_montly_hours_vv_5,1,25.0,105.0,227.0,785.0,0.7418502202643174
1,0.8,5,4,0,1,0,0.9314772088080943,average_montly_hours_vv_5,1,26.0,109.0,227.0,785.0,0.7341579125720097
1,0.8,5,4,0,1,0,0.9314772088080943,average_montly_hours_vv_5,1,27.0,113.0,227.0,785.0,0.7270354054495023
1,0.8,5,4,0,1,0,0.9314772088080943,average_montly_hours_vv_5,1,28.0,117.0,227.0,785.0,0.720421648835746
1,0.8,1,2,0,1,0,0.9314772088080943,average_montly_hours_vv_5,0,28.0,117.0,228.0,787.0,0.7268170426065166
1,0.8,5,4,0,1,0,0.9314772088080943,average_montly_hours_vv_5,1,29.0,121.0,228.0,787.0,0.7206594071385362
1,0.8,5,5,0,1,0,0.9314772088080943,average_montly_hours_vv_5,1,30.0,126.0,228.0,787.0,0.7482456140350879
1,0.8,5,4,0,1,0,0.9314772088080943,average_montly_hours_vv_5,1,31.0,130.0,228.0,787.0,0.7417940011318618
1,0.8,4,4,0,1,0,0.9314772088080943,average_montly_hours_vv_5,0,31.0,130.0,229.0,791.0,0.7393999154810533
1,0.8,5,4,0,1,0,0.9314772088080943,average_montly_hours_vv_5,1,32.0,134.0,229.0,791.0,0.7333515283842793
3,0.87,3,5,0,1,0,0.9310432450722329,average_montly_hours_vv_5,0,32.0,134.0,230.0,796.0,0.7266304347826087
3,0.87,3,5,0,1,0,0.9310432450722329,average_montly_hours_vv_5,0,32.0,134.0,231.0,801.0,0.7199675324675323
2,0.87,3,6,0,1,0,0.9310432450722329,average_montly_hours_vv_5,0,32.0,134.0,232.0,807.0,0.709051724137931
2,0.87,3,5,0,1,0,0.9310432450722329,average_montly_hours_vv_5,0,32.0,134.0,233.0,812.0,0.702521459227468
3,0.87,4,6,0,1,0,0.9310432450722329,average_montly_hours_vv_5,0,32.0,134.0,234.0,818.0,0.6917735042735043
2,0.87,4,5,0,1,0,0.9310432450722329,average_montly_hours_vv_5,0,32.0,134.0,235.0,823.0,0.6853723404255319
1,0.87,5,4,0,1,0,0.9310432450722329,average_montly_hours_vv_5,1,33.0,138.0,235.0,823.0,0.6796905222437135
3,0.87,3,5,0,1,0,0.9310432450722329,average_montly_hours_vv_5,0,33.0,138.0,236.0,828.0,0.6733436055469952
1,0.87,5,4,0,1,0,0.9310432450722329,average_montly_hours_vv_5,1,34.0,142.0,236.0,828.0,0.667996011964108
3,0.87,4,5,0,1,0,0.9310432450722329,average_montly_hours_vv_5,0,34.0,142.0,237.0,833.0,0.661702655745843
2,0.87,3,6,0,1,0,0.9310432450722329,average_montly_hours_vv_5,0,34.0,142.0,238.0,839.0,0.651260504201681
2,0.87,4,5,0,1,0,0.9310432450722329,average_montly_hours_vv_5,0,34.0,142.0,239.0,844.0,0.645089835097219
1,0.87,4,4,0,1,0,0.9310432450722329,average_montly_hours_vv_5,0,34.0,142.0,240.0,848.0,0.6431372549019612
1,0.87,5,5,0,1,0,0.9310432450722329,average_montly_hours_vv_5,1,35.0,147.0,240.0,848.0,0.666666666666667
2,0.87,4,5,0,1,0,0.9310432450722329,average_montly_hours_vv_5,0,35.0,147.0,241.0,853.0,0.6605809128630709
1,0.87,5,4,0,1,0,0.9310432450722329,average_montly_hours_vv_5,1,36.0,151.0,241.0,853.0,0.6550253573075153
1,0.87,5,4,0,1,0,0.9310432450722329,average_montly_hours_vv_5,1,37.0,155.0,241.0,853.0,0.6497701020522602
2,0.87,3,5,0,1,0,0.9310432450722329,average_montly_hours_vv_5,0,37.0,155.0,242.0,858.0,0.6437346437346441
1,0.87,5,4,0,1,0,0.9310432450722329,average_montly_hours_vv_5,1,38.0,159.0,242.0,858.0,0.638755980861244
2,0.87,4,5,0,1,0,0.9310432450722329,average_montly_hours_vv_5,0,38.0,159.0,243.0,863.0,0.6327701970976825
1,0.87,5,4,0,1,0,0.9310432450722329,average_montly_hours_vv_5,1,39.0,163.0,243.0,863.0,0.6280468502690728
2,0.87,4,5,0,1,0,0.9310432450722329,average_montly_hours_vv_5,0,39.0,163.0,244.0,868.0,0.6221101303068517
3,0.87,4,6,0,1,0,0.9310432450722329,average_montly_hours_vv_5,0,39.0,163.0,245.0,874.0,0.6121402407116694
2,0.87,4,5,0,1,0,0.9310432450722329,average_montly_hours_vv_5,0,39.0,163.0,246.0,879.0,0.6063164477798626
2,0.87,2,4,0,1,0,0.9310432450722329,average_montly_hours_vv_5,0,39.0,163.0,247.0,883.0,0.6045883940620786
1,0.87,5,4,0,1,0,0.9310432450722329,average_montly_hours_vv_5,1,40.0,167.0,247.0,883.0,0.6001012145748987
2,0.87,3,6,0,1,0,0.9310432450722329,average_montly_hours_vv_5,0,40.0,167.0,248.0,889.0,0.5903225806451613
1,0.87,5,4,0,1,0,0.9310432450722329,average_montly_hours_vv_5,1,41.0,171.0,248.0,889.0,0.5860542879622348
2,0.87,4,5,0,1,0,0.9310432450722329,average_montly_hours_vv_5,0,41.0,171.0,249.0,894.0,0.580370261533941
1,0.87,5,4,0,1,0,0.9310432450722329,average_montly_hours_vv_5,1,42.0,175.0,249.0,894.0,0.5763052208835346
1,0.87,4,4,0,1,0,0.9310432450722329,average_montly_hours_vv_5,0,42.0,175.0,250.0,898.0,0.5746666666666669
1,0.87,4,4,0,1,0,0.9310432450722329,average_montly_hours_vv_5,0,42.0,175.0,251.0,902.0,0.5730411686586989
1,0.87,5,4,0,1,0,0.9310432450722329,average_montly_hours_vv_5,1,43.0,179.0,251.0,902.0,0.5691651996664508
2,0.99,3,5,0,1,0,0.9301526861561993,average_montly_hours_vv_5,0,43.0,179.0,252.0,907.0,0.5635843484680696
2,0.99,3,5,0,1,0,0.9301526861561993,average_montly_hours_vv_5,0,43.0,179.0,253.0,912.0,0.5580476146704663
2,0.99,3,5,0,1,0,0.9301526861561993,average_montly_hours_vv_5,0,43.0,179.0,254.0,917.0,0.5525544772019781
2,0.99,3,5,0,1,0,0.9301526861561993,average_montly_hours_vv_5,0,43.0,179.0,255.0,922.0,0.5471044231646149
3,0.99,4,5,0,1,0,0.9301526861561993,average_montly_hours_vv_5,0,43.0,179.0,256.0,927.0,0.5416969476744189
2,0.99,4,5,0,1,0,0.9301526861561993,average_montly_hours_vv_5,0,43.0,179.0,257.0,932.0,0.5363315537055473
2,0.99,3,5,0,1,0,0.9301526861561993,average_montly_hours_vv_5,0,43.0,179.0,258.0,937.0,0.531007751937985
2,0.99,5,5,0,1,0,0.9301526861561993,average_montly_hours_vv_5,1,44.0,184.0,258.0,937.0,0.5500352360817478
2,0.99,4,5,0,1,0,0.9301526861561993,average_montly_hours_vv_5,0,44.0,184.0,259.0,942.0,0.5447525447525448
3,0.82,4,5,0,1,0,0.9300740575931319,average_montly_hours_vv_5,0,44.0,184.0,260.0,947.0,0.5395104895104894
2,0.82,5,5,0,1,0,0.9300740575931319,average_montly_hours_vv_5,1,45.0,189.0,260.0,947.0,0.5576923076923079
1,0.82,4,4,0,1,0,0.9300740575931319,average_montly_hours_vv_5,0,45.0,189.0,261.0,951.0,0.5563218390804598
3,0.82,5,5,0,1,0,0.9300740575931319,average_montly_hours_vv_5,1,46.0,194.0,261.0,951.0,0.5737131434282858
1,0.82,4,4,0,1,0,0.9300740575931319,average_montly_hours_vv_5,0,46.0,194.0,262.0,955.0,0.572353136408895
3,0.82,5,5,0,1,0,0.9300740575931319,average_montly_hours_vv_5,1,47.0,199.0,262.0,955.0,0.5890043852525584
3,0.82,4,5,0,1,0,0.9300740575931319,average_montly_hours_vv_5,0,47.0,199.0,263.0,960.0,0.5838524391230484
2,0.86,3,2,0,1,0,0.9299462450998597,average_montly_hours_vv_5,0,47.0,199.0,264.0,962.0,0.5901031592520956
1,0.86,5,4,0,1,0,0.9299462450998597,average_montly_hours_vv_5,1,48.0,203.0,264.0,962.0,0.5852272727272729
3,0.86,5,5,0,1,0,0.9299462450998597,average_montly_hours_vv_5,1,49.0,208.0,264.0,962.0,0.6009585652442797
3,0.86,4,5,0,1,0,0.9299462450998597,average_montly_hours_vv_5,0,49.0,208.0,265.0,967.0,0.595841355410089
3,0.86,3,5,0,1,0,0.9299462450998597,average_montly_hours_vv_5,0,49.0,208.0,266.0,972.0,0.590762620837809
1,0.86,5,4,0,1,0,0.9299462450998597,average_montly_hours_vv_5,1,50.0,212.0,266.0,972.0,0.5858646616541354
2,0.86,4,6,0,1,0,0.9299462450998597,average_montly_hours_vv_5,0,50.0,212.0,267.0,978.0,0.5770786516853934
1,0.86,4,5,0,1,0,0.9299462450998597,average_montly_hours_vv_5,0,50.0,212.0,268.0,983.0,0.5720895522388063
3,0.86,5,5,0,1,0,0.9299462450998597,average_montly_hours_vv_5,1,51.0,217.0,268.0,983.0,0.5869915130231198
1,0.86,4,4,0,1,0,0.9299462450998597,average_montly_hours_vv_5,0,51.0,217.0,269.0,987.0,0.5857569793716744
1,0.86,5,3,0,1,0,0.9299462450998597,average_montly_hours_vv_5,1,52.0,220.0,269.0,987.0,0.5616242493565915
3,0.86,3,5,0,1,0,0.9299462450998597,average_montly_hours_vv_5,0,52.0,220.0,270.0,992.0,0.5566951566951568
1,0.86,5,4,0,1,0,0.9299462450998597,average_montly_hours_vv_5,1,53.0,224.0,270.0,992.0,0.5523410202655485
1,0.86,5,4,0,1,0,0.9299462450998597,average_montly_hours_vv_5,1,54.0,228.0,270.0,992.0,0.5481481481481483
1,0.86,4,4,0,1,0,0.9299462450998597,average_montly_hours_vv_5,0,54.0,228.0,271.0,996.0,0.5469454694546947
1,0.81,4,4,0,1,0,0.9294531493151884,average_montly_hours_vv_5,0,54.0,228.0,272.0,1000.0,0.5457516339869284
1,0.81,5,4,0,1,0,0.9294531493151884,average_montly_hours_vv_5,1,55.0,232.0,272.0,1000.0,0.5417112299465239
1,0.81,4,4,0,1,0,0.9294531493151884,average_montly_hours_vv_5,0,55.0,232.0,273.0,1004.0,0.5405261405261403
2,0.81,3,2,0,1,0,0.9294531493151884,average_montly_hours_vv_5,0,55.0,232.0,274.0,1006.0,0.5466489714664893
1,0.81,5,4,0,1,0,0.9294531493151884,average_montly_hours_vv_5,1,56.0,236.0,274.0,1006.0,0.5427528675703859
3,0.81,3,5,0,1,0,0.9294531493151884,average_montly_hours_vv_5,0,56.0,236.0,275.0,1011.0,0.5379220779220781
1,0.81,5,4,0,1,0,0.9294531493151884,average_montly_hours_vv_5,1,57.0,240.0,275.0,1011.0,0.5341626794258372
1,0.81,4,4,0,1,0,0.9294531493151884,average_montly_hours_vv_5,0,57.0,240.0,276.0,1015.0,0.5329900839054154
1,0.81,4,4,0,1,0,0.9294531493151884,average_montly_hours_vv_5,0,57.0,240.0,277.0,1019.0,0.5318259547786433
1,0.81,5,4,0,1,0,0.9294531493151884,average_montly_hours_vv_5,1,58.0,244.0,277.0,1019.0,0.5281961907133077
1,0.84,4,4,0,1,0,0.9293029702898169,average_montly_hours_vv_5,0,58.0,244.0,278.0,1023.0,0.527040436616224
1,0.84,5,4,0,1,0,0.9293029702898169,average_montly_hours_vv_5,1,59.0,248.0,278.0,1023.0,0.523533715400561
1,0.84,4,4,0,1,0,0.9293029702898169,average_montly_hours_vv_5,0,59.0,248.0,279.0,1027.0,0.5223862462790843
3,0.84,3,5,0,1,0,0.9293029702898169,average_montly_hours_vv_5,0,59.0,248.0,280.0,1032.0,0.5176755447941894
1,0.84,3,3,0,1,0,0.9293029702898169,average_montly_hours_vv_5,0,59.0,248.0,281.0,1035.0,0.5201158091561617
3,0.84,3,5,0,1,0,0.9293029702898169,average_montly_hours_vv_5,0,59.0,248.0,282.0,1040.0,0.5154465680971274
1,0.84,3,3,0,1,0,0.9293029702898169,average_montly_hours_vv_5,0,59.0,248.0,283.0,1043.0,0.5178774630173089
1,0.84,5,4,0,1,0,0.9293029702898169,average_montly_hours_vv_5,1,60.0,252.0,283.0,1043.0,0.5144876325088341
1,0.84,5,4,0,1,0,0.9293029702898169,average_montly_hours_vv_5,1,61.0,256.0,283.0,1043.0,0.511208943984244
1,0.84,1,5,0,1,0,0.9293029702898169,average_montly_hours_vv_5,0,61.0,256.0,284.0,1048.0,0.5065804664049876
1,0.89,5,4,0,1,0,0.9290193959690035,average_montly_hours_vv_5,1,62.0,260.0,284.0,1048.0,0.5034075420263515
1,0.89,5,4,0,1,0,0.9290193959690035,average_montly_hours_vv_5,1,63.0,264.0,284.0,1048.0,0.5003353454057682
1,0.89,4,4,0,1,0,0.9290193959690035,average_montly_hours_vv_5,0,63.0,264.0,285.0,1052.0,0.49924812030075216
1,0.89,5,4,0,1,0,0.9290193959690035,average_montly_hours_vv_5,1,64.0,268.0,285.0,1052.0,0.4962719298245615
2,0.89,5,5,0,1,0,0.9290193959690035,average_montly_hours_vv_5,1,65.0,273.0,285.0,1052.0,0.5087719298245617
1,0.89,5,4,0,1,0,0.9290193959690035,average_montly_hours_vv_5,1,66.0,277.0,285.0,1052.0,0.5057416267942587
1,0.89,5,4,0,1,0,0.9290193959690035,average_montly_hours_vv_5,1,67.0,281.0,285.0,1052.0,0.50280178057083
1,0.89,4,4,0,1,0,0.9290193959690035,average_montly_hours_vv_5,0,67.0,281.0,286.0,1056.0,0.501722158438576
2,0.89,3,5,0,1,0,0.9290193959690035,average_montly_hours_vv_5,0,67.0,281.0,287.0,1061.0,0.49716573924801066
1,0.89,5,4,0,1,0,0.9290193959690035,average_montly_hours_vv_5,1,68.0,285.0,287.0,1061.0,0.4943123590899776
1,0.89,5,4,0,1,0,0.9290193959690035,average_montly_hours_vv_5,1,69.0,289.0,287.0,1061.0,0.49154168560319134
2,0.89,3,6,0,1,0,0.9290193959690035,average_montly_hours_vv_5,0,69.0,289.0,288.0,1067.0,0.48354468599033806
2,0.89,3,5,0,1,0,0.9290193959690035,average_montly_hours_vv_5,0,69.0,289.0,289.0,1072.0,0.479063236547816
1,0.89,5,4,0,1,0,0.9290193959690035,average_montly_hours_vv_5,1,70.0,293.0,289.0,1072.0,0.47637172516065274
2,0.89,3,5,0,1,0,0.9290193959690035,average_montly_hours_vv_5,0,70.0,293.0,290.0,1077.0,0.4719211822660099
1,0.89,4,4,0,1,0,0.9290193959690035,average_montly_hours_vv_5,0,70.0,293.0,291.0,1081.0,0.4709376534118803
2,0.89,3,5,0,1,0,0.9290193959690035,average_montly_hours_vv_5,0,70.0,293.0,292.0,1086.0,0.46653620352250513
3,0.94,3,6,0,1,0,0.9283032021698456,average_montly_hours_vv_5,0,70.0,293.0,293.0,1092.0,0.45875182837640205
3,0.94,3,6,0,1,0,0.9283032021698456,average_montly_hours_vv_5,0,70.0,293.0,294.0,1098.0,0.4510204081632656
1,0.94,4,4,0,1,0,0.9283032021698456,average_montly_hours_vv_5,0,70.0,293.0,295.0,1102.0,0.4501210653753027
1,0.94,5,4,0,1,0,0.9283032021698456,average_montly_hours_vv_5,1,71.0,297.0,295.0,1102.0,0.44750537121031275
1,0.94,5,5,0,1,0,0.9283032021698456,average_montly_hours_vv_5,1,72.0,302.0,295.0,1102.0,0.4588512241054614
1,0.94,5,5,0,1,0,0.9283032021698456,average_montly_hours_vv_5,1,73.0,307.0,295.0,1102.0,0.4698862317158117
1,0.94,5,5,0,1,0,0.9283032021698456,average_montly_hours_vv_5,1,74.0,312.0,295.0,1102.0,0.48062299587723256
3,0.94,3,5,0,1,0,0.9283032021698456,average_montly_hours_vv_5,0,74.0,312.0,296.0,1107.0,0.47635135135135087
1,0.96,5,5,0,1,0,0.9277754636096269,average_montly_hours_vv_5,1,75.0,317.0,296.0,1107.0,0.48680180180180166
1,0.98,5,4,0,1,0,0.9277754636096269,average_montly_hours_vv_5,1,76.0,321.0,296.0,1107.0,0.483819345661451
2,0.96,3,5,0,1,0,0.9277754636096269,average_montly_hours_vv_5,0,76.0,321.0,297.0,1112.0,0.479576466418572
2,0.97,3,5,0,1,0,0.9277754636096269,average_montly_hours_vv_5,0,76.0,321.0,298.0,1117.0,0.475362062875309
2,0.96,5,5,0,1,0,0.9277754636096269,average_montly_hours_vv_5,1,77.0,326.0,298.0,1117.0,0.48544408611522716
1,0.96,5,4,0,1,0,0.9277754636096269,average_montly_hours_vv_5,1,78.0,330.0,298.0,1117.0,0.48244708311822393
3,0.98,3,5,0,1,0,0.9277754636096269,average_montly_hours_vv_5,0,78.0,330.0,299.0,1122.0,0.4782608695652173
3,0.98,4,5,0,1,0,0.9277754636096269,average_montly_hours_vv_5,0,78.0,330.0,300.0,1127.0,0.474102564102564
1,0.96,5,5,0,1,0,0.9277754636096269,average_montly_hours_vv_5,1,79.0,335.0,300.0,1127.0,0.4838396624472576
3,0.98,3,6,0,1,0,0.9277754636096269,average_montly_hours_vv_5,0,79.0,335.0,301.0,1133.0,0.4763867277850209
3,0.97,4,6,0,1,0,0.9277754636096269,average_montly_hours_vv_5,0,79.0,335.0,302.0,1139.0,0.4689831503059776
1,0.96,5,4,0,1,0,0.9277754636096269,average_montly_hours_vv_5,1,80.0,339.0,302.0,1139.0,0.46597682119205297
1,0.96,3,4,0,1,0,0.9277754636096269,average_montly_hours_vv_5,0,80.0,339.0,303.0,1143.0,0.46522277227722775
2,0.98,4,5,0,1,0,0.9277754636096269,average_montly_hours_vv_5,0,80.0,339.0,304.0,1148.0,0.46118421052631575
1,0.96,4,4,0,1,0,0.9277754636096269,average_montly_hours_vv_5,0,80.0,339.0,305.0,1152.0,0.46045081967213086
3,0.97,4,5,0,1,0,0.9277754636096269,average_montly_hours_vv_5,0,80.0,339.0,306.0,1157.0,0.456454248366013
3,0.96,3,5,0,1,0,0.9277754636096269,average_montly_hours_vv_5,0,80.0,339.0,307.0,1162.0,0.4524837133550488
3,0.98,3,6,0,1,0,0.9277754636096269,average_montly_hours_vv_5,0,80.0,339.0,308.0,1168.0,0.4452922077922077
1,0.97,5,4,0,1,0,0.9277754636096269,average_montly_hours_vv_5,1,81.0,343.0,308.0,1168.0,0.4423601090267759
3,0.98,4,5,0,1,0,0.9277754636096269,average_montly_hours_vv_5,0,81.0,343.0,309.0,1173.0,0.43845139638019903
3,0.96,5,5,0,1,0,0.9277754636096269,average_montly_hours_vv_5,1,82.0,348.0,309.0,1173.0,0.44778593417002144
3,0.97,4,5,0,1,0,0.9277754636096269,average_montly_hours_vv_5,0,82.0,348.0,310.0,1178.0,0.44390243902439064
1,0.97,5,4,0,1,0,0.9277754636096269,average_montly_hours_vv_5,1,83.0,352.0,310.0,1178.0,0.44096385542168726
2,0.98,4,6,0,1,0,0.9277754636096269,average_montly_hours_vv_5,0,83.0,352.0,311.0,1184.0,0.4338899004377641
1,0.96,5,4,0,1,0,0.9277754636096269,average_montly_hours_vv_5,1,84.0,356.0,311.0,1184.0,0.43102128311131516
1,0.96,5,5,0,1,0,0.9277754636096269,average_montly_hours_vv_5,1,85.0,361.0,311.0,1184.0,0.4399848685454888
3,0.98,5,5,0,1,0,0.9277754636096269,average_montly_hours_vv_5,1,86.0,366.0,311.0,1184.0,0.4487399985044487
3,0.98,5,5,0,1,0,0.9277754636096269,average_montly_hours_vv_5,1,87.0,371.0,311.0,1184.0,0.45729386110803105
1,0.97,4,4,0,1,0,0.9277754636096269,average_montly_hours_vv_5,0,87.0,371.0,312.0,1188.0,0.45667550839964655
1,0.97,5,4,0,1,0,0.9277754636096269,average_montly_hours_vv_5,1,88.0,375.0,312.0,1188.0,0.4536713286713292
2,0.97,3,2,0,1,0,0.9277754636096269,average_montly_hours_vv_5,0,88.0,375.0,313.0,1190.0,0.4594467034562886
3,0.98,4,5,0,1,0,0.9277754636096269,average_montly_hours_vv_5,0,88.0,375.0,314.0,1195.0,0.45563115228720363
2,0.96,4,5,0,1,0,0.9277754636096269,average_montly_hours_vv_5,0,88.0,375.0,315.0,1200.0,0.4518398268398274
1,0.97,4,4,0,1,0,0.9277754636096269,average_montly_hours_vv_5,0,88.0,375.0,316.0,1204.0,0.4512370540851558
2,0.98,4,6,0,1,0,0.9277754636096269,average_montly_hours_vv_5,0,88.0,375.0,317.0,1210.0,0.44432893604817947
2,0.98,3,6,0,1,0,0.9277754636096269,average_montly_hours_vv_5,0,88.0,375.0,318.0,1216.0,0.43746426529445426
1,0.97,5,4,0,1,0,0.9277754636096269,average_montly_hours_vv_5,1,89.0,379.0,318.0,1216.0,0.4345275952229528
2,0.81,3,5,1,1,0,0.9274023143439549,average_montly_hours_vv_5,0,89.0,379.0,319.0,1221.0,0.43084075939558364
3,0.81,3,4,1,1,0,0.9274023143439549,average_montly_hours_vv_5,0,89.0,379.0,320.0,1225.0,0.43030196629213524
3,0.81,3,4,1,1,0,0.9274023143439549,average_montly_hours_vv_5,0,89.0,379.0,321.0,1229.0,0.4297665301550637
1,0.99,3,4,1,1,0,0.9272616025159169,average_montly_hours_vv_5,0,89.0,379.0,322.0,1233.0,0.42923441970828424
3,0.95,5,3,0,1,0,0.9272595806477536,average_montly_hours_vv_5,1,90.0,382.0,322.0,1233.0,0.41525189786059347
2,0.95,3,5,0,1,0,0.9272595806477536,average_montly_hours_vv_5,0,90.0,382.0,323.0,1238.0,0.4116271069831443
2,0.95,3,4,0,1,0,0.9272595806477536,average_montly_hours_vv_5,0,90.0,382.0,324.0,1242.0,0.411111111111111
2,0.95,3,6,0,1,0,0.9272595806477536,average_montly_hours_vv_5,0,90.0,382.0,325.0,1248.0,0.4044444444444446
2,0.95,5,5,0,1,0,0.9272595806477536,average_montly_hours_vv_5,1,91.0,387.0,325.0,1248.0,0.4127472527472529
1,0.95,5,4,0,1,0,0.9272595806477536,average_montly_hours_vv_5,1,92.0,391.0,325.0,1248.0,0.41000000000000014
3,0.95,5,5,0,1,0,0.9272595806477536,average_montly_hours_vv_5,1,93.0,396.0,325.0,1248.0,0.41806451612903217
1,0.95,5,4,0,1,0,0.9272595806477536,average_montly_hours_vv_5,1,94.0,400.0,325.0,1248.0,0.4153191489361703
1,0.95,5,4,0,1,0,0.9272595806477536,average_montly_hours_vv_5,1,95.0,404.0,325.0,1248.0,0.41263157894736846
1,0.95,5,4,0,1,0,0.9272595806477536,average_montly_hours_vv_5,1,96.0,408.0,325.0,1248.0,0.41000000000000014
1,0.95,5,4,0,1,0,0.9272595806477536,average_montly_hours_vv_5,1,97.0,412.0,325.0,1248.0,0.4074226804123713
2,0.92,3,5,0,1,0,0.9272475967399004,average_montly_hours_vv_5,0,97.0,412.0,326.0,1253.0,0.4038643982037824
2,0.92,4,6,0,1,0,0.9272475967399004,average_montly_hours_vv_5,0,97.0,412.0,327.0,1259.0,0.3972697752135943
1,0.92,5,4,0,1,0,0.9272475967399004,average_montly_hours_vv_5,1,98.0,416.0,327.0,1259.0,0.3947450539848969
