satisfaction_level,last_evaluation,average_montly_hours,time_spend_company,Work_accident,left,salary,LIFT_SCORE,TREATMENT_NAME,FOLLOW_REC,N_TREATED,Y_TREATED,N_UNTREATED,Y_UNTREATED,UPLIFT
2,0.48,1,3,1,1,0,0.7303205705497375,average_montly_hours_vv_5,0,3.0,11.0,211.0,694.0,0.3775671406003158
1,0.46,2,3,0,1,0,0.7303066572397631,average_montly_hours_vv_5,0,3.0,11.0,212.0,697.0,0.37893081761006275
1,0.46,1,3,0,1,0,0.7303066572397631,average_montly_hours_vv_5,0,3.0,11.0,213.0,700.0,0.380281690140845
1,0.45,1,3,0,1,0,0.7303066572397631,average_montly_hours_vv_5,0,3.0,11.0,214.0,703.0,0.3816199376947038
1,0.46,2,3,0,1,0,0.7303066572397631,average_montly_hours_vv_5,0,3.0,11.0,215.0,706.0,0.38294573643410823
1,0.46,1,3,0,1,0,0.7303066572397631,average_montly_hours_vv_5,0,3.0,11.0,216.0,709.0,0.3842592592592591
1,0.46,1,3,0,1,0,0.7303066572397631,average_montly_hours_vv_5,0,3.0,11.0,217.0,712.0,0.3855606758832564
2,0.46,2,3,0,1,0,0.7303066572397631,average_montly_hours_vv_5,0,3.0,11.0,218.0,715.0,0.38685015290519864
2,0.46,2,3,0,1,0,0.7303066572397631,average_montly_hours_vv_5,0,3.0,11.0,219.0,718.0,0.38812785388127846
1,0.46,2,3,0,1,0,0.7303066572397631,average_montly_hours_vv_5,0,3.0,11.0,220.0,721.0,0.3893939393939392
1,0.46,3,3,0,1,0,0.7303066572397631,average_montly_hours_vv_5,0,3.0,11.0,221.0,724.0,0.3906485671191553
1,0.46,2,3,0,1,0,0.7303066572397631,average_montly_hours_vv_5,0,3.0,11.0,222.0,727.0,0.39189189189189166
1,0.46,3,3,0,1,0,0.7303066572397631,average_montly_hours_vv_5,0,3.0,11.0,223.0,730.0,0.3931240657698054
1,0.46,1,3,0,1,0,0.7303066572397631,average_montly_hours_vv_5,0,3.0,11.0,224.0,733.0,0.39434523809523814
2,0.46,1,3,0,1,0,0.7303066572397631,average_montly_hours_vv_5,0,3.0,11.0,225.0,736.0,0.3955555555555552
1,0.46,1,3,0,1,0,0.7303066572397631,average_montly_hours_vv_5,0,3.0,11.0,226.0,739.0,0.39675516224188767
1,0.45,2,3,0,1,0,0.7303066572397631,average_montly_hours_vv_5,0,3.0,11.0,227.0,742.0,0.397944199706314
1,0.45,1,3,0,1,0,0.7303066572397631,average_montly_hours_vv_5,0,3.0,11.0,228.0,745.0,0.39912280701754366
1,0.46,1,3,0,1,0,0.7303066572397631,average_montly_hours_vv_5,0,3.0,11.0,229.0,748.0,0.40029112081513807
1,0.45,1,3,0,1,0,0.7303066572397631,average_montly_hours_vv_5,0,3.0,11.0,230.0,751.0,0.40144927536231867
1,0.46,2,3,0,1,0,0.7303066572397631,average_montly_hours_vv_5,0,3.0,11.0,231.0,754.0,0.4025974025974026
1,0.46,2,3,0,1,0,0.7303066572397631,average_montly_hours_vv_5,0,3.0,11.0,232.0,757.0,0.40373563218390807
2,0.45,1,3,0,1,0,0.7303066572397631,average_montly_hours_vv_5,0,3.0,11.0,233.0,760.0,0.4048640915593702
1,0.45,3,4,0,1,0,0.7303066572397631,average_montly_hours_vv_5,0,3.0,11.0,234.0,764.0,0.4017094017094016
1,0.45,1,3,0,1,0,0.7303066572397631,average_montly_hours_vv_5,0,3.0,11.0,235.0,767.0,0.4028368794326238
1,0.46,1,3,0,1,0,0.7303066572397631,average_montly_hours_vv_5,0,3.0,11.0,236.0,770.0,0.40395480225988667
2,0.46,1,3,0,1,0,0.7303066572397631,average_montly_hours_vv_5,0,3.0,11.0,237.0,773.0,0.40506329113924044
2,0.46,3,4,0,1,0,0.7303066572397631,average_montly_hours_vv_5,0,3.0,11.0,238.0,777.0,0.4019607843137254
2,0.46,1,3,0,1,0,0.7303066572397631,average_montly_hours_vv_5,0,3.0,11.0,239.0,780.0,0.403068340306834
1,0.46,3,3,0,1,0,0.7303066572397631,average_montly_hours_vv_5,0,3.0,11.0,240.0,783.0,0.40416666666666634
2,0.46,2,3,0,1,0,0.7303066572397631,average_montly_hours_vv_5,0,3.0,11.0,241.0,786.0,0.4052558782849238
2,0.45,1,3,0,1,0,0.7303066572397631,average_montly_hours_vv_5,0,3.0,11.0,242.0,789.0,0.4063360881542697
1,0.45,1,3,0,1,0,0.7303066572397631,average_montly_hours_vv_5,0,3.0,11.0,243.0,792.0,0.40740740740740744
1,0.45,1,3,0,1,0,0.7303066572397631,average_montly_hours_vv_5,0,3.0,11.0,244.0,795.0,0.4084699453551912
1,0.46,1,3,0,1,0,0.7303066572397631,average_montly_hours_vv_5,0,3.0,11.0,245.0,798.0,0.4095238095238094
1,0.46,3,3,0,1,0,0.7303066572397631,average_montly_hours_vv_5,0,3.0,11.0,246.0,801.0,0.410569105691057
2,0.45,1,2,0,1,0,0.7303066572397631,average_montly_hours_vv_5,0,3.0,11.0,247.0,803.0,0.41565452091767874
1,0.46,3,3,0,1,0,0.7303066572397631,average_montly_hours_vv_5,0,3.0,11.0,248.0,806.0,0.4166666666666665
1,0.46,1,3,0,1,0,0.7303066572397631,average_montly_hours_vv_5,0,3.0,11.0,249.0,809.0,0.41767068273092356
1,0.45,3,4,0,1,0,0.7303066572397631,average_montly_hours_vv_5,0,3.0,11.0,250.0,813.0,0.41466666666666674
2,0.45,1,3,0,1,0,0.7303066572397631,average_montly_hours_vv_5,0,3.0,11.0,251.0,816.0,0.4156706507304113
1,0.45,2,3,0,1,0,0.7303066572397631,average_montly_hours_vv_5,0,3.0,11.0,252.0,819.0,0.4166666666666665
2,0.45,1,3,0,1,0,0.7303066572397631,average_montly_hours_vv_5,0,3.0,11.0,253.0,822.0,0.41765480895915674
1,0.47,2,3,0,1,0,0.7303065201295863,average_montly_hours_vv_5,0,3.0,11.0,254.0,825.0,0.4186351706036744
1,0.47,1,3,0,1,0,0.7303065201295863,average_montly_hours_vv_5,0,3.0,11.0,255.0,828.0,0.41960784313725474
1,0.47,1,3,0,1,0,0.7303065201295863,average_montly_hours_vv_5,0,3.0,11.0,256.0,831.0,0.4205729166666665
1,0.47,1,3,0,1,0,0.7303065201295863,average_montly_hours_vv_5,0,3.0,11.0,257.0,834.0,0.4215304798962385
1,0.47,1,3,0,1,0,0.7303065201295863,average_montly_hours_vv_5,0,3.0,11.0,258.0,837.0,0.4224806201550386
1,0.47,2,3,0,1,0,0.7303065201295863,average_montly_hours_vv_5,0,3.0,11.0,259.0,840.0,0.4234234234234231
1,0.47,2,3,0,1,0,0.7303065201295863,average_montly_hours_vv_5,0,3.0,11.0,260.0,843.0,0.4243589743589742
1,0.47,2,3,0,1,0,0.7303065201295863,average_montly_hours_vv_5,0,3.0,11.0,261.0,846.0,0.4252873563218391
1,0.47,1,3,0,1,0,0.7303065201295863,average_montly_hours_vv_5,0,3.0,11.0,262.0,849.0,0.42620865139949116
1,0.47,1,3,0,1,0,0.7303065201295863,average_montly_hours_vv_5,0,3.0,11.0,263.0,852.0,0.4271229404309249
1,0.47,1,3,0,1,0,0.7303065201295863,average_montly_hours_vv_5,0,3.0,11.0,264.0,855.0,0.42803030303030276
1,0.47,2,3,0,1,0,0.7303065201295863,average_montly_hours_vv_5,0,3.0,11.0,265.0,858.0,0.4289308176100626
1,0.47,2,3,0,1,0,0.7303065201295863,average_montly_hours_vv_5,0,3.0,11.0,266.0,861.0,0.42982456140350855
1,0.47,2,3,0,1,0,0.7303065201295863,average_montly_hours_vv_5,0,3.0,11.0,267.0,864.0,0.4307116104868913
1,0.47,1,3,0,1,0,0.7303065201295863,average_montly_hours_vv_5,0,3.0,11.0,268.0,867.0,0.4315920398009947
1,0.47,2,3,0,1,0,0.7303065201295863,average_montly_hours_vv_5,0,3.0,11.0,269.0,870.0,0.43246592317224275
1,0.47,2,3,0,1,0,0.7303065201295863,average_montly_hours_vv_5,0,3.0,11.0,270.0,873.0,0.4333333333333331
1,0.47,2,3,0,1,0,0.7303065201295863,average_montly_hours_vv_5,0,3.0,11.0,271.0,876.0,0.4341943419434191
1,0.5,1,3,1,1,0,0.7302947339018573,average_montly_hours_vv_5,0,3.0,11.0,272.0,879.0,0.43504901960784315
1,0.5,2,3,1,1,0,0.7302947339018573,average_montly_hours_vv_5,0,3.0,11.0,273.0,882.0,0.4358974358974357
1,0.47,2,3,1,1,0,0.7302784129057629,average_montly_hours_vv_5,0,3.0,11.0,274.0,885.0,0.43673965936739645
1,0.52,1,3,1,1,0,0.7302784129057629,average_montly_hours_vv_5,0,3.0,11.0,275.0,888.0,0.4375757575757575
1,0.47,1,3,1,1,0,0.7302784129057629,average_montly_hours_vv_5,0,3.0,11.0,276.0,891.0,0.4384057971014492
1,0.51,2,3,1,1,0,0.7302784129057629,average_montly_hours_vv_5,0,3.0,11.0,277.0,894.0,0.43922984356197325
1,0.57,1,3,0,1,0,0.728267271415222,average_montly_hours_vv_5,0,3.0,11.0,278.0,897.0,0.4400479616306954
1,0.57,3,3,0,1,0,0.728267271415222,average_montly_hours_vv_5,0,3.0,11.0,279.0,900.0,0.4408602150537635
2,0.57,1,3,0,1,0,0.728267271415222,average_montly_hours_vv_5,0,3.0,11.0,280.0,903.0,0.44166666666666643
2,0.57,3,3,0,1,0,0.728267271415222,average_montly_hours_vv_5,0,3.0,11.0,281.0,906.0,0.4424673784104387
1,0.57,2,3,0,1,0,0.728267271415222,average_montly_hours_vv_5,0,3.0,11.0,282.0,909.0,0.44326241134751765
1,0.57,1,3,0,1,0,0.728267271415222,average_montly_hours_vv_5,0,3.0,11.0,283.0,912.0,0.4440518256772674
1,0.57,1,3,0,1,0,0.728267271415222,average_montly_hours_vv_5,0,3.0,11.0,284.0,915.0,0.4448356807511735
1,0.57,1,3,0,1,0,0.728267271415222,average_montly_hours_vv_5,0,3.0,11.0,285.0,918.0,0.44561403508771935
1,0.57,2,3,0,1,0,0.728267271415222,average_montly_hours_vv_5,0,3.0,11.0,286.0,921.0,0.4463869463869461
2,0.57,2,3,0,1,0,0.728267271415222,average_montly_hours_vv_5,0,3.0,11.0,287.0,924.0,0.4471544715447151
2,0.57,2,3,0,1,0,0.728267271415222,average_montly_hours_vv_5,0,3.0,11.0,288.0,927.0,0.4479166666666665
1,0.57,1,3,0,1,0,0.728267271415222,average_montly_hours_vv_5,0,3.0,11.0,289.0,930.0,0.4486735870818914
2,0.57,1,3,0,1,0,0.728267271415222,average_montly_hours_vv_5,0,3.0,11.0,290.0,933.0,0.4494252873563216
1,0.57,3,3,0,1,0,0.728267271415222,average_montly_hours_vv_5,0,3.0,11.0,291.0,936.0,0.45017182130584166
1,0.57,1,3,0,1,0,0.728267271415222,average_montly_hours_vv_5,0,3.0,11.0,292.0,939.0,0.4509132420091322
1,0.57,1,3,0,1,0,0.728267271415222,average_montly_hours_vv_5,0,3.0,11.0,293.0,942.0,0.45164960182025027
2,0.57,5,4,0,1,0,0.728267271415222,average_montly_hours_vv_5,1,4.0,15.0,293.0,942.0,0.5349829351535837
1,0.57,2,3,0,1,0,0.728267271415222,average_montly_hours_vv_5,0,4.0,15.0,294.0,945.0,0.5357142857142856
2,0.57,2,3,0,1,0,0.728267271415222,average_montly_hours_vv_5,0,4.0,15.0,295.0,948.0,0.5364406779661017
1,0.57,1,3,0,1,0,0.728267271415222,average_montly_hours_vv_5,0,4.0,15.0,296.0,951.0,0.5371621621621623
2,0.57,3,3,0,1,0,0.728267271415222,average_montly_hours_vv_5,0,4.0,15.0,297.0,954.0,0.5378787878787881
1,0.57,2,3,0,1,0,0.728267271415222,average_montly_hours_vv_5,0,4.0,15.0,298.0,957.0,0.5385906040268456
1,0.59,3,3,0,1,0,0.7243955089144689,average_montly_hours_vv_5,0,4.0,15.0,299.0,960.0,0.5392976588628762
2,0.76,2,4,0,1,0,0.7174388376992846,average_montly_hours_vv_5,0,4.0,15.0,300.0,964.0,0.5366666666666666
2,0.6,2,5,0,1,0,0.7131144717417011,average_montly_hours_vv_5,0,4.0,15.0,301.0,969.0,0.5307308970099669
2,0.63,4,3,0,1,0,0.7127664560079254,average_montly_hours_vv_5,0,4.0,15.0,302.0,972.0,0.5314569536423841
1,0.67,1,2,0,1,0,0.7106423682172092,average_montly_hours_vv_5,0,4.0,15.0,303.0,974.0,0.5354785478547854
1,0.67,1,2,0,1,0,0.7106423682172092,average_montly_hours_vv_5,0,4.0,15.0,304.0,976.0,0.5394736842105261
2,0.67,4,3,0,1,0,0.7106423682172092,average_montly_hours_vv_5,0,4.0,15.0,305.0,979.0,0.5401639344262295
3,1.0,3,6,1,1,0,0.7097363377444107,average_montly_hours_vv_5,0,4.0,15.0,306.0,985.0,0.5310457516339868
3,1.0,4,3,1,1,0,0.7097363377444107,average_montly_hours_vv_5,0,4.0,15.0,307.0,988.0,0.531758957654723
2,0.62,3,5,1,1,0,0.7086310050438616,average_montly_hours_vv_5,0,4.0,15.0,308.0,993.0,0.5259740259740258
2,0.58,4,4,0,1,0,0.7079296073555259,average_montly_hours_vv_5,0,4.0,15.0,309.0,997.0,0.5234627831715208
2,0.58,5,4,0,1,0,0.7079296073555259,average_montly_hours_vv_5,1,5.0,19.0,309.0,997.0,0.5734627831715207
2,0.73,3,3,0,1,0,0.7077421207519834,average_montly_hours_vv_5,0,5.0,19.0,310.0,1000.0,0.5741935483870968
3,0.85,4,5,0,1,0,0.7062941340827842,average_montly_hours_vv_5,0,5.0,19.0,311.0,1005.0,0.5684887459807073
1,0.85,5,4,0,1,0,0.7062941340827842,average_montly_hours_vv_5,1,6.0,23.0,311.0,1005.0,0.601822079314041
2,0.85,4,5,0,1,0,0.7062941340827842,average_montly_hours_vv_5,0,6.0,23.0,312.0,1010.0,0.5961538461538463
1,0.85,5,4,0,1,0,0.7062941340827842,average_montly_hours_vv_5,1,7.0,27.0,312.0,1010.0,0.61996336996337
3,0.85,4,5,0,1,0,0.7062941340827842,average_montly_hours_vv_5,0,7.0,27.0,313.0,1015.0,0.6143313555454131
1,0.85,4,4,0,1,0,0.7062941340827842,average_montly_hours_vv_5,0,7.0,27.0,314.0,1019.0,0.6119199272065514
2,0.85,3,5,0,1,0,0.7062941340827842,average_montly_hours_vv_5,0,7.0,27.0,315.0,1024.0,0.6063492063492064
3,0.85,4,5,0,1,0,0.7062941340827842,average_montly_hours_vv_5,0,7.0,27.0,316.0,1029.0,0.6008137432188065
2,0.85,4,2,0,1,0,0.7062941340827842,average_montly_hours_vv_5,0,7.0,27.0,317.0,1031.0,0.6047769265434879
1,0.85,5,4,0,1,0,0.7062941340827842,average_montly_hours_vv_5,1,8.0,31.0,317.0,1031.0,0.6226340694006307
1,0.85,4,4,0,1,0,0.7062941340827842,average_montly_hours_vv_5,0,8.0,31.0,318.0,1035.0,0.6202830188679247
3,0.85,4,5,0,1,0,0.7062941340827842,average_montly_hours_vv_5,0,8.0,31.0,319.0,1040.0,0.6148119122257052
1,0.85,4,4,0,1,0,0.7062941340827842,average_montly_hours_vv_5,0,8.0,31.0,320.0,1044.0,0.6124999999999998
1,0.85,5,4,0,1,0,0.7062941340827842,average_montly_hours_vv_5,1,9.0,35.0,320.0,1044.0,0.6263888888888887
2,0.85,3,5,0,1,0,0.7062941340827842,average_montly_hours_vv_5,0,9.0,35.0,321.0,1049.0,0.6209761163032192
1,0.85,5,4,0,1,0,0.7062941340827842,average_montly_hours_vv_5,1,10.0,39.0,321.0,1049.0,0.6320872274143303
1,0.85,4,4,0,1,0,0.7062941340827842,average_montly_hours_vv_5,0,10.0,39.0,322.0,1053.0,0.6298136645962731
2,0.85,3,5,0,1,0,0.7062941340827842,average_montly_hours_vv_5,0,10.0,39.0,323.0,1058.0,0.6244582043343652
1,0.85,4,4,0,1,0,0.7062941340827842,average_montly_hours_vv_5,0,10.0,39.0,324.0,1062.0,0.6222222222222222
3,0.9,4,5,0,1,0,0.7049846837234973,average_montly_hours_vv_5,0,10.0,39.0,325.0,1067.0,0.6169230769230767
1,0.9,5,4,0,1,0,0.7049846837234973,average_montly_hours_vv_5,1,11.0,43.0,325.0,1067.0,0.626013986013986
1,0.9,5,4,0,1,0,0.7049846837234973,average_montly_hours_vv_5,1,12.0,47.0,325.0,1067.0,0.6335897435897433
1,0.9,5,4,0,1,0,0.7049846837234973,average_montly_hours_vv_5,1,13.0,51.0,325.0,1067.0,0.6399999999999997
1,0.9,5,4,0,1,0,0.7049846837234973,average_montly_hours_vv_5,1,14.0,55.0,325.0,1067.0,0.6454945054945052
1,0.9,5,4,0,1,0,0.7049846837234973,average_montly_hours_vv_5,1,15.0,59.0,325.0,1067.0,0.6502564102564099
1,0.9,4,4,0,1,0,0.7049846837234973,average_montly_hours_vv_5,0,15.0,59.0,326.0,1071.0,0.6480572597137013
3,0.9,4,6,0,1,0,0.7049846837234973,average_montly_hours_vv_5,0,15.0,59.0,327.0,1077.0,0.639755351681957
1,0.9,5,4,0,1,0,0.7049846837234973,average_montly_hours_vv_5,1,16.0,63.0,327.0,1077.0,0.6439220183486238
1,0.9,5,4,0,1,0,0.7049846837234973,average_montly_hours_vv_5,1,17.0,67.0,327.0,1077.0,0.6475984889368593
1,0.9,5,4,0,1,0,0.7049846837234973,average_montly_hours_vv_5,1,18.0,71.0,327.0,1077.0,0.6508664627930685
3,0.9,5,5,0,1,0,0.7049846837234973,average_montly_hours_vv_5,1,19.0,76.0,327.0,1077.0,0.7064220183486238
1,0.9,5,4,0,1,0,0.7049846837234973,average_montly_hours_vv_5,1,20.0,80.0,327.0,1077.0,0.7064220183486238
3,0.9,4,5,0,1,0,0.7049846837234973,average_montly_hours_vv_5,0,20.0,80.0,328.0,1082.0,0.7012195121951219
1,0.9,4,4,0,1,0,0.7049846837234973,average_montly_hours_vv_5,0,20.0,80.0,329.0,1086.0,0.6990881458966567
1,0.9,4,4,0,1,0,0.7049846837234973,average_montly_hours_vv_5,0,20.0,80.0,330.0,1090.0,0.6969696969696968
2,0.9,3,6,0,1,0,0.7049846837234973,average_montly_hours_vv_5,0,20.0,80.0,331.0,1096.0,0.6888217522658611
1,0.9,4,4,0,1,0,0.7049846837234973,average_montly_hours_vv_5,0,20.0,80.0,332.0,1100.0,0.6867469879518073
3,0.9,4,5,0,1,0,0.7049846837234973,average_montly_hours_vv_5,0,20.0,80.0,333.0,1105.0,0.6816816816816815
1,0.9,4,4,0,1,0,0.7049846837234973,average_montly_hours_vv_5,0,20.0,80.0,334.0,1109.0,0.6796407185628741
1,0.9,5,5,0,1,0,0.7049846837234973,average_montly_hours_vv_5,1,21.0,85.0,334.0,1109.0,0.7272597661819216
3,0.9,4,5,0,1,0,0.7049846837234973,average_montly_hours_vv_5,0,21.0,85.0,335.0,1114.0,0.7222459132906893
3,0.9,4,5,0,1,0,0.7049846837234973,average_montly_hours_vv_5,0,21.0,85.0,336.0,1119.0,0.7172619047619047
3,0.94,3,5,0,1,0,0.7026791378057227,average_montly_hours_vv_5,0,21.0,85.0,337.0,1124.0,0.7123074749187506
2,0.94,4,5,0,1,0,0.7026791378057227,average_montly_hours_vv_5,0,21.0,85.0,338.0,1129.0,0.707382361228515
3,0.94,5,5,0,1,0,0.7026791378057227,average_montly_hours_vv_5,1,22.0,90.0,338.0,1129.0,0.7506724045185584
3,0.94,3,5,0,1,0,0.7026791378057227,average_montly_hours_vv_5,0,22.0,90.0,339.0,1134.0,0.7457763475462591
1,0.94,4,4,0,1,0,0.7026791378057227,average_montly_hours_vv_5,0,22.0,90.0,340.0,1138.0,0.743850267379679
1,0.94,5,4,0,1,0,0.7026791378057227,average_montly_hours_vv_5,1,23.0,94.0,340.0,1138.0,0.739897698209719
1,0.94,4,4,0,1,0,0.7026791378057227,average_montly_hours_vv_5,0,23.0,94.0,341.0,1142.0,0.7379829147010075
1,0.94,5,5,0,1,0,0.7026791378057227,average_montly_hours_vv_5,1,24.0,99.0,341.0,1142.0,0.7760263929618767
1,0.94,4,4,0,1,0,0.7026791378057227,average_montly_hours_vv_5,0,24.0,99.0,342.0,1146.0,0.7741228070175437
3,0.94,5,5,0,1,0,0.7026791378057227,average_montly_hours_vv_5,1,25.0,104.0,342.0,1146.0,0.8091228070175438
2,0.94,3,6,0,1,0,0.7026791378057227,average_montly_hours_vv_5,0,25.0,104.0,343.0,1152.0,0.801399416909621
1,0.94,5,4,0,1,0,0.7026791378057227,average_montly_hours_vv_5,1,26.0,108.0,343.0,1152.0,0.7952455707557751
1,0.94,5,5,0,1,0,0.7026791378057227,average_montly_hours_vv_5,1,27.0,113.0,343.0,1152.0,0.826584602094806
3,0.94,5,5,0,1,0,0.7026791378057227,average_montly_hours_vv_5,1,28.0,118.0,343.0,1152.0,0.8556851311953353
1,0.94,4,4,0,1,0,0.7026791378057227,average_montly_hours_vv_5,0,28.0,118.0,344.0,1156.0,0.8538205980066444
2,0.94,3,6,0,1,0,0.7026791378057227,average_montly_hours_vv_5,0,28.0,118.0,345.0,1162.0,0.846169772256729
1,0.94,4,4,0,1,0,0.7026791378057227,average_montly_hours_vv_5,0,28.0,118.0,346.0,1166.0,0.8443435177539227
1,0.89,5,4,0,1,0,0.7024083422622331,average_montly_hours_vv_5,1,29.0,122.0,346.0,1166.0,0.8369543551923462
2,0.89,4,5,0,1,0,0.7024083422622331,average_montly_hours_vv_5,0,29.0,122.0,347.0,1171.0,0.8322567822716884
3,0.89,3,5,0,1,0,0.7024083422622331,average_montly_hours_vv_5,0,29.0,122.0,348.0,1176.0,0.8275862068965516
1,0.89,4,4,0,1,0,0.7024083422622331,average_montly_hours_vv_5,0,29.0,122.0,349.0,1180.0,0.8258077265092383
1,0.89,4,4,0,1,0,0.7024083422622331,average_montly_hours_vv_5,0,29.0,122.0,350.0,1184.0,0.8240394088669949
2,0.89,5,5,0,1,0,0.7024083422622331,average_montly_hours_vv_5,1,30.0,127.0,350.0,1184.0,0.8504761904761904
1,0.89,5,4,0,1,0,0.7024083422622331,average_montly_hours_vv_5,1,31.0,131.0,350.0,1184.0,0.84294930875576
1,0.89,4,4,0,1,0,0.7024083422622331,average_montly_hours_vv_5,0,31.0,131.0,351.0,1188.0,0.8411910669975184
1,0.89,5,4,0,1,0,0.7024083422622331,average_montly_hours_vv_5,1,32.0,135.0,351.0,1188.0,0.8341346153846154
1,0.89,5,4,0,1,0,0.7024083422622331,average_montly_hours_vv_5,1,33.0,139.0,351.0,1188.0,0.8275058275058274
2,0.89,3,5,0,1,0,0.7024083422622331,average_montly_hours_vv_5,0,33.0,139.0,352.0,1193.0,0.8229166666666665
1,0.89,5,4,0,1,0,0.7024083422622331,average_montly_hours_vv_5,1,34.0,143.0,352.0,1193.0,0.8166778074866312
2,0.89,3,5,0,1,0,0.7024083422622331,average_montly_hours_vv_5,0,34.0,143.0,353.0,1198.0,0.8121146475587402
2,0.89,3,6,0,1,0,0.7024083422622331,average_montly_hours_vv_5,0,34.0,143.0,354.0,1204.0,0.8047524094383518
2,0.89,3,5,0,1,0,0.7024083422622331,average_montly_hours_vv_5,0,34.0,143.0,355.0,1209.0,0.8002485501242753
1,0.88,5,4,0,1,0,0.7019238984069418,average_montly_hours_vv_5,1,35.0,147.0,355.0,1209.0,0.7943661971830989
1,0.88,4,4,0,1,0,0.7019238984069418,average_montly_hours_vv_5,0,35.0,147.0,356.0,1213.0,0.7926966292134834
1,0.88,5,4,0,1,0,0.7019238984069418,average_montly_hours_vv_5,1,36.0,151.0,356.0,1213.0,0.7871410736579278
1,0.88,4,4,0,1,0,0.7019238984069418,average_montly_hours_vv_5,0,36.0,151.0,357.0,1217.0,0.7854808590102711
3,0.88,5,5,0,1,0,0.7019238984069418,average_montly_hours_vv_5,1,37.0,156.0,357.0,1217.0,0.8072526307820422
2,0.88,3,5,0,1,0,0.7019238984069418,average_montly_hours_vv_5,0,37.0,156.0,358.0,1222.0,0.8028083949871654
1,0.83,5,4,0,1,0,0.7017478999068123,average_montly_hours_vv_5,1,38.0,160.0,358.0,1222.0,0.797118494560423
1,0.83,3,4,0,1,0,0.7017478999068123,average_montly_hours_vv_5,0,38.0,160.0,359.0,1226.0,0.7954845330596685
1,0.83,5,4,0,1,0,0.7017478999068123,average_montly_hours_vv_5,1,39.0,164.0,359.0,1226.0,0.7900864223984003
1,0.83,3,4,0,1,0,0.7017478999068123,average_montly_hours_vv_5,0,39.0,164.0,360.0,1230.0,0.7884615384615388
2,0.83,3,5,0,1,0,0.7017478999068123,average_montly_hours_vv_5,0,39.0,164.0,361.0,1235.0,0.7840755735492579
3,0.83,4,5,0,1,0,0.7017478999068123,average_montly_hours_vv_5,0,39.0,164.0,362.0,1240.0,0.7797138404873212
2,0.83,3,3,0,1,0,0.7017478999068123,average_montly_hours_vv_5,0,39.0,164.0,363.0,1243.0,0.780885780885781
3,0.83,4,5,0,1,0,0.7017478999068123,average_montly_hours_vv_5,0,39.0,164.0,364.0,1248.0,0.7765567765567769
1,0.83,4,4,0,1,0,0.7017478999068123,average_montly_hours_vv_5,0,39.0,164.0,365.0,1252.0,0.7749912188268353
1,0.83,5,4,0,1,0,0.7017478999068123,average_montly_hours_vv_5,1,40.0,168.0,365.0,1252.0,0.7698630136986302
2,0.83,4,5,0,1,0,0.7017478999068123,average_montly_hours_vv_5,0,40.0,168.0,366.0,1257.0,0.7655737704918035
1,0.83,5,4,0,1,0,0.7017478999068123,average_montly_hours_vv_5,1,41.0,172.0,366.0,1257.0,0.7606957217113157
1,0.83,3,4,0,1,0,0.7017478999068123,average_montly_hours_vv_5,0,41.0,172.0,367.0,1261.0,0.7591546487671961
1,0.83,5,5,0,1,0,0.7017478999068123,average_montly_hours_vv_5,1,42.0,177.0,367.0,1261.0,0.7783184118333981
2,0.83,3,5,0,1,0,0.7017478999068123,average_montly_hours_vv_5,0,42.0,177.0,368.0,1266.0,0.7740683229813667
1,0.83,5,4,0,1,0,0.7017478999068123,average_montly_hours_vv_5,1,43.0,181.0,368.0,1266.0,0.769084934277048
2,0.83,3,6,0,1,0,0.7017478999068123,average_montly_hours_vv_5,0,43.0,181.0,369.0,1272.0,0.7621478540366802
3,0.83,4,6,0,1,0,0.7017478999068123,average_montly_hours_vv_5,0,43.0,181.0,370.0,1278.0,0.7552482715273419
1,0.83,5,4,0,1,0,0.7017478999068123,average_montly_hours_vv_5,1,44.0,185.0,370.0,1278.0,0.7504914004914003
2,0.83,5,5,0,1,0,0.7017478999068123,average_montly_hours_vv_5,1,45.0,190.0,370.0,1278.0,0.7681681681681685
2,0.99,4,5,0,1,0,0.7013970583962004,average_montly_hours_vv_5,0,45.0,190.0,371.0,1283.0,0.764001197963462
3,0.99,4,5,0,1,0,0.7013970583962004,average_montly_hours_vv_5,0,45.0,190.0,372.0,1288.0,0.7598566308243728
3,0.99,4,6,0,1,0,0.7013970583962004,average_montly_hours_vv_5,0,45.0,190.0,373.0,1294.0,0.7530533214179327
2,0.99,4,5,0,1,0,0.7013970583962004,average_montly_hours_vv_5,0,45.0,190.0,374.0,1299.0,0.7489601901366609
2,0.99,4,5,0,1,0,0.7013970583962004,average_montly_hours_vv_5,0,45.0,190.0,375.0,1304.0,0.7448888888888892
2,0.99,4,6,0,1,0,0.7013970583962004,average_montly_hours_vv_5,0,45.0,190.0,376.0,1310.0,0.7381796690307332
2,0.99,3,5,0,1,0,0.7013970583962004,average_montly_hours_vv_5,0,45.0,190.0,377.0,1315.0,0.7341585617447688
2,0.99,3,5,0,1,0,0.7013970583962004,average_montly_hours_vv_5,0,45.0,190.0,378.0,1320.0,0.7301587301587302
3,0.99,4,6,0,1,0,0.7013970583962004,average_montly_hours_vv_5,0,45.0,190.0,379.0,1326.0,0.7235414834359428
2,0.99,5,5,0,1,0,0.7013970583962004,average_montly_hours_vv_5,1,46.0,195.0,379.0,1326.0,0.7404496959963289
