satisfaction_level,last_evaluation,average_montly_hours,time_spend_company,Work_accident,left,salary,LIFT_SCORE,TREATMENT_NAME,FOLLOW_REC,N_TREATED,Y_TREATED,N_UNTREATED,Y_UNTREATED,UPLIFT
1,0.56,1,3,0,1,0,0.7873719561919983,average_montly_hours_vv_5,0,3.0,16.0,214.0,704.0,2.043613707165109
1,0.56,2,3,0,1,0,0.7873719561919983,average_montly_hours_vv_5,0,3.0,16.0,215.0,707.0,2.0449612403100774
1,0.56,1,3,0,1,0,0.7873719561919983,average_montly_hours_vv_5,0,3.0,16.0,216.0,710.0,2.046296296296296
1,0.56,5,3,0,1,0,0.7873719561919983,average_montly_hours_vv_5,1,4.0,19.0,216.0,710.0,1.4629629629629628
2,0.56,2,3,0,1,0,0.7873719561919983,average_montly_hours_vv_5,0,4.0,19.0,217.0,713.0,1.4642857142857144
1,0.56,2,3,0,1,0,0.7873719561919983,average_montly_hours_vv_5,0,4.0,19.0,218.0,716.0,1.4655963302752295
2,0.56,2,3,0,1,0,0.7873719561919983,average_montly_hours_vv_5,0,4.0,19.0,219.0,719.0,1.4668949771689497
1,0.58,3,5,0,1,1,0.7847519492544512,average_montly_hours_vv_5,0,4.0,19.0,220.0,724.0,1.459090909090909
3,1.0,3,6,1,1,0,0.7831577783031438,average_montly_hours_vv_5,0,4.0,19.0,221.0,730.0,1.4468325791855206
1,0.53,2,3,0,1,0,0.7812795979163163,average_montly_hours_vv_5,0,4.0,19.0,222.0,733.0,1.4481981981981984
1,0.53,1,3,0,1,0,0.7812795979163163,average_montly_hours_vv_5,0,4.0,19.0,223.0,736.0,1.4495515695067263
1,0.53,2,3,0,1,0,0.7812795979163163,average_montly_hours_vv_5,0,4.0,19.0,224.0,739.0,1.4508928571428572
1,0.53,1,3,0,1,0,0.7812795979163163,average_montly_hours_vv_5,0,4.0,19.0,225.0,742.0,1.4522222222222223
2,0.53,2,3,0,1,0,0.7812795979163163,average_montly_hours_vv_5,0,4.0,19.0,226.0,745.0,1.4535398230088497
1,0.53,2,3,0,1,0,0.7812795979163163,average_montly_hours_vv_5,0,4.0,19.0,227.0,748.0,1.4548458149779737
1,0.53,2,3,0,1,0,0.7812795979163163,average_montly_hours_vv_5,0,4.0,19.0,228.0,751.0,1.456140350877193
1,0.53,2,3,0,1,0,0.7812795979163163,average_montly_hours_vv_5,0,4.0,19.0,229.0,754.0,1.4574235807860263
1,0.53,1,3,0,1,0,0.7812795979163163,average_montly_hours_vv_5,0,4.0,19.0,230.0,757.0,1.4586956521739132
1,0.53,2,3,0,1,0,0.7812795979163163,average_montly_hours_vv_5,0,4.0,19.0,231.0,760.0,1.45995670995671
2,0.53,1,3,0,1,0,0.7812795979163163,average_montly_hours_vv_5,0,4.0,19.0,232.0,763.0,1.4612068965517242
2,0.53,2,3,0,1,0,0.7812795979163163,average_montly_hours_vv_5,0,4.0,19.0,233.0,766.0,1.4624463519313307
2,0.53,1,3,0,1,0,0.7812795979163163,average_montly_hours_vv_5,0,4.0,19.0,234.0,769.0,1.4636752136752138
1,0.53,2,3,0,1,0,0.7812795979163163,average_montly_hours_vv_5,0,4.0,19.0,235.0,772.0,1.4648936170212767
2,0.53,2,3,0,1,0,0.7812795979163163,average_montly_hours_vv_5,0,4.0,19.0,236.0,775.0,1.4661016949152543
2,0.53,1,3,0,1,0,0.7812795979163163,average_montly_hours_vv_5,0,4.0,19.0,237.0,778.0,1.4672995780590719
1,0.53,2,3,0,1,0,0.7812795979163163,average_montly_hours_vv_5,0,4.0,19.0,238.0,781.0,1.4684873949579833
2,0.53,5,4,0,1,0,0.7812795979163163,average_montly_hours_vv_5,1,5.0,23.0,238.0,781.0,1.318487394957983
2,0.53,3,3,0,1,0,0.7812795979163163,average_montly_hours_vv_5,0,5.0,23.0,239.0,784.0,1.3196652719665267
1,0.53,3,3,0,1,0,0.7812795979163163,average_montly_hours_vv_5,0,5.0,23.0,240.0,787.0,1.3208333333333329
2,0.53,5,4,0,1,0,0.7812795979163163,average_montly_hours_vv_5,1,6.0,27.0,240.0,787.0,1.2208333333333332
2,0.53,2,3,0,1,0,0.7812795979163163,average_montly_hours_vv_5,0,6.0,27.0,241.0,790.0,1.2219917012448134
1,0.53,2,3,0,1,0,0.7812795979163163,average_montly_hours_vv_5,0,6.0,27.0,242.0,793.0,1.2231404958677685
1,0.53,2,3,0,1,0,0.7812795979163163,average_montly_hours_vv_5,0,6.0,27.0,243.0,796.0,1.2242798353909463
1,0.53,1,3,0,1,0,0.7812795979163163,average_montly_hours_vv_5,0,6.0,27.0,244.0,799.0,1.2254098360655736
2,0.53,2,3,0,1,0,0.7812795979163163,average_montly_hours_vv_5,0,6.0,27.0,245.0,802.0,1.2265306122448978
2,0.55,1,3,0,1,0,0.7760223787976096,average_montly_hours_vv_5,0,6.0,27.0,246.0,805.0,1.2276422764227641
2,0.55,1,3,0,1,0,0.7760223787976096,average_montly_hours_vv_5,0,6.0,27.0,247.0,808.0,1.2287449392712553
1,0.55,2,3,0,1,0,0.7760223787976096,average_montly_hours_vv_5,0,6.0,27.0,248.0,811.0,1.2298387096774195
1,0.55,2,3,0,1,0,0.7760223787976096,average_montly_hours_vv_5,0,6.0,27.0,249.0,814.0,1.2309236947791167
2,0.55,1,3,0,1,0,0.7760223787976096,average_montly_hours_vv_5,0,6.0,27.0,250.0,817.0,1.2320000000000002
2,0.55,2,3,0,1,0,0.7760223787976096,average_montly_hours_vv_5,0,6.0,27.0,251.0,820.0,1.2330677290836651
2,0.55,1,3,0,1,0,0.7760223787976096,average_montly_hours_vv_5,0,6.0,27.0,252.0,823.0,1.2341269841269842
1,0.55,3,3,0,1,0,0.7760223787976096,average_montly_hours_vv_5,0,6.0,27.0,253.0,826.0,1.2351778656126484
1,0.55,2,3,0,1,0,0.7760223787976096,average_montly_hours_vv_5,0,6.0,27.0,254.0,829.0,1.236220472440945
1,0.55,2,3,0,1,0,0.7760223787976096,average_montly_hours_vv_5,0,6.0,27.0,255.0,832.0,1.2372549019607844
1,0.55,3,3,0,1,0,0.7760223787976096,average_montly_hours_vv_5,0,6.0,27.0,256.0,835.0,1.23828125
1,0.55,3,3,0,1,0,0.7760223787976096,average_montly_hours_vv_5,0,6.0,27.0,257.0,838.0,1.2392996108949417
1,0.55,2,3,0,1,0,0.7760223787976096,average_montly_hours_vv_5,0,6.0,27.0,258.0,841.0,1.2403100775193798
1,0.55,1,3,0,1,0,0.7760223787976096,average_montly_hours_vv_5,0,6.0,27.0,259.0,844.0,1.2413127413127412
2,0.55,2,3,0,1,0,0.7760223787976096,average_montly_hours_vv_5,0,6.0,27.0,260.0,847.0,1.2423076923076923
1,0.55,1,3,0,1,0,0.7760223787976096,average_montly_hours_vv_5,0,6.0,27.0,261.0,850.0,1.2432950191570882
1,0.55,3,3,0,1,0,0.7760223787976096,average_montly_hours_vv_5,0,6.0,27.0,262.0,853.0,1.2442748091603053
2,0.55,2,3,0,1,0,0.7760223787976096,average_montly_hours_vv_5,0,6.0,27.0,263.0,856.0,1.2452471482889735
1,0.55,2,3,0,1,0,0.7760223787976096,average_montly_hours_vv_5,0,6.0,27.0,264.0,859.0,1.246212121212121
1,0.55,1,3,0,1,0,0.7760223787976096,average_montly_hours_vv_5,0,6.0,27.0,265.0,862.0,1.2471698113207546
2,0.55,1,3,0,1,0,0.7760223787976096,average_montly_hours_vv_5,0,6.0,27.0,266.0,865.0,1.2481203007518795
2,0.55,1,3,0,1,0,0.7760223787976096,average_montly_hours_vv_5,0,6.0,27.0,267.0,868.0,1.249063670411985
1,0.55,2,3,0,1,0,0.7760223787976096,average_montly_hours_vv_5,0,6.0,27.0,268.0,871.0,1.25
2,0.54,2,3,0,1,0,0.773795447228885,average_montly_hours_vv_5,0,6.0,27.0,269.0,874.0,1.2509293680297398
1,0.54,2,3,0,1,0,0.773795447228885,average_montly_hours_vv_5,0,6.0,27.0,270.0,877.0,1.251851851851852
1,0.54,2,3,0,1,0,0.773795447228885,average_montly_hours_vv_5,0,6.0,27.0,271.0,880.0,1.2527675276752768
1,0.54,2,3,0,1,0,0.773795447228885,average_montly_hours_vv_5,0,6.0,27.0,272.0,883.0,1.2536764705882355
1,0.54,1,3,0,1,0,0.773795447228885,average_montly_hours_vv_5,0,6.0,27.0,273.0,886.0,1.2545787545787546
1,0.54,2,3,0,1,0,0.773795447228885,average_montly_hours_vv_5,0,6.0,27.0,274.0,889.0,1.2554744525547443
2,0.54,1,3,0,1,0,0.773795447228885,average_montly_hours_vv_5,0,6.0,27.0,275.0,892.0,1.2563636363636363
1,0.54,2,3,0,1,0,0.773795447228885,average_montly_hours_vv_5,0,6.0,27.0,276.0,895.0,1.2572463768115942
1,0.54,2,3,0,1,0,0.773795447228885,average_montly_hours_vv_5,0,6.0,27.0,277.0,898.0,1.2581227436823106
1,0.54,2,3,0,1,0,0.773795447228885,average_montly_hours_vv_5,0,6.0,27.0,278.0,901.0,1.2589928057553958
1,0.54,2,3,0,1,0,0.773795447228885,average_montly_hours_vv_5,0,6.0,27.0,279.0,904.0,1.2598566308243728
2,0.54,1,3,0,1,0,0.773795447228885,average_montly_hours_vv_5,0,6.0,27.0,280.0,907.0,1.2607142857142857
1,0.54,2,3,0,1,0,0.773795447228885,average_montly_hours_vv_5,0,6.0,27.0,281.0,910.0,1.2615658362989324
2,0.54,2,3,0,1,0,0.773795447228885,average_montly_hours_vv_5,0,6.0,27.0,282.0,913.0,1.2624113475177303
1,0.54,1,3,0,1,0,0.773795447228885,average_montly_hours_vv_5,0,6.0,27.0,283.0,916.0,1.2632508833922262
1,0.54,1,3,0,1,0,0.773795447228885,average_montly_hours_vv_5,0,6.0,27.0,284.0,919.0,1.2640845070422535
1,0.54,2,3,0,1,0,0.773795447228885,average_montly_hours_vv_5,0,6.0,27.0,285.0,922.0,1.2649122807017545
1,0.54,5,3,0,1,0,0.773795447228885,average_montly_hours_vv_5,1,7.0,30.0,285.0,922.0,1.0506265664160401
1,0.54,1,3,0,1,0,0.773795447228885,average_montly_hours_vv_5,0,7.0,30.0,286.0,925.0,1.0514485514485514
2,0.54,2,3,0,1,0,0.773795447228885,average_montly_hours_vv_5,0,7.0,30.0,287.0,928.0,1.0522648083623691
1,0.54,2,3,0,1,0,0.773795447228885,average_montly_hours_vv_5,0,7.0,30.0,288.0,931.0,1.0530753968253967
1,0.54,1,3,0,1,0,0.773795447228885,average_montly_hours_vv_5,0,7.0,30.0,289.0,934.0,1.0538803756796833
1,0.54,1,5,0,1,0,0.773795447228885,average_montly_hours_vv_5,0,7.0,30.0,290.0,939.0,1.047783251231527
1,0.52,1,3,0,1,0,0.7733751789447834,average_montly_hours_vv_5,0,7.0,30.0,291.0,942.0,1.0486008836524299
1,0.52,2,3,0,1,0,0.7733751789447834,average_montly_hours_vv_5,0,7.0,30.0,292.0,945.0,1.049412915851272
1,0.52,2,3,0,1,0,0.7733751789447834,average_montly_hours_vv_5,0,7.0,30.0,293.0,948.0,1.0502194051682103
1,0.52,2,3,0,1,0,0.7733751789447834,average_montly_hours_vv_5,0,7.0,30.0,294.0,951.0,1.0510204081632653
1,0.52,2,3,0,1,0,0.7733751789447834,average_montly_hours_vv_5,0,7.0,30.0,295.0,954.0,1.0518159806295397
1,0.52,1,3,0,1,0,0.7733751789447834,average_montly_hours_vv_5,0,7.0,30.0,296.0,957.0,1.0526061776061777
1,0.52,2,3,0,1,0,0.7733751789447834,average_montly_hours_vv_5,0,7.0,30.0,297.0,960.0,1.0533910533910533
1,0.52,3,3,0,1,0,0.7733751789447834,average_montly_hours_vv_5,0,7.0,30.0,298.0,963.0,1.0541706615532118
1,0.52,1,3,0,1,0,0.7733751789447834,average_montly_hours_vv_5,0,7.0,30.0,299.0,966.0,1.0549450549450547
2,0.52,2,3,0,1,0,0.7733751789447834,average_montly_hours_vv_5,0,7.0,30.0,300.0,969.0,1.0557142857142856
2,0.52,2,3,0,1,0,0.7733751789447834,average_montly_hours_vv_5,0,7.0,30.0,301.0,972.0,1.0564784053156147
1,0.52,1,3,0,1,0,0.7733751789447834,average_montly_hours_vv_5,0,7.0,30.0,302.0,975.0,1.0572374645222324
1,0.52,1,3,0,1,0,0.7733751789447834,average_montly_hours_vv_5,0,7.0,30.0,303.0,978.0,1.0579915134370577
2,0.52,2,3,0,1,0,0.7733751789447834,average_montly_hours_vv_5,0,7.0,30.0,304.0,981.0,1.0587406015037595
1,0.52,2,3,0,1,0,0.7733751789447834,average_montly_hours_vv_5,0,7.0,30.0,305.0,984.0,1.0594847775175644
1,0.52,2,3,0,1,0,0.7733751789447834,average_montly_hours_vv_5,0,7.0,30.0,306.0,987.0,1.0602240896358541
1,0.52,1,3,0,1,0,0.7733751789447834,average_montly_hours_vv_5,0,7.0,30.0,307.0,990.0,1.0609585853885526
1,0.51,1,3,0,1,0,0.7733357974639884,average_montly_hours_vv_5,0,7.0,30.0,308.0,993.0,1.0616883116883113
1,0.51,1,3,0,1,0,0.7733357974639884,average_montly_hours_vv_5,0,7.0,30.0,309.0,996.0,1.0624133148404993
1,0.51,1,3,0,1,0,0.7733357974639884,average_montly_hours_vv_5,0,7.0,30.0,310.0,999.0,1.0631336405529952
1,0.51,2,3,0,1,0,0.7733357974639884,average_montly_hours_vv_5,0,7.0,30.0,311.0,1002.0,1.063849333945797
1,0.51,1,3,0,1,0,0.7733357974639884,average_montly_hours_vv_5,0,7.0,30.0,312.0,1005.0,1.0645604395604393
1,0.51,1,3,0,1,0,0.7733357974639884,average_montly_hours_vv_5,0,7.0,30.0,313.0,1008.0,1.0652670013692376
2,0.51,1,3,0,1,0,0.7733357974639884,average_montly_hours_vv_5,0,7.0,30.0,314.0,1011.0,1.0659690627843492
1,0.51,1,3,0,1,0,0.7733357974639884,average_montly_hours_vv_5,0,7.0,30.0,315.0,1014.0,1.0666666666666664
1,0.51,2,3,0,1,0,0.7733357974639884,average_montly_hours_vv_5,0,7.0,30.0,316.0,1017.0,1.067359855334539
1,0.51,2,3,0,1,0,0.7733357974639884,average_montly_hours_vv_5,0,7.0,30.0,317.0,1020.0,1.0680486705723298
2,0.51,2,3,0,1,0,0.7733357974639884,average_montly_hours_vv_5,0,7.0,30.0,318.0,1023.0,1.068733153638814
1,0.51,2,3,0,1,0,0.7733357974639884,average_montly_hours_vv_5,0,7.0,30.0,319.0,1026.0,1.069413345275414
1,0.51,1,3,0,1,0,0.7733357974639884,average_montly_hours_vv_5,0,7.0,30.0,320.0,1029.0,1.0700892857142854
2,0.51,2,3,0,1,0,0.7733357974639884,average_montly_hours_vv_5,0,7.0,30.0,321.0,1032.0,1.0707610146862483
2,0.51,2,3,0,1,0,0.7733357974639884,average_montly_hours_vv_5,0,7.0,30.0,322.0,1035.0,1.0714285714285712
1,0.51,2,3,0,1,0,0.7733357974639884,average_montly_hours_vv_5,0,7.0,30.0,323.0,1038.0,1.072091994692614
1,0.51,2,3,0,1,0,0.7733357974639884,average_montly_hours_vv_5,0,7.0,30.0,324.0,1041.0,1.0727513227513228
1,0.51,2,3,0,1,0,0.7733357974639884,average_montly_hours_vv_5,0,7.0,30.0,325.0,1044.0,1.0734065934065935
1,0.51,1,3,0,1,0,0.7733357974639884,average_montly_hours_vv_5,0,7.0,30.0,326.0,1047.0,1.0740578439964943
1,0.5,1,3,0,1,0,0.7724829361029135,average_montly_hours_vv_5,0,7.0,30.0,327.0,1050.0,1.0747051114023591
2,0.5,2,3,0,1,0,0.7724829361029135,average_montly_hours_vv_5,0,7.0,30.0,328.0,1053.0,1.075348432055749
1,0.5,1,3,0,1,0,0.7724829361029135,average_montly_hours_vv_5,0,7.0,30.0,329.0,1056.0,1.0759878419452886
1,0.5,1,6,0,1,0,0.7724829361029135,average_montly_hours_vv_5,0,7.0,30.0,330.0,1062.0,1.0675324675324673
1,0.5,1,3,0,1,0,0.7724829361029135,average_montly_hours_vv_5,0,7.0,30.0,331.0,1065.0,1.0681916271040137
1,0.5,1,3,0,1,0,0.7724829361029135,average_montly_hours_vv_5,0,7.0,30.0,332.0,1068.0,1.0688468158347675
1,0.5,1,5,0,1,0,0.7724829361029135,average_montly_hours_vv_5,0,7.0,30.0,333.0,1073.0,1.0634920634920633
1,0.5,1,3,0,1,0,0.7724829361029135,average_montly_hours_vv_5,0,7.0,30.0,334.0,1076.0,1.0641573994867408
1,0.5,2,3,0,1,0,0.7724829361029135,average_montly_hours_vv_5,0,7.0,30.0,335.0,1079.0,1.064818763326226
1,0.5,2,3,0,1,0,0.7724829361029135,average_montly_hours_vv_5,0,7.0,30.0,336.0,1082.0,1.0654761904761902
1,0.5,1,3,0,1,0,0.7724829361029135,average_montly_hours_vv_5,0,7.0,30.0,337.0,1085.0,1.066129715981348
2,0.5,1,3,0,1,0,0.7724829361029135,average_montly_hours_vv_5,0,7.0,30.0,338.0,1088.0,1.066779374471682
2,0.5,4,4,0,1,0,0.7724829361029135,average_montly_hours_vv_5,0,7.0,30.0,339.0,1092.0,1.0644753476611881
2,0.5,2,3,0,1,0,0.7724829361029135,average_montly_hours_vv_5,0,7.0,30.0,340.0,1095.0,1.0651260504201678
1,0.5,1,5,0,1,0,0.7724829361029135,average_montly_hours_vv_5,0,7.0,30.0,341.0,1100.0,1.0599078341013826
2,0.5,1,3,0,1,0,0.7724829361029135,average_montly_hours_vv_5,0,7.0,30.0,342.0,1103.0,1.060568086883876
2,0.5,1,3,0,1,0,0.7724829361029135,average_montly_hours_vv_5,0,7.0,30.0,343.0,1106.0,1.0612244897959182
1,0.5,2,3,0,1,0,0.7724829361029135,average_montly_hours_vv_5,0,7.0,30.0,344.0,1109.0,1.0618770764119598
1,0.5,1,3,0,1,0,0.7724829361029135,average_montly_hours_vv_5,0,7.0,30.0,345.0,1112.0,1.062525879917184
2,0.5,1,3,0,1,0,0.7724829361029135,average_montly_hours_vv_5,0,7.0,30.0,346.0,1115.0,1.0631709331131294
1,0.5,1,3,0,1,0,0.7724829361029135,average_montly_hours_vv_5,0,7.0,30.0,347.0,1118.0,1.0638122684232192
1,0.5,1,3,0,1,0,0.7724829361029135,average_montly_hours_vv_5,0,7.0,30.0,348.0,1121.0,1.0644499178981937
2,0.5,4,4,0,1,0,0.7724829361029135,average_montly_hours_vv_5,0,7.0,30.0,349.0,1125.0,1.062218583708555
1,0.5,1,3,0,1,0,0.7724829361029135,average_montly_hours_vv_5,0,7.0,30.0,350.0,1128.0,1.0628571428571427
1,0.5,2,3,0,1,0,0.7724829361029135,average_montly_hours_vv_5,0,7.0,30.0,351.0,1131.0,1.0634920634920633
1,0.5,1,3,0,1,0,0.7724829361029135,average_montly_hours_vv_5,0,7.0,30.0,352.0,1134.0,1.0641233766233764
1,0.5,5,3,0,1,0,0.7724829361029135,average_montly_hours_vv_5,1,8.0,33.0,352.0,1134.0,0.9034090909090908
1,0.5,1,3,0,1,0,0.7724829361029135,average_montly_hours_vv_5,0,8.0,33.0,353.0,1137.0,0.9040368271954673
1,0.5,1,3,0,1,0,0.7724829361029135,average_montly_hours_vv_5,0,8.0,33.0,354.0,1140.0,0.9046610169491527
1,0.5,1,3,0,1,0,0.7724829361029135,average_montly_hours_vv_5,0,8.0,33.0,355.0,1143.0,0.9052816901408449
1,0.54,2,3,1,1,0,0.7709210895883244,average_montly_hours_vv_5,0,8.0,33.0,356.0,1146.0,0.9058988764044944
1,0.49,1,3,0,1,0,0.7698702516689513,average_montly_hours_vv_5,0,8.0,33.0,357.0,1149.0,0.9065126050420167
1,0.49,2,3,0,1,0,0.7698702516689513,average_montly_hours_vv_5,0,8.0,33.0,358.0,1152.0,0.9071229050279328
1,0.49,1,3,0,1,0,0.7698702516689513,average_montly_hours_vv_5,0,8.0,33.0,359.0,1155.0,0.9077298050139277
1,0.49,2,3,0,1,0,0.7698702516689513,average_montly_hours_vv_5,0,8.0,33.0,360.0,1158.0,0.9083333333333332
1,0.49,3,3,0,1,0,0.7698702516689513,average_montly_hours_vv_5,0,8.0,33.0,361.0,1161.0,0.90893351800554
1,0.49,2,3,0,1,0,0.7698702516689513,average_montly_hours_vv_5,0,8.0,33.0,362.0,1164.0,0.9095303867403315
1,0.49,2,3,0,1,0,0.7698702516689513,average_montly_hours_vv_5,0,8.0,33.0,363.0,1167.0,0.9101239669421486
1,0.49,1,3,0,1,0,0.7698702516689513,average_montly_hours_vv_5,0,8.0,33.0,364.0,1170.0,0.9107142857142856
1,0.49,2,3,0,1,0,0.7698702516689513,average_montly_hours_vv_5,0,8.0,33.0,365.0,1173.0,0.9113013698630139
1,0.49,2,3,0,1,0,0.7698702516689513,average_montly_hours_vv_5,0,8.0,33.0,366.0,1176.0,0.9118852459016393
1,0.49,2,3,0,1,0,0.7698702516689513,average_montly_hours_vv_5,0,8.0,33.0,367.0,1179.0,0.9124659400544961
1,0.49,2,3,0,1,0,0.7698702516689513,average_montly_hours_vv_5,0,8.0,33.0,368.0,1182.0,0.9130434782608696
2,0.49,2,3,0,1,0,0.7698702516689513,average_montly_hours_vv_5,0,8.0,33.0,369.0,1185.0,0.9136178861788617
2,0.49,2,3,0,1,0,0.7698702516689513,average_montly_hours_vv_5,0,8.0,33.0,370.0,1188.0,0.9141891891891891
2,0.49,2,3,0,1,0,0.7698702516689513,average_montly_hours_vv_5,0,8.0,33.0,371.0,1191.0,0.9147574123989219
1,0.49,2,3,0,1,0,0.7698702516689513,average_montly_hours_vv_5,0,8.0,33.0,372.0,1194.0,0.9153225806451615
1,0.49,1,3,0,1,0,0.7698702516689513,average_montly_hours_vv_5,0,8.0,33.0,373.0,1197.0,0.9158847184986594
1,0.49,1,3,0,1,0,0.7698702516689513,average_montly_hours_vv_5,0,8.0,33.0,374.0,1200.0,0.9164438502673797
1,0.49,1,3,0,1,0,0.7698702516689513,average_montly_hours_vv_5,0,8.0,33.0,375.0,1203.0,0.9169999999999998
1,0.49,2,3,0,1,0,0.7698702516689513,average_montly_hours_vv_5,0,8.0,33.0,376.0,1206.0,0.9175531914893615
2,0.49,1,3,0,1,0,0.7698702516689513,average_montly_hours_vv_5,0,8.0,33.0,377.0,1209.0,0.9181034482758621
1,0.49,2,3,0,1,0,0.7698702516689513,average_montly_hours_vv_5,0,8.0,33.0,378.0,1212.0,0.9186507936507935
1,0.49,2,3,0,1,0,0.7698702516689513,average_montly_hours_vv_5,0,8.0,33.0,379.0,1215.0,0.9191952506596306
1,0.49,1,3,0,1,0,0.7698702516689513,average_montly_hours_vv_5,0,8.0,33.0,380.0,1218.0,0.9197368421052632
2,0.49,2,3,0,1,0,0.7698702516689513,average_montly_hours_vv_5,0,8.0,33.0,381.0,1221.0,0.920275590551181
1,0.48,1,3,0,1,0,0.7698353204985117,average_montly_hours_vv_5,0,8.0,33.0,382.0,1224.0,0.9208115183246073
1,0.48,1,3,0,1,0,0.7698353204985117,average_montly_hours_vv_5,0,8.0,33.0,383.0,1227.0,0.9213446475195823
1,0.48,1,3,0,1,0,0.7698353204985117,average_montly_hours_vv_5,0,8.0,33.0,384.0,1230.0,0.921875
1,0.48,3,3,0,1,0,0.7698353204985117,average_montly_hours_vv_5,0,8.0,33.0,385.0,1233.0,0.9224025974025976
2,0.48,2,3,0,1,0,0.7698353204985117,average_montly_hours_vv_5,0,8.0,33.0,386.0,1236.0,0.9229274611398965
1,0.48,3,3,0,1,0,0.7698353204985117,average_montly_hours_vv_5,0,8.0,33.0,387.0,1239.0,0.9234496124031009
1,0.48,2,3,0,1,0,0.7698353204985117,average_montly_hours_vv_5,0,8.0,33.0,388.0,1242.0,0.9239690721649483
2,0.48,2,3,0,1,0,0.7698353204985117,average_montly_hours_vv_5,0,8.0,33.0,389.0,1245.0,0.9244858611825193
1,0.48,2,3,0,1,0,0.7698353204985117,average_montly_hours_vv_5,0,8.0,33.0,390.0,1248.0,0.9249999999999998
1,0.48,3,3,0,1,0,0.7698353204985117,average_montly_hours_vv_5,0,8.0,33.0,391.0,1251.0,0.9255115089514065
1,0.48,1,3,0,1,0,0.7698353204985117,average_montly_hours_vv_5,0,8.0,33.0,392.0,1254.0,0.9260204081632653
1,0.48,3,3,0,1,0,0.7698353204985117,average_montly_hours_vv_5,0,8.0,33.0,393.0,1257.0,0.9265267175572518
1,0.48,2,3,0,1,0,0.7698353204985117,average_montly_hours_vv_5,0,8.0,33.0,394.0,1260.0,0.9270304568527918
1,0.48,2,3,0,1,0,0.7698353204985117,average_montly_hours_vv_5,0,8.0,33.0,395.0,1263.0,0.9275316455696201
2,0.48,3,3,0,1,0,0.7698353204985117,average_montly_hours_vv_5,0,8.0,33.0,396.0,1266.0,0.9280303030303032
1,0.48,1,3,0,1,0,0.7698353204985117,average_montly_hours_vv_5,0,8.0,33.0,397.0,1269.0,0.9285264483627205
2,0.48,3,3,0,1,0,0.7698353204985117,average_montly_hours_vv_5,0,8.0,33.0,398.0,1272.0,0.9290201005025125
2,0.48,1,3,0,1,0,0.7698353204985117,average_montly_hours_vv_5,0,8.0,33.0,399.0,1275.0,0.9295112781954886
1,0.48,2,3,0,1,0,0.7698353204985117,average_montly_hours_vv_5,0,8.0,33.0,400.0,1278.0,0.9300000000000002
1,0.48,3,3,0,1,0,0.7698353204985117,average_montly_hours_vv_5,0,8.0,33.0,401.0,1281.0,0.9304862842892767
1,0.48,3,3,0,1,0,0.7698353204985117,average_montly_hours_vv_5,0,8.0,33.0,402.0,1284.0,0.9309701492537314
1,0.48,1,3,0,1,0,0.7698353204985117,average_montly_hours_vv_5,0,8.0,33.0,403.0,1287.0,0.931451612903226
1,0.48,1,3,0,1,0,0.7698353204985117,average_montly_hours_vv_5,0,8.0,33.0,404.0,1290.0,0.9319306930693068
1,0.48,2,3,0,1,0,0.7698353204985117,average_montly_hours_vv_5,0,8.0,33.0,405.0,1293.0,0.9324074074074074
2,0.48,2,3,0,1,0,0.7698353204985117,average_montly_hours_vv_5,0,8.0,33.0,406.0,1296.0,0.9328817733990147
1,0.48,3,3,0,1,0,0.7698353204985117,average_montly_hours_vv_5,0,8.0,33.0,407.0,1299.0,0.9333538083538082
2,0.48,3,3,0,1,0,0.7698353204985117,average_montly_hours_vv_5,0,8.0,33.0,408.0,1302.0,0.9338235294117645
1,0.52,1,3,1,1,0,0.769715770804386,average_montly_hours_vv_5,0,8.0,33.0,409.0,1305.0,0.9342909535452324
1,0.51,2,3,1,1,0,0.7697147144405951,average_montly_hours_vv_5,0,8.0,33.0,410.0,1308.0,0.9347560975609754
1,0.45,1,3,0,1,0,0.7696835968487421,average_montly_hours_vv_5,0,8.0,33.0,411.0,1311.0,0.9352189781021898
1,0.46,2,3,0,1,0,0.7696835968487421,average_montly_hours_vv_5,0,8.0,33.0,412.0,1314.0,0.9356796116504853
1,0.46,1,3,0,1,0,0.7696835968487421,average_montly_hours_vv_5,0,8.0,33.0,413.0,1317.0,0.9361380145278448
2,0.46,1,3,0,1,0,0.7696835968487421,average_montly_hours_vv_5,0,8.0,33.0,414.0,1320.0,0.9365942028985508
1,0.46,2,3,0,1,0,0.7696835968487421,average_montly_hours_vv_5,0,8.0,33.0,415.0,1323.0,0.9370481927710843
1,0.46,2,3,0,1,0,0.7696835968487421,average_montly_hours_vv_5,0,8.0,33.0,416.0,1326.0,0.9375
1,0.46,2,3,0,1,0,0.7696835968487421,average_montly_hours_vv_5,0,8.0,33.0,417.0,1329.0,0.9379496402877696
1,0.46,2,3,0,1,0,0.7696835968487421,average_montly_hours_vv_5,0,8.0,33.0,418.0,1332.0,0.9383971291866029
2,0.46,2,3,0,1,0,0.7696835968487421,average_montly_hours_vv_5,0,8.0,33.0,419.0,1335.0,0.9388424821002386
1,0.45,1,3,0,1,0,0.7696835968487421,average_montly_hours_vv_5,0,8.0,33.0,420.0,1338.0,0.9392857142857145
