stag,event,Gender,Age,Profession,Is_coached,Head_gender,Grey_wage,Transportation,Extraversion,Independence,Selfcontrol,Anxiety,Novator,Long_emp_retention,LIFT_SCORE,TREATMENT_NAME,FOLLOW_REC,N_TREATED,Y_TREATED,N_UNTREATED,Y_UNTREATED,UPLIFT
59.86036961,1,0,27.0,1,0,0,1,0,2,1,0,0,0,0,0.017556206675088865,Extraversion_vv_4,0,110.0,42.0,55.0,9.0,0.2181818181818182
11.69609856,1,0,25.0,1,0,0,0,0,4,0,1,1,0,0,0.007292971385859196,Grey_wage_vv_1,0,110.0,42.0,56.0,9.0,0.2211038961038961
30.02874743,1,0,22.0,1,1,0,1,1,2,0,0,0,1,0,-0.009443318821077965,Grey_wage_vv_1,1,111.0,42.0,56.0,9.0,0.21766409266409267
15.40862423,1,0,44.0,1,0,0,0,0,4,1,0,0,1,0,-0.02274332959928265,Grey_wage_vv_1,0,111.0,42.0,57.0,9.0,0.22048364153627314
3.58110883,1,0,40.0,1,0,0,1,1,2,1,0,0,1,0,-0.02593701571026914,Grey_wage_vv_1,1,112.0,42.0,57.0,9.0,0.21710526315789475
49.14989733,1,0,28.0,1,0,1,1,1,1,1,0,0,1,0,-0.056455245996443186,Grey_wage_vv_1,1,113.0,42.0,57.0,9.0,0.2137866790870983
7.950718686,1,0,34.0,0,0,1,1,0,1,1,0,0,0,0,-0.0693868348685439,Grey_wage_vv_1,1,114.0,42.0,57.0,9.0,0.21052631578947367
7.030800821000001,1,1,35.0,1,0,0,1,1,2,0,0,1,1,0,-0.0763409664093329,Extraversion_vv_4,0,114.0,42.0,58.0,9.0,0.21324863883847547
1.117043121,1,0,54.0,1,0,1,1,0,4,1,0,0,0,0,-0.07861896163063255,Extraversion_vv_3,0,114.0,42.0,59.0,9.0,0.21587867975022298
1.117043121,1,0,54.0,1,0,1,1,0,4,1,0,0,0,0,-0.07861896163063255,Extraversion_vv_3,0,114.0,42.0,60.0,9.0,0.21842105263157893
3.252566735,1,0,35.0,1,0,0,1,1,4,1,1,0,0,0,-0.07861896163063255,Extraversion_vv_3,0,114.0,42.0,61.0,9.0,0.22088006902502155
89.00205339,1,1,32.0,0,0,1,0,0,4,0,1,1,0,1,-0.07861896163063255,Extraversion_vv_3,0,114.0,42.0,62.0,10.0,0.20713073005093377
9.790554415,1,0,41.0,1,0,0,1,1,4,1,1,0,0,0,-0.07861896163063255,Extraversion_vv_3,0,114.0,42.0,63.0,10.0,0.2096908939014202
3.58110883,1,0,34.0,0,0,0,1,1,4,1,0,0,0,0,-0.07861896163063255,Extraversion_vv_3,0,114.0,42.0,64.0,10.0,0.21217105263157893
150.1437372,1,0,33.0,1,0,0,1,0,3,0,0,1,0,1,-0.07861896163063255,Extraversion_vv_3,1,115.0,43.0,64.0,10.0,0.21766304347826088
35.74537988,1,0,35.0,1,0,1,1,1,3,1,0,0,0,0,-0.07861896163063255,Extraversion_vv_3,1,116.0,43.0,64.0,10.0,0.2144396551724138
19.44969199,1,0,40.0,1,1,0,0,1,2,0,1,0,0,0,-0.07861896163063255,Extraversion_vv_3,0,116.0,43.0,65.0,10.0,0.21684350132625996
3.121149897,1,0,41.0,1,0,0,1,1,4,0,1,0,0,0,-0.07861896163063255,Extraversion_vv_3,0,116.0,43.0,66.0,10.0,0.2191745036572623
22.66940452,1,1,32.0,0,0,1,1,0,4,1,1,1,0,0,-0.07861896163063255,Extraversion_vv_3,0,116.0,43.0,67.0,10.0,0.22143592382913024
10.90759754,1,0,32.0,1,0,1,1,0,1,0,0,1,1,0,-0.08431455293464414,Extraversion_vv_2,0,116.0,43.0,68.0,10.0,0.22363083164300204
66.69404517,0,0,32.0,1,0,1,1,0,1,0,0,1,1,1,-0.08431455293464414,Extraversion_vv_2,0,116.0,43.0,69.0,11.0,0.21126936531734136
66.69404517,0,0,32.0,1,0,1,1,0,1,0,0,1,1,1,-0.08431455293464414,Extraversion_vv_2,0,116.0,43.0,70.0,12.0,0.19926108374384238
39.22792608,1,0,37.0,1,0,0,1,0,4,1,0,0,1,0,-0.08447263791974034,Grey_wage_vv_1,1,117.0,43.0,70.0,12.0,0.19609279609279612
20.59958932,1,0,26.0,1,0,1,1,0,4,0,1,1,0,0,-0.11954699063021337,Grey_wage_vv_1,1,118.0,43.0,70.0,12.0,0.1929782082324455
128.1314168,0,0,32.0,1,0,1,1,1,1,1,0,0,1,1,-0.12023988271262447,Extraversion_vv_4,0,118.0,43.0,71.0,13.0,0.18130818811172114
106.2176591,0,0,23.0,1,0,1,1,1,3,0,0,0,1,1,-0.12534188781303854,Grey_wage_vv_1,1,119.0,44.0,71.0,13.0,0.1866493076103681
2.792607803,1,0,23.0,1,0,0,1,1,2,0,0,0,1,0,-0.12575014414316815,Grey_wage_vv_1,1,120.0,44.0,71.0,13.0,0.18356807511737086
5.848049281000001,1,0,23.0,1,1,0,1,1,2,0,0,0,0,0,-0.13507074409351488,Grey_wage_vv_1,1,121.0,44.0,71.0,13.0,0.18053777208706787
42.94045175,1,1,23.0,1,0,0,1,1,4,1,0,0,0,0,-0.14920564496014244,Extraversion_vv_4,1,122.0,44.0,71.0,13.0,0.17755714615562226
65.37987679999999,0,1,32.0,1,0,0,1,0,3,0,0,1,1,1,-0.15551544954397056,Extraversion_vv_3,1,123.0,45.0,71.0,13.0,0.18275506698728958
67.4825462,0,0,36.0,1,0,0,1,1,4,1,0,1,1,1,-0.15551544954397056,Extraversion_vv_3,0,123.0,45.0,72.0,14.0,0.1714092140921409
11.95893224,1,0,35.0,1,0,0,1,1,2,0,1,0,1,0,-0.15551544954397056,Extraversion_vv_3,0,123.0,45.0,73.0,14.0,0.17407283661877715
115.54825459999998,0,0,19.0,1,1,0,1,1,2,1,0,0,0,1,-0.24854879865785195,Extraversion_vv_3,0,123.0,45.0,74.0,15.0,0.16315095583388264
12.97741273,1,0,26.0,1,0,1,0,1,1,1,0,0,0,0,-0.24854879865785195,Extraversion_vv_3,0,123.0,45.0,75.0,15.0,0.16585365853658535
12.8788501,1,0,23.0,1,0,0,0,1,3,1,0,0,0,0,-0.24854879865785195,Extraversion_vv_3,1,124.0,45.0,75.0,15.0,0.1629032258064516
12.8788501,1,0,23.0,1,0,0,0,1,1,0,0,0,0,0,-0.24854879865785195,Extraversion_vv_3,0,124.0,45.0,76.0,15.0,0.16553480475382004
88.83778234,1,0,25.0,1,0,0,1,0,4,1,0,0,0,1,-0.24854879865785195,Extraversion_vv_3,0,124.0,45.0,77.0,16.0,0.15511101801424382
24.24640657,1,0,23.0,0,0,0,1,1,4,1,1,0,0,0,-0.24854879865785195,Extraversion_vv_3,0,124.0,45.0,78.0,16.0,0.1577750206782465
4.3367556469999995,1,0,26.0,1,0,0,1,0,4,0,0,1,0,0,-0.24854879865785195,Extraversion_vv_3,0,124.0,45.0,79.0,16.0,0.16037158023683137
26.87474333,1,0,26.0,1,0,0,1,1,1,0,0,0,0,0,-0.24854879865785195,Extraversion_vv_3,0,124.0,45.0,80.0,16.0,0.1629032258064516
6.53798768,1,0,26.0,1,0,0,0,1,2,1,0,0,1,0,-0.32544528657119004,Extraversion_vv_3,0,124.0,45.0,81.0,16.0,0.16537236160892077
