stag,event,Gender,Age,Profession,Is_coached,Head_gender,Grey_wage,Transportation,Extraversion,Independence,Selfcontrol,Anxiety,Novator,Long_emp_retention,LIFT_SCORE,TREATMENT_NAME,FOLLOW_REC,N_TREATED,Y_TREATED,N_UNTREATED,Y_UNTREATED,UPLIFT
59.20328542,1,0,25.0,1,1,0,1,1,3,0,1,0,0,0,0.21062898073774086,Extraversion_vv_3,1,99.0,29.0,66.0,10.0,0.1414141414141414
8.180698152,1,0,24.0,1,0,0,1,1,2,0,1,1,0,0,0.21062898073774086,Extraversion_vv_3,0,99.0,29.0,67.0,10.0,0.14367556158600936
113.83983570000001,0,0,21.0,1,0,0,1,1,4,0,1,1,0,1,0.21062898073774086,Extraversion_vv_3,0,99.0,29.0,68.0,11.0,0.13116458704693998
5.848049281000001,1,0,23.0,1,1,0,1,1,4,1,1,0,0,0,0.21062898073774086,Extraversion_vv_3,0,99.0,29.0,69.0,11.0,0.13350900307422048
59.20328542,1,0,25.0,1,0,0,1,1,4,0,1,0,0,0,0.21062898073774086,Extraversion_vv_3,0,99.0,29.0,70.0,11.0,0.1357864357864358
23.68788501,1,0,24.0,1,0,0,0,1,4,0,1,1,0,0,0.21062898073774086,Extraversion_vv_3,0,99.0,29.0,71.0,11.0,0.1379997154645042
12.09034908,1,1,25.0,1,1,0,1,1,2,0,0,0,0,0,0.21062898073774086,Extraversion_vv_3,0,99.0,29.0,72.0,11.0,0.14015151515151514
10.90759754,1,0,32.0,1,0,1,1,0,1,0,0,1,1,0,0.20729171634503654,Extraversion_vv_4,0,99.0,29.0,73.0,11.0,0.14224436142244362
73.98767967,0,1,33.0,0,1,1,1,0,2,1,0,1,1,1,0.1964226071655724,Grey_wage_vv_1,1,100.0,30.0,73.0,11.0,0.14931506849315068
110.02874740000001,0,0,25.0,1,0,1,1,0,2,0,1,1,1,1,0.18824860085292275,Extraversion_vv_3,0,100.0,30.0,74.0,12.0,0.13783783783783782
20.92813142,1,1,23.0,1,1,1,1,1,4,1,0,0,1,0,0.18824860085292275,Extraversion_vv_3,0,100.0,30.0,75.0,12.0,0.13999999999999999
60.94455852,1,0,25.0,1,0,1,1,0,3,0,1,1,1,1,0.18824860085292275,Extraversion_vv_3,1,101.0,31.0,75.0,12.0,0.14693069306930692
95.44147844,0,0,25.0,1,0,1,0,1,2,0,1,1,1,1,0.18824860085292275,Extraversion_vv_3,0,101.0,31.0,76.0,13.0,0.13587806149035955
13.01026694,1,0,25.0,1,0,1,1,1,1,1,0,0,1,0,0.18824860085292275,Extraversion_vv_3,0,101.0,31.0,77.0,13.0,0.1380995242381381
103.5893224,0,0,25.0,1,0,1,1,1,1,0,0,0,1,1,0.18824860085292275,Extraversion_vv_3,0,101.0,31.0,78.0,14.0,0.12744351358212744
15.93429158,1,0,35.0,1,0,1,1,1,3,1,0,0,1,0,0.18820211288429634,Grey_wage_vv_1,1,102.0,31.0,78.0,14.0,0.12443438914027147
13.10882957,1,0,21.0,1,0,0,0,1,4,1,1,0,1,0,0.17691280512098256,Extraversion_vv_2,0,102.0,31.0,79.0,14.0,0.12670637875403323
90.15195072,0,0,20.0,1,0,0,1,1,1,1,0,0,1,1,0.17691280512098256,Extraversion_vv_2,0,102.0,31.0,80.0,15.0,0.11642156862745096
59.00616016,1,1,36.0,0,0,1,1,1,4,0,1,1,0,0,0.1700265344674308,Extraversion_vv_4,1,103.0,31.0,80.0,15.0,0.11347087378640774
16.59137577,1,0,22.0,0,1,0,1,1,1,1,0,0,1,0,0.16118832307343328,Extraversion_vv_2,0,103.0,31.0,81.0,15.0,0.11578568860122257
5.420944559,1,1,44.0,0,0,1,1,0,4,1,1,0,0,0,0.13800264661887657,Extraversion_vv_2,0,103.0,31.0,82.0,15.0,0.11804404451811507
7.589322382000001,1,1,47.0,0,0,1,0,1,4,0,1,1,0,0,0.13498029822600505,Extraversion_vv_4,1,104.0,31.0,82.0,15.0,0.1151500938086304
64.75564682,0,0,35.0,1,0,0,1,1,1,1,0,0,0,1,0.12978324326901258,Extraversion_vv_4,0,104.0,31.0,83.0,16.0,0.10530583873957367
99.77823409,0,0,42.0,1,0,0,1,1,3,0,1,1,0,1,0.1229039208720577,Extraversion_vv_2,0,104.0,31.0,84.0,17.0,0.09569597069597069
80.06570842,1,0,45.0,1,0,0,1,1,4,0,1,1,0,1,0.1229039208720577,Extraversion_vv_2,0,104.0,31.0,85.0,18.0,0.08631221719457013
3.121149897,1,0,41.0,1,0,0,1,1,4,1,1,0,0,0,0.1188803959091604,Extraversion_vv_3,0,104.0,31.0,86.0,18.0,0.08877459749552771
78.68583162,1,0,31.0,1,0,0,0,1,4,0,1,1,0,1,0.1188803959091604,Extraversion_vv_3,0,104.0,31.0,87.0,19.0,0.07968611847922191
81.18275154,1,0,31.0,1,0,0,1,1,2,0,1,1,0,1,0.1188803959091604,Extraversion_vv_3,0,104.0,31.0,88.0,20.0,0.07080419580419581
81.64271047,0,0,31.0,1,1,0,1,1,4,0,1,0,0,1,0.1188803959091604,Extraversion_vv_3,0,104.0,31.0,89.0,21.0,0.0621218668971478
81.64271047,0,0,31.0,1,1,0,1,1,4,0,1,0,0,1,0.1188803959091604,Extraversion_vv_3,0,104.0,31.0,90.0,22.0,0.053632478632478636
23.95071869,1,0,32.0,1,0,0,1,0,4,1,0,0,0,0,0.1188803959091604,Extraversion_vv_3,0,104.0,31.0,91.0,22.0,0.05631868131868131
23.2936345,1,0,32.0,1,0,0,1,0,2,1,1,0,0,0,0.1188803959091604,Extraversion_vv_3,0,104.0,31.0,92.0,22.0,0.05894648829431437
9.790554415,1,0,41.0,1,0,0,1,1,4,1,1,0,0,0,0.1188803959091604,Extraversion_vv_3,0,104.0,31.0,93.0,22.0,0.061517783291976824
17.60985626,1,0,41.0,1,0,1,1,1,2,1,0,0,1,0,0.09650001602434236,Extraversion_vv_3,0,104.0,31.0,94.0,22.0,0.0640343698854337
67.35112936,1,0,40.0,1,0,1,1,0,1,0,0,1,1,1,0.09650001602434236,Extraversion_vv_3,0,104.0,31.0,95.0,23.0,0.05597165991902833
91.99178645,1,0,39.0,1,0,1,1,0,3,1,0,0,1,1,0.09650001602434236,Extraversion_vv_3,1,105.0,32.0,95.0,23.0,0.06265664160401005
20.69815195,1,0,40.0,1,0,1,1,0,4,1,1,0,1,0,0.09650001602434236,Extraversion_vv_3,0,105.0,32.0,96.0,23.0,0.06517857142857145
7.030800821000001,1,0,39.0,1,0,0,1,0,2,0,0,1,1,0,0.08023535121508478,Grey_wage_vv_1,1,106.0,32.0,96.0,23.0,0.062303459119496835
61.79876797,1,1,22.0,0,0,1,1,1,4,1,0,0,0,1,-0.033232350780686634,Extraversion_vv_3,0,106.0,32.0,97.0,24.0,0.054464112040459034
132.40246409999997,0,1,25.0,0,0,1,1,1,4,1,0,0,0,1,-0.033232350780686634,Extraversion_vv_3,0,106.0,32.0,98.0,25.0,0.04678475163650364
22.66940452,1,1,32.0,0,0,1,1,0,4,1,1,1,0,0,-0.1249809356092672,Extraversion_vv_3,0,106.0,32.0,99.0,25.0,0.049361539927577636
