stag,event,Gender,Age,Profession,Is_coached,Head_gender,Grey_wage,Transportation,Extraversion,Independence,Selfcontrol,Anxiety,Novator,Long_emp_retention,LIFT_SCORE,TREATMENT_NAME,FOLLOW_REC,N_TREATED,Y_TREATED,N_UNTREATED,Y_UNTREATED,UPLIFT
0.39425051299999997,1,1,36.0,0,0,1,1,1,4,1,0,1,0,0,0.151037652723859,Grey_wage_vv_1,1,89.0,34.0,77.0,13.0,0.21319130307894352
66.69404517,0,0,32.0,1,0,1,1,0,1,0,0,1,1,1,0.13197880044458046,Extraversion_vv_4,0,89.0,34.0,78.0,14.0,0.20253529242293286
5.650924025,1,0,45.0,1,0,1,1,0,1,0,0,0,0,0,0.10322100817027946,Extraversion_vv_2,0,89.0,34.0,79.0,14.0,0.20480728203669463
22.73511294,1,0,34.0,1,0,1,1,0,3,0,0,0,0,0,0.10322100817027946,Extraversion_vv_2,0,89.0,34.0,80.0,14.0,0.20702247191011236
2.858316222,1,0,38.0,1,0,1,1,0,3,0,0,0,0,0,0.10322100817027946,Extraversion_vv_2,0,89.0,34.0,81.0,14.0,0.20918296573727285
14.71868583,1,0,36.0,1,1,0,0,1,3,1,0,0,1,0,0.09609976631850656,Grey_wage_vv_1,0,89.0,34.0,82.0,14.0,0.21129076459303917
4.435318275,1,1,40.0,0,0,1,1,1,4,0,1,1,0,0,0.08430600803667043,Extraversion_vv_2,0,89.0,34.0,83.0,14.0,0.21334777311493164
7.589322382000001,1,1,47.0,0,0,1,0,1,4,0,1,1,0,0,0.08430600803667043,Extraversion_vv_2,0,89.0,34.0,84.0,14.0,0.2153558052434457
45.96303901,1,0,36.0,0,0,1,1,1,3,0,1,0,0,0,0.0840525066108205,Extraversion_vv_4,0,89.0,34.0,85.0,14.0,0.21731658955717117
3.252566735,1,0,35.0,1,0,0,1,1,4,1,1,0,1,0,0.07621849011160166,Grey_wage_vv_1,1,90.0,34.0,85.0,14.0,0.2130718954248366
45.53593429,1,1,39.0,0,0,1,1,1,4,1,0,1,1,0,0.07196173352160126,Extraversion_vv_3,0,90.0,34.0,86.0,14.0,0.21498708010335915
64.29568789,1,1,44.0,0,0,1,0,1,4,0,1,1,1,1,0.07196173352160126,Extraversion_vv_3,0,90.0,34.0,87.0,15.0,0.20536398467432948
41.69199179,1,0,36.0,0,0,1,0,0,1,0,0,1,1,0,0.07196173352160126,Extraversion_vv_3,0,90.0,34.0,88.0,15.0,0.20732323232323233
23.655030800000002,1,0,37.0,1,0,1,1,1,2,0,0,1,1,0,0.07196173352160126,Extraversion_vv_3,0,90.0,34.0,89.0,15.0,0.20923845193508114
22.07802875,1,1,52.0,0,0,1,1,1,4,1,0,1,1,0,0.07196173352160126,Extraversion_vv_3,0,90.0,34.0,90.0,15.0,0.2111111111111111
9.199178645,1,1,44.0,0,0,1,1,1,2,1,1,1,0,0,0.06539751900501523,Extraversion_vv_3,0,90.0,34.0,91.0,15.0,0.21294261294261294
17.93839836,1,1,24.0,1,0,0,0,1,4,1,1,0,1,0,0.04502195514819011,Extraversion_vv_3,0,90.0,34.0,92.0,15.0,0.2147342995169082
96.52566735,1,0,24.0,1,0,0,1,1,2,0,1,0,1,1,0.04502195514819011,Extraversion_vv_3,0,90.0,34.0,93.0,16.0,0.20573476702508958
26.57905544,1,0,28.0,1,0,0,1,1,4,1,1,0,1,0,0.04502195514819011,Extraversion_vv_3,0,90.0,34.0,94.0,16.0,0.20756501182033096
160.0657084,1,0,24.0,1,0,1,1,1,4,1,1,0,1,1,0.04502195514819011,Extraversion_vv_3,0,90.0,34.0,95.0,17.0,0.19883040935672514
9.527720739,1,1,23.0,1,0,0,1,1,2,0,1,0,0,0,0.03845774063160399,Extraversion_vv_3,0,90.0,34.0,96.0,17.0,0.20069444444444443
6.176591376,1,0,34.0,1,0,0,1,1,4,1,1,0,0,0,0.014883888197190706,Grey_wage_vv_1,1,91.0,34.0,96.0,17.0,0.1965430402930403
12.38603696,1,0,36.0,0,0,1,1,0,1,1,0,0,1,0,-0.04472362845996249,Grey_wage_vv_1,1,92.0,34.0,96.0,17.0,0.19248188405797098
79.54004107,0,1,34.0,0,0,1,1,1,4,0,1,0,0,1,-0.05383462196199231,Extraversion_vv_2,0,92.0,34.0,97.0,18.0,0.18399820708202597
15.40862423,1,0,44.0,1,0,0,0,0,4,1,0,0,1,0,-0.06887205959926145,Grey_wage_vv_1,0,92.0,34.0,98.0,18.0,0.1858917480035492
7.030800821000001,1,0,39.0,1,0,0,1,0,1,1,0,0,1,0,-0.06887205959926145,Grey_wage_vv_1,1,93.0,34.0,98.0,18.0,0.18191792846170726
11.03901437,1,0,37.0,1,0,1,1,0,2,1,0,0,1,0,-0.08368806977509945,Grey_wage_vv_1,1,94.0,34.0,98.0,18.0,0.17802865827181938
12.68172485,1,0,36.0,1,0,1,1,1,2,0,0,0,1,0,-0.08649807178738624,Grey_wage_vv_1,1,95.0,34.0,98.0,18.0,0.17422126745435015
9.790554415,1,0,41.0,1,0,1,1,1,4,1,1,0,0,0,-0.09813128936426106,Grey_wage_vv_1,1,96.0,34.0,98.0,18.0,0.17049319727891157
42.48049281,1,0,42.0,1,0,1,1,1,4,1,1,0,0,0,-0.09813128936426106,Grey_wage_vv_1,1,97.0,34.0,98.0,18.0,0.16684199452977064
3.252566735,1,0,39.0,1,0,1,1,1,4,1,1,0,0,0,-0.09813128936426106,Grey_wage_vv_1,1,98.0,34.0,98.0,18.0,0.16326530612244897
9.790554415,1,0,41.0,1,0,1,1,1,4,1,1,0,0,0,-0.09813128936426106,Grey_wage_vv_1,1,99.0,34.0,98.0,18.0,0.1597608740465883
5.256673511,1,1,34.0,0,0,1,1,0,4,1,1,0,0,0,-0.09816233183826552,Extraversion_vv_2,0,99.0,34.0,99.0,18.0,0.1616161616161616
51.94250513,1,0,49.0,1,0,1,1,1,2,1,0,0,0,0,-0.13046809730085632,Grey_wage_vv_1,1,100.0,34.0,99.0,18.0,0.1581818181818182
128.0657084,0,0,43.0,1,0,1,1,1,4,1,0,0,0,1,-0.13046809730085632,Grey_wage_vv_1,1,101.0,35.0,99.0,18.0,0.1647164716471647
50.59548255,1,0,44.0,1,0,1,0,0,2,1,0,0,0,0,-0.20453286487201822,Extraversion_vv_2,1,102.0,35.0,99.0,18.0,0.16131907308377896
22.73511294,1,0,34.0,1,0,1,1,0,2,1,0,0,0,0,-0.20453286487201822,Extraversion_vv_2,1,103.0,35.0,99.0,18.0,0.15798764342453664
22.73511294,1,0,34.0,1,0,1,1,0,2,1,0,0,0,0,-0.20453286487201822,Extraversion_vv_2,1,104.0,35.0,99.0,18.0,0.15472027972027974
49.34702259,1,1,42.0,0,0,1,1,1,3,1,1,0,0,0,-0.21181513415917705,Grey_wage_vv_1,1,105.0,35.0,99.0,18.0,0.1515151515151515
5.782340862000001,1,0,32.0,1,0,0,0,0,2,1,0,0,1,0,-0.22876290927997095,Extraversion_vv_3,0,105.0,35.0,100.0,18.0,0.15333333333333332
