"Age","Private","SelfEmp","Gov","Education","Married","Race","Gender","WorkHour","US","Salary","Prof","SelfEmp_vv_1","Education_vv_2","Education_vv_3","WorkHour_vv_2","WorkHour_vv_3","WorkHour_vv_4","LIFT_SCORE","TREATMENT_NAME","UPLIFT","Y_TREATED","N_TREATED","Y_UNTREATED","N_UNTREATED","FOLLOW_REC"
44,1,0,0,3,0,0,0,3,1,0,0,0.228615656052864,0.21322505800464,0.427927927927928,-0.0875190258751903,0.0307361455748553,0.146200980392157,0.427927927927928,"Education_vv_3",0.362191981519483,659,924,1284,3658,1
32,1,0,0,2,0,0,0,1,1,0,0,0.138818005511891,0.0809687699171447,0.427927927927928,-0.0875190258751903,0.130427991252734,0.303883715648422,0.427927927927928,"Education_vv_3",0.362287912506551,659,924,1284,3659,0
35,1,0,0,3,0,0,1,3,1,0,1,0.0440178958002598,0.00871683117549032,0.427927927927928,-0.133630686886708,0.0103847870441214,0.161946112644051,0.427927927927928,"Education_vv_3",0.362597962816602,660,925,1284,3659,1
34,1,0,0,2,0,0,0,3,1,0,0,0.138818005511891,0.00871683117549032,0.427927927927928,-0.0875190258751903,0.130427991252734,0.303883715648422,0.427927927927928,"Education_vv_3",0.362693841382366,660,925,1284,3660,0
41,1,0,0,2,0,0,1,3,1,0,1,0.297787985672491,0.0541987673343606,0.427927927927928,-0.133630686886708,0.0103847870441214,0.161946112644051,0.427927927927928,"Education_vv_3",0.362516518157054,660,925,1285,3661,0
41,1,0,0,2,0,0,1,3,1,0,1,0.297787985672491,0.0541987673343606,0.427927927927928,-0.133630686886708,0.0103847870441214,0.161946112644051,0.427927927927928,"Education_vv_3",0.362339291776758,660,925,1286,3662,0
44,1,0,0,3,0,0,1,3,1,0,1,0.31948051948052,0.265388184348902,0.427927927927928,-0.133630686886708,0.0103847870441214,0.161946112644051,0.427927927927928,"Education_vv_3",0.362648672431711,661,926,1286,3662,1
34,1,0,0,2,0,0,1,3,1,0,0,0.0440178958002598,0.00871683117549032,0.427927927927928,-0.133630686886708,0.0103847870441214,0.161946112644051,0.427927927927928,"Education_vv_3",0.362744543090116,661,926,1286,3663,0
33,1,0,0,2,0,0,0,3,1,0,0,0.138818005511891,0.00871683117549032,0.427927927927928,-0.0875190258751903,0.130427991252734,0.303883715648422,0.427927927927928,"Education_vv_3",0.362840361417375,661,926,1286,3664,0
33,0,0,0,2,0,0,0,2,1,0,0,0.138818005511891,0.00871683117549032,0.427927927927928,-0.0442148760330578,0.130427991252734,0.303883715648422,0.427927927927928,"Education_vv_3",0.362936127456325,661,926,1286,3665,0
32,1,0,0,2,0,0,0,3,1,0,0,0.138818005511891,0.0809687699171447,0.427927927927928,-0.0875190258751903,0.130427991252734,0.303883715648422,0.427927927927928,"Education_vv_3",0.363031841249754,661,926,1286,3666,0
36,1,0,0,1,0,0,1,4,1,0,0,0.0440178958002598,0.00871683117549032,0.427927927927928,-0.133630686886708,0.0103847870441214,0.161946112644051,0.427927927927928,"Education_vv_3",0.363127502840405,661,926,1286,3667,0
41,1,0,0,2,0,0,0,3,1,0,0,0.228615656052864,0.21322505800464,0.427927927927928,-0.0875190258751903,0.130427991252734,0.146200980392157,0.427927927927928,"Education_vv_3",0.363223112270975,661,926,1286,3668,0
32,1,0,0,2,0,0,0,2,1,0,0,0.138818005511891,0.0809687699171447,0.427927927927928,-0.0875190258751903,0.130427991252734,0.303883715648422,0.427927927927928,"Education_vv_3",0.363318669584111,661,926,1286,3669,0
39,1,0,0,2,0,0,0,3,1,0,0,0.228615656052864,0.21322505800464,0.427927927927928,-0.0875190258751903,0.130427991252734,0.146200980392157,0.427927927927928,"Education_vv_3",0.363414174822418,661,926,1286,3670,0
47,1,0,0,1,0,0,1,3,1,0,0,0.223774340029247,0.169952031858087,0.427927927927928,-0.105146406388642,0.0103847870441214,0.161946112644051,0.427927927927928,"Education_vv_3",0.36350962802845,661,926,1286,3671,0
36,0,1,0,3,0,0,0,4,1,0,1,0.138818005511891,0.00871683117549032,0.427927927927928,-0.00194931773879142,0.130427991252734,0.146200980392157,0.427927927927928,"Education_vv_3",0.363818341195475,662,927,1286,3671,1
44,1,0,0,2,0,0,1,3,1,0,0,0.31948051948052,0.265388184348902,0.427927927927928,-0.133630686886708,0.0103847870441214,0.161946112644051,0.427927927927928,"Education_vv_3",0.363913742411744,662,927,1286,3672,0
37,1,0,0,3,0,0,0,2,1,0,0,0.138818005511891,0.00871683117549032,0.427927927927928,-0.0875190258751903,0.130427991252734,0.146200980392157,0.427927927927928,"Education_vv_3",0.36314420404177,662,928,1286,3672,1
44,1,0,0,2,0,0,0,3,1,0,0,0.228615656052864,0.21322505800464,0.427927927927928,-0.0875190258751903,0.0307361455748553,0.146200980392157,0.427927927927928,"Education_vv_3",0.363239553310739,662,928,1286,3673,0
39,1,0,0,2,0,0,0,3,1,0,0,0.228615656052864,0.21322505800464,0.427927927927928,-0.0875190258751903,0.130427991252734,0.146200980392157,0.427927927927928,"Education_vv_3",0.363334850674826,662,928,1286,3674,0
35,0,0,0,2,0,0,0,3,1,0,0,0.138818005511891,0.00871683117549032,0.427927927927928,-0.00194931773879142,0.130427991252734,0.303883715648422,0.427927927927928,"Education_vv_3",0.363430096176402,662,928,1286,3675,0
43,1,0,0,2,0,0,0,3,1,0,0,0.228615656052864,0.21322505800464,0.427927927927928,-0.0875190258751903,0.0307361455748553,0.146200980392157,0.427927927927928,"Education_vv_3",0.363525289857791,662,928,1286,3676,0
39,1,0,0,2,0,0,0,3,1,0,0,0.228615656052864,0.21322505800464,0.427927927927928,-0.0875190258751903,0.130427991252734,0.146200980392157,0.427927927927928,"Education_vv_3",0.363620431761275,662,928,1286,3677,0
35,0,1,0,2,0,0,1,3,1,0,1,0.0440178958002598,0.00871683117549032,0.427927927927928,-0.00194931773879142,0.0103847870441214,0.161946112644051,0.427927927927928,"Education_vv_3",0.363443635034033,662,928,1287,3678,0
34,1,0,0,3,0,0,0,3,1,0,1,0.138818005511891,0.00871683117549032,0.427927927927928,-0.0875190258751903,0.130427991252734,0.303883715648422,0.427927927927928,"Education_vv_3",0.363752179631486,663,929,1287,3678,1
43,1,0,0,2,0,0,0,3,1,0,1,0.228615656052864,0.21322505800464,0.427927927927928,-0.0875190258751903,0.0307361455748553,0.146200980392157,0.427927927927928,"Education_vv_3",0.36357547901554,663,929,1288,3679,0
33,1,0,0,2,0,0,1,3,1,0,0,0.308589035004129,0.00871683117549032,0.427927927927928,-0.133630686886708,0.0103847870441214,0.161946112644051,0.427927927927928,"Education_vv_3",0.363670613562971,663,929,1288,3680,0
36,1,0,0,1,0,0,1,3,1,0,0,0.0440178958002598,0.00871683117549032,0.427927927927928,-0.133630686886708,0.0103847870441214,0.161946112644051,0.427927927927928,"Education_vv_3",0.36376569642089,663,929,1288,3681,0
33,1,0,0,3,0,0,0,3,1,0,1,0.138818005511891,0.00871683117549032,0.427927927927928,-0.0875190258751903,0.130427991252734,0.303883715648422,0.427927927927928,"Education_vv_3",0.364073577481575,664,930,1288,3681,1
40,1,0,0,2,0,0,0,3,1,0,0,0.228615656052864,0.21322505800464,0.427927927927928,-0.0875190258751903,0.130427991252734,0.146200980392157,0.427927927927928,"Education_vv_3",0.364168608692097,664,930,1288,3682,0
33,1,0,0,2,0,0,0,3,1,0,0,0.138818005511891,0.00871683117549032,0.427927927927928,-0.0875190258751903,0.130427991252734,0.303883715648422,0.427927927927928,"Education_vv_3",0.364263588297292,664,930,1288,3683,0
35,0,0,0,2,0,0,0,3,1,0,0,0.138818005511891,0.00871683117549032,0.427927927927928,-0.00194931773879142,0.130427991252734,0.303883715648422,0.427927927927928,"Education_vv_3",0.364358516339183,664,930,1288,3684,0
38,1,0,0,1,0,0,0,3,1,0,0,0.228615656052864,0.21322505800464,0.427927927927928,-0.0875190258751903,0.130427991252734,0.146200980392157,0.427927927927928,"Education_vv_3",0.364453392859748,664,930,1288,3685,0
35,1,0,0,2,0,0,1,2,1,0,1,0.0440178958002598,0.00871683117549032,0.427927927927928,-0.133630686886708,0.0103847870441214,0.161946112644051,0.427927927927928,"Education_vv_3",0.364276921102223,664,930,1289,3686,0
34,1,0,0,2,0,0,0,3,1,0,1,0.138818005511891,0.00871683117549032,0.427927927927928,-0.0875190258751903,0.130427991252734,0.303883715648422,0.427927927927928,"Education_vv_3",0.364100545071174,664,930,1290,3687,0
38,1,0,0,2,0,0,0,3,1,0,1,0.228615656052864,0.21322505800464,0.427927927927928,-0.0875190258751903,0.130427991252734,0.146200980392157,0.427927927927928,"Education_vv_3",0.363924264688732,664,930,1291,3688,0
33,0,0,0,2,0,0,1,3,1,0,0,0.308589035004129,0.00871683117549032,0.427927927927928,-0.0442148760330578,0.0103847870441214,0.161946112644051,0.427927927927928,"Education_vv_3",0.364019156049517,664,930,1291,3689,0
42,1,0,0,2,0,0,0,3,1,0,0,0.228615656052864,0.21322505800464,0.427927927927928,-0.0875190258751903,0.0307361455748553,0.146200980392157,0.427927927927928,"Education_vv_3",0.364113995978669,664,930,1291,3690,0
34,1,0,0,2,0,0,1,3,1,0,0,0.0440178958002598,0.00871683117549032,0.427927927927928,-0.133630686886708,0.0103847870441214,0.161946112644051,0.427927927927928,"Education_vv_3",0.364208784517993,664,930,1291,3691,0
40,1,0,0,2,0,0,0,2,1,0,1,0.228615656052864,0.21322505800464,0.427927927927928,-0.0875190258751903,0.130427991252734,0.146200980392157,0.427927927927928,"Education_vv_3",0.364032665804588,664,930,1292,3692,0
37,0,1,0,1,0,0,0,3,1,0,1,0.138818005511891,0.00871683117549032,0.427927927927928,-0.00194931773879142,0.130427991252734,0.146200980392157,0.427927927927928,"Education_vv_3",0.363856642470935,664,930,1293,3693,0
38,1,0,0,2,0,0,0,3,1,0,0,0.228615656052864,0.21322505800464,0.427927927927928,-0.0875190258751903,0.130427991252734,0.146200980392157,0.427927927927928,"Education_vv_3",0.36395142369783,664,930,1293,3694,0
37,1,0,0,1,0,0,1,3,1,0,0,0.0440178958002598,0.00871683117549032,0.427927927927928,-0.133630686886708,0.0103847870441214,0.161946112644051,0.427927927927928,"Education_vv_3",0.364046153622303,664,930,1293,3695,0
43,1,0,0,1,0,0,1,3,1,0,0,0.31948051948052,0.265388184348902,0.427927927927928,-0.133630686886708,0.0103847870441214,0.161946112644051,0.427927927927928,"Education_vv_3",0.364140832285994,664,930,1293,3696,0
42,1,0,0,2,0,0,0,3,1,0,1,0.228615656052864,0.21322505800464,0.427927927927928,-0.0875190258751903,0.0307361455748553,0.146200980392157,0.427927927927928,"Education_vv_3",0.363964970144348,664,930,1294,3697,0
35,1,0,0,2,0,0,0,3,1,0,0,0.138818005511891,0.00871683117549032,0.427927927927928,-0.0875190258751903,0.130427991252734,0.303883715648422,0.427927927927928,"Education_vv_3",0.364059619556052,664,930,1294,3698,0
36,1,0,0,2,0,0,0,3,1,0,0,0.138818005511891,0.00871683117549032,0.427927927927928,-0.0875190258751903,0.130427991252734,0.146200980392157,0.427927927927928,"Education_vv_3",0.36415421779208,664,930,1294,3699,0
47,0,1,0,3,0,0,1,2,1,0,1,0.223774340029247,0.169952031858087,0.427927927927928,0.112464854732896,0.0103847870441214,0.161946112644051,0.427927927927928,"Education_vv_3",0.364461437454138,665,931,1294,3699,1
32,1,0,0,2,0,0,1,3,1,0,1,0.308589035004129,0.0809687699171447,0.427927927927928,-0.133630686886708,0.0103847870441214,0.161946112644051,0.427927927927928,"Education_vv_3",0.364285714285714,665,931,1295,3700,0
41,1,0,0,2,0,0,0,3,1,0,0,0.228615656052864,0.21322505800464,0.427927927927928,-0.0875190258751903,0.130427991252734,0.146200980392157,0.427927927927928,"Education_vv_3",0.36438028332111,665,931,1295,3701,0
35,1,0,0,2,0,0,0,2,1,0,0,0.138818005511891,0.00871683117549032,0.427927927927928,-0.0875190258751903,0.130427991252734,0.303883715648422,0.427927927927928,"Education_vv_3",0.364474801265725,665,931,1295,3702,0
39,1,0,0,2,0,0,0,3,1,0,0,0.228615656052864,0.21322505800464,0.427927927927928,-0.0875190258751903,0.130427991252734,0.146200980392157,0.427927927927928,"Education_vv_3",0.364569268160951,665,931,1295,3703,0
32,1,0,0,2,0,0,0,4,1,0,1,0.138818005511891,0.0809687699171447,0.427927927927928,-0.0875190258751903,0.130427991252734,0.303883715648422,0.427927927927928,"Education_vv_3",0.364393705646405,665,931,1296,3704,0
33,0,1,0,1,0,0,1,3,1,0,1,0.308589035004129,0.00871683117549032,0.427927927927928,-0.0442148760330578,0.0103847870441214,0.161946112644051,0.427927927927928,"Education_vv_3",0.364218237902448,665,931,1297,3705,0
40,1,0,0,2,0,0,1,3,1,0,0,0.297787985672491,0.0541987673343606,0.427927927927928,-0.133630686886708,0.0103847870441214,0.161946112644051,0.427927927927928,"Education_vv_3",0.364312697556087,665,931,1297,3706,0
39,1,0,0,2,0,0,0,3,1,0,0,0.228615656052864,0.21322505800464,0.427927927927928,-0.0875190258751903,0.130427991252734,0.146200980392157,0.427927927927928,"Education_vv_3",0.364407106246869,665,931,1297,3707,0
40,1,0,0,2,0,0,1,3,1,0,1,0.297787985672491,0.0541987673343606,0.427927927927928,-0.133630686886708,0.0103847870441214,0.161946112644051,0.427927927927928,"Education_vv_3",0.364231776853136,665,931,1298,3708,0
43,1,0,0,2,0,0,0,3,1,0,0,0.228615656052864,0.21322505800464,0.427927927927928,-0.0875190258751903,0.0307361455748553,0.146200980392157,0.427927927927928,"Education_vv_3",0.364326156453414,665,931,1298,3709,0
42,1,0,0,2,0,0,1,3,1,0,0,0.31948051948052,0.0541987673343606,0.427927927927928,-0.133630686886708,0.0103847870441214,0.161946112644051,0.427927927927928,"Education_vv_3",0.364420485175202,665,931,1298,3710,0
41,1,0,0,2,0,0,1,2,1,0,0,0.297787985672491,0.0541987673343606,0.427927927927928,-0.133630686886708,0.0103847870441214,0.161946112644051,0.427927927927928,"Education_vv_3",0.36451476305963,665,931,1298,3711,0
35,1,0,0,2,0,0,0,3,1,0,0,0.138818005511891,0.00871683117549032,0.427927927927928,-0.0875190258751903,0.130427991252734,0.303883715648422,0.427927927927928,"Education_vv_3",0.364608990147783,665,931,1298,3712,0
33,1,0,0,2,0,0,0,3,1,0,0,0.138818005511891,0.00871683117549032,0.427927927927928,-0.0875190258751903,0.130427991252734,0.303883715648422,0.427927927927928,"Education_vv_3",0.364703166480705,665,931,1298,3713,0
42,1,0,0,2,0,0,0,3,1,0,0,0.228615656052864,0.21322505800464,0.427927927927928,-0.0875190258751903,0.0307361455748553,0.146200980392157,0.427927927927928,"Education_vv_3",0.364797292099392,665,931,1298,3714,0
39,1,0,0,2,0,0,0,3,1,0,0,0.228615656052864,0.21322505800464,0.427927927927928,-0.0875190258751903,0.130427991252734,0.146200980392157,0.427927927927928,"Education_vv_3",0.364891367044799,665,931,1298,3715,0
38,1,0,0,2,0,0,1,3,1,0,0,0.297787985672491,0.132476537330158,0.427927927927928,-0.133630686886708,0.0103847870441214,0.161946112644051,0.427927927927928,"Education_vv_3",0.364985391357835,665,931,1298,3716,0
36,1,0,0,2,0,0,0,1,1,0,1,0.138818005511891,0.00871683117549032,0.427927927927928,-0.0875190258751903,0.130427991252734,0.146200980392157,0.427927927927928,"Education_vv_3",0.364810330912026,665,931,1299,3717,0
44,1,0,0,1,0,0,0,3,1,0,0,0.228615656052864,0.21322505800464,0.427927927927928,-0.0875190258751903,0.0307361455748553,0.146200980392157,0.427927927927928,"Education_vv_3",0.364904326442788,665,931,1299,3718,0
36,1,0,0,2,0,0,0,3,1,0,1,0.138818005511891,0.00871683117549032,0.427927927927928,-0.0875190258751903,0.130427991252734,0.146200980392157,0.427927927927928,"Education_vv_3",0.364729381938309,665,931,1300,3719,0
36,1,0,0,2,0,0,0,2,1,0,1,0.138818005511891,0.00871683117549032,0.427927927927928,-0.0875190258751903,0.130427991252734,0.146200980392157,0.427927927927928,"Education_vv_3",0.364554531490015,665,931,1301,3720,0
43,1,0,0,1,0,0,0,3,1,0,0,0.228615656052864,0.21322505800464,0.427927927927928,-0.0875190258751903,0.0307361455748553,0.146200980392157,0.427927927927928,"Education_vv_3",0.364648519983107,665,931,1301,3721,0
39,1,0,0,2,0,0,1,3,1,0,0,0.297787985672491,0.132476537330158,0.427927927927928,-0.133630686886708,0.0103847870441214,0.161946112644051,0.427927927927928,"Education_vv_3",0.364742457971905,665,931,1301,3722,0
35,1,0,0,2,0,0,0,3,1,0,0,0.138818005511891,0.00871683117549032,0.427927927927928,-0.0875190258751903,0.130427991252734,0.303883715648422,0.427927927927928,"Education_vv_3",0.364836345497103,665,931,1301,3723,0
40,1,0,0,1,0,0,0,3,1,0,0,0.228615656052864,0.21322505800464,0.427927927927928,-0.0875190258751903,0.130427991252734,0.146200980392157,0.427927927927928,"Education_vv_3",0.364930182599356,665,931,1301,3724,0
35,1,0,0,2,0,0,0,3,1,0,1,0.138818005511891,0.00871683117549032,0.427927927927928,-0.0875190258751903,0.130427991252734,0.303883715648422,0.427927927927928,"Education_vv_3",0.364755512943432,665,931,1302,3725,0
43,1,0,0,2,0,0,0,3,1,0,0,0.228615656052864,0.21322505800464,0.427927927927928,-0.0875190258751903,0.0307361455748553,0.146200980392157,0.427927927927928,"Education_vv_3",0.364849321371061,665,931,1302,3726,0
41,1,0,0,2,0,0,0,2,1,0,0,0.228615656052864,0.21322505800464,0.427927927927928,-0.0875190258751903,0.130427991252734,0.146200980392157,0.427927927927928,"Education_vv_3",0.364943079458776,665,931,1302,3727,0
32,1,0,0,2,0,0,0,3,1,0,0,0.138818005511891,0.0809687699171447,0.427927927927928,-0.0875190258751903,0.130427991252734,0.303883715648422,0.427927927927928,"Education_vv_3",0.365036787247088,665,931,1302,3728,0
42,0,1,0,2,0,0,0,4,1,0,0,0.228615656052864,0.21322505800464,0.427927927927928,0.0501561280249805,0.0307361455748553,0.146200980392157,0.427927927927928,"Education_vv_3",0.365130444776463,665,931,1302,3729,0
43,1,0,0,2,0,0,0,3,1,0,1,0.228615656052864,0.21322505800464,0.427927927927928,-0.0875190258751903,0.0307361455748553,0.146200980392157,0.427927927927928,"Education_vv_3",0.364955955572578,665,931,1303,3730,0
38,1,0,0,2,0,0,0,3,1,0,1,0.228615656052864,0.21322505800464,0.427927927927928,-0.0875190258751903,0.130427991252734,0.146200980392157,0.427927927927928,"Education_vv_3",0.364781559903511,665,931,1304,3731,0
43,1,0,0,2,0,0,1,3,1,0,0,0.31948051948052,0.265388184348902,0.427927927927928,-0.133630686886708,0.0103847870441214,0.161946112644051,0.427927927927928,"Education_vv_3",0.364875210534375,665,931,1304,3732,0
35,1,0,0,2,0,0,1,3,1,0,0,0.0440178958002598,0.00871683117549032,0.427927927927928,-0.133630686886708,0.0103847870441214,0.161946112644051,0.427927927927928,"Education_vv_3",0.364968810990777,665,931,1304,3733,0
33,1,0,0,1,0,0,1,3,1,0,1,0.308589035004129,0.00871683117549032,0.427927927927928,-0.133630686886708,0.0103847870441214,0.161946112644051,0.427927927927928,"Education_vv_3",0.364794551993267,665,931,1305,3734,0
42,1,0,0,2,0,0,0,3,1,0,0,0.228615656052864,0.21322505800464,0.427927927927928,-0.0875190258751903,0.0307361455748553,0.146200980392157,0.427927927927928,"Education_vv_3",0.364888123924269,665,931,1305,3735,0
39,1,0,0,2,0,0,0,3,1,0,1,0.228615656052864,0.21322505800464,0.427927927927928,-0.0875190258751903,0.130427991252734,0.146200980392157,0.427927927927928,"Education_vv_3",0.36471397981034,665,931,1306,3736,0
33,1,0,0,2,0,0,0,3,1,0,1,0.138818005511891,0.00871683117549032,0.427927927927928,-0.0875190258751903,0.130427991252734,0.303883715648422,0.427927927927928,"Education_vv_3",0.364539928896365,665,931,1307,3737,0
32,1,0,0,2,0,0,0,1,1,0,0,0.138818005511891,0.0809687699171447,0.427927927927928,-0.0875190258751903,0.130427991252734,0.303883715648422,0.427927927927928,"Education_vv_3",0.364633493846977,665,931,1307,3738,0
37,1,0,0,2,0,0,0,3,1,0,0,0.138818005511891,0.00871683117549032,0.427927927927928,-0.0875190258751903,0.130427991252734,0.146200980392157,0.427927927927928,"Education_vv_3",0.364727008749475,665,931,1307,3739,0
48,1,0,0,2,0,0,1,3,1,0,0,0.223774340029247,0.169952031858087,0.427927927927928,-0.105146406388642,0.0103847870441214,0.161946112644051,0.427927927927928,"Education_vv_3",0.364820473644003,665,931,1307,3740,0
32,1,0,0,2,0,0,0,4,1,0,0,0.138818005511891,0.0809687699171447,0.427927927927928,-0.0875190258751903,0.130427991252734,0.303883715648422,0.427927927927928,"Education_vv_3",0.364913888570665,665,931,1307,3741,0
39,1,0,0,2,0,0,0,3,1,0,0,0.228615656052864,0.21322505800464,0.427927927927928,-0.0875190258751903,0.130427991252734,0.146200980392157,0.427927927927928,"Education_vv_3",0.36500725356952,665,931,1307,3742,0
40,1,0,0,2,0,0,0,3,1,0,0,0.228615656052864,0.21322505800464,0.427927927927928,-0.0875190258751903,0.130427991252734,0.146200980392157,0.427927927927928,"Education_vv_3",0.365100568680585,665,931,1307,3743,0
35,1,0,0,2,0,0,0,3,1,0,0,0.138818005511891,0.00871683117549032,0.427927927927928,-0.0875190258751903,0.130427991252734,0.303883715648422,0.427927927927928,"Education_vv_3",0.365193833943834,665,931,1307,3744,0
43,0,1,0,2,0,0,1,3,1,0,1,0.31948051948052,0.265388184348902,0.427927927927928,0.112464854732896,0.0103847870441214,0.161946112644051,0.427927927927928,"Education_vv_3",0.36502002670227,665,931,1308,3745,0
45,0,0,0,1,0,0,1,3,1,0,0,0.31948051948052,0.169952031858087,0.427927927927928,0.112464854732896,0.0103847870441214,0.161946112644051,0.427927927927928,"Education_vv_3",0.365113263671726,665,931,1308,3746,0
36,1,0,0,2,0,0,0,3,1,0,0,0.138818005511891,0.00871683117549032,0.427927927927928,-0.0875190258751903,0.130427991252734,0.146200980392157,0.427927927927928,"Education_vv_3",0.365206450874986,665,931,1308,3747,0
34,1,0,0,2,0,0,0,2,1,0,1,0.138818005511891,0.00871683117549032,0.427927927927928,-0.0875190258751903,0.130427991252734,0.303883715648422,0.427927927927928,"Education_vv_3",0.365032779387102,665,931,1309,3748,0
37,1,0,0,2,0,0,0,3,1,0,0,0.138818005511891,0.00871683117549032,0.427927927927928,-0.0875190258751903,0.130427991252734,0.146200980392157,0.427927927927928,"Education_vv_3",0.365125938345464,665,931,1309,3749,0
38,1,0,0,2,0,0,0,2,1,0,0,0.228615656052864,0.21322505800464,0.427927927927928,-0.0875190258751903,0.130427991252734,0.146200980392157,0.427927927927928,"Education_vv_3",0.365219047619048,665,931,1309,3750,0
32,1,0,0,3,0,0,1,3,1,0,0,0.308589035004129,0.0809687699171447,0.427927927927928,-0.133630686886708,0.0103847870441214,0.161946112644051,0.427927927927928,"Education_vv_3",0.364452646638054,665,932,1309,3750,1
34,1,0,0,2,0,0,1,3,1,0,0,0.0440178958002598,0.00871683117549032,0.427927927927928,-0.133630686886708,0.0103847870441214,0.161946112644051,0.427927927927928,"Education_vv_3",0.364545706266598,665,932,1309,3751,0
44,1,0,0,2,0,0,0,3,1,0,0,0.228615656052864,0.21322505800464,0.427927927927928,-0.0875190258751903,0.0307361455748553,0.146200980392157,0.427927927927928,"Education_vv_3",0.364638716289796,665,932,1309,3752,0
36,0,1,0,2,0,0,1,4,1,0,1,0.0440178958002598,0.00871683117549032,0.427927927927928,-0.00194931773879142,0.0103847870441214,0.161946112644051,0.427927927927928,"Education_vv_3",0.364465223243437,665,932,1310,3753,0
43,1,0,0,2,0,0,0,3,1,0,0,0.228615656052864,0.21322505800464,0.427927927927928,-0.0875190258751903,0.0307361455748553,0.146200980392157,0.427927927927928,"Education_vv_3",0.364558205153416,665,932,1310,3754,0
41,1,0,0,2,0,0,1,4,1,0,1,0.297787985672491,0.0541987673343606,0.427927927927928,-0.133630686886708,0.0103847870441214,0.161946112644051,0.427927927927928,"Education_vv_3",0.364384825954521,665,932,1311,3755,0
33,1,0,0,2,0,0,1,3,1,0,1,0.308589035004129,0.00871683117549032,0.427927927927928,-0.133630686886708,0.0103847870441214,0.161946112644051,0.427927927927928,"Education_vv_3",0.364211539076819,665,932,1312,3756,0
34,1,0,0,1,0,0,1,4,1,0,1,0.0440178958002598,0.00871683117549032,0.427927927927928,-0.133630686886708,0.0103847870441214,0.161946112644051,0.427927927927928,"Education_vv_3",0.36403834444659,665,932,1313,3757,0
35,1,0,0,2,0,0,0,3,1,0,0,0.138818005511891,0.00871683117549032,0.427927927927928,-0.0875190258751903,0.130427991252734,0.303883715648422,0.427927927927928,"Education_vv_3",0.364131340979016,665,932,1313,3758,0
38,1,0,0,2,0,0,0,3,1,0,0,0.228615656052864,0.21322505800464,0.427927927927928,-0.0875190258751903,0.130427991252734,0.146200980392157,0.427927927927928,"Education_vv_3",0.364224288032042,665,932,1313,3759,0
42,1,0,0,2,0,0,0,3,1,0,1,0.228615656052864,0.21322505800464,0.427927927927928,-0.0875190258751903,0.0307361455748553,0.146200980392157,0.427927927927928,"Education_vv_3",0.364051228198338,665,932,1314,3760,0
35,1,0,0,2,0,0,1,3,1,0,1,0.0440178958002598,0.00871683117549032,0.427927927927928,-0.133630686886708,0.0103847870441214,0.161946112644051,0.427927927927928,"Education_vv_3",0.363878260393261,665,932,1315,3761,0
36,0,0,0,2,0,0,1,4,1,0,0,0.0440178958002598,0.00871683117549032,0.427927927927928,-0.00194931773879142,0.0103847870441214,0.161946112644051,0.427927927927928,"Education_vv_3",0.363971200598714,665,932,1315,3762,0
38,0,0,0,2,0,0,0,3,1,0,0,0.228615656052864,0.21322505800464,0.427927927927928,-0.00194931773879142,0.130427991252734,0.146200980392157,0.427927927927928,"Education_vv_3",0.364064091407299,665,932,1315,3763,0
35,1,0,0,2,0,0,1,3,1,0,1,0.0440178958002598,0.00871683117549032,0.427927927927928,-0.133630686886708,0.0103847870441214,0.161946112644051,0.427927927927928,"Education_vv_3",0.36389125804436,665,932,1316,3764,0
42,0,0,0,1,0,0,1,3,1,0,0,0.31948051948052,0.0541987673343606,0.427927927927928,0.112464854732896,0.0103847870441214,0.161946112644051,0.427927927927928,"Education_vv_3",0.36398412074164,665,932,1316,3765,0
40,1,0,0,2,0,0,0,3,1,0,0,0.228615656052864,0.21322505800464,0.427927927927928,-0.0875190258751903,0.130427991252734,0.146200980392157,0.427927927927928,"Education_vv_3",0.364076934122565,665,932,1316,3766,0
35,1,0,0,3,0,0,0,3,1,0,1,0.138818005511891,0.00871683117549032,0.427927927927928,-0.0875190258751903,0.130427991252734,0.303883715648422,0.427927927927928,"Education_vv_3",0.364383987377329,666,933,1316,3766,1
33,1,0,0,2,0,0,0,3,1,0,0,0.138818005511891,0.00871683117549032,0.427927927927928,-0.0875190258751903,0.130427991252734,0.303883715648422,0.427927927927928,"Education_vv_3",0.364476751481174,666,933,1316,3767,0
43,1,0,0,1,0,0,1,3,1,0,0,0.31948051948052,0.265388184348902,0.427927927927928,-0.133630686886708,0.0103847870441214,0.161946112644051,0.427927927927928,"Education_vv_3",0.364569466347171,666,933,1316,3768,0
37,1,0,0,1,0,0,0,3,1,0,0,0.138818005511891,0.00871683117549032,0.427927927927928,-0.0875190258751903,0.130427991252734,0.146200980392157,0.427927927927928,"Education_vv_3",0.364662132014513,666,933,1316,3769,0
35,1,0,0,1,0,0,0,3,1,0,0,0.138818005511891,0.00871683117549032,0.427927927927928,-0.0875190258751903,0.130427991252734,0.303883715648422,0.427927927927928,"Education_vv_3",0.36475474852235,666,933,1316,3770,0
37,1,0,0,2,0,0,1,3,1,0,0,0.0440178958002598,0.00871683117549032,0.427927927927928,-0.133630686886708,0.0103847870441214,0.161946112644051,0.427927927927928,"Education_vv_3",0.36484731590979,666,933,1316,3771,0
