"Age","Private","SelfEmp","Gov","Education","Married","Race","Gender","WorkHour","US","Salary","Prof","SelfEmp_vv_1","Education_vv_2","Education_vv_3","WorkHour_vv_2","WorkHour_vv_3","WorkHour_vv_4","LIFT_SCORE","TREATMENT_NAME","UPLIFT","Y_TREATED","N_TREATED","Y_UNTREATED","N_UNTREATED","FOLLOW_REC"
44,1,0,0,2,1,1,1,3,1,1,1,0.0899457655402587,0.193868416731553,0.414259002352373,0.0334426229508197,0.11975160834319,0.287009891801826,0.414259002352373,"Education_vv_3",0.417538207425958,2105,2661,2268,6072,0
43,0,1,0,3,1,1,1,4,1,1,1,0.124529270797672,0.0731612993953031,0.414259002352373,0.141992838622052,0.0971646935179747,0.287009891801826,0.414259002352373,"Education_vv_3",0.417616698788097,2106,2662,2268,6072,1
40,1,0,0,2,0,1,0,4,1,1,1,0.13030303030303,0.193868416731553,0.414259002352373,0.0334426229508197,0.0773585514290016,0.287009891801826,0.414259002352373,"Education_vv_3",0.417513540182228,2106,2662,2269,6073,0
43,0,0,1,2,1,1,1,3,1,1,1,0.124529270797672,0.0731612993953031,0.414259002352373,0.141992838622052,0.0971646935179747,0.287009891801826,0.414259002352373,"Education_vv_3",0.417410415543632,2106,2662,2270,6074,0
46,1,0,0,2,1,1,1,3,1,1,1,0.169776646875883,0.193868416731553,0.414259002352373,-0.160689655172414,0.11975160834319,0.287009891801826,0.414259002352373,"Education_vv_3",0.417307324855534,2106,2662,2271,6075,0
44,0,1,0,2,1,1,1,3,1,1,1,0.0899457655402587,0.0731612993953031,0.414259002352373,0.141992838622052,0.0971646935179747,0.287009891801826,0.414259002352373,"Education_vv_3",0.417204268101172,2106,2662,2272,6076,0
38,1,0,0,3,1,0,1,4,1,1,0,0.0783729621404972,0.193868416731553,0.414259002352373,0.0443528110228301,0.11975160834319,0.287009891801826,0.414259002352373,"Education_vv_3",0.416907184178773,2106,2663,2272,6076,1
44,1,0,0,3,1,1,1,4,1,1,1,0.0899457655402587,0.193868416731553,0.414259002352373,0.0334426229508197,0.11975160834319,0.287009891801826,0.414259002352373,"Education_vv_3",0.416985698667726,2107,2664,2272,6076,1
46,1,0,0,2,1,1,1,3,1,1,0,0.169776646875883,0.193868416731553,0.414259002352373,-0.160689655172414,0.11975160834319,0.287009891801826,0.414259002352373,"Education_vv_3",0.4170472307094,2107,2664,2272,6077,0
43,0,0,1,3,1,1,1,4,1,1,1,0.124529270797672,0.0731612993953031,0.414259002352373,0.141992838622052,0.0971646935179747,0.287009891801826,0.414259002352373,"Education_vv_3",0.41712568627566,2108,2665,2272,6077,1
39,0,0,0,2,1,1,1,3,1,1,0,0.208939065883081,0.0731612993953031,0.414259002352373,0.141992838622052,0.0971646935179747,0.287009891801826,0.414259002352373,"Education_vv_3",0.41718719806987,2108,2665,2272,6078,0
45,1,0,0,2,1,1,1,3,1,1,1,0.193186255368996,0.193868416731553,0.414259002352373,0.0334426229508197,0.11975160834319,0.287009891801826,0.414259002352373,"Education_vv_3",0.417084188886355,2108,2665,2273,6079,0
41,1,0,0,2,1,1,1,3,1,1,0,0.13030303030303,0.193868416731553,0.414259002352373,0.0334426229508197,0.11975160834319,0.287009891801826,0.414259002352373,"Education_vv_3",0.41714568727165,2108,2665,2273,6080,0
39,1,0,0,3,1,1,1,4,1,1,1,0.208939065883081,0.193868416731553,0.414259002352373,0.0334426229508197,0.11975160834319,0.287009891801826,0.414259002352373,"Education_vv_3",0.417224083981522,2109,2666,2273,6080,1
45,1,0,0,2,1,1,1,3,1,1,0,0.193186255368996,0.193868416731553,0.414259002352373,0.0334426229508197,0.11975160834319,0.287009891801826,0.414259002352373,"Education_vv_3",0.417285562140412,2109,2666,2273,6081,0
41,1,0,0,3,0,1,1,3,1,1,1,0.13030303030303,0.193868416731553,0.414259002352373,0.0334426229508197,0.11975160834319,0.287009891801826,0.414259002352373,"Education_vv_3",0.4173639000601,2110,2667,2273,6081,1
46,0,1,0,2,1,1,1,3,1,1,0,0.169776646875883,0.0731612993953031,0.414259002352373,0.0790678318768206,0.0971646935179747,0.287009891801826,0.414259002352373,"Education_vv_3",0.417425358002561,2110,2667,2273,6082,0
43,1,0,0,2,1,1,1,3,1,1,1,0.124529270797672,0.193868416731553,0.414259002352373,0.0334426229508197,0.11975160834319,0.287009891801826,0.414259002352373,"Education_vv_3",0.417322403169109,2110,2667,2274,6083,0
39,1,0,0,3,0,1,1,4,1,1,1,0.208939065883081,0.193868416731553,0.414259002352373,0.0334426229508197,0.11975160834319,0.287009891801826,0.414259002352373,"Education_vv_3",0.417400682364719,2111,2668,2274,6083,1
39,1,0,0,2,1,1,1,4,1,1,0,0.208939065883081,0.193868416731553,0.414259002352373,0.0334426229508197,0.11975160834319,0.287009891801826,0.414259002352373,"Education_vv_3",0.417462126924703,2111,2668,2274,6084,0
38,0,0,1,2,1,1,1,3,1,1,0,0.0783729621404972,0.0731612993953031,0.414259002352373,0.141992838622052,0.0971646935179747,0.287009891801826,0.414259002352373,"Education_vv_3",0.417523551289269,2111,2668,2274,6085,0
39,1,0,0,3,1,1,1,3,1,1,1,0.208939065883081,0.193868416731553,0.414259002352373,0.0334426229508197,0.11975160834319,0.287009891801826,0.414259002352373,"Education_vv_3",0.417601771826808,2112,2669,2274,6085,1
38,1,0,0,2,1,1,1,3,1,1,1,0.0783729621404972,0.193868416731553,0.414259002352373,0.0443528110228301,0.11975160834319,0.287009891801826,0.414259002352373,"Education_vv_3",0.417498864471241,2112,2669,2275,6086,0
42,1,0,0,3,0,0,0,2,1,1,1,0.124529270797672,0.193868416731553,0.414259002352373,0.0334426229508197,0.0773585514290016,0.287009891801826,0.414259002352373,"Education_vv_3",0.417577026416618,2113,2670,2275,6086,1
43,1,0,0,2,1,1,1,3,1,1,0,0.124529270797672,0.193868416731553,0.414259002352373,0.0334426229508197,0.11975160834319,0.287009891801826,0.414259002352373,"Education_vv_3",0.417638437414051,2113,2670,2275,6087,0
42,1,0,0,3,1,1,1,3,1,1,1,0.124529270797672,0.193868416731553,0.414259002352373,0.0334426229508197,0.11975160834319,0.287009891801826,0.414259002352373,"Education_vv_3",0.417716540833073,2114,2671,2275,6087,1
38,1,0,0,3,1,1,1,4,1,1,1,0.0783729621404972,0.193868416731553,0.414259002352373,0.0443528110228301,0.11975160834319,0.287009891801826,0.414259002352373,"Education_vv_3",0.417794585791453,2115,2672,2275,6087,1
43,0,1,0,2,1,1,1,4,1,1,1,0.124529270797672,0.0731612993953031,0.414259002352373,0.141992838622052,0.0971646935179747,0.287009891801826,0.414259002352373,"Education_vv_3",0.417691719058598,2115,2672,2276,6088,0
40,1,0,0,3,1,1,1,3,0,1,1,0.13030303030303,0.193868416731553,0.414259002352373,0.0334426229508197,0.11975160834319,0.287009891801826,0.414259002352373,"Education_vv_3",0.417769705621947,2116,2673,2276,6088,1
43,0,1,0,3,1,1,1,4,1,1,1,0.124529270797672,0.0731612993953031,0.414259002352373,0.141992838622052,0.0971646935179747,0.287009891801826,0.414259002352373,"Education_vv_3",0.41784763385578,2117,2674,2276,6088,1
41,1,0,0,3,1,1,0,3,1,1,1,0.13030303030303,0.193868416731553,0.414259002352373,0.0334426229508197,-0.0285872647040014,0.287009891801826,0.414259002352373,"Education_vv_3",0.417925503825512,2118,2675,2276,6088,1
38,1,0,0,2,1,1,1,4,1,1,1,0.0783729621404972,0.193868416731553,0.414259002352373,0.0443528110228301,0.11975160834319,0.287009891801826,0.414259002352373,"Education_vv_3",0.417822670880383,2118,2675,2277,6089,0
43,0,1,0,3,1,1,1,3,1,1,1,0.124529270797672,0.0731612993953031,0.414259002352373,0.141992838622052,0.0971646935179747,0.287009891801826,0.414259002352373,"Education_vv_3",0.417900482651335,2119,2676,2277,6089,1
40,1,0,0,1,1,1,1,4,1,1,1,0.13030303030303,0.193868416731553,0.414259002352373,0.0334426229508197,0.11975160834319,0.287009891801826,0.414259002352373,"Education_vv_3",0.417797683477288,2119,2676,2278,6090,0
43,0,1,0,3,1,1,1,3,1,1,1,0.124529270797672,0.0731612993953031,0.414259002352373,0.141992838622052,0.0971646935179747,0.287009891801826,0.414259002352373,"Education_vv_3",0.417875437114678,2120,2677,2278,6090,1
44,0,1,0,2,1,1,1,4,1,1,1,0.0899457655402587,0.0731612993953031,0.414259002352373,0.141992838622052,0.0971646935179747,0.287009891801826,0.414259002352373,"Education_vv_3",0.41777267169508,2120,2677,2279,6091,0
46,1,0,0,2,0,1,1,4,1,1,1,0.155633592349073,0.193868416731553,0.414259002352373,-0.0334833483348335,0.11975160834319,0.287009891801826,0.414259002352373,"Education_vv_3",0.417669940013309,2120,2677,2280,6092,0
46,1,0,0,2,1,1,1,3,1,1,1,0.169776646875883,0.193868416731553,0.414259002352373,-0.160689655172414,0.11975160834319,0.287009891801826,0.414259002352373,"Education_vv_3",0.417567242052752,2120,2677,2281,6093,0
39,1,0,0,2,1,1,1,4,1,1,0,0.208939065883081,0.193868416731553,0.414259002352373,0.0334426229508197,0.11975160834319,0.287009891801826,0.414259002352373,"Education_vv_3",0.417628673628776,2120,2677,2281,6094,0
41,1,0,0,3,1,0,1,4,0,1,1,0.13030303030303,0.193868416731553,0.414259002352373,0.0334426229508197,0.11975160834319,0.287009891801826,0.414259002352373,"Education_vv_3",0.417706369197729,2121,2678,2281,6094,1
43,0,0,1,2,1,0,1,3,1,1,1,0.124529270797672,0.0731612993953031,0.414259002352373,-0.0373774509803922,0.0971646935179747,0.287009891801826,0.414259002352373,"Education_vv_3",0.417603711706788,2121,2678,2282,6095,0
46,0,1,0,3,1,1,1,4,1,1,1,0.169776646875883,0.0731612993953031,0.414259002352373,0.0790678318768206,0.0971646935179747,0.287009891801826,0.414259002352373,"Education_vv_3",0.417681349272331,2122,2679,2282,6095,1
42,1,0,0,2,1,1,1,3,1,1,1,0.124529270797672,0.193868416731553,0.414259002352373,0.0334426229508197,0.11975160834319,0.287009891801826,0.414259002352373,"Education_vv_3",0.417578725461669,2122,2679,2283,6096,0
42,1,0,0,3,1,0,1,3,0,1,1,0.124529270797672,0.193868416731553,0.414259002352373,0.0334426229508197,0.11975160834319,0.287009891801826,0.414259002352373,"Education_vv_3",0.41765630508873,2123,2680,2283,6096,1
44,1,0,0,2,1,1,1,3,1,1,0,0.0899457655402587,0.193868416731553,0.414259002352373,0.0334426229508197,0.11975160834319,0.287009891801826,0.414259002352373,"Education_vv_3",0.417717730031163,2123,2680,2283,6097,0
44,1,0,0,3,0,1,1,3,1,1,1,0.0899457655402587,0.193868416731553,0.414259002352373,0.0334426229508197,0.11975160834319,0.287009891801826,0.414259002352373,"Education_vv_3",0.417795251784574,2124,2681,2283,6097,1
42,1,0,0,2,1,1,1,4,1,1,1,0.124529270797672,0.193868416731553,0.414259002352373,0.0334426229508197,0.11975160834319,0.287009891801826,0.414259002352373,"Education_vv_3",0.417692668388227,2124,2681,2284,6098,0
38,1,0,0,2,1,1,1,3,1,1,1,0.0783729621404972,0.193868416731553,0.414259002352373,0.0443528110228301,0.11975160834319,0.287009891801826,0.414259002352373,"Education_vv_3",0.417590118631294,2124,2681,2285,6099,0
39,1,0,0,3,0,1,1,3,1,1,1,0.208939065883081,0.193868416731553,0.414259002352373,0.0334426229508197,0.11975160834319,0.287009891801826,0.414259002352373,"Education_vv_3",0.417667582575792,2125,2682,2285,6099,1
39,1,0,0,3,0,1,1,3,1,1,1,0.208939065883081,0.193868416731553,0.414259002352373,0.0334426229508197,0.11975160834319,0.287009891801826,0.414259002352373,"Education_vv_3",0.417744988776015,2126,2683,2285,6099,1
38,1,0,0,2,1,1,1,4,1,1,1,0.0783729621404972,0.193868416731553,0.414259002352373,0.0443528110228301,0.11975160834319,0.287009891801826,0.414259002352373,"Education_vv_3",0.417642472641953,2126,2683,2286,6100,0
41,1,0,0,3,1,1,1,3,1,1,1,0.13030303030303,0.193868416731553,0.414259002352373,0.0334426229508197,0.11975160834319,0.287009891801826,0.414259002352373,"Education_vv_3",0.417719821162444,2127,2684,2286,6100,1
41,0,1,0,3,1,0,1,3,0,1,1,0.13030303030303,0.0731612993953031,0.414259002352373,-0.0373774509803922,0.0971646935179747,0.287009891801826,0.414259002352373,"Education_vv_3",0.41779711206765,2128,2685,2286,6100,1
46,1,0,0,3,0,1,1,4,1,1,1,0.155633592349073,0.193868416731553,0.414259002352373,-0.0334833483348335,0.11975160834319,0.287009891801826,0.414259002352373,"Education_vv_3",0.417874345421921,2129,2686,2286,6100,1
41,0,0,1,3,1,1,1,3,1,1,1,0.13030303030303,0.0731612993953031,0.414259002352373,0.141992838622052,0.0971646935179747,0.287009891801826,0.414259002352373,"Education_vv_3",0.417951521289512,2130,2687,2286,6100,1
40,1,0,0,3,1,1,0,4,0,1,1,0.13030303030303,0.193868416731553,0.414259002352373,0.0334426229508197,-0.0285872647040014,0.287009891801826,0.414259002352373,"Education_vv_3",0.418028639734582,2131,2688,2286,6100,1
40,1,0,0,3,1,1,1,3,1,1,1,0.13030303030303,0.193868416731553,0.414259002352373,0.0334426229508197,0.11975160834319,0.287009891801826,0.414259002352373,"Education_vv_3",0.418105700821196,2132,2689,2286,6100,1
39,1,0,0,2,1,1,1,4,1,1,1,0.208939065883081,0.193868416731553,0.414259002352373,0.0334426229508197,0.11975160834319,0.287009891801826,0.414259002352373,"Education_vv_3",0.418003218293473,2132,2689,2287,6101,0
39,0,0,1,2,1,1,1,3,1,1,1,0.208939065883081,0.0731612993953031,0.414259002352373,0.141992838622052,0.0971646935179747,0.287009891801826,0.414259002352373,"Education_vv_3",0.417900769355566,2132,2689,2288,6102,0
42,0,0,1,2,1,1,0,3,0,1,0,0.124529270797672,0.0731612993953031,0.414259002352373,0.141992838622052,0.19708483866949,0.287009891801826,0.414259002352373,"Education_vv_3",0.417962207833335,2132,2689,2288,6103,0
38,0,0,1,2,1,0,1,3,0,1,0,0.0783729621404972,0.0731612993953031,0.414259002352373,-0.0373774509803922,0.0971646935179747,0.287009891801826,0.414259002352373,"Education_vv_3",0.418023626180541,2132,2689,2288,6104,0
40,0,0,1,2,1,1,1,4,1,1,0,0.13030303030303,0.0731612993953031,0.414259002352373,0.141992838622052,0.0971646935179747,0.287009891801826,0.414259002352373,"Education_vv_3",0.418085024407077,2132,2689,2288,6105,0
40,1,0,0,3,1,1,1,3,1,1,1,0.13030303030303,0.193868416731553,0.414259002352373,0.0334426229508197,0.11975160834319,0.287009891801826,0.414259002352373,"Education_vv_3",0.418162028199203,2133,2690,2288,6105,1
46,1,0,0,2,1,0,1,3,1,1,1,0.169776646875883,0.193868416731553,0.414259002352373,-0.160689655172414,0.11975160834319,0.287009891801826,0.414259002352373,"Education_vv_3",0.418059632977253,2133,2690,2289,6106,0
41,1,0,0,3,1,1,1,3,1,1,1,0.13030303030303,0.193868416731553,0.414259002352373,0.0334426229508197,0.11975160834319,0.287009891801826,0.414259002352373,"Education_vv_3",0.418136579538764,2134,2691,2289,6106,1
39,1,0,0,3,1,0,1,3,0,1,1,0.208939065883081,0.193868416731553,0.414259002352373,0.0334426229508197,0.11975160834319,0.287009891801826,0.414259002352373,"Education_vv_3",0.418213468933439,2135,2692,2289,6106,1
45,0,0,1,3,1,1,1,3,0,1,1,0.193186255368996,0.0731612993953031,0.414259002352373,0.141992838622052,0.0971646935179747,0.287009891801826,0.414259002352373,"Education_vv_3",0.418290301224961,2136,2693,2289,6106,1
46,1,0,0,1,1,1,1,3,1,1,0,0.169776646875883,0.193868416731553,0.414259002352373,-0.160689655172414,0.11975160834319,0.287009891801826,0.414259002352373,"Education_vv_3",0.418351686057121,2136,2693,2289,6107,0
38,1,0,0,3,1,1,0,2,1,1,1,0.0783729621404972,0.193868416731553,0.414259002352373,0.0443528110228301,-0.0285872647040014,0.287009891801826,0.414259002352373,"Education_vv_3",0.41842846130908,2137,2694,2289,6107,1
38,1,0,0,3,1,1,1,3,1,1,1,0.0783729621404972,0.193868416731553,0.414259002352373,0.0443528110228301,0.11975160834319,0.287009891801826,0.414259002352373,"Education_vv_3",0.418505179584971,2138,2695,2289,6107,1
39,1,0,0,3,1,1,1,3,1,1,1,0.208939065883081,0.193868416731553,0.414259002352373,0.0334426229508197,0.11975160834319,0.287009891801826,0.414259002352373,"Education_vv_3",0.418581840948194,2139,2696,2289,6107,1
38,0,0,1,3,1,0,1,3,1,1,0,0.0783729621404972,0.0731612993953031,0.414259002352373,-0.0373774509803922,0.0971646935179747,0.287009891801826,0.414259002352373,"Education_vv_3",0.418287663111297,2139,2697,2289,6107,1
39,1,0,0,2,1,0,1,3,1,1,0,0.208939065883081,0.193868416731553,0.414259002352373,0.0334426229508197,0.11975160834319,0.287009891801826,0.414259002352373,"Education_vv_3",0.418349027843642,2139,2697,2289,6108,0
42,1,0,0,3,1,1,1,3,1,1,1,0.124529270797672,0.193868416731553,0.414259002352373,0.0334426229508197,0.11975160834319,0.287009891801826,0.414259002352373,"Education_vv_3",0.418425712999952,2140,2698,2289,6108,1
42,1,0,0,2,1,1,1,3,1,1,1,0.124529270797672,0.193868416731553,0.414259002352373,0.0334426229508197,0.11975160834319,0.287009891801826,0.414259002352373,"Education_vv_3",0.418323364730257,2140,2698,2290,6109,0
40,0,0,1,2,1,1,0,3,1,1,1,0.13030303030303,0.0731612993953031,0.414259002352373,0.141992838622052,0.19708483866949,0.287009891801826,0.414259002352373,"Education_vv_3",0.41822104996245,2140,2698,2291,6110,0
46,0,1,0,3,1,1,1,4,1,1,1,0.169776646875883,0.0731612993953031,0.414259002352373,0.0790678318768206,0.0971646935179747,0.287009891801826,0.414259002352373,"Education_vv_3",0.418297678293894,2141,2699,2291,6110,1
46,0,0,1,3,1,1,1,3,1,1,1,0.169776646875883,0.0731612993953031,0.414259002352373,0.0790678318768206,0.0971646935179747,0.287009891801826,0.414259002352373,"Education_vv_3",0.418374249863612,2142,2700,2291,6110,1
43,1,0,0,1,0,1,1,4,0,1,1,0.124529270797672,0.193868416731553,0.414259002352373,0.0334426229508197,0.11975160834319,0.287009891801826,0.414259002352373,"Education_vv_3",0.418271968581247,2142,2700,2292,6111,0
42,0,1,0,3,1,1,1,4,1,1,1,0.124529270797672,0.0731612993953031,0.414259002352373,0.141992838622052,0.0971646935179747,0.287009891801826,0.414259002352373,"Education_vv_3",0.418348483452282,2143,2701,2292,6111,1
42,1,0,0,2,1,0,1,4,1,1,1,0.124529270797672,0.193868416731553,0.414259002352373,0.0334426229508197,0.11975160834319,0.287009891801826,0.414259002352373,"Education_vv_3",0.418246235638924,2143,2701,2293,6112,0
39,1,0,0,3,1,0,1,4,1,1,0,0.208939065883081,0.193868416731553,0.414259002352373,0.0334426229508197,0.11975160834319,0.287009891801826,0.414259002352373,"Education_vv_3",0.417952597649211,2143,2702,2293,6112,1
43,0,1,0,3,1,1,1,3,1,1,1,0.124529270797672,0.0731612993953031,0.414259002352373,0.141992838622052,0.0971646935179747,0.287009891801826,0.414259002352373,"Education_vv_3",0.418029136232187,2144,2703,2293,6112,1
40,1,0,0,2,1,1,1,4,1,1,1,0.13030303030303,0.193868416731553,0.414259002352373,0.0334426229508197,0.11975160834319,0.287009891801826,0.414259002352373,"Education_vv_3",0.417926921871409,2144,2703,2294,6113,0
46,0,0,1,3,1,1,1,3,1,1,1,0.169776646875883,0.0731612993953031,0.414259002352373,0.0790678318768206,0.0971646935179747,0.287009891801826,0.414259002352373,"Education_vv_3",0.418003403843008,2145,2704,2294,6113,1
45,1,0,0,3,0,1,1,4,1,1,1,0.155633592349073,0.193868416731553,0.414259002352373,0.0334426229508197,0.11975160834319,0.287009891801826,0.414259002352373,"Education_vv_3",0.418079829266014,2146,2705,2294,6113,1
44,0,1,0,2,1,1,1,4,0,1,1,0.0899457655402587,0.0731612993953031,0.414259002352373,0.141992838622052,0.0971646935179747,0.287009891801826,0.414259002352373,"Education_vv_3",0.417977648341402,2146,2705,2295,6114,0
45,1,0,0,2,1,1,1,3,1,1,1,0.193186255368996,0.193868416731553,0.414259002352373,0.0334426229508197,0.11975160834319,0.287009891801826,0.414259002352373,"Education_vv_3",0.417875500836554,2146,2705,2296,6115,0
43,1,0,0,2,1,1,1,3,1,1,1,0.124529270797672,0.193868416731553,0.414259002352373,0.0334426229508197,0.11975160834319,0.287009891801826,0.414259002352373,"Education_vv_3",0.417773386735075,2146,2705,2297,6116,0
42,1,0,0,2,1,1,1,4,1,1,1,0.124529270797672,0.193868416731553,0.414259002352373,0.0334426229508197,0.11975160834319,0.287009891801826,0.414259002352373,"Education_vv_3",0.417671306020584,2146,2705,2298,6117,0
42,1,0,0,2,1,1,1,4,1,1,1,0.124529270797672,0.193868416731553,0.414259002352373,0.0334426229508197,0.11975160834319,0.287009891801826,0.414259002352373,"Education_vv_3",0.417569258676709,2146,2705,2299,6118,0
38,0,1,0,2,1,1,1,4,1,1,1,0.0783729621404972,0.0731612993953031,0.414259002352373,0.141992838622052,0.0971646935179747,0.287009891801826,0.414259002352373,"Education_vv_3",0.417467244687089,2146,2705,2300,6119,0
41,0,1,0,2,1,1,1,4,0,1,1,0.13030303030303,0.0731612993953031,0.414259002352373,0.141992838622052,0.0971646935179747,0.287009891801826,0.414259002352373,"Education_vv_3",0.417365264035374,2146,2705,2301,6120,0
44,1,0,0,3,1,0,1,4,1,1,1,0.0899457655402587,0.193868416731553,0.414259002352373,0.0334426229508197,0.11975160834319,0.287009891801826,0.414259002352373,"Education_vv_3",0.417441632972479,2147,2706,2301,6120,1
44,0,0,1,2,1,1,1,3,1,1,0,0.0899457655402587,0.0731612993953031,0.414259002352373,0.141992838622052,0.0971646935179747,0.287009891801826,0.414259002352373,"Education_vv_3",0.41750305764037,2147,2706,2301,6121,0
39,1,0,0,2,1,1,1,3,1,1,1,0.208939065883081,0.193868416731553,0.414259002352373,0.0334426229508197,0.11975160834319,0.287009891801826,0.414259002352373,"Education_vv_3",0.417401116929408,2147,2706,2302,6122,0
43,0,1,0,3,1,0,1,4,0,1,1,0.124529270797672,0.0731612993953031,0.414259002352373,-0.0373774509803922,0.0971646935179747,0.287009891801826,0.414259002352373,"Education_vv_3",0.417477429443213,2148,2707,2302,6122,1
41,1,0,0,3,0,1,1,4,1,1,1,0.13030303030303,0.193868416731553,0.414259002352373,0.0334426229508197,0.11975160834319,0.287009891801826,0.414259002352373,"Education_vv_3",0.417553685596225,2149,2708,2302,6122,1
46,1,0,0,2,1,1,1,3,1,1,0,0.169776646875883,0.193868416731553,0.414259002352373,-0.160689655172414,0.11975160834319,0.287009891801826,0.414259002352373,"Education_vv_3",0.417615096817554,2149,2708,2302,6123,0
38,1,0,0,3,0,0,0,3,0,1,1,0.0783729621404972,0.193868416731553,0.414259002352373,0.0443528110228301,0.0773585514290016,0.287009891801826,0.414259002352373,"Education_vv_3",0.417691296672188,2150,2709,2302,6123,1
41,0,1,0,3,1,1,0,4,1,1,1,0.13030303030303,0.0731612993953031,0.414259002352373,0.141992838622052,0.19708483866949,0.287009891801826,0.414259002352373,"Education_vv_3",0.417767440290767,2151,2710,2302,6123,1
41,0,1,0,3,1,1,1,4,1,1,1,0.13030303030303,0.0731612993953031,0.414259002352373,0.141992838622052,0.0971646935179747,0.287009891801826,0.414259002352373,"Education_vv_3",0.417843527735522,2152,2711,2302,6123,1
42,0,0,1,2,1,1,1,3,1,1,0,0.124529270797672,0.0731612993953031,0.414259002352373,0.141992838622052,0.0971646935179747,0.287009891801826,0.414259002352373,"Education_vv_3",0.417904918900934,2152,2711,2302,6124,0
40,1,0,0,2,1,1,1,3,1,1,0,0.13030303030303,0.193868416731553,0.414259002352373,0.0334426229508197,0.11975160834319,0.287009891801826,0.414259002352373,"Education_vv_3",0.41796629002025,2152,2711,2302,6125,0
45,1,0,0,1,1,1,1,3,0,1,0,0.193186255368996,0.193868416731553,0.414259002352373,0.0334426229508197,0.11975160834319,0.287009891801826,0.414259002352373,"Education_vv_3",0.418027641103289,2152,2711,2302,6126,0
45,0,0,1,3,1,1,1,3,1,1,1,0.193186255368996,0.0731612993953031,0.414259002352373,0.141992838622052,0.0971646935179747,0.287009891801826,0.414259002352373,"Education_vv_3",0.418103672436359,2153,2712,2302,6126,1
40,1,0,0,2,1,1,1,4,1,1,1,0.13030303030303,0.193868416731553,0.414259002352373,0.0334426229508197,0.11975160834319,0.287009891801826,0.414259002352373,"Education_vv_3",0.418001791480526,2153,2712,2303,6127,0
42,1,0,0,2,0,1,1,3,1,1,1,0.124529270797672,0.193868416731553,0.414259002352373,0.0334426229508197,0.11975160834319,0.287009891801826,0.414259002352373,"Education_vv_3",0.417899943775657,2153,2712,2304,6128,0
41,0,0,1,2,1,1,1,3,1,1,1,0.13030303030303,0.0731612993953031,0.414259002352373,0.141992838622052,0.0971646935179747,0.287009891801826,0.414259002352373,"Education_vv_3",0.417798129305478,2153,2712,2305,6129,0
41,1,0,0,3,1,0,1,3,0,1,0,0.13030303030303,0.193868416731553,0.414259002352373,0.0334426229508197,0.11975160834319,0.287009891801826,0.414259002352373,"Education_vv_3",0.417505508938339,2153,2713,2305,6129,1
45,1,0,0,2,1,1,1,3,1,1,1,0.193186255368996,0.193868416731553,0.414259002352373,0.0334426229508197,0.11975160834319,0.287009891801826,0.414259002352373,"Education_vv_3",0.417403727686584,2153,2713,2306,6130,0
39,1,0,0,3,1,1,1,3,1,1,1,0.208939065883081,0.193868416731553,0.414259002352373,0.0334426229508197,0.11975160834319,0.287009891801826,0.414259002352373,"Education_vv_3",0.417479782795029,2154,2714,2306,6130,1
43,0,1,0,3,1,1,1,4,1,1,1,0.124529270797672,0.0731612993953031,0.414259002352373,0.141992838622052,0.0971646935179747,0.287009891801826,0.414259002352373,"Education_vv_3",0.417555781877612,2155,2715,2306,6130,1
44,1,0,0,2,1,1,1,3,1,1,0,0.0899457655402587,0.193868416731553,0.414259002352373,0.0334426229508197,0.11975160834319,0.287009891801826,0.414259002352373,"Education_vv_3",0.417617139357304,2155,2715,2306,6131,0
46,1,0,0,3,1,1,1,3,1,1,1,0.169776646875883,0.193868416731553,0.414259002352373,-0.160689655172414,0.11975160834319,0.287009891801826,0.414259002352373,"Education_vv_3",0.417693082475908,2156,2716,2306,6131,1
42,0,0,1,2,1,1,1,4,1,1,0,0.124529270797672,0.0731612993953031,0.414259002352373,0.141992838622052,0.0971646935179747,0.287009891801826,0.414259002352373,"Education_vv_3",0.417754419943376,2156,2716,2306,6132,0
40,0,0,1,3,1,1,1,3,1,1,1,0.13030303030303,0.0731612993953031,0.414259002352373,0.141992838622052,0.0971646935179747,0.287009891801826,0.414259002352373,"Education_vv_3",0.417830307159795,2157,2717,2306,6132,1
43,1,0,0,2,1,1,1,3,1,1,1,0.124529270797672,0.193868416731553,0.414259002352373,0.0334426229508197,0.11975160834319,0.287009891801826,0.414259002352373,"Education_vv_3",0.417728572285027,2157,2717,2307,6133,0
42,1,0,0,2,1,0,1,3,0,1,1,0.124529270797672,0.193868416731553,0.414259002352373,0.0334426229508197,0.11975160834319,0.287009891801826,0.414259002352373,"Education_vv_3",0.417626870581069,2157,2717,2308,6134,0
41,1,0,0,2,1,1,1,3,1,1,1,0.13030303030303,0.193868416731553,0.414259002352373,0.0334426229508197,0.11975160834319,0.287009891801826,0.414259002352373,"Education_vv_3",0.417525202031701,2157,2717,2309,6135,0
45,1,0,0,3,1,1,1,4,1,1,1,0.193186255368996,0.193868416731553,0.414259002352373,0.0334426229508197,0.11975160834319,0.287009891801826,0.414259002352373,"Education_vv_3",0.417601033407636,2158,2718,2309,6135,1
38,0,1,0,3,1,1,1,3,1,1,1,0.0783729621404972,0.0731612993953031,0.414259002352373,0.141992838622052,0.0971646935179747,0.287009891801826,0.414259002352373,"Education_vv_3",0.417676809004701,2159,2719,2309,6135,1
