"Age","Private","SelfEmp","Gov","Education","Married","Race","Gender","WorkHour","US","Salary","Prof","Education_vv_2","Education_vv_3","LIFT_SCORE","TREATMENT_NAME","UPLIFT","Y_TREATED","N_TREATED","Y_UNTREATED","N_UNTREATED","FOLLOW_REC"
24,0,0,1,3,0,1,1,1,1,0,1,0.119647771051183,0.594902610857853,0.594902610857853,"Education_vv_3",0.546293058226963,109,133,94,344,1
45,0,0,1,2,0,1,0,3,1,0,0,0.143952549834903,0.594902610857853,0.594902610857853,"Education_vv_3",0.547085104064509,109,133,94,345,0
42,0,0,1,3,0,1,0,4,1,0,1,0.143952549834903,0.594902610857853,0.594902610857853,"Education_vv_3",0.548431754272118,110,134,94,345,1
26,0,0,1,3,1,1,1,4,0,0,1,0.119647771051183,0.594902610857853,0.594902610857853,"Education_vv_3",0.54975845410628,111,135,94,345,1
27,0,0,1,2,0,0,0,3,1,0,0,0.0587152713608082,0.594902610857853,0.594902610857853,"Education_vv_3",0.550545921644187,111,135,94,346,0
24,0,0,1,2,0,1,0,3,1,0,0,0.0587152713608082,0.594902610857853,0.594902610857853,"Education_vv_3",0.551328850464297,111,135,94,347,0
27,0,0,1,3,0,1,0,4,0,0,1,0.0587152713608082,0.594902610857853,0.594902610857853,"Education_vv_3",0.552636040006781,112,136,94,347,1
45,0,0,1,3,0,0,0,3,1,0,1,0.143952549834903,0.594902610857853,0.594902610857853,"Education_vv_3",0.55392414649025,113,137,94,347,1
41,0,0,1,3,0,1,0,3,1,0,1,0.143952549834903,0.594902610857853,0.594902610857853,"Education_vv_3",0.555193584763814,114,138,94,347,1
34,0,0,1,3,0,1,0,3,1,0,1,0.0587152713608082,0.594902610857853,0.594902610857853,"Education_vv_3",0.556444757738478,115,139,94,347,1
29,0,0,1,3,0,0,1,3,0,0,1,0.0286195286195287,0.594902610857853,0.594902610857853,"Education_vv_3",0.557678056813504,116,140,94,347,1
40,0,0,1,2,0,0,0,3,1,0,0,0.143952549834903,0.594902610857853,0.594902610857853,"Education_vv_3",0.558456486042693,116,140,94,348,0
39,0,0,1,1,1,1,1,3,1,0,0,0.119647771051183,0.594902610857853,0.594902610857853,"Education_vv_3",0.559230454359394,116,140,94,349,0
23,0,0,1,2,0,1,1,3,1,0,0,0.119647771051183,0.594902610857853,0.594902610857853,"Education_vv_3",0.56,116,140,94,350,0
24,0,0,1,3,0,1,0,3,1,0,1,0.0587152713608082,0.594902610857853,0.594902610857853,"Education_vv_3",0.561215805471125,117,141,94,350,1
37,0,0,1,2,0,1,0,3,1,0,0,0.143952549834903,0.594902610857853,0.594902610857853,"Education_vv_3",0.561980966236285,117,141,94,351,0
42,0,0,1,3,0,1,1,3,1,0,1,0.119647771051183,0.594902610857853,0.594902610857853,"Education_vv_3",0.56317964768669,118,142,94,351,1
25,0,0,1,2,0,1,0,3,1,0,0,0.0587152713608082,0.594902610857853,0.594902610857853,"Education_vv_3",0.563940460947503,118,142,94,352,0
37,0,0,1,2,1,1,1,3,1,0,0,0.119647771051183,0.594902610857853,0.594902610857853,"Education_vv_3",0.564696963651598,118,142,94,353,0
37,0,0,1,2,1,1,1,3,1,0,1,0.119647771051183,0.594902610857853,0.594902610857853,"Education_vv_3",0.562624333572054,118,142,95,354,0
40,0,0,1,3,0,1,0,2,1,0,1,0.143952549834903,0.594902610857853,0.594902610857853,"Education_vv_3",0.563806250246928,119,143,95,354,1
26,0,0,1,2,0,1,1,3,1,0,1,0.119647771051183,0.594902610857853,0.594902610857853,"Education_vv_3",0.561745296956565,119,143,96,355,0
24,0,0,1,3,0,1,1,3,1,0,1,0.119647771051183,0.594902610857853,0.594902610857853,"Education_vv_3",0.562910798122066,120,144,96,355,1
44,0,0,1,2,0,0,0,3,1,0,0,0.143952549834903,0.594902610857853,0.594902610857853,"Education_vv_3",0.563670411985019,120,144,96,356,0
28,0,0,1,2,0,1,0,3,1,0,0,0.0587152713608082,0.594902610857853,0.594902610857853,"Education_vv_3",0.564425770308123,120,144,96,357,0
33,0,0,1,2,0,1,1,3,1,0,0,0.119647771051183,0.594902610857853,0.594902610857853,"Education_vv_3",0.565176908752328,120,144,96,358,0
41,0,0,1,2,1,1,1,3,1,0,1,0.119647771051183,0.594902610857853,0.594902610857853,"Education_vv_3",0.56313834726091,120,144,97,359,0
43,0,0,1,2,1,1,1,3,1,0,0,0.119647771051183,0.594902610857853,0.594902610857853,"Education_vv_3",0.563888888888889,120,144,97,360,0
17,0,0,1,1,0,1,1,2,1,0,1,0.026257121624969,0.594902610857853,0.594902610857853,"Education_vv_3",0.561865189289012,120,144,98,361,0
32,0,0,1,1,1,1,1,3,1,0,0,0.119647771051183,0.594902610857853,0.594902610857853,"Education_vv_3",0.562615101289135,120,144,98,362,0
45,0,0,1,2,1,1,1,3,1,0,0,0.119647771051183,0.594902610857853,0.594902610857853,"Education_vv_3",0.5633608815427,120,144,98,363,0
37,0,0,1,2,1,1,1,3,1,0,0,0.119647771051183,0.594902610857853,0.594902610857853,"Education_vv_3",0.564102564102564,120,144,98,364,0
36,0,0,1,2,1,1,1,3,1,0,0,0.119647771051183,0.594902610857853,0.594902610857853,"Education_vv_3",0.564840182648402,120,144,98,365,0
17,0,0,1,1,0,1,0,2,0,0,1,0.0587152713608082,0.594902610857853,0.594902610857853,"Education_vv_3",0.562841530054645,120,144,99,366,0
19,0,0,1,1,0,1,0,3,1,0,0,0.0587152713608082,0.594902610857853,0.594902610857853,"Education_vv_3",0.563578564940963,120,144,99,367,0
23,0,0,1,2,0,1,0,3,1,0,0,0.0587152713608082,0.594902610857853,0.594902610857853,"Education_vv_3",0.564311594202899,120,144,99,368,0
33,0,0,1,2,0,1,1,4,1,0,1,0.119647771051183,0.594902610857853,0.594902610857853,"Education_vv_3",0.562330623306233,120,144,100,369,0
45,0,0,1,2,1,1,1,3,1,0,0,0.119647771051183,0.594902610857853,0.594902610857853,"Education_vv_3",0.563063063063063,120,144,100,370,0
44,0,0,1,3,0,1,0,3,1,0,1,0.143952549834903,0.594902610857853,0.594902610857853,"Education_vv_3",0.564212488350419,121,145,100,370,1
39,0,0,1,2,0,0,0,3,1,0,0,0.143952549834903,0.594902610857853,0.594902610857853,"Education_vv_3",0.564940979644948,121,145,100,371,0
40,0,0,1,2,1,0,1,3,1,0,0,0.0880033208800332,0.594902610857853,0.594902610857853,"Education_vv_3",0.565665554319614,121,145,100,372,0
35,0,0,1,2,1,1,1,4,1,0,1,0.119647771051183,0.594902610857853,0.594902610857853,"Education_vv_3",0.563705278727928,121,145,101,373,0
27,0,0,1,3,0,1,0,3,1,0,0,0.0587152713608082,0.594902610857853,0.594902610857853,"Education_vv_3",0.55798964339491,121,146,101,373,1
26,0,0,1,3,0,1,0,3,1,0,1,0.0587152713608082,0.594902610857853,0.594902610857853,"Education_vv_3",0.559154492896354,122,147,101,373,1
33,0,0,1,2,0,0,0,3,1,0,0,0.0587152713608082,0.594902610857853,0.594902610857853,"Education_vv_3",0.559878496853287,122,147,101,374,0
29,0,0,1,3,1,1,1,3,1,0,0,0.119647771051183,0.594902610857853,0.594902610857853,"Education_vv_3",0.554270848388495,122,148,101,374,1
33,0,0,1,2,0,1,1,4,1,0,0,0.119647771051183,0.594902610857853,0.594902610857853,"Education_vv_3",0.554990990990991,122,148,101,375,0
35,0,0,1,2,0,1,0,3,1,0,0,0.143952549834903,0.594902610857853,0.594902610857853,"Education_vv_3",0.555707303047729,122,148,101,376,0
37,0,0,1,3,0,1,1,3,1,0,1,0.119647771051183,0.594902610857853,0.594902610857853,"Education_vv_3",0.556886334428102,123,149,101,376,1
38,0,0,1,3,0,1,0,3,1,0,1,0.143952549834903,0.594902610857853,0.594902610857853,"Education_vv_3",0.558049645390071,124,150,101,376,1
41,0,0,1,1,0,0,0,3,1,0,0,0.143952549834903,0.594902610857853,0.594902610857853,"Education_vv_3",0.558762157382847,124,150,101,377,0
25,0,0,1,2,1,1,1,3,1,0,0,0.119647771051183,0.594902610857853,0.594902610857853,"Education_vv_3",0.559470899470899,124,150,101,378,0
19,0,0,1,2,0,1,1,1,1,0,0,0.026257121624969,0.594902610857853,0.594902610857853,"Education_vv_3",0.560175901495163,124,150,101,379,0
32,0,0,1,2,1,1,1,3,1,0,0,0.119647771051183,0.594902610857853,0.594902610857853,"Education_vv_3",0.560877192982456,124,150,101,380,0
33,0,0,1,2,0,1,1,3,1,0,0,0.119647771051183,0.594902610857853,0.594902610857853,"Education_vv_3",0.561574803149606,124,150,101,381,0
38,0,0,1,2,0,1,1,4,1,0,0,0.119647771051183,0.594902610857853,0.594902610857853,"Education_vv_3",0.562268760907504,124,150,101,382,0
29,0,0,1,3,0,1,1,3,1,0,1,0.119647771051183,0.594902610857853,0.594902610857853,"Education_vv_3",0.563416663777262,125,151,101,382,1
31,0,0,1,2,0,1,1,2,1,0,0,0.119647771051183,0.594902610857853,0.594902610857853,"Education_vv_3",0.564106997734857,125,151,101,383,0
41,0,0,1,2,1,1,1,3,1,0,0,0.119647771051183,0.594902610857853,0.594902610857853,"Education_vv_3",0.564793736203091,125,151,101,384,0
33,0,0,1,2,0,0,1,3,1,0,0,0.0286195286195287,0.594902610857853,0.594902610857853,"Education_vv_3",0.565476907198762,125,151,101,385,0
29,0,0,1,2,0,1,0,3,1,0,0,0.0587152713608082,0.594902610857853,0.594902610857853,"Education_vv_3",0.566156538448341,125,151,101,386,0
22,0,0,1,2,0,1,1,3,1,0,0,0.026257121624969,0.594902610857853,0.594902610857853,"Education_vv_3",0.566832657391721,125,151,101,387,0
23,0,0,1,1,0,1,1,3,1,0,1,0.119647771051183,0.594902610857853,0.594902610857853,"Education_vv_3",0.56492797159828,125,151,102,388,0
40,0,0,1,2,0,1,0,3,1,0,0,0.143952549834903,0.594902610857853,0.594902610857853,"Education_vv_3",0.565603772621257,125,151,102,389,0
29,0,0,1,3,1,1,1,4,1,0,1,0.119647771051183,0.594902610857853,0.594902610857853,"Education_vv_3",0.566736571505886,126,152,102,389,1
45,0,0,1,3,1,0,1,3,1,0,1,0.0880033208800332,0.594902610857853,0.594902610857853,"Education_vv_3",0.567854562561957,127,153,102,389,1
31,0,0,1,3,0,1,0,3,0,0,1,0.0587152713608082,0.594902610857853,0.594902610857853,"Education_vv_3",0.568958034253664,128,154,102,389,1
41,0,0,1,3,0,1,0,4,1,0,1,0.143952549834903,0.594902610857853,0.594902610857853,"Education_vv_3",0.570047267600962,129,155,102,389,1
40,0,0,1,3,0,1,0,3,0,0,1,0.143952549834903,0.594902610857853,0.594902610857853,"Education_vv_3",0.571122536418166,130,156,102,389,1
33,0,0,1,3,1,0,1,3,1,0,0,0.0880033208800332,0.594902610857853,0.594902610857853,"Education_vv_3",0.565814680791839,130,157,102,389,1
25,0,0,1,2,1,1,0,1,1,0,0,0.0587152713608082,0.594902610857853,0.594902610857853,"Education_vv_3",0.566487016168545,130,157,102,390,0
42,0,0,1,3,0,1,1,2,1,0,1,0.119647771051183,0.594902610857853,0.594902610857853,"Education_vv_3",0.567575462512171,131,158,102,390,1
31,0,0,1,2,1,1,1,3,1,0,0,0.119647771051183,0.594902610857853,0.594902610857853,"Education_vv_3",0.568244358833242,131,158,102,391,0
35,0,0,1,2,0,0,1,4,1,0,0,0.0286195286195287,0.594902610857853,0.594902610857853,"Education_vv_3",0.56890984241798,131,158,102,392,0
35,0,0,1,2,0,0,0,3,0,0,1,0.143952549834903,0.594902610857853,0.594902610857853,"Education_vv_3",0.567027410055722,131,158,103,393,0
37,0,0,1,2,0,1,1,3,0,0,0,0.119647771051183,0.594902610857853,0.594902610857853,"Education_vv_3",0.567692604253679,131,158,103,394,0
41,0,0,1,2,1,1,1,3,1,0,0,0.119647771051183,0.594902610857853,0.594902610857853,"Education_vv_3",0.568354430379747,131,158,103,395,0
27,0,0,1,3,0,0,1,2,0,0,1,0.0286195286195287,0.594902610857853,0.594902610857853,"Education_vv_3",0.569429185574397,132,159,103,395,1
37,0,0,1,2,0,1,0,3,1,0,0,0.143952549834903,0.594902610857853,0.594902610857853,"Education_vv_3",0.570087669144273,132,159,103,396,0
31,0,0,1,2,0,1,1,3,1,0,0,0.119647771051183,0.594902610857853,0.594902610857853,"Education_vv_3",0.570742835416568,132,159,103,397,0
40,0,0,1,3,0,1,0,3,1,0,0,0.143952549834903,0.594902610857853,0.594902610857853,"Education_vv_3",0.565554156171285,132,160,103,397,1
26,0,0,1,3,0,1,0,3,1,0,1,0.0587152713608082,0.594902610857853,0.594902610857853,"Education_vv_3",0.566641112693024,133,161,103,397,1
37,0,0,1,2,0,1,0,3,1,0,0,0.143952549834903,0.594902610857853,0.594902610857853,"Education_vv_3",0.567292986672493,133,161,103,398,0
39,0,0,1,2,0,1,0,3,1,0,0,0.143952549834903,0.594902610857853,0.594902610857853,"Education_vv_3",0.567941593113218,133,161,103,399,0
31,0,0,1,2,0,1,0,3,1,0,0,0.0587152713608082,0.594902610857853,0.594902610857853,"Education_vv_3",0.568586956521739,133,161,103,400,0
34,0,0,1,3,0,0,0,2,1,0,1,0.0587152713608082,0.594902610857853,0.594902610857853,"Education_vv_3",0.569660493827161,134,162,103,400,1
35,0,0,1,2,0,1,1,3,1,0,0,0.119647771051183,0.594902610857853,0.594902610857853,"Education_vv_3",0.570302638465565,134,162,103,401,0
41,0,0,1,2,0,1,1,3,1,0,1,0.119647771051183,0.594902610857853,0.594902610857853,"Education_vv_3",0.568454026165469,134,162,104,402,0
28,0,0,1,2,0,1,0,3,1,0,0,0.0587152713608082,0.594902610857853,0.594902610857853,"Education_vv_3",0.569095977698128,134,162,104,403,0
28,0,0,1,3,0,1,1,3,1,0,1,0.119647771051183,0.594902610857853,0.594902610857853,"Education_vv_3",0.570156342766673,135,163,104,403,1
37,0,0,1,3,1,1,1,3,1,0,1,0.119647771051183,0.594902610857853,0.594902610857853,"Education_vv_3",0.571203776553895,136,164,104,403,1
35,0,0,1,3,0,1,0,3,1,0,1,0.143952549834903,0.594902610857853,0.594902610857853,"Education_vv_3",0.572238514173998,137,165,104,403,1
23,0,0,1,2,0,1,0,4,1,0,0,0.0587152713608082,0.594902610857853,0.594902610857853,"Education_vv_3",0.572877287728773,137,165,104,404,0
30,0,0,1,1,1,1,1,3,1,0,0,0.119647771051183,0.594902610857853,0.594902610857853,"Education_vv_3",0.57351290684624,137,165,104,405,0
27,0,0,1,2,0,1,0,4,1,0,0,0.0587152713608082,0.594902610857853,0.594902610857853,"Education_vv_3",0.57414539483505,137,165,104,406,0
33,0,0,1,3,0,1,0,3,0,0,1,0.0587152713608082,0.594902610857853,0.594902610857853,"Education_vv_3",0.575167665736839,138,166,104,406,1
19,0,0,1,2,0,1,1,1,1,0,1,0.026257121624969,0.594902610857853,0.594902610857853,"Education_vv_3",0.573340043219561,138,166,105,407,0
34,0,0,1,3,0,1,0,3,1,0,1,0.0587152713608082,0.594902610857853,0.594902610857853,"Education_vv_3",0.574350071356059,139,167,105,407,1
28,0,0,1,2,1,1,1,3,0,0,0,0.119647771051183,0.594902610857853,0.594902610857853,"Education_vv_3",0.574982388164847,139,167,105,408,0
26,0,0,1,1,0,1,0,3,1,0,0,0.0587152713608082,0.594902610857853,0.594902610857853,"Education_vv_3",0.575611612959899,139,167,105,409,0
26,0,0,1,3,0,1,1,3,1,0,1,0.119647771051183,0.594902610857853,0.594902610857853,"Education_vv_3",0.576609616951915,140,168,105,409,1
31,0,0,1,2,0,0,1,3,1,0,0,0.0286195286195287,0.594902610857853,0.594902610857853,"Education_vv_3",0.577235772357724,140,168,105,410,0
26,0,0,1,3,1,1,1,3,1,0,0,0.119647771051183,0.594902610857853,0.594902610857853,"Education_vv_3",0.572304805888296,140,169,105,410,1
40,0,0,1,2,0,1,1,3,1,0,0,0.119647771051183,0.594902610857853,0.594902610857853,"Education_vv_3",0.572927914309161,140,169,105,411,0
39,0,0,1,3,0,1,0,3,1,0,1,0.143952549834903,0.594902610857853,0.594902610857853,"Education_vv_3",0.573937312151138,141,170,105,411,1
39,0,0,1,2,0,1,0,3,1,0,1,0.143952549834903,0.594902610857853,0.594902610857853,"Education_vv_3",0.572130211307824,141,170,106,412,0
27,0,0,1,2,0,1,1,4,1,0,0,0.119647771051183,0.594902610857853,0.594902610857853,"Education_vv_3",0.572753169064236,141,170,106,413,0
23,0,0,1,2,0,1,1,3,1,0,0,0.119647771051183,0.594902610857853,0.594902610857853,"Education_vv_3",0.573373117362887,141,170,106,414,0
34,0,0,1,3,0,1,0,3,1,0,1,0.0587152713608082,0.594902610857853,0.594902610857853,"Education_vv_3",0.574370709382151,142,171,106,414,1
37,0,0,1,2,0,1,0,3,1,0,0,0.143952549834903,0.594902610857853,0.594902610857853,"Education_vv_3",0.574987669978158,142,171,106,415,0
37,0,0,1,2,1,1,1,4,1,0,0,0.119647771051183,0.594902610857853,0.594902610857853,"Education_vv_3",0.575601664417454,142,171,106,416,0
31,0,0,1,3,0,0,1,3,1,0,0,0.0286195286195287,0.594902610857853,0.594902610857853,"Education_vv_3",0.570773703041145,142,172,106,416,1
28,0,0,1,2,1,1,1,3,1,0,0,0.119647771051183,0.594902610857853,0.594902610857853,"Education_vv_3",0.571384752662986,142,172,106,417,0
31,0,0,1,2,1,0,1,4,1,0,0,0.0880033208800332,0.594902610857853,0.594902610857853,"Education_vv_3",0.571992878602426,142,172,106,418,0
22,0,0,1,2,0,1,0,4,1,0,0,0.0587152713608082,0.594902610857853,0.594902610857853,"Education_vv_3",0.572598101792751,142,172,106,419,0
27,0,0,1,3,1,0,0,3,1,0,0,0.0587152713608082,0.594902610857853,0.594902610857853,"Education_vv_3",0.567825954998827,142,173,106,419,1
31,0,0,1,2,0,1,0,3,1,0,0,0.0587152713608082,0.594902610857853,0.594902610857853,"Education_vv_3",0.568428296173961,142,173,106,420,0
22,0,0,1,2,0,0,1,2,1,0,0,0.026257121624969,0.594902610857853,0.594902610857853,"Education_vv_3",0.569027775870828,142,173,106,421,0
25,0,0,1,3,0,1,1,2,1,0,1,0.119647771051183,0.594902610857853,0.594902610857853,"Education_vv_3",0.570057607775685,143,174,106,421,1
26,0,0,1,2,0,1,0,2,1,0,0,0.0587152713608082,0.594902610857853,0.594902610857853,"Education_vv_3",0.570654246336547,143,174,106,422,0
23,0,0,1,3,0,1,0,3,1,0,1,0.0587152713608082,0.594902610857853,0.594902610857853,"Education_vv_3",0.57167230873392,144,175,106,422,1
41,0,0,1,3,0,1,1,3,1,0,0,0.119647771051183,0.594902610857853,0.594902610857853,"Education_vv_3",0.566996984058596,144,176,106,422,1
23,0,0,1,2,0,1,1,2,1,0,0,0.119647771051183,0.594902610857853,0.594902610857853,"Education_vv_3",0.567590801633355,144,176,106,423,0
40,0,0,1,3,1,1,1,3,1,0,1,0.119647771051183,0.594902610857853,0.594902610857853,"Education_vv_3",0.568618022999559,145,177,106,423,1
44,0,0,1,2,1,1,1,3,1,0,0,0.119647771051183,0.594902610857853,0.594902610857853,"Education_vv_3",0.569209039548023,145,177,106,424,0
38,0,0,1,2,0,0,0,3,1,0,0,0.143952549834903,0.594902610857853,0.594902610857853,"Education_vv_3",0.56979727484214,145,177,106,425,0
33,0,0,1,3,0,1,0,4,0,0,0,0.0587152713608082,0.594902610857853,0.594902610857853,"Education_vv_3",0.565194976867151,145,178,106,425,1
41,0,0,1,3,0,1,1,3,1,0,1,0.119647771051183,0.594902610857853,0.594902610857853,"Education_vv_3",0.566230693394676,146,179,106,425,1
27,0,0,1,3,0,1,0,3,1,0,1,0.0587152713608082,0.594902610857853,0.594902610857853,"Education_vv_3",0.567254901960784,147,180,106,425,1
42,0,0,1,2,0,1,0,3,1,0,0,0.143952549834903,0.594902610857853,0.594902610857853,"Education_vv_3",0.567840375586854,147,180,106,426,0
30,0,0,1,2,1,1,1,3,1,0,0,0.119647771051183,0.594902610857853,0.594902610857853,"Education_vv_3",0.568423106947697,147,180,106,427,0
26,0,0,1,3,0,1,0,3,1,0,1,0.0587152713608082,0.594902610857853,0.594902610857853,"Education_vv_3",0.56943599829208,148,181,106,427,1
22,0,0,1,2,0,1,0,3,1,0,0,0.0587152713608082,0.594902610857853,0.594902610857853,"Education_vv_3",0.570016006609181,148,181,106,428,0
20,0,0,1,2,0,1,0,3,1,0,0,0.0587152713608082,0.594902610857853,0.594902610857853,"Education_vv_3",0.570593310924803,148,181,106,429,0
41,0,0,1,2,0,1,1,3,1,0,0,0.119647771051183,0.594902610857853,0.594902610857853,"Education_vv_3",0.571167930104073,148,181,106,430,0
26,0,0,1,2,0,1,0,3,1,0,1,0.0587152713608082,0.594902610857853,0.594902610857853,"Education_vv_3",0.569419697222187,148,181,107,431,0
35,0,0,1,3,1,1,1,4,1,0,1,0.119647771051183,0.594902610857853,0.594902610857853,"Education_vv_3",0.570421457892456,149,182,107,431,1
39,0,0,1,2,1,1,1,4,1,0,0,0.119647771051183,0.594902610857853,0.594902610857853,"Education_vv_3",0.570996133496134,149,182,107,432,0
28,0,0,1,3,0,1,1,3,1,0,1,0.119647771051183,0.594902610857853,0.594902610857853,"Education_vv_3",0.571986945962356,150,183,107,432,1
32,0,0,1,3,0,1,1,3,1,0,1,0.119647771051183,0.594902610857853,0.594902610857853,"Education_vv_3",0.572966988727858,151,184,107,432,1
24,0,0,1,2,0,1,0,3,1,0,0,0.0587152713608082,0.594902610857853,0.594902610857853,"Education_vv_3",0.573539009940757,151,184,107,433,0
24,0,0,1,2,0,0,0,2,1,0,0,0.0587152713608082,0.594902610857853,0.594902610857853,"Education_vv_3",0.5741083951112,151,184,107,434,0
37,0,0,1,2,0,1,0,3,1,0,0,0.143952549834903,0.594902610857853,0.594902610857853,"Education_vv_3",0.574675162418791,151,184,107,435,0
44,0,0,1,2,1,1,1,3,1,0,1,0.119647771051183,0.594902610857853,0.594902610857853,"Education_vv_3",0.572945751894695,151,184,108,436,0
45,0,0,1,2,0,1,0,3,1,0,0,0.143952549834903,0.594902610857853,0.594902610857853,"Education_vv_3",0.573512585812357,151,184,108,437,0
42,0,0,1,3,0,1,1,3,1,0,0,0.119647771051183,0.594902610857853,0.594902610857853,"Education_vv_3",0.56907662811553,151,185,108,437,1
19,0,0,1,2,0,1,1,1,1,0,0,0.026257121624969,0.594902610857853,0.594902610857853,"Education_vv_3",0.569640873750463,151,185,108,438,0
36,0,0,1,3,0,1,1,3,1,0,1,0.119647771051183,0.594902610857853,0.594902610857853,"Education_vv_3",0.570628958609515,152,186,108,438,1
33,0,0,1,2,1,1,1,3,1,0,0,0.119647771051183,0.594902610857853,0.594902610857853,"Education_vv_3",0.571190633649301,152,186,108,439,0
40,0,0,1,3,1,1,1,3,1,0,1,0.119647771051183,0.594902610857853,0.594902610857853,"Education_vv_3",0.57216815075585,153,187,108,439,1
38,0,0,1,2,1,0,1,3,1,0,0,0.0880033208800332,0.594902610857853,0.594902610857853,"Education_vv_3",0.572727272727273,153,187,108,440,0
33,0,0,1,3,0,1,1,2,1,0,1,0.119647771051183,0.594902610857853,0.594902610857853,"Education_vv_3",0.573694390715667,154,188,108,440,1
27,0,0,1,2,1,0,1,3,1,0,0,0.0880033208800332,0.594902610857853,0.594902610857853,"Education_vv_3",0.574250976986539,154,188,108,441,0
32,0,0,1,2,1,1,1,3,1,0,0,0.119647771051183,0.594902610857853,0.594902610857853,"Education_vv_3",0.574805044767498,154,188,108,442,0
33,0,0,1,2,0,1,1,1,1,0,0,0.119647771051183,0.594902610857853,0.594902610857853,"Education_vv_3",0.575356611113779,154,188,108,443,0
32,0,0,1,2,1,1,1,4,1,0,0,0.119647771051183,0.594902610857853,0.594902610857853,"Education_vv_3",0.575905692926969,154,188,108,444,0
41,0,0,1,2,0,1,0,2,1,0,0,0.143952549834903,0.594902610857853,0.594902610857853,"Education_vv_3",0.57645230695673,154,188,108,445,0
38,0,0,1,2,0,0,0,3,1,0,0,0.143952549834903,0.594902610857853,0.594902610857853,"Education_vv_3",0.5769964698025,154,188,108,446,0
22,0,0,1,2,0,1,0,3,1,0,0,0.0587152713608082,0.594902610857853,0.594902610857853,"Education_vv_3",0.577538197915179,154,188,108,447,0
30,0,0,1,3,1,1,1,3,0,0,0,0.119647771051183,0.594902610857853,0.594902610857853,"Education_vv_3",0.573204076559781,154,189,108,447,1
20,0,0,1,2,0,1,1,3,1,0,0,0.026257121624969,0.594902610857853,0.594902610857853,"Education_vv_3",0.573743386243386,154,189,108,448,0
41,0,0,1,2,0,0,0,3,1,0,1,0.143952549834903,0.594902610857853,0.594902610857853,"Education_vv_3",0.572053122164481,154,189,109,449,0
35,0,0,1,3,0,1,0,3,1,0,0,0.143952549834903,0.594902610857853,0.594902610857853,"Education_vv_3",0.56776462313914,154,190,109,449,1
38,0,0,1,2,1,1,1,3,1,0,0,0.119647771051183,0.594902610857853,0.594902610857853,"Education_vv_3",0.568304093567251,154,190,109,450,0
43,0,0,1,2,0,1,0,3,1,0,0,0.143952549834903,0.594902610857853,0.594902610857853,"Education_vv_3",0.568841171665305,154,190,109,451,0
30,0,0,1,2,0,1,0,3,1,0,0,0.0587152713608082,0.594902610857853,0.594902610857853,"Education_vv_3",0.569375873311598,154,190,109,452,0
44,0,0,1,2,0,0,0,3,1,0,0,0.143952549834903,0.594902610857853,0.594902610857853,"Education_vv_3",0.56990821424422,154,190,109,453,0
42,0,0,1,2,0,1,0,3,1,0,1,0.143952549834903,0.594902610857853,0.594902610857853,"Education_vv_3",0.568235566890795,154,190,110,454,0
44,0,0,1,2,0,0,0,3,1,0,1,0.143952549834903,0.594902610857853,0.594902610857853,"Education_vv_3",0.56657027183343,154,190,111,455,0
19,0,0,1,2,0,1,1,1,1,0,0,0.026257121624969,0.594902610857853,0.594902610857853,"Education_vv_3",0.567105263157895,154,190,111,456,0
37,0,0,1,2,0,1,1,3,1,0,0,0.119647771051183,0.594902610857853,0.594902610857853,"Education_vv_3",0.567637913163653,154,190,111,457,0
42,0,0,1,2,1,0,1,3,1,0,1,0.0880033208800332,0.594902610857853,0.594902610857853,"Education_vv_3",0.565984831073316,154,190,112,458,0
41,0,0,1,2,0,1,0,3,1,0,0,0.143952549834903,0.594902610857853,0.594902610857853,"Education_vv_3",0.566517601192524,154,190,112,459,0
24,0,0,1,3,1,0,0,3,1,0,1,0.0587152713608082,0.594902610857853,0.594902610857853,"Education_vv_3",0.56750961001038,155,191,112,459,1
19,0,0,1,2,0,1,1,2,0,0,0,0.026257121624969,0.594902610857853,0.594902610857853,"Education_vv_3",0.568040063737765,155,191,112,460,0
21,0,0,1,2,0,0,1,2,1,0,0,0.026257121624969,0.594902610857853,0.594902610857853,"Education_vv_3",0.56856821614746,155,191,112,461,0
23,0,0,1,3,0,1,0,3,1,0,1,0.0587152713608082,0.594902610857853,0.594902610857853,"Education_vv_3",0.56954989154013,156,192,112,461,1
31,0,0,1,2,1,1,1,3,1,0,0,0.119647771051183,0.594902610857853,0.594902610857853,"Education_vv_3",0.570075757575758,156,192,112,462,0
30,0,0,1,2,0,1,0,2,1,0,0,0.0587152713608082,0.594902610857853,0.594902610857853,"Education_vv_3",0.570599352051836,156,192,112,463,0
27,0,0,1,3,0,1,1,3,1,0,1,0.119647771051183,0.594902610857853,0.594902610857853,"Education_vv_3",0.571570854642509,157,193,112,463,1
24,0,0,1,2,0,1,0,3,1,0,0,0.0587152713608082,0.594902610857853,0.594902610857853,"Education_vv_3",0.572092192245846,157,193,112,464,0
37,0,0,1,2,0,0,0,3,0,0,1,0.143952549834903,0.594902610857853,0.594902610857853,"Education_vv_3",0.570460749902502,157,193,113,465,0
22,0,0,1,2,0,1,0,1,1,0,0,0.0587152713608082,0.594902610857853,0.594902610857853,"Education_vv_3",0.570982232204407,157,193,113,466,0
42,0,0,1,2,0,1,0,3,1,0,0,0.143952549834903,0.594902610857853,0.594902610857853,"Education_vv_3",0.571501481177397,157,193,113,467,0
