"Age","Private","SelfEmp","Gov","Education","Married","Race","Gender","WorkHour","US","Salary","Prof","Education_vv_2","Education_vv_3","LIFT_SCORE","TREATMENT_NAME","UPLIFT","Y_TREATED","N_TREATED","Y_UNTREATED","N_UNTREATED","FOLLOW_REC"
36,1,0,0,2,0,1,1,3,1,0,1,0.161116519242835,0.40174956622325,0.40174956622325,"Education_vv_3",0.431707620916254,566,770,1012,3336,0
43,1,0,0,2,0,1,1,3,1,0,0,0.161116519242835,0.40174956622325,0.40174956622325,"Education_vv_3",0.431798528112583,566,770,1012,3337,0
38,1,0,0,2,0,1,0,3,1,0,0,0.0439600421055606,0.40174956622325,0.40174956622325,"Education_vv_3",0.431889380840849,566,770,1012,3338,0
40,1,0,0,2,0,1,0,3,1,0,1,0.185296163726599,0.40174956622325,0.40174956622325,"Education_vv_3",0.431680688284462,566,770,1013,3339,0
34,1,0,0,2,0,1,1,3,1,0,1,0.161116519242835,0.40174956622325,0.40174956622325,"Education_vv_3",0.431472120693678,566,770,1014,3340,0
40,1,0,0,2,0,1,0,3,1,0,0,0.185296163726599,0.40174956622325,0.40174956622325,"Education_vv_3",0.431562989539643,566,770,1014,3341,0
40,1,0,0,2,0,1,1,3,1,0,1,0.161116519242835,0.40174956622325,0.40174956622325,"Education_vv_3",0.431354581982948,566,770,1015,3342,0
35,1,0,0,2,0,1,0,3,1,0,0,0.0439600421055606,0.40174956622325,0.40174956622325,"Education_vv_3",0.431445431624911,566,770,1015,3343,0
44,1,0,0,3,0,1,0,3,1,0,1,0.185296163726599,0.40174956622325,0.40174956622325,"Education_vv_3",0.43178905687126,567,771,1015,3343,1
34,1,0,0,2,0,1,1,3,1,0,1,0.161116519242835,0.40174956622325,0.40174956622325,"Education_vv_3",0.431580809115112,567,771,1016,3344,0
44,1,0,0,2,0,1,1,4,1,0,1,0.161116519242835,0.40174956622325,0.40174956622325,"Education_vv_3",0.431372685871822,567,771,1017,3345,0
39,1,0,0,2,0,1,0,3,1,0,1,0.0439600421055606,0.40174956622325,0.40174956622325,"Education_vv_3",0.431164687029754,567,771,1018,3346,0
34,1,0,0,1,0,1,0,3,1,0,0,0.0439600421055606,0.40174956622325,0.40174956622325,"Education_vv_3",0.431255587499811,567,771,1018,3347,0
36,1,0,0,2,0,1,0,3,1,0,0,0.0439600421055606,0.40174956622325,0.40174956622325,"Education_vv_3",0.431346433668512,567,771,1018,3348,0
35,1,0,0,2,0,1,0,3,1,0,0,0.0439600421055606,0.40174956622325,0.40174956622325,"Education_vv_3",0.4314372255845,567,771,1018,3349,0
34,1,0,0,2,0,1,1,3,1,0,1,0.161116519242835,0.40174956622325,0.40174956622325,"Education_vv_3",0.431229455833672,567,771,1019,3350,0
34,1,0,0,2,0,1,0,2,1,0,0,0.0439600421055606,0.40174956622325,0.40174956622325,"Education_vv_3",0.431320228470043,567,771,1019,3351,0
37,1,0,0,2,0,1,1,3,1,0,1,0.161116519242835,0.40174956622325,0.40174956622325,"Education_vv_3",0.43111261759052,567,771,1020,3352,0
38,1,0,0,2,0,1,1,3,1,0,0,0.161116519242835,0.40174956622325,0.40174956622325,"Education_vv_3",0.431203370928642,567,771,1020,3353,0
41,1,0,0,2,0,1,0,4,1,0,1,0.185296163726599,0.40174956622325,0.40174956622325,"Education_vv_3",0.43099591868934,567,771,1021,3354,0
34,1,0,0,3,0,1,1,4,1,0,1,0.161116519242835,0.40174956622325,0.40174956622325,"Education_vv_3",0.431338653714844,568,772,1021,3354,1
41,1,0,0,2,0,1,0,4,1,0,1,0.185296163726599,0.40174956622325,0.40174956622325,"Education_vv_3",0.431131325143047,568,772,1022,3355,0
38,1,0,0,3,0,1,0,4,1,0,0,0.0439600421055606,0.40174956622325,0.40174956622325,"Education_vv_3",0.430179512341835,568,773,1022,3355,1
41,1,0,0,2,0,1,1,3,1,0,0,0.161116519242835,0.40174956622325,0.40174956622325,"Education_vv_3",0.430270281105302,568,773,1022,3356,0
34,1,0,0,2,0,1,1,3,1,0,0,0.161116519242835,0.40174956622325,0.40174956622325,"Education_vv_3",0.430360995791459,568,773,1022,3357,0
35,1,0,0,2,0,1,1,3,1,0,0,0.161116519242835,0.40174956622325,0.40174956622325,"Education_vv_3",0.430451656448619,568,773,1022,3358,0
40,1,0,0,2,0,1,1,3,1,0,0,0.161116519242835,0.40174956622325,0.40174956622325,"Education_vv_3",0.430542263125037,568,773,1022,3359,0
40,1,0,0,2,0,1,0,1,1,0,0,0.185296163726599,0.40174956622325,0.40174956622325,"Education_vv_3",0.430632815868909,568,773,1022,3360,0
34,1,0,0,3,0,1,0,3,1,0,0,0.0439600421055606,0.40174956622325,0.40174956622325,"Education_vv_3",0.4296834625323,568,774,1022,3360,1
36,1,0,0,3,0,1,1,3,1,0,1,0.161116519242835,0.40174956622325,0.40174956622325,"Education_vv_3",0.43002688172043,569,775,1022,3360,1
38,1,0,0,2,0,1,0,2,1,0,0,0.0439600421055606,0.40174956622325,0.40174956622325,"Education_vv_3",0.430117380579897,569,775,1022,3361,0
38,1,0,0,1,0,1,0,3,1,0,0,0.0439600421055606,0.40174956622325,0.40174956622325,"Education_vv_3",0.43020782560304,569,775,1022,3362,0
43,1,0,0,1,0,1,1,3,1,0,0,0.161116519242835,0.40174956622325,0.40174956622325,"Education_vv_3",0.430298216837885,569,775,1022,3363,0
36,1,0,0,2,0,1,1,3,1,0,0,0.161116519242835,0.40174956622325,0.40174956622325,"Education_vv_3",0.4303885543324,569,775,1022,3364,0
39,1,0,0,1,0,1,1,3,1,0,0,0.161116519242835,0.40174956622325,0.40174956622325,"Education_vv_3",0.430478838134497,569,775,1022,3365,0
44,1,0,0,1,0,1,1,3,1,0,0,0.161116519242835,0.40174956622325,0.40174956622325,"Education_vv_3",0.430569068292029,569,775,1022,3366,0
41,1,0,0,2,0,1,0,3,1,0,0,0.185296163726599,0.40174956622325,0.40174956622325,"Education_vv_3",0.430659244852793,569,775,1022,3367,0
38,1,0,0,3,0,1,0,3,1,0,0,0.0439600421055606,0.40174956622325,0.40174956622325,"Education_vv_3",0.429713119146109,569,776,1022,3367,1
40,1,0,0,3,0,1,0,3,1,0,0,0.185296163726599,0.40174956622325,0.40174956622325,"Education_vv_3",0.428769428769429,569,777,1022,3367,1
42,1,0,0,2,0,1,0,3,1,0,0,0.185296163726599,0.40174956622325,0.40174956622325,"Education_vv_3",0.428859551781167,569,777,1022,3368,0
43,1,0,0,2,0,1,0,3,1,0,0,0.185296163726599,0.40174956622325,0.40174956622325,"Education_vv_3",0.428949621291563,569,777,1022,3369,0
40,1,0,0,1,0,1,0,3,1,0,0,0.185296163726599,0.40174956622325,0.40174956622325,"Education_vv_3",0.429039637348243,569,777,1022,3370,0
34,1,0,0,2,0,1,1,2,1,0,0,0.161116519242835,0.40174956622325,0.40174956622325,"Education_vv_3",0.429129599998778,569,777,1022,3371,0
39,1,0,0,2,0,1,0,3,1,0,0,0.0439600421055606,0.40174956622325,0.40174956622325,"Education_vv_3",0.429219509290684,569,777,1022,3372,0
41,1,0,0,3,0,1,0,3,1,0,1,0.185296163726599,0.40174956622325,0.40174956622325,"Education_vv_3",0.429563591896977,570,778,1022,3372,1
38,1,0,0,2,0,1,0,3,1,0,1,0.0439600421055606,0.40174956622325,0.40174956622325,"Education_vv_3",0.429356975894313,570,778,1023,3373,0
40,1,0,0,2,0,1,0,2,1,0,0,0.185296163726599,0.40174956622325,0.40174956622325,"Education_vv_3",0.429446866480862,570,778,1023,3374,0
41,1,0,0,2,0,1,1,4,1,0,0,0.161116519242835,0.40174956622325,0.40174956622325,"Education_vv_3",0.429536703798915,570,778,1023,3375,0
39,1,0,0,2,0,1,0,2,1,0,0,0.0439600421055606,0.40174956622325,0.40174956622325,"Education_vv_3",0.429626487895808,570,778,1023,3376,0
37,1,0,0,2,0,1,0,3,1,0,1,0.0439600421055606,0.40174956622325,0.40174956622325,"Education_vv_3",0.429420098001527,570,778,1024,3377,0
42,1,0,0,2,0,1,1,3,1,0,0,0.161116519242835,0.40174956622325,0.40174956622325,"Education_vv_3",0.429509863459463,570,778,1024,3378,0
43,1,0,0,2,0,1,0,3,1,0,0,0.185296163726599,0.40174956622325,0.40174956622325,"Education_vv_3",0.429599575786025,570,778,1024,3379,0
43,1,0,0,2,0,1,0,3,1,0,0,0.185296163726599,0.40174956622325,0.40174956622325,"Education_vv_3",0.429689235028369,570,778,1024,3380,0
35,1,0,0,1,0,1,1,3,1,0,1,0.161116519242835,0.40174956622325,0.40174956622325,"Education_vv_3",0.429483070751493,570,778,1025,3381,0
34,1,0,0,2,0,1,0,4,1,0,0,0.0439600421055606,0.40174956622325,0.40174956622325,"Education_vv_3",0.429572711420966,570,778,1025,3382,0
41,1,0,0,1,0,1,0,3,1,0,0,0.185296163726599,0.40174956622325,0.40174956622325,"Education_vv_3",0.42966229909566,570,778,1025,3383,0
41,1,0,0,1,0,1,1,3,1,0,0,0.161116519242835,0.40174956622325,0.40174956622325,"Education_vv_3",0.429751833822555,570,778,1025,3384,0
37,1,0,0,2,0,1,1,3,1,0,0,0.161116519242835,0.40174956622325,0.40174956622325,"Education_vv_3",0.429841315648578,570,778,1025,3385,0
37,1,0,0,1,0,1,1,3,1,0,0,0.161116519242835,0.40174956622325,0.40174956622325,"Education_vv_3",0.429930744620599,570,778,1025,3386,0
36,1,0,0,2,0,1,1,3,1,0,1,0.161116519242835,0.40174956622325,0.40174956622325,"Education_vv_3",0.429724874254578,570,778,1026,3387,0
41,1,0,0,2,0,1,1,3,1,0,1,0.161116519242835,0.40174956622325,0.40174956622325,"Education_vv_3",0.4295191254177,570,778,1027,3388,0
35,1,0,0,2,0,1,0,3,1,0,0,0.0439600421055606,0.40174956622325,0.40174956622325,"Education_vv_3",0.429608570295095,570,778,1027,3389,0
36,1,0,0,2,0,1,1,4,1,0,1,0.161116519242835,0.40174956622325,0.40174956622325,"Education_vv_3",0.429402977151914,570,778,1028,3390,0
43,1,0,0,2,0,1,0,3,1,0,1,0.185296163726599,0.40174956622325,0.40174956622325,"Education_vv_3",0.429197505266853,570,778,1029,3391,0
34,1,0,0,1,0,1,0,4,1,0,0,0.0439600421055606,0.40174956622325,0.40174956622325,"Education_vv_3",0.429286965853422,570,778,1029,3392,0
35,1,0,0,2,0,1,0,3,1,0,0,0.0439600421055606,0.40174956622325,0.40174956622325,"Education_vv_3",0.42937637370755,570,778,1029,3393,0
37,1,0,0,2,0,1,0,3,1,0,0,0.0439600421055606,0.40174956622325,0.40174956622325,"Education_vv_3",0.429465728875848,570,778,1029,3394,0
35,1,0,0,2,0,1,0,4,1,0,0,0.0439600421055606,0.40174956622325,0.40174956622325,"Education_vv_3",0.429555031404871,570,778,1029,3395,0
44,1,0,0,2,0,1,1,3,1,0,0,0.161116519242835,0.40174956622325,0.40174956622325,"Education_vv_3",0.429644281341121,570,778,1029,3396,0
37,1,0,0,2,0,1,1,4,1,0,1,0.161116519242835,0.40174956622325,0.40174956622325,"Education_vv_3",0.429439101339228,570,778,1030,3397,0
36,1,0,0,1,0,1,0,3,1,0,0,0.0439600421055606,0.40174956622325,0.40174956622325,"Education_vv_3",0.429528332861762,570,778,1030,3398,0
43,1,0,0,3,0,1,1,3,1,0,0,0.161116519242835,0.40174956622325,0.40174956622325,"Education_vv_3",0.428587835024907,570,779,1030,3398,1
35,1,0,0,2,0,1,1,3,1,0,0,0.161116519242835,0.40174956622325,0.40174956622325,"Education_vv_3",0.428677014042868,570,779,1030,3399,0
38,1,0,0,2,0,1,1,3,1,0,1,0.161116519242835,0.40174956622325,0.40174956622325,"Education_vv_3",0.428472022955524,570,779,1031,3400,0
43,1,0,0,2,0,1,0,3,1,0,1,0.185296163726599,0.40174956622325,0.40174956622325,"Education_vv_3",0.428267152415717,570,779,1032,3401,0
40,1,0,0,1,0,1,0,3,1,0,0,0.185296163726599,0.40174956622325,0.40174956622325,"Education_vv_3",0.428356347055534,570,779,1032,3402,0
38,1,0,0,2,0,1,0,3,1,0,0,0.0439600421055606,0.40174956622325,0.40174956622325,"Education_vv_3",0.42844548927417,570,779,1032,3403,0
36,1,0,0,2,0,1,0,3,1,0,0,0.0439600421055606,0.40174956622325,0.40174956622325,"Education_vv_3",0.428534579117824,570,779,1032,3404,0
37,1,0,0,1,0,1,0,3,1,0,0,0.0439600421055606,0.40174956622325,0.40174956622325,"Education_vv_3",0.428623616632642,570,779,1032,3405,0
38,1,0,0,2,0,1,0,3,1,0,0,0.0439600421055606,0.40174956622325,0.40174956622325,"Education_vv_3",0.428712601864715,570,779,1032,3406,0
44,1,0,0,2,0,1,0,3,1,0,0,0.185296163726599,0.40174956622325,0.40174956622325,"Education_vv_3",0.42880153486008,570,779,1032,3407,0
42,1,0,0,2,0,1,0,3,1,0,1,0.185296163726599,0.40174956622325,0.40174956622325,"Education_vv_3",0.428596988434673,570,779,1033,3408,0
36,1,0,0,2,0,1,1,4,1,0,1,0.161116519242835,0.40174956622325,0.40174956622325,"Education_vv_3",0.428392562013036,570,779,1034,3409,0
34,1,0,0,2,0,1,1,3,1,0,1,0.161116519242835,0.40174956622325,0.40174956622325,"Education_vv_3",0.428188255489593,570,779,1035,3410,0
44,1,0,0,2,0,1,1,3,1,0,1,0.161116519242835,0.40174956622325,0.40174956622325,"Education_vv_3",0.427984068758893,570,779,1036,3411,0
34,1,0,0,2,0,1,1,3,1,0,1,0.161116519242835,0.40174956622325,0.40174956622325,"Education_vv_3",0.427780001715609,570,779,1037,3412,0
42,1,0,0,3,0,1,0,3,1,0,1,0.185296163726599,0.40174956622325,0.40174956622325,"Education_vv_3",0.42812396669372,571,780,1037,3412,1
40,1,0,0,2,0,1,0,3,1,0,0,0.185296163726599,0.40174956622325,0.40174956622325,"Education_vv_3",0.428213016595671,571,780,1037,3413,0
38,1,0,0,2,0,1,1,3,1,0,1,0.161116519242835,0.40174956622325,0.40174956622325,"Education_vv_3",0.428009102789419,571,780,1038,3414,0
36,1,0,0,2,0,1,0,3,1,0,0,0.0439600421055606,0.40174956622325,0.40174956622325,"Education_vv_3",0.428098134174269,571,780,1038,3415,0
35,1,0,0,1,0,1,1,3,1,0,0,0.161116519242835,0.40174956622325,0.40174956622325,"Education_vv_3",0.428187113433015,571,780,1038,3416,0
34,1,0,0,2,0,1,0,3,1,0,1,0.0439600421055606,0.40174956622325,0.40174956622325,"Education_vv_3",0.42798338623624,571,780,1039,3417,0
37,1,0,0,2,0,1,1,3,1,0,1,0.161116519242835,0.40174956622325,0.40174956622325,"Education_vv_3",0.427779778247888,571,780,1040,3418,0
35,1,0,0,2,0,1,0,3,1,0,1,0.0439600421055606,0.40174956622325,0.40174956622325,"Education_vv_3",0.427576289363362,571,780,1041,3419,0
40,1,0,0,2,0,1,0,3,1,0,0,0.185296163726599,0.40174956622325,0.40174956622325,"Education_vv_3",0.427665317139001,571,780,1041,3420,0
43,1,0,0,2,0,1,1,3,1,0,1,0.161116519242835,0.40174956622325,0.40174956622325,"Education_vv_3",0.427461980677415,571,780,1042,3421,0
34,1,0,0,2,0,1,0,3,1,0,0,0.0439600421055606,0.40174956622325,0.40174956622325,"Education_vv_3",0.427550989824514,571,780,1042,3422,0
34,1,0,0,2,0,1,1,3,1,0,0,0.161116519242835,0.40174956622325,0.40174956622325,"Education_vv_3",0.4276399469651,571,780,1042,3423,0
36,1,0,0,1,0,1,0,3,1,0,1,0.0439600421055606,0.40174956622325,0.40174956622325,"Education_vv_3",0.427436796069974,571,780,1043,3424,0
34,1,0,0,2,0,1,1,3,1,0,1,0.161116519242835,0.40174956622325,0.40174956622325,"Education_vv_3",0.427233763803107,571,780,1044,3425,0
41,1,0,0,2,0,1,0,3,1,0,1,0.185296163726599,0.40174956622325,0.40174956622325,"Education_vv_3",0.427030850060622,571,780,1045,3426,0
38,1,0,0,2,0,1,0,4,1,0,0,0.0439600421055606,0.40174956622325,0.40174956622325,"Education_vv_3",0.427119855147284,571,780,1045,3427,0
39,1,0,0,2,0,1,1,3,1,0,1,0.161116519242835,0.40174956622325,0.40174956622325,"Education_vv_3",0.426917093019777,571,780,1046,3428,0
37,1,0,0,2,0,1,0,3,1,0,1,0.0439600421055606,0.40174956622325,0.40174956622325,"Education_vv_3",0.426714449155394,571,780,1047,3429,0
39,1,0,0,2,0,1,0,3,1,0,1,0.0439600421055606,0.40174956622325,0.40174956622325,"Education_vv_3",0.426511923450699,571,780,1048,3430,0
44,1,0,0,2,0,1,1,3,1,0,1,0.161116519242835,0.40174956622325,0.40174956622325,"Education_vv_3",0.426309515802375,571,780,1049,3431,0
41,1,0,0,2,0,1,0,3,1,0,1,0.185296163726599,0.40174956622325,0.40174956622325,"Education_vv_3",0.426107226107226,571,780,1050,3432,0
41,1,0,0,2,0,1,0,4,1,0,1,0.185296163726599,0.40174956622325,0.40174956622325,"Education_vv_3",0.425905054262176,571,780,1051,3433,0
36,1,0,0,2,0,1,0,3,1,0,1,0.0439600421055606,0.40174956622325,0.40174956622325,"Education_vv_3",0.42570300016427,571,780,1052,3434,0
43,1,0,0,2,0,1,1,3,1,0,1,0.161116519242835,0.40174956622325,0.40174956622325,"Education_vv_3",0.425501063710671,571,780,1053,3435,0
41,1,0,0,2,0,1,0,4,1,0,1,0.185296163726599,0.40174956622325,0.40174956622325,"Education_vv_3",0.425299244798663,571,780,1054,3436,0
35,1,0,0,3,0,1,1,3,1,0,0,0.161116519242835,0.40174956622325,0.40174956622325,"Education_vv_3",0.42436191921345,571,781,1054,3436,1
40,1,0,0,2,0,1,0,3,1,0,0,0.185296163726599,0.40174956622325,0.40174956622325,"Education_vv_3",0.424451169151551,571,781,1054,3437,0
42,1,0,0,2,0,1,0,3,1,0,1,0.185296163726599,0.40174956622325,0.40174956622325,"Education_vv_3",0.424249500386953,571,781,1055,3438,0
36,1,0,0,2,0,1,0,3,1,0,0,0.0439600421055606,0.40174956622325,0.40174956622325,"Education_vv_3",0.424338731109861,571,781,1055,3439,0
39,1,0,0,2,0,1,1,3,1,0,0,0.161116519242835,0.40174956622325,0.40174956622325,"Education_vv_3",0.424427909954441,571,781,1055,3440,0
35,1,0,0,2,0,1,0,4,1,0,1,0.0439600421055606,0.40174956622325,0.40174956622325,"Education_vv_3",0.424226423772085,571,781,1056,3441,0
34,1,0,0,2,0,1,1,3,1,0,0,0.161116519242835,0.40174956622325,0.40174956622325,"Education_vv_3",0.424315583427138,571,781,1056,3442,0
39,1,0,0,2,0,1,0,3,1,0,0,0.0439600421055606,0.40174956622325,0.40174956622325,"Education_vv_3",0.42440469129035,571,781,1056,3443,0
36,1,0,0,2,0,1,1,3,1,0,0,0.161116519242835,0.40174956622325,0.40174956622325,"Education_vv_3",0.424493747406836,571,781,1056,3444,0
44,1,0,0,2,0,1,0,3,1,0,0,0.185296163726599,0.40174956622325,0.40174956622325,"Education_vv_3",0.424582751821657,571,781,1056,3445,0
35,1,0,0,2,0,1,1,3,1,0,1,0.161116519242835,0.40174956622325,0.40174956622325,"Education_vv_3",0.424381513053417,571,781,1057,3446,0
35,1,0,0,2,0,1,1,3,1,0,1,0.161116519242835,0.40174956622325,0.40174956622325,"Education_vv_3",0.424180391046864,571,781,1058,3447,0
39,1,0,0,1,0,1,1,4,1,0,0,0.161116519242835,0.40174956622325,0.40174956622325,"Education_vv_3",0.424269408902264,571,781,1058,3448,0
39,1,0,0,2,0,1,1,3,1,0,1,0.161116519242835,0.40174956622325,0.40174956622325,"Education_vv_3",0.424068436025362,571,781,1059,3449,0
37,1,0,0,2,0,1,1,3,1,0,0,0.161116519242835,0.40174956622325,0.40174956622325,"Education_vv_3",0.424157434726939,571,781,1059,3450,0
39,1,0,0,2,0,1,1,4,1,0,1,0.161116519242835,0.40174956622325,0.40174956622325,"Education_vv_3",0.42395661076917,571,781,1060,3451,0
34,1,0,0,3,0,1,1,3,1,0,1,0.161116519242835,0.40174956622325,0.40174956622325,"Education_vv_3",0.42430045481461,572,782,1060,3451,1
40,1,0,0,2,0,1,0,3,1,0,0,0.185296163726599,0.40174956622325,0.40174956622325,"Education_vv_3",0.424389434346967,572,782,1060,3452,0
40,1,0,0,2,0,1,1,3,1,0,0,0.161116519242835,0.40174956622325,0.40174956622325,"Education_vv_3",0.424478362341801,572,782,1060,3453,0
36,1,0,0,2,0,1,1,4,1,0,1,0.161116519242835,0.40174956622325,0.40174956622325,"Education_vv_3",0.424277719446078,572,782,1061,3454,0
42,1,0,0,1,0,1,1,2,1,0,0,0.161116519242835,0.40174956622325,0.40174956622325,"Education_vv_3",0.424366628297327,572,782,1061,3455,0
41,1,0,0,2,0,1,0,3,1,0,0,0.185296163726599,0.40174956622325,0.40174956622325,"Education_vv_3",0.424455485696694,572,782,1061,3456,0
37,1,0,0,2,0,1,1,3,1,0,1,0.161116519242835,0.40174956622325,0.40174956622325,"Education_vv_3",0.424255023537254,572,782,1062,3457,0
44,1,0,0,2,0,1,1,2,1,0,1,0.161116519242835,0.40174956622325,0.40174956622325,"Education_vv_3",0.424054677318912,572,782,1063,3458,0
37,1,0,0,2,0,1,1,3,1,0,0,0.161116519242835,0.40174956622325,0.40174956622325,"Education_vv_3",0.424143547837326,572,782,1063,3459,0
35,1,0,0,3,0,1,0,3,1,0,1,0.0439600421055606,0.40174956622325,0.40174956622325,"Education_vv_3",0.424486513609342,573,783,1063,3459,1
42,1,0,0,1,0,1,1,3,1,0,0,0.161116519242835,0.40174956622325,0.40174956622325,"Education_vv_3",0.424575332757513,573,783,1063,3460,0
34,1,0,0,3,0,1,0,3,1,0,1,0.0439600421055606,0.40174956622325,0.40174956622325,"Education_vv_3",0.424917423616846,574,784,1063,3460,1
34,1,0,0,3,0,1,1,4,1,0,1,0.161116519242835,0.40174956622325,0.40174956622325,"Education_vv_3",0.425258642907109,575,785,1063,3460,1
41,1,0,0,3,0,1,0,3,1,0,1,0.185296163726599,0.40174956622325,0.40174956622325,"Education_vv_3",0.425598993954904,576,786,1063,3460,1
41,1,0,0,3,0,1,0,4,1,0,1,0.185296163726599,0.40174956622325,0.40174956622325,"Education_vv_3",0.425938480069922,577,787,1063,3460,1
41,1,0,0,2,0,1,1,3,1,0,0,0.161116519242835,0.40174956622325,0.40174956622325,"Education_vv_3",0.42602724789238,577,787,1063,3461,0
43,1,0,0,3,0,1,0,3,1,0,1,0.185296163726599,0.40174956622325,0.40174956622325,"Education_vv_3",0.426365872367512,578,788,1063,3461,1
38,1,0,0,2,0,1,0,3,1,0,1,0.0439600421055606,0.40174956622325,0.40174956622325,"Education_vv_3",0.426165738533227,578,788,1064,3462,0
38,1,0,0,2,0,1,0,4,1,0,1,0.0439600421055606,0.40174956622325,0.40174956622325,"Education_vv_3",0.425965720283021,578,788,1065,3463,0
39,1,0,0,2,0,1,1,3,1,0,0,0.161116519242835,0.40174956622325,0.40174956622325,"Education_vv_3",0.426054501119565,578,788,1065,3464,0
35,1,0,0,2,0,1,0,3,1,0,0,0.0439600421055606,0.40174956622325,0.40174956622325,"Education_vv_3",0.426143230711759,578,788,1065,3465,0
40,1,0,0,2,0,1,1,3,1,0,1,0.161116519242835,0.40174956622325,0.40174956622325,"Education_vv_3",0.425943392081453,578,788,1066,3466,0
41,1,0,0,2,0,1,0,4,1,0,1,0.185296163726599,0.40174956622325,0.40174956622325,"Education_vv_3",0.425743668731579,578,788,1067,3467,0
36,1,0,0,2,0,1,0,3,1,0,0,0.0439600421055606,0.40174956622325,0.40174956622325,"Education_vv_3",0.425832411196787,578,788,1067,3468,0
41,1,0,0,2,0,1,0,4,1,0,0,0.185296163726599,0.40174956622325,0.40174956622325,"Education_vv_3",0.425921102498855,578,788,1067,3469,0
34,1,0,0,2,0,1,0,3,1,0,0,0.0439600421055606,0.40174956622325,0.40174956622325,"Education_vv_3",0.426009742682017,578,788,1067,3470,0
39,1,0,0,2,0,1,1,3,1,0,0,0.161116519242835,0.40174956622325,0.40174956622325,"Education_vv_3",0.426098331790455,578,788,1067,3471,0
44,1,0,0,3,0,1,1,3,1,0,1,0.161116519242835,0.40174956622325,0.40174956622325,"Education_vv_3",0.426436097901899,579,789,1067,3471,1
35,1,0,0,2,0,1,1,3,1,0,1,0.161116519242835,0.40174956622325,0.40174956622325,"Education_vv_3",0.426236617546565,579,789,1068,3472,0
34,1,0,0,2,0,1,1,3,1,0,0,0.161116519242835,0.40174956622325,0.40174956622325,"Education_vv_3",0.426325187568631,579,789,1068,3473,0
40,1,0,0,1,0,1,1,3,1,0,0,0.161116519242835,0.40174956622325,0.40174956622325,"Education_vv_3",0.426413706600471,579,789,1068,3474,0
44,1,0,0,2,0,1,0,3,1,0,0,0.185296163726599,0.40174956622325,0.40174956622325,"Education_vv_3",0.426502174686107,579,789,1068,3475,0
35,1,0,0,2,0,1,0,3,1,0,0,0.0439600421055606,0.40174956622325,0.40174956622325,"Education_vv_3",0.426590591869506,579,789,1068,3476,0
34,1,0,0,3,0,1,1,3,1,0,1,0.161116519242835,0.40174956622325,0.40174956622325,"Education_vv_3",0.42692750287687,580,790,1068,3476,1
44,1,0,0,2,0,1,0,3,1,0,0,0.185296163726599,0.40174956622325,0.40174956622325,"Education_vv_3",0.427015869201953,580,790,1068,3477,0
40,1,0,0,3,0,1,1,3,1,0,1,0.161116519242835,0.40174956622325,0.40174956622325,"Education_vv_3",0.427351928348363,581,791,1068,3477,1
40,1,0,0,2,0,1,1,4,1,0,1,0.161116519242835,0.40174956622325,0.40174956622325,"Education_vv_3",0.42715272229488,581,791,1069,3478,0
40,1,0,0,2,0,1,1,3,1,0,1,0.161116519242835,0.40174956622325,0.40174956622325,"Education_vv_3",0.426953630760543,581,791,1070,3479,0
43,1,0,0,3,0,1,1,3,1,0,1,0.161116519242835,0.40174956622325,0.40174956622325,"Education_vv_3",0.427288841272745,582,792,1070,3479,1
43,1,0,0,3,0,1,0,4,1,0,1,0.185296163726599,0.40174956622325,0.40174956622325,"Education_vv_3",0.427623206361208,583,793,1070,3479,1
35,1,0,0,2,0,1,0,3,1,0,0,0.0439600421055606,0.40174956622325,0.40174956622325,"Education_vv_3",0.427711585569132,583,793,1070,3480,0
35,1,0,0,2,0,1,1,3,1,0,0,0.161116519242835,0.40174956622325,0.40174956622325,"Education_vv_3",0.427799913998999,583,793,1070,3481,0
38,1,0,0,2,0,1,0,2,1,0,1,0.0439600421055606,0.40174956622325,0.40174956622325,"Education_vv_3",0.427601000425173,583,793,1071,3482,0
44,1,0,0,3,0,1,1,3,1,0,0,0.161116519242835,0.40174956622325,0.40174956622325,"Education_vv_3",0.426675077440366,583,794,1071,3482,1
38,1,0,0,2,0,1,1,4,1,0,1,0.161116519242835,0.40174956622325,0.40174956622325,"Education_vv_3",0.426476278086221,583,794,1072,3483,0
44,1,0,0,2,0,1,0,3,1,0,1,0.185296163726599,0.40174956622325,0.40174956622325,"Education_vv_3",0.426277592853404,583,794,1073,3484,0
36,1,0,0,2,0,1,0,4,1,0,1,0.0439600421055606,0.40174956622325,0.40174956622325,"Education_vv_3",0.426079021643676,583,794,1074,3485,0
38,1,0,0,2,0,1,0,3,1,0,0,0.0439600421055606,0.40174956622325,0.40174956622325,"Education_vv_3",0.426167426091556,583,794,1074,3486,0
39,1,0,0,2,0,1,0,3,1,0,0,0.0439600421055606,0.40174956622325,0.40174956622325,"Education_vv_3",0.426255779834275,583,794,1074,3487,0
42,1,0,0,2,0,1,1,3,1,0,0,0.161116519242835,0.40174956622325,0.40174956622325,"Education_vv_3",0.426344082915444,583,794,1074,3488,0
34,1,0,0,3,0,1,0,1,1,0,1,0.0439600421055606,0.40174956622325,0.40174956622325,"Education_vv_3",0.426678350931856,584,795,1074,3488,1
42,1,0,0,3,0,1,0,3,1,0,1,0.185296163726599,0.40174956622325,0.40174956622325,"Education_vv_3",0.427011779078881,585,796,1074,3488,1
