"Age","Private","SelfEmp","Gov","Education","Married","Race","Gender","WorkHour","US","Salary","Prof","WorkHour_vv_2","WorkHour_vv_3","WorkHour_vv_4","LIFT_SCORE","TREATMENT_NAME","UPLIFT","Y_TREATED","N_TREATED","Y_UNTREATED","N_UNTREATED","FOLLOW_REC"
43,1,0,0,3,1,1,1,4,1,0,1,-0.115643022771865,0.223455010344342,0.369060316581023,0.369060316581023,"WorkHour_vv_4",0.22201809403844,365,558,1066,2467,1
20,1,0,0,2,0,1,0,1,1,0,0,0.0689230240155901,-0.0240857946554149,0.369060316581023,0.369060316581023,"WorkHour_vv_4",0.222193176603173,365,558,1066,2468,0
24,1,0,0,2,0,0,1,3,1,0,0,-0.0435944140862173,-0.0288836846213895,0.369060316581023,0.369060316581023,"WorkHour_vv_4",0.222368117343228,365,558,1066,2469,0
54,0,1,0,2,1,1,1,4,1,0,1,0.177212206904678,0.223455010344342,0.369060316581023,0.369060316581023,"WorkHour_vv_4",0.222986861772925,366,559,1066,2469,1
22,1,0,0,2,0,0,0,3,1,0,0,-0.0435944140862173,-0.0288836846213895,0.369060316581023,0.369060316581023,"WorkHour_vv_4",0.223161660860559,366,559,1066,2470,0
19,1,0,0,2,1,1,1,4,1,0,0,-0.00348736810235595,0.223455010344342,0.369060316581023,0.369060316581023,"WorkHour_vv_4",0.221992481203008,366,560,1066,2470,1
46,1,0,0,2,1,1,1,3,1,0,0,-0.115643022771865,0.223455010344342,0.369060316581023,0.369060316581023,"WorkHour_vv_4",0.222167138810198,366,560,1066,2471,0
51,1,0,0,2,1,1,1,4,1,0,0,-0.115643022771865,0.223455010344342,0.369060316581023,0.369060316581023,"WorkHour_vv_4",0.221002127351069,366,561,1066,2471,1
27,1,0,0,3,0,1,0,3,1,0,1,-0.0435944140862173,0.197994741592434,0.369060316581023,0.369060316581023,"WorkHour_vv_4",0.22077211290518,366,561,1067,2472,0
37,1,0,0,2,1,1,1,3,1,1,0,-0.0435944140862173,0.223455010344342,0.369060316581023,0.369060316581023,"WorkHour_vv_4",0.220946651645255,366,561,1067,2473,0
30,0,1,0,2,1,1,0,4,1,1,0,-0.0435944140862173,0.122190513883392,0.369060316581023,0.369060316581023,"WorkHour_vv_4",0.219785786134379,366,562,1067,2473,1
61,1,0,0,1,0,1,1,2,1,0,1,0.0372862658576944,0.223455010344342,0.369060316581023,0.369060316581023,"WorkHour_vv_4",0.219555980057365,366,562,1068,2474,0
25,1,0,0,2,0,1,1,3,1,0,1,-0.0435944140862173,0.223455010344342,0.369060316581023,0.369060316581023,"WorkHour_vv_4",0.219326359682232,366,562,1069,2475,0
44,1,0,0,2,1,1,1,3,1,0,1,-0.115643022771865,0.223455010344342,0.369060316581023,0.369060316581023,"WorkHour_vv_4",0.219096924783976,366,562,1070,2476,0
90,1,0,0,3,1,1,1,1,1,1,1,-0.115643022771865,0.223455010344342,0.369060316581023,0.369060316581023,"WorkHour_vv_4",0.21886767513796,366,562,1071,2477,0
30,1,0,0,2,0,1,0,3,1,0,0,-0.0435944140862173,0.197994741592434,0.369060316581023,0.369060316581023,"WorkHour_vv_4",0.219042161770915,366,562,1071,2478,0
44,1,0,0,2,1,1,1,3,1,1,1,-0.115643022771865,0.223455010344342,0.369060316581023,0.369060316581023,"WorkHour_vv_4",0.218813119168991,366,562,1072,2479,0
49,0,1,0,1,1,1,1,4,1,0,1,0.177212206904678,0.223455010344342,0.369060316581023,0.369060316581023,"WorkHour_vv_4",0.219432576448562,367,563,1072,2479,1
43,1,0,0,2,1,1,1,3,1,0,0,-0.115643022771865,0.223455010344342,0.369060316581023,0.369060316581023,"WorkHour_vv_4",0.219606944364866,367,563,1072,2480,0
29,1,0,0,2,1,0,1,3,0,1,1,-0.0435944140862173,-0.0288836846213895,0.369060316581023,0.369060316581023,"WorkHour_vv_4",0.219378108437625,367,563,1073,2481,0
42,1,0,0,1,0,1,0,3,1,0,0,0.0372862658576944,0.197994741592434,0.369060316581023,0.369060316581023,"WorkHour_vv_4",0.219552357793162,367,563,1073,2482,0
53,1,0,0,2,1,1,1,3,1,0,1,-0.115643022771865,0.223455010344342,0.369060316581023,0.369060316581023,"WorkHour_vv_4",0.219323728172175,367,563,1074,2483,0
38,1,0,0,2,0,1,0,3,1,0,1,-0.0435944140862173,0.197994741592434,0.369060316581023,0.369060316581023,"WorkHour_vv_4",0.219095282633008,367,563,1075,2484,0
25,1,0,0,1,0,1,1,3,0,0,0,-0.0435944140862173,0.0323695788812068,0.369060316581023,0.369060316581023,"WorkHour_vv_4",0.219269435440351,367,563,1075,2485,0
50,1,0,0,2,1,1,1,3,1,0,1,-0.115643022771865,0.223455010344342,0.369060316581023,0.369060316581023,"WorkHour_vv_4",0.219041195526208,367,563,1076,2486,0
32,1,0,0,3,1,1,1,3,1,1,1,-0.0435944140862173,0.223455010344342,0.369060316581023,0.369060316581023,"WorkHour_vv_4",0.218813139158437,367,563,1077,2487,0
56,1,0,0,3,1,0,1,3,1,1,1,-0.115643022771865,0.0913945682026244,0.369060316581023,0.369060316581023,"WorkHour_vv_4",0.218585266115721,367,563,1078,2488,0
37,1,0,0,2,0,0,0,3,0,1,1,-0.0435944140862173,0.0913945682026244,0.369060316581023,0.369060316581023,"WorkHour_vv_4",0.218357576177098,367,563,1079,2489,0
27,1,0,0,1,1,1,1,3,1,0,0,-0.0435944140862173,0.223455010344342,0.369060316581023,0.369060316581023,"WorkHour_vv_4",0.218531675547661,367,563,1079,2490,0
20,1,0,0,2,0,1,0,3,1,0,0,0.0689230240155901,-0.0240857946554149,0.369060316581023,0.369060316581023,"WorkHour_vv_4",0.218705635135511,367,563,1079,2491,0
30,1,0,0,2,1,0,1,2,1,0,0,-0.0435944140862173,-0.0288836846213895,0.369060316581023,0.369060316581023,"WorkHour_vv_4",0.218879455108924,367,563,1079,2492,0
22,1,0,0,2,0,1,1,3,1,0,0,-0.0435944140862173,0.223455010344342,0.369060316581023,0.369060316581023,"WorkHour_vv_4",0.219053135635908,367,563,1079,2493,0
25,1,0,0,2,1,1,1,3,1,1,0,-0.0435944140862173,0.223455010344342,0.369060316581023,0.369060316581023,"WorkHour_vv_4",0.219226676884202,367,563,1079,2494,0
23,1,0,0,1,1,1,1,3,0,0,0,-0.0435944140862173,0.0323695788812068,0.369060316581023,0.369060316581023,"WorkHour_vv_4",0.219400079021275,367,563,1079,2495,0
27,1,0,0,1,0,1,1,4,1,0,0,-0.0435944140862173,0.223455010344342,0.369060316581023,0.369060316581023,"WorkHour_vv_4",0.218244289998437,367,564,1079,2495,1
55,1,0,0,2,0,0,0,3,1,0,1,0.0372862658576944,0.0913945682026244,0.369060316581023,0.369060316581023,"WorkHour_vv_4",0.218016912165848,367,564,1080,2496,0
25,1,0,0,3,0,1,1,3,1,0,1,-0.0435944140862173,0.223455010344342,0.369060316581023,0.369060316581023,"WorkHour_vv_4",0.217789716454071,367,564,1081,2497,0
29,1,0,0,2,0,1,0,3,1,0,1,-0.0435944140862173,0.197994741592434,0.369060316581023,0.369060316581023,"WorkHour_vv_4",0.217562702644385,367,564,1082,2498,0
50,1,0,0,2,0,1,0,4,1,0,1,0.0372862658576944,0.197994741592434,0.369060316581023,0.369060316581023,"WorkHour_vv_4",0.218180916414548,368,565,1082,2498,1
22,1,0,0,1,0,1,1,3,1,0,1,-0.0435944140862173,0.223455010344342,0.369060316581023,0.369060316581023,"WorkHour_vv_4",0.217954084288583,368,565,1083,2499,0
34,0,1,0,3,1,1,1,4,1,1,1,-0.0435944140862173,0.223455010344342,0.369060316581023,0.369060316581023,"WorkHour_vv_4",0.218570113557791,369,566,1083,2499,1
29,1,0,0,2,1,1,1,3,1,1,0,-0.0435944140862173,0.223455010344342,0.369060316581023,0.369060316581023,"WorkHour_vv_4",0.218743462897526,369,566,1083,2500,0
51,1,0,0,2,0,0,1,3,0,0,0,0.0372862658576944,0.0913945682026244,0.369060316581023,0.369060316581023,"WorkHour_vv_4",0.21891667361324,369,566,1083,2501,0
25,1,0,0,2,0,1,0,4,1,0,0,-0.0435944140862173,-0.101851851851852,0.369060316581023,0.369060316581023,"WorkHour_vv_4",0.217766861509365,369,567,1083,2501,1
23,1,0,0,2,0,1,1,3,1,0,0,-0.0435944140862173,0.223455010344342,0.369060316581023,0.369060316581023,"WorkHour_vv_4",0.217939933767272,369,567,1083,2502,0
20,0,1,0,1,0,1,1,3,1,0,0,-0.00348736810235595,0.223455010344342,0.369060316581023,0.369060316581023,"WorkHour_vv_4",0.218112867733323,369,567,1083,2503,0
42,1,0,0,2,0,1,1,3,1,0,0,0.0372862658576944,0.223455010344342,0.369060316581023,0.369060316581023,"WorkHour_vv_4",0.218285663573204,369,567,1083,2504,0
33,1,0,0,2,1,0,1,3,1,0,0,-0.0435944140862173,0.0913945682026244,0.369060316581023,0.369060316581023,"WorkHour_vv_4",0.218458321452333,369,567,1083,2505,0
37,1,0,0,2,0,1,1,3,1,0,0,-0.0435944140862173,0.223455010344342,0.369060316581023,0.369060316581023,"WorkHour_vv_4",0.218630841535869,369,567,1083,2506,0
33,1,0,0,2,1,1,1,3,1,0,1,-0.0435944140862173,0.223455010344342,0.369060316581023,0.369060316581023,"WorkHour_vv_4",0.218404340861461,369,567,1084,2507,0
26,1,0,0,1,1,1,1,3,1,0,0,-0.0435944140862173,0.223455010344342,0.369060316581023,0.369060316581023,"WorkHour_vv_4",0.218576744892534,369,567,1084,2508,0
25,1,0,0,3,0,1,1,3,1,0,1,-0.0435944140862173,0.223455010344342,0.369060316581023,0.369060316581023,"WorkHour_vv_4",0.218350446329721,369,567,1085,2509,0
24,1,0,0,2,0,1,1,3,1,0,0,-0.0435944140862173,0.223455010344342,0.369060316581023,0.369060316581023,"WorkHour_vv_4",0.218522734458989,369,567,1085,2510,0
49,1,0,0,3,0,1,0,3,1,0,1,0.0372862658576944,0.197994741592434,0.369060316581023,0.369060316581023,"WorkHour_vv_4",0.218296637651476,369,567,1086,2511,0
40,1,0,0,2,1,1,1,3,1,0,1,-0.0435944140862173,0.223455010344342,0.369060316581023,0.369060316581023,"WorkHour_vv_4",0.218070720857345,369,567,1087,2512,0
38,1,0,0,3,0,1,1,3,1,0,1,-0.0435944140862173,0.223455010344342,0.369060316581023,0.369060316581023,"WorkHour_vv_4",0.217844983861697,369,567,1088,2513,0
25,1,0,0,2,0,1,0,4,1,0,1,-0.0435944140862173,-0.101851851851852,0.369060316581023,0.369060316581023,"WorkHour_vv_4",0.218459783772272,370,568,1088,2513,1
23,1,0,0,1,0,0,1,3,1,0,0,-0.0435944140862173,-0.0288836846213895,0.369060316581023,0.369060316581023,"WorkHour_vv_4",0.218631998834695,370,568,1088,2514,0
29,1,0,0,2,0,1,1,3,1,0,1,-0.0435944140862173,0.223455010344342,0.369060316581023,0.369060316581023,"WorkHour_vv_4",0.218406462632655,370,568,1089,2515,0
34,1,0,0,2,0,0,0,3,1,0,0,-0.0435944140862173,0.0913945682026244,0.369060316581023,0.369060316581023,"WorkHour_vv_4",0.218578561991984,370,568,1089,2516,0
52,1,0,0,3,1,0,1,3,1,1,1,-0.115643022771865,0.0913945682026244,0.369060316581023,0.369060316581023,"WorkHour_vv_4",0.218353226230646,370,568,1090,2517,0
33,0,1,0,2,1,1,1,4,1,0,0,-0.0435944140862173,0.223455010344342,0.369060316581023,0.369060316581023,"WorkHour_vv_4",0.217208395913064,370,569,1090,2517,1
19,1,0,0,2,0,1,1,3,1,0,1,-0.00348736810235595,0.223455010344342,0.369060316581023,0.369060316581023,"WorkHour_vv_4",0.216983239131679,370,569,1091,2518,0
68,1,0,0,3,1,1,1,4,1,1,1,-0.115643022771865,0.223455010344342,0.369060316581023,0.369060316581023,"WorkHour_vv_4",0.217596811727492,371,570,1091,2518,1
41,1,0,0,1,0,1,1,4,1,0,0,-0.0435944140862173,0.223455010344342,0.369060316581023,0.369060316581023,"WorkHour_vv_4",0.216456921722269,371,571,1091,2518,1
35,1,0,0,2,1,1,1,3,1,0,1,-0.0435944140862173,0.223455010344342,0.369060316581023,0.369060316581023,"WorkHour_vv_4",0.216231943707682,371,571,1092,2519,0
66,1,0,0,1,1,1,1,2,1,0,1,-0.115643022771865,0.223455010344342,0.369060316581023,0.369060316581023,"WorkHour_vv_4",0.216007144247074,371,571,1093,2520,0
25,1,0,0,2,0,1,0,3,1,0,0,-0.0435944140862173,-0.101851851851852,0.369060316581023,0.369060316581023,"WorkHour_vv_4",0.21617919111686,371,571,1093,2521,0
19,0,0,0,1,0,1,0,3,1,0,0,0.0689230240155901,-0.0240857946554149,0.369060316581023,0.369060316581023,"WorkHour_vv_4",0.216351101549794,371,571,1093,2522,0
25,1,0,0,3,1,1,1,3,1,0,1,-0.0435944140862173,0.223455010344342,0.369060316581023,0.369060316581023,"WorkHour_vv_4",0.216126522160745,371,571,1094,2523,0
37,1,0,0,3,1,1,1,4,0,1,1,-0.0435944140862173,0.0323695788812068,0.369060316581023,0.369060316581023,"WorkHour_vv_4",0.216738869533162,372,572,1094,2523,1
75,0,0,0,1,0,0,0,1,0,0,0,0.0812823576264437,0.0913945682026244,0.369060316581023,0.369060316581023,"WorkHour_vv_4",0.216910664612725,372,572,1094,2524,0
21,1,0,0,2,0,1,0,3,1,0,1,0.0689230240155901,-0.0240857946554149,0.369060316581023,0.369060316581023,"WorkHour_vv_4",0.216686284013017,372,572,1095,2525,0
20,1,0,0,2,0,0,0,3,1,0,0,0.0689230240155901,-0.0288836846213895,0.369060316581023,0.369060316581023,"WorkHour_vv_4",0.216857963888843,372,572,1095,2526,0
53,1,0,0,2,0,1,1,3,1,0,0,0.0372862658576944,0.223455010344342,0.369060316581023,0.369060316581023,"WorkHour_vv_4",0.217029507888234,372,572,1095,2527,0
21,1,0,0,2,0,1,1,4,1,0,0,-0.00348736810235595,0.223455010344342,0.369060316581023,0.369060316581023,"WorkHour_vv_4",0.215894517224447,372,573,1095,2527,1
36,1,0,0,2,1,1,1,4,1,0,1,-0.0435944140862173,0.223455010344342,0.369060316581023,0.369060316581023,"WorkHour_vv_4",0.216505641510709,373,574,1095,2527,1
38,1,0,0,2,0,1,0,3,1,1,1,-0.0435944140862173,0.197994741592434,0.369060316581023,0.369060316581023,"WorkHour_vv_4",0.216281480174657,373,574,1096,2528,0
31,0,0,0,3,0,1,1,3,1,0,0,-0.0435944140862173,0.223455010344342,0.369060316581023,0.369060316581023,"WorkHour_vv_4",0.216452909318112,373,574,1096,2529,0
32,1,0,0,3,1,1,1,4,1,1,1,-0.0435944140862173,0.223455010344342,0.369060316581023,0.369060316581023,"WorkHour_vv_4",0.217061907954682,374,575,1096,2529,1
54,1,0,0,2,1,1,1,3,1,1,1,-0.115643022771865,0.223455010344342,0.369060316581023,0.369060316581023,"WorkHour_vv_4",0.216837944664032,374,575,1097,2530,0
44,0,1,0,2,1,1,1,3,1,1,0,0.177212206904678,0.223455010344342,0.369060316581023,0.369060316581023,"WorkHour_vv_4",0.217009259100201,374,575,1097,2531,0
40,1,0,0,2,1,1,1,3,1,0,0,-0.0435944140862173,0.223455010344342,0.369060316581023,0.369060316581023,"WorkHour_vv_4",0.217180438216911,374,575,1097,2532,0
36,1,0,0,2,1,1,1,3,1,0,1,-0.0435944140862173,0.223455010344342,0.369060316581023,0.369060316581023,"WorkHour_vv_4",0.21695669338643,374,575,1098,2533,0
46,1,0,0,2,0,0,1,3,1,0,0,0.0372862658576944,0.0913945682026244,0.369060316581023,0.369060316581023,"WorkHour_vv_4",0.21712775814145,374,575,1098,2534,0
47,0,0,0,3,1,1,1,3,1,1,0,0.177212206904678,0.223455010344342,0.369060316581023,0.369060316581023,"WorkHour_vv_4",0.217298687934139,374,575,1098,2535,0
35,1,0,0,3,1,1,1,4,1,1,1,-0.0435944140862173,0.223455010344342,0.369060316581023,0.369060316581023,"WorkHour_vv_4",0.21790557199211,375,576,1098,2535,1
21,1,0,0,2,0,1,0,3,1,0,1,0.0689230240155901,-0.0240857946554149,0.369060316581023,0.369060316581023,"WorkHour_vv_4",0.217682045215563,375,576,1099,2536,0
58,1,0,0,1,0,1,0,3,0,0,0,0.0372862658576944,0.0323695788812068,0.369060316581023,0.369060316581023,"WorkHour_vv_4",0.217852860990671,375,576,1099,2537,0
22,1,0,0,2,0,1,0,3,1,0,0,-0.0435944140862173,-0.101851851851852,0.369060316581023,0.369060316581023,"WorkHour_vv_4",0.21802354215918,375,576,1099,2538,0
28,0,1,0,3,1,1,0,3,1,1,1,-0.0435944140862173,0.122190513883392,0.369060316581023,0.369060316581023,"WorkHour_vv_4",0.217800233031377,375,576,1100,2539,0
24,0,0,0,3,0,1,1,3,1,0,0,-0.0435944140862173,0.223455010344342,0.369060316581023,0.369060316581023,"WorkHour_vv_4",0.217970800524934,375,576,1100,2540,0
55,1,0,0,2,0,1,0,3,1,0,0,0.0372862658576944,0.0107667685144769,0.369060316581023,0.369060316581023,"WorkHour_vv_4",0.218141233766234,375,576,1100,2541,0
41,1,0,0,3,0,1,0,3,1,1,1,-0.0435944140862173,0.197994741592434,0.369060316581023,0.369060316581023,"WorkHour_vv_4",0.217918141883032,375,576,1101,2542,0
32,1,0,0,2,1,1,1,4,1,0,1,-0.0435944140862173,0.223455010344342,0.369060316581023,0.369060316581023,"WorkHour_vv_4",0.218522922356746,376,577,1101,2542,1
33,1,0,0,1,1,1,1,3,1,0,1,-0.0435944140862173,0.223455010344342,0.369060316581023,0.369060316581023,"WorkHour_vv_4",0.218300005929213,376,577,1102,2543,0
50,1,0,0,3,1,1,1,4,0,1,0,-0.115643022771865,0.0323695788812068,0.369060316581023,0.369060316581023,"WorkHour_vv_4",0.217172589930701,376,578,1102,2543,1
19,1,0,0,1,0,1,0,3,1,0,1,0.0689230240155901,-0.0240857946554149,0.369060316581023,0.369060316581023,"WorkHour_vv_4",0.216949848751931,376,578,1103,2544,0
52,1,0,0,3,0,1,1,2,1,0,1,0.0372862658576944,0.223455010344342,0.369060316581023,0.369060316581023,"WorkHour_vv_4",0.216727282615346,376,578,1104,2545,0
19,0,0,0,2,0,1,1,2,1,0,0,-0.00348736810235595,0.223455010344342,0.369060316581023,0.369060316581023,"WorkHour_vv_4",0.216897664291908,376,578,1104,2546,0
35,0,1,0,2,1,1,1,4,1,0,1,-0.0435944140862173,0.223455010344342,0.369060316581023,0.369060316581023,"WorkHour_vv_4",0.217501258365929,377,579,1104,2546,1
17,1,0,0,1,0,1,1,1,1,0,0,-0.00348736810235595,0.223455010344342,0.369060316581023,0.369060316581023,"WorkHour_vv_4",0.217671506252403,377,579,1104,2547,0
21,1,0,0,2,0,1,1,3,1,0,0,-0.00348736810235595,0.223455010344342,0.369060316581023,0.369060316581023,"WorkHour_vv_4",0.217841620506313,377,579,1104,2548,0
31,1,0,0,2,1,1,0,3,1,1,0,-0.0435944140862173,0.122190513883392,0.369060316581023,0.369060316581023,"WorkHour_vv_4",0.218011601284936,377,579,1104,2549,0
52,1,0,0,2,1,1,1,3,1,0,1,-0.115643022771865,0.223455010344342,0.369060316581023,0.369060316581023,"WorkHour_vv_4",0.217789291882556,377,579,1105,2550,0
46,1,0,0,1,0,1,1,3,1,0,1,0.0372862658576944,0.223455010344342,0.369060316581023,0.369060316581023,"WorkHour_vv_4",0.217567156772142,377,579,1106,2551,0
23,1,0,0,2,1,1,1,4,1,0,1,-0.0435944140862173,0.223455010344342,0.369060316581023,0.369060316581023,"WorkHour_vv_4",0.218168669487287,378,580,1106,2551,1
48,1,0,0,1,1,1,1,4,1,0,0,-0.115643022771865,0.223455010344342,0.369060316581023,0.369060316581023,"WorkHour_vv_4",0.217046941194807,378,581,1106,2551,1
36,1,0,0,3,0,1,1,4,1,0,1,-0.0435944140862173,0.223455010344342,0.369060316581023,0.369060316581023,"WorkHour_vv_4",0.217647280697146,379,582,1106,2551,1
35,0,1,0,2,1,1,1,3,1,0,1,-0.0435944140862173,0.223455010344342,0.369060316581023,0.369060316581023,"WorkHour_vv_4",0.217425319673809,379,582,1107,2552,0
47,1,0,0,2,0,1,0,3,1,0,0,0.0372862658576944,0.197994741592434,0.369060316581023,0.369060316581023,"WorkHour_vv_4",0.217595228576851,379,582,1107,2553,0
33,1,0,0,3,0,1,1,3,1,0,1,-0.0435944140862173,0.223455010344342,0.369060316581023,0.369060316581023,"WorkHour_vv_4",0.217373461748568,379,582,1108,2554,0
48,0,1,0,3,1,1,1,3,1,0,1,0.177212206904678,0.223455010344342,0.369060316581023,0.369060316581023,"WorkHour_vv_4",0.21715186851467,379,582,1109,2555,0
28,1,0,0,2,0,1,1,3,0,0,0,-0.0435944140862173,0.0323695788812068,0.369060316581023,0.369060316581023,"WorkHour_vv_4",0.217321684978139,379,582,1109,2556,0
52,1,0,0,3,1,1,1,4,0,1,1,-0.115643022771865,0.0323695788812068,0.369060316581023,0.369060316581023,"WorkHour_vv_4",0.217919964996765,380,583,1109,2556,1
43,1,0,0,3,1,1,1,3,1,1,1,-0.115643022771865,0.223455010344342,0.369060316581023,0.369060316581023,"WorkHour_vv_4",0.217698565334725,380,583,1110,2557,0
25,1,0,0,2,0,1,1,3,1,0,0,-0.0435944140862173,0.223455010344342,0.369060316581023,0.369060316581023,"WorkHour_vv_4",0.217868269190794,380,583,1110,2558,0
44,1,0,0,2,1,1,0,4,1,0,1,-0.115643022771865,0.122190513883392,0.369060316581023,0.369060316581023,"WorkHour_vv_4",0.218464500305247,381,584,1110,2558,1
40,1,0,0,2,1,1,1,3,1,0,0,-0.0435944140862173,0.223455010344342,0.369060316581023,0.369060316581023,"WorkHour_vv_4",0.218634071528369,381,584,1110,2559,0
22,1,0,0,2,0,1,1,3,1,0,1,-0.0435944140862173,0.223455010344342,0.369060316581023,0.369060316581023,"WorkHour_vv_4",0.218412885273973,381,584,1111,2560,0
34,1,0,0,3,1,1,1,4,1,1,1,-0.0435944140862173,0.223455010344342,0.369060316581023,0.369060316581023,"WorkHour_vv_4",0.219007077991453,382,585,1111,2560,1
31,1,0,0,1,0,1,1,3,1,0,0,-0.0435944140862173,0.223455010344342,0.369060316581023,0.369060316581023,"WorkHour_vv_4",0.219176536943034,382,585,1111,2561,0
22,1,0,0,1,1,1,1,3,0,0,0,-0.0435944140862173,0.0323695788812068,0.369060316581023,0.369060316581023,"WorkHour_vv_4",0.219345863608159,382,585,1111,2562,0
40,0,0,0,2,0,1,0,1,1,0,0,-0.0435944140862173,0.197994741592434,0.369060316581023,0.369060316581023,"WorkHour_vv_4",0.219515058141668,382,585,1111,2563,0
69,0,0,0,2,1,1,1,4,1,1,0,0.177212206904678,0.223455010344342,0.369060316581023,0.369060316581023,"WorkHour_vv_4",0.218400738256017,382,586,1111,2563,1
20,1,0,0,2,0,1,1,3,1,0,0,-0.00348736810235595,0.223455010344342,0.369060316581023,0.369060316581023,"WorkHour_vv_4",0.21856980081251,382,586,1111,2564,0
49,1,0,0,3,1,1,1,3,1,1,1,-0.115643022771865,0.223455010344342,0.369060316581023,0.369060316581023,"WorkHour_vv_4",0.21834886799859,382,586,1112,2565,0
59,1,0,0,2,1,1,0,1,0,1,0,-0.115643022771865,0.0323695788812068,0.369060316581023,0.369060316581023,"WorkHour_vv_4",0.218517818998242,382,586,1112,2566,0
51,1,0,0,2,0,0,1,3,1,0,0,0.0372862658576944,0.0913945682026244,0.369060316581023,0.369060316581023,"WorkHour_vv_4",0.218686638364859,382,586,1112,2567,0
50,1,0,0,2,0,0,0,3,1,0,0,0.0372862658576944,0.0913945682026244,0.369060316581023,0.369060316581023,"WorkHour_vv_4",0.21885532625222,382,586,1112,2568,0
46,1,0,0,2,0,1,1,3,1,0,1,0.0372862658576944,0.223455010344342,0.369060316581023,0.369060316581023,"WorkHour_vv_4",0.218634626293813,382,586,1113,2569,0
19,1,0,0,2,0,1,0,3,0,0,0,0.0689230240155901,0.0323695788812068,0.369060316581023,0.369060316581023,"WorkHour_vv_4",0.218803203144713,382,586,1113,2570,0
17,0,0,0,1,0,1,1,3,1,0,0,-0.00348736810235595,0.223455010344342,0.369060316581023,0.369060316581023,"WorkHour_vv_4",0.218971648858428,382,586,1113,2571,0
58,1,0,0,3,1,1,1,3,1,1,1,-0.115643022771865,0.223455010344342,0.369060316581023,0.369060316581023,"WorkHour_vv_4",0.218751161099581,382,586,1114,2572,0
40,1,0,0,3,1,1,1,3,1,0,1,-0.0435944140862173,0.223455010344342,0.369060316581023,0.369060316581023,"WorkHour_vv_4",0.218530844726478,382,586,1115,2573,0
66,1,0,0,1,1,1,1,2,1,0,1,-0.115643022771865,0.223455010344342,0.369060316581023,0.369060316581023,"WorkHour_vv_4",0.218310699539369,382,586,1116,2574,0
53,1,0,0,2,1,1,1,3,1,1,1,-0.115643022771865,0.223455010344342,0.369060316581023,0.369060316581023,"WorkHour_vv_4",0.218090725338812,382,586,1117,2575,0
25,1,0,0,2,1,1,1,3,1,0,0,-0.0435944140862173,0.223455010344342,0.369060316581023,0.369060316581023,"WorkHour_vv_4",0.218259120683442,382,586,1117,2576,0
18,1,0,0,2,0,1,1,2,1,0,0,-0.00348736810235595,0.223455010344342,0.369060316581023,0.369060316581023,"WorkHour_vv_4",0.218427385337079,382,586,1117,2577,0
29,1,0,0,2,1,1,1,3,1,0,1,-0.0435944140862173,0.223455010344342,0.369060316581023,0.369060316581023,"WorkHour_vv_4",0.218207621856772,382,586,1118,2578,0
32,1,0,0,2,1,1,1,3,0,0,0,-0.0435944140862173,0.0323695788812068,0.369060316581023,0.369060316581023,"WorkHour_vv_4",0.218375775990641,382,586,1118,2579,0
54,1,0,0,2,1,1,1,4,1,0,1,-0.115643022771865,0.223455010344342,0.369060316581023,0.369060316581023,"WorkHour_vv_4",0.218968830278365,383,587,1118,2579,1
27,0,1,0,2,0,1,1,4,1,0,0,-0.0435944140862173,0.223455010344342,0.369060316581023,0.369060316581023,"WorkHour_vv_4",0.217859187102526,383,588,1118,2579,1
22,0,0,0,2,0,1,1,3,1,0,0,-0.0435944140862173,0.223455010344342,0.369060316581023,0.369060316581023,"WorkHour_vv_4",0.218027210884354,383,588,1118,2580,0
19,1,0,0,2,0,0,1,3,1,0,1,-0.00348736810235595,-0.0288836846213895,0.369060316581023,0.369060316581023,"WorkHour_vv_4",0.217807657739578,383,588,1119,2581,0
26,0,1,0,3,0,1,1,2,1,0,1,-0.0435944140862173,0.223455010344342,0.369060316581023,0.369060316581023,"WorkHour_vv_4",0.217588274659205,383,588,1120,2582,0
54,0,1,0,3,1,1,1,4,0,1,1,0.177212206904678,0.0323695788812068,0.369060316581023,0.369060316581023,"WorkHour_vv_4",0.218180192241179,384,589,1120,2582,1
33,1,0,0,2,0,1,1,3,1,0,1,-0.0435944140862173,0.223455010344342,0.369060316581023,0.369060316581023,"WorkHour_vv_4",0.21796097902769,384,589,1121,2583,0
58,1,0,0,1,0,1,1,3,1,0,0,0.0372862658576944,0.223455010344342,0.369060316581023,0.369060316581023,"WorkHour_vv_4",0.218128932387896,384,589,1121,2584,0
25,1,0,0,3,0,1,0,3,1,0,1,-0.0435944140862173,-0.101851851851852,0.369060316581023,0.369060316581023,"WorkHour_vv_4",0.217909908608171,384,589,1122,2585,0
39,0,1,0,3,1,1,1,3,1,0,1,-0.0435944140862173,0.223455010344342,0.369060316581023,0.369060316581023,"WorkHour_vv_4",0.217691054220387,384,589,1123,2586,0
35,1,0,0,3,1,1,1,3,1,0,0,-0.0435944140862173,0.223455010344342,0.369060316581023,0.369060316581023,"WorkHour_vv_4",0.217858917153352,384,589,1123,2587,0
50,1,0,0,1,1,1,1,3,1,0,1,-0.115643022771865,0.223455010344342,0.369060316581023,0.369060316581023,"WorkHour_vv_4",0.217640251598733,384,589,1124,2588,0
40,1,0,0,2,0,1,0,3,1,0,0,-0.0435944140862173,0.197994741592434,0.369060316581023,0.369060316581023,"WorkHour_vv_4",0.217808004480232,384,589,1124,2589,0
