"Age","Private","SelfEmp","Gov","Education","Married","Race","Gender","WorkHour","US","Salary","Prof","WorkHour_vv_2","WorkHour_vv_3","WorkHour_vv_4","LIFT_SCORE","TREATMENT_NAME","UPLIFT","Y_TREATED","N_TREATED","Y_UNTREATED","N_UNTREATED","FOLLOW_REC"
17,1,0,0,1,0,1,1,2,1,0,1,-0.00570233016081395,0.180973169700258,0.358238465231338,0.358238465231338,"WorkHour_vv_4",0.228294106527784,471,709,1438,3298,0
23,1,0,0,3,0,0,1,3,1,0,1,-0.117002954986313,0.012579772566116,0.358238465231338,0.358238465231338,"WorkHour_vv_4",0.228123152248127,471,709,1439,3299,0
61,0,1,0,3,1,1,1,4,1,1,1,0.185901434809732,0.180973169700258,0.358238465231338,0.358238465231338,"WorkHour_vv_4",0.228595946701732,472,710,1439,3299,1
43,1,0,0,3,1,1,1,4,1,0,1,-0.117002954986313,0.180973169700258,0.358238465231338,0.358238465231338,"WorkHour_vv_4",0.229067411213132,473,711,1439,3299,1
39,1,0,0,2,1,1,0,2,1,0,0,-0.0435353028497355,0.180973169700258,0.358238465231338,0.358238465231338,"WorkHour_vv_4",0.229199590845161,473,711,1439,3300,0
52,1,0,0,2,0,1,1,3,1,0,0,-0.117002954986313,0.180973169700258,0.358238465231338,0.358238465231338,"WorkHour_vv_4",0.229331690392589,473,711,1439,3301,0
41,1,0,0,2,1,1,1,4,1,0,1,-0.117002954986313,0.180973169700258,0.358238465231338,0.358238465231338,"WorkHour_vv_4",0.229801830565474,474,712,1439,3301,1
67,0,1,0,2,1,1,1,3,1,0,1,0.185901434809732,0.180973169700258,0.358238465231338,0.358238465231338,"WorkHour_vv_4",0.229631003341523,474,712,1440,3302,0
28,1,0,0,2,1,1,1,3,1,1,0,-0.117002954986313,0.180973169700258,0.358238465231338,0.358238465231338,"WorkHour_vv_4",0.229763034626336,474,712,1440,3303,0
26,1,0,0,1,0,1,1,3,1,0,0,-0.117002954986313,0.180973169700258,0.358238465231338,0.358238465231338,"WorkHour_vv_4",0.229894985989063,474,712,1440,3304,0
39,1,0,0,3,1,0,1,3,0,1,1,-0.117002954986313,0.141413096869264,0.358238465231338,0.358238465231338,"WorkHour_vv_4",0.229724285641435,474,712,1441,3305,0
25,1,0,0,3,0,1,1,4,1,0,1,-0.117002954986313,0.180973169700258,0.358238465231338,0.358238465231338,"WorkHour_vv_4",0.230193107048057,475,713,1441,3305,1
44,0,1,0,3,1,1,1,4,1,1,1,0.185901434809732,0.180973169700258,0.358238465231338,0.358238465231338,"WorkHour_vv_4",0.23066061522945,476,714,1441,3305,1
37,1,0,0,2,0,1,1,3,1,0,0,-0.117002954986313,0.180973169700258,0.358238465231338,0.358238465231338,"WorkHour_vv_4",0.230792498487598,476,714,1441,3306,0
29,1,0,0,2,0,1,0,3,1,0,0,-0.0435353028497355,0.180973169700258,0.358238465231338,0.358238465231338,"WorkHour_vv_4",0.230924301985687,476,714,1441,3307,0
32,1,0,0,3,0,1,0,3,1,0,1,-0.0435353028497355,0.180973169700258,0.358238465231338,0.358238465231338,"WorkHour_vv_4",0.230753728335349,476,714,1442,3308,0
49,1,0,0,2,0,1,0,3,1,0,1,-0.0435353028497355,0.180973169700258,0.358238465231338,0.358238465231338,"WorkHour_vv_4",0.230583257781807,476,714,1443,3309,0
39,1,0,0,2,1,1,1,4,1,1,1,-0.117002954986313,0.180973169700258,0.358238465231338,0.358238465231338,"WorkHour_vv_4",0.231049458248008,477,715,1443,3309,1
50,1,0,0,2,1,1,1,3,1,1,1,-0.117002954986313,0.180973169700258,0.358238465231338,0.358238465231338,"WorkHour_vv_4",0.230879090697822,477,715,1444,3310,0
40,1,0,0,3,1,1,1,3,1,1,1,-0.117002954986313,0.180973169700258,0.358238465231338,0.358238465231338,"WorkHour_vv_4",0.230708826057663,477,715,1445,3311,0
28,1,0,0,1,0,0,1,3,1,0,1,-0.117002954986313,0.012579772566116,0.358238465231338,0.358238465231338,"WorkHour_vv_4",0.230538664234316,477,715,1446,3312,0
24,1,0,0,2,0,0,0,2,1,0,0,-0.0435353028497355,0.012579772566116,0.358238465231338,0.358238465231338,"WorkHour_vv_4",0.23067044636619,477,715,1446,3313,0
20,1,0,0,2,0,0,0,2,1,0,1,0.100825821773628,0.012579772566116,0.358238465231338,0.358238465231338,"WorkHour_vv_4",0.230500398816633,477,715,1447,3314,0
44,1,0,0,2,1,1,1,4,1,0,1,-0.117002954986313,0.180973169700258,0.358238465231338,0.358238465231338,"WorkHour_vv_4",0.230965297046894,478,716,1447,3314,1
41,1,0,0,3,1,1,1,4,1,1,1,-0.117002954986313,0.180973169700258,0.358238465231338,0.358238465231338,"WorkHour_vv_4",0.231428898489903,479,717,1447,3314,1
24,1,0,0,2,0,0,0,3,0,0,1,-0.0435353028497355,0.012579772566116,0.358238465231338,0.358238465231338,"WorkHour_vv_4",0.231258953533135,479,717,1448,3315,0
24,1,0,0,3,0,1,0,3,1,0,1,-0.0435353028497355,0.180973169700258,0.358238465231338,0.358238465231338,"WorkHour_vv_4",0.231089111076342,479,717,1449,3316,0
48,1,0,0,2,0,1,1,3,1,0,1,-0.117002954986313,0.180973169700258,0.358238465231338,0.358238465231338,"WorkHour_vv_4",0.230919371026818,479,717,1450,3317,0
68,1,0,0,2,1,1,1,3,1,0,0,-0.117002954986313,0.180973169700258,0.358238465231338,0.358238465231338,"WorkHour_vv_4",0.231051119669307,479,717,1450,3318,0
22,1,0,0,1,0,1,1,3,0,0,1,-0.117002954986313,-0.020749956499043,0.358238465231338,0.358238465231338,"WorkHour_vv_4",0.230881493350277,479,717,1451,3319,0
18,0,0,0,2,0,1,1,3,1,0,0,-0.0505952380952381,0.180973169700258,0.358238465231338,0.358238465231338,"WorkHour_vv_4",0.231013174035052,479,717,1451,3320,0
28,1,0,0,2,0,1,0,3,1,0,1,-0.0435353028497355,0.180973169700258,0.358238465231338,0.358238465231338,"WorkHour_vv_4",0.230843661295748,479,717,1452,3321,0
33,1,0,0,3,1,1,1,4,1,1,1,-0.117002954986313,0.180973169700258,0.358238465231338,0.358238465231338,"WorkHour_vv_4",0.231305971369834,480,718,1452,3321,1
41,1,0,0,2,0,1,0,3,1,0,0,-0.0435353028497355,0.180973169700258,0.358238465231338,0.358238465231338,"WorkHour_vv_4",0.231437584164991,480,718,1452,3322,0
52,1,0,0,2,0,1,0,3,1,0,0,-0.0435353028497355,0.180973169700258,0.358238465231338,0.358238465231338,"WorkHour_vv_4",0.23156911774691,480,718,1452,3323,0
64,1,0,0,2,1,1,1,3,1,0,1,-0.117002954986313,0.180973169700258,0.358238465231338,0.358238465231338,"WorkHour_vv_4",0.231399729828478,480,718,1453,3324,0
51,1,0,0,3,0,1,0,3,1,0,0,-0.0435353028497355,0.180973169700258,0.358238465231338,0.358238465231338,"WorkHour_vv_4",0.231531195677215,480,718,1453,3325,0
39,0,1,0,3,0,1,1,3,1,0,0,0.185901434809732,0.180973169700258,0.358238465231338,0.358238465231338,"WorkHour_vv_4",0.231662582472526,480,718,1453,3326,0
19,1,0,0,1,0,1,0,3,1,0,0,0.100825821773628,0.180973169700258,0.358238465231338,0.358238465231338,"WorkHour_vv_4",0.231793890285693,480,718,1453,3327,0
32,1,0,0,2,1,0,0,3,1,0,0,-0.0435353028497355,0.141413096869264,0.358238465231338,0.358238465231338,"WorkHour_vv_4",0.231925119187915,480,718,1453,3328,0
36,1,0,0,3,0,1,0,2,1,0,1,-0.0435353028497355,0.180973169700258,0.358238465231338,0.358238465231338,"WorkHour_vv_4",0.231755878742644,480,718,1454,3329,0
26,1,0,0,2,0,1,0,3,1,0,1,-0.0435353028497355,0.180973169700258,0.358238465231338,0.358238465231338,"WorkHour_vv_4",0.231586739943286,480,718,1455,3330,0
81,1,0,0,3,0,1,1,4,0,0,1,-0.117002954986313,-0.020749956499043,0.358238465231338,0.358238465231338,"WorkHour_vv_4",0.232047764036638,481,719,1455,3330,1
37,1,0,0,3,0,1,0,3,1,1,1,-0.0435353028497355,0.180973169700258,0.358238465231338,0.358238465231338,"WorkHour_vv_4",0.231878726791647,481,719,1456,3331,0
40,1,0,0,2,0,1,1,4,1,1,0,-0.117002954986313,0.180973169700258,0.358238465231338,0.358238465231338,"WorkHour_vv_4",0.230949581373628,481,720,1456,3331,1
38,1,0,0,2,1,1,1,3,1,1,1,-0.117002954986313,0.180973169700258,0.358238465231338,0.358238465231338,"WorkHour_vv_4",0.23078064559157,481,720,1457,3332,0
52,1,0,0,2,1,1,1,3,1,0,1,-0.117002954986313,0.180973169700258,0.358238465231338,0.358238465231338,"WorkHour_vv_4",0.230611811181118,481,720,1458,3333,0
24,1,0,0,2,0,1,1,3,1,0,1,-0.117002954986313,0.180973169700258,0.358238465231338,0.358238465231338,"WorkHour_vv_4",0.230443078051056,481,720,1459,3334,0
46,1,0,0,1,0,1,0,2,0,0,0,-0.0435353028497355,-0.020749956499043,0.358238465231338,0.358238465231338,"WorkHour_vv_4",0.230574296185241,481,720,1459,3335,0
33,0,0,0,2,0,1,0,3,1,0,0,0.038924134284959,0.180973169700258,0.358238465231338,0.358238465231338,"WorkHour_vv_4",0.230705435651479,481,720,1459,3336,0
26,1,0,0,2,1,1,1,4,1,0,0,-0.117002954986313,0.180973169700258,0.358238465231338,0.358238465231338,"WorkHour_vv_4",0.22977886761326,481,721,1459,3336,1
28,1,0,0,2,0,1,1,4,1,0,0,-0.117002954986313,0.180973169700258,0.358238465231338,0.358238465231338,"WorkHour_vv_4",0.228854866245508,481,722,1459,3336,1
37,0,0,0,3,1,1,1,1,0,0,0,0.185901434809732,-0.020749956499043,0.358238465231338,0.358238465231338,"WorkHour_vv_4",0.228985927114523,481,722,1459,3337,0
28,1,0,0,3,1,1,1,4,1,0,1,-0.117002954986313,0.180973169700258,0.358238465231338,0.358238465231338,"WorkHour_vv_4",0.229447607631605,482,723,1459,3337,1
38,1,0,0,2,1,1,1,3,1,0,0,-0.117002954986313,0.180973169700258,0.358238465231338,0.358238465231338,"WorkHour_vv_4",0.229578589974036,482,723,1459,3338,0
50,1,0,0,2,1,1,1,3,1,0,0,-0.117002954986313,0.180973169700258,0.358238465231338,0.358238465231338,"WorkHour_vv_4",0.229709493860437,482,723,1459,3339,0
18,1,0,0,2,0,0,1,3,1,0,1,-0.00570233016081395,0.012579772566116,0.358238465231338,0.358238465231338,"WorkHour_vv_4",0.229540918163673,482,723,1460,3340,0
32,1,0,0,2,0,1,0,3,1,0,0,-0.0435353028497355,0.180973169700258,0.358238465231338,0.358238465231338,"WorkHour_vv_4",0.229671754963584,482,723,1460,3341,0
30,1,0,0,3,1,1,1,4,1,1,1,-0.117002954986313,0.180973169700258,0.358238465231338,0.358238465231338,"WorkHour_vv_4",0.230132160120121,483,724,1460,3341,1
37,1,0,0,3,1,1,1,3,1,1,0,-0.117002954986313,0.180973169700258,0.358238465231338,0.358238465231338,"WorkHour_vv_4",0.230262918621529,483,724,1460,3342,0
38,0,1,0,2,1,1,1,4,1,1,1,0.185901434809732,0.180973169700258,0.358238465231338,0.358238465231338,"WorkHour_vv_4",0.230722053694876,484,725,1460,3342,1
17,1,0,0,1,0,1,1,1,1,0,0,-0.00570233016081395,0.180973169700258,0.358238465231338,0.358238465231338,"WorkHour_vv_4",0.230852733968044,484,725,1460,3343,0
56,1,0,0,2,0,1,0,3,1,0,0,-0.0435353028497355,0.180973169700258,0.358238465231338,0.358238465231338,"WorkHour_vv_4",0.230983336083155,484,725,1460,3344,0
50,0,1,0,2,1,1,1,3,1,0,0,0.185901434809732,0.180973169700258,0.358238465231338,0.358238465231338,"WorkHour_vv_4",0.231113860110304,484,725,1460,3345,0
33,0,1,0,2,1,1,1,4,1,0,0,0.185901434809732,0.180973169700258,0.358238465231338,0.358238465231338,"WorkHour_vv_4",0.230194319880418,484,726,1460,3345,1
27,1,0,0,2,0,1,1,3,1,0,1,-0.117002954986313,0.180973169700258,0.358238465231338,0.358238465231338,"WorkHour_vv_4",0.230025901574019,484,726,1461,3346,0
42,1,0,0,3,1,1,1,4,1,1,1,-0.117002954986313,0.180973169700258,0.358238465231338,0.358238465231338,"WorkHour_vv_4",0.230484406846829,485,727,1461,3346,1
41,1,0,0,3,0,0,1,3,0,1,0,-0.117002954986313,0.141413096869264,0.358238465231338,0.358238465231338,"WorkHour_vv_4",0.230614864201204,485,727,1461,3347,0
50,1,0,0,3,1,1,1,3,1,1,1,-0.117002954986313,0.180973169700258,0.358238465231338,0.358238465231338,"WorkHour_vv_4",0.230446557841508,485,727,1462,3348,0
37,1,0,0,1,0,1,1,3,1,0,1,-0.117002954986313,0.180973169700258,0.358238465231338,0.358238465231338,"WorkHour_vv_4",0.230278351993225,485,727,1463,3349,0
18,1,0,0,2,0,1,1,2,1,0,1,-0.00570233016081395,0.180973169700258,0.358238465231338,0.358238465231338,"WorkHour_vv_4",0.230110246566343,485,727,1464,3350,0
61,0,0,0,2,1,1,1,1,1,1,0,0.185901434809732,0.180973169700258,0.358238465231338,0.358238465231338,"WorkHour_vv_4",0.230240659853533,485,727,1464,3351,0
67,0,0,0,1,1,1,1,3,1,0,0,0.185901434809732,0.180973169700258,0.358238465231338,0.358238465231338,"WorkHour_vv_4",0.230370995328499,485,727,1464,3352,0
41,1,0,0,2,1,1,1,3,1,1,1,-0.117002954986313,0.180973169700258,0.358238465231338,0.358238465231338,"WorkHour_vv_4",0.230203012679113,485,727,1465,3353,0
27,1,0,0,2,0,0,1,3,1,0,1,-0.117002954986313,0.012579772566116,0.358238465231338,0.358238465231338,"WorkHour_vv_4",0.230035130198273,485,727,1466,3354,0
22,1,0,0,1,0,1,1,3,1,0,0,-0.117002954986313,0.180973169700258,0.358238465231338,0.358238465231338,"WorkHour_vv_4",0.230165410389552,485,727,1466,3355,0
25,1,0,0,1,0,1,0,2,1,0,0,-0.0435353028497355,0.180973169700258,0.358238465231338,0.358238465231338,"WorkHour_vv_4",0.230295612940669,485,727,1466,3356,0
45,1,0,0,2,1,0,1,3,1,1,1,-0.117002954986313,0.141413096869264,0.358238465231338,0.358238465231338,"WorkHour_vv_4",0.230127852904625,485,727,1467,3357,0
24,1,0,0,2,0,1,1,3,1,0,0,-0.117002954986313,0.180973169700258,0.358238465231338,0.358238465231338,"WorkHour_vv_4",0.230257989092545,485,727,1467,3358,0
38,1,0,0,2,0,1,0,3,1,0,1,-0.0435353028497355,0.180973169700258,0.358238465231338,0.358238465231338,"WorkHour_vv_4",0.2300903401443,485,727,1468,3359,0
26,1,0,0,2,0,1,1,4,1,0,0,-0.117002954986313,0.180973169700258,0.358238465231338,0.358238465231338,"WorkHour_vv_4",0.229173959413614,485,728,1468,3359,1
19,1,0,0,1,0,1,1,2,1,0,0,0.100825821773628,0.180973169700258,0.358238465231338,0.358238465231338,"WorkHour_vv_4",0.229304029304029,485,728,1468,3360,0
35,1,0,0,2,1,1,1,4,1,1,1,-0.117002954986313,0.180973169700258,0.358238465231338,0.358238465231338,"WorkHour_vv_4",0.229761904761905,486,729,1468,3360,1
51,1,0,0,2,0,1,0,4,1,0,0,-0.0435353028497355,0.180973169700258,0.358238465231338,0.358238465231338,"WorkHour_vv_4",0.228848662752772,486,730,1468,3360,1
18,1,0,0,2,0,1,0,1,0,0,0,-0.00570233016081395,-0.020749956499043,0.358238465231338,0.358238465231338,"WorkHour_vv_4",0.228978655243669,486,730,1468,3361,0
21,1,0,0,2,0,1,1,3,1,0,0,0.100825821773628,0.180973169700258,0.358238465231338,0.358238465231338,"WorkHour_vv_4",0.229108570404114,486,730,1468,3362,0
33,1,0,0,2,0,1,0,3,1,0,1,-0.0435353028497355,0.180973169700258,0.358238465231338,0.358238465231338,"WorkHour_vv_4",0.228941054749714,486,730,1469,3363,0
17,1,0,0,1,0,1,0,2,1,0,1,-0.00570233016081395,0.180973169700258,0.358238465231338,0.358238465231338,"WorkHour_vv_4",0.22877363868845,486,730,1470,3364,0
40,1,0,0,2,1,1,1,3,1,0,1,-0.117002954986313,0.180973169700258,0.358238465231338,0.358238465231338,"WorkHour_vv_4",0.228606322131531,486,730,1471,3365,0
28,1,0,0,2,0,1,0,3,1,0,1,-0.0435353028497355,0.180973169700258,0.358238465231338,0.358238465231338,"WorkHour_vv_4",0.228439104990273,486,730,1472,3366,0
44,1,0,0,2,1,1,1,3,1,0,0,-0.117002954986313,0.180973169700258,0.358238465231338,0.358238465231338,"WorkHour_vv_4",0.228568987473097,486,730,1472,3367,0
29,1,0,0,3,1,1,1,3,1,1,0,-0.117002954986313,0.180973169700258,0.358238465231338,0.358238465231338,"WorkHour_vv_4",0.228698792828556,486,730,1472,3368,0
43,1,0,0,2,1,0,1,3,0,1,0,-0.117002954986313,0.141413096869264,0.358238465231338,0.358238465231338,"WorkHour_vv_4",0.228828521125329,486,730,1472,3369,0
19,1,0,0,2,0,1,1,3,1,0,1,0.100825821773628,0.180973169700258,0.358238465231338,0.358238465231338,"WorkHour_vv_4",0.22866143652697,486,730,1473,3370,0
28,0,1,0,2,0,1,1,3,1,0,0,0.185901434809732,0.180973169700258,0.358238465231338,0.358238465231338,"WorkHour_vv_4",0.228791098938163,486,730,1473,3371,0
19,0,1,0,2,0,1,0,2,1,0,1,-0.0505952380952381,0.180973169700258,0.358238465231338,0.358238465231338,"WorkHour_vv_4",0.22862412453891,486,730,1474,3372,0
26,1,0,0,3,0,1,1,4,1,0,1,-0.117002954986313,0.180973169700258,0.358238465231338,0.358238465231338,"WorkHour_vv_4",0.229081370196013,487,731,1474,3372,1
38,1,0,0,2,1,1,1,3,1,0,1,-0.117002954986313,0.180973169700258,0.358238465231338,0.358238465231338,"WorkHour_vv_4",0.228914494803223,487,731,1475,3373,0
28,0,1,0,2,0,1,0,3,1,0,1,0.038924134284959,0.180973169700258,0.358238465231338,0.358238465231338,"WorkHour_vv_4",0.228747718328864,487,731,1476,3374,0
39,1,0,0,2,0,1,0,1,1,0,0,-0.0435353028497355,0.180973169700258,0.358238465231338,0.358238465231338,"WorkHour_vv_4",0.228877336981304,487,731,1476,3375,0
39,0,1,0,3,1,1,0,3,1,1,1,0.038924134284959,0.180973169700258,0.358238465231338,0.358238465231338,"WorkHour_vv_4",0.228710670314637,487,731,1477,3376,0
57,0,1,0,3,1,1,1,3,1,1,1,0.185901434809732,0.180973169700258,0.358238465231338,0.358238465231338,"WorkHour_vv_4",0.22854410235491,487,731,1478,3377,0
32,1,0,0,2,0,1,1,4,1,0,1,-0.117002954986313,0.180973169700258,0.358238465231338,0.358238465231338,"WorkHour_vv_4",0.229000098706939,488,732,1478,3377,1
54,1,0,0,1,0,1,1,3,0,0,0,-0.117002954986313,-0.020749956499043,0.358238465231338,0.358238465231338,"WorkHour_vv_4",0.229129662522202,488,732,1478,3378,0
84,0,0,0,1,0,1,1,1,1,0,0,0.185901434809732,0.180973169700258,0.358238465231338,0.358238465231338,"WorkHour_vv_4",0.229259149649798,488,732,1478,3379,0
79,0,0,0,2,1,1,0,1,1,1,0,0.038924134284959,0.180973169700258,0.358238465231338,0.358238465231338,"WorkHour_vv_4",0.229388560157791,488,732,1478,3380,0
35,1,0,0,2,1,1,1,3,1,0,0,-0.117002954986313,0.180973169700258,0.358238465231338,0.358238465231338,"WorkHour_vv_4",0.229517894114167,488,732,1478,3381,0
56,1,0,0,2,0,1,1,3,1,0,0,-0.117002954986313,0.180973169700258,0.358238465231338,0.358238465231338,"WorkHour_vv_4",0.229647151586832,488,732,1478,3382,0
40,1,0,0,2,0,1,1,3,1,0,0,-0.117002954986313,0.180973169700258,0.358238465231338,0.358238465231338,"WorkHour_vv_4",0.22977633264361,488,732,1478,3383,0
50,1,0,0,1,1,0,1,3,1,0,0,-0.117002954986313,0.141413096869264,0.358238465231338,0.358238465231338,"WorkHour_vv_4",0.229905437352246,488,732,1478,3384,0
28,1,0,0,2,1,1,1,3,1,1,1,-0.117002954986313,0.180973169700258,0.358238465231338,0.358238465231338,"WorkHour_vv_4",0.229739044805514,488,732,1479,3385,0
25,1,0,0,2,1,1,1,4,1,0,1,-0.117002954986313,0.180973169700258,0.358238465231338,0.358238465231338,"WorkHour_vv_4",0.230193796965587,489,733,1479,3385,1
28,1,0,0,3,0,1,0,4,1,0,1,-0.0435353028497355,0.180973169700258,0.358238465231338,0.358238465231338,"WorkHour_vv_4",0.230647310018957,490,734,1479,3385,1
38,1,0,0,3,0,1,1,3,1,0,1,-0.117002954986313,0.180973169700258,0.358238465231338,0.358238465231338,"WorkHour_vv_4",0.230481015754887,490,734,1480,3386,0
18,1,0,0,1,0,0,1,1,1,0,0,-0.00570233016081395,0.012579772566116,0.358238465231338,0.358238465231338,"WorkHour_vv_4",0.230610066217281,490,734,1480,3387,0
58,1,0,0,2,0,1,0,3,1,0,1,-0.0435353028497355,0.180973169700258,0.358238465231338,0.358238465231338,"WorkHour_vv_4",0.230443881112695,490,734,1481,3388,0
45,1,0,0,2,1,0,1,3,1,0,0,-0.117002954986313,0.141413096869264,0.358238465231338,0.358238465231338,"WorkHour_vv_4",0.23057286637406,490,734,1481,3389,0
21,1,0,0,3,0,1,1,2,1,0,0,0.100825821773628,0.180973169700258,0.358238465231338,0.358238465231338,"WorkHour_vv_4",0.230701775537926,490,734,1481,3390,0
48,0,1,0,2,1,1,1,3,1,0,1,0.185901434809732,0.180973169700258,0.358238465231338,0.358238465231338,"WorkHour_vv_4",0.230535710411516,490,734,1482,3391,0
56,1,0,0,1,1,1,1,3,1,0,1,-0.117002954986313,0.180973169700258,0.358238465231338,0.358238465231338,"WorkHour_vv_4",0.230369743200864,490,734,1483,3392,0
22,1,0,0,2,1,1,1,2,1,0,0,-0.117002954986313,0.180973169700258,0.358238465231338,0.358238465231338,"WorkHour_vv_4",0.230498598252051,490,734,1483,3393,0
32,1,0,0,2,1,1,1,3,1,0,0,-0.117002954986313,0.180973169700258,0.358238465231338,0.358238465231338,"WorkHour_vv_4",0.230627377372154,490,734,1483,3394,0
47,1,0,0,2,1,1,1,4,1,0,1,-0.117002954986313,0.180973169700258,0.358238465231338,0.358238465231338,"WorkHour_vv_4",0.231079656376399,491,735,1483,3394,1
77,1,0,0,1,0,1,0,2,1,0,0,-0.0435353028497355,0.180973169700258,0.358238465231338,0.358238465231338,"WorkHour_vv_4",0.231208359632513,491,735,1483,3395,0
64,1,0,0,1,1,1,1,3,1,0,0,-0.117002954986313,0.180973169700258,0.358238465231338,0.358238465231338,"WorkHour_vv_4",0.231336987091657,491,735,1483,3396,0
34,1,0,0,3,1,1,1,3,1,1,1,-0.117002954986313,0.180973169700258,0.358238465231338,0.358238465231338,"WorkHour_vv_4",0.231171161428952,491,735,1484,3397,0
44,1,0,0,3,1,1,1,3,1,1,1,-0.117002954986313,0.180973169700258,0.358238465231338,0.358238465231338,"WorkHour_vv_4",0.231005433368168,491,735,1485,3398,0
36,1,0,0,2,0,1,0,3,0,0,0,-0.0435353028497355,-0.020749956499043,0.358238465231338,0.358238465231338,"WorkHour_vv_4",0.231134007000859,491,735,1485,3399,0
51,1,0,0,3,1,1,1,3,1,1,1,-0.117002954986313,0.180973169700258,0.358238465231338,0.358238465231338,"WorkHour_vv_4",0.230968387354942,491,735,1486,3400,0
27,1,0,0,1,0,0,0,2,0,0,1,-0.0435353028497355,0.012579772566116,0.358238465231338,0.358238465231338,"WorkHour_vv_4",0.230802865103701,491,735,1487,3401,0
49,1,0,0,1,0,1,0,3,0,0,0,-0.0435353028497355,-0.020749956499043,0.358238465231338,0.358238465231338,"WorkHour_vv_4",0.230931384899639,491,735,1487,3402,0
23,1,0,0,3,0,0,1,3,1,0,1,-0.117002954986313,0.012579772566116,0.358238465231338,0.358238465231338,"WorkHour_vv_4",0.230765970802073,491,735,1488,3403,0
31,1,0,0,1,1,1,1,4,0,0,0,-0.117002954986313,-0.020749956499043,0.358238465231338,0.358238465231338,"WorkHour_vv_4",0.229858325135111,491,736,1488,3403,1
25,1,0,0,2,1,1,1,3,1,0,1,-0.117002954986313,0.180973169700258,0.358238465231338,0.358238465231338,"WorkHour_vv_4",0.229693008225617,491,736,1489,3404,0
49,0,1,0,2,1,1,1,4,1,0,1,0.185901434809732,0.180973169700258,0.358238465231338,0.358238465231338,"WorkHour_vv_4",0.230144677743639,492,737,1489,3404,1
47,1,0,0,2,0,1,0,3,1,0,1,-0.0435353028497355,0.180973169700258,0.358238465231338,0.358238465231338,"WorkHour_vv_4",0.229979457936589,492,737,1490,3405,0
44,1,0,0,2,0,1,0,3,1,0,0,-0.0435353028497355,0.180973169700258,0.358238465231338,0.358238465231338,"WorkHour_vv_4",0.230107934676694,492,737,1490,3406,0
23,1,0,0,2,0,1,0,2,1,0,0,-0.0435353028497355,0.180973169700258,0.358238465231338,0.358238465231338,"WorkHour_vv_4",0.230236335997521,492,737,1490,3407,0
65,0,0,0,2,1,0,1,2,1,0,0,0.185901434809732,0.141413096869264,0.358238465231338,0.358238465231338,"WorkHour_vv_4",0.230364661965461,492,737,1490,3408,0
39,1,0,0,2,1,1,1,3,1,0,0,-0.117002954986313,0.180973169700258,0.358238465231338,0.358238465231338,"WorkHour_vv_4",0.230492912646825,492,737,1490,3409,0
53,1,0,0,1,1,1,1,3,1,0,0,-0.117002954986313,0.180973169700258,0.358238465231338,0.358238465231338,"WorkHour_vv_4",0.230621088107848,492,737,1490,3410,0
54,0,1,0,3,0,1,1,4,1,1,1,0.185901434809732,0.180973169700258,0.358238465231338,0.358238465231338,"WorkHour_vv_4",0.231071533589236,493,738,1490,3410,1
29,1,0,0,2,0,1,0,3,1,0,1,-0.0435353028497355,0.180973169700258,0.358238465231338,0.358238465231338,"WorkHour_vv_4",0.230906464737471,493,738,1491,3411,0
39,1,0,0,3,1,1,1,3,1,0,0,-0.117002954986313,0.180973169700258,0.358238465231338,0.358238465231338,"WorkHour_vv_4",0.23103457587917,493,738,1491,3412,0
45,1,0,0,2,0,1,0,3,1,0,1,-0.0435353028497355,0.180973169700258,0.358238465231338,0.358238465231338,"WorkHour_vv_4",0.230869614585393,493,738,1492,3413,0
71,0,0,0,2,0,1,0,3,1,0,0,0.038924134284959,0.180973169700258,0.358238465231338,0.358238465231338,"WorkHour_vv_4",0.230997661470464,493,738,1492,3414,0
62,0,0,0,2,1,1,1,3,1,0,0,0.185901434809732,0.180973169700258,0.358238465231338,0.358238465231338,"WorkHour_vv_4",0.231125633364679,493,738,1492,3415,0
31,1,0,0,2,0,0,0,4,1,0,1,-0.0435353028497355,0.012579772566116,0.358238465231338,0.358238465231338,"WorkHour_vv_4",0.231574859778459,494,739,1492,3415,1
39,1,0,0,2,1,1,1,4,1,1,1,-0.117002954986313,0.180973169700258,0.358238465231338,0.358238465231338,"WorkHour_vv_4",0.232022872066796,495,740,1492,3415,1
19,1,0,0,2,0,1,1,4,1,0,0,0.100825821773628,0.180973169700258,0.358238465231338,0.358238465231338,"WorkHour_vv_4",0.231120147479861,495,741,1492,3415,1
32,1,0,0,2,1,1,1,3,1,0,0,-0.117002954986313,0.180973169700258,0.358238465231338,0.358238465231338,"WorkHour_vv_4",0.23124804444908,495,741,1492,3416,0
66,0,1,0,2,1,1,1,3,1,0,1,0.185901434809732,0.180973169700258,0.358238465231338,0.358238465231338,"WorkHour_vv_4",0.231083212183901,495,741,1493,3417,0
23,1,0,0,3,0,1,0,3,1,0,1,-0.0435353028497355,0.180973169700258,0.358238465231338,0.358238465231338,"WorkHour_vv_4",0.230918476368262,495,741,1494,3418,0
63,1,0,0,2,1,0,1,3,0,0,0,-0.117002954986313,0.141413096869264,0.358238465231338,0.358238465231338,"WorkHour_vv_4",0.231046320099752,495,741,1494,3419,0
63,0,0,0,2,1,1,1,2,1,0,0,0.185901434809732,0.180973169700258,0.358238465231338,0.358238465231338,"WorkHour_vv_4",0.231174089068826,495,741,1494,3420,0
