"Age","Private","SelfEmp","Gov","Education","Married","Race","Gender","WorkHour","US","Salary","Prof","WorkHour_vv_2","WorkHour_vv_3","WorkHour_vv_4","LIFT_SCORE","TREATMENT_NAME","UPLIFT","Y_TREATED","N_TREATED","Y_UNTREATED","N_UNTREATED","FOLLOW_REC"
39,1,0,0,3,0,1,1,3,1,0,1,-0.0534892547084777,0.246875910370946,0.371613478106608,0.371613478106608,"WorkHour_vv_4",0.282589375304607,110,151,412,924,0
40,1,0,0,2,1,1,1,3,1,1,1,-0.0534892547084777,0.246875910370946,0.371613478106608,0.371613478106608,"WorkHour_vv_4",0.281990334705566,110,151,413,925,0
57,1,0,0,3,0,1,0,3,1,0,1,-0.0534892547084777,0.0477324459519716,0.371613478106608,0.371613478106608,"WorkHour_vv_4",0.281392587930714,110,151,414,926,0
47,1,0,0,2,0,1,1,3,1,0,0,-0.0534892547084777,0.246875910370946,0.371613478106608,0.371613478106608,"WorkHour_vv_4",0.28187487944448,110,151,414,927,0
62,0,0,0,1,1,1,1,4,1,0,0,0.139543446244477,0.246875910370946,0.371613478106608,0.371613478106608,"WorkHour_vv_4",0.277082268778743,110,152,414,927,1
32,0,1,0,3,1,1,1,4,1,1,1,-0.00968992248062014,0.246875910370946,0.371613478106608,0.371613478106608,"WorkHour_vv_4",0.278888254330859,111,153,414,927,1
40,1,0,0,1,0,0,1,4,1,0,1,0.0317066971660948,0.121171123372948,0.371613478106608,0.371613478106608,"WorkHour_vv_4",0.280670785525154,112,154,414,927,1
22,1,0,0,2,0,1,0,2,1,0,0,-0.15356950188815,0.0477324459519716,0.371613478106608,0.371613478106608,"WorkHour_vv_4",0.281152037617555,112,154,414,928,0
26,1,0,0,2,0,0,1,3,1,0,0,0.0317066971660948,-0.00345497043158394,0.371613478106608,0.371613478106608,"WorkHour_vv_4",0.281632253645171,112,154,414,929,0
46,0,1,0,3,1,1,1,4,1,0,1,0.139543446244477,0.246875910370946,0.371613478106608,0.371613478106608,"WorkHour_vv_4",0.28339178443696,113,155,414,929,1
41,1,0,0,2,0,0,0,3,1,0,1,0.0317066971660948,0.121171123372948,0.371613478106608,0.371613478106608,"WorkHour_vv_4",0.282795698924731,113,155,415,930,0
54,1,0,0,2,1,1,1,3,1,0,0,-0.0534892547084777,0.246875910370946,0.371613478106608,0.371613478106608,"WorkHour_vv_4",0.283275007795988,113,155,415,931,0
65,1,0,0,3,1,1,1,3,1,1,1,-0.0534892547084777,0.246875910370946,0.371613478106608,0.371613478106608,"WorkHour_vv_4",0.282680326734044,113,155,416,932,0
25,1,0,0,2,0,1,1,3,1,0,0,-0.0534892547084777,0.246875910370946,0.371613478106608,0.371613478106608,"WorkHour_vv_4",0.283158731805138,113,155,416,933,0
19,1,0,0,2,0,1,1,4,1,0,0,0.0596146711188848,0.246875910370946,0.371613478106608,0.371613478106608,"WorkHour_vv_4",0.278485448099596,113,156,416,933,1
37,0,1,0,2,1,1,1,4,1,0,1,-0.00968992248062014,0.246875910370946,0.371613478106608,0.371613478106608,"WorkHour_vv_4",0.28024112342215,114,157,416,933,1
45,1,0,0,2,0,1,1,3,1,0,0,-0.0534892547084777,0.246875910370946,0.371613478106608,0.371613478106608,"WorkHour_vv_4",0.28071850407125,114,157,416,934,0
37,1,0,0,2,0,0,1,3,1,0,1,0.0317066971660948,0.121171123372948,0.371613478106608,0.371613478106608,"WorkHour_vv_4",0.280125344868694,114,157,417,935,0
17,1,0,0,1,0,1,1,1,1,0,0,0.0596146711188848,0.246875910370946,0.371613478106608,0.371613478106608,"WorkHour_vv_4",0.280601829168708,114,157,417,936,0
59,1,0,0,2,0,1,0,3,1,0,1,-0.0534892547084777,0.0477324459519716,0.371613478106608,0.371613478106608,"WorkHour_vv_4",0.280010060567334,114,157,418,937,0
43,1,0,0,1,0,0,1,3,1,0,0,0.0317066971660948,0.121171123372948,0.371613478106608,0.371613478106608,"WorkHour_vv_4",0.280485651813725,114,157,418,938,0
54,1,0,0,2,1,0,1,3,1,0,0,0.0317066971660948,0.121171123372948,0.371613478106608,0.371613478106608,"WorkHour_vv_4",0.280960230086214,114,157,418,939,0
54,0,1,0,3,1,1,1,4,1,0,1,0.139543446244477,0.246875910370946,0.371613478106608,0.371613478106608,"WorkHour_vv_4",0.282693681670509,115,158,418,939,1
50,1,0,0,2,1,1,1,4,1,1,0,-0.0534892547084777,0.246875910370946,0.371613478106608,0.371613478106608,"WorkHour_vv_4",0.278116020656258,115,159,418,939,1
31,1,0,0,2,1,1,1,4,1,0,1,-0.0534892547084777,0.246875910370946,0.371613478106608,0.371613478106608,"WorkHour_vv_4",0.279845580404686,116,160,418,939,1
52,0,1,0,1,1,1,1,4,1,0,1,0.139543446244477,0.246875910370946,0.371613478106608,0.371613478106608,"WorkHour_vv_4",0.281553654938847,117,161,418,939,1
32,1,0,0,2,0,1,1,4,1,0,0,-0.0534892547084777,0.246875910370946,0.371613478106608,0.371613478106608,"WorkHour_vv_4",0.277067802626908,117,162,418,939,1
47,1,0,0,2,0,1,0,3,1,0,0,-0.0534892547084777,0.0477324459519716,0.371613478106608,0.371613478106608,"WorkHour_vv_4",0.277541371158392,117,162,418,940,0
40,1,0,0,2,0,1,0,3,1,0,0,-0.0534892547084777,0.0477324459519716,0.371613478106608,0.371613478106608,"WorkHour_vv_4",0.278013933168025,117,162,418,941,0
45,0,1,0,3,1,1,1,3,1,1,0,0.139543446244477,0.246875910370946,0.371613478106608,0.371613478106608,"WorkHour_vv_4",0.278485491861288,117,162,418,942,0
57,1,0,0,2,1,1,1,3,1,1,0,-0.0534892547084777,0.246875910370946,0.371613478106608,0.371613478106608,"WorkHour_vv_4",0.278956050430069,117,162,418,943,0
41,0,1,0,3,0,1,0,3,1,0,1,0.139543446244477,0.210097271093489,0.371613478106608,0.371613478106608,"WorkHour_vv_4",0.278366290018832,117,162,419,944,0
47,1,0,0,2,1,1,1,3,1,1,1,-0.0534892547084777,0.246875910370946,0.371613478106608,0.371613478106608,"WorkHour_vv_4",0.277777777777778,117,162,420,945,0
61,0,0,0,2,1,1,1,1,1,0,0,0.139543446244477,0.246875910370946,0.371613478106608,0.371613478106608,"WorkHour_vv_4",0.278247592201081,117,162,420,946,0
38,1,0,0,2,0,1,1,3,1,0,1,-0.0534892547084777,0.246875910370946,0.371613478106608,0.371613478106608,"WorkHour_vv_4",0.277660448198991,117,162,421,947,0
50,1,0,0,2,1,1,1,3,1,0,0,-0.0534892547084777,0.246875910370946,0.371613478106608,0.371613478106608,"WorkHour_vv_4",0.278129395218003,117,162,421,948,0
51,1,0,0,2,1,1,1,3,1,1,1,-0.0534892547084777,0.246875910370946,0.371613478106608,0.371613478106608,"WorkHour_vv_4",0.277543613160051,117,162,422,949,0
25,1,0,0,2,0,1,1,4,1,0,1,-0.0534892547084777,0.246875910370946,0.371613478106608,0.371613478106608,"WorkHour_vv_4",0.279247771305927,118,163,422,949,1
17,0,0,0,1,0,1,1,3,1,0,0,-0.00968992248062014,0.246875910370946,0.371613478106608,0.371613478106608,"WorkHour_vv_4",0.279715854052309,118,163,422,950,0
46,1,0,0,2,1,0,1,4,1,1,1,0.0317066971660948,0.121171123372948,0.371613478106608,0.371613478106608,"WorkHour_vv_4",0.281399229781771,119,164,422,950,1
35,1,0,0,2,1,1,1,3,1,0,1,-0.0534892547084777,0.246875910370946,0.371613478106608,0.371613478106608,"WorkHour_vv_4",0.280814803416173,119,164,423,951,0
38,1,0,0,2,0,1,0,3,1,0,0,-0.0534892547084777,0.0477324459519716,0.371613478106608,0.371613478106608,"WorkHour_vv_4",0.281282025005124,119,164,423,952,0
30,1,0,0,2,0,1,1,3,1,0,0,-0.0534892547084777,0.246875910370946,0.371613478106608,0.371613478106608,"WorkHour_vv_4",0.281748266066081,119,164,423,953,0
37,1,0,0,3,0,1,1,4,1,1,1,-0.0534892547084777,0.246875910370946,0.371613478106608,0.371613478106608,"WorkHour_vv_4",0.283411237241248,120,165,423,953,1
32,1,0,0,2,1,1,1,3,1,0,1,-0.0534892547084777,0.246875910370946,0.371613478106608,0.371613478106608,"WorkHour_vv_4",0.282828282828283,120,165,424,954,0
45,1,0,0,2,1,1,1,3,1,1,0,-0.0534892547084777,0.246875910370946,0.371613478106608,0.371613478106608,"WorkHour_vv_4",0.283293669681104,120,165,424,955,0
32,1,0,0,1,0,1,1,3,1,1,1,-0.0534892547084777,0.246875910370946,0.371613478106608,0.371613478106608,"WorkHour_vv_4",0.28271205781666,120,165,425,956,0
35,1,0,0,3,0,1,0,4,1,0,1,-0.0534892547084777,0.0477324459519716,0.371613478106608,0.371613478106608,"WorkHour_vv_4",0.284354993194535,121,166,425,956,1
19,1,0,0,2,0,1,1,3,1,0,0,0.0596146711188848,0.246875910370946,0.371613478106608,0.371613478106608,"WorkHour_vv_4",0.284819528899296,121,166,425,957,0
37,0,1,0,3,1,1,1,4,1,1,1,-0.00968992248062014,0.246875910370946,0.371613478106608,0.371613478106608,"WorkHour_vv_4",0.286442788404382,122,167,425,957,1
32,1,0,0,2,1,1,1,3,1,0,1,-0.0534892547084777,0.246875910370946,0.371613478106608,0.371613478106608,"WorkHour_vv_4",0.285862512969885,122,167,426,958,0
20,1,0,0,2,0,0,0,1,1,0,0,0.0596146711188848,-0.00345497043158394,0.371613478106608,0.371613478106608,"WorkHour_vv_4",0.286326200570704,122,167,426,959,0
25,1,0,0,2,0,0,1,3,1,0,1,0.0317066971660948,-0.00345497043158394,0.371613478106608,0.371613478106608,"WorkHour_vv_4",0.285747255489022,122,167,427,960,0
30,0,1,0,2,1,1,1,4,1,1,1,-0.00968992248062014,0.246875910370946,0.371613478106608,0.371613478106608,"WorkHour_vv_4",0.28735119047619,123,168,427,960,1
37,0,1,0,3,1,1,1,3,1,1,1,-0.00968992248062014,0.246875910370946,0.371613478106608,0.371613478106608,"WorkHour_vv_4",0.286773450275011,123,168,428,961,0
66,0,1,0,2,1,1,1,4,1,0,1,0.139543446244477,0.246875910370946,0.371613478106608,0.371613478106608,"WorkHour_vv_4",0.288358403783042,124,169,428,961,1
59,1,0,0,3,1,1,0,3,1,0,0,-0.0534892547084777,0.0477324459519716,0.371613478106608,0.371613478106608,"WorkHour_vv_4",0.288821365744443,124,169,428,962,0
20,1,0,0,2,0,0,1,1,1,0,0,0.0596146711188848,-0.00345497043158394,0.371613478106608,0.371613478106608,"WorkHour_vv_4",0.289283366206443,124,169,428,963,0
37,1,0,0,2,0,1,0,1,1,0,1,-0.0534892547084777,0.0477324459519716,0.371613478106608,0.371613478106608,"WorkHour_vv_4",0.288707063762921,124,169,429,964,0
49,1,0,0,1,1,0,1,3,1,1,0,0.0317066971660948,0.121171123372948,0.371613478106608,0.371613478106608,"WorkHour_vv_4",0.28916822515866,124,169,429,965,0
35,1,0,0,2,0,0,1,3,1,0,0,0.0317066971660948,0.121171123372948,0.371613478106608,0.371613478106608,"WorkHour_vv_4",0.2896284317689,124,169,429,966,0
62,1,0,0,3,1,1,1,4,1,0,1,-0.0534892547084777,0.246875910370946,0.371613478106608,0.371613478106608,"WorkHour_vv_4",0.291194738765071,125,170,429,966,1
69,0,0,0,1,0,1,1,3,1,0,0,0.139543446244477,0.246875910370946,0.371613478106608,0.371613478106608,"WorkHour_vv_4",0.291653993551919,125,170,429,967,0
27,1,0,0,3,1,1,1,3,1,0,1,-0.0534892547084777,0.246875910370946,0.371613478106608,0.371613478106608,"WorkHour_vv_4",0.291079241614001,125,170,430,968,0
17,1,0,0,1,0,1,1,3,1,0,1,0.0596146711188848,0.246875910370946,0.371613478106608,0.371613478106608,"WorkHour_vv_4",0.290505675954592,125,170,431,969,0
27,1,0,0,1,0,1,0,3,1,0,0,-0.0534892547084777,0.0477324459519716,0.371613478106608,0.371613478106608,"WorkHour_vv_4",0.290964220739842,125,170,431,970,0
56,1,0,0,1,0,1,0,3,1,0,0,-0.0534892547084777,0.0477324459519716,0.371613478106608,0.371613478106608,"WorkHour_vv_4",0.291421821045617,125,170,431,971,0
44,1,0,0,1,0,0,1,3,1,0,0,0.0317066971660948,0.121171123372948,0.371613478106608,0.371613478106608,"WorkHour_vv_4",0.291878479786977,125,170,431,972,0
75,0,0,0,3,0,1,0,1,1,1,0,0.139543446244477,0.210097271093489,0.371613478106608,0.371613478106608,"WorkHour_vv_4",0.292334199866997,125,170,431,973,0
29,1,0,0,2,1,1,1,3,1,0,0,-0.0534892547084777,0.246875910370946,0.371613478106608,0.371613478106608,"WorkHour_vv_4",0.292788984176833,125,170,431,974,0
33,1,0,0,1,0,0,1,3,1,0,0,0.0317066971660948,0.121171123372948,0.371613478106608,0.371613478106608,"WorkHour_vv_4",0.293242835595777,125,170,431,975,0
20,0,0,0,2,0,1,1,1,1,0,0,-0.00968992248062014,0.246875910370946,0.371613478106608,0.371613478106608,"WorkHour_vv_4",0.293695756991321,125,170,431,976,0
44,1,0,0,2,1,1,1,3,1,1,1,-0.0534892547084777,0.246875910370946,0.371613478106608,0.371613478106608,"WorkHour_vv_4",0.29312420976579,125,170,432,977,0
52,1,0,0,2,1,1,1,3,1,0,0,-0.0534892547084777,0.246875910370946,0.371613478106608,0.371613478106608,"WorkHour_vv_4",0.293576326236016,125,170,432,978,0
38,0,1,0,2,0,1,1,4,1,0,0,-0.00968992248062014,0.246875910370946,0.371613478106608,0.371613478106608,"WorkHour_vv_4",0.289276360635741,125,171,432,978,1
39,1,0,0,2,0,1,1,3,1,1,0,-0.0534892547084777,0.246875910370946,0.371613478106608,0.371613478106608,"WorkHour_vv_4",0.289727553476814,125,171,432,979,0
23,1,0,0,3,0,1,0,3,1,0,0,-0.15356950188815,0.0477324459519716,0.371613478106608,0.371613478106608,"WorkHour_vv_4",0.290177825516171,125,171,432,980,0
33,1,0,0,2,0,1,1,4,1,1,1,-0.0534892547084777,0.246875910370946,0.371613478106608,0.371613478106608,"WorkHour_vv_4",0.291741813004271,126,172,432,980,1
37,1,0,0,3,0,0,0,3,1,0,1,0.0317066971660948,0.121171123372948,0.371613478106608,0.371613478106608,"WorkHour_vv_4",0.291171799065974,126,172,433,981,0
24,1,0,0,3,0,1,1,4,1,0,1,-0.15356950188815,0.246875910370946,0.371613478106608,0.371613478106608,"WorkHour_vv_4",0.292717705773865,127,173,433,981,1
67,1,0,0,2,1,1,1,3,1,0,0,-0.0534892547084777,0.246875910370946,0.371613478106608,0.371613478106608,"WorkHour_vv_4",0.293167182698986,127,173,433,982,0
47,1,0,0,2,0,1,1,3,1,0,1,-0.0534892547084777,0.246875910370946,0.371613478106608,0.371613478106608,"WorkHour_vv_4",0.292598451125786,127,173,434,983,0
26,1,0,0,3,0,1,1,3,1,0,0,-0.0534892547084777,0.246875910370946,0.371613478106608,0.371613478106608,"WorkHour_vv_4",0.293047135673669,127,173,434,984,0
46,1,0,0,3,1,1,1,4,1,1,1,-0.0534892547084777,0.246875910370946,0.371613478106608,0.371613478106608,"WorkHour_vv_4",0.29457527333894,128,174,434,984,1
31,1,0,0,2,0,0,0,3,1,0,0,0.0317066971660948,-0.00345497043158394,0.371613478106608,0.371613478106608,"WorkHour_vv_4",0.295023046852208,128,174,434,985,0
52,1,0,0,3,1,1,0,4,1,1,1,-0.0534892547084777,0.0477324459519716,0.371613478106608,0.371613478106608,"WorkHour_vv_4",0.29653372008702,129,175,434,985,1
28,1,0,0,2,0,1,0,3,1,0,1,-0.0534892547084777,0.0477324459519716,0.371613478106608,0.371613478106608,"WorkHour_vv_4",0.295966386554622,129,175,435,986,0
52,1,0,0,2,0,0,0,3,1,0,0,0.0317066971660948,0.121171123372948,0.371613478106608,0.371613478106608,"WorkHour_vv_4",0.296413373860182,129,175,435,987,0
42,1,0,0,3,1,1,1,3,1,1,1,-0.0534892547084777,0.246875910370946,0.371613478106608,0.371613478106608,"WorkHour_vv_4",0.295847310584153,129,175,436,988,0
71,0,1,0,2,1,1,0,2,1,1,0,0.139543446244477,0.210097271093489,0.371613478106608,0.371613478106608,"WorkHour_vv_4",0.296293514372382,129,175,436,989,0
33,1,0,0,2,1,0,1,3,1,0,0,0.0317066971660948,0.121171123372948,0.371613478106608,0.371613478106608,"WorkHour_vv_4",0.296738816738817,129,175,436,990,0
30,1,0,0,2,1,1,1,3,1,0,1,-0.0534892547084777,0.246875910370946,0.371613478106608,0.371613478106608,"WorkHour_vv_4",0.296174138676661,129,175,437,991,0
59,1,0,0,1,0,0,0,3,1,0,0,0.0317066971660948,0.121171123372948,0.371613478106608,0.371613478106608,"WorkHour_vv_4",0.29661866359447,129,175,437,992,0
55,0,1,0,1,1,1,1,1,1,0,1,0.139543446244477,0.246875910370946,0.371613478106608,0.371613478106608,"WorkHour_vv_4",0.296055243849806,129,175,438,993,0
44,1,0,0,3,1,1,1,3,1,1,1,-0.0534892547084777,0.246875910370946,0.371613478106608,0.371613478106608,"WorkHour_vv_4",0.295492957746479,129,175,439,994,0
51,1,0,0,1,1,1,1,3,1,0,1,-0.0534892547084777,0.246875910370946,0.371613478106608,0.371613478106608,"WorkHour_vv_4",0.294931801866475,129,175,440,995,0
24,1,0,0,2,0,1,1,3,1,0,1,-0.15356950188815,0.246875910370946,0.371613478106608,0.371613478106608,"WorkHour_vv_4",0.294371772805508,129,175,441,996,0
37,1,0,0,2,0,1,0,1,1,0,0,-0.0534892547084777,0.0477324459519716,0.371613478106608,0.371613478106608,"WorkHour_vv_4",0.294815876200029,129,175,441,997,0
37,1,0,0,2,1,1,1,3,1,1,1,-0.0534892547084777,0.246875910370946,0.371613478106608,0.371613478106608,"WorkHour_vv_4",0.294257085599771,129,175,442,998,0
44,1,0,0,3,1,1,1,3,1,1,1,-0.0534892547084777,0.246875910370946,0.371613478106608,0.371613478106608,"WorkHour_vv_4",0.293699413699414,129,175,443,999,0
44,1,0,0,2,0,1,1,3,1,0,1,-0.0534892547084777,0.246875910370946,0.371613478106608,0.371613478106608,"WorkHour_vv_4",0.293142857142857,129,175,444,1000,0
54,1,0,0,3,1,1,1,4,1,0,1,-0.0534892547084777,0.246875910370946,0.371613478106608,0.371613478106608,"WorkHour_vv_4",0.294636363636364,130,176,444,1000,1
22,0,0,0,2,0,1,0,3,1,0,0,-0.00968992248062014,0.210097271093489,0.371613478106608,0.371613478106608,"WorkHour_vv_4",0.29507992007992,130,176,444,1001,0
35,1,0,0,2,0,1,1,3,1,0,0,-0.0534892547084777,0.246875910370946,0.371613478106608,0.371613478106608,"WorkHour_vv_4",0.295522591181274,130,176,444,1002,0
43,1,0,0,3,1,1,1,3,1,1,1,-0.0534892547084777,0.246875910370946,0.371613478106608,0.371613478106608,"WorkHour_vv_4",0.294967370615426,130,176,445,1003,0
31,1,0,0,2,0,1,0,3,1,0,0,-0.0534892547084777,0.0477324459519716,0.371613478106608,0.371613478106608,"WorkHour_vv_4",0.295409272002898,130,176,445,1004,0
49,1,0,0,3,1,1,0,4,1,1,1,-0.0534892547084777,0.0477324459519716,0.371613478106608,0.371613478106608,"WorkHour_vv_4",0.296885902716816,131,177,445,1004,1
24,1,0,0,3,0,1,1,4,1,0,1,-0.15356950188815,0.246875910370946,0.371613478106608,0.371613478106608,"WorkHour_vv_4",0.298345942074399,132,178,445,1004,1
27,1,0,0,2,0,1,1,4,1,0,1,-0.0534892547084777,0.246875910370946,0.371613478106608,0.371613478106608,"WorkHour_vv_4",0.29978966814307,133,179,445,1004,1
26,1,0,0,3,0,1,1,3,1,0,1,-0.0534892547084777,0.246875910370946,0.371613478106608,0.371613478106608,"WorkHour_vv_4",0.299235665249173,133,179,446,1005,0
30,1,0,0,3,1,1,1,3,1,1,0,-0.0534892547084777,0.246875910370946,0.371613478106608,0.371613478106608,"WorkHour_vv_4",0.299676799537968,133,179,446,1006,0
50,1,0,0,1,0,1,0,3,1,0,1,-0.0534892547084777,0.0477324459519716,0.371613478106608,0.371613478106608,"WorkHour_vv_4",0.29912400903175,133,179,447,1007,0
20,1,0,0,2,0,1,0,3,1,0,0,0.0596146711188848,0.0477324459519716,0.371613478106608,0.371613478106608,"WorkHour_vv_4",0.299564378824155,133,179,447,1008,0
27,1,0,0,2,0,1,0,3,1,0,0,-0.0534892547084777,0.0477324459519716,0.371613478106608,0.371613478106608,"WorkHour_vv_4",0.300003875732929,133,179,447,1009,0
38,1,0,0,2,0,1,1,4,1,0,0,-0.0534892547084777,0.246875910370946,0.371613478106608,0.371613478106608,"WorkHour_vv_4",0.295876004845281,133,180,447,1009,1
46,1,0,0,3,0,1,0,4,1,1,1,-0.0534892547084777,0.0477324459519716,0.371613478106608,0.371613478106608,"WorkHour_vv_4",0.2973186076691,134,181,447,1009,1
32,1,0,0,1,1,1,1,3,1,0,0,-0.0534892547084777,0.246875910370946,0.371613478106608,0.371613478106608,"WorkHour_vv_4",0.297757234286965,134,181,447,1010,0
29,1,0,0,2,0,1,1,3,1,0,0,-0.0534892547084777,0.246875910370946,0.371613478106608,0.371613478106608,"WorkHour_vv_4",0.298194993196387,134,181,447,1011,0
43,1,0,0,2,1,1,1,3,1,1,1,-0.0534892547084777,0.246875910370946,0.371613478106608,0.371613478106608,"WorkHour_vv_4",0.297643744677134,134,181,448,1012,0
37,1,0,0,2,1,1,1,3,1,0,1,-0.0534892547084777,0.246875910370946,0.371613478106608,0.371613478106608,"WorkHour_vv_4",0.297093584506389,134,181,449,1013,0
31,1,0,0,2,0,1,1,3,1,0,0,-0.0534892547084777,0.246875910370946,0.371613478106608,0.371613478106608,"WorkHour_vv_4",0.297530702758072,134,181,449,1014,0
39,1,0,0,3,1,0,1,3,1,1,1,0.0317066971660948,0.121171123372948,0.371613478106608,0.371613478106608,"WorkHour_vv_4",0.296981738018126,134,181,450,1015,0
33,1,0,0,2,1,1,1,3,1,1,1,-0.0534892547084777,0.246875910370946,0.371613478106608,0.371613478106608,"WorkHour_vv_4",0.296433853917432,134,181,451,1016,0
32,1,0,0,3,0,1,1,3,1,0,0,-0.0534892547084777,0.246875910370946,0.371613478106608,0.371613478106608,"WorkHour_vv_4",0.296870331437388,134,181,451,1017,0
63,1,0,0,1,0,1,0,3,1,0,1,-0.0534892547084777,0.0477324459519716,0.371613478106608,0.371613478106608,"WorkHour_vv_4",0.296323633166538,134,181,452,1018,0
52,1,0,0,2,0,1,0,3,1,0,0,-0.0534892547084777,0.0477324459519716,0.371613478106608,0.371613478106608,"WorkHour_vv_4",0.296759362173944,134,181,452,1019,0
35,1,0,0,2,1,1,1,4,1,1,1,-0.0534892547084777,0.246875910370946,0.371613478106608,0.371613478106608,"WorkHour_vv_4",0.298186112219478,135,182,452,1019,1
51,1,0,0,3,1,1,1,4,1,1,0,-0.0534892547084777,0.246875910370946,0.371613478106608,0.371613478106608,"WorkHour_vv_4",0.294132788494023,135,183,452,1019,1
48,1,0,0,2,0,1,0,3,1,0,1,-0.0534892547084777,0.0477324459519716,0.371613478106608,0.371613478106608,"WorkHour_vv_4",0.293587270973963,135,183,453,1020,0
31,1,0,0,1,0,1,1,3,1,0,1,-0.0534892547084777,0.246875910370946,0.371613478106608,0.371613478106608,"WorkHour_vv_4",0.293042822048458,135,183,454,1021,0
19,0,0,0,2,0,1,1,3,1,0,0,-0.00968992248062014,0.246875910370946,0.371613478106608,0.371613478106608,"WorkHour_vv_4",0.293477912161945,135,183,454,1022,0
51,1,0,0,3,0,1,1,3,1,1,1,-0.0534892547084777,0.246875910370946,0.371613478106608,0.371613478106608,"WorkHour_vv_4",0.292934634552826,135,183,455,1023,0
56,1,0,0,2,0,1,1,3,1,0,1,-0.0534892547084777,0.246875910370946,0.371613478106608,0.371613478106608,"WorkHour_vv_4",0.292392418032787,135,183,456,1024,0
23,1,0,0,2,0,1,0,3,1,0,0,-0.15356950188815,0.0477324459519716,0.371613478106608,0.371613478106608,"WorkHour_vv_4",0.292826869252299,135,183,456,1025,0
30,1,0,0,2,0,1,1,3,1,0,0,-0.0534892547084777,0.246875910370946,0.371613478106608,0.371613478106608,"WorkHour_vv_4",0.293260473588343,135,183,456,1026,0
23,1,0,0,2,0,1,1,3,1,0,1,-0.15356950188815,0.246875910370946,0.371613478106608,0.371613478106608,"WorkHour_vv_4",0.292719523680304,135,183,457,1027,0
38,1,0,0,3,1,1,0,3,1,0,1,-0.0534892547084777,0.0477324459519716,0.371613478106608,0.371613478106608,"WorkHour_vv_4",0.292179626203993,135,183,458,1028,0
24,1,0,0,2,1,1,1,3,1,0,1,-0.15356950188815,0.246875910370946,0.371613478106608,0.371613478106608,"WorkHour_vv_4",0.291640778091096,135,183,459,1029,0
53,1,0,0,1,0,0,1,3,1,0,0,0.0317066971660948,0.121171123372948,0.371613478106608,0.371613478106608,"WorkHour_vv_4",0.292073850071622,135,183,459,1030,0
34,1,0,0,3,0,1,0,3,1,0,1,-0.0534892547084777,0.0477324459519716,0.371613478106608,0.371613478106608,"WorkHour_vv_4",0.29153614984656,135,183,460,1031,0
21,1,0,0,2,1,1,1,3,1,0,0,0.0596146711188848,0.246875910370946,0.371613478106608,0.371613478106608,"WorkHour_vv_4",0.29196848392426,135,183,460,1032,0
29,0,1,0,2,0,0,1,3,1,0,0,-0.00968992248062014,-0.00345497043158394,0.371613478106608,0.371613478106608,"WorkHour_vv_4",0.292399980956311,135,183,460,1033,0
23,1,0,0,2,0,1,1,3,1,0,1,-0.15356950188815,0.246875910370946,0.371613478106608,0.371613478106608,"WorkHour_vv_4",0.291863525382884,135,183,461,1034,0
60,0,0,0,3,0,0,0,1,1,0,0,0.139543446244477,0.121171123372948,0.371613478106608,0.371613478106608,"WorkHour_vv_4",0.292294290013463,135,183,461,1035,0
46,1,0,0,1,0,1,1,2,1,0,0,-0.0534892547084777,0.246875910370946,0.371613478106608,0.371613478106608,"WorkHour_vv_4",0.292724223052092,135,183,461,1036,0
31,1,0,0,2,1,1,1,4,1,1,1,-0.0534892547084777,0.246875910370946,0.371613478106608,0.371613478106608,"WorkHour_vv_4",0.294149739801914,136,184,461,1036,1
44,1,0,0,2,0,1,1,3,1,1,1,-0.0534892547084777,0.246875910370946,0.371613478106608,0.371613478106608,"WorkHour_vv_4",0.293614523500063,136,184,462,1037,0
23,0,0,0,3,0,1,1,3,1,0,0,-0.00968992248062014,0.246875910370946,0.371613478106608,0.371613478106608,"WorkHour_vv_4",0.294043729580297,136,184,462,1038,0
68,1,0,0,2,0,1,0,3,1,0,1,-0.0534892547084777,0.0477324459519716,0.371613478106608,0.371613478106608,"WorkHour_vv_4",0.293509645562204,136,184,463,1039,0
62,1,0,0,2,0,1,0,1,1,0,1,-0.0534892547084777,0.0477324459519716,0.371613478106608,0.371613478106608,"WorkHour_vv_4",0.292976588628762,136,184,464,1040,0
31,1,0,0,2,0,1,1,4,1,0,0,-0.0534892547084777,0.246875910370946,0.371613478106608,0.371613478106608,"WorkHour_vv_4",0.288981288981289,136,185,464,1040,1
44,1,0,0,2,1,1,1,3,1,1,0,-0.0534892547084777,0.246875910370946,0.371613478106608,0.371613478106608,"WorkHour_vv_4",0.289409870966067,136,185,464,1041,0
39,1,0,0,2,0,1,1,3,1,0,0,-0.0534892547084777,0.246875910370946,0.371613478106608,0.371613478106608,"WorkHour_vv_4",0.289837630336671,136,185,464,1042,0
35,1,0,0,3,0,1,0,3,1,0,0,-0.0534892547084777,0.0477324459519716,0.371613478106608,0.371613478106608,"WorkHour_vv_4",0.2902645694592,136,185,464,1043,0
44,1,0,0,2,1,1,1,1,1,1,0,-0.0534892547084777,0.246875910370946,0.371613478106608,0.371613478106608,"WorkHour_vv_4",0.290690690690691,136,185,464,1044,0
27,1,0,0,3,0,1,0,3,1,0,1,-0.0534892547084777,0.0477324459519716,0.371613478106608,0.371613478106608,"WorkHour_vv_4",0.290159058580111,136,185,465,1045,0
