satisfaction_level,last_evaluation,average_montly_hours,time_spend_company,Work_accident,left,salary,LIFT_SCORE,TREATMENT_NAME,FOLLOW_REC,N_TREATED,Y_TREATED,N_UNTREATED,Y_UNTREATED,UPLIFT
3,0.94,3,6,0,1,0,68.20410734279453,average_montly_hours_vv_5,0,67.0,289.0,151.0,683.0,-0.20974597212612434
1,0.94,5,5,0,1,0,68.20410734279453,average_montly_hours_vv_5,1,68.0,294.0,151.0,683.0,-0.19964939618231448
1,0.94,5,5,0,1,0,68.20410734279453,average_montly_hours_vv_5,1,69.0,299.0,151.0,683.0,-0.18984547461368706
1,0.94,4,4,0,1,0,68.20410734279453,average_montly_hours_vv_5,0,69.0,299.0,152.0,687.0,-0.1864035087719298
3,1.0,4,6,0,1,1,57.06014002759566,average_montly_hours_vv_5,0,69.0,299.0,153.0,693.0,-0.1960784313725492
1,0.95,4,4,0,1,1,57.06014002759566,average_montly_hours_vv_5,0,69.0,299.0,154.0,697.0,-0.19264069264069317
3,0.95,5,6,0,1,1,57.06014002759566,average_montly_hours_vv_5,1,70.0,305.0,154.0,697.0,-0.16883116883116944
3,0.97,4,5,0,1,1,57.06014002759566,average_montly_hours_vv_5,0,70.0,305.0,155.0,702.0,-0.1718894009216596
1,0.97,4,4,0,1,1,57.06014002759566,average_montly_hours_vv_5,0,70.0,305.0,156.0,706.0,-0.1684981684981688
1,0.95,5,4,0,1,1,57.06014002759566,average_montly_hours_vv_5,1,71.0,309.0,156.0,706.0,-0.17352834958468755
1,0.97,4,4,1,1,1,57.06014002759566,average_montly_hours_vv_5,0,71.0,309.0,157.0,710.0,-0.17018031757423557
1,0.98,4,4,0,1,1,57.06014002759566,average_montly_hours_vv_5,0,71.0,309.0,158.0,714.0,-0.166874665715814
2,1.0,3,5,1,1,1,57.06014002759566,average_montly_hours_vv_5,0,71.0,309.0,159.0,719.0,-0.1698999025600143
3,1.0,4,5,0,1,1,57.06014002759566,average_montly_hours_vv_5,0,71.0,309.0,160.0,724.0,-0.17288732394366235
1,0.95,5,4,0,1,1,57.06014002759566,average_montly_hours_vv_5,1,72.0,313.0,160.0,724.0,-0.17777777777777803
1,0.97,5,4,0,1,1,57.06014002759566,average_montly_hours_vv_5,1,73.0,317.0,160.0,724.0,-0.18253424657534278
1,0.95,5,5,0,1,1,57.06014002759566,average_montly_hours_vv_5,1,74.0,322.0,160.0,724.0,-0.1736486486486486
2,0.99,3,5,0,1,1,57.06014002759566,average_montly_hours_vv_5,0,74.0,322.0,161.0,729.0,-0.1765989592076549
3,1.0,3,6,0,1,1,57.06014002759566,average_montly_hours_vv_5,0,74.0,322.0,162.0,735.0,-0.18568568568568544
2,0.97,3,6,0,1,1,57.06014002759566,average_montly_hours_vv_5,0,74.0,322.0,163.0,741.0,-0.1946609185872985
2,0.98,3,5,0,1,1,57.06014002759566,average_montly_hours_vv_5,0,74.0,322.0,164.0,746.0,-0.19742913645352633
3,0.98,4,6,0,1,1,57.06014002759566,average_montly_hours_vv_5,0,74.0,322.0,165.0,752.0,-0.20622440622440585
2,1.0,4,5,0,1,1,57.06014002759566,average_montly_hours_vv_5,0,74.0,322.0,166.0,757.0,-0.2088896125040698
1,0.97,4,5,0,1,1,57.06014002759566,average_montly_hours_vv_5,0,74.0,322.0,167.0,762.0,-0.21152290014565445
1,0.97,5,4,0,1,1,57.06014002759566,average_montly_hours_vv_5,1,75.0,326.0,167.0,762.0,-0.21620758483033953
1,0.95,4,4,0,1,1,57.06014002759566,average_montly_hours_vv_5,0,75.0,326.0,168.0,766.0,-0.21285714285714263
3,1.0,3,6,0,1,1,57.06014002759566,average_montly_hours_vv_5,0,75.0,326.0,169.0,772.0,-0.22138067061144007
1,0.97,5,4,0,1,1,57.06014002759566,average_montly_hours_vv_5,1,76.0,330.0,169.0,772.0,-0.22594207412021206
3,0.99,4,6,0,1,1,57.06014002759566,average_montly_hours_vv_5,0,76.0,330.0,170.0,778.0,-0.23436532507739916
3,1.0,3,6,0,1,1,57.06014002759566,average_montly_hours_vv_5,0,76.0,330.0,171.0,784.0,-0.24269005847953196
1,0.95,5,4,0,1,1,57.06014002759566,average_montly_hours_vv_5,1,77.0,334.0,171.0,784.0,-0.24713298397508865
3,0.99,4,6,0,1,1,57.06014002759566,average_montly_hours_vv_5,0,77.0,334.0,172.0,790.0,-0.25536091815161566
1,0.95,3,5,0,1,1,57.06014002759566,average_montly_hours_vv_5,0,77.0,334.0,173.0,795.0,-0.2577133848810149
3,1.0,4,5,0,1,1,57.06014002759566,average_montly_hours_vv_5,0,77.0,334.0,174.0,800.0,-0.2600388117629491
3,0.99,4,5,0,1,1,57.06014002759566,average_montly_hours_vv_5,0,77.0,334.0,175.0,805.0,-0.26233766233766165
1,0.97,4,4,1,1,1,57.06014002759566,average_montly_hours_vv_5,0,77.0,334.0,176.0,809.0,-0.2589285714285712
3,0.97,4,5,0,1,1,57.06014002759566,average_montly_hours_vv_5,0,77.0,334.0,177.0,814.0,-0.26120771883483673
3,1.0,3,5,0,1,1,57.06014002759566,average_montly_hours_vv_5,0,77.0,334.0,178.0,819.0,-0.26346125784327956
2,1.0,3,5,0,1,1,57.06014002759566,average_montly_hours_vv_5,0,77.0,334.0,179.0,824.0,-0.2656896176449246
2,0.97,3,6,0,1,1,57.06014002759566,average_montly_hours_vv_5,0,77.0,334.0,180.0,830.0,-0.2734487734487727
1,0.97,4,4,0,1,1,57.06014002759566,average_montly_hours_vv_5,0,77.0,334.0,181.0,834.0,-0.2700724689674958
3,1.0,3,6,0,1,1,57.06014002759566,average_montly_hours_vv_5,0,77.0,334.0,182.0,840.0,-0.277722277722277
1,0.95,5,4,0,1,1,57.06014002759566,average_montly_hours_vv_5,1,78.0,338.0,182.0,840.0,-0.28205128205128194
3,0.98,4,5,0,1,1,57.06014002759566,average_montly_hours_vv_5,0,78.0,338.0,183.0,845.0,-0.2841530054644812
1,0.95,5,4,0,1,1,57.06014002759566,average_montly_hours_vv_5,1,79.0,342.0,183.0,845.0,-0.28837241474718134
1,0.97,5,5,0,1,1,57.06014002759566,average_montly_hours_vv_5,1,80.0,347.0,183.0,845.0,-0.27998633879781387
2,1.0,3,5,0,1,1,57.06014002759566,average_montly_hours_vv_5,0,80.0,347.0,184.0,850.0,-0.2820652173913043
3,1.0,3,5,0,1,1,57.06014002759566,average_montly_hours_vv_5,0,80.0,347.0,185.0,855.0,-0.2841216216216216
1,0.97,4,4,0,1,1,57.06014002759566,average_montly_hours_vv_5,0,80.0,347.0,186.0,859.0,-0.28077956989247266
3,0.99,4,6,0,1,1,57.06014002759566,average_montly_hours_vv_5,0,80.0,347.0,187.0,865.0,-0.2881684491978609
1,0.97,5,4,0,1,1,57.06014002759566,average_montly_hours_vv_5,1,81.0,351.0,187.0,865.0,-0.2923351158645282
3,1.0,4,5,0,1,1,57.06014002759566,average_montly_hours_vv_5,0,81.0,351.0,188.0,870.0,-0.29432624113475203
3,1.0,3,5,0,1,1,57.06014002759566,average_montly_hours_vv_5,0,81.0,351.0,189.0,875.0,-0.2962962962962967
2,1.0,4,5,0,1,1,57.06014002759566,average_montly_hours_vv_5,0,81.0,351.0,190.0,880.0,-0.2982456140350882
3,1.0,4,5,0,1,1,57.06014002759566,average_montly_hours_vv_5,0,81.0,351.0,191.0,885.0,-0.3001745200698087
2,0.99,4,5,0,1,1,57.06014002759566,average_montly_hours_vv_5,0,81.0,351.0,192.0,890.0,-0.3020833333333339
3,0.95,4,5,0,1,1,57.06014002759566,average_montly_hours_vv_5,0,81.0,351.0,193.0,895.0,-0.30397236614853185
1,0.97,5,4,0,1,1,57.06014002759566,average_montly_hours_vv_5,1,82.0,355.0,193.0,895.0,-0.3080374067989382
2,0.95,5,5,0,1,1,57.06014002759566,average_montly_hours_vv_5,1,83.0,360.0,193.0,895.0,-0.2999563018915037
3,1.0,4,5,0,1,1,57.06014002759566,average_montly_hours_vv_5,0,83.0,360.0,194.0,900.0,-0.30182586014159796
2,0.97,3,5,0,1,1,57.06014002759566,average_montly_hours_vv_5,0,83.0,360.0,195.0,905.0,-0.3036762434352802
3,0.99,4,5,0,1,1,57.06014002759566,average_montly_hours_vv_5,0,83.0,360.0,196.0,910.0,-0.30550774526678204
1,0.95,3,5,0,1,1,57.06014002759566,average_montly_hours_vv_5,0,83.0,360.0,197.0,915.0,-0.30732065317106017
1,0.96,5,4,0,1,1,57.06014002759566,average_montly_hours_vv_5,1,84.0,364.0,197.0,915.0,-0.3113367174280883
3,1.0,4,5,0,1,1,57.06014002759566,average_montly_hours_vv_5,0,84.0,364.0,198.0,920.0,-0.31313131313131315
3,0.97,3,5,0,1,1,57.06014002759566,average_montly_hours_vv_5,0,84.0,364.0,199.0,925.0,-0.31490787269681775
3,0.95,3,5,0,1,1,57.06014002759566,average_montly_hours_vv_5,0,84.0,364.0,200.0,930.0,-0.3166666666666673
3,0.99,4,5,1,1,1,57.06014002759566,average_montly_hours_vv_5,0,84.0,364.0,201.0,935.0,-0.3184079601990053
3,0.99,4,5,0,1,1,57.06014002759566,average_montly_hours_vv_5,0,84.0,364.0,202.0,940.0,-0.3201320132013201
2,0.99,5,3,0,1,1,57.06014002759566,average_montly_hours_vv_5,1,85.0,367.0,202.0,940.0,-0.335818287711124
3,1.0,3,5,0,1,1,57.06014002759566,average_montly_hours_vv_5,0,85.0,367.0,203.0,945.0,-0.33752535496957403
1,0.97,5,5,0,1,1,57.06014002759566,average_montly_hours_vv_5,1,86.0,372.0,203.0,945.0,-0.3295910184442663
3,0.99,4,5,0,1,1,57.06014002759566,average_montly_hours_vv_5,0,86.0,372.0,204.0,950.0,-0.33128134974920265
3,0.98,4,5,0,1,1,57.06014002759566,average_montly_hours_vv_5,0,86.0,372.0,205.0,955.0,-0.33295519001701646
2,1.0,3,3,0,1,1,57.06014002759566,average_montly_hours_vv_5,0,86.0,372.0,206.0,958.0,-0.32490404154436714
3,0.97,4,5,0,1,1,57.06014002759566,average_montly_hours_vv_5,0,86.0,372.0,207.0,963.0,-0.3265925176946416
1,0.96,4,4,0,1,1,57.06014002759566,average_montly_hours_vv_5,0,86.0,372.0,208.0,967.0,-0.3234570661896248
3,0.95,3,5,0,1,1,57.06014002759566,average_montly_hours_vv_5,0,86.0,372.0,209.0,972.0,-0.32513630800044524
1,0.97,4,4,0,1,1,57.06014002759566,average_montly_hours_vv_5,0,86.0,372.0,210.0,976.0,-0.3220376522702111
1,0.93,5,4,0,1,0,55.315247245818625,average_montly_hours_vv_5,1,87.0,376.0,210.0,976.0,-0.3257799671592778
1,0.93,4,4,0,1,0,55.315247245818625,average_montly_hours_vv_5,0,87.0,376.0,211.0,980.0,-0.3227106825734056
2,0.93,3,5,0,1,0,55.315247245818625,average_montly_hours_vv_5,0,87.0,376.0,212.0,985.0,-0.3243873346345696
1,0.93,5,4,0,1,0,55.315247245818625,average_montly_hours_vv_5,1,88.0,380.0,212.0,985.0,-0.3280445969125214
3,0.93,3,5,0,1,0,55.315247245818625,average_montly_hours_vv_5,0,88.0,380.0,213.0,990.0,-0.32970550576184365
1,0.93,4,4,0,1,0,55.315247245818625,average_montly_hours_vv_5,0,88.0,380.0,214.0,994.0,-0.326677994902294
1,0.93,5,4,0,1,0,55.315247245818625,average_montly_hours_vv_5,1,89.0,384.0,214.0,994.0,-0.33025307151107874
1,0.93,5,4,0,1,0,55.315247245818625,average_montly_hours_vv_5,1,90.0,388.0,214.0,994.0,-0.33374870197300144
1,0.93,4,4,0,1,0,55.315247245818625,average_montly_hours_vv_5,0,90.0,388.0,215.0,998.0,-0.33074935400516825
2,0.93,4,5,0,1,0,55.315247245818625,average_montly_hours_vv_5,0,90.0,388.0,216.0,1003.0,-0.33240740740740726
3,0.93,3,5,1,1,0,55.315247245818625,average_montly_hours_vv_5,0,90.0,388.0,217.0,1008.0,-0.33405017921147007
1,0.93,4,4,0,1,0,55.315247245818625,average_montly_hours_vv_5,0,90.0,388.0,218.0,1012.0,-0.3310907237512746
2,0.93,3,6,0,1,0,55.315247245818625,average_montly_hours_vv_5,0,90.0,388.0,219.0,1018.0,-0.337290715372907
2,0.93,3,6,0,1,0,55.315247245818625,average_montly_hours_vv_5,0,90.0,388.0,220.0,1024.0,-0.3434343434343434
1,0.93,4,4,1,1,0,55.315247245818625,average_montly_hours_vv_5,0,90.0,388.0,221.0,1028.0,-0.3404725992961293
1,0.83,5,4,0,1,0,41.78549852241185,average_montly_hours_vv_4,0,90.0,388.0,222.0,1032.0,-0.33753753753753735
1,0.83,5,4,0,1,0,41.78549852241185,average_montly_hours_vv_4,0,90.0,388.0,223.0,1036.0,-0.33462879920279054
1,0.83,3,4,0,1,0,41.78549852241185,average_montly_hours_vv_4,0,90.0,388.0,224.0,1040.0,-0.33174603174603234
1,0.83,4,4,0,1,0,41.78549852241185,average_montly_hours_vv_4,1,91.0,392.0,224.0,1040.0,-0.33516483516483575
2,0.83,3,5,0,1,0,41.78549852241185,average_montly_hours_vv_4,0,91.0,392.0,225.0,1045.0,-0.33675213675213733
1,0.83,4,4,0,1,0,41.78549852241185,average_montly_hours_vv_4,1,92.0,396.0,225.0,1045.0,-0.3400966183574887
1,0.83,3,4,0,1,0,41.78549852241185,average_montly_hours_vv_4,0,92.0,396.0,226.0,1049.0,-0.3372450942670264
1,0.83,4,4,0,1,0,41.78549852241185,average_montly_hours_vv_4,1,93.0,400.0,226.0,1049.0,-0.3405176515367785
2,0.83,3,5,0,1,0,41.78549852241185,average_montly_hours_vv_4,0,93.0,400.0,227.0,1054.0,-0.34209653735019696
2,0.83,5,5,0,1,0,41.78549852241185,average_montly_hours_vv_4,0,93.0,400.0,228.0,1059.0,-0.3436615732880588
3,0.83,4,5,0,1,0,41.78549852241185,average_montly_hours_vv_4,1,94.0,405.0,228.0,1059.0,-0.33622620380739043
1,0.83,4,4,0,1,0,41.78549852241185,average_montly_hours_vv_4,1,95.0,409.0,228.0,1059.0,-0.33947368421052637
3,0.83,4,6,0,1,0,41.78549852241185,average_montly_hours_vv_4,1,96.0,415.0,228.0,1059.0,-0.32182017543859587
1,0.83,4,4,0,1,0,41.78549852241185,average_montly_hours_vv_4,1,97.0,419.0,228.0,1059.0,-0.3251492132392837
2,0.83,4,5,0,1,0,41.78549852241185,average_montly_hours_vv_4,1,98.0,424.0,228.0,1059.0,-0.3182062298603645
1,0.83,5,4,0,1,0,41.78549852241185,average_montly_hours_vv_4,0,98.0,424.0,229.0,1063.0,-0.3153907851350146
1,0.83,5,4,0,1,0,41.78549852241185,average_montly_hours_vv_4,0,98.0,424.0,230.0,1067.0,-0.31259982253771046
1,0.83,5,4,0,1,0,41.78549852241185,average_montly_hours_vv_4,0,98.0,424.0,231.0,1071.0,-0.30983302411873836
3,0.83,4,5,1,1,0,41.78549852241185,average_montly_hours_vv_4,1,99.0,429.0,231.0,1071.0,-0.30303030303030365
1,0.83,5,4,0,1,0,41.78549852241185,average_montly_hours_vv_4,0,99.0,429.0,232.0,1075.0,-0.30028735632183956
1,0.83,5,5,0,1,0,41.78549852241185,average_montly_hours_vv_4,0,99.0,429.0,233.0,1080.0,-0.30185979971387766
1,0.83,4,4,0,1,0,41.78549852241185,average_montly_hours_vv_4,1,100.0,433.0,233.0,1080.0,-0.30519313304721063
2,0.83,3,3,0,1,0,41.78549852241185,average_montly_hours_vv_4,0,100.0,433.0,234.0,1083.0,-0.29820512820512857
1,0.83,5,4,0,1,0,41.78549852241185,average_montly_hours_vv_4,0,100.0,433.0,235.0,1087.0,-0.2955319148936173
3,0.83,3,5,0,1,0,41.78549852241185,average_montly_hours_vv_4,0,100.0,433.0,236.0,1092.0,-0.29711864406779664
3,0.84,3,5,0,1,1,33.42233297997147,average_montly_hours_vv_5,0,100.0,433.0,237.0,1097.0,-0.2986919831223629
2,0.84,4,5,0,1,1,33.42233297997147,average_montly_hours_vv_5,0,100.0,433.0,238.0,1102.0,-0.3002521008403365
3,0.84,4,5,0,1,1,33.42233297997147,average_montly_hours_vv_5,0,100.0,433.0,239.0,1107.0,-0.3017991631799166
2,0.84,3,5,1,1,1,33.42233297997147,average_montly_hours_vv_5,0,100.0,433.0,240.0,1112.0,-0.3033333333333337
1,0.84,4,4,0,1,1,33.42233297997147,average_montly_hours_vv_5,0,100.0,433.0,241.0,1116.0,-0.3007053941908717
2,0.84,4,5,0,1,1,33.42233297997147,average_montly_hours_vv_5,0,100.0,433.0,242.0,1121.0,-0.3022314049586772
1,0.84,5,4,0,1,1,33.42233297997147,average_montly_hours_vv_5,1,101.0,437.0,242.0,1121.0,-0.3054987316913502
1,0.84,4,4,0,1,1,33.42233297997147,average_montly_hours_vv_5,0,101.0,437.0,243.0,1125.0,-0.30289695636230274
2,0.84,3,5,0,1,1,33.42233297997147,average_montly_hours_vv_5,0,101.0,437.0,244.0,1130.0,-0.3044148677162797
1,0.84,4,4,0,1,1,33.42233297997147,average_montly_hours_vv_5,0,101.0,437.0,245.0,1134.0,-0.301838755304102
1,0.84,4,4,0,1,1,33.42233297997147,average_montly_hours_vv_5,0,101.0,437.0,246.0,1138.0,-0.29928358689527457
2,0.84,4,5,0,1,1,33.42233297997147,average_montly_hours_vv_5,0,101.0,437.0,247.0,1143.0,-0.3007976911051422
1,0.84,5,5,0,1,1,33.42233297997147,average_montly_hours_vv_5,1,102.0,442.0,247.0,1143.0,-0.2941970310391362
2,0.84,4,6,0,1,1,33.42233297997147,average_montly_hours_vv_5,0,102.0,442.0,248.0,1149.0,-0.299731182795699
1,0.84,5,4,0,1,1,33.42233297997147,average_montly_hours_vv_5,1,103.0,446.0,248.0,1149.0,-0.3029674287503914
1,0.84,5,4,0,1,1,33.42233297997147,average_montly_hours_vv_5,1,104.0,450.0,248.0,1149.0,-0.3061414392059554
1,0.84,5,5,0,1,1,33.42233297997147,average_montly_hours_vv_5,1,105.0,455.0,248.0,1149.0,-0.299731182795699
1,0.84,5,5,0,1,1,33.42233297997147,average_montly_hours_vv_5,1,106.0,460.0,248.0,1149.0,-0.2934418746195977
1,0.84,5,4,0,1,1,33.42233297997147,average_montly_hours_vv_5,1,107.0,464.0,248.0,1149.0,-0.2966159179981913
1,0.79,5,4,0,1,1,28.837203738943714,average_montly_hours_vv_5,1,108.0,468.0,248.0,1149.0,-0.299731182795699
1,0.78,5,4,0,1,1,28.837203738943714,average_montly_hours_vv_5,1,109.0,472.0,248.0,1149.0,-0.30278928677123407
1,0.8,5,2,0,1,1,28.837203738943714,average_montly_hours_vv_5,1,110.0,474.0,248.0,1149.0,-0.3239736070381225
1,0.8,5,4,0,1,1,28.837203738943714,average_montly_hours_vv_5,1,111.0,478.0,248.0,1149.0,-0.3267582098227253
1,0.79,5,4,0,1,1,28.837203738943714,average_montly_hours_vv_5,1,112.0,482.0,248.0,1149.0,-0.3294930875576032
1,0.8,5,5,0,1,1,28.837203738943714,average_montly_hours_vv_5,1,113.0,487.0,248.0,1149.0,-0.3233300028546955
1,0.75,5,5,1,1,1,28.837203738943714,average_montly_hours_vv_5,1,114.0,492.0,248.0,1149.0,-0.3172750424448214
1,0.8,5,5,0,1,1,28.837203738943714,average_montly_hours_vv_5,1,115.0,497.0,248.0,1149.0,-0.31132538569424906
1,0.78,5,4,0,1,1,28.837203738943714,average_montly_hours_vv_5,1,116.0,501.0,248.0,1149.0,-0.314098998887653
2,0.78,3,2,0,1,1,28.837203738943714,average_montly_hours_vv_5,0,116.0,501.0,249.0,1151.0,-0.3035244425979782
1,0.8,5,5,0,1,1,28.837203738943714,average_montly_hours_vv_5,1,117.0,506.0,249.0,1151.0,-0.29770363505303266
1,0.8,5,4,0,1,1,28.837203738943714,average_montly_hours_vv_5,1,118.0,510.0,249.0,1151.0,-0.3004560615342724
2,0.75,3,2,0,1,1,28.837203738943714,average_montly_hours_vv_5,0,118.0,510.0,250.0,1153.0,-0.2899661016949153
1,0.8,4,5,0,1,1,28.837203738943714,average_montly_hours_vv_5,0,118.0,510.0,251.0,1158.0,-0.2915119184279833
1,0.77,5,4,0,1,1,28.837203738943714,average_montly_hours_vv_5,1,119.0,514.0,251.0,1158.0,-0.29421808564063134
1,0.77,5,5,0,1,1,28.837203738943714,average_montly_hours_vv_5,1,120.0,519.0,251.0,1158.0,-0.2885458167330679
1,0.77,5,4,0,1,1,28.837203738943714,average_montly_hours_vv_5,1,121.0,523.0,251.0,1158.0,-0.2912317671462912
2,0.78,3,2,0,1,1,28.837203738943714,average_montly_hours_vv_5,0,121.0,523.0,252.0,1160.0,-0.2808605535878259
1,0.79,3,4,1,1,1,28.837203738943714,average_montly_hours_vv_5,0,121.0,523.0,253.0,1164.0,-0.2784764642472153
1,0.77,4,5,0,1,1,28.837203738943714,average_montly_hours_vv_5,0,121.0,523.0,254.0,1169.0,-0.28004815513763237
1,0.78,4,4,0,1,1,28.837203738943714,average_montly_hours_vv_5,0,121.0,523.0,255.0,1173.0,-0.27768595041322275
1,0.77,5,4,0,1,1,28.837203738943714,average_montly_hours_vv_5,1,122.0,527.0,255.0,1173.0,-0.2803278688524591
1,0.8,5,4,0,1,1,28.837203738943714,average_montly_hours_vv_5,1,123.0,531.0,255.0,1173.0,-0.28292682926829205
1,0.57,2,3,1,1,1,25.71306609969625,average_montly_hours_vv_5,0,123.0,531.0,256.0,1176.0,-0.2766768292682924
3,0.68,4,2,0,1,1,25.71306609969625,average_montly_hours_vv_5,0,123.0,531.0,257.0,1178.0,-0.26658441681693024
2,0.6,3,4,0,1,1,25.71306609969625,average_montly_hours_vv_5,0,123.0,531.0,258.0,1182.0,-0.26432217810550185
1,0.57,1,3,0,1,1,25.71306609969625,average_montly_hours_vv_5,0,123.0,531.0,259.0,1185.0,-0.2582164045578681
1,0.57,2,3,1,1,1,25.71306609969625,average_montly_hours_vv_5,0,123.0,531.0,260.0,1188.0,-0.2521575984990614
2,0.57,2,3,0,1,1,25.71306609969625,average_montly_hours_vv_5,0,123.0,531.0,261.0,1191.0,-0.24614522007288997
2,0.72,5,6,0,1,1,25.71306609969625,average_montly_hours_vv_5,1,124.0,537.0,261.0,1191.0,-0.23257322951427462
1,0.57,1,3,0,1,1,25.71306609969625,average_montly_hours_vv_5,0,124.0,537.0,262.0,1194.0,-0.22660674710662398
2,0.72,5,6,0,1,1,25.71306609969625,average_montly_hours_vv_5,1,125.0,543.0,262.0,1194.0,-0.21325190839694663
1,0.57,2,3,0,1,1,25.71306609969625,average_montly_hours_vv_5,0,125.0,543.0,263.0,1197.0,-0.2073307984790871
2,0.71,4,5,0,1,1,25.71306609969625,average_montly_hours_vv_5,0,125.0,543.0,264.0,1202.0,-0.20903030303030246
1,0.68,3,3,0,1,1,25.71306609969625,average_montly_hours_vv_5,0,125.0,543.0,265.0,1205.0,-0.2031698113207545
2,0.71,5,2,0,1,1,25.71306609969625,average_montly_hours_vv_5,1,126.0,545.0,265.0,1205.0,-0.2217729859239297
1,0.57,1,3,0,1,1,25.71306609969625,average_montly_hours_vv_5,0,126.0,545.0,266.0,1208.0,-0.2159565580618219
1,0.57,1,3,0,1,1,25.71306609969625,average_montly_hours_vv_5,0,126.0,545.0,267.0,1211.0,-0.2101836989477439
1,0.7,5,5,0,1,1,25.71306609969625,average_montly_hours_vv_5,1,127.0,550.0,267.0,1211.0,-0.2048718629272459
1,0.57,3,3,0,1,1,25.71306609969625,average_montly_hours_vv_5,0,127.0,550.0,268.0,1214.0,-0.19914208485133322
1,0.73,5,2,0,1,1,25.71306609969625,average_montly_hours_vv_5,1,128.0,552.0,268.0,1214.0,-0.21735074626865636
1,0.57,2,3,0,1,1,25.71306609969625,average_montly_hours_vv_5,0,128.0,552.0,269.0,1217.0,-0.21166356877323445
1,0.57,3,3,0,1,1,25.71306609969625,average_montly_hours_vv_5,0,128.0,552.0,270.0,1220.0,-0.20601851851851816
1,0.57,2,3,0,1,1,25.71306609969625,average_montly_hours_vv_5,0,128.0,552.0,271.0,1223.0,-0.2004151291512919
2,0.57,2,3,0,1,1,25.71306609969625,average_montly_hours_vv_5,0,128.0,552.0,272.0,1226.0,-0.194852941176471
2,0.7,3,4,0,1,1,25.71306609969625,average_montly_hours_vv_5,0,128.0,552.0,273.0,1230.0,-0.19299450549450547
1,0.81,5,4,0,1,1,23.1183660870414,average_montly_hours_vv_5,1,129.0,556.0,273.0,1230.0,-0.19541698611466085
1,0.81,3,5,0,1,1,23.1183660870414,average_montly_hours_vv_5,0,129.0,556.0,274.0,1235.0,-0.1972217506931484
1,0.81,5,4,0,1,1,23.1183660870414,average_montly_hours_vv_5,1,130.0,560.0,274.0,1235.0,-0.19960696238068554
1,0.81,4,4,0,1,1,23.1183660870414,average_montly_hours_vv_5,0,130.0,560.0,275.0,1239.0,-0.19776223776223834
1,0.81,5,4,0,1,1,23.1183660870414,average_montly_hours_vv_5,1,131.0,564.0,275.0,1239.0,-0.20011103400416452
1,0.81,5,4,0,1,1,23.1183660870414,average_montly_hours_vv_5,1,132.0,568.0,275.0,1239.0,-0.20242424242424306
3,0.81,4,5,0,1,1,23.1183660870414,average_montly_hours_vv_5,0,132.0,568.0,276.0,1244.0,-0.20421607378129103
1,0.81,4,4,1,1,1,23.1183660870414,average_montly_hours_vv_5,0,132.0,568.0,277.0,1248.0,-0.20238485942457096
1,0.88,5,4,0,1,0,21.570961934049855,average_montly_hours_vv_5,1,133.0,572.0,277.0,1248.0,-0.20466328275562518
3,0.88,4,5,1,1,0,21.570961934049855,average_montly_hours_vv_5,0,133.0,572.0,278.0,1253.0,-0.20644236490506795
2,0.88,3,3,0,1,0,21.570961934049855,average_montly_hours_vv_5,0,133.0,572.0,279.0,1256.0,-0.2010402349960918
3,0.88,5,5,0,1,0,21.570961934049855,average_montly_hours_vv_5,1,134.0,577.0,279.0,1256.0,-0.1958219654416089
1,0.88,5,4,0,1,0,21.570961934049855,average_montly_hours_vv_5,1,135.0,581.0,279.0,1256.0,-0.19808841099163654
3,0.88,4,5,1,1,0,21.570961934049855,average_montly_hours_vv_5,0,135.0,581.0,280.0,1261.0,-0.1998677248677252
1,0.88,5,4,0,1,0,21.570961934049855,average_montly_hours_vv_5,1,136.0,585.0,280.0,1261.0,-0.20210084033613462
1,0.82,4,4,0,1,1,17.238724926746286,average_montly_hours_vv_5,0,136.0,585.0,281.0,1265.0,-0.20030877119531088
2,0.82,3,5,0,1,1,17.238724926746286,average_montly_hours_vv_5,0,136.0,585.0,282.0,1270.0,-0.2020755110554857
3,0.82,3,6,0,1,1,17.238724926746286,average_montly_hours_vv_5,0,136.0,585.0,283.0,1276.0,-0.20736333402618978
2,0.5,1,3,0,1,0,14.559995128979196,average_montly_hours_vv_4,0,136.0,585.0,284.0,1279.0,-0.20205053852526866
1,0.5,1,6,0,1,0,14.559995128979196,average_montly_hours_vv_4,0,136.0,585.0,285.0,1285.0,-0.20730134158926727
2,0.5,1,3,0,1,0,14.559995128979196,average_montly_hours_vv_4,0,136.0,585.0,286.0,1288.0,-0.20202591526120894
2,0.5,4,4,0,1,0,14.559995128979196,average_montly_hours_vv_4,1,137.0,589.0,286.0,1288.0,-0.20422643050380263
1,0.5,1,3,0,1,0,14.559995128979196,average_montly_hours_vv_4,0,137.0,589.0,287.0,1291.0,-0.19898776672855334
1,0.5,2,3,0,1,0,14.559995128979196,average_montly_hours_vv_4,0,137.0,589.0,288.0,1294.0,-0.19378548256285466
2,0.5,1,3,0,1,0,14.559995128979196,average_montly_hours_vv_4,0,137.0,589.0,289.0,1297.0,-0.18861920036370083
1,0.5,1,3,0,1,0,14.559995128979196,average_montly_hours_vv_4,0,137.0,589.0,290.0,1300.0,-0.1834885476969541
2,0.5,1,3,0,1,0,14.559995128979196,average_montly_hours_vv_4,0,137.0,589.0,291.0,1303.0,-0.1783931572478492
