stag,event,Gender,Age,Profession,Is_coached,Head_gender,Grey_wage,Transportation,Extraversion,Independence,Selfcontrol,Anxiety,Novator,Long_emp_retention,LIFT_SCORE,TREATMENT_NAME,FOLLOW_REC,N_TREATED,Y_TREATED,N_UNTREATED,Y_UNTREATED,UPLIFT
5.815195072000001,1,0,25.0,0,0,1,1,1,4,0,1,0,1,0,0.19945132893089157,Grey_wage_vv_1,1,73.0,58.0,92.0,23.0,0.5445205479452054
85.48665298,0,0,22.0,0,0,0,1,1,2,0,1,0,0,1,0.1990734299874552,Grey_wage_vv_1,1,74.0,59.0,92.0,23.0,0.5472972972972973
50.89117043,1,1,34.0,0,0,0,1,0,4,0,0,1,1,0,0.1985263535527356,Extraversion_vv_4,1,75.0,59.0,92.0,23.0,0.5366666666666666
18.1026694,1,0,44.0,1,0,1,0,1,4,1,0,1,0,0,0.19796433263734725,Grey_wage_vv_1,0,75.0,59.0,93.0,23.0,0.5393548387096774
82.7926078,0,1,23.0,0,0,1,1,1,2,0,1,0,0,1,0.1979250112848006,Grey_wage_vv_1,1,76.0,60.0,93.0,23.0,0.5421618562535371
64.19712526,0,1,19.0,0,0,1,1,1,4,1,1,0,0,1,0.1978339063242865,Grey_wage_vv_1,1,77.0,61.0,93.0,23.0,0.544895964250803
118.89938400000001,1,0,31.0,1,0,1,1,1,1,1,0,0,1,1,0.1978224714858905,Grey_wage_vv_1,1,78.0,62.0,93.0,23.0,0.5475599669148056
130.9897331,1,0,31.0,1,0,1,1,1,3,1,0,0,1,1,0.1978224714858905,Grey_wage_vv_1,1,79.0,63.0,93.0,23.0,0.5501565264733905
35.38398357,1,0,31.0,1,0,1,1,1,4,1,0,0,1,0,0.1978224714858905,Grey_wage_vv_1,1,80.0,63.0,93.0,23.0,0.5401881720430107
89.36344969,1,0,22.0,1,0,1,1,1,2,0,0,1,1,1,0.1968349890287624,Grey_wage_vv_1,1,81.0,64.0,93.0,23.0,0.5428116288331342
89.36344969,1,0,22.0,1,0,1,1,1,2,0,0,1,1,1,0.1968349890287624,Grey_wage_vv_1,1,82.0,65.0,93.0,23.0,0.5453710988722791
163.7782341,0,1,23.0,1,0,0,1,0,3,1,0,1,0,1,0.19674637792079855,Grey_wage_vv_1,1,83.0,66.0,93.0,23.0,0.547868894934577
103.5893224,0,0,25.0,1,0,1,1,1,1,0,0,0,1,1,0.1965834175454567,Grey_wage_vv_1,1,84.0,67.0,93.0,23.0,0.5503072196620584
109.24024640000002,0,0,22.0,1,0,0,1,1,3,0,1,0,0,1,0.1963810954916416,Grey_wage_vv_1,1,85.0,68.0,93.0,23.0,0.5526881720430108
163.7782341,0,1,23.0,1,0,0,1,0,4,1,1,1,0,1,0.1963076351533459,Grey_wage_vv_1,1,86.0,69.0,93.0,23.0,0.5550137534383596
123.0718686,1,0,28.0,0,0,0,1,0,4,1,0,1,1,1,0.19592102096984826,Grey_wage_vv_1,1,87.0,70.0,93.0,23.0,0.557285873192436
113.05133470000001,0,0,30.0,1,1,0,1,0,4,1,0,1,1,1,0.19554752961567384,Extraversion_vv_4,1,88.0,71.0,93.0,23.0,0.5595063538611925
20.56673511,1,1,33.0,0,0,1,1,0,2,0,0,1,1,0,0.19430359138371056,Extraversion_vv_4,0,88.0,71.0,94.0,23.0,0.562137330754352
86.6036961,1,0,33.0,1,0,1,1,1,4,1,1,0,0,1,0.19427412511283243,Grey_wage_vv_1,1,89.0,72.0,94.0,23.0,0.564307912981114
112.788501,0,1,23.0,1,0,0,1,0,4,0,1,0,1,1,0.19411150950320522,Grey_wage_vv_1,1,90.0,73.0,94.0,23.0,0.5664302600472814
61.99589322,0,1,31.0,1,0,0,1,0,3,0,1,0,0,1,0.19386479798093595,Grey_wage_vv_1,1,91.0,74.0,94.0,23.0,0.5685059621229834
89.00205339,1,1,32.0,0,0,1,0,0,4,0,1,1,0,1,0.19366402728618035,Grey_wage_vv_1,0,91.0,74.0,95.0,24.0,0.5605552342394448
88.90349076,0,0,30.0,1,0,1,1,1,4,0,1,1,1,1,0.1934239759679708,Grey_wage_vv_1,1,92.0,75.0,95.0,24.0,0.5625858123569794
26.11909651,1,0,31.0,1,0,1,0,1,4,1,0,0,0,0,0.19287410564545,Grey_wage_vv_1,0,92.0,75.0,96.0,24.0,0.5652173913043478
18.49691992,1,0,32.0,1,0,1,1,1,1,1,0,0,1,0,0.1924674726960532,Grey_wage_vv_1,1,93.0,75.0,96.0,24.0,0.5564516129032258
128.1314168,0,0,32.0,1,0,1,1,1,1,1,0,0,1,1,0.1924674726960532,Grey_wage_vv_1,1,94.0,76.0,96.0,24.0,0.5585106382978723
67.84394251,1,1,24.0,1,1,1,1,0,3,0,0,1,0,1,0.19243608901354745,Grey_wage_vv_1,1,95.0,77.0,96.0,24.0,0.5605263157894737
32.32854209,1,0,31.0,1,0,1,1,1,2,0,1,0,0,0,0.19219597069632047,Grey_wage_vv_1,1,96.0,77.0,96.0,24.0,0.5520833333333334
74.74332649,1,0,25.0,1,0,1,1,0,4,0,1,0,0,1,0.19214719611703093,Grey_wage_vv_1,1,97.0,78.0,96.0,24.0,0.5541237113402062
92.64887064,0,0,25.0,1,0,0,1,1,3,0,1,0,0,1,0.1919411354621034,Grey_wage_vv_1,1,98.0,79.0,96.0,24.0,0.5561224489795918
59.20328542,1,0,25.0,1,0,0,1,1,3,0,1,0,0,0,0.1919411354621034,Grey_wage_vv_1,1,99.0,79.0,96.0,24.0,0.547979797979798
86.66940452,0,0,25.0,1,0,0,1,1,3,0,1,0,0,1,0.1919411354621034,Grey_wage_vv_1,1,100.0,80.0,96.0,24.0,0.55
59.20328542,1,0,25.0,1,0,0,1,1,4,0,1,0,0,0,0.1919411354621034,Grey_wage_vv_1,1,101.0,80.0,96.0,24.0,0.5420792079207921
138.9404517,0,0,30.0,0,0,1,1,1,3,1,0,0,1,1,0.19190675353953038,Grey_wage_vv_1,1,102.0,81.0,96.0,24.0,0.5441176470588235
155.3675565,0,0,30.0,0,0,1,1,1,3,1,0,0,1,1,0.19190675353953038,Grey_wage_vv_1,1,103.0,82.0,96.0,24.0,0.5461165048543689
15.310061600000001,1,0,31.0,1,0,1,0,1,4,0,1,1,0,0,0.19126779152185208,Grey_wage_vv_1,0,103.0,82.0,97.0,24.0,0.5486938244419978
14.98151951,1,0,33.0,1,0,1,1,0,4,0,1,1,0,0,0.19087659471084686,Grey_wage_vv_1,1,104.0,82.0,97.0,24.0,0.5410388580491673
132.8952772,0,0,32.0,1,0,1,1,1,4,1,1,0,0,1,0.19051438015311467,Grey_wage_vv_1,1,105.0,83.0,97.0,24.0,0.5430535100638193
80.98562628,1,0,32.0,1,0,1,1,1,4,1,1,0,0,1,0.19051438015311467,Grey_wage_vv_1,1,106.0,84.0,97.0,24.0,0.5450301497763081
96.59137577,0,0,46.0,0,0,1,1,1,4,1,0,1,0,1,0.19024061195538655,Grey_wage_vv_1,1,107.0,85.0,97.0,24.0,0.5469698429521148
79.11293634,0,1,28.0,1,0,1,1,1,4,0,1,0,0,1,0.18990599207231626,Grey_wage_vv_1,1,108.0,86.0,97.0,24.0,0.5488736158839251
84.04106776,0,1,28.0,1,0,1,1,1,4,0,1,0,0,1,0.18990599207231626,Grey_wage_vv_1,1,109.0,87.0,97.0,24.0,0.5507424572023077
6.143737166,1,0,31.0,1,0,1,0,0,3,0,1,1,1,0,0.1888246409828024,Grey_wage_vv_1,0,109.0,87.0,98.0,24.0,0.5532671784310055
26.18480493,1,1,21.0,0,0,1,1,1,4,1,0,0,0,0,0.1881339954247166,Grey_wage_vv_1,1,110.0,87.0,98.0,24.0,0.5460111317254175
81.24845996,0,0,27.0,1,0,1,1,1,4,0,1,0,1,1,0.18798349194642913,Grey_wage_vv_1,1,111.0,88.0,98.0,24.0,0.5478948336091194
90.51334702,1,0,22.0,1,0,0,1,1,2,0,0,1,1,1,0.18786335058984685,Grey_wage_vv_1,1,112.0,89.0,98.0,24.0,0.5497448979591837
20.04106776,1,0,22.0,1,0,0,1,1,3,0,0,1,1,0,0.18786335058984685,Grey_wage_vv_1,1,113.0,89.0,98.0,24.0,0.5427126602853531
4.369609856,1,0,30.0,1,0,1,1,1,2,0,1,0,0,0,0.1878214092622467,Extraversion_vv_4,0,113.0,89.0,99.0,24.0,0.5451863770447841
71.2936345,1,0,31.0,1,0,0,1,0,3,0,1,0,0,1,0.18753563122690448,Grey_wage_vv_1,1,114.0,90.0,99.0,24.0,0.5470494417862839
105.9219713,0,0,28.0,1,0,1,1,1,3,0,1,1,0,1,0.1873502740063871,Grey_wage_vv_1,1,115.0,91.0,99.0,24.0,0.5488801054018445
26.31622177,1,0,24.0,0,0,1,0,1,3,0,0,1,0,0,0.18726455460570673,Grey_wage_vv_1,0,115.0,91.0,100.0,24.0,0.551304347826087
23.95071869,1,1,34.0,0,0,1,1,1,1,0,0,1,0,0,0.18686587807240435,Extraversion_vv_4,0,115.0,91.0,101.0,24.0,0.5536805854498493
23.95071869,1,1,34.0,0,0,1,1,1,1,0,0,1,0,0,0.18686587807240435,Extraversion_vv_4,0,115.0,91.0,102.0,24.0,0.5560102301790282
86.66940452,0,0,25.0,1,0,0,1,1,4,1,1,0,0,1,0.18684227283232074,Grey_wage_vv_1,1,116.0,92.0,102.0,24.0,0.5578093306288032
92.64887064,0,0,25.0,1,0,0,1,1,4,1,1,0,0,1,0.18684227283232074,Grey_wage_vv_1,1,117.0,93.0,102.0,24.0,0.5595776772247361
72.67351129,0,0,35.0,1,0,1,1,0,4,0,1,1,0,1,0.18681451714579736,Grey_wage_vv_1,1,118.0,94.0,102.0,24.0,0.5613160518444666
82.82546201,1,0,23.0,1,1,0,1,0,2,1,0,0,1,1,0.18619904627022682,Grey_wage_vv_1,1,119.0,95.0,102.0,24.0,0.5630252100840336
82.82546201,1,0,23.0,1,1,0,1,0,2,1,0,0,1,1,0.18619904627022682,Grey_wage_vv_1,1,120.0,96.0,102.0,24.0,0.5647058823529412
70.83367556,1,0,23.0,1,1,0,1,0,2,1,0,0,1,1,0.18619904627022682,Grey_wage_vv_1,1,121.0,97.0,102.0,24.0,0.5663587749149246
70.83367556,1,0,23.0,1,1,0,1,0,2,1,0,0,1,1,0.18619904627022682,Grey_wage_vv_1,1,122.0,98.0,102.0,24.0,0.5679845708775313
46.78439425,1,0,23.0,0,0,0,1,0,4,1,1,0,0,0,0.1861547293388096,Grey_wage_vv_1,1,123.0,98.0,102.0,24.0,0.561453849832616
76.68172485,0,0,25.0,0,0,0,1,0,2,1,1,0,0,1,0.18563925821758376,Grey_wage_vv_1,1,124.0,99.0,102.0,24.0,0.5630929791271346
22.37371663,1,0,31.0,0,0,1,1,1,3,0,1,0,0,0,0.18553736221817907,Grey_wage_vv_1,1,125.0,99.0,102.0,24.0,0.5567058823529412
132.8952772,0,0,32.0,1,0,1,1,1,4,0,1,0,0,1,0.18535569347416098,Grey_wage_vv_1,1,126.0,100.0,102.0,24.0,0.5583566760037348
57.82340862,1,1,25.0,0,0,1,1,0,2,0,0,1,1,0,0.1852929425498175,Extraversion_vv_2,1,127.0,100.0,102.0,24.0,0.5521074571560909
88.83778234,1,0,25.0,1,0,0,1,0,4,1,0,0,0,1,0.1852734142639508,Grey_wage_vv_1,1,128.0,101.0,102.0,24.0,0.5537683823529411
8.410677618,1,1,32.0,0,1,0,1,1,4,0,1,1,0,0,0.18516187396785433,Grey_wage_vv_1,1,129.0,101.0,102.0,24.0,0.5476516187870497
5.32238193,1,0,25.0,1,0,0,0,1,3,0,1,1,0,0,0.18510293613505543,Grey_wage_vv_1,0,129.0,101.0,103.0,24.0,0.5499360276962444
104.0164271,0,0,37.0,1,0,1,1,1,3,0,1,1,0,1,0.18414203190853254,Grey_wage_vv_1,1,130.0,102.0,103.0,24.0,0.5516056758775205
41.29774127,1,0,22.0,1,0,1,1,1,3,0,1,1,0,0,0.18402918481918282,Grey_wage_vv_1,1,131.0,102.0,103.0,24.0,0.5456162454606092
43.4661191,1,0,22.0,1,0,1,1,1,4,0,1,1,0,0,0.18402918481918282,Grey_wage_vv_1,1,132.0,102.0,103.0,24.0,0.5397175639894086
41.29774127,1,0,22.0,1,0,1,1,1,4,0,1,1,0,0,0.18402918481918282,Grey_wage_vv_1,1,133.0,102.0,103.0,24.0,0.5339075844952186
13.86447639,1,0,22.0,1,0,1,1,1,2,0,1,1,0,0,0.18402918481918282,Grey_wage_vv_1,1,134.0,102.0,103.0,24.0,0.5281843211128822
131.61396299999998,0,0,26.0,0,0,1,1,0,4,1,0,1,0,1,0.18370490699253042,Grey_wage_vv_1,1,135.0,103.0,103.0,24.0,0.5299532542250989
65.37987679999999,0,1,32.0,1,0,0,1,0,3,0,0,1,1,1,0.18362523854135326,Grey_wage_vv_1,1,136.0,104.0,103.0,24.0,0.531696173615077
24.0164271,1,0,28.0,1,0,1,1,1,4,0,1,0,0,0,0.18353107712706235,Grey_wage_vv_1,1,137.0,104.0,103.0,24.0,0.5261143788533768
120.4435318,1,0,28.0,1,0,1,1,1,4,0,1,0,0,1,0.18353107712706235,Grey_wage_vv_1,1,138.0,105.0,103.0,24.0,0.5278598564795273
80.06570842,1,0,45.0,1,0,0,1,1,4,0,1,1,0,1,0.18337175063001462,Grey_wage_vv_1,1,139.0,106.0,103.0,24.0,0.5295802193196899
34.03696099,1,0,27.0,1,0,0,0,0,1,0,0,1,1,0,0.18328792379853015,Grey_wage_vv_1,0,139.0,106.0,104.0,24.0,0.5318206972883233
45.30595483,1,0,34.0,1,0,0,1,1,2,0,1,1,0,0,0.18298287485485332,Grey_wage_vv_1,1,140.0,106.0,104.0,24.0,0.5263736263736263
85.09240246,0,0,26.0,1,1,0,1,1,1,0,1,0,0,1,0.18294470445922775,Grey_wage_vv_1,1,141.0,107.0,104.0,24.0,0.5280960174577196
99.77823409,0,0,26.0,1,1,0,1,1,3,0,1,0,0,1,0.18294470445922775,Grey_wage_vv_1,1,142.0,108.0,104.0,24.0,0.5297941495124594
61.73305955,1,1,23.0,0,0,1,1,0,4,1,1,0,0,1,0.1829375474473521,Grey_wage_vv_1,1,143.0,109.0,104.0,24.0,0.5314685314685315
61.73305955,1,1,23.0,0,0,1,1,0,4,1,1,0,0,1,0.1829375474473521,Grey_wage_vv_1,1,144.0,110.0,104.0,24.0,0.533119658119658
106.2176591,0,0,23.0,1,0,1,1,1,3,0,0,0,1,1,0.18281917539647902,Grey_wage_vv_1,1,145.0,111.0,104.0,24.0,0.5347480106100795
86.83367556,1,1,24.0,0,0,1,1,1,4,1,1,0,0,1,0.18269944552863476,Grey_wage_vv_1,1,146.0,112.0,104.0,24.0,0.536354056902002
20.59958932,1,0,26.0,1,0,1,1,0,4,0,1,1,0,0,0.1825807483745311,Grey_wage_vv_1,1,147.0,112.0,104.0,24.0,0.531135531135531
8.082135524,1,0,33.0,1,0,1,0,0,1,1,0,0,1,0,0.18207784878940292,Extraversion_vv_4,0,147.0,112.0,105.0,24.0,0.5333333333333333
61.79876797,1,1,22.0,0,0,1,1,1,4,1,0,0,0,1,0.18199303039918444,Grey_wage_vv_1,1,148.0,113.0,105.0,24.0,0.534942084942085
50.72689938,1,0,28.0,0,0,1,1,0,1,0,1,0,0,0,0.1818542134979875,Extraversion_vv_4,0,148.0,113.0,106.0,24.0,0.5370984191738908
94.78439425,0,0,31.0,1,1,1,1,1,2,1,0,0,1,1,0.181601484268126,Grey_wage_vv_1,1,149.0,114.0,106.0,24.0,0.538685576801317
43.92607803,1,0,32.0,1,0,1,1,1,2,0,0,0,1,0,0.1815916382523086,Extraversion_vv_4,0,149.0,114.0,107.0,24.0,0.5408016057203788
80.16427105,1,0,26.0,0,0,0,1,1,4,0,1,0,0,1,0.18145124972746607,Grey_wage_vv_1,1,150.0,115.0,107.0,24.0,0.542367601246106
33.57700205,1,0,25.0,1,0,0,1,1,1,0,0,0,1,0,0.18138030772843936,Grey_wage_vv_1,1,151.0,115.0,107.0,24.0,0.5372903385529492
7.12936345,1,0,21.0,1,0,1,1,1,3,1,1,0,0,0,0.18116085885265024,Grey_wage_vv_1,1,152.0,115.0,107.0,24.0,0.5322798819478602
13.10882957,1,0,26.0,1,0,0,1,0,4,0,1,1,0,0,0.18109083472329374,Grey_wage_vv_1,1,153.0,115.0,107.0,24.0,0.5273349215075438
96.0,1,1,31.0,0,0,1,1,1,4,0,1,1,0,1,0.1803852279423233,Grey_wage_vv_1,1,154.0,116.0,107.0,24.0,0.5289476878261925
26.15195072,1,1,31.0,0,0,1,1,1,3,0,1,1,0,0,0.1803852279423233,Grey_wage_vv_1,1,155.0,116.0,107.0,24.0,0.5240880313536328
25.52772074,1,0,27.0,0,0,1,0,1,2,0,0,0,1,0,0.180161776256651,Grey_wage_vv_1,0,155.0,116.0,108.0,24.0,0.5261648745519714
78.32443532,0,0,27.0,0,0,1,1,1,2,0,0,0,1,1,0.180161776256651,Grey_wage_vv_1,1,156.0,117.0,108.0,24.0,0.5277777777777778
53.97946612,1,1,28.0,0,0,1,1,1,1,1,0,1,1,0,0.18016046098396374,Extraversion_vv_4,0,156.0,117.0,109.0,24.0,0.5298165137614679
129.8069815,1,0,22.0,0,0,0,0,1,4,0,0,0,0,1,0.17988215202372912,Grey_wage_vv_1,0,156.0,117.0,110.0,25.0,0.5227272727272727
23.95071869,1,0,32.0,1,0,0,1,0,4,1,0,0,0,0,0.1797947740433372,Grey_wage_vv_1,1,157.0,117.0,110.0,25.0,0.5179502026635784
25.23203285,1,0,30.0,0,0,0,1,1,4,0,1,1,0,0,0.17978112128198442,Grey_wage_vv_1,1,158.0,117.0,110.0,25.0,0.5132336018411967
142.75153999999998,0,1,27.0,0,0,1,1,0,4,1,0,1,0,1,0.1795954000157992,Grey_wage_vv_1,1,159.0,118.0,110.0,25.0,0.5148656375071469
140.2217659,0,1,27.0,0,0,1,1,0,4,1,0,1,0,1,0.1795954000157992,Grey_wage_vv_1,1,160.0,119.0,110.0,25.0,0.5164772727272727
160.0657084,1,0,24.0,1,0,1,1,1,4,1,1,0,1,1,0.17927758747223443,Grey_wage_vv_1,1,161.0,120.0,110.0,25.0,0.518068887634105
110.4887064,0,0,25.0,1,0,0,1,1,1,0,0,1,1,1,0.17905807666300436,Grey_wage_vv_1,1,162.0,121.0,110.0,25.0,0.5196408529741863
60.94455852,1,0,30.40033257,1,0,1,1,1,2,1,0,0,1,1,0.17878145898988254,Grey_wage_vv_1,1,163.0,122.0,110.0,25.0,0.5211935303959844
8.640657083999999,1,0,23.0,0,0,0,1,0,4,0,1,0,0,0,0.17875755858886141,Grey_wage_vv_1,1,164.0,122.0,110.0,25.0,0.516629711751663
19.44969199,1,0,22.0,1,0,0,1,1,3,1,0,1,1,0,0.17842330731441272,Grey_wage_vv_1,1,165.0,122.0,110.0,25.0,0.5121212121212121
17.18275154,1,0,24.0,1,0,0,1,1,2,0,1,0,1,0,0.1783338372585537,Grey_wage_vv_1,1,166.0,122.0,110.0,25.0,0.5076670317634173
96.52566735,1,0,24.0,1,0,0,1,1,2,0,1,0,1,1,0.1783338372585537,Grey_wage_vv_1,1,167.0,123.0,110.0,25.0,0.5092542188350572
99.77823409,0,0,42.0,1,0,0,1,1,3,0,1,1,0,1,0.17830608667842354,Grey_wage_vv_1,1,168.0,124.0,110.0,25.0,0.5108225108225108
93.8973306,0,1,23.0,0,0,1,1,1,3,0,0,1,0,1,0.17758704858363086,Grey_wage_vv_1,1,169.0,125.0,110.0,25.0,0.5123722431414739
20.92813142,1,1,23.0,1,1,1,1,1,4,1,0,0,1,0,0.17749003103746697,Extraversion_vv_4,1,170.0,125.0,110.0,25.0,0.5080213903743316
76.15605749,0,0,24.0,1,1,1,1,0,2,1,0,1,1,1,0.17742736057357705,Grey_wage_vv_1,1,171.0,126.0,110.0,25.0,0.5095693779904306
58.80903491,1,0,32.0,0,0,0,1,0,4,0,1,0,0,0,0.1773211124893017,Grey_wage_vv_1,1,172.0,126.0,110.0,25.0,0.5052854122621564
11.99178645,1,1,24.0,0,0,0,1,1,2,0,0,0,0,0,0.17694244437188272,Grey_wage_vv_1,1,173.0,126.0,110.0,25.0,0.501050972149238
26.02053388,1,1,25.0,0,0,1,1,0,4,1,0,1,0,0,0.17666573940110392,Grey_wage_vv_1,1,174.0,126.0,110.0,25.0,0.49686520376175547
4.3367556469999995,1,0,26.0,1,0,0,1,0,4,0,0,1,0,0,0.17660721803223,Grey_wage_vv_1,1,175.0,126.0,110.0,25.0,0.4927272727272727
8.772073922,1,0,27.0,1,0,0,1,0,2,0,1,1,0,0,0.17615130599176732,Grey_wage_vv_1,1,176.0,126.0,110.0,25.0,0.48863636363636365
103.39219709999999,1,0,27.0,1,0,0,1,0,4,0,1,1,0,1,0.17615130599176732,Grey_wage_vv_1,1,177.0,127.0,110.0,25.0,0.49024139702105807
108.550308,1,1,27.0,1,0,1,1,0,4,1,1,0,0,1,0.17610576246744616,Grey_wage_vv_1,1,178.0,128.0,110.0,25.0,0.4918283963227783
90.15195072,0,0,20.0,1,0,0,1,1,1,1,0,0,1,1,0.17595001503892121,Grey_wage_vv_1,1,179.0,129.0,110.0,25.0,0.4933976637887252
4.533880903,1,1,23.0,0,0,1,1,1,4,1,1,0,0,0,0.1757809985000802,Grey_wage_vv_1,1,180.0,129.0,110.0,25.0,0.4893939393939394
99.77823409,0,0,26.0,1,1,0,1,1,3,0,1,1,0,1,0.17556182003446102,Grey_wage_vv_1,1,181.0,130.0,110.0,25.0,0.4909593169261678
94.78439425,0,0,31.0,1,1,1,1,1,3,1,0,1,1,1,0.17552078877650887,Grey_wage_vv_1,1,182.0,131.0,110.0,25.0,0.4925074925074925
72.57494867,0,1,26.0,0,0,0,1,1,4,0,1,0,0,1,0.17536195631038487,Grey_wage_vv_1,1,183.0,132.0,110.0,25.0,0.4940387481371088
83.58110883,0,1,33.0,0,0,1,1,0,2,1,0,1,1,1,0.1750172602255526,Grey_wage_vv_1,1,184.0,133.0,110.0,25.0,0.49555335968379444
179.449692,0,0,24.0,1,0,0,1,1,2,0,0,0,1,1,0.1745290091792859,Grey_wage_vv_1,1,185.0,134.0,110.0,25.0,0.49705159705159707
4.008213552,1,0,22.0,1,0,1,1,1,4,1,0,1,1,0,0.17433618965154712,Grey_wage_vv_1,1,186.0,134.0,110.0,25.0,0.49315738025415445
26.94045175,1,0,44.0,1,0,1,1,0,4,1,0,1,1,0,0.174279434581396,Grey_wage_vv_1,1,187.0,134.0,110.0,25.0,0.48930481283422456
64.75564682,0,0,35.0,1,0,0,1,1,1,1,0,0,0,1,0.1741847707652681,Grey_wage_vv_1,1,188.0,135.0,110.0,25.0,0.49081237911025144
79.54004107,0,1,34.0,0,0,1,1,1,4,0,1,0,0,1,0.1739327213357496,Grey_wage_vv_1,1,189.0,136.0,110.0,25.0,0.49230399230399224
79.80287474,0,1,34.0,0,0,1,0,1,4,0,1,0,0,1,0.1739327213357496,Grey_wage_vv_1,0,189.0,136.0,111.0,26.0,0.4853424853424853
94.94866529999999,1,1,26.0,0,0,1,1,1,4,1,1,1,0,1,0.1738980174000307,Grey_wage_vv_1,1,190.0,137.0,111.0,26.0,0.48681839734471316
17.93839836,1,1,24.0,1,0,0,0,1,4,1,1,0,1,0,0.1738463446052563,Grey_wage_vv_1,0,190.0,137.0,112.0,26.0,0.48890977443609024
70.50513347,1,0,24.0,1,0,0,1,1,1,0,1,0,0,1,0.1736191471672036,Grey_wage_vv_1,1,191.0,138.0,112.0,26.0,0.49037023186237844
8.180698152,1,0,24.0,1,0,0,1,1,2,0,1,0,0,0,0.1736191471672036,Grey_wage_vv_1,1,192.0,138.0,112.0,26.0,0.48660714285714285
2.201232033,1,0,33.0,1,0,0,1,0,3,1,1,0,0,0,0.17329877139633515,Grey_wage_vv_1,1,193.0,138.0,112.0,26.0,0.48288304959289413
11.23613963,1,1,26.0,0,0,1,1,1,4,0,1,1,0,0,0.1731039655858489,Grey_wage_vv_1,1,194.0,138.0,112.0,26.0,0.4791973490427099
44.02464066,1,1,26.0,0,0,1,1,1,4,0,1,1,0,0,0.1731039655858489,Grey_wage_vv_1,1,195.0,138.0,112.0,26.0,0.4755494505494506
80.49281314,1,0,25.0,1,0,0,1,1,2,1,0,0,1,1,0.1730591119066731,Grey_wage_vv_1,1,196.0,139.0,112.0,26.0,0.47704081632653056
86.04517454,0,0,35.0,1,0,0,1,0,4,1,1,0,0,1,0.17288373918893662,Grey_wage_vv_1,1,197.0,140.0,112.0,26.0,0.47851704133430023
14.85010267,1,1,25.0,1,0,0,1,0,2,0,0,0,0,0,0.17278535361326172,Grey_wage_vv_1,1,198.0,140.0,112.0,26.0,0.4749278499278499
32.45995893,1,0,32.0,1,0,1,1,1,4,0,1,1,1,0,0.1726003478926659,Grey_wage_vv_1,1,199.0,140.0,112.0,26.0,0.4713747307968414
132.40246409999997,0,1,25.0,0,0,1,1,1,4,1,0,0,0,1,0.17250454120571526,Grey_wage_vv_1,1,200.0,141.0,112.0,26.0,0.4728571428571428
26.086242300000002,1,0,30.0,1,0,0,1,1,1,1,0,0,1,0,0.17204678902742193,Extraversion_vv_4,0,200.0,141.0,113.0,26.0,0.4749115044247787
42.57905544,1,0,30.0,1,0,0,1,1,2,1,0,0,1,0,0.17204678902742193,Extraversion_vv_4,0,200.0,141.0,114.0,26.0,0.4769298245614035
123.3347023,1,0,22.0,0,0,1,1,1,4,1,1,0,1,1,0.17191043952843557,Grey_wage_vv_1,1,201.0,142.0,114.0,26.0,0.4783974862529458
61.2073922,0,0,25.0,1,0,0,1,1,2,1,0,1,1,1,0.1718589259413135,Grey_wage_vv_1,1,202.0,143.0,114.0,26.0,0.4798506166406114
37.78234086,1,0,34.0,1,0,0,1,1,4,0,0,1,1,0,0.17177046767316512,Extraversion_vv_4,1,203.0,143.0,114.0,26.0,0.47636332209834936
53.81519507,1,0,30.40033257,0,0,1,1,1,4,1,0,0,0,0,0.17155004289332765,Extraversion_vv_4,1,204.0,143.0,114.0,26.0,0.4729102167182662
66.69404517,0,0,32.0,1,0,1,1,0,1,0,0,1,1,1,0.1714060825510833,Grey_wage_vv_1,1,205.0,144.0,114.0,26.0,0.4743688489516474
66.69404517,0,0,32.0,1,0,1,1,0,1,0,0,1,1,1,0.1714060825510833,Grey_wage_vv_1,1,206.0,145.0,114.0,26.0,0.4758133197070346
10.90759754,1,0,32.0,1,0,1,1,0,1,0,0,1,1,0,0.1714060825510833,Grey_wage_vv_1,1,207.0,145.0,114.0,26.0,0.47241291634884314
50.98973306,1,0,24.0,1,0,0,1,1,1,0,0,1,1,0,0.1712959725539171,Grey_wage_vv_1,1,208.0,145.0,114.0,26.0,0.4690452091767881
0.9199178640000001,1,1,26.0,1,1,0,1,1,2,0,1,0,0,0,0.17125844277579916,Grey_wage_vv_1,1,209.0,145.0,114.0,26.0,0.4657097288676236
82.75975359,0,0,20.0,1,1,0,1,1,4,1,0,1,1,1,0.17118432824939311,Grey_wage_vv_1,1,210.0,146.0,114.0,26.0,0.46716791979949873
33.93839836,1,0,27.0,1,0,0,1,1,2,1,1,0,0,0,0.17118409216015154,Grey_wage_vv_1,1,211.0,146.0,114.0,26.0,0.46387295252348887
73.13347023,0,0,22.0,1,1,0,1,1,4,1,0,1,1,1,0.17089982197159703,Grey_wage_vv_1,1,212.0,147.0,114.0,26.0,0.4653260509764979
64.75564682,0,0,35.0,1,0,0,1,1,2,1,1,0,0,1,0.17078796227060575,Grey_wage_vv_1,1,213.0,148.0,114.0,26.0,0.46676550531257727
3.252566735,1,0,35.0,1,0,0,1,1,4,1,1,0,0,0,0.17078796227060575,Grey_wage_vv_1,1,214.0,148.0,114.0,26.0,0.46351860960813246
14.948665300000002,1,0,25.0,1,0,0,1,1,1,1,0,1,0,0,0.17066706875863422,Grey_wage_vv_1,1,215.0,148.0,114.0,26.0,0.4603019175846594
