"Age","Private","SelfEmp","Gov","Education","Married","Race","Gender","WorkHour","US","Salary","Prof","WorkHour_vv_2","WorkHour_vv_3","WorkHour_vv_4","LIFT_SCORE","TREATMENT_NAME","UPLIFT","Y_TREATED","N_TREATED","Y_UNTREATED","N_UNTREATED","FOLLOW_REC"
45,1,0,0,2,0,0,0,3,1,0,0,-0.0100152915306412,0.0654492577981027,0.214677391906371,0.214677391906371,"WorkHour_vv_4",0.302692626346313,237,340,784,1988,0
45,1,0,0,1,0,0,0,3,1,0,1,-0.0100152915306412,0.0654492577981027,0.214677391906371,0.214677391906371,"WorkHour_vv_4",0.302388134741076,237,340,785,1989,0
45,1,0,0,2,0,0,0,3,1,0,0,-0.0100152915306412,0.0654492577981027,0.214677391906371,0.214677391906371,"WorkHour_vv_4",0.302586461720367,237,340,785,1990,0
68,1,0,0,1,0,1,1,1,0,0,0,-0.00556649138647921,0.0541913110709791,0.214664518283781,0.214664518283781,"WorkHour_vv_4",0.302784589476172,237,340,785,1991,0
78,1,0,0,1,0,1,1,2,0,0,0,-0.00548240840286877,0.0537929424448548,0.214664518283781,0.214664518283781,"WorkHour_vv_4",0.302982518308528,237,340,785,1992,0
45,0,0,1,2,0,1,1,3,0,0,0,0.0391894414407617,0.0532458761766532,0.21455820280962,0.21455820280962,"WorkHour_vv_4",0.303180248516868,237,340,785,1993,0
51,1,0,0,2,0,1,1,4,0,0,1,-0.0130094860114698,0.0441552707152349,0.214537206122665,0.214537206122665,"WorkHour_vv_4",0.304068639063702,238,341,785,1993,1
44,1,0,0,2,0,1,1,3,1,1,1,-0.00849377527144764,0.0966754544524034,0.214507103910123,0.214507103910123,"WorkHour_vv_4",0.303764666433318,238,341,786,1994,0
44,1,0,0,3,0,1,1,4,1,1,1,-0.00849377527144764,0.0966754544524034,0.214507103910123,0.214507103910123,"WorkHour_vv_4",0.304647861713796,239,342,786,1994,1
44,1,0,0,3,0,1,1,3,1,1,1,-0.00849377527144764,0.0966754544524034,0.214507103910123,0.214507103910123,"WorkHour_vv_4",0.304344193817878,239,342,787,1995,0
44,1,0,0,2,0,1,1,4,1,1,1,-0.00849377527144764,0.0966754544524034,0.214507103910123,0.214507103910123,"WorkHour_vv_4",0.305222239271648,240,343,787,1995,1
44,1,0,0,3,0,1,1,3,1,1,1,-0.00849377527144764,0.0966754544524034,0.214507103910123,0.214507103910123,"WorkHour_vv_4",0.304918875652179,240,343,788,1996,0
44,1,0,0,2,0,1,1,3,1,1,1,-0.00849377527144764,0.0966754544524034,0.214507103910123,0.214507103910123,"WorkHour_vv_4",0.304615815852058,240,343,789,1997,0
44,1,0,0,3,0,1,1,4,1,1,1,-0.00849377527144764,0.0966754544524034,0.214507103910123,0.214507103910123,"WorkHour_vv_4",0.3054887563904,241,344,789,1997,1
44,1,0,0,3,0,1,1,3,1,1,1,-0.00849377527144764,0.0966754544524034,0.214507103910123,0.214507103910123,"WorkHour_vv_4",0.305185999953442,241,344,790,1998,0
44,1,0,0,3,0,1,1,3,1,1,1,-0.00849377527144764,0.0966754544524034,0.214507103910123,0.214507103910123,"WorkHour_vv_4",0.304883546424375,241,344,791,1999,0
44,1,0,0,3,0,1,1,3,1,1,1,-0.00849377527144764,0.0966754544524034,0.214507103910123,0.214507103910123,"WorkHour_vv_4",0.304581395348837,241,344,792,2000,0
44,1,0,0,3,0,1,1,4,1,1,1,-0.00849377527144764,0.0966754544524034,0.214507103910123,0.214507103910123,"WorkHour_vv_4",0.305449275362319,242,345,792,2000,1
44,1,0,0,2,0,1,1,4,1,1,1,-0.00849377527144764,0.0966754544524034,0.214507103910123,0.214507103910123,"WorkHour_vv_4",0.306312138728324,243,346,792,2000,1
44,1,0,0,3,0,1,1,3,1,1,1,-0.00849377527144764,0.0966754544524034,0.214507103910123,0.214507103910123,"WorkHour_vv_4",0.306010289652861,243,346,793,2001,0
43,0,0,1,3,0,1,1,3,1,1,1,0.038215581235999,0.0735997104471196,0.214424068184251,0.214424068184251,"WorkHour_vv_4",0.305708742124927,243,346,794,2002,0
43,0,0,1,3,0,1,1,3,1,1,1,0.038215581235999,0.0735997104471196,0.214424068184251,0.214424068184251,"WorkHour_vv_4",0.305407495692877,243,346,795,2003,0
60,1,0,0,3,0,0,1,3,1,0,1,-0.00634999135239803,0.0554418258262409,0.21442071467519,0.21442071467519,"WorkHour_vv_4",0.305106549905968,243,346,796,2004,0
43,0,0,1,3,0,1,1,3,1,0,1,0.038215581235999,0.0780708397943206,0.214339746874006,0.214339746874006,"WorkHour_vv_4",0.304805904314359,243,346,797,2005,0
43,0,0,1,3,0,1,1,3,1,0,1,0.038215581235999,0.0780708397943206,0.214339746874006,0.214339746874006,"WorkHour_vv_4",0.304505558469101,243,346,798,2006,0
43,0,0,1,3,0,1,1,4,1,0,1,0.038215581235999,0.0780708397943206,0.214339746874006,0.214339746874006,"WorkHour_vv_4",0.305363448559221,244,347,798,2006,1
43,0,0,1,2,0,1,1,4,1,0,0,0.038215581235999,0.0780708397943206,0.214339746874006,0.214339746874006,"WorkHour_vv_4",0.303342845028134,244,348,798,2006,1
43,0,0,1,2,0,1,1,3,1,0,0,0.038215581235999,0.0780708397943206,0.214339746874006,0.214339746874006,"WorkHour_vv_4",0.303541054584815,244,348,798,2007,0
43,0,0,1,3,0,1,1,3,1,0,1,0.038215581235999,0.0780708397943206,0.214339746874006,0.214339746874006,"WorkHour_vv_4",0.303241058753492,244,348,799,2008,0
43,0,0,1,2,0,1,1,3,1,0,1,0.038215581235999,0.0780708397943206,0.214339746874006,0.214339746874006,"WorkHour_vv_4",0.302941361574066,244,348,800,2009,0
57,1,0,0,2,0,0,1,3,1,0,0,-0.0118852029743189,0.0509955272556981,0.214215086172903,0.214215086172903,"WorkHour_vv_4",0.3031394750386,244,348,800,2010,0
57,1,0,0,2,0,0,1,3,1,0,0,-0.0118852029743189,0.0509955272556981,0.214215086172903,0.214215086172903,"WorkHour_vv_4",0.303337391473333,244,348,800,2011,0
57,1,0,0,2,0,0,1,3,1,0,0,-0.0118852029743189,0.0509955272556981,0.214215086172903,0.214215086172903,"WorkHour_vv_4",0.303535111172048,244,348,800,2012,0
49,0,0,0,2,0,0,1,3,1,0,0,0.0495459648238082,0.0940688939668515,0.214171600715876,0.214171600715876,"WorkHour_vv_4",0.303732634427943,244,348,800,2013,0
49,0,1,0,1,0,0,1,3,1,0,1,0.0495459648238082,0.0940688939668515,0.214171600715876,0.214171600715876,"WorkHour_vv_4",0.30343343720394,244,348,801,2014,0
49,0,0,0,1,0,0,1,3,1,0,0,0.0495459648238082,0.0940688939668515,0.214171600715876,0.214171600715876,"WorkHour_vv_4",0.30363081486552,244,348,801,2015,0
56,1,0,0,3,1,1,0,3,1,1,1,-0.0188950405321596,0.0522420067503387,0.213981683666786,0.213981683666786,"WorkHour_vv_4",0.303331964969896,244,348,802,2016,0
56,1,0,0,2,1,1,0,2,1,1,0,-0.0188950405321596,0.0522420067503387,0.213981683666786,0.213981683666786,"WorkHour_vv_4",0.303529197225879,244,348,802,2017,0
30,0,1,0,2,1,1,0,4,1,1,0,0.00605553134200609,0.0414429051449745,0.213603667393733,0.213603667393733,"WorkHour_vv_4",0.301520173084654,244,349,802,2017,1
30,0,1,0,2,1,1,0,2,1,1,0,0.00605553134200609,0.0414429051449745,0.213603667393733,0.213603667393733,"WorkHour_vv_4",0.301717209867638,244,349,802,2018,0
30,0,1,0,3,1,1,0,4,1,1,1,0.00605553134200609,0.0414429051449745,0.213603667393733,0.213603667393733,"WorkHour_vv_4",0.302576808721506,245,350,802,2018,1
47,1,0,0,2,0,0,0,3,0,0,0,-0.0121763295674156,0.0393385312899426,0.213498759046418,0.213498759046418,"WorkHour_vv_4",0.302773650321942,245,350,802,2019,0
47,1,0,0,2,0,0,0,3,0,0,1,-0.0121763295674156,0.0393385312899426,0.213498759046418,0.213498759046418,"WorkHour_vv_4",0.302475247524752,245,350,803,2020,0
47,1,0,0,3,0,0,0,3,0,0,0,-0.0121763295674156,0.0393385312899426,0.213498759046418,0.213498759046418,"WorkHour_vv_4",0.30267194458189,245,350,803,2021,0
47,1,0,0,2,0,0,0,4,0,0,0,-0.0121763295674156,0.0393385312899426,0.213498759046418,0.213498759046418,"WorkHour_vv_4",0.300677642587588,245,351,803,2021,1
63,1,0,0,1,0,0,0,1,0,0,0,-0.0104923086544367,0.0417250100031653,0.213433849175519,0.213433849175519,"WorkHour_vv_4",0.300874145087795,245,351,803,2022,0
43,1,0,0,3,0,1,0,4,1,1,1,-0.0114481959960433,0.0674755298043138,0.213358364297512,0.213358364297512,"WorkHour_vv_4",0.301732083445733,246,352,803,2022,1
43,1,0,0,3,0,1,0,3,1,1,1,-0.0114481959960433,0.0674755298043138,0.213358364297512,0.213358364297512,"WorkHour_vv_4",0.301434076304319,246,352,804,2023,0
43,1,0,0,3,0,1,0,3,1,1,1,-0.0114481959960433,0.0674755298043138,0.213358364297512,0.213358364297512,"WorkHour_vv_4",0.301136363636364,246,352,805,2024,0
43,1,0,0,2,0,1,0,3,1,1,0,-0.0114481959960433,0.0674755298043138,0.213358364297512,0.213358364297512,"WorkHour_vv_4",0.301332772166105,246,352,805,2025,0
51,1,0,0,1,0,0,1,3,1,0,0,-0.0116960935193505,0.0688886260413577,0.213256770876505,0.213256770876505,"WorkHour_vv_4",0.301528986807861,246,352,805,2026,0
52,1,0,0,2,1,1,0,4,0,1,1,-0.0180653389619293,0.0347438272917114,0.21319436189019,0.21319436189019,"WorkHour_vv_4",0.302382064325245,247,353,805,2026,1
52,1,0,0,2,1,1,0,3,0,1,1,-0.0180653389619293,0.0347438272917114,0.21319436189019,0.21319436189019,"WorkHour_vv_4",0.302084745454774,247,353,806,2027,0
44,0,1,0,2,0,1,1,4,0,0,1,0.0467717230163373,0.0797198416308012,0.213192345145697,0.213192345145697,"WorkHour_vv_4",0.302933003325167,248,354,806,2027,1
44,0,1,0,2,0,1,1,4,0,0,1,0.0467717230163373,0.0797198416308012,0.213192345145697,0.213192345145697,"WorkHour_vv_4",0.30377648227798,249,355,806,2027,1
49,1,0,0,2,0,1,1,3,1,0,0,-0.0122780770911648,0.0741038828960487,0.21314532688201,0.21314532688201,"WorkHour_vv_4",0.303972553268328,249,355,806,2028,0
49,1,0,0,1,0,1,1,3,1,0,0,-0.0122780770911648,0.0741038828960487,0.21314532688201,0.21314532688201,"WorkHour_vv_4",0.30416843099008,249,355,806,2029,0
49,1,0,0,2,0,1,1,3,1,0,0,-0.0122780770911648,0.0741038828960487,0.21314532688201,0.21314532688201,"WorkHour_vv_4",0.304364115728856,249,355,806,2030,0
49,1,0,0,2,0,1,1,4,1,0,1,-0.0122780770911648,0.0741038828960487,0.21314532688201,0.21314532688201,"WorkHour_vv_4",0.305202856035867,250,356,806,2030,1
49,1,0,0,1,0,1,1,3,1,0,0,-0.0122780770911648,0.0741038828960487,0.21314532688201,0.21314532688201,"WorkHour_vv_4",0.305398348076721,250,356,806,2031,0
49,1,0,0,1,0,1,1,3,1,0,0,-0.0122780770911648,0.0741038828960487,0.21314532688201,0.21314532688201,"WorkHour_vv_4",0.305593647704149,250,356,806,2032,0
49,1,0,0,2,0,1,1,3,1,0,0,-0.0122780770911648,0.0741038828960487,0.21314532688201,0.21314532688201,"WorkHour_vv_4",0.305788755202087,250,356,806,2033,0
49,1,0,0,2,0,1,1,3,1,0,1,-0.0122780770911648,0.0741038828960487,0.21314532688201,0.21314532688201,"WorkHour_vv_4",0.305492028769348,250,356,807,2034,0
49,1,0,0,3,0,1,1,4,1,0,1,-0.0122780770911648,0.0741038828960487,0.21314532688201,0.21314532688201,"WorkHour_vv_4",0.306326070251109,251,357,807,2034,1
49,1,0,0,2,0,1,1,3,1,0,0,-0.0122780770911648,0.0741038828960487,0.21314532688201,0.21314532688201,"WorkHour_vv_4",0.306521035932801,251,357,807,2035,0
49,1,0,0,2,0,1,1,4,1,0,1,-0.0122780770911648,0.0741038828960487,0.21314532688201,0.21314532688201,"WorkHour_vv_4",0.307350417964943,252,358,807,2035,1
49,1,0,0,2,0,1,1,3,1,0,0,-0.0122780770911648,0.0741038828960487,0.21314532688201,0.21314532688201,"WorkHour_vv_4",0.307545192128283,252,358,807,2036,0
49,1,0,0,2,0,1,1,3,1,0,0,-0.0122780770911648,0.0741038828960487,0.21314532688201,0.21314532688201,"WorkHour_vv_4",0.307739775055331,252,358,807,2037,0
49,1,0,0,2,0,1,1,3,1,0,1,-0.0122780770911648,0.0741038828960487,0.21314532688201,0.21314532688201,"WorkHour_vv_4",0.307443489893148,252,358,808,2038,0
49,1,0,0,2,0,1,1,4,1,0,1,-0.0122780770911648,0.0741038828960487,0.21314532688201,0.21314532688201,"WorkHour_vv_4",0.308268251412576,253,359,808,2038,1
58,1,0,0,1,0,0,1,4,1,0,0,-0.0111019179110347,0.0500601364654678,0.21311470478717,0.21311470478717,"WorkHour_vv_4",0.306310653145786,253,360,808,2038,1
45,1,0,0,3,0,1,1,3,1,0,1,-0.00909312154249614,0.0967006921751936,0.212985137328042,0.212985137328042,"WorkHour_vv_4",0.306014658601711,253,360,809,2039,0
45,1,0,0,2,0,1,1,3,1,0,0,-0.00909312154249614,0.0967006921751936,0.212985137328042,0.212985137328042,"WorkHour_vv_4",0.306209150326797,253,360,809,2040,0
45,1,0,0,2,0,1,1,3,1,0,0,-0.00909312154249614,0.0967006921751936,0.212985137328042,0.212985137328042,"WorkHour_vv_4",0.306403451467146,253,360,809,2041,0
45,1,0,0,2,0,1,1,3,1,0,0,-0.00909312154249614,0.0967006921751936,0.212985137328042,0.212985137328042,"WorkHour_vv_4",0.306597562302753,253,360,809,2042,0
45,1,0,0,1,0,1,1,3,1,0,0,-0.00909312154249614,0.0967006921751936,0.212985137328042,0.212985137328042,"WorkHour_vv_4",0.306791483113069,253,360,809,2043,0
45,1,0,0,2,0,1,1,4,1,0,0,-0.00909312154249614,0.0967006921751936,0.212985137328042,0.212985137328042,"WorkHour_vv_4",0.304844730266039,253,361,809,2043,1
45,1,0,0,2,0,1,1,4,1,0,1,-0.00909312154249614,0.0967006921751936,0.212985137328042,0.212985137328042,"WorkHour_vv_4",0.305671163898827,254,362,809,2043,1
45,1,0,0,2,0,1,1,3,1,0,1,-0.00909312154249614,0.0967006921751936,0.212985137328042,0.212985137328042,"WorkHour_vv_4",0.305375658172146,254,362,810,2044,0
45,1,0,0,2,0,1,1,3,1,0,1,-0.00909312154249614,0.0967006921751936,0.212985137328042,0.212985137328042,"WorkHour_vv_4",0.305080441448621,254,362,811,2045,0
45,1,0,0,3,0,1,1,3,1,0,1,-0.00909312154249614,0.0967006921751936,0.212985137328042,0.212985137328042,"WorkHour_vv_4",0.304785513304494,254,362,812,2046,0
45,1,0,0,3,0,1,1,3,1,0,1,-0.00909312154249614,0.0967006921751936,0.212985137328042,0.212985137328042,"WorkHour_vv_4",0.304490873316833,254,362,813,2047,0
45,1,0,0,3,0,1,1,3,1,0,1,-0.00909312154249614,0.0967006921751936,0.212985137328042,0.212985137328042,"WorkHour_vv_4",0.304196521063536,254,362,814,2048,0
45,1,0,0,2,0,1,1,4,1,0,0,-0.00909312154249614,0.0967006921751936,0.212985137328042,0.212985137328042,"WorkHour_vv_4",0.302263580406336,254,363,814,2048,1
45,1,0,0,3,0,1,1,3,1,0,1,-0.00909312154249614,0.0967006921751936,0.212985137328042,0.212985137328042,"WorkHour_vv_4",0.301969515466121,254,363,815,2049,0
45,1,0,0,2,0,1,1,3,1,0,0,-0.00909312154249614,0.0967006921751936,0.212985137328042,0.212985137328042,"WorkHour_vv_4",0.30216354229658,254,363,815,2050,0
45,1,0,0,2,0,1,1,3,1,0,0,-0.00909312154249614,0.0967006921751936,0.212985137328042,0.212985137328042,"WorkHour_vv_4",0.302357379924864,254,363,815,2051,0
45,1,0,0,2,0,1,1,3,1,0,0,-0.00909312154249614,0.0967006921751936,0.212985137328042,0.212985137328042,"WorkHour_vv_4",0.302551028627584,254,363,815,2052,0
45,1,0,0,1,0,1,1,3,1,0,0,-0.00909312154249614,0.0967006921751936,0.212985137328042,0.212985137328042,"WorkHour_vv_4",0.302744488680812,254,363,815,2053,0
45,1,0,0,3,0,1,1,3,1,0,0,-0.00909312154249614,0.0967006921751936,0.212985137328042,0.212985137328042,"WorkHour_vv_4",0.302937760360085,254,363,815,2054,0
45,1,0,0,2,0,1,1,3,1,0,1,-0.00909312154249614,0.0967006921751936,0.212985137328042,0.212985137328042,"WorkHour_vv_4",0.302644225935533,254,363,816,2055,0
45,1,0,0,3,0,1,1,3,1,0,1,-0.00909312154249614,0.0967006921751936,0.212985137328042,0.212985137328042,"WorkHour_vv_4",0.302350977050305,254,363,817,2056,0
45,1,0,0,3,0,1,1,4,1,0,1,-0.00909312154249614,0.0967006921751936,0.212985137328042,0.212985137328042,"WorkHour_vv_4",0.303175909693419,255,364,817,2056,1
45,1,0,0,2,0,1,1,3,1,0,1,-0.00909312154249614,0.0967006921751936,0.212985137328042,0.212985137328042,"WorkHour_vv_4",0.302882945931074,255,364,818,2057,0
45,1,0,0,1,0,1,1,3,1,0,1,-0.00909312154249614,0.0967006921751936,0.212985137328042,0.212985137328042,"WorkHour_vv_4",0.302590266875981,255,364,819,2058,0
45,1,0,0,3,0,1,1,3,1,0,1,-0.00909312154249614,0.0967006921751936,0.212985137328042,0.212985137328042,"WorkHour_vv_4",0.302297872113316,255,364,820,2059,0
45,1,0,0,2,0,1,1,3,1,0,0,-0.00909312154249614,0.0967006921751936,0.212985137328042,0.212985137328042,"WorkHour_vv_4",0.302491198122266,255,364,820,2060,0
43,1,0,0,2,0,1,0,3,1,0,0,-0.0114481959960433,0.067941308433875,0.212963538202769,0.212963538202769,"WorkHour_vv_4",0.302684336527131,255,364,820,2061,0
43,1,0,0,2,0,1,0,3,1,0,0,-0.0114481959960433,0.067941308433875,0.212963538202769,0.212963538202769,"WorkHour_vv_4",0.302877287600857,255,364,820,2062,0
43,1,0,0,2,0,1,0,3,1,0,1,-0.0114481959960433,0.067941308433875,0.212963538202769,0.212963538202769,"WorkHour_vv_4",0.302585320641549,255,364,821,2063,0
43,1,0,0,2,0,1,0,3,1,0,1,-0.0114481959960433,0.067941308433875,0.212963538202769,0.212963538202769,"WorkHour_vv_4",0.302293636595962,255,364,822,2064,0
43,1,0,0,2,0,1,0,3,1,0,0,-0.0114481959960433,0.067941308433875,0.212963538202769,0.212963538202769,"WorkHour_vv_4",0.302486496554293,255,364,822,2065,0
43,1,0,0,1,0,1,0,3,1,0,0,-0.0114481959960433,0.067941308433875,0.212963538202769,0.212963538202769,"WorkHour_vv_4",0.302679169813729,255,364,822,2066,0
43,1,0,0,3,0,1,0,3,1,0,0,-0.0114481959960433,0.067941308433875,0.212963538202769,0.212963538202769,"WorkHour_vv_4",0.302871656645242,255,364,822,2067,0
43,1,0,0,2,0,1,0,4,1,0,1,-0.0114481959960433,0.067941308433875,0.212963538202769,0.212963538202769,"WorkHour_vv_4",0.30369206910949,256,365,822,2067,1
43,1,0,0,2,0,1,0,4,1,0,0,-0.0114481959960433,0.067941308433875,0.212963538202769,0.212963538202769,"WorkHour_vv_4",0.301775758008359,256,366,822,2067,1
43,1,0,0,1,0,1,0,2,1,0,0,-0.0114481959960433,0.067941308433875,0.212963538202769,0.212963538202769,"WorkHour_vv_4",0.301968058682394,256,366,822,2068,0
43,1,0,0,2,0,1,0,4,1,0,0,-0.0114481959960433,0.067941308433875,0.212963538202769,0.212963538202769,"WorkHour_vv_4",0.300062190693532,256,367,822,2068,1
43,1,0,0,2,0,1,0,3,1,0,0,-0.0114481959960433,0.067941308433875,0.212963538202769,0.212963538202769,"WorkHour_vv_4",0.300254305480013,256,367,822,2069,0
43,1,0,0,2,0,1,0,3,1,0,1,-0.0114481959960433,0.067941308433875,0.212963538202769,0.212963538202769,"WorkHour_vv_4",0.299963142860904,256,367,823,2070,0
43,1,0,0,2,0,1,0,3,1,0,1,-0.0114481959960433,0.067941308433875,0.212963538202769,0.212963538202769,"WorkHour_vv_4",0.299672261422499,256,367,824,2071,0
43,1,0,0,2,0,1,0,3,1,0,0,-0.0114481959960433,0.067941308433875,0.212963538202769,0.212963538202769,"WorkHour_vv_4",0.299864286240308,256,367,824,2072,0
43,1,0,0,2,0,1,0,3,1,0,0,-0.0114481959960433,0.067941308433875,0.212963538202769,0.212963538202769,"WorkHour_vv_4",0.300056125795389,256,367,824,2073,0
43,1,0,0,2,0,1,0,3,1,0,1,-0.0114481959960433,0.067941308433875,0.212963538202769,0.212963538202769,"WorkHour_vv_4",0.299765620278576,256,367,825,2074,0
43,1,0,0,3,0,1,0,3,1,0,0,-0.0114481959960433,0.067941308433875,0.212963538202769,0.212963538202769,"WorkHour_vv_4",0.299957322477923,256,367,825,2075,0
43,1,0,0,2,0,1,0,4,1,0,0,-0.0114481959960433,0.067941308433875,0.212963538202769,0.212963538202769,"WorkHour_vv_4",0.29806181246726,256,368,825,2075,1
43,1,0,0,3,0,1,0,3,1,0,0,-0.0114481959960433,0.067941308433875,0.212963538202769,0.212963538202769,"WorkHour_vv_4",0.298253329982408,256,368,825,2076,0
43,1,0,0,2,0,1,0,4,1,0,1,-0.0114481959960433,0.067941308433875,0.212963538202769,0.212963538202769,"WorkHour_vv_4",0.299078120839012,257,369,825,2076,1
43,1,0,0,3,0,1,0,4,1,0,1,-0.0114481959960433,0.067941308433875,0.212963538202769,0.212963538202769,"WorkHour_vv_4",0.299898453366661,258,370,825,2076,1
43,1,0,0,3,0,1,0,4,1,0,1,-0.0114481959960433,0.067941308433875,0.212963538202769,0.212963538202769,"WorkHour_vv_4",0.300714363616534,259,371,825,2076,1
43,1,0,0,1,0,1,0,3,1,0,0,-0.0114481959960433,0.067941308433875,0.212963538202769,0.212963538202769,"WorkHour_vv_4",0.300905696714238,259,371,825,2077,0
43,1,0,0,2,0,1,0,3,1,0,0,-0.0114481959960433,0.067941308433875,0.212963538202769,0.212963538202769,"WorkHour_vv_4",0.301096845660741,259,371,825,2078,0
52,1,0,0,1,1,1,0,4,1,0,1,-0.0181001830678726,0.0455354274647018,0.212843614711243,0.212843614711243,"WorkHour_vv_4",0.301908369296366,260,372,825,2078,1
30,0,0,1,2,1,1,0,4,1,0,0,0.00314221795866704,0.0302569989241571,0.212727259872036,0.212727259872036,"WorkHour_vv_4",0.300034576451372,260,373,825,2078,1
30,0,0,0,2,1,1,0,2,1,0,0,0.00605553134200609,0.0431015824325949,0.212722890162471,0.212722890162471,"WorkHour_vv_4",0.300225541512405,260,373,825,2079,0
51,1,0,0,1,1,1,0,3,1,0,1,-0.0185411173124258,0.0448919613188028,0.212694391974424,0.212694391974424,"WorkHour_vv_4",0.299935553722417,260,373,826,2080,0
51,1,0,0,2,1,1,0,3,1,0,0,-0.0185411173124258,0.0448919613188028,0.212694391974424,0.212694391974424,"WorkHour_vv_4",0.300126382835639,260,373,826,2081,0
45,0,0,0,1,0,0,1,3,1,0,0,0.0454935877299713,0.0998796365681687,0.212663625857867,0.212663625857867,"WorkHour_vv_4",0.300317028635592,260,373,826,2082,0
45,0,0,0,1,0,0,1,3,1,0,0,0.0454935877299713,0.0998796365681687,0.212663625857867,0.212663625857867,"WorkHour_vv_4",0.300507491386289,260,373,826,2083,0
53,1,0,0,2,1,1,0,3,1,0,0,-0.0188371657512968,0.0457183142266705,0.212593216885644,0.212593216885644,"WorkHour_vv_4",0.300697771351237,260,373,826,2084,0
53,1,0,0,2,1,1,0,2,1,0,1,-0.0188371657512968,0.0457183142266705,0.212593216885644,0.212593216885644,"WorkHour_vv_4",0.300408252486483,260,373,827,2085,0
66,1,0,0,2,0,0,1,3,1,0,0,-0.00396944162733093,0.0576455848690575,0.212530186452953,0.212530186452953,"WorkHour_vv_4",0.300598397589959,260,373,827,2086,0
90,1,0,0,2,0,0,1,3,1,0,0,-0.00501969860919135,0.0558077291704631,0.212530186452953,0.212530186452953,"WorkHour_vv_4",0.30078836047484,260,373,827,2087,0
75,1,0,0,1,0,0,1,1,1,0,0,-0.00501969860919135,0.0558077291704631,0.212530186452953,0.212530186452953,"WorkHour_vv_4",0.300978141402936,260,373,827,2088,0
90,1,0,0,3,0,0,1,3,1,0,1,-0.00501969860919135,0.0558077291704631,0.212530186452953,0.212530186452953,"WorkHour_vv_4",0.300689042693953,260,373,828,2089,0
80,1,0,0,2,0,0,1,1,1,0,0,-0.00501969860919135,0.0558077291704631,0.212530186452953,0.212530186452953,"WorkHour_vv_4",0.300878689533974,260,373,828,2090,0
79,1,0,0,1,0,0,1,1,1,0,0,-0.00501969860919135,0.0558077291704631,0.212530186452953,0.212530186452953,"WorkHour_vv_4",0.301068154980556,260,373,828,2091,0
46,1,0,0,1,0,1,1,2,1,0,0,-0.00952746305192574,0.0928639794439882,0.212455504557931,0.212455504557931,"WorkHour_vv_4",0.301257439293825,260,373,828,2092,0
46,1,0,0,2,0,1,1,3,1,0,0,-0.00952746305192574,0.0928639794439882,0.212455504557931,0.212455504557931,"WorkHour_vv_4",0.301446542733406,260,373,828,2093,0
46,1,0,0,2,0,1,1,4,1,0,1,-0.00952746305192574,0.0928639794439882,0.212455504557931,0.212455504557931,"WorkHour_vv_4",0.302256566962449,261,374,828,2093,1
46,1,0,0,2,0,1,1,3,1,0,1,-0.00952746305192574,0.0928639794439882,0.212455504557931,0.212455504557931,"WorkHour_vv_4",0.30196793486866,261,374,829,2094,0
46,1,0,0,2,0,1,1,3,1,0,1,-0.00952746305192574,0.0928639794439882,0.212455504557931,0.212455504557931,"WorkHour_vv_4",0.301679578318635,261,374,830,2095,0
46,1,0,0,2,0,1,1,3,1,0,0,-0.00952746305192574,0.0928639794439882,0.212455504557931,0.212455504557931,"WorkHour_vv_4",0.301868596154631,261,374,830,2096,0
46,1,0,0,1,0,1,1,4,1,0,0,-0.00952746305192574,0.0928639794439882,0.212455504557931,0.212455504557931,"WorkHour_vv_4",0.300007633587786,261,375,830,2096,1
46,1,0,0,3,0,1,1,3,1,0,0,-0.00952746305192574,0.0928639794439882,0.212455504557931,0.212455504557931,"WorkHour_vv_4",0.300196471149261,261,375,830,2097,0
46,1,0,0,2,0,1,1,3,1,0,1,-0.00952746305192574,0.0928639794439882,0.212455504557931,0.212455504557931,"WorkHour_vv_4",0.299908484270734,261,375,831,2098,0
46,1,0,0,2,0,1,1,3,1,0,1,-0.00952746305192574,0.0928639794439882,0.212455504557931,0.212455504557931,"WorkHour_vv_4",0.299620771796093,261,375,832,2099,0
46,1,0,0,1,0,1,1,3,1,0,0,-0.00952746305192574,0.0928639794439882,0.212455504557931,0.212455504557931,"WorkHour_vv_4",0.299809523809524,261,375,832,2100,0
46,1,0,0,2,0,1,1,3,1,0,0,-0.00952746305192574,0.0928639794439882,0.212455504557931,0.212455504557931,"WorkHour_vv_4",0.299998096144693,261,375,832,2101,0
46,1,0,0,2,0,1,1,3,1,0,1,-0.00952746305192574,0.0928639794439882,0.212455504557931,0.212455504557931,"WorkHour_vv_4",0.299710751665081,261,375,833,2102,0
46,1,0,0,2,0,1,1,3,1,0,1,-0.00952746305192574,0.0928639794439882,0.212455504557931,0.212455504557931,"WorkHour_vv_4",0.299423680456491,261,375,834,2103,0
46,1,0,0,1,0,1,1,3,1,0,1,-0.00952746305192574,0.0928639794439882,0.212455504557931,0.212455504557931,"WorkHour_vv_4",0.299136882129278,261,375,835,2104,0
46,1,0,0,2,0,1,1,3,1,0,0,-0.00952746305192574,0.0928639794439882,0.212455504557931,0.212455504557931,"WorkHour_vv_4",0.29932541567696,261,375,835,2105,0
46,1,0,0,3,0,1,1,4,1,0,1,-0.00952746305192574,0.0928639794439882,0.212455504557931,0.212455504557931,"WorkHour_vv_4",0.300133926315257,262,376,835,2105,1
