"Age","Private","SelfEmp","Gov","Education","Married","Race","Gender","WorkHour","US","Salary","Prof","WorkHour_vv_2","WorkHour_vv_3","WorkHour_vv_4","LIFT_SCORE","TREATMENT_NAME","UPLIFT","Y_TREATED","N_TREATED","Y_UNTREATED","N_UNTREATED","FOLLOW_REC"
39,1,0,0,2,0,0,0,3,1,0,0,-0.0199137368477323,0.0616244304557426,0.219571412511788,0.219571412511788,"WorkHour_vv_4",0.278173044022041,261,387,781,1971,0
39,1,0,0,2,0,0,0,1,1,0,0,-0.0199137368477323,0.0616244304557426,0.219571412511788,0.219571412511788,"WorkHour_vv_4",0.278373979904712,261,387,781,1972,0
39,1,0,0,2,0,0,0,3,1,0,0,-0.0199137368477323,0.0616244304557426,0.219571412511788,0.219571412511788,"WorkHour_vv_4",0.278574712101746,261,387,781,1973,0
39,1,0,0,2,0,0,0,3,1,0,0,-0.0199137368477323,0.0616244304557426,0.219571412511788,0.219571412511788,"WorkHour_vv_4",0.278775240922693,261,387,781,1974,0
39,1,0,0,2,0,0,0,3,1,0,1,-0.0199137368477323,0.0616244304557426,0.219571412511788,0.219571412511788,"WorkHour_vv_4",0.278469237562555,261,387,782,1975,0
39,1,0,0,2,0,0,0,3,1,0,0,-0.0199137368477323,0.0616244304557426,0.219571412511788,0.219571412511788,"WorkHour_vv_4",0.278669616796912,261,387,782,1976,0
39,1,0,0,1,0,0,0,1,1,0,0,-0.0199137368477323,0.0616244304557426,0.219571412511788,0.219571412511788,"WorkHour_vv_4",0.278869793320864,261,387,782,1977,0
39,1,0,0,2,0,0,0,3,1,0,0,-0.0199137368477323,0.0616244304557426,0.219571412511788,0.219571412511788,"WorkHour_vv_4",0.27906976744186,261,387,782,1978,0
39,1,0,0,3,0,0,0,3,1,0,1,-0.0199137368477323,0.0616244304557426,0.219571412511788,0.219571412511788,"WorkHour_vv_4",0.278764233756772,261,387,783,1979,0
35,1,0,0,2,0,1,0,4,1,0,1,-0.0198837252944602,0.0532241440406332,0.219542557018782,0.219542557018782,"WorkHour_vv_4",0.279603361064372,262,388,783,1979,1
35,1,0,0,3,0,1,0,3,1,0,0,-0.0198837252944602,0.0532241440406332,0.219542557018782,0.219542557018782,"WorkHour_vv_4",0.279803186504217,262,388,783,1980,0
35,1,0,0,3,0,1,0,3,1,0,1,-0.0198837252944602,0.0532241440406332,0.219542557018782,0.219542557018782,"WorkHour_vv_4",0.279498014644275,262,388,784,1981,0
35,1,0,0,2,0,1,0,3,1,0,1,-0.0198837252944602,0.0532241440406332,0.219542557018782,0.219542557018782,"WorkHour_vv_4",0.279193150727683,262,388,785,1982,0
35,1,0,0,2,0,1,0,3,1,0,0,-0.0198837252944602,0.0532241440406332,0.219542557018782,0.219542557018782,"WorkHour_vv_4",0.279392880723261,262,388,785,1983,0
35,1,0,0,2,0,1,0,3,1,0,0,-0.0198837252944602,0.0532241440406332,0.219542557018782,0.219542557018782,"WorkHour_vv_4",0.279592409378118,262,388,785,1984,0
35,1,0,0,2,0,1,0,3,1,0,1,-0.0198837252944602,0.0532241440406332,0.219542557018782,0.219542557018782,"WorkHour_vv_4",0.279287958659015,262,388,786,1985,0
35,1,0,0,2,0,1,0,3,1,0,1,-0.0198837252944602,0.0532241440406332,0.219542557018782,0.219542557018782,"WorkHour_vv_4",0.278983814536809,262,388,787,1986,0
35,1,0,0,2,0,1,0,3,1,0,0,-0.0198837252944602,0.0532241440406332,0.219542557018782,0.219542557018782,"WorkHour_vv_4",0.279183247811808,262,388,787,1987,0
35,1,0,0,2,0,1,0,3,1,0,1,-0.0198837252944602,0.0532241440406332,0.219542557018782,0.219542557018782,"WorkHour_vv_4",0.278879462341057,262,388,788,1988,0
35,1,0,0,1,0,1,0,3,1,0,0,-0.0198837252944602,0.0532241440406332,0.219542557018782,0.219542557018782,"WorkHour_vv_4",0.279078747544484,262,388,788,1989,0
35,1,0,0,2,0,1,0,4,1,0,0,-0.0198837252944602,0.0532241440406332,0.219542557018782,0.219542557018782,"WorkHour_vv_4",0.277342866485464,262,389,788,1989,1
35,1,0,0,2,0,1,0,3,1,0,0,-0.0198837252944602,0.0532241440406332,0.219542557018782,0.219542557018782,"WorkHour_vv_4",0.277541951402255,262,389,788,1990,0
35,1,0,0,2,0,1,0,3,1,0,1,-0.0198837252944602,0.0532241440406332,0.219542557018782,0.219542557018782,"WorkHour_vv_4",0.27723857616343,262,389,789,1991,0
35,1,0,0,2,0,1,0,3,1,0,1,-0.0198837252944602,0.0532241440406332,0.219542557018782,0.219542557018782,"WorkHour_vv_4",0.276935505518217,262,389,790,1992,0
35,1,0,0,2,0,1,0,3,1,0,0,-0.0198837252944602,0.0532241440406332,0.219542557018782,0.219542557018782,"WorkHour_vv_4",0.277134495154635,262,389,790,1993,0
35,1,0,0,2,0,1,0,3,1,0,0,-0.0198837252944602,0.0532241440406332,0.219542557018782,0.219542557018782,"WorkHour_vv_4",0.277333285202652,262,389,790,1994,0
35,1,0,0,3,0,1,0,3,1,0,0,-0.0198837252944602,0.0532241440406332,0.219542557018782,0.219542557018782,"WorkHour_vv_4",0.2775318759624,262,389,790,1995,0
35,1,0,0,2,0,1,0,4,1,0,1,-0.0198837252944602,0.0532241440406332,0.219542557018782,0.219542557018782,"WorkHour_vv_4",0.278368999421631,263,390,790,1995,1
35,1,0,0,2,0,1,0,3,1,0,0,-0.0198837252944602,0.0532241440406332,0.219542557018782,0.219542557018782,"WorkHour_vv_4",0.278567391192642,263,390,790,1996,0
35,1,0,0,3,0,1,0,3,1,0,1,-0.0198837252944602,0.0532241440406332,0.219542557018782,0.219542557018782,"WorkHour_vv_4",0.278264833147157,263,390,791,1997,0
35,1,0,0,3,0,1,0,3,1,0,1,-0.0198837252944602,0.0532241440406332,0.219542557018782,0.219542557018782,"WorkHour_vv_4",0.277962577962578,263,390,792,1998,0
35,1,0,0,3,0,1,0,3,1,0,1,-0.0198837252944602,0.0532241440406332,0.219542557018782,0.219542557018782,"WorkHour_vv_4",0.277660625184387,263,390,793,1999,0
35,1,0,0,2,0,1,0,3,1,0,0,-0.0198837252944602,0.0532241440406332,0.219542557018782,0.219542557018782,"WorkHour_vv_4",0.277858974358974,263,390,793,2000,0
35,1,0,0,2,0,1,0,3,1,0,0,-0.0198837252944602,0.0532241440406332,0.219542557018782,0.219542557018782,"WorkHour_vv_4",0.278057125283512,263,390,793,2001,0
35,1,0,0,2,0,1,0,3,1,0,1,-0.0198837252944602,0.0532241440406332,0.219542557018782,0.219542557018782,"WorkHour_vv_4",0.277755577755578,263,390,794,2002,0
35,1,0,0,3,0,1,0,4,1,0,1,-0.0198837252944602,0.0532241440406332,0.219542557018782,0.219542557018782,"WorkHour_vv_4",0.278588419253381,264,391,794,2002,1
35,1,0,0,1,0,1,0,3,1,0,1,-0.0198837252944602,0.0532241440406332,0.219542557018782,0.219542557018782,"WorkHour_vv_4",0.278287172821331,264,391,795,2003,0
35,1,0,0,2,0,1,0,3,1,0,1,-0.0198837252944602,0.0532241440406332,0.219542557018782,0.219542557018782,"WorkHour_vv_4",0.277986227034422,264,391,796,2004,0
35,1,0,0,2,0,1,0,3,1,0,1,-0.0198837252944602,0.0532241440406332,0.219542557018782,0.219542557018782,"WorkHour_vv_4",0.277685581442812,264,391,797,2005,0
35,1,0,0,2,0,1,0,4,1,0,0,-0.0198837252944602,0.0532241440406332,0.219542557018782,0.219542557018782,"WorkHour_vv_4",0.275963153341137,264,392,797,2005,1
35,1,0,0,2,0,1,0,4,1,0,0,-0.0198837252944602,0.0532241440406332,0.219542557018782,0.219542557018782,"WorkHour_vv_4",0.274249490776875,264,393,797,2005,1
35,1,0,0,1,0,1,0,3,1,0,0,-0.0198837252944602,0.0532241440406332,0.219542557018782,0.219542557018782,"WorkHour_vv_4",0.274447649418158,264,393,797,2006,0
35,1,0,0,3,0,1,0,3,1,0,0,-0.0198837252944602,0.0532241440406332,0.219542557018782,0.219542557018782,"WorkHour_vv_4",0.274645610591936,264,393,797,2007,0
35,1,0,0,3,0,1,0,3,1,0,1,-0.0198837252944602,0.0532241440406332,0.219542557018782,0.219542557018782,"WorkHour_vv_4",0.274345366625103,264,393,798,2008,0
35,1,0,0,2,0,1,0,3,1,0,1,-0.0198837252944602,0.0532241440406332,0.219542557018782,0.219542557018782,"WorkHour_vv_4",0.274045421557191,264,393,799,2009,0
35,1,0,0,2,0,1,0,3,1,0,0,-0.0198837252944602,0.0532241440406332,0.219542557018782,0.219542557018782,"WorkHour_vv_4",0.274243287379894,264,393,799,2010,0
35,1,0,0,2,0,1,0,3,1,0,0,-0.0198837252944602,0.0532241440406332,0.219542557018782,0.219542557018782,"WorkHour_vv_4",0.274440956419084,264,393,799,2011,0
35,1,0,0,2,0,1,0,3,1,0,0,-0.0198837252944602,0.0532241440406332,0.219542557018782,0.219542557018782,"WorkHour_vv_4",0.274638428968176,264,393,799,2012,0
35,1,0,0,2,0,1,0,4,1,0,0,-0.0198837252944602,0.0532241440406332,0.219542557018782,0.219542557018782,"WorkHour_vv_4",0.272933465198656,264,394,799,2012,1
35,1,0,0,3,0,1,0,3,1,0,0,-0.0198837252944602,0.0532241440406332,0.219542557018782,0.219542557018782,"WorkHour_vv_4",0.27313074155048,264,394,799,2013,0
35,1,0,0,2,0,1,0,2,1,0,1,-0.0198837252944602,0.0532241440406332,0.219542557018782,0.219542557018782,"WorkHour_vv_4",0.272831297667596,264,394,800,2014,0
35,1,0,0,2,0,1,0,3,1,0,0,-0.0198837252944602,0.0532241440406332,0.219542557018782,0.219542557018782,"WorkHour_vv_4",0.273028428915116,264,394,800,2015,0
35,1,0,0,2,0,1,0,3,1,0,0,-0.0198837252944602,0.0532241440406332,0.219542557018782,0.219542557018782,"WorkHour_vv_4",0.273225364595923,264,394,800,2016,0
35,1,0,0,2,0,1,0,3,1,0,0,-0.0198837252944602,0.0532241440406332,0.219542557018782,0.219542557018782,"WorkHour_vv_4",0.273422105000893,264,394,800,2017,0
35,1,0,0,2,0,1,0,3,1,0,0,-0.0198837252944602,0.0532241440406332,0.219542557018782,0.219542557018782,"WorkHour_vv_4",0.273618650420329,264,394,800,2018,0
35,1,0,0,2,0,1,0,3,1,0,1,-0.0198837252944602,0.0532241440406332,0.219542557018782,0.219542557018782,"WorkHour_vv_4",0.273319706443608,264,394,801,2019,0
57,1,0,0,3,0,1,0,3,1,1,1,-0.0248653838129511,0.032549633173157,0.219513743334494,0.219513743334494,"WorkHour_vv_4",0.273021058451023,264,394,802,2020,0
57,1,0,0,2,0,1,0,4,1,1,1,-0.0248653838129511,0.032549633173157,0.219513743334494,0.219513743334494,"WorkHour_vv_4",0.27385637297907,265,395,802,2020,1
45,0,1,0,3,0,1,1,3,1,1,1,0.0301569113208853,0.117495973020937,0.219510141305624,0.219510141305624,"WorkHour_vv_4",0.273558020531257,265,395,803,2021,0
39,1,0,0,2,0,0,0,3,1,1,1,-0.0199137368477323,0.0577459035397691,0.219476211835438,0.219476211835438,"WorkHour_vv_4",0.273259963189723,265,395,804,2022,0
39,1,0,0,3,0,0,0,4,1,1,1,-0.0199137368477323,0.0577459035397691,0.219476211835438,0.219476211835438,"WorkHour_vv_4",0.274091058957528,266,396,804,2022,1
53,1,0,0,2,1,1,0,2,1,0,1,-0.0311522533437205,0.0193703707753128,0.21939304380212,0.21939304380212,"WorkHour_vv_4",0.273793296284646,266,396,805,2023,0
53,1,0,0,2,1,1,0,3,1,0,1,-0.0311522533437205,0.0193703707753128,0.21939304380212,0.21939304380212,"WorkHour_vv_4",0.273495827843654,266,396,806,2024,0
41,0,1,0,2,1,1,1,4,1,0,1,0.0327703344536609,0.147508478256818,0.219330691881236,0.219330691881236,"WorkHour_vv_4",0.274322736731016,267,397,806,2024,1
41,0,1,0,2,1,1,1,2,1,0,0,0.0327703344536609,0.147508478256818,0.219330691881236,0.219330691881236,"WorkHour_vv_4",0.274519389246509,267,397,806,2025,0
41,0,1,0,2,1,1,1,4,1,0,0,0.0327703344536609,0.147508478256818,0.219330691881236,0.219330691881236,"WorkHour_vv_4",0.272829579998759,267,398,806,2025,1
41,0,1,0,2,1,1,1,3,1,0,1,0.0327703344536609,0.147508478256818,0.219330691881236,0.219330691881236,"WorkHour_vv_4",0.272532454969814,267,398,807,2026,0
41,0,1,0,2,1,1,1,4,1,0,1,0.0327703344536609,0.147508478256818,0.219330691881236,0.219330691881236,"WorkHour_vv_4",0.273357381608018,268,399,807,2026,1
41,0,1,0,2,1,1,1,4,1,0,1,0.0327703344536609,0.147508478256818,0.219330691881236,0.219330691881236,"WorkHour_vv_4",0.274178183613031,269,400,807,2026,1
41,0,0,0,2,1,1,1,3,1,0,0,0.0327703344536609,0.147508478256818,0.219330691881236,0.219330691881236,"WorkHour_vv_4",0.274374691662556,269,400,807,2027,0
41,0,1,0,2,1,1,1,4,1,0,1,0.0327703344536609,0.147508478256818,0.219330691881236,0.219330691881236,"WorkHour_vv_4",0.275191399891982,270,401,807,2027,1
41,0,1,0,2,1,1,1,4,1,0,1,0.0327703344536609,0.147508478256818,0.219330691881236,0.219330691881236,"WorkHour_vv_4",0.276004044896386,271,402,807,2027,1
41,0,1,0,2,1,1,1,3,1,0,0,0.0327703344536609,0.147508478256818,0.219330691881236,0.219330691881236,"WorkHour_vv_4",0.276200359150991,271,402,807,2028,0
41,0,1,0,1,1,1,1,4,1,0,1,0.0327703344536609,0.147508478256818,0.219330691881236,0.219330691881236,"WorkHour_vv_4",0.277008971177706,272,403,807,2028,1
55,1,0,0,3,0,0,0,3,0,0,1,-0.0253989552579458,0.0332661379662513,0.219314304125527,0.219314304125527,"WorkHour_vv_4",0.276712238301453,272,403,808,2029,0
40,0,1,0,2,0,1,1,4,1,0,0,0.0262042847160147,0.126444750748517,0.219245410451813,0.219245410451813,"WorkHour_vv_4",0.27504159977358,272,404,808,2029,1
40,0,0,0,2,0,1,1,2,1,0,0,0.0262042847160147,0.126444750748517,0.219245410451813,0.219245410451813,"WorkHour_vv_4",0.275237770082427,272,404,808,2030,0
40,0,1,0,2,0,1,1,3,1,0,1,0.0262042847160147,0.126444750748517,0.219245410451813,0.219245410451813,"WorkHour_vv_4",0.274941378923712,272,404,809,2031,0
40,0,0,0,2,0,1,1,3,1,0,0,0.0262042847160147,0.126444750748517,0.219245410451813,0.219245410451813,"WorkHour_vv_4",0.275137405472831,272,404,809,2032,0
40,0,1,0,2,0,1,1,3,1,0,1,0.0262042847160147,0.126444750748517,0.219245410451813,0.219245410451813,"WorkHour_vv_4",0.27484135526194,272,404,810,2033,0
40,0,1,0,2,0,1,1,3,1,0,0,0.0262042847160147,0.126444750748517,0.219245410451813,0.219245410451813,"WorkHour_vv_4",0.275037238237098,272,404,810,2034,0
40,0,0,0,2,0,1,1,3,1,0,0,0.0262042847160147,0.126444750748517,0.219245410451813,0.219245410451813,"WorkHour_vv_4",0.275232928698275,272,404,810,2035,0
40,0,1,0,2,0,1,1,3,1,0,1,0.0262042847160147,0.126444750748517,0.219245410451813,0.219245410451813,"WorkHour_vv_4",0.274937267793577,272,404,811,2036,0
41,1,0,0,2,0,0,0,3,0,0,0,-0.0212439647237978,0.045422656391942,0.219219196316429,0.219219196316429,"WorkHour_vv_4",0.2751328151961,272,404,811,2037,0
41,1,0,0,3,0,0,0,3,0,0,0,-0.0212439647237978,0.045422656391942,0.219219196316429,0.219219196316429,"WorkHour_vv_4",0.275328170697345,272,404,811,2038,0
39,0,1,0,2,0,1,1,4,1,1,1,0.0259509839107644,0.125491053836253,0.219217708153213,0.219217708153213,"WorkHour_vv_4",0.276134918038745,273,405,811,2038,1
45,0,1,0,2,0,1,1,3,1,0,1,0.0301569113208853,0.118259886817187,0.21917615666563,0.21917615666563,"WorkHour_vv_4",0.275839645432583,273,405,812,2039,0
45,0,1,0,3,0,1,1,3,1,0,1,0.0301569113208853,0.118259886817187,0.21917615666563,0.21917615666563,"WorkHour_vv_4",0.275544662309368,273,405,813,2040,0
45,0,1,0,3,0,1,1,4,1,0,1,0.0301569113208853,0.118259886817187,0.21917615666563,0.21917615666563,"WorkHour_vv_4",0.276347435525934,274,406,813,2040,1
36,1,0,0,3,0,1,0,3,0,0,1,-0.0211173325079104,0.0409339172018698,0.219169088347813,0.219169088347813,"WorkHour_vv_4",0.276052741460165,274,406,814,2041,0
36,1,0,0,2,0,1,0,3,0,0,0,-0.0211173325079104,0.0409339172018698,0.219169088347813,0.219169088347813,"WorkHour_vv_4",0.276248051991914,274,406,814,2042,0
36,1,0,0,3,0,1,0,3,0,0,0,-0.0211173325079104,0.0409339172018698,0.219169088347813,0.219169088347813,"WorkHour_vv_4",0.276443171323925,274,406,814,2043,0
36,1,0,0,1,0,1,0,3,0,0,0,-0.0211173325079104,0.0409339172018698,0.219169088347813,0.219169088347813,"WorkHour_vv_4",0.276638099736824,274,406,814,2044,0
39,0,1,0,3,0,1,1,3,1,0,1,0.0259509839107644,0.128019967342131,0.219127433544702,0.219127433544702,"WorkHour_vv_4",0.276343839955677,274,406,815,2045,0
39,0,1,0,3,0,1,1,3,1,0,0,0.0259509839107644,0.128019967342131,0.219127433544702,0.219127433544702,"WorkHour_vv_4",0.276538626371774,274,406,815,2046,0
39,0,1,0,2,0,1,1,4,1,0,1,0.0259509839107644,0.128019967342131,0.219127433544702,0.219127433544702,"WorkHour_vv_4",0.27733745475681,275,407,815,2046,1
42,0,0,0,2,0,1,1,3,1,0,0,0.0271714395609073,0.122505064914863,0.219085240265322,0.219085240265322,"WorkHour_vv_4",0.277532050858871,275,407,815,2047,0
42,0,1,0,2,0,1,1,3,1,0,1,0.0271714395609073,0.122505064914863,0.219085240265322,0.219085240265322,"WorkHour_vv_4",0.277238175675676,275,407,816,2048,0
42,0,1,0,2,0,1,1,3,1,0,1,0.0271714395609073,0.122505064914863,0.219085240265322,0.219085240265322,"WorkHour_vv_4",0.276944587339902,275,407,817,2049,0
42,0,1,0,1,0,1,1,1,1,0,1,0.0271714395609073,0.122505064914863,0.219085240265322,0.219085240265322,"WorkHour_vv_4",0.276651285431773,275,407,818,2050,0
42,0,1,0,3,0,1,1,3,1,0,1,0.0271714395609073,0.122505064914863,0.219085240265322,0.219085240265322,"WorkHour_vv_4",0.276358269532331,275,407,819,2051,0
42,0,1,0,2,0,1,1,4,1,0,1,0.0271714395609073,0.122505064914863,0.219085240265322,0.219085240265322,"WorkHour_vv_4",0.277153182091949,276,408,819,2051,1
42,0,1,0,3,0,1,1,3,1,0,1,0.0271714395609073,0.122505064914863,0.219085240265322,0.219085240265322,"WorkHour_vv_4",0.276860451783052,276,408,820,2052,0
41,0,1,0,2,0,1,1,3,1,0,1,0.0267883959177069,0.123769192741456,0.218979700515523,0.218979700515523,"WorkHour_vv_4",0.276568006647374,276,408,821,2053,0
41,0,1,0,2,0,1,1,3,1,0,1,0.0267883959177069,0.123769192741456,0.218979700515523,0.218979700515523,"WorkHour_vv_4",0.2762758462684,276,408,822,2054,0
41,0,1,0,2,0,1,1,4,1,0,1,0.0267883959177069,0.123769192741456,0.218979700515523,0.218979700515523,"WorkHour_vv_4",0.277066871725038,277,409,822,2054,1
41,0,0,0,3,0,1,1,3,1,0,0,0.0267883959177069,0.123769192741456,0.218979700515523,0.218979700515523,"WorkHour_vv_4",0.277261613691931,277,409,822,2055,0
41,0,1,0,2,0,1,1,3,1,0,0,0.0267883959177069,0.123769192741456,0.218979700515523,0.218979700515523,"WorkHour_vv_4",0.277456166221114,277,409,822,2056,0
41,0,1,0,1,0,1,1,3,1,0,1,0.0267883959177069,0.123769192741456,0.218979700515523,0.218979700515523,"WorkHour_vv_4",0.277164384717697,277,409,823,2057,0
41,0,1,0,2,0,1,1,3,1,0,1,0.0267883959177069,0.123769192741456,0.218979700515523,0.218979700515523,"WorkHour_vv_4",0.276872886772592,277,409,824,2058,0
41,0,1,0,2,0,1,1,3,1,0,1,0.0267883959177069,0.123769192741456,0.218979700515523,0.218979700515523,"WorkHour_vv_4",0.27658167197265,277,409,825,2059,0
47,1,0,0,2,1,0,0,3,1,0,0,-0.0272755995771699,0.0252298481252403,0.218937573122125,0.218937573122125,"WorkHour_vv_4",0.276776176798728,277,409,825,2060,0
47,1,0,0,2,1,0,0,3,1,0,0,-0.0272755995771699,0.0252298481252403,0.218937573122125,0.218937573122125,"WorkHour_vv_4",0.276970492876793,277,409,825,2061,0
47,1,0,0,2,1,0,0,3,1,0,0,-0.0272755995771699,0.0252298481252403,0.218937573122125,0.218937573122125,"WorkHour_vv_4",0.277164620481456,277,409,825,2062,0
54,1,0,0,2,1,1,0,3,1,0,0,-0.0310772338779817,0.0166752058289234,0.218716090538471,0.218716090538471,"WorkHour_vv_4",0.277358559886793,277,409,825,2063,0
54,1,0,0,1,1,1,0,3,1,0,0,-0.0310772338779817,0.0166752058289234,0.218716090538471,0.218716090538471,"WorkHour_vv_4",0.27755231136635,277,409,825,2064,0
54,1,0,0,2,1,1,0,3,1,0,1,-0.0310772338779817,0.0166752058289234,0.218716090538471,0.218716090538471,"WorkHour_vv_4",0.277261613691931,277,409,826,2065,0
54,1,0,0,2,1,1,0,3,1,0,0,-0.0310772338779817,0.0166752058289234,0.218716090538471,0.218716090538471,"WorkHour_vv_4",0.277455224534139,277,409,826,2066,0
46,0,0,0,2,0,1,1,3,1,1,0,0.0302602443621978,0.112192355173151,0.21856798278739,0.21856798278739,"WorkHour_vv_4",0.27764864804123,277,409,826,2067,0
33,1,0,0,2,1,1,0,3,1,0,0,-0.0222176962300194,0.051749271281824,0.218533171576714,0.218533171576714,"WorkHour_vv_4",0.277841884484968,277,409,826,2068,0
33,1,0,0,2,1,1,0,2,1,0,1,-0.0222176962300194,0.051749271281824,0.218533171576714,0.218533171576714,"WorkHour_vv_4",0.277551608858679,277,409,827,2069,0
33,1,0,0,2,1,1,0,3,1,0,1,-0.0222176962300194,0.051749271281824,0.218533171576714,0.218533171576714,"WorkHour_vv_4",0.277261613691931,277,409,828,2070,0
33,1,0,0,2,1,1,0,3,1,0,0,-0.0222176962300194,0.051749271281824,0.218533171576714,0.218533171576714,"WorkHour_vv_4",0.277454757100913,277,409,828,2071,0
33,1,0,0,2,1,1,0,3,1,0,1,-0.0222176962300194,0.051749271281824,0.218533171576714,0.218533171576714,"WorkHour_vv_4",0.277165088595406,277,409,829,2072,0
33,1,0,0,2,1,1,0,3,1,0,1,-0.0222176962300194,0.051749271281824,0.218533171576714,0.218533171576714,"WorkHour_vv_4",0.276875699557826,277,409,830,2073,0
36,0,1,0,2,1,1,1,4,1,1,1,0.0301464873354243,0.144895134154535,0.218406035311485,0.218406035311485,"WorkHour_vv_4",0.2776628663537,278,410,830,2073,1
36,0,1,0,2,1,1,1,4,1,1,0,0.0301464873354243,0.144895134154535,0.218406035311485,0.218406035311485,"WorkHour_vv_4",0.276013112629885,278,411,830,2073,1
36,0,1,0,3,1,1,1,3,1,1,1,0.0301464873354243,0.144895134154535,0.218406035311485,0.218406035311485,"WorkHour_vv_4",0.275724002655986,278,411,831,2074,0
36,0,1,0,3,1,1,1,3,1,1,1,0.0301464873354243,0.144895134154535,0.218406035311485,0.218406035311485,"WorkHour_vv_4",0.275435171342303,278,411,832,2075,0
36,0,1,0,3,1,1,1,4,1,1,1,0.0301464873354243,0.144895134154535,0.218406035311485,0.218406035311485,"WorkHour_vv_4",0.276220610597731,279,412,832,2075,1
36,0,1,0,2,1,1,1,4,1,1,1,0.0301464873354243,0.144895134154535,0.218406035311485,0.218406035311485,"WorkHour_vv_4",0.277002246273229,280,413,832,2075,1
36,0,0,0,2,1,1,1,3,1,1,0,0.0301464873354243,0.144895134154535,0.218406035311485,0.218406035311485,"WorkHour_vv_4",0.277195388785474,280,413,832,2076,0
36,0,1,0,2,1,1,1,4,1,1,0,0.0301464873354243,0.144895134154535,0.218406035311485,0.218406035311485,"WorkHour_vv_4",0.275557789506018,280,414,832,2076,1
36,0,1,0,3,1,1,1,3,1,1,1,0.0301464873354243,0.144895134154535,0.218406035311485,0.218406035311485,"WorkHour_vv_4",0.275269282386571,280,414,833,2077,0
36,0,1,0,2,1,1,1,3,1,1,1,0.0301464873354243,0.144895134154535,0.218406035311485,0.218406035311485,"WorkHour_vv_4",0.274981052944814,280,414,834,2078,0
40,1,0,0,1,0,0,0,3,0,0,0,-0.0211130889456359,0.0456601505366987,0.218397223197112,0.218397223197112,"WorkHour_vv_4",0.275174101261058,280,414,834,2079,0
40,1,0,0,2,0,0,0,3,0,0,1,-0.0211130889456359,0.0456601505366987,0.218397223197112,0.218397223197112,"WorkHour_vv_4",0.274886194723151,280,414,835,2080,0
40,1,0,0,2,0,0,0,3,0,0,0,-0.0211130889456359,0.0456601505366987,0.218397223197112,0.218397223197112,"WorkHour_vv_4",0.275079103088212,280,414,835,2081,0
38,1,0,0,2,0,0,0,2,1,0,0,-0.0201754227725267,0.0612503830376336,0.218367787796335,0.218367787796335,"WorkHour_vv_4",0.275271826142644,280,414,835,2082,0
38,1,0,0,2,0,0,0,3,1,0,0,-0.0201754227725267,0.0612503830376336,0.218367787796335,0.218367787796335,"WorkHour_vv_4",0.275464364153337,280,414,835,2083,0
38,1,0,0,1,0,0,0,3,1,0,0,-0.0201754227725267,0.0612503830376336,0.218367787796335,0.218367787796335,"WorkHour_vv_4",0.275656717386668,280,414,835,2084,0
38,1,0,0,2,0,0,0,3,1,0,1,-0.0201754227725267,0.0612503830376336,0.218367787796335,0.218367787796335,"WorkHour_vv_4",0.27536926980155,280,414,836,2085,0
38,1,0,0,2,0,0,0,3,1,0,1,-0.0201754227725267,0.0612503830376336,0.218367787796335,0.218367787796335,"WorkHour_vv_4",0.27508209781335,280,414,837,2086,0
38,1,0,0,2,0,0,0,3,1,0,0,-0.0201754227725267,0.0612503830376336,0.218367787796335,0.218367787796335,"WorkHour_vv_4",0.27527435771014,280,414,837,2087,0
38,1,0,0,2,0,0,0,3,1,0,0,-0.0201754227725267,0.0612503830376336,0.218367787796335,0.218367787796335,"WorkHour_vv_4",0.275466433449942,280,414,837,2088,0
38,1,0,0,2,0,0,0,4,1,0,0,-0.0201754227725267,0.0612503830376336,0.218367787796335,0.218367787796335,"WorkHour_vv_4",0.273836726215206,280,415,837,2088,1
38,1,0,0,2,0,0,0,3,1,0,0,-0.0201754227725267,0.0612503830376336,0.218367787796335,0.218367787796335,"WorkHour_vv_4",0.274028618062484,280,415,837,2089,0
38,1,0,0,3,0,0,0,3,1,0,1,-0.0201754227725267,0.0612503830376336,0.218367787796335,0.218367787796335,"WorkHour_vv_4",0.27374185738168,280,415,838,2090,0
38,1,0,0,2,0,0,0,3,1,0,0,-0.0201754227725267,0.0612503830376336,0.218367787796335,0.218367787796335,"WorkHour_vv_4",0.273933611058293,280,415,838,2091,0
57,1,0,0,2,0,1,0,3,1,0,0,-0.0248653838129511,0.0295230892035502,0.218333576810648,0.218333576810648,"WorkHour_vv_4",0.274125181413992,280,415,838,2092,0
57,1,0,0,3,0,1,0,3,1,0,1,-0.0248653838129511,0.0295230892035502,0.218333576810648,0.218333576810648,"WorkHour_vv_4",0.273838785625061,280,415,839,2093,0
57,1,0,0,2,0,1,0,3,1,0,0,-0.0248653838129511,0.0295230892035502,0.218333576810648,0.218333576810648,"WorkHour_vv_4",0.274030218294381,280,415,839,2094,0
57,1,0,0,2,0,1,0,3,1,0,1,-0.0248653838129511,0.0295230892035502,0.218333576810648,0.218333576810648,"WorkHour_vv_4",0.273744141242775,280,415,840,2095,0
57,1,0,0,2,0,1,0,2,1,0,1,-0.0248653838129511,0.0295230892035502,0.218333576810648,0.218333576810648,"WorkHour_vv_4",0.273458337165456,280,415,841,2096,0
57,1,0,0,2,0,1,0,3,1,0,0,-0.0248653838129511,0.0295230892035502,0.218333576810648,0.218333576810648,"WorkHour_vv_4",0.273649677393408,280,415,841,2097,0
