"Age","Private","SelfEmp","Gov","Education","Married","Race","Gender","WorkHour","US","Salary","Prof","WorkHour_vv_2","WorkHour_vv_3","WorkHour_vv_4","LIFT_SCORE","TREATMENT_NAME","UPLIFT","Y_TREATED","N_TREATED","Y_UNTREATED","N_UNTREATED","FOLLOW_REC"
43,1,0,0,2,0,1,0,3,1,0,0,-0.00535878199488018,0.0606230659194218,0.217403006932306,0.217403006932306,"WorkHour_vv_4",0.313926553672316,216,300,575,1416,0
43,1,0,0,2,0,1,0,3,1,0,1,-0.00535878199488018,0.0606230659194218,0.217403006932306,0.217403006932306,"WorkHour_vv_4",0.313507410021171,216,300,576,1417,0
43,1,0,0,2,0,1,0,3,1,0,1,-0.00535878199488018,0.0606230659194218,0.217403006932306,0.217403006932306,"WorkHour_vv_4",0.313088857545839,216,300,577,1418,0
43,1,0,0,2,0,1,0,4,1,0,0,-0.00535878199488018,0.0606230659194218,0.217403006932306,0.217403006932306,"WorkHour_vv_4",0.310696830967766,216,301,577,1418,1
43,1,0,0,2,0,1,0,3,1,0,0,-0.00535878199488018,0.0606230659194218,0.217403006932306,0.217403006932306,"WorkHour_vv_4",0.310983590053358,216,301,577,1419,0
43,1,0,0,2,0,1,0,3,1,0,0,-0.00535878199488018,0.0606230659194218,0.217403006932306,0.217403006932306,"WorkHour_vv_4",0.311269945252913,216,301,577,1420,0
43,1,0,0,3,0,1,0,4,1,0,1,-0.00535878199488018,0.0606230659194218,0.217403006932306,0.217403006932306,"WorkHour_vv_4",0.312205018188602,217,302,577,1420,1
43,1,0,0,3,0,1,0,3,1,0,1,-0.00535878199488018,0.0606230659194218,0.217403006932306,0.217403006932306,"WorkHour_vv_4",0.311787240587032,217,302,578,1421,0
43,1,0,0,2,0,1,0,3,1,0,1,-0.00535878199488018,0.0606230659194218,0.217403006932306,0.217403006932306,"WorkHour_vv_4",0.311370050577025,217,302,579,1422,0
43,1,0,0,3,0,1,0,3,1,0,0,-0.00535878199488018,0.0606230659194218,0.217403006932306,0.217403006932306,"WorkHour_vv_4",0.311656187608494,217,302,579,1423,0
43,1,0,0,2,0,1,0,3,1,0,1,-0.00535878199488018,0.0606230659194218,0.217403006932306,0.217403006932306,"WorkHour_vv_4",0.311239675571099,217,302,580,1424,0
43,1,0,0,3,0,1,0,3,1,0,0,-0.00535878199488018,0.0606230659194218,0.217403006932306,0.217403006932306,"WorkHour_vv_4",0.311525502497967,217,302,580,1425,0
43,1,0,0,2,0,1,0,3,1,0,0,-0.00535878199488018,0.0606230659194218,0.217403006932306,0.217403006932306,"WorkHour_vv_4",0.311810928545554,217,302,580,1426,0
43,1,0,0,2,0,1,0,3,1,0,0,-0.00535878199488018,0.0606230659194218,0.217403006932306,0.217403006932306,"WorkHour_vv_4",0.312095954556635,217,302,580,1427,0
43,1,0,0,3,0,1,0,3,1,0,1,-0.00535878199488018,0.0606230659194218,0.217403006932306,0.217403006932306,"WorkHour_vv_4",0.311680301259577,217,302,581,1428,0
43,1,0,0,2,0,1,0,3,1,0,0,-0.00535878199488018,0.0606230659194218,0.217403006932306,0.217403006932306,"WorkHour_vv_4",0.311965019765593,217,302,581,1429,0
43,1,0,0,2,0,1,0,3,1,0,0,-0.00535878199488018,0.0606230659194218,0.217403006932306,0.217403006932306,"WorkHour_vv_4",0.31224934006391,217,302,581,1430,0
43,1,0,0,2,0,1,0,3,1,0,0,-0.00535878199488018,0.0606230659194218,0.217403006932306,0.217403006932306,"WorkHour_vv_4",0.312533262989342,217,302,581,1431,0
43,1,0,0,2,0,1,0,3,1,0,0,-0.00535878199488018,0.0606230659194218,0.217403006932306,0.217403006932306,"WorkHour_vv_4",0.312816789374376,217,302,581,1432,0
43,1,0,0,2,0,1,0,3,1,0,1,-0.00535878199488018,0.0606230659194218,0.217403006932306,0.217403006932306,"WorkHour_vv_4",0.312402083342961,217,302,582,1433,0
43,1,0,0,3,0,1,0,4,1,0,1,-0.00535878199488018,0.0606230659194218,0.217403006932306,0.217403006932306,"WorkHour_vv_4",0.313330984180065,218,303,582,1433,1
43,1,0,0,2,0,1,0,3,1,0,1,-0.00535878199488018,0.0606230659194218,0.217403006932306,0.217403006932306,"WorkHour_vv_4",0.31291685653921,218,303,583,1434,0
43,1,0,0,2,0,1,0,3,1,0,1,-0.00535878199488018,0.0606230659194218,0.217403006932306,0.217403006932306,"WorkHour_vv_4",0.312503306079737,218,303,584,1435,0
45,1,0,0,3,0,1,1,3,1,0,1,-0.00788428995097932,0.0816777289931152,0.217361967547414,0.217361967547414,"WorkHour_vv_4",0.312090331595834,218,303,585,1436,0
45,1,0,0,2,0,1,1,3,1,0,0,-0.00788428995097932,0.0816777289931152,0.217361967547414,0.217361967547414,"WorkHour_vv_4",0.312373826109125,218,303,585,1437,0
45,1,0,0,2,0,1,1,3,1,0,0,-0.00788428995097932,0.0816777289931152,0.217361967547414,0.217361967547414,"WorkHour_vv_4",0.312656926332411,218,303,585,1438,0
45,1,0,0,1,0,1,1,3,1,0,0,-0.00788428995097932,0.0816777289931152,0.217361967547414,0.217361967547414,"WorkHour_vv_4",0.312939633087701,218,303,585,1439,0
45,1,0,0,2,0,1,1,3,1,0,0,-0.00788428995097932,0.0816777289931152,0.217361967547414,0.217361967547414,"WorkHour_vv_4",0.31322194719472,218,303,585,1440,0
45,1,0,0,3,0,1,1,3,1,0,1,-0.00788428995097932,0.0816777289931152,0.217361967547414,0.217361967547414,"WorkHour_vv_4",0.312809906944893,218,303,586,1441,0
45,1,0,0,2,0,1,1,4,1,0,1,-0.00788428995097932,0.0816777289931152,0.217361967547414,0.217361967547414,"WorkHour_vv_4",0.313732696592279,219,304,586,1441,1
45,1,0,0,2,0,1,1,4,1,0,1,-0.00788428995097932,0.0816777289931152,0.217361967547414,0.217361967547414,"WorkHour_vv_4",0.31464943516001,220,305,586,1441,1
45,1,0,0,2,0,1,1,3,1,0,0,-0.00788428995097932,0.0816777289931152,0.217361967547414,0.217361967547414,"WorkHour_vv_4",0.314931447670585,220,305,586,1442,0
45,1,0,0,2,0,1,1,4,1,0,0,-0.00788428995097932,0.0816777289931152,0.217361967547414,0.217361967547414,"WorkHour_vv_4",0.312574220626762,220,306,586,1442,1
45,1,0,0,2,0,1,1,4,1,0,0,-0.00788428995097932,0.0816777289931152,0.217361967547414,0.217361967547414,"WorkHour_vv_4",0.310232350110912,220,307,586,1442,1
45,1,0,0,3,0,1,1,3,1,0,1,-0.00788428995097932,0.0816777289931152,0.217361967547414,0.217361967547414,"WorkHour_vv_4",0.309820971058756,220,307,587,1443,0
45,1,0,0,2,0,1,1,4,1,0,0,-0.00788428995097932,0.0816777289931152,0.217361967547414,0.217361967547414,"WorkHour_vv_4",0.307494307494308,220,308,587,1443,1
45,1,0,0,3,0,1,1,3,1,0,1,-0.00788428995097932,0.0816777289931152,0.217361967547414,0.217361967547414,"WorkHour_vv_4",0.307083498219232,220,308,588,1444,0
45,1,0,0,3,0,1,1,3,1,0,1,-0.00788428995097932,0.0816777289931152,0.217361967547414,0.217361967547414,"WorkHour_vv_4",0.306673257538309,220,308,589,1445,0
45,1,0,0,2,0,1,1,3,1,0,0,-0.00788428995097932,0.0816777289931152,0.217361967547414,0.217361967547414,"WorkHour_vv_4",0.30695514720411,220,308,589,1446,0
45,1,0,0,2,0,1,1,3,1,0,0,-0.00788428995097932,0.0816777289931152,0.217361967547414,0.217361967547414,"WorkHour_vv_4",0.307236647250469,220,308,589,1447,0
45,1,0,0,1,0,1,1,3,1,0,0,-0.00788428995097932,0.0816777289931152,0.217361967547414,0.217361967547414,"WorkHour_vv_4",0.307517758484609,220,308,589,1448,0
45,1,0,0,2,0,1,1,3,1,0,1,-0.00788428995097932,0.0816777289931152,0.217361967547414,0.217361967547414,"WorkHour_vv_4",0.307108350586611,220,308,590,1449,0
45,1,0,0,2,0,1,1,3,1,0,0,-0.00788428995097932,0.0816777289931152,0.217361967547414,0.217361967547414,"WorkHour_vv_4",0.307389162561576,220,308,590,1450,0
45,1,0,0,2,0,1,1,4,1,0,0,-0.00788428995097932,0.0816777289931152,0.217361967547414,0.217361967547414,"WorkHour_vv_4",0.305077558308225,220,309,590,1450,1
45,1,0,0,3,0,1,1,3,1,0,1,-0.00788428995097932,0.0816777289931152,0.217361967547414,0.217361967547414,"WorkHour_vv_4",0.304668803347318,220,309,591,1451,0
45,1,0,0,3,0,1,1,4,1,0,1,-0.00788428995097932,0.0816777289931152,0.217361967547414,0.217361967547414,"WorkHour_vv_4",0.305597919121407,221,310,591,1451,1
45,1,0,0,2,0,1,1,3,1,0,0,-0.00788428995097932,0.0816777289931152,0.217361967547414,0.217361967547414,"WorkHour_vv_4",0.305878432418022,221,310,591,1452,0
43,1,0,0,3,0,1,0,3,1,1,1,-0.00535878199488018,0.0594395776799663,0.217331171579227,0.217331171579227,"WorkHour_vv_4",0.305470328352907,221,310,592,1453,0
43,1,0,0,2,0,1,0,4,1,1,1,-0.00535878199488018,0.0594395776799663,0.217331171579227,0.217331171579227,"WorkHour_vv_4",0.306393469105941,222,311,592,1453,1
43,1,0,0,2,0,1,0,3,1,1,1,-0.00535878199488018,0.0594395776799663,0.217331171579227,0.217331171579227,"WorkHour_vv_4",0.305985926394424,222,311,593,1454,0
43,1,0,0,3,0,1,0,4,1,1,1,-0.00535878199488018,0.0594395776799663,0.217331171579227,0.217331171579227,"WorkHour_vv_4",0.306903149578528,223,312,593,1454,1
43,1,0,0,3,0,1,0,3,1,1,1,-0.00535878199488018,0.0594395776799663,0.217331171579227,0.217331171579227,"WorkHour_vv_4",0.306496167063177,223,312,594,1455,0
43,1,0,0,3,0,1,0,4,1,1,1,-0.00535878199488018,0.0594395776799663,0.217331171579227,0.217331171579227,"WorkHour_vv_4",0.307407529396265,224,313,594,1455,1
35,0,0,1,1,1,0,0,3,1,0,1,-0.00985894440224533,0.034894924876253,0.217256347127123,0.217256347127123,"WorkHour_vv_4",0.307001105922831,224,313,595,1456,0
52,1,0,0,1,1,1,0,3,1,0,0,-0.00200126504586187,0.0448783358614983,0.217188542191652,0.217188542191652,"WorkHour_vv_4",0.307281582138448,224,313,595,1457,0
52,1,0,0,2,1,1,0,3,1,0,0,-0.00200126504586187,0.0448783358614983,0.217188542191652,0.217188542191652,"WorkHour_vv_4",0.307561673613028,224,313,595,1458,0
52,1,0,0,2,1,1,0,3,1,0,1,-0.00200126504586187,0.0448783358614983,0.217188542191652,0.217188542191652,"WorkHour_vv_4",0.307155980178117,224,313,596,1459,0
52,1,0,0,2,1,1,0,4,1,0,1,-0.00200126504586187,0.0448783358614983,0.217188542191652,0.217188542191652,"WorkHour_vv_4",0.308061537655579,225,314,596,1459,1
52,0,1,0,2,1,1,1,3,1,1,1,0.0287486882491597,0.0991854088049756,0.217158130291006,0.217158130291006,"WorkHour_vv_4",0.307656399965099,225,314,597,1460,0
52,0,1,0,3,1,1,1,4,1,1,1,0.0287486882491597,0.0991854088049756,0.217158130291006,0.217158130291006,"WorkHour_vv_4",0.308556207871276,226,315,597,1460,1
52,0,1,0,2,1,1,1,4,1,1,1,0.0287486882491597,0.0991854088049756,0.217158130291006,0.217158130291006,"WorkHour_vv_4",0.309450320790706,227,316,597,1460,1
52,0,1,0,3,1,1,1,4,1,1,1,0.0287486882491597,0.0991854088049756,0.217158130291006,0.217158130291006,"WorkHour_vv_4",0.310338792619161,228,317,597,1460,1
52,0,1,0,3,1,1,1,4,1,1,1,0.0287486882491597,0.0991854088049756,0.217158130291006,0.217158130291006,"WorkHour_vv_4",0.311221676574481,229,318,597,1460,1
52,0,1,0,3,1,1,1,4,1,1,1,0.0287486882491597,0.0991854088049756,0.217158130291006,0.217158130291006,"WorkHour_vv_4",0.312099025207197,230,319,597,1460,1
52,0,1,0,2,1,1,1,4,1,1,0,0.0287486882491597,0.0991854088049756,0.217158130291006,0.217158130291006,"WorkHour_vv_4",0.309845890410959,230,320,597,1460,1
52,0,1,0,3,1,1,1,4,1,1,1,0.0287486882491597,0.0991854088049756,0.217158130291006,0.217158130291006,"WorkHour_vv_4",0.310722058635258,231,321,597,1460,1
52,0,1,0,2,1,1,1,4,1,1,0,0.0287486882491597,0.0991854088049756,0.217158130291006,0.217158130291006,"WorkHour_vv_4",0.308487194758785,231,322,597,1460,1
52,0,1,0,3,1,1,1,3,1,1,1,0.0287486882491597,0.0991854088049756,0.217158130291006,0.217158130291006,"WorkHour_vv_4",0.308082611671577,231,322,598,1461,0
52,0,1,0,3,1,1,1,4,1,1,1,0.0287486882491597,0.0991854088049756,0.217158130291006,0.217158130291006,"WorkHour_vv_4",0.30895756119372,232,323,598,1461,1
54,1,0,0,3,0,1,1,3,0,1,1,-0.0032637560372362,0.0498602600008989,0.217062443725534,0.217062443725534,"WorkHour_vv_4",0.308553531571747,232,323,599,1462,0
37,0,0,1,2,1,0,0,3,0,1,1,-0.00843662212643992,0.0181985595879121,0.217020593994525,0.217020593994525,"WorkHour_vv_4",0.308150054280085,232,323,600,1463,0
45,1,0,0,1,1,1,0,2,0,0,0,-0.00462453345251824,0.0367001388236929,0.216963314970466,0.216963314970466,"WorkHour_vv_4",0.308430188296199,232,323,600,1464,0
33,0,0,0,1,0,0,0,4,1,0,0,-0.0228141619885115,0.0430163227316329,0.216922963703916,0.216922963703916,"WorkHour_vv_4",0.306213317142279,232,324,600,1464,1
51,0,1,0,3,1,1,1,4,1,1,1,0.0282348691613263,0.100543107228523,0.21689357867474,0.21689357867474,"WorkHour_vv_4",0.307087011349306,233,325,600,1464,1
51,0,1,0,2,1,1,1,3,1,1,0,0.0282348691613263,0.100543107228523,0.21689357867474,0.21689357867474,"WorkHour_vv_4",0.307366762929903,233,325,600,1465,0
51,0,1,0,2,1,1,1,3,1,1,0,0.0282348691613263,0.100543107228523,0.21689357867474,0.21689357867474,"WorkHour_vv_4",0.307646132857593,233,325,600,1466,0
51,0,1,0,2,1,1,1,3,1,1,1,0.0282348691613263,0.100543107228523,0.21689357867474,0.21689357867474,"WorkHour_vv_4",0.307243458654502,233,325,601,1467,0
51,0,1,0,1,1,1,1,3,1,1,0,0.0282348691613263,0.100543107228523,0.21689357867474,0.21689357867474,"WorkHour_vv_4",0.307522531963949,233,325,601,1468,0
51,0,1,0,2,1,1,1,3,1,1,1,0.0282348691613263,0.100543107228523,0.21689357867474,0.21689357867474,"WorkHour_vv_4",0.30712049012934,233,325,602,1469,0
51,0,1,0,3,1,1,1,3,1,1,1,0.0282348691613263,0.100543107228523,0.21689357867474,0.21689357867474,"WorkHour_vv_4",0.306718995290424,233,325,603,1470,0
51,0,1,0,2,1,1,1,4,1,1,1,0.0282348691613263,0.100543107228523,0.21689357867474,0.21689357867474,"WorkHour_vv_4",0.307587329410292,234,326,603,1470,1
51,0,1,0,2,1,1,1,3,1,1,1,0.0282348691613263,0.100543107228523,0.21689357867474,0.21689357867474,"WorkHour_vv_4",0.30718638045151,234,326,604,1471,0
51,0,1,0,3,1,1,1,4,1,1,0,0.0282348691613263,0.100543107228523,0.21689357867474,0.21689357867474,"WorkHour_vv_4",0.304991299683795,234,327,604,1471,1
51,1,0,0,2,0,1,1,3,1,0,0,-0.00394687397279074,0.0708355360557634,0.216892253217534,0.216892253217534,"WorkHour_vv_4",0.305270243318708,234,327,604,1472,0
51,1,0,0,3,0,1,1,2,1,0,0,-0.00394687397279074,0.0708355360557634,0.216892253217534,0.216892253217534,"WorkHour_vv_4",0.305548808211414,234,327,604,1473,0
51,1,0,0,3,0,1,1,3,1,0,1,-0.00394687397279074,0.0708355360557634,0.216892253217534,0.216892253217534,"WorkHour_vv_4",0.3051485690812,234,327,605,1474,0
51,1,0,0,1,0,1,1,3,1,0,1,-0.00394687397279074,0.0708355360557634,0.216892253217534,0.216892253217534,"WorkHour_vv_4",0.304748872648111,234,327,606,1475,0
51,1,0,0,1,0,1,1,4,1,0,0,-0.00394687397279074,0.0708355360557634,0.216892253217534,0.216892253217534,"WorkHour_vv_4",0.302567176519223,234,328,606,1475,1
51,1,0,0,2,0,1,1,3,1,0,1,-0.00394687397279074,0.0708355360557634,0.216892253217534,0.216892253217534,"WorkHour_vv_4",0.302168021680217,234,328,607,1476,0
51,1,0,0,1,0,1,1,1,1,0,0,-0.00394687397279074,0.0708355360557634,0.216892253217534,0.216892253217534,"WorkHour_vv_4",0.302446455405651,234,328,607,1477,0
51,1,0,0,3,0,1,1,3,1,0,0,-0.00394687397279074,0.0708355360557634,0.216892253217534,0.216892253217534,"WorkHour_vv_4",0.302724512360144,234,328,607,1478,0
51,1,0,0,2,0,1,1,3,1,0,1,-0.00394687397279074,0.0708355360557634,0.216892253217534,0.216892253217534,"WorkHour_vv_4",0.302326060785963,234,328,608,1479,0
51,1,0,0,2,0,1,1,4,1,0,1,-0.00394687397279074,0.0708355360557634,0.216892253217534,0.216892253217534,"WorkHour_vv_4",0.303197140925336,235,329,608,1479,1
51,1,0,0,1,0,1,1,3,1,0,1,-0.00394687397279074,0.0708355360557634,0.216892253217534,0.216892253217534,"WorkHour_vv_4",0.302799227799228,235,329,609,1480,0
51,1,0,0,2,0,1,1,4,1,0,1,-0.00394687397279074,0.0708355360557634,0.216892253217534,0.216892253217534,"WorkHour_vv_4",0.303665028665029,236,330,609,1480,1
51,1,0,0,2,0,1,1,1,1,0,1,-0.00394687397279074,0.0708355360557634,0.216892253217534,0.216892253217534,"WorkHour_vv_4",0.303267652896282,236,330,610,1481,0
51,1,0,0,1,0,1,1,3,1,0,0,-0.00394687397279074,0.0708355360557634,0.216892253217534,0.216892253217534,"WorkHour_vv_4",0.303545577229788,236,330,610,1482,0
51,1,0,0,3,0,1,1,3,1,0,0,-0.00394687397279074,0.0708355360557634,0.216892253217534,0.216892253217534,"WorkHour_vv_4",0.303823126749627,236,330,610,1483,0
50,0,1,0,3,1,1,1,3,1,1,1,0.0265639808641906,0.0999029756655362,0.216849285734618,0.216849285734618,"WorkHour_vv_4",0.30342644776607,236,330,611,1484,0
50,0,1,0,3,1,1,1,4,1,1,1,0.0265639808641906,0.0999029756655362,0.216849285734618,0.216849285734618,"WorkHour_vv_4",0.3042870172067,237,331,611,1484,1
50,0,1,0,2,1,1,1,4,1,1,1,0.0265639808641906,0.0999029756655362,0.216849285734618,0.216849285734618,"WorkHour_vv_4",0.305142402494073,238,332,611,1484,1
50,0,0,0,2,1,1,1,4,1,1,0,0.0265639808641906,0.0999029756655362,0.216849285734618,0.216849285734618,"WorkHour_vv_4",0.30298964732927,238,333,611,1484,1
50,0,1,0,2,1,1,1,4,1,1,0,0.0265639808641906,0.0999029756655362,0.216849285734618,0.216849285734618,"WorkHour_vv_4",0.300849782913956,238,334,611,1484,1
50,0,1,0,3,1,1,1,4,1,1,1,0.0265639808641906,0.0999029756655362,0.216849285734618,0.216849285734618,"WorkHour_vv_4",0.301707768435451,239,335,611,1484,1
50,0,1,0,2,1,1,1,3,1,1,1,0.0265639808641906,0.0999029756655362,0.216849285734618,0.216849285734618,"WorkHour_vv_4",0.301311623699683,239,335,612,1485,0
50,0,0,0,3,1,1,1,4,1,1,0,0.0265639808641906,0.0999029756655362,0.216849285734618,0.216849285734618,"WorkHour_vv_4",0.299188311688312,239,336,612,1485,1
50,0,1,0,3,1,1,1,4,1,1,1,0.0265639808641906,0.0999029756655362,0.216849285734618,0.216849285734618,"WorkHour_vv_4",0.300044959985613,240,337,612,1485,1
50,0,1,0,3,1,1,1,4,1,1,1,0.0265639808641906,0.0999029756655362,0.216849285734618,0.216849285734618,"WorkHour_vv_4",0.300896539358078,241,338,612,1485,1
50,0,1,0,3,1,1,1,4,1,1,1,0.0265639808641906,0.0999029756655362,0.216849285734618,0.216849285734618,"WorkHour_vv_4",0.301743094663449,242,339,612,1485,1
50,0,1,0,3,1,1,1,4,1,1,1,0.0265639808641906,0.0999029756655362,0.216849285734618,0.216849285734618,"WorkHour_vv_4",0.302584670231729,243,340,612,1485,1
50,0,1,0,3,1,1,1,4,1,1,1,0.0265639808641906,0.0999029756655362,0.216849285734618,0.216849285734618,"WorkHour_vv_4",0.303421309872923,244,341,612,1485,1
50,0,1,0,3,1,1,1,3,1,1,1,0.0265639808641906,0.0999029756655362,0.216849285734618,0.216849285734618,"WorkHour_vv_4",0.303025698306383,244,341,613,1486,0
50,0,1,0,3,1,1,1,4,1,1,1,0.0265639808641906,0.0999029756655362,0.216849285734618,0.216849285734618,"WorkHour_vv_4",0.303857445318096,245,342,613,1486,1
50,0,1,0,2,1,1,1,4,1,1,1,0.0265639808641906,0.0999029756655362,0.216849285734618,0.216849285734618,"WorkHour_vv_4",0.304684342493006,246,343,613,1486,1
50,0,1,0,2,1,1,1,4,1,1,1,0.0265639808641906,0.0999029756655362,0.216849285734618,0.216849285734618,"WorkHour_vv_4",0.305506432126201,247,344,613,1486,1
50,0,1,0,2,1,1,1,4,1,1,1,0.0265639808641906,0.0999029756655362,0.216849285734618,0.216849285734618,"WorkHour_vv_4",0.306323756022393,248,345,613,1486,1
50,0,1,0,2,1,1,1,4,1,1,1,0.0265639808641906,0.0999029756655362,0.216849285734618,0.216849285734618,"WorkHour_vv_4",0.307136355502999,249,346,613,1486,1
50,0,1,0,3,1,1,1,4,1,1,1,0.0265639808641906,0.0999029756655362,0.216849285734618,0.216849285734618,"WorkHour_vv_4",0.307944271413112,250,347,613,1486,1
50,0,1,0,2,1,1,1,3,1,1,1,0.0265639808641906,0.0999029756655362,0.216849285734618,0.216849285734618,"WorkHour_vv_4",0.307549191940138,250,347,614,1487,0
50,0,1,0,2,1,1,1,4,1,1,1,0.0265639808641906,0.0999029756655362,0.216849285734618,0.216849285734618,"WorkHour_vv_4",0.308352464655366,251,348,614,1487,1
50,0,1,0,2,1,1,1,4,1,1,0,0.0265639808641906,0.0999029756655362,0.216849285734618,0.216849285734618,"WorkHour_vv_4",0.306285804575663,251,349,614,1487,1
47,0,0,0,3,1,1,1,3,1,1,0,0.0240901101407326,0.102695105161104,0.216845120708807,0.216845120708807,"WorkHour_vv_4",0.306563299134239,251,349,614,1488,0
47,0,1,0,2,1,1,1,3,1,1,0,0.0240901101407326,0.102695105161104,0.216845120708807,0.216845120708807,"WorkHour_vv_4",0.306840420966746,251,349,614,1489,0
47,0,1,0,2,1,1,1,3,1,1,1,0.0240901101407326,0.102695105161104,0.216845120708807,0.216845120708807,"WorkHour_vv_4",0.306446029884041,251,349,615,1490,0
47,0,1,0,2,1,1,1,4,1,1,1,0.0240901101407326,0.102695105161104,0.216845120708807,0.216845120708807,"WorkHour_vv_4",0.307248322147651,252,350,615,1490,1
47,0,1,0,2,1,1,1,3,1,1,1,0.0240901101407326,0.102695105161104,0.216845120708807,0.216845120708807,"WorkHour_vv_4",0.306854460093897,252,350,616,1491,0
47,0,1,0,3,1,1,1,3,1,1,1,0.0240901101407326,0.102695105161104,0.216845120708807,0.216845120708807,"WorkHour_vv_4",0.306461126005362,252,350,617,1492,0
47,0,1,0,3,1,1,1,3,1,1,1,0.0240901101407326,0.102695105161104,0.216845120708807,0.216845120708807,"WorkHour_vv_4",0.306068318821165,252,350,618,1493,0
47,0,0,0,2,1,1,1,3,1,1,0,0.0240901101407326,0.102695105161104,0.216845120708807,0.216845120708807,"WorkHour_vv_4",0.306345381526104,252,350,618,1494,0
47,0,1,0,3,1,1,1,4,1,1,1,0.0240901101407326,0.102695105161104,0.216845120708807,0.216845120708807,"WorkHour_vv_4",0.307143102323825,253,351,618,1494,1
47,0,1,0,3,1,1,1,3,1,1,1,0.0240901101407326,0.102695105161104,0.216845120708807,0.216845120708807,"WorkHour_vv_4",0.306750898055246,253,351,619,1495,0
47,0,1,0,3,1,1,1,3,1,1,1,0.0240901101407326,0.102695105161104,0.216845120708807,0.216845120708807,"WorkHour_vv_4",0.306359218123924,253,351,620,1496,0
47,0,1,0,2,1,1,1,3,1,1,1,0.0240901101407326,0.102695105161104,0.216845120708807,0.216845120708807,"WorkHour_vv_4",0.305968061479083,253,351,621,1497,0
47,0,1,0,2,1,1,1,3,1,1,1,0.0240901101407326,0.102695105161104,0.216845120708807,0.216845120708807,"WorkHour_vv_4",0.305577427072754,253,351,622,1498,0
47,0,1,0,3,1,1,1,3,1,1,1,0.0240901101407326,0.102695105161104,0.216845120708807,0.216845120708807,"WorkHour_vv_4",0.305187313859762,253,351,623,1499,0
47,0,1,0,1,1,1,1,4,1,1,1,0.0240901101407326,0.102695105161104,0.216845120708807,0.216845120708807,"WorkHour_vv_4",0.30598050215295,254,352,623,1499,1
47,0,1,0,3,1,1,1,3,1,1,1,0.0240901101407326,0.102695105161104,0.216845120708807,0.216845120708807,"WorkHour_vv_4",0.305590909090909,254,352,624,1500,0
47,0,1,0,3,1,1,1,4,1,1,1,0.0240901101407326,0.102695105161104,0.216845120708807,0.216845120708807,"WorkHour_vv_4",0.306379603399433,255,353,624,1500,1
47,0,1,0,2,1,1,1,4,1,1,1,0.0240901101407326,0.102695105161104,0.216845120708807,0.216845120708807,"WorkHour_vv_4",0.30716384180791,256,354,624,1500,1
47,0,1,0,3,1,1,1,4,1,1,1,0.0240901101407326,0.102695105161104,0.216845120708807,0.216845120708807,"WorkHour_vv_4",0.307943661971831,257,355,624,1500,1
50,0,1,0,1,0,1,1,3,0,0,1,0.0119608878360648,0.0648376929451099,0.216807614054171,0.216807614054171,"WorkHour_vv_4",0.307554588021132,257,355,625,1501,0
46,0,1,0,2,0,1,1,4,1,0,1,0.00738657171553667,0.083653860254104,0.216684822749312,0.216684822749312,"WorkHour_vv_4",0.308330027172896,258,356,625,1501,1
48,0,1,0,2,1,1,1,4,1,1,1,0.0248312394774997,0.100202244466251,0.216673726265531,0.216673726265531,"WorkHour_vv_4",0.309101122127732,259,357,625,1501,1
48,0,1,0,1,1,1,1,4,1,1,0,0.0248312394774997,0.100202244466251,0.216673726265531,0.216673726265531,"WorkHour_vv_4",0.307074613200138,259,358,625,1501,1
48,0,1,0,3,1,1,1,3,1,1,1,0.0248312394774997,0.100202244466251,0.216673726265531,0.216673726265531,"WorkHour_vv_4",0.30668605732394,259,358,626,1502,0
48,0,1,0,2,1,1,1,4,1,1,1,0.0248312394774997,0.100202244466251,0.216673726265531,0.216673726265531,"WorkHour_vv_4",0.307456353460011,260,359,626,1502,1
48,0,1,0,3,1,1,1,4,1,1,1,0.0248312394774997,0.100202244466251,0.216673726265531,0.216673726265531,"WorkHour_vv_4",0.308222370173103,261,360,626,1502,1
48,0,1,0,2,1,1,1,4,1,1,0,0.0248312394774997,0.100202244466251,0.216673726265531,0.216673726265531,"WorkHour_vv_4",0.306214059923795,261,361,626,1502,1
48,0,1,0,2,1,1,1,4,1,1,1,0.0248312394774997,0.100202244466251,0.216673726265531,0.216673726265531,"WorkHour_vv_4",0.306979276250451,262,362,626,1502,1
48,0,1,0,2,1,1,1,3,1,1,1,0.0248312394774997,0.100202244466251,0.216673726265531,0.216673726265531,"WorkHour_vv_4",0.306591237414673,262,362,627,1503,0
48,0,1,0,2,1,1,1,3,1,1,1,0.0248312394774997,0.100202244466251,0.216673726265531,0.216673726265531,"WorkHour_vv_4",0.306203714587986,262,362,628,1504,0
48,0,1,0,2,1,1,1,4,1,1,1,0.0248312394774997,0.100202244466251,0.216673726265531,0.216673726265531,"WorkHour_vv_4",0.306964714846726,263,363,628,1504,1
48,0,0,0,2,1,1,1,3,1,1,0,0.0248312394774997,0.100202244466251,0.216673726265531,0.216673726265531,"WorkHour_vv_4",0.307242158827782,263,363,628,1505,0
48,0,1,0,3,1,1,1,3,1,1,1,0.0248312394774997,0.100202244466251,0.216673726265531,0.216673726265531,"WorkHour_vv_4",0.306855223733166,263,363,629,1506,0
48,0,1,0,3,1,1,1,4,1,1,1,0.0248312394774997,0.100202244466251,0.216673726265531,0.216673726265531,"WorkHour_vv_4",0.307612042671804,264,364,629,1506,1
