Age,Private,SelfEmp,Gov,Education,Married,Race,Gender,WorkHour,US,Salary,Prof,LIFT_SCORE,TREATMENT_NAME,FOLLOW_REC,N_TREATED,Y_TREATED,N_UNTREATED,Y_UNTREATED,UPLIFT
46,0,0,1,2,0,1,0,3,1,0,0,0.9301546797014678,Education_vv_3,0,407.0,317.0,642.0,277.0,0.34740560441495016
46,0,0,1,3,0,1,0,3,1,0,1,0.9301546797014678,Education_vv_3,1,408.0,318.0,642.0,277.0,0.3479475902510537
46,0,0,1,3,0,1,0,4,1,0,1,0.9301546797014678,Education_vv_3,1,409.0,319.0,642.0,277.0,0.3484869257896701
46,0,0,1,2,0,1,0,3,1,0,1,0.9301546797014678,Education_vv_3,0,409.0,319.0,643.0,278.0,0.3476027332149498
46,0,0,1,2,0,1,0,3,1,0,1,0.9301546797014678,Education_vv_3,0,409.0,319.0,644.0,279.0,0.3467212865799025
46,0,0,1,2,0,1,0,3,1,0,0,0.9301546797014678,Education_vv_3,0,409.0,319.0,645.0,279.0,0.34739296070961506
46,0,0,1,2,0,1,0,3,1,0,0,0.9301546797014678,Education_vv_3,0,409.0,319.0,646.0,279.0,0.3480625553528579
46,0,0,1,3,0,1,0,3,1,0,1,0.9301546797014678,Education_vv_3,1,410.0,320.0,646.0,279.0,0.34859925998640795
46,0,0,1,3,0,1,0,3,1,0,1,0.9301546797014678,Education_vv_3,1,411.0,321.0,646.0,279.0,0.34913335291857817
46,0,0,1,2,0,1,0,3,1,0,0,0.9301546797014678,Education_vv_3,0,411.0,321.0,647.0,279.0,0.3498008777174833
46,0,0,1,3,0,1,0,3,1,0,1,0.9301546797014678,Education_vv_3,1,412.0,322.0,647.0,279.0,0.3503323779655167
46,0,0,0,1,1,1,1,3,0,0,0,0.9296218356028593,SelfEmp_vv_1,0,412.0,322.0,648.0,279.0,0.35099784250269683
46,0,1,0,1,1,1,1,4,0,0,1,0.9296218356028593,SelfEmp_vv_1,1,413.0,323.0,648.0,279.0,0.3515267688996502
46,0,1,0,2,1,1,1,3,0,0,1,0.9296218356028593,SelfEmp_vv_1,1,414.0,324.0,648.0,279.0,0.35205314009661837
53,0,1,0,2,0,1,0,4,1,0,0,0.9294964876262458,WorkHour_vv_4,1,415.0,324.0,648.0,279.0,0.3501673360107095
53,0,1,0,2,0,1,0,3,1,0,1,0.9294964876262458,WorkHour_vv_4,0,415.0,324.0,649.0,280.0,0.3492899177604099
53,0,0,0,3,0,1,0,4,1,0,0,0.9294964876262458,WorkHour_vv_4,1,416.0,324.0,649.0,280.0,0.3474131800402987
32,1,0,0,1,1,0,0,3,0,0,0,0.9283029760472327,WorkHour_vv_3,1,417.0,324.0,649.0,280.0,0.34554544346033195
32,1,0,0,2,1,0,0,3,0,0,1,0.9283029760472327,WorkHour_vv_3,1,418.0,325.0,649.0,280.0,0.3460789879166329
67,1,0,0,2,0,0,0,4,1,0,0,0.9280882731696984,Education_vv_2,1,419.0,325.0,649.0,280.0,0.34422335077648375
67,1,0,0,2,0,0,0,3,1,0,0,0.9280882731696984,Education_vv_2,1,420.0,325.0,649.0,280.0,0.3423765500036687
50,0,1,0,2,1,1,1,4,0,0,0,0.926963611794362,SelfEmp_vv_1,1,421.0,325.0,649.0,280.0,0.3405385226311995
34,0,1,0,2,1,1,1,4,1,1,1,0.926453056244926,SelfEmp_vv_1,1,422.0,326.0,649.0,280.0,0.34107887453537705
34,0,1,0,2,1,1,1,3,1,1,1,0.926453056244926,SelfEmp_vv_1,1,423.0,327.0,649.0,280.0,0.34161667158421577
34,0,1,0,3,1,1,1,4,1,1,1,0.926453056244926,SelfEmp_vv_1,1,424.0,328.0,649.0,280.0,0.34215193185452225
34,0,1,0,2,1,1,1,3,1,1,1,0.926453056244926,SelfEmp_vv_1,1,425.0,329.0,649.0,280.0,0.3426846732529684
34,0,1,0,2,1,1,1,3,1,1,1,0.926453056244926,SelfEmp_vv_1,1,426.0,330.0,649.0,280.0,0.34321491351808847
34,0,1,0,3,1,1,1,3,1,1,1,0.926453056244926,SelfEmp_vv_1,1,427.0,331.0,649.0,280.0,0.34374267022224786
34,0,1,0,2,1,1,1,3,1,1,1,0.926453056244926,SelfEmp_vv_1,1,428.0,332.0,649.0,280.0,0.34426796077358407
34,0,1,0,3,1,1,1,4,1,1,1,0.926453056244926,SelfEmp_vv_1,1,429.0,333.0,649.0,280.0,0.3447908024179211
51,0,1,0,2,1,0,1,4,1,0,1,0.9251687573670258,WorkHour_vv_3,0,429.0,333.0,650.0,281.0,0.34391608391608397
27,0,0,0,3,0,0,0,3,0,0,0,0.9246598219268345,SelfEmp_vv_1,0,429.0,333.0,651.0,281.0,0.344580151031764
43,0,0,1,3,0,0,0,3,1,0,1,0.9241410356524061,Education_vv_3,1,430.0,334.0,651.0,281.0,0.34510056085449936
43,0,0,1,2,0,0,0,3,1,0,0,0.9241410356524061,Education_vv_3,0,430.0,334.0,652.0,281.0,0.3457625909544871
43,0,0,1,3,0,0,0,3,1,0,1,0.9241410356524061,Education_vv_3,1,431.0,335.0,652.0,281.0,0.3462805858824534
64,0,1,0,3,1,1,1,4,0,1,1,0.9238902065127014,SelfEmp_vv_1,1,432.0,336.0,652.0,281.0,0.34679618268575324
72,1,0,0,3,0,1,1,4,0,1,1,0.9231366396996123,WorkHour_vv_3,0,432.0,336.0,653.0,282.0,0.3459247915603199
79,0,0,0,3,1,1,1,3,0,1,0,0.9224857965011217,WorkHour_vv_4,0,432.0,336.0,654.0,282.0,0.34658511722731905
28,0,1,0,3,1,1,1,4,1,1,1,0.9224614816942442,SelfEmp_vv_1,1,433.0,337.0,654.0,282.0,0.3470983325211348
28,0,1,0,2,1,1,1,4,1,1,0,0.9224614816942442,SelfEmp_vv_1,1,434.0,337.0,654.0,282.0,0.34530503530207585
50,0,0,1,2,1,1,1,3,0,0,0,0.9215914528252191,Education_vv_3,0,434.0,337.0,655.0,282.0,0.3459633447074964
72,0,1,0,3,1,1,1,2,1,1,1,0.9206095061953345,SelfEmp_vv_1,1,435.0,338.0,655.0,282.0,0.34647714310783534
50,1,0,0,2,0,0,0,4,0,0,1,0.920486503467845,WorkHour_vv_2,0,435.0,338.0,656.0,283.0,0.3456090552284833
50,1,0,0,3,0,0,0,3,0,0,1,0.920486503467845,WorkHour_vv_2,0,435.0,338.0,657.0,284.0,0.3447436099301947
50,1,0,0,2,0,0,0,3,0,0,0,0.920486503467845,WorkHour_vv_2,0,435.0,338.0,658.0,284.0,0.3454005520036334
36,1,0,0,3,0,1,1,4,0,1,1,0.9202098732583848,Education_vv_3,1,436.0,339.0,658.0,284.0,0.34591199353057633
36,1,0,0,3,0,1,1,3,0,1,1,0.9202098732583848,Education_vv_3,1,437.0,340.0,658.0,284.0,0.34642109436403223
66,1,0,0,3,1,1,1,4,1,1,1,0.9195331704247862,Education_vv_3,1,438.0,341.0,658.0,284.0,0.34692787053614804
66,1,0,0,2,1,1,1,2,1,1,1,0.9195331704247862,Education_vv_3,0,438.0,341.0,659.0,285.0,0.3460653681723381
66,1,0,0,1,1,1,1,3,1,1,0,0.9195331704247862,Education_vv_3,0,438.0,341.0,660.0,285.0,0.34672063096720634
66,1,0,0,3,1,1,1,1,1,1,1,0.9195331704247862,Education_vv_3,1,439.0,342.0,660.0,285.0,0.3472250983640505
66,1,0,0,2,1,1,1,3,1,1,1,0.9195331704247862,Education_vv_3,0,439.0,342.0,661.0,286.0,0.3463655192140024
66,1,0,0,3,1,1,1,3,1,1,1,0.9195331704247862,Education_vv_3,1,440.0,343.0,661.0,286.0,0.3468676935772246
66,1,0,0,3,1,1,1,3,1,1,1,0.9195331704247862,Education_vv_3,1,441.0,344.0,661.0,286.0,0.347367590505693
38,0,1,0,2,0,0,1,1,1,0,1,0.9185366140832264,SelfEmp_vv_1,1,442.0,345.0,661.0,286.0,0.3478652254571094
32,0,1,0,3,0,0,1,3,0,0,1,0.9179961953502445,SelfEmp_vv_1,1,443.0,346.0,661.0,286.0,0.34836061374960303
33,0,1,0,3,1,1,1,3,0,1,1,0.9175492374788478,SelfEmp_vv_1,1,444.0,347.0,661.0,286.0,0.3488537705633016
33,0,1,0,2,1,1,1,4,0,1,1,0.9175492374788478,SelfEmp_vv_1,1,445.0,348.0,661.0,286.0,0.34934471094188235
46,0,0,0,2,0,1,1,3,1,1,0,0.9174658139789585,SelfEmp_vv_1,0,445.0,348.0,662.0,286.0,0.3499983027258223
40,1,0,0,3,1,1,0,4,0,1,1,0.9174354122577457,Education_vv_2,0,445.0,348.0,663.0,287.0,0.34914162726456177
40,1,0,0,3,1,1,0,4,0,1,1,0.9174354122577457,Education_vv_2,0,445.0,348.0,664.0,288.0,0.34828753215107616
29,0,0,1,2,1,0,1,3,1,0,0,0.9173966038651885,Education_vv_3,0,445.0,348.0,665.0,288.0,0.348939765143195
61,1,0,0,1,1,1,0,3,0,0,0,0.9157639648416798,WorkHour_vv_4,0,445.0,348.0,666.0,288.0,0.34959003947767986
61,1,0,0,1,1,1,0,3,0,0,0,0.9157639648416798,WorkHour_vv_4,0,445.0,348.0,667.0,288.0,0.3502383639640853
49,0,0,0,3,1,1,1,4,1,1,0,0.9129630386592065,SelfEmp_vv_1,0,445.0,348.0,668.0,288.0,0.3508847473592141
49,0,1,0,3,1,1,1,3,1,1,1,0.9129630386592065,SelfEmp_vv_1,1,446.0,349.0,668.0,288.0,0.35137348621143366
49,0,1,0,2,1,1,1,3,1,1,1,0.9129630386592065,SelfEmp_vv_1,1,447.0,350.0,668.0,288.0,0.3518600383126365
49,0,1,0,2,1,1,1,4,1,1,0,0.9129630386592065,SelfEmp_vv_1,1,448.0,350.0,668.0,288.0,0.3501122754491018
49,0,1,0,3,1,1,1,4,1,1,1,0.9129630386592065,SelfEmp_vv_1,1,449.0,351.0,668.0,288.0,0.3505994692130216
49,0,1,0,3,1,1,1,4,1,1,1,0.9129630386592065,SelfEmp_vv_1,1,450.0,352.0,668.0,288.0,0.35108449767132405
49,0,1,0,3,1,1,1,3,1,1,1,0.9129630386592065,SelfEmp_vv_1,1,451.0,353.0,668.0,288.0,0.3515673752273723
49,0,1,0,3,1,1,1,4,1,1,1,0.9129630386592065,SelfEmp_vv_1,1,452.0,354.0,668.0,288.0,0.3520481161570664
49,0,1,0,2,1,1,1,4,1,1,1,0.9129630386592065,SelfEmp_vv_1,1,453.0,355.0,668.0,288.0,0.3525267346102497
49,0,1,0,3,1,1,1,4,1,1,1,0.9129630386592065,SelfEmp_vv_1,1,454.0,356.0,668.0,288.0,0.35300324461209737
62,0,1,0,3,1,1,1,4,1,1,1,0.9128174172435704,SelfEmp_vv_1,1,455.0,357.0,668.0,288.0,0.3534776600644864
62,0,0,0,1,1,1,1,3,1,1,0,0.9128174172435704,SelfEmp_vv_1,0,455.0,357.0,669.0,288.0,0.3541221110727837
62,0,0,0,2,1,1,1,3,1,1,0,0.9128174172435704,SelfEmp_vv_1,0,455.0,357.0,670.0,288.0,0.3547646383467279
62,0,1,0,3,1,1,1,3,1,1,1,0.9128174172435704,SelfEmp_vv_1,1,456.0,358.0,670.0,288.0,0.3552369730295889
62,0,0,0,2,1,1,1,3,1,1,0,0.9128174172435704,SelfEmp_vv_1,0,456.0,358.0,671.0,288.0,0.35587758517007867
62,0,0,0,3,1,1,1,4,1,1,0,0.9128174172435704,SelfEmp_vv_1,0,456.0,358.0,672.0,288.0,0.35651629072681706
62,0,1,0,3,1,1,1,4,1,1,0,0.9128174172435704,SelfEmp_vv_1,1,457.0,358.0,672.0,288.0,0.35479837449202883
62,0,0,1,2,0,1,1,3,1,0,0,0.911252872947977,WorkHour_vv_4,0,457.0,358.0,673.0,288.0,0.35543518196390317
62,0,0,1,3,0,1,1,4,1,0,1,0.911252872947977,WorkHour_vv_4,1,458.0,359.0,673.0,288.0,0.3559081736602711
36,0,1,0,3,1,0,1,4,1,1,1,0.9112127453092561,SelfEmp_vv_1,1,459.0,360.0,673.0,288.0,0.35637910439064185
38,0,0,1,3,0,1,0,4,1,0,1,0.9110626805847295,Education_vv_3,1,460.0,361.0,673.0,288.0,0.356847987596098
38,0,0,1,2,0,1,0,3,1,0,0,0.9110626805847295,Education_vv_3,0,460.0,361.0,674.0,288.0,0.35748290543155725
38,0,0,1,2,0,1,0,3,1,0,1,0.9110626805847295,Education_vv_3,0,460.0,361.0,675.0,289.0,0.35663446054750403
38,0,0,1,3,0,1,0,3,1,0,1,0.9110626805847295,Education_vv_3,1,461.0,362.0,675.0,289.0,0.35710130955250263
38,0,0,1,3,0,1,0,3,1,0,1,0.9110626805847295,Education_vv_3,1,462.0,363.0,675.0,289.0,0.35756613756613753
38,0,0,1,3,0,1,0,3,1,0,1,0.9110626805847295,Education_vv_3,1,463.0,364.0,675.0,289.0,0.3580289576833853
38,0,0,1,3,0,1,0,3,1,0,1,0.9110626805847295,Education_vv_3,1,464.0,365.0,675.0,289.0,0.3584897828863346
45,0,0,0,2,0,1,0,3,0,0,0,0.9108507976264246,SelfEmp_vv_1,0,464.0,365.0,676.0,289.0,0.35912313813507446
43,0,1,0,2,1,1,1,4,0,1,1,0.9104145954860096,SelfEmp_vv_1,1,465.0,366.0,676.0,289.0,0.3595819812941401
39,0,1,0,2,0,1,1,4,1,1,1,0.9095544017167331,SelfEmp_vv_1,1,466.0,367.0,676.0,289.0,0.36003885516926126
26,0,0,1,3,0,0,0,2,0,0,1,0.9095091639608108,Education_vv_3,1,467.0,368.0,676.0,289.0,0.36049377241108416
26,0,0,1,2,0,0,0,1,0,0,0,0.9095091639608108,Education_vv_3,0,467.0,368.0,677.0,289.0,0.3611252565955737
90,0,0,1,2,1,0,1,2,0,0,0,0.9088210245911461,Education_vv_3,0,467.0,368.0,678.0,289.0,0.3617548779948582
45,0,0,1,2,0,0,0,3,1,0,0,0.9086830941596595,Education_vv_3,0,467.0,368.0,679.0,289.0,0.3623826448392112
45,0,0,1,2,0,0,0,3,1,0,0,0.9086830941596595,Education_vv_3,0,467.0,368.0,680.0,289.0,0.36300856531049247
45,0,0,1,2,0,0,0,3,1,0,1,0.9086830941596595,Education_vv_3,0,467.0,368.0,681.0,290.0,0.3621642187613001
45,0,0,1,3,0,0,0,3,1,0,1,0.9086830941596595,Education_vv_3,1,468.0,369.0,681.0,290.0,0.3626171919123461
45,0,0,1,2,0,0,0,3,1,0,0,0.9086830941596595,Education_vv_3,0,468.0,369.0,682.0,290.0,0.3632415971125648
48,0,1,0,2,0,1,1,4,1,1,1,0.9081428654729716,WorkHour_vv_2,0,468.0,369.0,683.0,291.0,0.36240004505011825
56,1,0,0,2,1,1,0,2,1,1,0,0.9078822065533544,WorkHour_vv_4,0,468.0,369.0,684.0,291.0,0.3630229419703104
56,1,0,0,3,1,1,0,3,1,1,1,0.9078822065533544,WorkHour_vv_4,0,468.0,369.0,685.0,292.0,0.3621841661987647
33,0,0,1,3,0,0,1,3,0,0,1,0.9077875049915423,Education_vv_3,1,469.0,370.0,685.0,292.0,0.36263520769458235
39,0,1,0,2,1,1,1,3,1,1,1,0.9077862625511456,SelfEmp_vv_1,1,470.0,371.0,685.0,292.0,0.3630843298648858
39,0,1,0,2,1,1,1,4,1,1,1,0.9077862625511456,SelfEmp_vv_1,1,471.0,372.0,685.0,292.0,0.36353154493467854
39,0,1,0,2,1,1,1,4,1,1,1,0.9077862625511456,SelfEmp_vv_1,1,472.0,373.0,685.0,292.0,0.36397686502536186
39,0,1,0,3,1,1,1,4,1,1,1,0.9077862625511456,SelfEmp_vv_1,1,473.0,374.0,685.0,292.0,0.3644203021558309
39,0,1,0,3,1,1,1,4,1,1,1,0.9077862625511456,SelfEmp_vv_1,1,474.0,375.0,685.0,292.0,0.3648618682435554
39,0,1,0,3,1,1,1,4,1,1,1,0.9077862625511456,SelfEmp_vv_1,1,475.0,376.0,685.0,292.0,0.3653015751056473
39,0,0,0,2,1,1,1,3,1,1,0,0.9077862625511456,SelfEmp_vv_1,0,475.0,376.0,686.0,292.0,0.3659229706920362
39,0,1,0,2,1,1,1,4,1,1,0,0.9077862625511456,SelfEmp_vv_1,1,476.0,376.0,686.0,292.0,0.36425998971016976
39,0,1,0,2,1,1,1,3,1,1,0,0.9077862625511456,SelfEmp_vv_1,1,477.0,376.0,686.0,292.0,0.36260398139489397
39,0,1,0,2,1,1,1,3,1,1,1,0.9077862625511456,SelfEmp_vv_1,1,478.0,377.0,686.0,292.0,0.3630469521939081
39,0,1,0,2,1,1,1,4,1,1,0,0.9077862625511456,SelfEmp_vv_1,1,479.0,377.0,686.0,292.0,0.3614003907557655
39,0,1,0,3,1,1,1,4,1,1,1,0.9077862625511456,SelfEmp_vv_1,1,480.0,378.0,686.0,292.0,0.36184402332361515
39,0,1,0,2,1,1,1,3,1,1,1,0.9077862625511456,SelfEmp_vv_1,1,481.0,379.0,686.0,292.0,0.3622858112654031
39,0,1,0,3,1,1,1,4,1,1,1,0.9077862625511456,SelfEmp_vv_1,1,482.0,380.0,686.0,292.0,0.36272576606220436
39,0,1,0,2,1,1,1,4,1,1,0,0.9077862625511456,SelfEmp_vv_1,1,483.0,380.0,686.0,292.0,0.3610935057252715
39,0,1,0,3,1,1,1,3,1,1,1,0.9077862625511456,SelfEmp_vv_1,1,484.0,381.0,686.0,292.0,0.36153410596824326
32,0,1,0,3,1,1,1,3,0,1,0,0.9069582126703237,WorkHour_vv_3,1,485.0,381.0,686.0,292.0,0.3599110336328935
22,0,0,1,2,0,0,1,3,1,0,0,0.9068936691352305,Education_vv_3,0,485.0,381.0,687.0,292.0,0.3605306202073861
66,0,1,0,2,0,1,1,4,1,1,1,0.9066434597400604,Education_vv_3,0,485.0,381.0,688.0,293.0,0.35969491728602254
26,0,1,0,2,0,1,1,3,1,0,0,0.9063218162255774,SelfEmp_vv_1,1,486.0,381.0,688.0,293.0,0.35807852426069486
26,0,1,0,3,0,1,1,3,1,0,1,0.9063218162255774,SelfEmp_vv_1,1,487.0,382.0,688.0,293.0,0.3585221574900912
26,0,0,0,2,0,1,1,3,1,0,0,0.9063218162255774,SelfEmp_vv_1,0,487.0,382.0,689.0,293.0,0.35914025922161985
26,0,1,0,2,0,1,1,3,1,0,0,0.9063218162255774,SelfEmp_vv_1,1,488.0,382.0,689.0,293.0,0.35753289395417454
26,0,1,0,2,0,1,1,4,1,0,0,0.9063218162255774,SelfEmp_vv_1,1,489.0,382.0,689.0,293.0,0.3559321027778025
26,0,0,0,2,0,1,1,4,1,0,0,0.9063218162255774,SelfEmp_vv_1,0,489.0,382.0,690.0,293.0,0.35654841291010936
26,0,1,0,3,0,1,1,4,1,0,1,0.9063218162255774,SelfEmp_vv_1,1,490.0,383.0,690.0,293.0,0.35699497190180424
26,0,1,0,3,0,1,1,4,1,0,1,0.9063218162255774,SelfEmp_vv_1,1,491.0,384.0,690.0,293.0,0.3574397119159361
26,0,0,0,1,0,1,1,3,1,0,0,0.9063218162255774,SelfEmp_vv_1,0,491.0,384.0,691.0,293.0,0.3580542382273101
31,0,0,1,3,1,0,1,4,1,1,0,0.9053705889564564,Education_vv_3,1,492.0,384.0,691.0,293.0,0.3564646500300025
31,0,0,1,2,1,0,1,3,1,1,0,0.9053705889564564,Education_vv_3,0,492.0,384.0,692.0,293.0,0.3570774002537713
57,0,1,0,3,1,0,1,4,0,1,1,0.9029020512312803,WorkHour_vv_4,1,493.0,385.0,692.0,293.0,0.357522658256047
51,1,0,0,1,0,0,0,3,0,0,0,0.902291737211314,WorkHour_vv_4,0,493.0,385.0,693.0,293.0,0.3581336400809017
51,1,0,0,1,0,0,0,3,0,0,0,0.902291737211314,WorkHour_vv_4,0,493.0,385.0,694.0,293.0,0.35874286115121784
47,1,0,0,2,1,0,0,3,1,0,0,0.9021571898437891,Education_vv_3,0,493.0,385.0,695.0,293.0,0.35935032906737485
47,1,0,0,2,1,0,0,3,1,0,0,0.9021571898437891,Education_vv_3,0,493.0,385.0,696.0,293.0,0.3599560513860716
47,1,0,0,1,1,0,0,3,1,0,0,0.9021571898437891,Education_vv_3,0,493.0,385.0,697.0,293.0,0.36056003562064015
47,1,0,0,1,1,0,0,3,1,0,0,0.9021571898437891,Education_vv_3,0,493.0,385.0,698.0,293.0,0.361162289241356
37,0,0,0,2,1,0,0,3,1,0,0,0.9011814621095255,SelfEmp_vv_1,0,493.0,385.0,699.0,293.0,0.3617628196757465
71,0,0,0,3,1,1,1,1,1,1,0,0.9011063412222053,SelfEmp_vv_1,0,493.0,385.0,700.0,293.0,0.3623616343088959
71,0,1,0,1,1,1,1,3,1,1,0,0.9011063412222053,SelfEmp_vv_1,1,494.0,385.0,700.0,293.0,0.36078079814921915
68,0,1,0,2,1,1,1,4,1,1,0,0.9002173024150228,SelfEmp_vv_1,1,495.0,385.0,700.0,293.0,0.3592063492063492
68,0,1,0,2,1,1,1,2,1,1,1,0.9002173024150228,SelfEmp_vv_1,1,496.0,386.0,700.0,293.0,0.3596543778801843
68,0,0,0,2,1,1,1,3,1,1,0,0.9002173024150228,SelfEmp_vv_1,0,496.0,386.0,701.0,293.0,0.36025148405503654
68,0,0,0,2,1,1,1,1,1,1,0,0.9002173024150228,SelfEmp_vv_1,0,496.0,386.0,702.0,293.0,0.3608468890726955
19,1,0,0,1,1,1,1,3,1,0,0,0.9000785121177302,Education_vv_3,0,496.0,386.0,703.0,293.0,0.3614406001927224
19,1,0,0,1,1,1,1,4,1,0,1,0.9000785121177302,Education_vv_3,0,496.0,386.0,704.0,294.0,0.3606121700879765
19,1,0,0,2,1,1,1,2,1,0,1,0.9000785121177302,Education_vv_3,0,496.0,386.0,705.0,295.0,0.35978609013955615
77,0,0,1,1,0,1,0,3,1,0,0,0.8998662112928673,Education_vv_3,0,496.0,386.0,706.0,295.0,0.3603787809558622
46,0,0,1,3,1,1,0,3,1,1,1,0.8997192203635097,Education_vv_3,1,497.0,387.0,706.0,295.0,0.36082500669740825
46,0,0,1,3,1,1,0,3,1,1,1,0.8997192203635097,Education_vv_3,1,498.0,388.0,706.0,295.0,0.36126944036770314
46,0,0,1,2,1,1,0,3,1,1,0,0.8997192203635097,Education_vv_3,0,498.0,388.0,707.0,295.0,0.3618604545480366
65,0,1,0,3,1,1,1,3,1,1,1,0.8992674270372517,SelfEmp_vv_1,1,499.0,389.0,707.0,295.0,0.3623031069210557
65,0,1,0,2,1,1,1,4,1,1,0,0.8992674270372517,SelfEmp_vv_1,1,500.0,389.0,707.0,295.0,0.3607439886845828
65,0,0,0,3,1,1,1,3,1,1,0,0.8992674270372517,SelfEmp_vv_1,0,500.0,389.0,708.0,295.0,0.36133333333333334
65,0,1,0,3,1,1,1,3,1,1,1,0.8992674270372517,SelfEmp_vv_1,1,501.0,390.0,708.0,295.0,0.36177644710578843
65,0,1,0,3,1,1,1,3,1,1,1,0.8992674270372517,SelfEmp_vv_1,1,502.0,391.0,708.0,295.0,0.3622177954847277
65,0,1,0,2,1,1,1,3,1,1,1,0.8992674270372517,SelfEmp_vv_1,1,503.0,392.0,708.0,295.0,0.36265738899933725
65,0,1,0,2,1,1,1,4,1,1,1,0.8992674270372517,SelfEmp_vv_1,1,504.0,393.0,708.0,295.0,0.3630952380952381
26,0,0,1,2,1,0,1,3,1,0,0,0.8992186107348116,Education_vv_3,0,504.0,393.0,709.0,295.0,0.36368292027671434
49,0,0,1,3,1,1,1,3,1,0,1,0.8975991205543316,Education_vv_3,1,505.0,394.0,709.0,295.0,0.3641190353167898
49,0,0,1,3,1,1,1,4,1,0,1,0.8975991205543316,Education_vv_3,1,506.0,395.0,709.0,295.0,0.3645534265820033
49,0,0,1,2,1,1,1,3,1,0,0,0.8975991205543316,Education_vv_3,0,506.0,395.0,710.0,295.0,0.36513945332071485
49,0,0,1,3,1,1,1,4,1,0,1,0.8975991205543316,Education_vv_3,1,507.0,396.0,710.0,295.0,0.36557213101091757
49,0,0,1,2,1,1,1,3,1,0,0,0.8975991205543316,Education_vv_3,0,507.0,396.0,711.0,295.0,0.36615650929185495
49,0,0,1,2,1,1,1,3,1,0,1,0.8975991205543316,Education_vv_3,0,507.0,396.0,712.0,296.0,0.36533475167874474
49,0,0,1,2,1,1,1,3,1,0,0,0.8975991205543316,Education_vv_3,0,507.0,396.0,713.0,296.0,0.3659178236802576
78,0,1,0,3,1,1,1,3,1,1,1,0.8970196826035601,WorkHour_vv_2,0,507.0,396.0,714.0,297.0,0.36509870220277457
78,0,1,0,2,1,1,1,1,1,1,1,0.8970196826035601,WorkHour_vv_2,0,507.0,396.0,715.0,298.0,0.36428187197417966
68,0,0,1,3,0,1,0,1,1,0,1,0.8964614577668311,Education_vv_3,1,508.0,397.0,715.0,298.0,0.36471284620890926
50,0,0,1,2,1,0,1,3,1,0,1,0.8961774718448889,Education_vv_3,0,508.0,397.0,716.0,299.0,0.36389829762899756
34,0,1,0,2,0,1,1,4,1,1,0,0.8950079468857859,SelfEmp_vv_1,1,509.0,397.0,716.0,299.0,0.36236294190602675
34,0,1,0,2,0,1,1,3,1,1,1,0.8950079468857859,SelfEmp_vv_1,1,510.0,398.0,716.0,299.0,0.3627943914996166
52,0,1,0,2,1,1,1,3,1,1,0,0.8948943626525708,SelfEmp_vv_1,1,511.0,398.0,716.0,299.0,0.36126720528266404
52,0,1,0,3,1,1,1,3,1,1,1,0.8948943626525708,SelfEmp_vv_1,1,512.0,399.0,716.0,299.0,0.3616991096368715
52,0,1,0,3,1,1,1,4,1,1,1,0.8948943626525708,SelfEmp_vv_1,1,513.0,400.0,716.0,299.0,0.3621293301534407
52,0,1,0,3,1,1,1,4,1,1,1,0.8948943626525708,SelfEmp_vv_1,1,514.0,401.0,716.0,299.0,0.3625578766602178
52,0,0,0,2,1,1,1,4,1,1,0,0.8948943626525708,SelfEmp_vv_1,0,514.0,401.0,717.0,299.0,0.36314030032181216
64,1,0,0,2,1,1,0,3,0,0,0,0.8948918017604192,Education_vv_3,0,514.0,401.0,718.0,299.0,0.3637211016333742
50,0,1,0,2,1,1,1,4,1,1,0,0.8948151702632716,SelfEmp_vv_1,1,515.0,401.0,718.0,299.0,0.36220623630905696
50,0,1,0,3,1,1,1,4,1,1,1,0.8948151702632716,SelfEmp_vv_1,1,516.0,402.0,718.0,299.0,0.3626352270518884
50,0,1,0,3,1,1,1,4,1,1,1,0.8948151702632716,SelfEmp_vv_1,1,517.0,403.0,718.0,299.0,0.36306255825606265
50,0,0,0,2,1,1,1,4,1,1,0,0.8948151702632716,SelfEmp_vv_1,0,517.0,403.0,719.0,299.0,0.36364174398678584
50,0,1,0,3,1,1,1,4,1,1,1,0.8948151702632716,SelfEmp_vv_1,1,518.0,404.0,719.0,299.0,0.364067425263531
50,0,1,0,2,1,1,1,3,1,1,1,0.8948151702632716,SelfEmp_vv_1,1,519.0,405.0,719.0,299.0,0.3644914661499996
50,0,1,0,3,1,1,1,4,1,1,1,0.8948151702632716,SelfEmp_vv_1,1,520.0,406.0,719.0,299.0,0.3649138761099818
50,0,1,0,3,1,1,1,4,1,1,1,0.8948151702632716,SelfEmp_vv_1,1,521.0,407.0,719.0,299.0,0.36533466453460905
50,0,1,0,3,1,1,1,3,1,1,1,0.8948151702632716,SelfEmp_vv_1,1,522.0,408.0,719.0,299.0,0.36575384074304995
50,0,1,0,3,1,1,1,4,1,1,1,0.8948151702632716,SelfEmp_vv_1,1,523.0,409.0,719.0,299.0,0.3661714139831985
50,0,1,0,2,1,1,1,3,1,1,1,0.8948151702632716,SelfEmp_vv_1,1,524.0,410.0,719.0,299.0,0.36658739343235414
50,0,1,0,3,1,1,1,3,1,1,1,0.8948151702632716,SelfEmp_vv_1,1,525.0,411.0,719.0,299.0,0.36700178819789386
50,0,1,0,3,1,1,1,4,1,1,1,0.8948151702632716,SelfEmp_vv_1,1,526.0,412.0,719.0,299.0,0.3674146073179374
