Age,Private,SelfEmp,Gov,Education,Married,Race,Gender,WorkHour,US,Salary,Prof,LIFT_SCORE,TREATMENT_NAME,FOLLOW_REC,N_TREATED,Y_TREATED,N_UNTREATED,Y_UNTREATED,UPLIFT
70,1,0,0,3,1,1,1,4,1,1,1,0.7022725555809274,Education_vv_3,1,1583.0,1199.0,2234.0,1026.0,0.29815672450855696
70,1,0,0,3,1,1,1,1,1,1,1,0.7022725555809274,Education_vv_3,1,1584.0,1200.0,2234.0,1026.0,0.2983098667968856
70,1,0,0,2,1,1,1,3,1,1,1,0.7022725555809274,Education_vv_3,0,1584.0,1200.0,2235.0,1027.0,0.29806792759812895
75,1,0,0,1,0,1,0,1,1,0,0,0.7019619216002995,SelfEmp_vv_1,0,1584.0,1200.0,2236.0,1027.0,0.29827343199436224
75,1,0,0,1,0,1,0,4,1,0,0,0.7019619216002995,SelfEmp_vv_1,0,1584.0,1200.0,2237.0,1027.0,0.29847875265845764
43,0,1,0,3,0,1,0,3,1,0,0,0.7011185464822126,SelfEmp_vv_1,1,1585.0,1200.0,2237.0,1027.0,0.2980007868808073
43,0,1,0,3,0,1,0,4,1,0,1,0.7011185464822126,SelfEmp_vv_1,1,1586.0,1201.0,2237.0,1027.0,0.29815394085823604
43,0,1,0,2,0,1,0,1,1,0,1,0.7011185464822126,SelfEmp_vv_1,1,1587.0,1202.0,2237.0,1027.0,0.29830690182498115
43,0,0,0,2,0,1,0,3,1,0,0,0.7011185464822126,SelfEmp_vv_1,0,1587.0,1202.0,2238.0,1027.0,0.29851203900322837
43,0,1,0,3,0,1,0,3,1,0,1,0.7011185464822126,SelfEmp_vv_1,1,1588.0,1203.0,2238.0,1027.0,0.2986648073239196
43,0,1,0,2,0,1,0,3,1,0,1,0.7011185464822126,SelfEmp_vv_1,1,1589.0,1204.0,2238.0,1027.0,0.2988173833622689
43,0,0,0,2,0,1,0,3,1,0,0,0.7011185464822126,SelfEmp_vv_1,0,1589.0,1204.0,2239.0,1027.0,0.29902233730051764
78,1,0,0,2,1,1,1,3,1,0,1,0.7003644433900817,Education_vv_3,0,1589.0,1204.0,2240.0,1028.0,0.2987806796727502
74,0,0,0,3,0,0,0,3,1,0,0,0.7002657867198867,Education_vv_2,0,1589.0,1204.0,2241.0,1028.0,0.2989854670763327
54,0,0,0,1,0,1,0,1,1,0,0,0.6996803824428476,WorkHour_vv_3,0,1589.0,1204.0,2242.0,1028.0,0.2991900717971289
54,0,1,0,3,0,1,0,2,1,0,0,0.6996803824428476,WorkHour_vv_3,0,1589.0,1204.0,2243.0,1028.0,0.2993944940794758
54,0,1,0,3,0,1,0,3,1,0,1,0.6996803824428476,WorkHour_vv_3,1,1590.0,1205.0,2243.0,1028.0,0.2995468781982801
54,0,1,0,2,0,1,0,3,1,0,0,0.6996803824428476,WorkHour_vv_3,1,1591.0,1205.0,2243.0,1028.0,0.2990705352471674
54,0,0,0,2,0,1,0,3,1,0,0,0.6996803824428476,WorkHour_vv_3,1,1592.0,1205.0,2243.0,1028.0,0.2985947907168477
54,0,1,0,2,0,1,0,3,1,0,1,0.6996803824428476,WorkHour_vv_3,1,1593.0,1206.0,2243.0,1028.0,0.2987473898708096
54,0,1,0,2,1,1,1,4,1,0,1,0.6995612168650491,SelfEmp_vv_1,1,1594.0,1207.0,2243.0,1028.0,0.29889979755782803
54,0,1,0,2,1,1,1,4,1,0,1,0.6995612168650491,SelfEmp_vv_1,1,1595.0,1208.0,2243.0,1028.0,0.29905201413802884
54,0,1,0,3,1,1,1,4,1,0,1,0.6995612168650491,SelfEmp_vv_1,1,1596.0,1209.0,2243.0,1028.0,0.2992040399706355
54,0,1,0,1,1,1,1,4,1,0,0,0.6995612168650491,SelfEmp_vv_1,1,1597.0,1209.0,2243.0,1028.0,0.29872970133757815
54,0,1,0,2,1,1,1,3,1,0,1,0.6995612168650491,SelfEmp_vv_1,1,1598.0,1210.0,2243.0,1028.0,0.29888173859767864
54,0,1,0,3,1,1,1,3,1,0,1,0.6995612168650491,SelfEmp_vv_1,1,1599.0,1211.0,2243.0,1028.0,0.2990335856923506
54,0,0,0,2,1,1,1,3,1,0,0,0.6995612168650491,SelfEmp_vv_1,0,1599.0,1211.0,2244.0,1028.0,0.29923782578015
54,0,1,0,1,1,1,1,4,1,0,0,0.6995612168650491,SelfEmp_vv_1,1,1600.0,1211.0,2244.0,1028.0,0.2987644830659536
54,0,1,0,2,1,1,1,3,1,0,1,0.6995612168650491,SelfEmp_vv_1,1,1601.0,1212.0,2244.0,1028.0,0.2989163412795701
54,0,1,0,2,1,1,1,3,1,0,1,0.6995612168650491,SelfEmp_vv_1,1,1602.0,1213.0,2244.0,1028.0,0.2990680099074018
54,0,1,0,2,1,1,1,4,1,0,1,0.6995612168650491,SelfEmp_vv_1,1,1603.0,1214.0,2244.0,1028.0,0.2992194893042568
54,0,1,0,2,1,1,1,4,1,0,1,0.6995612168650491,SelfEmp_vv_1,1,1604.0,1215.0,2244.0,1028.0,0.29937077982405835
54,0,1,0,3,1,1,1,4,1,0,1,0.6995612168650491,SelfEmp_vv_1,1,1605.0,1216.0,2244.0,1028.0,0.29952188181984774
54,0,1,0,1,1,1,1,4,1,0,1,0.6995612168650491,SelfEmp_vv_1,1,1606.0,1217.0,2244.0,1028.0,0.2996727956437868
54,0,1,0,1,1,1,1,4,1,0,0,0.6995612168650491,SelfEmp_vv_1,1,1607.0,1217.0,2244.0,1028.0,0.29920124411137994
54,0,1,0,2,1,1,1,1,1,0,1,0.6995612168650491,SelfEmp_vv_1,1,1608.0,1218.0,2244.0,1028.0,0.29935216963311784
54,0,1,0,2,1,1,1,3,1,0,0,0.6995612168650491,SelfEmp_vv_1,1,1609.0,1218.0,2244.0,1028.0,0.2988814035134365
45,1,0,0,2,0,0,0,3,0,0,0,0.6993139827059849,SelfEmp_vv_1,0,1609.0,1218.0,2245.0,1028.0,0.2990854616501555
45,1,0,0,3,0,0,0,3,0,0,0,0.6993139827059849,SelfEmp_vv_1,0,1609.0,1218.0,2246.0,1028.0,0.29928933807882746
45,1,0,0,1,0,0,0,3,0,0,0,0.6993139827059849,SelfEmp_vv_1,0,1609.0,1218.0,2247.0,1028.0,0.2994930330420534
45,1,0,0,3,0,0,0,3,0,0,0,0.6993139827059849,SelfEmp_vv_1,0,1609.0,1218.0,2248.0,1028.0,0.2996965467820024
45,1,0,0,1,0,0,0,3,0,0,0,0.6993139827059849,SelfEmp_vv_1,0,1609.0,1218.0,2249.0,1028.0,0.2998998795404131
19,0,0,0,2,1,1,0,3,1,0,0,0.6992631395251461,Education_vv_3,0,1609.0,1218.0,2250.0,1028.0,0.30010303155859397
30,1,0,0,2,1,0,1,3,1,0,0,0.6991271709471168,WorkHour_vv_2,0,1609.0,1218.0,2251.0,1028.0,0.3003060030774251
30,1,0,0,2,1,0,1,1,1,0,0,0.6991271709471168,WorkHour_vv_2,0,1609.0,1218.0,2252.0,1028.0,0.30050879433735855
30,1,0,0,2,1,0,1,3,1,0,1,0.6991271709471168,WorkHour_vv_2,0,1609.0,1218.0,2253.0,1029.0,0.3002675529374962
30,1,0,0,2,1,0,1,3,1,0,1,0.6991271709471168,WorkHour_vv_2,0,1609.0,1218.0,2254.0,1030.0,0.30002652559388926
30,1,0,0,2,1,0,1,2,1,0,0,0.6991271709471168,WorkHour_vv_2,1,1610.0,1218.0,2254.0,1030.0,0.29955634427684114
30,1,0,0,2,1,0,1,4,1,0,1,0.6991271709471168,WorkHour_vv_2,0,1610.0,1218.0,2255.0,1031.0,0.2993155307047141
68,0,0,1,2,0,1,1,2,1,0,0,0.698230574707698,Education_vv_3,0,1610.0,1218.0,2256.0,1031.0,0.29951819303114396
48,1,0,0,2,0,1,1,4,1,1,1,0.698001122572766,Education_vv_2,1,1611.0,1219.0,2256.0,1031.0,0.299669327892019
48,1,0,0,2,0,1,1,3,1,1,1,0.698001122572766,Education_vv_2,1,1612.0,1220.0,2256.0,1031.0,0.29982027524065963
48,1,0,0,2,0,1,1,3,1,1,0,0.698001122572766,Education_vv_2,1,1613.0,1220.0,2256.0,1031.0,0.2993510726235859
18,1,0,0,2,1,1,0,3,1,0,1,0.6976737375777102,WorkHour_vv_4,0,1613.0,1220.0,2257.0,1032.0,0.29911048934759976
19,1,0,0,2,1,1,1,2,1,0,0,0.6975996817490825,Education_vv_3,0,1613.0,1220.0,2258.0,1032.0,0.29931298896202635
19,1,0,0,1,1,1,1,4,1,0,1,0.6975996817490825,Education_vv_3,0,1613.0,1220.0,2259.0,1033.0,0.29907263554447916
33,0,0,0,2,0,0,1,3,1,0,0,0.6970549565857446,SelfEmp_vv_1,0,1613.0,1220.0,2260.0,1033.0,0.29927497270517756
33,0,1,0,1,0,0,1,3,1,0,1,0.6970549565857446,SelfEmp_vv_1,1,1614.0,1221.0,2260.0,1033.0,0.29942593019047936
33,0,1,0,2,0,0,1,4,1,0,0,0.6970549565857446,SelfEmp_vv_1,1,1615.0,1221.0,2260.0,1033.0,0.2989575056850873
50,0,1,0,1,0,1,1,2,1,0,1,0.6968278623968315,SelfEmp_vv_1,1,1616.0,1222.0,2260.0,1033.0,0.29910847279418207
50,0,0,0,3,0,1,1,3,1,0,0,0.6968278623968315,SelfEmp_vv_1,0,1616.0,1222.0,2261.0,1033.0,0.29931063097464106
50,0,1,0,2,0,1,1,4,1,0,1,0.6968278623968315,SelfEmp_vv_1,1,1617.0,1223.0,2261.0,1033.0,0.2994614113588019
50,0,1,0,3,0,1,1,3,1,0,1,0.6968278623968315,SelfEmp_vv_1,1,1618.0,1224.0,2261.0,1033.0,0.29961200536424315
50,0,0,1,3,1,1,1,4,1,1,1,0.6964950780096034,WorkHour_vv_4,1,1619.0,1225.0,2261.0,1033.0,0.2997624133363238
50,0,0,1,2,1,1,1,3,1,1,1,0.6964950780096034,WorkHour_vv_4,0,1619.0,1225.0,2262.0,1034.0,0.2995223061249344
50,0,0,1,3,1,1,1,3,1,1,1,0.6964950780096034,WorkHour_vv_4,0,1619.0,1225.0,2263.0,1035.0,0.2992824111161181
50,0,0,1,2,1,1,1,4,1,1,0,0.6964950780096034,WorkHour_vv_4,1,1620.0,1225.0,2263.0,1035.0,0.298815349448727
50,0,0,1,2,1,1,1,3,1,1,0,0.6964950780096034,WorkHour_vv_4,0,1620.0,1225.0,2264.0,1035.0,0.2990173624743708
50,0,0,1,2,1,1,1,3,1,1,1,0.6964950780096034,WorkHour_vv_4,0,1620.0,1225.0,2265.0,1036.0,0.29877769601831417
50,0,0,1,2,1,1,1,3,1,1,1,0.6964950780096034,WorkHour_vv_4,0,1620.0,1225.0,2266.0,1037.0,0.2985382410948754
50,0,0,1,3,1,1,1,4,1,1,1,0.6964950780096034,WorkHour_vv_4,1,1621.0,1226.0,2266.0,1037.0,0.2986886588373145
50,0,0,1,3,1,1,1,4,1,1,1,0.6964950780096034,WorkHour_vv_4,1,1622.0,1227.0,2266.0,1037.0,0.29883889110781475
50,0,0,1,3,1,1,1,3,1,1,0,0.6964950780096034,WorkHour_vv_4,0,1622.0,1227.0,2267.0,1037.0,0.2990407590383006
50,0,0,1,2,1,1,1,3,1,1,1,0.6964950780096034,WorkHour_vv_4,0,1622.0,1227.0,2268.0,1038.0,0.2988015318471545
50,0,0,1,2,1,1,1,4,1,1,0,0.6964950780096034,WorkHour_vv_4,1,1623.0,1227.0,2268.0,1038.0,0.2983354360433843
50,0,0,1,2,1,1,1,3,1,1,0,0.6964950780096034,WorkHour_vv_4,0,1623.0,1227.0,2269.0,1038.0,0.29853714250335434
50,0,0,1,3,1,1,1,3,1,1,1,0.6964950780096034,WorkHour_vv_4,0,1623.0,1227.0,2270.0,1039.0,0.2982981426140204
50,0,0,1,3,1,1,1,3,1,1,1,0.6964950780096034,WorkHour_vv_4,0,1623.0,1227.0,2271.0,1040.0,0.2980593532045538
50,0,0,1,3,1,1,1,3,1,1,1,0.6964950780096034,WorkHour_vv_4,0,1623.0,1227.0,2272.0,1041.0,0.2978207739970321
50,0,0,1,3,1,1,1,3,1,1,1,0.6964950780096034,WorkHour_vv_4,0,1623.0,1227.0,2273.0,1042.0,0.29758240471402214
43,0,1,0,3,1,1,0,1,1,1,1,0.6963519661223203,SelfEmp_vv_1,1,1624.0,1228.0,2273.0,1042.0,0.2977326464666605
43,0,1,0,3,1,1,0,4,1,1,1,0.6963519661223203,SelfEmp_vv_1,1,1625.0,1229.0,2273.0,1042.0,0.2978827033063725
43,0,1,0,2,1,1,0,2,1,1,0,0.6963519661223203,SelfEmp_vv_1,1,1626.0,1229.0,2273.0,1042.0,0.2974175694242644
43,0,0,1,3,1,1,1,4,1,1,0,0.6961216740084006,WorkHour_vv_4,1,1627.0,1229.0,2273.0,1042.0,0.2969530073109113
43,0,0,1,2,1,1,1,3,1,1,1,0.6961216740084006,WorkHour_vv_4,0,1627.0,1229.0,2274.0,1043.0,0.29671484767546774
43,0,0,1,3,1,1,1,3,1,1,1,0.6961216740084006,WorkHour_vv_4,0,1627.0,1229.0,2275.0,1044.0,0.2964768974111322
43,0,0,1,3,1,1,1,4,1,1,1,0.6961216740084006,WorkHour_vv_4,1,1628.0,1230.0,2275.0,1044.0,0.2966271566271566
43,0,0,1,3,1,1,1,4,1,1,1,0.6961216740084006,WorkHour_vv_4,1,1629.0,1231.0,2275.0,1044.0,0.29677723136286666
43,0,0,1,3,1,1,1,3,1,1,1,0.6961216740084006,WorkHour_vv_4,0,1629.0,1231.0,2276.0,1045.0,0.2965394901936668
43,0,0,1,2,1,1,1,3,1,1,1,0.6961216740084006,WorkHour_vv_4,0,1629.0,1231.0,2277.0,1046.0,0.2963019578441149
43,0,0,1,3,1,1,1,3,1,1,1,0.6961216740084006,WorkHour_vv_4,0,1629.0,1231.0,2278.0,1047.0,0.296064634039207
43,0,0,1,2,1,1,1,3,1,1,0,0.6961216740084006,WorkHour_vv_4,0,1629.0,1231.0,2279.0,1047.0,0.29626630744694055
43,0,0,1,3,1,1,1,3,1,1,1,0.6961216740084006,WorkHour_vv_4,0,1629.0,1231.0,2280.0,1048.0,0.29602920745694805
43,0,0,1,3,1,1,1,3,1,1,1,0.6961216740084006,WorkHour_vv_4,0,1629.0,1231.0,2281.0,1049.0,0.2957923153582225
43,0,0,1,3,1,1,1,3,1,1,1,0.6961216740084006,WorkHour_vv_4,0,1629.0,1231.0,2282.0,1050.0,0.2955556308774625
43,0,0,1,2,1,1,1,3,1,1,1,0.6961216740084006,WorkHour_vv_4,0,1629.0,1231.0,2283.0,1051.0,0.2953191537418456
43,0,0,1,3,1,1,1,3,1,1,1,0.6961216740084006,WorkHour_vv_4,0,1629.0,1231.0,2284.0,1052.0,0.29508288367902685
46,0,1,0,2,1,1,1,4,1,0,1,0.6960647825595581,SelfEmp_vv_1,1,1630.0,1232.0,2284.0,1052.0,0.29523277427395694
46,0,1,0,2,1,1,1,4,1,0,1,0.6960647825595581,SelfEmp_vv_1,1,1631.0,1233.0,2284.0,1052.0,0.2953824810668087
46,0,1,0,2,1,1,1,4,1,0,1,0.6960647825595581,SelfEmp_vv_1,1,1632.0,1234.0,2284.0,1052.0,0.2955320043954534
46,0,1,0,3,1,1,1,4,1,0,0,0.6960647825595581,SelfEmp_vv_1,1,1633.0,1234.0,2284.0,1052.0,0.2950689747255328
46,0,1,0,3,1,1,1,1,1,0,1,0.6960647825595581,SelfEmp_vv_1,1,1634.0,1235.0,2284.0,1052.0,0.2952185069034334
46,0,1,0,2,1,1,1,3,1,0,0,0.6960647825595581,SelfEmp_vv_1,1,1635.0,1235.0,2284.0,1052.0,0.29475623537224777
46,0,1,0,2,1,1,1,3,1,0,1,0.6960647825595581,SelfEmp_vv_1,1,1636.0,1236.0,2284.0,1052.0,0.2949057759089488
46,0,1,0,2,1,1,1,4,1,0,0,0.6960647825595581,SelfEmp_vv_1,1,1637.0,1236.0,2284.0,1052.0,0.2944442601957577
46,0,1,0,2,1,1,1,3,1,0,1,0.6960647825595581,SelfEmp_vv_1,1,1638.0,1237.0,2284.0,1052.0,0.29459380860431644
46,0,1,0,2,1,1,1,4,1,0,0,0.6960647825595581,SelfEmp_vv_1,1,1639.0,1237.0,2284.0,1052.0,0.2941330463985878
46,0,1,0,2,1,1,1,2,1,0,1,0.6960647825595581,SelfEmp_vv_1,1,1640.0,1238.0,2284.0,1052.0,0.2942826021955491
46,0,1,0,3,1,1,1,4,1,0,1,0.6960647825595581,SelfEmp_vv_1,1,1641.0,1239.0,2284.0,1052.0,0.2944319757185348
45,0,1,0,2,1,0,1,3,1,0,1,0.6959013966533103,WorkHour_vv_2,0,1641.0,1239.0,2285.0,1053.0,0.2941959124566464
45,0,0,1,2,0,0,1,3,0,0,0,0.6953714006911772,SelfEmp_vv_1,0,1641.0,1239.0,2286.0,1053.0,0.294397501043631
45,0,0,1,2,0,0,1,3,0,0,0,0.6953714006911772,SelfEmp_vv_1,0,1641.0,1239.0,2287.0,1053.0,0.2945989133397656
25,1,0,0,3,1,1,0,3,1,0,0,0.6953590753528508,WorkHour_vv_4,0,1641.0,1239.0,2288.0,1053.0,0.2948001495762008
25,1,0,0,3,1,1,0,3,1,0,1,0.6953590753528508,WorkHour_vv_4,0,1641.0,1239.0,2289.0,1054.0,0.2945643379871782
25,1,0,0,3,1,1,0,3,1,0,1,0.6953590753528508,WorkHour_vv_4,0,1641.0,1239.0,2290.0,1055.0,0.29432873234714163
25,1,0,0,2,1,1,0,3,1,0,0,0.6953590753528508,WorkHour_vv_4,0,1641.0,1239.0,2291.0,1055.0,0.29452982300185854
25,1,0,0,1,1,1,0,3,1,0,0,0.6953590753528508,WorkHour_vv_4,0,1641.0,1239.0,2292.0,1055.0,0.2947307381847999
25,1,0,0,2,1,1,0,3,1,0,0,0.6953590753528508,WorkHour_vv_4,0,1641.0,1239.0,2293.0,1055.0,0.2949314781255407
25,1,0,0,2,1,1,0,3,1,0,0,0.6953590753528508,WorkHour_vv_4,0,1641.0,1239.0,2294.0,1055.0,0.2951320430532556
25,1,0,0,2,1,1,0,1,1,0,1,0.6953590753528508,WorkHour_vv_4,0,1641.0,1239.0,2295.0,1056.0,0.2948967033492252
58,1,0,0,2,0,1,0,3,1,0,0,0.6939254030293721,Education_vv_3,0,1641.0,1239.0,2296.0,1056.0,0.29509710871462336
58,1,0,0,2,0,1,0,3,1,0,1,0.6939254030293721,Education_vv_3,0,1641.0,1239.0,2297.0,1057.0,0.2948619891297687
58,1,0,0,1,0,1,0,3,1,0,0,0.6939254030293721,Education_vv_3,0,1641.0,1239.0,2298.0,1057.0,0.2950622351842394
58,1,0,0,2,0,1,0,4,1,0,0,0.6939254030293721,Education_vv_3,0,1641.0,1239.0,2299.0,1057.0,0.2952623070359659
58,1,0,0,2,0,1,0,2,1,0,0,0.6939254030293721,Education_vv_3,0,1641.0,1239.0,2300.0,1057.0,0.2954622049121692
58,1,0,0,2,0,1,0,3,1,0,0,0.6939254030293721,Education_vv_3,0,1641.0,1239.0,2301.0,1057.0,0.2956619290396752
58,1,0,0,2,0,1,0,3,1,0,0,0.6939254030293721,Education_vv_3,0,1641.0,1239.0,2302.0,1057.0,0.29586147964491577
58,1,0,0,2,0,1,0,3,1,0,1,0.6939254030293721,Education_vv_3,0,1641.0,1239.0,2303.0,1058.0,0.2956266407142421
58,1,0,0,2,0,1,0,3,1,0,0,0.6939254030293721,Education_vv_3,0,1641.0,1239.0,2304.0,1058.0,0.29582603341458463
58,1,0,0,1,0,1,0,3,1,0,0,0.6939254030293721,Education_vv_3,0,1641.0,1239.0,2305.0,1058.0,0.2960252531060766
58,1,0,0,2,0,1,0,3,1,0,1,0.6939254030293721,Education_vv_3,0,1641.0,1239.0,2306.0,1059.0,0.29579064866947524
58,1,0,0,2,0,1,0,3,1,0,1,0.6939254030293721,Education_vv_3,0,1641.0,1239.0,2307.0,1060.0,0.29555624761773447
58,1,0,0,1,0,1,0,4,1,0,0,0.6939254030293721,Education_vv_3,0,1641.0,1239.0,2308.0,1060.0,0.29575532524974735
58,1,0,0,1,0,1,0,2,1,0,0,0.6939254030293721,Education_vv_3,0,1641.0,1239.0,2309.0,1060.0,0.2959542304455264
58,1,0,0,3,0,1,0,3,1,0,0,0.6939254030293721,Education_vv_3,1,1642.0,1239.0,2309.0,1060.0,0.29549440862926357
58,1,0,0,2,0,1,0,3,1,0,0,0.6939254030293721,Education_vv_3,0,1642.0,1239.0,2310.0,1060.0,0.29569314161275184
58,1,0,0,2,0,1,0,3,1,0,1,0.6939254030293721,Education_vv_3,0,1642.0,1239.0,2311.0,1061.0,0.2954589894962977
58,1,0,0,3,0,1,0,3,1,0,1,0.6939254030293721,Education_vv_3,1,1643.0,1240.0,2311.0,1061.0,0.2956083701411625
58,1,0,0,2,0,1,0,3,1,0,0,0.6939254030293721,Education_vv_3,0,1643.0,1240.0,2312.0,1061.0,0.2958069465299994
58,1,0,0,2,0,1,0,2,1,0,0,0.6939254030293721,Education_vv_3,0,1643.0,1240.0,2313.0,1061.0,0.29600535121421995
58,1,0,0,2,0,1,0,3,1,0,1,0.6939254030293721,Education_vv_3,0,1643.0,1240.0,2314.0,1062.0,0.29577143229888625
64,0,0,0,2,0,1,0,2,1,0,0,0.6938526462166411,SelfEmp_vv_1,0,1643.0,1240.0,2315.0,1062.0,0.2959696809160928
64,0,0,0,1,0,1,0,3,1,0,0,0.6938526462166411,SelfEmp_vv_1,0,1643.0,1240.0,2316.0,1062.0,0.29616775833414805
64,0,1,0,2,0,1,0,4,1,0,1,0.6938526462166411,SelfEmp_vv_1,1,1644.0,1241.0,2316.0,1062.0,0.2963169572507343
64,0,0,0,2,0,1,0,3,1,0,0,0.6938526462166411,SelfEmp_vv_1,0,1644.0,1241.0,2317.0,1062.0,0.29651486369130314
64,0,0,0,2,0,1,0,1,1,0,0,0.6938526462166411,SelfEmp_vv_1,0,1644.0,1241.0,2318.0,1062.0,0.29671259937566785
51,0,1,0,3,0,1,1,4,1,0,0,0.692545416240026,SelfEmp_vv_1,1,1645.0,1241.0,2318.0,1062.0,0.2962537141598328
51,0,0,0,1,0,1,1,4,1,0,0,0.692545416240026,SelfEmp_vv_1,0,1645.0,1241.0,2319.0,1062.0,0.29645127930889403
23,0,0,1,3,0,1,0,3,1,0,1,0.6924284779354072,Education_vv_3,1,1646.0,1242.0,2319.0,1062.0,0.2966004850836007
23,0,0,1,3,0,1,0,3,1,0,1,0.6924284779354072,Education_vv_3,1,1647.0,1243.0,2319.0,1062.0,0.29674950967339575
23,0,0,1,2,0,1,0,3,1,0,0,0.6924284779354072,Education_vv_3,0,1647.0,1243.0,2320.0,1062.0,0.2969469045076733
23,0,0,1,2,0,1,0,3,1,0,1,0.6924284779354072,Education_vv_3,0,1647.0,1243.0,2321.0,1063.0,0.29671328047522594
23,0,0,1,3,0,1,0,4,1,0,1,0.6924284779354072,Education_vv_3,1,1648.0,1244.0,2321.0,1063.0,0.2968621242099363
23,0,0,1,3,0,1,0,3,1,0,1,0.6924284779354072,Education_vv_3,1,1649.0,1245.0,2321.0,1063.0,0.2970107874185888
23,0,0,1,2,0,1,0,1,1,0,0,0.6924284779354072,Education_vv_3,0,1649.0,1245.0,2322.0,1063.0,0.2972080278340591
23,0,0,1,3,0,1,0,3,1,0,1,0.6924284779354072,Education_vv_3,1,1650.0,1246.0,2322.0,1063.0,0.2973565108448829
23,0,0,1,3,0,1,0,3,1,0,1,0.6924284779354072,Education_vv_3,1,1651.0,1247.0,2322.0,1063.0,0.29750481398531203
23,0,0,1,3,0,1,0,3,1,0,1,0.6924284779354072,Education_vv_3,1,1652.0,1248.0,2322.0,1063.0,0.29765293758198763
23,0,0,1,2,0,1,0,3,1,0,0,0.6924284779354072,Education_vv_3,0,1652.0,1248.0,2323.0,1063.0,0.29785000818220575
23,0,0,1,3,0,1,0,1,1,0,1,0.6924284779354072,Education_vv_3,1,1653.0,1249.0,2323.0,1063.0,0.2979979525609785
23,0,0,1,3,0,1,0,2,1,0,1,0.6924284779354072,Education_vv_3,1,1654.0,1250.0,2323.0,1063.0,0.29814571804691115
23,0,0,1,3,0,1,0,3,1,0,1,0.6924284779354072,Education_vv_3,1,1655.0,1251.0,2323.0,1063.0,0.29829330496428075
46,0,1,0,2,0,1,0,4,1,0,1,0.6923865508641311,WorkHour_vv_4,1,1656.0,1252.0,2323.0,1063.0,0.2984407136365811
46,0,1,0,3,0,1,0,3,1,0,1,0.6923865508641311,WorkHour_vv_4,0,1656.0,1252.0,2324.0,1064.0,0.2982073220417904
46,0,0,0,2,0,1,0,1,1,0,0,0.6923865508641311,WorkHour_vv_4,0,1656.0,1252.0,2325.0,1064.0,0.29840423874084465
46,0,1,0,2,0,1,0,3,1,0,0,0.6923865508641311,WorkHour_vv_4,0,1656.0,1252.0,2326.0,1064.0,0.29860098612201497
46,0,1,0,2,0,1,0,4,1,0,1,0.6923865508641311,WorkHour_vv_4,1,1657.0,1253.0,2326.0,1064.0,0.2987482168719588
27,0,0,0,2,0,1,1,2,0,0,0,0.6921409001672165,SelfEmp_vv_1,0,1657.0,1253.0,2327.0,1064.0,0.29894479515353206
27,0,1,0,2,0,1,1,4,0,0,1,0.6921409001672165,SelfEmp_vv_1,1,1658.0,1254.0,2327.0,1064.0,0.29909184830305385
40,0,1,0,2,1,1,0,1,1,1,1,0.6917209776374709,WorkHour_vv_4,0,1658.0,1254.0,2328.0,1065.0,0.2988587044383371
40,0,1,0,2,1,1,0,3,1,1,1,0.6917209776374709,WorkHour_vv_4,0,1658.0,1254.0,2329.0,1066.0,0.29862576078303615
48,1,0,0,2,1,0,0,3,1,0,0,0.691197185163109,Education_vv_3,0,1658.0,1254.0,2330.0,1066.0,0.2988222016287269
34,1,0,0,2,0,1,1,3,1,1,0,0.6908772975806416,WorkHour_vv_2,0,1658.0,1254.0,2331.0,1066.0,0.2990184739280035
34,1,0,0,2,0,1,1,4,1,1,1,0.6908772975806416,WorkHour_vv_2,0,1658.0,1254.0,2332.0,1067.0,0.29878576143114005
34,1,0,0,3,0,1,1,4,1,1,1,0.6908772975806416,WorkHour_vv_2,0,1658.0,1254.0,2333.0,1068.0,0.2985532484306306
34,1,0,0,2,0,1,1,4,1,1,0,0.6908772975806416,WorkHour_vv_2,0,1658.0,1254.0,2334.0,1068.0,0.2987493836846202
34,1,0,0,3,0,1,1,3,1,1,1,0.6908772975806416,WorkHour_vv_2,0,1658.0,1254.0,2335.0,1069.0,0.29851708541804967
34,1,0,0,3,0,1,1,4,1,1,1,0.6908772975806416,WorkHour_vv_2,0,1658.0,1254.0,2336.0,1070.0,0.29828498603698134
29,0,1,0,2,0,1,1,3,0,0,0,0.6908619133791247,SelfEmp_vv_1,1,1659.0,1254.0,2336.0,1070.0,0.2978290891525675
26,1,0,0,3,1,1,0,3,1,1,1,0.6901467329602377,Education_vv_3,1,1660.0,1255.0,2336.0,1070.0,0.29797615118006265
26,1,0,0,3,1,1,0,4,1,1,1,0.6901467329602377,Education_vv_3,1,1661.0,1256.0,2336.0,1070.0,0.2981230361310648
26,1,0,0,3,1,1,0,3,1,1,1,0.6901467329602377,Education_vv_3,1,1662.0,1257.0,2336.0,1070.0,0.2982697443252064
26,1,0,0,3,1,1,0,3,1,1,1,0.6901467329602377,Education_vv_3,1,1663.0,1258.0,2336.0,1070.0,0.2984162760813515
26,1,0,0,2,1,1,0,3,1,1,1,0.6901467329602377,Education_vv_3,0,1663.0,1258.0,2337.0,1071.0,0.2981843753304767
43,1,0,0,2,1,0,0,3,1,1,0,0.6896746040887091,Education_vv_3,0,1663.0,1258.0,2338.0,1071.0,0.29838038895150165
22,1,0,0,3,0,0,1,3,0,0,0,0.6893702634891354,WorkHour_vv_4,0,1663.0,1258.0,2339.0,1071.0,0.29857623496789126
