Age,Private,SelfEmp,Gov,Education,Married,Race,Gender,WorkHour,US,Salary,Prof,LIFT_SCORE,TREATMENT_NAME,FOLLOW_REC,N_TREATED,Y_TREATED,N_UNTREATED,Y_UNTREATED,UPLIFT
45,0,1,0,2,0,1,1,3,1,0,1,0.8073601497729036,SelfEmp_vv_1,1,1055.0,861.0,1186.0,449.0,0.4375302702141093
45,0,1,0,3,0,1,1,4,1,0,1,0.8073601497729036,SelfEmp_vv_1,1,1056.0,862.0,1186.0,449.0,0.4377044049261587
45,0,1,0,2,0,1,1,4,1,0,0,0.8073601497729036,SelfEmp_vv_1,1,1057.0,862.0,1186.0,449.0,0.4369321363558769
45,0,0,0,2,0,1,1,1,1,0,0,0.8073601497729036,SelfEmp_vv_1,0,1057.0,862.0,1187.0,449.0,0.43725107778288763
45,0,1,0,2,0,1,1,3,1,0,1,0.8073601497729036,SelfEmp_vv_1,1,1058.0,863.0,1187.0,449.0,0.43742544866169897
53,0,0,1,2,1,1,1,3,1,0,1,0.8070896958013172,Education_vv_3,0,1058.0,863.0,1188.0,450.0,0.43690210230852955
53,0,0,1,2,1,1,1,3,1,0,1,0.8070896958013172,Education_vv_3,0,1058.0,863.0,1189.0,451.0,0.43637963626882215
53,0,0,1,1,1,1,1,3,1,0,0,0.8070896958013172,Education_vv_3,0,1058.0,863.0,1190.0,451.0,0.4366983844577529
53,0,0,1,2,1,1,1,4,1,0,1,0.8070896958013172,Education_vv_3,0,1058.0,863.0,1191.0,452.0,0.43617696682268875
53,0,0,1,2,1,1,1,4,1,0,0,0.8070896958013172,Education_vv_3,0,1058.0,863.0,1192.0,452.0,0.4364953502239251
53,0,0,1,2,1,1,1,3,1,0,0,0.8070896958013172,Education_vv_3,0,1058.0,863.0,1193.0,452.0,0.4368131998726028
53,0,0,1,1,1,1,1,3,1,0,0,0.8070896958013172,Education_vv_3,0,1058.0,863.0,1194.0,452.0,0.43713051710980866
53,0,0,1,2,1,1,1,3,1,0,0,0.8070896958013172,Education_vv_3,0,1058.0,863.0,1195.0,452.0,0.43744730327214054
47,0,1,0,3,0,1,1,3,1,1,1,0.8070658118663968,SelfEmp_vv_1,1,1059.0,864.0,1195.0,452.0,0.4376213448386217
47,0,1,0,2,0,1,1,3,1,1,0,0.8070658118663968,SelfEmp_vv_1,1,1060.0,864.0,1195.0,452.0,0.43685166179837376
32,1,0,0,2,0,0,0,3,0,0,0,0.8064799128090347,WorkHour_vv_4,0,1060.0,864.0,1196.0,452.0,0.43716791821795925
43,0,0,1,2,0,0,0,3,1,0,0,0.80596602781491,Education_vv_3,0,1060.0,864.0,1197.0,452.0,0.4374836462224745
43,0,0,1,3,0,0,0,3,1,0,1,0.80596602781491,Education_vv_3,1,1061.0,865.0,1197.0,452.0,0.4376579211144418
43,0,0,1,2,0,0,0,3,1,0,0,0.80596602781491,Education_vv_3,0,1061.0,865.0,1198.0,452.0,0.43797312202712974
65,0,0,0,3,0,1,1,4,1,1,0,0.805711896094442,SelfEmp_vv_1,0,1061.0,865.0,1199.0,452.0,0.43828779716681904
34,1,0,0,2,1,0,1,3,1,1,0,0.8043099948794763,WorkHour_vv_4,0,1061.0,865.0,1200.0,452.0,0.4386019478479422
34,1,0,0,2,1,0,1,4,1,1,1,0.8043099948794763,WorkHour_vv_4,1,1062.0,866.0,1200.0,452.0,0.4387758945386064
34,1,0,0,2,1,0,1,3,1,1,0,0.8043099948794763,WorkHour_vv_4,0,1062.0,866.0,1201.0,452.0,0.4390895220712181
34,1,0,0,3,1,0,1,3,1,1,1,0.8043099948794763,WorkHour_vv_4,0,1062.0,866.0,1202.0,453.0,0.4385706810056058
73,0,0,0,3,1,1,0,1,1,1,0,0.8040899507470572,WorkHour_vv_4,0,1062.0,866.0,1203.0,453.0,0.43888395771400124
47,1,0,0,2,1,0,1,3,1,0,1,0.8040411105151174,Education_vv_3,0,1062.0,866.0,1204.0,454.0,0.4383661492451401
47,1,0,0,2,1,0,1,3,1,0,1,0.8040411105151174,Education_vv_3,0,1062.0,866.0,1205.0,455.0,0.4378492002094224
45,0,0,1,2,0,0,0,3,1,0,0,0.8040136706998336,Education_vv_3,0,1062.0,866.0,1206.0,455.0,0.4381622958653062
45,0,0,1,2,0,0,0,3,1,0,1,0.8040136706998336,Education_vv_3,0,1062.0,866.0,1207.0,456.0,0.43764637230717857
45,0,0,1,2,0,0,0,3,1,0,0,0.8040136706998336,Education_vv_3,0,1062.0,866.0,1208.0,456.0,0.4379591174966638
45,0,0,1,2,0,0,0,3,1,0,0,0.8040136706998336,Education_vv_3,0,1062.0,866.0,1209.0,456.0,0.4382713453243797
45,0,0,1,2,0,0,0,3,1,0,0,0.8040136706998336,Education_vv_3,0,1062.0,866.0,1210.0,456.0,0.4385830570730416
37,0,1,0,1,0,1,1,4,1,1,0,0.8034799270291559,SelfEmp_vv_1,1,1063.0,866.0,1210.0,456.0,0.43781594271631047
37,0,1,0,3,0,1,1,4,1,1,1,0.8034799270291559,SelfEmp_vv_1,1,1064.0,867.0,1210.0,456.0,0.437990119927919
53,0,1,0,1,1,1,1,4,1,0,1,0.8034512341097299,WorkHour_vv_2,0,1064.0,867.0,1211.0,457.0,0.43747555304446084
53,0,1,0,2,1,1,1,4,1,0,0,0.8034512341097299,WorkHour_vv_2,0,1064.0,867.0,1212.0,457.0,0.43778691778952333
53,0,1,0,3,1,1,1,3,1,0,1,0.8034512341097299,WorkHour_vv_2,0,1064.0,867.0,1213.0,458.0,0.4372733668466302
53,0,1,0,2,1,1,1,3,1,0,0,0.8034512341097299,WorkHour_vv_2,0,1064.0,867.0,1214.0,458.0,0.437584385180414
53,0,1,0,2,1,1,1,4,1,0,0,0.8034512341097299,WorkHour_vv_2,0,1064.0,867.0,1215.0,458.0,0.43789489154986233
53,0,1,0,1,1,1,1,4,1,0,0,0.8034512341097299,WorkHour_vv_2,0,1064.0,867.0,1216.0,458.0,0.4382048872180451
53,0,1,0,2,1,1,1,3,1,0,0,0.8034512341097299,WorkHour_vv_2,0,1064.0,867.0,1217.0,458.0,0.4385143734438809
53,0,1,0,2,1,1,1,4,1,0,1,0.8034512341097299,WorkHour_vv_2,0,1064.0,867.0,1218.0,459.0,0.4380023334197563
53,0,1,0,1,1,1,1,4,1,0,0,0.8034512341097299,WorkHour_vv_2,0,1064.0,867.0,1219.0,459.0,0.4383114780388214
68,0,0,1,2,1,1,1,1,1,0,0,0.803384487740392,Education_vv_2,1,1065.0,867.0,1219.0,459.0,0.4375463610209246
68,0,0,1,2,1,1,1,3,1,0,0,0.803384487740392,Education_vv_2,1,1066.0,867.0,1219.0,459.0,0.43678267949461846
24,0,0,1,3,0,1,0,3,1,0,1,0.8033745864797176,Education_vv_3,1,1067.0,868.0,1219.0,459.0,0.43695763654661857
24,0,0,1,3,0,1,0,2,1,0,1,0.8033745864797176,Education_vv_3,1,1068.0,869.0,1219.0,459.0,0.4371322659636898
24,0,0,1,3,0,1,0,4,1,0,1,0.8033745864797176,Education_vv_3,1,1069.0,870.0,1219.0,459.0,0.43730656866529405
24,0,0,1,3,0,1,0,3,1,0,0,0.8033745864797176,Education_vv_3,1,1070.0,870.0,1219.0,459.0,0.43654596612820373
24,0,0,1,2,0,1,0,3,1,0,0,0.8033745864797176,Education_vv_3,0,1070.0,870.0,1220.0,459.0,0.4368546039528114
24,0,0,1,3,0,1,0,4,1,0,0,0.8033745864797176,Education_vv_3,1,1071.0,870.0,1220.0,459.0,0.4360954217752675
24,0,0,1,2,0,1,0,3,1,0,0,0.8033745864797176,Education_vv_3,0,1071.0,870.0,1221.0,459.0,0.4364035540506129
24,0,0,1,3,0,1,0,3,1,0,1,0.8033745864797176,Education_vv_3,1,1072.0,871.0,1221.0,459.0,0.4365786240786241
24,0,0,1,2,0,1,0,3,1,0,0,0.8033745864797176,Education_vv_3,0,1072.0,871.0,1222.0,459.0,0.43688625204582654
24,0,0,1,3,0,1,0,2,1,0,1,0.8033745864797176,Education_vv_3,1,1073.0,872.0,1222.0,459.0,0.437060995755053
28,0,0,1,2,1,1,1,3,0,0,0,0.8030572458857862,WorkHour_vv_2,0,1073.0,872.0,1223.0,459.0,0.4373681206511725
74,0,0,1,1,1,1,1,3,1,0,0,0.8027556395885391,Education_vv_3,0,1073.0,872.0,1224.0,459.0,0.43767474370922643
54,1,0,0,2,1,0,1,3,1,0,1,0.8023243912519847,WorkHour_vv_4,0,1073.0,872.0,1225.0,460.0,0.4371645396275938
54,1,0,0,1,1,0,1,3,1,0,0,0.8023243912519847,WorkHour_vv_4,0,1073.0,872.0,1226.0,460.0,0.4374708285379377
54,1,0,0,2,1,0,1,2,1,0,0,0.8023243912519847,WorkHour_vv_4,0,1073.0,872.0,1227.0,460.0,0.437776618199854
54,1,0,0,3,1,0,1,3,1,0,1,0.8023243912519847,WorkHour_vv_4,0,1073.0,872.0,1228.0,461.0,0.43726757758544793
38,0,1,0,3,0,1,1,3,1,1,1,0.8014798825075773,SelfEmp_vv_1,1,1074.0,873.0,1228.0,461.0,0.4374419958873947
50,0,1,0,2,0,1,0,4,1,1,1,0.8011415319004113,SelfEmp_vv_1,1,1075.0,874.0,1228.0,461.0,0.437616089690175
20,1,0,0,2,1,1,0,2,1,0,0,0.8008260542116806,WorkHour_vv_3,0,1075.0,874.0,1229.0,461.0,0.43792154710768827
20,1,0,0,2,1,1,0,3,1,0,1,0.8008260542116806,WorkHour_vv_3,1,1076.0,875.0,1229.0,461.0,0.43809531731603957
43,0,0,1,2,0,1,0,2,0,0,0,0.8005665877909875,Education_vv_3,0,1076.0,875.0,1230.0,461.0,0.4384002780548251
44,0,0,1,3,0,1,0,4,1,1,1,0.7990978902498653,Education_vv_3,1,1077.0,876.0,1230.0,461.0,0.4385737255701248
60,0,1,0,2,1,0,1,3,1,0,1,0.7986830364331869,WorkHour_vv_4,0,1077.0,876.0,1231.0,462.0,0.4380658431558011
46,0,0,1,2,0,1,1,3,1,0,1,0.7986449601377763,Education_vv_3,0,1077.0,876.0,1232.0,463.0,0.4375587852259162
46,0,0,1,3,0,1,1,3,1,0,1,0.7986449601377763,Education_vv_3,1,1078.0,877.0,1232.0,463.0,0.4377319109461967
46,0,0,1,2,0,1,1,3,1,0,0,0.7986449601377763,Education_vv_3,0,1078.0,877.0,1233.0,463.0,0.43803670550281604
62,0,0,1,3,1,1,1,3,1,1,1,0.7984655043424624,Education_vv_3,1,1079.0,878.0,1233.0,463.0,0.4382095103227809
62,0,0,1,2,1,1,1,3,1,1,1,0.7984655043424624,Education_vv_3,0,1079.0,878.0,1234.0,464.0,0.43770343811350626
62,0,0,1,3,1,1,1,4,1,1,1,0.7984655043424624,Education_vv_3,1,1080.0,879.0,1234.0,464.0,0.4378759229245453
36,0,0,1,2,0,1,1,4,0,1,0,0.7973376342562679,Education_vv_3,0,1080.0,879.0,1235.0,464.0,0.43818038686459737
46,0,0,1,3,0,1,0,4,1,1,1,0.796551361488128,Education_vv_3,1,1081.0,880.0,1235.0,464.0,0.4383525525548019
46,0,0,1,3,0,1,0,4,1,1,1,0.796551361488128,Education_vv_3,1,1082.0,881.0,1235.0,464.0,0.4385244000089802
51,1,0,0,1,0,1,0,3,0,0,0,0.7957049263410151,Education_vv_3,0,1082.0,881.0,1236.0,464.0,0.43882837128893515
51,1,0,0,2,0,1,0,3,0,0,1,0.7957049263410151,Education_vv_3,0,1082.0,881.0,1237.0,465.0,0.4383234436662547
51,1,0,0,2,0,1,0,3,0,0,0,0.7957049263410151,Education_vv_3,0,1082.0,881.0,1238.0,465.0,0.4386270862012846
51,1,0,0,3,0,1,0,3,0,0,0,0.7957049263410151,Education_vv_3,1,1083.0,881.0,1238.0,465.0,0.43787525526681254
51,1,0,0,2,0,1,0,3,0,0,1,0.7957049263410151,Education_vv_3,0,1083.0,881.0,1239.0,466.0,0.43737130515852524
26,1,0,0,2,0,0,1,3,0,0,1,0.7956653735659585,Education_vv_3,0,1083.0,881.0,1240.0,467.0,0.4368681678729932
26,1,0,0,1,0,0,1,3,0,0,1,0.7956653735659585,Education_vv_3,0,1083.0,881.0,1241.0,468.0,0.4363658414452944
26,1,0,0,3,0,0,1,4,0,0,1,0.7956653735659585,Education_vv_3,1,1084.0,882.0,1241.0,468.0,0.43653790687786004
26,1,0,0,3,0,0,1,3,0,0,0,0.7956653735659585,Education_vv_3,1,1085.0,882.0,1241.0,468.0,0.43578799615294633
26,1,0,0,3,0,0,1,2,0,0,1,0.7956653735659585,Education_vv_3,1,1086.0,883.0,1241.0,468.0,0.4359602767921669
26,1,0,0,2,0,0,1,3,0,0,1,0.7956653735659585,Education_vv_3,0,1086.0,883.0,1242.0,469.0,0.4354587592637076
26,1,0,0,2,0,0,1,3,0,0,0,0.7956653735659585,Education_vv_3,0,1086.0,883.0,1243.0,469.0,0.4357625539114807
43,0,1,0,1,1,0,1,3,0,0,0,0.7956529542931932,SelfEmp_vv_1,1,1087.0,883.0,1243.0,469.0,0.43501455436553255
43,0,1,0,2,1,0,1,4,0,0,0,0.7956529542931932,SelfEmp_vv_1,1,1088.0,883.0,1243.0,469.0,0.4342679298187497
43,0,1,0,3,1,0,1,4,0,0,1,0.7956529542931932,SelfEmp_vv_1,1,1089.0,884.0,1243.0,469.0,0.4344409501288021
50,0,1,0,3,0,1,1,4,1,0,1,0.7945048054681099,SelfEmp_vv_1,1,1090.0,885.0,1243.0,469.0,0.4346136529703957
50,0,0,0,3,0,1,1,3,1,0,0,0.7945048054681099,SelfEmp_vv_1,0,1090.0,885.0,1244.0,469.0,0.43491695920233636
50,0,1,0,2,0,1,1,4,1,0,0,0.7945048054681099,SelfEmp_vv_1,1,1091.0,885.0,1244.0,469.0,0.4341727551642936
50,0,1,0,1,0,1,1,2,1,0,1,0.7945048054681099,SelfEmp_vv_1,1,1092.0,886.0,1244.0,469.0,0.43434566505306055
50,0,1,0,3,0,1,1,4,1,0,1,0.7945048054681099,SelfEmp_vv_1,1,1093.0,887.0,1244.0,469.0,0.43451825854678855
50,0,1,0,2,0,1,1,4,1,0,1,0.7945048054681099,SelfEmp_vv_1,1,1094.0,888.0,1244.0,469.0,0.4346905365131057
50,0,1,0,2,0,1,1,3,1,0,0,0.7945048054681099,SelfEmp_vv_1,1,1095.0,888.0,1244.0,469.0,0.43394925780733823
80,1,0,0,3,1,1,1,3,1,1,1,0.7944504900330129,WorkHour_vv_4,0,1095.0,888.0,1245.0,470.0,0.4334488639489465
56,0,1,0,1,1,0,1,3,1,0,1,0.7942303677264707,SelfEmp_vv_1,1,1096.0,889.0,1245.0,470.0,0.4336213467006714
43,0,0,0,2,0,1,0,3,1,0,0,0.7941391703676564,SelfEmp_vv_1,0,1096.0,889.0,1246.0,470.0,0.43392432426099287
43,0,1,0,2,0,1,0,3,1,0,0,0.7941391703676564,SelfEmp_vv_1,1,1097.0,889.0,1246.0,470.0,0.4331849155218303
43,0,1,0,2,0,1,0,1,1,0,1,0.7941391703676564,SelfEmp_vv_1,1,1098.0,890.0,1246.0,470.0,0.4333576004233584
43,0,1,0,2,0,1,0,3,1,0,1,0.7941391703676564,SelfEmp_vv_1,1,1099.0,891.0,1246.0,470.0,0.43352997106664887
43,0,1,0,3,0,1,0,3,1,0,0,0.7941391703676564,SelfEmp_vv_1,1,1100.0,891.0,1246.0,470.0,0.432792937399679
30,0,0,1,3,1,0,1,1,0,0,1,0.7936470794360281,Education_vv_3,1,1101.0,892.0,1246.0,470.0,0.43296550779023296
30,0,0,1,3,1,0,1,2,0,0,1,0.7936470794360281,Education_vv_3,1,1102.0,893.0,1246.0,470.0,0.4331377649858858
31,0,0,1,3,1,1,1,4,1,1,1,0.7931436669103729,WorkHour_vv_2,0,1102.0,893.0,1247.0,471.0,0.43263833199679225
31,0,0,1,3,1,1,1,4,1,1,1,0.7931436669103729,WorkHour_vv_2,0,1102.0,893.0,1248.0,472.0,0.43213969938107866
31,0,0,1,3,1,1,1,4,1,1,1,0.7931436669103729,WorkHour_vv_2,0,1102.0,893.0,1249.0,473.0,0.4316418652163109
31,0,0,1,2,1,1,1,3,1,1,0,0.7931436669103729,WorkHour_vv_2,0,1102.0,893.0,1250.0,473.0,0.43194482758620684
31,0,0,1,2,1,1,1,3,1,1,0,0.7931436669103729,WorkHour_vv_2,0,1102.0,893.0,1251.0,473.0,0.43224730560379276
31,0,0,1,2,1,1,1,3,1,1,0,0.7931436669103729,WorkHour_vv_2,0,1102.0,893.0,1252.0,473.0,0.43254930042965734
31,0,0,1,3,1,1,1,3,1,1,1,0.7931436669103729,WorkHour_vv_2,0,1102.0,893.0,1253.0,474.0,0.43205272862371685
75,1,0,0,2,0,1,0,3,1,1,0,0.7928881169086693,Education_vv_2,1,1103.0,893.0,1253.0,474.0,0.4313180551626233
60,0,0,1,3,1,1,0,3,1,1,1,0.7920709144625931,Education_vv_3,1,1104.0,894.0,1253.0,474.0,0.4314905097331622
45,0,0,1,3,0,1,1,4,1,1,1,0.7915935110345104,Education_vv_3,1,1105.0,895.0,1253.0,474.0,0.43166265216873173
33,0,0,1,2,0,1,1,3,1,0,0,0.7907987025531591,Education_vv_3,0,1105.0,895.0,1254.0,474.0,0.4319643205092122
33,0,0,1,3,0,1,1,3,1,0,1,0.7907987025531591,Education_vv_3,1,1106.0,896.0,1254.0,474.0,0.43213615165647146
33,0,0,1,2,0,1,1,4,1,0,1,0.7907987025531591,Education_vv_3,0,1106.0,896.0,1255.0,475.0,0.4316405265015886
33,0,0,1,2,0,1,1,4,1,0,0,0.7907987025531591,Education_vv_3,0,1106.0,896.0,1256.0,475.0,0.4319418689026848
33,0,0,1,2,0,1,1,4,1,0,0,0.7907987025531591,Education_vv_3,0,1106.0,896.0,1257.0,475.0,0.43224273184093126
33,0,0,1,2,0,1,1,3,1,0,0,0.7907987025531591,Education_vv_3,0,1106.0,896.0,1258.0,475.0,0.43254311645972104
33,0,0,1,3,0,1,1,3,1,0,1,0.7907987025531591,Education_vv_3,1,1107.0,897.0,1258.0,475.0,0.4327146371622698
33,0,0,1,2,0,1,1,3,1,0,0,0.7907987025531591,Education_vv_3,0,1107.0,897.0,1259.0,475.0,0.43301454460136335
45,1,0,0,2,1,1,0,2,0,1,0,0.7903726207525097,WorkHour_vv_2,1,1108.0,897.0,1259.0,475.0,0.43228322862394364
63,0,0,0,2,1,1,1,3,1,1,0,0.7901196826975317,SelfEmp_vv_1,0,1108.0,897.0,1260.0,475.0,0.4325826600194831
63,0,1,0,2,1,1,1,3,1,1,0,0.7901196826975317,SelfEmp_vv_1,1,1109.0,897.0,1260.0,475.0,0.43185266291668456
63,0,1,0,2,1,1,1,3,1,1,1,0.7901196826975317,SelfEmp_vv_1,1,1110.0,898.0,1260.0,475.0,0.432024882024882
63,0,1,0,2,1,1,1,4,1,1,1,0.7901196826975317,SelfEmp_vv_1,1,1111.0,899.0,1260.0,475.0,0.43219679110768217
63,0,1,0,2,1,1,1,3,1,1,1,0.7901196826975317,SelfEmp_vv_1,1,1112.0,900.0,1260.0,475.0,0.4323683910014845
49,0,0,1,2,0,0,0,3,1,0,0,0.7896613784969521,WorkHour_vv_4,0,1112.0,900.0,1261.0,475.0,0.432667347486008
68,0,0,1,3,0,0,0,3,1,1,1,0.7895769624996226,Education_vv_3,1,1113.0,901.0,1261.0,475.0,0.43283863902420605
37,0,0,1,3,0,1,0,3,1,0,1,0.7893003411986091,WorkHour_vv_4,0,1113.0,901.0,1262.0,476.0,0.4323447286997208
37,0,0,1,2,0,1,0,3,1,0,0,0.7893003411986091,WorkHour_vv_4,0,1113.0,901.0,1263.0,476.0,0.4326433661350526
37,0,0,1,2,0,1,0,2,1,0,0,0.7893003411986091,WorkHour_vv_4,0,1113.0,901.0,1264.0,476.0,0.43294153104279687
37,0,0,1,2,0,1,0,3,1,0,0,0.7893003411986091,WorkHour_vv_4,0,1113.0,901.0,1265.0,476.0,0.4332392245435724
37,0,0,1,2,0,1,0,3,1,0,0,0.7893003411986091,WorkHour_vv_4,0,1113.0,901.0,1266.0,476.0,0.43353644775445727
37,0,0,1,3,0,1,0,4,1,0,1,0.7893003411986091,WorkHour_vv_4,1,1114.0,902.0,1266.0,476.0,0.433707431767452
37,0,0,1,3,0,1,0,3,1,0,1,0.7893003411986091,WorkHour_vv_4,0,1114.0,902.0,1267.0,477.0,0.4332149198193615
37,0,0,1,2,0,1,0,3,1,0,0,0.7893003411986091,WorkHour_vv_4,0,1114.0,902.0,1268.0,477.0,0.43351182823711976
37,0,0,1,3,0,1,0,3,1,0,1,0.7893003411986091,WorkHour_vv_4,0,1114.0,902.0,1269.0,478.0,0.43302024664949146
37,0,0,1,2,0,1,0,3,1,0,1,0.7893003411986091,WorkHour_vv_4,0,1114.0,902.0,1270.0,479.0,0.43252943920609566
37,0,0,1,3,0,1,0,3,1,0,1,0.7893003411986091,WorkHour_vv_4,0,1114.0,902.0,1271.0,480.0,0.4320394040796839
37,0,0,1,2,0,1,0,3,1,0,0,0.7893003411986091,WorkHour_vv_4,0,1114.0,902.0,1272.0,480.0,0.43233630297076653
54,0,0,1,3,0,1,0,3,1,1,1,0.7892998648144177,WorkHour_vv_4,0,1114.0,902.0,1273.0,481.0,0.4318471894519653
54,0,0,1,3,0,1,0,3,1,1,1,0.7892998648144177,WorkHour_vv_4,0,1114.0,902.0,1274.0,482.0,0.4313588437722831
25,1,0,0,2,1,1,0,3,1,1,1,0.7883748551741152,Education_vv_3,0,1114.0,902.0,1275.0,483.0,0.43087126412503957
25,1,0,0,3,1,1,0,3,1,1,1,0.7883748551741152,Education_vv_3,1,1115.0,903.0,1275.0,483.0,0.43104194144025326
25,1,0,0,3,1,1,0,3,1,1,1,0.7883748551741152,Education_vv_3,1,1116.0,904.0,1275.0,483.0,0.43121231288214207
25,1,0,0,2,1,1,0,3,1,1,1,0.7883748551741152,Education_vv_3,0,1116.0,904.0,1276.0,484.0,0.4307254974663206
32,1,0,0,2,1,0,0,3,1,1,0,0.7883700296806385,Education_vv_3,0,1116.0,904.0,1277.0,484.0,0.4310225298428496
60,0,1,0,2,1,1,1,4,1,0,1,0.7882501851382435,WorkHour_vv_4,1,1117.0,905.0,1277.0,484.0,0.4311925962329177
60,0,1,0,2,1,1,1,3,1,0,1,0.7882501851382435,WorkHour_vv_4,0,1117.0,905.0,1278.0,485.0,0.4307066911565884
60,0,1,0,1,1,1,1,4,1,0,0,0.7882501851382435,WorkHour_vv_4,1,1118.0,905.0,1278.0,485.0,0.42998199893057415
60,0,1,0,2,1,1,1,4,1,0,1,0.7882501851382435,WorkHour_vv_4,1,1119.0,906.0,1278.0,485.0,0.43015225700344456
60,0,1,0,3,1,1,1,3,1,0,1,0.7882501851382435,WorkHour_vv_4,0,1119.0,906.0,1279.0,486.0,0.4296671117474065
60,0,1,0,3,1,1,1,4,1,0,0,0.7882501851382435,WorkHour_vv_4,1,1120.0,906.0,1279.0,486.0,0.4289442086451469
60,0,1,0,1,1,1,1,3,1,0,0,0.7882501851382435,WorkHour_vv_4,0,1120.0,906.0,1280.0,486.0,0.42924107142857143
60,0,0,0,2,1,1,1,3,1,0,0,0.7882501851382435,WorkHour_vv_4,0,1120.0,906.0,1281.0,486.0,0.42953747072599535
60,0,0,0,3,1,1,1,3,1,0,0,0.7882501851382435,WorkHour_vv_4,0,1120.0,906.0,1282.0,486.0,0.42983340762201916
60,0,1,0,2,1,1,1,3,1,0,1,0.7882501851382435,WorkHour_vv_4,0,1120.0,906.0,1283.0,487.0,0.42934945997105
60,0,1,0,2,1,1,1,4,1,0,1,0.7882501851382435,WorkHour_vv_4,1,1121.0,907.0,1283.0,487.0,0.4295199072757524
46,0,0,1,2,1,1,1,4,1,0,1,0.7879436737378194,Education_vv_3,0,1121.0,907.0,1284.0,488.0,0.4290367134373237
46,0,0,1,2,1,1,1,3,1,0,1,0.7879436737378194,Education_vv_3,0,1121.0,907.0,1285.0,489.0,0.4285542716515618
46,0,0,1,2,1,1,1,2,1,0,1,0.7879436737378194,Education_vv_3,0,1121.0,907.0,1286.0,490.0,0.428072580164067
46,0,0,1,2,1,1,1,3,1,0,0,0.7879436737378194,Education_vv_3,0,1121.0,907.0,1287.0,490.0,0.4283686380028931
46,0,0,1,2,1,1,1,3,1,0,0,0.7879436737378194,Education_vv_3,0,1121.0,907.0,1288.0,490.0,0.42866423612457816
46,0,0,1,3,1,1,1,4,1,0,1,0.7879436737378194,Education_vv_3,1,1122.0,908.0,1288.0,490.0,0.42883437960164306
53,0,0,1,1,1,1,1,3,0,0,0,0.7876696761641178,Education_vv_3,0,1122.0,908.0,1289.0,490.0,0.4291295190761262
75,0,1,0,2,1,1,1,3,1,1,1,0.7875506916949379,WorkHour_vv_4,0,1122.0,908.0,1290.0,491.0,0.42864900717157906
38,0,0,0,2,0,0,0,3,1,0,0,0.7870916356476163,SelfEmp_vv_1,0,1122.0,908.0,1291.0,491.0,0.42894383300816985
38,0,0,0,2,0,0,0,3,1,0,0,0.7870916356476163,SelfEmp_vv_1,0,1122.0,908.0,1292.0,491.0,0.42923820245801675
65,0,0,0,2,0,0,1,3,1,0,0,0.7866095961232622,SelfEmp_vv_1,0,1122.0,908.0,1293.0,491.0,0.42953211658002166
28,0,1,0,2,0,1,1,4,0,0,1,0.7864404219020773,SelfEmp_vv_1,1,1123.0,909.0,1293.0,491.0,0.4297019570410988
28,0,1,0,2,0,1,1,2,0,0,1,0.7864404219020773,SelfEmp_vv_1,1,1124.0,910.0,1293.0,491.0,0.42987149529494983
39,1,0,0,2,1,0,0,3,1,0,0,0.7861248700208339,Education_vv_3,0,1124.0,910.0,1294.0,491.0,0.4301649551447414
39,1,0,0,2,1,0,0,3,1,0,1,0.7861248700208339,Education_vv_3,0,1124.0,910.0,1295.0,492.0,0.429685761002487
39,1,0,0,2,1,0,0,4,1,0,0,0.7861248700208339,Education_vv_3,0,1124.0,910.0,1296.0,492.0,0.42997891129563726
55,1,0,0,3,0,0,0,4,0,0,1,0.7857493686984159,Education_vv_3,1,1125.0,911.0,1296.0,492.0,0.43014814814814817
55,1,0,0,2,0,0,0,3,0,0,0,0.7857493686984159,Education_vv_3,0,1125.0,911.0,1297.0,492.0,0.4304408463976699
74,0,0,1,3,0,1,0,2,1,1,1,0.7844886167296515,Education_vv_3,1,1126.0,912.0,1297.0,492.0,0.43060978265186367
55,1,0,0,2,1,0,1,3,1,1,1,0.7824966386567042,WorkHour_vv_3,1,1127.0,913.0,1297.0,492.0,0.43077841910791337
64,1,0,0,2,1,0,1,3,0,0,1,0.7808880376519226,Education_vv_3,0,1127.0,913.0,1298.0,493.0,0.4303002503339381
64,1,0,0,1,1,0,1,3,0,0,0,0.7808880376519226,Education_vv_3,0,1127.0,913.0,1299.0,493.0,0.43059264071126996
30,0,0,0,2,0,1,1,3,1,0,0,0.7803048122681602,SelfEmp_vv_1,0,1127.0,913.0,1300.0,493.0,0.4308845812572521
30,0,1,0,2,0,1,1,3,1,0,1,0.7803048122681602,SelfEmp_vv_1,1,1128.0,914.0,1300.0,493.0,0.43105291871249324
30,0,1,0,2,0,1,1,3,1,0,1,0.7803048122681602,SelfEmp_vv_1,1,1129.0,915.0,1300.0,493.0,0.4312209579614363
30,0,1,0,3,0,1,1,3,1,0,1,0.7803048122681602,SelfEmp_vv_1,1,1130.0,916.0,1300.0,493.0,0.4313886997957795
30,0,1,0,1,0,1,1,3,1,0,1,0.7803048122681602,SelfEmp_vv_1,1,1131.0,917.0,1300.0,493.0,0.4315561450044209
30,0,1,0,3,0,1,1,3,1,0,1,0.7803048122681602,SelfEmp_vv_1,1,1132.0,918.0,1300.0,493.0,0.43172329437347107
30,0,1,0,2,0,1,1,3,1,0,1,0.7803048122681602,SelfEmp_vv_1,1,1133.0,919.0,1300.0,493.0,0.43189014868626524
