stag,event,Gender,Age,Profession,Is_coached,Head_gender,Grey_wage,Transportation,Extraversion,Independence,Selfcontrol,Anxiety,Novator,Long_emp_retention,LIFT_SCORE,TREATMENT_NAME,FOLLOW_REC,N_TREATED,Y_TREATED,N_UNTREATED,Y_UNTREATED,UPLIFT
2.98973306,1,1,45.0,0,0,1,1,1,4,1,1,1,0,0,0.14921999437952413,Grey_wage_vv_1,1,142.0,50.0,22.0,4.0,0.17029449423815618
50.72689938,1,1,38.0,1,0,1,1,0,2,0,0,1,0,0,0.14909741053932365,Grey_wage_vv_1,1,143.0,50.0,22.0,4.0,0.1678321678321678
46.35728953,1,0,38.0,1,0,1,1,1,2,0,0,0,1,0,0.14903378999600025,Grey_wage_vv_1,1,144.0,50.0,22.0,4.0,0.1654040404040404
12.8788501,1,0,23.0,1,0,0,0,1,1,0,0,0,0,0,0.14849724817718607,Grey_wage_vv_1,0,144.0,50.0,23.0,4.0,0.17330917874396135
19.44969199,1,0,40.0,1,1,0,0,1,2,0,1,0,0,0,0.1478624586413304,Grey_wage_vv_1,0,144.0,50.0,24.0,4.0,0.18055555555555555
3.58110883,1,0,40.0,1,0,0,1,1,2,1,0,0,1,0,0.1475820493836263,Grey_wage_vv_1,1,145.0,50.0,24.0,4.0,0.17816091954022992
1.117043121,1,0,54.0,1,0,1,1,0,4,1,0,0,0,0,0.14697996622695686,Grey_wage_vv_1,1,146.0,50.0,24.0,4.0,0.17579908675799086
1.117043121,1,0,54.0,1,0,1,1,0,4,1,0,0,0,0,0.14697996622695686,Grey_wage_vv_1,1,147.0,50.0,24.0,4.0,0.17346938775510204
22.63655031,1,0,36.0,0,0,0,1,1,1,0,0,1,1,0,0.14685721503157015,Grey_wage_vv_1,1,148.0,50.0,24.0,4.0,0.17117117117117117
11.07186858,1,0,43.0,1,0,0,1,0,4,0,0,1,1,0,0.14584080467101646,Grey_wage_vv_1,1,149.0,50.0,24.0,4.0,0.16890380313199108
12.35318275,1,1,39.0,0,0,1,1,0,2,0,1,1,1,0,0.1451230030175818,Grey_wage_vv_1,1,150.0,50.0,24.0,4.0,0.16666666666666666
1.6427104719999999,1,0,44.0,1,0,1,1,1,4,1,0,0,0,0,0.1450382338213924,Grey_wage_vv_1,1,151.0,50.0,24.0,4.0,0.1644591611479029
11.69609856,1,0,36.0,1,0,0,1,0,2,0,1,0,1,0,0.14340801947632986,Grey_wage_vv_1,1,152.0,50.0,24.0,4.0,0.162280701754386
12.68172485,1,0,36.0,1,0,1,1,1,2,0,0,0,1,0,0.14324885985402502,Grey_wage_vv_1,1,153.0,50.0,24.0,4.0,0.16013071895424838
39.22792608,1,0,37.0,1,0,0,1,0,4,1,0,0,1,0,0.14253896941336777,Grey_wage_vv_1,1,154.0,50.0,24.0,4.0,0.15800865800865802
52.73100616,1,0,45.0,1,0,1,0,1,4,1,0,0,1,0,0.1408588031472464,Grey_wage_vv_1,0,154.0,50.0,25.0,4.0,0.16467532467532467
42.48049281,1,0,42.0,1,0,1,1,1,4,1,1,0,0,0,0.1407829983946101,Grey_wage_vv_1,1,155.0,50.0,25.0,4.0,0.1625806451612903
7.950718686,1,0,34.0,0,0,1,1,0,1,1,0,0,0,0,0.13900641250944057,Grey_wage_vv_1,1,156.0,50.0,25.0,4.0,0.16051282051282054
10.7761807,1,0,35.0,0,0,0,1,0,1,0,0,0,1,0,0.13634488549453913,Grey_wage_vv_1,1,157.0,50.0,25.0,4.0,0.15847133757961782
18.95687885,1,1,36.0,0,0,1,1,0,2,0,1,1,0,0,0.13600061636460756,Grey_wage_vv_1,1,158.0,50.0,25.0,4.0,0.15645569620253166
103.7207392,0,0,34.0,0,0,0,1,0,4,0,1,0,0,1,0.13168410482010795,Grey_wage_vv_1,1,159.0,51.0,25.0,4.0,0.16075471698113206
105.1663244,0,0,34.0,0,0,0,1,0,4,0,1,0,0,1,0.13168410482010795,Grey_wage_vv_1,1,160.0,52.0,25.0,4.0,0.165
22.07802875,1,1,52.0,0,0,1,1,1,4,1,0,1,1,0,0.13130091507903693,Grey_wage_vv_1,1,161.0,52.0,25.0,4.0,0.16298136645962732
14.620123199999998,1,1,39.0,0,0,1,1,0,4,0,0,1,0,0,0.1307555935569207,Grey_wage_vv_1,1,162.0,52.0,25.0,4.0,0.16098765432098763
52.66529774,1,0,42.0,1,0,1,1,1,1,0,1,0,0,0,0.12768234935106879,Grey_wage_vv_1,1,163.0,52.0,25.0,4.0,0.15901840490797545
81.83983573,1,1,34.0,0,0,1,1,0,4,0,1,1,1,1,0.12760206632194188,Grey_wage_vv_1,1,164.0,53.0,25.0,4.0,0.16317073170731708
66.69404517,0,0,32.0,1,0,1,1,0,1,0,0,1,1,1,0.1267117935175997,Grey_wage_vv_1,1,165.0,54.0,25.0,4.0,0.16727272727272727
66.69404517,0,0,32.0,1,0,1,1,0,1,0,0,1,1,1,0.1267117935175997,Grey_wage_vv_1,1,166.0,55.0,25.0,4.0,0.17132530120481929
10.90759754,1,0,32.0,1,0,1,1,0,1,0,0,1,1,0,0.1267117935175997,Grey_wage_vv_1,1,167.0,55.0,25.0,4.0,0.16934131736526944
63.54004107,1,0,31.0,0,0,1,1,0,4,0,0,1,1,1,0.1266508936483365,Grey_wage_vv_1,1,168.0,56.0,25.0,4.0,0.1733333333333333
14.58726899,1,0,34.0,1,0,1,1,0,4,0,1,1,1,0,0.12374658969271589,Grey_wage_vv_1,1,169.0,56.0,25.0,4.0,0.17136094674556215
52.73100616,1,0,45.0,1,0,1,0,1,3,0,1,0,0,0,0.12251743027037736,Grey_wage_vv_1,0,169.0,56.0,26.0,4.0,0.1775147928994083
3.449691992,1,0,40.0,1,0,1,0,0,2,0,0,0,1,0,0.1209793674592033,Grey_wage_vv_1,0,169.0,56.0,27.0,4.0,0.18321279859741402
24.83778234,1,0,42.0,1,0,1,1,1,3,0,0,0,0,0,0.11993341155336064,Grey_wage_vv_1,1,170.0,56.0,27.0,4.0,0.1812636165577342
2.036960986,1,0,48.0,1,0,0,1,1,2,0,0,1,1,0,0.11979652652524943,Grey_wage_vv_1,1,171.0,56.0,27.0,4.0,0.1793372319688109
8.87063655,1,0,38.0,1,1,0,0,1,4,0,0,0,1,0,0.1163699123685295,Grey_wage_vv_1,0,171.0,56.0,28.0,4.0,0.1846282372598162
15.40862423,1,0,44.0,1,0,0,0,0,4,1,0,0,1,0,0.11543106277578999,Grey_wage_vv_1,0,171.0,56.0,29.0,4.0,0.18955434563420043
45.96303901,1,0,36.0,0,0,1,1,1,3,0,1,0,0,0,0.10976137492996374,Grey_wage_vv_1,1,172.0,56.0,29.0,4.0,0.1876503608660786
153.100616,0,1,43.0,0,0,1,1,0,2,0,0,1,0,1,0.10765026394046578,Grey_wage_vv_1,1,173.0,57.0,29.0,4.0,0.19154873430336855
18.95687885,1,1,36.0,0,0,1,1,0,1,0,1,0,0,0,0.10431859617097594,Grey_wage_vv_1,1,174.0,57.0,29.0,4.0,0.1896551724137931
18.49691992,1,0,46.0,1,0,1,1,0,4,0,0,0,0,0,0.09430439153498844,Grey_wage_vv_1,1,175.0,57.0,29.0,4.0,0.18778325123152712
7.589322382000001,1,1,47.0,0,0,1,0,1,4,0,0,1,0,0,0.07109074837777661,Grey_wage_vv_1,0,175.0,57.0,30.0,4.0,0.1923809523809524
