stag,event,Gender,Age,Profession,Is_coached,Head_gender,Grey_wage,Transportation,Extraversion,Independence,Selfcontrol,Anxiety,Novator,Long_emp_retention,LIFT_SCORE,TREATMENT_NAME,FOLLOW_REC,N_TREATED,Y_TREATED,N_UNTREATED,Y_UNTREATED,UPLIFT
114.8583162,1,0,26.0,1,0,0,1,1,2,0,0,0,1,1,0.09065125447303159,Grey_wage_vv_1,1,146.0,58.0,18.0,2.0,0.2861491628614916
1.708418891,1,0,37.0,0,0,0,1,1,4,0,1,0,0,0,0.09021456399005287,Grey_wage_vv_1,1,147.0,58.0,18.0,2.0,0.2834467120181406
15.73716632,1,0,27.0,0,1,1,1,1,2,1,0,0,0,0,0.0901443715953534,Grey_wage_vv_1,1,148.0,58.0,18.0,2.0,0.2807807807807808
10.48049281,1,0,28.0,1,0,1,1,1,2,0,0,0,1,0,0.0900629232991498,Grey_wage_vv_1,1,149.0,58.0,18.0,2.0,0.27815063385533184
11.03901437,1,0,37.0,1,0,1,1,0,2,1,0,0,1,0,0.08997427774272558,Grey_wage_vv_1,1,150.0,58.0,18.0,2.0,0.27555555555555555
73.29774127,1,0,24.0,1,0,0,1,1,3,1,0,0,0,1,0.08973318283795202,Grey_wage_vv_1,1,151.0,59.0,18.0,2.0,0.27961736571008095
11.89322382,1,0,24.0,1,0,0,1,1,1,1,0,0,0,0,0.08973318283795202,Grey_wage_vv_1,1,152.0,59.0,18.0,2.0,0.277046783625731
42.38193018,1,0,36.0,1,0,0,1,1,2,0,0,1,1,0,0.08867311240197864,Grey_wage_vv_1,1,153.0,59.0,18.0,2.0,0.27450980392156865
73.65913758,1,0,30.0,1,1,0,1,1,4,0,0,1,0,1,0.08574548407286556,Grey_wage_vv_1,1,154.0,60.0,18.0,2.0,0.2784992784992785
20.69815195,1,0,40.0,1,0,1,1,0,4,1,1,0,1,0,0.08483063192050866,Grey_wage_vv_1,1,155.0,60.0,18.0,2.0,0.27598566308243727
3.449691992,1,0,40.0,1,0,1,0,0,2,0,0,0,1,0,0.08412429836292735,Grey_wage_vv_1,0,155.0,60.0,19.0,2.0,0.28183361629881154
80.65708419,1,0,37.0,1,0,1,1,0,4,1,1,0,0,1,0.08384426966354216,Grey_wage_vv_1,1,156.0,61.0,19.0,2.0,0.2857624831309042
22.57084189,1,0,30.0,1,0,1,0,1,1,0,0,0,0,0,0.08372886498922127,Grey_wage_vv_1,0,156.0,61.0,20.0,2.0,0.291025641025641
144.75564680000002,0,0,27.0,1,0,0,1,0,3,1,0,0,0,1,0.08281278329231301,Grey_wage_vv_1,1,157.0,62.0,20.0,2.0,0.29490445859872616
19.44969199,1,0,40.0,1,1,0,0,1,2,0,1,0,0,0,0.08217961370766727,Grey_wage_vv_1,0,157.0,62.0,21.0,2.0,0.2996663633606309
10.7761807,1,0,35.0,0,0,0,1,0,1,0,0,0,1,0,0.08193838745142312,Grey_wage_vv_1,1,158.0,62.0,21.0,2.0,0.297166968053044
24.83778234,1,0,42.0,1,0,1,1,1,3,0,0,0,0,0,0.08118035947282093,Grey_wage_vv_1,1,159.0,62.0,21.0,2.0,0.2946990116801438
16.78850103,1,0,21.0,0,0,0,1,1,2,1,0,0,0,0,0.0803416463863078,Grey_wage_vv_1,1,160.0,62.0,21.0,2.0,0.2922619047619048
8.016427105,1,1,41.0,0,0,1,1,1,4,0,0,0,0,0,0.07969482840416663,Grey_wage_vv_1,1,161.0,62.0,21.0,2.0,0.2898550724637681
3.975359343,1,0,29.0,1,1,1,1,1,1,0,0,0,0,0,0.07741854372586465,Grey_wage_vv_1,1,162.0,62.0,21.0,2.0,0.2874779541446208
12.68172485,1,0,36.0,1,0,1,1,1,2,0,0,0,1,0,0.07735963181659139,Grey_wage_vv_1,1,163.0,62.0,21.0,2.0,0.285130002921414
1.117043121,1,0,54.0,1,0,1,1,0,4,1,0,0,0,0,0.07668023647602717,Grey_wage_vv_1,1,164.0,62.0,21.0,2.0,0.28281068524970965
17.93839836,1,0,40.0,1,1,1,1,1,4,1,1,0,1,0,0.07523417876869762,Grey_wage_vv_1,1,165.0,62.0,21.0,2.0,0.2805194805194805
45.79876797,1,0,27.0,1,0,0,1,1,4,1,0,0,0,0,0.07474532050685914,Grey_wage_vv_1,1,166.0,62.0,21.0,2.0,0.2782558806655192
11.99178645,1,1,24.0,0,0,0,1,1,2,0,0,0,0,0,0.07314080596339086,Grey_wage_vv_1,1,167.0,62.0,21.0,2.0,0.27601938979184487
2.858316222,1,0,38.0,1,0,1,1,0,2,1,0,0,0,0,0.072787648036873,Grey_wage_vv_1,1,168.0,62.0,21.0,2.0,0.27380952380952384
26.21765914,1,0,36.0,1,0,1,1,1,4,1,1,0,0,0,0.07274523165252617,Grey_wage_vv_1,1,169.0,62.0,21.0,2.0,0.27162581008734854
12.78028747,1,0,27.0,1,0,1,1,1,2,1,0,0,0,0,0.07258957784344594,Grey_wage_vv_1,1,170.0,62.0,21.0,2.0,0.2694677871148459
1.6427104719999999,1,0,44.0,1,0,1,1,1,4,1,0,0,0,0,0.07217206061608177,Grey_wage_vv_1,1,171.0,62.0,21.0,2.0,0.2673350041771094
10.84188912,1,0,30.40033257,1,0,1,1,1,1,0,0,1,0,0,0.07214526729460635,Grey_wage_vv_1,1,172.0,62.0,21.0,2.0,0.2652270210409745
5.420944559,1,1,44.0,0,0,1,1,0,4,1,1,0,0,0,0.07143952911770968,Grey_wage_vv_1,1,173.0,62.0,21.0,2.0,0.26314340765207817
22.73511294,1,0,34.0,1,0,1,1,0,2,1,0,0,0,0,0.06071214262945384,Grey_wage_vv_1,1,174.0,62.0,21.0,2.0,0.26108374384236455
96.65708419,0,0,36.0,1,0,1,1,0,2,1,0,0,0,1,0.05997188191465831,Grey_wage_vv_1,1,175.0,63.0,21.0,2.0,0.26476190476190475
13.27310062,1,0,34.0,1,0,1,1,0,2,0,0,0,1,0,0.058124572117340255,Grey_wage_vv_1,1,176.0,63.0,21.0,2.0,0.26271645021645024
54.01232033,1,1,37.0,0,0,1,1,1,1,0,0,0,1,0,0.05783390577155502,Grey_wage_vv_1,1,177.0,63.0,21.0,2.0,0.26069410815173527
15.40862423,1,0,44.0,1,0,0,0,0,4,1,0,0,1,0,0.05149616109172395,Grey_wage_vv_1,0,177.0,63.0,22.0,2.0,0.2650231124807396
54.01232033,1,1,37.0,0,0,1,1,1,1,0,0,1,1,0,0.04174081456449823,Grey_wage_vv_1,1,178.0,63.0,22.0,2.0,0.26302349336057196
77.53593429,1,0,24.0,0,0,0,1,1,2,0,0,0,0,1,0.03568019614054365,Grey_wage_vv_1,1,179.0,64.0,22.0,2.0,0.2666328085322499
8.147843943,1,0,46.0,1,0,1,1,0,4,1,1,0,0,0,0.025255785123267344,Grey_wage_vv_1,1,180.0,64.0,22.0,2.0,0.2646464646464647
5.650924025,1,0,45.0,1,0,1,1,0,1,0,0,0,0,0,0.025034671358469214,Grey_wage_vv_1,1,181.0,64.0,22.0,2.0,0.2626820693119035
32.52566735,1,0,48.0,1,0,1,1,1,2,1,1,0,1,0,0.024822479209255212,Grey_wage_vv_1,1,182.0,64.0,22.0,2.0,0.2607392607392608
14.58726899,1,0,21.0,0,1,0,1,1,1,0,0,0,0,0,0.00020557814167823651,Grey_wage_vv_1,1,183.0,64.0,22.0,2.0,0.25881768504719327
