stag,event,Gender,Age,Profession,Is_coached,Head_gender,Grey_wage,Transportation,Extraversion,Independence,Selfcontrol,Anxiety,Novator,Long_emp_retention,LIFT_SCORE,TREATMENT_NAME,FOLLOW_REC,N_TREATED,Y_TREATED,N_UNTREATED,Y_UNTREATED,UPLIFT
12.09034908,1,1,25.0,1,1,0,1,1,2,0,0,0,0,0,0.09844524912065192,Grey_wage_vv_1,1,140.0,46.0,24.0,4.0,0.1619047619047619
28.35318275,1,1,26.0,0,0,0,1,1,1,0,0,1,1,0,0.09840610550174889,Grey_wage_vv_1,1,141.0,46.0,24.0,4.0,0.15957446808510642
59.00616016,1,1,36.0,0,0,1,1,1,4,0,1,1,0,0,0.09775886084713586,Grey_wage_vv_1,1,142.0,46.0,24.0,4.0,0.15727699530516434
43.827515399999996,1,0,27.0,1,0,0,1,1,3,1,0,0,1,0,0.09771016097373811,Grey_wage_vv_1,1,143.0,46.0,24.0,4.0,0.155011655011655
23.45790554,1,0,27.0,1,0,0,1,1,4,1,0,0,1,0,0.09771016097373811,Grey_wage_vv_1,1,144.0,46.0,24.0,4.0,0.15277777777777776
24.41067762,1,0,27.0,1,0,0,1,1,4,1,0,0,1,0,0.09771016097373811,Grey_wage_vv_1,1,145.0,46.0,24.0,4.0,0.1505747126436782
61.79876797,1,1,22.0,0,0,1,1,1,4,1,0,0,0,1,0.09769925688401723,Grey_wage_vv_1,1,146.0,47.0,24.0,4.0,0.15525114155251143
96.65708419,0,0,36.0,1,0,1,1,0,2,1,0,0,0,1,0.09728036299230107,Grey_wage_vv_1,1,147.0,48.0,24.0,4.0,0.15986394557823128
7.589322382000001,1,1,47.0,0,0,1,0,1,4,0,1,1,0,0,0.09716311014899884,Grey_wage_vv_1,0,147.0,48.0,25.0,4.0,0.16653061224489793
29.01026694,1,0,28.0,0,0,1,1,1,1,0,0,0,0,0,0.09713890940365635,Grey_wage_vv_1,1,148.0,48.0,25.0,4.0,0.16432432432432434
50.59548255,1,0,44.0,1,0,1,0,0,2,1,0,0,0,0,0.09674290197252018,Grey_wage_vv_1,0,148.0,48.0,26.0,4.0,0.1704781704781705
99.77823409,0,0,42.0,1,0,0,1,1,3,0,1,1,0,1,0.0959238498595265,Grey_wage_vv_1,1,149.0,49.0,26.0,4.0,0.17501290655653073
7.030800821000001,1,0,39.0,1,0,0,1,0,2,0,0,1,1,0,0.09525325444198814,Grey_wage_vv_1,1,150.0,49.0,26.0,4.0,0.1728205128205128
39.22792608,1,0,37.0,1,0,0,1,0,4,1,0,0,1,0,0.09496371061782403,Grey_wage_vv_1,1,151.0,49.0,26.0,4.0,0.17065715741212428
39.26078029,1,0,37.0,1,0,0,1,0,4,1,0,0,1,0,0.09496371061782403,Grey_wage_vv_1,1,152.0,49.0,26.0,4.0,0.16852226720647773
51.94250513,1,0,49.0,1,0,1,1,1,2,1,0,0,0,0,0.09427834728692827,Grey_wage_vv_1,1,153.0,49.0,26.0,4.0,0.16641528406234285
23.52361396,1,0,36.0,0,0,0,1,1,2,0,0,0,0,0,0.09291271878864894,Grey_wage_vv_1,1,154.0,49.0,26.0,4.0,0.16433566433566432
17.60985626,1,0,41.0,1,0,1,1,1,1,0,0,1,1,0,0.09267978582945506,Grey_wage_vv_1,1,155.0,49.0,26.0,4.0,0.16228287841191064
17.60985626,1,0,41.0,1,0,1,1,1,1,0,0,1,1,0,0.09267978582945506,Grey_wage_vv_1,1,156.0,49.0,26.0,4.0,0.16025641025641024
7.589322382000001,1,1,47.0,0,0,1,0,1,4,0,0,1,0,0,0.09202517396504005,Grey_wage_vv_1,0,156.0,49.0,27.0,4.0,0.16595441595441596
7.589322382000001,1,1,47.0,0,0,1,0,1,4,0,0,1,0,0,0.09202517396504005,Grey_wage_vv_1,0,156.0,49.0,28.0,4.0,0.17124542124542125
23.95071869,1,1,34.0,0,0,1,1,1,1,0,0,1,0,0,0.09180377676116022,Grey_wage_vv_1,1,157.0,49.0,28.0,4.0,0.16924476797088261
2.858316222,1,0,38.0,1,0,1,1,0,3,0,0,0,0,0,0.09139649712365983,Grey_wage_vv_1,1,158.0,49.0,28.0,4.0,0.16726943942133815
4.960985626,1,0,37.0,0,0,0,1,1,1,0,0,0,1,0,0.09010132471899682,Grey_wage_vv_1,1,159.0,49.0,28.0,4.0,0.16531895777178796
80.06570842,1,0,45.0,1,0,0,1,1,4,0,1,1,0,1,0.08856641333494197,Grey_wage_vv_1,1,160.0,50.0,28.0,4.0,0.16964285714285715
45.53593429,1,1,39.0,0,0,1,1,1,4,1,0,1,1,0,0.08530376152396066,Grey_wage_vv_1,1,161.0,50.0,28.0,4.0,0.16770186335403725
16.0,1,0,26.0,1,0,1,1,1,2,0,0,1,0,0,0.08503071990021324,Grey_wage_vv_1,1,162.0,50.0,28.0,4.0,0.1657848324514991
91.99178645,1,0,39.0,1,0,1,1,0,3,1,0,0,1,1,0.08261548056575484,Grey_wage_vv_1,1,163.0,51.0,28.0,4.0,0.17002629272567926
67.35112936,1,0,40.0,1,0,1,1,0,1,0,0,1,1,1,0.08231304680384639,Grey_wage_vv_1,1,164.0,52.0,28.0,4.0,0.17421602787456447
13.5687885,1,0,33.0,1,0,1,1,0,2,0,0,0,1,0,0.08004384410978749,Grey_wage_vv_1,1,165.0,52.0,28.0,4.0,0.17229437229437228
70.93223819,0,1,26.0,1,0,0,1,1,4,0,0,1,0,1,0.07945457577231509,Grey_wage_vv_1,1,166.0,53.0,28.0,4.0,0.17641996557659206
20.69815195,1,0,40.0,1,0,1,1,0,4,1,1,0,1,0,0.07795472162621601,Grey_wage_vv_1,1,167.0,53.0,28.0,4.0,0.174508126603935
36.92813142,1,0,49.0,0,0,0,1,1,4,1,0,0,1,0,0.07433665637844311,Grey_wage_vv_1,1,168.0,53.0,28.0,4.0,0.17261904761904762
52.73100616,1,0,45.0,1,0,1,0,1,3,0,1,0,0,0,0.07269242945767641,Grey_wage_vv_1,0,168.0,53.0,29.0,4.0,0.17754515599343185
22.24229979,1,0,34.0,1,0,1,1,0,1,0,0,0,0,0,0.07259768828591597,Grey_wage_vv_1,1,169.0,53.0,29.0,4.0,0.17567843297286267
22.73511294,1,0,34.0,1,0,1,1,0,3,0,0,0,0,0,0.07259768828591597,Grey_wage_vv_1,1,170.0,53.0,29.0,4.0,0.17383367139959433
24.83778234,1,0,42.0,1,0,1,1,1,3,0,0,0,0,0,0.07125233464406432,Grey_wage_vv_1,1,171.0,53.0,29.0,4.0,0.17201048598507762
22.07802875,1,1,52.0,0,0,1,1,1,4,1,0,1,1,0,0.06832616966082711,Grey_wage_vv_1,1,172.0,53.0,29.0,4.0,0.1702085004009623
19.44969199,1,0,40.0,1,1,0,0,1,2,0,1,0,0,0,0.05605328645873146,Grey_wage_vv_1,0,172.0,53.0,30.0,4.0,0.1748062015503876
11.30184805,1,0,34.0,0,0,1,0,0,1,0,0,0,0,0,0.051860437443612704,Grey_wage_vv_1,0,172.0,53.0,31.0,4.0,0.1791072768192048
2.036960986,1,0,48.0,1,0,0,1,1,2,0,0,1,1,0,0.05144546478231765,Grey_wage_vv_1,1,173.0,53.0,31.0,4.0,0.17732612343837406
32.52566735,1,0,48.0,1,0,1,1,1,2,1,1,0,1,0,0.02894748915804636,Grey_wage_vv_1,1,174.0,53.0,31.0,4.0,0.17556544308490918
