"stag","event","Gender","Age","Profession","Is_coached","Head_gender","Grey_wage","Transportation","Extraversion","Independence","Selfcontrol","Anxiety","Novator","Long_emp_retention","CScore_Extraversion_vv_2","CScore_Extraversion_vv_3","CScore_Extraversion_vv_4","CScore_Grey_wage_vv_1","LIFT_SCORE","TREATMENT_NAME","UPLIFT","Y_TREATED","N_TREATED","Y_UNTREATED","N_UNTREATED","FOLLOW_REC","ABS_LIFT_SCORE"
123.3347023,1,0,22,0,0,1,1,1,4,0,1,1,0,1,-0.185331925749779,0.0823281481862068,0.231756970286369,0.588822603225708,0.588822603225708,"Grey_wage_vv_1",0.841553287981859,65,72,3,49,1,0.588822603225708
96,1,0,22,0,0,1,1,1,2,0,1,1,0,1,-0.185331925749779,0.0823281481862068,0.231756970286369,0.588822603225708,0.588822603225708,"Grey_wage_vv_1",0.842885099245178,66,73,3,49,1,0.588822603225708
9.593429158,1,0,34,0,0,0,1,1,1,1,0,0,1,0,0.298611015081406,0.58868145942688,0.0234564207494259,-0.107072025537491,0.58868145942688,"Extraversion_vv_3",0.844109589041096,66,73,3,50,0,0.58868145942688
24.3449692,1,0,36,1,0,1,1,1,1,0,0,1,0,0,0.170473113656044,0.587845742702484,0.489545702934265,-0.0780208185315132,0.587845742702484,"Extraversion_vv_3",0.845286059629331,66,73,3,51,0,0.587845742702484
94.12731006,0,0,25,1,0,1,0,0,2,0,1,1,1,1,-0.079276330769062,0.0944782868027687,0.143234148621559,0.587527632713318,0.587527632713318,"Grey_wage_vv_1",0.827186512118019,66,73,4,52,0,0.587527632713318
110.0287474,0,0,25,1,0,1,1,0,2,0,1,1,1,1,-0.079276330769062,0.0944782868027687,0.143234148621559,0.587527632713318,0.587527632713318,"Grey_wage_vv_1",0.828482328482328,67,74,4,52,1,0.587527632713318
60.94455852,1,0,25,1,0,1,1,0,3,0,1,1,1,1,-0.079276330769062,0.0944782868027687,0.143234148621559,0.587527632713318,0.587527632713318,"Grey_wage_vv_1",0.82974358974359,68,75,4,52,1,0.587527632713318
96,1,1,31,0,0,1,1,1,4,0,1,1,0,1,-0.0900640562176704,0.113203518092632,0.587435126304626,0.322989791631699,0.587435126304626,"Extraversion_vv_4",0.830971659919028,69,76,4,52,1,0.587435126304626
26.15195072,1,1,31,0,0,1,1,1,3,0,1,1,0,0,-0.0900640562176704,0.113203518092632,0.587435126304626,0.322989791631699,0.587435126304626,"Extraversion_vv_4",0.832423038728898,69,76,4,53,0,0.587435126304626
101.5195072,0,0,32,1,0,0,1,1,4,1,0,0,0,1,-0.110571525990963,0.147586092352867,-0.197154134511948,0.584398031234741,0.584398031234741,"Grey_wage_vv_1",0.833619210977702,70,77,4,53,1,0.584398031234741
105.8234086,0,0,32,1,0,0,1,1,4,1,0,0,0,1,-0.110571525990963,0.147586092352867,-0.197154134511948,0.584398031234741,0.584398031234741,"Grey_wage_vv_1",0.834784712143203,71,78,4,53,1,0.584398031234741
94.9486653,1,1,26,0,0,1,1,1,4,1,1,1,0,1,-0.000371777976397425,0.0978864654898643,0.582906663417816,0.2889763712883,0.582906663417816,"Extraversion_vv_4",0.835920706950084,72,79,4,53,1,0.582906663417816
139.0718686,1,0,32,0,0,0,1,1,1,0,0,0,1,1,0.258039146661758,0.545846462249756,0.330814033746719,0.581500649452209,0.581500649452209,"Grey_wage_vv_1",0.837028301886792,73,80,4,53,1,0.581500649452209
4.435318275,1,0,30,0,1,1,1,1,3,0,0,1,1,0,0.139570355415344,0.579535484313965,0.376775950193405,0.0520448125898838,0.579535484313965,"Extraversion_vv_3",0.825762869788027,73,81,4,53,1,0.579535484313965
95.96714579,0,0,33,0,0,1,1,1,4,0,1,1,1,1,-0.0997050106525421,0.102627389132977,0.54781836271286,0.576793372631073,0.576793372631073,"Grey_wage_vv_1",0.826967326277036,74,82,4,53,1,0.576793372631073
85.48665298,0,1,29,0,1,1,1,1,4,0,1,1,0,1,-0.181446000933647,0.0925260782241821,0.576717495918274,0.350734233856201,0.576717495918274,"Extraversion_vv_4",0.828142759718118,75,83,4,53,1,0.576717495918274
80.98562628,1,0,32,1,0,1,1,1,4,1,1,0,0,1,-0.0999894663691521,0.0897567495703697,0.302169382572174,0.576009929180145,0.576009929180145,"Grey_wage_vv_1",0.829290206648697,76,84,4,53,1,0.576009929180145
132.8952772,0,0,32,1,0,1,1,1,4,1,1,0,0,1,-0.0999894663691521,0.0897567495703697,0.302169382572174,0.576009929180145,0.576009929180145,"Grey_wage_vv_1",0.830410654827969,77,85,4,53,1,0.576009929180145
0.427104723,1,0,24,1,1,0,1,1,1,0,0,0,0,0,0.107397824525833,0.57078093290329,0.469490110874176,-0.107030503451824,0.57078093290329,"Extraversion_vv_3",0.831808278867102,77,85,4,54,0,0.57078093290329
13.33880903,1,0,33,1,1,1,1,0,1,0,0,0,1,0,0.396905988454819,0.567810297012329,0.552274405956268,0.0279535800218582,0.567810297012329,"Extraversion_vv_3",0.833155080213904,77,85,4,55,0,0.567810297012329
86.83367556,1,1,24,0,0,1,1,1,4,1,1,0,0,1,-0.106488242745399,0.0845936238765717,0.566886365413666,0.4014772772789,0.566886365413666,"Extraversion_vv_4",0.834249471458774,78,86,4,55,1,0.566886365413666
138.9404517,0,0,30,0,0,1,1,1,3,1,0,0,1,1,0.0729194059967995,0.565918862819672,0.184889256954193,0.349229246377945,0.565918862819672,"Extraversion_vv_3",0.835318704284222,79,87,4,55,1,0.565918862819672
155.3675565,0,0,30,0,0,1,1,1,3,1,0,0,1,1,0.0729194059967995,0.565918862819672,0.184889256954193,0.349229246377945,0.565918862819672,"Extraversion_vv_3",0.836363636363636,80,88,4,55,1,0.565918862819672
6.275154004,1,0,30.40033257,0,1,0,1,1,1,1,0,0,1,0,0.29583552479744,0.565530061721802,0.348708927631378,0.00991889834403992,0.565530061721802,"Extraversion_vv_3",0.837662337662338,80,88,4,56,0,0.565530061721802
144.5913758,1,1,30,0,0,0,1,1,1,0,0,1,1,1,0.23421610891819,0.564543962478638,0.450167328119278,0.205916628241539,0.564543962478638,"Extraversion_vv_3",0.821371610845295,80,88,5,57,0,0.564543962478638
14.58726899,1,0,21,0,1,0,1,1,1,0,0,0,0,0,0.403132617473602,0.560440421104431,0.554960072040558,-0.21027235686779,0.560440421104431,"Extraversion_vv_3",0.822884012539185,80,88,5,58,0,0.560440421104431
94.78439425,0,0,31,1,1,1,1,1,2,1,0,0,1,1,-0.0212455876171589,0.238127782940865,0.0683458670973778,0.560108006000519,0.560108006000519,"Grey_wage_vv_1",0.823905462998838,81,89,5,58,1,0.560108006000519
149.6180698,0,0,30,0,0,1,1,0,3,1,0,0,1,1,0.0932535082101822,0.558643996715546,0.196515396237373,0.530350923538208,0.558643996715546,"Extraversion_vv_3",0.824904214559387,82,90,5,58,1,0.558643996715546
153.100616,0,1,43,0,0,1,1,0,2,0,0,1,0,1,0.0386545807123184,0.0638273358345032,-0.156931698322296,0.557892501354218,0.557892501354218,"Grey_wage_vv_1",0.825881015536188,83,91,5,58,1,0.557892501354218
33.3798768,1,0,38,1,0,1,1,1,1,0,0,1,0,0,0.165104493498802,0.557849168777466,0.512383162975311,-0.0176155027002096,0.557849168777466,"Extraversion_vv_3",0.827342149376048,83,91,5,59,0,0.557849168777466
7.030800821,1,0,39,1,0,0,1,0,2,0,0,1,1,0,-0.0332503989338875,0.556634187698364,0.390738815069199,-0.130421459674835,0.556634187698364,"Extraversion_vv_3",0.828754578754579,83,91,5,60,0,0.556634187698364
12.38603696,1,0,36,0,0,1,1,0,1,1,0,0,1,0,0.212161615490913,0.553550541400909,0.315769284963608,-0.0924002155661583,0.553550541400909,"Extraversion_vv_3",0.830120698973158,83,91,5,61,0,0.553550541400909
78.68583162,1,0,31,1,0,0,0,1,4,0,1,1,0,1,-0.213922455906868,0.0768009424209595,0.474853366613388,0.551794409751892,0.551794409751892,"Grey_wage_vv_1",0.815313718539525,83,91,6,62,0,0.551794409751892
78.68583162,1,0,31,1,0,0,0,1,4,0,1,1,0,1,-0.213922455906868,0.0768009424209595,0.474853366613388,0.551794409751892,0.551794409751892,"Grey_wage_vv_1",0.800976800976801,83,91,7,63,0,0.551794409751892
81.18275154,1,0,31,1,0,0,1,1,2,0,1,1,0,1,-0.213922455906868,0.0768009424209595,0.474853366613388,0.551794409751892,0.551794409751892,"Grey_wage_vv_1",0.801932367149758,84,92,7,63,1,0.551794409751892
65.3798768,0,1,32,1,0,0,1,0,3,0,0,1,1,1,-0.175111845135689,0.0637546703219414,-0.133726969361305,0.551321983337402,0.551321983337402,"Grey_wage_vv_1",0.802867383512545,85,93,7,63,1,0.551321983337402
128.0657084,0,0,43,1,0,1,1,1,4,1,0,0,0,1,-0.339795500040054,0.0791682526469231,0.546314835548401,0.43764129281044,0.546314835548401,"Extraversion_vv_4",0.803782505910166,86,94,7,63,1,0.546314835548401
13.27310062,1,0,34,1,0,1,1,0,2,0,0,0,1,0,0.0683649182319641,0.545411884784698,0.443976789712906,-0.20836453139782,0.545411884784698,"Extraversion_vv_3",0.805518617021277,86,94,7,64,0,0.545411884784698
15.11293634,1,0,23,1,0,0,1,0,1,0,0,1,1,0,0.370086848735809,0.416694641113281,0.420197695493698,0.543935894966125,0.543935894966125,"Grey_wage_vv_1",0.795888157894737,86,95,7,64,1,0.543935894966125
39.06365503,1,0,31,1,0,0,1,1,2,0,0,0,0,0,0.0233918651938438,0.391789197921753,0.481990694999695,0.543887317180634,0.543887317180634,"Grey_wage_vv_1",0.786458333333333,86,96,7,64,1,0.543887317180634
85.48665298,0,0,22,0,0,0,1,1,2,0,1,0,0,1,-0.323141127824783,0.0834895595908165,0.100570142269135,0.542511463165283,0.542511463165283,"Grey_wage_vv_1",0.787532216494845,87,97,7,64,1,0.542511463165283
61.07597536,0,1,29,0,0,1,1,1,4,0,1,1,0,1,-0.143745139241219,0.102125018835068,0.542329370975494,0.260985136032104,0.542329370975494,"Extraversion_vv_4",0.788584183673469,88,98,7,64,1,0.542329370975494
61.99589322,0,1,31,1,0,0,1,0,3,0,1,0,0,1,-0.15570729970932,0.153679430484772,0.386010617017746,0.53994882106781,0.53994882106781,"Grey_wage_vv_1",0.789614898989899,89,99,7,64,1,0.53994882106781
4.533880903,1,0,31,0,0,0,0,1,3,0,1,0,0,0,-0.244662091135979,0.0989680886268616,0.534947454929352,0.539716124534607,0.539716124534607,"Grey_wage_vv_1",0.791297591297591,89,99,7,65,0,0.539716124534607
19.18685832,1,0,22,0,1,1,0,1,1,0,0,0,0,0,0.170673295855522,0.539534389972687,0.509971678256989,-0.0565124675631523,0.539534389972687,"Extraversion_vv_3",0.792929292929293,89,99,7,66,0,0.539534389972687
7.950718686,1,0,34,0,0,1,1,0,1,1,0,0,0,0,0.2140281945467,0.539059937000275,0.269587635993958,-0.120648108422756,0.539059937000275,"Extraversion_vv_3",0.794512287049601,89,99,7,67,0,0.539059937000275
5.749486653,1,0,34,1,0,1,1,0,1,0,0,1,1,0,0.1745665371418,0.53772234916687,0.347232013940811,-0.153117746114731,0.53772234916687,"Extraversion_vv_3",0.796048722519311,89,99,7,68,0,0.53772234916687
79.11293634,0,1,28,1,0,1,1,1,4,0,1,0,0,1,-0.20575375854969,0.0938217341899872,0.535354793071747,0.418987184762955,0.535354793071747,"Extraversion_vv_4",0.797058823529412,90,100,7,68,1,0.535354793071747
84.04106776,0,1,28,1,0,1,1,1,4,0,1,0,0,1,-0.20575375854969,0.0938217341899872,0.535354793071747,0.418987184762955,0.535354793071747,"Extraversion_vv_4",0.798048922539313,91,101,7,68,1,0.535354793071747
95.21149897,1,0,22,0,0,1,1,1,1,0,0,0,1,1,-0.170028358697891,0.219054847955704,0.350453853607178,0.532807171344757,0.532807171344757,"Grey_wage_vv_1",0.799019607843137,92,102,7,68,1,0.532807171344757
35.77823409,1,0,22,0,0,1,0,1,2,0,0,0,1,0,-0.170028358697891,0.219054847955704,0.350453853607178,0.532807171344757,0.532807171344757,"Grey_wage_vv_1",0.800511508951407,92,102,7,69,0,0.532807171344757
60.78028747,0,0,33,1,0,0,1,0,1,1,1,1,0,1,-0.222020506858826,0.0750275999307632,0.163684412837029,0.532622396945953,0.532622396945953,"Grey_wage_vv_1",0.801463345996904,93,103,7,69,1,0.532622396945953
133.4209446,1,0,29,0,0,1,1,0,3,1,0,1,1,1,-0.017845893278718,0.319171398878098,0.188218295574188,0.532091319561005,0.532091319561005,"Grey_wage_vv_1",0.802396878483835,94,104,7,69,1,0.532091319561005
2.858316222,1,0,38,1,0,1,1,0,3,0,0,0,0,0,-0.00466965464875102,0.531526446342468,0.142193347215652,-0.116030320525169,0.531526446342468,"Extraversion_vv_3",0.793788819875776,94,105,7,69,1,0.531526446342468
74.74332649,1,0,25,1,0,1,1,0,4,0,1,0,0,1,-0.0713204443454742,0.100379377603531,0.383698314428329,0.530376315116882,0.530376315116882,"Grey_wage_vv_1",0.794777139732021,95,106,7,69,1,0.530376315116882
35.28542094,1,0,23,1,1,0,1,1,1,0,0,1,1,0,0.175289660692215,0.530022859573364,0.436382055282593,-0.131747007369995,0.530022859573364,"Extraversion_vv_3",0.79622641509434,95,106,7,70,0,0.530022859573364
16.59137577,1,0,22,0,1,0,1,1,1,1,0,0,1,0,0.277311444282532,0.526171386241913,0.512633144855499,-0.0209670886397362,0.526171386241913,"Extraversion_vv_3",0.797634865798565,95,106,7,71,0,0.526171386241913
3.449691992,1,0,40,1,0,1,0,0,2,0,0,0,1,0,-0.0541466623544693,0.525925397872925,0.410732239484787,-0.107051610946655,0.525925397872925,"Extraversion_vv_3",0.799004192872117,95,106,7,72,0,0.525925397872925
123.3347023,1,0,22,0,0,1,1,1,4,1,1,0,1,1,-0.110548861324787,0.102517910301685,0.319909244775772,0.524727940559387,0.524727940559387,"Grey_wage_vv_1",0.799974039460021,96,107,7,72,1,0.524727940559387
164.5667351,0,0,27,0,0,0,1,0,4,0,0,1,0,1,0.0719619765877724,0.425488501787186,0.521983444690704,0.408034026622772,0.521983444690704,"Extraversion_vv_4",0.800925925925926,97,108,7,72,1,0.521983444690704
23.52361396,1,0,36,0,0,0,1,1,4,0,0,0,0,0,0.223687902092934,0.51299524307251,-0.263656556606293,-0.159078851342201,0.51299524307251,"Extraversion_vv_3",0.802257737189244,97,108,7,73,0,0.51299524307251
23.52361396,1,0,36,0,0,0,1,1,2,0,0,0,0,0,0.223687902092934,0.51299524307251,-0.263656556606293,-0.159078851342201,0.51299524307251,"Extraversion_vv_3",0.803553553553554,97,108,7,74,0,0.51299524307251
26.54620123,1,0,27,0,0,1,1,1,1,1,0,0,1,0,0.097887746989727,0.511716961860657,0.297261416912079,-0.0410517938435078,0.511716961860657,"Extraversion_vv_3",0.804814814814815,97,108,7,75,0,0.511716961860657
29.07597536,1,0,22,1,1,0,1,1,1,0,0,0,1,0,0.118941605091095,0.508318066596985,0.452354371547699,-0.138388201594353,0.508318066596985,"Extraversion_vv_3",0.806042884990253,97,108,7,76,0,0.508318066596985
30.02874743,1,0,22,1,1,0,1,1,2,0,0,0,1,0,0.118941605091095,0.508318066596985,0.452354371547699,-0.138388201594353,0.508318066596985,"Extraversion_vv_3",0.807239057239057,97,108,7,77,0,0.508318066596985
60.78028747,0,0,33,1,0,0,1,0,4,0,0,1,1,1,-0.0023375537712127,0.315383613109589,0.144307225942612,0.507404804229736,0.507404804229736,"Grey_wage_vv_1",0.808173477898249,98,109,7,77,1,0.507404804229736
32.26283368,1,0,35,1,0,1,1,0,3,0,0,1,1,0,0.0771064087748528,0.506788194179535,0.327865749597549,-0.126335933804512,0.506788194179535,"Extraversion_vv_3",0.8,98,110,7,77,1,0.506788194179535
5.848049281,1,0,23,1,1,0,1,1,2,0,0,0,0,0,0.0584001988172531,0.505927264690399,0.454061150550842,-0.167145699262619,0.505927264690399,"Extraversion_vv_3",0.801165501165501,98,110,7,78,0,0.505927264690399
35.28542094,1,0,23,1,1,0,1,1,1,0,0,0,1,0,0.0940083190798759,0.505189895629883,0.426691085100174,-0.139155328273773,0.505189895629883,"Extraversion_vv_3",0.802301495972382,98,110,7,79,0,0.505189895629883
28.35318275,1,1,26,0,0,0,1,1,1,0,0,1,1,0,0.0721305534243584,0.503475725650787,0.448887288570404,0.0505684390664101,0.503475725650787,"Extraversion_vv_3",0.803409090909091,98,110,7,80,0,0.503475725650787
89.00205339,1,1,32,0,0,1,0,0,4,0,1,1,0,1,-0.0506766773760319,0.0860515087842941,0.501175940036774,0.163153737783432,0.501175940036774,"Extraversion_vv_4",0.804391891891892,99,111,7,80,1,0.501175940036774
97.44558522,0,0,28,0,0,1,1,0,1,0,0,1,1,1,0.436324864625931,0.500857472419739,0.483223408460617,0.479932010173798,0.500857472419739,"Extraversion_vv_3",0.793126459793126,99,111,8,81,0,0.500857472419739
130.9897331,1,0,31,1,0,1,1,1,3,1,0,0,1,1,-0.0503479167819023,0.280461698770523,0.031764093786478,0.500291466712952,0.500291466712952,"Grey_wage_vv_1",0.794091710758377,100,112,8,81,1,0.500291466712952
35.38398357,1,0,31,1,0,1,1,1,4,1,0,0,1,0,-0.0503479167819023,0.280461698770523,0.031764093786478,0.500291466712952,0.500291466712952,"Grey_wage_vv_1",0.786190320113624,100,113,8,81,1,0.500291466712952
118.899384,1,0,31,1,0,1,1,1,1,1,0,0,1,1,-0.0503479167819023,0.280461698770523,0.031764093786478,0.500291466712952,0.500291466712952,"Grey_wage_vv_1",0.787199480181936,101,114,8,81,1,0.500291466712952
4.073921971,1,0,26,0,0,0,0,1,3,1,0,0,1,0,0.102874845266342,0.495768904685974,0.297886252403259,0.131509959697723,0.495768904685974,"Extraversion_vv_3",0.779495437466452,101,115,8,81,1,0.495768904685974
40.57494867,1,1,29,0,0,0,1,1,2,0,1,0,0,0,-0.46319055557251,0.104567505419254,0.495145738124847,0.111029729247093,0.495145738124847,"Extraversion_vv_4",0.780699893955461,101,115,8,82,0,0.495145738124847
123.0718686,1,0,28,0,0,0,1,0,4,1,0,1,1,1,0.137568011879921,0.305284738540649,0.179591342806816,0.494669109582901,0.494669109582901,"Grey_wage_vv_1",0.78174936921783,102,116,8,82,1,0.494669109582901
12.02464066,1,1,30,0,0,1,0,0,3,0,0,1,0,0,0.210743933916092,0.491391509771347,0.442523658275604,0.297935724258423,0.491391509771347,"Extraversion_vv_3",0.774233896185116,102,117,8,82,1,0.491391509771347
12.02464066,1,1,30,0,0,1,0,0,3,0,0,1,0,0,0.210743933916092,0.491391509771347,0.442523658275604,0.297935724258423,0.491391509771347,"Extraversion_vv_3",0.766845804051261,102,118,8,82,1,0.491391509771347
50.72689938,1,0,28,0,0,1,1,0,1,0,1,0,0,0,-0.0592702962458134,0.144521728157997,0.489726155996323,0.143861800432205,0.489726155996323,"Extraversion_vv_4",0.768021237492342,102,118,8,83,0,0.489726155996323
73.42915811,0,0,29,0,0,1,1,1,4,0,1,1,0,1,-0.138261824846268,0.106449455022812,0.487787365913391,0.374076277017593,0.487787365913391,"Extraversion_vv_4",0.76916067631872,103,119,8,83,1,0.487787365913391
13.5687885,1,0,33,1,0,1,1,0,2,0,0,0,1,0,0.036086019128561,0.487588763237,0.46416637301445,0.0155030703172088,0.487588763237,"Extraversion_vv_3",0.7703081232493,103,119,8,84,0,0.487588763237
90.90759754,0,1,32,0,1,1,1,0,2,0,0,0,0,1,0.474584758281708,0.350702732801437,0.425876766443253,0.484949111938477,0.484949111938477,"Grey_wage_vv_1",0.771428571428571,104,120,8,84,1,0.484949111938477
18.49691992,1,0,32,1,0,1,1,1,1,1,0,0,1,0,-0.0155518418177962,0.293435752391815,0.234330758452415,0.479119122028351,0.479119122028351,"Grey_wage_vv_1",0.76426603699331,104,121,8,84,1,0.479119122028351
128.1314168,0,0,32,1,0,1,1,1,1,1,0,0,1,1,-0.0155518418177962,0.293435752391815,0.234330758452415,0.479119122028351,0.479119122028351,"Grey_wage_vv_1",0.765417642466823,105,122,8,84,1,0.479119122028351
73.82340862,0,0,26,0,0,1,1,0,1,0,0,1,1,1,-0.056592907756567,0.228142723441124,0.331014931201935,0.477307468652725,0.477307468652725,"Grey_wage_vv_1",0.766550522648084,106,123,8,84,1,0.477307468652725
95.44147844,0,0,25,1,0,1,0,1,2,0,1,1,1,1,-0.189144849777222,0.0718260854482651,0.102291107177734,0.477274984121323,0.477274984121323,"Grey_wage_vv_1",0.755906264945002,106,123,9,85,0,0.477274984121323
81.83983573,1,1,34,0,0,1,1,0,4,0,1,1,1,1,-0.368471801280975,0.0952093377709389,0.476695030927658,0.300945281982422,0.476695030927658,"Extraversion_vv_4",0.757020872865275,107,124,9,85,1,0.476695030927658
64.52566735,0,0,25,1,0,1,1,1,1,0,1,0,0,1,-0.128888010978699,0.107372663915157,0.278315365314484,0.475445628166199,0.475445628166199,"Grey_wage_vv_1",0.758117647058824,108,125,9,85,1,0.475445628166199
94.78439425,0,0,31,1,1,1,1,1,3,1,0,1,1,1,-0.0793209671974182,0.171158716082573,0.0578238666057587,0.472172468900681,0.472172468900681,"Grey_wage_vv_1",0.759197012138189,109,126,9,85,1,0.472172468900681
10.90759754,1,0,32,1,0,1,1,0,1,0,0,1,1,0,0.225696712732315,0.469653397798538,0.359532117843628,0.240669026970863,0.469653397798538,"Extraversion_vv_3",0.760428202288667,109,126,9,86,0,0.469653397798538
66.69404517,0,0,32,1,0,1,1,0,1,0,0,1,1,1,0.225696712732315,0.469653397798538,0.359532117843628,0.240669026970863,0.469653397798538,"Extraversion_vv_3",0.750136836343733,109,126,10,87,0,0.469653397798538
66.69404517,0,0,32,1,0,1,1,0,1,0,0,1,1,1,0.225696712732315,0.469653397798538,0.359532117843628,0.240669026970863,0.469653397798538,"Extraversion_vv_3",0.740079365079365,109,126,11,88,0,0.469653397798538
118.8008214,0,0,34,0,0,0,1,1,4,0,1,1,0,1,-0.446837157011032,0.0982072949409485,0.469214856624603,0.376818984746933,0.469214856624603,"Extraversion_vv_4",0.741141732283465,110,127,11,88,1,0.469214856624603
26.4476386,1,0,27,0,1,1,1,1,3,1,0,0,1,0,-0.00960310082882643,0.466382175683975,0.195279151201248,-0.154523491859436,0.466382175683975,"Extraversion_vv_3",0.734375,110,128,11,88,1,0.466382175683975
38.86652977,1,0,27,0,1,1,1,1,3,1,0,0,1,0,-0.00960310082882643,0.466382175683975,0.195279151201248,-0.154523491859436,0.466382175683975,"Extraversion_vv_3",0.727713178294574,110,129,11,88,1,0.466382175683975
13.66735113,1,0,27,1,0,1,1,0,1,0,1,0,0,0,-0.107951521873474,0.10518591105938,0.46590918302536,0.142367735505104,0.46590918302536,"Extraversion_vv_4",0.729117672676596,110,129,11,89,0,0.46590918302536
13.8973306,1,0,27,1,0,1,1,0,1,0,1,0,0,0,-0.107951521873474,0.10518591105938,0.46590918302536,0.142367735505104,0.46590918302536,"Extraversion_vv_4",0.730490956072351,110,129,11,90,0,0.46590918302536
19.08829569,1,0,36,0,0,0,1,0,4,1,0,0,1,0,0.245529294013977,0.465685993432999,-0.631302833557129,-0.114083170890808,0.465685993432999,"Extraversion_vv_3",0.731834057415453,110,129,11,91,0,0.465685993432999
48.45995893,1,0,34,0,0,0,1,0,2,0,1,0,0,0,-0.46464142203331,0.109936393797398,0.463683426380157,0.236490547657013,0.463683426380157,"Extraversion_vv_4",0.733147960903269,110,129,11,92,0,0.463683426380157
103.7207392,0,0,34,0,0,0,1,0,4,0,1,0,0,1,-0.46464142203331,0.109936393797398,0.463683426380157,0.236490547657013,0.463683426380157,"Extraversion_vv_4",0.734280936454849,111,130,11,92,1,0.463683426380157
105.1663244,0,0,34,0,0,0,1,0,4,0,1,0,0,1,-0.46464142203331,0.109936393797398,0.463683426380157,0.236490547657013,0.463683426380157,"Extraversion_vv_4",0.735396614669764,112,131,11,92,1,0.463683426380157
6.603696099,1,1,22,0,0,0,1,1,1,0,0,1,1,0,0.103693790733814,0.445814251899719,0.46357649564743,0.0696746781468391,0.46357649564743,"Extraversion_vv_4",0.736682262168596,112,131,11,93,0,0.46357649564743
86.83367556,1,0,29,1,0,0,1,0,2,0,0,1,0,1,0.270171463489532,0.458294481039047,0.322996765375137,0.229745358228683,0.458294481039047,"Extraversion_vv_3",0.727302257592984,112,131,12,94,0,0.458294481039047
1.478439425,1,1,28,0,0,1,1,1,2,0,1,1,0,0,-0.174855157732964,0.106748536229134,0.457911461591721,0.196092158555984,0.457911461591721,"Extraversion_vv_4",0.728646042587384,112,131,12,95,0,0.457911461591721
131.613963,0,0,26,0,0,1,1,0,4,1,0,1,0,1,0.0843609720468521,0.232370480895042,0.317395627498627,0.456659257411957,0.456659257411957,"Grey_wage_vv_1",0.729744816586922,113,132,12,95,1,0.456659257411957
34.03696099,1,0,27,1,0,0,0,0,1,0,0,0,1,0,0.236609995365143,0.453173577785492,0.448851704597473,0.0401004739105701,0.453173577785492,"Extraversion_vv_3",0.731060606060606,113,132,12,96,0,0.453173577785492
9.100616016,1,0,33,1,0,1,1,0,2,0,0,1,1,0,0.101204164326191,0.451224893331528,0.352530658245087,0.204963728785515,0.451224893331528,"Extraversion_vv_3",0.732349265854421,113,132,12,97,0,0.451224893331528
68.27104723,1,0,24,0,0,0,1,1,1,1,0,0,1,1,0.0149312112480402,0.448427796363831,0.235597535967827,0.12064079195261,0.448427796363831,"Extraversion_vv_3",0.723407544836116,113,132,13,98,0,0.448427796363831
70.93223819,1,0,26,1,0,1,1,1,4,1,1,0,0,1,-0.0202377960085869,0.111861124634743,0.448274910449982,0.402178347110748,0.448274910449982,"Extraversion_vv_4",0.724489795918367,114,133,13,98,1,0.448274910449982
38.76796715,1,1,21,1,1,0,1,1,2,0,0,1,1,0,-0.0988279730081558,0.34716260433197,0.446864068508148,-0.145459175109863,0.446864068508148,"Extraversion_vv_4",0.725829725829726,114,133,13,99,0,0.446864068508148
7.326488706,1,0,23,0,1,0,1,1,2,0,0,0,0,0,-0.190418213605881,0.445413321256638,0.422681838274002,-0.162990510463715,0.445413321256638,"Extraversion_vv_3",0.727142857142857,114,133,13,100,0,0.445413321256638
3.811088296,1,0,32,0,0,1,1,1,4,1,1,0,0,0,-0.106728099286556,0.0963887870311737,0.090714730322361,0.445281684398651,0.445281684398651,"Grey_wage_vv_1",0.720746268656716,114,134,13,100,1,0.445281684398651
12.97741273,1,0,26,1,0,1,0,1,1,1,0,0,0,0,0.0858498215675354,0.308337599039078,0.444139450788498,0.124585762619972,0.444139450788498,"Extraversion_vv_4",0.722033397369588,114,134,13,101,0,0.444139450788498
132.8952772,0,0,32,1,0,1,1,1,4,0,1,0,0,1,-0.0933783575892448,0.100905671715736,0.44023796916008,0.443428069353104,0.443428069353104,"Grey_wage_vv_1",0.723138980564723,115,135,13,101,1,0.443428069353104
20.92813142,1,1,23,1,1,1,1,1,4,1,0,0,1,0,0.00941844284534454,0.234885364770889,0.441884517669678,-0.13646525144577,0.441884517669678,"Extraversion_vv_4",0.716875364006989,115,136,13,101,1,0.441884517669678
71.2936345,1,0,31,1,0,0,1,0,3,0,1,0,0,1,-0.143176063895226,0.0894214659929276,0.44182676076889,0.374258011579514,0.44182676076889,"Extraversion_vv_4",0.708333333333333,115,136,14,102,0,0.44182676076889
76.68172485,0,0,25,0,0,0,1,0,2,1,1,0,0,1,-0.172639861702919,0.082419641315937,0.0287062618881464,0.441027671098709,0.441027671098709,"Grey_wage_vv_1",0.709460426506369,116,137,14,102,1,0.441027671098709
73.3963039,0,0,43,1,0,1,1,1,1,1,0,0,1,1,-0.298136055469513,0.0944829136133194,0.188981100916862,0.43735745549202,0.43735745549202,"Grey_wage_vv_1",0.710571184995737,117,138,14,102,1,0.43735745549202
70.93223819,1,0,26,1,0,1,1,1,4,0,1,0,0,1,-0.104323081672192,0.104472428560257,0.351625263690948,0.435941398143768,0.435941398143768,"Grey_wage_vv_1",0.711665961348568,118,139,14,102,1,0.435941398143768
