"stag","event","Gender","Age","Profession","Is_coached","Head_gender","Grey_wage","Transportation","Extraversion","Independence","Selfcontrol","Anxiety","Novator","Long_emp_retention","Grey_wage_vv_1","Extraversion_vv_2","Extraversion_vv_3","Extraversion_vv_4","LIFT_SCORE","TREATMENT_NAME","UPLIFT","Y_TREATED","N_TREATED","Y_UNTREATED","N_UNTREATED","FOLLOW_REC"
164.5667351,0,0,27,0,0,0,1,0,4,0,0,1,0,1,0.416666666666667,0.230769230769231,0.666666666666667,0.5,0.666666666666667,"Extraversion_vv_3",0.358823529411765,37,51,33,90,0
26.31622177,1,0,24,0,0,1,0,1,3,0,0,1,0,0,0.521739130434783,-0.5,-0.428571428571429,0.666666666666667,0.666666666666667,"Extraversion_vv_4",0.362852833441069,37,51,33,91,0
23.95071869,1,0,32,1,0,0,1,0,4,1,0,0,0,0,0.341463414634146,-0.464285714285714,0.666666666666667,-0.309523809523809,0.666666666666667,"Extraversion_vv_3",0.366794543904518,37,51,33,92,0
21.35523614,1,1,31,0,0,0,0,0,1,0,0,1,1,0,0.34375,-0.208333333333333,0.666666666666667,0.166666666666667,0.666666666666667,"Extraversion_vv_3",0.370651486401012,37,51,33,93,0
5.782340862,1,0,32,1,0,0,0,0,2,1,0,0,1,0,0.642857142857143,-0.464285714285714,0.666666666666667,0,0.666666666666667,"Extraversion_vv_3",0.374426366291197,37,51,33,94,0
96,1,0,22,0,0,1,1,1,2,0,1,1,0,1,0.521739130434783,0.3125,0.416666666666667,0.666666666666667,0.666666666666667,"Extraversion_vv_4",0.367595459236326,37,51,34,95,0
34.0698152,1,0,34,0,0,1,0,0,1,0,0,0,0,0,0.34375,0,0,0.666666666666667,0.666666666666667,"Extraversion_vv_4",0.371323529411765,37,51,34,96,0
10.7761807,1,0,35,0,0,0,1,0,1,0,0,0,1,0,0,0,0.666666666666667,0,0.666666666666667,"Extraversion_vv_3",0.374974732160906,37,51,34,97,0
15.40862423,1,0,44,1,0,0,0,0,4,1,0,0,1,0,0,-0.666666666666667,0.666666666666667,0,0.666666666666667,"Extraversion_vv_3",0.378551420568227,37,51,34,98,0
144.7556468,0,0,27,1,0,0,1,0,3,1,0,0,0,1,0.341463414634146,0.230769230769231,0.666666666666667,-0.309523809523809,0.666666666666667,"Extraversion_vv_3",0.383830455259027,38,52,34,98,1
39.22792608,1,0,37,1,0,0,1,0,2,1,0,1,1,0,0.173076923076923,-0.523809523809524,0.666666666666667,0.363636363636364,0.666666666666667,"Extraversion_vv_3",0.387334887334887,38,52,34,99,0
39.22792608,1,0,37,1,0,0,1,0,4,1,0,0,1,0,0.173076923076923,-0.523809523809524,0.666666666666667,0,0.666666666666667,"Extraversion_vv_3",0.390769230769231,38,52,34,100,0
39.22792608,1,0,37,1,0,0,1,0,2,1,0,1,1,0,0.173076923076923,-0.523809523809524,0.666666666666667,0.363636363636364,0.666666666666667,"Extraversion_vv_3",0.394135567402894,38,52,34,101,0
39.22792608,1,0,37,1,0,0,1,0,4,1,0,0,1,0,0.173076923076923,-0.523809523809524,0.666666666666667,0,0.666666666666667,"Extraversion_vv_3",0.397435897435897,38,52,34,102,0
7.030800821,1,0,39,1,0,0,1,0,2,0,0,1,1,0,0.166666666666667,-0.666666666666667,0.666666666666667,0,0.666666666666667,"Extraversion_vv_3",0.40067214339059,38,52,34,103,0
7.030800821,1,0,39,1,0,0,1,0,1,1,0,0,1,0,0.173076923076923,-0.666666666666667,0.666666666666667,0,0.666666666666667,"Extraversion_vv_3",0.403846153846154,38,52,34,104,0
50.89117043,1,1,34,0,0,0,1,0,4,0,0,1,1,0,0.34375,0,0.666666666666667,0.363636363636364,0.666666666666667,"Extraversion_vv_3",0.406959706959707,38,52,34,105,0
73.42915811,0,0,29,0,0,1,1,1,4,0,1,1,0,1,0.441860465116279,0,0.416666666666667,0.666666666666667,0.666666666666667,"Extraversion_vv_4",0.41203953279425,39,53,34,105,1
39.26078029,1,0,37,1,0,0,1,0,2,1,0,1,1,0,0.173076923076923,-0.523809523809524,0.666666666666667,0.363636363636364,0.666666666666667,"Extraversion_vv_3",0.415094339622641,39,53,34,106,0
39.26078029,1,0,37,1,0,0,1,0,4,1,0,0,1,0,0.173076923076923,-0.523809523809524,0.666666666666667,0,0.666666666666667,"Extraversion_vv_3",0.418092047257979,39,53,34,107,0
22.37371663,1,0,31,0,0,1,1,1,3,0,1,0,0,0,0.3,0,0.2,0.666666666666667,0.666666666666667,"Extraversion_vv_4",0.421034241788959,39,53,34,108,0
60.78028747,0,0,33,1,0,0,1,0,4,0,0,1,1,1,0.34375,0,0.666666666666667,0.363636363636364,0.666666666666667,"Extraversion_vv_3",0.414748139172581,39,53,35,109,0
65.3798768,0,1,32,1,0,0,1,0,3,0,0,1,1,1,0.34375,-0.464285714285714,0.666666666666667,0,0.666666666666667,"Extraversion_vv_3",0.419639823309548,40,54,35,109,1
59.86036961,1,0,27,1,0,0,1,0,2,1,0,0,0,0,0.341463414634146,0.230769230769231,0.666666666666667,-0.309523809523809,0.666666666666667,"Extraversion_vv_3",0.422558922558923,40,54,35,110,0
17.41273101,1,0,27,1,1,0,0,0,1,0,0,1,0,0,0.416666666666667,0.230769230769231,0.666666666666667,0.416666666666667,0.666666666666667,"Extraversion_vv_3",0.425425425425425,40,54,35,111,0
149.6180698,0,0,30,0,0,1,1,0,3,1,0,0,1,1,0.642857142857143,0.2,0.55,0.166666666666667,0.642857142857143,"Grey_wage_vv_1",0.43013923013923,41,55,35,111,1
133.4209446,1,0,29,0,0,1,1,0,3,1,0,1,1,1,0.642857142857143,-0.208333333333333,0.55,0.3,0.642857142857143,"Grey_wage_vv_1",0.434684684684685,42,56,35,111,1
8.082135524,1,0,33,1,0,1,0,0,1,1,0,0,1,0,0.642857142857143,0.363636363636364,0.55,0,0.642857142857143,"Grey_wage_vv_1",0.4375,42,56,35,112,0
8.410677618,1,1,32,0,1,0,1,1,4,0,1,1,0,0,0.214285714285714,-0.464285714285714,-0.357142857142857,0.625,0.625,"Extraversion_vv_4",0.424342105263158,42,57,35,112,1
73.49486653,1,1,33,0,0,0,1,1,4,1,1,1,0,1,0.607142857142857,-0.523809523809524,-0.5,0.625,0.625,"Extraversion_vv_4",0.428879310344828,43,58,35,112,1
73.49486653,1,1,33,0,0,0,1,1,4,0,1,1,0,1,0.214285714285714,0,-0.357142857142857,0.625,0.625,"Extraversion_vv_4",0.433262711864407,44,59,35,112,1
12.81314168,1,1,33,0,0,1,0,0,1,0,1,0,0,0,0.214285714285714,0,0.2,0.625,0.625,"Extraversion_vv_4",0.436028198590071,44,59,35,113,0
22.66940452,1,1,32,0,0,1,1,0,4,1,1,1,0,0,0.607142857142857,-0.464285714285714,-0.5,0.625,0.625,"Extraversion_vv_4",0.423598820058997,44,60,35,113,1
89.00205339,1,1,32,0,0,1,0,0,4,0,1,1,0,1,0.214285714285714,-0.464285714285714,0.2,0.625,0.625,"Extraversion_vv_4",0.427970404758451,45,61,35,113,1
23.95071869,1,1,34,0,0,1,1,1,1,0,0,1,0,0,0.34375,0,0,0.625,0.625,"Extraversion_vv_4",0.430687374173138,45,61,35,114,0
23.95071869,1,1,34,0,0,1,1,1,1,0,0,1,0,0,0.34375,0,0,0.625,0.625,"Extraversion_vv_4",0.43335709194583,45,61,35,115,0
5.256673511,1,1,34,0,0,1,1,0,4,1,1,0,0,0,0.173076923076923,0.363636363636364,-0.5,0.625,0.625,"Extraversion_vv_4",0.421458625525947,45,62,35,115,1
90.90759754,0,1,32,0,1,1,1,0,2,0,0,0,0,1,0.34375,-0.464285714285714,0,0.625,0.625,"Extraversion_vv_4",0.415461624026696,45,62,36,116,0
79.54004107,0,1,34,0,0,1,1,1,4,0,1,0,0,1,0.214285714285714,0,0.2,0.625,0.625,"Extraversion_vv_4",0.419813902572523,46,63,36,116,1
79.80287474,0,1,34,0,0,1,0,1,4,0,1,0,0,1,0.214285714285714,0,0.2,0.625,0.625,"Extraversion_vv_4",0.424030172413793,47,64,36,116,1
20.92813142,1,1,23,1,1,1,1,1,4,1,0,0,1,0,0.607142857142857,0.277777777777778,0.6,0.428571428571429,0.607142857142857,"Grey_wage_vv_1",0.412732095490716,47,65,36,116,1
13.17453799,1,1,28,0,0,1,1,0,1,1,0,0,1,0,0.607142857142857,0.2,0.55,0.3,0.607142857142857,"Grey_wage_vv_1",0.401776384535005,47,66,36,116,1
13.17453799,1,1,28,0,0,1,1,0,2,1,0,0,1,0,0.607142857142857,0.2,0.55,0.3,0.607142857142857,"Grey_wage_vv_1",0.391147709727226,47,67,36,116,1
10.94045175,1,1,33,0,1,1,1,0,4,1,0,1,1,0,0.607142857142857,0.363636363636364,0.55,0.363636363636364,0.607142857142857,"Grey_wage_vv_1",0.380831643002028,47,68,36,116,1
17.93839836,1,1,24,1,0,0,0,1,4,1,1,0,1,0,0.607142857142857,0.357142857142857,-0.5,0.0649350649350649,0.607142857142857,"Grey_wage_vv_1",0.383484162895928,47,68,36,117,0
53.97946612,1,1,28,0,0,1,1,1,1,1,0,1,1,0,0.607142857142857,-0.208333333333333,-0.2,0.3,0.607142857142857,"Grey_wage_vv_1",0.373467112597547,47,69,36,117,1
43.99178645,1,1,26,0,0,1,1,1,1,1,0,1,1,0,0.607142857142857,-0.208333333333333,-0.2,0.0649350649350649,0.607142857142857,"Grey_wage_vv_1",0.363736263736264,47,70,36,117,1
83.58110883,0,1,33,0,0,1,1,0,2,1,0,1,1,1,0.607142857142857,0.363636363636364,0.55,0.363636363636364,0.607142857142857,"Grey_wage_vv_1",0.368364030335861,48,71,36,117,1
28.84599589,1,1,31,0,0,1,0,1,2,1,1,0,1,0,0.607142857142857,0.2,-0.5,0.166666666666667,0.607142857142857,"Grey_wage_vv_1",0.370971592265457,48,71,36,118,0
129.2813142,0,1,33,0,0,1,1,1,3,1,0,0,1,1,0.607142857142857,0.363636363636364,-0.466666666666667,0,0.607142857142857,"Grey_wage_vv_1",0.375470809792844,49,72,36,118,1
108.550308,1,1,27,1,0,1,1,0,4,1,1,0,0,1,0.607142857142857,0,-0.5,-0.192307692307692,0.607142857142857,"Grey_wage_vv_1",0.379846761086603,50,73,36,118,1
73.98767967,0,1,33,0,1,1,1,0,2,1,0,1,1,1,0.607142857142857,0.363636363636364,0.55,0.363636363636364,0.607142857142857,"Grey_wage_vv_1",0.384104443426477,51,74,36,118,1
96.72279261,1,1,30,0,0,1,1,0,2,1,0,0,1,1,0.607142857142857,0.2,0.55,0.166666666666667,0.607142857142857,"Grey_wage_vv_1",0.388248587570621,52,75,36,118,1
42.94045175,1,1,23,1,0,0,1,1,4,1,0,0,0,0,0.607142857142857,0.3125,0.6,0.204545454545455,0.607142857142857,"Grey_wage_vv_1",0.379125780553078,52,76,36,118,1
46.22587269,1,1,29,0,0,1,1,1,2,1,0,1,1,0,0.607142857142857,-0.208333333333333,-0.2,0.3,0.607142857142857,"Grey_wage_vv_1",0.370239929561963,52,77,36,118,1
35.28542094,1,0,23,1,1,0,1,1,1,0,0,0,1,0,0.277777777777778,0.277777777777778,0.6,0.428571428571429,0.6,"Extraversion_vv_3",0.372803666921314,52,77,36,119,0
35.28542094,1,0,23,1,1,0,1,1,1,0,0,1,1,0,0.277777777777778,0.277777777777778,0.6,0.428571428571429,0.6,"Extraversion_vv_3",0.375324675324675,52,77,36,120,0
59.49897331,1,0,23,0,0,0,1,1,2,0,0,1,0,0,-0.227272727272727,0.3125,0.6,0.5,0.6,"Extraversion_vv_3",0.377804014167651,52,77,36,121,0
79.86858316,1,1,23,1,0,0,1,1,3,0,0,1,0,1,0.277777777777778,0.3125,0.6,0.434782608695652,0.6,"Extraversion_vv_3",0.381966518330155,53,78,36,121,1
12.8788501,1,0,23,1,0,0,0,1,3,1,0,0,0,0,0.341463414634146,0.3125,0.6,0.204545454545455,0.6,"Extraversion_vv_3",0.373365414792342,53,79,36,121,1
12.8788501,1,0,23,1,0,0,0,1,1,0,0,0,0,0,0.277777777777778,0.3125,0.6,-0.285714285714286,0.6,"Extraversion_vv_3",0.375804108736252,53,79,36,122,0
7.326488706,1,0,23,0,1,0,1,1,2,0,0,0,0,0,-0.227272727272727,0.3125,0.6,0.5,0.6,"Extraversion_vv_3",0.378203149120099,53,79,36,123,0
5.848049281,1,0,23,1,1,0,1,1,2,0,0,0,0,0,0.277777777777778,0.3125,0.6,-0.285714285714286,0.6,"Extraversion_vv_3",0.380563495304206,53,79,36,124,0
19.71252567,1,0,23,0,0,0,1,1,2,0,0,0,1,0,-0.227272727272727,-0.5,0.6,0.0649350649350649,0.6,"Extraversion_vv_3",0.382886075949367,53,79,36,125,0
20.92813142,1,0,23,0,1,1,1,1,4,1,0,1,0,0,-0.0574712643678161,0.3125,0.6,0.1,0.6,"Extraversion_vv_3",0.385171790235081,53,79,36,126,0
40.3449692,1,0,23,0,0,1,1,1,3,1,0,0,0,0,-0.0574712643678161,0.3125,0.6,0.1,0.6,"Extraversion_vv_3",0.376785714285714,53,80,36,126,1
9.264887064,1,0,23,1,0,0,1,1,2,0,0,0,1,0,0.277777777777778,0.277777777777778,0.6,0.0649350649350649,0.6,"Extraversion_vv_3",0.379035433070866,53,80,36,127,0
2.792607803,1,0,23,1,0,0,1,1,2,0,0,0,1,0,0.277777777777778,0.277777777777778,0.6,0.0649350649350649,0.6,"Extraversion_vv_3",0.38125,53,80,36,128,0
106.2176591,0,0,23,1,0,1,1,1,3,0,0,0,1,1,0.521739130434783,0.277777777777778,0.6,0.0649350649350649,0.6,"Extraversion_vv_3",0.385416666666667,54,81,36,128,1
12.38603696,1,0,36,0,0,1,1,0,1,1,0,0,1,0,0.173076923076923,0.363636363636364,0.55,0,0.55,"Extraversion_vv_3",0.387596899224806,54,81,36,129,0
22.73511294,1,0,34,1,0,1,1,0,2,1,0,0,0,0,0.173076923076923,0.363636363636364,0.55,-0.309523809523809,0.55,"Extraversion_vv_3",0.38974358974359,54,81,36,130,0
22.73511294,1,0,34,1,0,1,1,0,2,1,0,0,0,0,0.173076923076923,0.363636363636364,0.55,-0.309523809523809,0.55,"Extraversion_vv_3",0.391857506361323,54,81,36,131,0
7.950718686,1,0,34,0,0,1,1,0,1,1,0,0,0,0,0.173076923076923,0.363636363636364,0.55,0.1,0.55,"Extraversion_vv_3",0.393939393939394,54,81,36,132,0
50.59548255,1,0,44,1,0,1,0,0,2,1,0,0,0,0,0.103448275862069,0.0769230769230769,0.55,-0.309523809523809,0.55,"Extraversion_vv_3",0.395989974937343,54,81,36,133,0
96.65708419,0,0,36,1,0,1,1,0,2,1,0,0,0,1,0.173076923076923,0.363636363636364,0.55,-0.309523809523809,0.55,"Extraversion_vv_3",0.390547263681592,54,81,37,134,0
32.49281314,1,0,40,1,0,1,1,0,2,1,0,0,1,0,0.103448275862069,-0.666666666666667,0.55,-0.4,0.55,"Extraversion_vv_3",0.392592592592593,54,81,37,135,0
2.858316222,1,0,38,1,0,1,1,0,2,1,0,0,0,0,0.173076923076923,0.0769230769230769,0.55,-0.309523809523809,0.55,"Extraversion_vv_3",0.394607843137255,54,81,37,136,0
1.117043121,1,0,54,1,0,1,1,0,4,1,0,0,0,0,0.103448275862069,0.0769230769230769,0.55,-0.309523809523809,0.55,"Extraversion_vv_3",0.396593673965937,54,81,37,137,0
1.117043121,1,0,54,1,0,1,1,0,4,1,0,0,0,0,0.103448275862069,0.0769230769230769,0.55,-0.309523809523809,0.55,"Extraversion_vv_3",0.398550724637681,54,81,37,138,0
17.83983573,1,0,39,1,1,1,1,0,2,1,0,0,0,0,0.173076923076923,0.0769230769230769,0.55,-0.309523809523809,0.55,"Extraversion_vv_3",0.400479616306954,54,81,37,139,0
26.94045175,1,0,44,1,0,1,1,0,4,1,0,1,1,0,0.103448275862069,-0.666666666666667,0.55,-0.4,0.55,"Extraversion_vv_3",0.402380952380952,54,81,37,140,0
59.89322382,1,0,27,1,0,1,1,0,2,1,0,0,0,0,-0.0574712643678161,0,0.55,-0.309523809523809,0.55,"Extraversion_vv_3",0.404255319148936,54,81,37,141,0
116.7310062,1,1,38,0,1,1,1,0,1,1,0,0,1,1,0.173076923076923,-0.666666666666667,0.55,-0.4,0.55,"Extraversion_vv_3",0.39906103286385,54,81,38,142,0
19.28542094,1,0,38,0,0,1,1,0,2,1,0,0,1,0,0.173076923076923,-0.666666666666667,0.55,-0.4,0.55,"Extraversion_vv_3",0.400932400932401,54,81,38,143,0
131.613963,0,0,26,0,0,1,1,0,4,1,0,1,0,1,-0.0574712643678161,-0.5,0.55,0.1,0.55,"Extraversion_vv_3",0.395833333333333,54,81,39,144,0
40.87063655,1,1,35,0,1,1,1,0,2,1,0,1,1,0,0.173076923076923,0.363636363636364,0.55,0.363636363636364,0.55,"Extraversion_vv_3",0.397701149425287,54,81,39,145,0
123.6960986,0,0,32,1,0,1,0,0,4,1,0,0,0,1,-0.0574712643678161,-0.464285714285714,0.55,-0.309523809523809,0.55,"Extraversion_vv_3",0.392694063926941,54,81,40,146,0
11.03901437,1,0,37,1,0,1,1,0,2,1,0,0,1,0,0.173076923076923,0.363636363636364,0.55,0,0.55,"Extraversion_vv_3",0.394557823129252,54,81,40,147,0
91.99178645,1,0,39,1,0,1,1,0,3,1,0,0,1,1,0.173076923076923,-0.666666666666667,0.55,-0.4,0.55,"Extraversion_vv_3",0.398622863779658,55,82,40,147,1
43.4661191,1,0,22,1,0,1,1,1,4,0,1,1,0,0,0.521739130434783,0.3125,0.416666666666667,0.434782608695652,0.521739130434783,"Grey_wage_vv_1",0.390541758872224,55,83,40,147,1
95.21149897,1,0,22,0,0,1,1,1,1,0,0,0,1,1,0.521739130434783,-0.5,-0.3,-0.416666666666667,0.521739130434783,"Grey_wage_vv_1",0.394557823129252,56,84,40,147,1
41.29774127,1,0,22,1,0,1,1,1,4,0,1,1,0,0,0.521739130434783,0.3125,0.416666666666667,0.434782608695652,0.521739130434783,"Grey_wage_vv_1",0.38671468587435,56,85,40,147,1
41.29774127,1,0,22,1,0,1,1,1,3,0,1,1,0,0,0.521739130434783,0.3125,0.416666666666667,0.434782608695652,0.521739130434783,"Grey_wage_vv_1",0.379053947160259,56,86,40,147,1
15.14579055,1,1,22,0,0,1,1,1,2,0,1,0,1,0,0.521739130434783,-0.5,0.416666666666667,-0.416666666666667,0.521739130434783,"Grey_wage_vv_1",0.371569317382125,56,87,40,147,1
35.77823409,1,0,22,0,0,1,0,1,2,0,0,0,1,0,0.521739130434783,-0.5,-0.3,-0.416666666666667,0.521739130434783,"Grey_wage_vv_1",0.37340789064927,56,87,40,148,0
2.201232033,1,1,23,0,0,1,1,1,2,0,1,1,1,0,0.521739130434783,-0.5,0.416666666666667,0.0649350649350649,0.521739130434783,"Grey_wage_vv_1",0.366093366093366,56,88,40,148,1
13.86447639,1,0,22,1,0,1,1,1,2,0,1,1,0,0,0.521739130434783,0.3125,0.416666666666667,0.434782608695652,0.521739130434783,"Grey_wage_vv_1",0.358943212875797,56,89,40,148,1
25.42915811,1,0,22,1,1,1,1,1,2,0,0,1,1,0,0.521739130434783,0.277777777777778,-0.3,0.428571428571429,0.521739130434783,"Grey_wage_vv_1",0.351951951951952,56,90,40,148,1
8.180698152,1,0,24,1,0,1,1,1,2,0,0,0,0,0,0.521739130434783,-0.5,-0.428571428571429,-0.285714285714286,0.521739130434783,"Grey_wage_vv_1",0.345114345114345,56,91,40,148,1
3.811088296,1,0,23,1,1,1,1,1,2,0,1,0,0,0,0.521739130434783,0.3125,0.416666666666667,-0.285714285714286,0.521739130434783,"Grey_wage_vv_1",0.338425381903643,56,92,40,148,1
23.81930185,1,1,22,0,1,1,1,1,2,0,0,1,1,0,0.521739130434783,-0.5,-0.3,0.428571428571429,0.521739130434783,"Grey_wage_vv_1",0.331880267364138,56,93,40,148,1
89.36344969,1,0,22,1,0,1,1,1,2,0,0,1,1,1,0.521739130434783,0.277777777777778,-0.3,-0.416666666666667,0.521739130434783,"Grey_wage_vv_1",0.336112708453134,57,94,40,148,1
89.36344969,1,0,22,1,0,1,1,1,2,0,0,1,1,1,0.521739130434783,0.277777777777778,-0.3,-0.416666666666667,0.521739130434783,"Grey_wage_vv_1",0.340256045519203,58,95,40,148,1
14.58726899,1,0,21,0,1,0,1,1,1,0,0,0,0,0,0.0256410256410257,0.3125,-0.3,0.5,0.5,"Extraversion_vv_4",0.342069939950548,58,95,40,149,0
86.53798768,1,0,23,0,1,0,1,1,4,1,1,0,0,1,0.341463414634146,0.3125,-0.5,0.5,0.5,"Extraversion_vv_4",0.346126957494407,59,96,40,149,1
16.78850103,1,0,21,0,0,0,1,1,2,1,0,0,0,0,-0.0714285714285715,0.3125,-0.3,0.5,0.5,"Extraversion_vv_4",0.347916666666667,59,96,40,150,0
24.24640657,1,0,23,0,0,0,1,1,4,1,1,0,0,0,0.341463414634146,0.3125,-0.5,0.5,0.5,"Extraversion_vv_4",0.341580756013746,59,97,40,150,1
4.533880903,1,0,31,0,0,0,0,1,3,0,1,0,0,0,0.3,0.230769230769231,-0.357142857142857,0.5,0.5,"Extraversion_vv_4",0.343346760428757,59,97,40,151,0
77.53593429,1,0,24,0,0,0,1,1,2,0,0,0,0,1,-0.227272727272727,0.0238095238095238,-0.428571428571429,0.5,0.5,"Extraversion_vv_4",0.338510580575149,59,97,41,152,0
25.23203285,1,0,30,0,0,0,1,1,4,0,1,1,0,0,-0.0256410256410256,0.230769230769231,-0.357142857142857,0.5,0.5,"Extraversion_vv_4",0.332303974221267,59,98,41,152,1
80.16427105,1,0,26,0,0,0,1,1,4,0,1,0,0,1,0.441860465116279,-0.875,-0.357142857142857,0.5,0.5,"Extraversion_vv_4",0.336323763955343,60,99,41,152,1
1.741273101,1,0,24,0,0,0,0,1,2,0,1,0,0,0,-0.227272727272727,-0.875,-0.357142857142857,0.5,0.5,"Extraversion_vv_4",0.338086749851456,60,99,41,153,0
8.31211499,1,0,29,0,0,0,1,1,1,0,0,0,0,0,0.136363636363636,0.230769230769231,-0.2,0.5,0.5,"Extraversion_vv_4",0.33982683982684,60,99,41,154,0
72.41067762,0,0,30,0,0,0,0,1,2,0,1,0,0,1,-0.0256410256410256,0.230769230769231,-0.357142857142857,0.5,0.5,"Extraversion_vv_4",0.335092864125122,60,99,42,155,0
14.22587269,1,0,28,0,0,0,1,1,2,1,1,0,0,0,0.341463414634146,0.230769230769231,-0.5,0.5,0.5,"Extraversion_vv_4",0.336829836829837,60,99,42,156,0
21.15811088,1,0,24,0,0,0,1,1,2,0,1,0,0,0,-0.227272727272727,-0.875,-0.357142857142857,0.5,0.5,"Extraversion_vv_4",0.338544682493727,60,99,42,157,0
26.94045175,1,0,21,0,0,0,1,1,4,0,1,0,0,0,0.0256410256410257,0.3125,-0.357142857142857,0.5,0.5,"Extraversion_vv_4",0.332484076433121,60,100,42,157,1
129.8069815,1,0,22,0,0,0,0,1,4,0,0,0,0,1,-0.227272727272727,0.3125,-0.3,0.5,0.5,"Extraversion_vv_4",0.336444472472725,61,101,42,157,1
48.45995893,1,0,34,0,0,0,1,0,2,0,1,0,0,0,0.289473684210526,0,-0.357142857142857,0.5,0.5,"Extraversion_vv_4",0.338137611229477,61,101,42,158,0
3.58110883,1,0,34,0,0,0,1,1,4,1,0,0,0,0,0.173076923076923,-0.523809523809524,-0.466666666666667,0.5,0.5,"Extraversion_vv_4",0.332216430876148,61,102,42,158,1
76.68172485,0,0,25,0,0,0,1,0,2,1,1,0,0,1,0.341463414634146,-0.875,-0.5,0.5,0.5,"Extraversion_vv_4",0.327598964113947,61,102,43,159,0
48.45995893,1,0,34,0,0,0,1,1,2,0,1,0,0,0,0.289473684210526,0,-0.357142857142857,0.5,0.5,"Extraversion_vv_4",0.329289215686275,61,102,43,160,0
8.640657084,1,0,25,0,0,0,0,1,2,0,1,1,0,0,0.4,-0.875,-0.357142857142857,0.5,0.5,"Extraversion_vv_4",0.33095847034466,61,102,43,161,0
103.7207392,0,0,34,0,0,0,1,0,4,0,1,0,0,1,0.289473684210526,0,-0.357142857142857,0.5,0.5,"Extraversion_vv_4",0.334861002231201,62,103,43,161,1
105.1663244,0,0,34,0,0,0,1,0,4,0,1,0,0,1,0.289473684210526,0,-0.357142857142857,0.5,0.5,"Extraversion_vv_4",0.338688485427616,63,104,43,161,1
85.48665298,0,0,22,0,0,0,1,1,2,0,1,0,0,1,-0.227272727272727,0.3125,-0.357142857142857,0.5,0.5,"Extraversion_vv_4",0.334164292497626,63,104,44,162,0
58.80903491,1,0,32,0,0,0,1,0,4,0,1,0,0,0,0.289473684210526,-0.464285714285714,-0.357142857142857,0.5,0.5,"Extraversion_vv_4",0.328395061728395,63,105,44,162,1
19.94250513,1,0,23,0,0,0,1,1,2,0,1,1,0,0,-0.227272727272727,0.3125,-0.357142857142857,0.5,0.5,"Extraversion_vv_4",0.330061349693252,63,105,44,163,0
118.8008214,0,0,34,0,0,0,1,1,4,0,1,1,0,1,0.289473684210526,0,-0.357142857142857,0.5,0.5,"Extraversion_vv_4",0.333834934598912,64,106,44,163,1
120.4435318,1,0,28,1,0,1,1,1,4,0,1,0,0,1,0.441860465116279,0,0.416666666666667,0.416666666666667,0.441860465116279,"Grey_wage_vv_1",0.33753798520727,65,107,44,163,1
11.95893224,1,1,29,1,0,0,1,0,4,0,1,1,0,0,0.441860465116279,0.230769230769231,-0.357142857142857,0.416666666666667,0.441860465116279,"Grey_wage_vv_1",0.331913201545103,65,108,44,163,1
11.49897331,1,0,26,1,0,0,1,1,4,0,1,0,0,0,0.441860465116279,-0.875,-0.357142857142857,-0.285714285714286,0.441860465116279,"Grey_wage_vv_1",0.326391624922609,65,109,44,163,1
103.3921971,1,0,27,1,0,0,1,0,4,0,1,1,0,1,0.441860465116279,0.230769230769231,-0.357142857142857,0.416666666666667,0.441860465116279,"Grey_wage_vv_1",0.330061349693252,66,110,44,163,1
70.93223819,1,0,26,1,0,1,1,1,4,0,1,0,0,1,0.441860465116279,-0.5,0.416666666666667,-0.285714285714286,0.441860465116279,"Grey_wage_vv_1",0.333664953296855,67,111,44,163,1
8.772073922,1,0,27,1,0,0,1,0,2,0,1,1,0,0,0.441860465116279,0.230769230769231,-0.357142857142857,0.416666666666667,0.441860465116279,"Grey_wage_vv_1",0.328275635407537,67,112,44,163,1
16,1,0,28,1,0,0,1,0,4,0,1,0,0,0,0.441860465116279,0.230769230769231,-0.357142857142857,0.416666666666667,0.441860465116279,"Grey_wage_vv_1",0.322981703675552,67,113,44,163,1
13.66735113,1,0,27,1,0,1,1,0,1,0,1,0,0,0,0.441860465116279,0,0.416666666666667,0.416666666666667,0.441860465116279,"Grey_wage_vv_1",0.317780647938866,67,114,44,163,1
5.026694045,1,0,26,1,0,0,0,1,4,0,1,0,0,0,0.441860465116279,-0.875,-0.357142857142857,-0.285714285714286,0.441860465116279,"Grey_wage_vv_1",0.319426615318785,67,114,44,164,0
27.49897331,1,0,27,1,0,0,1,1,4,0,1,1,0,0,0.441860465116279,0.230769230769231,-0.357142857142857,0.416666666666667,0.441860465116279,"Grey_wage_vv_1",0.314316012725345,67,115,44,164,1
140.9445585,0,0,26,1,0,1,1,1,4,0,1,1,0,1,0.441860465116279,-0.5,0.416666666666667,0.434782608695652,0.441860465116279,"Grey_wage_vv_1",0.317914213624895,68,116,44,164,1
140.9445585,0,0,26,1,0,1,1,1,3,0,1,1,0,1,0.441860465116279,-0.5,0.416666666666667,0.434782608695652,0.441860465116279,"Grey_wage_vv_1",0.32145090681676,69,117,44,164,1
105.9219713,0,0,28,1,0,1,1,1,3,0,1,1,0,1,0.441860465116279,0,0.416666666666667,0.416666666666667,0.441860465116279,"Grey_wage_vv_1",0.324927656056222,70,118,44,164,1
