satisfaction_level,last_evaluation,average_montly_hours,time_spend_company,Work_accident,left,salary,LIFT_SCORE,TREATMENT_NAME,FOLLOW_REC,N_TREATED,Y_TREATED,N_UNTREATED,Y_UNTREATED,UPLIFT
1,0.98,4,4,0,1,1,2.7260426107902673,satisfaction_level_vv_3,0,42.0,217.0,177.0,665.0,1.4096045197740117
3,0.97,3,5,0,1,1,2.7260426107902673,satisfaction_level_vv_3,1,43.0,222.0,177.0,665.0,1.4057285507817636
2,0.98,3,5,0,1,1,2.7260426107902673,satisfaction_level_vv_3,0,43.0,222.0,178.0,670.0,1.398745753854194
3,0.97,4,5,0,1,1,2.7260426107902673,satisfaction_level_vv_3,1,44.0,227.0,178.0,670.0,1.3950459652706844
1,0.97,5,5,0,1,1,2.7260426107902673,satisfaction_level_vv_3,0,44.0,227.0,179.0,675.0,1.388141188420518
1,0.97,5,4,0,1,1,2.7260426107902673,satisfaction_level_vv_3,0,44.0,227.0,180.0,679.0,1.386868686868687
3,0.98,4,5,0,1,1,2.7260426107902673,satisfaction_level_vv_3,1,45.0,232.0,180.0,679.0,1.3833333333333337
2,0.97,3,6,0,1,1,2.7260426107902673,satisfaction_level_vv_3,0,45.0,232.0,181.0,685.0,1.3710251688152244
1,0.97,5,5,0,1,1,2.7260426107902673,satisfaction_level_vv_3,0,45.0,232.0,182.0,690.0,1.3643467643467648
1,0.97,5,4,0,1,1,2.7260426107902673,satisfaction_level_vv_3,0,45.0,232.0,183.0,694.0,1.3632058287795994
1,0.97,4,4,0,1,1,2.7260426107902673,satisfaction_level_vv_3,0,45.0,232.0,184.0,698.0,1.3620772946859905
1,0.97,5,4,0,1,1,2.7260426107902673,satisfaction_level_vv_3,0,45.0,232.0,185.0,702.0,1.3609609609609614
3,0.97,4,5,0,1,1,2.7260426107902673,satisfaction_level_vv_3,1,46.0,237.0,185.0,702.0,1.357579318448884
1,0.97,5,4,0,1,1,2.7260426107902673,satisfaction_level_vv_3,0,46.0,237.0,186.0,706.0,1.3564749883122955
3,0.98,4,5,0,1,1,2.7260426107902673,satisfaction_level_vv_3,1,47.0,242.0,186.0,706.0,1.3532372454815826
3,0.98,4,6,0,1,1,2.7260426107902673,satisfaction_level_vv_3,1,48.0,248.0,186.0,706.0,1.370967741935484
2,0.97,3,6,0,1,1,2.7260426107902673,satisfaction_level_vv_3,0,48.0,248.0,187.0,712.0,1.359180035650624
1,0.97,4,4,0,1,1,2.7260426107902673,satisfaction_level_vv_3,0,48.0,248.0,188.0,716.0,1.3581560283687946
1,0.97,4,5,0,1,1,2.7260426107902673,satisfaction_level_vv_3,0,48.0,248.0,189.0,721.0,1.351851851851852
3,0.97,4,5,0,1,1,2.7260426107902673,satisfaction_level_vv_3,1,49.0,253.0,189.0,721.0,1.3484504913076343
2,0.97,3,5,0,1,1,2.7260426107902673,satisfaction_level_vv_3,0,49.0,253.0,190.0,726.0,1.342212674543502
1,0.97,5,4,0,1,1,2.7260426107902673,satisfaction_level_vv_3,0,49.0,253.0,191.0,730.0,1.3412757773266377
1,0.83,5,4,0,1,1,2.7181625693270544,satisfaction_level_vv_3,0,49.0,253.0,192.0,734.0,1.3403486394557826
1,0.83,5,4,0,1,1,2.7181625693270544,satisfaction_level_vv_3,0,49.0,253.0,193.0,738.0,1.3394311092312576
1,0.83,5,4,0,1,1,2.7181625693270544,satisfaction_level_vv_3,0,49.0,253.0,194.0,742.0,1.3385230380812119
1,0.83,5,4,0,1,1,2.7181625693270544,satisfaction_level_vv_3,0,49.0,253.0,195.0,746.0,1.3376242804814233
1,0.83,5,5,0,1,1,2.7181625693270544,satisfaction_level_vv_3,0,49.0,253.0,196.0,751.0,1.3316326530612246
3,0.83,5,5,0,1,1,2.7181625693270544,satisfaction_level_vv_3,1,50.0,258.0,196.0,751.0,1.3283673469387756
2,0.83,4,4,0,1,1,2.7181625693270544,satisfaction_level_vv_3,0,50.0,258.0,197.0,755.0,1.3275126903553303
2,0.91,5,5,0,1,0,2.706734675869718,satisfaction_level_vv_3,0,50.0,258.0,198.0,760.0,1.321616161616162
1,0.91,5,4,0,1,0,2.706734675869718,satisfaction_level_vv_3,0,50.0,258.0,199.0,764.0,1.3208040201005025
2,0.91,5,5,0,1,0,2.706734675869718,satisfaction_level_vv_3,0,50.0,258.0,200.0,769.0,1.315
1,0.91,5,4,0,1,0,2.706734675869718,satisfaction_level_vv_3,0,50.0,258.0,201.0,773.0,1.3142288557213933
3,0.91,3,5,0,1,0,2.706734675869718,satisfaction_level_vv_3,1,51.0,263.0,201.0,773.0,1.3110916008194327
1,0.91,5,4,0,1,0,2.706734675869718,satisfaction_level_vv_3,0,51.0,263.0,202.0,777.0,1.3103280916326931
3,0.91,3,5,0,1,0,2.706734675869718,satisfaction_level_vv_3,1,52.0,268.0,202.0,777.0,1.3073115003808078
1,0.91,5,4,0,1,0,2.706734675869718,satisfaction_level_vv_3,0,52.0,268.0,203.0,781.0,1.3065555134520657
1,0.91,5,4,0,1,0,2.706734675869718,satisfaction_level_vv_3,0,52.0,268.0,204.0,785.0,1.3058069381598796
2,0.91,3,5,0,1,0,2.706734675869718,satisfaction_level_vv_3,0,52.0,268.0,205.0,790.0,1.3001876172607885
2,0.91,3,5,0,1,0,2.706734675869718,satisfaction_level_vv_3,0,52.0,268.0,206.0,795.0,1.2946228528752806
1,0.91,5,4,0,1,0,2.706734675869718,satisfaction_level_vv_3,0,52.0,268.0,207.0,799.0,1.2939427722036423
3,0.91,4,6,0,1,0,2.706734675869718,satisfaction_level_vv_3,1,53.0,274.0,207.0,799.0,1.3099079391122053
1,0.92,5,4,0,1,0,2.687521486030271,satisfaction_level_vv_3,0,53.0,274.0,208.0,803.0,1.3092343976777943
3,0.92,4,5,0,1,0,2.687521486030271,satisfaction_level_vv_3,1,54.0,279.0,208.0,803.0,1.306089743589744
3,0.92,3,5,0,1,0,2.687521486030271,satisfaction_level_vv_3,1,55.0,284.0,208.0,803.0,1.3030594405594411
2,0.92,3,5,0,1,0,2.687521486030271,satisfaction_level_vv_3,0,55.0,284.0,209.0,808.0,1.2976076555023925
2,0.92,3,5,0,1,0,2.687521486030271,satisfaction_level_vv_3,0,55.0,284.0,210.0,813.0,1.2922077922077926
3,0.92,3,5,0,1,0,2.687521486030271,satisfaction_level_vv_3,1,56.0,289.0,210.0,813.0,1.2892857142857141
2,0.92,4,5,0,1,0,2.687521486030271,satisfaction_level_vv_3,0,56.0,289.0,211.0,818.0,1.2839370345294516
1,0.92,4,4,0,1,0,2.687521486030271,satisfaction_level_vv_3,0,56.0,289.0,212.0,822.0,1.283355795148248
2,0.92,4,6,0,1,0,2.687521486030271,satisfaction_level_vv_3,0,56.0,289.0,213.0,828.0,1.2733903420523136
1,0.92,5,4,0,1,0,2.687521486030271,satisfaction_level_vv_3,0,56.0,289.0,214.0,832.0,1.272863818424566
3,0.92,4,5,0,1,0,2.687521486030271,satisfaction_level_vv_3,1,57.0,294.0,214.0,832.0,1.2700442695523857
2,0.92,3,5,0,1,0,2.687521486030271,satisfaction_level_vv_3,0,57.0,294.0,215.0,837.0,1.2648714810281518
1,0.92,5,4,0,1,0,2.687521486030271,satisfaction_level_vv_3,0,57.0,294.0,216.0,841.0,1.2643762183235867
2,0.92,4,5,0,1,0,2.687521486030271,satisfaction_level_vv_3,0,57.0,294.0,217.0,846.0,1.2592772253213678
1,0.92,4,4,0,1,0,2.687521486030271,satisfaction_level_vv_3,0,57.0,294.0,218.0,850.0,1.258812168034766
1,0.92,5,4,0,1,0,2.687521486030271,satisfaction_level_vv_3,0,57.0,294.0,219.0,854.0,1.2583513578466716
3,0.92,4,6,0,1,0,2.687521486030271,satisfaction_level_vv_3,1,58.0,300.0,219.0,854.0,1.2728704141080147
2,0.92,3,5,0,1,0,2.687521486030271,satisfaction_level_vv_3,0,58.0,300.0,220.0,859.0,1.2678683385579936
2,0.92,4,6,0,1,0,2.687521486030271,satisfaction_level_vv_3,0,58.0,300.0,221.0,865.0,1.2583866437821816
1,0.92,5,4,0,1,0,2.687521486030271,satisfaction_level_vv_3,0,58.0,300.0,222.0,869.0,1.2579993786890338
1,0.92,5,4,0,1,0,2.687521486030271,satisfaction_level_vv_3,0,58.0,300.0,223.0,873.0,1.2576155868254215
3,0.92,4,6,0,1,0,2.687521486030271,satisfaction_level_vv_3,1,59.0,306.0,223.0,873.0,1.2716424716880752
3,0.92,3,5,0,1,0,2.687521486030271,satisfaction_level_vv_3,1,60.0,311.0,223.0,873.0,1.2685351270553067
1,0.54,3,3,0,1,0,2.6004373227933284,satisfaction_level_vv_3,0,60.0,311.0,224.0,876.0,1.272619047619048
2,0.54,2,3,0,1,0,2.6004373227933284,satisfaction_level_vv_3,0,60.0,311.0,225.0,879.0,1.2766666666666668
1,0.54,1,3,0,1,0,2.6004373227933284,satisfaction_level_vv_3,0,60.0,311.0,226.0,882.0,1.2806784660766963
2,0.54,3,3,0,1,0,2.6004373227933284,satisfaction_level_vv_3,0,60.0,311.0,227.0,885.0,1.2846549192364174
1,0.54,1,3,0,1,0,2.6004373227933284,satisfaction_level_vv_3,0,60.0,311.0,228.0,888.0,1.2885964912280703
1,0.54,3,3,0,1,0,2.6004373227933284,satisfaction_level_vv_3,0,60.0,311.0,229.0,891.0,1.2925036390101896
1,0.54,2,3,0,1,0,2.6004373227933284,satisfaction_level_vv_3,0,60.0,311.0,230.0,894.0,1.296376811594203
1,0.54,1,3,0,1,0,2.6004373227933284,satisfaction_level_vv_3,0,60.0,311.0,231.0,897.0,1.3002164502164506
1,0.54,2,3,0,1,0,2.6004373227933284,satisfaction_level_vv_3,0,60.0,311.0,232.0,900.0,1.3040229885057473
2,0.54,2,3,0,1,0,2.6004373227933284,satisfaction_level_vv_3,0,60.0,311.0,233.0,903.0,1.3077968526466384
1,0.54,2,3,0,1,0,2.6004373227933284,satisfaction_level_vv_3,0,60.0,311.0,234.0,906.0,1.3115384615384618
1,0.54,1,3,0,1,0,2.6004373227933284,satisfaction_level_vv_3,0,60.0,311.0,235.0,909.0,1.315248226950355
1,0.54,2,3,0,1,0,2.6004373227933284,satisfaction_level_vv_3,0,60.0,311.0,236.0,912.0,1.3189265536723167
1,0.54,2,3,0,1,0,2.6004373227933284,satisfaction_level_vv_3,0,60.0,311.0,237.0,915.0,1.3225738396624473
1,0.54,1,3,0,1,0,2.6004373227933284,satisfaction_level_vv_3,0,60.0,311.0,238.0,918.0,1.3261904761904764
1,0.54,2,3,0,1,0,2.6004373227933284,satisfaction_level_vv_3,0,60.0,311.0,239.0,921.0,1.3297768479776853
2,0.54,1,3,0,1,0,2.6004373227933284,satisfaction_level_vv_3,0,60.0,311.0,240.0,924.0,1.3333333333333335
1,0.54,2,3,0,1,0,2.6004373227933284,satisfaction_level_vv_3,0,60.0,311.0,241.0,927.0,1.3368603042876903
1,0.54,1,3,0,1,0,2.6004373227933284,satisfaction_level_vv_3,0,60.0,311.0,242.0,930.0,1.3403581267217635
1,0.54,1,3,0,1,0,2.6004373227933284,satisfaction_level_vv_3,0,60.0,311.0,243.0,933.0,1.3438271604938272
1,0.54,2,3,0,1,0,2.6004373227933284,satisfaction_level_vv_3,0,60.0,311.0,244.0,936.0,1.347267759562842
1,0.54,1,3,0,1,0,2.6004373227933284,satisfaction_level_vv_3,0,60.0,311.0,245.0,939.0,1.3506802721088436
1,0.54,2,3,0,1,0,2.6004373227933284,satisfaction_level_vv_3,0,60.0,311.0,246.0,942.0,1.354065040650407
2,0.54,2,3,0,1,0,2.6004373227933284,satisfaction_level_vv_3,0,60.0,311.0,247.0,945.0,1.3574224021592447
1,0.54,1,3,0,1,0,2.6004373227933284,satisfaction_level_vv_3,0,60.0,311.0,248.0,948.0,1.360752688172043
1,0.54,2,3,0,1,0,2.6004373227933284,satisfaction_level_vv_3,0,60.0,311.0,249.0,951.0,1.3640562248995987
2,0.54,2,3,0,1,0,2.6004373227933284,satisfaction_level_vv_3,0,60.0,311.0,250.0,954.0,1.3673333333333337
1,0.52,2,3,0,1,1,2.328756421823062,satisfaction_level_vv_3,0,60.0,311.0,251.0,957.0,1.3705843293492697
2,0.52,1,3,0,1,1,2.328756421823062,satisfaction_level_vv_3,0,60.0,311.0,252.0,960.0,1.3738095238095243
1,0.52,1,3,0,1,1,2.328756421823062,satisfaction_level_vv_3,0,60.0,311.0,253.0,963.0,1.377009222661397
1,0.52,2,3,0,1,1,2.328756421823062,satisfaction_level_vv_3,0,60.0,311.0,254.0,966.0,1.380183727034121
2,0.52,2,3,0,1,1,2.328756421823062,satisfaction_level_vv_3,0,60.0,311.0,255.0,969.0,1.3833333333333337
1,0.52,2,3,0,1,1,2.328756421823062,satisfaction_level_vv_3,0,60.0,311.0,256.0,972.0,1.3864583333333336
2,0.52,2,3,0,1,1,2.328756421823062,satisfaction_level_vv_3,0,60.0,311.0,257.0,975.0,1.3895590142671859
1,0.52,2,3,0,1,1,2.328756421823062,satisfaction_level_vv_3,0,60.0,311.0,258.0,978.0,1.3926356589147288
1,0.52,1,3,0,1,1,2.328756421823062,satisfaction_level_vv_3,0,60.0,311.0,259.0,981.0,1.3956885456885457
1,0.89,5,5,0,1,1,2.2690770390701327,satisfaction_level_vv_3,0,60.0,311.0,260.0,986.0,1.3910256410256414
3,0.89,3,5,0,1,1,2.2690770390701327,satisfaction_level_vv_3,1,61.0,316.0,260.0,986.0,1.3880201765447673
1,0.89,5,4,0,1,1,2.2690770390701327,satisfaction_level_vv_3,0,61.0,316.0,261.0,990.0,1.3872244205765973
1,0.89,5,4,0,1,1,2.2690770390701327,satisfaction_level_vv_3,0,61.0,316.0,262.0,994.0,1.386434739081467
2,0.89,3,5,0,1,1,2.2690770390701327,satisfaction_level_vv_3,0,61.0,316.0,263.0,999.0,1.381848781399988
2,0.89,5,6,0,1,1,2.2690770390701327,satisfaction_level_vv_3,0,61.0,316.0,264.0,1005.0,1.3735096870342778
1,0.89,5,5,0,1,1,2.2690770390701327,satisfaction_level_vv_3,0,61.0,316.0,265.0,1010.0,1.3690071141354783
1,0.89,5,4,0,1,1,2.2690770390701327,satisfaction_level_vv_3,0,61.0,316.0,266.0,1014.0,1.3682977936644893
2,0.89,3,5,0,1,1,2.2690770390701327,satisfaction_level_vv_3,0,61.0,316.0,267.0,1019.0,1.3638484681033956
2,0.94,3,6,0,1,1,2.1997895070005336,satisfaction_level_vv_3,0,61.0,316.0,268.0,1025.0,1.3557010031808177
2,0.94,3,2,0,1,1,2.1997895070005336,satisfaction_level_vv_3,0,61.0,316.0,269.0,1027.0,1.3624840026814558
1,0.94,4,4,0,1,1,2.1997895070005336,satisfaction_level_vv_3,0,61.0,316.0,270.0,1031.0,1.361809350333941
1,0.94,5,4,0,1,1,2.1997895070005336,satisfaction_level_vv_3,0,61.0,316.0,271.0,1035.0,1.3611396769705406
1,0.94,4,4,0,1,1,2.1997895070005336,satisfaction_level_vv_3,0,61.0,316.0,272.0,1039.0,1.3604749276759889
1,0.94,5,4,0,1,1,2.1997895070005336,satisfaction_level_vv_3,0,61.0,316.0,273.0,1043.0,1.3598150483396387
1,0.94,5,4,0,1,1,2.1997895070005336,satisfaction_level_vv_3,0,61.0,316.0,274.0,1047.0,1.3591599856407806
1,0.94,4,4,0,1,1,2.1997895070005336,satisfaction_level_vv_3,0,61.0,316.0,275.0,1051.0,1.3585096870342777
1,0.94,3,4,0,1,1,2.1997895070005336,satisfaction_level_vv_3,0,61.0,316.0,276.0,1055.0,1.3578641007365175
2,0.94,3,5,0,1,1,2.1997895070005336,satisfaction_level_vv_3,0,61.0,316.0,277.0,1060.0,1.353613067408416
1,0.94,5,4,0,1,1,2.1997895070005336,satisfaction_level_vv_3,0,61.0,316.0,278.0,1064.0,1.3529897393560564
2,0.95,3,6,0,1,0,2.0930754150001225,satisfaction_level_vv_3,0,61.0,316.0,279.0,1070.0,1.3452024208237856
2,0.95,3,5,0,1,0,2.0930754150001225,satisfaction_level_vv_3,0,61.0,316.0,280.0,1075.0,1.341042154566745
1,0.95,5,4,0,1,0,2.0930754150001225,satisfaction_level_vv_3,0,61.0,316.0,281.0,1079.0,1.3404702176069079
2,0.95,3,4,0,1,0,2.0930754150001225,satisfaction_level_vv_3,0,61.0,316.0,282.0,1083.0,1.3399023369375658
3,0.95,5,5,0,1,0,2.0930754150001225,satisfaction_level_vv_3,1,62.0,321.0,282.0,1083.0,1.3369938229238163
1,0.95,5,4,0,1,0,2.0930754150001225,satisfaction_level_vv_3,0,62.0,321.0,283.0,1087.0,1.3364299555454235
1,0.95,5,4,0,1,0,2.0930754150001225,satisfaction_level_vv_3,0,62.0,321.0,284.0,1091.0,1.335870059064062
2,0.95,5,5,0,1,0,2.0930754150001225,satisfaction_level_vv_3,0,62.0,321.0,285.0,1096.0,1.3318053197509907
3,0.95,5,3,0,1,0,2.0930754150001225,satisfaction_level_vv_3,1,63.0,324.0,285.0,1096.0,1.297243107769424
1,0.95,5,4,0,1,0,2.0930754150001225,satisfaction_level_vv_3,0,63.0,324.0,286.0,1100.0,1.296703296703297
1,0.95,5,4,0,1,0,2.0930754150001225,satisfaction_level_vv_3,0,63.0,324.0,287.0,1104.0,1.29616724738676
2,0.98,4,6,0,1,0,1.9955097344953001,satisfaction_level_vv_2,1,64.0,330.0,287.0,1104.0,1.3095601045296168
3,0.98,3,6,0,1,0,1.9955097344953001,satisfaction_level_vv_2,0,64.0,330.0,288.0,1110.0,1.3020833333333335
3,0.98,4,5,0,1,0,1.9955097344953001,satisfaction_level_vv_2,0,64.0,330.0,289.0,1115.0,1.2981185121107268
1,0.98,5,4,0,1,0,1.9955097344953001,satisfaction_level_vv_2,0,64.0,330.0,290.0,1119.0,1.2976293103448278
3,0.98,3,6,0,1,0,1.9955097344953001,satisfaction_level_vv_2,0,64.0,330.0,291.0,1125.0,1.290270618556701
3,0.98,4,5,0,1,0,1.9955097344953001,satisfaction_level_vv_2,0,64.0,330.0,292.0,1130.0,1.2863869863013697
3,0.98,5,5,0,1,0,1.9955097344953001,satisfaction_level_vv_2,0,64.0,330.0,293.0,1135.0,1.2825298634812285
3,0.98,3,5,0,1,0,1.9955097344953001,satisfaction_level_vv_2,0,64.0,330.0,294.0,1140.0,1.2786989795918369
2,0.98,4,5,0,1,0,1.9955097344953001,satisfaction_level_vv_2,1,65.0,335.0,294.0,1140.0,1.276295133437991
2,0.98,4,6,0,1,0,1.9955097344953001,satisfaction_level_vv_2,1,66.0,341.0,294.0,1140.0,1.2891156462585038
3,0.98,5,5,0,1,0,1.9955097344953001,satisfaction_level_vv_2,0,66.0,341.0,295.0,1145.0,1.2853107344632773
2,0.98,3,6,0,1,0,1.9955097344953001,satisfaction_level_vv_2,1,67.0,347.0,295.0,1145.0,1.2977485454085502
3,0.98,4,5,0,1,0,1.9955097344953001,satisfaction_level_vv_2,0,67.0,347.0,296.0,1150.0,1.2939693424768048
2,0.45,2,3,1,1,1,1.8965388774201288,satisfaction_level_vv_3,0,67.0,347.0,297.0,1153.0,1.2969495954570576
2,0.46,2,3,1,1,1,1.8965388774201288,satisfaction_level_vv_3,0,67.0,347.0,298.0,1156.0,1.2999098467394568
2,0.46,2,3,1,1,1,1.8965388774201288,satisfaction_level_vv_3,0,67.0,347.0,299.0,1159.0,1.3028502970099334
1,0.48,2,3,0,1,1,1.8938906012212056,satisfaction_level_vv_3,0,67.0,347.0,300.0,1162.0,1.3057711442786064
1,0.48,2,3,0,1,1,1.8938906012212056,satisfaction_level_vv_3,0,67.0,347.0,301.0,1165.0,1.3086725839242321
2,0.48,1,3,0,1,1,1.8938906012212056,satisfaction_level_vv_3,0,67.0,347.0,302.0,1168.0,1.3115548087377675
1,0.48,4,4,0,1,1,1.8938906012212056,satisfaction_level_vv_3,0,67.0,347.0,303.0,1172.0,1.3111176789320718
2,0.48,2,3,0,1,1,1.8938906012212056,satisfaction_level_vv_3,0,67.0,347.0,304.0,1175.0,1.3139728986645713
1,0.48,5,3,0,1,1,1.8938906012212056,satisfaction_level_vv_3,0,67.0,347.0,305.0,1178.0,1.3168093956447269
1,0.48,1,3,0,1,1,1.8938906012212056,satisfaction_level_vv_3,0,67.0,347.0,306.0,1181.0,1.3196273534289333
1,0.48,1,3,0,1,1,1.8938906012212056,satisfaction_level_vv_3,0,67.0,347.0,307.0,1184.0,1.3224269531819726
1,0.48,1,3,0,1,1,1.8938906012212056,satisfaction_level_vv_3,0,67.0,347.0,308.0,1187.0,1.325208373715836
1,0.48,1,3,0,1,1,1.8938906012212056,satisfaction_level_vv_3,0,67.0,347.0,309.0,1190.0,1.3279717915277973
1,0.48,3,3,0,1,1,1.8938906012212056,satisfaction_level_vv_3,0,67.0,347.0,310.0,1193.0,1.3307173808377466
2,0.48,1,3,0,1,1,1.8938906012212056,satisfaction_level_vv_3,0,67.0,347.0,311.0,1196.0,1.3334453136248015
1,0.48,2,3,0,1,1,1.8938906012212056,satisfaction_level_vv_3,0,67.0,347.0,312.0,1199.0,1.3361557596632219
2,0.48,2,3,0,1,1,1.8938906012212056,satisfaction_level_vv_3,0,67.0,347.0,313.0,1202.0,1.338848886557627
1,0.48,1,3,0,1,1,1.8938906012212056,satisfaction_level_vv_3,0,67.0,347.0,314.0,1205.0,1.3415248597775449
1,0.48,2,3,0,1,1,1.8938906012212056,satisfaction_level_vv_3,0,67.0,347.0,315.0,1208.0,1.3441838426913049
1,0.48,2,3,0,1,1,1.8938906012212056,satisfaction_level_vv_3,0,67.0,347.0,316.0,1211.0,1.3468259965992817
1,0.52,3,3,0,1,0,1.8671301647635867,satisfaction_level_vv_3,0,67.0,347.0,317.0,1214.0,1.3494514807665139
1,0.52,2,3,0,1,0,1.8671301647635867,satisfaction_level_vv_3,0,67.0,347.0,318.0,1217.0,1.3520604524547073
1,0.52,3,3,0,1,0,1.8671301647635867,satisfaction_level_vv_3,0,67.0,347.0,319.0,1220.0,1.3546530669536327
1,0.52,1,3,0,1,0,1.8671301647635867,satisfaction_level_vv_3,0,67.0,347.0,320.0,1223.0,1.35722947761194
1,0.52,1,3,0,1,0,1.8671301647635867,satisfaction_level_vv_3,0,67.0,347.0,321.0,1226.0,1.3597898358673914
1,0.52,2,3,0,1,0,1.8671301647635867,satisfaction_level_vv_3,0,67.0,347.0,322.0,1229.0,1.3623342912765364
2,0.52,2,3,0,1,0,1.8671301647635867,satisfaction_level_vv_3,0,67.0,347.0,323.0,1232.0,1.3648629915438284
1,0.52,1,3,0,1,0,1.8671301647635867,satisfaction_level_vv_3,0,67.0,347.0,324.0,1235.0,1.3673760825502117
1,0.52,1,3,0,1,0,1.8671301647635867,satisfaction_level_vv_3,0,67.0,347.0,325.0,1238.0,1.3698737083811707
1,0.52,3,3,0,1,0,1.8671301647635867,satisfaction_level_vv_3,0,67.0,347.0,326.0,1241.0,1.3723560113542712
3,0.82,4,5,0,1,0,1.8604382413078717,satisfaction_level_vv_2,0,67.0,347.0,327.0,1246.0,1.3687069240951204
3,0.82,5,5,0,1,0,1.8604382413078717,satisfaction_level_vv_2,0,67.0,347.0,328.0,1251.0,1.3650800873680375
3,0.82,4,5,0,1,0,1.8604382413078717,satisfaction_level_vv_2,0,67.0,347.0,329.0,1256.0,1.361475298280633
2,0.82,5,5,0,1,0,1.8604382413078717,satisfaction_level_vv_2,1,68.0,352.0,329.0,1256.0,1.3588414089039875
1,0.82,4,4,0,1,0,1.8604382413078717,satisfaction_level_vv_2,0,68.0,352.0,330.0,1260.0,1.358288770053476
3,0.82,5,5,0,1,0,1.8604382413078717,satisfaction_level_vv_2,0,68.0,352.0,331.0,1265.0,1.3547183223742674
1,0.82,4,4,0,1,0,1.8604382413078717,satisfaction_level_vv_2,0,68.0,352.0,332.0,1269.0,1.3541814316087883
1,0.9,5,4,0,1,1,1.7811887581635382,satisfaction_level_vv_2,0,68.0,352.0,333.0,1273.0,1.3536477654124717
1,0.9,4,4,0,1,1,1.7811887581635382,satisfaction_level_vv_2,0,68.0,352.0,334.0,1277.0,1.3531172948221206
2,0.9,3,5,0,1,1,1.7811887581635382,satisfaction_level_vv_2,1,69.0,357.0,334.0,1277.0,1.350559750065087
3,0.9,4,5,0,1,1,1.7811887581635382,satisfaction_level_vv_2,0,69.0,357.0,335.0,1282.0,1.3470473718364695
1,0.9,4,4,0,1,1,1.7811887581635382,satisfaction_level_vv_2,0,69.0,357.0,336.0,1286.0,1.3465320910973082
1,0.9,5,4,0,1,1,1.7811887581635382,satisfaction_level_vv_2,0,69.0,357.0,337.0,1290.0,1.3460198684040767
2,0.9,3,5,0,1,1,1.7811887581635382,satisfaction_level_vv_2,1,70.0,362.0,337.0,1290.0,1.3435353963543877
1,0.9,5,4,0,1,1,1.7811887581635382,satisfaction_level_vv_2,0,70.0,362.0,338.0,1294.0,1.3430262045646666
1,0.9,4,4,0,1,1,1.7811887581635382,satisfaction_level_vv_2,0,70.0,362.0,339.0,1298.0,1.3425200168563003
1,0.9,5,4,0,1,1,1.7811887581635382,satisfaction_level_vv_2,0,70.0,362.0,340.0,1302.0,1.3420168067226892
2,0.9,4,5,0,1,1,1.7811887581635382,satisfaction_level_vv_2,1,71.0,367.0,340.0,1302.0,1.3396023198011595
3,1.0,3,5,0,1,0,1.762297435640554,satisfaction_level_vv_2,0,71.0,367.0,341.0,1307.0,1.3361695097269832
2,1.0,3,5,0,1,0,1.762297435640554,satisfaction_level_vv_2,1,72.0,372.0,341.0,1307.0,1.3338220918866082
2,1.0,5,5,0,1,0,1.762297435640554,satisfaction_level_vv_2,1,73.0,377.0,341.0,1307.0,1.3315389868637766
3,1.0,3,5,0,1,0,1.762297435640554,satisfaction_level_vv_2,0,73.0,377.0,342.0,1312.0,1.3281262517023151
2,1.0,4,5,0,1,0,1.762297435640554,satisfaction_level_vv_2,1,74.0,382.0,342.0,1312.0,1.325904852220642
2,1.0,3,6,0,1,0,1.762297435640554,satisfaction_level_vv_2,1,75.0,388.0,342.0,1312.0,1.3370760233918126
3,1.0,3,5,0,1,0,1.762297435640554,satisfaction_level_vv_2,0,75.0,388.0,343.0,1317.0,1.3336831875607382
2,1.0,3,5,0,1,0,1.762297435640554,satisfaction_level_vv_2,1,76.0,393.0,343.0,1317.0,1.3314024858063531
3,1.0,3,5,0,1,0,1.762297435640554,satisfaction_level_vv_2,0,76.0,393.0,344.0,1322.0,1.3280293757649941
3,1.0,3,5,0,1,0,1.762297435640554,satisfaction_level_vv_2,0,76.0,393.0,345.0,1327.0,1.324675819984745
3,1.0,3,5,0,1,0,1.762297435640554,satisfaction_level_vv_2,0,76.0,393.0,346.0,1332.0,1.3213416489199883
1,1.0,3,4,0,1,0,1.762297435640554,satisfaction_level_vv_2,0,76.0,393.0,347.0,1336.0,1.3209085393599276
2,1.0,5,5,0,1,0,1.762297435640554,satisfaction_level_vv_2,1,77.0,398.0,347.0,1336.0,1.3186870766121483
1,1.0,3,4,0,1,0,1.762297435640554,satisfaction_level_vv_2,0,77.0,398.0,348.0,1340.0,1.3182564561874903
2,1.0,4,5,0,1,0,1.762297435640554,satisfaction_level_vv_2,1,78.0,403.0,348.0,1340.0,1.3160919540229887
3,1.0,4,5,0,1,0,1.762297435640554,satisfaction_level_vv_2,0,78.0,403.0,349.0,1345.0,1.31279847182426
2,1.0,3,5,0,1,0,1.762297435640554,satisfaction_level_vv_2,1,79.0,408.0,349.0,1345.0,1.3106887671829095
3,1.0,4,5,0,1,0,1.762297435640554,satisfaction_level_vv_2,0,79.0,408.0,350.0,1350.0,1.3074141048824592
3,1.0,3,6,0,1,0,1.762297435640554,satisfaction_level_vv_2,0,79.0,408.0,351.0,1356.0,1.3013090987774532
2,1.0,4,6,0,1,0,1.762297435640554,satisfaction_level_vv_2,1,80.0,414.0,351.0,1356.0,1.3117521367521365
