"Age","Private","SelfEmp","Gov","Education","Married","Race","Gender","WorkHour","US","Salary","Prof","WorkHour_vv_2","WorkHour_vv_3","WorkHour_vv_4","LIFT_SCORE","TREATMENT_NAME","UPLIFT","Y_TREATED","N_TREATED","Y_UNTREATED","N_UNTREATED","FOLLOW_REC"
33,1,0,0,3,1,1,1,3,1,1,1,0.0869932878811902,0.193258827226151,0.310472794009095,0.310472794009095,"WorkHour_vv_4",0.173331378782037,611,921,1383,2822,0
44,0,1,0,3,1,1,1,4,1,1,1,0.0869932878811902,0.193258827226151,0.310472794009095,0.310472794009095,"WorkHour_vv_4",0.173696444576315,612,922,1383,2822,1
33,0,0,1,3,1,1,0,3,1,1,1,0.0869932878811902,0.193258827226151,0.310472794009095,0.310472794009095,"WorkHour_vv_4",0.173515813318396,612,922,1384,2823,0
49,1,0,0,3,1,1,1,4,1,1,1,0.0869932878811902,0.193258827226151,0.310472794009095,0.310472794009095,"WorkHour_vv_4",0.173880088070865,613,923,1384,2823,1
35,0,0,1,3,0,0,0,4,1,1,1,0.0869932878811902,0.193258827226151,0.310472794009095,0.310472794009095,"WorkHour_vv_4",0.174243574349844,614,924,1384,2823,1
38,1,0,0,2,1,1,1,3,1,1,0,0.0869932878811902,0.193258827226151,0.310472794009095,0.310472794009095,"WorkHour_vv_4",0.17441717866647,614,924,1384,2824,0
52,0,1,0,2,1,0,1,3,1,1,1,0.0869932878811902,0.193258827226151,0.310472794009095,0.310472794009095,"WorkHour_vv_4",0.174236677776501,614,924,1385,2825,0
44,1,0,0,3,1,1,1,3,1,1,1,0.0869932878811902,0.193258827226151,0.310472794009095,0.310472794009095,"WorkHour_vv_4",0.174056304629553,614,924,1386,2826,0
52,1,0,0,3,1,1,1,3,1,1,1,0.0869932878811902,0.193258827226151,0.310472794009095,0.310472794009095,"WorkHour_vv_4",0.173876059090067,614,924,1387,2827,0
59,0,1,0,2,1,1,1,3,1,1,0,0.0869932878811902,0.193258827226151,0.310472794009095,0.310472794009095,"WorkHour_vv_4",0.174049547811924,614,924,1387,2828,0
41,1,0,0,3,1,1,1,4,1,1,1,0.0869932878811902,0.193258827226151,0.310472794009095,0.310472794009095,"WorkHour_vv_4",0.174412248174624,615,925,1387,2828,1
46,0,0,1,3,1,1,1,3,1,1,1,0.0869932878811902,0.193258827226151,0.310472794009095,0.310472794009095,"WorkHour_vv_4",0.174232132450584,615,925,1388,2829,0
56,0,1,0,2,1,1,1,3,1,1,0,0.0869932878811902,0.193258827226151,0.310472794009095,0.310472794009095,"WorkHour_vv_4",0.174405500907268,615,925,1388,2830,0
37,0,1,0,2,1,1,1,3,1,1,1,0.0869932878811902,0.193258827226151,0.310472794009095,0.310472794009095,"WorkHour_vv_4",0.17422551481188,615,925,1389,2831,0
63,0,0,1,3,0,1,0,4,1,1,1,0.0869932878811902,0.193258827226151,0.310472794009095,0.310472794009095,"WorkHour_vv_4",0.174587431804467,616,926,1389,2831,1
57,0,1,0,3,1,0,1,4,0,1,1,0.0869932878811902,0.193258827226151,0.310472794009095,0.310472794009095,"WorkHour_vv_4",0.174948567962118,617,927,1389,2831,1
29,0,0,1,3,1,0,1,3,1,1,1,0.0869932878811902,0.193258827226151,0.310472794009095,0.310472794009095,"WorkHour_vv_4",0.174768708975555,617,927,1390,2832,0
36,0,1,0,3,1,1,1,3,1,1,1,0.0869932878811902,0.193258827226151,0.310472794009095,0.310472794009095,"WorkHour_vv_4",0.174588976963214,617,927,1391,2833,0
58,1,0,0,2,1,1,1,3,1,1,0,0.0869932878811902,0.193258827226151,0.310472794009095,0.310472794009095,"WorkHour_vv_4",0.174762229941708,617,927,1391,2834,0
37,1,0,0,2,1,1,1,3,1,1,1,0.0869932878811902,0.193258827226151,0.310472794009095,0.310472794009095,"WorkHour_vv_4",0.174582627009812,617,927,1392,2835,0
50,0,0,1,3,1,1,1,3,1,1,1,0.0869932878811902,0.193258827226151,0.310472794009095,0.310472794009095,"WorkHour_vv_4",0.174403150737246,617,927,1393,2836,0
46,1,0,0,3,1,1,1,3,1,1,1,0.0869932878811902,0.193258827226151,0.310472794009095,0.310472794009095,"WorkHour_vv_4",0.174223800990076,617,927,1394,2837,0
49,0,0,1,2,1,1,1,4,1,1,0,0.0869932878811902,0.193258827226151,0.310472794009095,0.310472794009095,"WorkHour_vv_4",0.173506572630146,617,928,1394,2837,1
30,1,0,0,3,1,1,1,3,1,1,1,0.0869932878811902,0.193258827226151,0.310472794009095,0.310472794009095,"WorkHour_vv_4",0.173327349274623,617,928,1395,2838,0
42,0,0,1,3,0,0,1,3,1,1,1,0.0869932878811902,0.193258827226151,0.310472794009095,0.310472794009095,"WorkHour_vv_4",0.173148252177187,617,928,1396,2839,0
29,1,0,0,3,0,1,1,3,1,1,1,0.0869932878811902,0.193258827226151,0.310472794009095,0.310472794009095,"WorkHour_vv_4",0.172969281204468,617,928,1397,2840,0
39,1,0,0,3,0,1,1,3,1,1,1,0.0869932878811902,0.193258827226151,0.310472794009095,0.310472794009095,"WorkHour_vv_4",0.172790436223282,617,928,1398,2841,0
47,0,0,1,2,1,1,0,1,1,1,0,0.0869932878811902,0.193258827226151,0.310472794009095,0.310472794009095,"WorkHour_vv_4",0.172963581984518,617,928,1398,2842,0
51,1,0,0,2,1,1,0,3,1,1,0,0.0869932878811902,0.193258827226151,0.310472794009095,0.310472794009095,"WorkHour_vv_4",0.173136605940786,617,928,1398,2843,0
38,1,0,0,3,1,0,1,3,1,1,1,0.0869932878811902,0.193258827226151,0.310472794009095,0.310472794009095,"WorkHour_vv_4",0.172957890780348,617,928,1399,2844,0
55,0,0,1,2,1,1,1,3,1,1,0,0.0869932878811902,0.193258827226151,0.310472794009095,0.310472794009095,"WorkHour_vv_4",0.173130795103327,617,928,1399,2845,0
46,0,1,0,3,0,1,1,4,1,1,1,0.0869932878811902,0.193258827226151,0.310472794009095,0.310472794009095,"WorkHour_vv_4",0.173491537095087,618,929,1399,2845,1
47,1,0,0,2,1,1,1,3,1,1,1,0.0869932878811902,0.193258827226151,0.310472794009095,0.310472794009095,"WorkHour_vv_4",0.17331294956682,618,929,1400,2846,0
47,0,0,1,3,0,0,1,4,1,1,0,0.0869932878811902,0.193258827226151,0.310472794009095,0.310472794009095,"WorkHour_vv_4",0.172597646952146,618,930,1400,2846,1
51,0,1,0,2,1,1,1,4,1,1,0,0.0869932878811902,0.193258827226151,0.310472794009095,0.310472794009095,"WorkHour_vv_4",0.171883880970371,618,931,1400,2846,1
43,1,0,0,2,1,1,1,3,1,1,1,0.0869932878811902,0.193258827226151,0.310472794009095,0.310472794009095,"WorkHour_vv_4",0.171705418898745,618,931,1401,2847,0
56,1,0,0,2,1,1,1,3,0,1,0,0.0869932878811902,0.193258827226151,0.310472794009095,0.310472794009095,"WorkHour_vv_4",0.171878205747113,618,931,1401,2848,0
60,0,1,0,3,1,1,1,4,1,1,1,0.0869932878811902,0.193258827226151,0.310472794009095,0.310472794009095,"WorkHour_vv_4",0.172238932825385,619,932,1401,2848,1
34,1,0,0,2,1,1,1,3,1,1,1,0.0869932878811902,0.193258827226151,0.310472794009095,0.310472794009095,"WorkHour_vv_4",0.172060598026263,619,932,1402,2849,0
40,1,0,0,3,1,1,1,4,1,1,1,0.0869932878811902,0.193258827226151,0.310472794009095,0.310472794009095,"WorkHour_vv_4",0.172420551841774,620,933,1402,2849,1
30,1,0,0,3,1,1,1,3,1,1,1,0.0869932878811902,0.193258827226151,0.310472794009095,0.310472794009095,"WorkHour_vv_4",0.17224234218988,620,933,1403,2850,0
26,1,0,0,3,0,1,1,3,1,1,1,0.0869932878811902,0.193258827226151,0.310472794009095,0.310472794009095,"WorkHour_vv_4",0.172064257553526,620,933,1404,2851,0
41,1,0,0,3,1,1,0,1,0,1,1,0.0869932878811902,0.193258827226151,0.310472794009095,0.310472794009095,"WorkHour_vv_4",0.171886297801208,620,933,1405,2852,0
27,0,0,0,3,1,1,0,2,1,1,0,0.0869932878811902,0.193258827226151,0.310472794009095,0.310472794009095,"WorkHour_vv_4",0.172058971038552,620,933,1405,2853,0
57,1,0,0,3,1,1,1,4,1,1,1,0.0869932878811902,0.193258827226151,0.310472794009095,0.310472794009095,"WorkHour_vv_4",0.172418154075015,621,934,1405,2853,1
38,1,0,0,2,1,1,1,3,1,1,0,0.0869932878811902,0.193258827226151,0.310472794009095,0.310472794009095,"WorkHour_vv_4",0.172590706307988,621,934,1405,2854,0
46,0,0,1,3,1,1,1,3,1,1,1,0.0869932878811902,0.193258827226151,0.310472794009095,0.310472794009095,"WorkHour_vv_4",0.172412874966718,621,934,1406,2855,0
56,0,1,0,2,1,1,0,4,0,1,1,0.0869932878811902,0.193258827226151,0.310472794009095,0.310472794009095,"WorkHour_vv_4",0.172771289697219,622,935,1406,2855,1
66,1,0,0,3,1,1,1,3,1,1,0,0.0869932878811902,0.193258827226151,0.310472794009095,0.310472794009095,"WorkHour_vv_4",0.172943722943723,622,935,1406,2856,0
54,1,0,0,2,1,1,1,3,1,1,1,0.0869932878811902,0.193258827226151,0.310472794009095,0.310472794009095,"WorkHour_vv_4",0.172766017980043,622,935,1407,2857,0
41,1,0,0,3,1,1,1,4,1,1,1,0.0869932878811902,0.193258827226151,0.310472794009095,0.310472794009095,"WorkHour_vv_4",0.173123666867104,623,936,1407,2857,1
42,0,1,0,3,1,1,1,4,1,1,1,0.0869932878811902,0.193258827226151,0.310472794009095,0.310472794009095,"WorkHour_vv_4",0.17348055236273,624,937,1407,2857,1
44,0,0,0,3,1,1,0,1,1,1,0,0.0869932878811902,0.193258827226151,0.310472794009095,0.310472794009095,"WorkHour_vv_4",0.173652866786709,624,937,1407,2858,0
41,1,0,0,3,1,1,1,3,1,1,0,0.0869932878811902,0.193258827226151,0.310472794009095,0.310472794009095,"WorkHour_vv_4",0.173825060668943,624,937,1407,2859,0
31,1,0,0,2,1,1,0,3,1,1,0,0.0869932878811902,0.193258827226151,0.310472794009095,0.310472794009095,"WorkHour_vv_4",0.173997134135875,624,937,1407,2860,0
44,0,1,0,3,1,0,1,4,0,1,1,0.0869932878811902,0.193258827226151,0.310472794009095,0.310472794009095,"WorkHour_vv_4",0.174353258681617,625,938,1407,2860,1
43,0,1,0,3,1,1,1,3,1,1,1,0.0869932878811902,0.193258827226151,0.310472794009095,0.310472794009095,"WorkHour_vv_4",0.174175683722497,625,938,1408,2861,0
33,1,0,0,2,1,1,1,3,1,1,1,0.0869932878811902,0.193258827226151,0.310472794009095,0.310472794009095,"WorkHour_vv_4",0.173998232854893,625,938,1409,2862,0
47,1,0,0,3,1,1,1,4,1,1,1,0.0869932878811902,0.193258827226151,0.310472794009095,0.310472794009095,"WorkHour_vv_4",0.174353598881901,626,939,1409,2862,1
58,0,1,0,2,1,1,0,2,1,1,0,0.0869932878811902,0.193258827226151,0.310472794009095,0.310472794009095,"WorkHour_vv_4",0.174525555943649,626,939,1409,2863,0
57,0,1,0,3,1,1,1,4,1,1,1,0.0869932878811902,0.193258827226151,0.310472794009095,0.310472794009095,"WorkHour_vv_4",0.174880165872727,627,940,1409,2863,1
58,1,0,0,2,0,1,1,4,0,1,1,0.0869932878811902,0.193258827226151,0.310472794009095,0.310472794009095,"WorkHour_vv_4",0.175234022114389,628,941,1409,2863,1
53,1,0,0,2,1,1,1,3,1,1,1,0.0869932878811902,0.193258827226151,0.310472794009095,0.310472794009095,"WorkHour_vv_4",0.175056697083217,628,941,1410,2864,0
46,0,0,1,2,1,0,1,3,1,1,0,0.0869932878811902,0.193258827226151,0.310472794009095,0.310472794009095,"WorkHour_vv_4",0.175228535978768,628,941,1410,2865,0
36,1,0,0,2,1,1,1,4,1,1,1,0.0869932878811902,0.193258827226151,0.310472794009095,0.310472794009095,"WorkHour_vv_4",0.175581640933293,629,942,1410,2865,1
40,1,0,0,2,1,0,1,3,1,1,1,0.0869932878811902,0.193258827226151,0.310472794009095,0.310472794009095,"WorkHour_vv_4",0.17540444156025,629,942,1411,2866,0
38,1,0,0,2,1,1,1,3,1,1,1,0.0869932878811902,0.193258827226151,0.310472794009095,0.310472794009095,"WorkHour_vv_4",0.175227365800303,629,942,1412,2867,0
48,0,0,1,3,1,1,1,4,0,1,1,0.0869932878811902,0.193258827226151,0.310472794009095,0.310472794009095,"WorkHour_vv_4",0.175579721857788,630,943,1412,2867,1
47,1,0,0,3,1,1,1,4,1,1,1,0.0869932878811902,0.193258827226151,0.310472794009095,0.310472794009095,"WorkHour_vv_4",0.175931331398202,631,944,1412,2867,1
36,1,0,0,3,1,1,1,4,1,1,1,0.0869932878811902,0.193258827226151,0.310472794009095,0.310472794009095,"WorkHour_vv_4",0.17628219679144,632,945,1412,2867,1
50,0,0,1,3,1,1,1,3,1,1,0,0.0869932878811902,0.193258827226151,0.310472794009095,0.310472794009095,"WorkHour_vv_4",0.176453919550154,632,945,1412,2868,0
43,1,0,0,2,1,1,1,3,1,1,0,0.0869932878811902,0.193258827226151,0.310472794009095,0.310472794009095,"WorkHour_vv_4",0.17662552259973,632,945,1412,2869,0
51,0,1,0,2,0,1,0,3,1,1,1,0.0869932878811902,0.193258827226151,0.310472794009095,0.310472794009095,"WorkHour_vv_4",0.17644857400955,632,945,1413,2870,0
46,0,1,0,3,1,1,1,3,1,1,1,0.0869932878811902,0.193258827226151,0.310472794009095,0.310472794009095,"WorkHour_vv_4",0.176271748685542,632,945,1414,2871,0
41,0,0,1,2,0,1,0,3,1,1,0,0.0869932878811902,0.193258827226151,0.310472794009095,0.310472794009095,"WorkHour_vv_4",0.176443235913988,632,945,1414,2872,0
46,0,0,1,3,1,1,1,3,1,1,1,0.0869932878811902,0.193258827226151,0.310472794009095,0.310472794009095,"WorkHour_vv_4",0.176266535542554,632,945,1415,2873,0
31,1,0,0,2,1,1,1,4,1,1,1,0.0869932878811902,0.193258827226151,0.310472794009095,0.310472794009095,"WorkHour_vv_4",0.176616659148491,633,946,1415,2873,1
37,1,0,0,3,1,1,1,4,1,1,1,0.0869932878811902,0.193258827226151,0.310472794009095,0.310472794009095,"WorkHour_vv_4",0.176966043317035,634,947,1415,2873,1
53,0,0,1,2,1,1,1,3,1,1,1,0.0869932878811902,0.193258827226151,0.310472794009095,0.310472794009095,"WorkHour_vv_4",0.176789465910369,634,947,1416,2874,0
30,1,0,0,3,1,1,1,4,1,1,1,0.0869932878811902,0.193258827226151,0.310472794009095,0.310472794009095,"WorkHour_vv_4",0.17713811298151,635,948,1416,2874,1
45,1,0,0,2,1,0,1,4,1,1,0,0.0869932878811902,0.193258827226151,0.310472794009095,0.310472794009095,"WorkHour_vv_4",0.176432284505611,635,949,1416,2874,1
33,1,0,0,3,0,1,1,3,1,1,1,0.0869932878811902,0.193258827226151,0.310472794009095,0.310472794009095,"WorkHour_vv_4",0.176255829935401,635,949,1417,2875,0
45,1,0,0,2,1,1,1,4,1,1,1,0.0869932878811902,0.193258827226151,0.310472794009095,0.310472794009095,"WorkHour_vv_4",0.176604118993135,636,950,1417,2875,1
46,1,0,0,2,1,1,1,3,1,1,1,0.0869932878811902,0.193258827226151,0.310472794009095,0.310472794009095,"WorkHour_vv_4",0.17642778713125,636,950,1418,2876,0
42,0,0,1,3,0,1,0,3,1,1,0,0.0869932878811902,0.193258827226151,0.310472794009095,0.310472794009095,"WorkHour_vv_4",0.176599162138924,636,950,1418,2877,0
49,0,1,0,3,1,1,0,3,1,1,1,0.0869932878811902,0.193258827226151,0.310472794009095,0.310472794009095,"WorkHour_vv_4",0.176422954537142,636,950,1419,2878,0
38,1,0,0,2,1,1,1,4,1,1,1,0.0869932878811902,0.193258827226151,0.310472794009095,0.310472794009095,"WorkHour_vv_4",0.176770511125775,637,951,1419,2878,1
47,1,0,0,3,1,1,1,3,1,1,0,0.0869932878811902,0.193258827226151,0.310472794009095,0.310472794009095,"WorkHour_vv_4",0.176941768760256,637,951,1419,2879,0
50,1,0,0,3,0,1,1,4,1,1,1,0.0869932878811902,0.193258827226151,0.310472794009095,0.310472794009095,"WorkHour_vv_4",0.177288595187988,638,952,1419,2879,1
39,1,0,0,3,0,1,1,4,1,1,1,0.0869932878811902,0.193258827226151,0.310472794009095,0.310472794009095,"WorkHour_vv_4",0.177634693753333,639,953,1419,2879,1
51,0,0,1,3,1,1,1,3,1,1,1,0.0869932878811902,0.193258827226151,0.310472794009095,0.310472794009095,"WorkHour_vv_4",0.177458610236679,639,953,1420,2880,0
45,1,0,0,3,1,1,1,3,1,1,1,0.0869932878811902,0.193258827226151,0.310472794009095,0.310472794009095,"WorkHour_vv_4",0.177282648957802,639,953,1421,2881,0
47,0,1,0,3,1,1,1,4,1,1,1,0.0869932878811902,0.193258827226151,0.310472794009095,0.310472794009095,"WorkHour_vv_4",0.177628021949635,640,954,1421,2881,1
69,0,0,0,3,1,1,1,1,1,1,0,0.0869932878811902,0.193258827226151,0.310472794009095,0.310472794009095,"WorkHour_vv_4",0.177799164044303,640,954,1421,2882,0
34,0,1,0,3,0,1,0,3,0,1,1,0.0869932878811902,0.193258827226151,0.310472794009095,0.310472794009095,"WorkHour_vv_4",0.177623326505191,640,954,1422,2883,0
39,0,1,0,2,1,1,1,4,1,1,0,0.0869932878811902,0.193258827226151,0.310472794009095,0.310472794009095,"WorkHour_vv_4",0.176920855783951,640,955,1422,2883,1
43,1,0,0,3,1,1,1,4,0,1,1,0.0869932878811902,0.193258827226151,0.310472794009095,0.310472794009095,"WorkHour_vv_4",0.177265879771333,641,956,1422,2883,1
54,1,0,0,1,0,0,1,3,1,1,0,0.0869932878811902,0.193258827226151,0.310472794009095,0.310472794009095,"WorkHour_vv_4",0.177436904810265,641,956,1422,2884,0
61,1,0,0,3,0,0,1,3,1,1,1,0.0869932878811902,0.193258827226151,0.310472794009095,0.310472794009095,"WorkHour_vv_4",0.177261190837038,641,956,1423,2885,0
51,1,0,0,2,0,1,0,3,1,1,1,0.0869932878811902,0.193258827226151,0.310472794009095,0.310472794009095,"WorkHour_vv_4",0.177085598633716,641,956,1424,2886,0
44,0,1,0,3,1,0,1,4,0,1,1,0.0869932878811902,0.193258827226151,0.310472794009095,0.310472794009095,"WorkHour_vv_4",0.177429901567833,642,957,1424,2886,1
42,1,0,0,1,1,0,1,3,1,1,1,0.0869932878811902,0.193258827226151,0.310472794009095,0.310472794009095,"WorkHour_vv_4",0.17725443100788,642,957,1425,2887,0
74,1,0,0,3,1,1,1,4,1,1,1,0.0869932878811902,0.193258827226151,0.310472794009095,0.310472794009095,"WorkHour_vv_4",0.177598015146727,643,958,1425,2887,1
34,1,0,0,2,1,1,1,4,1,1,1,0.0869932878811902,0.193258827226151,0.310472794009095,0.310472794009095,"WorkHour_vv_4",0.177940882738882,644,959,1425,2887,1
40,1,0,0,3,1,1,1,4,0,1,1,0.0869932878811902,0.193258827226151,0.310472794009095,0.310472794009095,"WorkHour_vv_4",0.178283036023554,645,960,1425,2887,1
66,0,1,0,3,1,1,1,3,1,1,1,0.0869932878811902,0.193258827226151,0.310472794009095,0.310472794009095,"WorkHour_vv_4",0.178107686980609,645,960,1426,2888,0
43,1,0,0,2,1,0,1,3,1,1,0,0.0869932878811902,0.193258827226151,0.310472794009095,0.310472794009095,"WorkHour_vv_4",0.178278599861544,645,960,1426,2889,0
53,1,0,0,2,1,1,1,3,1,1,1,0.0869932878811902,0.193258827226151,0.310472794009095,0.310472794009095,"WorkHour_vv_4",0.178103373702422,645,960,1427,2890,0
32,0,0,1,3,1,0,1,4,1,1,1,0.0869932878811902,0.193258827226151,0.310472794009095,0.310472794009095,"WorkHour_vv_4",0.178444814909498,646,961,1427,2890,1
31,1,0,0,2,0,1,1,4,1,1,1,0.0869932878811902,0.193258827226151,0.310472794009095,0.310472794009095,"WorkHour_vv_4",0.178785546259595,647,962,1427,2890,1
63,0,0,0,3,1,1,1,4,1,1,0,0.0869932878811902,0.193258827226151,0.310472794009095,0.310472794009095,"WorkHour_vv_4",0.178087148364935,647,963,1427,2890,1
53,1,0,0,2,1,1,1,3,1,1,0,0.0869932878811902,0.193258827226151,0.310472794009095,0.310472794009095,"WorkHour_vv_4",0.178257944499939,647,963,1427,2891,0
43,0,1,0,2,1,1,1,4,1,1,1,0.0869932878811902,0.193258827226151,0.310472794009095,0.310472794009095,"WorkHour_vv_4",0.178598339961908,648,964,1427,2891,1
35,1,0,0,2,0,1,0,3,1,1,0,0.0869932878811902,0.193258827226151,0.310472794009095,0.310472794009095,"WorkHour_vv_4",0.178769017980636,648,964,1427,2892,0
36,0,1,0,3,1,1,1,3,1,1,1,0.0869932878811902,0.193258827226151,0.310472794009095,0.310472794009095,"WorkHour_vv_4",0.178593916062954,648,964,1428,2893,0
33,0,0,1,2,1,1,1,3,1,1,0,0.0869932878811902,0.193258827226151,0.310472794009095,0.310472794009095,"WorkHour_vv_4",0.178764477657308,648,964,1428,2894,0
52,1,0,0,2,1,1,0,3,1,1,0,0.0869932878811902,0.193258827226151,0.310472794009095,0.310472794009095,"WorkHour_vv_4",0.178934921419818,648,964,1428,2895,0
56,1,0,0,3,1,1,1,3,1,1,0,0.0869932878811902,0.193258827226151,0.310472794009095,0.310472794009095,"WorkHour_vv_4",0.179105247472548,648,964,1428,2896,0
33,1,0,0,2,1,1,1,3,1,1,1,0.0869932878811902,0.193258827226151,0.310472794009095,0.310472794009095,"WorkHour_vv_4",0.178930271263591,648,964,1429,2897,0
46,1,0,0,2,1,1,1,4,1,1,1,0.0869932878811902,0.193258827226151,0.310472794009095,0.310472794009095,"WorkHour_vv_4",0.179269961242736,649,965,1429,2897,1
48,0,0,1,3,1,1,1,3,1,1,1,0.0869932878811902,0.193258827226151,0.310472794009095,0.310472794009095,"WorkHour_vv_4",0.179095105790307,649,965,1430,2898,0
43,0,1,0,3,1,1,1,4,1,1,1,0.0869932878811902,0.193258827226151,0.310472794009095,0.310472794009095,"WorkHour_vv_4",0.179434092477571,650,966,1430,2898,1
33,1,0,0,2,1,1,1,4,1,1,0,0.0869932878811902,0.193258827226151,0.310472794009095,0.310472794009095,"WorkHour_vv_4",0.178738251891437,650,967,1430,2898,1
36,1,0,0,3,0,1,1,4,1,1,0,0.0869932878811902,0.193258827226151,0.310472794009095,0.310472794009095,"WorkHour_vv_4",0.178043848992466,650,968,1430,2898,1
47,1,0,0,3,0,1,1,4,1,1,0,0.0869932878811902,0.193258827226151,0.310472794009095,0.310472794009095,"WorkHour_vv_4",0.177350879329611,650,969,1430,2898,1
49,1,0,0,3,1,1,1,3,1,1,1,0.0869932878811902,0.193258827226151,0.310472794009095,0.310472794009095,"WorkHour_vv_4",0.177176144508747,650,969,1431,2899,0
43,1,0,0,3,1,1,1,4,1,1,1,0.0869932878811902,0.193258827226151,0.310472794009095,0.310472794009095,"WorkHour_vv_4",0.177515531484372,651,970,1431,2899,1
35,1,0,0,2,0,1,0,3,1,1,0,0.0869932878811902,0.193258827226151,0.310472794009095,0.310472794009095,"WorkHour_vv_4",0.177685744756488,651,970,1431,2900,0
38,1,0,0,1,1,1,1,3,1,1,1,0.0869932878811902,0.193258827226151,0.310472794009095,0.310472794009095,"WorkHour_vv_4",0.177511131959474,651,970,1432,2901,0
31,0,1,0,3,1,1,1,4,1,1,1,0.0869932878811902,0.193258827226151,0.310472794009095,0.310472794009095,"WorkHour_vv_4",0.177849819888806,652,971,1432,2901,1
48,0,0,0,2,0,1,1,4,1,1,0,0.0869932878811902,0.193258827226151,0.310472794009095,0.310472794009095,"WorkHour_vv_4",0.177159004345032,652,972,1432,2901,1
59,1,0,0,3,1,1,1,3,1,1,1,0.0869932878811902,0.193258827226151,0.310472794009095,0.310472794009095,"WorkHour_vv_4",0.176984511887644,652,972,1433,2902,0
43,0,1,0,2,1,1,1,4,1,1,1,0.0869932878811902,0.193258827226151,0.310472794009095,0.310472794009095,"WorkHour_vv_4",0.177322865543344,653,973,1433,2902,1
50,1,0,0,2,1,1,1,4,1,1,1,0.0869932878811902,0.193258827226151,0.310472794009095,0.310472794009095,"WorkHour_vv_4",0.177660524427676,654,974,1433,2902,1
37,0,1,0,3,1,1,1,4,1,1,1,0.0869932878811902,0.193258827226151,0.310472794009095,0.310472794009095,"WorkHour_vv_4",0.1779974906784,655,975,1433,2902,1
34,1,0,0,2,1,1,1,3,1,1,1,0.0869932878811902,0.193258827226151,0.310472794009095,0.310472794009095,"WorkHour_vv_4",0.177823118436277,655,975,1434,2903,0
39,1,0,0,2,1,1,1,3,0,1,1,0.0869932878811902,0.193258827226151,0.310472794009095,0.310472794009095,"WorkHour_vv_4",0.17764886628523,655,975,1435,2904,0
68,1,0,0,3,1,1,1,3,1,1,1,0.0869932878811902,0.193258827226151,0.310472794009095,0.310472794009095,"WorkHour_vv_4",0.17747473410124,655,975,1436,2905,0
45,1,0,0,3,0,1,0,3,1,1,1,0.0869932878811902,0.193258827226151,0.310472794009095,0.310472794009095,"WorkHour_vv_4",0.17730072176046,655,975,1437,2906,0
42,1,0,0,2,1,1,1,4,1,1,1,0.0869932878811902,0.193258827226151,0.310472794009095,0.310472794009095,"WorkHour_vv_4",0.177636997506572,656,976,1437,2906,1
37,0,1,0,3,1,1,1,1,1,1,1,0.0869932878811902,0.193258827226151,0.310472794009095,0.310472794009095,"WorkHour_vv_4",0.177463104885325,656,976,1438,2907,0
52,1,0,0,2,0,1,1,3,1,1,1,0.0869932878811902,0.193258827226151,0.310472794009095,0.310472794009095,"WorkHour_vv_4",0.177289331860103,656,976,1439,2908,0
47,1,0,0,2,1,1,1,4,1,1,1,0.0869932878811902,0.193258827226151,0.310472794009095,0.310472794009095,"WorkHour_vv_4",0.177624919221883,657,977,1439,2908,1
41,0,0,1,3,1,0,0,3,0,1,0,0.0869932878811902,0.193258827226151,0.310472794009095,0.310472794009095,"WorkHour_vv_4",0.177795026411873,657,977,1439,2909,0
55,0,0,1,2,1,1,0,3,1,1,0,0.0869932878811902,0.193258827226151,0.310472794009095,0.310472794009095,"WorkHour_vv_4",0.177965016689705,657,977,1439,2910,0
60,0,0,1,3,1,1,0,3,1,1,1,0.0869932878811902,0.193258827226151,0.310472794009095,0.310472794009095,"WorkHour_vv_4",0.177791365613859,657,977,1440,2911,0
49,1,0,0,2,1,1,1,3,1,1,1,0.0869932878811902,0.193258827226151,0.310472794009095,0.310472794009095,"WorkHour_vv_4",0.177617833803862,657,977,1441,2912,0
58,1,0,0,2,1,1,1,4,1,1,1,0.0869932878811902,0.193258827226151,0.310472794009095,0.310472794009095,"WorkHour_vv_4",0.177952734892919,658,978,1441,2912,1
66,1,0,0,3,1,1,1,1,1,1,1,0.0869932878811902,0.193258827226151,0.310472794009095,0.310472794009095,"WorkHour_vv_4",0.177779322225943,658,978,1442,2913,0
52,1,0,0,2,1,1,1,3,1,1,1,0.0869932878811902,0.193258827226151,0.310472794009095,0.310472794009095,"WorkHour_vv_4",0.177606028579329,658,978,1443,2914,0
37,1,0,0,2,1,1,1,3,1,1,1,0.0869932878811902,0.193258827226151,0.310472794009095,0.310472794009095,"WorkHour_vv_4",0.177432853830585,658,978,1444,2915,0
54,0,1,0,2,1,1,1,3,1,1,0,0.0869932878811902,0.193258827226151,0.310472794009095,0.310472794009095,"WorkHour_vv_4",0.17760273338551,658,978,1444,2916,0
53,0,0,1,2,1,0,1,3,1,1,0,0.0869932878811902,0.193258827226151,0.310472794009095,0.310472794009095,"WorkHour_vv_4",0.177772496464909,658,978,1444,2917,0
49,0,1,0,2,0,1,0,3,1,1,1,0.0869932878811902,0.193258827226151,0.310472794009095,0.310472794009095,"WorkHour_vv_4",0.177599442708749,658,978,1445,2918,0
59,1,0,0,1,1,1,1,3,1,1,1,0.0869932878811902,0.193258827226151,0.310472794009095,0.310472794009095,"WorkHour_vv_4",0.177426507523166,658,978,1446,2919,0
