"Age","Private","SelfEmp","Gov","Education","Married","Race","Gender","WorkHour","US","Salary","Prof","WorkHour_vv_2","WorkHour_vv_3","WorkHour_vv_4","LIFT_SCORE","TREATMENT_NAME","UPLIFT","Y_TREATED","N_TREATED","Y_UNTREATED","N_UNTREATED","FOLLOW_REC"
45,1,0,0,2,0,1,0,3,1,0,1,-0.0942523234015396,0.0163265306122449,0.301473640514736,0.301473640514736,"WorkHour_vv_4",0.133571618825088,1204,1607,1959,3182,0
46,1,0,0,2,1,1,0,1,1,0,0,-0.0942523234015396,0.0163265306122449,0.301473640514736,0.301473640514736,"WorkHour_vv_4",0.133765037151904,1204,1607,1959,3183,0
62,1,0,0,2,0,1,0,3,1,0,0,-0.0942523234015396,-0.0591579112435314,0.301473640514736,0.301473640514736,"WorkHour_vv_4",0.133958333984797,1204,1607,1959,3184,0
46,1,0,0,3,0,1,0,3,1,0,1,-0.0942523234015396,0.0163265306122449,0.301473640514736,0.301473640514736,"WorkHour_vv_4",0.133837537695658,1204,1607,1960,3185,0
46,1,0,0,3,0,0,0,3,1,0,1,-0.0942523234015396,0.015772217428818,0.301473640514736,0.301473640514736,"WorkHour_vv_4",0.133716817235955,1204,1607,1961,3186,0
48,1,0,0,3,0,0,0,3,1,0,1,-0.0942523234015396,0.015772217428818,0.301473640514736,0.301473640514736,"WorkHour_vv_4",0.133596172534306,1204,1607,1962,3187,0
45,1,0,0,2,0,1,0,3,1,0,0,-0.0942523234015396,0.0163265306122449,0.301473640514736,0.301473640514736,"WorkHour_vv_4",0.133789279805493,1204,1607,1962,3188,0
48,1,0,0,1,0,0,0,3,1,0,0,-0.0942523234015396,0.015772217428818,0.301473640514736,0.301473640514736,"WorkHour_vv_4",0.133982265968327,1204,1607,1962,3189,0
46,1,0,0,3,0,1,0,3,1,0,1,-0.0942523234015396,0.0163265306122449,0.301473640514736,0.301473640514736,"WorkHour_vv_4",0.133861651512876,1204,1607,1963,3190,0
61,1,0,0,2,1,0,0,3,1,0,0,-0.0942523234015396,0.015772217428818,0.301473640514736,0.301473640514736,"WorkHour_vv_4",0.134054494039221,1204,1607,1963,3191,0
72,1,0,0,2,0,1,0,1,0,0,0,-0.0942523234015396,-0.0591579112435314,0.301473640514736,0.301473640514736,"WorkHour_vv_4",0.134247215736915,1204,1607,1963,3192,0
47,1,0,0,2,0,1,0,3,1,0,1,-0.0942523234015396,-0.0591579112435314,0.301473640514736,0.301473640514736,"WorkHour_vv_4",0.134126631627095,1204,1607,1964,3193,0
49,1,0,0,3,0,1,0,3,1,0,1,-0.0942523234015396,-0.0591579112435314,0.301473640514736,0.301473640514736,"WorkHour_vv_4",0.134006123023918,1204,1607,1965,3194,0
70,1,0,0,2,0,1,0,1,1,0,0,-0.0942523234015396,-0.0591579112435314,0.301473640514736,0.301473640514736,"WorkHour_vv_4",0.13419867890187,1204,1607,1965,3195,0
61,1,0,0,1,0,1,0,3,1,0,1,-0.0942523234015396,-0.0591579112435314,0.301473640514736,0.301473640514736,"WorkHour_vv_4",0.134078223167883,1204,1607,1966,3196,0
56,1,0,0,2,0,1,0,3,1,0,1,-0.0942523234015396,-0.0591579112435314,0.301473640514736,0.301473640514736,"WorkHour_vv_4",0.133957842789376,1204,1607,1967,3197,0
60,1,0,0,2,0,1,0,3,1,0,0,-0.0942523234015396,-0.0591579112435314,0.301473640514736,0.301473640514736,"WorkHour_vv_4",0.134150233130305,1204,1607,1967,3198,0
46,1,0,0,2,0,1,0,3,0,0,0,-0.0942523234015396,0.0163265306122449,0.301473640514736,0.301473640514736,"WorkHour_vv_4",0.134342503189683,1204,1607,1967,3199,0
49,1,0,0,2,0,1,0,3,1,0,1,-0.0942523234015396,-0.0591579112435314,0.301473640514736,0.301473640514736,"WorkHour_vv_4",0.134222153080274,1204,1607,1968,3200,0
74,1,0,0,3,0,1,0,1,1,0,0,-0.0942523234015396,-0.0591579112435314,0.301473640514736,0.301473640514736,"WorkHour_vv_4",0.134414280540443,1204,1607,1968,3201,0
58,1,0,0,1,0,1,0,3,0,0,0,-0.0942523234015396,-0.0591579112435314,0.301473640514736,0.301473640514736,"WorkHour_vv_4",0.134606287995952,1204,1607,1968,3202,0
45,1,0,0,2,0,1,0,3,1,0,0,-0.0942523234015396,0.0163265306122449,0.301473640514736,0.301473640514736,"WorkHour_vv_4",0.1347981755592,1204,1607,1968,3203,0
59,1,0,0,1,1,1,0,2,1,0,0,-0.0942523234015396,-0.0591579112435314,0.301473640514736,0.301473640514736,"WorkHour_vv_4",0.134989943342446,1204,1607,1968,3204,0
47,1,0,0,2,0,1,0,3,1,0,0,-0.0942523234015396,-0.0591579112435314,0.301473640514736,0.301473640514736,"WorkHour_vv_4",0.135181591457809,1204,1607,1968,3205,0
55,1,0,0,2,0,1,0,3,1,0,0,-0.0942523234015396,-0.0591579112435314,0.301473640514736,0.301473640514736,"WorkHour_vv_4",0.135373120017267,1204,1607,1968,3206,0
45,1,0,0,2,0,1,0,4,1,0,1,-0.0942523234015396,0.0163265306122449,0.301473640514736,0.301473640514736,"WorkHour_vv_4",0.135529076389729,1205,1608,1968,3206,1
47,1,0,0,2,0,1,0,3,0,0,1,-0.0942523234015396,-0.0591579112435314,0.301473640514736,0.301473640514736,"WorkHour_vv_4",0.135408667606774,1205,1608,1969,3207,0
62,1,0,0,2,0,1,0,3,1,0,0,-0.0942523234015396,-0.0591579112435314,0.301473640514736,0.301473640514736,"WorkHour_vv_4",0.135600054589893,1205,1608,1969,3208,0
51,1,0,0,1,0,0,0,3,1,0,0,-0.0942523234015396,0.015772217428818,0.301473640514736,0.301473640514736,"WorkHour_vv_4",0.135791322291627,1205,1608,1969,3209,0
46,1,0,0,2,0,1,0,3,1,0,1,-0.0942523234015396,0.0163265306122449,0.301473640514736,0.301473640514736,"WorkHour_vv_4",0.135670944343702,1205,1608,1970,3210,0
55,1,0,0,1,0,1,0,3,0,0,0,-0.0942523234015396,-0.0591579112435314,0.301473640514736,0.301473640514736,"WorkHour_vv_4",0.135862070835483,1205,1608,1970,3211,0
59,1,0,0,1,0,0,0,3,0,0,0,-0.0942523234015396,0.015772217428818,0.301473640514736,0.301473640514736,"WorkHour_vv_4",0.136053078319486,1205,1608,1970,3212,0
52,1,0,0,1,0,1,0,4,1,0,0,-0.0942523234015396,-0.0591579112435314,0.301473640514736,0.301473640514736,"WorkHour_vv_4",0.135587336797141,1205,1609,1970,3212,1
51,1,0,0,2,0,1,0,2,1,0,0,-0.0942523234015396,-0.0591579112435314,0.301473640514736,0.301473640514736,"WorkHour_vv_4",0.135778225384484,1205,1609,1970,3213,0
64,1,0,0,2,0,1,0,1,1,0,0,-0.0942523234015396,-0.0591579112435314,0.301473640514736,0.301473640514736,"WorkHour_vv_4",0.135968995186148,1205,1609,1970,3214,0
45,1,0,0,1,0,0,0,2,1,0,0,-0.0942523234015396,0.015772217428818,0.301473640514736,0.301473640514736,"WorkHour_vv_4",0.136159646312973,1205,1609,1970,3215,0
49,1,0,0,2,0,1,0,3,1,0,1,-0.0942523234015396,-0.0591579112435314,0.301473640514736,0.301473640514736,"WorkHour_vv_4",0.136039233602033,1205,1609,1971,3216,0
61,1,0,0,2,0,1,0,2,1,0,0,-0.0942523234015396,-0.0591579112435314,0.301473640514736,0.301473640514736,"WorkHour_vv_4",0.136229744368066,1205,1609,1971,3217,0
55,1,0,0,3,0,1,0,4,0,0,1,-0.0942523234015396,-0.0591579112435314,0.301473640514736,0.301473640514736,"WorkHour_vv_4",0.136385699419041,1206,1610,1971,3217,1
62,1,0,0,2,0,0,0,3,1,0,0,-0.0942523234015396,0.015772217428818,0.301473640514736,0.301473640514736,"WorkHour_vv_4",0.136576091781864,1206,1610,1971,3218,0
65,1,0,0,2,0,1,0,3,1,0,0,-0.0942523234015396,-0.0591579112435314,0.301473640514736,0.301473640514736,"WorkHour_vv_4",0.136766365851823,1206,1610,1971,3219,0
64,1,0,0,2,0,1,0,1,1,0,0,-0.0942523234015396,-0.0591579112435314,0.301473640514736,0.301473640514736,"WorkHour_vv_4",0.13695652173913,1206,1610,1971,3220,0
60,1,0,0,2,0,1,0,4,1,0,1,-0.0942523234015396,-0.0591579112435314,0.301473640514736,0.301473640514736,"WorkHour_vv_4",0.137112283177379,1207,1611,1971,3220,1
70,1,0,0,3,0,1,0,2,0,0,1,-0.0942523234015396,-0.0591579112435314,0.301473640514736,0.301473640514736,"WorkHour_vv_4",0.13699185840285,1207,1611,1972,3221,0
53,1,0,0,2,0,0,0,3,0,0,1,-0.0942523234015396,0.015772217428818,0.301473640514736,0.301473640514736,"WorkHour_vv_4",0.136871508379888,1207,1611,1973,3222,0
54,1,0,0,2,0,1,0,3,1,0,1,-0.0942523234015396,-0.0591579112435314,0.301473640514736,0.301473640514736,"WorkHour_vv_4",0.136751233038914,1207,1611,1974,3223,0
47,1,0,0,1,0,1,0,3,1,0,1,-0.0942523234015396,-0.0591579112435314,0.301473640514736,0.301473640514736,"WorkHour_vv_4",0.136631032310434,1207,1611,1975,3224,0
53,1,0,0,2,0,1,0,3,1,0,1,-0.0942523234015396,-0.0591579112435314,0.301473640514736,0.301473640514736,"WorkHour_vv_4",0.136510906125042,1207,1611,1976,3225,0
71,1,0,0,2,0,1,0,3,1,0,0,-0.0942523234015396,-0.0591579112435314,0.301473640514736,0.301473640514736,"WorkHour_vv_4",0.136700835814532,1207,1611,1976,3226,0
45,1,0,0,2,0,0,0,3,1,0,1,-0.0942523234015396,0.015772217428818,0.301473640514736,0.301473640514736,"WorkHour_vv_4",0.136580762448744,1207,1611,1977,3227,0
50,1,0,0,3,0,1,0,3,1,0,1,-0.0942523234015396,-0.0591579112435314,0.301473640514736,0.301473640514736,"WorkHour_vv_4",0.136460763477856,1207,1611,1978,3228,0
57,1,0,0,2,0,0,0,3,1,0,1,-0.0942523234015396,0.015772217428818,0.301473640514736,0.301473640514736,"WorkHour_vv_4",0.136340838832746,1207,1611,1979,3229,0
52,1,0,0,2,0,1,0,4,1,0,0,-0.0942523234015396,-0.0591579112435314,0.301473640514736,0.301473640514736,"WorkHour_vv_4",0.135876059624049,1207,1612,1979,3229,1
45,1,0,0,2,0,0,0,3,1,0,1,-0.0942523234015396,0.015772217428818,0.301473640514736,0.301473640514736,"WorkHour_vv_4",0.135756209235686,1207,1612,1980,3230,0
48,1,0,0,1,0,1,0,3,1,0,0,-0.0942523234015396,-0.0591579112435314,0.301473640514736,0.301473640514736,"WorkHour_vv_4",0.135945934737381,1207,1612,1980,3231,0
76,1,0,0,1,0,1,0,2,1,0,0,-0.0942523234015396,-0.0591579112435314,0.301473640514736,0.301473640514736,"WorkHour_vv_4",0.136135542834681,1207,1612,1980,3232,0
48,1,0,0,1,0,1,0,3,1,0,0,-0.0942523234015396,-0.0591579112435314,0.301473640514736,0.301473640514736,"WorkHour_vv_4",0.136325033636529,1207,1612,1980,3233,0
63,1,0,0,2,0,1,0,3,1,0,0,-0.0942523234015396,-0.0591579112435314,0.301473640514736,0.301473640514736,"WorkHour_vv_4",0.136514407251734,1207,1612,1980,3234,0
52,1,0,0,3,0,0,0,3,0,0,0,-0.0942523234015396,0.015772217428818,0.301473640514736,0.301473640514736,"WorkHour_vv_4",0.136703663788971,1207,1612,1980,3235,0
68,1,0,0,1,0,0,0,2,1,0,0,-0.0942523234015396,0.015772217428818,0.301473640514736,0.301473640514736,"WorkHour_vv_4",0.136892803356777,1207,1612,1980,3236,0
71,1,0,0,1,0,0,0,1,1,0,0,-0.0942523234015396,0.015772217428818,0.301473640514736,0.301473640514736,"WorkHour_vv_4",0.137081826063559,1207,1612,1980,3237,0
57,1,0,0,2,0,1,0,2,1,0,1,-0.0942523234015396,-0.0591579112435314,0.301473640514736,0.301473640514736,"WorkHour_vv_4",0.136961899404865,1207,1612,1981,3238,0
45,1,0,0,2,0,1,0,3,1,0,0,-0.0942523234015396,0.0163265306122449,0.301473640514736,0.301473640514736,"WorkHour_vv_4",0.137150784062416,1207,1612,1981,3239,0
49,1,0,0,2,0,1,0,2,1,0,0,-0.0942523234015396,-0.0591579112435314,0.301473640514736,0.301473640514736,"WorkHour_vv_4",0.137339552124498,1207,1612,1981,3240,0
46,1,0,0,1,0,1,0,3,0,0,0,-0.0942523234015396,0.0163265306122449,0.301473640514736,0.301473640514736,"WorkHour_vv_4",0.137528203699039,1207,1612,1981,3241,0
76,1,0,0,2,0,1,0,1,1,0,0,-0.0942523234015396,-0.0591579112435314,0.301473640514736,0.301473640514736,"WorkHour_vv_4",0.13771673889383,1207,1612,1981,3242,0
51,1,0,0,2,1,1,0,3,1,0,0,-0.0942523234015396,-0.0591579112435314,0.301473640514736,0.301473640514736,"WorkHour_vv_4",0.13790515781653,1207,1612,1981,3243,0
61,1,0,0,2,0,0,0,3,1,0,0,-0.0942523234015396,0.015772217428818,0.301473640514736,0.301473640514736,"WorkHour_vv_4",0.138093460574667,1207,1612,1981,3244,0
72,1,0,0,2,0,1,0,3,1,0,0,-0.0942523234015396,-0.0591579112435314,0.301473640514736,0.301473640514736,"WorkHour_vv_4",0.138281647275633,1207,1612,1981,3245,0
57,1,0,0,2,0,1,0,3,1,0,0,-0.0942523234015396,-0.0591579112435314,0.301473640514736,0.301473640514736,"WorkHour_vv_4",0.138469718026691,1207,1612,1981,3246,0
76,1,0,0,2,0,1,0,2,1,0,0,-0.0942523234015396,-0.0591579112435314,0.301473640514736,0.301473640514736,"WorkHour_vv_4",0.138657672934971,1207,1612,1981,3247,0
68,1,0,0,1,0,1,0,1,1,0,0,-0.0942523234015396,-0.0591579112435314,0.301473640514736,0.301473640514736,"WorkHour_vv_4",0.13884551210747,1207,1612,1981,3248,0
63,1,0,0,2,0,1,0,3,1,0,1,-0.0942523234015396,-0.0591579112435314,0.301473640514736,0.301473640514736,"WorkHour_vv_4",0.138725448639666,1207,1612,1982,3249,0
70,1,0,0,1,0,0,0,3,1,0,0,-0.0942523234015396,0.015772217428818,0.301473640514736,0.301473640514736,"WorkHour_vv_4",0.138913151364764,1207,1612,1982,3250,0
50,1,0,0,2,0,1,0,3,1,0,1,-0.0942523234015396,-0.0591579112435314,0.301473640514736,0.301473640514736,"WorkHour_vv_4",0.138793140953766,1207,1612,1983,3251,0
48,1,0,0,2,0,0,0,3,1,0,0,-0.0942523234015396,0.015772217428818,0.301473640514736,0.301473640514736,"WorkHour_vv_4",0.13898070742494,1207,1612,1983,3252,0
56,1,0,0,1,0,0,0,3,1,0,0,-0.0942523234015396,0.015772217428818,0.301473640514736,0.301473640514736,"WorkHour_vv_4",0.139168158577042,1207,1612,1983,3253,0
47,1,0,0,2,0,1,0,3,1,0,0,-0.0942523234015396,-0.0591579112435314,0.301473640514736,0.301473640514736,"WorkHour_vv_4",0.139355494516388,1207,1612,1983,3254,0
58,1,0,0,2,0,1,0,3,1,0,0,-0.0942523234015396,-0.0591579112435314,0.301473640514736,0.301473640514736,"WorkHour_vv_4",0.139542715349167,1207,1612,1983,3255,0
58,1,0,0,2,0,1,0,4,1,0,0,-0.0942523234015396,-0.0591579112435314,0.301473640514736,0.301473640514736,"WorkHour_vv_4",0.139078512432111,1207,1613,1983,3255,1
49,1,0,0,2,0,1,0,3,1,0,1,-0.0942523234015396,-0.0591579112435314,0.301473640514736,0.301473640514736,"WorkHour_vv_4",0.138958492957253,1207,1613,1984,3256,0
52,1,0,0,2,0,1,0,3,1,0,0,-0.0942523234015396,-0.0591579112435314,0.301473640514736,0.301473640514736,"WorkHour_vv_4",0.139145578191928,1207,1613,1984,3257,0
48,1,0,0,2,0,1,0,3,1,0,0,-0.0942523234015396,-0.0591579112435314,0.301473640514736,0.301473640514736,"WorkHour_vv_4",0.139332548579927,1207,1613,1984,3258,0
57,1,0,0,3,1,1,0,3,1,0,1,-0.0942523234015396,-0.0591579112435314,0.301473640514736,0.301473640514736,"WorkHour_vv_4",0.139212561637219,1207,1613,1985,3259,0
59,1,0,0,3,1,0,0,3,0,0,1,-0.0942523234015396,0.015772217428818,0.301473640514736,0.301473640514736,"WorkHour_vv_4",0.139092648306132,1207,1613,1986,3260,0
58,1,0,0,2,0,1,0,3,1,0,1,-0.0942523234015396,-0.0591579112435314,0.301473640514736,0.301473640514736,"WorkHour_vv_4",0.138972808518947,1207,1613,1987,3261,0
49,1,0,0,2,0,1,0,3,1,0,1,-0.0942523234015396,-0.0591579112435314,0.301473640514736,0.301473640514736,"WorkHour_vv_4",0.138853042208025,1207,1613,1988,3262,0
54,1,0,0,3,0,1,0,4,1,0,0,-0.0942523234015396,-0.0591579112435314,0.301473640514736,0.301473640514736,"WorkHour_vv_4",0.138389414511437,1207,1614,1988,3262,1
48,1,0,0,2,0,1,0,3,1,0,0,-0.0942523234015396,-0.0591579112435314,0.301473640514736,0.301473640514736,"WorkHour_vv_4",0.138576188051151,1207,1614,1988,3263,0
47,1,0,0,2,0,0,0,3,1,0,0,-0.0942523234015396,0.015772217428818,0.301473640514736,0.301473640514736,"WorkHour_vv_4",0.138762847146293,1207,1614,1988,3264,0
51,1,0,0,2,1,1,0,3,1,0,0,-0.0942523234015396,-0.0591579112435314,0.301473640514736,0.301473640514736,"WorkHour_vv_4",0.138949391902021,1207,1614,1988,3265,0
50,1,0,0,2,0,0,0,3,1,0,0,-0.0942523234015396,0.015772217428818,0.301473640514736,0.301473640514736,"WorkHour_vv_4",0.139135822423361,1207,1614,1988,3266,0
47,1,0,0,1,0,1,0,3,1,0,0,-0.0942523234015396,-0.0591579112435314,0.301473640514736,0.301473640514736,"WorkHour_vv_4",0.139322138815211,1207,1614,1988,3267,0
53,1,0,0,2,0,1,0,3,1,0,0,-0.0942523234015396,-0.0591579112435314,0.301473640514736,0.301473640514736,"WorkHour_vv_4",0.139508341182341,1207,1614,1988,3268,0
62,1,0,0,2,0,1,0,3,1,0,0,-0.0942523234015396,-0.0591579112435314,0.301473640514736,0.301473640514736,"WorkHour_vv_4",0.139694429629394,1207,1614,1988,3269,0
59,1,0,0,2,0,1,0,3,1,0,0,-0.0942523234015396,-0.0591579112435314,0.301473640514736,0.301473640514736,"WorkHour_vv_4",0.139880404260882,1207,1614,1988,3270,0
47,1,0,0,2,0,1,0,3,1,0,0,-0.0942523234015396,-0.0591579112435314,0.301473640514736,0.301473640514736,"WorkHour_vv_4",0.140066265181193,1207,1614,1988,3271,0
52,1,0,0,2,0,0,0,3,1,0,1,-0.0942523234015396,0.015772217428818,0.301473640514736,0.301473640514736,"WorkHour_vv_4",0.139946389022702,1207,1614,1989,3272,0
45,1,0,0,1,0,1,0,3,0,0,0,-0.0942523234015396,0.0163265306122449,0.301473640514736,0.301473640514736,"WorkHour_vv_4",0.140132116210473,1207,1614,1989,3273,0
72,1,0,0,2,0,1,0,1,1,0,0,-0.0942523234015396,-0.0591579112435314,0.301473640514736,0.301473640514736,"WorkHour_vv_4",0.140317729942417,1207,1614,1989,3274,0
54,1,0,0,1,1,1,0,3,1,0,0,-0.0942523234015396,-0.0591579112435314,0.301473640514736,0.301473640514736,"WorkHour_vv_4",0.140503230322465,1207,1614,1989,3275,0
49,1,0,0,1,0,1,0,3,1,0,0,-0.0942523234015396,-0.0591579112435314,0.301473640514736,0.301473640514736,"WorkHour_vv_4",0.140688617454417,1207,1614,1989,3276,0
48,1,0,0,2,0,1,0,3,1,0,0,-0.0942523234015396,-0.0591579112435314,0.301473640514736,0.301473640514736,"WorkHour_vv_4",0.140873891441949,1207,1614,1989,3277,0
57,1,0,0,2,0,1,0,2,1,0,0,-0.0942523234015396,-0.0591579112435314,0.301473640514736,0.301473640514736,"WorkHour_vv_4",0.14105905238861,1207,1614,1989,3278,0
55,1,0,0,2,0,1,0,3,1,0,1,-0.0942523234015396,-0.0591579112435314,0.301473640514736,0.301473640514736,"WorkHour_vv_4",0.14093912937007,1207,1614,1990,3279,0
55,1,0,0,2,0,1,0,3,1,0,0,-0.0942523234015396,-0.0591579112435314,0.301473640514736,0.301473640514736,"WorkHour_vv_4",0.141124157524103,1207,1614,1990,3280,0
45,1,0,0,2,0,1,0,3,1,0,0,-0.0942523234015396,0.0163265306122449,0.301473640514736,0.301473640514736,"WorkHour_vv_4",0.141309072890477,1207,1614,1990,3281,0
58,1,0,0,2,0,0,0,3,1,0,0,-0.0942523234015396,0.015772217428818,0.301473640514736,0.301473640514736,"WorkHour_vv_4",0.141493875572289,1207,1614,1990,3282,0
47,1,0,0,2,0,1,0,4,1,0,1,-0.0942523234015396,-0.0591579112435314,0.301473640514736,0.301473640514736,"WorkHour_vv_4",0.141650017074086,1208,1615,1990,3282,1
52,1,0,0,2,0,1,0,3,1,0,1,-0.0942523234015396,-0.0591579112435314,0.301473640514736,0.301473640514736,"WorkHour_vv_4",0.141530107722586,1208,1615,1991,3283,0
65,1,0,0,1,0,1,0,2,1,0,1,-0.0942523234015396,-0.0591579112435314,0.301473640514736,0.301473640514736,"WorkHour_vv_4",0.141410271397488,1208,1615,1992,3284,0
65,1,0,0,2,0,1,0,1,1,0,0,-0.0942523234015396,-0.0591579112435314,0.301473640514736,0.301473640514736,"WorkHour_vv_4",0.141594922035144,1208,1615,1992,3285,0
80,1,0,0,2,0,1,0,2,1,0,0,-0.0942523234015396,-0.0591579112435314,0.301473640514736,0.301473640514736,"WorkHour_vv_4",0.141779460286533,1208,1615,1992,3286,0
48,1,0,0,2,0,1,0,3,1,0,0,-0.0942523234015396,-0.0591579112435314,0.301473640514736,0.301473640514736,"WorkHour_vv_4",0.141963886254228,1208,1615,1992,3287,0
56,1,0,0,2,0,1,0,3,1,0,0,-0.0942523234015396,-0.0591579112435314,0.301473640514736,0.301473640514736,"WorkHour_vv_4",0.142148200040677,1208,1615,1992,3288,0
57,1,0,0,2,0,1,0,2,1,0,1,-0.0942523234015396,-0.0591579112435314,0.301473640514736,0.301473640514736,"WorkHour_vv_4",0.1420283579659,1208,1615,1993,3289,0
48,1,0,0,3,0,1,0,3,0,0,1,-0.0942523234015396,-0.0591579112435314,0.301473640514736,0.301473640514736,"WorkHour_vv_4",0.141908588743448,1208,1615,1994,3290,0
50,1,0,0,1,0,1,0,3,1,0,0,-0.0942523234015396,-0.0591579112435314,0.301473640514736,0.301473640514736,"WorkHour_vv_4",0.14209275131633,1208,1615,1994,3291,0
46,1,0,0,2,0,1,0,3,1,0,1,-0.0942523234015396,0.0163265306122449,0.301473640514736,0.301473640514736,"WorkHour_vv_4",0.141973035297127,1208,1615,1995,3292,0
62,1,0,0,2,0,0,0,4,1,0,0,-0.0942523234015396,0.015772217428818,0.301473640514736,0.301473640514736,"WorkHour_vv_4",0.141510171673303,1208,1616,1995,3292,1
55,1,0,0,2,0,0,0,3,0,0,0,-0.0942523234015396,0.015772217428818,0.301473640514736,0.301473640514736,"WorkHour_vv_4",0.141694202824473,1208,1616,1995,3293,0
52,1,0,0,2,0,1,0,3,1,0,1,-0.0942523234015396,-0.0591579112435314,0.301473640514736,0.301473640514736,"WorkHour_vv_4",0.141574539967658,1208,1616,1996,3294,0
52,1,0,0,2,1,1,0,3,1,0,0,-0.0942523234015396,-0.0591579112435314,0.301473640514736,0.301473640514736,"WorkHour_vv_4",0.141758439880407,1208,1616,1996,3295,0
53,1,0,0,2,0,1,0,3,1,0,1,-0.0942523234015396,-0.0591579112435314,0.301473640514736,0.301473640514736,"WorkHour_vv_4",0.14163883014515,1208,1616,1997,3296,0
58,1,0,0,2,1,1,0,3,1,0,0,-0.0942523234015396,-0.0591579112435314,0.301473640514736,0.301473640514736,"WorkHour_vv_4",0.141822599002393,1208,1616,1997,3297,0
45,1,0,0,2,0,1,0,3,1,0,1,-0.0942523234015396,0.0163265306122449,0.301473640514736,0.301473640514736,"WorkHour_vv_4",0.141703042347898,1208,1616,1998,3298,0
51,1,0,0,1,0,0,0,3,1,0,0,-0.0942523234015396,0.015772217428818,0.301473640514736,0.301473640514736,"WorkHour_vv_4",0.141886680332174,1208,1616,1998,3299,0
52,1,0,0,2,0,1,0,3,1,0,1,-0.0942523234015396,-0.0591579112435314,0.301473640514736,0.301473640514736,"WorkHour_vv_4",0.141767176717672,1208,1616,1999,3300,0
51,1,0,0,2,1,0,0,3,1,0,0,-0.0942523234015396,0.015772217428818,0.301473640514736,0.301473640514736,"WorkHour_vv_4",0.141950684011146,1208,1616,1999,3301,0
62,1,0,0,2,0,1,0,3,1,0,0,-0.0942523234015396,-0.0591579112435314,0.301473640514736,0.301473640514736,"WorkHour_vv_4",0.142134080155441,1208,1616,1999,3302,0
53,1,0,0,2,0,1,0,3,1,0,1,-0.0942523234015396,-0.0591579112435314,0.301473640514736,0.301473640514736,"WorkHour_vv_4",0.142014610180364,1208,1616,2000,3303,0
45,1,0,0,2,0,1,0,2,1,0,1,-0.0942523234015396,0.0163265306122449,0.301473640514736,0.301473640514736,"WorkHour_vv_4",0.141895212523674,1208,1616,2001,3304,0
51,1,0,0,3,0,1,0,4,0,0,1,-0.0942523234015396,-0.0591579112435314,0.301473640514736,0.301473640514736,"WorkHour_vv_4",0.14205135058646,1209,1617,2001,3304,1
46,1,0,0,2,0,1,0,3,1,0,0,-0.0942523234015396,0.0163265306122449,0.301473640514736,0.301473640514736,"WorkHour_vv_4",0.142234597043328,1209,1617,2001,3305,0
58,1,0,0,3,0,1,0,3,1,0,0,-0.0942523234015396,-0.0591579112435314,0.301473640514736,0.301473640514736,"WorkHour_vv_4",0.142417732643297,1209,1617,2001,3306,0
65,1,0,0,1,0,1,0,2,1,0,1,-0.0942523234015396,-0.0591579112435314,0.301473640514736,0.301473640514736,"WorkHour_vv_4",0.14229836861484,1209,1617,2002,3307,0
55,1,0,0,3,0,1,0,3,1,0,1,-0.0942523234015396,-0.0591579112435314,0.301473640514736,0.301473640514736,"WorkHour_vv_4",0.142179076753269,1209,1617,2003,3308,0
69,1,0,0,1,0,0,0,3,1,0,0,-0.0942523234015396,0.015772217428818,0.301473640514736,0.301473640514736,"WorkHour_vv_4",0.142362063097719,1209,1617,2003,3309,0
57,1,0,0,2,0,1,0,3,1,0,1,-0.0942523234015396,-0.0591579112435314,0.301473640514736,0.301473640514736,"WorkHour_vv_4",0.142242824072777,1209,1617,2004,3310,0
54,1,0,0,3,0,1,0,4,1,0,1,-0.0942523234015396,-0.0591579112435314,0.301473640514736,0.301473640514736,"WorkHour_vv_4",0.142398769134249,1210,1618,2004,3310,1
57,1,0,0,1,0,1,0,1,1,0,1,-0.0942523234015396,-0.0591579112435314,0.301473640514736,0.301473640514736,"WorkHour_vv_4",0.142279602135295,1210,1618,2005,3311,0
45,1,0,0,2,0,1,0,3,1,0,0,-0.0942523234015396,0.0163265306122449,0.301473640514736,0.301473640514736,"WorkHour_vv_4",0.14246243946424,1210,1618,2005,3312,0
56,1,0,0,2,0,0,0,3,1,0,0,-0.0942523234015396,0.015772217428818,0.301473640514736,0.301473640514736,"WorkHour_vv_4",0.142645166417495,1210,1618,2005,3313,0
58,1,0,0,2,0,0,0,3,1,0,0,-0.0942523234015396,0.015772217428818,0.301473640514736,0.301473640514736,"WorkHour_vv_4",0.142827783094979,1210,1618,2005,3314,0
45,1,0,0,2,0,1,0,3,1,0,0,-0.0942523234015396,0.0163265306122449,0.301473640514736,0.301473640514736,"WorkHour_vv_4",0.143010289596489,1210,1618,2005,3315,0
50,1,0,0,2,1,1,0,1,1,0,1,-0.0942523234015396,-0.0591579112435314,0.301473640514736,0.301473640514736,"WorkHour_vv_4",0.142891117867298,1210,1618,2006,3316,0
75,1,0,0,1,0,0,0,3,0,0,0,-0.0942523234015396,0.015772217428818,0.301473640514736,0.301473640514736,"WorkHour_vv_4",0.143073495231703,1210,1618,2006,3317,0
55,1,0,0,1,0,1,0,3,1,0,0,-0.0942523234015396,-0.0591579112435314,0.301473640514736,0.301473640514736,"WorkHour_vv_4",0.143255762664002,1210,1618,2006,3318,0
