"Age","Private","SelfEmp","Gov","Education","Married","Race","Gender","WorkHour","US","Salary","Prof","WorkHour_vv_2","WorkHour_vv_3","WorkHour_vv_4","LIFT_SCORE","TREATMENT_NAME","UPLIFT","Y_TREATED","N_TREATED","Y_UNTREATED","N_UNTREATED","FOLLOW_REC"
52,0,1,0,2,1,1,1,4,1,1,1,0.0336404855930964,0.20095991096478,0.32851463387042,0.32851463387042,"WorkHour_vv_4",0.0983307754412498,710,998,1152,1879,1
41,0,1,0,3,1,1,1,3,1,1,1,0.0336404855930964,0.20095991096478,0.32851463387042,0.32851463387042,"WorkHour_vv_4",0.0981249733509573,710,998,1153,1880,0
57,0,0,1,2,1,1,1,3,1,1,0,0.0336404855930964,0.20095991096478,0.32851463387042,0.32851463387042,"WorkHour_vv_4",0.0984510221932435,710,998,1153,1881,0
52,1,0,0,2,1,1,1,3,1,1,1,0.0336404855930964,0.20095991096478,0.32851463387042,0.32851463387042,"WorkHour_vv_4",0.0982453749156124,710,998,1154,1882,0
32,1,0,0,2,1,1,0,4,1,1,1,0.0336404855930964,0.20095991096478,0.32851463387042,0.32851463387042,"WorkHour_vv_4",0.0985342409359412,711,999,1154,1882,1
57,0,1,0,2,1,1,0,2,1,1,1,0.0336404855930964,0.20095991096478,0.32851463387042,0.32851463387042,"WorkHour_vv_4",0.0983288120834589,711,999,1155,1883,0
48,0,0,1,3,1,1,1,4,1,1,1,0.0336404855930964,0.20095991096478,0.32851463387042,0.32851463387042,"WorkHour_vv_4",0.0986171003717472,712,1000,1155,1883,1
54,1,0,0,3,1,1,1,4,1,1,1,0.0336404855930964,0.20095991096478,0.32851463387042,0.32851463387042,"WorkHour_vv_4",0.0989048126594595,713,1001,1155,1883,1
53,1,0,0,2,1,1,1,3,1,1,1,0.0336404855930964,0.20095991096478,0.32851463387042,0.32851463387042,"WorkHour_vv_4",0.0986996018843153,713,1001,1156,1884,0
37,0,0,1,3,1,1,0,3,1,1,1,0.0336404855930964,0.20095991096478,0.32851463387042,0.32851463387042,"WorkHour_vv_4",0.0984946088394364,713,1001,1157,1885,0
35,0,1,0,2,1,1,1,4,1,1,1,0.0336404855930964,0.20095991096478,0.32851463387042,0.32851463387042,"WorkHour_vv_4",0.0987817468511253,714,1002,1157,1885,1
31,1,0,0,3,1,1,1,2,1,1,1,0.0336404855930964,0.20095991096478,0.32851463387042,0.32851463387042,"WorkHour_vv_4",0.0985769711901753,714,1002,1158,1886,0
68,1,0,0,3,1,1,1,3,1,1,1,0.0336404855930964,0.20095991096478,0.32851463387042,0.32851463387042,"WorkHour_vv_4",0.0983724125675517,714,1002,1159,1887,0
34,1,0,0,2,1,1,1,3,1,1,0,0.0336404855930964,0.20095991096478,0.32851463387042,0.32851463387042,"WorkHour_vv_4",0.0986977316553334,714,1002,1159,1888,0
51,1,0,0,2,1,1,1,3,1,1,1,0.0336404855930964,0.20095991096478,0.32851463387042,0.32851463387042,"WorkHour_vv_4",0.0984933256832021,714,1002,1160,1889,0
58,0,1,0,3,1,1,1,2,1,1,1,0.0336404855930964,0.20095991096478,0.32851463387042,0.32851463387042,"WorkHour_vv_4",0.0982891360136868,714,1002,1161,1890,0
43,1,0,0,3,1,1,1,3,1,1,0,0.0336404855930964,0.20095991096478,0.32851463387042,0.32851463387042,"WorkHour_vv_4",0.0986139830334043,714,1002,1161,1891,0
39,0,0,1,3,0,1,0,3,1,1,1,0.0336404855930964,0.20095991096478,0.32851463387042,0.32851463387042,"WorkHour_vv_4",0.0984099454368219,714,1002,1162,1892,0
52,1,0,0,3,1,1,1,3,1,1,1,0.0336404855930964,0.20095991096478,0.32851463387042,0.32851463387042,"WorkHour_vv_4",0.0982061234108644,714,1002,1163,1893,0
44,1,0,0,3,1,1,1,3,1,1,1,0.0336404855930964,0.20095991096478,0.32851463387042,0.32851463387042,"WorkHour_vv_4",0.0980025166140791,714,1002,1164,1894,0
48,1,0,0,3,1,1,1,4,1,1,1,0.0336404855930964,0.20095991096478,0.32851463387042,0.32851463387042,"WorkHour_vv_4",0.0982890820674197,715,1003,1164,1894,1
41,1,0,0,2,1,1,1,3,1,1,1,0.0336404855930964,0.20095991096478,0.32851463387042,0.32851463387042,"WorkHour_vv_4",0.0980856901590742,715,1003,1165,1895,0
61,0,0,0,2,1,1,1,3,1,1,0,0.0336404855930964,0.20095991096478,0.32851463387042,0.32851463387042,"WorkHour_vv_4",0.0984099389594928,715,1003,1165,1896,0
38,1,0,0,3,1,1,1,4,1,1,1,0.0336404855930964,0.20095991096478,0.32851463387042,0.32851463387042,"WorkHour_vv_4",0.0986959335653168,716,1004,1165,1896,1
28,1,0,0,3,1,1,0,3,1,1,1,0.0336404855930964,0.20095991096478,0.32851463387042,0.32851463387042,"WorkHour_vv_4",0.0984926923828146,716,1004,1166,1897,0
53,0,1,0,3,1,0,1,2,0,1,1,0.0336404855930964,0.20095991096478,0.32851463387042,0.32851463387042,"WorkHour_vv_4",0.0982896653638344,716,1004,1167,1898,0
41,1,0,0,3,1,1,1,4,1,1,1,0.0336404855930964,0.20095991096478,0.32851463387042,0.32851463387042,"WorkHour_vv_4",0.0985750908261642,717,1005,1167,1898,1
49,1,0,0,2,1,1,1,4,1,1,1,0.0336404855930964,0.20095991096478,0.32851463387042,0.32851463387042,"WorkHour_vv_4",0.0988599488422468,718,1006,1167,1898,1
27,1,0,0,2,1,1,1,3,1,1,1,0.0336404855930964,0.20095991096478,0.32851463387042,0.32851463387042,"WorkHour_vv_4",0.0986571356484579,718,1006,1168,1899,0
53,1,0,0,3,1,1,1,3,1,1,1,0.0336404855930964,0.20095991096478,0.32851463387042,0.32851463387042,"WorkHour_vv_4",0.0984545359422413,718,1006,1169,1900,0
43,1,0,0,3,0,1,1,4,1,1,1,0.0336404855930964,0.20095991096478,0.32851463387042,0.32851463387042,"WorkHour_vv_4",0.098738828202582,719,1007,1169,1900,1
46,1,0,0,3,1,1,1,4,1,1,1,0.0336404855930964,0.20095991096478,0.32851463387042,0.32851463387042,"WorkHour_vv_4",0.0990225563909775,720,1008,1169,1900,1
41,1,0,0,2,1,1,1,3,1,1,1,0.0336404855930964,0.20095991096478,0.32851463387042,0.32851463387042,"WorkHour_vv_4",0.098820169835425,720,1008,1170,1901,0
43,1,0,0,2,1,1,1,4,1,1,0,0.0336404855930964,0.20095991096478,0.32851463387042,0.32851463387042,"WorkHour_vv_4",0.0981122553514946,720,1009,1170,1901,1
37,1,0,0,3,0,1,0,3,1,1,1,0.0336404855930964,0.20095991096478,0.32851463387042,0.32851463387042,"WorkHour_vv_4",0.0979100816104065,720,1009,1171,1902,0
47,1,0,0,2,1,1,1,3,0,1,0,0.0336404855930964,0.20095991096478,0.32851463387042,0.32851463387042,"WorkHour_vv_4",0.0982336064229085,720,1009,1171,1903,0
43,1,0,0,3,1,1,1,4,1,1,1,0.0336404855930964,0.20095991096478,0.32851463387042,0.32851463387042,"WorkHour_vv_4",0.0985171927597384,721,1010,1171,1903,1
31,1,0,0,2,1,1,0,3,1,1,0,0.0336404855930964,0.20095991096478,0.32851463387042,0.32851463387042,"WorkHour_vv_4",0.0988403777352524,721,1010,1171,1904,0
43,1,0,0,2,0,1,0,3,1,1,1,0.0336404855930964,0.20095991096478,0.32851463387042,0.32851463387042,"WorkHour_vv_4",0.0986382890257529,721,1010,1172,1905,0
46,1,0,0,3,0,1,1,3,1,1,1,0.0336404855930964,0.20095991096478,0.32851463387042,0.32851463387042,"WorkHour_vv_4",0.0984364123715624,721,1010,1173,1906,0
50,0,1,0,1,1,1,1,4,0,1,1,0.0336404855930964,0.20095991096478,0.32851463387042,0.32851463387042,"WorkHour_vv_4",0.098719437706737,722,1011,1173,1906,1
51,0,1,0,3,0,1,1,4,1,1,1,0.0336404855930964,0.20095991096478,0.32851463387042,0.32851463387042,"WorkHour_vv_4",0.0990019037033043,723,1012,1173,1906,1
53,1,0,0,2,1,1,1,3,1,1,1,0.0336404855930964,0.20095991096478,0.32851463387042,0.32851463387042,"WorkHour_vv_4",0.0988002387708277,723,1012,1174,1907,0
56,0,0,1,3,1,1,1,3,0,1,1,0.0336404855930964,0.20095991096478,0.32851463387042,0.32851463387042,"WorkHour_vv_4",0.0985987852271691,723,1012,1175,1908,0
35,1,0,0,3,1,1,1,4,1,1,1,0.0336404855930964,0.20095991096478,0.32851463387042,0.32851463387042,"WorkHour_vv_4",0.0988806935416111,724,1013,1175,1908,1
45,0,1,0,2,1,1,1,4,1,1,1,0.0336404855930964,0.20095991096478,0.32851463387042,0.32851463387042,"WorkHour_vv_4",0.0991620458238746,725,1014,1175,1908,1
59,1,0,0,2,1,1,1,3,1,1,1,0.0336404855930964,0.20095991096478,0.32851463387042,0.32851463387042,"WorkHour_vv_4",0.0989608033368359,725,1014,1176,1909,0
36,1,0,0,2,0,0,1,3,0,1,0,0.0336404855930964,0.20095991096478,0.32851463387042,0.32851463387042,"WorkHour_vv_4",0.0992833317843386,725,1014,1176,1910,0
31,1,0,0,3,1,0,1,3,1,1,0,0.0336404855930964,0.20095991096478,0.32851463387042,0.32851463387042,"WorkHour_vv_4",0.0996055226824457,725,1014,1176,1911,0
41,0,1,0,2,1,1,1,3,1,1,1,0.0336404855930964,0.20095991096478,0.32851463387042,0.32851463387042,"WorkHour_vv_4",0.0994043640084837,725,1014,1177,1912,0
54,1,0,0,2,1,1,1,3,1,1,1,0.0336404855930964,0.20095991096478,0.32851463387042,0.32851463387042,"WorkHour_vv_4",0.0992034156415514,725,1014,1178,1913,0
32,0,0,1,2,1,1,1,3,1,1,1,0.0336404855930964,0.20095991096478,0.32851463387042,0.32851463387042,"WorkHour_vv_4",0.0990026772520141,725,1014,1179,1914,0
54,1,0,0,3,1,1,1,4,1,1,1,0.0336404855930964,0.20095991096478,0.32851463387042,0.32851463387042,"WorkHour_vv_4",0.099283475145544,726,1015,1179,1914,1
34,1,0,0,2,0,0,1,3,1,1,1,0.0336404855930964,0.20095991096478,0.32851463387042,0.32851463387042,"WorkHour_vv_4",0.0990829464044554,726,1015,1180,1915,0
68,0,1,0,2,1,1,1,2,1,1,1,0.0336404855930964,0.20095991096478,0.32851463387042,0.32851463387042,"WorkHour_vv_4",0.0988826269835557,726,1015,1181,1916,0
41,1,0,0,3,1,1,1,3,1,1,1,0.0336404855930964,0.20095991096478,0.32851463387042,0.32851463387042,"WorkHour_vv_4",0.0986825165552703,726,1015,1182,1917,0
56,1,0,0,2,1,1,1,3,1,1,1,0.0336404855930964,0.20095991096478,0.32851463387042,0.32851463387042,"WorkHour_vv_4",0.0984826147927079,726,1015,1183,1918,0
51,1,0,0,3,1,1,1,4,1,1,1,0.0336404855930964,0.20095991096478,0.32851463387042,0.32851463387042,"WorkHour_vv_4",0.098762859934479,727,1016,1183,1918,1
43,1,0,0,2,0,1,1,4,1,1,0,0.0336404855930964,0.20095991096478,0.32851463387042,0.32851463387042,"WorkHour_vv_4",0.0980592697859025,727,1017,1183,1918,1
58,0,1,0,2,1,1,1,3,1,1,1,0.0336404855930964,0.20095991096478,0.32851463387042,0.32851463387042,"WorkHour_vv_4",0.0978595763628529,727,1017,1184,1919,0
44,1,0,0,2,0,1,1,4,1,1,0,0.0336404855930964,0.20095991096478,0.32851463387042,0.32851463387042,"WorkHour_vv_4",0.097157368513193,727,1018,1184,1919,1
22,1,0,0,2,0,0,1,3,0,1,0,0.0336404855930964,0.20095991096478,0.32851463387042,0.32851463387042,"WorkHour_vv_4",0.0974787164374591,727,1018,1184,1920,0
29,1,0,0,2,1,1,0,3,1,1,0,0.0336404855930964,0.20095991096478,0.32851463387042,0.32851463387042,"WorkHour_vv_4",0.0977997297985558,727,1018,1184,1921,0
53,0,0,1,3,1,1,0,4,1,1,1,0.0336404855930964,0.20095991096478,0.32851463387042,0.32851463387042,"WorkHour_vv_4",0.0980802544471288,728,1019,1184,1921,1
47,0,0,1,3,0,1,1,3,1,1,1,0.0336404855930964,0.20095991096478,0.32851463387042,0.32851463387042,"WorkHour_vv_4",0.0978806424041035,728,1019,1185,1922,0
53,0,0,1,1,1,1,1,3,1,1,0,0.0336404855930964,0.20095991096478,0.32851463387042,0.32851463387042,"WorkHour_vv_4",0.0982012587667394,728,1019,1185,1923,0
24,1,0,0,2,1,1,1,4,1,1,0,0.0336404855930964,0.20095991096478,0.32851463387042,0.32851463387042,"WorkHour_vv_4",0.097500841210119,728,1020,1185,1923,1
32,1,0,0,2,1,1,1,4,1,1,0,0.0336404855930964,0.20095991096478,0.32851463387042,0.32851463387042,"WorkHour_vv_4",0.0968017956761366,728,1021,1185,1923,1
50,1,0,0,2,1,1,1,4,1,1,0,0.0336404855930964,0.20095991096478,0.32851463387042,0.32851463387042,"WorkHour_vv_4",0.0961041181373282,728,1022,1185,1923,1
64,1,0,0,3,1,1,1,4,1,1,1,0.0336404855930964,0.20095991096478,0.32851463387042,0.32851463387042,"WorkHour_vv_4",0.0963853216885274,729,1023,1185,1923,1
49,1,0,0,2,1,1,1,3,1,1,0,0.0336404855930964,0.20095991096478,0.32851463387042,0.32851463387042,"WorkHour_vv_4",0.0967056047701209,729,1023,1185,1924,0
38,0,0,1,3,0,1,0,3,1,1,0,0.0336404855930964,0.20095991096478,0.32851463387042,0.32851463387042,"WorkHour_vv_4",0.0970255550900713,729,1023,1185,1925,0
48,0,0,1,2,0,1,1,3,1,1,1,0.0336404855930964,0.20095991096478,0.32851463387042,0.32851463387042,"WorkHour_vv_4",0.096825962367114,729,1023,1186,1926,0
46,0,0,1,3,1,0,1,3,0,1,1,0.0336404855930964,0.20095991096478,0.32851463387042,0.32851463387042,"WorkHour_vv_4",0.0966265767979949,729,1023,1187,1927,0
30,1,0,0,2,0,1,0,3,1,1,1,0.0336404855930964,0.20095991096478,0.32851463387042,0.32851463387042,"WorkHour_vv_4",0.0964273980603789,729,1023,1188,1928,0
35,1,0,0,2,1,1,1,3,1,1,1,0.0336404855930964,0.20095991096478,0.32851463387042,0.32851463387042,"WorkHour_vv_4",0.0962284258325998,729,1023,1189,1929,0
43,1,0,0,3,1,1,1,4,1,1,1,0.0336404855930964,0.20095991096478,0.32851463387042,0.32851463387042,"WorkHour_vv_4",0.096509080158113,730,1024,1189,1929,1
46,1,0,0,3,1,1,1,4,1,1,1,0.0336404855930964,0.20095991096478,0.32851463387042,0.32851463387042,"WorkHour_vv_4",0.09678918686543,731,1025,1189,1929,1
46,0,0,1,3,1,1,1,3,1,1,0,0.0336404855930964,0.20095991096478,0.32851463387042,0.32851463387042,"WorkHour_vv_4",0.097108555541514,731,1025,1189,1930,0
67,0,0,0,3,1,1,1,2,0,1,0,0.0336404855930964,0.20095991096478,0.32851463387042,0.32851463387042,"WorkHour_vv_4",0.0974275934369908,731,1025,1189,1931,0
53,1,0,0,3,1,1,1,3,1,1,1,0.0336404855930964,0.20095991096478,0.32851463387042,0.32851463387042,"WorkHour_vv_4",0.0972287027218098,731,1025,1190,1932,0
54,1,0,0,3,1,1,1,4,1,1,0,0.0336404855930964,0.20095991096478,0.32851463387042,0.32851463387042,"WorkHour_vv_4",0.0965336045427579,731,1026,1190,1932,1
25,1,0,0,3,1,1,1,3,1,1,0,0.0336404855930964,0.20095991096478,0.32851463387042,0.32851463387042,"WorkHour_vv_4",0.0968522501863096,731,1026,1190,1933,0
46,1,0,0,2,1,1,1,3,1,1,0,0.0336404855930964,0.20095991096478,0.32851463387042,0.32851463387042,"WorkHour_vv_4",0.0971705663100645,731,1026,1190,1934,0
45,0,1,0,3,1,0,0,2,0,1,1,0.0336404855930964,0.20095991096478,0.32851463387042,0.32851463387042,"WorkHour_vv_4",0.0969717575592729,731,1026,1191,1935,0
58,1,0,0,3,1,1,1,3,1,1,1,0.0336404855930964,0.20095991096478,0.32851463387042,0.32851463387042,"WorkHour_vv_4",0.0967731541894222,731,1026,1192,1936,0
36,0,0,1,2,1,1,0,3,1,1,1,0.0336404855930964,0.20095991096478,0.32851463387042,0.32851463387042,"WorkHour_vv_4",0.096574755882421,731,1026,1193,1937,0
40,1,0,0,2,1,0,1,4,1,1,0,0.0336404855930964,0.20095991096478,0.32851463387042,0.32851463387042,"WorkHour_vv_4",0.0958810113512347,731,1027,1193,1937,1
51,1,0,0,2,1,1,1,3,1,1,0,0.0336404855930964,0.20095991096478,0.32851463387042,0.32851463387042,"WorkHour_vv_4",0.0961988136616815,731,1027,1193,1938,0
31,0,0,1,3,1,1,1,3,1,1,1,0.0336404855930964,0.20095991096478,0.32851463387042,0.32851463387042,"WorkHour_vv_4",0.0960005584143042,731,1027,1194,1939,0
46,1,0,0,2,1,0,1,3,1,1,0,0.0336404855930964,0.20095991096478,0.32851463387042,0.32851463387042,"WorkHour_vv_4",0.0963179714713056,731,1027,1194,1940,0
41,0,1,0,3,1,1,1,4,1,1,1,0.0336404855930964,0.20095991096478,0.32851463387042,0.32851463387042,"WorkHour_vv_4",0.0965983392835653,732,1028,1194,1940,1
33,1,0,0,3,1,1,1,4,1,1,1,0.0336404855930964,0.20095991096478,0.32851463387042,0.32851463387042,"WorkHour_vv_4",0.0968781621632452,733,1029,1194,1940,1
24,1,0,0,1,1,1,1,4,1,1,1,0.0336404855930964,0.20095991096478,0.32851463387042,0.32851463387042,"WorkHour_vv_4",0.0971574416975277,734,1030,1194,1940,1
50,0,1,0,3,1,1,1,4,1,1,1,0.0336404855930964,0.20095991096478,0.32851463387042,0.32851463387042,"WorkHour_vv_4",0.0974361794674372,735,1031,1194,1940,1
44,1,0,0,3,1,1,1,3,1,1,0,0.0336404855930964,0.20095991096478,0.32851463387042,0.32851463387042,"WorkHour_vv_4",0.0977532654630714,735,1031,1194,1941,0
28,1,0,0,3,1,1,1,3,1,1,1,0.0336404855930964,0.20095991096478,0.32851463387042,0.32851463387042,"WorkHour_vv_4",0.0975550918438799,735,1031,1195,1942,0
67,0,1,0,3,1,1,1,3,1,1,1,0.0336404855930964,0.20095991096478,0.32851463387042,0.32851463387042,"WorkHour_vv_4",0.0973571222119444,735,1031,1196,1943,0
65,1,0,0,3,1,1,1,4,1,1,1,0.0336404855930964,0.20095991096478,0.32851463387042,0.32851463387042,"WorkHour_vv_4",0.0976353197923774,736,1032,1196,1943,1
33,1,0,0,2,1,0,1,3,1,1,0,0.0336404855930964,0.20095991096478,0.32851463387042,0.32851463387042,"WorkHour_vv_4",0.0979519571250838,736,1032,1196,1944,0
51,0,1,0,2,1,1,1,3,1,1,1,0.0336404855930964,0.20095991096478,0.32851463387042,0.32851463387042,"WorkHour_vv_4",0.0977541300492218,736,1032,1197,1945,0
47,0,1,0,3,1,1,1,4,0,1,1,0.0336404855930964,0.20095991096478,0.32851463387042,0.32851463387042,"WorkHour_vv_4",0.0980317890089762,737,1033,1197,1945,1
71,0,1,0,3,1,1,1,3,1,1,1,0.0336404855930964,0.20095991096478,0.32851463387042,0.32851463387042,"WorkHour_vv_4",0.0978341652497391,737,1033,1198,1946,0
32,1,0,0,3,1,1,0,3,1,1,1,0.0336404855930964,0.20095991096478,0.32851463387042,0.32851463387042,"WorkHour_vv_4",0.0976367444938498,737,1033,1199,1947,0
57,0,1,0,3,1,1,1,3,1,1,1,0.0336404855930964,0.20095991096478,0.32851463387042,0.32851463387042,"WorkHour_vv_4",0.097439526428675,737,1033,1200,1948,0
39,1,0,0,3,0,1,1,4,1,1,1,0.0336404855930964,0.20095991096478,0.32851463387042,0.32851463387042,"WorkHour_vv_4",0.0977166483304803,738,1034,1200,1948,1
40,0,1,0,3,1,1,1,3,1,1,1,0.0336404855930964,0.20095991096478,0.32851463387042,0.32851463387042,"WorkHour_vv_4",0.0975196326440282,738,1034,1201,1949,0
54,0,0,1,3,1,1,1,3,1,1,1,0.0336404855930964,0.20095991096478,0.32851463387042,0.32851463387042,"WorkHour_vv_4",0.0973228190249468,738,1034,1202,1950,0
44,1,0,0,3,0,1,1,3,1,1,1,0.0336404855930964,0.20095991096478,0.32851463387042,0.32851463387042,"WorkHour_vv_4",0.0971262071625225,738,1034,1203,1951,0
33,1,0,0,3,1,1,1,3,1,1,1,0.0336404855930964,0.20095991096478,0.32851463387042,0.32851463387042,"WorkHour_vv_4",0.0969297967466786,738,1034,1204,1952,0
52,0,0,1,2,1,1,1,4,1,1,0,0.0336404855930964,0.20095991096478,0.32851463387042,0.32851463387042,"WorkHour_vv_4",0.096240199572345,738,1035,1204,1952,1
43,0,0,1,3,1,1,1,3,1,1,1,0.0336404855930964,0.20095991096478,0.32851463387042,0.32851463387042,"WorkHour_vv_4",0.0960439902936396,738,1035,1205,1953,0
40,1,0,0,3,1,1,1,3,1,1,1,0.0336404855930964,0.20095991096478,0.32851463387042,0.32851463387042,"WorkHour_vv_4",0.0958479818432646,738,1035,1206,1954,0
54,1,0,0,2,0,1,1,3,1,1,1,0.0336404855930964,0.20095991096478,0.32851463387042,0.32851463387042,"WorkHour_vv_4",0.0956521739130435,738,1035,1207,1955,0
34,1,0,0,2,1,1,1,3,1,1,1,0.0336404855930964,0.20095991096478,0.32851463387042,0.32851463387042,"WorkHour_vv_4",0.0954565661954299,738,1035,1208,1956,0
44,0,1,0,2,1,1,1,4,0,1,1,0.0336404855930964,0.20095991096478,0.32851463387042,0.32851463387042,"WorkHour_vv_4",0.0957335512550236,739,1036,1208,1956,1
37,1,0,0,2,1,1,0,3,1,1,0,0.0336404855930964,0.20095991096478,0.32851463387042,0.32851463387042,"WorkHour_vv_4",0.0960491296464725,739,1036,1208,1957,0
50,0,1,0,3,1,1,1,4,1,1,1,0.0336404855930964,0.20095991096478,0.32851463387042,0.32851463387042,"WorkHour_vv_4",0.0963255805015155,740,1037,1208,1957,1
27,1,0,0,3,1,0,1,3,0,1,0,0.0336404855930964,0.20095991096478,0.32851463387042,0.32851463387042,"WorkHour_vv_4",0.0966408365452713,740,1037,1208,1958,0
35,1,0,0,2,1,1,1,3,1,1,0,0.0336404855930964,0.20095991096478,0.32851463387042,0.32851463387042,"WorkHour_vv_4",0.0969557707349754,740,1037,1208,1959,0
56,0,0,1,3,1,1,1,3,1,1,1,0.0336404855930964,0.20095991096478,0.32851463387042,0.32851463387042,"WorkHour_vv_4",0.0967601794816287,740,1037,1209,1960,0
41,1,0,0,3,1,1,1,3,1,1,1,0.0336404855930964,0.20095991096478,0.32851463387042,0.32851463387042,"WorkHour_vv_4",0.0965647877094176,740,1037,1210,1961,0
65,0,1,0,3,1,1,1,3,1,1,1,0.0336404855930964,0.20095991096478,0.32851463387042,0.32851463387042,"WorkHour_vv_4",0.0963695951133249,740,1037,1211,1962,0
33,0,0,1,2,1,1,1,3,1,1,0,0.0336404855930964,0.20095991096478,0.32851463387042,0.32851463387042,"WorkHour_vv_4",0.096684025739439,740,1037,1211,1963,0
47,1,0,0,2,1,1,1,3,1,1,1,0.0336404855930964,0.20095991096478,0.32851463387042,0.32851463387042,"WorkHour_vv_4",0.0964889712019829,740,1037,1212,1964,0
46,1,0,0,1,1,0,0,3,1,1,0,0.0336404855930964,0.20095991096478,0.32851463387042,0.32851463387042,"WorkHour_vv_4",0.0968030210457353,740,1037,1212,1965,0
57,0,1,0,3,1,1,1,3,1,1,1,0.0336404855930964,0.20095991096478,0.32851463387042,0.32851463387042,"WorkHour_vv_4",0.096608104409484,740,1037,1213,1966,0
27,1,0,0,3,1,1,1,3,1,1,1,0.0336404855930964,0.20095991096478,0.32851463387042,0.32851463387042,"WorkHour_vv_4",0.0964133859599496,740,1037,1214,1967,0
34,0,1,0,3,1,1,1,3,0,1,1,0.0336404855930964,0.20095991096478,0.32851463387042,0.32851463387042,"WorkHour_vv_4",0.0962188653950184,740,1037,1215,1968,0
48,1,0,0,2,1,1,1,3,1,1,0,0.0336404855930964,0.20095991096478,0.32851463387042,0.32851463387042,"WorkHour_vv_4",0.0965324144294423,740,1037,1215,1969,0
36,0,0,1,3,1,1,1,4,1,1,1,0.0336404855930964,0.20095991096478,0.32851463387042,0.32851463387042,"WorkHour_vv_4",0.0968083326238781,741,1038,1215,1969,1
59,0,1,0,2,1,1,1,4,1,1,0,0.0336404855930964,0.20095991096478,0.32851463387042,0.32851463387042,"WorkHour_vv_4",0.0961212557881035,741,1039,1215,1969,1
29,1,0,0,3,0,1,0,3,1,1,1,0.0336404855930964,0.20095991096478,0.32851463387042,0.32851463387042,"WorkHour_vv_4",0.0959268722854365,741,1039,1216,1970,0
51,0,0,1,3,1,1,0,4,1,1,1,0.0336404855930964,0.20095991096478,0.32851463387042,0.32851463387042,"WorkHour_vv_4",0.0962026552128075,742,1040,1216,1970,1
44,0,0,1,3,1,1,1,3,1,1,0,0.0336404855930964,0.20095991096478,0.32851463387042,0.32851463387042,"WorkHour_vv_4",0.0965158256254147,742,1040,1216,1971,0
35,1,0,0,2,1,1,1,4,1,1,1,0.0336404855930964,0.20095991096478,0.32851463387042,0.32851463387042,"WorkHour_vv_4",0.0967910787104661,743,1041,1216,1971,1
40,1,0,0,2,1,1,1,4,1,1,0,0.0336404855930964,0.20095991096478,0.32851463387042,0.32851463387042,"WorkHour_vv_4",0.096106110580383,743,1042,1216,1971,1
36,1,0,0,2,1,0,1,3,1,1,0,0.0336404855930964,0.20095991096478,0.32851463387042,0.32851463387042,"WorkHour_vv_4",0.0964189633759388,743,1042,1216,1972,0
36,0,1,0,2,1,1,1,4,0,1,1,0.0336404855930964,0.20095991096478,0.32851463387042,0.32851463387042,"WorkHour_vv_4",0.096694081474293,744,1043,1216,1972,1
30,0,1,0,2,1,1,1,3,1,1,1,0.0336404855930964,0.20095991096478,0.32851463387042,0.32851463387042,"WorkHour_vv_4",0.0964997747637206,744,1043,1217,1973,0
32,1,0,0,3,0,1,0,4,1,1,1,0.0336404855930964,0.20095991096478,0.32851463387042,0.32851463387042,"WorkHour_vv_4",0.0967743658159095,745,1044,1217,1973,1
40,0,0,1,3,0,1,1,4,1,1,1,0.0336404855930964,0.20095991096478,0.32851463387042,0.32851463387042,"WorkHour_vv_4",0.0970484313349841,746,1045,1217,1973,1
55,0,0,1,3,1,1,1,4,1,1,1,0.0336404855930964,0.20095991096478,0.32851463387042,0.32851463387042,"WorkHour_vv_4",0.0973219728282095,747,1046,1217,1973,1
60,1,0,0,2,0,1,1,4,1,1,0,0.0336404855930964,0.20095991096478,0.32851463387042,0.32851463387042,"WorkHour_vv_4",0.0966398819594614,747,1047,1217,1973,1
49,1,0,0,3,1,1,1,3,1,1,1,0.0336404855930964,0.20095991096478,0.32851463387042,0.32851463387042,"WorkHour_vv_4",0.0964457721148571,747,1047,1218,1974,0
56,0,1,0,2,1,1,0,4,1,1,1,0.0336404855930964,0.20095991096478,0.32851463387042,0.32851463387042,"WorkHour_vv_4",0.0967191814195225,748,1048,1218,1974,1
65,1,0,0,3,1,1,1,3,1,1,1,0.0336404855930964,0.20095991096478,0.32851463387042,0.32851463387042,"WorkHour_vv_4",0.0965252681418495,748,1048,1219,1975,0
51,1,0,0,2,1,1,1,3,1,1,1,0.0336404855930964,0.20095991096478,0.32851463387042,0.32851463387042,"WorkHour_vv_4",0.0963315511326761,748,1048,1220,1976,0
38,1,0,0,3,1,1,1,3,1,1,0,0.0336404855930964,0.20095991096478,0.32851463387042,0.32851463387042,"WorkHour_vv_4",0.0966438469884588,748,1048,1220,1977,0
58,1,0,0,2,0,0,0,4,1,1,0,0.0336404855930964,0.20095991096478,0.32851463387042,0.32851463387042,"WorkHour_vv_4",0.0959634461705224,748,1049,1220,1977,1
34,1,0,0,3,1,1,1,3,1,1,1,0.0336404855930964,0.20095991096478,0.32851463387042,0.32851463387042,"WorkHour_vv_4",0.0957698650840851,748,1049,1221,1978,0
34,1,0,0,3,0,1,1,4,1,1,1,0.0336404855930964,0.20095991096478,0.32851463387042,0.32851463387042,"WorkHour_vv_4",0.0960431412200877,749,1050,1221,1978,1
