Age,Private,SelfEmp,Gov,Education,Married,Race,Gender,WorkHour,US,Salary,Prof,LIFT_SCORE,TREATMENT_NAME,FOLLOW_REC,N_TREATED,Y_TREATED,N_UNTREATED,Y_UNTREATED,UPLIFT
51,0,1,0,2,0,1,0,3,1,0,1,0.7493775799219701,SelfEmp_vv_1,1,900.0,748.0,3919.0,2277.0,0.2500955459159083
51,0,1,0,1,0,1,0,3,1,0,0,0.7493775799219701,SelfEmp_vv_1,1,901.0,748.0,3919.0,2277.0,0.24917311405008025
51,0,1,0,2,0,1,0,4,1,0,1,0.7493775799219701,SelfEmp_vv_1,1,902.0,749.0,3919.0,2277.0,0.24936137493783483
51,0,1,0,2,0,1,0,3,1,0,0,0.7493775799219701,SelfEmp_vv_1,1,903.0,749.0,3919.0,2277.0,0.2484417991458825
51,0,1,0,2,0,1,0,2,1,0,0,0.7493775799219701,SelfEmp_vv_1,1,904.0,749.0,3919.0,2277.0,0.24752425781364673
51,0,1,0,2,0,1,0,4,1,0,1,0.7493775799219701,SelfEmp_vv_1,1,905.0,750.0,3919.0,2277.0,0.24771371657275298
33,0,0,1,2,0,0,0,3,1,0,0,0.749369330052152,Education_vv_3,0,905.0,750.0,3920.0,2277.0,0.24786193482918029
33,0,0,1,3,0,0,0,3,1,0,1,0.749369330052152,Education_vv_3,1,906.0,751.0,3920.0,2277.0,0.24805097535703025
33,0,0,1,2,0,0,0,3,1,0,0,0.749369330052152,Education_vv_3,0,906.0,751.0,3921.0,2277.0,0.24819911801118444
33,0,0,1,2,0,0,0,3,1,0,1,0.749369330052152,Education_vv_3,0,906.0,751.0,3922.0,2278.0,0.24809221316780983
33,0,0,1,2,0,0,0,3,1,0,0,0.749369330052152,Education_vv_3,0,906.0,751.0,3923.0,2278.0,0.24824026978497216
33,0,0,1,2,0,0,1,3,0,0,0,0.7492292214215074,SelfEmp_vv_1,0,906.0,751.0,3924.0,2278.0,0.24838825094004635
33,0,0,1,3,0,0,1,3,0,0,1,0.7492292214215074,SelfEmp_vv_1,0,906.0,751.0,3925.0,2279.0,0.24828137962064656
37,0,0,1,2,1,0,1,3,0,0,1,0.7489470057478452,SelfEmp_vv_1,0,906.0,751.0,3926.0,2280.0,0.24817456274409921
32,1,0,0,3,0,0,1,4,1,1,0,0.7489242910300675,SelfEmp_vv_1,0,906.0,751.0,3927.0,2280.0,0.24832244758228394
49,1,0,0,2,1,1,0,3,1,0,1,0.7488308074041591,SelfEmp_vv_1,0,906.0,751.0,3928.0,2281.0,0.24821567463796457
49,1,0,0,3,1,1,0,3,1,0,1,0.7488308074041591,SelfEmp_vv_1,0,906.0,751.0,3929.0,2282.0,0.24810895604485128
49,1,0,0,2,1,1,0,3,1,0,0,0.7488308074041591,SelfEmp_vv_1,0,906.0,751.0,3930.0,2282.0,0.24825674468766323
25,0,0,1,2,0,0,1,3,0,0,0,0.7485812119570524,SelfEmp_vv_1,0,906.0,751.0,3931.0,2282.0,0.2484044581391026
25,0,0,1,3,0,0,1,2,0,0,0,0.7485812119570524,SelfEmp_vv_1,0,906.0,751.0,3932.0,2282.0,0.2485520964565382
64,0,0,1,3,1,0,1,3,0,1,1,0.7485502210992818,SelfEmp_vv_1,0,906.0,751.0,3933.0,2283.0,0.2484454008617859
40,0,1,0,1,0,0,0,2,1,0,0,0.7480108141324858,SelfEmp_vv_1,1,907.0,751.0,3933.0,2283.0,0.24753148870930985
44,1,0,0,2,1,0,0,3,0,1,1,0.7478165308724936,SelfEmp_vv_1,0,907.0,751.0,3934.0,2284.0,0.24742484735736126
44,1,0,0,2,1,0,1,4,1,1,1,0.7474090329659743,SelfEmp_vv_1,0,907.0,751.0,3935.0,2285.0,0.2473182602068621
44,1,0,0,2,1,0,1,3,1,1,1,0.7474090329659743,SelfEmp_vv_1,0,907.0,751.0,3936.0,2286.0,0.24721172721650042
44,1,0,0,3,1,0,1,3,1,1,1,0.7474090329659743,SelfEmp_vv_1,0,907.0,751.0,3937.0,2287.0,0.24710524834500613
44,1,0,0,3,1,0,1,4,1,1,1,0.7474090329659743,SelfEmp_vv_1,0,907.0,751.0,3938.0,2288.0,0.24699882355115088
44,1,0,0,3,1,0,1,3,1,1,1,0.7474090329659743,SelfEmp_vv_1,0,907.0,751.0,3939.0,2289.0,0.2468924527937486
44,1,0,0,2,1,0,1,3,1,1,0,0.7474090329659743,SelfEmp_vv_1,0,907.0,751.0,3940.0,2289.0,0.24703994313825361
44,1,0,0,3,1,0,1,4,1,1,1,0.7474090329659743,SelfEmp_vv_1,0,907.0,751.0,3941.0,2290.0,0.24693361592866336
44,1,0,0,2,1,0,1,4,1,1,0,0.7474090329659743,SelfEmp_vv_1,0,907.0,751.0,3942.0,2290.0,0.24708102100076246
27,0,1,0,2,1,1,1,4,0,1,1,0.7471245213437538,SelfEmp_vv_1,1,908.0,752.0,3942.0,2290.0,0.2472704434565517
47,1,0,0,2,1,1,1,4,1,1,1,0.7470517524325582,SelfEmp_vv_1,0,908.0,752.0,3943.0,2291.0,0.24716415976117834
47,1,0,0,2,1,1,1,3,1,1,1,0.7470517524325582,SelfEmp_vv_1,0,908.0,752.0,3944.0,2292.0,0.2470579299622021
47,1,0,0,3,1,1,1,4,1,1,1,0.7470517524325582,SelfEmp_vv_1,0,908.0,752.0,3945.0,2293.0,0.24695175401863734
47,1,0,0,3,1,1,1,3,1,1,1,0.7470517524325582,SelfEmp_vv_1,0,908.0,752.0,3946.0,2294.0,0.24684563188953967
47,1,0,0,2,1,1,1,3,1,1,1,0.7470517524325582,SelfEmp_vv_1,0,908.0,752.0,3947.0,2295.0,0.24673956353400617
47,1,0,0,2,1,1,1,3,1,1,1,0.7470517524325582,SelfEmp_vv_1,0,908.0,752.0,3948.0,2296.0,0.24663354891117573
47,1,0,0,2,1,1,1,3,1,1,1,0.7470517524325582,SelfEmp_vv_1,0,908.0,752.0,3949.0,2297.0,0.2465275879802281
47,1,0,0,2,1,1,1,3,1,1,0,0.7470517524325582,SelfEmp_vv_1,0,908.0,752.0,3950.0,2297.0,0.24667484525734684
47,1,0,0,3,1,1,1,3,1,1,0,0.7470517524325582,SelfEmp_vv_1,0,908.0,752.0,3951.0,2297.0,0.24682202799269015
47,1,0,0,3,1,1,1,4,1,1,1,0.7470517524325582,SelfEmp_vv_1,0,908.0,752.0,3952.0,2298.0,0.24671609980559672
47,1,0,0,2,1,1,1,4,1,1,0,0.7470517524325582,SelfEmp_vv_1,0,908.0,752.0,3953.0,2298.0,0.24686319763832965
47,1,0,0,2,1,1,1,3,1,1,0,0.7470517524325582,SelfEmp_vv_1,0,908.0,752.0,3954.0,2298.0,0.24701022106649373
47,1,0,0,2,1,1,1,3,1,1,1,0.7470517524325582,SelfEmp_vv_1,0,908.0,752.0,3955.0,2299.0,0.24690432564589515
47,1,0,0,2,1,1,1,3,1,1,1,0.7470517524325582,SelfEmp_vv_1,0,908.0,752.0,3956.0,2300.0,0.2467984837619096
47,1,0,0,2,1,1,1,4,1,1,1,0.7470517524325582,SelfEmp_vv_1,0,908.0,752.0,3957.0,2301.0,0.24669269537394833
47,1,0,0,2,1,1,1,3,1,1,1,0.7470517524325582,SelfEmp_vv_1,0,908.0,752.0,3958.0,2302.0,0.24658696044146355
47,1,0,0,2,1,1,1,4,1,1,1,0.7470517524325582,SelfEmp_vv_1,0,908.0,752.0,3959.0,2303.0,0.24648127892394844
47,1,0,0,2,1,1,1,3,1,1,1,0.7470517524325582,SelfEmp_vv_1,0,908.0,752.0,3960.0,2304.0,0.24637565078093715
47,1,0,0,2,1,1,1,4,1,1,0,0.7470517524325582,SelfEmp_vv_1,0,908.0,752.0,3961.0,2304.0,0.2465225374716259
47,1,0,0,3,1,1,1,4,1,1,1,0.7470517524325582,SelfEmp_vv_1,0,908.0,752.0,3962.0,2305.0,0.24641695223566618
47,1,0,0,2,1,1,1,3,1,1,0,0.7470517524325582,SelfEmp_vv_1,0,908.0,752.0,3963.0,2305.0,0.2465637543755509
47,1,0,0,2,1,1,1,3,1,1,1,0.7470517524325582,SelfEmp_vv_1,0,908.0,752.0,3964.0,2306.0,0.24645821201385154
47,1,0,0,2,1,1,1,3,1,1,1,0.7470517524325582,SelfEmp_vv_1,0,908.0,752.0,3965.0,2307.0,0.24635272288915677
47,1,0,0,3,1,1,1,4,1,1,1,0.7470517524325582,SelfEmp_vv_1,0,908.0,752.0,3966.0,2308.0,0.24624728696119658
47,1,0,0,3,1,1,1,4,1,1,1,0.7470517524325582,SelfEmp_vv_1,0,908.0,752.0,3967.0,2309.0,0.24614190418974158
47,1,0,0,3,1,1,1,4,1,1,1,0.7470517524325582,SelfEmp_vv_1,0,908.0,752.0,3968.0,2310.0,0.24603657453460281
47,1,0,0,3,1,1,1,3,1,1,1,0.7470517524325582,SelfEmp_vv_1,0,908.0,752.0,3969.0,2311.0,0.24593129795563196
47,1,0,0,3,1,1,1,4,1,1,1,0.7470517524325582,SelfEmp_vv_1,0,908.0,752.0,3970.0,2312.0,0.24582607441272097
47,1,0,0,3,1,1,1,4,1,1,1,0.7470517524325582,SelfEmp_vv_1,0,908.0,752.0,3971.0,2313.0,0.24572090386580236
47,1,0,0,3,1,1,1,4,1,1,1,0.7470517524325582,SelfEmp_vv_1,0,908.0,752.0,3972.0,2314.0,0.24561578627484904
47,1,0,0,2,1,1,1,4,1,1,1,0.7470517524325582,SelfEmp_vv_1,0,908.0,752.0,3973.0,2315.0,0.24551072159987408
47,1,0,0,2,1,1,1,4,1,1,0,0.7470517524325582,SelfEmp_vv_1,0,908.0,752.0,3974.0,2315.0,0.24565734543253614
47,1,0,0,2,1,1,1,3,1,1,1,0.7470517524325582,SelfEmp_vv_1,0,908.0,752.0,3975.0,2316.0,0.24555232316515663
47,1,0,0,3,1,1,1,4,1,1,1,0.7470517524325582,SelfEmp_vv_1,0,908.0,752.0,3976.0,2317.0,0.24544735372587956
47,1,0,0,3,1,1,1,3,1,1,1,0.7470517524325582,SelfEmp_vv_1,0,908.0,752.0,3977.0,2318.0,0.24534243707485437
47,1,0,0,2,1,1,1,4,1,1,1,0.7470517524325582,SelfEmp_vv_1,0,908.0,752.0,3978.0,2319.0,0.24523757317227124
47,1,0,0,3,1,1,1,3,1,1,0,0.7470517524325582,SelfEmp_vv_1,0,908.0,752.0,3979.0,2319.0,0.24538408140535162
47,1,0,0,3,1,1,1,4,1,1,1,0.7470517524325582,SelfEmp_vv_1,0,908.0,752.0,3980.0,2320.0,0.24527925973479736
47,1,0,0,2,1,1,1,4,1,1,0,0.7470517524325582,SelfEmp_vv_1,0,908.0,752.0,3981.0,2320.0,0.24542568389276376
47,1,0,0,2,1,1,1,4,1,1,0,0.7470517524325582,SelfEmp_vv_1,0,908.0,752.0,3982.0,2320.0,0.2455720345077076
47,1,0,0,3,1,1,1,3,1,1,1,0.7470517524325582,SelfEmp_vv_1,0,908.0,752.0,3983.0,2321.0,0.24546724460012326
47,1,0,0,2,1,1,1,3,1,1,1,0.7470517524325582,SelfEmp_vv_1,0,908.0,752.0,3984.0,2322.0,0.2453625072979141
47,1,0,0,2,1,1,1,4,1,1,0,0.7470517524325582,SelfEmp_vv_1,0,908.0,752.0,3985.0,2322.0,0.24550876359033602
47,1,0,0,2,1,1,1,4,1,1,1,0.7470517524325582,SelfEmp_vv_1,0,908.0,752.0,3986.0,2323.0,0.2454040684245078
47,1,0,0,3,1,1,1,3,1,1,1,0.7470517524325582,SelfEmp_vv_1,0,908.0,752.0,3987.0,2324.0,0.24529942577694686
47,1,0,0,3,1,1,1,3,1,1,1,0.7470517524325582,SelfEmp_vv_1,0,908.0,752.0,3988.0,2325.0,0.24519483560814603
47,1,0,0,2,1,1,1,4,1,1,0,0.7470517524325582,SelfEmp_vv_1,0,908.0,752.0,3989.0,2325.0,0.24534098727447617
44,0,0,0,3,1,1,0,1,1,1,0,0.7469673607777203,SelfEmp_vv_1,0,908.0,752.0,3990.0,2325.0,0.24548706568182566
33,0,1,0,2,1,1,1,4,0,0,1,0.7468117014167908,SelfEmp_vv_1,1,909.0,753.0,3990.0,2325.0,0.24567607136653513
58,0,0,1,3,1,1,1,3,1,1,1,0.7468077081965353,SelfEmp_vv_1,0,909.0,753.0,3991.0,2326.0,0.24557151280149314
58,0,0,1,3,1,1,1,3,1,1,0,0.7468077081965353,SelfEmp_vv_1,0,909.0,753.0,3992.0,2326.0,0.24571750762250577
29,0,0,1,3,1,1,1,3,1,1,1,0.7465215390737494,SelfEmp_vv_1,0,909.0,753.0,3993.0,2327.0,0.2456129910511713
29,0,0,1,2,1,1,1,3,1,1,0,0.7465215390737494,SelfEmp_vv_1,0,909.0,753.0,3994.0,2327.0,0.24575890237997267
29,0,0,1,2,1,1,1,3,1,1,0,0.7465215390737494,SelfEmp_vv_1,0,909.0,753.0,3995.0,2327.0,0.2459047406618009
29,0,0,1,2,1,1,1,3,1,1,1,0.7465215390737494,SelfEmp_vv_1,0,909.0,753.0,3996.0,2328.0,0.24580025570124586
36,1,0,0,2,1,0,1,4,1,1,1,0.7464771751497703,SelfEmp_vv_1,0,909.0,753.0,3997.0,2329.0,0.24569582302238235
36,1,0,0,3,1,0,1,3,1,1,0,0.7464771751497703,SelfEmp_vv_1,0,909.0,753.0,3998.0,2329.0,0.24584156764851073
46,1,0,0,1,1,0,1,3,1,0,0,0.7462257694123916,SelfEmp_vv_1,0,909.0,753.0,3999.0,2329.0,0.2459872393841035
46,1,0,0,2,1,0,1,3,1,0,0,0.7462257694123916,SelfEmp_vv_1,0,909.0,753.0,4000.0,2329.0,0.24613283828382837
46,1,0,0,2,1,0,1,4,1,0,0,0.7462257694123916,SelfEmp_vv_1,0,909.0,753.0,4001.0,2329.0,0.24627836440229878
46,1,0,0,1,1,0,1,3,1,0,0,0.7462257694123916,SelfEmp_vv_1,0,909.0,753.0,4002.0,2329.0,0.2464238177940733
46,1,0,0,3,1,0,1,3,1,0,1,0.7462257694123916,SelfEmp_vv_1,0,909.0,753.0,4003.0,2330.0,0.2463193858731364
46,1,0,0,2,1,0,1,3,1,0,1,0.7462257694123916,SelfEmp_vv_1,0,909.0,753.0,4004.0,2331.0,0.24621500611599623
46,1,0,0,2,1,0,1,3,1,0,0,0.7462257694123916,SelfEmp_vv_1,0,909.0,753.0,4005.0,2331.0,0.24636036637371606
51,0,0,1,2,0,0,1,3,1,0,0,0.7459105458943321,SelfEmp_vv_1,0,909.0,753.0,4006.0,2331.0,0.2465056540601639
54,1,0,0,3,1,0,1,3,1,1,1,0.7457020243530391,SelfEmp_vv_1,0,909.0,753.0,4007.0,2332.0,0.24640130596538568
60,0,1,0,3,1,1,1,3,1,1,1,0.7450384272083619,SelfEmp_vv_1,1,910.0,754.0,4007.0,2332.0,0.24658989625298589
60,0,1,0,2,1,1,1,4,1,1,0,0.7450384272083619,SelfEmp_vv_1,1,911.0,754.0,4007.0,2332.0,0.24568037767058026
60,0,1,0,1,1,1,1,4,1,1,1,0.7450384272083619,SelfEmp_vv_1,1,912.0,755.0,4007.0,2332.0,0.2458693448745397
60,0,1,0,2,1,1,1,3,1,1,1,0.7450384272083619,SelfEmp_vv_1,1,913.0,756.0,4007.0,2332.0,0.24605789813062628
60,0,1,0,2,1,1,1,4,1,1,0,0.7450384272083619,SelfEmp_vv_1,1,914.0,756.0,4007.0,2332.0,0.24515194689381103
60,0,0,0,2,1,1,1,3,1,1,0,0.7450384272083619,SelfEmp_vv_1,0,914.0,756.0,4008.0,2332.0,0.24529715186694434
60,0,1,0,1,1,1,1,3,1,1,0,0.7450384272083619,SelfEmp_vv_1,1,915.0,756.0,4008.0,2332.0,0.24439318085141193
60,0,1,0,2,1,1,1,3,1,1,1,0.7450384272083619,SelfEmp_vv_1,1,916.0,757.0,4008.0,2332.0,0.2445828866284897
60,0,1,0,2,1,1,1,4,1,1,1,0.7450384272083619,SelfEmp_vv_1,1,917.0,758.0,4008.0,2332.0,0.24477217865250955
60,0,1,0,2,1,1,1,4,1,1,1,0.7450384272083619,SelfEmp_vv_1,1,918.0,759.0,4008.0,2332.0,0.24496105827560555
41,1,0,0,1,0,0,0,3,1,0,0,0.7449542957448984,SelfEmp_vv_1,0,918.0,759.0,4009.0,2332.0,0.24510619080924123
41,1,0,0,2,0,0,0,3,1,0,0,0.7449542957448984,SelfEmp_vv_1,0,918.0,759.0,4010.0,2332.0,0.24525125095757339
41,1,0,0,2,0,0,0,3,1,0,0,0.7449542957448984,SelfEmp_vv_1,0,918.0,759.0,4011.0,2332.0,0.24539623877474193
41,1,0,0,2,0,0,0,2,1,0,0,0.7449542957448984,SelfEmp_vv_1,0,918.0,759.0,4012.0,2332.0,0.24554115431483325
41,1,0,0,2,0,0,0,3,1,0,1,0.7449542957448984,SelfEmp_vv_1,0,918.0,759.0,4013.0,2333.0,0.24543680749980856
41,1,0,0,2,0,0,0,4,1,0,1,0.7449542957448984,SelfEmp_vv_1,0,918.0,759.0,4014.0,2334.0,0.24533251267622136
51,0,0,0,2,1,1,0,1,1,0,0,0.7446763292684675,SelfEmp_vv_1,0,918.0,759.0,4015.0,2334.0,0.24547733580771447
30,1,0,0,2,0,0,1,4,1,0,0,0.7445910401985122,SelfEmp_vv_1,0,918.0,759.0,4016.0,2334.0,0.24562208681613407
30,1,0,0,2,0,0,1,3,1,0,0,0.7445910401985122,SelfEmp_vv_1,0,918.0,759.0,4017.0,2334.0,0.24576676575534362
30,1,0,0,3,0,0,1,3,1,0,1,0.7445910401985122,SelfEmp_vv_1,0,918.0,759.0,4018.0,2335.0,0.24566249263933215
30,1,0,0,2,0,0,1,3,1,0,0,0.7445910401985122,SelfEmp_vv_1,0,918.0,759.0,4019.0,2335.0,0.2458070895273594
30,1,0,0,2,0,0,1,3,1,0,0,0.7445910401985122,SelfEmp_vv_1,0,918.0,759.0,4020.0,2335.0,0.24595161447663638
30,1,0,0,3,0,0,1,4,1,0,0,0.7445910401985122,SelfEmp_vv_1,0,918.0,759.0,4021.0,2335.0,0.24609606754083535
30,1,0,0,2,0,0,1,3,1,0,0,0.7445910401985122,SelfEmp_vv_1,0,918.0,759.0,4022.0,2335.0,0.24624044877357532
30,1,0,0,3,0,0,1,4,1,0,1,0.7445910401985122,SelfEmp_vv_1,0,918.0,759.0,4023.0,2336.0,0.2461361875100524
30,1,0,0,3,0,0,1,3,1,0,1,0.7445910401985122,SelfEmp_vv_1,0,918.0,759.0,4024.0,2337.0,0.246031978066243
30,1,0,0,2,0,0,1,3,1,0,1,0.7445910401985122,SelfEmp_vv_1,0,918.0,759.0,4025.0,2338.0,0.24592782040352368
30,1,0,0,2,0,0,1,3,1,0,1,0.7445910401985122,SelfEmp_vv_1,0,918.0,759.0,4026.0,2339.0,0.24582371448330942
30,1,0,0,2,0,0,1,3,1,0,0,0.7445910401985122,SelfEmp_vv_1,0,918.0,759.0,4027.0,2339.0,0.24596798408130738
30,1,0,0,2,0,0,1,3,1,0,1,0.7445910401985122,SelfEmp_vv_1,0,918.0,759.0,4028.0,2340.0,0.24586391988109368
30,1,0,0,2,0,0,1,3,1,0,1,0.7445910401985122,SelfEmp_vv_1,0,918.0,759.0,4029.0,2341.0,0.24575990733846276
40,1,0,0,2,0,0,0,2,1,0,1,0.7442831647591748,SelfEmp_vv_1,0,918.0,759.0,4030.0,2342.0,0.2456559464149597
40,1,0,0,2,0,0,0,3,1,0,0,0.7442831647591748,SelfEmp_vv_1,0,918.0,759.0,4031.0,2342.0,0.24580011447231664
40,1,0,0,1,0,0,0,3,1,0,0,0.7442831647591748,SelfEmp_vv_1,0,918.0,759.0,4032.0,2342.0,0.24594421101774033
40,1,0,0,2,0,0,0,3,1,0,0,0.7442831647591748,SelfEmp_vv_1,0,918.0,759.0,4033.0,2342.0,0.24608823610442598
40,1,0,0,2,0,0,0,3,1,0,1,0.7442831647591748,SelfEmp_vv_1,0,918.0,759.0,4034.0,2343.0,0.24598429687525314
40,1,0,0,2,0,0,0,3,1,0,0,0.7442831647591748,SelfEmp_vv_1,0,918.0,759.0,4035.0,2343.0,0.24612824063950234
40,1,0,0,2,0,0,0,2,1,0,0,0.7442831647591748,SelfEmp_vv_1,0,918.0,759.0,4036.0,2343.0,0.24627211307383867
40,1,0,0,2,0,0,0,3,1,0,0,0.7442831647591748,SelfEmp_vv_1,0,918.0,759.0,4037.0,2343.0,0.24641591423126918
40,1,0,0,2,0,0,0,3,1,0,0,0.7442831647591748,SelfEmp_vv_1,0,918.0,759.0,4038.0,2343.0,0.24655964416474851
40,1,0,0,2,0,0,0,3,1,0,1,0.7442831647591748,SelfEmp_vv_1,0,918.0,759.0,4039.0,2344.0,0.2464557168910313
40,1,0,0,2,0,0,0,3,1,0,0,0.7442831647591748,SelfEmp_vv_1,0,918.0,759.0,4040.0,2344.0,0.24659936581893482
35,1,0,0,2,0,1,1,4,1,1,1,0.7441035238605058,SelfEmp_vv_1,0,918.0,759.0,4041.0,2345.0,0.24649548015197165
35,1,0,0,2,0,1,1,3,1,1,1,0.7441035238605058,SelfEmp_vv_1,0,918.0,759.0,4042.0,2346.0,0.24639164588810947
35,1,0,0,3,0,1,1,3,1,1,1,0.7441035238605058,SelfEmp_vv_1,0,918.0,759.0,4043.0,2347.0,0.2462878629892059
35,1,0,0,3,0,1,1,3,1,1,1,0.7441035238605058,SelfEmp_vv_1,0,918.0,759.0,4044.0,2348.0,0.24618413141715634
43,0,0,1,2,0,0,0,3,1,0,0,0.7440976860300078,SelfEmp_vv_1,0,918.0,759.0,4045.0,2348.0,0.24632766992252186
43,0,0,1,2,0,0,0,3,1,0,0,0.7440976860300078,SelfEmp_vv_1,0,918.0,759.0,4046.0,2348.0,0.2464711374745976
43,0,0,1,3,0,0,0,3,1,0,1,0.7440976860300078,SelfEmp_vv_1,0,918.0,759.0,4047.0,2349.0,0.24636743751120405
33,0,0,1,2,1,0,1,3,1,0,0,0.7439606442992699,SelfEmp_vv_1,0,918.0,759.0,4048.0,2349.0,0.24651082435609284
33,0,0,1,3,1,0,1,3,1,0,0,0.7439606442992699,SelfEmp_vv_1,0,918.0,759.0,4049.0,2349.0,0.2466541403751753
50,0,0,1,2,1,0,1,3,1,0,1,0.7432675576467564,SelfEmp_vv_1,0,918.0,759.0,4050.0,2350.0,0.24655047204066805
37,1,0,0,1,1,0,1,2,1,0,1,0.743220886529446,SelfEmp_vv_1,0,918.0,759.0,4051.0,2351.0,0.24644685488776263
37,1,0,0,2,1,0,1,4,1,0,0,0.743220886529446,SelfEmp_vv_1,0,918.0,759.0,4052.0,2351.0,0.2465900805863641
37,1,0,0,2,1,0,1,3,1,0,0,0.743220886529446,SelfEmp_vv_1,0,918.0,759.0,4053.0,2351.0,0.2467332356085784
37,1,0,0,2,1,0,1,3,1,0,1,0.743220886529446,SelfEmp_vv_1,0,918.0,759.0,4054.0,2352.0,0.24662965005110737
37,1,0,0,2,1,0,1,4,1,0,0,0.743220886529446,SelfEmp_vv_1,0,918.0,759.0,4055.0,2352.0,0.24677272470846123
37,1,0,0,2,1,0,1,3,1,0,0,0.743220886529446,SelfEmp_vv_1,0,918.0,759.0,4056.0,2352.0,0.2469157288161813
57,0,1,0,3,1,0,1,4,0,1,1,0.7431501838446369,SelfEmp_vv_1,1,919.0,760.0,4056.0,2352.0,0.24710419738460254
37,1,0,0,1,1,0,0,3,0,0,0,0.7429109284818425,SelfEmp_vv_1,0,919.0,760.0,4057.0,2352.0,0.2472471309948575
37,1,0,0,2,1,0,0,4,0,0,0,0.7429109284818425,SelfEmp_vv_1,0,919.0,760.0,4058.0,2352.0,0.24738999415976504
30,0,1,0,2,1,1,1,3,1,0,1,0.7425822014395085,SelfEmp_vv_1,1,920.0,761.0,4058.0,2352.0,0.24757805301390712
30,0,1,0,2,1,1,1,2,1,0,1,0.7425822014395085,SelfEmp_vv_1,1,921.0,762.0,4058.0,2352.0,0.24776570348834415
30,0,1,0,2,1,1,1,4,1,0,0,0.7425822014395085,SelfEmp_vv_1,1,922.0,762.0,4058.0,2352.0,0.24686834821337889
30,0,1,0,2,1,1,1,4,1,0,0,0.7425822014395085,SelfEmp_vv_1,1,923.0,762.0,4058.0,2352.0,0.24597293737021209
30,0,1,0,2,1,1,1,4,1,0,1,0.7425822014395085,SelfEmp_vv_1,1,924.0,763.0,4058.0,2352.0,0.2461617157280046
30,0,1,0,2,1,1,1,4,1,0,1,0.7425822014395085,SelfEmp_vv_1,1,925.0,764.0,4058.0,2352.0,0.24635008591637475
30,0,0,0,1,1,1,1,3,1,0,0,0.7425822014395085,SelfEmp_vv_1,0,925.0,764.0,4059.0,2352.0,0.24649287868800063
40,0,0,1,2,1,0,1,3,0,0,0,0.7425819937204197,SelfEmp_vv_1,0,925.0,764.0,4060.0,2352.0,0.2466356011183597
38,1,0,0,3,0,0,0,3,0,1,1,0.7423071019877232,SelfEmp_vv_1,0,925.0,764.0,4061.0,2353.0,0.24653200849211687
32,1,0,0,3,0,0,1,3,1,0,0,0.7419622778742744,SelfEmp_vv_1,0,925.0,764.0,4062.0,2353.0,0.24667465101733932
32,1,0,0,3,0,0,1,3,1,0,0,0.7419622778742744,SelfEmp_vv_1,0,925.0,764.0,4063.0,2353.0,0.24681722332719136
32,1,0,0,2,0,0,1,3,1,0,0,0.7419622778742744,SelfEmp_vv_1,0,925.0,764.0,4064.0,2353.0,0.24695972547350498
32,1,0,0,2,0,0,1,3,1,0,1,0.7419622778742744,SelfEmp_vv_1,0,925.0,764.0,4065.0,2354.0,0.24685615504803693
32,1,0,0,2,0,0,1,3,1,0,0,0.7419622778742744,SelfEmp_vv_1,0,925.0,764.0,4066.0,2354.0,0.2469985775248933
32,1,0,0,2,0,0,1,3,1,0,1,0.7419622778742744,SelfEmp_vv_1,0,925.0,764.0,4067.0,2355.0,0.24689504847852528
32,1,0,0,2,0,0,1,3,1,0,0,0.7419622778742744,SelfEmp_vv_1,0,925.0,764.0,4068.0,2355.0,0.24703739137367453
32,1,0,0,1,0,0,1,3,1,0,0,0.7419622778742744,SelfEmp_vv_1,0,925.0,764.0,4069.0,2355.0,0.24717966430426497
32,1,0,0,2,0,0,1,3,1,0,0,0.7419622778742744,SelfEmp_vv_1,0,925.0,764.0,4070.0,2355.0,0.24732186732186734
37,0,0,1,3,1,1,1,4,1,1,1,0.7414578462125332,SelfEmp_vv_1,0,925.0,764.0,4071.0,2356.0,0.24721836058608349
37,0,0,1,3,1,1,1,3,1,1,1,0.7414578462125332,SelfEmp_vv_1,0,925.0,764.0,4072.0,2357.0,0.24711490468857855
37,0,0,1,2,1,1,1,4,1,1,0,0.7414578462125332,SelfEmp_vv_1,0,925.0,764.0,4073.0,2357.0,0.24725701886517015
37,0,0,1,2,1,1,1,3,1,1,0,0.7414578462125332,SelfEmp_vv_1,0,925.0,764.0,4074.0,2357.0,0.24739906327535188
37,0,0,1,3,1,1,1,3,1,1,1,0.7414578462125332,SelfEmp_vv_1,0,925.0,764.0,4075.0,2358.0,0.24729563919747966
37,0,0,1,3,1,1,1,3,1,1,0,0.7414578462125332,SelfEmp_vv_1,0,925.0,764.0,4076.0,2358.0,0.24743760443466034
37,0,0,1,3,1,1,1,4,1,1,1,0.7414578462125332,SelfEmp_vv_1,0,925.0,764.0,4077.0,2359.0,0.24733422163885743
37,0,0,1,3,1,1,1,3,1,1,0,0.7414578462125332,SelfEmp_vv_1,0,925.0,764.0,4078.0,2359.0,0.2474761077899872
37,0,0,1,3,1,1,1,3,1,1,0,0.7414578462125332,SelfEmp_vv_1,0,925.0,764.0,4079.0,2359.0,0.24761792437203078
37,0,0,1,3,1,1,1,4,1,1,1,0.7414578462125332,SelfEmp_vv_1,0,925.0,764.0,4080.0,2360.0,0.24751457339692629
37,0,0,1,2,1,1,1,3,1,1,0,0.7414578462125332,SelfEmp_vv_1,0,925.0,764.0,4081.0,2360.0,0.2476563110525375
