Age,Private,SelfEmp,Gov,Education,Married,Race,Gender,WorkHour,US,Salary,Prof,LIFT_SCORE,TREATMENT_NAME,FOLLOW_REC,N_TREATED,Y_TREATED,N_UNTREATED,Y_UNTREATED,UPLIFT
39,1,0,0,2,1,1,1,3,1,1,0,0.7662202921794509,SelfEmp_vv_1,0,866.0,741.0,3960.0,2204.0,0.2990925420486621
39,1,0,0,3,1,1,1,3,1,1,1,0.7662202921794509,SelfEmp_vv_1,0,866.0,741.0,3961.0,2205.0,0.29898059194933513
39,1,0,0,3,1,1,1,4,1,1,1,0.7662202921794509,SelfEmp_vv_1,0,866.0,741.0,3962.0,2206.0,0.29886869836192087
39,1,0,0,2,1,1,1,4,1,1,1,0.7662202921794509,SelfEmp_vv_1,0,866.0,741.0,3963.0,2207.0,0.29875686124363987
39,1,0,0,2,1,1,1,3,1,1,0,0.7662202921794509,SelfEmp_vv_1,0,866.0,741.0,3964.0,2207.0,0.2988973509856607
39,1,0,0,2,1,1,1,4,1,1,0,0.7662202921794509,SelfEmp_vv_1,0,866.0,741.0,3965.0,2207.0,0.29903776986274244
39,1,0,0,2,1,1,1,4,1,1,0,0.7662202921794509,SelfEmp_vv_1,0,866.0,741.0,3966.0,2207.0,0.29917811792848914
39,1,0,0,3,1,1,1,3,1,1,1,0.7662202921794509,SelfEmp_vv_1,0,866.0,741.0,3967.0,2208.0,0.29906631557927965
39,1,0,0,3,1,1,1,4,1,1,1,0.7662202921794509,SelfEmp_vv_1,0,866.0,741.0,3968.0,2209.0,0.29895456958206057
39,1,0,0,3,1,1,1,4,1,1,1,0.7662202921794509,SelfEmp_vv_1,0,866.0,741.0,3969.0,2210.0,0.2988428798942381
39,1,0,0,3,1,1,1,3,1,1,1,0.7662202921794509,SelfEmp_vv_1,0,866.0,741.0,3970.0,2211.0,0.29873124647326077
39,1,0,0,2,1,1,1,3,1,1,0,0.7662202921794509,SelfEmp_vv_1,0,866.0,741.0,3971.0,2211.0,0.29887149501321064
39,1,0,0,3,1,1,1,4,1,1,1,0.7662202921794509,SelfEmp_vv_1,0,866.0,741.0,3972.0,2212.0,0.29875991059820595
39,1,0,0,3,1,1,1,3,1,1,0,0.7662202921794509,SelfEmp_vv_1,0,866.0,741.0,3973.0,2212.0,0.2989000813225996
39,1,0,0,3,1,1,1,3,1,1,1,0.7662202921794509,SelfEmp_vv_1,0,866.0,741.0,3974.0,2213.0,0.2987885458714903
39,1,0,0,2,1,1,1,4,1,1,1,0.7662202921794509,SelfEmp_vv_1,0,866.0,741.0,3975.0,2214.0,0.29867706653884696
39,1,0,0,3,1,1,1,4,1,1,1,0.7662202921794509,SelfEmp_vv_1,0,866.0,741.0,3976.0,2215.0,0.2985656432823267
39,1,0,0,3,1,1,1,3,1,1,1,0.7662202921794509,SelfEmp_vv_1,0,866.0,741.0,3977.0,2216.0,0.29845427605962926
39,1,0,0,2,1,1,1,4,1,1,0,0.7662202921794509,SelfEmp_vv_1,0,866.0,741.0,3978.0,2216.0,0.29859434743282043
39,1,0,0,2,1,1,1,3,1,1,1,0.7662202921794509,SelfEmp_vv_1,0,866.0,741.0,3979.0,2217.0,0.2984830289737055
39,1,0,0,2,1,1,1,3,1,1,0,0.7662202921794509,SelfEmp_vv_1,0,866.0,741.0,3980.0,2217.0,0.2986230227349217
39,1,0,0,2,1,1,1,3,1,1,0,0.7662202921794509,SelfEmp_vv_1,0,866.0,741.0,3981.0,2217.0,0.2987629461651853
31,0,0,1,3,1,1,1,3,0,0,0,0.7660671264468416,SelfEmp_vv_1,0,866.0,741.0,3982.0,2217.0,0.298902799317483
31,0,0,1,3,1,1,1,4,0,0,1,0.7660671264468416,SelfEmp_vv_1,0,866.0,741.0,3983.0,2218.0,0.2987915152098497
30,0,0,1,1,0,1,0,3,0,0,0,0.765966234336942,Education_vv_3,0,866.0,741.0,3984.0,2218.0,0.29893129098379656
44,0,0,1,2,1,0,0,3,0,1,0,0.7656225324282538,SelfEmp_vv_1,0,866.0,741.0,3985.0,2218.0,0.2990709966067905
44,0,1,0,2,1,1,1,4,0,0,1,0.7655158680045284,SelfEmp_vv_1,1,867.0,742.0,3985.0,2218.0,0.29923748080677404
44,0,1,0,2,1,1,1,4,0,0,0,0.7655158680045284,SelfEmp_vv_1,1,868.0,742.0,3985.0,2218.0,0.29825150766989117
40,1,0,0,3,1,0,1,3,0,1,0,0.7655146732037905,SelfEmp_vv_1,0,868.0,742.0,3986.0,2218.0,0.2983911431947299
30,0,0,1,3,1,0,1,1,0,0,1,0.7653292398618723,SelfEmp_vv_1,0,868.0,742.0,3987.0,2219.0,0.2982798935249238
30,0,0,1,3,1,0,1,2,0,0,1,0.7653292398618723,SelfEmp_vv_1,0,868.0,742.0,3988.0,2220.0,0.29816869964732906
31,0,1,0,1,1,1,1,3,1,0,1,0.7646841646975167,SelfEmp_vv_1,1,869.0,743.0,3988.0,2220.0,0.2983357437098406
31,0,1,0,2,1,1,1,4,1,0,1,0.7646841646975167,SelfEmp_vv_1,1,870.0,744.0,3988.0,2220.0,0.2985024037630132
31,0,1,0,3,1,1,1,4,1,0,0,0.7646841646975167,SelfEmp_vv_1,1,871.0,744.0,3988.0,2220.0,0.29752057550377875
31,0,1,0,2,1,1,1,3,1,0,1,0.7646841646975167,SelfEmp_vv_1,1,872.0,745.0,3988.0,2220.0,0.29768778813504726
31,0,1,0,2,1,1,1,3,1,0,1,0.7646841646975167,SelfEmp_vv_1,1,873.0,746.0,3988.0,2220.0,0.29785461769041366
31,0,1,0,2,1,1,1,3,1,0,1,0.7646841646975167,SelfEmp_vv_1,1,874.0,747.0,3988.0,2220.0,0.2980210654847838
31,0,1,0,1,1,1,1,3,1,0,1,0.7646841646975167,SelfEmp_vv_1,1,875.0,748.0,3988.0,2220.0,0.29818713282705256
31,0,1,0,2,1,1,1,4,1,0,1,0.7646841646975167,SelfEmp_vv_1,1,876.0,749.0,3988.0,2220.0,0.29835282102013805
31,0,1,0,2,1,1,1,3,1,0,1,0.7646841646975167,SelfEmp_vv_1,1,877.0,750.0,3988.0,2220.0,0.2985181313610157
31,0,1,0,2,1,1,1,4,1,0,1,0.7646841646975167,SelfEmp_vv_1,1,878.0,751.0,3988.0,2220.0,0.2986830651407525
41,1,0,0,3,0,1,0,3,1,1,1,0.7646147964504666,SelfEmp_vv_1,0,878.0,751.0,3989.0,2221.0,0.29857192701340984
27,1,0,0,2,1,0,1,3,0,0,0,0.7645478162494137,SelfEmp_vv_1,0,878.0,751.0,3990.0,2221.0,0.29871147116081775
34,0,0,1,2,0,1,1,4,1,1,0,0.7645120265189597,SelfEmp_vv_1,0,878.0,751.0,3991.0,2221.0,0.29885094537881074
35,1,0,0,2,1,1,1,4,0,1,1,0.7644262242271311,SelfEmp_vv_1,0,878.0,751.0,3992.0,2222.0,0.298739848717937
35,1,0,0,2,1,1,1,3,0,1,0,0.7644262242271311,SelfEmp_vv_1,0,878.0,751.0,3993.0,2222.0,0.2988792459697409
48,0,0,1,2,0,0,0,2,1,0,1,0.7642019804696614,Education_vv_3,0,878.0,751.0,3994.0,2223.0,0.29876819785486886
48,0,0,1,3,0,0,0,3,1,0,0,0.7642019804696614,Education_vv_3,1,879.0,751.0,3994.0,2223.0,0.2977950999308975
48,0,0,1,3,0,0,0,1,1,0,1,0.7642019804696614,Education_vv_3,1,880.0,752.0,3994.0,2223.0,0.29796057722948055
25,0,0,1,2,1,1,0,1,1,0,0,0.7640524586482041,Education_vv_3,0,880.0,752.0,3995.0,2223.0,0.2980998975992718
25,0,0,1,3,1,1,0,3,1,0,0,0.7640524586482041,Education_vv_3,1,881.0,752.0,3995.0,2223.0,0.2971299254601737
48,0,0,1,2,0,0,1,3,1,0,0,0.7639078610163212,SelfEmp_vv_1,0,881.0,752.0,3996.0,2223.0,0.2972691761000501
57,0,0,1,3,1,0,1,3,1,1,1,0.7638236426781159,SelfEmp_vv_1,0,881.0,752.0,3997.0,2224.0,0.2971581694216179
25,0,1,0,3,0,1,1,3,1,1,1,0.7636813057846203,SelfEmp_vv_1,1,882.0,753.0,3997.0,2224.0,0.2973241836139009
54,1,0,0,2,0,1,1,3,1,0,0,0.7635367392004622,SelfEmp_vv_1,0,882.0,753.0,3998.0,2224.0,0.2974633575291047
54,1,0,0,2,0,1,1,3,1,0,0,0.7635367392004622,SelfEmp_vv_1,0,882.0,753.0,3999.0,2224.0,0.29760246183994976
54,1,0,0,1,0,1,1,3,1,0,1,0.7635367392004622,SelfEmp_vv_1,0,882.0,753.0,4000.0,2225.0,0.2974914965986394
54,1,0,0,2,0,1,1,4,1,0,1,0.7635367392004622,SelfEmp_vv_1,0,882.0,753.0,4001.0,2226.0,0.2973805868260826
54,1,0,0,2,0,1,1,3,1,0,1,0.7635367392004622,SelfEmp_vv_1,0,882.0,753.0,4002.0,2227.0,0.2972697324806983
54,1,0,0,2,0,1,1,3,1,0,0,0.7635367392004622,SelfEmp_vv_1,0,882.0,753.0,4003.0,2227.0,0.2974087461614673
54,1,0,0,2,0,1,1,1,1,0,0,0.7635367392004622,SelfEmp_vv_1,0,882.0,753.0,4004.0,2227.0,0.2975476904048332
54,1,0,0,2,0,1,1,3,1,0,1,0.7635367392004622,SelfEmp_vv_1,0,882.0,753.0,4005.0,2228.0,0.2974368773726719
54,1,0,0,2,0,1,1,3,1,0,1,0.7635367392004622,SelfEmp_vv_1,0,882.0,753.0,4006.0,2229.0,0.2973261196640413
54,1,0,0,2,0,1,1,3,1,0,0,0.7635367392004622,SelfEmp_vv_1,0,882.0,753.0,4007.0,2229.0,0.2974649805018088
54,1,0,0,2,0,1,1,4,1,0,0,0.7635367392004622,SelfEmp_vv_1,0,882.0,753.0,4008.0,2229.0,0.29760377204774124
54,1,0,0,2,0,1,1,3,1,0,0,0.7635367392004622,SelfEmp_vv_1,0,882.0,753.0,4009.0,2229.0,0.2977424943536905
54,1,0,0,3,0,1,1,3,1,0,1,0.7635367392004622,SelfEmp_vv_1,0,882.0,753.0,4010.0,2230.0,0.29763177091285387
54,1,0,0,2,0,1,1,3,1,0,0,0.7635367392004622,SelfEmp_vv_1,0,882.0,753.0,4011.0,2230.0,0.2977704170673504
46,1,0,0,1,0,1,0,2,0,0,0,0.7632291731513845,SelfEmp_vv_1,0,882.0,753.0,4012.0,2230.0,0.29790899410611693
46,1,0,0,1,0,1,0,3,0,0,0,0.7632291731513845,SelfEmp_vv_1,0,882.0,753.0,4013.0,2230.0,0.2980475020808223
46,1,0,0,2,0,1,0,4,0,0,0,0.7632291731513845,SelfEmp_vv_1,0,882.0,753.0,4014.0,2230.0,0.2981859410430838
46,1,0,0,1,0,1,0,2,0,0,0,0.7632291731513845,SelfEmp_vv_1,0,882.0,753.0,4015.0,2230.0,0.29832431104446755
37,0,0,1,2,1,0,1,3,0,0,1,0.7631707573760923,SelfEmp_vv_1,0,882.0,753.0,4016.0,2231.0,0.29821360815242426
51,0,0,0,2,0,0,1,1,1,0,0,0.7630673367262906,SelfEmp_vv_1,0,882.0,753.0,4017.0,2231.0,0.2983519023740937
51,1,0,0,1,0,0,1,3,1,0,0,0.7623384796171729,SelfEmp_vv_1,0,882.0,753.0,4018.0,2231.0,0.29849012775842043
51,1,0,0,1,0,0,1,3,1,0,0,0.7623384796171729,SelfEmp_vv_1,0,882.0,753.0,4019.0,2231.0,0.29862828435678823
51,1,0,0,2,0,0,1,3,1,0,0,0.7623384796171729,SelfEmp_vv_1,0,882.0,753.0,4020.0,2231.0,0.29876637222052993
56,0,1,0,2,1,1,1,3,1,0,1,0.7621026603797346,SelfEmp_vv_1,1,883.0,754.0,4020.0,2231.0,0.2989320103897275
56,0,1,0,2,1,1,1,4,1,0,1,0.7621026603797346,SelfEmp_vv_1,1,884.0,755.0,4020.0,2231.0,0.29909727381193574
56,0,1,0,2,1,1,1,4,1,0,1,0.7621026603797346,SelfEmp_vv_1,1,885.0,756.0,4020.0,2231.0,0.2992621637574837
56,0,1,0,2,1,1,1,3,1,0,1,0.7621026603797346,SelfEmp_vv_1,1,886.0,757.0,4020.0,2231.0,0.29942668149096496
56,0,1,0,1,1,1,1,4,1,0,0,0.7621026603797346,SelfEmp_vv_1,1,887.0,757.0,4020.0,2231.0,0.2984634325553742
56,0,1,0,2,1,1,1,3,1,0,0,0.7621026603797346,SelfEmp_vv_1,1,888.0,757.0,4020.0,2231.0,0.297502353099368
56,0,0,0,2,1,1,1,3,1,0,0,0.7621026603797346,SelfEmp_vv_1,0,888.0,757.0,4021.0,2231.0,0.2976403722797655
56,0,1,0,2,1,1,1,4,1,0,0,0.7621026603797346,SelfEmp_vv_1,1,889.0,757.0,4021.0,2231.0,0.2966814549822655
56,0,1,0,2,1,1,1,3,1,0,1,0.7621026603797346,SelfEmp_vv_1,1,890.0,758.0,4021.0,2231.0,0.29684828806071495
56,0,1,0,2,1,1,1,4,1,0,0,0.7621026603797346,SelfEmp_vv_1,1,891.0,758.0,4021.0,2231.0,0.29589241219847207
56,0,1,0,2,1,1,1,4,1,0,0,0.7621026603797346,SelfEmp_vv_1,1,892.0,758.0,4021.0,2231.0,0.29493867955565123
56,0,1,0,2,1,1,1,3,1,0,1,0.7621026603797346,SelfEmp_vv_1,1,893.0,759.0,4021.0,2231.0,0.2951069037608546
56,0,1,0,2,1,1,1,3,1,0,1,0.7621026603797346,SelfEmp_vv_1,1,894.0,760.0,4021.0,2231.0,0.29527475162555417
56,0,1,0,3,1,1,1,4,1,0,1,0.7621026603797346,SelfEmp_vv_1,1,895.0,761.0,4021.0,2231.0,0.2954422244112266
36,1,0,0,3,1,1,0,3,1,1,1,0.7620419704709203,SelfEmp_vv_1,0,895.0,761.0,4022.0,2232.0,0.29533154243837667
36,1,0,0,2,1,1,0,3,1,1,0,0.7620419704709203,SelfEmp_vv_1,0,895.0,761.0,4023.0,2232.0,0.2954694862084911
36,1,0,0,2,1,1,0,3,1,1,0,0.7620419704709203,SelfEmp_vv_1,0,895.0,761.0,4024.0,2232.0,0.29560736141808375
36,1,0,0,3,1,1,0,1,1,1,0,0.7620419704709203,SelfEmp_vv_1,0,895.0,761.0,4025.0,2232.0,0.29574516811825535
36,1,0,0,2,1,1,0,4,1,1,1,0.7620419704709203,SelfEmp_vv_1,0,895.0,761.0,4026.0,2233.0,0.29563452086576925
36,1,0,0,2,1,1,0,4,1,1,1,0.7620419704709203,SelfEmp_vv_1,0,895.0,761.0,4027.0,2234.0,0.29552392856597853
36,1,0,0,2,1,1,0,3,1,1,0,0.7620419704709203,SelfEmp_vv_1,0,895.0,761.0,4028.0,2234.0,0.2956616533428016
36,1,0,0,2,1,1,0,4,1,1,1,0.7620419704709203,SelfEmp_vv_1,0,895.0,761.0,4029.0,2235.0,0.2955511092068537
46,0,1,0,2,1,1,0,3,1,1,1,0.7620402035387681,SelfEmp_vv_1,1,896.0,762.0,4029.0,2235.0,0.2957182081693437
48,0,0,1,2,1,1,0,3,1,1,0,0.761616631788345,Education_vv_3,0,896.0,762.0,4030.0,2235.0,0.29585585785182567
48,0,0,1,2,1,1,0,3,1,1,1,0.761616631788345,Education_vv_3,0,896.0,762.0,4031.0,2236.0,0.295745361838608
48,0,0,1,3,1,1,0,3,1,1,1,0.761616631788345,Education_vv_3,1,897.0,763.0,4031.0,2236.0,0.2959120882281604
48,0,0,1,3,1,1,0,1,1,1,1,0.761616631788345,Education_vv_3,1,898.0,764.0,4031.0,2236.0,0.2960784432894511
48,0,0,1,3,1,1,0,3,1,1,0,0.761616631788345,Education_vv_3,1,899.0,764.0,4031.0,2236.0,0.2951320812093373
29,0,0,1,2,1,1,0,3,1,0,1,0.7613050656939631,Education_vv_3,0,899.0,764.0,4032.0,2237.0,0.29502164000565
56,1,0,0,2,1,1,1,3,1,0,1,0.7609082469446583,SelfEmp_vv_1,0,899.0,764.0,4033.0,2238.0,0.29491125357072223
56,1,0,0,3,1,1,1,1,1,0,1,0.7609082469446583,SelfEmp_vv_1,0,899.0,764.0,4034.0,2239.0,0.2948009218638238
56,1,0,0,2,1,1,1,3,1,0,0,0.7609082469446583,SelfEmp_vv_1,0,899.0,764.0,4035.0,2239.0,0.2949384763188617
56,1,0,0,1,1,1,1,3,1,0,0,0.7609082469446583,SelfEmp_vv_1,0,899.0,764.0,4036.0,2239.0,0.295075962610146
56,1,0,0,3,1,1,1,3,1,0,0,0.7609082469446583,SelfEmp_vv_1,0,899.0,764.0,4037.0,2239.0,0.2952133807883308
56,1,0,0,2,1,1,1,3,1,0,1,0.7609082469446583,SelfEmp_vv_1,0,899.0,764.0,4038.0,2240.0,0.29510308355384685
56,1,0,0,3,1,1,1,3,1,0,1,0.7609082469446583,SelfEmp_vv_1,0,899.0,764.0,4039.0,2241.0,0.29499284093547307
56,1,0,0,2,1,1,1,4,1,0,1,0.7609082469446583,SelfEmp_vv_1,0,899.0,764.0,4040.0,2242.0,0.2948826528926529
56,1,0,0,2,1,1,1,3,1,0,0,0.7609082469446583,SelfEmp_vv_1,0,899.0,764.0,4041.0,2242.0,0.295019982884004
56,1,0,0,2,1,1,1,2,1,0,0,0.7609082469446583,SelfEmp_vv_1,0,899.0,764.0,4042.0,2242.0,0.2951572449238502
56,1,0,0,1,1,1,1,4,1,0,0,0.7609082469446583,SelfEmp_vv_1,0,899.0,764.0,4043.0,2242.0,0.295294439062613
56,1,0,0,1,1,1,1,2,1,0,1,0.7609082469446583,SelfEmp_vv_1,0,899.0,764.0,4044.0,2243.0,0.2951842854297939
56,1,0,0,3,1,1,1,4,1,0,1,0.7609082469446583,SelfEmp_vv_1,0,899.0,764.0,4045.0,2244.0,0.2950741862610702
56,1,0,0,3,1,1,1,4,1,0,1,0.7609082469446583,SelfEmp_vv_1,0,899.0,764.0,4046.0,2245.0,0.2949641415160581
56,1,0,0,2,1,1,1,3,1,0,0,0.7609082469446583,SelfEmp_vv_1,0,899.0,764.0,4047.0,2245.0,0.29510124776919033
56,1,0,0,2,1,1,1,4,1,0,1,0.7609082469446583,SelfEmp_vv_1,0,899.0,764.0,4048.0,2246.0,0.2949912507089564
56,1,0,0,1,1,1,1,3,1,0,0,0.7609082469446583,SelfEmp_vv_1,0,899.0,764.0,4049.0,2246.0,0.29512828254329404
56,1,0,0,2,1,1,1,3,1,0,1,0.7609082469446583,SelfEmp_vv_1,0,899.0,764.0,4050.0,2247.0,0.29501833312734316
56,1,0,0,2,1,1,1,3,1,0,1,0.7609082469446583,SelfEmp_vv_1,0,899.0,764.0,4051.0,2248.0,0.294908437993997
56,1,0,0,1,1,1,1,3,1,0,0,0.7609082469446583,SelfEmp_vv_1,0,899.0,764.0,4052.0,2248.0,0.29504538881086473
56,1,0,0,2,1,1,1,3,1,0,1,0.7609082469446583,SelfEmp_vv_1,0,899.0,764.0,4053.0,2249.0,0.2949355412310797
56,1,0,0,2,1,1,1,3,1,0,0,0.7609082469446583,SelfEmp_vv_1,0,899.0,764.0,4054.0,2249.0,0.2950724177990893
56,1,0,0,1,1,1,1,3,1,0,0,0.7609082469446583,SelfEmp_vv_1,0,899.0,764.0,4055.0,2249.0,0.29520922685707773
56,1,0,0,2,1,1,1,3,1,0,0,0.7609082469446583,SelfEmp_vv_1,0,899.0,764.0,4056.0,2249.0,0.2953459684549784
56,1,0,0,2,1,1,1,3,1,0,0,0.7609082469446583,SelfEmp_vv_1,0,899.0,764.0,4057.0,2249.0,0.29548264264267554
56,1,0,0,1,1,1,1,3,1,0,1,0.7609082469446583,SelfEmp_vv_1,0,899.0,764.0,4058.0,2250.0,0.2953728226587671
56,1,0,0,2,1,1,1,3,1,0,1,0.7609082469446583,SelfEmp_vv_1,0,899.0,764.0,4059.0,2251.0,0.29526305678670095
56,1,0,0,1,1,1,1,3,1,0,1,0.7609082469446583,SelfEmp_vv_1,0,899.0,764.0,4060.0,2252.0,0.2951533449864929
56,1,0,0,2,1,1,1,3,1,0,0,0.7609082469446583,SelfEmp_vv_1,0,899.0,764.0,4061.0,2252.0,0.295289931985497
65,0,0,0,2,0,0,1,3,1,0,0,0.7608063297044205,SelfEmp_vv_1,0,899.0,764.0,4062.0,2252.0,0.29542645173339377
36,1,0,0,2,0,0,1,3,1,0,1,0.7605963947548826,SelfEmp_vv_1,0,899.0,764.0,4063.0,2253.0,0.29531678072581535
36,1,0,0,1,0,0,1,4,1,0,0,0.7605963947548826,SelfEmp_vv_1,0,899.0,764.0,4064.0,2253.0,0.29545322668231544
36,1,0,0,3,0,0,1,3,1,0,1,0.7605963947548826,SelfEmp_vv_1,0,899.0,764.0,4065.0,2254.0,0.2953436030467089
36,1,0,0,2,0,0,1,3,1,0,1,0.7605963947548826,SelfEmp_vv_1,0,899.0,764.0,4066.0,2255.0,0.29523403333320564
36,1,0,0,2,0,0,1,3,1,0,0,0.7605963947548826,SelfEmp_vv_1,0,899.0,764.0,4067.0,2255.0,0.2953703989871542
36,1,0,0,2,0,0,1,3,1,0,0,0.7605963947548826,SelfEmp_vv_1,0,899.0,764.0,4068.0,2255.0,0.2955066975980084
36,1,0,0,2,0,0,1,3,1,0,0,0.7605963947548826,SelfEmp_vv_1,0,899.0,764.0,4069.0,2255.0,0.29564292921519797
37,0,0,1,3,1,1,1,3,1,1,1,0.7604229180951596,SelfEmp_vv_1,0,899.0,764.0,4070.0,2256.0,0.2955333936424036
37,0,0,1,2,1,1,1,3,1,1,1,0.7604229180951596,SelfEmp_vv_1,0,899.0,764.0,4071.0,2257.0,0.29542391188222183
37,0,0,1,3,1,1,1,4,1,1,1,0.7604229180951596,SelfEmp_vv_1,0,899.0,764.0,4072.0,2258.0,0.2953144838950067
37,0,0,1,2,1,1,1,3,1,1,0,0.7604229180951596,SelfEmp_vv_1,0,899.0,764.0,4073.0,2258.0,0.2954506289144142
37,0,0,1,3,1,1,1,3,1,1,0,0.7604229180951596,SelfEmp_vv_1,0,899.0,764.0,4074.0,2258.0,0.2955867070977789
37,0,0,1,2,1,1,1,3,1,1,0,0.7604229180951596,SelfEmp_vv_1,0,899.0,764.0,4075.0,2258.0,0.2957227184943052
37,0,0,1,2,1,1,1,3,1,1,1,0.7604229180951596,SelfEmp_vv_1,0,899.0,764.0,4076.0,2259.0,0.2956133245859264
37,0,0,1,2,1,1,1,4,1,1,0,0.7604229180951596,SelfEmp_vv_1,0,899.0,764.0,4077.0,2259.0,0.29574926273244484
37,0,0,1,2,1,1,1,4,1,1,0,0.7604229180951596,SelfEmp_vv_1,0,899.0,764.0,4078.0,2259.0,0.29588513420993623
37,0,0,1,2,1,1,1,3,1,1,1,0.7604229180951596,SelfEmp_vv_1,0,899.0,764.0,4079.0,2260.0,0.29577578094044177
37,0,0,1,2,1,1,1,3,1,1,0,0.7604229180951596,SelfEmp_vv_1,0,899.0,764.0,4080.0,2260.0,0.2959115793147069
37,0,0,1,2,1,1,1,3,1,1,0,0.7604229180951596,SelfEmp_vv_1,0,899.0,764.0,4081.0,2260.0,0.2960473111374532
29,1,0,0,3,1,1,1,3,1,1,1,0.7603822889840988,SelfEmp_vv_1,0,899.0,764.0,4082.0,2261.0,0.2959379985056072
29,1,0,0,3,1,1,1,3,1,1,0,0.7603822889840988,SelfEmp_vv_1,0,899.0,764.0,4083.0,2261.0,0.29607365737149904
29,1,0,0,3,1,1,1,3,1,1,1,0.7603822889840988,SelfEmp_vv_1,0,899.0,764.0,4084.0,2262.0,0.29596439182070833
29,1,0,0,3,1,1,1,4,1,1,1,0.7603822889840988,SelfEmp_vv_1,0,899.0,764.0,4085.0,2263.0,0.29585517976590336
29,1,0,0,3,1,1,1,3,1,1,1,0.7603822889840988,SelfEmp_vv_1,0,899.0,764.0,4086.0,2264.0,0.29574602116780646
29,1,0,0,2,1,1,1,4,1,1,0,0.7603822889840988,SelfEmp_vv_1,0,899.0,764.0,4087.0,2264.0,0.2958815942352825
29,1,0,0,3,1,1,1,3,1,1,1,0.7603822889840988,SelfEmp_vv_1,0,899.0,764.0,4088.0,2265.0,0.2957724825801227
29,1,0,0,2,1,1,1,4,1,1,1,0.7603822889840988,SelfEmp_vv_1,0,899.0,764.0,4089.0,2266.0,0.295663424293344
29,1,0,0,3,1,1,1,3,1,1,1,0.7603822889840988,SelfEmp_vv_1,0,899.0,764.0,4090.0,2267.0,0.29555441933580096
29,1,0,0,3,1,1,1,3,1,1,0,0.7603822889840988,SelfEmp_vv_1,0,899.0,764.0,4091.0,2267.0,0.2956899066808526
29,1,0,0,3,1,1,1,4,1,1,1,0.7603822889840988,SelfEmp_vv_1,0,899.0,764.0,4092.0,2268.0,0.29558094852866823
29,1,0,0,3,1,1,1,3,1,1,1,0.7603822889840988,SelfEmp_vv_1,0,899.0,764.0,4093.0,2269.0,0.2954720436177015
29,1,0,0,3,1,1,1,4,1,1,1,0.7603822889840988,SelfEmp_vv_1,0,899.0,764.0,4094.0,2270.0,0.29536319190893856
29,1,0,0,3,1,1,1,3,1,1,0,0.7603822889840988,SelfEmp_vv_1,0,899.0,764.0,4095.0,2270.0,0.29549859360760355
29,1,0,0,3,1,1,1,3,1,1,1,0.7603822889840988,SelfEmp_vv_1,0,899.0,764.0,4096.0,2271.0,0.2953897885671579
29,1,0,0,2,1,1,1,3,1,1,0,0.7603822889840988,SelfEmp_vv_1,0,899.0,764.0,4097.0,2271.0,0.29552511767610956
29,1,0,0,3,1,1,1,4,1,1,1,0.7603822889840988,SelfEmp_vv_1,0,899.0,764.0,4098.0,2272.0,0.2954163592647543
55,1,0,0,2,0,1,1,3,0,0,1,0.7603048781594276,SelfEmp_vv_1,0,899.0,764.0,4099.0,2273.0,0.29530765391922553
55,1,0,0,2,0,1,1,3,0,0,0,0.7603048781594276,SelfEmp_vv_1,0,899.0,764.0,4100.0,2273.0,0.29544290403971885
55,1,0,0,2,0,1,1,3,0,0,0,0.7603048781594276,SelfEmp_vv_1,0,899.0,764.0,4101.0,2273.0,0.2955780882006315
52,1,0,0,3,1,1,1,3,0,0,0,0.7600083526462165,SelfEmp_vv_1,0,899.0,764.0,4102.0,2273.0,0.2957132064502028
52,1,0,0,1,1,1,1,3,0,0,0,0.7600083526462165,SelfEmp_vv_1,0,899.0,764.0,4103.0,2273.0,0.29584825883662536
27,0,1,0,2,0,1,1,4,1,0,0,0.759930258180694,SelfEmp_vv_1,1,900.0,764.0,4103.0,2273.0,0.29490399978335635
27,0,1,0,2,0,1,1,4,1,0,0,0.759930258180694,SelfEmp_vv_1,1,901.0,764.0,4103.0,2273.0,0.29396183675462284
27,0,1,0,2,0,1,1,3,1,0,0,0.759930258180694,SelfEmp_vv_1,1,902.0,764.0,4103.0,2273.0,0.29302176277916814
27,0,0,0,2,0,1,1,3,1,0,0,0.759930258180694,SelfEmp_vv_1,0,902.0,764.0,4104.0,2273.0,0.29315674935058766
27,0,1,0,2,0,1,1,4,1,0,1,0.759930258180694,SelfEmp_vv_1,1,903.0,765.0,4104.0,2273.0,0.29332617720010623
27,0,1,0,2,0,1,1,4,1,0,1,0.759930258180694,SelfEmp_vv_1,1,904.0,766.0,4104.0,2273.0,0.29349523020924984
27,0,1,0,2,0,1,1,3,1,0,1,0.759930258180694,SelfEmp_vv_1,1,905.0,767.0,4104.0,2273.0,0.2936639096205831
27,0,0,0,2,0,1,1,3,1,0,0,0.759930258180694,SelfEmp_vv_1,0,905.0,767.0,4105.0,2273.0,0.293798830425098
27,0,1,0,3,0,1,1,3,1,0,1,0.759930258180694,SelfEmp_vv_1,1,906.0,768.0,4105.0,2273.0,0.2939671374756999
27,0,1,0,2,0,1,1,4,1,0,0,0.759930258180694,SelfEmp_vv_1,1,907.0,768.0,4105.0,2273.0,0.293032537564779
27,1,0,0,2,1,1,1,3,0,1,1,0.759747016859833,SelfEmp_vv_1,0,907.0,768.0,4106.0,2274.0,0.2929238466202416
