"Age","Private","SelfEmp","Gov","Education","Married","Race","Gender","WorkHour","US","Salary","Prof","CScore_Education_vv_2","CScore_Education_vv_3","CScore_WorkHour_vv_3","CScore_WorkHour_vv_4","CScore_SelfEmp_vv_1","LIFT_SCORE","TREATMENT_NAME","UPLIFT","Y_TREATED","N_TREATED","Y_UNTREATED","N_UNTREATED","FOLLOW_REC","ABS_LIFT_SCORE"
18,1,0,0,2,0,1,1,3,1,0,1,0.273213148117065,0.672044456005096,0.846361041069031,1.10977733135223,0.450687915086746,1.10977733135223,"WorkHour_vv_4",0.653622411499593,524,618,95,489,0,1.10977733135223
18,1,0,0,1,0,1,1,2,1,0,0,0.273213148117065,0.672044456005096,0.846361041069031,1.10977733135223,0.450687915086746,1.10977733135223,"WorkHour_vv_4",0.654018889109042,524,618,95,490,0,1.10977733135223
46,0,0,1,3,0,1,0,3,0,1,1,0.152611568570137,0.763241469860077,0.200194910168648,1.10870921611786,0.022461298853159,1.10870921611786,"WorkHour_vv_4",0.652377091860611,524,618,96,491,0,1.10870921611786
64,0,0,1,3,0,0,0,3,1,0,0,0.797354519367218,1.10436582565308,-0.0959917008876801,-0.050538070499897,0.672241747379303,1.10436582565308,"Education_vv_3",0.651007307627768,524,619,96,491,1,1.10436582565308
64,0,0,1,3,0,0,0,3,1,0,1,0.797354519367218,1.10436582565308,-0.0959917008876801,-0.050538070499897,0.672241747379303,1.10436582565308,"Education_vv_3",0.651254845279548,525,620,96,491,1,1.10436582565308
61,1,0,0,2,0,0,0,3,0,0,0,0.7627032995224,1.1027752161026,0.0592458248138428,0.325161218643188,0.48420587182045,1.1027752161026,"Education_vv_3",0.651652242328875,525,620,96,492,0,1.1027752161026
61,1,0,0,3,0,0,0,3,0,0,0,0.7627032995224,1.1027752161026,0.0592458248138428,0.325161218643188,0.48420587182045,1.1027752161026,"Education_vv_3",0.650288676799812,525,621,96,492,1,1.1027752161026
67,0,0,0,1,0,0,0,3,1,0,0,0.682316720485687,1.10094225406647,0.290826976299286,0.460308313369751,0.567712008953094,1.10094225406647,"Education_vv_3",0.650684461690723,525,621,96,493,0,1.10094225406647
67,0,0,0,1,0,0,0,3,1,0,0,0.682316720485687,1.10094225406647,0.290826976299286,0.460308313369751,0.567712008953094,1.10094225406647,"Education_vv_3",0.651078644213656,525,621,96,494,0,1.10094225406647
59,0,0,1,3,0,1,0,4,1,1,1,0.324396938085556,0.802759528160095,0.247319579124451,1.09957981109619,-0.239625081419945,1.09957981109619,"WorkHour_vv_4",0.65132718018147,526,622,96,494,1,1.09957981109619
23,0,1,0,3,0,1,1,3,1,1,0,-0.0571576319634914,0.430140525102615,0.222239628434181,0.334748417139053,1.0990583896637,1.0990583896637,"SelfEmp_vv_1",0.649969781844412,526,623,96,494,1,1.0990583896637
39,0,0,1,3,0,1,0,3,1,1,1,0.125787109136581,0.789783835411072,0.282488524913788,1.09882807731628,-0.13603238761425,1.09882807731628,"WorkHour_vv_4",0.648342169690484,526,623,97,495,0,1.09882807731628
39,0,0,1,3,0,1,0,3,1,1,1,0.125787109136581,0.789783835411072,0.282488524913788,1.09882807731628,-0.13603238761425,1.09882807731628,"WorkHour_vv_4",0.64672112048879,526,623,98,496,0,1.09882807731628
39,0,0,1,3,0,1,0,3,1,1,1,0.125787109136581,0.789783835411072,0.282488524913788,1.09882807731628,-0.13603238761425,1.09882807731628,"WorkHour_vv_4",0.645106594623923,526,623,99,497,0,1.09882807731628
90,0,0,1,2,0,1,1,3,1,1,1,0.72220104932785,1.0966215133667,-1.03433668613434,-2.096360206604,-0.20063790678978,1.0966215133667,"Education_vv_3",0.643498552798675,526,623,100,498,0,1.0966215133667
67,0,1,0,2,1,1,0,1,1,1,1,0.152135640382767,0.223741814494133,1.09287631511688,0.95075786113739,-0.112903773784637,1.09287631511688,"WorkHour_vv_3",0.641896956030842,526,623,101,499,0,1.09287631511688
62,0,1,0,2,0,0,1,3,1,0,1,0.644097864627838,1.08929312229156,0.095456950366497,0.394401848316193,0.625944018363953,1.08929312229156,"Education_vv_3",0.64030176565008,526,623,102,500,0,1.08929312229156
68,0,0,0,1,0,0,0,3,1,0,0,0.681381583213806,1.08780241012573,0.289123147726059,0.447260677814484,0.649502456188202,1.08780241012573,"Education_vv_3",0.640708951278823,526,623,102,501,0,1.08780241012573
54,0,0,1,3,0,1,0,4,1,1,1,0.148893311619759,0.708345353603363,0.275628089904785,1.0844339132309,-0.279563188552856,1.0844339132309,"WorkHour_vv_4",0.640958467680025,527,624,102,501,1,1.0844339132309
54,0,0,1,3,0,1,0,3,1,1,1,0.148893311619759,0.708345353603363,0.275628089904785,1.0844339132309,-0.279563188552856,1.0844339132309,"WorkHour_vv_4",0.639371999182756,527,624,103,502,0,1.0844339132309
38,0,0,1,3,0,1,0,3,1,1,0,0.123268403112888,0.774549186229706,0.282488524913788,1.08416879177094,-0.144528329372406,1.08416879177094,"WorkHour_vv_4",0.639779910281898,527,624,103,503,0,1.08416879177094
38,0,0,1,3,0,1,0,4,1,1,1,0.123268403112888,0.774549186229706,0.282488524913788,1.08416879177094,-0.144528329372406,1.08416879177094,"WorkHour_vv_4",0.640028628230616,528,625,103,503,1,1.08416879177094
28,0,0,0,2,1,1,0,1,0,1,0,0.218753933906555,-0.327602952718735,0.070604495704174,0.393816113471985,1.0807067155838,1.0807067155838,"SelfEmp_vv_1",0.640434920634921,528,625,103,504,0,1.0807067155838
62,0,0,1,3,0,1,0,3,1,1,1,0.247466698288918,0.775856971740723,0.28685450553894,1.08000814914703,-0.21631096303463,1.08000814914703,"WorkHour_vv_4",0.638859405940594,528,625,104,505,0,1.08000814914703
40,0,0,1,3,0,1,0,3,0,1,0,0.15658974647522,0.772329151630402,0.190189719200134,1.06971716880798,0.0420168079435825,1.06971716880798,"WorkHour_vv_4",0.639266403162055,528,625,104,506,0,1.06971716880798
90,0,0,0,2,1,1,1,3,1,1,0,0.353947728872299,1.06818401813507,-1.63843202590942,-0.51540732383728,0.643331408500671,1.06818401813507,"Education_vv_3",0.639671794871795,528,625,104,507,0,1.06818401813507
90,0,1,0,3,1,1,1,3,1,1,1,0.353947728872299,1.06818401813507,-1.63843202590942,-0.51540732383728,0.643331408500671,1.06818401813507,"Education_vv_3",0.639919718194479,529,626,104,507,1,1.06818401813507
50,0,1,0,2,0,1,0,4,1,1,1,0.219202190637589,0.749185979366302,0.279863774776459,1.06745266914368,0.701415240764618,1.06745266914368,"WorkHour_vv_4",0.640166850693167,530,627,104,507,1,1.06745266914368
46,0,1,0,2,0,1,0,4,1,1,1,0.241292729973793,0.763696789741516,0.283707678318024,1.06730043888092,0.742947101593018,1.06730043888092,"WorkHour_vv_4",0.64041319614568,531,628,104,507,1,1.06730043888092
47,0,1,0,3,0,1,0,4,1,1,1,0.221327930688858,0.750540316104889,0.28079754114151,1.06727802753448,0.682855367660522,1.06727802753448,"WorkHour_vv_4",0.640658758305817,532,629,104,507,1,1.06727802753448
32,0,1,0,3,1,0,1,3,0,0,1,0.0812828540802002,0.318382352590561,0.0565467514097691,0.18367375433445,1.06688010692596,1.06688010692596,"SelfEmp_vv_1",0.640903540903541,533,630,104,507,1,1.06688010692596
49,0,1,0,2,0,1,0,3,1,1,1,0.245026215910912,0.762133002281189,0.280341118574142,1.0668478012085,0.711187124252319,1.0668478012085,"WorkHour_vv_4",0.639338832645919,533,630,105,508,0,1.0668478012085
45,0,1,0,3,0,1,0,3,1,1,1,0.240090131759644,0.770017504692078,0.287008732557297,1.06468439102173,0.779826760292053,1.06468439102173,"WorkHour_vv_4",0.637780272554339,533,630,106,509,0,1.06468439102173
63,1,0,0,1,0,1,0,3,0,0,0,0.559022068977356,1.06421566009521,-0.0847901254892349,-0.0257778316736221,0.443968504667282,1.06421566009521,"Education_vv_3",0.638188608776844,533,630,106,510,0,1.06421566009521
63,1,0,0,2,0,1,0,2,0,0,1,0.559022068977356,1.06421566009521,-0.0847901254892349,-0.0257778316736221,0.443968504667282,1.06421566009521,"Education_vv_3",0.636638399652098,533,630,107,511,0,1.06421566009521
52,0,1,0,2,0,1,0,4,1,1,1,0.217178598046303,0.708619117736816,0.28138929605484,1.06344282627106,0.407566338777542,1.06344282627106,"WorkHour_vv_4",0.636882406393728,534,631,107,511,1,1.06344282627106
46,0,1,0,2,0,0,0,4,0,0,1,0.236793771386147,0.467847257852554,0.00959296338260174,0.291518449783325,1.06113767623901,1.06113767623901,"SelfEmp_vv_1",0.637125640962124,535,632,107,511,1,1.06113767623901
59,0,0,1,3,0,1,0,3,0,1,1,0.341110289096832,0.902711570262909,0.183114647865295,1.06095778942108,-0.384016007184982,1.06095778942108,"WorkHour_vv_4",0.635581487341772,535,632,108,512,0,1.06095778942108
63,1,0,0,2,0,0,0,4,1,0,0,0.631850242614746,1.05849719047546,-0.0310265123844147,0.101981982588768,0.540859222412109,1.05849719047546,"Education_vv_3",0.635992671552298,535,632,108,513,0,1.05849719047546
66,0,0,0,2,0,0,0,3,0,0,0,0.867349445819855,1.05617439746857,-0.22792099416256,0.163926184177399,1.04942774772644,1.05617439746857,"Education_vv_3",0.636402255824262,535,632,108,514,0,1.05617439746857
61,0,0,0,1,0,0,0,3,1,0,0,0.530764162540436,1.05491077899933,0.132351443171501,0.422306299209595,0.413893312215805,1.05491077899933,"Education_vv_3",0.636810249477694,535,632,108,515,0,1.05491077899933
68,0,0,0,1,0,0,1,1,1,0,0,0.684254586696625,1.05370879173279,0.100676707923412,0.30022981762886,0.649000763893127,1.05370879173279,"Education_vv_3",0.637216661760377,535,632,108,516,0,1.05370879173279
65,1,0,0,2,0,1,0,2,0,0,1,0.42397877573967,1.05075073242188,-0.039739616215229,-0.194647297263145,0.451845675706863,1.05075073242188,"Education_vv_3",0.635687265871753,535,632,109,517,0,1.05075073242188
35,0,0,1,3,0,1,0,4,1,1,1,0.0899397730827332,0.753961980342865,0.281755089759827,1.05060541629791,-0.127103999257088,1.05060541629791,"WorkHour_vv_4",0.635929731926505,536,633,109,517,1,1.05060541629791
59,0,0,0,2,0,0,0,3,1,0,0,0.535533249378204,1.05013573169708,0.0356602482497692,0.343005686998367,0.390301108360291,1.05013573169708,"Education_vv_3",0.636336742971814,536,633,109,518,0,1.05013573169708
58,0,0,1,2,0,0,1,3,1,0,0,0.716699719429016,1.04975664615631,-0.0907643288373947,0.0659787729382515,0.52493280172348,1.04975664615631,"Education_vv_3",0.636742185573788,536,633,109,519,0,1.04975664615631
58,0,0,1,2,0,0,1,3,1,0,0,0.716699719429016,1.04975664615631,-0.0907643288373947,0.0659787729382515,0.52493280172348,1.04975664615631,"Education_vv_3",0.63714606878114,536,633,109,520,0,1.04975664615631
32,0,0,1,3,0,1,0,4,1,1,1,0.0946138873696327,0.735413014888763,0.273725360631943,1.04965341091156,-0.174918383359909,1.04965341091156,"WorkHour_vv_4",0.637387769958748,537,634,109,520,1,1.04965341091156
44,0,1,0,3,0,1,0,4,1,1,1,0.237387180328369,0.767614662647247,0.287129998207092,1.04905605316162,0.70997142791748,1.04905605316162,"WorkHour_vv_4",0.637628709872804,538,635,109,520,1,1.04905605316162
30,0,0,1,3,0,1,0,4,1,1,0,0.0532003343105316,0.729028046131134,0.238728120923042,1.04862105846405,-0.152748316526413,1.04862105846405,"WorkHour_vv_4",0.63629656507015,538,636,109,520,1,1.04862105846405
43,0,1,0,3,0,1,0,3,1,1,1,0.235762134194374,0.766663908958435,0.28569570183754,1.04828250408173,0.770256042480469,1.04828250408173,"WorkHour_vv_4",0.634779512065573,538,636,110,521,0,1.04828250408173
33,0,0,1,3,0,1,0,4,1,1,1,0.0967016890645027,0.742820203304291,0.276524156332016,1.04776084423065,-0.168797731399536,1.04776084423065,"WorkHour_vv_4",0.635021408533885,539,637,110,521,1,1.04776084423065
22,0,1,0,2,0,1,0,3,0,1,1,-0.115576326847076,-0.139642104506493,-0.137889534235001,-0.676854848861694,1.04610526561737,1.04610526561737,"SelfEmp_vv_1",0.635262546706057,540,638,110,521,1,1.04610526561737
78,0,1,0,2,0,1,1,2,1,0,1,0.321428775787354,0.528704464435577,0.533027410507202,1.04007160663605,0.365228682756424,1.04007160663605,"WorkHour_vv_4",0.633751306165099,540,638,111,522,0,1.04007160663605
73,0,1,0,2,1,1,1,3,1,0,0,0.214037731289864,0.329691052436829,0.983739793300629,1.03944134712219,0.0888089165091515,1.03944134712219,"WorkHour_vv_4",0.63415789063577,540,638,111,523,0,1.03944134712219
73,0,0,0,1,1,1,1,1,1,0,0,0.214037731289864,0.329691052436829,0.983739793300629,1.03944134712219,0.0888089165091515,1.03944134712219,"WorkHour_vv_4",0.634562923257316,540,638,111,524,0,1.03944134712219
73,0,1,0,2,1,1,1,3,1,0,1,0.214037731289864,0.329691052436829,0.983739793300629,1.03944134712219,0.0888089165091515,1.03944134712219,"WorkHour_vv_4",0.633061650992685,540,638,112,525,0,1.03944134712219
73,0,0,0,2,1,1,1,1,1,0,0,0.214037731289864,0.329691052436829,0.983739793300629,1.03944134712219,0.0888089165091515,1.03944134712219,"WorkHour_vv_4",0.633467227672026,540,638,112,526,0,1.03944134712219
73,0,1,0,3,1,1,1,1,1,0,1,0.214037731289864,0.329691052436829,0.983739793300629,1.03944134712219,0.0888089165091515,1.03944134712219,"WorkHour_vv_4",0.631973731954102,540,638,113,527,0,1.03944134712219
60,0,0,0,1,0,0,0,1,1,0,0,0.526632308959961,1.03755486011505,0.0846528112888336,0.340216904878616,0.367640763521194,1.03755486011505,"Education_vv_3",0.632379832810867,540,638,113,528,0,1.03755486011505
60,0,0,0,2,0,0,0,3,1,0,0,0.526632308959961,1.03755486011505,0.0846528112888336,0.340216904878616,0.367640763521194,1.03755486011505,"Education_vv_3",0.632784398314677,540,638,113,529,0,1.03755486011505
63,1,0,0,2,0,0,1,3,1,0,1,0.652531862258911,1.03648579120636,-0.15567535161972,0.0417357198894024,0.456857204437256,1.03648579120636,"Education_vv_3",0.631300644703377,540,638,114,530,0,1.03648579120636
61,1,0,0,1,0,0,1,3,0,0,0,0.682304739952087,1.03632378578186,0.052667748183012,0.285071700811386,0.415061742067337,1.03632378578186,"Education_vv_3",0.631705718789296,540,638,114,531,0,1.03632378578186
80,0,0,0,2,1,1,1,1,1,0,0,-0.0624441131949425,0.230887845158577,0.701364159584045,1.03625655174255,-0.649680078029633,1.03625655174255,"WorkHour_vv_4",0.632109270040304,540,638,114,532,0,1.03625655174255
80,0,1,0,2,1,1,1,3,1,0,0,-0.0624441131949425,0.230887845158577,0.701364159584045,1.03625655174255,-0.649680078029633,1.03625655174255,"WorkHour_vv_4",0.632511307027707,540,638,114,533,0,1.03625655174255
80,0,1,0,2,1,1,1,3,1,0,0,-0.0624441131949425,0.230887845158577,0.701364159584045,1.03625655174255,-0.649680078029633,1.03625655174255,"WorkHour_vv_4",0.632911838258603,540,638,114,534,0,1.03625655174255
80,0,0,0,1,1,1,1,3,1,0,0,-0.0624441131949425,0.230887845158577,0.701364159584045,1.03625655174255,-0.649680078029633,1.03625655174255,"WorkHour_vv_4",0.633310872176486,540,638,114,535,0,1.03625655174255
80,0,1,0,2,1,1,1,3,1,0,1,-0.0624441131949425,0.230887845158577,0.701364159584045,1.03625655174255,-0.649680078029633,1.03625655174255,"WorkHour_vv_4",0.631842745520049,540,638,115,536,0,1.03625655174255
88,0,1,0,1,0,1,1,1,1,0,0,0.447684049606323,0.786754310131073,0.437260806560516,1.03432726860046,0.664252758026123,1.03432726860046,"WorkHour_vv_4",0.632242284139799,540,638,115,537,0,1.03432726860046
70,0,0,0,2,1,1,0,1,1,0,0,0.0671831220388412,0.403304517269135,0.857394635677338,1.03329753875732,-0.0757415592670441,1.03329753875732,"WorkHour_vv_4",0.63264033748587,540,638,115,538,0,1.03329753875732
61,1,0,0,2,0,1,0,3,0,0,0,0.629322290420532,1.03114724159241,0.0316815227270126,0.29114556312561,0.461781561374664,1.03114724159241,"Education_vv_3",0.633036913825091,540,638,115,539,0,1.03114724159241
80,0,0,0,3,1,1,1,1,1,1,0,0.232854470610619,0.145970329642296,0.79056590795517,1.02957713603973,0.672838091850281,1.02957713603973,"WorkHour_vv_4",0.633432021363056,540,638,115,540,0,1.02957713603973
80,0,1,0,3,1,1,1,4,1,1,1,0.232854470610619,0.145970329642296,0.79056590795517,1.02957713603973,0.672838091850281,1.02957713603973,"WorkHour_vv_4",0.633672404799165,541,639,115,540,1,1.02957713603973
50,1,0,0,3,0,1,0,4,1,1,1,0.226239547133446,0.836857199668884,0.219736009836197,1.02573692798615,-0.0960230231285095,1.02573692798615,"WorkHour_vv_4",0.633912037037037,542,640,115,540,1,1.02573692798615
50,1,0,0,3,0,1,0,3,1,1,1,0.226239547133446,0.836857199668884,0.219736009836197,1.02573692798615,-0.0960230231285095,1.02573692798615,"WorkHour_vv_4",0.632457255083179,542,640,116,541,0,1.02573692798615
50,1,0,0,2,0,1,0,3,1,1,1,0.226239547133446,0.836857199668884,0.219736009836197,1.02573692798615,-0.0960230231285095,1.02573692798615,"WorkHour_vv_4",0.631007841328413,542,640,117,542,0,1.02573692798615
46,1,0,0,3,0,1,0,4,1,1,1,0.243066355586052,0.843900859355927,0.230233699083328,1.02558195590973,-0.0966339781880379,1.02558195590973,"WorkHour_vv_4",0.631246725883795,543,641,117,542,1,1.02558195590973
46,1,0,0,2,0,1,0,3,1,1,1,0.243066355586052,0.843900859355927,0.230233699083328,1.02558195590973,-0.0966339781880379,1.02558195590973,"WorkHour_vv_4",0.629802650669563,543,641,118,543,0,1.02558195590973
47,1,0,0,2,0,1,0,3,1,1,0,0.229001745581627,0.825651407241821,0.222381949424744,1.0252537727356,-0.0983215048909187,1.0252537727356,"WorkHour_vv_4",0.6302021198495,543,641,118,544,0,1.0252537727356
47,1,0,0,2,0,1,0,4,1,1,0,0.229001745581627,0.825651407241821,0.222381949424744,1.0252537727356,-0.0983215048909187,1.0252537727356,"WorkHour_vv_4",0.628882627817482,543,642,118,544,1,1.0252537727356
47,1,0,0,2,0,1,0,4,1,1,1,0.229001745581627,0.825651407241821,0.222381949424744,1.0252537727356,-0.0983215048909187,1.0252537727356,"WorkHour_vv_4",0.629122449913091,544,643,118,544,1,1.0252537727356
47,1,0,0,3,0,1,0,3,1,1,1,0.229001745581627,0.825651407241821,0.222381949424744,1.0252537727356,-0.0983215048909187,1.0252537727356,"WorkHour_vv_4",0.627685590765763,544,643,119,545,0,1.0252537727356
47,1,0,0,3,0,1,0,4,1,1,1,0.229001745581627,0.825651407241821,0.222381949424744,1.0252537727356,-0.0983215048909187,1.0252537727356,"WorkHour_vv_4",0.627924668072255,545,644,119,545,1,1.0252537727356
48,1,0,0,2,0,1,0,3,1,1,0,0.241580560803413,0.837006986141205,0.220508843660355,1.02513599395752,-0.0979654043912888,1.02513599395752,"WorkHour_vv_4",0.628324573976748,545,644,119,546,0,1.02513599395752
48,1,0,0,3,0,1,0,4,1,1,0,0.241580560803413,0.837006986141205,0.220508843660355,1.02513599395752,-0.0979654043912888,1.02513599395752,"WorkHour_vv_4",0.62701252236136,545,645,119,546,1,1.02513599395752
48,1,0,0,2,0,1,0,3,1,1,1,0.241580560803413,0.837006986141205,0.220508843660355,1.02513599395752,-0.0979654043912888,1.02513599395752,"WorkHour_vv_4",0.625582812522143,545,645,120,547,0,1.02513599395752
48,1,0,0,2,0,1,0,3,1,1,0,0.241580560803413,0.837006986141205,0.220508843660355,1.02513599395752,-0.0979654043912888,1.02513599395752,"WorkHour_vv_4",0.625983138120296,545,645,120,548,0,1.02513599395752
48,1,0,0,2,0,1,0,4,1,1,1,0.241580560803413,0.837006986141205,0.220508843660355,1.02513599395752,-0.0979654043912888,1.02513599395752,"WorkHour_vv_4",0.626223136200312,546,646,120,548,1,1.02513599395752
49,1,0,0,3,0,1,0,4,1,1,1,0.241991832852364,0.839565992355347,0.220401257276535,1.02513206005096,-0.0952300056815147,1.02513206005096,"WorkHour_vv_4",0.626462392400636,547,647,120,548,1,1.02513206005096
49,1,0,0,2,0,1,0,3,1,1,1,0.241991832852364,0.839565992355347,0.220401257276535,1.02513206005096,-0.0952300056815147,1.02513206005096,"WorkHour_vv_4",0.625039765992967,547,647,121,549,0,1.02513206005096
49,1,0,0,3,0,1,0,3,1,1,1,0.241991832852364,0.839565992355347,0.220401257276535,1.02513206005096,-0.0952300056815147,1.02513206005096,"WorkHour_vv_4",0.623622312772235,547,647,122,550,0,1.02513206005096
49,1,0,0,3,0,1,0,3,1,1,0,0.241991832852364,0.839565992355347,0.220401257276535,1.02513206005096,-0.0952300056815147,1.02513206005096,"WorkHour_vv_4",0.624024886604936,547,647,122,551,0,1.02513206005096
49,1,0,0,2,0,1,0,3,1,1,1,0.241991832852364,0.839565992355347,0.220401257276535,1.02513206005096,-0.0952300056815147,1.02513206005096,"WorkHour_vv_4",0.622614407633896,547,647,123,552,0,1.02513206005096
60,0,1,0,2,0,0,1,4,1,0,1,0.574538111686707,1.02389359474182,0.118908867239952,0.32582500576973,0.559699356555939,1.02389359474182,"Education_vv_3",0.621209029852623,547,647,124,553,0,1.02389359474182
51,1,0,0,2,0,1,0,3,1,1,1,0.219677522778511,0.820193409919739,0.220692351460457,1.02387261390686,-0.0922825410962105,1.02387261390686,"WorkHour_vv_4",0.619808725637349,547,647,125,554,0,1.02387261390686
51,1,0,0,2,0,1,0,3,1,1,0,0.219677522778511,0.820193409919739,0.220692351460457,1.02387261390686,-0.0922825410962105,1.02387261390686,"WorkHour_vv_4",0.620215269365192,547,647,125,555,0,1.02387261390686
51,1,0,0,3,0,1,0,4,1,1,1,0.219677522778511,0.820193409919739,0.220692351460457,1.02387261390686,-0.0922825410962105,1.02387261390686,"WorkHour_vv_4",0.620453787120454,548,648,125,555,1,1.02387261390686
51,1,0,0,3,0,1,0,4,1,1,1,0.219677522778511,0.820193409919739,0.220692351460457,1.02387261390686,-0.0922825410962105,1.02387261390686,"WorkHour_vv_4",0.620691569844112,549,649,125,555,1,1.02387261390686
53,1,0,0,3,0,1,0,3,1,1,1,0.213926061987877,0.77853661775589,0.225153058767319,1.02314889431,-0.0832716301083565,1.02314889431,"WorkHour_vv_4",0.619298090033366,549,649,126,556,0,1.02314889431
90,1,0,0,2,0,0,1,3,1,0,0,0.38022854924202,1.02250254154205,0.448314338922501,0.955605685710907,0.505538582801819,1.02250254154205,"Education_vv_3",0.619704945877237,549,649,126,557,0,1.02250254154205
90,1,0,0,3,0,0,1,3,1,0,1,0.38022854924202,1.02250254154205,0.448314338922501,0.955605685710907,0.505538582801819,1.02250254154205,"Education_vv_3",0.619941996961746,550,650,126,557,1,1.02250254154205
52,1,0,0,2,0,1,0,1,1,1,0,0.221031814813614,0.798145592212677,0.221261531114578,1.02172720432281,-0.0867136865854263,1.02172720432281,"WorkHour_vv_4",0.620347394540943,550,650,126,558,0,1.02172720432281
52,1,0,0,3,0,1,0,3,1,1,1,0.221031814813614,0.798145592212677,0.221261531114578,1.02172720432281,-0.0867136865854263,1.02172720432281,"WorkHour_vv_4",0.618962432915921,550,650,127,559,0,1.02172720432281
52,1,0,0,3,0,1,0,3,1,1,1,0.221031814813614,0.798145592212677,0.221261531114578,1.02172720432281,-0.0867136865854263,1.02172720432281,"WorkHour_vv_4",0.617582417582418,550,650,128,560,0,1.02172720432281
45,1,0,0,3,0,1,0,3,1,1,1,0.241879716515541,0.85188889503479,0.240563616156578,1.02116644382477,-0.0964963436126709,1.02116644382477,"WorkHour_vv_4",0.616207322089675,550,650,129,561,0,1.02116644382477
45,1,0,0,3,0,1,0,3,1,1,0,0.241879716515541,0.85188889503479,0.240563616156578,1.02116644382477,-0.0964963436126709,1.02116644382477,"WorkHour_vv_4",0.616616479605803,550,650,129,562,0,1.02116644382477
59,0,1,0,1,0,1,0,4,1,1,1,0.26029309630394,0.391320168972015,0.256388127803802,1.01789879798889,0.261168420314789,1.01789879798889,"WorkHour_vv_4",0.616852802422771,551,651,129,562,1,1.01789879798889
59,0,1,0,3,0,1,0,4,1,1,1,0.26029309630394,0.391320168972015,0.256388127803802,1.01789879798889,0.261168420314789,1.01789879798889,"WorkHour_vv_4",0.617088400323123,552,652,129,562,1,1.01789879798889
59,0,1,0,2,0,1,0,4,1,1,1,0.26029309630394,0.391320168972015,0.256388127803802,1.01789879798889,0.261168420314789,1.01789879798889,"WorkHour_vv_4",0.617323276637256,553,653,129,562,1,1.01789879798889
39,0,1,0,3,0,0,1,4,0,0,1,0.116649083793163,0.356524646282196,0.0245171450078487,0.186402067542076,1.01179432868958,1.01179432868958,"SelfEmp_vv_1",0.617557434675199,554,654,129,562,1,1.01179432868958
63,0,1,0,2,0,1,0,4,1,1,1,0.18372631072998,0.215598657727242,0.331932067871094,1.00789380073547,0.406653463840485,1.00789380073547,"WorkHour_vv_4",0.617790877726766,555,655,129,562,1,1.00789380073547
44,1,0,0,2,0,1,0,3,1,1,1,0.238918751478195,0.849714577198029,0.240045547485352,1.00712621212006,-0.100035965442657,1.00712621212006,"WorkHour_vv_4",0.616422382818326,555,655,130,563,0,1.00712621212006
44,1,0,0,3,0,1,0,3,1,1,1,0.238918751478195,0.849714577198029,0.240045547485352,1.00712621212006,-0.100035965442657,1.00712621212006,"WorkHour_vv_4",0.61505874072871,555,655,131,564,0,1.00712621212006
44,1,0,0,2,0,1,0,4,1,1,1,0.238918751478195,0.849714577198029,0.240045547485352,1.00712621212006,-0.100035965442657,1.00712621212006,"WorkHour_vv_4",0.615291472063657,556,656,131,564,1,1.00712621212006
43,1,0,0,3,0,1,0,4,1,1,1,0.236557930707932,0.844753742218018,0.239653661847115,1.0066694021225,-0.0950286984443665,1.0066694021225,"WorkHour_vv_4",0.615523494931831,557,657,131,564,1,1.0066694021225
43,1,0,0,3,0,1,0,3,1,1,1,0.236557930707932,0.844753742218018,0.239653661847115,1.0066694021225,-0.0950286984443665,1.0066694021225,"WorkHour_vv_4",0.614164679893859,557,657,132,565,0,1.0066694021225
43,1,0,0,2,0,1,0,3,1,1,1,0.236557930707932,0.844753742218018,0.239653661847115,1.0066694021225,-0.0950286984443665,1.0066694021225,"WorkHour_vv_4",0.612810666322453,557,657,133,566,0,1.0066694021225
43,1,0,0,3,0,1,0,3,1,1,1,0.236557930707932,0.844753742218018,0.239653661847115,1.0066694021225,-0.0950286984443665,1.0066694021225,"WorkHour_vv_4",0.611461428813027,557,657,134,567,0,1.0066694021225
43,1,0,0,3,0,1,0,3,1,1,1,0.236557930707932,0.844753742218018,0.239653661847115,1.0066694021225,-0.0950286984443665,1.0066694021225,"WorkHour_vv_4",0.610116942139902,557,657,135,568,0,1.0066694021225
42,0,1,0,2,1,0,1,4,0,0,1,0.0824994668364525,0.298500329256058,0.0561468936502934,0.195126175880432,1.0061708688736,1.0061708688736,"SelfEmp_vv_1",0.610348259771394,558,658,135,568,1,1.0061708688736
42,0,1,0,2,1,0,1,2,0,0,1,0.0824994668364525,0.298500329256058,0.0561468936502934,0.195126175880432,1.0061708688736,1.0061708688736,"SelfEmp_vv_1",0.610578875376691,559,659,135,568,1,1.0061708688736
33,0,1,0,1,1,0,1,4,0,0,0,0.0818003267049789,0.318172812461853,0.0554875917732716,0.179763615131378,1.00556123256683,1.00556123256683,"SelfEmp_vv_1",0.609293640631669,559,660,135,568,1,1.00556123256683
41,1,0,0,3,0,1,0,3,1,1,1,0.235722526907921,0.837918281555176,0.238963857293129,1.00385940074921,-0.0979309901595116,1.00385940074921,"WorkHour_vv_4",0.607953879746498,559,660,136,569,0,1.00385940074921
41,1,0,0,3,0,1,0,3,1,1,0,0.235722526907921,0.837918281555176,0.238963857293129,1.00385940074921,-0.0979309901595116,1.00385940074921,"WorkHour_vv_4",0.608373205741627,559,660,136,570,0,1.00385940074921
