"Age","Private","SelfEmp","Gov","Education","Married","Race","Gender","WorkHour","US","Salary","Prof","CScore_Education_vv_2","CScore_Education_vv_3","CScore_WorkHour_vv_3","CScore_WorkHour_vv_4","CScore_SelfEmp_vv_1","LIFT_SCORE","TREATMENT_NAME","UPLIFT","Y_TREATED","N_TREATED","Y_UNTREATED","N_UNTREATED","FOLLOW_REC","ABS_LIFT_SCORE"
42,0,0,0,3,0,1,0,1,0,0,0,0.289001494646072,0.559985995292664,0.0308943241834641,0.2463338971138,0.617183327674866,0.617183327674866,"SelfEmp_vv_1",0.450936902130372,1634,1926,1155,2906,0,0.617183327674866
56,0,0,1,3,1,1,1,3,1,0,1,0.0551420003175735,0.617008209228516,-0.142362609505653,0.0283649880439043,0.250618129968643,0.617008209228516,"Education_vv_3",0.451015578598187,1635,1927,1155,2906,1,0.617008209228516
56,0,0,1,2,1,1,1,3,1,0,1,0.0551420003175735,0.617008209228516,-0.142362609505653,0.0283649880439043,0.250618129968643,0.617008209228516,"Education_vv_3",0.450808304275652,1635,1927,1156,2907,0,0.617008209228516
56,0,0,1,2,1,1,1,3,1,0,1,0.0551420003175735,0.617008209228516,-0.142362609505653,0.0283649880439043,0.250618129968643,0.617008209228516,"Education_vv_3",0.450601172507672,1635,1927,1157,2908,0,0.617008209228516
56,0,0,1,2,1,1,1,3,1,0,0,0.0551420003175735,0.617008209228516,-0.142362609505653,0.0283649880439043,0.250618129968643,0.617008209228516,"Education_vv_3",0.450737943889755,1635,1927,1157,2909,0,0.617008209228516
56,0,0,1,3,1,1,1,4,1,0,0,0.0551420003175735,0.617008209228516,-0.142362609505653,0.0283649880439043,0.250618129968643,0.617008209228516,"Education_vv_3",0.450297866543807,1635,1928,1157,2909,1,0.617008209228516
56,0,0,1,3,1,1,1,3,1,0,1,0.0551420003175735,0.617008209228516,-0.142362609505653,0.0283649880439043,0.250618129968643,0.617008209228516,"Education_vv_3",0.450376648790752,1636,1929,1157,2909,1,0.617008209228516
56,0,0,1,2,1,1,1,4,1,0,1,0.0551420003175735,0.617008209228516,-0.142362609505653,0.0283649880439043,0.250618129968643,0.617008209228516,"Education_vv_3",0.450169683560202,1636,1929,1158,2910,0,0.617008209228516
56,0,0,1,1,1,1,1,3,1,0,0,0.0551420003175735,0.617008209228516,-0.142362609505653,0.0283649880439043,0.250618129968643,0.617008209228516,"Education_vv_3",0.450306385086938,1636,1929,1158,2911,0,0.617008209228516
55,1,0,0,2,1,0,1,3,1,0,0,0.261453181505203,0.616888105869293,-0.0727518275380135,0.136656552553177,0.438268035650253,0.616888105869293,"Education_vv_3",0.450442992725263,1636,1929,1158,2912,0,0.616888105869293
55,1,0,0,2,1,0,1,4,1,0,1,0.261453181505203,0.616888105869293,-0.0727518275380135,0.136656552553177,0.438268035650253,0.616888105869293,"Education_vv_3",0.450236217866068,1636,1929,1159,2913,0,0.616888105869293
55,1,0,0,1,1,0,1,3,1,0,0,0.261453181505203,0.616888105869293,-0.0727518275380135,0.136656552553177,0.438268035650253,0.616888105869293,"Education_vv_3",0.45037275582421,1636,1929,1159,2914,0,0.616888105869293
55,1,0,0,1,1,0,1,3,1,0,0,0.261453181505203,0.616888105869293,-0.0727518275380135,0.136656552553177,0.438268035650253,0.616888105869293,"Education_vv_3",0.450509200102791,1636,1929,1159,2915,0,0.616888105869293
55,1,0,0,2,1,0,1,2,1,0,0,0.261453181505203,0.616888105869293,-0.0727518275380135,0.136656552553177,0.438268035650253,0.616888105869293,"Education_vv_3",0.450645550798192,1636,1929,1159,2916,0,0.616888105869293
53,1,0,0,2,1,1,0,3,1,1,0,0.166992709040642,0.61687296628952,-0.187433451414108,0.178053826093674,0.157747656106949,0.61687296628952,"Education_vv_3",0.450781808006657,1636,1929,1159,2917,0,0.61687296628952
53,1,0,0,2,1,1,0,3,1,1,1,0.166992709040642,0.61687296628952,-0.187433451414108,0.178053826093674,0.157747656106949,0.61687296628952,"Education_vv_3",0.450575271344519,1636,1929,1160,2918,0,0.61687296628952
53,1,0,0,3,1,1,0,3,1,1,1,0.166992709040642,0.61687296628952,-0.187433451414108,0.178053826093674,0.157747656106949,0.61687296628952,"Education_vv_3",0.45065397195183,1637,1930,1160,2918,1,0.61687296628952
24,1,0,0,1,1,1,1,3,0,0,1,0.361004203557968,0.616726279258728,-0.148676335811615,0.0856580883264542,0.316834658384323,0.616726279258728,"Education_vv_3",0.450447576801623,1637,1930,1161,2919,0,0.616726279258728
24,1,0,0,2,1,1,1,3,0,0,1,0.361004203557968,0.616726279258728,-0.148676335811615,0.0856580883264542,0.316834658384323,0.616726279258728,"Education_vv_3",0.450241323017957,1637,1930,1162,2920,0,0.616726279258728
24,1,0,0,1,1,1,1,3,0,0,0,0.361004203557968,0.616726279258728,-0.148676335811615,0.0856580883264542,0.316834658384323,0.616726279258728,"Education_vv_3",0.450377558966427,1637,1930,1162,2921,0,0.616726279258728
24,1,0,0,1,1,1,1,4,0,0,0,0.361004203557968,0.616726279258728,-0.148676335811615,0.0856580883264542,0.316834658384323,0.616726279258728,"Education_vv_3",0.450513701666472,1637,1930,1162,2922,0,0.616726279258728
53,0,0,1,2,1,0,0,3,1,1,0,0.0281454063951969,0.616697251796722,0.0840403512120247,0.389068961143494,-0.102686770260334,0.616697251796722,"Education_vv_3",0.450649751213797,1637,1930,1162,2923,0,0.616697251796722
62,0,1,0,2,0,1,0,3,1,0,0,0.228598415851593,0.616402924060822,0.0969161316752434,0.268547475337982,0.294414520263672,0.616402924060822,"Education_vv_3",0.450785707703976,1637,1930,1162,2924,0,0.616402924060822
62,0,1,0,2,0,1,0,1,1,0,1,0.228598415851593,0.616402924060822,0.0969161316752434,0.268547475337982,0.294414520263672,0.616402924060822,"Education_vv_3",0.450579690890572,1637,1930,1163,2925,0,0.616402924060822
62,0,1,0,2,0,1,0,1,1,0,0,0.228598415851593,0.616402924060822,0.0969161316752434,0.268547475337982,0.294414520263672,0.616402924060822,"Education_vv_3",0.45071557839488,1637,1930,1163,2926,0,0.616402924060822
62,0,0,0,1,0,1,0,3,1,0,0,0.228598415851593,0.616402924060822,0.0969161316752434,0.268547475337982,0.294414520263672,0.616402924060822,"Education_vv_3",0.450851373048144,1637,1930,1163,2927,0,0.616402924060822
62,0,1,0,2,0,1,0,2,1,0,1,0.228598415851593,0.616402924060822,0.0969161316752434,0.268547475337982,0.294414520263672,0.616402924060822,"Education_vv_3",0.450645544890852,1637,1930,1164,2928,0,0.616402924060822
31,0,0,1,2,0,0,1,3,1,0,0,0.00569843221455812,0.577731907367706,-0.164157420396805,0.0632008761167526,0.616229832172394,0.616229832172394,"SelfEmp_vv_1",0.450781270730253,1637,1930,1164,2929,0,0.616229832172394
31,0,0,1,2,0,0,1,3,1,0,0,0.00569843221455812,0.577731907367706,-0.164157420396805,0.0632008761167526,0.616229832172394,0.616229832172394,"SelfEmp_vv_1",0.45091690392403,1637,1930,1164,2930,0,0.616229832172394
31,0,0,1,2,0,0,1,3,1,0,0,0.00569843221455812,0.577731907367706,-0.164157420396805,0.0632008761167526,0.616229832172394,0.616229832172394,"SelfEmp_vv_1",0.45105244456701,1637,1930,1164,2931,0,0.616229832172394
31,0,0,1,2,0,0,1,3,1,0,0,0.00569843221455812,0.577731907367706,-0.164157420396805,0.0632008761167526,0.616229832172394,0.616229832172394,"SelfEmp_vv_1",0.451187892753889,1637,1930,1164,2932,0,0.616229832172394
33,1,0,0,2,1,1,0,3,0,0,0,0.377851814031601,0.616076290607452,-0.0965215414762497,0.145407855510712,0.425719946622849,0.616076290607452,"Education_vv_3",0.451323248579237,1637,1930,1164,2933,0,0.616076290607452
28,0,0,1,2,0,1,0,1,1,0,0,0.016059560701251,0.615387618541718,-0.045464850962162,0.254799991846085,0.2351463586092,0.615387618541718,"Education_vv_3",0.451458512137491,1637,1930,1164,2934,0,0.615387618541718
28,0,0,1,3,0,1,0,3,1,0,1,0.016059560701251,0.615387618541718,-0.045464850962162,0.254799991846085,0.2351463586092,0.615387618541718,"Education_vv_3",0.451537131232003,1638,1931,1164,2934,1,0.615387618541718
28,0,0,1,3,0,1,0,4,1,0,1,0.016059560701251,0.615387618541718,-0.045464850962162,0.254799991846085,0.2351463586092,0.615387618541718,"Education_vv_3",0.451615668940289,1639,1932,1164,2934,1,0.615387618541718
28,0,0,1,2,0,1,0,3,1,0,0,0.016059560701251,0.615387618541718,-0.045464850962162,0.254799991846085,0.2351463586092,0.615387618541718,"Education_vv_3",0.451750840325761,1639,1932,1164,2935,0,0.615387618541718
28,0,0,1,2,0,1,0,4,1,0,0,0.016059560701251,0.615387618541718,-0.045464850962162,0.254799991846085,0.2351463586092,0.615387618541718,"Education_vv_3",0.451885919632632,1639,1932,1164,2936,0,0.615387618541718
28,0,0,1,2,0,1,0,3,1,0,0,0.016059560701251,0.615387618541718,-0.045464850962162,0.254799991846085,0.2351463586092,0.615387618541718,"Education_vv_3",0.452020906954957,1639,1932,1164,2937,0,0.615387618541718
28,0,0,1,2,0,1,0,4,1,0,0,0.016059560701251,0.615387618541718,-0.045464850962162,0.254799991846085,0.2351463586092,0.615387618541718,"Education_vv_3",0.45215580238666,1639,1932,1164,2938,0,0.615387618541718
28,0,0,1,2,0,1,0,3,1,0,0,0.016059560701251,0.615387618541718,-0.045464850962162,0.254799991846085,0.2351463586092,0.615387618541718,"Education_vv_3",0.452290606021541,1639,1932,1164,2939,0,0.615387618541718
28,0,0,1,3,0,1,0,4,1,0,1,0.016059560701251,0.615387618541718,-0.045464850962162,0.254799991846085,0.2351463586092,0.615387618541718,"Education_vv_3",0.452369062469911,1640,1933,1164,2939,1,0.615387618541718
28,0,0,1,2,0,1,0,3,1,0,0,0.016059560701251,0.615387618541718,-0.045464850962162,0.254799991846085,0.2351463586092,0.615387618541718,"Education_vv_3",0.452503774401639,1640,1933,1164,2940,0,0.615387618541718
28,0,0,1,2,0,1,0,3,1,0,1,0.016059560701251,0.615387618541718,-0.045464850962162,0.254799991846085,0.2351463586092,0.615387618541718,"Education_vv_3",0.452298374322532,1640,1933,1165,2941,0,0.615387618541718
28,0,0,1,2,0,1,0,3,1,0,0,0.016059560701251,0.615387618541718,-0.045464850962162,0.254799991846085,0.2351463586092,0.615387618541718,"Education_vv_3",0.45243301870303,1640,1933,1165,2942,0,0.615387618541718
30,0,0,1,2,1,1,0,4,1,0,0,0.0127553464844823,0.615257978439331,-0.0442461557686329,0.261443316936493,0.158632144331932,0.615257978439331,"Education_vv_3",0.452567571582081,1640,1933,1165,2943,0,0.615257978439331
30,0,0,1,3,1,1,1,3,1,1,1,0.0547536723315716,0.615110754966736,0.18738166987896,0.279078513383865,0.250743120908737,0.615110754966736,"Education_vv_3",0.452645946896585,1641,1934,1165,2943,1,0.615110754966736
30,0,0,1,2,1,1,1,3,1,1,0,0.0547536723315716,0.615110754966736,0.18738166987896,0.279078513383865,0.250743120908737,0.615110754966736,"Education_vv_3",0.45278040836743,1641,1934,1165,2944,0,0.615110754966736
30,0,0,1,2,1,1,1,3,1,1,0,0.0547536723315716,0.615110754966736,0.18738166987896,0.279078513383865,0.250743120908737,0.615110754966736,"Education_vv_3",0.452914778523184,1641,1934,1165,2945,0,0.615110754966736
30,0,0,1,2,1,1,1,3,1,1,0,0.0547536723315716,0.615110754966736,0.18738166987896,0.279078513383865,0.250743120908737,0.615110754966736,"Education_vv_3",0.453049057456836,1641,1934,1165,2946,0,0.615110754966736
30,0,0,1,2,1,1,1,4,1,1,0,0.0547536723315716,0.615110754966736,0.18738166987896,0.279078513383865,0.250743120908737,0.615110754966736,"Education_vv_3",0.453183245261249,1641,1934,1165,2947,0,0.615110754966736
30,0,0,1,3,1,1,1,3,1,1,1,0.0547536723315716,0.615110754966736,0.18738166987896,0.279078513383865,0.250743120908737,0.615110754966736,"Education_vv_3",0.453261539567677,1642,1935,1165,2947,1,0.615110754966736
30,0,0,1,2,1,1,1,3,1,1,0,0.0547536723315716,0.615110754966736,0.18738166987896,0.279078513383865,0.250743120908737,0.615110754966736,"Education_vv_3",0.453395636335588,1642,1935,1165,2948,0,0.615110754966736
27,0,0,0,3,1,0,0,1,0,0,0,0.0818511843681335,0.0763844028115273,-0.102120734751225,0.216235473752022,0.614526629447937,0.614526629447937,"SelfEmp_vv_1",0.453529642159607,1642,1935,1165,2949,0,0.614526629447937
27,0,0,0,3,1,0,0,1,0,0,0,0.0818511843681335,0.0763844028115273,-0.102120734751225,0.216235473752022,0.614526629447937,0.614526629447937,"SelfEmp_vv_1",0.453663557132221,1642,1935,1165,2950,0,0.614526629447937
59,1,0,0,3,1,1,1,4,1,1,1,0.224034413695335,0.613604009151459,0.298332005739212,0.476212024688721,-0.0391607061028481,0.613604009151459,"Education_vv_3",0.4537417705561,1643,1936,1165,2950,1,0.613604009151459
59,1,0,0,2,1,1,1,3,1,1,0,0.224034413695335,0.613604009151459,0.298332005739212,0.476212024688721,-0.0391607061028481,0.613604009151459,"Education_vv_3",0.453875594769668,1643,1936,1165,2951,0,0.613604009151459
59,1,0,0,2,1,1,1,3,1,1,1,0.224034413695335,0.613604009151459,0.298332005739212,0.476212024688721,-0.0391607061028481,0.613604009151459,"Education_vv_3",0.45367057492889,1643,1936,1166,2952,0,0.613604009151459
59,1,0,0,1,1,1,1,3,1,1,1,0.224034413695335,0.613604009151459,0.298332005739212,0.476212024688721,-0.0391607061028481,0.613604009151459,"Education_vv_3",0.453465693943405,1643,1936,1167,2953,0,0.613604009151459
59,1,0,0,2,1,1,1,4,1,1,1,0.224034413695335,0.613604009151459,0.298332005739212,0.476212024688721,-0.0391607061028481,0.613604009151459,"Education_vv_3",0.453260951672197,1643,1936,1168,2954,0,0.613604009151459
59,1,0,0,3,1,1,1,4,1,1,1,0.224034413695335,0.613604009151459,0.298332005739212,0.476212024688721,-0.0391607061028481,0.613604009151459,"Education_vv_3",0.453339084338798,1644,1937,1168,2954,1,0.613604009151459
59,1,0,0,2,1,1,1,4,1,1,1,0.224034413695335,0.613604009151459,0.298332005739212,0.476212024688721,-0.0391607061028481,0.613604009151459,"Education_vv_3",0.453134480641039,1644,1937,1169,2955,0,0.613604009151459
59,1,0,0,2,1,1,1,3,1,1,0,0.224034413695335,0.613604009151459,0.298332005739212,0.476212024688721,-0.0391607061028481,0.613604009151459,"Education_vv_3",0.453268310369327,1644,1937,1169,2956,0,0.613604009151459
59,1,0,0,2,1,1,1,3,1,1,1,0.224034413695335,0.613604009151459,0.298332005739212,0.476212024688721,-0.0391607061028481,0.613604009151459,"Education_vv_3",0.453063868991948,1644,1937,1170,2957,0,0.613604009151459
59,1,0,0,3,1,1,1,4,1,1,1,0.224034413695335,0.613604009151459,0.298332005739212,0.476212024688721,-0.0391607061028481,0.613604009151459,"Education_vv_3",0.453141921026282,1645,1938,1170,2957,1,0.613604009151459
59,1,0,0,1,1,1,1,3,1,1,0,0.224034413695335,0.613604009151459,0.298332005739212,0.476212024688721,-0.0391607061028481,0.613604009151459,"Education_vv_3",0.453275684139354,1645,1938,1170,2958,0,0.613604009151459
59,1,0,0,2,1,1,1,3,1,1,1,0.224034413695335,0.613604009151459,0.298332005739212,0.476212024688721,-0.0391607061028481,0.613604009151459,"Education_vv_3",0.453071404830586,1645,1938,1171,2959,0,0.613604009151459
59,1,0,0,2,1,1,1,3,1,1,1,0.224034413695335,0.613604009151459,0.298332005739212,0.476212024688721,-0.0391607061028481,0.613604009151459,"Education_vv_3",0.452867263548378,1645,1938,1172,2960,0,0.613604009151459
59,1,0,0,2,1,1,1,3,1,1,0,0.224034413695335,0.613604009151459,0.298332005739212,0.476212024688721,-0.0391607061028481,0.613604009151459,"Education_vv_3",0.453000983894864,1645,1938,1172,2961,0,0.613604009151459
59,1,0,0,2,1,1,1,3,1,1,1,0.224034413695335,0.613604009151459,0.298332005739212,0.476212024688721,-0.0391607061028481,0.613604009151459,"Education_vv_3",0.452797004227612,1645,1938,1173,2962,0,0.613604009151459
59,1,0,0,2,1,1,1,3,1,1,1,0.224034413695335,0.613604009151459,0.298332005739212,0.476212024688721,-0.0391607061028481,0.613604009151459,"Education_vv_3",0.452593162244915,1645,1938,1174,2963,0,0.613604009151459
59,1,0,0,2,1,1,1,4,1,1,1,0.224034413695335,0.613604009151459,0.298332005739212,0.476212024688721,-0.0391607061028481,0.613604009151459,"Education_vv_3",0.452389457807414,1645,1938,1175,2964,0,0.613604009151459
59,1,0,0,2,1,1,1,3,1,1,1,0.224034413695335,0.613604009151459,0.298332005739212,0.476212024688721,-0.0391607061028481,0.613604009151459,"Education_vv_3",0.452185890775943,1645,1938,1176,2965,0,0.613604009151459
59,1,0,0,2,1,1,1,3,1,1,1,0.224034413695335,0.613604009151459,0.298332005739212,0.476212024688721,-0.0391607061028481,0.613604009151459,"Education_vv_3",0.451982461011519,1645,1938,1177,2966,0,0.613604009151459
59,1,0,0,2,1,1,1,3,1,1,0,0.224034413695335,0.613604009151459,0.298332005739212,0.476212024688721,-0.0391607061028481,0.613604009151459,"Education_vv_3",0.452116209157283,1645,1938,1177,2967,0,0.613604009151459
59,1,0,0,1,1,1,1,4,1,1,1,0.224034413695335,0.613604009151459,0.298332005739212,0.476212024688721,-0.0391607061028481,0.613604009151459,"Education_vv_3",0.451912939952545,1645,1938,1178,2968,0,0.613604009151459
59,1,0,0,2,1,1,1,3,1,1,0,0.224034413695335,0.613604009151459,0.298332005739212,0.476212024688721,-0.0391607061028481,0.613604009151459,"Education_vv_3",0.45204662141753,1645,1938,1178,2969,0,0.613604009151459
59,1,0,0,3,1,1,1,4,1,1,1,0.224034413695335,0.613604009151459,0.298332005739212,0.476212024688721,-0.0391607061028481,0.613604009151459,"Education_vv_3",0.452124592944351,1646,1939,1178,2969,1,0.613604009151459
59,1,0,0,3,1,1,1,3,1,1,0,0.224034413695335,0.613604009151459,0.298332005739212,0.476212024688721,-0.0391607061028481,0.613604009151459,"Education_vv_3",0.451687020170629,1646,1940,1178,2969,1,0.613604009151459
59,1,0,0,2,1,1,1,3,1,1,0,0.224034413695335,0.613604009151459,0.298332005739212,0.476212024688721,-0.0391607061028481,0.613604009151459,"Education_vv_3",0.451820611614426,1646,1940,1178,2970,0,0.613604009151459
59,1,0,0,3,1,1,1,1,1,1,1,0.224034413695335,0.613604009151459,0.298332005739212,0.476212024688721,-0.0391607061028481,0.613604009151459,"Education_vv_3",0.451898688065612,1647,1941,1178,2970,1,0.613604009151459
54,0,0,1,3,1,0,0,3,1,1,1,0.0247202832251787,0.613544762134552,0.0904862731695175,0.362583309412003,-0.124340668320656,0.613544762134552,"Education_vv_3",0.451976684108507,1648,1942,1178,2970,1,0.613544762134552
45,0,0,0,1,0,0,1,3,1,0,0,0.182556122541428,0.525978207588196,0.0447086505591869,0.237083375453949,0.613252103328705,0.613252103328705,"SelfEmp_vv_1",0.452110185622015,1648,1942,1178,2971,0,0.613252103328705
50,0,0,1,2,0,1,1,3,1,0,1,0.117809176445007,0.612969577312469,-0.00991291832178831,0.232945203781128,0.316073358058929,0.612969577312469,"Education_vv_3",0.451907123540965,1648,1942,1179,2972,0,0.612969577312469
50,0,0,1,2,0,1,1,3,1,0,1,0.117809176445007,0.612969577312469,-0.00991291832178831,0.232945203781128,0.316073358058929,0.612969577312469,"Education_vv_3",0.451704198064073,1648,1942,1180,2973,0,0.612969577312469
50,0,0,1,2,0,1,1,3,1,0,0,0.117809176445007,0.612969577312469,-0.00991291832178831,0.232945203781128,0.316073358058929,0.612969577312469,"Education_vv_3",0.451837656531685,1648,1942,1180,2974,0,0.612969577312469
50,0,0,1,1,0,1,1,3,1,0,1,0.117809176445007,0.612969577312469,-0.00991291832178831,0.232945203781128,0.316073358058929,0.612969577312469,"Education_vv_3",0.451634890825537,1648,1942,1181,2975,0,0.612969577312469
35,0,0,1,2,0,1,0,4,1,0,0,-0.00315343588590622,0.612784266471863,0.0396300964057446,0.284674823284149,0.0450932495296001,0.612784266471863,"Education_vv_3",0.451768282892041,1648,1942,1181,2976,0,0.612784266471863
35,0,0,1,2,0,1,0,3,1,0,1,-0.00315343588590622,0.612784266471863,0.0396300964057446,0.284674823284149,0.0450932495296001,0.612784266471863,"Education_vv_3",0.4515656767106,1648,1942,1182,2977,0,0.612784266471863
35,0,0,1,2,0,1,0,3,1,0,1,-0.00315343588590622,0.612784266471863,0.0396300964057446,0.284674823284149,0.0450932495296001,0.612784266471863,"Education_vv_3",0.451363206597783,1648,1942,1183,2978,0,0.612784266471863
35,0,0,1,2,0,1,0,3,1,0,0,-0.00315343588590622,0.612784266471863,0.0396300964057446,0.284674823284149,0.0450932495296001,0.612784266471863,"Education_vv_3",0.451496555531702,1648,1942,1183,2979,0,0.612784266471863
35,0,0,1,2,0,1,0,3,1,0,0,-0.00315343588590622,0.612784266471863,0.0396300964057446,0.284674823284149,0.0450932495296001,0.612784266471863,"Education_vv_3",0.451629814969691,1648,1942,1183,2980,0,0.612784266471863
35,0,0,1,2,0,1,0,3,1,0,0,-0.00315343588590622,0.612784266471863,0.0396300964057446,0.284674823284149,0.0450932495296001,0.612784266471863,"Education_vv_3",0.451762985001819,1648,1942,1183,2981,0,0.612784266471863
35,0,0,1,3,0,1,0,3,1,0,1,-0.00315343588590622,0.612784266471863,0.0396300964057446,0.284674823284149,0.0450932495296001,0.612784266471863,"Education_vv_3",0.451840900760573,1649,1943,1183,2981,1,0.612784266471863
35,0,0,1,3,0,1,0,4,1,0,1,-0.00315343588590622,0.612784266471863,0.0396300964057446,0.284674823284149,0.0450932495296001,0.612784266471863,"Education_vv_3",0.451918736359081,1650,1944,1183,2981,1,0.612784266471863
35,0,0,1,3,0,1,0,2,1,0,1,-0.00315343588590622,0.612784266471863,0.0396300964057446,0.284674823284149,0.0450932495296001,0.612784266471863,"Education_vv_3",0.451996491920984,1651,1945,1183,2981,1,0.612784266471863
33,1,0,0,2,0,1,0,4,0,0,1,0.364648222923279,0.612584114074707,-0.0989735201001167,0.118806377053261,0.409496873617172,0.612584114074707,"Education_vv_3",0.451794227231426,1651,1945,1184,2982,0,0.612584114074707
33,1,0,0,2,0,1,0,4,0,0,0,0.364648222923279,0.612584114074707,-0.0989735201001167,0.118806377053261,0.409496873617172,0.612584114074707,"Education_vv_3",0.451927331140387,1651,1945,1184,2983,0,0.612584114074707
33,1,0,0,1,0,1,0,3,0,0,0,0.364648222923279,0.612584114074707,-0.0989735201001167,0.118806377053261,0.409496873617172,0.612584114074707,"Education_vv_3",0.452060345837612,1651,1945,1184,2984,0,0.612584114074707
33,1,0,0,1,0,1,0,4,0,0,0,0.364648222923279,0.612584114074707,-0.0989735201001167,0.118806377053261,0.409496873617172,0.612584114074707,"Education_vv_3",0.452193271412762,1651,1945,1184,2985,0,0.612584114074707
28,0,0,1,3,1,1,1,4,1,1,1,0.0529903769493103,0.612455427646637,0.18668757379055,0.268788784742355,0.190063953399658,0.612455427646637,"Education_vv_3",0.452270947061446,1652,1946,1184,2985,1,0.612455427646637
28,0,0,1,3,1,1,1,4,1,1,0,0.0529903769493103,0.612455427646637,0.18668757379055,0.268788784742355,0.190063953399658,0.612455427646637,"Education_vv_3",0.451834932236942,1652,1947,1184,2985,1,0.612455427646637
28,0,0,1,2,1,1,1,3,1,1,0,0.0529903769493103,0.612455427646637,0.18668757379055,0.268788784742355,0.190063953399658,0.612455427646637,"Education_vv_3",0.451967768779557,1652,1947,1184,2986,0,0.612455427646637
28,0,0,1,3,1,1,1,3,1,1,1,0.0529903769493103,0.612455427646637,0.18668757379055,0.268788784742355,0.190063953399658,0.612455427646637,"Education_vv_3",0.452045548631464,1653,1948,1184,2986,1,0.612455427646637
28,0,0,1,2,1,1,1,3,1,1,0,0.0529903769493103,0.612455427646637,0.18668757379055,0.268788784742355,0.190063953399658,0.612455427646637,"Education_vv_3",0.452178296230964,1653,1948,1184,2987,0,0.612455427646637
46,0,0,0,2,0,0,0,3,1,0,0,0.165975332260132,0.612421929836273,0.038289625197649,0.278379797935486,0.531274437904358,0.612421929836273,"Education_vv_3",0.452310954976649,1653,1948,1184,2988,0,0.612421929836273
67,0,0,0,2,0,1,0,1,1,0,0,0.328070163726807,0.612399816513062,0.289930492639542,0.538977026939392,0.252863645553589,0.612399816513062,"Education_vv_3",0.452443524957699,1653,1948,1184,2989,0,0.612399816513062
67,0,0,0,1,0,1,0,3,1,0,0,0.328070163726807,0.612399816513062,0.289930492639542,0.538977026939392,0.252863645553589,0.612399816513062,"Education_vv_3",0.452576006263177,1653,1948,1184,2990,0,0.612399816513062
67,0,0,0,2,0,1,0,1,1,0,0,0.328070163726807,0.612399816513062,0.289930492639542,0.538977026939392,0.252863645553589,0.612399816513062,"Education_vv_3",0.452708398982025,1653,1948,1184,2991,0,0.612399816513062
64,1,0,0,2,0,1,0,3,1,0,0,0.262923836708069,0.611787378787994,0.0349216051399708,0.175269573926926,0.366287618875504,0.611787378787994,"Education_vv_3",0.452840703203066,1653,1948,1184,2992,0,0.611787378787994
64,1,0,0,1,0,1,0,3,1,0,0,0.262923836708069,0.611787378787994,0.0349216051399708,0.175269573926926,0.366287618875504,0.611787378787994,"Education_vv_3",0.452972919015005,1653,1948,1184,2993,0,0.611787378787994
64,1,0,0,2,0,1,0,4,1,0,0,0.262923836708069,0.611787378787994,0.0349216051399708,0.175269573926926,0.366287618875504,0.611787378787994,"Education_vv_3",0.453105046506428,1653,1948,1184,2994,0,0.611787378787994
64,1,0,0,3,0,1,0,3,1,0,1,0.262923836708069,0.611787378787994,0.0349216051399708,0.175269573926926,0.366287618875504,0.611787378787994,"Education_vv_3",0.453182746543198,1654,1949,1184,2994,1,0.611787378787994
64,1,0,0,2,0,1,0,1,1,0,0,0.262923836708069,0.611787378787994,0.0349216051399708,0.175269573926926,0.366287618875504,0.611787378787994,"Education_vv_3",0.453314785802573,1654,1949,1184,2995,0,0.611787378787994
64,1,0,0,2,0,1,0,1,1,0,0,0.262923836708069,0.611787378787994,0.0349216051399708,0.175269573926926,0.366287618875504,0.611787378787994,"Education_vv_3",0.453446736918251,1654,1949,1184,2996,0,0.611787378787994
64,1,0,0,3,0,1,0,3,1,0,1,0.262923836708069,0.611787378787994,0.0349216051399708,0.175269573926926,0.366287618875504,0.611787378787994,"Education_vv_3",0.453524357262675,1655,1950,1184,2996,1,0.611787378787994
64,1,0,0,2,0,1,0,2,1,0,1,0.262923836708069,0.611787378787994,0.0349216051399708,0.175269573926926,0.366287618875504,0.611787378787994,"Education_vv_3",0.453322553322553,1655,1950,1185,2997,0,0.611787378787994
64,1,0,0,2,0,1,0,3,1,0,0,0.262923836708069,0.611787378787994,0.0349216051399708,0.175269573926926,0.366287618875504,0.611787378787994,"Education_vv_3",0.453454439711945,1655,1950,1185,2998,0,0.611787378787994
64,1,0,0,2,0,1,0,3,1,0,0,0.262923836708069,0.611787378787994,0.0349216051399708,0.175269573926926,0.366287618875504,0.611787378787994,"Education_vv_3",0.453586238147759,1655,1950,1185,2999,0,0.611787378787994
64,1,0,0,2,0,1,0,3,1,0,0,0.262923836708069,0.611787378787994,0.0349216051399708,0.175269573926926,0.366287618875504,0.611787378787994,"Education_vv_3",0.453717948717949,1655,1950,1185,3000,0,0.611787378787994
64,1,0,0,3,0,1,0,3,1,0,1,0.262923836708069,0.611787378787994,0.0349216051399708,0.175269573926926,0.366287618875504,0.611787378787994,"Education_vv_3",0.453795489492568,1656,1951,1185,3000,1,0.611787378787994
64,1,0,0,3,0,1,0,2,1,0,1,0.262923836708069,0.611787378787994,0.0349216051399708,0.175269573926926,0.366287618875504,0.611787378787994,"Education_vv_3",0.453872950819672,1657,1952,1185,3000,1,0.611787378787994
