"satisfaction_level","last_evaluation","average_montly_hours","time_spend_company","Work_accident","left","salary","average_montly_hours_vv_2","average_montly_hours_vv_3","average_montly_hours_vv_4","average_montly_hours_vv_5","LIFT_SCORE","TREATMENT_NAME","UPLIFT","Y_TREATED","N_TREATED","Y_UNTREATED","N_UNTREATED","FOLLOW_REC"
1,0.97,4,4,1,1,1,-0.0264308407149416,0.144135455857875,0.404828284705515,0.451894659047274,0.451894659047274,"average_montly_hours_vv_5",0.763237979306147,208,53,686,217,0
1,0.95,5,4,0,1,1,-0.0264308407149416,0.144135455857875,0.404828284705515,0.451894659047274,0.451894659047274,"average_montly_hours_vv_5",0.764635603345281,212,54,686,217,1
1,0.85,5,4,0,1,1,-0.0264308407149416,0.144135455857875,0.404828284705515,0.451894659047274,0.451894659047274,"average_montly_hours_vv_5",0.765982404692082,216,55,686,217,1
1,0.97,5,4,0,1,1,-0.0264308407149416,0.144135455857875,0.404828284705515,0.451894659047274,0.451894659047274,"average_montly_hours_vv_5",0.767281105990783,220,56,686,217,1
1,0.77,5,4,0,1,1,-0.0264308407149416,0.144135455857875,0.404828284705515,0.451894659047274,0.451894659047274,"average_montly_hours_vv_5",0.768534238822864,224,57,686,217,1
1,0.89,4,4,0,1,1,-0.0264308407149416,0.144135455857875,0.404828284705515,0.451894659047274,0.451894659047274,"average_montly_hours_vv_5",0.76468694672461,224,57,690,218,0
1,0.94,4,4,0,1,1,-0.0264308407149416,0.144135455857875,0.404828284705515,0.451894659047274,0.451894659047274,"average_montly_hours_vv_5",0.760874789714011,224,57,694,219,0
1,0.78,5,4,1,1,1,-0.0264308407149416,0.144135455857875,0.404828284705515,0.451894659047274,0.451894659047274,"average_montly_hours_vv_5",0.762084711069123,228,58,694,219,1
1,0.97,5,4,0,1,1,-0.0264308407149416,0.144135455857875,0.404828284705515,0.451894659047274,0.451894659047274,"average_montly_hours_vv_5",0.763253618141011,232,59,694,219,1
1,0.93,5,4,0,1,1,-0.0264308407149416,0.144135455857875,0.404828284705515,0.451894659047274,0.451894659047274,"average_montly_hours_vv_5",0.764383561643835,236,60,694,219,1
3,0.91,3,5,0,1,1,-0.0264308407149416,0.144135455857875,0.404828284705515,0.451894659047274,0.451894659047274,"average_montly_hours_vv_5",0.756060606060606,236,60,699,220,0
2,0.86,3,5,1,1,1,-0.0264308407149416,0.144135455857875,0.404828284705515,0.451894659047274,0.451894659047274,"average_montly_hours_vv_5",0.747812971342383,236,60,704,221,0
3,0.99,4,5,0,1,1,-0.0264308407149416,0.144135455857875,0.404828284705515,0.451894659047274,0.451894659047274,"average_montly_hours_vv_5",0.739639639639639,236,60,709,222,0
3,0.93,4,5,0,1,1,-0.0264308407149416,0.144135455857875,0.404828284705515,0.451894659047274,0.451894659047274,"average_montly_hours_vv_5",0.731539611360239,236,60,714,223,0
2,0.99,4,5,0,1,1,-0.0264308407149416,0.144135455857875,0.404828284705515,0.451894659047274,0.451894659047274,"average_montly_hours_vv_5",0.723511904761905,236,60,719,224,0
2,0.92,4,5,0,1,1,-0.0264308407149416,0.144135455857875,0.404828284705515,0.451894659047274,0.451894659047274,"average_montly_hours_vv_5",0.715555555555556,236,60,724,225,0
2,0.9,3,5,0,1,1,-0.0264308407149416,0.144135455857875,0.404828284705515,0.451894659047274,0.451894659047274,"average_montly_hours_vv_5",0.707669616519174,236,60,729,226,0
3,0.98,4,5,0,1,1,-0.0264308407149416,0.144135455857875,0.404828284705515,0.451894659047274,0.451894659047274,"average_montly_hours_vv_5",0.69985315712188,236,60,734,227,0
2,0.53,4,5,0,1,1,-0.0263565876267793,0.144135455857875,0.404828284705515,0.451894659047274,0.451894659047274,"average_montly_hours_vv_5",0.692105263157894,236,60,739,228,0
3,1,3,5,0,1,1,-0.0264308407149416,0.144135455857875,0.404828284705515,0.451894659047274,0.451894659047274,"average_montly_hours_vv_5",0.684425036390102,236,60,744,229,0
3,0.95,3,5,0,1,1,-0.0264308407149416,0.144135455857875,0.404828284705515,0.451894659047274,0.451894659047274,"average_montly_hours_vv_5",0.676811594202898,236,60,749,230,0
1,0.97,5,5,0,1,1,-0.0264308407149416,0.144135455857875,0.404828284705515,0.451894659047274,0.451894659047274,"average_montly_hours_vv_5",0.694297933000713,241,61,749,230,1
3,0.98,4,5,0,1,1,-0.0264308407149416,0.144135455857875,0.404828284705515,0.451894659047274,0.451894659047274,"average_montly_hours_vv_5",0.686750408061884,241,61,754,231,0
1,0.8,5,5,0,1,1,-0.0264308407149416,0.144135455857875,0.404828284705515,0.451894659047274,0.451894659047274,"average_montly_hours_vv_5",0.703672671414607,246,62,754,231,1
2,1,4,5,0,1,1,-0.0264308407149416,0.144135455857875,0.404828284705515,0.451894659047274,0.451894659047274,"average_montly_hours_vv_5",0.69619021134594,246,62,759,232,0
3,0.96,3,5,0,1,1,-0.0264308407149416,0.144135455857875,0.404828284705515,0.451894659047274,0.451894659047274,"average_montly_hours_vv_5",0.688771978402326,246,62,764,233,0
2,0.88,3,5,0,1,1,-0.0264308407149416,0.144135455857875,0.404828284705515,0.451894659047274,0.451894659047274,"average_montly_hours_vv_5",0.681417149159085,246,62,769,234,0
2,0.87,3,5,0,1,1,-0.0264308407149416,0.144135455857875,0.404828284705515,0.451894659047274,0.451894659047274,"average_montly_hours_vv_5",0.674124914207275,246,62,774,235,0
2,0.97,3,5,0,1,1,-0.0264308407149416,0.144135455857875,0.404828284705515,0.451894659047274,0.451894659047274,"average_montly_hours_vv_5",0.666894477856752,246,62,779,236,0
3,0.95,4,5,0,1,1,-0.0264308407149416,0.144135455857875,0.404828284705515,0.451894659047274,0.451894659047274,"average_montly_hours_vv_5",0.65972505784674,246,62,784,237,0
2,0.84,3,5,0,1,1,-0.0264308407149416,0.144135455857875,0.404828284705515,0.451894659047274,0.451894659047274,"average_montly_hours_vv_5",0.652615885063703,246,62,789,238,0
3,1,3,5,0,1,1,-0.0264308407149416,0.144135455857875,0.404828284705515,0.451894659047274,0.451894659047274,"average_montly_hours_vv_5",0.645566203266298,246,62,794,239,0
3,0.86,4,5,0,1,1,-0.0264308407149416,0.144135455857875,0.404828284705515,0.451894659047274,0.451894659047274,"average_montly_hours_vv_5",0.638575268817204,246,62,799,240,0
2,0.81,3,5,0,1,1,-0.0264308407149416,0.144135455857875,0.404828284705515,0.451894659047274,0.451894659047274,"average_montly_hours_vv_5",0.63164235042163,246,62,804,241,0
1,0.84,5,5,0,1,1,-0.0264308407149416,0.144135455857875,0.404828284705515,0.451894659047274,0.451894659047274,"average_montly_hours_vv_5",0.648027399064743,251,63,804,241,1
3,0.89,3,5,0,1,1,-0.0264308407149416,0.144135455857875,0.404828284705515,0.451894659047274,0.451894659047274,"average_montly_hours_vv_5",0.641151777515414,251,63,809,242,0
3,0.97,4,5,0,1,1,-0.0264308407149416,0.144135455857875,0.404828284705515,0.451894659047274,0.451894659047274,"average_montly_hours_vv_5",0.634332745443857,251,63,814,243,0
3,1,4,5,0,1,1,-0.0264308407149416,0.144135455857875,0.404828284705515,0.451894659047274,0.451894659047274,"average_montly_hours_vv_5",0.627569607077804,251,63,819,244,0
2,0.87,4,5,0,1,1,-0.0264308407149416,0.144135455857875,0.404828284705515,0.451894659047274,0.451894659047274,"average_montly_hours_vv_5",0.620861678004535,251,63,824,245,0
2,0.86,3,5,0,1,1,-0.0264308407149416,0.144135455857875,0.404828284705515,0.451894659047274,0.451894659047274,"average_montly_hours_vv_5",0.614208284939992,251,63,829,246,0
2,0.92,4,5,0,1,1,-0.0264308407149416,0.144135455857875,0.404828284705515,0.451894659047274,0.451894659047274,"average_montly_hours_vv_5",0.607608765503502,251,63,834,247,0
2,0.63,3,5,0,1,1,-0.0264308407149416,0.144135455857875,0.404828284705515,0.451894659047274,0.451894659047274,"average_montly_hours_vv_5",0.601062467997952,251,63,839,248,0
2,1,3,5,1,1,1,-0.0264308407149416,0.144135455857875,0.404828284705515,0.451894659047274,0.451894659047274,"average_montly_hours_vv_5",0.594568751195257,251,63,844,249,0
3,0.83,5,5,0,1,1,-0.0264308407149416,0.144135455857875,0.404828284705515,0.451894659047274,0.451894659047274,"average_montly_hours_vv_5",0.610441767068273,256,64,844,249,1
2,0.89,4,5,0,1,1,-0.0264308407149416,0.144135455857875,0.404828284705515,0.451894659047274,0.451894659047274,"average_montly_hours_vv_5",0.604,256,64,849,250,0
2,0.95,3,5,0,1,1,-0.0264308407149416,0.144135455857875,0.404828284705515,0.451894659047274,0.451894659047274,"average_montly_hours_vv_5",0.597609561752988,256,64,854,251,0
2,1,5,5,0,1,1,-0.0264308407149416,0.144135455857875,0.404828284705515,0.451894659047274,0.451894659047274,"average_montly_hours_vv_5",0.612994177137603,261,65,854,251,1
2,0.99,3,5,0,1,1,-0.0264308407149416,0.144135455857875,0.404828284705515,0.451894659047274,0.451894659047274,"average_montly_hours_vv_5",0.606654456654457,261,65,859,252,0
1,0.58,3,5,0,1,1,-0.0264308407149416,0.144135455857875,0.404828284705515,0.451894659047274,0.451894659047274,"average_montly_hours_vv_5",0.600364852538766,261,65,864,253,0
3,1,4,5,0,1,1,-0.0264308407149416,0.144135455857875,0.404828284705515,0.451894659047274,0.451894659047274,"average_montly_hours_vv_5",0.59412477286493,261,65,869,254,0
2,0.9,3,5,0,1,1,-0.0264308407149416,0.144135455857875,0.404828284705515,0.451894659047274,0.451894659047274,"average_montly_hours_vv_5",0.587933634992459,261,65,874,255,0
3,0.95,3,5,0,1,1,-0.0264308407149416,0.144135455857875,0.404828284705515,0.451894659047274,0.451894659047274,"average_montly_hours_vv_5",0.581790865384615,261,65,879,256,0
1,0.83,5,5,0,1,1,-0.0264308407149416,0.144135455857875,0.404828284705515,0.451894659047274,0.451894659047274,"average_montly_hours_vv_5",0.59670928030303,266,66,879,256,1
3,0.83,4,5,0,1,1,-0.0264308407149416,0.144135455857875,0.404828284705515,0.451894659047274,0.451894659047274,"average_montly_hours_vv_5",0.590614314349723,266,66,884,257,0
2,0.86,4,5,0,1,1,-0.0264308407149416,0.144135455857875,0.404828284705515,0.451894659047274,0.451894659047274,"average_montly_hours_vv_5",0.584566596194503,266,66,889,258,0
3,0.95,3,5,0,1,1,-0.0264308407149416,0.144135455857875,0.404828284705515,0.451894659047274,0.451894659047274,"average_montly_hours_vv_5",0.578565578565578,266,66,894,259,0
2,0.89,5,5,0,1,1,-0.0264308407149416,0.144135455857875,0.404828284705515,0.451894659047274,0.451894659047274,"average_montly_hours_vv_5",0.593038667665533,271,67,894,259,1
3,0.88,4,5,0,1,1,-0.0264308407149416,0.144135455857875,0.404828284705515,0.451894659047274,0.451894659047274,"average_montly_hours_vv_5",0.587083811710677,271,67,899,260,0
3,1,3,5,0,1,1,-0.0264308407149416,0.144135455857875,0.404828284705515,0.451894659047274,0.451894659047274,"average_montly_hours_vv_5",0.581174586835935,271,67,904,261,0
2,0.81,3,5,0,1,1,-0.0264308407149416,0.144135455857875,0.404828284705515,0.451894659047274,0.451894659047274,"average_montly_hours_vv_5",0.575310470548023,271,67,909,262,0
3,1,4,5,0,1,1,-0.0264308407149416,0.144135455857875,0.404828284705515,0.451894659047274,0.451894659047274,"average_montly_hours_vv_5",0.569490948300323,271,67,914,263,0
1,0.55,4,5,0,1,1,-0.0264308407149416,0.144135455857875,0.404828284705515,0.451894659047274,0.451894659047274,"average_montly_hours_vv_5",0.563715513342379,271,67,919,264,0
2,0.93,3,5,0,1,1,-0.0264308407149416,0.144135455857875,0.404828284705515,0.451894659047274,0.451894659047274,"average_montly_hours_vv_5",0.557983666572796,271,67,924,265,0
3,0.95,3,5,0,1,1,-0.0264308407149416,0.144135455857875,0.404828284705515,0.451894659047274,0.451894659047274,"average_montly_hours_vv_5",0.552294916395466,271,67,929,266,0
3,0.85,4,5,0,1,1,-0.0264308407149416,0.144135455857875,0.404828284705515,0.451894659047274,0.451894659047274,"average_montly_hours_vv_5",0.546648778579015,271,67,934,267,0
2,0.96,4,5,0,1,1,-0.0264308407149416,0.144135455857875,0.404828284705515,0.451894659047274,0.451894659047274,"average_montly_hours_vv_5",0.541044776119403,271,67,939,268,0
1,0.89,4,5,0,1,1,-0.0264308407149416,0.144135455857875,0.404828284705515,0.451894659047274,0.451894659047274,"average_montly_hours_vv_5",0.535482439105587,271,67,944,269,0
2,0.84,3,5,1,1,1,-0.0264308407149416,0.144135455857875,0.404828284705515,0.451894659047274,0.451894659047274,"average_montly_hours_vv_5",0.52996130458817,271,67,949,270,0
3,0.92,4,5,0,1,1,-0.0264308407149416,0.144135455857875,0.404828284705515,0.451894659047274,0.451894659047274,"average_montly_hours_vv_5",0.524480916450956,271,67,954,271,0
3,0.88,3,5,0,1,1,-0.0264308407149416,0.144135455857875,0.404828284705515,0.451894659047274,0.451894659047274,"average_montly_hours_vv_5",0.519040825285338,271,67,959,272,0
3,0.87,5,5,0,1,1,-0.0264308407149416,0.144135455857875,0.404828284705515,0.451894659047274,0.451894659047274,"average_montly_hours_vv_5",0.533088235294117,276,68,959,272,1
1,0.95,3,5,0,1,1,-0.0264308407149416,0.144135455857875,0.404828284705515,0.451894659047274,0.451894659047274,"average_montly_hours_vv_5",0.527687998276233,276,68,964,273,0
1,0.46,3,5,0,1,1,-0.0193108319738189,0.144135455857875,0.404828284705515,0.451894659047274,0.451894659047274,"average_montly_hours_vv_5",0.522327179046801,276,68,969,274,0
1,0.85,5,5,0,1,1,-0.0264308407149416,0.144135455857875,0.404828284705515,0.451894659047274,0.451894659047274,"average_montly_hours_vv_5",0.535967417750979,281,69,969,274,1
3,0.95,5,5,0,1,1,-0.0264308407149416,0.144135455857875,0.404828284705515,0.451894659047274,0.451894659047274,"average_montly_hours_vv_5",0.549217935349322,286,70,969,274,1
3,0.88,3,5,1,1,1,-0.0264308407149416,0.144135455857875,0.404828284705515,0.451894659047274,0.451894659047274,"average_montly_hours_vv_5",0.543896103896103,286,70,974,275,0
3,1,3,5,0,1,1,-0.0264308407149416,0.144135455857875,0.404828284705515,0.451894659047274,0.451894659047274,"average_montly_hours_vv_5",0.538612836438923,286,70,979,276,0
1,0.8,5,5,0,1,1,-0.0264308407149416,0.144135455857875,0.404828284705515,0.451894659047274,0.451894659047274,"average_montly_hours_vv_5",0.551490100020413,291,71,979,276,1
3,0.84,4,5,0,1,1,-0.0264308407149416,0.144135455857875,0.404828284705515,0.451894659047274,0.451894659047274,"average_montly_hours_vv_5",0.546244978898663,291,71,984,277,0
2,0.93,3,5,0,1,1,-0.0264308407149416,0.144135455857875,0.404828284705515,0.451894659047274,0.451894659047274,"average_montly_hours_vv_5",0.541037592461243,291,71,989,278,0
3,0.93,3,5,0,1,1,-0.0264308407149416,0.144135455857875,0.404828284705515,0.451894659047274,0.451894659047274,"average_montly_hours_vv_5",0.535867534958857,291,71,994,279,0
3,0.98,3,5,0,1,1,-0.0264308407149416,0.144135455857875,0.404828284705515,0.451894659047274,0.451894659047274,"average_montly_hours_vv_5",0.530734406438632,291,71,999,280,0
3,1,3,5,0,1,1,-0.0264308407149416,0.144135455857875,0.404828284705515,0.451894659047274,0.451894659047274,"average_montly_hours_vv_5",0.525637812640971,291,71,1004,281,0
2,0.57,3,5,0,1,1,-0.0264308407149416,0.144135455857875,0.404828284705515,0.451894659047274,0.451894659047274,"average_montly_hours_vv_5",0.520577364898612,291,71,1009,282,0
1,0.8,5,5,0,1,1,-0.0264308407149416,0.144135455857875,0.404828284705515,0.451894659047274,0.451894659047274,"average_montly_hours_vv_5",0.533096926713948,296,72,1009,282,1
3,0.92,3,5,0,1,1,-0.0264308407149416,0.144135455857875,0.404828284705515,0.451894659047274,0.451894659047274,"average_montly_hours_vv_5",0.52807224185316,296,72,1014,283,0
2,1,3,5,0,1,1,-0.0264308407149416,0.144135455857875,0.404828284705515,0.451894659047274,0.451894659047274,"average_montly_hours_vv_5",0.523082942097026,296,72,1019,284,0
3,0.96,3,5,0,1,1,-0.0264308407149416,0.144135455857875,0.404828284705515,0.451894659047274,0.451894659047274,"average_montly_hours_vv_5",0.51812865497076,296,72,1024,285,0
2,0.88,3,5,0,1,1,-0.0264308407149416,0.144135455857875,0.404828284705515,0.451894659047274,0.451894659047274,"average_montly_hours_vv_5",0.513209013209013,296,72,1029,286,0
2,0.87,3,5,0,1,1,-0.0264308407149416,0.144135455857875,0.404828284705515,0.451894659047274,0.451894659047274,"average_montly_hours_vv_5",0.508323654665118,296,72,1034,287,0
2,0.84,3,5,0,1,1,-0.0264308407149416,0.144135455857875,0.404828284705515,0.451894659047274,0.451894659047274,"average_montly_hours_vv_5",0.503472222222222,296,72,1039,288,0
3,1,3,5,0,1,1,-0.0264308407149416,0.144135455857875,0.404828284705515,0.451894659047274,0.451894659047274,"average_montly_hours_vv_5",0.498654363706267,296,72,1044,289,0
3,0.82,3,5,0,1,1,-0.0264308407149416,0.144135455857875,0.404828284705515,0.451894659047274,0.451894659047274,"average_montly_hours_vv_5",0.493869731800766,296,72,1049,290,0
1,0.84,5,5,0,1,1,-0.0264308407149416,0.144135455857875,0.404828284705515,0.451894659047274,0.451894659047274,"average_montly_hours_vv_5",0.506046291922532,301,73,1049,290,1
1,0.95,3,5,0,1,1,-0.0264308407149416,0.144135455857875,0.404828284705515,0.451894659047274,0.451894659047274,"average_montly_hours_vv_5",0.50129454408511,301,73,1054,291,0
1,0.46,3,5,0,1,1,-0.0193108319738189,0.144135455857875,0.404828284705515,0.451894659047274,0.451894659047274,"average_montly_hours_vv_5",0.496575342465754,301,73,1059,292,0
3,1,4,5,0,1,1,-0.0264308407149416,0.144135455857875,0.404828284705515,0.451894659047274,0.451894659047274,"average_montly_hours_vv_5",0.491888353826734,301,73,1064,293,0
1,0.85,5,5,0,1,1,-0.0264308407149416,0.144135455857875,0.404828284705515,0.451894659047274,0.451894659047274,"average_montly_hours_vv_5",0.503735817728992,306,74,1064,293,1
3,0.99,4,5,0,1,1,-0.0264308407149416,0.144135455857875,0.404828284705515,0.451894659047274,0.451894659047274,"average_montly_hours_vv_5",0.499080713366427,306,74,1069,294,0
2,0.91,3,5,0,1,1,-0.0264308407149416,0.144135455857875,0.404828284705515,0.451894659047274,0.451894659047274,"average_montly_hours_vv_5",0.49445716903344,306,74,1074,295,0
2,0.93,5,5,0,1,1,-0.0264308407149416,0.144135455857875,0.404828284705515,0.451894659047274,0.451894659047274,"average_montly_hours_vv_5",0.505988700564972,311,75,1074,295,1
2,0.84,4,5,0,1,1,-0.0264308407149416,0.144135455857875,0.404828284705515,0.451894659047274,0.451894659047274,"average_montly_hours_vv_5",0.501396396396396,311,75,1079,296,0
1,0.77,4,5,0,1,1,-0.0264308407149416,0.144135455857875,0.404828284705515,0.451894659047274,0.451894659047274,"average_montly_hours_vv_5",0.496835016835017,311,75,1084,297,0
3,0.87,4,5,0,1,1,-0.0264308407149416,0.144135455857875,0.404828284705515,0.451894659047274,0.451894659047274,"average_montly_hours_vv_5",0.492304250559284,311,75,1089,298,0
1,0.89,5,5,0,1,1,-0.0264308407149416,0.144135455857875,0.404828284705515,0.451894659047274,0.451894659047274,"average_montly_hours_vv_5",0.503532320734723,316,76,1089,298,1
3,1,3,5,0,1,1,-0.0264308407149416,0.144135455857875,0.404828284705515,0.451894659047274,0.451894659047274,"average_montly_hours_vv_5",0.499031860587925,316,76,1094,299,0
3,0.84,4,5,0,1,1,-0.0264308407149416,0.144135455857875,0.404828284705515,0.451894659047274,0.451894659047274,"average_montly_hours_vv_5",0.494561403508772,316,76,1099,300,0
2,0.9,3,5,0,1,1,-0.0264308407149416,0.144135455857875,0.404828284705515,0.451894659047274,0.451894659047274,"average_montly_hours_vv_5",0.490120650463368,316,76,1104,301,0
2,1,4,5,0,1,1,-0.0264308407149416,0.144135455857875,0.404828284705515,0.451894659047274,0.451894659047274,"average_montly_hours_vv_5",0.485709306378529,316,76,1109,302,0
3,0.98,3,5,0,1,1,-0.0264308407149416,0.144135455857875,0.404828284705515,0.451894659047274,0.451894659047274,"average_montly_hours_vv_5",0.481327080076429,316,76,1114,303,0
3,0.95,3,5,0,1,1,-0.0264308407149416,0.144135455857875,0.404828284705515,0.451894659047274,0.451894659047274,"average_montly_hours_vv_5",0.476973684210527,316,76,1119,304,0
2,0.57,3,5,0,1,1,-0.0264308407149416,0.144135455857875,0.404828284705515,0.451894659047274,0.451894659047274,"average_montly_hours_vv_5",0.472648835202761,316,76,1124,305,0
1,0.97,5,5,0,1,1,-0.0264308407149416,0.144135455857875,0.404828284705515,0.451894659047274,0.451894659047274,"average_montly_hours_vv_5",0.483585267191824,321,77,1124,305,1
2,1,3,5,0,1,1,-0.0264308407149416,0.144135455857875,0.404828284705515,0.451894659047274,0.451894659047274,"average_montly_hours_vv_5",0.479288685171038,321,77,1129,306,0
2,1,4,5,0,1,1,-0.0264308407149416,0.144135455857875,0.404828284705515,0.451894659047274,0.451894659047274,"average_montly_hours_vv_5",0.475020093912602,321,77,1134,307,0
3,0.96,3,5,0,1,1,-0.0264308407149416,0.144135455857875,0.404828284705515,0.451894659047274,0.451894659047274,"average_montly_hours_vv_5",0.470779220779221,321,77,1139,308,0
2,0.87,3,5,0,1,1,-0.0264308407149416,0.144135455857875,0.404828284705515,0.451894659047274,0.451894659047274,"average_montly_hours_vv_5",0.466565796662884,321,77,1144,309,0
3,0.95,4,5,0,1,1,-0.0264308407149416,0.144135455857875,0.404828284705515,0.451894659047274,0.451894659047274,"average_montly_hours_vv_5",0.462379555927943,321,77,1149,310,0
3,0.87,4,5,1,1,1,-0.0264308407149416,0.144135455857875,0.404828284705515,0.451894659047274,0.451894659047274,"average_montly_hours_vv_5",0.458220236355285,321,77,1154,311,0
2,0.93,4,5,0,1,1,-0.0264308407149416,0.144135455857875,0.404828284705515,0.451894659047274,0.451894659047274,"average_montly_hours_vv_5",0.454087579087579,321,77,1159,312,0
2,0.9,4,5,0,1,1,-0.0264308407149416,0.144135455857875,0.404828284705515,0.451894659047274,0.451894659047274,"average_montly_hours_vv_5",0.449981328575578,321,77,1164,313,0
1,0.83,5,5,0,1,1,-0.0264308407149416,0.144135455857875,0.404828284705515,0.451894659047274,0.451894659047274,"average_montly_hours_vv_5",0.460637339231589,326,78,1164,313,1
3,0.88,3,5,0,1,1,-0.0264308407149416,0.144135455857875,0.404828284705515,0.451894659047274,0.451894659047274,"average_montly_hours_vv_5",0.456557243181447,326,78,1169,314,0
3,0.87,5,5,0,1,1,-0.0264308407149416,0.144135455857875,0.404828284705515,0.451894659047274,0.451894659047274,"average_montly_hours_vv_5",0.466943481415786,331,79,1169,314,1
2,0.92,3,5,0,1,1,-0.0264308407149416,0.144135455857875,0.404828284705515,0.451894659047274,0.451894659047274,"average_montly_hours_vv_5",0.462889290737392,331,79,1174,315,0
2,0.86,4,6,0,1,1,-0.0264308407149416,0.144135455857875,0.404828284705515,0.451894659047274,0.451894659047274,"average_montly_hours_vv_5",0.455696202531646,331,79,1180,316,0
3,1,3,6,0,1,1,-0.0264308407149416,0.144135455857875,0.404828284705515,0.451894659047274,0.451894659047274,"average_montly_hours_vv_5",0.448548496585873,331,79,1186,317,0
3,0.99,4,6,0,1,1,-0.0264308407149416,0.144135455857875,0.404828284705515,0.451894659047274,0.451894659047274,"average_montly_hours_vv_5",0.441445744765544,331,79,1192,318,0
3,1,3,6,0,1,1,-0.0264308407149416,0.144135455857875,0.404828284705515,0.451894659047274,0.451894659047274,"average_montly_hours_vv_5",0.434387524304591,331,79,1198,319,0
2,0.85,3,6,1,1,1,-0.0264308407149416,0.144135455857875,0.404828284705515,0.451894659047274,0.451894659047274,"average_montly_hours_vv_5",0.427373417721519,331,79,1204,320,0
2,0.91,3,6,0,1,1,-0.0264308407149416,0.144135455857875,0.404828284705515,0.451894659047274,0.451894659047274,"average_montly_hours_vv_5",0.420403012737095,331,79,1210,321,0
2,0.94,3,6,0,1,1,-0.0264308407149416,0.144135455857875,0.404828284705515,0.451894659047274,0.451894659047274,"average_montly_hours_vv_5",0.413475902193569,331,79,1216,322,0
3,1,5,6,0,1,1,-0.0264308407149416,0.144135455857875,0.404828284705515,0.451894659047274,0.451894659047274,"average_montly_hours_vv_5",0.43610248447205,337,80,1216,322,1
2,0.89,3,6,0,1,1,-0.0264308407149416,0.144135455857875,0.404828284705515,0.451894659047274,0.451894659047274,"average_montly_hours_vv_5",0.42921826625387,337,80,1222,323,0
2,0.97,3,6,0,1,1,-0.0264308407149416,0.144135455857875,0.404828284705515,0.451894659047274,0.451894659047274,"average_montly_hours_vv_5",0.422376543209877,337,80,1228,324,0
3,0.96,4,6,0,1,1,-0.0264308407149416,0.144135455857875,0.404828284705515,0.451894659047274,0.451894659047274,"average_montly_hours_vv_5",0.415576923076924,337,80,1234,325,0
3,0.99,4,6,0,1,1,-0.0264308407149416,0.144135455857875,0.404828284705515,0.451894659047274,0.451894659047274,"average_montly_hours_vv_5",0.408819018404909,337,80,1240,326,0
2,1,3,6,0,1,1,-0.0264308407149416,0.144135455857875,0.404828284705515,0.451894659047274,0.451894659047274,"average_montly_hours_vv_5",0.402102446483181,337,80,1246,327,0
3,1,3,6,0,1,1,-0.0264308407149416,0.144135455857875,0.404828284705515,0.451894659047274,0.451894659047274,"average_montly_hours_vv_5",0.395426829268293,337,80,1252,328,0
3,0.87,3,6,1,1,1,-0.0264308407149416,0.144135455857875,0.404828284705515,0.451894659047274,0.451894659047274,"average_montly_hours_vv_5",0.38879179331307,337,80,1258,329,0
2,0.56,5,6,0,1,1,-0.0264308407149416,0.144135455857875,0.404828284705515,0.451894659047274,0.451894659047274,"average_montly_hours_vv_5",0.410859694547638,343,81,1258,329,1
2,0.83,3,6,0,1,1,-0.0264308407149416,0.144135455857875,0.404828284705515,0.451894659047274,0.451894659047274,"average_montly_hours_vv_5",0.404264870931538,343,81,1264,330,0
3,0.99,4,6,0,1,1,-0.0264308407149416,0.144135455857875,0.404828284705515,0.451894659047274,0.451894659047274,"average_montly_hours_vv_5",0.397709895192272,343,81,1270,331,0
3,1,3,6,0,1,1,-0.0264308407149416,0.144135455857875,0.404828284705515,0.451894659047274,0.451894659047274,"average_montly_hours_vv_5",0.391194407258665,343,81,1276,332,0
3,0.99,4,6,0,1,1,-0.0264308407149416,0.144135455857875,0.404828284705515,0.451894659047274,0.451894659047274,"average_montly_hours_vv_5",0.384718051384718,343,81,1282,333,0
2,0.83,3,6,0,1,1,-0.0264308407149416,0.144135455857875,0.404828284705515,0.451894659047274,0.451894659047274,"average_montly_hours_vv_5",0.378280476084867,343,81,1288,334,0
2,0.97,3,6,0,1,1,-0.0264308407149416,0.144135455857875,0.404828284705515,0.451894659047274,0.451894659047274,"average_montly_hours_vv_5",0.371881334070389,343,81,1294,335,0
2,1,3,6,0,1,1,-0.0264308407149416,0.144135455857875,0.404828284705515,0.451894659047274,0.451894659047274,"average_montly_hours_vv_5",0.365520282186949,343,81,1300,336,0
1,0.95,3,2,0,1,0,-0.019958144049491,0.143206692262659,0.421886057939449,0.44803637183657,0.44803637183657,"average_montly_hours_vv_5",0.371066417555043,343,81,1302,337,0
2,0.9,4,2,0,1,0,-0.019958144049491,0.143206692262659,0.421886057939449,0.44803637183657,0.44803637183657,"average_montly_hours_vv_5",0.376579735554095,343,81,1304,338,0
2,0.45,1,2,0,1,0,-0.012834412229576,0.143206692262659,0.421886057939449,0.44803637183657,0.44803637183657,"average_montly_hours_vv_5",0.3820605266033,343,81,1306,339,0
1,0.8,1,2,0,1,0,-0.019958144049491,0.143206692262659,0.421886057939449,0.44803637183657,0.44803637183657,"average_montly_hours_vv_5",0.387509077705156,343,81,1308,340,0
1,0.78,2,2,0,1,0,-0.019958144049491,0.143206692262659,0.421886057939449,0.44803637183657,0.44803637183657,"average_montly_hours_vv_5",0.392925672495565,343,81,1310,341,0
