"satisfaction_level","last_evaluation","average_montly_hours","time_spend_company","Work_accident","left","salary","satisfaction_level_vv_2","satisfaction_level_vv_3","LIFT_SCORE","TREATMENT_NAME","UPLIFT","Y_TREATED","N_TREATED","Y_UNTREATED","N_UNTREATED","FOLLOW_REC"
1,0.51,1,3,0,1,1,0.183129055515501,1.58367715317174,1.58367715317174,"satisfaction_level_vv_3",-0.951871657754011,2,1,552,187,0
1,0.53,1,3,0,1,1,0.183129055515501,1.58367715317174,1.58367715317174,"satisfaction_level_vv_3",-0.952127659574468,2,1,555,188,0
2,0.79,1,3,0,1,0,0.219117647058823,1.58367715317174,1.58367715317174,"satisfaction_level_vv_3",-0.952380952380953,2,1,558,189,0
1,0.57,2,3,0,1,0,0.132558139534884,1.58367715317174,1.58367715317174,"satisfaction_level_vv_3",-0.952631578947368,2,1,561,190,0
2,0.46,2,3,0,1,1,0.0345811051693401,1.58367715317174,1.58367715317174,"satisfaction_level_vv_3",-0.952879581151832,2,1,564,191,0
1,0.5,1,3,0,1,1,0.0345811051693401,1.58367715317174,1.58367715317174,"satisfaction_level_vv_3",-0.953125,2,1,567,192,0
1,0.52,2,3,0,1,1,0.183129055515501,1.58367715317174,1.58367715317174,"satisfaction_level_vv_3",-0.953367875647668,2,1,570,193,0
1,0.52,1,3,0,1,0,0.0259216589861748,1.58367715317174,1.58367715317174,"satisfaction_level_vv_3",-0.953608247422681,2,1,573,194,0
1,0.53,2,3,0,1,0,0.0259216589861748,1.58367715317174,1.58367715317174,"satisfaction_level_vv_3",-0.953846153846154,2,1,576,195,0
2,0.5,1,3,0,1,0,-0.00585503735110038,1.58367715317174,1.58367715317174,"satisfaction_level_vv_3",-0.954081632653061,2,1,579,196,0
1,0.46,2,3,0,1,0,-0.00585503735110038,1.58367715317174,1.58367715317174,"satisfaction_level_vv_3",-0.954314720812183,2,1,582,197,0
1,0.49,2,3,0,1,1,0.0345811051693401,1.58367715317174,1.58367715317174,"satisfaction_level_vv_3",-0.954545454545455,2,1,585,198,0
1,0.57,1,3,0,1,0,0.132558139534884,1.58367715317174,1.58367715317174,"satisfaction_level_vv_3",-0.954773869346734,2,1,588,199,0
1,0.53,1,3,0,1,0,0.0259216589861748,1.58367715317174,1.58367715317174,"satisfaction_level_vv_3",-0.955,2,1,591,200,0
1,0.52,1,3,0,1,1,0.183129055515501,1.58367715317174,1.58367715317174,"satisfaction_level_vv_3",-0.955223880597015,2,1,594,201,0
1,0.45,2,3,0,1,1,0.0345811051693401,1.58367715317174,1.58367715317174,"satisfaction_level_vv_3",-0.955445544554455,2,1,597,202,0
1,0.51,2,3,0,1,0,-0.00585503735110038,1.58367715317174,1.58367715317174,"satisfaction_level_vv_3",-0.955665024630542,2,1,600,203,0
1,0.54,2,3,0,1,0,0.0259216589861748,1.58367715317174,1.58367715317174,"satisfaction_level_vv_3",-0.955882352941177,2,1,603,204,0
1,0.56,3,3,0,1,1,0.183129055515501,1.58367715317174,1.58367715317174,"satisfaction_level_vv_3",-0.95609756097561,2,1,606,205,0
1,0.46,3,3,0,1,0,-0.00585503735110038,1.58367715317174,1.58367715317174,"satisfaction_level_vv_3",-0.95631067961165,2,1,609,206,0
2,0.48,1,3,0,1,0,-0.00585503735110038,1.58367715317174,1.58367715317174,"satisfaction_level_vv_3",-0.956521739130435,2,1,612,207,0
1,0.51,3,3,0,1,1,0.183129055515501,1.58367715317174,1.58367715317174,"satisfaction_level_vv_3",-0.956730769230769,2,1,615,208,0
2,0.52,1,3,0,1,1,0.183129055515501,1.58367715317174,1.58367715317174,"satisfaction_level_vv_3",-0.956937799043062,2,1,618,209,0
1,0.55,1,3,0,1,1,0.183129055515501,1.58367715317174,1.58367715317174,"satisfaction_level_vv_3",-0.957142857142857,2,1,621,210,0
1,0.53,1,3,0,1,1,0.183129055515501,1.58367715317174,1.58367715317174,"satisfaction_level_vv_3",-0.957345971563981,2,1,624,211,0
2,0.53,2,3,0,1,0,0.0259216589861748,1.58367715317174,1.58367715317174,"satisfaction_level_vv_3",-0.957547169811321,2,1,627,212,0
1,0.47,2,3,0,1,0,-0.00585503735110038,1.58367715317174,1.58367715317174,"satisfaction_level_vv_3",-0.957746478873239,2,1,630,213,0
1,0.48,1,3,0,1,0,-0.00585503735110038,1.58367715317174,1.58367715317174,"satisfaction_level_vv_3",-0.957943925233645,2,1,633,214,0
1,0.48,1,3,0,1,0,-0.00585503735110038,1.58367715317174,1.58367715317174,"satisfaction_level_vv_3",-0.958139534883721,2,1,636,215,0
1,0.57,2,3,0,1,1,0.132558139534884,1.58367715317174,1.58367715317174,"satisfaction_level_vv_3",-0.958333333333333,2,1,639,216,0
1,0.53,2,3,0,1,0,0.0259216589861748,1.58367715317174,1.58367715317174,"satisfaction_level_vv_3",-0.95852534562212,2,1,642,217,0
1,0.54,2,3,0,1,0,0.0259216589861748,1.58367715317174,1.58367715317174,"satisfaction_level_vv_3",-0.958715596330275,2,1,645,218,0
1,0.5,1,3,0,1,1,0.0345811051693401,1.58367715317174,1.58367715317174,"satisfaction_level_vv_3",-0.958904109589041,2,1,648,219,0
1,0.55,2,3,0,1,0,0.0259216589861748,1.58367715317174,1.58367715317174,"satisfaction_level_vv_3",-0.959090909090909,2,1,651,220,0
1,0.51,3,3,0,1,1,0.183129055515501,1.58367715317174,1.58367715317174,"satisfaction_level_vv_3",-0.959276018099548,2,1,654,221,0
1,0.54,2,3,0,1,0,0.0259216589861748,1.58367715317174,1.58367715317174,"satisfaction_level_vv_3",-0.95945945945946,2,1,657,222,0
1,0.55,3,3,0,1,0,0.0259216589861748,1.58367715317174,1.58367715317174,"satisfaction_level_vv_3",-0.959641255605381,2,1,660,223,0
2,0.54,1,3,0,1,0,0.0259216589861748,1.58367715317174,1.58367715317174,"satisfaction_level_vv_3",-0.959821428571428,2,1,663,224,0
1,0.49,1,3,0,1,0,-0.00585503735110038,1.58367715317174,1.58367715317174,"satisfaction_level_vv_3",-0.96,2,1,666,225,0
1,0.46,1,3,0,1,1,0.0345811051693401,1.58367715317174,1.58367715317174,"satisfaction_level_vv_3",-0.960176991150442,2,1,669,226,0
1,0.45,1,3,0,1,1,0.0345811051693401,1.58367715317174,1.58367715317174,"satisfaction_level_vv_3",-0.960352422907489,2,1,672,227,0
1,0.53,1,3,0,1,1,0.183129055515501,1.58367715317174,1.58367715317174,"satisfaction_level_vv_3",-0.960526315789474,2,1,675,228,0
1,0.54,1,3,0,1,1,0.183129055515501,1.58367715317174,1.58367715317174,"satisfaction_level_vv_3",-0.960698689956332,2,1,678,229,0
1,0.51,1,3,0,1,1,0.183129055515501,1.58367715317174,1.58367715317174,"satisfaction_level_vv_3",-0.960869565217391,2,1,681,230,0
2,0.54,1,3,0,1,0,0.0259216589861748,1.58367715317174,1.58367715317174,"satisfaction_level_vv_3",-0.961038961038961,2,1,684,231,0
1,0.46,3,3,0,1,0,-0.00585503735110038,1.58367715317174,1.58367715317174,"satisfaction_level_vv_3",-0.961206896551724,2,1,687,232,0
2,0.55,1,3,0,1,0,0.0259216589861748,1.58367715317174,1.58367715317174,"satisfaction_level_vv_3",-0.96137339055794,2,1,690,233,0
1,0.46,3,3,0,1,0,-0.00585503735110038,1.58367715317174,1.58367715317174,"satisfaction_level_vv_3",-0.961538461538462,2,1,693,234,0
1,0.46,1,3,0,1,1,0.0345811051693401,1.58367715317174,1.58367715317174,"satisfaction_level_vv_3",-0.961702127659574,2,1,696,235,0
1,0.51,2,3,0,1,0,-0.00585503735110038,1.58367715317174,1.58367715317174,"satisfaction_level_vv_3",-0.961864406779661,2,1,699,236,0
1,0.55,1,3,0,1,0,0.0259216589861748,1.58367715317174,1.58367715317174,"satisfaction_level_vv_3",-0.962025316455696,2,1,702,237,0
1,0.47,2,3,1,1,0,-0.00585503735110038,1.58367715317174,1.58367715317174,"satisfaction_level_vv_3",-0.96218487394958,2,1,705,238,0
2,0.51,1,3,0,1,1,0.183129055515501,1.58367715317174,1.58367715317174,"satisfaction_level_vv_3",-0.96234309623431,2,1,708,239,0
1,0.53,1,3,0,1,1,0.183129055515501,1.58367715317174,1.58367715317174,"satisfaction_level_vv_3",-0.9625,2,1,711,240,0
1,0.51,2,3,1,1,1,0.183129055515501,1.58367715317174,1.58367715317174,"satisfaction_level_vv_3",-0.962655601659751,2,1,714,241,0
1,0.53,2,3,0,1,1,0.183129055515501,1.58367715317174,1.58367715317174,"satisfaction_level_vv_3",-0.962809917355372,2,1,717,242,0
2,0.55,2,3,0,1,1,0.183129055515501,1.58367715317174,1.58367715317174,"satisfaction_level_vv_3",-0.962962962962963,2,1,720,243,0
2,0.48,2,3,0,1,0,-0.00585503735110038,1.58367715317174,1.58367715317174,"satisfaction_level_vv_3",-0.963114754098361,2,1,723,244,0
1,0.51,1,3,0,1,0,-0.00585503735110038,1.58367715317174,1.58367715317174,"satisfaction_level_vv_3",-0.963265306122449,2,1,726,245,0
2,0.57,2,3,0,1,0,0.132558139534884,1.58367715317174,1.58367715317174,"satisfaction_level_vv_3",-0.963414634146341,2,1,729,246,0
1,0.48,1,3,0,1,0,-0.00585503735110038,1.58367715317174,1.58367715317174,"satisfaction_level_vv_3",-0.963562753036437,2,1,732,247,0
1,0.52,1,3,0,1,1,0.183129055515501,1.58367715317174,1.58367715317174,"satisfaction_level_vv_3",-0.963709677419355,2,1,735,248,0
1,0.5,2,3,0,1,1,0.0345811051693401,1.58367715317174,1.58367715317174,"satisfaction_level_vv_3",-0.963855421686747,2,1,738,249,0
1,0.49,2,3,0,1,0,-0.00585503735110038,1.58367715317174,1.58367715317174,"satisfaction_level_vv_3",-0.964,2,1,741,250,0
1,0.49,2,3,0,1,0,-0.00585503735110038,1.58367715317174,1.58367715317174,"satisfaction_level_vv_3",-0.964143426294821,2,1,744,251,0
1,0.51,2,3,1,1,0,-0.00585503735110038,1.58367715317174,1.58367715317174,"satisfaction_level_vv_3",-0.964285714285714,2,1,747,252,0
1,0.47,1,3,0,1,0,-0.00585503735110038,1.58367715317174,1.58367715317174,"satisfaction_level_vv_3",-0.964426877470356,2,1,750,253,0
2,0.48,3,3,0,1,0,-0.00585503735110038,1.58367715317174,1.58367715317174,"satisfaction_level_vv_3",-0.964566929133858,2,1,753,254,0
1,0.51,1,3,0,1,0,-0.00585503735110038,1.58367715317174,1.58367715317174,"satisfaction_level_vv_3",-0.964705882352941,2,1,756,255,0
1,0.49,1,3,0,1,0,-0.00585503735110038,1.58367715317174,1.58367715317174,"satisfaction_level_vv_3",-0.96484375,2,1,759,256,0
1,0.49,1,3,0,1,1,0.0345811051693401,1.58367715317174,1.58367715317174,"satisfaction_level_vv_3",-0.964980544747082,2,1,762,257,0
1,0.57,3,3,0,1,0,0.132558139534884,1.58367715317174,1.58367715317174,"satisfaction_level_vv_3",-0.965116279069767,2,1,765,258,0
2,0.52,2,3,0,1,0,0.0259216589861748,1.58367715317174,1.58367715317174,"satisfaction_level_vv_3",-0.965250965250965,2,1,768,259,0
1,0.51,1,3,0,1,0,-0.00585503735110038,1.58367715317174,1.58367715317174,"satisfaction_level_vv_3",-0.965384615384616,2,1,771,260,0
1,0.47,1,3,0,1,1,0.0345811051693401,1.58367715317174,1.58367715317174,"satisfaction_level_vv_3",-0.96551724137931,2,1,774,261,0
2,0.55,2,3,0,1,0,0.0259216589861748,1.58367715317174,1.58367715317174,"satisfaction_level_vv_3",-0.965648854961832,2,1,777,262,0
1,0.57,2,3,0,1,0,0.132558139534884,1.58367715317174,1.58367715317174,"satisfaction_level_vv_3",-0.965779467680608,2,1,780,263,0
1,0.48,3,3,0,1,0,-0.00585503735110038,1.58367715317174,1.58367715317174,"satisfaction_level_vv_3",-0.965909090909091,2,1,783,264,0
1,0.55,3,3,0,1,0,0.0259216589861748,1.58367715317174,1.58367715317174,"satisfaction_level_vv_3",-0.966037735849056,2,1,786,265,0
1,0.47,3,3,1,1,1,0.0345811051693401,1.58367715317174,1.58367715317174,"satisfaction_level_vv_3",-0.966165413533834,2,1,789,266,0
1,0.49,3,3,0,1,0,-0.00585503735110038,1.58367715317174,1.58367715317174,"satisfaction_level_vv_3",-0.966292134831461,2,1,792,267,0
1,0.53,1,3,0,1,0,0.0259216589861748,1.58367715317174,1.58367715317174,"satisfaction_level_vv_3",-0.966417910447761,2,1,795,268,0
1,0.54,2,3,0,1,0,0.0259216589861748,1.58367715317174,1.58367715317174,"satisfaction_level_vv_3",-0.966542750929368,2,1,798,269,0
1,0.53,2,3,0,1,0,0.0259216589861748,1.58367715317174,1.58367715317174,"satisfaction_level_vv_3",-0.966666666666667,2,1,801,270,0
1,0.54,2,3,0,1,0,0.0259216589861748,1.58367715317174,1.58367715317174,"satisfaction_level_vv_3",-0.966789667896679,2,1,804,271,0
1,0.55,2,3,0,1,0,0.0259216589861748,1.58367715317174,1.58367715317174,"satisfaction_level_vv_3",-0.966911764705882,2,1,807,272,0
1,0.5,1,3,0,1,0,-0.00585503735110038,1.58367715317174,1.58367715317174,"satisfaction_level_vv_3",-0.967032967032967,2,1,810,273,0
1,0.54,2,3,0,1,0,0.0259216589861748,1.58367715317174,1.58367715317174,"satisfaction_level_vv_3",-0.967153284671533,2,1,813,274,0
1,0.47,2,3,0,1,0,-0.00585503735110038,1.58367715317174,1.58367715317174,"satisfaction_level_vv_3",-0.967272727272727,2,1,816,275,0
2,0.55,1,3,0,1,0,0.0259216589861748,1.58367715317174,1.58367715317174,"satisfaction_level_vv_3",-0.967391304347826,2,1,819,276,0
2,0.49,2,3,0,1,1,0.0345811051693401,1.58367715317174,1.58367715317174,"satisfaction_level_vv_3",-0.967509025270758,2,1,822,277,0
1,0.54,1,3,0,1,1,0.183129055515501,1.58367715317174,1.58367715317174,"satisfaction_level_vv_3",-0.967625899280576,2,1,825,278,0
1,0.56,1,3,0,1,0,0.0259216589861748,1.58367715317174,1.58367715317174,"satisfaction_level_vv_3",-0.967741935483871,2,1,828,279,0
2,0.45,1,3,0,1,0,-0.00585503735110038,1.58367715317174,1.58367715317174,"satisfaction_level_vv_3",-0.967857142857143,2,1,831,280,0
1,0.5,1,3,0,1,0,-0.00585503735110038,1.58367715317174,1.58367715317174,"satisfaction_level_vv_3",-0.96797153024911,2,1,834,281,0
2,0.55,1,3,0,1,0,0.0259216589861748,1.58367715317174,1.58367715317174,"satisfaction_level_vv_3",-0.968085106382979,2,1,837,282,0
1,0.51,2,3,0,1,0,-0.00585503735110038,1.58367715317174,1.58367715317174,"satisfaction_level_vv_3",-0.968197879858657,2,1,840,283,0
2,0.5,2,3,0,1,1,0.0345811051693401,1.58367715317174,1.58367715317174,"satisfaction_level_vv_3",-0.96830985915493,2,1,843,284,0
1,0.57,1,3,0,1,0,0.132558139534884,1.58367715317174,1.58367715317174,"satisfaction_level_vv_3",-0.968421052631579,2,1,846,285,0
2,0.53,2,3,0,1,0,0.0259216589861748,1.58367715317174,1.58367715317174,"satisfaction_level_vv_3",-0.968531468531468,2,1,849,286,0
1,0.5,2,3,0,1,0,-0.00585503735110038,1.58367715317174,1.58367715317174,"satisfaction_level_vv_3",-0.968641114982578,2,1,852,287,0
2,0.56,2,3,0,1,0,0.0259216589861748,1.58367715317174,1.58367715317174,"satisfaction_level_vv_3",-0.96875,2,1,855,288,0
1,0.52,2,3,0,1,0,0.0259216589861748,1.58367715317174,1.58367715317174,"satisfaction_level_vv_3",-0.968858131487889,2,1,858,289,0
1,0.48,3,3,0,1,0,-0.00585503735110038,1.58367715317174,1.58367715317174,"satisfaction_level_vv_3",-0.968965517241379,2,1,861,290,0
1,0.5,1,3,0,1,0,-0.00585503735110038,1.58367715317174,1.58367715317174,"satisfaction_level_vv_3",-0.969072164948454,2,1,864,291,0
2,0.51,2,3,0,1,0,-0.00585503735110038,1.58367715317174,1.58367715317174,"satisfaction_level_vv_3",-0.969178082191781,2,1,867,292,0
1,0.48,2,3,0,1,0,-0.00585503735110038,1.58367715317174,1.58367715317174,"satisfaction_level_vv_3",-0.969283276450512,2,1,870,293,0
1,0.5,1,3,0,1,1,0.0345811051693401,1.58367715317174,1.58367715317174,"satisfaction_level_vv_3",-0.969387755102041,2,1,873,294,0
1,0.51,1,3,0,1,1,0.183129055515501,1.58367715317174,1.58367715317174,"satisfaction_level_vv_3",-0.969491525423729,2,1,876,295,0
2,0.51,2,3,0,1,1,0.183129055515501,1.58367715317174,1.58367715317174,"satisfaction_level_vv_3",-0.969594594594595,2,1,879,296,0
2,0.5,1,3,0,1,0,-0.00585503735110038,1.58367715317174,1.58367715317174,"satisfaction_level_vv_3",-0.96969696969697,2,1,882,297,0
2,0.46,2,3,0,1,0,-0.00585503735110038,1.58367715317174,1.58367715317174,"satisfaction_level_vv_3",-0.969798657718121,2,1,885,298,0
1,0.53,2,3,0,1,0,0.0259216589861748,1.58367715317174,1.58367715317174,"satisfaction_level_vv_3",-0.969899665551839,2,1,888,299,0
1,0.53,1,3,0,1,0,0.0259216589861748,1.58367715317174,1.58367715317174,"satisfaction_level_vv_3",-0.97,2,1,891,300,0
1,0.51,2,3,0,1,0,-0.00585503735110038,1.58367715317174,1.58367715317174,"satisfaction_level_vv_3",-0.970099667774087,2,1,894,301,0
1,0.56,2,3,0,1,0,0.0259216589861748,1.58367715317174,1.58367715317174,"satisfaction_level_vv_3",-0.970198675496689,2,1,897,302,0
1,0.45,1,3,0,1,0,-0.00585503735110038,1.58367715317174,1.58367715317174,"satisfaction_level_vv_3",-0.97029702970297,2,1,900,303,0
1,0.53,2,3,0,1,0,0.0259216589861748,1.58367715317174,1.58367715317174,"satisfaction_level_vv_3",-0.970394736842105,2,1,903,304,0
2,0.46,2,3,0,1,0,-0.00585503735110038,1.58367715317174,1.58367715317174,"satisfaction_level_vv_3",-0.970491803278688,2,1,906,305,0
2,0.49,2,3,0,1,0,-0.00585503735110038,1.58367715317174,1.58367715317174,"satisfaction_level_vv_3",-0.970588235294118,2,1,909,306,0
1,0.59,3,3,0,1,0,0.132558139534884,1.58367715317174,1.58367715317174,"satisfaction_level_vv_3",-0.970684039087948,2,1,912,307,0
2,0.46,2,3,0,1,1,0.0345811051693401,1.58367715317174,1.58367715317174,"satisfaction_level_vv_3",-0.970779220779221,2,1,915,308,0
2,0.56,1,3,0,1,1,0.183129055515501,1.58367715317174,1.58367715317174,"satisfaction_level_vv_3",-0.970873786407767,2,1,918,309,0
1,0.5,1,3,0,1,1,0.0345811051693401,1.58367715317174,1.58367715317174,"satisfaction_level_vv_3",-0.970967741935484,2,1,921,310,0
1,0.56,2,3,0,1,0,0.0259216589861748,1.58367715317174,1.58367715317174,"satisfaction_level_vv_3",-0.971061093247588,2,1,924,311,0
1,0.48,1,3,0,1,0,-0.00585503735110038,1.58367715317174,1.58367715317174,"satisfaction_level_vv_3",-0.971153846153846,2,1,927,312,0
1,0.49,2,3,0,1,0,-0.00585503735110038,1.58367715317174,1.58367715317174,"satisfaction_level_vv_3",-0.971246006389777,2,1,930,313,0
2,0.55,2,3,0,1,1,0.183129055515501,1.58367715317174,1.58367715317174,"satisfaction_level_vv_3",-0.971337579617834,2,1,933,314,0
2,0.47,1,3,0,1,1,0.0345811051693401,1.58367715317174,1.58367715317174,"satisfaction_level_vv_3",-0.971428571428572,2,1,936,315,0
1,0.48,2,3,0,1,1,0.0345811051693401,1.58367715317174,1.58367715317174,"satisfaction_level_vv_3",-0.971518987341772,2,1,939,316,0
1,0.46,2,3,0,1,0,-0.00585503735110038,1.58367715317174,1.58367715317174,"satisfaction_level_vv_3",-0.971608832807571,2,1,942,317,0
1,0.46,1,3,0,1,0,-0.00585503735110038,1.58367715317174,1.58367715317174,"satisfaction_level_vv_3",-0.971698113207547,2,1,945,318,0
1,0.52,1,3,0,1,0,0.0259216589861748,1.58367715317174,1.58367715317174,"satisfaction_level_vv_3",-0.971786833855799,2,1,948,319,0
1,0.52,2,3,0,1,0,0.0259216589861748,1.58367715317174,1.58367715317174,"satisfaction_level_vv_3",-0.971875,2,1,951,320,0
1,0.57,1,3,0,1,0,0.132558139534884,1.58367715317174,1.58367715317174,"satisfaction_level_vv_3",-0.97196261682243,2,1,954,321,0
2,0.47,2,3,0,1,1,0.0345811051693401,1.58367715317174,1.58367715317174,"satisfaction_level_vv_3",-0.972049689440994,2,1,957,322,0
1,0.56,2,3,0,1,1,0.183129055515501,1.58367715317174,1.58367715317174,"satisfaction_level_vv_3",-0.972136222910217,2,1,960,323,0
1,0.57,1,3,0,1,0,0.132558139534884,1.58367715317174,1.58367715317174,"satisfaction_level_vv_3",-0.972222222222222,2,1,963,324,0
1,0.54,2,3,0,1,0,0.0259216589861748,1.58367715317174,1.58367715317174,"satisfaction_level_vv_3",-0.972307692307692,2,1,966,325,0
1,0.48,1,3,0,1,1,0.0345811051693401,1.58367715317174,1.58367715317174,"satisfaction_level_vv_3",-0.97239263803681,2,1,969,326,0
1,0.51,3,3,0,1,1,0.183129055515501,1.58367715317174,1.58367715317174,"satisfaction_level_vv_3",-0.972477064220183,2,1,972,327,0
2,0.46,1,3,0,1,0,-0.00585503735110038,1.58367715317174,1.58367715317174,"satisfaction_level_vv_3",-0.972560975609756,2,1,975,328,0
2,0.57,1,3,0,1,0,0.132558139534884,1.58367715317174,1.58367715317174,"satisfaction_level_vv_3",-0.972644376899696,2,1,978,329,0
2,0.53,1,3,0,1,1,0.183129055515501,1.58367715317174,1.58367715317174,"satisfaction_level_vv_3",-0.972727272727273,2,1,981,330,0
1,0.51,1,3,0,1,1,0.183129055515501,1.58367715317174,1.58367715317174,"satisfaction_level_vv_3",-0.972809667673716,2,1,984,331,0
1,0.45,1,3,0,1,1,0.0345811051693401,1.58367715317174,1.58367715317174,"satisfaction_level_vv_3",-0.97289156626506,2,1,987,332,0
1,0.57,3,3,0,1,0,0.132558139534884,1.58367715317174,1.58367715317174,"satisfaction_level_vv_3",-0.972972972972973,2,1,990,333,0
1,0.52,1,3,0,1,0,0.0259216589861748,1.58367715317174,1.58367715317174,"satisfaction_level_vv_3",-0.973053892215569,2,1,993,334,0
2,0.46,2,3,0,1,0,-0.00585503735110038,1.58367715317174,1.58367715317174,"satisfaction_level_vv_3",-0.973134328358209,2,1,996,335,0
1,0.48,1,3,0,1,1,0.0345811051693401,1.58367715317174,1.58367715317174,"satisfaction_level_vv_3",-0.973214285714286,2,1,999,336,0
1,0.5,1,3,0,1,1,0.0345811051693401,1.58367715317174,1.58367715317174,"satisfaction_level_vv_3",-0.973293768545994,2,1,1002,337,0
1,0.54,2,3,0,1,1,0.183129055515501,1.58367715317174,1.58367715317174,"satisfaction_level_vv_3",-0.973372781065089,2,1,1005,338,0
2,0.57,1,3,0,1,0,0.132558139534884,1.58367715317174,1.58367715317174,"satisfaction_level_vv_3",-0.973451327433628,2,1,1008,339,0
1,0.49,2,3,0,1,0,-0.00585503735110038,1.58367715317174,1.58367715317174,"satisfaction_level_vv_3",-0.973529411764706,2,1,1011,340,0
1,0.52,2,3,0,1,0,0.0259216589861748,1.58367715317174,1.58367715317174,"satisfaction_level_vv_3",-0.973607038123167,2,1,1014,341,0
1,0.49,1,3,0,1,0,-0.00585503735110038,1.58367715317174,1.58367715317174,"satisfaction_level_vv_3",-0.973684210526316,2,1,1017,342,0
1,0.51,2,3,0,1,1,0.183129055515501,1.58367715317174,1.58367715317174,"satisfaction_level_vv_3",-0.973760932944606,2,1,1020,343,0
2,0.48,2,3,0,1,1,0.0345811051693401,1.58367715317174,1.58367715317174,"satisfaction_level_vv_3",-0.973837209302326,2,1,1023,344,0
1,0.55,3,3,0,1,0,0.0259216589861748,1.58367715317174,1.58367715317174,"satisfaction_level_vv_3",-0.973913043478261,2,1,1026,345,0
1,0.57,2,3,0,1,1,0.132558139534884,1.58367715317174,1.58367715317174,"satisfaction_level_vv_3",-0.973988439306358,2,1,1029,346,0
1,0.56,1,3,0,1,1,0.183129055515501,1.58367715317174,1.58367715317174,"satisfaction_level_vv_3",-0.974063400576369,2,1,1032,347,0
1,0.56,2,3,0,1,1,0.183129055515501,1.58367715317174,1.58367715317174,"satisfaction_level_vv_3",-0.974137931034483,2,1,1035,348,0
2,0.54,1,3,0,1,1,0.183129055515501,1.58367715317174,1.58367715317174,"satisfaction_level_vv_3",-0.974212034383954,2,1,1038,349,0
1,0.49,1,3,0,1,1,0.0345811051693401,1.58367715317174,1.58367715317174,"satisfaction_level_vv_3",-0.974285714285714,2,1,1041,350,0
1,0.53,1,3,0,1,0,0.0259216589861748,1.58367715317174,1.58367715317174,"satisfaction_level_vv_3",-0.974358974358974,2,1,1044,351,0
1,0.49,2,3,0,1,1,0.0345811051693401,1.58367715317174,1.58367715317174,"satisfaction_level_vv_3",-0.974431818181818,2,1,1047,352,0
1,0.49,1,3,0,1,1,0.0345811051693401,1.58367715317174,1.58367715317174,"satisfaction_level_vv_3",-0.974504249291785,2,1,1050,353,0
1,0.51,1,3,0,1,0,-0.00585503735110038,1.58367715317174,1.58367715317174,"satisfaction_level_vv_3",-0.974576271186441,2,1,1053,354,0
1,0.55,2,3,0,1,0,0.0259216589861748,1.58367715317174,1.58367715317174,"satisfaction_level_vv_3",-0.974647887323944,2,1,1056,355,0
2,0.67,4,3,0,1,0,0.132558139534884,1.58367715317174,1.58367715317174,"satisfaction_level_vv_3",-0.974719101123596,2,1,1059,356,0
1,0.56,3,3,0,1,1,0.183129055515501,1.58367715317174,1.58367715317174,"satisfaction_level_vv_3",-0.974789915966387,2,1,1062,357,0
2,0.49,1,3,0,1,1,0.0345811051693401,1.58367715317174,1.58367715317174,"satisfaction_level_vv_3",-0.974860335195531,2,1,1065,358,0
1,0.56,2,3,0,1,0,0.0259216589861748,1.58367715317174,1.58367715317174,"satisfaction_level_vv_3",-0.974930362116992,2,1,1068,359,0
2,0.53,1,3,0,1,0,0.0259216589861748,1.58367715317174,1.58367715317174,"satisfaction_level_vv_3",-0.975,2,1,1071,360,0
1,0.52,2,3,0,1,0,0.0259216589861748,1.58367715317174,1.58367715317174,"satisfaction_level_vv_3",-0.975069252077562,2,1,1074,361,0
1,0.54,1,3,0,1,1,0.183129055515501,1.58367715317174,1.58367715317174,"satisfaction_level_vv_3",-0.975138121546961,2,1,1077,362,0
2,0.54,1,3,0,1,1,0.183129055515501,1.58367715317174,1.58367715317174,"satisfaction_level_vv_3",-0.975206611570248,2,1,1080,363,0
1,0.45,1,3,0,1,1,0.0345811051693401,1.58367715317174,1.58367715317174,"satisfaction_level_vv_3",-0.975274725274725,2,1,1083,364,0
1,0.55,1,3,0,1,1,0.183129055515501,1.58367715317174,1.58367715317174,"satisfaction_level_vv_3",-0.975342465753425,2,1,1086,365,0
1,0.46,1,3,0,1,1,0.0345811051693401,1.58367715317174,1.58367715317174,"satisfaction_level_vv_3",-0.975409836065574,2,1,1089,366,0
2,0.57,2,3,0,1,0,0.132558139534884,1.58367715317174,1.58367715317174,"satisfaction_level_vv_3",-0.975476839237057,2,1,1092,367,0
1,0.46,2,3,0,1,0,-0.00585503735110038,1.58367715317174,1.58367715317174,"satisfaction_level_vv_3",-0.97554347826087,2,1,1095,368,0
1,0.57,1,3,0,1,0,0.132558139534884,1.58367715317174,1.58367715317174,"satisfaction_level_vv_3",-0.975609756097561,2,1,1098,369,0
1,0.49,1,3,0,1,0,-0.00585503735110038,1.58367715317174,1.58367715317174,"satisfaction_level_vv_3",-0.975675675675676,2,1,1101,370,0
2,0.5,2,3,0,1,0,-0.00585503735110038,1.58367715317174,1.58367715317174,"satisfaction_level_vv_3",-0.975741239892183,2,1,1104,371,0
2,0.54,2,3,0,1,0,0.0259216589861748,1.58367715317174,1.58367715317174,"satisfaction_level_vv_3",-0.975806451612903,2,1,1107,372,0
1,0.49,1,3,0,1,0,-0.00585503735110038,1.58367715317174,1.58367715317174,"satisfaction_level_vv_3",-0.975871313672922,2,1,1110,373,0
